Time,Temperature,Mass
765.6,377.314,5.363119985
766.2,377.421,5.363119985
766.8,377.516,5.363119985
767.4,377.617,5.363119985
768,377.713,5.363119985
768.6,377.815,5.363119985
769.2,377.912,5.363119985
769.8,378.009,5.362450209
770.4,378.109,5.361779895
771,378.209,5.360769864
771.6,378.31,5.360439805
772.2,378.405,5.360439805
772.8,378.503,5.360439805
773.4,378.608,5.360439805
774,378.706,5.360439805
774.6,378.801,5.360439805
775.2,378.9,5.360439805
775.8,379.001,5.360100087
776.4,379.1,5.359090055
777,379.2,5.359090055
777.6,379.295,5.359090055
778.2,379.397,5.359090055
778.8,379.495,5.359090055
779.4,379.595,5.359090055
780,379.692,5.359090055
780.6,379.793,5.359090055
781.2,379.895,5.359090055
781.8,379.988,5.359090055
782.4,380.09,5.359090055
783,380.189,5.359090055
783.6,380.289,5.359090055
784.2,380.388,5.359090055
784.8,380.487,5.359090055
785.4,380.585,5.35809022
786,380.686,5.357749965
786.6,380.786,5.357749965
787.2,380.882,5.357749965
787.8,380.983,5.357749965
788.4,381.077,5.357749965
789,381.177,5.357749965
789.6,381.28,5.357749965
790.2,381.375,5.357749965
790.8,381.476,5.357749965
791.4,381.574,5.357749965
792,381.676,5.357749965
792.6,381.775,5.357749965
793.2,381.873,5.358080023
793.8,381.97,5.359090055
794.4,382.072,5.358759997
795,382.169,5.357749965
795.6,382.269,5.357749965
796.2,382.368,5.357749965
796.8,382.467,5.357749965
797.4,382.564,5.358420278
798,382.665,5.359090055
798.6,382.766,5.359090055
799.2,382.865,5.359090055
799.8,382.963,5.359090055
800.4,383.063,5.359759832
801,383.161,5.360430145
801.6,383.264,5.360430145
802.2,383.364,5.360430145
802.8,383.462,5.359429774
803.4,383.559,5.359759832
804,383.662,5.360430145
804.6,383.758,5.360430145
805.2,383.856,5.360430145
805.8,383.955,5.360430145
806.4,384.056,5.360430145
807,384.158,5.361770235
807.6,384.253,5.366469942
808.2,384.353,5.373059836
808.8,384.452,5.371170185
809.4,384.552,5.365239871
810,384.651,5.358980036
810.6,384.751,5.352280123
811.2,384.851,5.345339777
811.8,384.951,5.345339777
812.4,385.05,5.362109953
813,385.148,5.378209817
813.6,385.251,5.388489922
814.2,385.349,5.383799876
814.8,385.447,5.378209817
815.4,385.548,5.373849828
816,385.648,5.363899781
816.6,385.744,5.353950271
817.2,385.845,5.351939867
817.8,385.943,5.357190208
818.4,386.044,5.361000099
819,386.145,5.359869851
819.6,386.243,5.354730067
820.2,386.343,5.356849953
820.8,386.443,5.363899781
821.4,386.543,5.370719911
822,386.643,5.375519977
822.6,386.742,5.381000016
823.2,386.842,5.382230087
823.8,386.941,5.375860232
824.4,387.039,5.375310135
825,387.14,5.374080064
825.6,387.239,5.376079734
826.2,387.338,5.380779977
826.8,387.437,5.378770111
827.4,387.537,5.373739809
828,387.636,5.369159782
828.6,387.737,5.364799794
829.2,387.837,5.361110119
829.8,387.938,5.362560228
830.4,388.037,5.368369789
831,388.134,5.375189918
831.6,388.236,5.378550072
832.2,388.335,5.379549907
832.8,388.433,5.373180052
833.4,388.533,5.367369954
834,388.635,5.364460075
834.6,388.736,5.366139884
835.2,388.834,5.370270173
835.8,388.935,5.371839962
836.4,389.034,5.366359922
837,389.135,5.362109953
837.6,389.234,5.360439805
838.2,389.334,5.357199868
838.8,389.433,5.356640111
839.4,389.534,5.365690146
840,389.636,5.37351977
840.6,389.73,5.375640193
841.2,389.834,5.371729942
841.8,389.935,5.366920216
842.4,390.033,5.364130017
843,390.133,5.362670247
843.6,390.234,5.361440177
844.2,390.333,5.361000099
844.8,390.432,5.361999934
845.4,390.533,5.362340189
846,390.634,5.362340189
846.6,390.734,5.362340189
847.2,390.834,5.363009966
847.8,390.933,5.363679742
848.4,391.031,5.362670247
849,391.133,5.362340189
849.6,391.23,5.362340189
850.2,391.332,5.362340189
850.8,391.433,5.362340189
851.4,391.533,5.362340189
852,391.631,5.362340189
852.6,391.734,5.362340189
853.2,391.832,5.362340189
853.8,391.932,5.362340189
854.4,392.035,5.362340189
855,392.134,5.361660216
855.6,392.235,5.362219973
856.2,392.335,5.362219973
856.8,392.433,5.362219973
857.4,392.534,5.361220138
858,392.632,5.360879883
858.6,392.735,5.360879883
859.2,392.832,5.360879883
859.8,392.936,5.360879883
860.4,393.036,5.360879883
861,393.132,5.360879883
861.6,393.234,5.360879883
862.2,393.337,5.360210106
862.8,393.44,5.359539793
863.4,393.535,5.359539793
864,393.636,5.359539793
864.6,393.736,5.359539793
865.2,393.839,5.359539793
865.8,393.936,5.359539793
866.4,394.04,5.359539793
867,394.141,5.359539793
867.6,394.24,5.359539793
868.2,394.339,5.359539793
868.8,394.439,5.359539793
869.4,394.539,5.359539793
870,394.639,5.359539793
870.6,394.742,5.359539793
871.2,394.842,5.359210271
871.8,394.943,5.35820024
872.4,395.045,5.35820024
873,395.144,5.35820024
873.6,395.242,5.359210271
874.2,395.343,5.359539793
874.8,395.445,5.359539793
875.4,395.545,5.359539793
876,395.643,5.360210106
876.6,395.745,5.360879883
877.2,395.846,5.360879883
877.8,395.945,5.360879883
878.4,396.047,5.360879883
879,396.146,5.360879883
879.6,396.248,5.360210106
880.2,396.348,5.359539793
880.8,396.45,5.359539793
881.4,396.55,5.359539793
882,396.647,5.359539793
882.6,396.747,5.359539793
883.2,396.851,5.359539793
883.8,396.95,5.360549825
884.4,397.055,5.360879883
885,397.153,5.360879883
885.6,397.253,5.360879883
886.2,397.352,5.360879883
886.8,397.453,5.360879883
887.4,397.552,5.360879883
888,397.654,5.360879883
888.6,397.756,5.360879883
889.2,397.856,5.360879883
889.8,397.955,5.360540164
890.4,398.057,5.360540164
891,398.158,5.360210106
891.6,398.258,5.360549825
892.2,398.359,5.360879883
892.8,398.458,5.360879883
893.4,398.559,5.360879883
894,398.661,5.360879883
894.6,398.761,5.360879883
895.2,398.86,5.361220138
895.8,398.959,5.362109953
896.4,399.06,5.361099922
897,399.165,5.361099922
897.6,399.265,5.361099922
898.2,399.363,5.361099922
898.8,399.463,5.361099922
899.4,399.564,5.361099922
900,399.664,5.36008989
900.6,399.767,5.359759832
901.2,399.868,5.359759832
901.8,399.963,5.359759832
902.4,400.066,5.359759832
903,400.171,5.359759832
903.6,400.269,5.359759832
904.2,400.371,5.359759832
904.8,400.473,5.358759997
905.4,400.573,5.358420278
906,400.673,5.358420278
906.6,400.774,5.358420278
907.2,400.873,5.358420278
907.8,400.977,5.358420278
908.4,401.078,5.358420278
909,401.17699,5.3587498
909.6,401.275,5.359759832
910.2,401.38,5.359759832
910.8,401.48099,5.360100087
911.4,401.581,5.360769864
912,401.682,5.360769864
912.6,401.783,5.360769864
913.2,401.881,5.360769864
913.8,401.98701,5.360769864
914.4,402.085,5.360769864
915,402.186,5.360769864
915.6,402.28499,5.360769864
916.2,402.387,5.360769864
916.8,402.49,5.361440177
917.4,402.588,5.361099922
918,402.691,5.360769864
918.6,402.79301,5.360769864
919.2,402.889,5.360769864
919.8,402.99,5.360769864
920.4,403.096,5.360439805
921,403.19601,5.359429774
921.6,403.296,5.359429774
922.2,403.39699,5.359429774
922.8,403.49801,5.359429774
923.4,403.598,5.358420278
924,403.699,5.35809022
924.6,403.799,5.35809022
925.2,403.90101,5.35809022
925.8,404.003,5.35809022
926.4,404.101,5.35809022
927,404.20099,5.35809022
927.6,404.303,5.359100252
928.2,404.40301,5.359429774
928.8,404.504,5.359429774
929.4,404.60799,5.359429774
930,404.708,5.359429774
930.6,404.807,5.359429774
931.2,404.909,5.360100087
931.8,405.012,5.360879883
932.4,405.11001,5.360879883
933,405.211,5.360210106
933.6,405.31,5.359530133
934.2,405.41401,5.359530133
934.8,405.51501,5.359530133
935.4,405.61201,5.359530133
936,405.71599,5.359530133
936.6,405.816,5.359530133
937.2,405.917,5.359530133
937.8,406.02,5.359530133
938.4,406.118,5.359530133
939,406.221,5.359530133
939.6,406.32101,5.359530133
940.2,406.421,5.359530133
940.8,406.52399,5.359530133
941.4,406.62501,5.359530133
942,406.727,5.359530133
942.6,406.82599,5.359530133
943.2,406.928,5.359530133
943.8,407.02801,5.359200075
944.4,407.13,5.357859985
945,407.23099,5.356849953
945.6,407.331,5.356849953
946.2,407.432,5.356849953
946.8,407.532,5.356849953
947.4,407.637,5.356849953
948,407.736,5.356849953
948.6,407.836,5.356849953
949.2,407.93799,5.357749965
949.8,408.03901,5.359649812
950.4,408.139,5.362109953
951,408.24,5.362109953
951.6,408.337,5.360320126
952.2,408.43999,5.357639946
952.8,408.542,5.3527202
953.4,408.644,5.345010255
954,408.741,5.345339777
954.6,408.844,5.349699765
955.2,408.945,5.348030154
955.8,409.045,5.338630203
956.4,409.14699,5.323320333
957,409.24801,5.323320333
957.6,409.34901,5.324210149
958.2,409.452,5.328460117
958.8,409.55199,5.348470231
959.4,409.652,5.366359922
960,409.754,5.373290071
960.6,409.85399,5.366920216
961.2,409.954,5.358759997
961.8,410.05401,5.356299856
962.4,410.154,5.354730067
963,410.25699,5.353499996
963.6,410.357,5.353499996
964.2,410.456,5.353499996
964.8,410.559,5.352500161
965.4,410.661,5.352159906
966,410.76099,5.352159906
966.6,410.86201,5.352159906
967.2,410.962,5.352159906
967.8,411.066,5.352159906
968.4,411.16401,5.352159906
969,411.266,5.352159906
969.6,411.367,5.352159906
970.2,411.467,5.352159906
970.8,411.56901,5.352159906
971.4,411.66801,5.351820188
972,411.769,5.350819816
972.6,411.86899,5.350819816
973.2,411.971,5.350819816
973.8,412.06901,5.350819816
974.4,412.17499,5.350819816
975,412.271,5.350819816
975.6,412.37501,5.350819816
976.2,412.47401,5.350819816
976.8,412.57599,5.350819816
977.4,412.67699,5.350819816
978,412.777,5.349819981
978.6,412.879,5.349480263
979.2,412.976,5.349480263
979.8,413.07799,5.349480263
980.4,413.17901,5.35015004
981,413.28,5.350819816
981.6,413.378,5.350819816
982.2,413.484,5.350819816
982.8,413.583,5.350819816
983.4,413.683,5.350819816
984,413.781,5.350819816
984.6,413.881,5.350819816
985.2,413.984,5.350819816
985.8,414.086,5.350819816
986.4,414.189,5.350819816
987,414.284,5.350819816
987.6,414.385,5.350819816
988.2,414.48701,5.350819816
988.8,414.588,5.351829848
989.4,414.689,5.352159906
990,414.78901,5.352159906
990.6,414.891,5.352159906
991.2,414.991,5.352159906
991.8,415.09099,5.352159906
992.4,415.19201,5.352159906
993,415.292,5.352159906
993.6,415.392,5.352159906
994.2,415.49599,5.352159906
994.8,415.59501,5.35149013
995.4,415.699,5.350819816
996,415.797,5.350819816
996.6,415.89699,5.350819816
997.2,415.999,5.350819816
997.8,416.101,5.350819816
998.4,416.198,5.350819816
999,416.301,5.350819816
999.6,416.40101,5.351149875
1000.2,416.50001,5.352159906
1000.8,416.601,5.352159906
1001.4,416.70299,5.352159906
1002,416.801,5.352159906
1002.6,416.90301,5.352159906
1003.2,417.005,5.351930207
1003.8,417.105,5.351930207
1004.4,417.20701,5.351930207
1005,417.305,5.351930207
1005.6,417.406,5.351930207
1006.2,417.508,5.351930207
1006.8,417.60599,5.351930207
1007.4,417.708,5.351930207
1008,417.808,5.351930207
1008.6,417.908,5.351930207
1009.2,418.008,5.351930207
1009.8,418.11001,5.351930207
1010.4,418.208,5.351930207
1011,418.31,5.351930207
1011.6,418.413,5.351259894
1012.2,418.51301,5.350590117
1012.8,418.61201,5.350590117
1013.4,418.713,5.349919804
1014,418.81,5.349250027
1014.6,418.915,5.349250027
1015.2,419.01099,5.349250027
1015.8,419.113,5.349250027
1016.4,419.213,5.349250027
1017,419.31701,5.349250027
1017.6,419.415,5.348580251
1018.2,419.517,5.347909937
1018.8,419.615,5.347909937
1019.4,419.71799,5.347909937
1020,419.816,5.347909937
1020.6,419.91801,5.347909937
1021.2,420.017,5.347909937
1021.8,420.12,5.347909937
1022.4,420.22001,5.348580251
1023,420.322,5.349250027
1023.6,420.42,5.349250027
1024.2,420.521,5.349250027
1024.8,420.622,5.349250027
1025.4,420.719,5.349250027
1026,420.823,5.349250027
1026.6,420.922,5.349250027
1027.2,421.02,5.348919969
1027.8,421.122,5.347240161
1028.4,421.223,5.346569847
1029,421.323,5.346569847
1029.6,421.426,5.346569847
1030.2,421.52199,5.346569847
1030.8,421.624,5.346569847
1031.4,421.726,5.346569847
1032,421.827,5.346569847
1032.6,421.92499,5.346569847
1033.2,422.02801,5.346569847
1033.8,422.124,5.346569847
1034.4,422.228,5.346569847
1035,422.324,5.346569847
1035.6,422.426,5.346569847
1036.2,422.52801,5.346569847
1036.8,422.631,5.346569847
1037.4,422.728,5.346569847
1038,422.829,5.346569847
1038.6,422.92901,5.347240161
1039.2,423.027,5.347909937
1039.8,423.13,5.347909937
1040.4,423.227,5.347909937
1041,423.329,5.347909937
1041.6,423.43,5.347240161
1042.2,423.53,5.346569847
1042.8,423.629,5.346569847
1043.4,423.73,5.346569847
1044,423.831,5.346569847
1044.6,423.92901,5.346569847
1045.2,424.03,5.347579879
1045.8,424.135,5.347909937
1046.4,424.23099,5.347909937
1047,424.33201,5.347909937
1047.6,424.434,5.347909937
1048.2,424.534,5.347909937
1048.8,424.63,5.347909937
1049.4,424.736,5.347579879
1050,424.835,5.346569847
1050.6,424.936,5.346569847
1051.2,425.036,5.346569847
1051.8,425.13399,5.346569847
1052.4,425.236,5.346239789
1053,425.335,5.345230294
1053.6,425.441,5.345230294
1054.2,425.53901,5.345230294
1054.8,425.639,5.345230294
1055.4,425.736,5.345230294
1056,425.84,5.345230294
1056.6,425.93999,5.344220262
1057.2,426.04,5.343890204
1057.8,426.142,5.343890204
1058.4,426.238,5.343890204
1059,426.34,5.343890204
1059.6,426.439,5.343890204
1060.2,426.542,5.343890204
1060.8,426.641,5.343890204
1061.4,426.74,5.343890204
1062,426.84099,5.343890204
1062.6,426.941,5.344220262
1063.2,427.042,5.345230294
1063.8,427.14001,5.345230294
1064.4,427.241,5.345230294
1065,427.344,5.345230294
1065.6,427.441,5.345230294
1066.2,427.544,5.345230294
1066.8,427.644,5.345230294
1067.4,427.74,5.345230294
1068,427.844,5.345230294
1068.6,427.94401,5.344220262
1069.2,428.046,5.343890204
1069.8,428.142,5.343890204
1070.4,428.243,5.343890204
1071,428.34501,5.343890204
1071.6,428.443,5.344559981
1072.2,428.542,5.344900236
1072.8,428.648,5.344900236
1073.4,428.747,5.344900236
1074,428.846,5.345230294
1074.6,428.94601,5.345230294
1075.2,429.045,5.345230294
1075.8,429.145,5.345230294
1076.4,429.24599,5.345230294
1077,429.344,5.345230294
1077.6,429.447,5.345230294
1078.2,429.547,5.345230294
1078.8,429.64699,5.346239789
1079.4,429.745,5.346239789
1080,429.84901,5.346239789
1080.6,429.94601,5.345900071
1081.2,430.047,5.344559981
1081.8,430.14699,5.343109871
1082.4,430.24599,5.343109871
1083,430.34701,5.342770153
1083.6,430.449,5.341769781
1084.2,430.54799,5.341769781
1084.8,430.648,5.341769781
1085.4,430.74599,5.341769781
1086,430.848,5.34209984
1086.6,430.949,5.343109871
1087.2,431.047,5.343109871
1087.8,431.148,5.343780185
1088.4,431.247,5.344449961
1089,431.35,5.344449961
1089.6,431.448,5.344449961
1090.2,431.549,5.344449961
1090.8,431.64899,5.344449961
1091.4,431.75001,5.344110243
1092,431.851,5.343780185
1092.6,431.949,5.343780185
1093.2,432.05199,5.343780185
1093.8,432.15,5.343780185
1094.4,432.251,5.343109871
1095,432.35,5.342440095
1095.6,432.452,5.341769781
1096.2,432.553,5.341769781
1096.8,432.64899,5.341769781
1097.4,432.75201,5.341769781
1098,432.852,5.341769781
1098.6,432.95,5.341769781
1099.2,433.049,5.341769781
1099.8,433.15,5.341769781
1100.4,433.25001,5.341769781
1101,433.353,5.341769781
1101.6,433.449,5.341769781
1102.2,433.551,5.341769781
1102.8,433.65101,5.341769781
1103.4,433.753,5.341769781
1104,433.85,5.341769781
1104.6,433.95099,5.341769781
1105.2,434.053,5.341769781
1105.8,434.152,5.341769781
1106.4,434.253,5.341430063
1107,434.351,5.341100005
1107.6,434.454,5.341100005
1108.2,434.55601,5.341100005
1108.8,434.656,5.341100005
1109.4,434.756,5.341100005
1110,434.85399,5.341100005
1110.6,434.95299,5.341100005
1111.2,435.051,5.341100005
1111.8,435.15101,5.341100005
1112.4,435.25001,5.341100005
1113,435.352,5.341100005
1113.6,435.45299,5.341430063
1114.2,435.54999,5.342440095
1114.8,435.654,5.342440095
1115.4,435.753,5.342440095
1116,435.853,5.342440095
1116.6,435.95299,5.342440095
1117.2,436.05401,5.342440095
1117.8,436.154,5.342440095
1118.4,436.255,5.342440095
1119,436.355,5.342440095
1119.6,436.454,5.341769781
1120.2,436.555,5.341100005
1120.8,436.652,5.341100005
1121.4,436.754,5.341100005
1122,436.855,5.341100005
1122.6,436.954,5.341100005
1123.2,437.04999,5.341100005
1123.8,437.154,5.341100005
1124.4,437.254,5.341100005
1125,437.35399,5.341100005
1125.6,437.45299,5.341100005
1126.2,437.55401,5.340760286
1126.8,437.652,5.339759915
1127.4,437.755,5.339759915
1128,437.852,5.339759915
1128.6,437.95299,5.339759915
1129.2,438.053,5.339759915
1129.8,438.154,5.339759915
1130.4,438.254,5.339759915
1131,438.351,5.339759915
1131.6,438.45299,5.339759915
1132.2,438.54999,5.339759915
1132.8,438.654,5.339759915
1133.4,438.755,5.339759915
1134,438.853,5.339759915
1134.6,438.95099,5.339759915
1135.2,439.049,5.339759915
1135.8,439.152,5.339759915
1136.4,439.25001,5.339759915
1137,439.351,5.339759915
1137.6,439.45,5.340430228
1138.2,439.54999,5.340430228
1138.8,439.654,5.340430228
1139.4,439.75001,5.340430228
1140,439.851,5.340430228
1140.6,439.95099,5.340430228
1141.2,440.051,5.340089973
1141.8,440.152,5.338969922
1142.4,440.253,5.338969922
1143,440.35399,5.338969922
1143.6,440.45099,5.338639864
1144.2,440.551,5.337629832
1144.8,440.65,5.337629832
1145.4,440.75001,5.337629832
1146,440.84901,5.337629832
1146.6,440.949,5.337629832
1147.2,441.053,5.3366198
1147.8,441.15,5.336280082
1148.4,441.253,5.336280082
1149,441.351,5.336280082
1149.6,441.45299,5.336280082
1150.2,441.549,5.336949858
1150.8,441.648,5.337620172
1151.4,441.74801,5.337620172
1152,441.85,5.337620172
1152.6,441.949,5.337620172
1153.2,442.05199,5.337620172
1153.8,442.15101,5.336949858
1154.4,442.24801,5.336280082
1155,442.348,5.336280082
1155.6,442.449,5.336280082
1156.2,442.54999,5.336280082
1156.8,442.64699,5.336280082
1157.4,442.74801,5.336280082
1158,442.846,5.336280082
1158.6,442.94601,5.336280082
1159.2,443.047,5.336280082
1159.8,443.14699,5.336280082
1160.4,443.249,5.336280082
1161,443.34701,5.336280082
1161.6,443.44401,5.336280082
1162.2,443.546,5.336280082
1162.8,443.64899,5.335610305
1163.4,443.74801,5.334939992
1164,443.848,5.334939992
1164.6,443.94601,5.334939992
1165.2,444.045,5.334939992
1165.8,444.144,5.334939992
1166.4,444.24399,5.334939992
1167,444.346,5.334939992
1167.6,444.447,5.335950024
1168.2,444.54301,5.336280082
1168.8,444.642,5.336280082
1169.4,444.743,5.336280082
1170,444.84,5.336949858
1170.6,444.945,5.337620172
1171.2,445.04301,5.337620172
1171.8,445.143,5.337620172
1172.4,445.241,5.337620172
1173,445.342,5.337620172
1173.6,445.441,5.337620172
1174.2,445.54301,5.337620172
1174.8,445.642,5.337620172
1175.4,445.743,5.337620172
1176,445.84099,5.337620172
1176.6,445.93999,5.337620172
1177.2,446.042,5.337620172
1177.8,446.141,5.337620172
1178.4,446.242,5.337620172
1179,446.34099,5.337620172
1179.6,446.439,5.337620172
1180.2,446.538,5.337620172
1180.8,446.639,5.337290114
1181.4,446.743,5.336280082
1182,446.839,5.336280082
1182.6,446.93999,5.336280082
1183.2,447.03901,5.336280082
1183.8,447.13801,5.336280082
1184.4,447.239,5.336280082
1185,447.338,5.336280082
1185.6,447.439,5.336280082
1186.2,447.53901,5.336280082
1186.8,447.637,5.336280082
1187.4,447.73501,5.336280082
1188,447.837,5.336280082
1188.6,447.937,5.336280082
1189.2,448.036,5.336280082
1189.8,448.137,5.335280247
1190.4,448.234,5.334939992
1191,448.337,5.334939992
1191.6,448.435,5.334270215
1192.2,448.53499,5.333940157
1192.8,448.63399,5.333940157
1193.4,448.736,5.333940157
1194,448.835,5.332940322
1194.6,448.934,5.332259812
1195.2,449.033,5.332259812
1195.8,449.13599,5.332259812
1196.4,449.23501,5.332259812
1197,449.33401,5.332259812
1197.6,449.432,5.332259812
1198.2,449.532,5.332259812
1198.8,449.63399,5.332259812
1199.4,449.736,5.332259812
1200,449.83401,5.332259812
1200.6,449.934,5.332259812
1201.2,450.03499,5.332259812
1201.8,450.13199,5.331259977
1202.4,450.232,5.330920259
1203,450.33201,5.330920259
1203.6,450.433,5.330920259
1204.2,450.532,5.330920259
1204.8,450.629,5.330920259
1205.4,450.73,5.331259977
1206,450.831,5.332259812
1206.6,450.92699,5.332600067
1207.2,451.031,5.333599902
1207.8,451.131,5.333599902
1208.4,451.23099,5.333599902
1209,451.329,5.333599902
1209.6,451.43,5.333599902
1210.2,451.529,5.333599902
1210.8,451.629,5.333599902
1211.4,451.72899,5.333269844
1212,451.82799,5.333269844
1212.6,451.92299,5.333269844
1213.2,452.025,5.333269844
1213.8,452.12701,5.333269844
1214.4,452.226,5.333269844
1215,452.325,5.333269844
1215.6,452.426,5.333269844
1216.2,452.525,5.332270009
1216.8,452.62701,5.33193029
1217.4,452.726,5.331259977
1218,452.825,5.330920259
1218.6,452.924,5.330920259
1219.2,453.025,5.330920259
1219.8,453.124,5.330920259
1220.4,453.221,5.330920259
1221,453.32,5.330920259
1221.6,453.421,5.330920259
1222.2,453.52199,5.33193029
1222.8,453.624,5.332259812
1223.4,453.717,5.332259812
1224,453.82101,5.332259812
1224.6,453.92,5.332259812
1225.2,454.02,5.332259812
1225.8,454.11899,5.333269844
1226.4,454.217,5.332600067
1227,454.31901,5.332259812
1227.6,454.42,5.332259812
1228.2,454.521,5.332259812
1228.8,454.61899,5.332259812
1229.4,454.719,5.331259977
1230,454.81901,5.330920259
1230.6,454.92,5.330920259
1231.2,455.02,5.330920259
1231.8,455.12,5.330920259
1232.4,455.21799,5.330920259
1233,455.31901,5.330920259
1233.6,455.417,5.332820106
1234.2,455.512,5.333940157
1234.8,455.617,5.333940157
1235.4,455.717,5.332930125
1236,455.81299,5.329910227
1236.6,455.915,5.32254
1237.2,456.01301,5.31862009
1237.8,456.114,5.316720242
1238.4,456.213,5.319069828
1239,456.31299,5.321860027
1239.6,456.411,5.327790341
1240.2,456.512,5.334939992
1240.8,456.61201,5.335280247
1241.4,456.71,5.334270215
1242,456.81,5.332710086
1242.6,456.90999,5.332710086
1243.2,457.01,5.332369831
1243.8,457.11201,5.330469984
1244.4,457.20901,5.329800207
1245,457.311,5.329800207
1245.6,457.40999,5.329800207
1246.2,457.508,5.329800207
1246.8,457.609,5.329800207
1247.4,457.70901,5.329800207
1248,457.807,5.329800207
1248.6,457.909,5.329470149
1249.2,458.008,5.327790341
1249.8,458.10399,5.327790341
1250.4,458.20701,5.327790341
1251,458.303,5.326780309
1251.6,458.405,5.326780309
1252.2,458.50699,5.326780309
1252.8,458.60399,5.326780309
1253.4,458.704,5.327450086
1254,458.805,5.328119862
1254.6,458.904,5.328119862
1255.2,459.003,5.327790341
1255.8,459.10399,5.326780309
1256.4,459.20099,5.325779938
1257,459.29999,5.325440219
1257.6,459.40301,5.325440219
1258.2,459.503,5.325440219
1258.8,459.601,5.325440219
1259.4,459.70299,5.325440219
1260,459.79999,5.325440219
1260.6,459.904,5.325440219
1261.2,460.00001,5.325440219
1261.8,460.101,5.325440219
1262.4,460.199,5.324430187
1263,460.301,5.324100129
1263.6,460.39899,5.324100129
1264.2,460.50001,5.324100129
1264.8,460.6,5.323759874
1265.4,460.698,5.322760039
1266,460.79999,5.322760039
1266.6,460.9,5.322760039
1267.2,460.999,5.323429816
1267.8,461.1,5.323429816
1268.4,461.199,5.323429816
1269,461.301,5.323429816
1269.6,461.39699,5.323429816
1270.2,461.497,5.323429816
1270.8,461.59701,5.323429816
1271.4,461.695,5.323429816
1272,461.796,5.323429816
1272.6,461.89899,5.323429816
1273.2,461.99399,5.323429816
1273.8,462.098,5.323429816
1274.4,462.19601,5.323429816
1275,462.294,5.323429816
1275.6,462.395,5.323429816
1276.2,462.493,5.323429816
1276.8,462.596,5.323429816
1277.4,462.69201,5.323429816
1278,462.79301,5.323429816
1278.6,462.891,5.323429816
1279.2,462.995,5.323429816
1279.8,463.092,5.323429816
1280.4,463.19401,5.323429816
1281,463.29301,5.324100129
1281.6,463.394,5.324769906
1282.2,463.492,5.324769906
1282.8,463.592,5.324769906
1283.4,463.689,5.324769906
1284,463.79,5.324769906
1284.6,463.89001,5.325110161
1285.2,463.99,5.324769906
1285.8,464.09299,5.324769906
1286.4,464.19201,5.324769906
1287,464.28901,5.324769906
1287.6,464.389,5.324769906
1288.2,464.49,5.324769906
1288.8,464.589,5.324769906
1289.4,464.687,5.324769906
1290,464.786,5.324769906
1290.6,464.889,5.324769906
1291.2,464.98701,5.324769906
1291.8,465.086,5.324769906
1292.4,465.187,5.324769906
1293,465.286,5.324769906
1293.6,465.385,5.324769906
1294.2,465.486,5.324769906
1294.8,465.586,5.324769906
1295.4,465.686,5.324769906
1296,465.78499,5.324769906
1296.6,465.88399,5.324769906
1297.2,465.984,5.324769906
1297.8,466.08401,5.324769906
1298.4,466.183,5.324769906
1299,466.282,5.324439848
1299.6,466.383,5.323429816
1300.2,466.484,5.322760039
1300.8,466.58401,5.322090263
1301.4,466.682,5.322090263
1302,466.784,5.322090263
1302.6,466.88,5.322090263
1303.2,466.98299,5.322090263
1303.8,467.081,5.322090263
1304.4,467.17901,5.322090263
1305,467.282,5.322090263
1305.6,467.38199,5.322090263
1306.2,467.48099,5.322760039
1306.8,467.581,5.323090097
1307.4,467.68,5.323090097
1308,467.78,5.323090097
1308.6,467.88,5.323090097
1309.2,467.97899,5.323090097
1309.8,468.079,5.323090097
1310.4,468.17901,5.323090097
1311,468.27601,5.323090097
1311.6,468.378,5.323090097
1312.2,468.477,5.323090097
1312.8,468.57799,5.323090097
1313.4,468.676,5.322420321
1314,468.777,5.321750007
1314.6,468.87701,5.321750007
1315.2,468.97899,5.321750007
1315.8,469.07799,5.321750007
1316.4,469.17699,5.321750007
1317,469.277,5.321750007
1317.6,469.38,5.320750173
1318.2,469.476,5.320409917
1318.8,469.579,5.320409917
1319.4,469.67901,5.321080231
1320,469.77801,5.321419949
1320.6,469.876,5.321419949
1321.2,469.976,5.321760204
1321.8,470.07799,5.322760039
1322.4,470.17499,5.322760039
1323,470.27199,5.322760039
1323.6,470.374,5.322760039
1324.2,470.477,5.322760039
1324.8,470.574,5.322760039
1325.4,470.671,5.322760039
1326,470.779,5.322760039
1326.6,470.87301,5.322760039
1327.2,470.97201,5.322760039
1327.8,471.07599,5.322760039
1328.4,471.178,5.322760039
1329,471.273,5.322420321
1329.6,471.374,5.321419949
1330.2,471.475,5.321419949
1330.8,471.57599,5.321419949
1331.4,471.672,5.321419949
1332,471.775,5.321419949
1332.6,471.872,5.321419949
1333.2,471.97401,5.321419949
1333.8,472.073,5.321419949
1334.4,472.174,5.321419949
1335,472.27399,5.321419949
1335.6,472.37099,5.321419949
1336.2,472.475,5.321419949
1336.8,472.575,5.321419949
1337.4,472.67499,5.321419949
1338,472.779,5.320750173
1338.6,472.87501,5.320079859
1339.2,472.975,5.320079859
1339.8,473.07599,5.320079859
1340.4,473.176,5.320079859
1341,473.27399,5.320079859
1341.6,473.37501,5.320079859
1342.2,473.47401,5.320079859
1342.8,473.56901,5.320079859
1343.4,473.672,5.320079859
1344,473.773,5.320079859
1344.6,473.87,5.320079859
1345.2,473.97201,5.319399886
