Time (s),Temperature (K),Mass (mg)
2554.2006,737.69177,1.441158104
2557.1892,738.19065,1.439931163
2560.1748,738.68952,1.43811749
2563.1568,739.1884,1.436045357
2566.1376,739.68727,1.434612689
2569.1184,740.18614,1.433320391
2572.1016,740.68502,1.432425437
2575.0884,741.18389,1.431303217
2578.077,741.68277,1.430159459
2581.0668,742.18164,1.42879809
2584.059,742.68051,1.42718049
2587.0458,743.17939,1.425404694
2590.0302,743.67826,1.424157701
2593.0146,744.17714,1.422534901
2596.0008,744.67601,1.420322398
2598.9852,745.17488,1.418824372
2601.9744,745.67376,1.416924545
2604.9672,746.17263,1.415458456
2607.957,746.67151,1.41422186
2610.9432,747.17038,1.412985265
2613.936,747.66925,1.411757582
2616.9282,748.16813,1.410810639
2619.9192,748.667,1.409735952
2622.9156,749.16588,1.408342647
2625.915,749.66475,1.406437621
2628.9102,750.16362,1.404785114
2631.9084,750.6625,1.404173129
2634.9084,751.16137,1.402766455
2637.9084,751.66025,1.400842862
2640.9132,752.15912,1.39902399
2643.9228,752.65799,1.397389307
2646.9294,753.15687,1.39620173
2649.9366,753.65574,1.394963649
2652.9444,754.15462,1.393955063
2655.9462,754.65349,1.392221601
2658.9438,755.15236,1.390396044
2661.942,755.65124,1.389458014
2664.9408,756.15011,1.388484334
2667.9378,756.64899,1.387824817
2670.9348,757.14786,1.386587479
2673.9366,757.64673,1.385333801
2676.9378,758.14561,1.384285109
2679.9396,758.64448,1.383282464
2682.9456,759.14336,1.382304328
2685.954,759.64223,1.38119919
2688.96,760.1411,1.379931401
2691.9678,760.63998,1.37881141
2694.9744,761.13885,1.3769658
2697.9792,761.63773,1.374832766
2700.9834,762.1366,1.373885823
2703.9906,762.63547,1.373001267
2707.0002,763.13435,1.371290087
2710.0104,763.63322,1.370043836
2713.0182,764.1321,1.369152596
2716.0272,764.63097,1.367679079
2719.0386,765.12984,1.366830173
2722.0476,765.62872,1.366000577
2725.0566,766.12759,1.365557185
2728.074,766.62647,1.365291299
2731.0914,767.12534,1.364364409
2734.1058,767.62421,1.363449403
2737.1232,768.12309,1.362129625
2740.1406,768.62196,1.360784595
2743.1532,769.12084,1.35948487
2746.1676,769.61971,1.357842018
2749.185,770.11858,1.356886906
2752.203,770.61746,1.355990467
2755.2216,771.11633,1.355127449
2758.2444,771.61521,1.354496154
2761.2654,772.11408,1.353345712
2764.2828,772.61295,1.351879622
2767.3014,773.11183,1.350559102
2770.3218,773.6107,1.349397519
2773.3398,774.10958,1.348053232
2776.359,774.60845,1.346507673
2779.3824,775.10732,1.34469697
2782.4052,775.6062,1.342382717
2785.4274,776.10507,1.340000878
2788.4538,776.60395,1.33802901
2791.4814,777.10282,1.336767905
2794.5078,777.60169,1.335096088
2797.5336,778.10057,1.333446551
2800.5552,778.59944,1.332850163
2803.5738,779.09832,1.332212183
2806.5906,779.59719,1.331333569
2809.6074,780.09606,1.330363603
2812.626,780.59494,1.329386953
2815.6476,781.09381,1.328187492
2818.6716,781.59269,1.327002143
2821.6974,782.09156,1.326107189
2824.7238,782.59043,1.325085234
2827.7514,783.08931,1.323943704
2830.7796,783.58818,1.322909123
2833.8072,784.08706,1.32191242
2836.8366,784.58593,1.321770564
2839.869,785.0848,1.321440805
2842.9008,785.58368,1.320597098
2845.9332,786.08255,1.320218321
2848.9686,786.58143,1.319679864
2852.0022,787.0803,1.318825759
2855.0352,787.57917,1.317773353
2858.0718,788.07805,1.317234153
2861.1072,788.57692,1.317145029
2864.142,789.0758,1.316899938
2867.1798,789.57467,1.316488482
2870.2182,790.07354,1.315563078
2873.2548,790.57242,1.31473571
2876.292,791.07129,1.314277464
2879.331,791.57017,1.313924681
2882.3676,792.06904,1.312969569
2885.4018,792.56791,1.310798657
2888.4372,793.06679,1.309378615
2891.4708,793.56566,1.308309127
2894.5032,794.06454,1.307091841
2897.5368,794.56341,1.306035722
2900.5704,795.06228,1.305218752
2903.6028,795.56116,1.304446344
2906.637,796.06003,1.304416636
2909.6712,796.55891,1.303876693
2912.7024,797.05778,1.303263966
2915.7354,797.55665,1.302550974
2918.7696,798.05553,1.301817186
2921.8038,798.5544,1.299713117
2924.8356,799.05328,1.298912486
2927.871,799.55215,1.298619862
2930.9076,800.05102,1.297926923
2933.9472,800.5499,1.297109211
2936.9856,801.04877,1.296801733
2940.03,801.54765,1.296293726
2943.0744,802.04652,1.295475271
2946.1152,802.54539,1.294360478
2949.1512,803.04427,1.293457355
2952.189,803.54314,1.292417575
2955.2226,804.04202,1.291012386
2958.255,804.54089,1.290135258
2961.2904,805.03976,1.289451231
2964.33,805.53864,1.289053144
2967.3666,806.03751,1.288393626
2970.4056,806.53639,1.287361273
2973.4452,807.03526,1.286348973
2976.4842,807.53413,1.28535524
2979.5196,808.03301,1.284578376
2982.5532,808.53188,1.283859443
2985.5838,809.03076,1.282701573
2988.6114,809.52963,1.280982966
2991.6366,810.0285,1.279968437
2994.6624,810.52738,1.279450775
2997.6876,811.02625,1.278624893
3000.7092,811.52513,1.277933439
3003.732,812.024,1.277250155
3006.7542,812.52287,1.276630744
3009.7722,813.02175,1.275933348
3012.7914,813.52062,1.275351814
3015.8172,814.0195,1.274704922
3018.8388,814.51837,1.274051346
3021.8598,815.01724,1.273521059
3024.8838,815.51612,1.272785043
3027.9084,816.01499,1.272102502
3030.927,816.51387,1.271327866
3033.9468,817.01274,1.270458164
3036.9654,817.51161,1.269780821
3039.9804,818.01049,1.269063373
3042.9942,818.50936,1.268158022
3046.008,819.00824,1.267272724
3049.026,819.50711,1.266646627
3052.0476,820.00598,1.265603877
3055.0716,820.50486,1.2651538
3058.0956,821.00373,1.267666355
3061.1196,821.50261,1.270537633
3064.1364,822.00148,1.268541255
3067.1484,822.50035,1.26487306
3070.158,822.99923,1.261837645
3073.1652,823.4981,1.259242651
3076.1706,823.99698,1.256720442
3079.1772,824.49585,1.254538389
3082.1814,824.99472,1.254424014
3085.185,825.4936,1.253350812
3088.188,825.99247,1.252590287
3091.191,826.49135,1.251985729
3094.197,826.99022,1.251041015
3097.2096,827.48909,1.250375556
3100.2228,827.98797,1.249906912
3103.2342,828.48684,1.249072117
3106.2432,828.98572,1.248000401
3109.2462,829.48459,1.247137384
3112.242,829.98346,1.246506832
3115.2354,830.48234,1.246116171
3118.233,830.98121,1.245567316
3121.233,831.48009,1.244895173
3124.2342,831.97896,1.243743988
3127.2366,832.47783,1.24269381
3130.2426,832.97671,1.24243535
3133.2444,833.47558,1.242397472
3136.245,833.97446,1.24208331
3139.2468,834.47333,1.241183158
3142.2438,834.9722,1.240248099
3145.2378,835.47108,1.239476433
3148.2324,835.96995,1.238664662
3151.2258,836.46883,1.237899681
3154.221,836.9677,1.237246105
3157.2204,837.46657,1.236677197
3160.218,837.96545,1.236246431
3163.2174,838.46432,1.235486649
3166.215,838.9632,1.234709042
3169.2096,839.46207,1.234219603
3172.2042,839.96094,1.23397674
3175.2006,840.45982,1.234143847
3178.197,840.95869,1.233512552
3181.1964,841.45757,1.232596803
3184.2,841.95644,1.231967736
3187.2,842.45531,1.231796915
3190.1976,842.95419,1.231497607
3193.194,843.45306,1.230782387
3196.185,843.95194,1.229548762
3199.1706,844.45081,1.228715453
3202.1592,844.94968,1.228010631
3205.1496,845.44856,1.227126818
3208.1394,845.94743,1.224774687
3211.134,846.44631,1.22168654
3214.1298,846.94518,1.22178829
3217.125,847.44405,1.223444511
3220.1172,847.94293,1.222386164
3223.1076,848.4418,1.220040717
3226.0938,848.94068,1.219889206
3229.0794,849.43955,1.220799756
3232.0632,849.93842,1.221391688
3235.0476,850.4373,1.222089826
3238.0344,850.93617,1.222758999
3241.0236,851.43505,1.222944674
3244.0146,851.93392,1.222741174
3247.0056,852.43279,1.221126544
3249.9984,852.93167,1.218969001
3252.9888,853.43054,1.218443169
3255.9756,853.92942,1.218318396
3258.963,854.42829,1.217802219
3261.9486,854.92716,1.217028326
3264.933,855.42604,1.216115548
3267.918,855.92491,1.215230249
3270.9024,856.42379,1.214309301
3273.8826,856.92266,1.213299972
3276.8634,857.42153,1.21255133
3279.84,857.92041,1.212395363
3282.8166,858.41928,1.21237234
3285.795,858.91816,1.212110909
3288.7794,859.41703,1.211669003
3291.7656,859.9159,1.211194417
3294.7572,860.41478,1.210779991
3297.7518,860.91365,1.210479197
3300.7476,861.41253,1.20987761
3303.7446,861.9114,1.208471679
3306.7404,862.41027,1.207529936
3309.7338,862.90915,1.20592199
3312.7284,863.40802,1.205191916
3315.7218,863.9069,1.204169961
3318.7128,864.40577,1.203273522
3321.705,864.90464,1.202456552
3324.7002,865.40352,1.201780695
3327.693,865.90239,1.200659961
3330.6864,866.40127,1.199824423
3333.6792,866.90014,1.199173818
3336.672,867.39901,1.198694034
3339.663,867.89789,1.198357591
3342.654,868.39676,1.197553246
3345.6444,868.89564,1.195507851
3348.6348,869.39451,1.194485153
3351.6246,869.89338,1.194255658
3354.6114,870.39226,1.19374171
3357.597,870.89113,1.192830417
3360.582,871.39001,1.192373657
3363.567,871.88888,1.192040927
3366.5532,872.38775,1.189605614
3369.5442,872.88663,1.185953758
3372.5358,873.3855,1.185477687
3375.5262,873.88438,1.186220387
3378.516,874.38325,1.18681529
3381.5022,874.88212,1.187176242
3384.4866,875.381,1.186766272
3387.4734,875.87987,1.186948976
3390.4626,876.37875,1.186930408
3393.4524,876.87762,1.186202562
3396.4434,877.37649,1.186032484
3399.4344,877.87537,1.186002033
3402.423,878.37424,1.184859018
3405.4128,878.87312,1.184223267
3408.4044,879.37199,1.183617224
3411.399,879.87086,1.183023064
3414.3954,880.36974,1.182410336
3417.3918,880.86861,1.181715912
3420.3846,881.36749,1.181123237
3423.375,881.86636,1.180531305
3426.3618,882.36523,1.180044094
3429.3444,882.86411,1.179532374
3432.3258,883.36298,1.178943413
3435.3108,883.86186,1.178437634
3438.2982,884.36073,1.177993499
3441.2868,884.8596,1.176899502
3444.279,885.35848,1.171912272
3447.2742,885.85735,1.168215854
3450.2676,886.35623,1.168484711
3453.2616,886.8551,1.170940077
3456.2568,887.35397,1.171171057
3459.2508,887.85285,1.170763315
3462.2442,888.35172,1.170376368
3465.2358,888.8506,1.170189208
3468.2286,889.34947,1.170097856
3471.2208,889.84834,1.169973825
3474.216,890.34722,1.169468046
3477.2106,890.84609,1.169185077
3480.2124,891.34497,1.168743171
3483.2118,891.84384,1.167615752
3486.21,892.34271,1.166529182
3489.2052,892.84159,1.165772371
3492.204,893.34046,1.165583725
3495.1974,893.83934,1.165168556
3498.1926,894.33821,1.164664262
3501.1914,894.83708,1.164060447
3504.192,895.33596,1.163463316
3507.1872,895.83483,1.162856531
3510.1824,896.33371,1.162165077
3513.1752,896.83258,1.161666725
3516.1656,897.33145,1.161073308
3519.1518,897.83033,1.160559359
3522.1416,898.3292,1.159444567
3525.1284,898.82808,1.158467916
3528.1158,899.32695,1.157991103
3531.1038,899.82582,1.15789678
3534.096,900.3247,1.157691052
3537.087,900.82357,1.15728331
3540.081,901.32245,1.156472281
3543.0762,901.82132,1.155158445
3546.0678,902.32019,1.153575751
3549.0594,902.81907,1.153095967
3552.0486,903.31794,1.151953695
3555.0372,903.81682,1.148263961
3558.0228,904.31569,1.147406142
3561.0114,904.81456,1.149006661
3563.9952,905.31344,1.150298216
3566.9802,905.81231,1.151194655
3569.967,906.31119,1.151702662
3572.9544,906.81006,1.150910944
3575.9394,907.30893,1.150602723
3578.9286,907.80781,1.15040665
3581.9172,908.30668,1.150107342
3584.9034,908.80556,1.149906813
3587.8914,909.30443,1.149613447
3590.883,909.8033,1.14921536
3593.8728,910.30218,1.148733347
3596.8656,910.80105,1.147741843
3599.8644,911.29993,1.147026623
3602.8632,911.7988,1.146427264
3605.8608,912.29767,1.145915544
3608.8584,912.79655,1.145537509
3611.8548,913.29542,1.144356616
3614.8452,913.7943,1.143614659
3617.8302,914.29317,1.143594606
3620.8146,914.79204,1.14344161
3623.7984,915.29092,1.142458275
3626.7816,915.78979,1.142011912
3629.7672,916.28867,1.141982204
3632.7582,916.78754,1.142372122
3635.7474,917.28641,1.14250358
3638.739,917.78529,1.142334244
3641.73,918.28416,1.141761622
3644.7156,918.78304,1.141071654
3647.7018,919.28191,1.140276965
3650.6892,919.78078,1.139643442
3653.6712,920.27966,1.139409492
3656.6556,920.77853,1.139318882
3659.646,921.27741,1.139046311
3662.6358,921.77628,1.138571726
3665.6256,922.27515,1.137964197
3668.6232,922.77403,1.137551999
3671.6196,923.2729,1.13706256
3674.613,923.77178,1.136644419
3677.6064,924.27065,1.136270841
3680.5986,924.76952,1.135592014
3683.586,925.2684,1.134988941
3686.5716,925.76727,1.134286347
3689.556,926.26615,1.133914997
3692.5386,926.76502,1.133903856
3695.5212,927.26389,1.133751603
3698.5026,927.76277,1.133366142
3701.4852,928.26164,1.132982908
3704.4696,928.76052,1.132344929
3707.4564,929.25939,1.131523503
3710.4456,929.75826,1.130993958
3713.4378,930.25714,1.130401283
3716.4294,930.75601,1.130035875
3719.4204,931.25489,1.129851685
3722.4108,931.75376,1.129486277
3725.3994,932.25263,1.129075564
3728.3868,932.75151,1.128693816
3731.3766,933.25038,1.128190265
3734.3646,933.74926,1.127916209
3737.352,934.24813,1.127898384
3740.3406,934.747,1.12784491
3743.3298,935.24588,1.127559713
3746.3184,935.74475,1.12736364
3749.31,936.24363,1.126923219
3752.3046,936.7425,1.126431552
3755.2992,937.24137,1.125800257
3758.2932,937.74025,1.125677711
3761.2884,938.23912,1.125697764
3764.2836,938.738,1.12577649
3767.2776,939.23687,1.125811397
3770.271,939.73574,1.125689594
3773.2626,940.23462,1.125148166
3776.2512,940.73349,1.124683979
3779.2374,941.23237,1.124319313
3782.2224,941.73124,1.123768972
3785.2068,942.23011,1.12305598
3788.193,942.72899,1.121993177
3791.1804,943.22786,1.121766653
3794.1702,943.72674,1.121681243
3797.1594,944.22561,1.12143838
3800.1498,944.72448,1.12137525
3803.1402,945.22336,1.121536416
3806.1306,945.72223,1.12173843
3809.1186,946.22111,1.121961983
3812.1072,946.71998,1.121956042
3815.0976,947.21885,1.121716892
3818.0898,947.71773,1.121243792
3821.088,948.2166,1.120878384
3824.0898,948.71548,1.120561994
3827.0922,949.21435,1.119795527
3830.0928,949.71322,1.118284875
3833.0904,950.2121,1.117547374
3836.0808,950.71097,1.117317137
3839.067,951.20985,1.116874488
3842.055,951.70872,1.116279585
3845.0424,952.20759,1.115738157
3848.0304,952.70647,1.114760021
3851.0202,953.20534,1.113860612
3854.0106,953.70422,1.113501145
3856.998,954.20309,1.113082262
3859.9848,954.70196,1.1125646
3862.9704,955.20084,1.112104126
3865.9578,955.69971,1.111929592
3868.9464,956.19859,1.111741688
3871.9374,956.69746,1.111273787
3874.9302,957.19633,1.110843021
3877.9242,957.69521,1.11049321
3880.9182,958.19408,1.111327262
3883.9104,958.69296,1.111786993
3886.9014,959.19183,1.111675588
3889.89,959.6907,1.111711238
3892.8786,960.18958,1.111657021
3895.866,960.68845,1.111456492
3898.851,961.18733,1.111365882
3901.839,961.6862,1.110533316
3904.8264,962.18507,1.109741597
3907.8126,962.68395,1.109306375
3910.7988,963.18282,1.109165262
3913.7874,963.6817,1.113570216
3916.7718,964.18057,1.115612641
3919.7544,964.67944,1.111683758
3922.7376,965.17832,1.10816336
3925.722,965.67719,1.106784909
3928.7064,966.17607,1.105763696
3931.6944,966.67494,1.105325503
3934.6872,967.17381,1.105394574
3937.6794,967.67269,1.105098237
3940.6734,968.17156,1.104610283
3943.6716,968.67044,1.103834162
3946.6692,969.16931,1.104329542
3949.6644,969.66818,1.109264041
3952.6608,970.16706,1.113302844
3955.6554,970.66593,1.113998011
3958.6458,971.16481,1.113119397
3961.6338,971.66368,1.111549329
3964.6218,972.16255,1.110230294
3967.6128,972.66143,1.108643887
3970.6032,973.1603,1.107431058
3973.593,973.65918,1.106473717
3976.5822,974.15805,1.105503008
3979.569,974.65692,1.104704606
3982.551,975.1558,1.104130499
3985.53,975.65467,1.103643288
3988.5096,976.15355,1.103177615
3991.4892,976.65242,1.102849341
3994.4688,977.15129,1.102163829
3997.4502,977.65017,1.101080973
4000.4346,978.14904,1.100242464
4003.4214,978.64792,1.099590374
4006.4088,979.14679,1.099123958
4009.398,979.64566,1.098606296
4012.3866,980.14454,1.098564705
4015.3722,980.64341,1.09999366
4018.356,981.14229,1.100023368
4021.3386,981.64116,1.097472193
4024.3194,982.14003,1.095288655
4027.3008,982.63891,1.094253332
4030.2864,983.13778,1.093299705
4033.2756,983.63666,1.091919025
4036.2684,984.13553,1.091039669
4039.2624,984.6344,1.090888901
4042.2594,985.13328,1.090949059
4045.257,985.63215,1.093354665
4048.2504,986.13103,1.095693427
4051.2396,986.6299,1.093523257
4054.2276,987.12877,1.090562113
4057.2126,987.62765,1.088742498
4060.1928,988.12652,1.087886907
4063.1736,988.6254,1.087066224
4066.1586,989.12427,1.086393337
4069.1466,989.62314,1.086140819
4072.1352,990.12202,1.086088088
4075.128,990.62089,1.086136363
4078.1196,991.11977,1.086212861
4081.1076,991.61864,1.086189095
4084.0932,992.11751,1.0862344
4087.08,992.61639,1.086312383
4090.0662,993.11526,1.086290102
4093.0566,993.61414,1.086332436
4096.0482,994.11301,1.08641339
4099.0398,994.61188,1.086386653
4102.0302,995.11076,1.086445326
4105.0188,995.60963,1.086463151
4108.0026,996.10851,1.086700815
4110.9894,996.60738,1.087562347
4113.9774,997.10625,1.087960434
4116.9684,997.60513,1.088039903
4119.963,998.104,1.088060699
4122.9582,998.60288,1.087606909
4125.9516,999.10175,1.087078107
4128.9438,999.60062,1.086806279
4131.9342,1000.0995,1.08653445
4134.9222,1000.59837,1.08631164
4137.9126,1001.09725,1.086036841
4140.9012,1001.59612,1.0860309
4143.8874,1002.09499,1.086083632
4146.8742,1002.59387,1.085988566
4149.8592,1003.09274,1.08578061
4152.8424,1003.59162,1.085292656
4155.8292,1004.09049,1.085017114
4158.8178,1004.58936,1.084743058
4161.804,1005.08824,1.084520991
4164.7908,1005.58711,1.084252876
4167.7818,1006.08599,1.083983276
4170.7722,1006.58486,1.083314846
4173.7674,1007.08373,1.082636018
4176.7686,1007.58261,1.082061168
4179.7746,1008.08148,1.081595495
4182.7788,1008.58036,1.081380855
4185.7788,1009.07923,1.081404622
4188.7752,1009.5781,1.081400165
4191.7638,1010.07698,1.081392738
4194.747,1010.57585,1.081233058
4197.7266,1011.07473,1.080945633
4200.7068,1011.5736,1.080737677
4203.6858,1012.07247,1.080436141
4206.6636,1012.57135,1.079922935
4209.6426,1013.07022,1.079048034
4212.621,1013.5691,1.078634351
4215.5988,1014.06797,1.078340241
4218.5754,1014.56684,1.078049103
4221.5532,1015.06572,1.078387031
4224.5322,1015.56459,1.079681558
4227.5142,1016.06347,1.080140546
4230.4968,1016.56234,1.080337362
4233.4836,1017.06121,1.08050744
4236.4704,1017.56009,1.080359643
4239.4566,1018.05896,1.080054393
4242.4422,1018.55784,1.079750629
4245.4308,1019.05671,1.0794788
4248.4194,1019.55558,1.079372594
4251.4086,1020.05446,1.079052491
4254.4014,1020.55333,1.078771007
4257.3912,1021.05221,1.078567508
4260.3798,1021.55108,1.07826003
4263.3684,1022.04995,1.077963692
4266.3582,1022.54883,1.077664384
4269.3504,1023.0477,1.077365076
4272.3468,1023.54658,1.077065768
4275.3414,1024.04545,1.076765717
4278.3378,1024.54432,1.076467152
4281.333,1025.0432,1.076163388
4284.3222,1025.54207,1.075880419
4287.312,1026.04095,1.07579278
4290.3054,1026.53982,1.075686574
4293.3,1027.03869,1.075466735
4296.2934,1027.53757,1.075061964
4299.2874,1028.03644,1.07465125
4302.279,1028.53532,1.074041494
4305.267,1029.03419,1.073448076
4308.2508,1029.53306,1.072846489
4311.2358,1030.03194,1.07226347
4314.2274,1030.53081,1.071865383
4317.2208,1031.02969,1.071367031
4320.2142,1031.52856,1.070968201
4323.2118,1032.02743,1.070466136
4326.2094,1032.52631,1.070077704
4329.2016,1033.02518,1.069779138
4332.189,1033.52406,1.069363969
4335.1794,1034.02293,1.069011187
4338.1692,1034.5218,1.068101379
4341.1578,1035.02068,1.062395215
4344.1482,1035.51955,1.058726277
4347.141,1036.01843,1.059520223
4350.1308,1036.5173,1.062618025
4353.1188,1037.01617,1.06423414
4356.1074,1037.51505,1.064710954
4359.0972,1038.01392,1.065011004
4362.0876,1038.5128,1.065305114
4365.0804,1039.01167,1.065404635
4368.0732,1039.51054,1.065601451
4371.0684,1040.00942,1.065495988
4374.0612,1040.50829,1.065400179
4377.0534,1041.00717,1.065397951
4380.0462,1041.50604,1.065197422
4383.0366,1042.00491,1.064995408
4386.0246,1042.50379,1.064395306
4389.0114,1043.00266,1.06389844
4391.997,1043.50154,1.063500353
4394.9784,1044.00041,1.063400088
4397.9586,1044.49928,1.063400088
4400.94,1044.99816,1.063400831
4403.9214,1045.49703,1.063305023
4406.9022,1045.99591,1.063104494
4409.8866,1046.49478,1.062918076
4412.8734,1046.99365,1.062138241
4415.859,1047.49253,1.061332411
4418.8464,1047.9914,1.060727854
4421.835,1048.49028,1.060224303
4424.8278,1048.98915,1.059907913
4427.8212,1049.48802,1.059896772
4430.817,1049.9869,1.059903457
4433.8128,1050.48577,1.05980542
4436.8092,1050.98465,1.059712583
4439.7996,1051.48352,1.059419216
4442.7888,1051.98239,1.059212003
4445.7774,1052.48127,1.058937204
4448.7624,1052.98014,1.058259119
4451.7444,1053.47902,1.057715462
4454.73,1053.97789,1.057790475
4457.715,1054.47676,1.05771769
4460.7,1054.97564,1.057523103
4463.6868,1055.47451,1.057309948
4466.6766,1055.97339,1.057377534
4469.6646,1056.47226,1.05758549
4472.655,1056.97113,1.057607028
4475.6442,1057.47001,1.057517904
4478.6334,1057.96888,1.057324802
4481.6232,1058.46776,1.057130957
4484.6124,1058.96663,1.056836106
4487.6016,1059.4655,1.056557593
4490.5914,1059.96438,1.05597903
4493.58,1060.46325,1.055543808
4496.5644,1060.96213,1.055244499
4499.5476,1061.461,1.054939992
4502.5296,1061.95987,1.054726838
4505.5104,1062.45875,1.054539677
4508.49,1062.95762,1.054423073
4511.4744,1063.4565,1.05471644
4514.4606,1063.95537,1.050607081
4517.4456,1064.45424,1.046274169
4520.4312,1064.95312,1.046857931
4523.4234,1065.45199,1.048096755
4526.4144,1065.95087,1.049600722
4529.4042,1066.44974,1.051562193
4532.3994,1066.94861,1.051937999
4535.3964,1067.44749,1.052004842
4538.3886,1067.94636,1.052604944
4541.3808,1068.44524,1.052794332
4544.3748,1068.94411,1.05289014
4547.3652,1069.44298,1.052819584
4550.3514,1069.94186,1.052756454
4553.3352,1070.44073,1.05229301
4556.3538,1070.93961,1.052164523
