Time,Temperature,Mass
721.8498,370.084,5.481980418
722.4498,370.184,5.482990018
723.0498,370.283,5.483320393
723.6498,370.383,5.483320393
724.2498,370.479,5.48232003
724.8498,370.58,5.481980418
725.4498,370.68,5.481980418
726.0498,370.776,5.481980418
726.6498,370.878,5.481980418
727.2498,370.975,5.481980418
727.8498,371.077,5.481980418
728.4498,371.173,5.481980418
729.0498,371.273,5.481980418
729.6498,371.372,5.481980418
730.2498,371.476,5.481980418
730.8498,371.57,5.481980418
731.4498,371.669,5.48232003
732.0498,371.767,5.483320393
732.6498,371.869,5.483320393
733.2498,371.967,5.483320393
733.8498,372.065,5.483320393
734.4498,372.166,5.483320393
735.0498,372.262,5.483320393
735.6498,372.363,5.483660005
736.2498,372.461,5.484660368
736.8498,372.562,5.484660368
737.4498,372.66,5.484660368
738.0498,372.758,5.484660368
738.6498,372.862,5.48399038
739.2498,372.957,5.483100324
739.8498,373.054,5.483100324
740.4498,373.155,5.481980418
741.0498,373.255,5.481529956
741.6498,373.356,5.481529956
742.2498,373.449,5.481529956
742.8498,373.549,5.481529956
743.4498,373.65,5.481529956
744.0498,373.753,5.481529956
744.6498,373.85,5.481529956
745.2498,373.948,5.481529956
745.8498,374.046,5.481529956
746.4498,374.147,5.481529956
747.0498,374.247,5.481529956
747.6498,374.344,5.481529956
748.2498,374.442,5.481529956
748.8498,374.542,5.481529956
749.4498,374.642,5.481529956
750.0498,374.739,5.481529956
750.6498,374.836,5.481529956
751.2498,374.941,5.481529956
751.8498,375.037,5.481529956
752.4498,375.136,5.481529956
753.0498,375.234,5.481529956
753.6498,375.334,5.482210268
754.2498,375.433,5.482880255
754.8498,375.528,5.482880255
755.4498,375.63,5.482880255
756.0498,375.73,5.482880255
756.6498,375.828,5.482880255
757.2498,375.927,5.482540099
757.8498,376.029,5.48154028
758.4498,376.132,5.48154028
759.0498,376.227,5.482540099
759.6498,376.324,5.482880255
760.2498,376.423,5.482880255
760.8498,376.522,5.482880255
761.4498,376.623,5.482880255
762.0498,376.722,5.482880255
762.6498,376.821,5.482880255
763.2498,376.918,5.482880255
763.8498,377.017,5.482880255
764.4498,377.116,5.483880074
765.0498,377.217,5.483550243
765.6498,377.312,5.482880255
766.2498,377.413,5.482880255
766.8498,377.51,5.482880255
767.4498,377.611,5.482880255
768.0498,377.708,5.482880255
768.6498,377.809,5.482880255
769.2498,377.904,5.482880255
769.8498,378.007,5.482210268
770.4498,378.103,5.48154028
771.0498,378.204,5.48154028
771.6498,378.302,5.48154028
772.2498,378.399,5.48154028
772.8498,378.502,5.48154028
773.4498,378.599,5.481870112
774.0498,378.698,5.482880255
774.6498,378.798,5.482880255
775.2498,378.896,5.482880255
775.8498,378.993,5.482540099
776.4498,379.094,5.481529956
777.0498,379.192,5.481529956
777.6498,379.293,5.481529956
778.2498,379.393,5.481529956
778.8498,379.49,5.481529956
779.4498,379.589,5.481529956
780.0498,379.688,5.481529956
780.6498,379.786,5.481529956
781.2498,379.888,5.482199943
781.8498,379.989,5.482869931
782.4498,380.085,5.482869931
783.0498,380.187,5.482869931
783.6498,380.283,5.482869931
784.2498,380.384,5.482869931
784.8498,380.483,5.482869931
785.4498,380.58,5.481870112
786.0498,380.679,5.481529956
786.6498,380.779,5.481529956
787.2498,380.878,5.481529956
787.8498,380.976,5.482540099
788.4498,381.075,5.482869931
789.0498,381.175,5.482869931
789.6498,381.274,5.482869931
790.2498,381.372,5.482869931
790.8498,381.473,5.482869931
791.4498,381.571,5.482869931
792.0498,381.668,5.482869931
792.6498,381.769,5.482869931
793.2498,381.872,5.483210087
793.8498,381.965,5.484210449
794.4498,382.068,5.483880074
795.0498,382.168,5.482869931
795.6498,382.265,5.482869931
796.2498,382.365,5.482869931
796.8498,382.463,5.482869931
797.4498,382.562,5.482869931
798.0498,382.662,5.482869931
798.6498,382.759,5.482869931
799.2498,382.863,5.482869931
799.8498,382.96,5.482869931
800.4498,383.057,5.482869931
801.0498,383.158,5.482869931
801.6498,383.257,5.482869931
802.2498,383.358,5.482869931
802.8498,383.455,5.481870112
803.4498,383.555,5.481529956
804.0498,383.654,5.481529956
804.6498,383.754,5.481529956
805.2498,383.852,5.481529956
805.8498,383.952,5.482210268
806.4498,384.054,5.482880255
807.0498,384.151,5.48422023
807.6498,384.25,5.488920467
808.2498,384.35,5.495510036
808.8498,384.447,5.493949992
809.4498,384.546,5.488690074
810.0498,384.645,5.482430336
810.6498,384.744,5.475729918
811.2498,384.844,5.468789868
811.8498,384.944,5.468789868
812.4498,385.043,5.486560024
813.0498,385.143,5.502670155
813.6498,385.241,5.511830455
814.2498,385.34,5.507139999
814.8498,385.438,5.501550249
815.4498,385.541,5.497190167
816.0498,385.637,5.487240336
816.6498,385.737,5.477289962
817.2498,385.835,5.475279999
817.8498,385.938,5.480530137
818.4498,386.036,5.484000161
819.0498,386.134,5.481870112
819.6498,386.235,5.47673028
820.2498,386.335,5.479519993
820.8498,386.434,5.487240336
821.4498,386.533,5.494060299
822.0498,386.635,5.498859974
822.6498,386.731,5.504340505
823.2498,386.832,5.505570174
823.8498,386.931,5.498189987
824.4498,387.032,5.497519999
825.0498,387.128,5.497300474
825.6498,387.229,5.49897028
826.2498,387.327,5.502660374
826.8498,387.431,5.500650411
827.4498,387.529,5.495620343
828.0498,387.628,5.491040193
828.6498,387.727,5.486680111
829.2498,387.826,5.482990018
829.8498,387.928,5.484440299
830.4498,388.025,5.490250118
831.0498,388.126,5.49707008
831.6498,388.227,5.500430342
832.2498,388.324,5.501430162
832.8498,388.423,5.495060118
833.4498,388.527,5.489250299
834.0498,388.624,5.486339956
834.6498,388.725,5.488020087
835.2498,388.824,5.492490474
835.8498,388.923,5.495060118
836.4498,389.025,5.489580131
837.0498,389.125,5.485330356
837.6498,389.224,5.484670149
838.2498,389.323,5.481760349
838.8498,389.423,5.481200124
839.4498,389.524,5.490250118
840.0498,389.626,5.498080224
840.6498,389.724,5.500200493
841.2498,389.822,5.49629033
841.8498,389.922,5.49148033
842.4498,390.02,5.488690074
843.0498,390.12,5.487230012
843.6498,390.223,5.486000343
844.2498,390.321,5.485560205
844.8498,390.421,5.485560205
845.4498,390.521,5.485560205
846.0498,390.622,5.485560205
846.6498,390.72,5.485560205
847.2498,390.821,5.485560205
847.8498,390.918,5.485560205
848.4498,391.024,5.484550062
849.0498,391.122,5.48422023
849.6498,391.221,5.48422023
850.2498,391.322,5.48422023
850.8498,391.42,5.48422023
851.4498,391.52,5.48422023
852.0498,391.622,5.48422023
852.6498,391.722,5.48422023
853.2498,391.822,5.48422023
853.8498,391.924,5.484890218
854.4498,392.025,5.485230374
855.0498,392.124,5.48422023
855.6498,392.223,5.483770312
856.2498,392.324,5.484100143
856.8498,392.425,5.484100143
857.4498,392.524,5.483100324
858.0498,392.626,5.482760168
858.6498,392.724,5.482760168
859.2498,392.822,5.482760168
859.8498,392.924,5.482760168
860.4498,393.025,5.482760168
861.0498,393.125,5.482760168
861.6498,393.224,5.483770312
862.2498,393.327,5.484109924
862.8498,393.424,5.484109924
863.4498,393.525,5.484109924
864.0498,393.628,5.484109924
864.6498,393.728,5.484109924
865.2498,393.828,5.484109924
865.8498,393.927,5.484440299
866.4498,394.029,5.485450443
867.0498,394.127,5.485450443
867.6498,394.227,5.485450443
868.2498,394.329,5.485450443
868.8498,394.43,5.485450443
869.4498,394.53,5.485450443
870.0498,394.629,5.485450443
870.6498,394.731,5.485450443
871.2498,394.831,5.485120067
871.8498,394.93,5.484109924
872.4498,395.03,5.484109924
873.0498,395.13,5.484109924
873.6498,395.232,5.484109924
874.2498,395.332,5.484109924
874.8498,395.434,5.484109924
875.4498,395.533,5.484109924
876.0498,395.633,5.484109924
876.6498,395.735,5.485110287
877.2498,395.836,5.485450443
877.8498,395.939,5.485450443
878.4498,396.038,5.485450443
879.0498,396.137,5.485450443
879.6498,396.238,5.484780455
880.2498,396.339,5.484109924
880.8498,396.44,5.484109924
881.4498,396.54,5.484109924
882.0498,396.642,5.484109924
882.6498,396.74,5.484109924
883.2498,396.844,5.484109924
883.8498,396.941,5.484109924
884.4498,397.041,5.484109924
885.0498,397.14,5.484109924
885.6498,397.243,5.484440299
886.2498,397.345,5.484780455
886.8498,397.444,5.484780455
887.4498,397.545,5.484780455
888.0498,397.646,5.484780455
888.6498,397.745,5.484780455
889.2498,397.845,5.485110287
889.8498,397.947,5.485110287
890.4498,398.048,5.485110287
891.0498,398.148,5.484780455
891.6498,398.25,5.484780455
892.2498,398.351,5.484109924
892.8498,398.454,5.484109924
893.4498,398.554,5.484109924
894.0498,398.655,5.484109924
894.6498,398.754,5.484109924
895.2498,398.853,5.484780455
895.8498,398.956,5.484440299
896.4498,399.058,5.483430156
897.0498,399.157,5.483770312
897.6498,399.258,5.484100143
898.2498,399.358,5.484100143
898.8498,399.459,5.484100143
899.4498,399.559,5.484100143
900.0498,399.661,5.484100143
900.6498,399.762,5.484100143
901.2498,399.863,5.484100143
901.8498,399.965,5.484100143
902.4498,400.067,5.484100143
903.0498,400.165,5.484100143
903.6498,400.266,5.484100143
904.2498,400.367,5.484100143
904.8498,400.466,5.483100324
905.4498,400.565,5.483100324
906.0498,400.669,5.484100143
906.6498,400.769,5.484100143
907.2498,400.869,5.484100143
907.8498,400.97,5.484100143
908.4498,401.071,5.484100143
909.0498,401.171,5.484100143
909.6498,401.271,5.484100143
910.2498,401.372,5.484100143
910.8498,401.47201,5.484440299
911.4498,401.575,5.485110287
912.0498,401.676,5.485110287
912.6498,401.78,5.485110287
913.2498,401.88,5.485110287
913.8498,401.98,5.485110287
914.4498,402.083,5.485110287
915.0498,402.18,5.485110287
915.6498,402.283,5.485110287
916.2498,402.383,5.485110287
916.8498,402.486,5.485780274
917.4498,402.585,5.484770131
918.0498,402.683,5.484440299
918.6498,402.78499,5.484440299
919.2498,402.887,5.484440299
919.8498,402.98701,5.484440299
920.4498,403.09,5.484440299
921.0498,403.193,5.484440299
921.6498,403.29301,5.484440299
922.2498,403.393,5.484440299
922.8498,403.493,5.485110287
923.4498,403.59299,5.484100143
924.0498,403.695,5.483770312
924.6498,403.797,5.483770312
925.2498,403.895,5.483770312
925.8498,403.997,5.483770312
926.4498,404.09901,5.484780455
927.0498,404.199,5.484780455
927.6498,404.29799,5.484780455
928.2498,404.39899,5.484780455
928.8498,404.50201,5.484780455
929.4498,404.601,5.484780455
930.0498,404.704,5.484780455
930.6498,404.805,5.484780455
931.2498,404.906,5.484780455
931.8498,405.006,5.484780455
932.4498,405.107,5.484780455
933.0498,405.21,5.48445008
933.6498,405.31,5.483770312
934.2498,405.408,5.483770312
934.8498,405.50899,5.483770312
935.4498,405.61201,5.483770312
936.0498,405.712,5.483770312
936.6498,405.814,5.483770312
937.2498,405.91401,5.484440299
937.8498,406.01501,5.484440299
938.4498,406.113,5.484440299
939.0498,406.21799,5.484440299
939.6498,406.31701,5.484440299
940.2498,406.41801,5.484440299
940.8498,406.518,5.484440299
941.4498,406.622,5.484440299
942.0498,406.72001,5.484440299
942.6498,406.81901,5.484440299
943.2498,406.92,5.484440299
943.8498,407.023,5.483439937
944.4498,407.124,5.481760349
945.0498,407.226,5.481760349
945.6498,407.324,5.481760349
946.2498,407.426,5.481760349
946.8498,407.52801,5.481760349
947.4498,407.62701,5.481760349
948.0498,407.72899,5.481760349
948.6498,407.829,5.481760349
949.2498,407.92901,5.482660186
949.8498,408.02801,5.484560386
950.4498,408.13199,5.487020267
951.0498,408.23299,5.487020267
951.6498,408.33201,5.485230374
952.2498,408.43101,5.482210268
952.8498,408.533,5.476619974
953.4498,408.637,5.468909955
954.0498,408.73501,5.46924033
954.6498,408.835,5.473600411
955.2498,408.93799,5.471930061
955.8498,409.03901,5.462530131
956.4498,409.139,5.447219856
957.0498,409.242,5.447219856
957.6498,409.34,5.448109912
958.2498,409.44201,5.45336005
958.8498,409.54301,5.473710174
959.4498,409.641,5.491600417
960.0498,409.741,5.498530143
960.6498,409.846,5.492160099
961.2498,409.945,5.484000161
961.8498,410.045,5.48154028
962.4498,410.146,5.479969912
963.0498,410.249,5.478740243
963.6498,410.34901,5.478740243
964.2498,410.45,5.478740243
964.8498,410.54999,5.477740424
965.4498,410.65101,5.477400268
966.0498,410.75201,5.477400268
966.6498,410.853,5.477400268
967.2498,410.95099,5.477400268
967.8498,411.055,5.477400268
968.4498,411.15301,5.478070255
969.0498,411.256,5.478740243
969.6498,411.357,5.478740243
970.2498,411.456,5.478740243
970.8498,411.557,5.478740243
971.4498,411.658,5.478740243
972.0498,411.756,5.478740243
972.6498,411.859,5.478740243
973.2498,411.95901,5.478740243
973.8498,412.06299,5.478740243
974.4498,412.159,5.478740243
975.0498,412.262,5.478740243
975.6498,412.36201,5.478740243
976.2498,412.465,5.478740243
976.8498,412.562,5.478740243
977.4498,412.663,5.478740243
978.0498,412.76501,5.477740424
978.6498,412.866,5.477400268
979.2498,412.965,5.477400268
979.8498,413.06299,5.477400268
980.4498,413.167,5.477400268
981.0498,413.266,5.477400268
981.6498,413.36899,5.477400268
982.2498,413.469,5.477400268
982.8498,413.56901,5.477400268
983.4498,413.671,5.477400268
984.0498,413.769,5.477400268
984.6498,413.87099,5.477400268
985.2498,413.971,5.477400268
985.8498,414.072,5.477400268
986.4498,414.174,5.477400268
987.0498,414.27399,5.477400268
987.6498,414.372,5.477400268
988.2498,414.47401,5.477400268
988.8498,414.57599,5.477400268
989.4498,414.67901,5.477400268
990.0498,414.77601,5.477400268
990.6498,414.87701,5.477730099
991.2498,414.98,5.478740243
991.8498,415.081,5.478740243
992.4498,415.18101,5.478740243
993.0498,415.282,5.478740243
993.6498,415.38399,5.478740243
994.2498,415.482,5.478740243
994.8498,415.58201,5.478070255
995.4498,415.684,5.477400268
996.0498,415.78499,5.477400268
996.6498,415.887,5.477400268
997.2498,415.986,5.477400268
997.8498,416.085,5.477400268
998.4498,416.189,5.477400268
999.0498,416.28901,5.477400268
999.6498,416.389,5.477730099
1000.2498,416.491,5.478740243
1000.8498,416.585,5.478740243
1001.4498,416.68999,5.478740243
1002.0498,416.79101,5.478740243
1002.6498,416.894,5.478070255
1003.2498,416.995,5.477170418
1003.8498,417.096,5.477170418
1004.4498,417.19601,5.477170418
1005.0498,417.295,5.477170418
1005.6498,417.395,5.477170418
1006.2498,417.495,5.477170418
1006.8498,417.596,5.477170418
1007.4498,417.697,5.477170418
1008.0498,417.799,5.477170418
1008.6498,417.89899,5.477170418
1009.2498,418.00001,5.477170418
1009.8498,418.10399,5.477170418
1010.4498,418.202,5.477170418
1011.0498,418.30199,5.477170418
1011.6498,418.402,5.476499887
1012.2498,418.503,5.4758299
1012.8498,418.60399,5.4758299
1013.4498,418.704,5.4758299
1014.0498,418.805,5.4758299
1014.6498,418.907,5.4758299
1015.2498,419.008,5.4758299
1015.8498,419.10799,5.4758299
1016.4498,419.208,5.4758299
1017.0498,419.308,5.4758299
1017.6498,419.40999,5.4758299
1018.2498,419.51,5.4758299
1018.8498,419.613,5.4758299
1019.4498,419.713,5.476840043
1020.0498,419.814,5.477170418
1020.6498,419.91601,5.477170418
1021.2498,420.01301,5.477170418
1021.8498,420.114,5.477170418
1022.4498,420.215,5.477170418
1023.0498,420.31499,5.477170418
1023.6498,420.41601,5.477170418
1024.2498,420.51501,5.477170418
1024.8498,420.617,5.477170418
1025.4498,420.717,5.477170418
1026.0498,420.82,5.477170418
1026.6498,420.91801,5.477170418
1027.2498,421.019,5.476840043
1027.8498,421.122,5.4758299
1028.4498,421.22001,5.4758299
1029.0498,421.32101,5.4758299
1029.6498,421.421,5.4758299
1030.2498,421.52199,5.4758299
1030.8498,421.62501,5.4758299
1031.4498,421.723,5.4758299
1032.0498,421.827,5.4758299
1032.6498,421.92699,5.4758299
1033.2498,422.027,5.4758299
1033.8498,422.12701,5.4758299
1034.4498,422.228,5.4758299
1035.0498,422.32799,5.4758299
1035.6498,422.43101,5.4758299
1036.2498,422.53,5.4758299
1036.8498,422.631,5.475159912
1037.4498,422.728,5.474489925
1038.0498,422.833,5.474489925
1038.6498,422.93101,5.474489925
1039.2498,423.032,5.474489925
1039.8498,423.131,5.474489925
1040.4498,423.23099,5.474489925
1041.0498,423.33201,5.474489925
1041.6498,423.434,5.473819937
1042.2498,423.53499,5.473490105
1042.8498,423.635,5.474489925
1043.4498,423.738,5.474489925
1044.0498,423.837,5.474489925
1044.6498,423.93799,5.474489925
1045.2498,424.03901,5.474489925
1045.8498,424.141,5.474489925
1046.4498,424.238,5.474489925
1047.0498,424.339,5.474489925
1047.6498,424.44201,5.474489925
1048.2498,424.542,5.474489925
1048.8498,424.641,5.474489925
1049.4498,424.742,5.473819937
1050.0498,424.84701,5.473819937
1050.6498,424.945,5.473819937
1051.2498,425.044,5.473819937
1051.8498,425.146,5.473819937
1052.4498,425.245,5.473819937
1053.0498,425.34701,5.473819937
1053.6498,425.448,5.473819937
1054.2498,425.549,5.473819937
1054.8498,425.648,5.473819937
1055.4498,425.747,5.473819937
1056.0498,425.848,5.473819937
1056.6498,425.95099,5.472810337
1057.2498,426.051,5.472479962
1057.8498,426.15101,5.472479962
1058.4498,426.25001,5.472479962
1059.0498,426.351,5.472479962
1059.6498,426.452,5.472479962
1060.2498,426.55601,5.472479962
1060.8498,426.65301,5.472479962
1061.4498,426.754,5.472479962
1062.0498,426.857,5.472820118
1062.6498,426.95499,5.473819937
1063.2498,427.05601,5.473819937
1063.8498,427.157,5.473819937
1064.4498,427.256,5.473819937
1065.0498,427.35799,5.473819937
1065.6498,427.45499,5.473819937
1066.2498,427.559,5.473819937
1066.8498,427.659,5.473819937
1067.4498,427.75899,5.473819937
1068.0498,427.86001,5.473819937
1068.6498,427.958,5.472810337
1069.2498,428.061,5.47215013
1069.8498,428.161,5.471139987
1070.4498,428.26301,5.471139987
1071.0498,428.36001,5.471139987
1071.6498,428.462,5.471139987
1072.2498,428.562,5.471139987
1072.8498,428.663,5.471139987
1073.4498,428.76099,5.471139987
1074.0498,428.864,5.471470362
1074.6498,428.964,5.471470362
1075.2498,429.06299,5.471470362
1075.8498,429.16601,5.471470362
1076.4498,429.26301,5.471470362
1077.0498,429.364,5.471470362
1077.6498,429.463,5.471470362
1078.2498,429.56701,5.471470362
1078.8498,429.66601,5.472479962
1079.4498,429.766,5.472479962
1080.0498,429.868,5.472479962
1080.6498,429.965,5.472479962
1081.2498,430.068,5.472140349
1081.8498,430.16601,5.470690068
1082.4498,430.268,5.470690068
1083.0498,430.367,5.470349912
1083.6498,430.467,5.469350093
1084.2498,430.56901,5.469350093
1084.8498,430.667,5.469350093
1085.4498,430.768,5.469350093
1086.0498,430.86899,5.469679925
1086.6498,430.971,5.470690068
1087.2498,431.06901,5.470690068
1087.8498,431.167,5.470690068
1088.4498,431.27,5.470690068
1089.0498,431.37099,5.470690068
1089.6498,431.47001,5.470690068
1090.2498,431.573,5.471700212
1090.8498,431.67,5.472030043
1091.4498,431.77,5.472030043
1092.0498,431.87,5.472030043
1092.6498,431.97001,5.472030043
1093.2498,432.07101,5.472030043
1093.8498,432.171,5.472030043
1094.4498,432.271,5.471360056
1095.0498,432.372,5.470690068
1095.6498,432.47201,5.470690068
1096.2498,432.573,5.470690068
1096.8498,432.671,5.470690068
1097.4498,432.773,5.470690068
1098.0498,432.872,5.470690068
1098.6498,432.97401,5.470690068
1099.2498,433.075,5.470690068
1099.8498,433.174,5.470020081
1100.4498,433.273,5.469350093
1101.0498,433.37099,5.469350093
1101.6498,433.47401,5.469350093
1102.2498,433.575,5.469350093
1102.8498,433.67299,5.469350093
1103.4498,433.77399,5.469350093
1104.0498,433.876,5.470020081
1104.6498,433.97201,5.470690068
1105.2498,434.06901,5.470690068
1105.8498,434.17499,5.470690068
1106.4498,434.27399,5.469679925
1107.0498,434.37301,5.469350093
1107.6498,434.473,5.469350093
1108.2498,434.573,5.469350093
1108.8498,434.674,5.469350093
1109.4498,434.773,5.469350093
1110.0498,434.87301,5.469350093
1110.6498,434.975,5.469350093
1111.2498,435.073,5.469350093
1111.8498,435.172,5.469350093
1112.4498,435.273,5.469350093
1113.0498,435.372,5.469350093
1113.6498,435.47401,5.469679925
1114.2498,435.573,5.470690068
1114.8498,435.67299,5.470690068
1115.4498,435.77199,5.470690068
1116.0498,435.87301,5.470690068
1116.6498,435.97401,5.470690068
1117.2498,436.074,5.470690068
1117.8498,436.17299,5.470690068
1118.4498,436.273,5.470690068
1119.0498,436.374,5.470690068
1119.6498,436.476,5.470020081
1120.2498,436.572,5.469350093
1120.8498,436.672,5.469350093
1121.4498,436.771,5.469350093
1122.0498,436.86899,5.469350093
1122.6498,436.971,5.469350093
1123.2498,437.07101,5.469350093
1123.8498,437.172,5.469350093
1124.4498,437.273,5.469350093
1125.0498,437.372,5.469350093
1125.6498,437.473,5.469350093
1126.2498,437.572,5.469009937
1126.8498,437.67299,5.467680286
1127.4498,437.77,5.467010299
1128.0498,437.87099,5.467010299
1128.6498,437.971,5.467010299
1129.2498,438.072,5.467010299
1129.8498,438.169,5.467010299
1130.4498,438.269,5.467010299
1131.0498,438.36899,5.467010299
1131.6498,438.471,5.467010299
1132.2498,438.57,5.467010299
1132.8498,438.671,5.467010299
1133.4498,438.769,5.467010299
1134.0498,438.86899,5.467340131
1134.6498,438.971,5.468350274
1135.2498,439.07,5.468350274
1135.8498,439.171,5.468350274
1136.4498,439.27,5.468350274
1137.0498,439.36899,5.468350274
1137.6498,439.469,5.468350274
1138.2498,439.568,5.468350274
1138.8498,439.669,5.468350274
1139.4498,439.768,5.468350274
1140.0498,439.86899,5.468350274
1140.6498,439.96799,5.468350274
1141.2498,440.066,5.468350274
1141.8498,440.16801,5.468350274
1142.4498,440.267,5.468350274
1143.0498,440.366,5.468350274
1143.6498,440.465,5.468350274
1144.2498,440.568,5.468350274
1144.8498,440.669,5.467680286
1145.4498,440.766,5.467010299
1146.0498,440.868,5.467010299
1146.6498,440.967,5.467010299
1147.2498,441.064,5.466000155
1147.8498,441.165,5.46566
1148.4498,441.26501,5.46566
1149.0498,441.365,5.466329987
1149.6498,441.463,5.466999975
1150.2498,441.564,5.466999975
1150.8498,441.66401,5.466999975
1151.4498,441.76501,5.466999975
1152.0498,441.865,5.466999975
1152.6498,441.964,5.466999975
1153.2498,442.061,5.466999975
1153.8498,442.16601,5.466999975
1154.4498,442.262,5.466999975
1155.0498,442.365,5.466329987
1155.6498,442.463,5.465990375
1156.2498,442.561,5.465990375
1156.8498,442.66199,5.465990375
1157.4498,442.764,5.465990375
1158.0498,442.863,5.465990375
1158.6498,442.964,5.465990375
1159.2498,443.061,5.465990375
1159.8498,443.163,5.465990375
1160.4498,443.26,5.465990375
1161.0498,443.361,5.465990375
1161.6498,443.461,5.465990375
1162.2498,443.559,5.465990375
1162.8498,443.66199,5.465320387
1163.4498,443.76,5.464649856
1164.0498,443.859,5.464649856
1164.6498,443.96,5.464649856
1165.2498,444.061,5.46566
1165.8498,444.15999,5.46566
1166.4498,444.26,5.46566
1167.0498,444.359,5.46566
1167.6498,444.45901,5.46566
1168.2498,444.561,5.46566
1168.8498,444.658,5.46566
1169.4498,444.75699,5.46566
1170.0498,444.85799,5.466329987
1170.6498,444.958,5.466999975
1171.2498,445.059,5.466999975
1171.8498,445.156,5.466999975
1172.4498,445.256,5.466999975
1173.0498,445.35799,5.466999975
1173.6498,445.45701,5.466999975
1174.2498,445.55601,5.466999975
1174.8498,445.657,5.466999975
1175.4498,445.75699,5.466999975
1176.0498,445.85599,5.466999975
1176.6498,445.954,5.466999975
1177.2498,446.05601,5.466999975
1177.8498,446.155,5.466999975
1178.4498,446.255,5.466999975
1179.0498,446.355,5.466999975
1179.6498,446.454,5.466999975
1180.2498,446.551,5.466999975
1180.8498,446.65301,5.466670143
1181.4498,446.755,5.46566
1182.0498,446.85399,5.46566
1182.6498,446.956,5.46566
1183.2498,447.04999,5.46566
1183.8498,447.155,5.46566
1184.4498,447.25201,5.46566
1185.0498,447.355,5.46566
1185.6498,447.449,5.46566
1186.2498,447.55199,5.46566
1186.8498,447.65101,5.46566
1187.4498,447.74801,5.46566
1188.0498,447.85,5.46566
1188.6498,447.949,5.46566
1189.2498,448.051,5.46566
1189.8498,448.14899,5.46566
1190.4498,448.247,5.46566
1191.0498,448.35,5.46566
1191.6498,448.448,5.464990012
1192.2498,448.54999,5.46466018
1192.8498,448.64899,5.46466018
1193.4498,448.74801,5.46466018
1194.0498,448.84701,5.46466018
1194.6498,448.947,5.464320024
1195.2498,449.04799,5.464320024
1195.8498,449.148,5.464320024
1196.4498,449.247,5.464320024
1197.0498,449.346,5.464320024
1197.6498,449.447,5.464320024
1198.2498,449.545,5.464320024
1198.8498,449.644,5.464320024
1199.4498,449.74399,5.464320024
1200.0498,449.848,5.464320024
1200.6498,449.943,5.464320024
1201.2498,450.047,5.464320024
1201.8498,450.145,5.463320205
1202.4498,450.24399,5.462980049
1203.0498,450.346,5.462980049
1203.6498,450.44201,5.462980049
1204.2498,450.545,5.462980049
1204.8498,450.64001,5.462980049
1205.4498,450.741,5.463320205
1206.0498,450.84099,5.464320024
1206.6498,450.943,5.463309881
1207.2498,451.04101,5.462980049
1207.8498,451.142,5.462980049
1208.4498,451.242,5.462980049
1209.0498,451.344,5.462310062
1209.6498,451.44201,5.461630293
1210.2498,451.542,5.461630293
1210.8498,451.639,5.461630293
1211.4498,451.742,5.461299918
1212.0498,451.84099,5.461299918
1212.6498,451.939,5.461299918
1213.2498,452.04,5.460629931
1213.8498,452.142,5.459959943
1214.4498,452.23701,5.459959943
1215.0498,452.339,5.459959943
1215.6498,452.439,5.459959943
1216.2498,452.538,5.459959943
1216.8498,452.64001,5.459959943
1217.4498,452.738,5.459289956
1218.0498,452.837,5.458950343
1218.6498,452.936,5.458950343
1219.2498,453.03699,5.458950343
1219.8498,453.13399,5.458950343
1220.4498,453.234,5.458950343
1221.0498,453.33401,5.458950343
1221.6498,453.43799,5.459959943
1222.2498,453.534,5.460409862
1222.8498,453.633,5.460409862
1223.4498,453.734,5.460409862
1224.0498,453.83401,5.461410225
1224.6498,453.933,5.461749837
1225.2498,454.031,5.461749837
1225.8498,454.131,5.46275998
1226.4498,454.23099,5.463090356
1227.0498,454.331,5.463420187
1227.6498,454.43,5.464430331
1228.2498,454.532,5.464430331
1228.8498,454.63,5.464430331
1229.4498,454.72899,5.463429968
1230.0498,454.827,5.463090356
1230.6498,454.92299,5.463090356
1231.2498,455.03,5.463090356
1231.8498,455.128,5.463090356
1232.4498,455.226,5.463090356
1233.0498,455.325,5.463090356
1233.6498,455.428,5.464990012
1234.2498,455.52399,5.466109918
1234.8498,455.626,5.466109918
1235.4498,455.725,5.465100318
1236.0498,455.827,5.462080212
1236.6498,455.92499,5.454370193
1237.2498,456.025,5.449449887
1237.8498,456.124,5.447550231
1238.4498,456.22401,5.449899806
1239.0498,456.325,5.451679919
1239.6498,456.424,5.457279993
1240.2498,456.52,5.464430331
1240.8498,456.62,5.464769943
1241.4498,456.72401,5.463760343
1242.0498,456.81701,5.462200299
1242.6498,456.921,5.462200299
1243.2498,457.02199,5.461860143
1243.8498,457.12,5.460629931
1244.4498,457.22201,5.460629931
1245.0498,457.32101,5.460629931
1245.6498,457.419,5.460629931
1246.2498,457.521,5.460629931
1246.8498,457.62099,5.460629931
1247.4498,457.72001,5.460629931
1248.0498,457.81901,5.460629931
1248.6498,457.919,5.460300099
1249.2498,458.021,5.458619968
1249.8498,458.118,5.458619968
1250.4498,458.217,5.458619968
1251.0498,458.314,5.457609825
1251.6498,458.41601,5.457609825
1252.2498,458.51301,5.456600225
1252.8498,458.615,5.45626985
1253.4498,458.715,5.456939837
1254.0498,458.81701,5.457609825
1254.6498,458.91401,5.457609825
1255.2498,459.014,5.457609825
1255.8498,459.114,5.457609825
1256.4498,459.215,5.456610006
