Time,Temperature,Mass
3021,814.63453,-0.017475015
3024,815.13224,-0.01792504
3027,815.63024,-0.017425058
3030,816.12739,-0.017224814
3033,816.62624,-0.017650071
3036,817.12448,-0.017475015
3039,817.62219,-0.016349951
3042,818.12052,-0.016049794
3045,818.61867,-0.016299994
3048,819.11562,-0.016700064
3051,819.61343,-0.017050177
3054,820.11214,-0.018050141
3057,820.60967,-0.01844979
3060,821.10724,-0.018349878
3063,821.60372,-0.018349878
3066,822.10148,-0.019325073
3069,822.59952,-0.021675114
3072,823.09986,-0.023450028
3075,823.59953,-0.024199791
3078,824.0961,-0.023675041
3081,824.59362,-0.022300196
3084,825.08953,-0.022125139
3087,825.58767,-0.023350116
3090,826.08719,-0.023675041
3093,826.585,-0.023374884
3096,827.08514,-0.02354994
3099,827.58409,-0.023474796
3102,828.08038,-0.022525209
3105,828.57986,-0.020950119
3108,829.07533,-0.019950155
3111,829.56905,-0.019649998
3114,830.067,-0.01910006
3117,830.56495,-0.018524934
3120,831.06196,-0.018925004
3123,831.56119,-0.019924967
3126,832.05938,-0.020400181
3129,832.55657,-0.021050031
3132,833.05371,-0.022049995
3135,833.55047,-0.0210748
3138,834.04904,-0.018050141
3141,834.54553,-0.017974996
3144,835.04357,-0.018524934
3147,835.54186,-0.019450174
3150,836.03895,-0.020225124
3153,836.53833,-0.020574818
3156,837.03738,-0.020825019
3159,837.53657,-0.019825055
3162,838.03509,-0.019325073
3165,838.53291,-0.020374993
3168,839.0309,-0.021450101
3171,839.52962,-0.021749838
3174,840.02781,-0.021125176
3177,840.52595,-0.020900163
3180,841.02429,-0.020924931
3183,841.52234,-0.020699918
3186,842.02005,-0.020225124
3189,842.51857,-0.018799903
3192,843.01547,-0.01739987
3195,843.51166,-0.017150089
3198,844.00904,-0.016999801
3201,844.50771,-0.017250002
3204,845.00752,-0.018000184
3207,845.50786,-0.01832511
3210,846.00733,-0.018000184
3213,846.50609,-0.018574891
3216,847.00481,-0.019924967
3219,847.50395,-0.019649998
3222,848.00366,-0.019175205
3225,848.50423,-0.019074872
3228,849.00233,-0.019299885
3231,849.50005,-0.019399798
3234,849.99752,-0.018899816
3237,850.49409,-0.018050141
3240,850.99157,-0.017550159
3243,851.49043,-0.016949845
3246,851.98909,-0.01662492
3249,852.48719,-0.016674876
3252,852.9859,-0.01779994
3255,853.48276,-0.019249929
3258,853.98037,-0.019600042
3261,854.47833,-0.019249929
3264,854.9779,-0.018050141
3267,855.47671,-0.017224814
3270,855.97495,-0.01727519
3273,856.47304,-0.018650035
3276,856.96981,-0.020825019
3279,857.46776,-0.021400145
3282,857.96785,-0.020799831
3285,858.46823,-0.019924967
3288,858.96676,-0.019000148
3291,859.46486,-0.017050177
3294,859.96215,-0.015399943
3297,860.45981,-0.014674949
3300,860.95781,-0.014724905
3303,861.45705,-0.01610017
3306,861.9559,-0.019175205
3309,862.45376,-0.020749874
3312,862.952,-0.022800178
3315,863.44962,-0.023450028
3318,863.94771,-0.022075183
3321,864.44586,-0.01897496
3324,864.94443,-0.018000184
3327,865.44443,-0.017974996
3330,865.94233,-0.018100097
3333,866.44,-0.017775172
3336,866.93834,-0.017849896
3339,867.43453,-0.018200009
3342,867.93296,-0.018249965
3345,868.4321,-0.019275117
3348,868.93029,-0.021424913
3351,869.42957,-0.021149944
3354,869.92767,-0.019775099
3357,870.42552,-0.019775099
3360,870.92381,-0.020100024
3363,871.42043,-0.019849823
3366,871.91833,-0.019849823
3369,872.41743,-0.023149871
3372,872.9169,-0.020275081
3375,873.41819,-0.015949881
3378,873.91805,-0.016475051
3381,874.41862,-0.017150089
3384,874.91743,-0.017650071
3387,875.41466,-0.017349914
3390,875.91381,-0.017749984
3393,876.41095,-0.019849823
3396,876.90871,-0.020850207
3399,877.40867,-0.020749874
3402,877.90691,-0.019474942
3405,878.40605,-0.018574891
3408,878.90548,-0.018100097
3411,879.40396,-0.016724832
3414,879.90339,-0.016124938
3417,880.40171,-0.016999801
3420,880.89838,-0.020725106
3423,881.39524,-0.021749838
3426,881.89305,-0.020424949
3429,882.39195,-0.018225197
3432,882.89286,-0.017600115
3435,883.39286,-0.017174858
3438,883.89195,-0.017875084
3441,884.39262,-0.02002488
3444,884.89167,-0.020649962
3447,885.39072,-0.020424949
3450,885.89157,-0.021575201
3453,886.39086,-0.018699991
3456,886.88942,-0.014425168
3459,887.38909,-0.014975106
3462,887.88928,-0.015425131
3465,888.38861,-0.015949881
3468,888.88923,-0.017174858
3471,889.38928,-0.018399834
3474,889.88885,-0.01884986
3477,890.38814,-0.018500166
3480,890.88638,-0.01727519
3483,891.38576,-0.015949881
3486,891.885,-0.016425095
3489,892.38233,-0.01950013
3492,892.88257,-0.020775062
3495,893.38029,-0.021299812
3498,893.87681,-0.020749874
3501,894.37614,-0.01950013
3504,894.874,-0.01884986
3507,895.37257,-0.01832511
3510,895.87267,-0.017449827
3513,896.37267,-0.018050141
3516,896.87258,-0.018200009
3519,897.37229,-0.017100133
3522,897.87243,-0.01622485
3525,898.37066,-0.016200082
3528,898.87075,-0.016775208
3531,899.37113,-0.017825128
3534,899.87009,-0.018574891
3537,900.36952,-0.018375066
3540,900.86862,-0.016925077
3543,901.36624,-0.015600188
3546,901.86652,-0.015250075
3549,902.36681,-0.015499856
3552,902.86586,-0.017024989
3555,903.3659,-0.017700027
3558,903.86362,-0.017899852
3561,904.36281,-0.018349878
3564,904.86157,-0.018249965
3567,905.36038,-0.016600151
3570,905.86052,-0.015224887
3573,906.3589,-0.015624956
3576,906.85747,-0.017200046
3579,907.35723,-0.018799903
3582,907.85414,-0.019424986
3585,908.35229,-0.01897496
3588,908.8531,-0.017749984
3591,909.35276,-0.017875084
3594,909.85409,-0.018474978
3597,910.35504,-0.018825091
3600,910.85599,-0.018600079
3603,911.35538,-0.018799903
3606,911.85452,-0.019799867
3609,912.35423,-0.020450137
3612,912.85228,-0.020625194
3615,913.35137,-0.020325037
3618,913.84933,-0.017600115
3621,914.34652,-0.01610017
3624,914.84371,-0.016124938
3627,915.34052,-0.016975033
3630,915.83861,-0.018550122
3633,916.33595,-0.018899816
3636,916.83542,-0.01844979
3639,917.33261,-0.016475051
3642,917.83081,-0.015849969
3645,918.33109,-0.016849932
3648,918.8299,-0.017224814
3651,919.33019,-0.016724832
3654,919.82952,-0.016250038
3657,920.32738,-0.01610017
3660,920.82567,-0.016025025
3663,921.3261,-0.015949881
3666,921.82695,-0.016799976
3669,922.32924,-0.018349878
3672,922.83214,-0.01844979
3675,923.33233,-0.01779994
3678,923.83086,-0.017825128
3681,924.33034,-0.018550122
3684,924.82967,-0.019649998
3687,925.3291,-0.018275153
3690,925.82891,-0.016499819
3693,926.32767,-0.017425058
3696,926.82719,-0.017650071
3699,927.32477,-0.017375102
3702,927.82353,-0.017349914
3705,928.3231,-0.017574927
3708,928.82228,-0.017700027
3711,929.32471,-0.017775172
3714,929.82528,-0.017849896
3717,930.32566,-0.017875084
3720,930.82528,-0.018174821
3723,931.32452,-0.019124829
3726,931.82357,-0.022175095
3729,932.32338,-0.020924931
3732,932.82353,-0.01282489
3735,933.32201,-0.01465018
3738,933.82129,-0.015075018
3741,934.31976,-0.015200118
3744,934.81753,-0.015375175
3747,935.31743,-0.015650144
3750,935.81762,-0.016200082
3753,936.31772,-0.016499819
3756,936.81986,-0.016425095
3759,937.31924,-0.016349951
3762,937.81738,-0.01622485
3765,938.316,-0.016399907
3768,938.81514,-0.017074945
3771,939.31367,-0.017825128
3774,939.81472,-0.018899816
3777,940.31548,-0.019749911
3780,940.81719,-0.020649962
3783,941.31838,-0.021550013
3786,941.81899,-0.021024843
3789,942.31647,-0.018474978
3792,942.81371,-0.016399907
3795,943.31185,-0.015624956
3798,943.81052,-0.01399991
3801,944.3111,-0.012450009
3804,944.81252,-0.013575073
3807,945.31266,-0.014899961
3810,945.81295,-0.015200118
3813,946.31218,-0.015774825
3816,946.81048,-0.016550195
3819,947.30867,-0.017150089
3822,947.80686,-0.01792504
3825,948.30553,-0.018399834
3828,948.80391,-0.018775135
3831,949.30519,-0.018600079
3834,949.80504,-0.01832511
3837,950.30443,-0.018299922
3840,950.80419,-0.019424986
3843,951.30286,-0.02002488
3846,951.80167,-0.019675186
3849,952.29924,-0.018174821
3852,952.79715,-0.016949845
3855,953.29586,-0.017024989
3858,953.795,-0.017074945
3861,954.296,-0.017074945
3864,954.79714,-0.017224814
3867,955.29785,-0.017650071
3870,955.79638,-0.018375066
3873,956.29505,-0.019325073
3876,956.7942,-0.019775099
3879,957.29239,-0.019875011
3882,957.79438,-0.019699955
3885,958.29471,-0.019550086
3888,958.79466,-0.019249929
3891,959.29438,-0.018124865
3894,959.7939,-0.017200046
3897,960.29367,-0.01622485
3900,960.79338,-0.014949918
3903,961.29438,-0.013599841
3906,961.79557,-0.01335006
3909,962.29714,-0.013774897
3912,962.79795,-0.014125011
3915,963.29723,-0.01452508
3918,963.79791,-0.015124974
3921,964.29696,-0.015600188
3924,964.79658,-0.016449863
3927,965.29658,-0.016925077
3930,965.79624,-0.017150089
3933,966.29586,-0.018299922
3936,966.79505,-0.019225161
3939,967.29429,-0.019024916
3942,967.79396,-0.018225197
3945,968.29529,-0.018275153
3948,968.79657,-0.018375066
3951,969.29562,-0.01727519
3954,969.79386,-0.016274806
3957,970.2921,-0.016449863
3960,970.79167,-0.017500203
3963,971.29133,-0.018624847
3966,971.79252,-0.019199973
3969,972.29352,-0.019024916
3972,972.792,-0.018950192
3975,973.29124,-0.018725179
3978,973.79124,-0.018524934
3981,974.28977,-0.018050141
3984,974.78843,-0.017375102
3987,975.28815,-0.016724832
3990,975.78724,-0.016025025
3993,976.28643,-0.017825128
3996,976.78628,-0.020000112
3999,977.28586,-0.019550086
4002,977.78476,-0.01897496
4005,978.28404,-0.01844979
4008,978.7831,-0.018500166
4011,979.28191,-0.019725143
4014,979.781,-0.020725106
4017,980.27891,-0.020974887
4020,980.77943,-0.021575201
4023,981.27938,-0.021900126
4026,981.77824,-0.020725106
4029,982.27848,-0.019524898
4032,982.7771,-0.019924967
4035,983.27519,-0.020524862
4038,983.77529,-0.020874975
4041,984.27591,-0.019924967
4044,984.77533,-0.018775135
4047,985.27686,-0.018725179
4050,985.7771,-0.018174821
4053,986.27738,-0.016949845
4056,986.77714,-0.015774825
4059,987.27643,-0.015925113
4062,987.77681,-0.017124901
4065,988.27738,-0.017325146
4068,988.77919,-0.015975069
4071,989.28172,-0.015849969
4074,989.78343,-0.017425058
4077,990.28485,-0.019399798
4080,990.78385,-0.020349805
4083,991.28318,-0.020100024
4086,991.78418,-0.019299885
4089,992.28523,-0.019775099
4092,992.78709,-0.021000075
4095,993.28604,-0.020825019
4098,993.78409,-0.019849823
4101,994.28152,-0.019124829
4104,994.77956,-0.018425022
4107,995.27828,-0.018550122
4110,995.77728,-0.019574854
4113,996.27686,-0.019399798
4116,996.77648,-0.018699991
4119,997.27639,-0.018249965
4122,997.77572,-0.016925077
4125,998.27553,-0.017724796
4128,998.77477,-0.021974851
4131,999.27244,-0.012924802
4134,999.77029,-0.015200118
