Time,Temperature,Mass
1121.3166,490.136,5.934724777
1127.3436,491.136,5.933386046
1133.3724,492.136,5.93238581
1139.4018,493.136,5.93238581
1145.4324,494.136,5.932046706
1151.46,495.136,5.93037619
1157.4792,496.136,5.927695069
1163.4942,497.136,5.926375856
1169.5104,498.136,5.926711911
1175.5344,499.136,5.925018218
1181.5602,500.136,5.923686807
1187.5842,501.136,5.923685587
1193.6142,502.136,5.922032148
1199.6472,503.136,5.922005922
1205.6796,504.136,5.921930295
1211.7132,505.136,5.923004328
1217.7444,506.136,5.921666818
1223.7696,507.136,5.922001043
1229.7906,508.136,5.920289054
1235.811,509.136,5.919004604
1241.8302,510.136,5.918996066
1247.8566,511.136,5.919008264
1253.8806,512.136,5.920325648
1259.9004,513.136,5.919034489
1265.9196,514.136,5.916317385
1271.946,515.136,5.917726254
1277.979,516.136,5.916646121
1284.006,517.136,5.915306171
1290.0354,518.136,5.915303121
1296.063,519.136,5.912634199
1302.0882,520.136,5.912367672
1308.1098,521.136,5.912226786
1314.135,522.136,5.912187752
1320.1656,523.136,5.913392304
1326.1902,524.136,5.910972221
1332.2106,525.136,5.910835604
1338.2298,526.136,5.910876467
1344.2508,527.136,5.909506022
1350.2706,528.136,5.90817156
1356.2928,529.136,5.906824291
1362.3162,530.136,5.905485561
1368.333,531.136,5.90549349
1374.3444,532.136,5.904145611
1380.3558,533.136,5.902817248
1386.3678,534.136,5.901503524
1392.378,535.136,5.900842392
1398.387,536.136,5.898785199
1404.3948,537.136,5.897443419
1410.4044,538.136,5.897120172
1416.4188,539.136,5.894590307
1422.4344,540.136,5.893411371
1428.4536,541.136,5.89018134
1434.4728,542.136,5.889273809
1440.4836,543.136,5.887913732
1446.4932,544.136,5.885389356
1452.5058,545.136,5.881541497
1458.516,546.136,5.878582872
1464.5256,547.136,5.876670225
1470.5406,548.136,5.874553872
1476.5508,549.136,5.87261561
1482.5574,550.136,5.868692733
1488.5616,551.136,5.866312904
1494.5682,552.136,5.86230952
1500.5778,553.136,5.856949719
1506.5838,554.136,5.85657768
1512.5958,555.136,5.853800195
1518.615,556.136,5.851764349
1524.6342,557.136,5.849785833
1530.6534,558.136,5.845310387
1536.6756,559.136,5.842268206
1542.6984,560.136,5.837454875
1548.7176,561.136,5.833173987
1554.738,562.136,5.828261853
1560.7578,563.136,5.823230787
1566.7734,564.136,5.815872344
1572.7896,565.136,5.813014962
1578.8022,566.136,5.808686502
1584.8094,567.136,5.803060785
1590.8184,568.136,5.798430424
1596.8328,569.136,5.793507921
1602.8466,570.136,5.786839884
1608.8628,571.136,5.782127797
1614.8826,572.136,5.77545854
1620.897,573.136,5.768775256
1626.909,574.136,5.762015124
1632.924,575.136,5.757548217
1638.9366,576.136,5.752687924
1644.9498,577.136,5.745313013
1650.96,578.136,5.738859051
1656.9624,579.136,5.730930351
1662.9678,580.136,5.72416961
1668.9762,581.136,5.718626229
1674.9846,582.136,5.710065672
1680.9918,583.136,5.702132093
1687.0008,584.136,5.693716083
1693.0098,585.136,5.687427404
1699.0206,586.136,5.680124461
1705.0302,587.136,5.671062567
1711.0422,588.136,5.662197671
1717.053,589.136,5.651037111
1723.059,590.136,5.640763345
1729.068,591.136,5.631993593
1735.0764,592.136,5.619304623
1741.0794,593.136,5.606082601
1747.0854,594.136,5.594107825
1753.0956,595.136,5.582300161
1759.107,596.136,5.570709621
1765.119,597.136,5.555203524
1771.1328,598.136,5.538094609
1777.1484,599.136,5.521485812
1783.1652,600.136,5.508064962
1789.182,601.136,5.486920339
1795.2054,602.136,5.46538965
1801.242,603.136,5.446263186
1807.2774,604.136,5.423490739
1813.3098,605.136,5.400463965
1819.3434,606.136,5.373303898
1825.38,607.136,5.346337779
1831.416,608.136,5.317687117
1837.452,609.136,5.284140177
1843.491,610.136,5.252954161
1849.5336,611.136,5.216823685
1855.5792,612.136,5.179167849
1861.6224,613.136,5.139532887
1867.6704,614.136,5.099709467
1873.7154,615.136,5.053851086
1879.7592,616.136,5.005711069
1885.8054,617.136,4.952739424
1891.8444,618.136,4.902172615
1897.8846,619.136,4.845453745
1903.9332,620.136,4.78973938
1909.9794,621.136,4.724467882
1916.0208,622.136,4.662306264
1922.0592,623.136,4.593735207
1928.0928,624.136,4.523618054
1934.1264,625.136,4.447738565
1940.1642,626.136,4.374223659
1946.1936,627.136,4.294332248
1952.2182,628.136,4.208887087
1958.2422,629.136,4.121878753
1964.2572,630.136,4.033575602
1970.2668,631.136,3.939439976
1976.2764,632.136,3.845451947
1982.2794,633.136,3.747561777
1988.2722,634.136,3.646779461
1994.2536,635.136,3.544917013
2000.2356,636.136,3.444320107
2006.2146,637.136,3.338101752
2012.184,638.136,3.234158325
2018.1426,639.136,3.126291411
2024.0964,640.136,3.023121947
2030.0472,641.136,2.912936803
2035.9878,642.136,2.808836022
2041.9218,643.136,2.701474715
2047.8582,644.136,2.594967878
2053.7922,645.136,2.489358204
2059.7268,646.136,2.390101858
2065.6674,647.136,2.275782812
2071.62,648.136,2.17595255
2077.5708,649.136,2.069135884
2083.515,650.136,1.967585094
2089.461,651.136,1.864732168
2095.398,652.136,1.765642935
2101.3314,653.136,1.666184712
2107.2648,654.136,1.570010801
2113.2,655.136,1.474235764
2119.14,656.136,1.384101693
2125.0806,657.136,1.297402578
2131.0248,658.136,1.212569148
2136.9702,659.136,1.132631994
2142.915,660.136,1.052397819
2148.8556,661.136,0.977300832
2154.7932,662.136,0.907102562
2160.7326,663.136,0.841266907
2166.6768,664.136,0.77739025
2172.6312,665.136,0.718603819
2178.5874,666.136,0.665222931
2184.5484,667.136,0.616391288
2190.519,668.136,0.567382163
2196.4908,669.136,0.5206254
2202.4692,670.136,0.477099886
2208.4656,671.136,0.442441709
2214.4722,672.136,0.40376856
2220.4878,673.136,0.373072293
2226.5076,674.136,0.342486417
2232.5292,675.136,0.313691819
2238.5616,676.136,0.2852595
2244.5976,677.136,0.261775301
2250.6426,678.136,0.240960634
2256.6936,679.136,0.222880758
2262.7482,680.136,0.206406139
2268.8076,681.136,0.190550569
2274.8766,682.136,0.177777433
2280.9534,683.136,0.164946967
2287.0296,684.136,0.15449755
2293.1064,685.136,0.143633402
2299.1784,686.136,0.131868431
2305.2498,687.136,0.120820092
2311.3242,688.136,0.113563502
2317.4004,689.136,0.110075484
2323.479,690.136,0.102584082
2329.5576,691.136,0.098901506
2335.6302,692.136,0.092997674
2341.6986,693.136,0.088125183
2347.7586,694.136,0.084540191
2353.815,695.136,0.081568148
2359.863,696.136,0.075376443
2365.9038,697.136,0.071084577
2371.9344,698.136,0.067688654
2377.9542,699.136,0.066040094
2383.9698,700.136,0.063955456
2389.9848,701.136,0.064821514
2395.9968,702.136,0.062630143
2401.9944,703.136,0.059928896
2407.9848,704.136,0.058586506
2413.9752,705.136,0.056561028
2419.9668,706.136,0.056606161
2425.9614,707.136,0.054623376
2431.9572,708.136,0.053184622
2437.9452,709.136,0.054575804
2443.9236,710.136,0.054575804
2449.8678,711.136,0.054575804
2455.8012,712.136,0.05423426
2461.7742,713.136,0.05056998
2467.7874,714.136,0.049216002
2473.8228,715.136,0.049215393
2479.8588,716.136,0.051556189
2485.884,717.136,0.050882249
2491.9056,718.136,0.052231348
2497.9242,719.136,0.051225623
2503.9398,720.136,0.051225013
2509.9554,721.136,0.050091819
2515.974,722.136,0.051225623
2521.9908,723.136,0.051173781
2528.0094,724.136,0.050227827
2534.0358,725.136,0.049677697
2540.0568,726.136,0.050215629
2546.0748,727.136,0.050885909
2552.097,728.136,0.050885909
2558.1192,729.136,0.051268926
2564.1348,730.136,0.05020831
2570.1504,731.136,0.050545584
2576.166,732.136,0.050545584
2582.1744,733.136,0.050548634
2588.1786,734.136,0.050215629
2594.1846,735.136,0.05093897
2600.1924,736.136,0.049875914
2606.1948,737.136,0.051215255
2612.196,738.136,0.049909459
2618.1984,739.136,0.050282108
2624.193,740.136,0.049875914
2630.187,741.136,0.049875914
2636.1852,742.136,0.051188419
2642.1798,743.136,0.049876524
2648.1714,744.136,0.049763083
2654.1678,745.136,0.048482903
2660.1666,746.136,0.049525832
2666.166,747.136,0.048535354
2672.1708,748.136,0.049866156
2678.1774,749.136,0.048963504
2684.1798,750.136,0.048895195
2690.1762,751.136,0.049545958
2696.1726,752.136,0.049545958
2702.1732,753.136,0.049545958
2708.1744,754.136,0.049185507
2714.1702,755.136,0.047988884
2720.1642,756.136,0.048484122
2726.1606,757.136,0.048875678
2732.157,758.136,0.049869815
2738.154,759.136,0.050201601
2744.151,760.136,0.048875678
2750.1474,761.136,0.048596344
2756.1408,762.136,0.048535964
2762.133,763.136,0.048843963
2768.1192,764.136,0.049875914
2774.106,765.136,0.049875914
2780.097,766.136,0.049875914
2786.0868,767.136,0.049875304
2792.0802,768.136,0.049211733
2798.0796,769.136,0.049301998
2804.0778,770.136,0.050545584
2810.0802,771.136,0.050546194
2816.0838,772.136,0.047910207
2822.088,773.136,0.046526953
2828.0934,774.136,0.049256256
2834.1,775.136,0.049205634
2840.1054,776.136,0.049205634
2846.1114,777.136,0.049206244
2852.1192,778.136,0.047866294
2858.13,779.136,0.049205024
2864.1426,780.136,0.049206244
2870.1558,781.136,0.048096836
2876.1666,782.136,0.049216002
2882.1804,783.136,0.049216002
2888.2008,784.136,0.050216238
2894.2128,785.136,0.050545584
2900.2236,786.136,0.050532167
2906.2314,787.136,0.050317482
2912.226,788.136,0.050602305
2918.2164,789.136,0.047865684
2924.2116,790.136,0.047870563
2930.2104,791.136,0.049013516
2936.205,792.136,0.050214409
2942.1936,793.136,0.049216002
2948.1786,794.136,0.049216002
2954.1678,795.136,0.04953864
2960.1528,796.136,0.049545958
2966.136,797.136,0.048199909
2972.1162,798.136,0.049206244
2978.0982,799.136,0.049674647
2984.085,800.136,0.049155622
2990.0718,801.136,0.049200755
2996.0622,802.136,0.049545958
3002.0568,803.136,0.048870799
3008.0556,804.136,0.048875678
3014.0616,805.136,0.04886775
3020.0688,806.136,0.048542673
3026.0742,807.136,0.049885673
3032.082,808.136,0.050216238
3038.0958,809.136,0.051226233
3044.115,810.136,0.049945443
3050.1354,811.136,0.047717478
3056.157,812.136,0.047604647
3062.1732,813.136,0.050031439
3068.1828,814.136,0.048765896
3074.1942,815.136,0.048765896
3080.2032,816.136,0.048765896
3086.2062,817.136,0.047576591
3092.2098,818.136,0.047425946
3098.2164,819.136,0.047425946
3104.223,820.136,0.047425946
3110.226,821.136,0.047419847
3116.2296,822.136,0.048766506
3122.2338,823.136,0.048327378
3128.2326,824.136,0.047427776
3134.2332,825.136,0.048765896
3140.2338,826.136,0.048767726
3146.232,827.136,0.048241992
3152.2368,828.136,0.049435566
3158.238,829.136,0.050044247
3164.2278,830.136,0.050105847
3170.2152,831.136,0.047424116
3176.2032,832.136,0.047425946
3182.1996,833.136,0.048092567
3188.1942,834.136,0.049435566
3194.1912,835.136,0.049435566
3200.193,836.136,0.048113913
3206.1966,837.136,0.049444105
3212.1996,838.136,0.048489612
3218.2086,839.136,0.048062072
3224.217,840.136,0.049100731
3230.2302,841.136,0.049096462
3236.2542,842.136,0.046758105
3242.2812,843.136,0.046755666
3248.3064,844.136,0.047427166
3254.3256,845.136,0.047425946
3260.3394,846.136,0.047757122
3266.3514,847.136,0.049766132
3272.3646,848.136,0.048424962
3278.3778,849.136,0.047075863
3284.3898,850.136,0.048425572
3290.3964,851.136,0.049766742
3296.4066,852.136,0.049765522
3302.4126,853.136,0.049765522
3308.4144,854.136,0.049765522
3314.4204,855.136,0.049095852
3320.4216,856.136,0.049095852
3326.4198,857.136,0.049075116
3332.4192,858.136,0.047755902
3338.4156,859.136,0.048753088
3344.4078,860.136,0.048755528
3350.4018,861.136,0.047425946
3356.3976,862.136,0.04776566
3362.3886,863.136,0.048765896
3368.376,864.136,0.048765896
3374.367,865.136,0.047427166
3380.3628,866.136,0.04874516
3386.3676,867.136,0.049153183
3392.3802,868.136,0.048099276
3398.3886,869.136,0.049435566
3404.3976,870.136,0.048095616
3410.4138,871.136,0.048095616
3416.4306,872.136,0.048087078
3422.4546,873.136,0.047425946
3428.4774,874.136,0.048757358
3434.4924,875.136,0.050105847
3440.5098,876.136,0.048767116
3446.5236,877.136,0.049824073
3452.5356,878.136,0.049118418
3458.5482,879.136,0.048765896
3464.5638,880.136,0.050104627
3470.5806,881.136,0.048765896
3476.5944,882.136,0.050108896
3482.6046,883.136,0.048765896
3488.6196,884.136,0.048776265
3494.637,885.136,0.050105847
3500.6496,886.136,0.049514244
3506.6238,887.136,0.048765896
3512.5596,888.136,0.048765896
3518.5032,889.136,0.049105611
3524.475,890.136,0.049090363
3530.46,891.136,0.048095616
3536.4534,892.136,0.048092567
3542.4516,893.136,0.048084638
3548.4522,894.136,0.048765896
3554.4534,895.136,0.048765896
3560.4516,896.136,0.04740277
3566.4456,897.136,0.046035984
3572.4456,898.136,0.044745435
3578.4504,899.136,0.044801546
3584.4522,900.136,0.044727138
3590.4534,901.136,0.046102463
3596.457,902.136,0.046076847
3602.4678,903.136,0.047431435
3608.4798,904.136,0.047433875
3614.49,905.136,0.049101341
3620.499,906.136,0.050105847
3626.5038,907.136,0.048785413
3632.5104,908.136,0.04977955
3638.5104,909.136,0.049763083
3644.493,910.136,0.04843594
3650.4696,911.136,0.04843594
3656.4534,912.136,0.04837617
3662.4402,913.136,0.04770345
3668.4354,914.136,0.04843716
3674.4402,915.136,0.049767962
3680.4486,916.136,0.048765896
3686.4576,917.136,0.048765286
3692.466,918.136,0.050105847
3698.4768,919.136,0.047030731
3704.49,920.136,0.046867887
3710.4984,921.136,0.04709599
3716.5044,922.136,0.04709599
3722.511,923.136,0.048469485
3728.5188,924.136,0.047264322
3734.5266,925.136,0.048448748
3740.5302,926.136,0.04843533
3746.5362,927.136,0.046511706
3752.5446,928.136,0.047430215
3758.5476,929.136,0.048765896
3764.5476,930.136,0.048767726
3770.5506,931.136,0.047425946
3776.5512,932.136,0.048747599
3782.5512,933.136,0.048903734
3788.5542,934.136,0.048770166
3794.5578,935.136,0.050108286
3800.5518,936.136,0.048752478
3806.55,937.136,0.046082336
3812.5572,938.136,0.045072952
3818.5668,939.136,0.046629417
3824.5728,940.136,0.04849815
3830.5842,941.136,0.049205634
3836.5998,942.136,0.049219052
3842.6088,943.136,0.049877134
3848.619,944.136,0.047892519
3854.6298,945.136,0.047865684
3860.637,946.136,0.048861041
3866.646,947.136,0.048199299
3872.6496,948.136,0.047865684
3878.652,949.136,0.047865684
3884.6514,950.136,0.047866294
3890.6412,951.136,0.046525734
3896.6328,952.136,0.046568427
3902.6292,953.136,0.046552569
3908.6262,954.136,0.045185783
3914.6208,955.136,0.046523294
3920.613,956.136,0.047533288
3926.6016,957.136,0.048914102
3932.5902,958.136,0.04654464
3938.5788,959.136,0.047871173
3944.5626,960.136,0.048875678
3950.544,961.136,0.047537558
3956.5338,962.136,0.046864228
3962.5296,963.136,0.047657708
3968.5332,964.136,0.047868733
3974.5476,965.136,0.046861179
3980.5596,966.136,0.045208959
3986.5638,967.136,0.045195542
3992.5662,968.136,0.04520347
3998.5734,969.136,0.046536102
4004.5818,970.136,0.045452919
4010.592,971.136,0.046536102
4016.5944,972.136,0.046831903
4022.5914,973.136,0.048875068
4028.586,974.136,0.047480837
4034.5794,975.136,0.044746045
4040.577,976.136,0.046310439
4046.5746,977.136,0.047625383
4052.5656,978.136,0.048531085
4058.5602,979.136,0.047257614
4064.55,980.136,0.048486562
4070.535,981.136,0.048656114
4076.5254,982.136,0.049635004
4082.5182,983.136,0.04831579
4088.514,984.136,0.04831579
4094.517,985.136,0.04831579
4100.5212,986.136,0.04831579
4106.5212,987.136,0.048657944
4112.5248,988.136,0.050002164
4118.523,989.136,0.048840914
4124.5212,990.136,0.048656114
4130.5254,991.136,0.048656114
4136.5308,992.136,0.047317384
4142.5338,993.136,0.047315554
4148.5296,994.136,0.047315554
4154.523,995.136,0.048312131
4160.5218,996.136,0.048325548
4166.5236,997.136,0.047634532
4172.5242,998.136,0.048309691
4178.5248,999.136,0.047617455
4184.5308,1000.136,0.048995829
4190.5404,1001.136,0.048979361
4196.5512,1002.136,0.049996065
4202.5566,1003.136,0.049994845
4208.5548,1004.136,0.048656114
4214.559,1005.136,0.047648559
4220.5692,1006.136,0.049002537
4226.5698,1007.136,0.047668076
4232.5692,1008.136,0.046315928
4238.5728,1009.136,0.046315928
4244.577,1010.136,0.047654658
4250.5794,1011.136,0.048328598
4256.5752,1012.136,0.048325548
4262.5746,1013.136,0.048325548
4268.5824,1014.136,0.046985598
4274.5842,1015.136,0.046985598
4280.58,1016.136,0.048181612
4286.5758,1017.136,0.04697645
4292.5734,1018.136,0.047651609
4298.5692,1019.136,0.048868969
4304.5626,1020.136,0.048837255
4310.5626,1021.136,0.047801034
4316.5614,1022.136,0.046316538
4322.5602,1023.136,0.048654285
4328.5584,1024.136,0.048636597
4334.5566,1025.136,0.048995829
4340.5602,1026.136,0.048995829
4346.5584,1027.136,0.047655268
4352.5494,1028.136,0.048983021
4358.5398,1029.136,0.048995829
4364.5248,1030.136,0.047649779
4370.5116,1031.136,0.047655878
4376.4954,1032.136,0.048998268
4382.4774,1033.136,0.050367494
4388.4642,1034.136,0.049327004
4394.4456,1035.136,0.047751023
4400.427,1036.136,0.045074781
4406.412,1037.136,0.045075391
4412.4048,1038.136,0.044075765
4418.4048,1039.136,0.04508149
4424.4096,1040.136,0.047755902
4430.4048,1041.136,0.045413276
4436.3934,1042.136,0.046756276
4442.3862,1043.136,0.048097446
4448.3748,1044.136,0.048092567
4454.3706,1045.136,0.045418155
4460.3688,1046.136,0.046755666
4466.3574,1047.136,0.046755666
4472.3472,1048.136,0.048087078
4478.3394,1049.136,0.048085858
4484.3346,1050.136,0.048751869
4490.3334,1051.136,0.047858365
4496.3364,1052.136,0.046076847
4502.34,1053.136,0.044745435
4508.352,1054.136,0.046678209
4514.3682,1055.136,0.049094632
4520.3754,1056.136,0.047755902
4526.3736,1057.136,0.047757732
4532.3724,1058.136,0.046415952
4538.379,1059.136,0.046415952
4544.385,1060.136,0.047416188
4550.3868,1061.136,0.04575604
4556.391,1062.136,0.04575726
4562.3862,1063.136,0.04709599
4568.3712,1064.136,0.0470966
4574.358,1065.136,0.046755666
4580.3508,1066.136,0.048085858
4586.34,1067.136,0.046756276
4592.3274,1068.136,0.045415716
4598.313,1069.136,0.046756886
4604.2944,1070.136,0.046753226
4610.2812,1071.136,0.046755666
4616.3244,1072.136,0.048107814
