wavenumber (cm-1),reflectivity (-)
2748.204346,0.16945201
2750.13291,0.17047186
2752.061475,0.17288262
2753.990039,0.1730967
2755.918604,0.17058556
2757.847168,0.16839382
2759.775732,0.16735613
2761.704297,0.16708209
2763.632861,0.16824244
2765.561426,0.17026323
2767.48999,0.1717041
2769.418555,0.17157184
2771.347119,0.16982897
2773.275684,0.16826659
2775.204248,0.16817719
2777.132813,0.16877231
2779.061377,0.16886921
2780.989941,0.1681069
2782.918506,0.16750105
2784.84707,0.16769692
2786.775635,0.16708507
2788.704199,0.16508542
2790.632764,0.16362147
2792.561328,0.16326137
2794.489893,0.16374587
2796.418457,0.16554236
2798.347021,0.1660746
2800.275586,0.16292211
2802.20415,0.15982693
2804.132715,0.15996401
2806.061279,0.16094193
2807.989844,0.16106533
2809.918408,0.16066349
2811.846973,0.15867664
2813.775537,0.15589938
2815.704102,0.15447527
2817.632666,0.15303445
2819.56123,0.15064812
2821.489795,0.14876671
2823.418359,0.14832421
2825.346924,0.14896153
2827.275488,0.14825387
2829.204053,0.14602636
2831.132617,0.14418797
2833.061182,0.14168887
2834.989746,0.13797203
2836.918311,0.13496305
2838.846875,0.13393925
2840.775439,0.13345103
2842.704004,0.13156141
2844.632568,0.12907501
2846.561133,0.12798779
2848.489697,0.12992367
2850.418262,0.13302916
2852.346826,0.13308333
2854.275391,0.12992872
2856.203955,0.1260055
2858.13252,0.12393705
2860.061084,0.12444998
2861.989648,0.12498793
2863.918213,0.12460242
2865.846777,0.12432583
2867.775342,0.12338413
2869.703906,0.12114052
2871.632471,0.1196669
2873.561035,0.12006091
2875.4896,0.12049607
2877.418164,0.12026536
2879.346729,0.11986888
2881.275293,0.11900517
2883.203857,0.11778255
2885.132422,0.11750866
2887.060986,0.11940499
2888.989551,0.12125158
2890.918115,0.1194471
2892.84668,0.11559841
2894.775244,0.11420058
2896.703809,0.11572021
2898.632373,0.11741485
2900.560938,0.11851304
2902.489502,0.11988866
2904.418066,0.12080314
2906.346631,0.121158
2908.275195,0.12249972
2910.20376,0.12368836
2912.132324,0.12269799
2914.060889,0.12113074
2915.989453,0.12098876
2917.918018,0.12205788
2919.846582,0.1228552
2921.775146,0.1214494
2923.703711,0.1185317
2925.632275,0.11641584
2927.56084,0.11650755
2929.489404,0.11896874
2931.417969,0.12127856
2933.346533,0.12211219
2935.275098,0.12221029
2937.203662,0.12076835
2939.132227,0.11968788
2941.060791,0.12205802
2942.989355,0.1262828
2944.91792,0.1295547
2946.846484,0.13061924
2948.775049,0.12956944
2950.703613,0.12732163
2952.632178,0.1247915
2954.560742,0.12381483
2956.489307,0.12479689
2958.417871,0.12537849
2960.346436,0.12462198
2962.275,0.12378807
2964.203564,0.12419309
2966.132129,0.12634569
2968.060693,0.12920357
2969.989258,0.1313424
2971.917822,0.13174188
2973.846387,0.13118432
2975.774951,0.13261281
2977.703516,0.1356921
2979.63208,0.1377459
2981.560645,0.1389097
2983.489209,0.13967156
2985.417773,0.13924398
2987.346338,0.13756593
2989.274902,0.13626848
2991.203467,0.13709076
2993.132031,0.14039622
2995.060596,0.14481159
2996.98916,0.14702336
2998.917725,0.14649746
3000.846289,0.14645028
3002.774854,0.14725912
3004.703418,0.14679919
3006.631982,0.14511359
3008.560547,0.14330468
3010.489111,0.14176953
3012.417676,0.14119543
3014.34624,0.14165559
3016.274805,0.14235088
3018.203369,0.142942
3020.131934,0.14333612
3022.060498,0.14344519
3023.989063,0.14252269
3025.917627,0.14064433
3027.846191,0.13925728
3029.774756,0.13939995
3031.70332,0.14256595
3033.631885,0.14623393
3035.560449,0.14564499
3037.489014,0.14432535
3039.417578,0.14595839
3041.346143,0.14727481
3043.274707,0.14616691
3045.203271,0.14430113
3047.131836,0.14440003
3049.0604,0.14548549
3050.988965,0.14418736
3052.917529,0.14332281
3054.846094,0.14498669
3056.774658,0.1449367
3058.703223,0.14229158
3060.631787,0.1394283
3062.560352,0.13724725
3064.488916,0.13703464
3066.41748,0.13911802
3068.346045,0.14250296
3070.274609,0.14497954
3072.203174,0.14344072
3074.131738,0.13886093
3076.060303,0.13506909
3077.988867,0.13365714
3079.917432,0.13447271
3081.845996,0.13697389
3083.774561,0.14095168
3085.703125,0.1445542
3087.631689,0.14440987
3089.560254,0.14114977
3091.488818,0.1389357
3093.417383,0.13867556
3095.345947,0.13649358
3097.274512,0.13075554
3099.203076,0.1267339
3101.131641,0.12943576
3103.060205,0.1351369
3104.98877,0.13671115
3106.917334,0.13440542
3108.845898,0.1325157
3110.774463,0.13248907
3112.703027,0.13333842
3114.631592,0.13307208
3116.560156,0.13195382
3118.488721,0.13268387
3120.417285,0.13315557
3122.34585,0.12885079
3124.274414,0.12355193
3126.202979,0.12425942
3128.131543,0.129086
3130.060107,0.13181235
3131.988672,0.1312748
3133.917236,0.12891331
3135.845801,0.12598336
3137.774365,0.12456927
3139.70293,0.12493007
3141.631494,0.12544839
3143.560059,0.12590098
3145.488623,0.12702681
3147.417188,0.12682942
3149.345752,0.12264265
3151.274316,0.11807822
3153.202881,0.11814059
3155.131445,0.12064497
3157.06001,0.12244435
3158.988574,0.12420481
3160.917139,0.12444662
3162.845703,0.12226139
3164.774268,0.12181722
3166.702832,0.12265386
3168.631396,0.11973734
3170.559961,0.11566731
3172.488525,0.11655558
3174.41709,0.12051757
3176.345654,0.12024549
3178.274219,0.11502532
3180.202783,0.11095078
3182.131348,0.11006312
3184.059912,0.11138484
3185.988477,0.11510696
3187.917041,0.11822254
3189.845605,0.11696769
3191.77417,0.11336879
3193.702734,0.11104145
3195.631299,0.11107676
3197.559863,0.11323278
3199.488428,0.11478399
3201.416992,0.11354473
3203.345557,0.11152624
3205.274121,0.11090724
3207.202686,0.11079779
3209.13125,0.10996707
3211.059814,0.10887717
3212.988379,0.10913584
3214.916943,0.11138377
3216.845508,0.11266976
3218.774072,0.11178328
3220.702637,0.11045219
3222.631201,0.10926706
3224.559766,0.11010536
3226.48833,0.11290549
3228.416895,0.11578371
3230.345459,0.11870095
3232.274023,0.11826198
3234.202588,0.11305164
3236.131152,0.10940293
3238.059717,0.10990816
3239.988281,0.11104488
3241.916846,0.11205441
3243.84541,0.11345565
3245.773975,0.1142287
3247.702539,0.1134841
3249.631104,0.11138658
3251.559668,0.11017837
3253.488232,0.10979614
3255.416797,0.10918991
3257.345361,0.11106671
3259.273926,0.1145585
3261.20249,0.11539991
3263.131055,0.11430508
3265.059619,0.11424822
3266.988184,0.11393664
3268.916748,0.11084626
3270.845313,0.10807984
3272.773877,0.10837551
3274.702441,0.10902648
3276.631006,0.10970704
3278.55957,0.11105165
3280.488135,0.10989976
3282.416699,0.10696553
3284.345264,0.10590786
3286.273828,0.10532641
3288.202393,0.10401607
3290.130957,0.10489862
3292.059521,0.10944973
3293.988086,0.11554337
3295.91665,0.11759505
3297.845215,0.11092431
3299.773779,0.10076977
3301.702344,0.09628768
3303.630908,0.09815886
3305.559473,0.10125931
3307.488037,0.10235991
3309.416602,0.10018917
3311.345166,0.09670447
3313.27373,0.09745577
3315.202295,0.10163108
3317.130859,0.1014587
3319.059424,0.09580725
3320.987988,0.09204245
3322.916553,0.09567442
3324.845117,0.10426098
3326.773682,0.1117408
3328.702246,0.11380979
3330.630811,0.10902805
3332.559375,0.10049459
3334.487939,0.09337454
3336.416504,0.09150587
3338.345068,0.09654052
3340.273633,0.10444872
3342.202197,0.10817578
3344.130762,0.10616601
3346.059326,0.10228658
3347.987891,0.09860367
3349.916455,0.0965858
3351.84502,0.09942037
3353.773584,0.10323173
3355.702148,0.10077638
3357.630713,0.09458087
3359.559277,0.09037685
3361.487842,0.08918575
3363.416406,0.0912846
3365.344971,0.09487065
3367.273535,0.09743667
3369.2021,0.09934838
3371.130664,0.10035685
3373.059229,0.10075946
3374.987793,0.09987927
3376.916357,0.09500606
3378.844922,0.09041397
3380.773486,0.09280518
3382.702051,0.09962698
3384.630615,0.10358262
3386.55918,0.10370825
3388.487744,0.10508286
3390.416309,0.10850468
3392.344873,0.11136873
3394.273438,0.11212906
3396.202002,0.10952512
3398.130566,0.10541679
3400.059131,0.10266494
3401.987695,0.10112296
3403.91626,0.10009874
3405.844824,0.09975543
3407.773389,0.10050924
3409.701953,0.10219055
3411.630518,0.10533052
3413.559082,0.10788466
3415.487646,0.1045385
3417.416211,0.09694383
3419.344775,0.09224453
3421.27334,0.09254133
3423.201904,0.09248552
3425.130469,0.09068026
3427.059033,0.09285637
3428.987598,0.0970083
3430.916162,0.09615967
3432.844727,0.09204143
3434.773291,0.08952203
3436.701855,0.09070083
3438.63042,0.09586702
3440.558984,0.10155632
3442.487549,0.10221321
3444.416113,0.09915951
3446.344678,0.0991329
3448.273242,0.10178166
3450.201807,0.10163275
3452.130371,0.09815733
3454.058936,0.09452517
3455.9875,0.09295361
3457.916064,0.09446785
3459.844629,0.09849706
3461.773193,0.10100624
3463.701758,0.09964963
3465.630322,0.09753621
3467.558887,0.09858124
3469.487451,0.10157215
3471.416016,0.10245212
3473.34458,0.10085659
3475.273145,0.09857319
3477.201709,0.09779099
3479.130273,0.1001141
3481.058838,0.10359481
3482.987402,0.10536116
3484.915967,0.10418329
3486.844531,0.09878373
3488.773096,0.09106615
3490.70166,0.08710392
3492.630225,0.09075977
3494.558789,0.09797341
3496.487354,0.09985396
3498.415918,0.09775455
3500.344482,0.09924126
3502.273047,0.10288367
3504.201611,0.10222809
3506.130176,0.0972334
3508.05874,0.09358675
3509.987305,0.09355547
3511.915869,0.09438679
3513.844434,0.09568322
3515.772998,0.10000309
3517.701563,0.10441547
3519.630127,0.10310662
3521.558691,0.10120732
3523.487256,0.10532621
3525.41582,0.10892308
3527.344385,0.10811143
3529.272949,0.10768286
3531.201514,0.10805365
3533.130078,0.10560291
3535.058643,0.10187254
3536.987207,0.1002957
3538.915771,0.09795145
3540.844336,0.09347395
3542.7729,0.09251035
3544.701465,0.09860019
3546.630029,0.10420163
3548.558594,0.10447048
3550.487158,0.10484393
3552.415723,0.10471299
3554.344287,0.10201667
3556.272852,0.10045788
3558.201416,0.10207159
3560.12998,0.10386243
3562.058545,0.10098466
3563.987109,0.09600072
3565.915674,0.09778085
3567.844238,0.10683752
3569.772803,0.11013599
3571.701367,0.10925882
3573.629932,0.10978372
3575.558496,0.10955809
3577.487061,0.10670934
3579.415625,0.10418297
3581.344189,0.10304746
3583.272754,0.10492139
3585.201318,0.1122602
3587.129883,0.12230568
3589.058447,0.12071191
3590.987012,0.11019938
3592.915576,0.10620277
3594.844141,0.11360511
3596.772705,0.12281594
3598.70127,0.12889269
3600.629834,0.13394904
3602.558398,0.13389726
3604.486963,0.12693548
3606.415527,0.11929564
3608.344092,0.12141038
3610.272656,0.13060918
3612.201221,0.13686681
3614.129785,0.14289868
3616.05835,0.1482126
3617.986914,0.14832622
3619.915479,0.14389254
3621.844043,0.13996531
3623.772607,0.13769585
3625.701172,0.13416335
3627.629736,0.12920736
3629.558301,0.13334939
3631.486865,0.14401227
3633.41543,0.15068375
3635.343994,0.15440835
3637.272559,0.15744664
3639.201123,0.15908748
3641.129688,0.16036972
3643.058252,0.16565228
3644.986816,0.17402971
3646.915381,0.1850484
3648.843945,0.1993832
3650.77251,0.19822299
3652.701074,0.19174486
3654.629639,0.19292922
3656.558203,0.19924183
3658.486768,0.20318644
3660.415332,0.20797245
3662.343896,0.21720123
3664.272461,0.22482178
3666.201025,0.22525428
3668.12959,0.22125497
3670.058154,0.22588193
3671.986719,0.24025671
3673.915283,0.25080499
3675.843848,0.25661552
3677.772412,0.25914049
3679.700977,0.26313463
3681.629541,0.26870456
3683.558105,0.27369711
3685.48667,0.2776089
3687.415234,0.28393936
3689.343799,0.29561409
3691.272363,0.30477092
3693.200928,0.30923101
3695.129492,0.3119618
3697.058057,0.3144924
3698.986621,0.31755003
3700.915186,0.31947416
3702.84375,0.31983852
3704.772314,0.32149014
3706.700879,0.32522684
3708.629443,0.33100739
3710.558008,0.33904642
3712.486572,0.34148636
3714.415137,0.33991402
3716.343701,0.34118453
3718.272266,0.34427145
3720.20083,0.34652176
3722.129395,0.34623834
3724.057959,0.34785977
3725.986523,0.3559629
3727.915088,0.35920322
3729.843652,0.3514984
3731.772217,0.34383193
3733.700781,0.34794399
3735.629346,0.35387591
3737.55791,0.35436577
3739.486475,0.3570244
3741.415039,0.35944122
3743.343604,0.36182758
3745.272168,0.36354789
3747.200732,0.3587229
3749.129297,0.35334277
3751.057861,0.36251035
3752.986426,0.37563676
3754.91499,0.37956628
3756.843555,0.38235641
3758.772119,0.38606033
3760.700684,0.38520542
3762.629248,0.3823927
3764.557813,0.38408771
3766.486377,0.38755769
3768.414941,0.38810697
3770.343506,0.39006931
3772.27207,0.39138764
3774.200635,0.38841879
3776.129199,0.3842155
3778.057764,0.38028023
3779.986328,0.37799212
3781.914893,0.3783313
3783.843457,0.37893197
3785.772021,0.38145146
3787.700586,0.38931397
3789.62915,0.39856067
3791.557715,0.40089241
3793.486279,0.39483318
3795.414844,0.38774657
3797.343408,0.38682333
3799.271973,0.39296982
3801.200537,0.40096077
3803.129102,0.39875555
3805.057666,0.39153132
3806.98623,0.39020574
3808.914795,0.3946673
3810.843359,0.39631182
3812.771924,0.39252943
3814.700488,0.38458803
3816.629053,0.3741872
3818.557617,0.36712942
3820.486182,0.37223285
3822.414746,0.3848919
3824.343311,0.38986558
3826.271875,0.39180982
3828.200439,0.39352638
3830.129004,0.39644557
3832.057568,0.4022162
3833.986133,0.40517536
3835.914697,0.40100446
3837.843262,0.39300874
3839.771826,0.38570181
3841.700391,0.3805401
3843.628955,0.37704149
3845.55752,0.37549472
3847.486084,0.3744773
3849.414648,0.37262806
3851.343213,0.37101817
3853.271777,0.37114948
3855.200342,0.37240416
3857.128906,0.37489933
3859.057471,0.37784702
3860.986035,0.37915221
3862.9146,0.37636191
3864.843164,0.37318376
3866.771729,0.37393972
3868.700293,0.37418747
3870.628857,0.37359074
3872.557422,0.37558314
3874.485986,0.37611023
3876.414551,0.37262803
3878.343115,0.3705571
3880.27168,0.37135017
3882.200244,0.36761734
3884.128809,0.36524099
3886.057373,0.37400511
3887.985938,0.3799307
3889.914502,0.37460893
3891.843066,0.3646464
3893.771631,0.36034724
3895.700195,0.36439842
3897.62876,0.37599587
3899.557324,0.38550434
3901.485889,0.37894207
3903.414453,0.37039456
3905.343018,0.37238368
3907.271582,0.37475199
3909.200146,0.37241593
3911.128711,0.36666733
3913.057275,0.36259091
3914.98584,0.36350429
3916.914404,0.36810169
3918.842969,0.37495959
3920.771533,0.38106224
3922.700098,0.38163936
3924.628662,0.37546319
3926.557227,0.36865497
3928.485791,0.36531079
3930.414355,0.36457887
3932.34292,0.36488897
3934.271484,0.36317286
3936.200049,0.35982084
3938.128613,0.35703909
3940.057178,0.35654482
3941.985742,0.35832635
3943.914307,0.35638887
3945.842871,0.34924063
3947.771436,0.34503609
3949.7,0.34697875
3951.628564,0.34843171
3953.557129,0.34663108
3955.485693,0.34550017
3957.414258,0.34631056
3959.342822,0.34829521
3961.271387,0.35168937
3963.199951,0.35330176
3965.128516,0.35045263
3967.05708,0.34554088
3968.985645,0.34136295
3970.914209,0.34064123
3972.842773,0.3424938
3974.771338,0.34312358
3976.699902,0.34381285
3978.628467,0.34432665
3980.557031,0.34192085
3982.485596,0.3379567
3984.41416,0.33414871
3986.342725,0.33401138
3988.271289,0.33971164
3990.199854,0.34543228
3992.128418,0.34654167
3994.056982,0.34545362
3995.985547,0.34546518
3997.914111,0.34526369
3999.842676,0.34186631
4001.77124,0.33849999
4003.699805,0.3386769
4005.628369,0.33881012
4007.556934,0.33687919
4009.485498,0.33631906
4011.414063,0.33787829
4013.342627,0.33901143
4015.271191,0.33823001
4017.199756,0.33511853
4019.12832,0.33200535
4021.056885,0.33219767
4022.985449,0.33498734
4024.914014,0.33723882
4026.842578,0.33677143
4028.771143,0.334705
4030.699707,0.33350575
4032.628271,0.33489478
4034.556836,0.33986065
4036.4854,0.34379244
4038.413965,0.34115294
4040.342529,0.33593112
4042.271094,0.33378369
4044.199658,0.33411312
4046.128223,0.33523306
4048.056787,0.33753276
4049.985352,0.34231526
4051.913916,0.3495217
4053.84248,0.35572809
4055.771045,0.35873881
4057.699609,0.36131904
4059.628174,0.36421493
4061.556738,0.36402234
4063.485303,0.36149892
4065.413867,0.36041263
4067.342432,0.36114562
4069.270996,0.36384565
4071.199561,0.36803123
4073.128125,0.36911979
4075.056689,0.36721733
4076.985254,0.3692542
4078.913818,0.37605885
4080.842383,0.38174227
4082.770947,0.38396552
4084.699512,0.3863675
4086.628076,0.39196524
4088.556641,0.39727134
4090.485205,0.39783156
4092.41377,0.39446649
4094.342334,0.38988432
4096.270898,0.3873733
4098.199463,0.3889153
4100.128027,0.3935287
4102.056592,0.39911491
4103.985156,0.40263778
4105.913721,0.40335083
4107.842285,0.40374529
4109.77085,0.40556443
4111.699414,0.40952715
4113.627979,0.412377
4115.556543,0.40878311
4117.485107,0.40256727
4119.413672,0.40142485
4121.342236,0.40435025
4123.270801,0.40749347
4125.199365,0.41004699
4127.12793,0.41197222
4129.056494,0.41507623
4130.985059,0.41842625
4132.913623,0.417669
4134.842188,0.41510975
4136.770752,0.41669211
4138.699316,0.4215399
4140.627881,0.42603865
4142.556445,0.42843673
4144.48501,0.42732787
4146.413574,0.4250851
4148.342139,0.42629078
4150.270703,0.43091232
4152.199268,0.43443608
4154.127832,0.43313649
4156.056396,0.43101516
4157.984961,0.43407243
4159.913525,0.43866229
4161.84209,0.43719405
4163.770654,0.42980251
4165.699219,0.42483848
4167.627783,0.42693308
4169.556348,0.43068349
4171.484912,0.43136227
4173.413477,0.42948166
4175.342041,0.42687607
4177.270605,0.42489582
4179.19917,0.42386237
4181.127734,0.42431226
4183.056299,0.42554981
4184.984863,0.426072
4186.913428,0.42660692
4188.841992,0.42768872
4190.770557,0.42642325
4192.699121,0.42113084
4194.627686,0.41773379
4196.55625,0.42149937
4198.484814,0.42654589
4200.413379,0.4256762
4202.341943,0.42284703
4204.270508,0.42583299
4206.199072,0.43277368
4208.127637,0.43546662
4210.056201,0.43301341
4211.984766,0.43160719
4213.91333,0.43225461
4215.841895,0.43055654
4217.770459,0.42668149
4219.699023,0.42390233
4221.627588,0.42444921
4223.556152,0.43017685
4225.484717,0.43793058
4227.413281,0.43978181
4229.341846,0.43143249
4231.27041,0.42153582
4233.198975,0.42355576
4235.127539,0.43251598
4237.056104,0.43540275
4238.984668,0.43169084
4240.913232,0.42503744
4242.841797,0.42073897
4244.770361,0.42266589
4246.698926,0.4236052
4248.62749,0.41959459
4250.556055,0.41914934
4252.484619,0.42606193
4254.413184,0.43129751
4256.341748,0.42739385
4258.270313,0.41777152
4260.198877,0.40900636
4262.127441,0.40536055
4264.056006,0.40936235
4265.98457,0.41890594
4267.913135,0.42723364
4269.841699,0.43137717
4271.770264,0.43387929
4273.698828,0.43485591
4275.627393,0.43393996
4277.555957,0.43249238
4279.484521,0.42958161
4281.413086,0.42544925
4283.34165,0.42256528
4285.270215,0.42316917
4287.198779,0.42661357
4289.127344,0.42865154
4291.055908,0.43039984
4292.984473,0.4340536
4294.913037,0.43393725
4296.841602,0.42817879
4298.770166,0.42544782
4300.69873,0.43178824
4302.627295,0.43920285
4304.555859,0.43723658
4306.484424,0.4300831
4308.412988,0.42725384
4310.341553,0.42924553
4312.270117,0.43056908
4314.198682,0.43052268
4316.127246,0.43189499
4318.055811,0.43357289
4319.984375,0.43739247
4321.912939,0.44429946
4323.841504,0.44593796
4325.770068,0.44020933
4327.698633,0.43645906
4329.627197,0.43844637
4331.555762,0.44081071
4333.484326,0.43915716
4335.412891,0.43513787
4337.341455,0.43157491
4339.27002,0.42799205
4341.198584,0.42724425
4343.127148,0.4346942
4345.055713,0.44808158
4346.984277,0.45659509
4348.912842,0.45228872
4350.841406,0.44225955
4352.769971,0.4375878
4354.698535,0.43591097
4356.6271,0.43229946
4358.555664,0.4325209
4360.484229,0.44048175
4362.412793,0.44767272
4364.341357,0.44712868
4366.269922,0.44390818
4368.198486,0.43996611
4370.127051,0.43269783
4372.055615,0.42866153
4373.98418,0.43198597
4375.912744,0.4373717
4377.841309,0.44144621
4379.769873,0.44254017
4381.698438,0.43896982
4383.627002,0.4335019
4385.555566,0.43200025
4387.484131,0.43521589
4389.412695,0.43736815
4391.34126,0.43647131
4393.269824,0.43668908
4395.198389,0.43861076
4397.126953,0.43713504
4399.055518,0.43454924
4400.984082,0.43790314
4402.912646,0.4420689
4404.841211,0.44025531
4406.769775,0.43738958
4408.69834,0.43828484
4410.626904,0.43931293
4412.555469,0.43768275
4414.484033,0.43490922
4416.412598,0.43327618
4418.341162,0.43704757
4420.269727,0.44417214
4422.198291,0.4492873
4424.126855,0.45467028
4426.05542,0.46193767
4427.983984,0.46882835
4429.912549,0.47294408
4431.841113,0.47387108
4433.769678,0.47577542
4435.698242,0.48086396
4437.626807,0.48384726
4439.555371,0.48183435
4441.483936,0.48010275
4443.4125,0.48182011
4445.341064,0.48620921
4447.269629,0.49134147
4449.198193,0.49476895
4451.126758,0.49733666
4453.055322,0.49931973
4454.983887,0.49747556
4456.912451,0.49376231
4458.841016,0.49557054
4460.76958,0.50180745
4462.698145,0.50611109
4464.626709,0.50826693
4466.555273,0.50842255
4468.483838,0.50710392
4470.412402,0.5075953
4472.340967,0.50715709
4474.269531,0.50297272
4476.198096,0.50442988
4478.12666,0.51625615
4480.055225,0.52585071
4481.983789,0.52501714
4483.912354,0.52066481
4485.840918,0.5209204
4487.769482,0.52658474
4489.698047,0.53292942
4491.626611,0.53689057
4493.555176,0.53861731
4495.48374,0.5374161
4497.412305,0.53285015
4499.340869,0.52956986
4501.269434,0.53142756
4503.197998,0.53442931
4505.126563,0.53416866
4507.055127,0.53155643
4508.983691,0.52961349
4510.912256,0.53074783
4512.84082,0.53401858
4514.769385,0.53651094
4516.697949,0.53730649
4518.626514,0.53540277
4520.555078,0.53088045
4522.483643,0.52794206
4524.412207,0.52818972
4526.340771,0.53266853
4528.269336,0.54136211
4530.1979,0.5442915
4532.126465,0.53824329
4534.055029,0.53025663
4535.983594,0.52295709
4537.912158,0.52141285
4539.840723,0.52526361
4541.769287,0.52557582
4543.697852,0.52464372
4545.626416,0.5268622
4547.55498,0.52818578
4549.483545,0.52733409
4551.412109,0.52453083
4553.340674,0.51958334
4555.269238,0.51831841
4557.197803,0.52417839
4559.126367,0.52895772
4561.054932,0.52641398
4562.983496,0.51961321
4564.912061,0.51446766
4566.840625,0.51577789
4568.769189,0.51841736
4570.697754,0.51522696
4572.626318,0.51455367
4574.554883,0.52172107
4576.483447,0.52507859
4578.412012,0.51996553
4580.340576,0.51479787
4582.269141,0.51370567
4584.197705,0.51329672
4586.12627,0.50910527
4588.054834,0.5039261
4589.983398,0.50235569
4591.911963,0.50238425
4593.840527,0.50476646
4595.769092,0.50985718
4597.697656,0.51362175
4599.626221,0.515338
4601.554785,0.51284099
4603.48335,0.50453138
4605.411914,0.49602762
4607.340479,0.49229065
4609.269043,0.49216044
4611.197607,0.49291632
4613.126172,0.49359587
4615.054736,0.49285156
4616.983301,0.49150774
4618.911865,0.49312574
4620.84043,0.49689645
4622.768994,0.49793458
4624.697559,0.49550673
4626.626123,0.49400324
4628.554688,0.48987445
4630.483252,0.47899771
4632.411816,0.47351223
4634.340381,0.47796175
4636.268945,0.48194221
4638.19751,0.48262215
4640.126074,0.47955778
4642.054639,0.47350276
4643.983203,0.47410727
4645.911768,0.48561889
4647.840332,0.4965955
4649.768896,0.49297586
4651.697461,0.47842482
4653.626025,0.46867314
4655.55459,0.46993726
4657.483154,0.47450927
4659.411719,0.47615626
4661.340283,0.4768562
4663.268848,0.47523627
4665.197412,0.47005332
4667.125977,0.46677244
4669.054541,0.46595341
4670.983105,0.46462151
4672.91167,0.4644987
4674.840234,0.46622047
4676.768799,0.46804646
4678.697363,0.46870664
4680.625928,0.46755514
4682.554492,0.4655757
4684.483057,0.46456677
4686.411621,0.46578056
4688.340186,0.46822527
4690.26875,0.46803471
4692.197314,0.46442401
4694.125879,0.4633027
4696.054443,0.46602637
4697.983008,0.46667799
4699.911572,0.46661597
4701.840137,0.47127715
4703.768701,0.47665191
4705.697266,0.47377217
4707.62583,0.46424183
4709.554395,0.46085447
4711.482959,0.46838847
4713.411523,0.47946417
4715.340088,0.48345259
4717.268652,0.47729048
4719.197217,0.47237605
4721.125781,0.47336483
4723.054346,0.47179183
4724.98291,0.46705845
4726.911475,0.46509504
4728.840039,0.4680019
4730.768604,0.4728249
4732.697168,0.4718616
4734.625732,0.46221972
4736.554297,0.45119518
4738.482861,0.44786748
4740.411426,0.45474827
4742.33999,0.46482894
4744.268555,0.47024748
4746.197119,0.47019318
4748.125684,0.46728685
4750.054248,0.466842
4751.982813,0.47144693
4753.911377,0.47694117
4755.839941,0.47572824
4757.768506,0.46609038
4759.69707,0.45909929
4761.625635,0.46043041
4763.554199,0.46456572
4765.482764,0.4674952
4767.411328,0.46773881
4769.339893,0.46825245
4771.268457,0.47102052
4773.197021,0.47259223
4775.125586,0.4714478
4777.05415,0.46857113
4778.982715,0.4648155
4780.911279,0.46152768
4782.839844,0.46205777
4784.768408,0.4661943
4786.696973,0.47142422
4788.625537,0.47627586
4790.554102,0.47572324
4792.482666,0.47135329
4794.41123,0.46969682
4796.339795,0.47081345
4798.268359,0.47312564
4800.196924,0.47364259
4802.125488,0.47238097
4804.054053,0.47521049
4805.982617,0.4796401
4807.911182,0.47753277
4809.839746,0.47363296
4811.768311,0.47406319
4813.696875,0.47581768
4815.625439,0.48048612
4817.554004,0.48561907
4819.482568,0.48288059
4821.411133,0.47828546
4823.339697,0.48062021
4825.268262,0.48577017
4827.196826,0.48603505
4829.125391,0.4813014
4831.053955,0.47826132
4832.98252,0.48125541
4834.911084,0.48754749
4836.839648,0.49050122
4838.768213,0.48622468
4840.696777,0.47998181
4842.625342,0.47982642
4844.553906,0.48449728
4846.482471,0.48944947
4848.411035,0.49436897
4850.3396,0.49873912
4852.268164,0.49946526
4854.196729,0.49426532
4856.125293,0.4888078
4858.053857,0.49070573
4859.982422,0.4976216
4861.910986,0.50320959
4863.839551,0.50546455
4865.768115,0.50733435
4867.69668,0.51142478
4869.625244,0.51466876
4871.553809,0.5164243
4873.482373,0.52125156
4875.410938,0.52794683
4877.339502,0.52923155
4879.268066,0.52325296
4881.196631,0.51733327
4883.125195,0.51606226
4885.05376,0.51566142
4886.982324,0.51464975
4888.910889,0.51660019
4890.839453,0.52158898
4892.768018,0.52562523
4894.696582,0.52905685
4896.625146,0.53496182
4898.553711,0.54047114
4900.482275,0.54287255
4902.41084,0.54121792
4904.339404,0.53405571
4906.267969,0.52634376
4908.196533,0.52425575
4910.125098,0.52991593
4912.053662,0.53924137
4913.982227,0.54238272
4915.910791,0.53920352
4917.839355,0.540317
4919.76792,0.54933888
4921.696484,0.55708843
4923.625049,0.5581997
4925.553613,0.56134576
4927.482178,0.5683735
4929.410742,0.56586069
4931.339307,0.5523414
4933.267871,0.54314536
4935.196436,0.54682565
4937.125,0.55731714
4939.053564,0.56092972
4940.982129,0.55558646
4942.910693,0.55169475
4944.839258,0.55515099
4946.767822,0.56358093
4948.696387,0.56836474
4950.624951,0.56758416
4952.553516,0.56894183
4954.48208,0.57161701
4956.410645,0.56994534
4958.339209,0.56374401
4960.267773,0.55787772
4962.196338,0.55842918
4964.124902,0.56348962
4966.053467,0.56772453
4967.982031,0.57141948
4969.910596,0.57359844
4971.83916,0.56956249
4973.767725,0.56154442
4975.696289,0.55927926
4977.624854,0.56484258
4979.553418,0.57092625
4981.481982,0.57512271
4983.410547,0.57933038
4985.339111,0.57988989
4987.267676,0.57469082
4989.19624,0.56965894
4991.124805,0.56720185
4993.053369,0.56409878
4994.981934,0.56068236
