wavenumber (cm-1),reflectivity (-)
2748.204346,0.20377392
2750.13291,0.20342907
2752.061475,0.20406649
2753.990039,0.20410064
2755.918604,0.2026649
2757.847168,0.20160282
2759.775732,0.20254409
2761.704297,0.20444313
2763.632861,0.20468003
2765.561426,0.202742
2767.48999,0.20095778
2769.418555,0.2010569
2771.347119,0.20231281
2773.275684,0.2028449
2775.204248,0.20190887
2777.132813,0.20015256
2779.061377,0.1989298
2780.989941,0.19925135
2782.918506,0.19992565
2784.84707,0.19908506
2786.775635,0.19757617
2788.704199,0.19734116
2790.632764,0.19763243
2792.561328,0.19673257
2794.489893,0.19474036
2796.418457,0.19219771
2798.347021,0.19004689
2800.275586,0.19008683
2802.20415,0.19180889
2804.132715,0.19191149
2806.061279,0.18926194
2807.989844,0.18635915
2809.918408,0.18490762
2811.846973,0.18522361
2813.775537,0.18717502
2815.704102,0.18724176
2817.632666,0.18262
2819.56123,0.1776205
2821.489795,0.17654344
2823.418359,0.17684469
2825.346924,0.17510705
2827.275488,0.17223814
2829.204053,0.16987701
2831.132617,0.16721606
2833.061182,0.16436702
2834.989746,0.16318217
2836.918311,0.1625621
2838.846875,0.16083845
2840.775439,0.15845661
2842.704004,0.15494047
2844.632568,0.15224007
2846.561133,0.15314937
2848.489697,0.15458925
2850.418262,0.1538958
2852.346826,0.15306517
2854.275391,0.15212527
2856.203955,0.14921799
2858.13252,0.1454111
2860.061084,0.14304043
2861.989648,0.14263627
2863.918213,0.14309359
2865.846777,0.143144
2867.775342,0.14315839
2869.703906,0.14370486
2871.632471,0.14338724
2873.561035,0.14107428
2875.4896,0.13866584
2877.418164,0.13897988
2879.346729,0.14058386
2881.275293,0.14008124
2883.203857,0.13861381
2885.132422,0.13838348
2887.060986,0.1374059
2888.989551,0.13457911
2890.918115,0.13355318
2892.84668,0.13657638
2894.775244,0.13947782
2896.703809,0.13760169
2898.632373,0.13375245
2900.560938,0.1337347
2902.489502,0.13689396
2904.418066,0.13853367
2906.346631,0.13746807
2908.275195,0.13618824
2910.20376,0.13726683
2912.132324,0.14081047
2914.060889,0.14385961
2915.989453,0.14487582
2917.918018,0.14596128
2919.846582,0.14607903
2921.775146,0.14196514
2923.703711,0.13623209
2925.632275,0.13260666
2927.56084,0.13207588
2929.489404,0.13521998
2931.417969,0.13872732
2933.346533,0.13923393
2935.275098,0.13799576
2937.203662,0.13682693
2939.132227,0.13724256
2941.060791,0.13908446
2942.989355,0.14083435
2944.91792,0.14272989
2946.846484,0.14511301
2948.775049,0.14546955
2950.703613,0.14203373
2952.632178,0.13849807
2954.560742,0.13816977
2956.489307,0.14010338
2958.417871,0.1415247
2960.346436,0.13970314
2962.275,0.13731661
2964.203564,0.13933404
2966.132129,0.14386381
2968.060693,0.14646848
2969.989258,0.14873679
2971.917822,0.15290852
2973.846387,0.15681128
2975.774951,0.15908524
2977.703516,0.16001552
2979.63208,0.16107424
2981.560645,0.16364686
2983.489209,0.16579348
2985.417773,0.16621023
2987.346338,0.16694769
2989.274902,0.16906971
2991.203467,0.16998091
2993.132031,0.16878867
2995.060596,0.16911125
2996.98916,0.17238329
2998.917725,0.1756428
3000.846289,0.17629614
3002.774854,0.17389017
3004.703418,0.16988616
3006.631982,0.16720363
3008.560547,0.16752328
3010.489111,0.16998458
3012.417676,0.17112409
3014.34624,0.16955037
3016.274805,0.17094037
3018.203369,0.17703933
3020.131934,0.18110442
3022.060498,0.17993534
3023.989063,0.1760499
3025.917627,0.17174655
3027.846191,0.16841856
3029.774756,0.16735734
3031.70332,0.16810073
3033.631885,0.16935281
3035.560449,0.1706873
3037.489014,0.17137808
3039.417578,0.1717691
3041.346143,0.17246988
3043.274707,0.17176877
3045.203271,0.16961938
3047.131836,0.16985643
3049.0604,0.17193747
3050.988965,0.17123052
3052.917529,0.16984162
3054.846094,0.17105649
3056.774658,0.17267977
3058.703223,0.17174339
3060.631787,0.16774182
3062.560352,0.16448991
3064.488916,0.1648228
3066.41748,0.16625085
3068.346045,0.1661696
3070.274609,0.16465336
3072.203174,0.16309662
3074.131738,0.16213585
3076.060303,0.16246274
3077.988867,0.16582301
3079.917432,0.16889027
3081.845996,0.16578032
3083.774561,0.15993179
3085.703125,0.15849373
3087.631689,0.16056772
3089.560254,0.16199549
3091.488818,0.16185945
3093.417383,0.16169001
3095.345947,0.16274273
3097.274512,0.16272098
3099.203076,0.15921007
3101.131641,0.15531018
3103.060205,0.15486009
3104.98877,0.15585649
3106.917334,0.15568951
3108.845898,0.15549783
3110.774463,0.1558705
3112.703027,0.1555995
3114.631592,0.15543796
3116.560156,0.1567872
3118.488721,0.15716669
3120.417285,0.155379
3122.34585,0.15264681
3124.274414,0.14831899
3126.202979,0.1452391
3128.131543,0.14594412
3130.060107,0.14744711
3131.988672,0.14789414
3133.917236,0.14759991
3135.845801,0.14734073
3137.774365,0.14796323
3139.70293,0.15040588
3141.631494,0.15325536
3143.560059,0.15096623
3145.488623,0.14382149
3147.417188,0.13967131
3149.345752,0.14101727
3151.274316,0.14296943
3153.202881,0.14296986
3155.131445,0.14232893
3157.06001,0.14113832
3158.988574,0.13954282
3160.917139,0.1374937
3162.845703,0.13573909
3164.774268,0.13654892
3166.702832,0.13811448
3168.631396,0.13806348
3170.559961,0.13636683
3172.488525,0.13352665
3174.41709,0.1318561
3176.345654,0.13149828
3178.274219,0.13156259
3180.202783,0.13332219
3182.131348,0.13624839
3184.059912,0.13752596
3185.988477,0.13568766
3187.917041,0.1330798
3189.845605,0.13134684
3191.77417,0.1295723
3193.702734,0.12862179
3195.631299,0.12845062
3197.559863,0.12769118
3199.488428,0.12835048
3201.416992,0.13029055
3203.345557,0.12918468
3205.274121,0.12587902
3207.202686,0.12526605
3209.13125,0.12674282
3211.059814,0.12552181
3212.988379,0.12225432
3214.916943,0.12234674
3216.845508,0.12465611
3218.774072,0.12463254
3220.702637,0.12479341
3222.631201,0.12645248
3224.559766,0.12531641
3226.48833,0.12199231
3228.416895,0.11986431
3230.345459,0.11842322
3232.274023,0.11774208
3234.202588,0.11905216
3236.131152,0.12287761
3238.059717,0.1268335
3239.988281,0.12688677
3241.916846,0.12571771
3243.84541,0.12467334
3245.773975,0.11844084
3247.702539,0.11091362
3249.631104,0.11004674
3251.559668,0.1125873
3253.488232,0.1145889
3255.416797,0.11853455
3257.345361,0.1217478
3259.273926,0.12059462
3261.20249,0.11833064
3263.131055,0.1180069
3265.059619,0.12057079
3266.988184,0.1241833
3268.916748,0.12565762
3270.845313,0.12535526
3272.773877,0.12512538
3274.702441,0.12465729
3276.631006,0.12202772
3278.55957,0.12046558
3280.488135,0.12230723
3282.416699,0.12089212
3284.345264,0.11386419
3286.273828,0.10762498
3288.202393,0.10667955
3290.130957,0.11000013
3292.059521,0.11380817
3293.988086,0.11642454
3295.91665,0.11756219
3297.845215,0.11693842
3299.773779,0.11610063
3301.702344,0.11695765
3303.630908,0.11891209
3305.559473,0.11841433
3307.488037,0.1155481
3309.416602,0.11648746
3311.345166,0.12111875
3313.27373,0.12127042
3315.202295,0.11594781
3317.130859,0.11249951
3319.059424,0.11382552
3320.987988,0.11509074
3322.916553,0.11381429
3324.845117,0.11309012
3326.773682,0.1129688
3328.702246,0.11088464
3330.630811,0.10749456
3332.559375,0.10549487
3334.487939,0.10524049
3336.416504,0.10567334
3338.345068,0.10817373
3340.273633,0.11113096
3342.202197,0.11244775
3344.130762,0.11335979
3346.059326,0.11193553
3347.987891,0.10897429
3349.916455,0.10761966
3351.84502,0.10659727
3353.773584,0.10545234
3355.702148,0.10288189
3357.630713,0.10021547
3359.559277,0.10213627
3361.487842,0.10597988
3363.416406,0.11049657
3365.344971,0.11542237
3367.273535,0.1122409
3369.2021,0.10306557
3371.130664,0.09856989
3373.059229,0.09984514
3374.987793,0.10393204
3376.916357,0.10703301
3378.844922,0.10656299
3380.773486,0.10394789
3382.702051,0.10069685
3384.630615,0.09956976
3386.55918,0.10275431
3388.487744,0.10808663
3390.416309,0.11203417
3392.344873,0.11188774
3394.273438,0.10688592
3396.202002,0.09839094
3398.130566,0.09273539
3400.059131,0.09480843
3401.987695,0.09794674
3403.91626,0.09728057
3405.844824,0.09664898
3407.773389,0.09634572
3409.701953,0.09419389
3411.630518,0.09219236
3413.559082,0.09389555
3415.487646,0.09895873
3417.416211,0.10152259
3419.344775,0.10009833
3421.27334,0.10014699
3423.201904,0.10192487
3425.130469,0.10165104
3427.059033,0.10048279
3428.987598,0.10011685
3430.916162,0.10045176
3432.844727,0.10140455
3434.773291,0.10199188
3436.701855,0.10176922
3438.63042,0.10108695
3440.558984,0.09885469
3442.487549,0.09470717
3444.416113,0.09276067
3446.344678,0.0976286
3448.273242,0.10519992
3450.201807,0.1065255
3452.130371,0.10187653
3454.058936,0.09797631
3455.9875,0.09913148
3457.916064,0.10240217
3459.844629,0.102322
3461.773193,0.10114634
3463.701758,0.10297413
3465.630322,0.10364539
3467.558887,0.10030683
3469.487451,0.09775186
3471.416016,0.10072427
3473.34458,0.10718038
3475.273145,0.11129201
3477.201709,0.10877191
3479.130273,0.09960573
3481.058838,0.09312311
3482.987402,0.09809924
3484.915967,0.10421899
3486.844531,0.1027702
3488.773096,0.10220524
3490.70166,0.10811298
3492.630225,0.11244282
3494.558789,0.1105196
3496.487354,0.10790959
3498.415918,0.10803819
3500.344482,0.10844235
3502.273047,0.10971953
3504.201611,0.11136856
3506.130176,0.11092713
3508.05874,0.1118557
3509.987305,0.1140825
3511.915869,0.11386662
3513.844434,0.1130221
3515.772998,0.11364488
3517.701563,0.11487243
3519.630127,0.11472519
3521.558691,0.11283227
3523.487256,0.11236338
3525.41582,0.11490528
3527.344385,0.11583918
3529.272949,0.11346699
3531.201514,0.11319049
3533.130078,0.11696845
3535.058643,0.12140732
3536.987207,0.12186963
3538.915771,0.11813328
3540.844336,0.11274796
3542.7729,0.10706881
3544.701465,0.10545912
3546.630029,0.10860477
3548.558594,0.10955558
3550.487158,0.10879284
3552.415723,0.11176446
3554.344287,0.11713393
3556.272852,0.11975162
3558.201416,0.12218814
3560.12998,0.12872416
3562.058545,0.13562137
3563.987109,0.13772938
3565.915674,0.13843572
3567.844238,0.13909629
3569.772803,0.13360111
3571.701367,0.12808535
3573.629932,0.12910634
3575.558496,0.13138328
3577.487061,0.12730469
3579.415625,0.12420154
3581.344189,0.12709083
3583.272754,0.12849668
3585.201318,0.12964208
3587.129883,0.13715927
3589.058447,0.13790981
3590.987012,0.12957905
3592.915576,0.12484039
3594.844141,0.13204111
3596.772705,0.14723215
3598.70127,0.15397197
3600.629834,0.14966111
3602.558398,0.14506222
3604.486963,0.14366347
3606.415527,0.14636905
3608.344092,0.15882331
3610.272656,0.17471318
3612.201221,0.17984523
3614.129785,0.1719161
3616.05835,0.15937433
3617.986914,0.15200059
3619.915479,0.15774639
3621.844043,0.16867927
3623.772607,0.17508
3625.701172,0.176616
3627.629736,0.17451774
3629.558301,0.17571504
3631.486865,0.17863917
3633.41543,0.17947496
3635.343994,0.18188444
3637.272559,0.1864794
3639.201123,0.19161874
3641.129688,0.19771624
3643.058252,0.20447548
3644.986816,0.21089989
3646.915381,0.22301774
3648.843945,0.2415386
3650.77251,0.23806442
3652.701074,0.22909926
3654.629639,0.22654112
3656.558203,0.22991692
3658.486768,0.23784673
3660.415332,0.24584267
3662.343896,0.25427064
3664.272461,0.26363146
3666.201025,0.27082506
3668.12959,0.27896601
3670.058154,0.29356432
3671.986719,0.29936215
3673.915283,0.30093169
3675.843848,0.31500164
3677.772412,0.32954699
3679.700977,0.33524767
3681.629541,0.33687353
3683.558105,0.33756328
3685.48667,0.34337339
3687.415234,0.36406595
3689.343799,0.3944304
3691.272363,0.39498392
3693.200928,0.38491255
3695.129492,0.3846342
3697.058057,0.38939399
3698.986621,0.39253435
3700.915186,0.39172646
3702.84375,0.39148483
3704.772314,0.39821708
3706.700879,0.40908211
3708.629443,0.41941234
3710.558008,0.43168977
3712.486572,0.43923435
3714.415137,0.43370852
3716.343701,0.42744726
3718.272266,0.4278976
3720.20083,0.43152085
3722.129395,0.42731288
3724.057959,0.42166248
3725.986523,0.42791265
3727.915088,0.43861789
3729.843652,0.44667023
3731.772217,0.45538577
3733.700781,0.46504709
3735.629346,0.46523058
3737.55791,0.45755541
3739.486475,0.45313278
3741.415039,0.45188752
3743.343604,0.45280841
3745.272168,0.45939633
3747.200732,0.47054061
3749.129297,0.47835147
3751.057861,0.47167525
3752.986426,0.45790872
3754.91499,0.45308083
3756.843555,0.45590901
3758.772119,0.46464172
3760.700684,0.46931422
3762.629248,0.46612266
3764.557813,0.46301004
3766.486377,0.46329999
3768.414941,0.46485251
3770.343506,0.46615261
3772.27207,0.46531075
3774.200635,0.46240219
3776.129199,0.45936087
3778.057764,0.45985916
3779.986328,0.46347454
3781.914893,0.46247783
3783.843457,0.46005443
3785.772021,0.46159562
3787.700586,0.46386203
3789.62915,0.46603683
3791.557715,0.46961117
3793.486279,0.47250608
3795.414844,0.47408509
3797.343408,0.47483271
3799.271973,0.47475234
3801.200537,0.47553161
3803.129102,0.47454366
3805.057666,0.47201768
3806.98623,0.47165701
3808.914795,0.47227773
3810.843359,0.4712778
3812.771924,0.46980754
3814.700488,0.47149143
3816.629053,0.4738754
3818.557617,0.46986118
3820.486182,0.46807086
3822.414746,0.47331408
3824.343311,0.47824168
3826.271875,0.48061454
3828.200439,0.47851327
3830.129004,0.47596774
3832.057568,0.4768309
3833.986133,0.47893637
3835.914697,0.47991675
3837.843262,0.47824675
3839.771826,0.47674191
3841.700391,0.47934392
3843.628955,0.47849196
3845.55752,0.47036833
3847.486084,0.46235627
3849.414648,0.46019632
3851.343213,0.46434519
3853.271777,0.47111154
3855.200342,0.47416079
3857.128906,0.47466826
3859.057471,0.47156346
3860.986035,0.46433774
3862.9146,0.45725822
3864.843164,0.45859769
3866.771729,0.4656907
3868.700293,0.47032973
3870.628857,0.46805069
3872.557422,0.46295187
3874.485986,0.46077222
3876.414551,0.46054372
3878.343115,0.46106222
3880.27168,0.46072984
3882.200244,0.45925155
3884.128809,0.46027553
3886.057373,0.46097079
3887.985938,0.45757696
3889.914502,0.45519784
3891.843066,0.45416778
3893.771631,0.4492318
3895.700195,0.44515678
3897.62876,0.44483459
3899.557324,0.44365573
3901.485889,0.44153836
3903.414453,0.44450366
3905.343018,0.44777659
3907.271582,0.44825187
3909.200146,0.44746765
3911.128711,0.44548261
3913.057275,0.44457087
3914.98584,0.44568008
3916.914404,0.44682667
3918.842969,0.44595128
3920.771533,0.44322395
3922.700098,0.44163004
3924.628662,0.4401761
3926.557227,0.43484712
3928.485791,0.42654222
3930.414355,0.42121214
3932.34292,0.42633846
3934.271484,0.43188688
3936.200049,0.42702374
3938.128613,0.42058694
3940.057178,0.42249453
3941.985742,0.42999688
3943.914307,0.43316889
3945.842871,0.42975712
3947.771436,0.42566541
3949.7,0.42417219
3951.628564,0.42369926
3953.557129,0.42261547
3955.485693,0.42271435
3957.414258,0.42518377
3959.342822,0.42739689
3961.271387,0.42705548
3963.199951,0.42454308
3965.128516,0.41994417
3967.05708,0.41386974
3968.985645,0.40864068
3970.914209,0.40731514
3972.842773,0.41204587
3974.771338,0.41849998
3976.699902,0.4194355
3978.628467,0.41723618
3980.557031,0.41815245
3982.485596,0.41970119
3984.41416,0.41698259
3986.342725,0.41304106
3988.271289,0.41009068
3990.199854,0.4065699
3992.128418,0.40514228
3994.056982,0.40653056
3995.985547,0.40596268
3997.914111,0.40286168
3999.842676,0.40019307
4001.77124,0.39984539
4003.699805,0.40287048
4005.628369,0.40445539
4007.556934,0.40091822
4009.485498,0.40101427
4011.414063,0.40853849
4013.342627,0.41261998
4015.271191,0.40848762
4017.199756,0.40385675
4019.12832,0.40477565
4021.056885,0.40837929
4022.985449,0.40843031
4024.914014,0.40482074
4026.842578,0.40412533
4028.771143,0.40911102
4030.699707,0.41307023
4032.628271,0.41314378
4034.556836,0.41598043
4036.4854,0.42026129
4038.413965,0.41768926
4040.342529,0.41013235
4042.271094,0.40625641
4044.199658,0.40968701
4046.128223,0.4141463
4048.056787,0.41414788
4049.985352,0.4160389
4051.913916,0.42473999
4053.84248,0.43413466
4055.771045,0.43743312
4057.699609,0.43629396
4059.628174,0.43640822
4061.556738,0.43912792
4063.485303,0.44105214
4065.413867,0.44009879
4067.342432,0.43778604
4069.270996,0.43716323
4071.199561,0.43979689
4073.128125,0.44420737
4075.056689,0.44889265
4076.985254,0.45360482
4078.913818,0.45718202
4080.842383,0.45939687
4082.770947,0.46047142
4084.699512,0.46057928
4086.628076,0.4627189
4088.556641,0.46696126
4090.485205,0.46796528
4092.41377,0.46452272
4094.342334,0.46166292
4096.270898,0.46364895
4098.199463,0.4698219
4100.128027,0.47533968
4102.056592,0.47790194
4103.985156,0.48122019
4105.913721,0.48578161
4107.842285,0.48953241
4109.77085,0.4933607
4111.699414,0.49360651
4113.627979,0.48921147
4115.556543,0.48817128
4117.485107,0.49442512
4119.413672,0.50095296
4121.342236,0.49871299
4123.270801,0.49339697
4125.199365,0.49464926
4127.12793,0.49806276
4129.056494,0.50033218
4130.985059,0.50476241
4132.913623,0.51067317
4134.842188,0.51425755
4136.770752,0.51236659
4138.699316,0.50758994
4140.627881,0.5056566
4142.556445,0.50698632
4144.48501,0.51048744
4146.413574,0.51652646
4148.342139,0.52310818
4150.270703,0.52747375
4152.199268,0.52694178
4154.127832,0.52064496
4156.056396,0.5136736
4157.984961,0.51042509
4159.913525,0.5082826
4161.84209,0.50525767
4163.770654,0.50436276
4165.699219,0.50718886
4167.627783,0.5124352
4169.556348,0.51711053
4171.484912,0.51791078
4173.413477,0.51651043
4175.342041,0.51605797
4177.270605,0.514193
4179.19917,0.50850898
4181.127734,0.50434077
4183.056299,0.50852257
4184.984863,0.51570022
4186.913428,0.51552075
4188.841992,0.5111959
4190.770557,0.5091179
4192.699121,0.50572461
4194.627686,0.5007
4196.55625,0.50011569
4198.484814,0.50524801
4200.413379,0.51175892
4202.341943,0.51584029
4204.270508,0.51776969
4206.199072,0.51971364
4208.127637,0.52242386
4210.056201,0.52236742
4211.984766,0.51694232
4213.91333,0.51183051
4215.841895,0.51147306
4217.770459,0.51211101
4219.699023,0.51002795
4221.627588,0.5085339
4223.556152,0.51141137
4225.484717,0.5154891
4227.413281,0.51878172
4229.341846,0.52212983
4231.27041,0.52481753
4233.198975,0.52782333
4235.127539,0.53003538
4237.056104,0.5280695
4238.984668,0.52282023
4240.913232,0.51958859
4242.841797,0.52224725
4244.770361,0.52528107
4246.698926,0.52150679
4248.62749,0.51571506
4250.556055,0.51468533
4252.484619,0.51632214
4254.413184,0.51530331
4256.341748,0.50962597
4258.270313,0.50358111
4260.198877,0.5026499
4262.127441,0.50459749
4264.056006,0.50551605
4265.98457,0.50878477
4267.913135,0.51486152
4269.841699,0.51957446
4271.770264,0.52590066
4273.698828,0.53377545
4275.627393,0.53416699
4277.555957,0.52528113
4279.484521,0.51520437
4281.413086,0.50898588
4283.34165,0.50725591
4285.270215,0.51061827
4287.198779,0.51329881
4289.127344,0.51089382
4291.055908,0.51154363
4292.984473,0.51953709
4294.913037,0.52816516
4296.841602,0.53054219
4298.770166,0.52434182
4300.69873,0.51520407
4302.627295,0.51272374
4304.555859,0.51776946
4306.484424,0.52281302
4308.412988,0.52574587
4310.341553,0.52913254
4312.270117,0.53050166
4314.198682,0.52759534
4316.127246,0.52290684
4318.055811,0.51870674
4319.984375,0.51857555
4321.912939,0.52361876
4323.841504,0.52816445
4325.770068,0.5301528
4327.698633,0.53149718
4329.627197,0.53178442
4331.555762,0.53345531
4333.484326,0.53835469
4335.412891,0.54210103
4337.341455,0.5405243
4339.27002,0.5343402
4341.198584,0.53142816
4343.127148,0.53729308
4345.055713,0.54392177
4346.984277,0.54334855
4348.912842,0.53634959
4350.841406,0.52630961
4352.769971,0.52003634
4354.698535,0.52068019
4356.6271,0.52605796
4358.555664,0.53495133
4360.484229,0.54265493
4362.412793,0.5443325
4364.341357,0.54282814
4366.269922,0.54180944
4368.198486,0.53816146
4370.127051,0.53014666
4372.055615,0.52514392
4373.98418,0.52835894
4375.912744,0.53485292
4377.841309,0.53909326
4379.769873,0.54225081
4381.698438,0.54342878
4383.627002,0.53581369
4385.555566,0.52271092
4387.484131,0.51700395
4389.412695,0.5185374
4391.34126,0.51926154
4393.269824,0.51983345
4395.198389,0.52105457
4397.126953,0.52127755
4399.055518,0.52185774
4400.984082,0.52193475
4402.912646,0.51992667
4404.841211,0.52010721
4406.769775,0.52687991
4408.69834,0.53546518
4410.626904,0.53897291
4412.555469,0.53937101
4414.484033,0.54070938
4416.412598,0.54343003
4418.341162,0.5454697
4420.269727,0.54423422
4422.198291,0.54321879
4424.126855,0.54761058
4426.05542,0.5566873
4427.983984,0.56720626
4429.912549,0.57164484
4431.841113,0.56657743
4433.769678,0.56451613
4435.698242,0.57162017
4437.626807,0.5781635
4439.555371,0.58119643
4441.483936,0.58225346
4443.4125,0.57918209
4445.341064,0.57714975
4447.269629,0.58184415
4449.198193,0.58916694
4451.126758,0.594796
4453.055322,0.59893453
4454.983887,0.6003654
4456.912451,0.60034794
4458.841016,0.60271227
4460.76958,0.60675049
4462.698145,0.61091012
4464.626709,0.61247849
4466.555273,0.61053485
4468.483838,0.61209631
4470.412402,0.61668313
4472.340967,0.61293429
4474.269531,0.60229105
4476.198096,0.6005947
4478.12666,0.61039567
4480.055225,0.61812288
4481.983789,0.61887914
4483.912354,0.61715406
4485.840918,0.61753696
4487.769482,0.62508059
4489.698047,0.63153362
4491.626611,0.62660754
4493.555176,0.62055784
4495.48374,0.62219352
4497.412305,0.62642133
4499.340869,0.62974095
4501.269434,0.63255465
4503.197998,0.63423753
4505.126563,0.63206565
4507.055127,0.62744701
4508.983691,0.62392426
4510.912256,0.62226421
4512.84082,0.62476754
4514.769385,0.63281161
4516.697949,0.64143765
4518.626514,0.64415956
4520.555078,0.64154172
4522.483643,0.63771808
4524.412207,0.63279957
4526.340771,0.63008446
4528.269336,0.63308167
4530.1979,0.63499844
4532.126465,0.63311356
4534.055029,0.6311186
4535.983594,0.62747461
4537.912158,0.62643141
4539.840723,0.63292444
4541.769287,0.63889086
4543.697852,0.63992453
4545.626416,0.64115119
4547.55498,0.64172781
4549.483545,0.63640624
4551.412109,0.62576973
4553.340674,0.61598915
4555.269238,0.61475593
4557.197803,0.62191623
4559.126367,0.62702644
4561.054932,0.62696803
4562.983496,0.62602121
4564.912061,0.62663817
4566.840625,0.63295031
4568.769189,0.64239794
4570.697754,0.64439422
4572.626318,0.63748777
4574.554883,0.62834573
4576.483447,0.62099868
4578.412012,0.61954308
4580.340576,0.62200969
4582.269141,0.62024045
4584.197705,0.61750001
4586.12627,0.62032241
4588.054834,0.62395817
4589.983398,0.62264323
4591.911963,0.62043518
4593.840527,0.6234163
4595.769092,0.62732053
4597.697656,0.62504774
4599.626221,0.61601621
4601.554785,0.60600895
4603.48335,0.60523605
4605.411914,0.61173749
4607.340479,0.61270607
4609.269043,0.6065343
4611.197607,0.59763193
4613.126172,0.58652705
4615.054736,0.57987314
4616.983301,0.58420944
4618.911865,0.59002703
4620.84043,0.58803463
4622.768994,0.58683884
4624.697559,0.59042758
4626.626123,0.5882268
4628.554688,0.57948393
4630.483252,0.57420146
4632.411816,0.57686496
4634.340381,0.58131027
4636.268945,0.57881558
4638.19751,0.57508963
4640.126074,0.57775295
4642.054639,0.5806269
4643.983203,0.58016747
4645.911768,0.58053803
4647.840332,0.58104408
4649.768896,0.57848978
4651.697461,0.57393515
4653.626025,0.56925583
4655.55459,0.56621248
4657.483154,0.5658046
4659.411719,0.56643057
4661.340283,0.56700939
4663.268848,0.56685704
4665.197412,0.56566525
4667.125977,0.56633246
4669.054541,0.5699116
4670.983105,0.57423943
4672.91167,0.57831264
4674.840234,0.57776171
4676.768799,0.57137883
4678.697363,0.56751442
4680.625928,0.56908196
4682.554492,0.57239145
4684.483057,0.57646674
4686.411621,0.58008695
4688.340186,0.57932466
4690.26875,0.5725565
4692.197314,0.56298029
4694.125879,0.55553085
4696.054443,0.55559021
4697.983008,0.56314886
4699.911572,0.56903011
4701.840137,0.56968158
4703.768701,0.57096571
4705.697266,0.56980425
4707.62583,0.5624699
4709.554395,0.55893022
4711.482959,0.56108439
4713.411523,0.5607003
4715.340088,0.55848163
4717.268652,0.55842566
4719.197217,0.5607146
4721.125781,0.56390315
4723.054346,0.56489867
4724.98291,0.56363529
4726.911475,0.56321937
4728.840039,0.56380439
4730.768604,0.5658856
4732.697168,0.5664869
4734.625732,0.55850226
4736.554297,0.55010629
4738.482861,0.55292284
4740.411426,0.561481
4742.33999,0.56750906
4744.268555,0.56891721
4746.197119,0.56664258
4748.125684,0.56406349
4750.054248,0.56431133
4751.982813,0.56905407
4753.911377,0.57577944
4755.839941,0.57466042
4757.768506,0.56513929
4759.69707,0.5603199
4761.625635,0.55983812
4763.554199,0.55601752
4765.482764,0.55576801
4767.411328,0.56317365
4769.339893,0.56821167
4771.268457,0.56665111
4773.197021,0.56673646
4775.125586,0.57128119
4777.05415,0.57328153
4778.982715,0.56937921
4780.911279,0.56420732
4782.839844,0.56388545
4784.768408,0.56515241
4786.696973,0.56269419
4788.625537,0.56099546
4790.554102,0.56252325
4792.482666,0.56492752
4794.41123,0.56612587
4796.339795,0.56496149
4798.268359,0.56508654
4800.196924,0.56418943
4802.125488,0.56031352
4804.054053,0.56538713
4805.982617,0.57875109
4807.911182,0.58382702
4809.839746,0.5789094
4811.768311,0.57298082
4813.696875,0.57018656
4815.625439,0.57007903
4817.554004,0.56894034
4819.482568,0.56562656
4821.411133,0.5655368
4823.339697,0.57226813
4825.268262,0.57953292
4827.196826,0.5792461
4829.125391,0.57490575
4831.053955,0.5733164
4832.98252,0.57459641
4834.911084,0.5796029
4836.839648,0.58627957
4838.768213,0.58807689
4840.696777,0.58560461
4842.625342,0.5834316
4844.553906,0.58478284
4846.482471,0.58876693
4848.411035,0.59122813
4850.3396,0.59352732
4852.268164,0.59866983
4854.196729,0.605699
4856.125293,0.61014521
4858.053857,0.60810709
4859.982422,0.60329497
4861.910986,0.60142654
4863.839551,0.60352147
4865.768115,0.60784096
4867.69668,0.61223632
4869.625244,0.61457998
4871.553809,0.61459047
4873.482373,0.61627614
4875.410938,0.6208576
4877.339502,0.62167311
4879.268066,0.61466199
4881.196631,0.60753322
4883.125195,0.60725468
4885.05376,0.61095655
4886.982324,0.6146239
4888.910889,0.6179204
4890.839453,0.62413108
4892.768018,0.63131398
4894.696582,0.63365972
4896.625146,0.6370666
4898.553711,0.64213103
4900.482275,0.64051443
4902.41084,0.6358307
4904.339404,0.63352734
4906.267969,0.63518018
4908.196533,0.64043218
4910.125098,0.64414799
4912.053662,0.64454663
4913.982227,0.64312333
4915.910791,0.64146501
4917.839355,0.64397019
4919.76792,0.65213782
4921.696484,0.65777284
4923.625049,0.65609419
4925.553613,0.65646231
4927.482178,0.66194242
4929.410742,0.66116196
4931.339307,0.65305763
4933.267871,0.65131402
4935.196436,0.65848672
4937.125,0.66306043
4939.053564,0.66017151
4940.982129,0.65279031
4942.910693,0.64698344
4944.839258,0.65262812
4946.767822,0.66672873
4948.696387,0.67536038
4950.624951,0.67499787
4952.553516,0.67260474
4954.48208,0.67197853
4956.410645,0.66712809
4958.339209,0.65707451
4960.267773,0.65362096
4962.196338,0.65935415
4964.124902,0.66606402
4966.053467,0.67120034
4967.982031,0.67594135
4969.910596,0.67902309
4971.83916,0.67608619
4973.767725,0.66763759
4975.696289,0.66394073
4977.624854,0.66751564
4979.553418,0.66927743
4981.481982,0.66648668
4983.410547,0.66227436
4985.339111,0.65971887
4987.267676,0.66365302
4989.19624,0.67200792
4991.124805,0.6743753
4993.053369,0.66831797
4994.981934,0.66232985
