wavenumber (cm-1),reflectivity (-)
2748.204346,0.17743975
2750.13291,0.17957026
2752.061475,0.18017617
2753.990039,0.17999382
2755.918604,0.17966357
2757.847168,0.17790036
2759.775732,0.17510663
2761.704297,0.17359866
2763.632861,0.17406845
2765.561426,0.17566325
2767.48999,0.17700696
2769.418555,0.17677151
2771.347119,0.17630808
2773.275684,0.17694183
2775.204248,0.17675477
2777.132813,0.17501125
2779.061377,0.17313193
2780.989941,0.17218998
2782.918506,0.17285113
2784.84707,0.17417181
2786.775635,0.17449094
2788.704199,0.17352362
2790.632764,0.17164966
2792.561328,0.17011698
2794.489893,0.16969639
2796.418457,0.16901304
2798.347021,0.16802268
2800.275586,0.16778047
2802.20415,0.16720915
2804.132715,0.16579898
2806.061279,0.16361377
2807.989844,0.16008034
2809.918408,0.15724114
2811.846973,0.15693443
2813.775537,0.15726505
2815.704102,0.15680948
2817.632666,0.15602772
2819.56123,0.15483646
2821.489795,0.1531516
2823.418359,0.15097773
2825.346924,0.14864881
2827.275488,0.14786842
2829.204053,0.14803013
2831.132617,0.14610477
2833.061182,0.14262618
2834.989746,0.13959004
2836.918311,0.13730955
2838.846875,0.13639092
2840.775439,0.13580841
2842.704004,0.13414329
2844.632568,0.13206816
2846.561133,0.12990826
2848.489697,0.12870647
2850.418262,0.12921615
2852.346826,0.1293584
2854.275391,0.12891948
2856.203955,0.12969096
2858.13252,0.12998036
2860.061084,0.12726393
2861.989648,0.12401614
2863.918213,0.1234386
2865.846777,0.12322334
2867.775342,0.12127052
2869.703906,0.12112548
2871.632471,0.12379071
2873.561035,0.12456815
2875.4896,0.12217911
2877.418164,0.11936806
2879.346729,0.11718628
2881.275293,0.1160939
2883.203857,0.11711016
2885.132422,0.11953507
2887.060986,0.12114791
2888.989551,0.12073368
2890.918115,0.11894119
2892.84668,0.11680039
2894.775244,0.11444449
2896.703809,0.11315687
2898.632373,0.11430879
2900.560938,0.11583589
2902.489502,0.11704075
2904.418066,0.11914075
2906.346631,0.12009797
2908.275195,0.11914112
2910.20376,0.11910409
2912.132324,0.12092166
2914.060889,0.12255234
2915.989453,0.12251715
2917.918018,0.12142541
2919.846582,0.11948337
2921.775146,0.11676127
2923.703711,0.11588944
2925.632275,0.11808009
2927.56084,0.11958884
2929.489404,0.11779102
2931.417969,0.11603482
2933.346533,0.11744843
2935.275098,0.11916745
2937.203662,0.11791781
2939.132227,0.11481845
2941.060791,0.11275257
2942.989355,0.11392919
2944.91792,0.1171568
2946.846484,0.11912709
2948.775049,0.11924404
2950.703613,0.11843223
2952.632178,0.11802419
2954.560742,0.1202777
2956.489307,0.12397682
2958.417871,0.12451752
2960.346436,0.12198034
2962.275,0.1208818
2964.203564,0.12292255
2966.132129,0.12708633
2968.060693,0.13079809
2969.989258,0.13151462
2971.917822,0.13084392
2973.846387,0.13135101
2975.774951,0.1332137
2977.703516,0.13511844
2979.63208,0.13540696
2981.560645,0.13547806
2983.489209,0.13768505
2985.417773,0.14035867
2987.346338,0.14106247
2989.274902,0.13995786
2991.203467,0.13778858
2993.132031,0.13659051
2995.060596,0.13931412
2996.98916,0.14388315
2998.917725,0.14555615
3000.846289,0.14471804
3002.774854,0.14418942
3004.703418,0.14439911
3006.631982,0.14440751
3008.560547,0.14516565
3010.489111,0.14900115
3012.417676,0.15399854
3014.34624,0.15530366
3016.274805,0.15323411
3018.203369,0.15154223
3020.131934,0.15123948
3022.060498,0.15190758
3023.989063,0.15222642
3025.917627,0.14949867
3027.846191,0.14563212
3029.774756,0.14519751
3031.70332,0.14751382
3033.631885,0.14942382
3035.560449,0.15027621
3037.489014,0.1502551
3039.417578,0.14864562
3041.346143,0.14549181
3043.274707,0.1432998
3045.203271,0.14478299
3047.131836,0.14885382
3049.0604,0.15155509
3050.988965,0.15160447
3052.917529,0.15119468
3054.846094,0.15105385
3056.774658,0.15013833
3058.703223,0.14862341
3060.631787,0.14703716
3062.560352,0.14486495
3064.488916,0.14290774
3066.41748,0.1425131
3068.346045,0.14131369
3070.274609,0.13919345
3072.203174,0.14150997
3074.131738,0.1470478
3076.060303,0.14808913
3077.988867,0.14388654
3079.917432,0.14007016
3081.845996,0.13924955
3083.774561,0.13948698
3085.703125,0.13887854
3087.631689,0.1371071
3089.560254,0.13539141
3091.488818,0.13550791
3093.417383,0.13607411
3095.345947,0.1350868
3097.274512,0.13359961
3099.203076,0.13168047
3101.131641,0.12951778
3103.060205,0.12976919
3104.98877,0.13231485
3106.917334,0.13494627
3108.845898,0.13629827
3110.774463,0.13576356
3112.703027,0.13441339
3114.631592,0.1324444
3116.560156,0.12962322
3118.488721,0.12710667
3120.417285,0.12532872
3122.34585,0.12342138
3124.274414,0.12207516
3126.202979,0.12443536
3128.131543,0.12823498
3130.060107,0.12892064
3131.988672,0.1283444
3133.917236,0.12713532
3135.845801,0.12500483
3137.774365,0.12551953
3139.70293,0.12760803
3141.631494,0.1265232
3143.560059,0.12342116
3145.488623,0.12117824
3147.417188,0.12051308
3149.345752,0.12444206
3151.274316,0.13101916
3153.202881,0.13213249
3155.131445,0.12572096
3157.06001,0.11851102
3158.988574,0.11734687
3160.917139,0.11920664
3162.845703,0.11851817
3164.774268,0.1180852
3166.702832,0.11957804
3168.631396,0.11875904
3170.559961,0.1159614
3172.488525,0.11521968
3174.41709,0.11511303
3176.345654,0.11391698
3178.274219,0.11399464
3180.202783,0.11507323
3182.131348,0.11534262
3184.059912,0.1156778
3185.988477,0.11663388
3187.917041,0.11706784
3189.845605,0.11800253
3191.77417,0.1204792
3193.702734,0.1210127
3195.631299,0.11808116
3197.559863,0.11585274
3199.488428,0.11602532
3201.416992,0.11534485
3203.345557,0.1124254
3205.274121,0.10956076
3207.202686,0.11088409
3209.13125,0.11710125
3211.059814,0.12071544
3212.988379,0.11680601
3214.916943,0.11112554
3216.845508,0.11182626
3218.774072,0.11708976
3220.702637,0.11724262
3222.631201,0.11338593
3224.559766,0.11325675
3226.48833,0.11467443
3228.416895,0.112406
3230.345459,0.10711624
3232.274023,0.10343359
3234.202588,0.10328926
3236.131152,0.1036922
3238.059717,0.10339866
3239.988281,0.10339807
3241.916846,0.10410988
3243.84541,0.10623734
3245.773975,0.10786227
3247.702539,0.10636277
3249.631104,0.10485462
3251.559668,0.10659067
3253.488232,0.10952687
3255.416797,0.11040893
3257.345361,0.10824478
3259.273926,0.10679173
3261.20249,0.1076227
3263.131055,0.10574335
3265.059619,0.10268951
3266.988184,0.10370131
3268.916748,0.1039978
3270.845313,0.09963445
3272.773877,0.09550962
3274.702441,0.09360438
3276.631006,0.09457777
3278.55957,0.10187978
3280.488135,0.1089958
3282.416699,0.10696319
3284.345264,0.10109138
3286.273828,0.09918572
3288.202393,0.10033191
3290.130957,0.10055011
3292.059521,0.10033184
3293.988086,0.10418422
3295.91665,0.11000833
3297.845215,0.11093487
3299.773779,0.10734063
3301.702344,0.10383639
3303.630908,0.10088129
3305.559473,0.09811537
3307.488037,0.09948147
3309.416602,0.10452887
3311.345166,0.10493785
3313.27373,0.10018457
3315.202295,0.09749926
3317.130859,0.09729239
3319.059424,0.09675611
3320.987988,0.09785324
3322.916553,0.10060835
3324.845117,0.09970357
3326.773682,0.09499928
3328.702246,0.09235118
3330.630811,0.092303
3332.559375,0.09160469
3334.487939,0.09043822
3336.416504,0.09085159
3338.345068,0.09190143
3340.273633,0.09107279
3342.202197,0.08995508
3344.130762,0.09169942
3346.059326,0.09511718
3347.987891,0.09734275
3349.916455,0.09725793
3351.84502,0.09561924
3353.773584,0.09518187
3355.702148,0.09598502
3357.630713,0.09608758
3359.559277,0.09588001
3361.487842,0.09277949
3363.416406,0.08684959
3365.344971,0.08629415
3367.273535,0.09063292
3369.2021,0.09183085
3371.130664,0.0913376
3373.059229,0.09209105
3374.987793,0.09257177
3376.916357,0.09344476
3378.844922,0.09550758
3380.773486,0.09749465
3382.702051,0.09938803
3384.630615,0.10185809
3386.55918,0.1043351
3388.487744,0.10406831
3390.416309,0.09766466
3392.344873,0.08792229
3394.273438,0.08334377
3396.202002,0.08625077
3398.130566,0.09026581
3400.059131,0.08899716
3401.987695,0.08406126
3403.91626,0.08079156
3405.844824,0.08027954
3407.773389,0.08230383
3409.701953,0.08573361
3411.630518,0.08642554
3413.559082,0.0849028
3415.487646,0.08515285
3417.416211,0.08629853
3419.344775,0.08668037
3421.27334,0.08765627
3423.201904,0.08820534
3425.130469,0.08650395
3427.059033,0.08596193
3428.987598,0.08871679
3430.916162,0.09038154
3432.844727,0.08970724
3434.773291,0.09069096
3436.701855,0.09274366
3438.63042,0.09167846
3440.558984,0.08706938
3442.487549,0.08343909
3444.416113,0.08594601
3446.344678,0.09207404
3448.273242,0.09591518
3450.201807,0.09758092
3452.130371,0.09543003
3454.058936,0.08759527
3455.9875,0.08116958
3457.916064,0.08045311
3459.844629,0.08075956
3461.773193,0.08199676
3463.701758,0.08846286
3465.630322,0.09635016
3467.558887,0.1000544
3469.487451,0.10119188
3471.416016,0.10113791
3473.34458,0.0966821
3475.273145,0.08796646
3477.201709,0.08147336
3479.130273,0.08185447
3481.058838,0.08778302
3482.987402,0.09246984
3484.915967,0.09295252
3486.844531,0.09445374
3488.773096,0.09641474
3490.70166,0.09546246
3492.630225,0.09487238
3494.558789,0.09617385
3496.487354,0.09771159
3498.415918,0.09725622
3500.344482,0.09373686
3502.273047,0.09107795
3504.201611,0.0923637
3506.130176,0.09384708
3508.05874,0.09229121
3509.987305,0.08787958
3511.915869,0.08333138
3513.844434,0.08312772
3515.772998,0.0877414
3517.701563,0.09116474
3519.630127,0.09132124
3521.558691,0.09444351
3523.487256,0.10120641
3525.41582,0.10450408
3527.344385,0.10448314
3529.272949,0.10347528
3531.201514,0.10162483
3533.130078,0.10326239
3535.058643,0.10662687
3536.987207,0.10495573
3538.915771,0.10039082
3540.844336,0.09768961
3542.7729,0.0974407
3544.701465,0.1003036
3546.630029,0.10296413
3548.558594,0.10151081
3550.487158,0.09986261
3552.415723,0.10204748
3554.344287,0.10741369
3556.272852,0.11025063
3558.201416,0.10665695
3560.12998,0.10284194
3562.058545,0.10700597
3563.987109,0.1145632
3565.915674,0.11495484
3567.844238,0.10881861
3569.772803,0.10881368
3571.701367,0.11186855
3573.629932,0.11302561
3575.558496,0.11175648
3577.487061,0.11134431
3579.415625,0.11413112
3581.344189,0.11333758
3583.272754,0.10622869
3585.201318,0.10249753
3587.129883,0.1093872
3589.058447,0.11495719
3590.987012,0.11493202
3592.915576,0.11923645
3594.844141,0.12840882
3596.772705,0.1365526
3598.70127,0.14070278
3600.629834,0.13927254
3602.558398,0.13511151
3604.486963,0.13034956
3606.415527,0.12521093
3608.344092,0.12547278
3610.272656,0.13230872
3612.201221,0.13791203
3614.129785,0.13919252
3616.05835,0.14002341
3617.986914,0.14726982
3619.915479,0.15727423
3621.844043,0.15750942
3623.772607,0.15061267
3625.701172,0.14239912
3627.629736,0.14235994
3629.558301,0.1604322
3631.486865,0.17032972
3633.41543,0.1677129
3635.343994,0.16561329
3637.272559,0.16714038
3639.201123,0.16815522
3641.129688,0.1707311
3643.058252,0.17754073
3644.986816,0.18270464
3646.915381,0.1832099
3648.843945,0.18502294
3650.77251,0.19286577
3652.701074,0.19896758
3654.629639,0.2069006
3656.558203,0.21938115
3658.486768,0.22680764
3660.415332,0.22885846
3662.343896,0.23278861
3664.272461,0.23783177
3666.201025,0.24089472
3668.12959,0.24510057
3670.058154,0.25583416
3671.986719,0.2652292
3673.915283,0.28054669
3675.843848,0.3084619
3677.772412,0.31212118
3679.700977,0.30436358
3681.629541,0.30368161
3683.558105,0.30571344
3685.48667,0.3076908
3687.415234,0.31415665
3689.343799,0.32809657
3691.272363,0.33359507
3693.200928,0.333597
3695.129492,0.33834168
3697.058057,0.34408647
3698.986621,0.34562844
3700.915186,0.34595263
3702.84375,0.34870276
3704.772314,0.35000515
3706.700879,0.34880677
3708.629443,0.34977555
3710.558008,0.36163649
3712.486572,0.37628663
3714.415137,0.380027
3716.343701,0.38094145
3718.272266,0.38022339
3720.20083,0.37641534
3722.129395,0.37184298
3724.057959,0.3733775
3725.986523,0.38226455
3727.915088,0.38681442
3729.843652,0.38415265
3731.772217,0.3811551
3733.700781,0.38586318
3735.629346,0.395423
3737.55791,0.39440355
3739.486475,0.39055285
3741.415039,0.38794753
3743.343604,0.3812916
3745.272168,0.37509662
3747.200732,0.38077953
3749.129297,0.38695025
3751.057861,0.38445497
3752.986426,0.38697472
3754.91499,0.39595747
3756.843555,0.4039751
3758.772119,0.41027579
3760.700684,0.41395542
3762.629248,0.41217273
3764.557813,0.40860942
3766.486377,0.40877283
3768.414941,0.41273776
3770.343506,0.41921836
3772.27207,0.42320916
3774.200635,0.42265123
3776.129199,0.41966933
3778.057764,0.4141058
3779.986328,0.40933424
3781.914893,0.40857822
3783.843457,0.40995947
3785.772021,0.41389981
3787.700586,0.41841581
3789.62915,0.42153585
3791.557715,0.42219231
3793.486279,0.41995043
3795.414844,0.4176504
3797.343408,0.41622028
3799.271973,0.41501364
3801.200537,0.42000502
3803.129102,0.42598781
3805.057666,0.42375016
3806.98623,0.42083046
3808.914795,0.42055938
3810.843359,0.42006978
3812.771924,0.42036256
3814.700488,0.42434368
3816.629053,0.42590457
3818.557617,0.41703585
3820.486182,0.41278166
3822.414746,0.42000157
3824.343311,0.42221233
3826.271875,0.41996852
3828.200439,0.41909465
3830.129004,0.42045316
3832.057568,0.42058411
3833.986133,0.41676202
3835.914697,0.41225734
3837.843262,0.41097313
3839.771826,0.41203758
3841.700391,0.41146615
3843.628955,0.40848687
3845.55752,0.40633905
3847.486084,0.40643275
3849.414648,0.40806562
3851.343213,0.41301769
3853.271777,0.41795039
3855.200342,0.41206422
3857.128906,0.40885434
3859.057471,0.40928861
3860.986035,0.40789121
3862.9146,0.40274316
3864.843164,0.40129733
3866.771729,0.40341172
3868.700293,0.39935192
3870.628857,0.39420062
3872.557422,0.39956263
3874.485986,0.40608707
3876.414551,0.40624735
3878.343115,0.40511346
3880.27168,0.40365937
3882.200244,0.39771843
3884.128809,0.3934795
3886.057373,0.39588198
3887.985938,0.39787689
3889.914502,0.39668739
3891.843066,0.39557371
3893.771631,0.39465341
3895.700195,0.39367256
3897.62876,0.39337075
3899.557324,0.39029056
3901.485889,0.38576403
3903.414453,0.38930959
3905.343018,0.39409298
3907.271582,0.39278772
3909.200146,0.38985279
3911.128711,0.38607088
3913.057275,0.3827976
3914.98584,0.38418004
3916.914404,0.39003572
3918.842969,0.39491451
3920.771533,0.3958942
3922.700098,0.39463788
3924.628662,0.39497358
3926.557227,0.39604527
3928.485791,0.39259091
3930.414355,0.38526359
3932.34292,0.3797538
3934.271484,0.37934378
3936.200049,0.38162568
3938.128613,0.38234285
3940.057178,0.3813327
3941.985742,0.38329411
3943.914307,0.38602081
3945.842871,0.3828328
3947.771436,0.37790343
3949.7,0.37890533
3951.628564,0.3823294
3953.557129,0.38089687
3955.485693,0.37679824
3957.414258,0.37472004
3959.342822,0.37545297
3961.271387,0.37780917
3963.199951,0.37843215
3965.128516,0.37428489
3967.05708,0.36738876
3968.985645,0.36303475
3970.914209,0.36516511
3972.842773,0.3709777
3974.771338,0.37432441
3976.699902,0.37490717
3978.628467,0.37548909
3980.557031,0.37551871
3982.485596,0.37325212
3984.41416,0.3694571
3986.342725,0.36611357
3988.271289,0.36386439
3990.199854,0.36322704
3992.128418,0.36428413
3994.056982,0.36669698
3995.985547,0.36891666
3997.914111,0.36874297
3999.842676,0.36774671
4001.77124,0.36793119
4003.699805,0.36906567
4005.628369,0.36950484
4007.556934,0.36728242
4009.485498,0.36418778
4011.414063,0.36227107
4013.342627,0.3605698
4015.271191,0.35855958
4017.199756,0.35763565
4019.12832,0.35870427
4021.056885,0.35976344
4022.985449,0.35994771
4024.914014,0.35942528
4026.842578,0.35809785
4028.771143,0.35809785
4030.699707,0.35984495
4032.628271,0.36300206
4034.556836,0.36758253
4036.4854,0.37068161
4038.413965,0.36990869
4040.342529,0.3658548
4042.271094,0.36302617
4044.199658,0.36515218
4046.128223,0.36747095
4048.056787,0.36719871
4049.985352,0.36831737
4051.913916,0.36997968
4053.84248,0.37161046
4055.771045,0.37680599
4057.699609,0.38354838
4059.628174,0.38868475
4061.556738,0.39249358
4063.485303,0.39278734
4065.413867,0.38934585
4067.342432,0.38773412
4069.270996,0.39089635
4071.199561,0.39517483
4073.128125,0.39792386
4075.056689,0.40013814
4076.985254,0.4014636
4078.913818,0.40301451
4080.842383,0.40726852
4082.770947,0.41048259
4084.699512,0.40911996
4086.628076,0.40764901
4088.556641,0.40954003
4090.485205,0.4125571
4092.41377,0.41404295
4094.342334,0.41142523
4096.270898,0.40774676
4098.199463,0.41213012
4100.128027,0.42231628
4102.056592,0.42679769
4103.985156,0.42676699
4105.913721,0.43152815
4107.842285,0.43983597
4109.77085,0.44483456
4111.699414,0.44522437
4113.627979,0.44200113
4115.556543,0.43658328
4117.485107,0.43267855
4119.413672,0.43385661
4121.342236,0.43898898
4123.270801,0.44354498
4125.199365,0.4457117
4127.12793,0.44563431
4129.056494,0.44429731
4130.985059,0.44439149
4132.913623,0.44697082
4134.842188,0.44997939
4136.770752,0.44943362
4138.699316,0.44506636
4140.627881,0.44302717
4142.556445,0.44638798
4144.48501,0.45111546
4146.413574,0.45450473
4148.342139,0.45909041
4150.270703,0.46488586
4152.199268,0.46741867
4154.127832,0.46649349
4156.056396,0.46474466
4157.984961,0.46275517
4159.913525,0.46129823
4161.84209,0.46067378
4163.770654,0.46018979
4165.699219,0.45952746
4167.627783,0.45841837
4169.556348,0.45774451
4171.484912,0.46161965
4173.413477,0.46848094
4175.342041,0.46812469
4177.270605,0.46161598
4179.19917,0.45728064
4181.127734,0.45560914
4183.056299,0.45861673
4184.984863,0.46485898
4186.913428,0.46524045
4188.841992,0.45958257
4190.770557,0.45546117
4192.699121,0.45481312
4194.627686,0.45392728
4196.55625,0.45212734
4198.484814,0.45172924
4200.413379,0.45244819
4202.341943,0.45400304
4204.270508,0.45562914
4206.199072,0.45562002
4208.127637,0.45695394
4210.056201,0.46009538
4211.984766,0.46076101
4213.91333,0.45969579
4215.841895,0.45863393
4217.770459,0.45810634
4219.699023,0.45934644
4221.627588,0.46108586
4223.556152,0.4618749
4225.484717,0.46179155
4227.413281,0.46312305
4229.341846,0.46469083
4231.27041,0.46101043
4233.198975,0.45605719
4235.127539,0.45633611
4237.056104,0.45796311
4238.984668,0.45652869
4240.913232,0.45429477
4242.841797,0.45354369
4244.770361,0.45355201
4246.698926,0.4538244
4248.62749,0.45428565
4250.556055,0.4530617
4252.484619,0.44987759
4254.413184,0.44855228
4256.341748,0.44872525
4258.270313,0.44717029
4260.198877,0.44685826
4262.127441,0.45031577
4264.056006,0.4565618
4265.98457,0.46355799
4267.913135,0.46548522
4269.841699,0.46104553
4271.770264,0.45734602
4273.698828,0.45649451
4275.627393,0.4555555
4277.555957,0.45641482
4279.484521,0.46009779
4281.413086,0.46146452
4283.34165,0.45648488
4285.270215,0.44860995
4287.198779,0.44369364
4289.127344,0.44236627
4291.055908,0.44461495
4292.984473,0.45051524
4294.913037,0.45694259
4296.841602,0.45932963
4298.770166,0.45541111
4300.69873,0.45199284
4302.627295,0.45458362
4304.555859,0.45720959
4306.484424,0.45464167
4308.412988,0.45151255
4310.341553,0.45429462
4312.270117,0.45985103
4314.198682,0.46282706
4316.127246,0.46372783
4318.055811,0.46224841
4319.984375,0.46017331
4321.912939,0.46048623
4323.841504,0.46185708
4325.770068,0.46333328
4327.698633,0.46630952
4329.627197,0.47001946
4331.555762,0.4707762
4333.484326,0.46911991
4335.412891,0.47039405
4337.341455,0.47484711
4339.27002,0.47514719
4341.198584,0.47145742
4343.127148,0.47430283
4345.055713,0.48124275
4346.984277,0.47812766
4348.912842,0.46505234
4350.841406,0.45597115
4352.769971,0.45755872
4354.698535,0.46132615
4356.6271,0.4611133
4358.555664,0.462666
4360.484229,0.46861023
4362.412793,0.47442272
4364.341357,0.47784048
4366.269922,0.48067993
4368.198486,0.48014054
4370.127051,0.47252229
4372.055615,0.46561205
4373.98418,0.46585974
4375.912744,0.46807098
4377.841309,0.46673715
4379.769873,0.46282148
4381.698438,0.46051103
4383.627002,0.46009254
4385.555566,0.45920366
4387.484131,0.45975277
4389.412695,0.46125865
4391.34126,0.45997295
4393.269824,0.45736119
4395.198389,0.45541772
4397.126953,0.45486361
4399.055518,0.45760503
4400.984082,0.46174774
4402.912646,0.46210685
4404.841211,0.45840496
4406.769775,0.45888013
4408.69834,0.46549693
4410.626904,0.46861294
4412.555469,0.46787772
4414.484033,0.46950302
4416.412598,0.47279087
4418.341162,0.47720769
4420.269727,0.48265558
4422.198291,0.48687142
4424.126855,0.48903435
4426.05542,0.4909184
4427.983984,0.49344787
4429.912549,0.49282646
4431.841113,0.49024343
4433.769678,0.49462119
4435.698242,0.50488389
4437.626807,0.5136227
4439.555371,0.52122545
4441.483936,0.52367675
4443.4125,0.51716733
4445.341064,0.51147759
4447.269629,0.51302379
4449.198193,0.51931149
4451.126758,0.52530897
4453.055322,0.52907234
4454.983887,0.53459281
4456.912451,0.53783417
4458.841016,0.53245151
4460.76958,0.52582389
4462.698145,0.52838784
4464.626709,0.53966582
4466.555273,0.54742128
4468.483838,0.54403567
4470.412402,0.53957516
4472.340967,0.54068941
4474.269531,0.5391649
4476.198096,0.53784347
4478.12666,0.54680932
4480.055225,0.5568977
4481.983789,0.55496728
4483.912354,0.54497123
4485.840918,0.53951919
4487.769482,0.54540592
4489.698047,0.55424917
4491.626611,0.55562782
4493.555176,0.55151474
4495.48374,0.54789746
4497.412305,0.54803634
4499.340869,0.55157071
4501.269434,0.55768573
4503.197998,0.56521994
4505.126563,0.56593853
4507.055127,0.55807143
4508.983691,0.55253381
4510.912256,0.55401886
4512.84082,0.55729443
4514.769385,0.55906034
4516.697949,0.56032431
4518.626514,0.55934739
4520.555078,0.55452979
4522.483643,0.55188382
4524.412207,0.55783087
4526.340771,0.56988299
4528.269336,0.5784604
4530.1979,0.5778268
4532.126465,0.57338333
4534.055029,0.5688805
4535.983594,0.56186426
4537.912158,0.55747777
4539.840723,0.5585292
4541.769287,0.55701667
4543.697852,0.55302811
4545.626416,0.55282193
4547.55498,0.5547111
4549.483545,0.55667007
4551.412109,0.55981594
4553.340674,0.5622732
4555.269238,0.56285375
4557.197803,0.56257445
4559.126367,0.5609107
4561.054932,0.5574863
4562.983496,0.54953772
4564.912061,0.54046065
4566.840625,0.54326522
4568.769189,0.55485249
4570.697754,0.55860662
4572.626318,0.55450815
4574.554883,0.55085403
4576.483447,0.54633635
4578.412012,0.54096466
4580.340576,0.53810358
4582.269141,0.53680229
4584.197705,0.53722399
4586.12627,0.53904521
4588.054834,0.53850108
4589.983398,0.53458369
4591.911963,0.53187954
4593.840527,0.5353685
4595.769092,0.54152781
4597.697656,0.54378343
4599.626221,0.54091215
4601.554785,0.53501958
4603.48335,0.53231269
4605.411914,0.53533971
4607.340479,0.53695256
4609.269043,0.53295684
4611.197607,0.53107661
4613.126172,0.53389311
4615.054736,0.52964848
4616.983301,0.5180251
4618.911865,0.51260334
4620.84043,0.51406544
4622.768994,0.51389635
4624.697559,0.51297241
4626.626123,0.51551849
4628.554688,0.51858282
4630.483252,0.52006769
4632.411816,0.52173549
4634.340381,0.52164495
4636.268945,0.51816815
4638.19751,0.51637799
4640.126074,0.51792425
4642.054639,0.51481581
4643.983203,0.50583065
4645.911768,0.50070596
4647.840332,0.50300127
4649.768896,0.50722635
4651.697461,0.50900525
4653.626025,0.50984955
4655.55459,0.51144606
4657.483154,0.511455
4659.411719,0.50918937
4661.340283,0.50536191
4663.268848,0.50199354
4665.197412,0.50287038
4667.125977,0.50287122
4669.054541,0.49523529
4670.983105,0.48864746
4672.91167,0.49181643
4674.840234,0.49863118
4676.768799,0.50077724
4678.697363,0.49879804
4680.625928,0.49857503
4682.554492,0.50138301
4684.483057,0.50276452
4686.411621,0.5029102
4688.340186,0.50507855
4690.26875,0.50587893
4692.197314,0.50037777
4694.125879,0.49451745
4696.054443,0.49625796
4697.983008,0.49911264
4699.911572,0.4950183
4701.840137,0.48967332
4703.768701,0.4909935
4705.697266,0.49491909
4707.62583,0.49201787
4709.554395,0.48480526
4711.482959,0.48474538
4713.411523,0.49582118
4715.340088,0.50907439
4717.268652,0.51145709
4719.197217,0.5032379
4721.125781,0.49618456
4723.054346,0.49498227
4724.98291,0.49853688
4726.911475,0.50621396
4728.840039,0.51207548
4730.768604,0.51077163
4732.697168,0.50285721
4734.625732,0.49082333
4736.554297,0.48252204
4738.482861,0.48527068
4740.411426,0.49463442
4742.33999,0.50076383
4744.268555,0.50200087
4746.197119,0.50321484
4748.125684,0.50448054
4750.054248,0.50393617
4751.982813,0.5036062
4753.911377,0.50349265
4755.839941,0.49880967
4757.768506,0.49067616
4759.69707,0.48623127
4761.625635,0.48579252
4763.554199,0.48742712
4765.482764,0.49236801
4767.411328,0.49775434
4769.339893,0.49883753
4771.268457,0.49597961
4773.197021,0.49309474
4775.125586,0.49278373
4777.05415,0.49575472
4778.982715,0.49950716
4780.911279,0.49924678
4782.839844,0.49734128
4784.768408,0.50032884
4786.696973,0.50805432
4788.625537,0.513412
4790.554102,0.50996321
4792.482666,0.50145835
4794.41123,0.49631569
4796.339795,0.49609363
4798.268359,0.49578008
4800.196924,0.49254164
4802.125488,0.49292645
4804.054053,0.49994981
4805.982617,0.50487828
4807.911182,0.50440645
4809.839746,0.50502104
4811.768311,0.50845689
4813.696875,0.51199913
4815.625439,0.5148626
4817.554004,0.51574212
4819.482568,0.51374102
4821.411133,0.51006305
4823.339697,0.50504416
4825.268262,0.50211954
4827.196826,0.5058195
4829.125391,0.51204813
4831.053955,0.5149613
4832.98252,0.51406491
4834.911084,0.50999153
4836.839648,0.50808251
4838.768213,0.51398748
4840.696777,0.52064312
4842.625342,0.52008963
4844.553906,0.51799595
4846.482471,0.52026683
4848.411035,0.524019
4850.3396,0.52635294
4852.268164,0.52486449
4854.196729,0.52207845
4856.125293,0.52647579
4858.053857,0.53388757
4859.982422,0.53498411
4861.910986,0.53496927
4863.839551,0.54070729
4865.768115,0.54724169
4867.69668,0.54860967
4869.625244,0.54679167
4871.553809,0.54222667
4873.482373,0.53674644
4875.410938,0.5370478
4877.339502,0.54019839
4879.268066,0.53862888
4881.196631,0.53508937
4883.125195,0.53418195
4885.05376,0.53377783
4886.982324,0.53297079
4888.910889,0.53529114
4890.839453,0.54259974
4892.768018,0.55081463
4894.696582,0.55508047
4896.625146,0.55856144
4898.553711,0.56091058
4900.482275,0.55787224
4902.41084,0.5561443
4904.339404,0.55834591
4906.267969,0.5570671
4908.196533,0.55470526
4910.125098,0.5605126
4912.053662,0.56810564
4913.982227,0.56566048
4915.910791,0.56204605
4917.839355,0.56960356
4919.76792,0.58031529
4921.696484,0.57905972
4923.625049,0.57241297
4925.553613,0.57795763
4927.482178,0.59088069
4929.410742,0.59255886
4931.339307,0.58232468
4933.267871,0.57692361
4935.196436,0.58297068
4937.125,0.59140098
4939.053564,0.59381372
4940.982129,0.5904392
4942.910693,0.58936995
4944.839258,0.59470141
4946.767822,0.59841466
4948.696387,0.59637451
4950.624951,0.5956167
4952.553516,0.60035312
4954.48208,0.60504192
4956.410645,0.60349566
4958.339209,0.59792906
4960.267773,0.59457392
4962.196338,0.59481978
4964.124902,0.59487724
4966.053467,0.59471327
4967.982031,0.60010815
4969.910596,0.60923344
4971.83916,0.61285919
4973.767725,0.61110878
4975.696289,0.6083467
4977.624854,0.60463732
4979.553418,0.60352057
4981.481982,0.60494536
4983.410547,0.60444272
4985.339111,0.60272968
4987.267676,0.60096359
4989.19624,0.60154796
4991.124805,0.60364991
4993.053369,0.60042155
4994.981934,0.59496623
