wavenumber (cm-1),reflectivity (-)
2748.204346,0.20386656
2750.13291,0.20429958
2752.061475,0.20658472
2753.990039,0.20686609
2755.918604,0.20420738
2757.847168,0.20208175
2759.775732,0.20251407
2761.704297,0.20327076
2763.632861,0.20211489
2765.561426,0.20100378
2767.48999,0.20279461
2769.418555,0.20566159
2771.347119,0.20579459
2773.275684,0.20243765
2775.204248,0.19781485
2777.132813,0.19536221
2779.061377,0.19632153
2780.989941,0.19924304
2782.918506,0.20173864
2784.84707,0.201116
2786.775635,0.19913664
2788.704199,0.1993871
2790.632764,0.19887021
2792.561328,0.19494848
2794.489893,0.19220054
2796.418457,0.19260988
2798.347021,0.19270127
2800.275586,0.19203226
2802.20415,0.19239292
2804.132715,0.19300018
2806.061279,0.19153586
2807.989844,0.18766589
2809.918408,0.18463311
2811.846973,0.18445921
2813.775537,0.18441465
2815.704102,0.18207656
2817.632666,0.17922629
2819.56123,0.17765282
2821.489795,0.17655277
2823.418359,0.17506196
2825.346924,0.17331643
2827.275488,0.17072843
2829.204053,0.16578759
2831.132617,0.16005154
2833.061182,0.15685178
2834.989746,0.15623426
2836.918311,0.15701562
2838.846875,0.15788913
2840.775439,0.15756841
2842.704004,0.15648669
2844.632568,0.15398428
2846.561133,0.15006684
2848.489697,0.1470556
2850.418262,0.14502598
2852.346826,0.14351493
2854.275391,0.14250134
2856.203955,0.14220352
2858.13252,0.14443678
2860.061084,0.14712441
2861.989648,0.14636602
2863.918213,0.14266042
2865.846777,0.13791141
2867.775342,0.13442193
2869.703906,0.13485548
2871.632471,0.13880372
2873.561035,0.14172044
2875.4896,0.14008731
2877.418164,0.13705792
2879.346729,0.13735087
2881.275293,0.13962333
2883.203857,0.1399852
2885.132422,0.138524
2887.060986,0.13716726
2888.989551,0.13594262
2890.918115,0.13448012
2892.84668,0.13361333
2894.775244,0.13412201
2896.703809,0.135812
2898.632373,0.13721941
2900.560938,0.13524204
2902.489502,0.13073049
2904.418066,0.12930417
2906.346631,0.13129157
2908.275195,0.13306582
2910.20376,0.13393721
2912.132324,0.13367982
2914.060889,0.13307205
2915.989453,0.1338592
2917.918018,0.13409299
2919.846582,0.13115868
2921.775146,0.12730569
2923.703711,0.12632959
2925.632275,0.12751359
2927.56084,0.12792049
2929.489404,0.12834482
2931.417969,0.13078643
2933.346533,0.13439667
2935.275098,0.1368196
2937.203662,0.1354986
2939.132227,0.13074644
2941.060791,0.12721638
2942.989355,0.1293588
2944.91792,0.13610263
2946.846484,0.14105146
2948.775049,0.14081852
2950.703613,0.13824163
2952.632178,0.13624555
2954.560742,0.13674179
2956.489307,0.13908266
2958.417871,0.13915685
2960.346436,0.13740969
2962.275,0.1378067
2964.203564,0.13978451
2966.132129,0.14157888
2968.060693,0.14433298
2969.989258,0.14804076
2971.917822,0.15054767
2973.846387,0.15147533
2975.774951,0.15197173
2977.703516,0.15298629
2979.63208,0.15479009
2981.560645,0.15652347
2983.489209,0.15831977
2985.417773,0.1600628
2987.346338,0.1598755
2989.274902,0.15770964
2991.203467,0.15653719
2993.132031,0.15977184
2995.060596,0.16599891
2996.98916,0.16939181
2998.917725,0.16899289
3000.846289,0.16881865
3002.774854,0.1698921
3004.703418,0.17047065
3006.631982,0.16966268
3008.560547,0.16749956
3010.489111,0.16559114
3012.417676,0.16558504
3014.34624,0.16667846
3016.274805,0.16761087
3018.203369,0.16735551
3020.131934,0.1655734
3022.060498,0.16448453
3023.989063,0.16616349
3025.917627,0.16887388
3027.846191,0.16937329
3029.774756,0.16770935
3031.70332,0.16598819
3033.631885,0.1651177
3035.560449,0.16516842
3037.489014,0.16582392
3039.417578,0.16663952
3041.346143,0.16695118
3043.274707,0.16606919
3045.203271,0.16499731
3047.131836,0.16488288
3049.0604,0.16533495
3050.988965,0.16589539
3052.917529,0.1663959
3054.846094,0.16703647
3056.774658,0.16716653
3058.703223,0.16480368
3060.631787,0.16088274
3062.560352,0.15872888
3064.488916,0.15922327
3066.41748,0.1611409
3068.346045,0.16213042
3070.274609,0.1608019
3072.203174,0.16006534
3074.131738,0.16208223
3076.060303,0.1639035
3077.988867,0.16245136
3079.917432,0.15796378
3081.845996,0.15394308
3083.774561,0.1530502
3085.703125,0.15317124
3087.631689,0.15366827
3089.560254,0.15609446
3091.488818,0.15790617
3093.417383,0.15819862
3095.345947,0.15893033
3097.274512,0.15889154
3099.203076,0.15848157
3101.131641,0.15915062
3103.060205,0.15755193
3104.98877,0.15264463
3106.917334,0.1502564
3108.845898,0.15287343
3110.774463,0.15570077
3112.703027,0.15569563
3114.631592,0.15450995
3116.560156,0.15360911
3118.488721,0.15200485
3120.417285,0.15053833
3122.34585,0.15130804
3124.274414,0.15135455
3126.202979,0.14929487
3128.131543,0.14669456
3130.060107,0.14292604
3131.988672,0.1408167
3133.917236,0.14238106
3135.845801,0.14421928
3137.774365,0.14565855
3139.70293,0.14685139
3141.631494,0.14641073
3143.560059,0.14513996
3145.488623,0.14238238
3147.417188,0.13723172
3149.345752,0.13338944
3151.274316,0.13352101
3153.202881,0.13685271
3155.131445,0.14004797
3157.06001,0.13818567
3158.988574,0.13177837
3160.917139,0.12522429
3162.845703,0.12030146
3164.774268,0.11870802
3166.702832,0.12241915
3168.631396,0.12778977
3170.559961,0.12810253
3172.488525,0.12508714
3174.41709,0.12735058
3176.345654,0.13485953
3178.274219,0.13875274
3180.202783,0.1362346
3182.131348,0.13309506
3184.059912,0.13447399
3185.988477,0.13772607
3187.917041,0.13699129
3189.845605,0.13467848
3191.77417,0.13385482
3193.702734,0.13139285
3195.631299,0.12675382
3197.559863,0.12461456
3199.488428,0.12718308
3201.416992,0.12902054
3203.345557,0.12608159
3205.274121,0.12297828
3207.202686,0.12489204
3209.13125,0.12969293
3211.059814,0.13136621
3212.988379,0.12890787
3214.916943,0.12643631
3216.845508,0.12598065
3218.774072,0.1253878
3220.702637,0.12349804
3222.631201,0.12181737
3224.559766,0.11979377
3226.48833,0.11743855
3228.416895,0.11658641
3230.345459,0.11702996
3232.274023,0.11928204
3234.202588,0.12196264
3236.131152,0.1210162
3238.059717,0.11851922
3239.988281,0.11985055
3241.916846,0.1236699
3243.84541,0.12333956
3245.773975,0.1177865
3247.702539,0.11379878
3249.631104,0.11538076
3251.559668,0.11849464
3253.488232,0.1169359
3255.416797,0.11159081
3257.345361,0.10698717
3259.273926,0.10500663
3261.20249,0.10678202
3263.131055,0.11022639
3265.059619,0.11196379
3266.988184,0.11201066
3268.916748,0.11165997
3270.845313,0.11165359
3272.773877,0.11211862
3274.702441,0.11332975
3276.631006,0.11493742
3278.55957,0.11614203
3280.488135,0.11678156
3282.416699,0.11650345
3284.345264,0.1150158
3286.273828,0.11352245
3288.202393,0.11339191
3290.130957,0.11121285
3292.059521,0.10645932
3293.988086,0.10710917
3295.91665,0.11222521
3297.845215,0.11348082
3299.773779,0.11199606
3301.702344,0.1115725
3303.630908,0.11247975
3305.559473,0.1140258
3307.488037,0.11316676
3309.416602,0.10926298
3311.345166,0.10739069
3313.27373,0.10878599
3315.202295,0.10847239
3317.130859,0.10627045
3319.059424,0.1061018
3320.987988,0.10779582
3322.916553,0.1096608
3324.845117,0.11044718
3326.773682,0.1081725
3328.702246,0.10453075
3330.630811,0.10291556
3332.559375,0.10237417
3334.487939,0.10187364
3336.416504,0.10236601
3338.345068,0.10240798
3340.273633,0.10148777
3342.202197,0.10133225
3344.130762,0.10012948
3346.059326,0.09528347
3347.987891,0.09060345
3349.916455,0.09231822
3351.84502,0.09849223
3353.773584,0.10185618
3355.702148,0.10199732
3357.630713,0.10354989
3359.559277,0.10430299
3361.487842,0.09996894
3363.416406,0.09652331
3365.344971,0.09892591
3367.273535,0.10084373
3369.2021,0.09888878
3371.130664,0.09806296
3373.059229,0.10041463
3374.987793,0.10278217
3376.916357,0.10505462
3378.844922,0.10696048
3380.773486,0.10479353
3382.702051,0.10040397
3384.630615,0.0983336
3386.55918,0.10029434
3388.487744,0.10611739
3390.416309,0.11312244
3392.344873,0.11494444
3394.273438,0.10679015
3396.202002,0.09566721
3398.130566,0.09126158
3400.059131,0.09391456
3401.987695,0.10080001
3403.91626,0.10900465
3405.844824,0.11227529
3407.773389,0.10622122
3409.701953,0.09786567
3411.630518,0.09746669
3413.559082,0.10103868
3415.487646,0.09834701
3417.416211,0.09229436
3419.344775,0.09129979
3421.27334,0.09516893
3423.201904,0.09927883
3425.130469,0.10223536
3427.059033,0.10210159
3428.987598,0.09643319
3430.916162,0.0916074
3432.844727,0.09433925
3434.773291,0.09757395
3436.701855,0.09452303
3438.63042,0.09083319
3440.558984,0.09418635
3442.487549,0.10240915
3444.416113,0.10591918
3446.344678,0.10196473
3448.273242,0.09508093
3450.201807,0.08915088
3452.130371,0.08595287
3454.058936,0.08576171
3455.9875,0.08872919
3457.916064,0.09312573
3459.844629,0.09516891
3461.773193,0.09596933
3463.701758,0.09750421
3465.630322,0.0972634
3467.558887,0.09571775
3469.487451,0.09496137
3471.416016,0.09503845
3473.34458,0.0954346
3475.273145,0.09592406
3477.201709,0.09899985
3479.130273,0.10529729
3481.058838,0.11060128
3482.987402,0.10860969
3484.915967,0.09958593
3486.844531,0.09253961
3488.773096,0.0931769
3490.70166,0.09810284
3492.630225,0.1008929
3494.558789,0.1016749
3496.487354,0.10516161
3498.415918,0.10900525
3500.344482,0.10841596
3502.273047,0.10717275
3504.201611,0.11063086
3506.130176,0.1141115
3508.05874,0.11401525
3509.987305,0.11255308
3511.915869,0.10859432
3513.844434,0.10257501
3515.772998,0.10038327
3517.701563,0.10221443
3519.630127,0.10126828
3521.558691,0.09655945
3523.487256,0.09589624
3525.41582,0.10243327
3527.344385,0.10828908
3529.272949,0.10926779
3531.201514,0.11086135
3533.130078,0.1144924
3535.058643,0.1151635
3536.987207,0.11056503
3538.915771,0.1047763
3540.844336,0.10270028
3542.7729,0.10531765
3544.701465,0.11092258
3546.630029,0.11352226
3548.558594,0.11098907
3550.487158,0.11097028
3552.415723,0.11307947
3554.344287,0.1120341
3556.272852,0.11339716
3558.201416,0.11628005
3560.12998,0.11310434
3562.058545,0.10833482
3563.987109,0.1088745
3565.915674,0.11572677
3567.844238,0.12432876
3569.772803,0.12714094
3571.701367,0.12831883
3573.629932,0.12911218
3575.558496,0.12832634
3577.487061,0.12710476
3579.415625,0.12459664
3581.344189,0.12132851
3583.272754,0.12182753
3585.201318,0.12815939
3587.129883,0.13508977
3589.058447,0.13327938
3590.987012,0.12994827
3592.915576,0.13213451
3594.844141,0.13558681
3596.772705,0.13659601
3598.70127,0.14206021
3600.629834,0.15210645
3602.558398,0.15772411
3604.486963,0.15831731
3606.415527,0.1581801
3608.344092,0.15690628
3610.272656,0.15229709
3612.201221,0.148224
3614.129785,0.15006864
3616.05835,0.15402187
3617.986914,0.15314052
3619.915479,0.15378469
3621.844043,0.16283436
3623.772607,0.17224674
3625.701172,0.17728861
3627.629736,0.18046644
3629.558301,0.18383181
3631.486865,0.18335697
3633.41543,0.18501079
3635.343994,0.18859085
3637.272559,0.18783383
3639.201123,0.18725462
3641.129688,0.19326746
3643.058252,0.19987404
3644.986816,0.19940788
3646.915381,0.19090429
3648.843945,0.18703239
3650.77251,0.20623
3652.701074,0.22306556
3654.629639,0.23701231
3656.558203,0.25159079
3658.486768,0.25848976
3660.415332,0.26023149
3662.343896,0.26325783
3664.272461,0.26799056
3666.201025,0.27373686
3668.12959,0.28153476
3670.058154,0.29325458
3671.986719,0.30249265
3673.915283,0.31011894
3675.843848,0.31607398
3677.772412,0.31415004
3679.700977,0.31715983
3681.629541,0.3260175
3683.558105,0.33479702
3685.48667,0.34280366
3687.415234,0.35281464
3689.343799,0.36268958
3691.272363,0.36122268
3693.200928,0.35766849
3695.129492,0.36064249
3697.058057,0.36746088
3698.986621,0.37125114
3700.915186,0.36982882
3702.84375,0.37112767
3704.772314,0.38067698
3706.700879,0.39099801
3708.629443,0.39648855
3710.558008,0.40395135
3712.486572,0.41439217
3714.415137,0.41353074
3716.343701,0.40834191
3718.272266,0.4055801
3720.20083,0.40648422
3722.129395,0.40817678
3724.057959,0.410932
3725.986523,0.41674498
3727.915088,0.42011759
3729.843652,0.42054096
3731.772217,0.42303592
3733.700781,0.42733869
3735.629346,0.42713335
3737.55791,0.42604244
3739.486475,0.42742142
3741.415039,0.42920426
3743.343604,0.4316687
3745.272168,0.43307674
3747.200732,0.42808083
3749.129297,0.42324489
3751.057861,0.43527296
3752.986426,0.45165414
3754.91499,0.45451489
3756.843555,0.45145535
3758.772119,0.44822282
3760.700684,0.4462623
3762.629248,0.44550687
3764.557813,0.44647273
3766.486377,0.44705993
3768.414941,0.44799718
3770.343506,0.45231745
3772.27207,0.45418245
3774.200635,0.45247018
3776.129199,0.45144302
3778.057764,0.45244092
3779.986328,0.45324376
3781.914893,0.45121327
3783.843457,0.44857782
3785.772021,0.44830826
3787.700586,0.45058787
3789.62915,0.45292091
3791.557715,0.45428747
3793.486279,0.45695609
3795.414844,0.46081963
3797.343408,0.46136943
3799.271973,0.45979482
3801.200537,0.4583126
3803.129102,0.45172811
3805.057666,0.4458538
3806.98623,0.44918156
3808.914795,0.45690006
3810.843359,0.45842594
3812.771924,0.45429793
3814.700488,0.44944221
3816.629053,0.44769084
3818.557617,0.44315523
3820.486182,0.43875298
3822.414746,0.44564897
3824.343311,0.45262295
3826.271875,0.45497236
3828.200439,0.45424092
3830.129004,0.45183167
3832.057568,0.45095211
3833.986133,0.45253041
3835.914697,0.45381397
3837.843262,0.45296749
3839.771826,0.45084158
3841.700391,0.45157123
3843.628955,0.45473471
3845.55752,0.45462406
3847.486084,0.45136485
3849.414648,0.44800189
3851.343213,0.44531605
3853.271777,0.44695798
3855.200342,0.45111942
3857.128906,0.45220473
3859.057471,0.45350188
3860.986035,0.45492446
3862.9146,0.45474544
3864.843164,0.4511193
3866.771729,0.44645762
3868.700293,0.44440046
3870.628857,0.44424799
3872.557422,0.44364977
3874.485986,0.44421935
3876.414551,0.44514275
3878.343115,0.44582239
3880.27168,0.44490939
3882.200244,0.43861941
3884.128809,0.43342409
3886.057373,0.43671757
3887.985938,0.44345501
3889.914502,0.44682926
3891.843066,0.44381276
3893.771631,0.43807277
3895.700195,0.43617618
3897.62876,0.43618461
3899.557324,0.43302569
3901.485889,0.42866841
3903.414453,0.42965087
3905.343018,0.43029845
3907.271582,0.43005052
3909.200146,0.43287909
3911.128711,0.43531683
3913.057275,0.4319748
3914.98584,0.4258464
3916.914404,0.42461717
3918.842969,0.42571163
3920.771533,0.42444736
3922.700098,0.42486668
3924.628662,0.42603335
3926.557227,0.42294297
3928.485791,0.41644481
3930.414355,0.41207114
3932.34292,0.41454944
3934.271484,0.41869229
3936.200049,0.41987813
3938.128613,0.41825104
3940.057178,0.41399828
3941.985742,0.41204894
3943.914307,0.41559252
3945.842871,0.41856506
3947.771436,0.42007208
3949.7,0.42266104
3951.628564,0.42233813
3953.557129,0.41774255
3955.485693,0.41249809
3957.414258,0.40707269
3959.342822,0.40320298
3961.271387,0.40630567
3963.199951,0.41133609
3965.128516,0.40892246
3967.05708,0.40342557
3968.985645,0.40171158
3970.914209,0.40294051
3972.842773,0.40407452
3974.771338,0.40474752
3976.699902,0.40596044
3978.628467,0.40664148
3980.557031,0.40579328
3982.485596,0.4037466
3984.41416,0.40013304
3986.342725,0.39530179
3988.271289,0.39142191
3990.199854,0.39101732
3992.128418,0.39269674
3994.056982,0.39334327
3995.985547,0.39402372
3997.914111,0.39675933
3999.842676,0.40276128
4001.77124,0.40862697
4003.699805,0.40643853
4005.628369,0.39827302
4007.556934,0.39426574
4009.485498,0.39721957
4011.414063,0.40128863
4013.342627,0.4011071
4015.271191,0.39782736
4017.199756,0.39413613
4019.12832,0.39180347
4021.056885,0.39461789
4022.985449,0.4008348
4024.914014,0.40388471
4026.842578,0.40371937
4028.771143,0.40272754
4030.699707,0.40121168
4032.628271,0.40332398
4034.556836,0.40994143
4036.4854,0.41315496
4038.413965,0.40909961
4040.342529,0.40231398
4042.271094,0.39841926
4044.199658,0.40121192
4046.128223,0.40654796
4048.056787,0.40787202
4049.985352,0.41087025
4051.913916,0.41972551
4053.84248,0.42646718
4055.771045,0.42679951
4057.699609,0.4258745
4059.628174,0.42821309
4061.556738,0.43093061
4063.485303,0.42937452
4065.413867,0.42684337
4067.342432,0.4288125
4069.270996,0.43464735
4071.199561,0.43959725
4073.128125,0.43986943
4075.056689,0.4376387
4076.985254,0.43837056
4078.913818,0.44166172
4080.842383,0.44322962
4082.770947,0.4435716
4084.699512,0.44570577
4086.628076,0.4509362
4088.556641,0.45817807
4090.485205,0.46265081
4092.41377,0.46295586
4094.342334,0.46189028
4096.270898,0.45797363
4098.199463,0.45253572
4100.128027,0.45342755
4102.056592,0.46152222
4103.985156,0.47053686
4105.913721,0.47585747
4107.842285,0.47565579
4109.77085,0.47339317
4111.699414,0.47379261
4113.627979,0.47394785
4115.556543,0.47163227
4117.485107,0.47298527
4119.413672,0.47777459
4121.342236,0.47844788
4123.270801,0.4754419
4125.199365,0.47366518
4127.12793,0.47512099
4129.056494,0.47969362
4130.985059,0.48492637
4132.913623,0.48756218
4134.842188,0.48752218
4136.770752,0.48777014
4138.699316,0.48948908
4140.627881,0.49201861
4142.556445,0.49355519
4144.48501,0.4932718
4146.413574,0.49240056
4148.342139,0.49028668
4150.270703,0.49004328
4152.199268,0.49512044
4154.127832,0.49883828
4156.056396,0.49709156
4157.984961,0.49412131
4159.913525,0.49130857
4161.84209,0.48890266
4163.770654,0.48847315
4165.699219,0.48874757
4167.627783,0.48788965
4169.556348,0.486377
4171.484912,0.48712087
4173.413477,0.49023858
4175.342041,0.49182948
4177.270605,0.49205011
4179.19917,0.49160123
4181.127734,0.49206659
4183.056299,0.49743691
4184.984863,0.50262892
4186.913428,0.50179935
4188.841992,0.49854377
4190.770557,0.49547598
4192.699121,0.49081028
4194.627686,0.48497573
4196.55625,0.48425227
4198.484814,0.4909389
4200.413379,0.49646825
4202.341943,0.49504039
4204.270508,0.49214596
4206.199072,0.49340048
4208.127637,0.4970265
4210.056201,0.49950033
4211.984766,0.49875835
4213.91333,0.49475607
4215.841895,0.49160853
4217.770459,0.49319729
4219.699023,0.49597311
4221.627588,0.49385428
4223.556152,0.48888701
4225.484717,0.48744768
4227.413281,0.49024877
4229.341846,0.49481118
4231.27041,0.50033504
4233.198975,0.50431514
4235.127539,0.50429147
4237.056104,0.50185078
4238.984668,0.49916738
4240.913232,0.49808946
4242.841797,0.49892044
4244.770361,0.4987869
4246.698926,0.49585542
4248.62749,0.49179575
4250.556055,0.48986223
4252.484619,0.49130732
4254.413184,0.49445927
4256.341748,0.4951874
4258.270313,0.49119258
4260.198877,0.48721927
4262.127441,0.48751748
4264.056006,0.48973024
4265.98457,0.49054646
4267.913135,0.49032509
4269.841699,0.49154621
4271.770264,0.49393836
4273.698828,0.49501845
4275.627393,0.49548128
4277.555957,0.49521643
4279.484521,0.49266356
4281.413086,0.49210048
4283.34165,0.49355784
4285.270215,0.49260584
4287.198779,0.4917272
4289.127344,0.49054131
4291.055908,0.48958012
4292.984473,0.49460506
4294.913037,0.49919719
4296.841602,0.49327224
4298.770166,0.48357013
4300.69873,0.48147449
4302.627295,0.48540214
4304.555859,0.48688471
4306.484424,0.48314306
4308.412988,0.48053941
4310.341553,0.48560187
4312.270117,0.49510613
4314.198682,0.50342882
4316.127246,0.50855541
4318.055811,0.50859511
4319.984375,0.50659484
4321.912939,0.50705588
4323.841504,0.50750893
4325.770068,0.50800294
4327.698633,0.51128513
4329.627197,0.51249486
4331.555762,0.51129156
4333.484326,0.51271826
4335.412891,0.51372516
4337.341455,0.50991732
4339.27002,0.50230914
4341.198584,0.49852633
4343.127148,0.50406611
4345.055713,0.51318413
4346.984277,0.51969898
4348.912842,0.52026296
4350.841406,0.51428962
4352.769971,0.50811642
4354.698535,0.50260943
4356.6271,0.49680787
4358.555664,0.50049835
4360.484229,0.51280355
4362.412793,0.51797163
4364.341357,0.51563627
4366.269922,0.51576674
4368.198486,0.51610571
4370.127051,0.51273745
4372.055615,0.51068586
4373.98418,0.51212788
4375.912744,0.51138067
4377.841309,0.50860876
4379.769873,0.50876814
4381.698438,0.5059939
4383.627002,0.49590531
4385.555566,0.48966855
4387.484131,0.49446064
4389.412695,0.50107139
4391.34126,0.50158948
4393.269824,0.50145388
4395.198389,0.50496042
4397.126953,0.50506389
4399.055518,0.49787626
4400.984082,0.49006402
4402.912646,0.48862547
4404.841211,0.49603659
4406.769775,0.5076564
4408.69834,0.51342517
4410.626904,0.51038218
4412.555469,0.5064171
4414.484033,0.50638819
4416.412598,0.50729346
4418.341162,0.50809669
4420.269727,0.51084733
4422.198291,0.51562405
4424.126855,0.52134019
4426.05542,0.52505893
4427.983984,0.52454877
4429.912549,0.52309209
4431.841113,0.52546114
4433.769678,0.5344277
4435.698242,0.54789788
4437.626807,0.55656254
4439.555371,0.55475062
4441.483936,0.54772246
4443.4125,0.54461861
4445.341064,0.54890555
4447.269629,0.55624753
4449.198193,0.56325173
4451.126758,0.56846792
4453.055322,0.57044739
4454.983887,0.57056004
4456.912451,0.57034922
4458.841016,0.57061833
4460.76958,0.57507855
4462.698145,0.58579373
4464.626709,0.5942148
4466.555273,0.59327573
4468.483838,0.5899896
4470.412402,0.59024113
4472.340967,0.58871996
4474.269531,0.58028907
4476.198096,0.57371342
4478.12666,0.57813317
4480.055225,0.58587366
4481.983789,0.58932626
4483.912354,0.58978915
4485.840918,0.58886236
4487.769482,0.59015858
4489.698047,0.59348547
4491.626611,0.59573144
4493.555176,0.59962982
4495.48374,0.60473388
4497.412305,0.60621798
4499.340869,0.60560411
4501.269434,0.60784584
4503.197998,0.61371064
4505.126563,0.61512548
4507.055127,0.60707808
4508.983691,0.60068578
4510.912256,0.60587704
4512.84082,0.61555624
4514.769385,0.61767817
4516.697949,0.61242926
4518.626514,0.60598016
4520.555078,0.59990227
4522.483643,0.59800851
4524.412207,0.60218692
4526.340771,0.60595638
4528.269336,0.60494274
4530.1979,0.60026795
4532.126465,0.59578139
4534.055029,0.59326005
4535.983594,0.58927274
4537.912158,0.58778208
4539.840723,0.59494942
4541.769287,0.60032505
4543.697852,0.59487331
4545.626416,0.58805615
4547.55498,0.5884462
4549.483545,0.59513801
4551.412109,0.6037131
4553.340674,0.60817182
4555.269238,0.60694981
4557.197803,0.6024195
4559.126367,0.59564471
4561.054932,0.59133315
4562.983496,0.59148806
4564.912061,0.59243399
4566.840625,0.59485465
4568.769189,0.59629464
4570.697754,0.59408998
4572.626318,0.59310049
4574.554883,0.59289777
4576.483447,0.59027606
4578.412012,0.58664846
4580.340576,0.58251059
4582.269141,0.57834905
4584.197705,0.58029801
4586.12627,0.59003252
4588.054834,0.59452796
4589.983398,0.58739513
4591.911963,0.58374345
4593.840527,0.59154922
4595.769092,0.59772503
4597.697656,0.5938915
4599.626221,0.58618432
4601.554785,0.58044463
4603.48335,0.57833308
4605.411914,0.57585639
4607.340479,0.57157218
4609.269043,0.57038826
4611.197607,0.57184398
4613.126172,0.57343143
4615.054736,0.57296592
4616.983301,0.56736141
4618.911865,0.55958068
4620.84043,0.55424076
4622.768994,0.55318022
4624.697559,0.556759
4626.626123,0.56302214
4628.554688,0.56896979
4630.483252,0.56931973
4632.411816,0.56308407
4634.340381,0.55880362
4636.268945,0.55976605
4638.19751,0.5584864
4640.126074,0.54998678
4642.054639,0.54042375
4643.983203,0.54093182
4645.911768,0.54883832
4647.840332,0.54999673
4649.768896,0.54097587
4651.697461,0.53175563
4653.626025,0.53064042
4655.55459,0.53478897
4657.483154,0.53628916
4659.411719,0.53559119
4661.340283,0.53800112
4663.268848,0.54252535
4665.197412,0.54557639
4667.125977,0.54492921
4669.054541,0.54136741
4670.983105,0.54079008
4672.91167,0.54451644
4674.840234,0.54787356
4676.768799,0.54761648
4678.697363,0.54303527
4680.625928,0.53660035
4682.554492,0.5304985
4684.483057,0.52730387
4686.411621,0.53110671
4688.340186,0.53807062
4690.26875,0.53921896
4692.197314,0.53500158
4694.125879,0.53331804
4696.054443,0.53598529
4697.983008,0.53875279
4699.911572,0.53638136
4701.840137,0.5282734
4703.768701,0.52411115
4705.697266,0.52830029
4707.62583,0.53309101
4709.554395,0.53476179
4711.482959,0.53478515
4713.411523,0.53549314
4715.340088,0.53546703
4717.268652,0.53103989
4719.197217,0.52854627
4721.125781,0.53085673
4723.054346,0.53290087
4724.98291,0.53651851
4726.911475,0.54060155
4728.840039,0.54073817
4730.768604,0.53915662
4732.697168,0.53683364
4734.625732,0.53323627
4736.554297,0.52939194
4738.482861,0.52599615
4740.411426,0.52526009
4742.33999,0.5273363
4744.268555,0.52793241
4746.197119,0.52740979
4748.125684,0.5313279
4750.054248,0.53806841
4751.982813,0.54118168
4753.911377,0.5400964
4755.839941,0.53742838
4757.768506,0.53675604
4759.69707,0.53889126
4761.625635,0.53770059
4763.554199,0.53362912
4765.482764,0.53241557
4767.411328,0.5310638
4769.339893,0.52946466
4771.268457,0.53176957
4773.197021,0.53540009
4775.125586,0.53843534
4777.05415,0.5416398
4778.982715,0.54428846
4780.911279,0.54441655
4782.839844,0.54091167
4784.768408,0.53854972
4786.696973,0.54029256
4788.625537,0.54033273
4790.554102,0.53764474
4792.482666,0.53788215
4794.41123,0.5400269
4796.339795,0.54163408
4798.268359,0.54341835
4800.196924,0.53940284
4802.125488,0.53114021
4804.054053,0.53553045
4805.982617,0.54950595
4807.911182,0.5523811
4809.839746,0.54600155
4811.768311,0.54070532
4813.696875,0.53808647
4815.625439,0.54090524
4817.554004,0.54524255
4819.482568,0.54477459
4821.411133,0.54278141
4823.339697,0.54242373
4825.268262,0.54279763
4827.196826,0.54336834
4829.125391,0.54476613
4831.053955,0.54871875
4832.98252,0.55349123
4834.911084,0.55409956
4836.839648,0.55246651
4838.768213,0.55382699
4840.696777,0.55629623
4842.625342,0.55690712
4844.553906,0.55566871
4846.482471,0.55383021
4848.411035,0.55476141
4850.3396,0.55826396
4852.268164,0.56224704
4854.196729,0.56722152
4856.125293,0.56906408
4858.053857,0.56715178
4859.982422,0.56763327
4861.910986,0.56901097
4863.839551,0.5707745
4865.768115,0.5743013
4867.69668,0.57359535
4869.625244,0.56841791
4871.553809,0.56406224
4873.482373,0.56497902
4875.410938,0.57509267
4877.339502,0.58579183
4879.268066,0.58584338
4881.196631,0.58248979
4883.125195,0.58119941
4885.05376,0.57585621
4886.982324,0.5718208
4888.910889,0.57813507
4890.839453,0.58941162
4892.768018,0.59481496
4894.696582,0.59189057
4896.625146,0.59197795
4898.553711,0.5990358
4900.482275,0.60126054
4902.41084,0.59924865
4904.339404,0.60198951
4906.267969,0.60757935
4908.196533,0.61352032
4910.125098,0.6206243
4912.053662,0.62489122
4913.982227,0.62425709
4915.910791,0.6254335
4917.839355,0.63126433
4919.76792,0.63528651
4921.696484,0.63157207
4923.625049,0.62278837
4925.553613,0.61854655
4927.482178,0.62212831
4929.410742,0.62168354
4931.339307,0.61210883
4933.267871,0.60956371
4935.196436,0.62053138
4937.125,0.6289075
4939.053564,0.62425274
4940.982129,0.61661887
4942.910693,0.61711514
4944.839258,0.62277675
4946.767822,0.62594426
4948.696387,0.62580079
4950.624951,0.62722772
4952.553516,0.63293701
4954.48208,0.6377421
4956.410645,0.63538939
4958.339209,0.62717438
4960.267773,0.62081116
4962.196338,0.6234079
4964.124902,0.6354509
4966.053467,0.64733493
4967.982031,0.64743739
4969.910596,0.64180046
4971.83916,0.64163965
4973.767725,0.64403552
4975.696289,0.64498788
4977.624854,0.64278793
4979.553418,0.63818002
4981.481982,0.63582349
4983.410547,0.63482606
4985.339111,0.63516045
4987.267676,0.64037097
4989.19624,0.64697367
4991.124805,0.64778388
4993.053369,0.6417194
