wavenumber (cm-1),reflectivity (-)
2748.204346,0.20957728
2750.13291,0.20766512
2752.061475,0.20652352
2753.990039,0.20721233
2755.918604,0.20950535
2757.847168,0.21180198
2759.775732,0.21193255
2761.704297,0.21010834
2763.632861,0.20984481
2765.561426,0.21195753
2767.48999,0.21306628
2769.418555,0.21235219
2771.347119,0.21186306
2773.275684,0.21192776
2775.204248,0.21176903
2777.132813,0.21165265
2779.061377,0.21144433
2780.989941,0.20975862
2782.918506,0.20775872
2784.84707,0.20753925
2786.775635,0.20701955
2788.704199,0.20434712
2790.632764,0.20152083
2792.561328,0.20016797
2794.489893,0.19928132
2796.418457,0.19846939
2798.347021,0.19847327
2800.275586,0.19806972
2802.20415,0.19742921
2804.132715,0.19824757
2806.061279,0.19828384
2807.989844,0.1958763
2809.918408,0.19385095
2811.846973,0.19335869
2813.775537,0.19229899
2815.704102,0.19008708
2817.632666,0.18718417
2819.56123,0.18285386
2821.489795,0.17752187
2823.418359,0.17330386
2825.346924,0.17203349
2827.275488,0.17284679
2829.204053,0.17332748
2831.132617,0.17295325
2833.061182,0.17099714
2834.989746,0.16696145
2836.918311,0.16330238
2838.846875,0.16112739
2840.775439,0.15834989
2842.704004,0.15458231
2844.632568,0.15150507
2846.561133,0.14947815
2848.489697,0.14996754
2850.418262,0.15440015
2852.346826,0.15781595
2854.275391,0.15561365
2856.203955,0.15153971
2858.13252,0.1501952
2860.061084,0.15000044
2861.989648,0.14823264
2863.918213,0.14616165
2865.846777,0.1457184
2867.775342,0.14602591
2869.703906,0.14559953
2871.632471,0.14451957
2873.561035,0.14314742
2875.4896,0.1417017
2877.418164,0.14090712
2879.346729,0.14093511
2881.275293,0.14128105
2883.203857,0.14199547
2885.132422,0.14348929
2887.060986,0.14511926
2888.989551,0.1458703
2890.918115,0.14619499
2892.84668,0.14651325
2894.775244,0.14645214
2896.703809,0.14651437
2898.632373,0.1468558
2900.560938,0.14608255
2902.489502,0.14367245
2904.418066,0.14172158
2906.346631,0.14253637
2908.275195,0.14524207
2910.20376,0.14668211
2912.132324,0.14550345
2914.060889,0.14312078
2915.989453,0.14089824
2917.918018,0.14001495
2919.846582,0.14080012
2921.775146,0.14085145
2923.703711,0.13923849
2925.632275,0.13721366
2927.56084,0.13532186
2929.489404,0.13412403
2931.417969,0.13357162
2933.346533,0.13378973
2935.275098,0.13520633
2937.203662,0.13679613
2939.132227,0.13750382
2941.060791,0.13720196
2942.989355,0.13700099
2944.91792,0.13788863
2946.846484,0.13864139
2948.775049,0.13879231
2950.703613,0.13990721
2952.632178,0.14145729
2954.560742,0.1426945
2956.489307,0.14514713
2958.417871,0.14674039
2960.346436,0.14467876
2962.275,0.14272752
2964.203564,0.14553319
2966.132129,0.15180239
2968.060693,0.15595594
2969.989258,0.155669
2971.917822,0.15455244
2973.846387,0.15524462
2975.774951,0.15665893
2977.703516,0.15736818
2979.63208,0.15763299
2981.560645,0.15923922
2983.489209,0.16319199
2985.417773,0.16820833
2987.346338,0.17184314
2989.274902,0.17207563
2991.203467,0.16941004
2993.132031,0.16764928
2995.060596,0.16956566
2996.98916,0.17272504
2998.917725,0.17399208
3000.846289,0.17445347
3002.774854,0.17530932
3004.703418,0.17626712
3006.631982,0.17736784
3008.560547,0.17784645
3010.489111,0.17842883
3012.417676,0.18070172
3014.34624,0.18275453
3016.274805,0.18211743
3018.203369,0.18001288
3020.131934,0.17906961
3022.060498,0.17909776
3023.989063,0.17868148
3025.917627,0.1777025
3027.846191,0.17694806
3029.774756,0.17784534
3031.70332,0.1798825
3033.631885,0.18075706
3035.560449,0.17933531
3037.489014,0.17636703
3039.417578,0.17432947
3041.346143,0.17458597
3043.274707,0.17619194
3045.203271,0.17737953
3047.131836,0.17643103
3049.0604,0.17374258
3050.988965,0.17150638
3052.917529,0.17110857
3054.846094,0.17310785
3056.774658,0.17678021
3058.703223,0.1782978
3060.631787,0.1754144
3062.560352,0.17297187
3064.488916,0.17425999
3066.41748,0.17406771
3068.346045,0.17095952
3070.274609,0.17000985
3072.203174,0.16968304
3074.131738,0.16671027
3076.060303,0.16444764
3077.988867,0.16448253
3079.917432,0.16488716
3081.845996,0.16622429
3083.774561,0.16897114
3085.703125,0.17100164
3087.631689,0.17008153
3089.560254,0.16656655
3091.488818,0.16344576
3093.417383,0.16302387
3095.345947,0.16483124
3097.274512,0.16600069
3099.203076,0.16434342
3101.131641,0.16160832
3103.060205,0.16062106
3104.98877,0.16170825
3106.917334,0.16359946
3108.845898,0.16417465
3110.774463,0.16289508
3112.703027,0.16166085
3114.631592,0.16069964
3116.560156,0.15881445
3118.488721,0.1560706
3120.417285,0.15323578
3122.34585,0.15126653
3124.274414,0.15030435
3126.202979,0.15004869
3128.131543,0.1512031
3130.060107,0.15358356
3131.988672,0.1551927
3133.917236,0.15355699
3135.845801,0.14999224
3137.774365,0.15011592
3139.70293,0.15370685
3141.631494,0.15564135
3143.560059,0.15493289
3145.488623,0.15137419
3147.417188,0.14684203
3149.345752,0.14550886
3151.274316,0.14560165
3153.202881,0.14422709
3155.131445,0.14191993
3157.06001,0.14016911
3158.988574,0.1398406
3160.917139,0.13880818
3162.845703,0.13667332
3164.774268,0.13677278
3166.702832,0.13878573
3168.631396,0.13963018
3170.559961,0.13941273
3172.488525,0.13929069
3174.41709,0.14001553
3176.345654,0.14264405
3178.274219,0.14524162
3180.202783,0.14390576
3182.131348,0.13947913
3184.059912,0.13682164
3185.988477,0.13697618
3187.917041,0.13683084
3189.845605,0.13646358
3191.77417,0.1379717
3193.702734,0.14044894
3195.631299,0.14004415
3197.559863,0.13558407
3199.488428,0.13238318
3201.416992,0.13353534
3203.345557,0.1348711
3205.274121,0.13490094
3207.202686,0.13704376
3209.13125,0.13901025
3211.059814,0.13688962
3212.988379,0.1338474
3214.916943,0.13105959
3216.845508,0.1276094
3218.774072,0.12653363
3220.702637,0.12811515
3222.631201,0.1291022
3224.559766,0.1296148
3226.48833,0.13084424
3228.416895,0.13019721
3230.345459,0.12684403
3232.274023,0.12489982
3234.202588,0.12571976
3236.131152,0.12494561
3238.059717,0.11946651
3239.988281,0.11450948
3241.916846,0.116436
3243.84541,0.12188973
3245.773975,0.12510547
3247.702539,0.12577035
3249.631104,0.12451604
3251.559668,0.12391114
3253.488232,0.12570809
3255.416797,0.12490577
3257.345361,0.12039822
3259.273926,0.12011174
3261.20249,0.12420774
3263.131055,0.12374185
3265.059619,0.12051407
3266.988184,0.12204925
3268.916748,0.12481454
3270.845313,0.12497348
3272.773877,0.12539758
3274.702441,0.1255887
3276.631006,0.12412595
3278.55957,0.12468217
3280.488135,0.12747845
3282.416699,0.12682886
3284.345264,0.12366903
3286.273828,0.12243453
3288.202393,0.12083828
3290.130957,0.11757138
3292.059521,0.11492078
3293.988086,0.11409511
3295.91665,0.11424488
3297.845215,0.11267398
3299.773779,0.1095086
3301.702344,0.10895561
3303.630908,0.11229215
3305.559473,0.11514877
3307.488037,0.11639562
3309.416602,0.11898524
3311.345166,0.11965071
3313.27373,0.11557067
3315.202295,0.11197633
3317.130859,0.11054424
3319.059424,0.10829444
3320.987988,0.10635904
3322.916553,0.10774095
3324.845117,0.11192386
3326.773682,0.11364575
3328.702246,0.10970101
3330.630811,0.10563473
3332.559375,0.10607696
3334.487939,0.10696404
3336.416504,0.10386721
3338.345068,0.09988223
3340.273633,0.09968366
3342.202197,0.10458224
3344.130762,0.11277265
3346.059326,0.11612137
3347.987891,0.10981441
3349.916455,0.10329593
3351.84502,0.10451763
3353.773584,0.10755686
3355.702148,0.10575188
3357.630713,0.10289627
3359.559277,0.10423173
3361.487842,0.10672521
3363.416406,0.10777055
3365.344971,0.10856419
3367.273535,0.1091346
3369.2021,0.11078753
3371.130664,0.11077618
3373.059229,0.10643771
3374.987793,0.10333429
3376.916357,0.1038627
3378.844922,0.10537493
3380.773486,0.10620756
3382.702051,0.10662319
3384.630615,0.10837786
3386.55918,0.10902787
3388.487744,0.1069481
3390.416309,0.10605224
3392.344873,0.10745133
3394.273438,0.10843083
3396.202002,0.10670589
3398.130566,0.10245779
3400.059131,0.1001323
3401.987695,0.10289857
3403.91626,0.10819744
3405.844824,0.11062171
3407.773389,0.10735052
3409.701953,0.10297395
3411.630518,0.10379045
3413.559082,0.10836612
3415.487646,0.10857424
3417.416211,0.10158665
3419.344775,0.09571397
3421.27334,0.09579489
3423.201904,0.09787702
3425.130469,0.10218949
3427.059033,0.10838255
3428.987598,0.11095093
3430.916162,0.10948112
3432.844727,0.10913043
3434.773291,0.11007924
3436.701855,0.10728515
3438.63042,0.10088816
3440.558984,0.09634031
3442.487549,0.09727851
3444.416113,0.1038297
3446.344678,0.1133825
3448.273242,0.11898722
3450.201807,0.11418346
3452.130371,0.10358359
3454.058936,0.09660351
3455.9875,0.09593492
3457.916064,0.09923401
3459.844629,0.10427967
3461.773193,0.10796933
3463.701758,0.1078694
3465.630322,0.10392448
3467.558887,0.10053904
3469.487451,0.10186958
3471.416016,0.10408367
3473.34458,0.10339205
3475.273145,0.10087993
3477.201709,0.09676876
3479.130273,0.09363198
3481.058838,0.09676612
3482.987402,0.10268576
3484.915967,0.10370632
3486.844531,0.10200834
3488.773096,0.1011468
3490.70166,0.10108905
3492.630225,0.1018953
3494.558789,0.10301159
3496.487354,0.10549121
3498.415918,0.1099132
3500.344482,0.11233345
3502.273047,0.11382974
3504.201611,0.11892269
3506.130176,0.11997588
3508.05874,0.11308534
3509.987305,0.10644782
3511.915869,0.10403733
3513.844434,0.10461413
3515.772998,0.1081162
3517.701563,0.1109637
3519.630127,0.11036725
3521.558691,0.1106712
3523.487256,0.11664492
3525.41582,0.12385102
3527.344385,0.12881041
3529.272949,0.13000384
3531.201514,0.12102138
3533.130078,0.11029846
3535.058643,0.11211281
3536.987207,0.12165637
3538.915771,0.12445631
3540.844336,0.12129209
3542.7729,0.1227063
3544.701465,0.13178881
3546.630029,0.1343694
3548.558594,0.12573224
3550.487158,0.12101629
3552.415723,0.12351464
3554.344287,0.12350129
3556.272852,0.12054241
3558.201416,0.12137239
3560.12998,0.12605733
3562.058545,0.13024661
3563.987109,0.13174392
3565.915674,0.13035762
3567.844238,0.12995122
3569.772803,0.13118958
3571.701367,0.13017273
3573.629932,0.12827998
3575.558496,0.1300329
3577.487061,0.13733834
3579.415625,0.14463498
3581.344189,0.14683789
3583.272754,0.14630088
3585.201318,0.14624223
3587.129883,0.14775163
3589.058447,0.14845119
3590.987012,0.14744429
3592.915576,0.1472816
3594.844141,0.14807481
3596.772705,0.15160921
3598.70127,0.15754312
3600.629834,0.15713064
3602.558398,0.15245996
3604.486963,0.1539882
3606.415527,0.15835969
3608.344092,0.15895551
3610.272656,0.15882441
3612.201221,0.16155867
3614.129785,0.16612577
3616.05835,0.16899051
3617.986914,0.17086071
3619.915479,0.17576401
3621.844043,0.18136877
3623.772607,0.18700762
3625.701172,0.19295627
3627.629736,0.19763958
3629.558301,0.19571991
3631.486865,0.18942004
3633.41543,0.18948326
3635.343994,0.198475
3637.272559,0.21009909
3639.201123,0.21543354
3641.129688,0.21406761
3643.058252,0.21339746
3644.986816,0.21767695
3646.915381,0.22405714
3648.843945,0.22253455
3650.77251,0.22263144
3652.701074,0.23187986
3654.629639,0.24307866
3656.558203,0.25611573
3658.486768,0.26560673
3660.415332,0.27109173
3662.343896,0.27434945
3664.272461,0.2764262
3666.201025,0.28079146
3668.12959,0.28676599
3670.058154,0.2899076
3671.986719,0.29044196
3673.915283,0.29465148
3675.843848,0.30946887
3677.772412,0.32728347
3679.700977,0.34024447
3681.629541,0.34954286
3683.558105,0.35315952
3685.48667,0.35338384
3687.415234,0.36018264
3689.343799,0.37962472
3691.272363,0.38678524
3693.200928,0.38636953
3695.129492,0.39097682
3697.058057,0.3959108
3698.986621,0.40110353
3700.915186,0.40711752
3702.84375,0.41048899
3704.772314,0.41427228
3706.700879,0.42141902
3708.629443,0.43523318
3710.558008,0.45547071
3712.486572,0.45327017
3714.415137,0.43671119
3716.343701,0.43009624
3718.272266,0.4343226
3720.20083,0.44077188
3722.129395,0.44110084
3724.057959,0.4424943
3725.986523,0.45037031
3727.915088,0.45549279
3729.843652,0.45558435
3731.772217,0.45892277
3733.700781,0.47057801
3735.629346,0.47327831
3737.55791,0.46299383
3739.486475,0.4577744
3741.415039,0.45434803
3743.343604,0.44872132
3745.272168,0.45700184
3747.200732,0.47918922
3749.129297,0.49667361
3751.057861,0.50398082
3752.986426,0.4929885
3754.91499,0.48026544
3756.843555,0.47488648
3758.772119,0.47624379
3760.700684,0.47808626
3762.629248,0.47784683
3764.557813,0.47855604
3766.486377,0.47975376
3768.414941,0.48105437
3770.343506,0.48345843
3772.27207,0.48203135
3774.200635,0.47761628
3776.129199,0.47542197
3778.057764,0.47796479
3779.986328,0.48021716
3781.914893,0.47581068
3783.843457,0.47277701
3785.772021,0.47552776
3787.700586,0.47692311
3789.62915,0.4780606
3791.557715,0.48202249
3793.486279,0.4841404
3795.414844,0.48488411
3797.343408,0.48889962
3799.271973,0.49384695
3801.200537,0.49919748
3803.129102,0.50168091
3805.057666,0.49831748
3806.98623,0.49487975
3808.914795,0.49288094
3810.843359,0.48864022
3812.771924,0.48432142
3814.700488,0.48615712
3816.629053,0.49227646
3818.557617,0.49238375
3820.486182,0.49283421
3822.414746,0.49746671
3824.343311,0.49852809
3826.271875,0.49530271
3828.200439,0.48887983
3830.129004,0.48488709
3832.057568,0.48816893
3833.986133,0.49521416
3835.914697,0.50096005
3837.843262,0.50664473
3839.771826,0.50785077
3841.700391,0.49904644
3843.628955,0.48643798
3845.55752,0.4786292
3847.486084,0.47487944
3849.414648,0.47107106
3851.343213,0.469257
3853.271777,0.47681969
3855.200342,0.48463103
3857.128906,0.48395967
3859.057471,0.48145556
3860.986035,0.48001397
3862.9146,0.47744206
3864.843164,0.47250307
3866.771729,0.47425899
3868.700293,0.48222581
3870.628857,0.48264682
3872.557422,0.4738203
3874.485986,0.46833852
3876.414551,0.46729106
3878.343115,0.46906728
3880.27168,0.47130051
3882.200244,0.46885198
3884.128809,0.46389934
3886.057373,0.46091521
3887.985938,0.46178722
3889.914502,0.46558827
3891.843066,0.46842778
3893.771631,0.46787965
3895.700195,0.46921766
3897.62876,0.47345811
3899.557324,0.47705704
3901.485889,0.47667441
3903.414453,0.47161436
3905.343018,0.46541831
3907.271582,0.46208414
3909.200146,0.45934716
3911.128711,0.45512354
3913.057275,0.4509244
3914.98584,0.44857749
3916.914404,0.4482671
3918.842969,0.4514322
3920.771533,0.45548826
3922.700098,0.45561042
3924.628662,0.4521971
3926.557227,0.44915506
3928.485791,0.4470095
3930.414355,0.44416851
3932.34292,0.44238275
3934.271484,0.44170058
3936.200049,0.43939456
3938.128613,0.43691975
3940.057178,0.43748784
3941.985742,0.44270843
3943.914307,0.44755545
3945.842871,0.44536272
3947.771436,0.44150782
3949.7,0.44418371
3951.628564,0.44800714
3953.557129,0.44524583
3955.485693,0.44111028
3957.414258,0.43906379
3959.342822,0.43554974
3961.271387,0.43210614
3963.199951,0.42989999
3965.128516,0.42708537
3967.05708,0.42587426
3968.985645,0.42755404
3970.914209,0.43045679
3972.842773,0.43263611
3974.771338,0.43398041
3976.699902,0.43414956
3978.628467,0.4306691
3980.557031,0.42649525
3982.485596,0.4262484
3984.41416,0.42631516
3986.342725,0.4232665
3988.271289,0.41976532
3990.199854,0.41858336
3992.128418,0.41996619
3994.056982,0.42127472
3995.985547,0.42021927
3997.914111,0.41721079
3999.842676,0.41432658
4001.77124,0.4150843
4003.699805,0.42064819
4005.628369,0.42660305
4007.556934,0.42841619
4009.485498,0.42665231
4011.414063,0.42339459
4013.342627,0.41933191
4015.271191,0.41579565
4017.199756,0.41507858
4019.12832,0.41872311
4021.056885,0.42235157
4022.985449,0.42135733
4024.914014,0.41952291
4026.842578,0.42024595
4028.771143,0.4227615
4030.699707,0.42464903
4032.628271,0.42380145
4034.556836,0.42366368
4036.4854,0.4260906
4038.413965,0.42697611
4040.342529,0.42636532
4042.271094,0.4280583
4044.199658,0.43077275
4046.128223,0.42978564
4048.056787,0.42661774
4049.985352,0.42847866
4051.913916,0.43570477
4053.84248,0.44229972
4055.771045,0.44759697
4057.699609,0.45198393
4059.628174,0.4536317
4061.556738,0.4538393
4063.485303,0.45485774
4065.413867,0.4569284
4067.342432,0.45721117
4069.270996,0.45675939
4071.199561,0.4606193
4073.128125,0.46508688
4075.056689,0.46480489
4076.985254,0.46494702
4078.913818,0.47005925
4080.842383,0.47334889
4082.770947,0.46839035
4084.699512,0.46226642
4086.628076,0.46410856
4088.556641,0.4719058
4090.485205,0.4797779
4092.41377,0.48576468
4094.342334,0.48788098
4096.270898,0.4860608
4098.199463,0.48423415
4100.128027,0.48499238
4102.056592,0.48758781
4103.985156,0.4901644
4105.913721,0.49432737
4107.842285,0.50268263
4109.77085,0.5107947
4111.699414,0.51146007
4113.627979,0.50618517
4115.556543,0.50383776
4117.485107,0.50736856
4119.413672,0.51173049
4121.342236,0.51204646
4123.270801,0.5091278
4125.199365,0.50759208
4127.12793,0.50969237
4129.056494,0.51391244
4130.985059,0.51740569
4132.913623,0.52005243
4134.842188,0.52418798
4136.770752,0.52907264
4138.699316,0.53140819
4140.627881,0.53065521
4142.556445,0.53091413
4144.48501,0.5339725
4146.413574,0.53465736
4148.342139,0.53057528
4150.270703,0.52635139
4152.199268,0.52435064
4154.127832,0.5238806
4156.056396,0.52603751
4157.984961,0.52903235
4159.913525,0.5277912
4161.84209,0.5244475
4163.770654,0.52421945
4165.699219,0.52505785
4167.627783,0.52678663
4169.556348,0.53173757
4171.484912,0.53543454
4173.413477,0.53460336
4175.342041,0.53021759
4177.270605,0.52374566
4179.19917,0.51899701
4181.127734,0.52053696
4183.056299,0.52982724
4184.984863,0.53863221
4186.913428,0.53626221
4188.841992,0.52580827
4190.770557,0.51741385
4192.699121,0.51535869
4194.627686,0.51793361
4196.55625,0.5223285
4198.484814,0.52704269
4200.413379,0.52955353
4202.341943,0.5295797
4204.270508,0.53170735
4206.199072,0.53657877
4208.127637,0.53832835
4210.056201,0.53379864
4211.984766,0.52802384
4213.91333,0.52712071
4215.841895,0.53054279
4217.770459,0.53377008
4219.699023,0.53236568
4221.627588,0.52882659
4223.556152,0.53048706
4225.484717,0.53546137
4227.413281,0.53656548
4229.341846,0.53300291
4231.27041,0.52924883
4233.198975,0.52802539
4235.127539,0.52966005
4237.056104,0.53312224
4238.984668,0.53235537
4240.913232,0.52696675
4242.841797,0.52459264
4244.770361,0.52576023
4246.698926,0.52570188
4248.62749,0.52364868
4250.556055,0.52364695
4252.484619,0.52684605
4254.413184,0.5274744
4256.341748,0.52356213
4258.270313,0.51958627
4260.198877,0.51701581
4262.127441,0.5152117
4264.056006,0.51812965
4265.98457,0.52741557
4267.913135,0.53496176
4269.841699,0.53449935
4271.770264,0.53049642
4273.698828,0.52866739
4275.627393,0.52964294
4277.555957,0.52960688
4279.484521,0.52390093
4281.413086,0.5172258
4283.34165,0.51857948
4285.270215,0.52419776
4287.198779,0.52343351
4289.127344,0.51701343
4291.055908,0.51468724
4292.984473,0.52067667
4294.913037,0.53066748
4296.841602,0.53470117
4298.770166,0.52954423
4300.69873,0.5268051
4302.627295,0.52915311
4304.555859,0.52571273
4306.484424,0.51957816
4308.412988,0.52132106
4310.341553,0.52645421
4312.270117,0.52706021
4314.198682,0.52780801
4316.127246,0.53322929
4318.055811,0.53682929
4319.984375,0.53758246
4321.912939,0.54364371
4323.841504,0.55073726
4325.770068,0.5490706
4327.698633,0.54358518
4329.627197,0.54116833
4331.555762,0.54162133
4333.484326,0.54392743
4335.412891,0.54596317
4337.341455,0.54630935
4339.27002,0.54270691
4341.198584,0.53643119
4343.127148,0.53602475
4345.055713,0.54230511
4346.984277,0.54696804
4348.912842,0.54559994
4350.841406,0.53977692
4352.769971,0.53678465
4354.698535,0.54122549
4356.6271,0.54664975
4358.555664,0.54696143
4360.484229,0.54495656
4362.412793,0.5474692
4364.341357,0.55581295
4366.269922,0.56094337
4368.198486,0.55520874
4370.127051,0.54376894
4372.055615,0.53735149
4373.98418,0.53884757
4375.912744,0.54364747
4377.841309,0.54677224
4379.769873,0.54517478
4381.698438,0.53848988
4383.627002,0.53265369
4385.555566,0.53456581
4387.484131,0.53936589
4389.412695,0.53971708
4391.34126,0.53676933
4393.269824,0.53296524
4395.198389,0.53261769
4397.126953,0.53678972
4399.055518,0.54003352
4400.984082,0.54239857
4402.912646,0.54524517
4404.841211,0.5457269
4406.769775,0.54463816
4408.69834,0.54490399
4410.626904,0.54557127
4412.555469,0.54699779
4414.484033,0.54972488
4416.412598,0.54941553
4418.341162,0.54858661
4420.269727,0.55308121
4422.198291,0.55952919
4424.126855,0.5664531
4426.05542,0.57521576
4427.983984,0.57917529
4429.912549,0.57354712
4431.841113,0.56797373
4433.769678,0.57473701
4435.698242,0.58933991
4437.626807,0.59718198
4439.555371,0.59714252
4441.483936,0.59781587
4443.4125,0.59805733
4445.341064,0.59506273
4447.269629,0.59568655
4449.198193,0.60352916
4451.126758,0.6118955
4453.055322,0.61478949
4454.983887,0.61336309
4456.912451,0.61352891
4458.841016,0.61855865
4460.76958,0.62519884
4462.698145,0.62937337
4464.626709,0.6285159
4466.555273,0.6251775
4468.483838,0.62500721
4470.412402,0.62643826
4472.340967,0.62540662
4474.269531,0.62340462
4476.198096,0.62641233
4478.12666,0.63505626
4480.055225,0.63990706
4481.983789,0.639175
4483.912354,0.63988185
4485.840918,0.64098108
4487.769482,0.64109558
4489.698047,0.64317513
4491.626611,0.64722604
4493.555176,0.65110105
4495.48374,0.64983416
4497.412305,0.64343667
4499.340869,0.642205
4501.269434,0.64970833
4503.197998,0.65693599
4505.126563,0.65580106
4507.055127,0.64984894
4508.983691,0.64880043
4510.912256,0.65499705
4512.84082,0.66219902
4514.769385,0.66571063
4516.697949,0.6647054
4518.626514,0.65806359
4520.555078,0.64653236
4522.483643,0.63714278
4524.412207,0.63982743
4526.340771,0.65413773
4528.269336,0.66508877
4530.1979,0.66309905
4532.126465,0.65565389
4534.055029,0.65069562
4535.983594,0.64748448
4537.912158,0.64699733
4539.840723,0.65213746
4541.769287,0.65741676
4543.697852,0.65501267
4545.626416,0.65053821
4547.55498,0.65194523
4549.483545,0.65295798
4551.412109,0.64880043
4553.340674,0.64583641
4555.269238,0.64735353
4557.197803,0.6479587
4559.126367,0.6427812
4561.054932,0.63582349
4562.983496,0.63006455
4564.912061,0.62745261
4566.840625,0.63417625
4568.769189,0.64598238
4570.697754,0.6510585
4572.626318,0.6488964
4574.554883,0.64664531
4576.483447,0.64375019
4578.412012,0.63620263
4580.340576,0.6268217
4582.269141,0.62050194
4584.197705,0.62285393
4586.12627,0.6345402
4588.054834,0.64423651
4589.983398,0.64212424
4591.911963,0.6339488
4593.840527,0.62886268
4595.769092,0.62528622
4597.697656,0.62195855
4599.626221,0.6209113
4601.554785,0.61818641
4603.48335,0.6143167
4605.411914,0.61384422
4607.340479,0.61383098
4609.269043,0.61170602
4611.197607,0.60953146
4613.126172,0.60872293
4615.054736,0.60918158
4616.983301,0.60871166
4618.911865,0.60584939
4620.84043,0.60266638
4622.768994,0.60159278
4624.697559,0.6033048
4626.626123,0.60533327
4628.554688,0.60283369
4630.483252,0.59745908
4632.411816,0.5976252
4634.340381,0.60112137
4636.268945,0.5985654
4638.19751,0.59434772
4640.126074,0.59408432
4642.054639,0.59304988
4643.983203,0.59238994
4645.911768,0.59816837
4647.840332,0.60490012
4649.768896,0.60216808
4651.697461,0.5945093
4653.626025,0.59302068
4655.55459,0.5966109
4657.483154,0.5946992
4659.411719,0.58434671
4661.340283,0.57722187
4663.268848,0.58082163
4665.197412,0.58813012
4667.125977,0.59108549
4669.054541,0.58726072
4670.983105,0.57992882
4672.91167,0.57774663
4674.840234,0.58308786
4676.768799,0.58610946
4678.697363,0.58081621
4680.625928,0.57511503
4682.554492,0.57793069
4684.483057,0.58627236
4686.411621,0.59067976
4688.340186,0.58801448
4690.26875,0.58258194
4692.197314,0.57824838
4694.125879,0.57507354
4696.054443,0.57435584
4697.983008,0.57601404
4699.911572,0.57540625
4701.840137,0.57417369
4703.768701,0.57814711
4705.697266,0.58309227
4707.62583,0.58232337
4709.554395,0.58004469
4711.482959,0.58205849
4713.411523,0.58491677
4715.340088,0.58228582
4717.268652,0.57503229
4719.197217,0.56883609
4721.125781,0.5662201
4723.054346,0.56745815
4724.98291,0.57196063
4726.911475,0.57443464
4728.840039,0.57019311
4730.768604,0.56557822
4732.697168,0.56617486
4734.625732,0.56490588
4736.554297,0.56123245
4738.482861,0.56353951
4740.411426,0.5696854
4742.33999,0.57299769
4744.268555,0.57332683
4746.197119,0.57316679
4748.125684,0.57469541
4750.054248,0.57876951
4751.982813,0.58457899
4753.911377,0.58920765
4755.839941,0.58561647
4757.768506,0.57516092
4759.69707,0.56753612
4761.625635,0.56185508
4763.554199,0.55786341
4765.482764,0.55965173
4767.411328,0.56110805
4769.339893,0.56156009
4771.268457,0.5673306
4773.197021,0.57308668
4775.125586,0.57368541
4777.05415,0.57545847
4778.982715,0.58049083
4780.911279,0.58207977
4782.839844,0.5781256
4784.768408,0.5739702
4786.696973,0.57568479
4788.625537,0.58212537
4790.554102,0.58573997
4792.482666,0.58403522
4794.41123,0.58020568
4796.339795,0.57937282
4798.268359,0.58243364
4800.196924,0.58114344
4802.125488,0.57746482
4804.054053,0.5834465
4805.982617,0.59200507
4807.911182,0.58935994
4809.839746,0.58287567
4811.768311,0.58222032
4813.696875,0.58668101
4815.625439,0.59505463
4817.554004,0.59951353
4819.482568,0.59159082
4821.411133,0.58182269
4823.339697,0.58374524
4825.268262,0.5912841
4827.196826,0.59216505
4829.125391,0.58907306
4831.053955,0.58941925
4832.98252,0.59214872
4834.911084,0.59635335
4836.839648,0.60079521
4838.768213,0.59945548
4840.696777,0.5916515
4842.625342,0.5858916
4844.553906,0.58977205
4846.482471,0.59916013
4848.411035,0.60717916
4850.3396,0.61671585
4852.268164,0.62719142
4854.196729,0.63065809
4856.125293,0.62677598
4858.053857,0.61992043
4859.982422,0.61210561
4861.910986,0.60851115
4863.839551,0.61317891
4865.768115,0.61964315
4867.69668,0.62028873
4869.625244,0.61818957
4871.553809,0.61948329
4873.482373,0.62617052
4875.410938,0.63591373
4877.339502,0.64008391
4879.268066,0.63429213
4881.196631,0.62726337
4883.125195,0.62379938
4885.05376,0.62109184
4886.982324,0.62335646
4888.910889,0.63560587
4890.839453,0.65048188
4892.768018,0.65467364
4894.696582,0.64881498
4896.625146,0.64846772
4898.553711,0.65648097
4900.482275,0.65823942
4902.41084,0.64771515
4904.339404,0.63685739
4906.267969,0.6364786
4908.196533,0.64208424
4910.125098,0.64800781
4912.053662,0.65462869
4913.982227,0.65798104
4915.910791,0.65733683
4917.839355,0.6598348
4919.76792,0.66556853
4921.696484,0.66610068
4923.625049,0.65999085
4925.553613,0.65613037
4927.482178,0.65843892
4929.410742,0.65765435
4931.339307,0.65361518
4933.267871,0.66161793
4935.196436,0.67995471
4937.125,0.69035119
4939.053564,0.68448949
4940.982129,0.6713056
4942.910693,0.66736746
4944.839258,0.67504495
4946.767822,0.68031448
4948.696387,0.67621917
4950.624951,0.67077607
4952.553516,0.67238164
4954.48208,0.67867529
4956.410645,0.68194181
4958.339209,0.67660642
4960.267773,0.66846305
4962.196338,0.66884196
4964.124902,0.67518377
4966.053467,0.68213809
4967.982031,0.69121319
4969.910596,0.69775295
4971.83916,0.69752628
4973.767725,0.69462776
4975.696289,0.69201416
4977.624854,0.68719041
4979.553418,0.68161845
4981.481982,0.68239975
4983.410547,0.68737054
4985.339111,0.68784642
4987.267676,0.6861611
4989.19624,0.6867305
4991.124805,0.6845662
4993.053369,0.67914075
