wavenumber (cm-1),reflectivity (-)
2748.204346,0.20440462
2750.13291,0.20445473
2752.061475,0.20471051
2753.990039,0.20332733
2755.918604,0.20123027
2757.847168,0.20074606
2759.775732,0.20102115
2761.704297,0.20021398
2763.632861,0.19924054
2765.561426,0.19892748
2767.48999,0.19906691
2769.418555,0.20028213
2771.347119,0.20196277
2773.275684,0.20198637
2775.204248,0.20041862
2777.132813,0.19889173
2779.061377,0.19736005
2780.989941,0.19562533
2782.918506,0.19462687
2784.84707,0.19437431
2786.775635,0.19402595
2788.704199,0.19300848
2790.632764,0.19167446
2792.561328,0.19140516
2794.489893,0.19254109
2796.418457,0.19391952
2798.347021,0.19429769
2800.275586,0.19299012
2802.20415,0.1904939
2804.132715,0.18784373
2806.061279,0.18569009
2807.989844,0.18438993
2809.918408,0.1839101
2811.846973,0.18381003
2813.775537,0.1830105
2815.704102,0.18077765
2817.632666,0.17805466
2819.56123,0.17677902
2821.489795,0.17695472
2823.418359,0.1756836
2825.346924,0.17275906
2827.275488,0.17114049
2829.204053,0.1700937
2831.132617,0.16747358
2833.061182,0.16485214
2834.989746,0.1632632
2836.918311,0.16085722
2838.846875,0.15791793
2840.775439,0.15630016
2842.704004,0.15524676
2844.632568,0.15351564
2846.561133,0.15208828
2848.489697,0.15192297
2850.418262,0.15133275
2852.346826,0.1498442
2854.275391,0.14889443
2856.203955,0.14727949
2858.13252,0.14559419
2860.061084,0.14631137
2861.989648,0.14620274
2863.918213,0.14188975
2865.846777,0.13687733
2867.775342,0.13465697
2869.703906,0.13369921
2871.632471,0.13203475
2873.561035,0.13100666
2875.4896,0.13284299
2877.418164,0.13671993
2879.346729,0.13953981
2881.275293,0.13963488
2883.203857,0.13799587
2885.132422,0.13495508
2887.060986,0.13149227
2888.989551,0.13077269
2890.918115,0.13067789
2892.84668,0.12895067
2894.775244,0.12929556
2896.703809,0.13144878
2898.632373,0.13302536
2900.560938,0.13452104
2902.489502,0.13440752
2904.418066,0.13232177
2906.346631,0.13259387
2908.275195,0.13652197
2910.20376,0.13819547
2912.132324,0.13457452
2914.060889,0.1315407
2915.989453,0.13225511
2917.918018,0.13150749
2919.846582,0.12863418
2921.775146,0.12866725
2923.703711,0.13061361
2925.632275,0.13074404
2927.56084,0.13001749
2929.489404,0.13022704
2931.417969,0.12948821
2933.346533,0.12711771
2935.275098,0.12730211
2937.203662,0.1313248
2939.132227,0.1341823
2941.060791,0.13308102
2942.989355,0.13118443
2944.91792,0.1311744
2946.846484,0.13165383
2948.775049,0.1317277
2950.703613,0.13326387
2952.632178,0.13563377
2954.560742,0.13671544
2956.489307,0.13853224
2958.417871,0.14128661
2960.346436,0.14194396
2962.275,0.14171027
2964.203564,0.14361194
2966.132129,0.14690472
2968.060693,0.14770658
2969.989258,0.14606516
2971.917822,0.14706987
2973.846387,0.15183839
2975.774951,0.15661429
2977.703516,0.15839134
2979.63208,0.15769002
2981.560645,0.15917602
2983.489209,0.16532002
2985.417773,0.1700069
2987.346338,0.16783749
2989.274902,0.16286655
2991.203467,0.16075356
2993.132031,0.16281018
2995.060596,0.16591729
2996.98916,0.16691007
2998.917725,0.16740757
3000.846289,0.16875143
3002.774854,0.17022164
3004.703418,0.17106107
3006.631982,0.1703331
3008.560547,0.16954814
3010.489111,0.17117496
3012.417676,0.17394491
3014.34624,0.17421003
3016.274805,0.17227566
3018.203369,0.17186224
3020.131934,0.17318912
3022.060498,0.17329663
3023.989063,0.17175622
3025.917627,0.1700566
3027.846191,0.16799581
3029.774756,0.16524754
3031.70332,0.16376631
3033.631885,0.16497304
3035.560449,0.1670357
3037.489014,0.16799842
3039.417578,0.16725278
3041.346143,0.16565152
3043.274707,0.16581334
3045.203271,0.16772658
3047.131836,0.16921292
3049.0604,0.16971025
3050.988965,0.16916218
3052.917529,0.16800265
3054.846094,0.16653535
3056.774658,0.16507076
3058.703223,0.16467392
3060.631787,0.1646004
3062.560352,0.16333167
3064.488916,0.16186763
3066.41748,0.16216661
3068.346045,0.16326831
3070.274609,0.16266023
3072.203174,0.16002119
3074.131738,0.15780412
3076.060303,0.15760279
3077.988867,0.1577428
3079.917432,0.15860616
3081.845996,0.16010875
3083.774561,0.1577988
3085.703125,0.15374735
3087.631689,0.15411809
3089.560254,0.15575826
3091.488818,0.15401497
3093.417383,0.15239663
3095.345947,0.15314987
3097.274512,0.15267035
3099.203076,0.15091291
3101.131641,0.15115702
3103.060205,0.15297815
3104.98877,0.15516508
3106.917334,0.15808371
3108.845898,0.159502
3110.774463,0.15721449
3112.703027,0.15404128
3114.631592,0.15320818
3116.560156,0.15351865
3118.488721,0.15235519
3120.417285,0.14949627
3122.34585,0.14716771
3124.274414,0.14727554
3126.202979,0.14784156
3128.131543,0.14575617
3130.060107,0.14297594
3131.988672,0.14159569
3133.917236,0.13940257
3135.845801,0.13698533
3137.774365,0.13629003
3139.70293,0.13565706
3141.631494,0.1353309
3143.560059,0.1370378
3145.488623,0.13751608
3147.417188,0.13378377
3149.345752,0.1306324
3151.274316,0.13373515
3153.202881,0.13940036
3155.131445,0.13959254
3157.06001,0.1347755
3158.988574,0.13043399
3160.917139,0.1284624
3162.845703,0.12951872
3164.774268,0.13252069
3166.702832,0.13359928
3168.631396,0.13160984
3170.559961,0.1293669
3172.488525,0.12880465
3174.41709,0.12941018
3176.345654,0.13070364
3178.274219,0.13128155
3180.202783,0.12933873
3182.131348,0.12789842
3184.059912,0.12970519
3185.988477,0.13066374
3187.917041,0.12844206
3189.845605,0.12630387
3191.77417,0.12404998
3193.702734,0.12102899
3195.631299,0.12042742
3197.559863,0.1225516
3199.488428,0.12482623
3201.416992,0.12540799
3203.345557,0.12487517
3205.274121,0.12700914
3207.202686,0.12998933
3209.13125,0.12707637
3211.059814,0.12105171
3212.988379,0.11806063
3214.916943,0.11690637
3216.845508,0.11534557
3218.774072,0.11272074
3220.702637,0.11061327
3222.631201,0.11199673
3224.559766,0.11458241
3226.48833,0.11406798
3228.416895,0.11290763
3230.345459,0.11621598
3232.274023,0.12067842
3234.202588,0.11970381
3236.131152,0.11572681
3238.059717,0.11507332
3239.988281,0.11828775
3241.916846,0.11990055
3243.84541,0.1163129
3245.773975,0.11345761
3247.702539,0.11473043
3249.631104,0.11348978
3251.559668,0.11002705
3253.488232,0.1104064
3255.416797,0.11287832
3257.345361,0.11425791
3259.273926,0.11402086
3261.20249,0.11357588
3263.131055,0.1167486
3265.059619,0.12110446
3266.988184,0.12004779
3268.916748,0.11432694
3270.845313,0.11101473
3272.773877,0.11323046
3274.702441,0.11522878
3276.631006,0.11298272
3278.55957,0.111864
3280.488135,0.11488935
3282.416699,0.11848717
3284.345264,0.11914412
3286.273828,0.11613517
3288.202393,0.11176106
3290.130957,0.10890995
3292.059521,0.10827943
3293.988086,0.10876627
3295.91665,0.1088419
3297.845215,0.10829665
3299.773779,0.10797533
3301.702344,0.10733856
3303.630908,0.10459179
3305.559473,0.10158019
3307.488037,0.10202134
3309.416602,0.10446279
3311.345166,0.1038572
3313.27373,0.09878734
3315.202295,0.09632567
3317.130859,0.10226089
3319.059424,0.10929682
3320.987988,0.1098411
3322.916553,0.10885429
3324.845117,0.10993599
3326.773682,0.10718038
3328.702246,0.10199191
3330.630811,0.10033677
3332.559375,0.10012454
3334.487939,0.10071918
3336.416504,0.10279875
3338.345068,0.1049231
3340.273633,0.10774035
3342.202197,0.11091781
3344.130762,0.11358247
3346.059326,0.11470516
3347.987891,0.11276411
3349.916455,0.10751979
3351.84502,0.10193216
3353.773584,0.10129984
3355.702148,0.10341274
3357.630713,0.10166329
3359.559277,0.09738971
3361.487842,0.09532079
3363.416406,0.09943425
3365.344971,0.10836103
3367.273535,0.11172874
3369.2021,0.10643411
3371.130664,0.099487
3373.059229,0.09504852
3374.987793,0.09439599
3376.916357,0.09748982
3378.844922,0.10225201
3380.773486,0.10445603
3382.702051,0.10212582
3384.630615,0.09878195
3386.55918,0.09759957
3388.487744,0.0997589
3390.416309,0.10541717
3392.344873,0.10764342
3394.273438,0.09993485
3396.202002,0.0899154
3398.130566,0.08591872
3400.059131,0.08736892
3401.987695,0.09197108
3403.91626,0.09511004
3405.844824,0.09507985
3407.773389,0.09506258
3409.701953,0.09525765
3411.630518,0.09726106
3413.559082,0.10229306
3415.487646,0.10659482
3417.416211,0.10913533
3419.344775,0.11198518
3421.27334,0.11342262
3423.201904,0.11026902
3425.130469,0.10420495
3427.059033,0.09981535
3428.987598,0.09670019
3430.916162,0.09168847
3432.844727,0.09037588
3434.773291,0.09644128
3436.701855,0.10261297
3438.63042,0.10475177
3440.558984,0.10318235
3442.487549,0.09691504
3444.416113,0.08974726
3446.344678,0.08937962
3448.273242,0.0970801
3450.201807,0.10411237
3452.130371,0.10498054
3454.058936,0.10372345
3455.9875,0.10349472
3457.916064,0.10021917
3459.844629,0.09455688
3461.773193,0.09389177
3463.701758,0.0985195
3465.630322,0.10188991
3467.558887,0.10102449
3469.487451,0.09806148
3471.416016,0.09527793
3473.34458,0.09331263
3475.273145,0.09424043
3477.201709,0.09911811
3479.130273,0.10422438
3481.058838,0.10575467
3482.987402,0.10287028
3484.915967,0.0979325
3486.844531,0.0949755
3488.773096,0.09575993
3490.70166,0.10011134
3492.630225,0.10645606
3494.558789,0.10921233
3496.487354,0.10517753
3498.415918,0.10041818
3500.344482,0.10160114
3502.273047,0.10615589
3504.201611,0.10547929
3506.130176,0.10015427
3508.05874,0.09806371
3509.987305,0.10170326
3511.915869,0.10540262
3513.844434,0.10401463
3515.772998,0.10222937
3517.701563,0.10430049
3519.630127,0.10341246
3521.558691,0.09930322
3523.487256,0.10244059
3525.41582,0.10840382
3527.344385,0.10892359
3529.272949,0.11038008
3531.201514,0.11313713
3533.130078,0.1115386
3535.058643,0.10565671
3536.987207,0.10086589
3538.915771,0.103825
3540.844336,0.11185286
3542.7729,0.11844821
3544.701465,0.12016512
3546.630029,0.11602227
3548.558594,0.11131833
3550.487158,0.10872322
3552.415723,0.10555335
3554.344287,0.10121453
3556.272852,0.09765333
3558.201416,0.09741107
3560.12998,0.10164288
3562.058545,0.10810813
3563.987109,0.11574838
3565.915674,0.12608354
3567.844238,0.13429101
3569.772803,0.13593346
3571.701367,0.13555349
3573.629932,0.13345329
3575.558496,0.12931149
3577.487061,0.12704046
3579.415625,0.12779109
3581.344189,0.12719272
3583.272754,0.12418934
3585.201318,0.12261048
3587.129883,0.12566781
3589.058447,0.1292229
3590.987012,0.12958726
3592.915576,0.13201959
3594.844141,0.14018258
3596.772705,0.15000832
3598.70127,0.15746252
3600.629834,0.15883553
3602.558398,0.15239792
3604.486963,0.14819436
3606.415527,0.15282188
3608.344092,0.15903899
3610.272656,0.15754698
3612.201221,0.15530178
3614.129785,0.15858905
3616.05835,0.16263728
3617.986914,0.16359019
3619.915479,0.16478685
3621.844043,0.16680986
3623.772607,0.16703638
3625.701172,0.16519701
3627.629736,0.16488805
3629.558301,0.17390443
3631.486865,0.18421078
3633.41543,0.1896888
3635.343994,0.19098543
3637.272559,0.1893512
3639.201123,0.18895756
3641.129688,0.19381382
3643.058252,0.20327187
3644.986816,0.21347424
3646.915381,0.22398496
3648.843945,0.23396514
3650.77251,0.23847193
3652.701074,0.2426362
3654.629639,0.24645758
3656.558203,0.24622512
3658.486768,0.24627176
3660.415332,0.25116748
3662.343896,0.25552827
3664.272461,0.25691804
3666.201025,0.25825232
3668.12959,0.2626012
3670.058154,0.27309889
3671.986719,0.28420946
3673.915283,0.29870531
3675.843848,0.32073134
3677.772412,0.33010456
3679.700977,0.33131844
3681.629541,0.33263406
3683.558105,0.33367476
3685.48667,0.33390659
3687.415234,0.33305094
3689.343799,0.33410344
3691.272363,0.34324238
3693.200928,0.35625154
3695.129492,0.36845285
3697.058057,0.3750824
3698.986621,0.3757661
3700.915186,0.37836194
3702.84375,0.38653797
3704.772314,0.39494738
3706.700879,0.401144
3708.629443,0.4078609
3710.558008,0.41870433
3712.486572,0.41897449
3714.415137,0.41034868
3716.343701,0.40736216
3718.272266,0.40950647
3720.20083,0.41098458
3722.129395,0.41111514
3724.057959,0.42029622
3725.986523,0.4356325
3727.915088,0.44041026
3729.843652,0.43692452
3731.772217,0.43366393
3733.700781,0.43421307
3735.629346,0.44197556
3737.55791,0.4467746
3739.486475,0.44450918
3741.415039,0.44228348
3743.343604,0.44064677
3745.272168,0.43921643
3747.200732,0.44268724
3749.129297,0.45125002
3751.057861,0.45709562
3752.986426,0.44892237
3754.91499,0.443284
3756.843555,0.44583806
3758.772119,0.45257083
3760.700684,0.45634985
3762.629248,0.45394024
3764.557813,0.4485378
3766.486377,0.44597504
3768.414941,0.4509722
3770.343506,0.45851776
3772.27207,0.45742986
3774.200635,0.45051619
3776.129199,0.44523701
3778.057764,0.44425166
3779.986328,0.4456588
3781.914893,0.44704995
3783.843457,0.449314
3785.772021,0.45092049
3787.700586,0.451956
3789.62915,0.45555577
3791.557715,0.4580695
3793.486279,0.45564041
3795.414844,0.45328546
3797.343408,0.45697314
3799.271973,0.4676629
3801.200537,0.48235056
3803.129102,0.48270646
3805.057666,0.47231847
3806.98623,0.46066594
3808.914795,0.45127362
3810.843359,0.44849315
3812.771924,0.45083842
3814.700488,0.45724314
3816.629053,0.46363699
3818.557617,0.46522495
3820.486182,0.46759784
3822.414746,0.46959636
3824.343311,0.46757421
3826.271875,0.46148625
3828.200439,0.45330599
3830.129004,0.45005015
3832.057568,0.45487425
3833.986133,0.46573502
3835.914697,0.47722137
3837.843262,0.47873136
3839.771826,0.46482021
3841.700391,0.45832428
3843.628955,0.46450552
3845.55752,0.46708992
3847.486084,0.46225628
3849.414648,0.45853636
3851.343213,0.46051157
3853.271777,0.46020156
3855.200342,0.45478472
3857.128906,0.45392182
3859.057471,0.45332259
3860.986035,0.45242462
3862.9146,0.45183244
3864.843164,0.45201689
3866.771729,0.45380378
3868.700293,0.45510519
3870.628857,0.45355099
3872.557422,0.44920924
3874.485986,0.44436195
3876.414551,0.44372088
3878.343115,0.44702449
3880.27168,0.44838908
3882.200244,0.44665855
3884.128809,0.44826362
3886.057373,0.45219409
3887.985938,0.45553005
3889.914502,0.46031466
3891.843066,0.46209595
3893.771631,0.45353925
3895.700195,0.44474071
3897.62876,0.4429639
3899.557324,0.44598475
3901.485889,0.44837251
3903.414453,0.44814488
3905.343018,0.44392353
3907.271582,0.43963006
3909.200146,0.43584353
3911.128711,0.4313637
3913.057275,0.42887726
3914.98584,0.42875329
3916.914404,0.4291172
3918.842969,0.43063265
3920.771533,0.43358868
3922.700098,0.43801802
3924.628662,0.44024301
3926.557227,0.43491876
3928.485791,0.42675036
3930.414355,0.42386466
3932.34292,0.42684197
3934.271484,0.42636511
3936.200049,0.422382
3938.128613,0.42148426
3940.057178,0.42368919
3941.985742,0.42435631
3943.914307,0.42289674
3945.842871,0.42239258
3947.771436,0.42188981
3949.7,0.4197948
3951.628564,0.4157685
3953.557129,0.41032642
3955.485693,0.40706578
3957.414258,0.40768623
3959.342822,0.41061962
3961.271387,0.41387466
3963.199951,0.41307446
3965.128516,0.4070214
3967.05708,0.40245304
3968.985645,0.40255329
3970.914209,0.40286925
3972.842773,0.40243632
3974.771338,0.40364575
3976.699902,0.40509224
3978.628467,0.40494645
3980.557031,0.40606481
3982.485596,0.41095269
3984.41416,0.41290042
3986.342725,0.40697899
3988.271289,0.39863813
3990.199854,0.39340976
3992.128418,0.39299464
3994.056982,0.39620778
3995.985547,0.39976016
3997.914111,0.4013882
3999.842676,0.40258643
4001.77124,0.40475294
4003.699805,0.40554211
4005.628369,0.40254456
4007.556934,0.39738479
4009.485498,0.3966178
4011.414063,0.4012264
4013.342627,0.40297553
4015.271191,0.40102127
4017.199756,0.40048185
4019.12832,0.40023336
4021.056885,0.40027168
4022.985449,0.40349588
4024.914014,0.4070701
4026.842578,0.40754604
4028.771143,0.40622535
4030.699707,0.40394714
4032.628271,0.40273654
4034.556836,0.40586379
4036.4854,0.41045299
4038.413965,0.41179043
4040.342529,0.41021556
4042.271094,0.40786132
4044.199658,0.40662786
4046.128223,0.40666741
4048.056787,0.40660521
4049.985352,0.40792471
4051.913916,0.41184583
4053.84248,0.41689613
4055.771045,0.42165625
4057.699609,0.42414582
4059.628174,0.42431852
4061.556738,0.42509365
4063.485303,0.42708445
4065.413867,0.4280341
4067.342432,0.42695224
4069.270996,0.42704692
4071.199561,0.43139574
4073.128125,0.43818995
4075.056689,0.44395563
4076.985254,0.44674525
4078.913818,0.44765267
4080.842383,0.44801587
4082.770947,0.44618148
4084.699512,0.44423243
4086.628076,0.44837597
4088.556641,0.45731834
4090.485205,0.46234179
4092.41377,0.46284533
4094.342334,0.46502462
4096.270898,0.46802559
4098.199463,0.470162
4100.128027,0.47471604
4102.056592,0.48107332
4103.985156,0.48506144
4105.913721,0.4854804
4107.842285,0.48561251
4109.77085,0.48722196
4111.699414,0.48514435
4113.627979,0.4766843
4115.556543,0.46914333
4117.485107,0.46918973
4119.413672,0.47375733
4121.342236,0.4777714
4123.270801,0.48151901
4125.199365,0.4834536
4127.12793,0.482582
4129.056494,0.48683092
4130.985059,0.49753314
4132.913623,0.50379455
4134.842188,0.50221729
4136.770752,0.49961036
4138.699316,0.50056714
4140.627881,0.5026713
4142.556445,0.50076067
4144.48501,0.49666786
4146.413574,0.49713945
4148.342139,0.503398
4150.270703,0.50996417
4152.199268,0.51114476
4154.127832,0.50725287
4156.056396,0.50227278
4157.984961,0.49958673
4159.913525,0.50155574
4161.84209,0.50533843
4163.770654,0.50662982
4165.699219,0.50590807
4167.627783,0.50456667
4169.556348,0.50362355
4171.484912,0.50393575
4173.413477,0.5052883
4175.342041,0.50509417
4177.270605,0.49990362
4179.19917,0.49493676
4181.127734,0.49822718
4183.056299,0.50563276
4184.984863,0.50903267
4186.913428,0.50914413
4188.841992,0.50774175
4190.770557,0.5033502
4192.699121,0.50039077
4194.627686,0.50277853
4196.55625,0.50469774
4198.484814,0.50346482
4200.413379,0.50263304
4202.341943,0.50252593
4204.270508,0.50399601
4206.199072,0.50801772
4208.127637,0.51059645
4210.056201,0.50875592
4211.984766,0.50640649
4213.91333,0.50787091
4215.841895,0.50941205
4217.770459,0.50649327
4219.699023,0.50012094
4221.627588,0.49412474
4223.556152,0.49372181
4225.484717,0.49847317
4227.413281,0.5043031
4229.341846,0.50877517
4231.27041,0.50848806
4233.198975,0.50658405
4235.127539,0.50865614
4237.056104,0.51086754
4238.984668,0.50827748
4240.913232,0.50304699
4242.841797,0.49876365
4244.770361,0.49682474
4246.698926,0.49870741
4248.62749,0.50295836
4250.556055,0.50497401
4252.484619,0.50419617
4254.413184,0.50316942
4256.341748,0.50250316
4258.270313,0.50103658
4260.198877,0.49919081
4262.127441,0.49980387
4264.056006,0.50350887
4265.98457,0.50639021
4267.913135,0.50576347
4269.841699,0.50525254
4271.770264,0.50738776
4273.698828,0.50819367
4275.627393,0.50598055
4277.555957,0.50432616
4279.484521,0.50377691
4281.413086,0.50234431
4283.34165,0.5016796
4285.270215,0.50348181
4287.198779,0.50601977
4289.127344,0.50706524
4291.055908,0.50652391
4292.984473,0.50624919
4294.913037,0.5067963
4296.841602,0.50528908
4298.770166,0.50104707
4300.69873,0.50223809
4302.627295,0.51187384
4304.555859,0.51742047
4306.484424,0.51386088
4308.412988,0.51088971
4310.341553,0.51107442
4312.270117,0.50934011
4314.198682,0.5067929
4316.127246,0.50871456
4318.055811,0.51331991
4319.984375,0.51460958
4321.912939,0.51352847
4323.841504,0.51472205
4325.770068,0.51852065
4327.698633,0.52213293
4329.627197,0.52244061
4331.555762,0.52025306
4333.484326,0.5208571
4335.412891,0.52419019
4337.341455,0.52388263
4339.27002,0.51945895
4341.198584,0.51973456
4343.127148,0.5282461
4345.055713,0.5361011
4346.984277,0.53583109
4348.912842,0.52866417
4350.841406,0.51985741
4352.769971,0.51387644
4354.698535,0.5108453
4356.6271,0.51129466
4358.555664,0.51487607
4360.484229,0.51982009
4362.412793,0.52667296
4364.341357,0.53196675
4366.269922,0.53303123
4368.198486,0.53125244
4370.127051,0.52599466
4372.055615,0.5210368
4373.98418,0.52066064
4375.912744,0.52018893
4377.841309,0.51629895
4379.769873,0.51411009
4381.698438,0.51364297
4383.627002,0.51141542
4385.555566,0.51193148
4387.484131,0.51427305
4389.412695,0.51264668
4391.34126,0.51043671
4393.269824,0.51223004
4395.198389,0.51779503
4397.126953,0.52199268
4399.055518,0.52187341
4400.984082,0.52193403
4402.912646,0.52134109
4404.841211,0.51816887
4406.769775,0.51799953
4408.69834,0.52166647
4410.626904,0.5239352
4412.555469,0.52444381
4414.484033,0.52601916
4416.412598,0.5285145
4418.341162,0.52987844
4420.269727,0.52884537
4422.198291,0.52809227
4424.126855,0.53089809
4426.05542,0.53657931
4427.983984,0.54442459
4429.912549,0.55100185
4431.841113,0.55135798
4433.769678,0.55060756
4435.698242,0.5568524
4437.626807,0.56719971
4439.555371,0.573268
4441.483936,0.57298952
4443.4125,0.57095957
4445.341064,0.57119775
4447.269629,0.57392812
4449.198193,0.57806396
4451.126758,0.58026034
4453.055322,0.57805783
4454.983887,0.57486278
4456.912451,0.57751352
4458.841016,0.58779109
4460.76958,0.59727204
4462.698145,0.6008895
4464.626709,0.60248703
4466.555273,0.60266674
4468.483838,0.60041738
4470.412402,0.59859467
4472.340967,0.59935725
4474.269531,0.60138738
4476.198096,0.60411876
4478.12666,0.60988551
4480.055225,0.61859107
4481.983789,0.62461889
4483.912354,0.62216157
4485.840918,0.61512864
4487.769482,0.61424232
4489.698047,0.619317
4491.626611,0.62103951
4493.555176,0.61879903
4495.48374,0.61710536
4497.412305,0.61666983
4499.340869,0.61861676
4501.269434,0.62105721
4503.197998,0.6206032
4505.126563,0.61689556
4507.055127,0.6111114
4508.983691,0.6103062
4510.912256,0.61889935
4512.84082,0.63066852
4514.769385,0.63769579
4516.697949,0.63329864
4518.626514,0.61940581
4520.555078,0.60892999
4522.483643,0.61029905
4524.412207,0.62110299
4526.340771,0.63261873
4528.269336,0.63774109
4530.1979,0.63518262
4532.126465,0.628645
4534.055029,0.62483734
4535.983594,0.62468117
4537.912158,0.62425762
4539.840723,0.62217969
4541.769287,0.61830562
4543.697852,0.61491293
4545.626416,0.61407733
4547.55498,0.61392301
4549.483545,0.61379766
4551.412109,0.61407429
4553.340674,0.61385524
4555.269238,0.61409074
4557.197803,0.61405987
4559.126367,0.61243773
4561.054932,0.61199337
4562.983496,0.61042571
4564.912061,0.60600775
4566.840625,0.60776055
4568.769189,0.61605912
4570.697754,0.61771297
4572.626318,0.61063659
4574.554883,0.60269082
4576.483447,0.59388262
4578.412012,0.5873512
4580.340576,0.5903604
4582.269141,0.59543061
4584.197705,0.59634221
4586.12627,0.59998775
4588.054834,0.60432631
4589.983398,0.6036402
4591.911963,0.60453242
4593.840527,0.61041969
4595.769092,0.61238688
4597.697656,0.60539544
4599.626221,0.59538335
4601.554785,0.58801252
4603.48335,0.58630693
4605.411914,0.58841133
4607.340479,0.58756107
4609.269043,0.58673787
4611.197607,0.59173155
4613.126172,0.59369683
4615.054736,0.58720315
4616.983301,0.58226037
4618.911865,0.58243668
4620.84043,0.58144319
4622.768994,0.57888871
4624.697559,0.57790244
4626.626123,0.57634616
4628.554688,0.57109708
4630.483252,0.56669712
4632.411816,0.5695228
4634.340381,0.57503211
4636.268945,0.57415175
4638.19751,0.56847471
4640.126074,0.56546992
4642.054639,0.56705314
4643.983203,0.57078606
4645.911768,0.57406187
4647.840332,0.57455921
4649.768896,0.57118928
4651.697461,0.56579304
4653.626025,0.56232929
4655.55459,0.56195486
4657.483154,0.56247795
4659.411719,0.56394178
4661.340283,0.56399643
4663.268848,0.55735481
4665.197412,0.54933131
4667.125977,0.54841006
4669.054541,0.55034542
4670.983105,0.55078816
4672.91167,0.55399656
4674.840234,0.56064868
4676.768799,0.56405598
4678.697363,0.56165397
4680.625928,0.55996919
4682.554492,0.55934477
4684.483057,0.55485672
4686.411621,0.55281204
4688.340186,0.5572865
4690.26875,0.55874413
4692.197314,0.55222005
4694.125879,0.54563332
4696.054443,0.54524046
4697.983008,0.54758942
4699.911572,0.5492813
4701.840137,0.55158353
4703.768701,0.55259734
4705.697266,0.54778314
4707.62583,0.54102534
4709.554395,0.53999108
4711.482959,0.54446739
4713.411523,0.55098486
4715.340088,0.55564576
4717.268652,0.5544951
4719.197217,0.54978353
4721.125781,0.54912323
4723.054346,0.55488002
4724.98291,0.5588541
4726.911475,0.5544647
4728.840039,0.5453791
4730.768604,0.53972536
4732.697168,0.54066217
4734.625732,0.54159582
4736.554297,0.53867012
4738.482861,0.53934574
4740.411426,0.54739887
4742.33999,0.55622274
4744.268555,0.56096649
4746.197119,0.561405
4748.125684,0.55779773
4750.054248,0.55172378
4751.982813,0.54508811
4753.911377,0.5407083
4755.839941,0.53902179
4757.768506,0.53878236
4759.69707,0.54170674
4761.625635,0.54751283
4763.554199,0.55440301
4765.482764,0.56007171
4767.411328,0.55881381
4769.339893,0.5510776
4771.268457,0.54734182
4773.197021,0.55062264
4775.125586,0.55344301
4777.05415,0.55344093
4778.982715,0.55172414
4780.911279,0.5495742
4782.839844,0.55078882
4784.768408,0.55525976
4786.696973,0.55926275
4788.625537,0.5605908
4790.554102,0.55896616
4792.482666,0.55524921
4794.41123,0.55161023
4796.339795,0.54928648
4798.268359,0.5470143
4800.196924,0.54384178
4802.125488,0.54026133
4804.054053,0.53942525
4805.982617,0.5437066
4807.911182,0.55005765
4809.839746,0.55576414
4811.768311,0.55917966
4813.696875,0.55759752
4815.625439,0.55564165
4817.554004,0.55954909
4819.482568,0.56385541
4821.411133,0.56413853
4823.339697,0.56562871
4825.268262,0.56965923
4827.196826,0.57233948
4829.125391,0.57373768
4831.053955,0.57477033
4832.98252,0.57179159
4834.911084,0.56637329
4836.839648,0.56501907
4838.768213,0.56666821
4840.696777,0.56753027
4842.625342,0.56840348
4844.553906,0.57323003
4846.482471,0.58031404
4848.411035,0.58270544
4850.3396,0.58257723
4852.268164,0.58500534
4854.196729,0.58891004
4856.125293,0.59236753
4858.053857,0.59289223
4859.982422,0.58893961
4861.910986,0.58279461
4863.839551,0.57889777
4865.768115,0.58152241
4867.69668,0.59100223
4869.625244,0.59840095
4871.553809,0.5953204
4873.482373,0.58895844
4875.410938,0.58885026
4877.339502,0.59297341
4879.268066,0.59660351
4881.196631,0.59797889
4883.125195,0.5939458
4885.05376,0.58557588
4886.982324,0.58414382
4888.910889,0.59315658
4890.839453,0.60398668
4892.768018,0.61285967
4894.696582,0.61913824
4896.625146,0.62293488
4898.553711,0.62534511
4900.482275,0.62325066
4902.41084,0.61627364
4904.339404,0.60978854
4906.267969,0.60866249
4908.196533,0.61270392
4910.125098,0.61835092
4912.053662,0.62384188
4913.982227,0.62714016
4915.910791,0.6282382
4917.839355,0.63240665
4919.76792,0.63940942
4921.696484,0.64176267
4923.625049,0.63912344
4925.553613,0.63977641
4927.482178,0.64658034
4929.410742,0.64870363
4931.339307,0.64009553
4933.267871,0.63504356
4935.196436,0.64121771
4937.125,0.64796996
4939.053564,0.64889079
4940.982129,0.64564204
4942.910693,0.63993776
4944.839258,0.63653857
4946.767822,0.63764894
4948.696387,0.63853878
4950.624951,0.63816065
4952.553516,0.64127386
4954.48208,0.64596438
4956.410645,0.64579719
4958.339209,0.64274549
4960.267773,0.64204609
4962.196338,0.6438722
4964.124902,0.64858001
4966.053467,0.65364581
4967.982031,0.65334183
4969.910596,0.65107095
4971.83916,0.65198404
4973.767725,0.65319884
4975.696289,0.65078926
4977.624854,0.64689279
4979.553418,0.64936346
4981.481982,0.65725303
4983.410547,0.66127408
4985.339111,0.65900087
4987.267676,0.65401191
4989.19624,0.65151048
4991.124805,0.65139008
4993.053369,0.64915973
4994.981934,0.64664155
