wavenumber (cm-1),reflectivity (-)
2748.204346,0.20006251
2750.13291,0.19786267
2752.061475,0.19724344
2753.990039,0.19718657
2755.918604,0.1976631
2757.847168,0.19890906
2759.775732,0.19836305
2761.704297,0.19573346
2763.632861,0.19405384
2765.561426,0.19495232
2767.48999,0.1973123
2769.418555,0.19825502
2771.347119,0.19684303
2773.275684,0.1955508
2775.204248,0.19523646
2777.132813,0.19445696
2779.061377,0.19347624
2780.989941,0.19368984
2782.918506,0.19413359
2784.84707,0.19310969
2786.775635,0.19215003
2788.704199,0.1924215
2790.632764,0.19251388
2792.561328,0.19237359
2794.489893,0.19238009
2796.418457,0.19124952
2798.347021,0.18875939
2800.275586,0.18731864
2802.20415,0.18828373
2804.132715,0.18918249
2806.061279,0.18729763
2807.989844,0.18367857
2809.918408,0.18101113
2811.846973,0.17939968
2813.775537,0.17774561
2815.704102,0.17636976
2817.632666,0.17517716
2819.56123,0.17366722
2821.489795,0.17264874
2823.418359,0.17215778
2825.346924,0.1710439
2827.275488,0.16849323
2829.204053,0.16454779
2831.132617,0.16208127
2833.061182,0.162617
2834.989746,0.162536
2836.918311,0.16084541
2838.846875,0.1599941
2840.775439,0.15886979
2842.704004,0.15572299
2844.632568,0.1520821
2846.561133,0.14980289
2848.489697,0.14883512
2850.418262,0.14850497
2852.346826,0.14828058
2854.275391,0.14682557
2856.203955,0.14377019
2858.13252,0.14109749
2860.061084,0.14023383
2861.989648,0.14116521
2863.918213,0.14248182
2865.846777,0.14111693
2867.775342,0.13766076
2869.703906,0.13654344
2871.632471,0.13788716
2873.561035,0.13808472
2875.4896,0.13625555
2877.418164,0.13460079
2879.346729,0.13507037
2881.275293,0.13706748
2883.203857,0.13837573
2885.132422,0.13782799
2887.060986,0.13550542
2888.989551,0.13279849
2890.918115,0.13186923
2892.84668,0.1325511
2894.775244,0.13354881
2896.703809,0.13386784
2898.632373,0.13235603
2900.560938,0.13102163
2902.489502,0.13232645
2904.418066,0.13485265
2906.346631,0.13671057
2908.275195,0.1372586
2910.20376,0.13643369
2912.132324,0.13512911
2914.060889,0.13444777
2915.989453,0.13437378
2917.918018,0.13440722
2919.846582,0.13423242
2921.775146,0.13335788
2923.703711,0.13251376
2925.632275,0.13276733
2927.56084,0.13466665
2929.489404,0.13695303
2931.417969,0.135747
2933.346533,0.1323294
2935.275098,0.13240103
2937.203662,0.13552937
2939.132227,0.13730966
2941.060791,0.13653706
2942.989355,0.13529447
2944.91792,0.13565414
2946.846484,0.13679098
2948.775049,0.13781095
2950.703613,0.14061081
2952.632178,0.14400975
2954.560742,0.14372434
2956.489307,0.13979015
2958.417871,0.13520247
2960.346436,0.13325979
2962.275,0.13608082
2964.203564,0.14134549
2966.132129,0.14568615
2968.060693,0.148233
2969.989258,0.14993043
2971.917822,0.15156934
2973.846387,0.15156996
2975.774951,0.14989302
2977.703516,0.15006679
2979.63208,0.15290561
2981.560645,0.15651542
2983.489209,0.16054536
2985.417773,0.16378109
2987.346338,0.16458151
2989.274902,0.16394141
2991.203467,0.16328169
2993.132031,0.1637601
2995.060596,0.16608967
2996.98916,0.16776311
2998.917725,0.16635056
3000.846289,0.1640024
3002.774854,0.16338889
3004.703418,0.16383752
3006.631982,0.16359164
3008.560547,0.16309637
3010.489111,0.1646373
3012.417676,0.16788109
3014.34624,0.16981818
3016.274805,0.16988626
3018.203369,0.16968127
3020.131934,0.17036648
3022.060498,0.17234986
3023.989063,0.17434275
3025.917627,0.17367703
3027.846191,0.17154641
3029.774756,0.17277569
3031.70332,0.17633085
3033.631885,0.17673743
3035.560449,0.17410608
3037.489014,0.17162052
3039.417578,0.16925855
3041.346143,0.16593853
3043.274707,0.16384971
3045.203271,0.16463323
3047.131836,0.16533457
3049.0604,0.16463003
3050.988965,0.16446583
3052.917529,0.1658701
3054.846094,0.16802923
3056.774658,0.16810432
3058.703223,0.1651621
3060.631787,0.16211176
3062.560352,0.16064207
3064.488916,0.15963759
3066.41748,0.15821251
3068.346045,0.15742908
3070.274609,0.15843596
3072.203174,0.1602169
3074.131738,0.16084684
3076.060303,0.16066478
3077.988867,0.1617104
3079.917432,0.16385141
3081.845996,0.16378017
3083.774561,0.15935929
3085.703125,0.15336631
3087.631689,0.15032808
3089.560254,0.1518214
3091.488818,0.15579316
3093.417383,0.15875804
3095.345947,0.15835206
3097.274512,0.15525222
3099.203076,0.15209965
3101.131641,0.14942114
3103.060205,0.14688189
3104.98877,0.14536014
3106.917334,0.14500099
3108.845898,0.14661145
3110.774463,0.15034018
3112.703027,0.15263128
3114.631592,0.15215567
3116.560156,0.15210734
3118.488721,0.15176328
3120.417285,0.14791471
3122.34585,0.14265501
3124.274414,0.13947348
3126.202979,0.13915844
3128.131543,0.14082582
3130.060107,0.14243485
3131.988672,0.14250334
3133.917236,0.1416675
3135.845801,0.14209153
3137.774365,0.14319824
3139.70293,0.14242093
3141.631494,0.1414322
3143.560059,0.14265016
3145.488623,0.14219145
3147.417188,0.1384732
3149.345752,0.13718183
3151.274316,0.13978779
3153.202881,0.14271893
3155.131445,0.14304604
3157.06001,0.1408684
3158.988574,0.13969003
3160.917139,0.1390297
3162.845703,0.13771571
3164.774268,0.13784254
3166.702832,0.13747102
3168.631396,0.13509071
3170.559961,0.13354771
3172.488525,0.13348746
3174.41709,0.1328215
3176.345654,0.13056473
3178.274219,0.12865402
3180.202783,0.13120395
3182.131348,0.13768373
3184.059912,0.14048855
3185.988477,0.13644971
3187.917041,0.1319467
3189.845605,0.13164312
3191.77417,0.13317172
3193.702734,0.13296267
3195.631299,0.13112508
3197.559863,0.12940171
3199.488428,0.12901665
3201.416992,0.12971701
3203.345557,0.12908031
3205.274121,0.12800358
3207.202686,0.1290275
3209.13125,0.12940906
3211.059814,0.12852618
3212.988379,0.12989701
3214.916943,0.13185506
3216.845508,0.13127218
3218.774072,0.12867965
3220.702637,0.12553155
3222.631201,0.12274445
3224.559766,0.11955955
3226.48833,0.11680532
3228.416895,0.11865582
3230.345459,0.12470983
3232.274023,0.12815695
3234.202588,0.1266951
3236.131152,0.12347697
3238.059717,0.12060995
3239.988281,0.12007766
3241.916846,0.12205087
3243.84541,0.12709421
3245.773975,0.13411146
3247.702539,0.13386139
3249.631104,0.12509303
3251.559668,0.1180633
3253.488232,0.11573394
3255.416797,0.11585936
3257.345361,0.11827654
3259.273926,0.11902714
3261.20249,0.11674907
3263.131055,0.11605164
3265.059619,0.11594456
3266.988184,0.112149
3268.916748,0.10812485
3270.845313,0.11060795
3272.773877,0.1156815
3274.702441,0.114425
3276.631006,0.11099715
3278.55957,0.11257429
3280.488135,0.11738402
3282.416699,0.12180486
3284.345264,0.12264571
3286.273828,0.12162658
3288.202393,0.12324531
3290.130957,0.12433255
3292.059521,0.12194223
3293.988086,0.12093472
3295.91665,0.1222561
3297.845215,0.12217127
3299.773779,0.1215943
3301.702344,0.12173942
3303.630908,0.12178848
3305.559473,0.12241638
3307.488037,0.12211803
3309.416602,0.11969855
3311.345166,0.11922301
3313.27373,0.12136552
3315.202295,0.12188008
3317.130859,0.11894887
3319.059424,0.11375705
3320.987988,0.11072455
3322.916553,0.11333082
3324.845117,0.11918064
3326.773682,0.12152514
3328.702246,0.11600319
3330.630811,0.10901321
3332.559375,0.1096511
3334.487939,0.11611944
3336.416504,0.11807967
3338.345068,0.11323451
3340.273633,0.11085071
3342.202197,0.11368243
3344.130762,0.11469982
3346.059326,0.11122285
3347.987891,0.10673872
3349.916455,0.10272289
3351.84502,0.10037819
3353.773584,0.10166799
3355.702148,0.10480849
3357.630713,0.10768909
3359.559277,0.10977172
3361.487842,0.11074146
3363.416406,0.11138266
3365.344971,0.1112586
3367.273535,0.1085004
3369.2021,0.10370247
3371.130664,0.10121468
3373.059229,0.10325285
3374.987793,0.10748329
3376.916357,0.11038005
3378.844922,0.10931306
3380.773486,0.10710116
3382.702051,0.10476792
3384.630615,0.10003711
3386.55918,0.10076098
3388.487744,0.10840424
3390.416309,0.11146997
3392.344873,0.10898444
3394.273438,0.10688908
3396.202002,0.10618682
3398.130566,0.10539812
3400.059131,0.10150066
3401.987695,0.09538899
3403.91626,0.09298473
3405.844824,0.09627709
3407.773389,0.09980177
3409.701953,0.10030956
3411.630518,0.10128613
3413.559082,0.1057606
3415.487646,0.11178222
3417.416211,0.11399863
3419.344775,0.10811383
3421.27334,0.09789564
3423.201904,0.09379815
3425.130469,0.09676284
3427.059033,0.09938264
3428.987598,0.10056216
3430.916162,0.10330075
3432.844727,0.10620701
3434.773291,0.10901673
3436.701855,0.11301002
3438.63042,0.11264633
3440.558984,0.10518819
3442.487549,0.0984647
3444.416113,0.09680504
3446.344678,0.09806045
3448.273242,0.10192163
3450.201807,0.10440451
3452.130371,0.1005876
3454.058936,0.0952616
3455.9875,0.09526954
3457.916064,0.09729604
3459.844629,0.09784582
3461.773193,0.09896352
3463.701758,0.10100664
3465.630322,0.10262807
3467.558887,0.10337017
3469.487451,0.10539863
3471.416016,0.10790949
3473.34458,0.10401358
3475.273145,0.09637617
3477.201709,0.09733091
3479.130273,0.10731929
3481.058838,0.11681502
3482.987402,0.11856906
3484.915967,0.11372943
3486.844531,0.11071636
3488.773096,0.11044473
3490.70166,0.10526991
3492.630225,0.09745692
3494.558789,0.09455396
3496.487354,0.09742845
3498.415918,0.10310891
3500.344482,0.10722835
3502.273047,0.10881526
3504.201611,0.11281908
3506.130176,0.11903255
3508.05874,0.12005788
3509.987305,0.11435908
3511.915869,0.11006971
3513.844434,0.10941906
3515.772998,0.10900187
3517.701563,0.10918258
3519.630127,0.1084118
3521.558691,0.10463404
3523.487256,0.101275
3525.41582,0.10375738
3527.344385,0.11204989
3529.272949,0.11768964
3531.201514,0.11731797
3533.130078,0.11733023
3535.058643,0.11871585
3536.987207,0.11968386
3538.915771,0.1203458
3540.844336,0.11920225
3542.7729,0.11652876
3544.701465,0.11551222
3546.630029,0.11772121
3548.558594,0.12064787
3550.487158,0.12208763
3552.415723,0.11965089
3554.344287,0.11266947
3556.272852,0.10828572
3558.201416,0.11200739
3560.12998,0.12054038
3562.058545,0.12599374
3563.987109,0.1280656
3565.915674,0.13289636
3567.844238,0.13377358
3569.772803,0.12528634
3571.701367,0.11886234
3573.629932,0.11736304
3575.558496,0.11945025
3577.487061,0.12493271
3579.415625,0.1288209
3581.344189,0.12767598
3583.272754,0.12761939
3585.201318,0.13089289
3587.129883,0.13180307
3589.058447,0.12881914
3590.987012,0.12601051
3592.915576,0.12609011
3594.844141,0.12897812
3596.772705,0.13136275
3598.70127,0.13617301
3600.629834,0.1440026
3602.558398,0.14733112
3604.486963,0.14487587
3606.415527,0.14282601
3608.344092,0.14970244
3610.272656,0.16323186
3612.201221,0.16999146
3614.129785,0.16488945
3616.05835,0.15622105
3617.986914,0.15458666
3619.915479,0.15952243
3621.844043,0.16182747
3623.772607,0.16273393
3625.701172,0.16544135
3627.629736,0.17068422
3629.558301,0.17514099
3631.486865,0.17227657
3633.41543,0.17030691
3635.343994,0.17357735
3637.272559,0.17672744
3639.201123,0.17643707
3641.129688,0.17778984
3643.058252,0.1853402
3644.986816,0.19798553
3646.915381,0.21482685
3648.843945,0.22967955
3650.77251,0.23091981
3652.701074,0.23233655
3654.629639,0.2372991
3656.558203,0.24082913
3658.486768,0.2400956
3660.415332,0.24177605
3662.343896,0.24797869
3664.272461,0.25287253
3666.201025,0.25217897
3668.12959,0.25230983
3670.058154,0.2683306
3671.986719,0.286917
3673.915283,0.29594693
3675.843848,0.29971239
3677.772412,0.29717886
3679.700977,0.30110219
3681.629541,0.31068769
3683.558105,0.31951192
3685.48667,0.32829985
3687.415234,0.34090191
3689.343799,0.34971493
3691.272363,0.34884948
3693.200928,0.35536355
3695.129492,0.3648909
3697.058057,0.37028998
3698.986621,0.37251192
3700.915186,0.37510413
3702.84375,0.37963623
3704.772314,0.38478565
3706.700879,0.3914099
3708.629443,0.40407309
3710.558008,0.42292279
3712.486572,0.42170373
3714.415137,0.40523887
3716.343701,0.39749491
3718.272266,0.39897668
3720.20083,0.40045908
3722.129395,0.39752644
3724.057959,0.39832592
3725.986523,0.40565583
3727.915088,0.41221508
3729.843652,0.41669443
3731.772217,0.42446226
3733.700781,0.43979973
3735.629346,0.45052004
3737.55791,0.44629279
3739.486475,0.44301265
3741.415039,0.44448739
3743.343604,0.44475809
3745.272168,0.4377214
3747.200732,0.42581379
3749.129297,0.41235903
3751.057861,0.41071606
3752.986426,0.42239437
3754.91499,0.42900404
3756.843555,0.43627346
3758.772119,0.44597006
3760.700684,0.44739488
3762.629248,0.44392633
3764.557813,0.44384885
3766.486377,0.44417113
3768.414941,0.44379589
3770.343506,0.44791156
3772.27207,0.45005652
3774.200635,0.44576773
3776.129199,0.44158217
3778.057764,0.44323462
3779.986328,0.44659671
3781.914893,0.44472602
3783.843457,0.44247746
3785.772021,0.44277912
3787.700586,0.44386923
3789.62915,0.44602665
3791.557715,0.44712469
3793.486279,0.44466901
3795.414844,0.44368923
3797.343408,0.45139673
3799.271973,0.4632535
3801.200537,0.46681601
3803.129102,0.45771247
3805.057666,0.45110431
3806.98623,0.45001647
3808.914795,0.45027789
3810.843359,0.45045125
3812.771924,0.44973299
3814.700488,0.44848877
3816.629053,0.449321
3818.557617,0.44702438
3820.486182,0.44351825
3822.414746,0.45143878
3824.343311,0.45887756
3826.271875,0.45943847
3828.200439,0.45797706
3830.129004,0.45783949
3832.057568,0.46013239
3833.986133,0.46495754
3835.914697,0.46713832
3837.843262,0.46090192
3839.771826,0.45598441
3841.700391,0.45809391
3843.628955,0.45666027
3845.55752,0.44967148
3847.486084,0.44203424
3849.414648,0.43615946
3851.343213,0.4353193
3853.271777,0.45144701
3855.200342,0.46865374
3857.128906,0.46977973
3859.057471,0.46460506
3860.986035,0.45353502
3862.9146,0.43974674
3864.843164,0.43292069
3866.771729,0.43294516
3868.700293,0.43467757
3870.628857,0.43553039
3872.557422,0.43496341
3874.485986,0.43599629
3876.414551,0.43812072
3878.343115,0.44067785
3880.27168,0.4420982
3882.200244,0.44158256
3884.128809,0.44247931
3886.057373,0.43945965
3887.985938,0.43173376
3889.914502,0.42752463
3891.843066,0.42680699
3893.771631,0.4248516
3895.700195,0.42397642
3897.62876,0.42638695
3899.557324,0.43063456
3901.485889,0.43740064
3903.414453,0.44336993
3905.343018,0.4354848
3907.271582,0.42394596
3909.200146,0.42093948
3911.128711,0.4222903
3913.057275,0.42062926
3914.98584,0.41685891
3916.914404,0.41811121
3918.842969,0.4232558
3920.771533,0.42408258
3922.700098,0.42239359
3924.628662,0.42217577
3926.557227,0.42208925
3928.485791,0.41999748
3930.414355,0.41478968
3932.34292,0.40874764
3934.271484,0.4078283
3936.200049,0.41004905
3938.128613,0.40946501
3940.057178,0.4074944
3941.985742,0.40965831
3943.914307,0.4121139
3945.842871,0.4079279
3947.771436,0.40266064
3949.7,0.40417013
3951.628564,0.40713885
3953.557129,0.40492406
3955.485693,0.40253472
3957.414258,0.40458721
3959.342822,0.408979
3961.271387,0.41329011
3963.199951,0.41474846
3965.128516,0.4101693
3967.05708,0.40273935
3968.985645,0.39919728
3970.914209,0.40012982
3972.842773,0.40087098
3974.771338,0.40109858
3976.699902,0.4013834
3978.628467,0.39848059
3980.557031,0.39430067
3982.485596,0.39426911
3984.41416,0.39629334
3986.342725,0.39631212
3988.271289,0.39475125
3990.199854,0.39103189
3992.128418,0.38892916
3994.056982,0.39400509
3995.985547,0.39982069
3997.914111,0.40084359
3999.842676,0.40071973
4001.77124,0.39926177
4003.699805,0.39668024
4005.628369,0.39523086
4007.556934,0.39291155
4009.485498,0.3908709
4011.414063,0.39105716
4013.342627,0.39007267
4015.271191,0.38789544
4017.199756,0.38773888
4019.12832,0.38804203
4021.056885,0.38742611
4022.985449,0.38954887
4024.914014,0.39375567
4026.842578,0.39457223
4028.771143,0.39351019
4030.699707,0.39442554
4032.628271,0.39695609
4034.556836,0.40147653
4036.4854,0.4057256
4038.413965,0.40338179
4040.342529,0.39541298
4042.271094,0.39157948
4044.199658,0.39484394
4046.128223,0.39625642
4048.056787,0.39327565
4049.985352,0.39416489
4051.913916,0.40146217
4053.84248,0.407772
4055.771045,0.4085499
4057.699609,0.41046479
4059.628174,0.41738746
4061.556738,0.42265832
4063.485303,0.42386237
4065.413867,0.42458659
4067.342432,0.42477053
4069.270996,0.42514405
4071.199561,0.42813787
4073.128125,0.43022949
4075.056689,0.42950413
4076.985254,0.4325783
4078.913818,0.43947479
4080.842383,0.44254687
4082.770947,0.44306058
4084.699512,0.44569463
4086.628076,0.44916654
4088.556641,0.45101693
4090.485205,0.45019525
4092.41377,0.44929573
4094.342334,0.45209861
4096.270898,0.45813003
4098.199463,0.46235296
4100.128027,0.45994762
4102.056592,0.45493424
4103.985156,0.45562974
4105.913721,0.46138954
4107.842285,0.46719596
4109.77085,0.47399059
4111.699414,0.48045468
4113.627979,0.48048928
4115.556543,0.47515076
4117.485107,0.47080356
4119.413672,0.47126636
4121.342236,0.47556767
4123.270801,0.47909939
4125.199365,0.47922444
4127.12793,0.47694156
4129.056494,0.47799921
4130.985059,0.48562166
4132.913623,0.49283865
4134.842188,0.49356273
4136.770752,0.49020913
4138.699316,0.48942655
4140.627881,0.49277031
4142.556445,0.49394795
4144.48501,0.49240845
4146.413574,0.49332857
4148.342139,0.49526805
4150.270703,0.4943634
4152.199268,0.49317285
4154.127832,0.49516234
4156.056396,0.49779263
4157.984961,0.49834129
4159.913525,0.49754617
4161.84209,0.4972586
4163.770654,0.49904063
4165.699219,0.50274312
4167.627783,0.50625765
4169.556348,0.50743783
4171.484912,0.50936311
4173.413477,0.51184165
4175.342041,0.50537395
4177.270605,0.49335372
4179.19917,0.48982331
4181.127734,0.49443656
4183.056299,0.49946135
4184.984863,0.50322652
4186.913428,0.50478542
4188.841992,0.5020209
4190.770557,0.49563304
4192.699121,0.49000809
4194.627686,0.49011374
4196.55625,0.4929325
4198.484814,0.49263722
4200.413379,0.49079454
4202.341943,0.49036151
4204.270508,0.49181935
4206.199072,0.49258378
4208.127637,0.49225265
4210.056201,0.49544227
4211.984766,0.49920136
4213.91333,0.49743405
4215.841895,0.49131578
4217.770459,0.48582378
4219.699023,0.48568186
4221.627588,0.49091163
4223.556152,0.49835148
4225.484717,0.50582629
4227.413281,0.51281905
4229.341846,0.51694584
4231.27041,0.51243705
4233.198975,0.50223422
4235.127539,0.49687293
4237.056104,0.49835318
4238.984668,0.50059533
4240.913232,0.49983332
4242.841797,0.49677703
4244.770361,0.49483407
4246.698926,0.49689543
4248.62749,0.49969622
4250.556055,0.4978933
4252.484619,0.49220273
4254.413184,0.48796922
4256.341748,0.48863429
4258.270313,0.49128571
4260.198877,0.49275449
4262.127441,0.49382961
4264.056006,0.49591777
4265.98457,0.50057197
4267.913135,0.50438029
4269.841699,0.50312835
4271.770264,0.50132281
4273.698828,0.50243247
4275.627393,0.5033884
4277.555957,0.50201273
4279.484521,0.49913591
4281.413086,0.49608314
4283.34165,0.49535811
4285.270215,0.4979226
4287.198779,0.49868438
4289.127344,0.4957082
4291.055908,0.4953146
4292.984473,0.50057936
4294.913037,0.50524753
4296.841602,0.50213557
4298.770166,0.49508381
4300.69873,0.49362576
4302.627295,0.49767229
4304.555859,0.49969161
4306.484424,0.49845263
4308.412988,0.49949631
4310.341553,0.50444067
4312.270117,0.50774276
4314.198682,0.5066222
4316.127246,0.50652987
4318.055811,0.50807965
4319.984375,0.50734842
4321.912939,0.50767666
4323.841504,0.50958866
4325.770068,0.50696105
4327.698633,0.49928704
4329.627197,0.494405
4331.555762,0.49917412
4333.484326,0.50830185
4335.412891,0.51390475
4337.341455,0.51519322
4339.27002,0.51070321
4341.198584,0.5073449
4343.127148,0.51445824
4345.055713,0.52251083
4346.984277,0.52293235
4348.912842,0.52073491
4350.841406,0.51564354
4352.769971,0.5087142
4354.698535,0.50677592
4356.6271,0.50897819
4358.555664,0.51132721
4360.484229,0.51352036
4362.412793,0.5150404
4364.341357,0.51636183
4366.269922,0.5189957
4368.198486,0.51947904
4370.127051,0.51500362
4372.055615,0.51131958
4373.98418,0.51243877
4375.912744,0.51437467
4377.841309,0.51214397
4379.769873,0.50668335
4381.698438,0.50315398
4383.627002,0.5022316
4385.555566,0.50137675
4387.484131,0.50163865
4389.412695,0.50549471
4391.34126,0.50984854
4393.269824,0.50805068
4395.198389,0.50345773
4397.126953,0.50454062
4399.055518,0.50777376
4400.984082,0.50540364
4402.912646,0.49943271
4404.841211,0.49660388
4406.769775,0.4993436
4408.69834,0.50308621
4410.626904,0.50385159
4412.555469,0.5075509
4414.484033,0.51463377
4416.412598,0.51673383
4418.341162,0.51717985
4420.269727,0.52194333
4422.198291,0.52742994
4424.126855,0.5309723
4426.05542,0.53468794
4427.983984,0.54065537
4429.912549,0.54579997
4431.841113,0.54847562
4433.769678,0.55348361
4435.698242,0.56058717
4437.626807,0.56272167
4439.555371,0.55788124
4441.483936,0.55173802
4443.4125,0.55235308
4445.341064,0.56251717
4447.269629,0.57292306
4449.198193,0.57292616
4451.126758,0.5651927
4453.055322,0.56207007
4454.983887,0.56735337
4456.912451,0.57119095
4458.841016,0.56964934
4460.76958,0.57013369
4462.698145,0.5753817
4464.626709,0.58052397
4466.555273,0.58417958
4468.483838,0.59081745
4470.412402,0.59759337
4472.340967,0.59528339
4474.269531,0.58714455
4476.198096,0.58682138
4478.12666,0.59699285
4480.055225,0.6073122
4481.983789,0.61161077
4483.912354,0.61144245
4485.840918,0.60892767
4487.769482,0.60861546
4489.698047,0.61225331
4491.626611,0.61284769
4493.555176,0.60745794
4495.48374,0.60235608
4497.412305,0.60193884
4499.340869,0.60710883
4501.269434,0.6141758
4503.197998,0.61610907
4505.126563,0.61197382
4507.055127,0.60818744
4508.983691,0.61085027
4510.912256,0.61758924
4512.84082,0.62165654
4514.769385,0.62201387
4516.697949,0.62050951
4518.626514,0.61936551
4520.555078,0.61947083
4522.483643,0.61952382
4524.412207,0.62128168
4526.340771,0.62624842
4528.269336,0.63051063
4530.1979,0.62860656
4532.126465,0.6219489
4534.055029,0.61544085
4535.983594,0.60866773
4537.912158,0.60326695
4539.840723,0.60250306
4541.769287,0.60449696
4543.697852,0.60734421
4545.626416,0.60928684
4547.55498,0.60844761
4549.483545,0.60589737
4551.412109,0.60442507
4553.340674,0.60445392
4555.269238,0.60337967
4557.197803,0.60129857
4559.126367,0.60068017
4561.054932,0.60215056
4562.983496,0.60103291
4564.912061,0.59534436
4566.840625,0.59481573
4568.769189,0.60165274
4570.697754,0.60412496
4572.626318,0.59829229
4574.554883,0.59181285
4576.483447,0.59197611
4578.412012,0.59749115
4580.340576,0.59939086
4582.269141,0.59359246
4584.197705,0.58787709
4586.12627,0.58857465
4588.054834,0.59100574
4589.983398,0.58920616
4591.911963,0.58500773
4593.840527,0.58332354
4595.769092,0.58247191
4597.697656,0.57903534
4599.626221,0.57785338
4601.554785,0.5811317
4603.48335,0.58168656
4605.411914,0.57843894
4607.340479,0.57691348
4609.269043,0.57570493
4611.197607,0.57515514
4613.126172,0.57841313
4615.054736,0.57886666
4616.983301,0.57317245
4618.911865,0.56810486
4620.84043,0.56656754
4622.768994,0.56631935
4624.697559,0.56594455
4626.626123,0.56773114
4628.554688,0.57275385
4630.483252,0.57631075
4632.411816,0.57740521
4634.340381,0.57719558
4636.268945,0.57230866
4638.19751,0.56476742
4640.126074,0.56112975
4642.054639,0.5627619
4643.983203,0.56598943
4645.911768,0.56521368
4647.840332,0.55943137
4649.768896,0.55354285
4651.697461,0.55138743
4653.626025,0.55339921
4655.55459,0.55487376
4657.483154,0.55033946
4659.411719,0.54493028
4661.340283,0.54595029
4663.268848,0.55205411
4665.197412,0.55948472
4667.125977,0.56216991
4669.054541,0.55648518
4670.983105,0.55093068
4672.91167,0.55454326
4674.840234,0.56254476
4676.768799,0.56143838
4678.697363,0.54999453
4680.625928,0.54243726
4682.554492,0.54495049
4684.483057,0.54748589
4686.411621,0.54553413
4688.340186,0.54703343
4690.26875,0.54999822
4692.197314,0.54796547
4694.125879,0.54722172
4696.054443,0.55001521
4697.983008,0.5497337
4699.911572,0.54574227
4701.840137,0.54240799
4703.768701,0.54261076
4705.697266,0.54352266
4707.62583,0.53975731
4709.554395,0.53592253
4711.482959,0.54029876
4713.411523,0.54886228
4715.340088,0.55428553
4717.268652,0.5570845
4719.197217,0.55648065
4721.125781,0.55015904
4723.054346,0.54267848
4724.98291,0.53953654
4726.911475,0.54011607
4728.840039,0.54141873
4730.768604,0.54193944
4732.697168,0.53898597
4734.625732,0.52953047
4736.554297,0.52130455
4738.482861,0.52492523
4740.411426,0.53614771
4742.33999,0.54431462
4744.268555,0.54472983
4746.197119,0.54024017
4748.125684,0.53911352
4750.054248,0.54348922
4751.982813,0.54530567
4753.911377,0.54089338
4755.839941,0.53405315
4757.768506,0.52904487
4759.69707,0.52942789
4761.625635,0.53088397
4763.554199,0.52852929
4765.482764,0.52840662
4767.411328,0.53344697
4769.339893,0.53962779
4771.268457,0.54472768
4773.197021,0.5494383
4775.125586,0.55182356
4777.05415,0.54576612
4778.982715,0.53722596
4780.911279,0.53905314
4782.839844,0.54635781
4784.768408,0.54704142
4786.696973,0.54549456
4788.625537,0.54861146
4790.554102,0.54806238
4792.482666,0.5397802
4794.41123,0.53205925
4796.339795,0.5318498
4798.268359,0.53974551
4800.196924,0.54624647
4802.125488,0.54408485
4804.054053,0.54158157
4805.982617,0.54392833
4807.911182,0.54267436
4809.839746,0.53779268
4811.768311,0.54073268
4813.696875,0.54946053
4815.625439,0.55484152
4817.554004,0.55666828
4819.482568,0.55277908
4821.411133,0.54503673
4823.339697,0.54311299
4825.268262,0.54562932
4827.196826,0.54658037
4829.125391,0.54843116
4831.053955,0.55305445
4832.98252,0.55901951
4834.911084,0.56293124
4836.839648,0.56110096
4838.768213,0.55903327
4840.696777,0.56305641
4842.625342,0.56804621
4844.553906,0.57025272
4846.482471,0.57091415
4848.411035,0.56838548
4850.3396,0.56642896
4852.268164,0.57183069
4854.196729,0.58011401
4856.125293,0.58217031
4858.053857,0.57699257
4859.982422,0.57055539
4861.910986,0.57052225
4863.839551,0.57806695
4865.768115,0.58478624
4867.69668,0.58685869
4869.625244,0.58659953
4871.553809,0.58406252
4873.482373,0.58272481
4875.410938,0.58251315
4877.339502,0.57946038
4879.268066,0.57619071
4881.196631,0.57621533
4883.125195,0.58155054
4885.05376,0.5889551
4886.982324,0.59108895
4888.910889,0.58909756
4890.839453,0.59112096
4892.768018,0.60117084
4894.696582,0.61200219
4896.625146,0.61462158
4898.553711,0.61073506
4900.482275,0.60883081
4902.41084,0.61119461
4904.339404,0.61094707
4906.267969,0.60757279
4908.196533,0.60935223
4910.125098,0.61727512
4912.053662,0.62142825
4913.982227,0.61682582
4915.910791,0.61248648
4917.839355,0.6178273
4919.76792,0.62913007
4921.696484,0.63275123
4923.625049,0.62671947
4925.553613,0.62663579
4927.482178,0.63766211
4929.410742,0.64317185
4931.339307,0.63691485
4933.267871,0.63309127
4935.196436,0.63570213
4937.125,0.64028323
4939.053564,0.64282495
4940.982129,0.63638228
4942.910693,0.62503958
4944.839258,0.61917514
4946.767822,0.6214968
4948.696387,0.62909275
4950.624951,0.6373558
4952.553516,0.64377272
4954.48208,0.64480382
4956.410645,0.64018756
4958.339209,0.63743371
4960.267773,0.63858938
4962.196338,0.63916665
4964.124902,0.64049023
4966.053467,0.6462152
4967.982031,0.65342849
4969.910596,0.65819621
4971.83916,0.65720254
4973.767725,0.65188473
4975.696289,0.65109611
4977.624854,0.65450054
4979.553418,0.65513599
4981.481982,0.65214044
4983.410547,0.64602798
4985.339111,0.6401757
4987.267676,0.63997984
4989.19624,0.64372516
4991.124805,0.64486974
4993.053369,0.64219505
4994.981934,0.64049101
