wavenumber (cm-1),reflectivity (-)
2748.204346,0.18763913
2750.13291,0.18681701
2752.061475,0.1867447
2753.990039,0.18703067
2755.918604,0.18819562
2757.847168,0.19025165
2759.775732,0.19152872
2761.704297,0.19137332
2763.632861,0.18946725
2765.561426,0.18640622
2767.48999,0.18564604
2769.418555,0.18800214
2771.347119,0.19031209
2773.275684,0.19119936
2775.204248,0.19101566
2777.132813,0.18951084
2779.061377,0.18769854
2780.989941,0.18764898
2782.918506,0.18836153
2784.84707,0.18634535
2786.775635,0.18215971
2788.704199,0.1799697
2790.632764,0.18047692
2792.561328,0.18121658
2794.489893,0.1801509
2796.418457,0.17708857
2798.347021,0.17496221
2800.275586,0.17587541
2802.20415,0.17726339
2804.132715,0.17657159
2806.061279,0.17540278
2807.989844,0.17524844
2809.918408,0.17480253
2811.846973,0.17357188
2813.775537,0.17188756
2815.704102,0.16926187
2817.632666,0.16602996
2819.56123,0.16359881
2821.489795,0.16188213
2823.418359,0.15976489
2825.346924,0.15799883
2827.275488,0.15730016
2829.204053,0.15632257
2831.132617,0.15387265
2833.061182,0.15071173
2834.989746,0.14854038
2836.918311,0.14731649
2838.846875,0.14556199
2840.775439,0.14297707
2842.704004,0.14064962
2844.632568,0.13965103
2846.561133,0.14047615
2848.489697,0.14140679
2850.418262,0.13961552
2852.346826,0.1368385
2854.275391,0.13514613
2856.203955,0.13213502
2858.13252,0.12788984
2860.061084,0.12574401
2861.989648,0.12690379
2863.918213,0.12992625
2865.846777,0.13214256
2867.775342,0.13123706
2869.703906,0.12795645
2871.632471,0.12615055
2873.561035,0.12670778
2875.4896,0.12675175
2877.418164,0.12687999
2879.346729,0.12840098
2881.275293,0.12826762
2883.203857,0.12639165
2885.132422,0.1265711
2887.060986,0.12778464
2888.989551,0.1267262
2890.918115,0.12467677
2892.84668,0.12382732
2894.775244,0.12367468
2896.703809,0.12280829
2898.632373,0.12047879
2900.560938,0.11943202
2902.489502,0.12277433
2904.418066,0.12735976
2906.346631,0.12791575
2908.275195,0.12451734
2910.20376,0.12229943
2912.132324,0.12383742
2914.060889,0.12626621
2915.989453,0.12793493
2917.918018,0.12808575
2919.846582,0.12539515
2921.775146,0.12252485
2923.703711,0.1219918
2925.632275,0.12299465
2927.56084,0.12506843
2929.489404,0.1273433
2931.417969,0.12803936
2933.346533,0.12702492
2935.275098,0.12575348
2937.203662,0.12505572
2939.132227,0.12417536
2941.060791,0.12268963
2942.989355,0.12163605
2944.91792,0.12155445
2946.846484,0.12181785
2948.775049,0.12239416
2950.703613,0.12407187
2952.632178,0.12623936
2954.560742,0.12740889
2956.489307,0.12780102
2958.417871,0.12826771
2960.346436,0.12848029
2962.275,0.12809406
2964.203564,0.12779449
2966.132129,0.1290317
2968.060693,0.13255091
2969.989258,0.13619474
2971.917822,0.13773282
2973.846387,0.13877836
2975.774951,0.14118135
2977.703516,0.1443515
2979.63208,0.14657629
2981.560645,0.14609872
2983.489209,0.14479028
2985.417773,0.1467689
2987.346338,0.15089756
2989.274902,0.15300071
2991.203467,0.15246543
2993.132031,0.150291
2995.060596,0.14821582
2996.98916,0.1487429
2998.917725,0.15087615
3000.846289,0.15251136
3002.774854,0.15403795
3004.703418,0.15519723
3006.631982,0.15532428
3008.560547,0.15592624
3010.489111,0.15819559
3012.417676,0.16074775
3014.34624,0.16238816
3016.274805,0.16306387
3018.203369,0.16138263
3020.131934,0.15759417
3022.060498,0.15475218
3023.989063,0.15403122
3025.917627,0.15447937
3027.846191,0.15488496
3029.774756,0.15486391
3031.70332,0.15595646
3033.631885,0.15852536
3035.560449,0.15966915
3037.489014,0.15800071
3039.417578,0.15608174
3041.346143,0.15583105
3043.274707,0.15558705
3045.203271,0.1544617
3047.131836,0.15514426
3049.0604,0.15829289
3050.988965,0.15967484
3052.917529,0.15682252
3054.846094,0.1530342
3056.774658,0.153073
3058.703223,0.15658839
3060.631787,0.15885524
3062.560352,0.15756637
3064.488916,0.15484816
3066.41748,0.15395997
3068.346045,0.15365764
3070.274609,0.1515595
3072.203174,0.15050939
3074.131738,0.15245977
3076.060303,0.15522417
3077.988867,0.15718992
3079.917432,0.1581275
3081.845996,0.15677881
3083.774561,0.15275425
3085.703125,0.14966553
3087.631689,0.14869913
3089.560254,0.14677209
3091.488818,0.14330256
3093.417383,0.14060231
3095.345947,0.14137766
3097.274512,0.14418751
3099.203076,0.14509425
3101.131641,0.14404199
3103.060205,0.14129503
3104.98877,0.1373831
3106.917334,0.13595332
3108.845898,0.13807827
3110.774463,0.14117886
3112.703027,0.14381099
3114.631592,0.1449299
3116.560156,0.1436716
3118.488721,0.14158989
3120.417285,0.14022395
3122.34585,0.1392795
3124.274414,0.13738284
3126.202979,0.13511485
3128.131543,0.13565396
3130.060107,0.13772407
3131.988672,0.13755545
3133.917236,0.13545129
3135.845801,0.1325554
3137.774365,0.12961052
3139.70293,0.12690704
3141.631494,0.12542833
3143.560059,0.12869591
3145.488623,0.13383441
3147.417188,0.13239911
3149.345752,0.12564084
3151.274316,0.12275168
3153.202881,0.1263068
3155.131445,0.13001527
3157.06001,0.12957589
3158.988574,0.12766446
3160.917139,0.1270366
3162.845703,0.12650117
3164.774268,0.12512456
3166.702832,0.12429848
3168.631396,0.12482424
3170.559961,0.12544344
3172.488525,0.12606429
3174.41709,0.12831262
3176.345654,0.13016474
3178.274219,0.12818089
3180.202783,0.12491199
3182.131348,0.12464538
3184.059912,0.12556952
3185.988477,0.12381694
3187.917041,0.12132089
3189.845605,0.12076408
3191.77417,0.11995014
3193.702734,0.11708924
3195.631299,0.11368448
3197.559863,0.1134332
3199.488428,0.11721054
3201.416992,0.12093857
3203.345557,0.12229844
3205.274121,0.12190466
3207.202686,0.12014076
3209.13125,0.11700945
3211.059814,0.11337882
3212.988379,0.11127428
3214.916943,0.1119915
3216.845508,0.11491602
3218.774072,0.11771417
3220.702637,0.11720097
3222.631201,0.11403942
3224.559766,0.11333056
3226.48833,0.11520711
3228.416895,0.11482488
3230.345459,0.11080279
3232.274023,0.10471223
3234.202588,0.10004363
3236.131152,0.10015105
3238.059717,0.10301323
3239.988281,0.10572089
3241.916846,0.10937972
3243.84541,0.111857
3245.773975,0.10898787
3247.702539,0.10548729
3249.631104,0.10510712
3251.559668,0.10367633
3253.488232,0.10269132
3255.416797,0.10747077
3257.345361,0.11304908
3259.273926,0.11161477
3261.20249,0.10642448
3263.131055,0.10380297
3265.059619,0.10235623
3266.988184,0.10105551
3268.916748,0.10277116
3270.845313,0.10458168
3272.773877,0.10114949
3274.702441,0.09522252
3276.631006,0.0937623
3278.55957,0.09989901
3280.488135,0.10854831
3282.416699,0.10849065
3284.345264,0.10116246
3286.273828,0.10119241
3288.202393,0.10957748
3290.130957,0.11434645
3292.059521,0.11233184
3293.988086,0.10806729
3295.91665,0.10295518
3297.845215,0.09815083
3299.773779,0.09634359
3301.702344,0.09644651
3303.630908,0.09639863
3305.559473,0.09743136
3307.488037,0.09935489
3309.416602,0.1008274
3311.345166,0.10093221
3313.27373,0.09736161
3315.202295,0.0919614
3317.130859,0.08973798
3319.059424,0.09234834
3320.987988,0.09728515
3322.916553,0.09996021
3324.845117,0.0994016
3326.773682,0.09826741
3328.702246,0.09827381
3330.630811,0.09900241
3332.559375,0.099463
3334.487939,0.10017658
3336.416504,0.10271391
3338.345068,0.10761584
3340.273633,0.11171576
3342.202197,0.110776
3344.130762,0.10480607
3346.059326,0.09817276
3347.987891,0.09512787
3349.916455,0.09497457
3351.84502,0.09577767
3353.773584,0.0975157
3355.702148,0.09862611
3357.630713,0.09943201
3359.559277,0.10177492
3361.487842,0.10074206
3363.416406,0.09364984
3365.344971,0.08923084
3367.273535,0.09059226
3369.2021,0.09108242
3371.130664,0.08988858
3373.059229,0.08706875
3374.987793,0.0813872
3376.916357,0.07821982
3378.844922,0.08141465
3380.773486,0.08721666
3382.702051,0.091236
3384.630615,0.09203687
3386.55918,0.09234436
3388.487744,0.09458134
3390.416309,0.09537973
3392.344873,0.09285915
3394.273438,0.09045242
3396.202002,0.08925168
3398.130566,0.08877815
3400.059131,0.09218959
3401.987695,0.10002728
3403.91626,0.10546932
3405.844824,0.10177609
3407.773389,0.09267252
3409.701953,0.08852871
3411.630518,0.09053449
3413.559082,0.09180694
3415.487646,0.09134121
3417.416211,0.09098355
3419.344775,0.09114478
3421.27334,0.09259663
3423.201904,0.09158879
3425.130469,0.0871255
3427.059033,0.08635683
3428.987598,0.09062894
3430.916162,0.09397691
3432.844727,0.09455073
3434.773291,0.09197897
3436.701855,0.08737077
3438.63042,0.08541206
3440.558984,0.08620519
3442.487549,0.08743686
3444.416113,0.08875944
3446.344678,0.09035793
3448.273242,0.09403721
3450.201807,0.0984102
3452.130371,0.09957804
3454.058936,0.09743568
3455.9875,0.09389421
3457.916064,0.09032018
3459.844629,0.08686356
3461.773193,0.0842347
3463.701758,0.08587661
3465.630322,0.09067973
3467.558887,0.09315995
3469.487451,0.09308454
3471.416016,0.09186974
3473.34458,0.08768584
3475.273145,0.08474943
3477.201709,0.08909679
3479.130273,0.09442628
3481.058838,0.09735351
3482.987402,0.10203731
3484.915967,0.10181716
3486.844531,0.09446339
3488.773096,0.09107242
3490.70166,0.0957526
3492.630225,0.10050377
3494.558789,0.10132164
3496.487354,0.10109052
3498.415918,0.100246
3500.344482,0.09903536
3502.273047,0.09919804
3504.201611,0.09974444
3506.130176,0.09915834
3508.05874,0.09635963
3509.987305,0.09298421
3511.915869,0.09052125
3513.844434,0.08900752
3515.772998,0.09337439
3517.701563,0.1005326
3519.630127,0.10003429
3521.558691,0.09550914
3523.487256,0.09684876
3525.41582,0.10321123
3527.344385,0.1081899
3529.272949,0.1088262
3531.201514,0.10826245
3533.130078,0.10805722
3535.058643,0.1038048
3536.987207,0.09693176
3538.915771,0.09680017
3540.844336,0.10251436
3542.7729,0.1036641
3544.701465,0.09892056
3546.630029,0.10048105
3548.558594,0.10949833
3550.487158,0.11476095
3552.415723,0.11291201
3554.344287,0.10937764
3556.272852,0.10705461
3558.201416,0.10533946
3560.12998,0.108221
3562.058545,0.11559411
3563.987109,0.11939535
3565.915674,0.11692725
3567.844238,0.11286481
3569.772803,0.11019847
3571.701367,0.10982262
3573.629932,0.11372587
3575.558496,0.1205748
3577.487061,0.12336087
3579.415625,0.11838515
3581.344189,0.11298528
3583.272754,0.11422592
3585.201318,0.12124986
3587.129883,0.13149376
3589.058447,0.13583814
3590.987012,0.13367063
3592.915576,0.12983853
3594.844141,0.12226434
3596.772705,0.11832245
3598.70127,0.12613779
3600.629834,0.13745958
3602.558398,0.1420875
3604.486963,0.14121428
3606.415527,0.14135788
3608.344092,0.14610656
3610.272656,0.14950727
3612.201221,0.15048388
3614.129785,0.15676029
3616.05835,0.16558962
3617.986914,0.16841406
3619.915479,0.16364439
3621.844043,0.15847054
3623.772607,0.15798256
3625.701172,0.16176631
3627.629736,0.1699318
3629.558301,0.17990367
3631.486865,0.18293184
3633.41543,0.18293013
3635.343994,0.18386258
3637.272559,0.18483476
3639.201123,0.18304075
3641.129688,0.18108356
3643.058252,0.18376033
3644.986816,0.18809825
3646.915381,0.19109553
3648.843945,0.1995327
3650.77251,0.20717436
3652.701074,0.20658681
3654.629639,0.21159443
3656.558203,0.22640312
3658.486768,0.23722157
3660.415332,0.24159741
3662.343896,0.24745131
3664.272461,0.25420204
3666.201025,0.26013044
3668.12959,0.26889658
3670.058154,0.28185904
3671.986719,0.28736421
3673.915283,0.28989241
3675.843848,0.30281207
3677.772412,0.31618083
3679.700977,0.31779113
3681.629541,0.31559518
3683.558105,0.31573328
3685.48667,0.3182334
3687.415234,0.32493442
3689.343799,0.34188017
3691.272363,0.35448536
3693.200928,0.35621509
3695.129492,0.35823643
3697.058057,0.36070058
3698.986621,0.36053193
3700.915186,0.36100355
3702.84375,0.36600286
3704.772314,0.37413621
3706.700879,0.38507932
3708.629443,0.39743343
3710.558008,0.40393269
3712.486572,0.40023619
3714.415137,0.39877594
3716.343701,0.39988077
3718.272266,0.39916474
3720.20083,0.39695996
3722.129395,0.39822814
3724.057959,0.40469569
3725.986523,0.4090457
3727.915088,0.40683675
3729.843652,0.4066838
3731.772217,0.41606873
3733.700781,0.42949718
3735.629346,0.43091837
3737.55791,0.42398244
3739.486475,0.42063802
3741.415039,0.4239043
3743.343604,0.42788041
3745.272168,0.42328736
3747.200732,0.42088169
3749.129297,0.42722255
3751.057861,0.43529642
3752.986426,0.43741131
3754.91499,0.43703702
3756.843555,0.43515369
3758.772119,0.43425968
3760.700684,0.4347063
3762.629248,0.43360531
3764.557813,0.43539631
3766.486377,0.44071555
3768.414941,0.44323775
3770.343506,0.44147491
3772.27207,0.43738532
3774.200635,0.43460652
3776.129199,0.43469685
3778.057764,0.43517783
3779.986328,0.43285054
3781.914893,0.43017277
3783.843457,0.43062535
3785.772021,0.43341577
3787.700586,0.43549657
3789.62915,0.43721521
3791.557715,0.43931898
3793.486279,0.4406184
3795.414844,0.44081891
3797.343408,0.44040403
3799.271973,0.44279253
3801.200537,0.44832852
3803.129102,0.44623995
3805.057666,0.44172657
3806.98623,0.44287473
3808.914795,0.44583222
3810.843359,0.44454777
3812.771924,0.43813789
3814.700488,0.42976171
3816.629053,0.42774996
3818.557617,0.4337469
3820.486182,0.44327354
3822.414746,0.45122755
3824.343311,0.45089322
3826.271875,0.44701195
3828.200439,0.44677681
3830.129004,0.44936275
3832.057568,0.44856569
3833.986133,0.44351274
3835.914697,0.43433809
3837.843262,0.42835876
3839.771826,0.43987808
3841.700391,0.45144212
3843.628955,0.45158443
3845.55752,0.44614151
3847.486084,0.43980342
3849.414648,0.43286914
3851.343213,0.42394295
3853.271777,0.42454717
3855.200342,0.43770427
3857.128906,0.43910769
3859.057471,0.43753955
3860.986035,0.43611163
3862.9146,0.43057403
3864.843164,0.42516312
3866.771729,0.42737749
3868.700293,0.43152893
3870.628857,0.42926079
3872.557422,0.42467797
3874.485986,0.42524928
3876.414551,0.4297111
3878.343115,0.43845516
3880.27168,0.44650075
3882.200244,0.44209406
3884.128809,0.43508124
3886.057373,0.43499598
3887.985938,0.43453398
3889.914502,0.43097785
3891.843066,0.42837888
3893.771631,0.42707828
3895.700195,0.42460856
3897.62876,0.4216207
3899.557324,0.41998252
3901.485889,0.42048889
3903.414453,0.42100465
3905.343018,0.42223039
3907.271582,0.42257258
3909.200146,0.41825196
3911.128711,0.41260684
3913.057275,0.41306257
3914.98584,0.42003262
3916.914404,0.42754659
3918.842969,0.42903161
3920.771533,0.42452395
3922.700098,0.41875172
3924.628662,0.41258103
3926.557227,0.40713423
3928.485791,0.40521139
3930.414355,0.40639138
3932.34292,0.40795279
3934.271484,0.40702912
3936.200049,0.40369308
3938.128613,0.40083584
3940.057178,0.40121889
3941.985742,0.40359321
3943.914307,0.40408441
3945.842871,0.4031342
3947.771436,0.40411019
3949.7,0.40654719
3951.628564,0.40613115
3953.557129,0.40289164
3955.485693,0.40045053
3957.414258,0.40026668
3959.342822,0.4026376
3961.271387,0.40636921
3963.199951,0.40587145
3965.128516,0.39787361
3967.05708,0.38798437
3968.985645,0.38363296
3970.914209,0.38464996
3972.842773,0.3849372
3974.771338,0.38301495
3976.699902,0.38255629
3978.628467,0.38383159
3980.557031,0.38592198
3982.485596,0.38931054
3984.41416,0.38955876
3986.342725,0.38455892
3988.271289,0.38133532
3990.199854,0.38158539
3992.128418,0.38132828
3994.056982,0.3839871
3995.985547,0.38970917
3997.914111,0.39050314
3999.842676,0.38706911
4001.77124,0.38618937
4003.699805,0.38717118
4005.628369,0.38580617
4007.556934,0.38425648
4009.485498,0.38610283
4011.414063,0.38823649
4013.342627,0.3879692
4015.271191,0.38650984
4017.199756,0.38371146
4019.12832,0.38233015
4021.056885,0.38673869
4022.985449,0.39191878
4024.914014,0.39054319
4026.842578,0.38644406
4028.771143,0.38626617
4030.699707,0.3877317
4032.628271,0.38767886
4034.556836,0.38735184
4036.4854,0.38688618
4038.413965,0.38528112
4040.342529,0.38334575
4042.271094,0.3848348
4044.199658,0.39139572
4046.128223,0.39719
4048.056787,0.39837435
4049.985352,0.39952353
4051.913916,0.40420344
4053.84248,0.40896019
4055.771045,0.40989161
4057.699609,0.40952173
4059.628174,0.41214573
4061.556738,0.41698647
4063.485303,0.41848981
4065.413867,0.41652974
4067.342432,0.41843894
4069.270996,0.42435437
4071.199561,0.42740801
4073.128125,0.42617485
4075.056689,0.4245517
4076.985254,0.42656332
4078.913818,0.42961895
4080.842383,0.42816848
4082.770947,0.42623535
4084.699512,0.42940176
4086.628076,0.43647033
4088.556641,0.44335806
4090.485205,0.44567505
4092.41377,0.44462061
4094.342334,0.44267976
4096.270898,0.44088078
4098.199463,0.44369882
4100.128027,0.45008123
4102.056592,0.45410568
4103.985156,0.45738274
4105.913721,0.46076995
4107.842285,0.459043
4109.77085,0.45562875
4111.699414,0.45757899
4113.627979,0.46091002
4115.556543,0.46080363
4117.485107,0.4605501
4119.413672,0.462264
4121.342236,0.46317768
4123.270801,0.46304753
4125.199365,0.46463129
4127.12793,0.46768516
4129.056494,0.47083449
4130.985059,0.47412553
4132.913623,0.47907925
4134.842188,0.48556119
4136.770752,0.48836213
4138.699316,0.4860653
4140.627881,0.48364103
4142.556445,0.48327562
4144.48501,0.48383152
4146.413574,0.48451033
4148.342139,0.48491001
4150.270703,0.4849526
4152.199268,0.48463067
4154.127832,0.48391387
4156.056396,0.48336124
4157.984961,0.48228085
4159.913525,0.47946614
4161.84209,0.47706458
4163.770654,0.47708759
4165.699219,0.47871143
4167.627783,0.48047474
4169.556348,0.48230064
4171.484912,0.48764229
4173.413477,0.49521101
4175.342041,0.49490032
4177.270605,0.48394391
4179.19917,0.47236243
4181.127734,0.47010258
4183.056299,0.4778021
4184.984863,0.4866474
4186.913428,0.4882625
4188.841992,0.48301655
4190.770557,0.47638986
4192.699121,0.47373167
4194.627686,0.4774223
4196.55625,0.48419729
4198.484814,0.49046001
4200.413379,0.49576977
4202.341943,0.49758309
4204.270508,0.49548483
4206.199072,0.49287665
4208.127637,0.48867559
4210.056201,0.48302999
4211.984766,0.48187426
4213.91333,0.4845987
4215.841895,0.48460904
4217.770459,0.48233566
4219.699023,0.48224527
4221.627588,0.48619747
4223.556152,0.49226651
4225.484717,0.49533725
4227.413281,0.49623361
4229.341846,0.49751255
4231.27041,0.49505499
4233.198975,0.48995182
4235.127539,0.48904356
4237.056104,0.49189332
4238.984668,0.49062628
4240.913232,0.48361295
4242.841797,0.47958058
4244.770361,0.48033491
4246.698926,0.4801856
4248.62749,0.48187047
4250.556055,0.48725754
4252.484619,0.48930037
4254.413184,0.48577988
4256.341748,0.48051113
4258.270313,0.47573194
4260.198877,0.47350928
4262.127441,0.47502127
4264.056006,0.47943166
4265.98457,0.48476347
4267.913135,0.48620728
4269.841699,0.48157188
4271.770264,0.47739819
4273.698828,0.47790968
4275.627393,0.47723237
4277.555957,0.47258997
4279.484521,0.47012115
4281.413086,0.47257388
4283.34165,0.47645643
4285.270215,0.47884628
4287.198779,0.47945172
4289.127344,0.48001996
4291.055908,0.48262984
4292.984473,0.48826367
4294.913037,0.49437258
4296.841602,0.49491918
4298.770166,0.49047333
4300.69873,0.48922411
4302.627295,0.49148345
4304.555859,0.48966688
4306.484424,0.48435771
4308.412988,0.48352385
4310.341553,0.4884553
4312.270117,0.49175644
4314.198682,0.48913661
4316.127246,0.48585388
4318.055811,0.48799214
4319.984375,0.4940787
4321.912939,0.49708819
4323.841504,0.49435574
4325.770068,0.49249935
4327.698633,0.49673361
4329.627197,0.50296474
4331.555762,0.50746882
4333.484326,0.51026583
4335.412891,0.51010871
4337.341455,0.50703067
4339.27002,0.50126427
4341.198584,0.49484554
4343.127148,0.49543115
4345.055713,0.5038234
4346.984277,0.50793767
4348.912842,0.50095218
4350.841406,0.49293792
4352.769971,0.4941195
4354.698535,0.49989945
4356.6271,0.5008381
4358.555664,0.49662161
4360.484229,0.49611786
4362.412793,0.50459743
4364.341357,0.51412457
4366.269922,0.51488286
4368.198486,0.50674337
4370.127051,0.49797043
4372.055615,0.49813688
4373.98418,0.50514477
4375.912744,0.50773329
4377.841309,0.5048753
4379.769873,0.50374681
4381.698438,0.50207245
4383.627002,0.49415165
4385.555566,0.48568976
4387.484131,0.48610198
4389.412695,0.49363437
4391.34126,0.50013793
4393.269824,0.50173289
4395.198389,0.49841398
4397.126953,0.49391806
4399.055518,0.49288565
4400.984082,0.49292117
4402.912646,0.49038228
4404.841211,0.48969892
4406.769775,0.49274293
4408.69834,0.49264193
4410.626904,0.48854759
4412.555469,0.48849523
4414.484033,0.49326605
4416.412598,0.49682814
4418.341162,0.50172174
4420.269727,0.51266074
4422.198291,0.52324492
4424.126855,0.52737504
4426.05542,0.52612317
4427.983984,0.52221316
4429.912549,0.51899588
4431.841113,0.51986462
4433.769678,0.52777684
4435.698242,0.53900939
4437.626807,0.54679894
4439.555371,0.55328566
4441.483936,0.55868649
4443.4125,0.55758488
4445.341064,0.55080968
4447.269629,0.54325294
4449.198193,0.54137158
4451.126758,0.54707348
4453.055322,0.55130404
4454.983887,0.54976434
4456.912451,0.5501613
4458.841016,0.55685699
4460.76958,0.5664016
4462.698145,0.57297248
4464.626709,0.57137203
4466.555273,0.56568205
4468.483838,0.56433678
4470.412402,0.56756681
4472.340967,0.57373571
4474.269531,0.58097744
4476.198096,0.58600944
4478.12666,0.58991265
4480.055225,0.59426087
4481.983789,0.59790516
4483.912354,0.59812993
4485.840918,0.59547973
4487.769482,0.59764308
4489.698047,0.60563374
4491.626611,0.60949469
4493.555176,0.60450888
4495.48374,0.59420973
4497.412305,0.58608752
4499.340869,0.58785713
4501.269434,0.59622604
4503.197998,0.60085243
4505.126563,0.5976752
4507.055127,0.59105337
4508.983691,0.58766025
4510.912256,0.58924937
4512.84082,0.5924378
4514.769385,0.59349018
4516.697949,0.59284657
4518.626514,0.59487212
4520.555078,0.60070205
4522.483643,0.60570878
4524.412207,0.60535359
4526.340771,0.6012308
4528.269336,0.59553796
4530.1979,0.58731669
4532.126465,0.58319998
4534.055029,0.58773512
4535.983594,0.5907684
4537.912158,0.58814722
4539.840723,0.58677852
4541.769287,0.58650428
4543.697852,0.58475775
4545.626416,0.58540887
4547.55498,0.5903213
4549.483545,0.5964576
4551.412109,0.59954149
4553.340674,0.59786844
4555.269238,0.59373736
4557.197803,0.58755028
4559.126367,0.58263737
4561.054932,0.58606881
4562.983496,0.58961922
4564.912061,0.58461845
4566.840625,0.58336645
4568.769189,0.58830756
4570.697754,0.58726734
4572.626318,0.58484018
4574.554883,0.58699018
4576.483447,0.58622134
4578.412012,0.58129609
4580.340576,0.57634479
4582.269141,0.57423723
4584.197705,0.57853043
4586.12627,0.58477777
4588.054834,0.58373129
4589.983398,0.57906348
4591.911963,0.5814054
4593.840527,0.58536381
4595.769092,0.58071172
4597.697656,0.57319468
4599.626221,0.56850559
4601.554785,0.5634172
4603.48335,0.56243604
4605.411914,0.56913781
4607.340479,0.56984711
4609.269043,0.55878109
4611.197607,0.55186826
4613.126172,0.55473107
4615.054736,0.55883729
4616.983301,0.56266809
4618.911865,0.56553197
4620.84043,0.5651443
4622.768994,0.56469613
4624.697559,0.56447971
4626.626123,0.56239676
4628.554688,0.55936867
4630.483252,0.55362821
4632.411816,0.54802418
4634.340381,0.54802996
4636.268945,0.54945064
4638.19751,0.54974449
4640.126074,0.54857147
4642.054639,0.54329962
4643.983203,0.54123843
4645.911768,0.54744703
4647.840332,0.55111837
4649.768896,0.54528773
4651.697461,0.53705275
4653.626025,0.53465289
4655.55459,0.54007471
4657.483154,0.54627842
4659.411719,0.54538685
4661.340283,0.53925586
4663.268848,0.53608364
4665.197412,0.54041696
4667.125977,0.54357398
4669.054541,0.54023224
4670.983105,0.54059166
4672.91167,0.54677027
4674.840234,0.55002505
4676.768799,0.54716492
4678.697363,0.54255998
4680.625928,0.54096133
4682.554492,0.54153597
4684.483057,0.54065758
4686.411621,0.53678697
4688.340186,0.5318073
4690.26875,0.52824473
4692.197314,0.52525479
4694.125879,0.52297401
4696.054443,0.52513337
4697.983008,0.52985287
4699.911572,0.52957606
4701.840137,0.5262742
4703.768701,0.52864784
4705.697266,0.53390265
4707.62583,0.53428197
4709.554395,0.5317145
4711.482959,0.53275013
4713.411523,0.53966552
4715.340088,0.54341227
4717.268652,0.53483236
4719.197217,0.52431107
4721.125781,0.52520895
4723.054346,0.53361607
4724.98291,0.53902733
4726.911475,0.53813434
4728.840039,0.53400314
4730.768604,0.53194183
4732.697168,0.53328574
4734.625732,0.53086978
4736.554297,0.52213818
4738.482861,0.51741582
4740.411426,0.52606291
4742.33999,0.54308534
4744.268555,0.55315077
4746.197119,0.55083936
4748.125684,0.543715
4750.054248,0.5355649
4751.982813,0.52719134
4753.911377,0.52542025
4755.839941,0.5284099
4757.768506,0.52595341
4759.69707,0.52109671
4761.625635,0.51762235
4763.554199,0.51460785
4765.482764,0.51610422
4767.411328,0.52201062
4769.339893,0.52855438
4771.268457,0.53117818
4773.197021,0.52762932
4775.125586,0.52375877
4777.05415,0.52333188
4778.982715,0.52185702
4780.911279,0.51557463
4782.839844,0.51272374
4784.768408,0.52213413
4786.696973,0.53563362
4788.625537,0.54109734
4790.554102,0.5372985
4792.482666,0.5307284
4794.41123,0.52618265
4796.339795,0.52565706
4798.268359,0.53108811
4800.196924,0.53540641
4802.125488,0.53118861
4804.054053,0.52776277
4805.982617,0.53501391
4807.911182,0.54553938
4809.839746,0.54767388
4811.768311,0.54352319
4813.696875,0.54251659
4815.625439,0.54590094
4817.554004,0.54712379
4819.482568,0.54386955
4821.411133,0.54042649
4823.339697,0.54057688
4825.268262,0.54444569
4827.196826,0.54811758
4829.125391,0.54911804
4831.053955,0.55082506
4832.98252,0.55488849
4834.911084,0.55892038
4836.839648,0.56012118
4838.768213,0.55470288
4840.696777,0.54456139
4842.625342,0.53899229
4844.553906,0.54175699
4846.482471,0.54977053
4848.411035,0.55942327
4850.3396,0.56395572
4852.268164,0.56101537
4854.196729,0.56072998
4856.125293,0.56917959
4858.053857,0.57677484
4859.982422,0.57517982
4861.910986,0.57059216
4863.839551,0.57130253
4865.768115,0.57731903
4867.69668,0.58466566
4869.625244,0.58825189
4871.553809,0.58428937
4873.482373,0.57558095
4875.410938,0.570903
4877.339502,0.57401818
4879.268066,0.57715935
4881.196631,0.57702363
4883.125195,0.57717884
4885.05376,0.5762229
4886.982324,0.57737768
4888.910889,0.58537042
4890.839453,0.59434718
4892.768018,0.59742618
4894.696582,0.59607428
4896.625146,0.59695446
4898.553711,0.59899622
4900.482275,0.59633315
4902.41084,0.59347159
4904.339404,0.59564096
4906.267969,0.60017323
4908.196533,0.60499203
4910.125098,0.61025625
4912.053662,0.61383402
4913.982227,0.61439979
4915.910791,0.61595178
4917.839355,0.62323821
4919.76792,0.6342811
4921.696484,0.63799214
4923.625049,0.63257611
4925.553613,0.63153982
4927.482178,0.63656414
4929.410742,0.63532674
4931.339307,0.62566805
4933.267871,0.6199531
4935.196436,0.62537062
4937.125,0.6304763
4939.053564,0.62484384
4940.982129,0.6178692
4942.910693,0.61861926
4944.839258,0.62256694
4946.767822,0.62356305
4948.696387,0.62328917
4950.624951,0.6249392
4952.553516,0.62728453
4954.48208,0.63019884
4956.410645,0.63252193
4958.339209,0.63064933
4960.267773,0.6262669
4962.196338,0.62397653
4964.124902,0.62752223
4966.053467,0.63700062
4967.982031,0.64549869
4969.910596,0.64733815
4971.83916,0.64506084
4973.767725,0.64537406
4975.696289,0.64998567
4977.624854,0.65300483
4979.553418,0.65237147
4981.481982,0.65226632
4983.410547,0.65033716
4985.339111,0.64331961
4987.267676,0.63730568
4989.19624,0.63415915
4991.124805,0.63249564
4993.053369,0.63803989
4994.981934,0.64690071
