wavenumber (cm-1),reflectivity (-)
2748.204346,0.17473447
2750.13291,0.17427035
2752.061475,0.17417802
2753.990039,0.17422146
2755.918604,0.17392197
2757.847168,0.17397568
2759.775732,0.17367882
2761.704297,0.17233324
2763.632861,0.17225255
2765.561426,0.17420352
2767.48999,0.1757527
2769.418555,0.17534603
2771.347119,0.17341335
2773.275684,0.17118937
2775.204248,0.16949639
2777.132813,0.16910197
2779.061377,0.17016397
2780.989941,0.17070267
2782.918506,0.16980505
2784.84707,0.16889173
2786.775635,0.16906704
2788.704199,0.16987641
2790.632764,0.16952837
2792.561328,0.16810793
2794.489893,0.16731606
2796.418457,0.16698626
2798.347021,0.16643994
2800.275586,0.16577785
2802.20415,0.16445044
2804.132715,0.16159344
2806.061279,0.1587415
2807.989844,0.15782504
2809.918408,0.15767719
2811.846973,0.15781446
2813.775537,0.15813823
2815.704102,0.15608034
2817.632666,0.15174547
2819.56123,0.14909947
2821.489795,0.14976509
2823.418359,0.15082298
2825.346924,0.14901365
2827.275488,0.145623
2829.204053,0.14296599
2831.132617,0.13920498
2833.061182,0.13462402
2834.989746,0.1340237
2836.918311,0.13709414
2838.846875,0.13883473
2840.775439,0.13784397
2842.704004,0.13516003
2844.632568,0.13218859
2846.561133,0.13101371
2848.489697,0.13148096
2850.418262,0.13218974
2852.346826,0.1331452
2854.275391,0.13310342
2856.203955,0.13015366
2858.13252,0.12597658
2860.061084,0.12396869
2861.989648,0.1240898
2863.918213,0.12362827
2865.846777,0.12155896
2867.775342,0.119282
2869.703906,0.11850681
2871.632471,0.11951151
2873.561035,0.12095845
2875.4896,0.12101003
2877.418164,0.11997801
2879.346729,0.12014338
2881.275293,0.12147126
2883.203857,0.12191515
2885.132422,0.12012985
2887.060986,0.11724391
2888.989551,0.11690516
2890.918115,0.11993796
2892.84668,0.12356867
2894.775244,0.12532847
2896.703809,0.12442192
2898.632373,0.12233649
2900.560938,0.12058144
2902.489502,0.11907258
2904.418066,0.11797076
2906.346631,0.11803301
2908.275195,0.11882206
2910.20376,0.11908193
2912.132324,0.11921714
2914.060889,0.1198072
2915.989453,0.11992173
2917.918018,0.11852923
2919.846582,0.11629263
2921.775146,0.11554155
2923.703711,0.11572517
2925.632275,0.11446744
2927.56084,0.11398921
2929.489404,0.11762609
2931.417969,0.1228461
2933.346533,0.12502445
2935.275098,0.12387148
2937.203662,0.12137612
2939.132227,0.11900885
2941.060791,0.11803967
2942.989355,0.11854084
2944.91792,0.1191774
2946.846484,0.11877948
2948.775049,0.11792088
2950.703613,0.11780687
2952.632178,0.11890402
2954.560742,0.12141223
2956.489307,0.12372734
2958.417871,0.12463467
2960.346436,0.12576975
2962.275,0.12652421
2964.203564,0.1256471
2966.132129,0.12555559
2968.060693,0.12638937
2969.989258,0.12621085
2971.917822,0.12654157
2973.846387,0.12912612
2975.774951,0.13262479
2977.703516,0.13494956
2979.63208,0.13684009
2981.560645,0.13947797
2983.489209,0.1416194
2985.417773,0.14367749
2987.346338,0.14607742
2989.274902,0.14708504
2991.203467,0.14636227
2993.132031,0.14432868
2995.060596,0.14304921
2996.98916,0.1443885
2998.917725,0.14476357
3000.846289,0.14194174
3002.774854,0.14049076
3004.703418,0.14271602
3006.631982,0.14471835
3008.560547,0.144325
3010.489111,0.14273356
3012.417676,0.14178954
3014.34624,0.14326584
3016.274805,0.14699048
3018.203369,0.15118925
3020.131934,0.1530869
3022.060498,0.15093824
3023.989063,0.1460005
3025.917627,0.14225779
3027.846191,0.14327168
3029.774756,0.14655687
3031.70332,0.1488184
3033.631885,0.15045793
3035.560449,0.14926144
3037.489014,0.14489312
3039.417578,0.14263916
3041.346143,0.14330766
3043.274707,0.14352125
3045.203271,0.14495677
3047.131836,0.14948079
3049.0604,0.15163837
3050.988965,0.14721322
3052.917529,0.14160605
3054.846094,0.14028926
3056.774658,0.14101836
3058.703223,0.14160383
3060.631787,0.14256844
3062.560352,0.14235128
3064.488916,0.140802
3066.41748,0.14007632
3068.346045,0.14080858
3070.274609,0.1427214
3072.203174,0.14433332
3074.131738,0.143279
3076.060303,0.14029327
3077.988867,0.13667549
3079.917432,0.13301294
3081.845996,0.13242763
3083.774561,0.13421476
3085.703125,0.1345326
3087.631689,0.13442656
3089.560254,0.13643566
3091.488818,0.13993616
3093.417383,0.14160663
3095.345947,0.1405222
3097.274512,0.13879859
3099.203076,0.13616002
3101.131641,0.13425571
3103.060205,0.13636662
3104.98877,0.13838351
3106.917334,0.13511495
3108.845898,0.13072039
3110.774463,0.12995674
3112.703027,0.13023305
3114.631592,0.13044155
3116.560156,0.13105771
3118.488721,0.1289756
3120.417285,0.12581202
3122.34585,0.12638582
3124.274414,0.12746312
3126.202979,0.12518196
3128.131543,0.12359277
3130.060107,0.12513216
3131.988672,0.12678812
3133.917236,0.12569271
3135.845801,0.12258787
3137.774365,0.1217745
3139.70293,0.12425964
3141.631494,0.12711522
3143.560059,0.12924257
3145.488623,0.13017522
3147.417188,0.12944615
3149.345752,0.12740825
3151.274316,0.12541869
3153.202881,0.12519775
3155.131445,0.12468735
3157.06001,0.12268096
3158.988574,0.12125918
3160.917139,0.12003898
3162.845703,0.12010593
3164.774268,0.1230749
3166.702832,0.12444793
3168.631396,0.12137341
3170.559961,0.11805324
3172.488525,0.11691662
3174.41709,0.11670431
3176.345654,0.11855727
3178.274219,0.12247365
3180.202783,0.12423531
3182.131348,0.12287537
3184.059912,0.12073735
3185.988477,0.1183366
3187.917041,0.11589036
3189.845605,0.11435225
3191.77417,0.11285481
3193.702734,0.11007428
3195.631299,0.10769688
3197.559863,0.10897297
3199.488428,0.11361956
3201.416992,0.11725964
3203.345557,0.11730862
3205.274121,0.1146693
3207.202686,0.11166381
3209.13125,0.11011209
3211.059814,0.10943701
3212.988379,0.10872691
3214.916943,0.10841107
3216.845508,0.10891929
3218.774072,0.10982784
3220.702637,0.11027876
3222.631201,0.10937303
3224.559766,0.10695039
3226.48833,0.10594457
3228.416895,0.10929798
3230.345459,0.11508783
3232.274023,0.11813843
3234.202588,0.1162572
3236.131152,0.11389896
3238.059717,0.11352407
3239.988281,0.11240783
3241.916846,0.11150422
3243.84541,0.11293089
3245.773975,0.1141491
3247.702539,0.11398852
3249.631104,0.11492079
3251.559668,0.11604828
3253.488232,0.11528558
3255.416797,0.11537616
3257.345361,0.11642537
3259.273926,0.1153947
3261.20249,0.11427616
3263.131055,0.11384303
3265.059619,0.11189746
3266.988184,0.10937186
3268.916748,0.10675579
3270.845313,0.10467444
3272.773877,0.10630025
3274.702441,0.1103648
3276.631006,0.11065579
3278.55957,0.1055147
3280.488135,0.10061849
3282.416699,0.10207601
3284.345264,0.10715925
3286.273828,0.1074253
3288.202393,0.10290781
3290.130957,0.09857571
3292.059521,0.09495109
3293.988086,0.09557385
3295.91665,0.10132501
3297.845215,0.10343783
3299.773779,0.09965533
3301.702344,0.09723108
3303.630908,0.09978305
3305.559473,0.10337784
3307.488037,0.10558933
3309.416602,0.10919266
3311.345166,0.1131788
3313.27373,0.11288816
3315.202295,0.10852735
3317.130859,0.10566272
3319.059424,0.1060155
3320.987988,0.10681216
3322.916553,0.10779351
3324.845117,0.10784978
3326.773682,0.10383532
3328.702246,0.09704299
3330.630811,0.09374584
3332.559375,0.09547021
3334.487939,0.09690182
3336.416504,0.09798193
3338.345068,0.10096328
3340.273633,0.10157104
3342.202197,0.09835243
3344.130762,0.09498096
3346.059326,0.09119632
3347.987891,0.0855663
3349.916455,0.08260649
3351.84502,0.08480011
3353.773584,0.08898857
3355.702148,0.09217864
3357.630713,0.09321087
3359.559277,0.0950423
3361.487842,0.09865459
3363.416406,0.10028785
3365.344971,0.10188276
3367.273535,0.1057534
3369.2021,0.10547142
3371.130664,0.09889121
3373.059229,0.09287276
3374.987793,0.09101754
3376.916357,0.09144596
3378.844922,0.09278557
3380.773486,0.09331089
3382.702051,0.09297625
3384.630615,0.09604535
3386.55918,0.10286966
3388.487744,0.10677035
3390.416309,0.1030147
3392.344873,0.09481758
3394.273438,0.09042867
3396.202002,0.09257433
3398.130566,0.09636883
3400.059131,0.09668295
3401.987695,0.09450047
3403.91626,0.09377789
3405.844824,0.09402718
3407.773389,0.09348162
3409.701953,0.09344951
3411.630518,0.0938806
3413.559082,0.09298529
3415.487646,0.09102897
3417.416211,0.08931361
3419.344775,0.08762397
3421.27334,0.08653107
3423.201904,0.08663706
3425.130469,0.08637773
3427.059033,0.08515941
3428.987598,0.08431831
3430.916162,0.08522395
3432.844727,0.08793638
3434.773291,0.09095826
3436.701855,0.09100161
3438.63042,0.08782653
3440.558984,0.08653823
3442.487549,0.0894896
3444.416113,0.09501296
3446.344678,0.10028868
3448.273242,0.10009711
3450.201807,0.09357481
3452.130371,0.08727926
3454.058936,0.0868085
3455.9875,0.09169877
3457.916064,0.09817099
3459.844629,0.10046314
3461.773193,0.09628955
3463.701758,0.0932569
3465.630322,0.09482267
3467.558887,0.09610368
3469.487451,0.0969236
3471.416016,0.09866852
3473.34458,0.09877067
3475.273145,0.09610954
3477.201709,0.09229324
3479.130273,0.08940307
3481.058838,0.08930998
3482.987402,0.09026855
3484.915967,0.08985235
3486.844531,0.09275947
3488.773096,0.09935134
3490.70166,0.09936612
3492.630225,0.09135146
3494.558789,0.08398531
3496.487354,0.08170964
3498.415918,0.08407126
3500.344482,0.09004797
3502.273047,0.09828261
3504.201611,0.10370031
3506.130176,0.10393932
3508.05874,0.10268743
3509.987305,0.10211289
3511.915869,0.10109583
3513.844434,0.09856631
3515.772998,0.09933222
3517.701563,0.10530256
3519.630127,0.10857122
3521.558691,0.10497262
3523.487256,0.0975182
3525.41582,0.09135272
3527.344385,0.09058231
3529.272949,0.09499707
3531.201514,0.10135552
3533.130078,0.1061688
3535.058643,0.1080239
3536.987207,0.10643827
3538.915771,0.10292209
3540.844336,0.09963272
3542.7729,0.09503643
3544.701465,0.09066691
3546.630029,0.09403396
3548.558594,0.10081711
3550.487158,0.10151356
3552.415723,0.09905144
3554.344287,0.10190161
3556.272852,0.10828346
3558.201416,0.1104265
3560.12998,0.10628807
3562.058545,0.10002622
3563.987109,0.0956265
3565.915674,0.09872767
3567.844238,0.10813639
3569.772803,0.10929833
3571.701367,0.10712755
3573.629932,0.10678879
3575.558496,0.10469961
3577.487061,0.10177789
3579.415625,0.10249946
3581.344189,0.10743538
3583.272754,0.11351232
3585.201318,0.11486997
3587.129883,0.11207718
3589.058447,0.11440276
3590.987012,0.11928186
3592.915576,0.12458755
3594.844141,0.13204333
3596.772705,0.13665606
3598.70127,0.13303775
3600.629834,0.12313516
3602.558398,0.11432432
3604.486963,0.11204195
3606.415527,0.11774614
3608.344092,0.12734929
3610.272656,0.1322106
3612.201221,0.13612057
3614.129785,0.13896585
3616.05835,0.1327143
3617.986914,0.12793408
3619.915479,0.13426316
3621.844043,0.13595627
3623.772607,0.13375436
3625.701172,0.13443971
3627.629736,0.1364665
3629.558301,0.14367947
3631.486865,0.1545819
3633.41543,0.16284309
3635.343994,0.16687506
3637.272559,0.16600391
3639.201123,0.16397843
3641.129688,0.16532812
3643.058252,0.16813193
3644.986816,0.16762477
3646.915381,0.16849731
3648.843945,0.18652208
3650.77251,0.20378968
3652.701074,0.2043106
3654.629639,0.20407109
3656.558203,0.20822579
3658.486768,0.21415554
3660.415332,0.2203259
3662.343896,0.22833255
3664.272461,0.2366437
3666.201025,0.24306077
3668.12959,0.24891815
3670.058154,0.25341129
3671.986719,0.24983267
3673.915283,0.24907136
3675.843848,0.2682749
3677.772412,0.28701967
3679.700977,0.29185537
3681.629541,0.29556137
3683.558105,0.29811478
3685.48667,0.29694799
3687.415234,0.29732215
3689.343799,0.31037861
3691.272363,0.3247371
3693.200928,0.3269968
3695.129492,0.32635748
3697.058057,0.32750523
3698.986621,0.3301484
3700.915186,0.33307332
3702.84375,0.3380301
3704.772314,0.3462854
3706.700879,0.35449719
3708.629443,0.36085063
3710.558008,0.3702417
3712.486572,0.37559164
3714.415137,0.368714
3716.343701,0.3635695
3718.272266,0.36415383
3720.20083,0.36298493
3722.129395,0.35738581
3724.057959,0.35739055
3725.986523,0.36597991
3727.915088,0.37487257
3729.843652,0.37924734
3731.772217,0.38471386
3733.700781,0.40257853
3735.629346,0.41880739
3737.55791,0.40711981
3739.486475,0.38928565
3741.415039,0.37777355
3743.343604,0.3730261
3745.272168,0.37446111
3747.200732,0.37536472
3749.129297,0.3784382
3751.057861,0.38964137
3752.986426,0.39466494
3754.91499,0.39647833
3756.843555,0.40060022
3758.772119,0.40227652
3760.700684,0.39867818
3762.629248,0.3948262
3764.557813,0.39293367
3766.486377,0.39269146
3768.414941,0.39777321
3770.343506,0.40872329
3772.27207,0.41255811
3774.200635,0.4080649
3776.129199,0.40351194
3778.057764,0.40380621
3779.986328,0.40804005
3781.914893,0.40925682
3783.843457,0.40775782
3785.772021,0.40585303
3787.700586,0.40357324
3789.62915,0.40363252
3791.557715,0.40679631
3793.486279,0.41086811
3795.414844,0.41577828
3797.343408,0.4205634
3799.271973,0.42424515
3801.200537,0.42649987
3803.129102,0.42138228
3805.057666,0.41512841
3806.98623,0.41331136
3808.914795,0.41336501
3810.843359,0.41161525
3812.771924,0.40674388
3814.700488,0.39792058
3816.629053,0.39034042
3818.557617,0.39282367
3820.486182,0.40466642
3822.414746,0.41391447
3824.343311,0.41235983
3826.271875,0.4099347
3828.200439,0.41120824
3830.129004,0.41435769
3832.057568,0.41881254
3833.986133,0.42247844
3835.914697,0.42254227
3837.843262,0.42203134
3839.771826,0.41933024
3841.700391,0.41146424
3843.628955,0.40634191
3845.55752,0.40595967
3847.486084,0.40596044
3849.414648,0.40449592
3851.343213,0.39896387
3853.271777,0.39143834
3855.200342,0.39700061
3857.128906,0.40174598
3859.057471,0.40136823
3860.986035,0.39878464
3862.9146,0.39554378
3864.843164,0.39408442
3866.771729,0.39322764
3868.700293,0.39220634
3870.628857,0.39416111
3872.557422,0.39800629
3874.485986,0.40069321
3876.414551,0.4024792
3878.343115,0.40439844
3880.27168,0.40551043
3882.200244,0.40347245
3884.128809,0.40195614
3886.057373,0.40500405
3887.985938,0.40672877
3889.914502,0.40210229
3891.843066,0.39550936
3893.771631,0.39205241
3895.700195,0.38948053
3897.62876,0.38928542
3899.557324,0.39106447
3901.485889,0.38812014
3903.414453,0.38496438
3905.343018,0.38774988
3907.271582,0.38930002
3909.200146,0.38664258
3911.128711,0.38347074
3913.057275,0.38390529
3914.98584,0.38632903
3916.914404,0.38688019
3918.842969,0.38354126
3920.771533,0.37665063
3922.700098,0.37113002
3924.628662,0.37184966
3926.557227,0.37608054
3928.485791,0.3777644
3930.414355,0.37410724
3932.34292,0.36868113
3934.271484,0.36994696
3936.200049,0.37580708
3938.128613,0.37798113
3940.057178,0.376277
3941.985742,0.37840906
3943.914307,0.38236541
3945.842871,0.38061774
3947.771436,0.37728706
3949.7,0.37545264
3951.628564,0.3716763
3953.557129,0.36681181
3955.485693,0.36532024
3957.414258,0.36706445
3959.342822,0.3683877
3961.271387,0.37003225
3963.199951,0.37285757
3965.128516,0.37260365
3967.05708,0.36867142
3968.985645,0.36616698
3970.914209,0.36692479
3972.842773,0.36669028
3974.771338,0.36525041
3976.699902,0.36561295
3978.628467,0.36442956
3980.557031,0.36004585
3982.485596,0.3568418
3984.41416,0.35716024
3986.342725,0.3588118
3988.271289,0.35827675
3990.199854,0.35531962
3992.128418,0.35340089
3994.056982,0.35310072
3995.985547,0.35225549
3997.914111,0.35015377
3999.842676,0.34867007
4001.77124,0.35159236
4003.699805,0.35666499
4005.628369,0.35618517
4007.556934,0.35284665
4009.485498,0.35463962
4011.414063,0.35824794
4013.342627,0.35791585
4015.271191,0.35552534
4017.199756,0.35500374
4019.12832,0.35722816
4021.056885,0.35886514
4022.985449,0.3565338
4024.914014,0.35281864
4026.842578,0.35337335
4028.771143,0.35807076
4030.699707,0.36131486
4032.628271,0.36085308
4034.556836,0.35917771
4036.4854,0.35823539
4038.413965,0.35742304
4040.342529,0.35544279
4042.271094,0.35351232
4044.199658,0.35367951
4046.128223,0.35522071
4048.056787,0.35640696
4049.985352,0.35792717
4051.913916,0.36208674
4053.84248,0.36916387
4055.771045,0.37669623
4057.699609,0.38133824
4059.628174,0.38200021
4061.556738,0.38128877
4063.485303,0.38128182
4065.413867,0.38219586
4067.342432,0.38266778
4069.270996,0.38274312
4071.199561,0.38612881
4073.128125,0.39103687
4075.056689,0.3914659
4076.985254,0.38820633
4078.913818,0.38639733
4080.842383,0.38723183
4082.770947,0.38782397
4084.699512,0.39049733
4086.628076,0.39821318
4088.556641,0.40525532
4090.485205,0.40712142
4092.41377,0.40687948
4094.342334,0.40841702
4096.270898,0.41199228
4098.199463,0.41463712
4100.128027,0.41445801
4102.056592,0.4134244
4103.985156,0.41344097
4105.913721,0.4146204
4107.842285,0.41806361
4109.77085,0.42243797
4111.699414,0.42531145
4113.627979,0.42825004
4115.556543,0.43155208
4117.485107,0.43336269
4119.413672,0.43358147
4121.342236,0.43240723
4123.270801,0.43128854
4125.199365,0.4337852
4127.12793,0.43929732
4129.056494,0.44090182
4130.985059,0.43745908
4132.913623,0.43634427
4134.842188,0.43791953
4136.770752,0.4365862
4138.699316,0.43635434
4140.627881,0.44305673
4142.556445,0.45074329
4144.48501,0.4530133
4146.413574,0.45170778
4148.342139,0.44862592
4150.270703,0.44522196
4152.199268,0.44533309
4154.127832,0.45014754
4156.056396,0.45547599
4157.984961,0.45595703
4159.913525,0.45276281
4161.84209,0.45164707
4163.770654,0.45189676
4165.699219,0.44971341
4167.627783,0.44798365
4169.556348,0.45147169
4171.484912,0.45853901
4173.413477,0.46177164
4175.342041,0.45715499
4177.270605,0.45040667
4179.19917,0.44698417
4181.127734,0.44676918
4183.056299,0.45083088
4184.984863,0.45685416
4186.913428,0.45616311
4188.841992,0.44782639
4190.770557,0.44083092
4192.699121,0.43972278
4194.627686,0.44140774
4196.55625,0.44255883
4198.484814,0.44367012
4200.413379,0.44727963
4202.341943,0.45285437
4204.270508,0.45664626
4206.199072,0.45747787
4208.127637,0.45660466
4210.056201,0.4539274
4211.984766,0.45003548
4213.91333,0.44687942
4215.841895,0.44711044
4217.770459,0.45192936
4219.699023,0.45552915
4221.627588,0.45356396
4223.556152,0.45181277
4225.484717,0.45571056
4227.413281,0.46134025
4229.341846,0.46072581
4231.27041,0.45534897
4233.198975,0.45381975
4235.127539,0.45553434
4237.056104,0.45531723
4238.984668,0.45305452
4240.913232,0.44934008
4242.841797,0.44495806
4244.770361,0.44218466
4246.698926,0.441486
4248.62749,0.44258267
4250.556055,0.44541875
4252.484619,0.44784376
4254.413184,0.44746837
4256.341748,0.44320014
4258.270313,0.43692893
4260.198877,0.43414348
4262.127441,0.43721595
4264.056006,0.44421118
4265.98457,0.45148581
4267.913135,0.45283452
4269.841699,0.4477497
4271.770264,0.4445146
4273.698828,0.4457221
4275.627393,0.44766784
4277.555957,0.44932613
4279.484521,0.44961035
4281.413086,0.44874626
4283.34165,0.44850323
4285.270215,0.4467535
4287.198779,0.44309571
4289.127344,0.44304061
4291.055908,0.44941607
4292.984473,0.45762771
4294.913037,0.4619168
4296.841602,0.45993575
4298.770166,0.45406604
4300.69873,0.45030603
4302.627295,0.45005766
4304.555859,0.44986781
4306.484424,0.45017341
4308.412988,0.45409599
4310.341553,0.45877439
4312.270117,0.45861894
4314.198682,0.45624921
4316.127246,0.45726061
4318.055811,0.46020904
4319.984375,0.46100998
4321.912939,0.45970699
4323.841504,0.4595823
4325.770068,0.46183097
4327.698633,0.46384382
4329.627197,0.4638086
4331.555762,0.46246263
4333.484326,0.46174094
4335.412891,0.46424317
4337.341455,0.46757403
4339.27002,0.46588999
4341.198584,0.461573
4343.127148,0.46115059
4345.055713,0.46482328
4346.984277,0.46929905
4348.912842,0.47304139
4350.841406,0.47514158
4352.769971,0.47628576
4354.698535,0.47849178
4356.6271,0.47832581
4358.555664,0.47446159
4360.484229,0.47391295
4362.412793,0.47671461
4364.341357,0.47638685
4366.269922,0.47217402
4368.198486,0.46456435
4370.127051,0.45644632
4372.055615,0.45590994
4373.98418,0.4642643
4375.912744,0.47202399
4377.841309,0.47173977
4379.769873,0.46724495
4381.698438,0.46407673
4383.627002,0.4623313
4385.555566,0.46144384
4387.484131,0.46043521
4389.412695,0.459214
4391.34126,0.46050915
4393.269824,0.46458068
4395.198389,0.4657599
4397.126953,0.45930481
4399.055518,0.45276144
4400.984082,0.45411059
4402.912646,0.4581677
4404.841211,0.4614374
4406.769775,0.46586052
4408.69834,0.46680495
4410.626904,0.45863214
4412.555469,0.44774318
4414.484033,0.44460383
4416.412598,0.45158735
4418.341162,0.46448109
4420.269727,0.47310472
4422.198291,0.47294411
4424.126855,0.47257817
4426.05542,0.47535637
4427.983984,0.47639889
4429.912549,0.47344553
4431.841113,0.47177315
4433.769678,0.47984818
4435.698242,0.49277011
4437.626807,0.4979817
4439.555371,0.49845657
4441.483936,0.50340974
4443.4125,0.50985271
4445.341064,0.51088411
4447.269629,0.50626677
4449.198193,0.50175476
4451.126758,0.50280732
4453.055322,0.50833428
4454.983887,0.513641
4456.912451,0.5175361
4458.841016,0.52054185
4460.76958,0.52121574
4462.698145,0.52450794
4464.626709,0.53474081
4466.555273,0.54211193
4468.483838,0.54248255
4470.412402,0.5417968
4472.340967,0.53889769
4474.269531,0.53542942
4476.198096,0.53864753
4478.12666,0.5438742
4480.055225,0.54220831
4481.983789,0.539765
4483.912354,0.54447341
4485.840918,0.5503726
4487.769482,0.55146968
4489.698047,0.55190849
4491.626611,0.55545175
4493.555176,0.55807167
4495.48374,0.55655199
4497.412305,0.55423659
4499.340869,0.55521822
4501.269434,0.55893856
4503.197998,0.56185424
4505.126563,0.5599463
4507.055127,0.55210125
4508.983691,0.54699105
4510.912256,0.55286771
4512.84082,0.56259972
4514.769385,0.56580693
4516.697949,0.56367463
4518.626514,0.55967027
4520.555078,0.55415368
4522.483643,0.5521934
4524.412207,0.55585247
4526.340771,0.56042522
4528.269336,0.56502467
4530.1979,0.56538659
4532.126465,0.55581969
4534.055029,0.54349107
4535.983594,0.5379805
4537.912158,0.54094154
4539.840723,0.54761755
4541.769287,0.54992235
4543.697852,0.54745364
4545.626416,0.54587775
4547.55498,0.54544193
4549.483545,0.54581892
4551.412109,0.548118
4553.340674,0.55076092
4555.269238,0.55258977
4557.197803,0.55198306
4559.126367,0.54835767
4561.054932,0.54542691
4562.983496,0.54268265
4564.912061,0.53853458
4566.840625,0.53992701
4568.769189,0.54615831
4570.697754,0.54447812
4572.626318,0.5353601
4574.554883,0.52898985
4576.483447,0.52778971
4578.412012,0.53150469
4580.340576,0.53584164
4582.269141,0.53451282
4584.197705,0.53213251
4586.12627,0.53404891
4588.054834,0.53633279
4589.983398,0.5344075
4591.911963,0.52885091
4593.840527,0.52455878
4595.769092,0.52273691
4597.697656,0.52440894
4599.626221,0.5312016
4601.554785,0.53535396
4603.48335,0.53565907
4605.411914,0.53666788
4607.340479,0.53393912
4609.269043,0.52779067
4611.197607,0.52411187
4613.126172,0.52569848
4615.054736,0.52877355
4616.983301,0.52604675
4618.911865,0.51886928
4620.84043,0.51356995
4622.768994,0.5134725
4624.697559,0.51672328
4626.626123,0.51591158
4628.554688,0.50713629
4630.483252,0.49943396
4632.411816,0.50455648
4634.340381,0.51694661
4636.268945,0.51906413
4638.19751,0.5093357
4640.126074,0.50235039
4642.054639,0.50387812
4643.983203,0.50922477
4645.911768,0.51212811
4647.840332,0.50698239
4649.768896,0.496842
4651.697461,0.48984078
4653.626025,0.49130148
4655.55459,0.5008176
4657.483154,0.50742692
4659.411719,0.50423759
4661.340283,0.49785277
4663.268848,0.49428937
4665.197412,0.4965691
4667.125977,0.50373548
4669.054541,0.50508696
4670.983105,0.49872494
4672.91167,0.49804252
4674.840234,0.504403
4676.768799,0.50564587
4678.697363,0.49935588
4680.625928,0.4902142
4682.554492,0.48274755
4684.483057,0.48339525
4686.411621,0.49051863
4688.340186,0.49691287
4690.26875,0.49915522
4692.197314,0.49327081
4694.125879,0.48424754
4696.054443,0.48195472
4697.983008,0.48336029
4699.911572,0.48549563
4701.840137,0.4898797
4703.768701,0.49131235
4705.697266,0.48720193
4707.62583,0.48325461
4709.554395,0.48248342
4711.482959,0.48402938
4713.411523,0.48743564
4715.340088,0.48720026
4717.268652,0.48032248
4719.197217,0.4774726
4721.125781,0.48426884
4723.054346,0.48829672
4724.98291,0.48335844
4726.911475,0.48049825
4728.840039,0.48346412
4730.768604,0.48819077
4732.697168,0.49347514
4734.625732,0.49159548
4736.554297,0.47914651
4738.482861,0.46883163
4740.411426,0.47013062
4742.33999,0.47793716
4744.268555,0.48392531
4746.197119,0.48562062
4748.125684,0.48566097
4750.054248,0.48848328
4751.982813,0.49374548
4753.911377,0.49688193
4755.839941,0.49408215
4757.768506,0.48715863
4759.69707,0.48287576
4761.625635,0.48217428
4763.554199,0.48283949
4765.482764,0.48590937
4767.411328,0.49008402
4769.339893,0.49326509
4771.268457,0.49765781
4773.197021,0.50327688
4775.125586,0.50440472
4777.05415,0.49944443
4778.982715,0.49328327
4780.911279,0.49084181
4782.839844,0.49246305
4784.768408,0.49217936
4786.696973,0.48873156
4788.625537,0.48991454
4790.554102,0.49695539
4792.482666,0.50050485
4794.41123,0.49773112
4796.339795,0.49489716
4798.268359,0.49366027
4800.196924,0.49268904
4802.125488,0.4922117
4804.054053,0.49132803
4805.982617,0.49069509
4807.911182,0.49255577
4809.839746,0.4974114
4811.768311,0.50115025
4813.696875,0.49947536
4815.625439,0.49840418
4817.554004,0.50306922
4819.482568,0.50749564
4821.411133,0.51016486
4823.339697,0.51152998
4825.268262,0.50649351
4827.196826,0.49966529
4829.125391,0.50187314
4831.053955,0.50938547
4832.98252,0.51052243
4834.911084,0.50785929
4836.839648,0.51018053
4838.768213,0.51333869
4840.696777,0.51085532
4842.625342,0.50668931
4844.553906,0.50879866
4846.482471,0.51510543
4848.411035,0.51839769
4850.3396,0.52016157
4852.268164,0.52305353
4854.196729,0.52902317
4856.125293,0.53831744
4858.053857,0.54314166
4859.982422,0.53875911
4861.910986,0.52911979
4863.839551,0.52121133
4865.768115,0.51973927
4867.69668,0.52500904
4869.625244,0.53472453
4871.553809,0.54149383
4873.482373,0.53920341
4875.410938,0.53384501
4877.339502,0.53397691
4879.268066,0.53774661
4881.196631,0.54083508
4883.125195,0.54290372
4885.05376,0.54182905
4886.982324,0.53676516
4888.910889,0.53369492
4890.839453,0.54014039
4892.768018,0.5514549
4894.696582,0.55685586
4896.625146,0.56044149
4898.553711,0.5682447
4900.482275,0.57188261
4902.41084,0.56624877
4904.339404,0.55949986
4906.267969,0.5571149
4908.196533,0.55697149
4910.125098,0.56042153
4912.053662,0.56647497
4913.982227,0.56954432
4915.910791,0.57176453
4917.839355,0.57580137
4919.76792,0.57910693
4921.696484,0.57979453
4923.625049,0.5786168
4925.553613,0.57908756
4927.482178,0.58187491
4929.410742,0.58192486
4931.339307,0.57838684
4933.267871,0.58015072
4935.196436,0.58998275
4937.125,0.5969702
4939.053564,0.59517336
4940.982129,0.58962321
4942.910693,0.5857994
4944.839258,0.58706093
4946.767822,0.59083319
4948.696387,0.59087592
4950.624951,0.58778512
4952.553516,0.58788401
4954.48208,0.59224588
4956.410645,0.59482324
4958.339209,0.59118724
4960.267773,0.58568937
4962.196338,0.58733988
4964.124902,0.59729862
4966.053467,0.60472602
4967.982031,0.60310215
4969.910596,0.60093266
4971.83916,0.60495359
4973.767725,0.61069506
4975.696289,0.61258942
4977.624854,0.60935378
4979.553418,0.60477716
4981.481982,0.60116398
4983.410547,0.59604114
4985.339111,0.59169191
4987.267676,0.5930537
4989.19624,0.59853035
4991.124805,0.60223061
4993.053369,0.60123366
4994.981934,0.59862787
