wavenumber (cm-1),reflectivity (-)
2750.13291,0.19857922
2752.061475,0.19880536
2753.990039,0.2011563
2755.918604,0.20313428
2757.847168,0.20265758
2759.775732,0.20134997
2761.704297,0.20068233
2763.632861,0.20029597
2765.561426,0.19963969
2767.48999,0.19876646
2769.418555,0.19914086
2771.347119,0.20103127
2773.275684,0.20219642
2775.204248,0.20181201
2777.132813,0.20068933
2779.061377,0.19944985
2780.989941,0.198947
2782.918506,0.19921881
2784.84707,0.19833103
2786.775635,0.19489045
2788.704199,0.19184381
2790.632764,0.19258091
2792.561328,0.19412911
2794.489893,0.1929967
2796.418457,0.19163384
2798.347021,0.19106306
2800.275586,0.18936881
2802.20415,0.1885213
2804.132715,0.19006637
2806.061279,0.19063
2807.989844,0.18787251
2809.918408,0.18419106
2811.846973,0.18203987
2813.775537,0.18067762
2815.704102,0.17965491
2817.632666,0.17875999
2819.56123,0.17673093
2821.489795,0.17396501
2823.418359,0.17098664
2825.346924,0.16811879
2827.275488,0.16602838
2829.204053,0.16387349
2831.132617,0.16198891
2833.061182,0.16117029
2834.989746,0.15951872
2836.918311,0.15630721
2838.846875,0.15335581
2840.775439,0.15136752
2842.704004,0.14993449
2844.632568,0.14941162
2846.561133,0.15066989
2848.489697,0.15264548
2850.418262,0.15253527
2852.346826,0.14992665
2854.275391,0.14606118
2856.203955,0.14259724
2858.13252,0.14156991
2860.061084,0.14144561
2861.989648,0.14017551
2863.918213,0.13988379
2865.846777,0.14117745
2867.775342,0.1415167
2869.703906,0.14105061
2871.632471,0.1403029
2873.561035,0.1382793
2875.4896,0.13785525
2877.418164,0.14027962
2879.346729,0.14010219
2881.275293,0.13600345
2883.203857,0.13333698
2885.132422,0.13382025
2887.060986,0.13395701
2888.989551,0.13191113
2890.918115,0.12952705
2892.84668,0.12877344
2894.775244,0.129448
2896.703809,0.13048507
2898.632373,0.131346
2900.560938,0.13150518
2902.489502,0.13139257
2904.418066,0.13206334
2906.346631,0.1328299
2908.275195,0.1330632
2910.20376,0.13381259
2912.132324,0.13489035
2914.060889,0.13450845
2915.989453,0.13295062
2917.918018,0.13181084
2919.846582,0.13124955
2921.775146,0.13165168
2923.703711,0.13327757
2925.632275,0.13442822
2927.56084,0.13298503
2929.489404,0.12877876
2931.417969,0.12398131
2933.346533,0.12199815
2935.275098,0.12444208
2937.203662,0.12777539
2939.132227,0.12766571
2941.060791,0.12544093
2942.989355,0.12541732
2944.91792,0.12915169
2946.846484,0.13410541
2948.775049,0.13738315
2950.703613,0.13788714
2952.632178,0.13549161
2954.560742,0.13299981
2956.489307,0.13299927
2958.417871,0.1334146
2960.346436,0.13386229
2962.275,0.1368749
2964.203564,0.14073931
2966.132129,0.14298315
2968.060693,0.14418866
2969.989258,0.14443077
2971.917822,0.14497322
2973.846387,0.14723854
2975.774951,0.1507913
2977.703516,0.15598117
2979.63208,0.16062802
2981.560645,0.1607295
2983.489209,0.1578542
2985.417773,0.15713231
2987.346338,0.15931776
2989.274902,0.16052532
2991.203467,0.1595057
2993.132031,0.15923387
2995.060596,0.16122329
2996.98916,0.16416807
2998.917725,0.16678874
3000.846289,0.16763951
3002.774854,0.16629159
3004.703418,0.16498275
3006.631982,0.16522454
3008.560547,0.16712725
3010.489111,0.17048429
3012.417676,0.1734602
3014.34624,0.17436744
3016.274805,0.17372711
3018.203369,0.17306556
3020.131934,0.17239992
3022.060498,0.17030238
3023.989063,0.16744743
3025.917627,0.16574264
3027.846191,0.16521581
3029.774756,0.16653922
3031.70332,0.17075528
3033.631885,0.17400265
3035.560449,0.1722942
3037.489014,0.16808362
3039.417578,0.16513138
3041.346143,0.1644237
3043.274707,0.16526803
3045.203271,0.16709341
3047.131836,0.16897191
3049.0604,0.16833754
3050.988965,0.16530408
3052.917529,0.16459028
3054.846094,0.16687889
3056.774658,0.1664263
3058.703223,0.16210699
3060.631787,0.15931582
3062.560352,0.15994304
3064.488916,0.1616264
3066.41748,0.162311
3068.346045,0.16133578
3070.274609,0.16064274
3072.203174,0.16248047
3074.131738,0.16448247
3076.060303,0.16386051
3077.988867,0.16140117
3079.917432,0.15747742
3081.845996,0.15341723
3083.774561,0.15274088
3085.703125,0.15682814
3087.631689,0.16096273
3089.560254,0.15888265
3091.488818,0.15393601
3093.417383,0.15218794
3095.345947,0.15164952
3097.274512,0.15184757
3099.203076,0.1545296
3101.131641,0.15559946
3103.060205,0.15362918
3104.98877,0.15195838
3106.917334,0.15188295
3108.845898,0.15344474
3110.774463,0.15416773
3112.703027,0.15242761
3114.631592,0.15149973
3116.560156,0.15315734
3118.488721,0.15424953
3120.417285,0.15123615
3122.34585,0.1457891
3124.274414,0.14148904
3126.202979,0.13821723
3128.131543,0.13575743
3130.060107,0.13599454
3131.988672,0.13927729
3133.917236,0.14196639
3135.845801,0.14148125
3137.774365,0.14068358
3139.70293,0.14079626
3141.631494,0.13907643
3143.560059,0.13754703
3145.488623,0.14153856
3147.417188,0.14725766
3149.345752,0.14737183
3151.274316,0.14341889
3153.202881,0.13933088
3155.131445,0.13520876
3157.06001,0.13141991
3158.988574,0.12937433
3160.917139,0.12904994
3162.845703,0.12892844
3164.774268,0.12892373
3166.702832,0.12977774
3168.631396,0.12977597
3170.559961,0.12855476
3172.488525,0.12771297
3174.41709,0.12756306
3176.345654,0.12927823
3178.274219,0.13251483
3180.202783,0.1336841
3182.131348,0.13173625
3184.059912,0.12939961
3185.988477,0.12840757
3187.917041,0.12770621
3189.845605,0.12764247
3191.77417,0.12825733
3193.702734,0.12630048
3195.631299,0.12193616
3197.559863,0.12027307
3199.488428,0.12276246
3201.416992,0.12626433
3203.345557,0.1286779
3205.274121,0.13026386
3207.202686,0.13299569
3209.13125,0.13451272
3211.059814,0.1305203
3212.988379,0.1246025
3214.916943,0.12115201
3216.845508,0.12077463
3218.774072,0.12335366
3220.702637,0.12566668
3222.631201,0.12454532
3224.559766,0.12199976
3226.48833,0.12121677
3228.416895,0.12247488
3230.345459,0.12301946
3232.274023,0.11958018
3234.202588,0.11621585
3236.131152,0.11828764
3238.059717,0.12081712
3239.988281,0.1200419
3241.916846,0.12022417
3243.84541,0.12256514
3245.773975,0.12268159
3247.702539,0.11887626
3249.631104,0.11354326
3251.559668,0.10996399
3253.488232,0.11122088
3255.416797,0.11644248
3257.345361,0.12138113
3259.273926,0.12076987
3261.20249,0.11455233
3263.131055,0.1110341
3265.059619,0.1130542
3266.988184,0.11694398
3268.916748,0.11942749
3270.845313,0.11678742
3272.773877,0.11023857
3274.702441,0.10589983
3276.631006,0.1069502
3278.55957,0.10991276
3280.488135,0.10945072
3282.416699,0.10551756
3284.345264,0.10206991
3286.273828,0.10250213
3288.202393,0.1060155
3290.130957,0.10657612
3292.059521,0.10241924
3293.988086,0.10083488
3295.91665,0.1048825
3297.845215,0.10875203
3299.773779,0.11053766
3301.702344,0.11177494
3303.630908,0.11005189
3305.559473,0.10681933
3307.488037,0.10782895
3309.416602,0.11257517
3311.345166,0.11608381
3313.27373,0.1155749
3315.202295,0.1106879
3317.130859,0.10512323
3319.059424,0.10447643
3320.987988,0.10719819
3322.916553,0.10682693
3324.845117,0.10254778
3326.773682,0.09791553
3328.702246,0.09449152
3330.630811,0.09219956
3332.559375,0.09212572
3334.487939,0.09567933
3336.416504,0.10207628
3338.345068,0.106199
3340.273633,0.10478131
3342.202197,0.10333531
3344.130762,0.10336263
3346.059326,0.10055631
3347.987891,0.09853639
3349.916455,0.09910077
3351.84502,0.09908456
3353.773584,0.09985723
3355.702148,0.09996311
3357.630713,0.09728122
3359.559277,0.09431951
3361.487842,0.09115686
3363.416406,0.08976667
3365.344971,0.09401701
3367.273535,0.10045231
3369.2021,0.1034513
3371.130664,0.10253028
3373.059229,0.10180984
3374.987793,0.10336491
3376.916357,0.1035086
3378.844922,0.10201809
3380.773486,0.10161811
3382.702051,0.10086134
3384.630615,0.09803177
3386.55918,0.09480259
3388.487744,0.09206259
3390.416309,0.08989081
3392.344873,0.09281686
3394.273438,0.10150564
3396.202002,0.10713767
3398.130566,0.10452757
3400.059131,0.09921749
3401.987695,0.09917549
3403.91626,0.10499952
3405.844824,0.1091491
3407.773389,0.10371095
3409.701953,0.09182955
3411.630518,0.08545303
3413.559082,0.08692374
3415.487646,0.08829313
3417.416211,0.08949454
3419.344775,0.09413583
3421.27334,0.09660903
3423.201904,0.09393821
3425.130469,0.09242182
3427.059033,0.09278961
3428.987598,0.09277702
3430.916162,0.09356004
3432.844727,0.09335897
3434.773291,0.0899518
3436.701855,0.08716726
3438.63042,0.0901681
3440.558984,0.09586805
3442.487549,0.09612563
3444.416113,0.09025829
3446.344678,0.08387437
3448.273242,0.08199321
3450.201807,0.08517203
3452.130371,0.08819894
3454.058936,0.08860001
3455.9875,0.09005488
3457.916064,0.09462563
3459.844629,0.09861413
3461.773193,0.10095499
3463.701758,0.1037147
3465.630322,0.10300359
3467.558887,0.09890387
3469.487451,0.09742305
3471.416016,0.09736834
3473.34458,0.09598596
3475.273145,0.09260402
3477.201709,0.08793808
3479.130273,0.08810544
3481.058838,0.09609421
3482.987402,0.10466752
3484.915967,0.10763558
3486.844531,0.10691917
3488.773096,0.10511233
3490.70166,0.10418963
3492.630225,0.1049603
3494.558789,0.10479921
3496.487354,0.10037589
3498.415918,0.09408689
3500.344482,0.09492538
3502.273047,0.10547838
3504.201611,0.11353146
3506.130176,0.11210895
3508.05874,0.10612749
3509.987305,0.09936357
3511.915869,0.0961008
3513.844434,0.097179
3515.772998,0.09984033
3517.701563,0.10173541
3519.630127,0.1015467
3521.558691,0.10052187
3523.487256,0.1002107
3525.41582,0.10052715
3527.344385,0.10183617
3529.272949,0.10531104
3531.201514,0.10868162
3533.130078,0.10715396
3535.058643,0.10214754
3536.987207,0.0999715
3538.915771,0.10104119
3540.844336,0.10348666
3542.7729,0.10980608
3544.701465,0.1181039
3546.630029,0.12032367
3548.558594,0.11739802
3550.487158,0.11555371
3552.415723,0.1144417
3554.344287,0.11178294
3556.272852,0.11085933
3558.201416,0.11593787
3560.12998,0.12365109
3562.058545,0.12728137
3563.987109,0.12937222
3565.915674,0.13345325
3567.844238,0.13279329
3569.772803,0.1294827
3571.701367,0.12943685
3573.629932,0.13096125
3575.558496,0.13224308
3577.487061,0.13036497
3579.415625,0.12588835
3581.344189,0.12522602
3583.272754,0.12695019
3585.201318,0.12556505
3587.129883,0.12620094
3589.058447,0.12906508
3590.987012,0.12696078
3592.915576,0.12951781
3594.844141,0.14340577
3596.772705,0.15273781
3598.70127,0.14772347
3600.629834,0.14197251
3602.558398,0.14296119
3604.486963,0.14343491
3606.415527,0.14048252
3608.344092,0.13738476
3610.272656,0.14003016
3612.201221,0.15178916
3614.129785,0.16575539
3616.05835,0.17021148
3617.986914,0.16887696
3619.915479,0.16602196
3621.844043,0.16394413
3623.772607,0.16769385
3625.701172,0.17347331
3627.629736,0.1776271
3629.558301,0.18228351
3631.486865,0.1814265
3633.41543,0.17610927
3635.343994,0.17458695
3637.272559,0.17949469
3639.201123,0.18566792
3641.129688,0.18916018
3643.058252,0.19033931
3644.986816,0.19265261
3646.915381,0.19905825
3648.843945,0.20462567
3650.77251,0.21240021
3652.701074,0.22382253
3654.629639,0.23304471
3656.558203,0.24162798
3658.486768,0.24862887
3660.415332,0.25218225
3662.343896,0.2533631
3664.272461,0.2566554
3666.201025,0.26420128
3668.12959,0.27387089
3670.058154,0.28421569
3671.986719,0.29097795
3673.915283,0.30005926
3675.843848,0.3137005
3677.772412,0.31418818
3679.700977,0.31225392
3681.629541,0.31683567
3683.558105,0.32289439
3685.48667,0.32838652
3687.415234,0.33950746
3689.343799,0.35600787
3691.272363,0.3571116
3693.200928,0.3508133
3695.129492,0.34883627
3697.058057,0.35303104
3698.986621,0.35924146
3700.915186,0.36226046
3702.84375,0.36666811
3704.772314,0.37481746
3706.700879,0.38152561
3708.629443,0.38787842
3710.558008,0.40256897
3712.486572,0.41354153
3714.415137,0.40797159
3716.343701,0.40264547
3718.272266,0.40267092
3720.20083,0.40406546
3722.129395,0.40335524
3724.057959,0.40231016
3725.986523,0.40506786
3727.915088,0.40921664
3729.843652,0.40964952
3731.772217,0.41235438
3733.700781,0.42858213
3735.629346,0.4418273
3737.55791,0.43413633
3739.486475,0.42543623
3741.415039,0.41948754
3743.343604,0.41696033
3745.272168,0.4221366
3747.200732,0.42298537
3749.129297,0.41674519
3751.057861,0.41675994
3752.986426,0.42260849
3754.91499,0.42737007
3756.843555,0.4342753
3758.772119,0.44253457
3760.700684,0.44604123
3762.629248,0.4452824
3764.557813,0.4435719
3766.486377,0.43865499
3768.414941,0.43431985
3770.343506,0.43966281
3772.27207,0.44316119
3774.200635,0.43720475
3776.129199,0.43284255
3778.057764,0.43709308
3779.986328,0.44344574
3781.914893,0.44431064
3783.843457,0.44356444
3785.772021,0.44270936
3787.700586,0.44114923
3789.62915,0.44179043
3791.557715,0.44492725
3793.486279,0.44749352
3795.414844,0.45120248
3797.343408,0.45886567
3799.271973,0.46615809
3801.200537,0.4709456
3803.129102,0.46966034
3805.057666,0.46295577
3806.98623,0.45629388
3808.914795,0.45467526
3810.843359,0.45485029
3812.771924,0.4519546
3814.700488,0.4480727
3816.629053,0.44727793
3818.557617,0.44465414
3820.486182,0.44211745
3822.414746,0.44708806
3824.343311,0.45065391
3826.271875,0.44917566
3828.200439,0.44640863
3830.129004,0.44696957
3832.057568,0.45077282
3833.986133,0.45317215
3835.914697,0.45129085
3837.843262,0.44656676
3839.771826,0.44081888
3841.700391,0.43738905
3843.628955,0.43717012
3845.55752,0.43563098
3847.486084,0.43273354
3849.414648,0.43294141
3851.343213,0.43896678
3853.271777,0.44606349
3855.200342,0.44210231
3857.128906,0.4369913
3859.057471,0.43492055
3860.986035,0.43720344
3862.9146,0.44441023
3864.843164,0.44726846
3866.771729,0.44115373
3868.700293,0.43194205
3870.628857,0.42456236
3872.557422,0.4272379
3874.485986,0.43543565
3876.414551,0.44000155
3878.343115,0.44208765
3880.27168,0.44247735
3882.200244,0.43759072
3884.128809,0.43360883
3886.057373,0.43457079
3887.985938,0.43499985
3889.914502,0.43263051
3891.843066,0.42833284
3893.771631,0.42553806
3895.700195,0.426788
3897.62876,0.42815062
3899.557324,0.42374599
3901.485889,0.42042357
3903.414453,0.42649007
3905.343018,0.42825115
3907.271582,0.42363551
3909.200146,0.42117643
3911.128711,0.42054158
3913.057275,0.41842827
3914.98584,0.41660288
3916.914404,0.42032802
3918.842969,0.42644203
3920.771533,0.42713368
3922.700098,0.42499265
3924.628662,0.42247877
3926.557227,0.41826412
3928.485791,0.41512793
3930.414355,0.41461721
3932.34292,0.41240028
3934.271484,0.40770984
3936.200049,0.40596014
3938.128613,0.40756786
3940.057178,0.40939569
3941.985742,0.4113504
3943.914307,0.41227511
3945.842871,0.40968663
3947.771436,0.40721294
3949.7,0.40805563
3951.628564,0.40733489
3953.557129,0.40210313
3955.485693,0.39833748
3957.414258,0.40011922
3959.342822,0.4026874
3961.271387,0.40204149
3963.199951,0.40005898
3965.128516,0.39747041
3967.05708,0.39366364
3968.985645,0.39151695
3970.914209,0.39421242
3972.842773,0.39847291
3974.771338,0.39880061
3976.699902,0.39651012
3978.628467,0.39428234
3980.557031,0.39154583
3982.485596,0.38930708
3984.41416,0.38797909
3986.342725,0.38633382
3988.271289,0.38581902
3990.199854,0.38748536
3992.128418,0.3885321
3994.056982,0.38705435
3995.985547,0.38549569
3997.914111,0.38683221
3999.842676,0.38963926
4001.77124,0.39035383
4003.699805,0.38846037
4005.628369,0.38592765
4007.556934,0.38605443
4009.485498,0.39061496
4011.414063,0.39476204
4013.342627,0.39331907
4015.271191,0.38817447
4017.199756,0.38629535
4019.12832,0.3905707
4021.056885,0.3943235
4022.985449,0.39297169
4024.914014,0.3904101
4026.842578,0.3889944
4028.771143,0.3871333
4030.699707,0.38641405
4032.628271,0.38996184
4034.556836,0.39404899
4036.4854,0.39476824
4038.413965,0.39521033
4040.342529,0.39579251
4042.271094,0.39511207
4044.199658,0.39515251
4046.128223,0.39381778
4048.056787,0.38960975
4049.985352,0.38870117
4051.913916,0.39389998
4053.84248,0.40143755
4055.771045,0.40829968
4057.699609,0.41299489
4059.628174,0.41477856
4061.556738,0.41428113
4063.485303,0.41282904
4065.413867,0.41116855
4067.342432,0.40948686
4069.270996,0.41026646
4071.199561,0.41607705
4073.128125,0.42286903
4075.056689,0.42483446
4076.985254,0.42510873
4078.913818,0.42878303
4080.842383,0.43246603
4082.770947,0.43315279
4084.699512,0.43581244
4086.628076,0.44231671
4088.556641,0.44681612
4090.485205,0.44706649
4092.41377,0.44703719
4094.342334,0.44723424
4096.270898,0.44572473
4098.199463,0.44422936
4100.128027,0.44467881
4102.056592,0.44697171
4103.985156,0.45052359
4105.913721,0.45529214
4107.842285,0.4621945
4109.77085,0.46783513
4111.699414,0.46787882
4113.627979,0.46535337
4115.556543,0.46520597
4117.485107,0.46915156
4119.413672,0.47425619
4121.342236,0.47558025
4123.270801,0.474686
4125.199365,0.47415155
4127.12793,0.47297522
4129.056494,0.47336152
4130.985059,0.47718975
4132.913623,0.48204854
4134.842188,0.48500055
4136.770752,0.48314014
4138.699316,0.4773595
4140.627881,0.47515982
4142.556445,0.4807494
4144.48501,0.48828658
4146.413574,0.49208438
4148.342139,0.49500892
4150.270703,0.49963787
4152.199268,0.50259346
4154.127832,0.5020619
4156.056396,0.50035173
4157.984961,0.49862719
4159.913525,0.49500063
4161.84209,0.49031398
4163.770654,0.48802722
4165.699219,0.48783615
4167.627783,0.48791507
4169.556348,0.48778558
4171.484912,0.4882977
4173.413477,0.48881301
4175.342041,0.48519951
4177.270605,0.47909784
4179.19917,0.47828415
4181.127734,0.4842996
4183.056299,0.49020344
4184.984863,0.49097219
4186.913428,0.49063498
4188.841992,0.49180761
4190.770557,0.49026069
4192.699121,0.48558435
4194.627686,0.48163122
4196.55625,0.47994366
4198.484814,0.47970405
4200.413379,0.48010698
4202.341943,0.48288351
4204.270508,0.48803839
4206.199072,0.49006101
4208.127637,0.48676449
4210.056201,0.48256496
4211.984766,0.48051012
4213.91333,0.47922105
4215.841895,0.47613552
4217.770459,0.47270915
4219.699023,0.47229561
4221.627588,0.47523436
4223.556152,0.4811202
4225.484717,0.48747814
4227.413281,0.4902164
4229.341846,0.48774815
4231.27041,0.48177201
4233.198975,0.47918305
4235.127539,0.48311254
4237.056104,0.48735768
4238.984668,0.48712754
4240.913232,0.48419762
4242.841797,0.48390865
4244.770361,0.48733795
4246.698926,0.48920372
4248.62749,0.48737323
4250.556055,0.48415002
4252.484619,0.48315656
4254.413184,0.48716238
4256.341748,0.49183348
4258.270313,0.4900867
4260.198877,0.48479289
4262.127441,0.48303118
4264.056006,0.48276758
4265.98457,0.48146221
4267.913135,0.4836759
4269.841699,0.48989072
4271.770264,0.49424404
4273.698828,0.49370235
4275.627393,0.48959529
4277.555957,0.48509559
4279.484521,0.482981
4281.413086,0.48252049
4283.34165,0.48305991
4285.270215,0.48692274
4287.198779,0.49242076
4289.127344,0.49504507
4291.055908,0.49647462
4292.984473,0.4990941
4294.913037,0.49966711
4296.841602,0.4963136
4298.770166,0.49054888
4300.69873,0.48592976
4302.627295,0.48570281
4304.555859,0.48698965
4306.484424,0.48803404
4308.412988,0.4902871
4310.341553,0.49124867
4312.270117,0.49117845
4314.198682,0.49197251
4316.127246,0.49248239
4318.055811,0.49395806
4319.984375,0.49475384
4321.912939,0.49180439
4323.841504,0.48967206
4325.770068,0.49150521
4327.698633,0.49339852
4329.627197,0.49354097
4331.555762,0.49459139
4333.484326,0.49614212
4335.412891,0.49752244
4337.341455,0.50088006
4339.27002,0.50194353
4341.198584,0.49991024
4343.127148,0.5019998
4345.055713,0.50641108
4346.984277,0.50756884
4348.912842,0.50470287
4350.841406,0.49950701
4352.769971,0.49652916
4354.698535,0.49508721
4356.6271,0.49149296
4358.555664,0.49117595
4360.484229,0.49803239
4362.412793,0.50319672
4364.341357,0.50267059
4366.269922,0.50184703
4368.198486,0.49788842
4370.127051,0.49080035
4372.055615,0.48998141
4373.98418,0.49498212
4375.912744,0.49935263
4377.841309,0.50073546
4379.769873,0.49962413
4381.698438,0.4987829
4383.627002,0.4969416
4385.555566,0.49308309
4387.484131,0.49097785
4389.412695,0.49061707
4391.34126,0.49228168
4393.269824,0.49677932
4395.198389,0.49889618
4397.126953,0.49684462
4399.055518,0.49728835
4400.984082,0.50226617
4402.912646,0.50394768
4404.841211,0.50189388
4406.769775,0.50330502
4408.69834,0.50570005
4410.626904,0.50529242
4412.555469,0.50540477
4414.484033,0.50722486
4416.412598,0.50959516
4418.341162,0.5122475
4420.269727,0.51629853
4422.198291,0.52355778
4424.126855,0.53042257
4426.05542,0.53139699
4427.983984,0.52779192
4429.912549,0.52246875
4431.841113,0.5194456
4433.769678,0.52441996
4435.698242,0.53373766
4437.626807,0.54084349
4439.555371,0.54732758
4441.483936,0.55445963
4443.4125,0.55952346
4445.341064,0.5602482
4447.269629,0.55768377
4449.198193,0.55572098
4451.126758,0.55520868
4453.055322,0.55535692
4454.983887,0.55808872
4456.912451,0.56314236
4458.841016,0.56496185
4460.76958,0.56113148
4462.698145,0.55947995
4464.626709,0.56654036
4466.555273,0.57598418
4468.483838,0.57940382
4470.412402,0.57845783
4472.340967,0.57804132
4474.269531,0.57876742
4476.198096,0.58167112
4478.12666,0.58695084
4480.055225,0.59119117
4481.983789,0.59378546
4483.912354,0.5943014
4485.840918,0.59007049
4487.769482,0.58616024
4489.698047,0.58924866
4491.626611,0.59306693
4493.555176,0.59096342
4495.48374,0.58791178
4497.412305,0.58743113
4499.340869,0.5901804
4501.269434,0.59666193
4503.197998,0.59917498
4505.126563,0.59256917
4507.055127,0.58684367
4508.983691,0.590922
4510.912256,0.60045731
4512.84082,0.60598475
4514.769385,0.60366535
4516.697949,0.59745216
4518.626514,0.59257406
4520.555078,0.59209388
4522.483643,0.5961073
4524.412207,0.60131615
4526.340771,0.60569477
4528.269336,0.60757601
4530.1979,0.60421294
4532.126465,0.59910554
4534.055029,0.5962227
4535.983594,0.59244686
4537.912158,0.58875656
4539.840723,0.58998388
4541.769287,0.59430504
4543.697852,0.59619236
4545.626416,0.59257245
4547.55498,0.58629978
4549.483545,0.58326173
4551.412109,0.58325702
4553.340674,0.58294839
4555.269238,0.58326131
4557.197803,0.58456904
4559.126367,0.5841381
4561.054932,0.58149284
4562.983496,0.57818174
4564.912061,0.57941538
4566.840625,0.58933616
4568.769189,0.59996027
4570.697754,0.60102361
4572.626318,0.59409273
4574.554883,0.58617532
4576.483447,0.57899225
4578.412012,0.57216585
4580.340576,0.56887776
4582.269141,0.56944245
4584.197705,0.57050258
4586.12627,0.57080871
4588.054834,0.57104146
4589.983398,0.57161695
4591.911963,0.57442003
4593.840527,0.58024418
4595.769092,0.58161181
4597.697656,0.57707292
4599.626221,0.57504302
4601.554785,0.57405657
4603.48335,0.57203543
4605.411914,0.57412308
4607.340479,0.57684046
4609.269043,0.57283652
4611.197607,0.564228
4613.126172,0.5552066
4615.054736,0.54870784
4616.983301,0.54890579
4618.911865,0.5534187
4620.84043,0.55820131
4622.768994,0.56367719
4624.697559,0.56658012
4626.626123,0.5634951
4628.554688,0.55725425
4630.483252,0.55232614
4632.411816,0.55281621
4634.340381,0.55777597
4636.268945,0.55853003
4638.19751,0.55250382
4640.126074,0.54671389
4642.054639,0.5458433
4643.983203,0.5495581
4645.911768,0.55272192
4647.840332,0.54841948
4649.768896,0.53847355
4651.697461,0.53092271
4653.626025,0.5280298
4655.55459,0.52857876
4657.483154,0.53131109
4659.411719,0.53408629
4661.340283,0.5354948
4663.268848,0.53478736
4665.197412,0.5352785
4667.125977,0.53863931
4669.054541,0.53968918
4670.983105,0.53937483
4672.91167,0.54320431
4674.840234,0.5479458
4676.768799,0.54543918
4678.697363,0.53686363
4680.625928,0.53141135
4682.554492,0.53250057
4684.483057,0.53725743
4686.411621,0.54315436
4688.340186,0.54791838
4690.26875,0.54714084
4692.197314,0.53957462
4694.125879,0.53105766
4696.054443,0.52750349
4697.983008,0.53059584
4699.911572,0.5360955
4701.840137,0.5377844
4703.768701,0.53730571
4705.697266,0.53702199
4707.62583,0.53152072
4709.554395,0.52210945
4711.482959,0.51996708
4713.411523,0.52772754
4715.340088,0.53599083
4717.268652,0.53739387
4719.197217,0.53365636
4721.125781,0.53012741
4723.054346,0.53202844
4724.98291,0.53960341
4726.911475,0.54327697
4728.840039,0.53816986
4730.768604,0.5325653
4732.697168,0.53190815
4734.625732,0.53025293
4736.554297,0.52321553
4738.482861,0.51790088
4740.411426,0.52048832
4742.33999,0.52554518
4744.268555,0.52561754
4746.197119,0.52358216
4748.125684,0.52737516
4750.054248,0.53513056
4751.982813,0.53694564
4753.911377,0.53025037
4755.839941,0.52094454
4757.768506,0.51446444
4759.69707,0.51241976
4761.625635,0.51252216
4763.554199,0.51214367
4765.482764,0.5129751
4767.411328,0.51966208
4769.339893,0.5307619
4771.268457,0.53575808
4773.197021,0.53132683
4775.125586,0.52639061
4777.05415,0.52682161
4778.982715,0.53010237
4780.911279,0.53174633
4782.839844,0.53127611
4784.768408,0.53180522
4786.696973,0.53658319
4788.625537,0.54173148
4790.554102,0.53782499
4792.482666,0.52851993
4794.41123,0.52533615
4796.339795,0.53049541
4798.268359,0.53878319
4800.196924,0.5420031
4802.125488,0.53961843
4804.054053,0.54021388
4805.982617,0.54352987
4807.911182,0.54283369
4809.839746,0.54091096
4811.768311,0.54082549
4813.696875,0.53991014
4815.625439,0.5399437
4817.554004,0.54088181
4819.482568,0.53847873
4821.411133,0.53401595
4823.339697,0.53147471
4825.268262,0.53302139
4827.196826,0.53732187
4829.125391,0.54173416
4831.053955,0.54498994
4832.98252,0.54459262
4834.911084,0.54165137
4836.839648,0.54016244
4838.768213,0.53964984
4840.696777,0.54009473
4842.625342,0.54202086
4844.553906,0.54315776
4846.482471,0.5444122
4848.411035,0.55005461
4850.3396,0.56083781
4852.268164,0.57105732
4854.196729,0.57508522
4856.125293,0.57350898
4858.053857,0.56791502
4859.982422,0.56058884
4861.910986,0.55689687
4863.839551,0.55764812
4865.768115,0.55965668
4867.69668,0.56281531
4869.625244,0.5664227
4871.553809,0.56847376
4873.482373,0.57205671
4875.410938,0.57970959
4877.339502,0.58550817
4879.268066,0.58339828
4881.196631,0.57839888
4883.125195,0.57660443
4885.05376,0.57586974
4886.982324,0.57572812
4888.910889,0.57963699
4890.839453,0.58762389
4892.768018,0.59376103
4894.696582,0.59313542
4896.625146,0.59224528
4898.553711,0.59547144
4900.482275,0.59572321
4902.41084,0.59219146
4904.339404,0.59201097
4906.267969,0.59574753
4908.196533,0.59814894
4910.125098,0.59830517
4912.053662,0.59962678
4913.982227,0.60173589
4915.910791,0.60349244
4917.839355,0.6097883
4919.76792,0.6191771
4921.696484,0.61925203
4923.625049,0.61334682
4925.553613,0.61735302
4927.482178,0.62734836
4929.410742,0.62677062
4931.339307,0.61731797
4933.267871,0.61586642
4935.196436,0.62688696
4937.125,0.63791126
4939.053564,0.63634861
4940.982129,0.62384331
4942.910693,0.61399817
4944.839258,0.61659414
4946.767822,0.6268329
4948.696387,0.63288373
4950.624951,0.63199002
4952.553516,0.63016367
4954.48208,0.62897086
4956.410645,0.6261211
4958.339209,0.62219644
4960.267773,0.62137634
4962.196338,0.62494248
4964.124902,0.62778163
4966.053467,0.62842077
4967.982031,0.63163841
4969.910596,0.63608766
4971.83916,0.63512897
4973.767725,0.63162637
4975.696289,0.63381553
4977.624854,0.63968748
4979.553418,0.64248902
4981.481982,0.64165914
4983.410547,0.63884759
4985.339111,0.63492817
4987.267676,0.63339317
4989.19624,0.63572407
4991.124805,0.63665789
4993.053369,0.63443494
4994.981934,0.63393545
4996.910498,0.63586587
