wavenumber (cm-1),reflectivity (-)
2750.13291,0.20379844
2752.061475,0.20544896
2753.990039,0.20673041
2755.918604,0.20575573
2757.847168,0.20370464
2759.775732,0.20216566
2761.704297,0.20094608
2763.632861,0.19977126
2765.561426,0.19890343
2767.48999,0.19959201
2769.418555,0.20161542
2771.347119,0.20175667
2773.275684,0.19971538
2775.204248,0.19871265
2777.132813,0.19930305
2779.061377,0.19919699
2780.989941,0.1984714
2782.918506,0.1989639
2784.84707,0.19899349
2786.775635,0.19746819
2788.704199,0.19757722
2790.632764,0.19916916
2792.561328,0.19868447
2794.489893,0.19702964
2796.418457,0.19649337
2798.347021,0.19521324
2800.275586,0.19307029
2802.20415,0.1930771
2804.132715,0.19350919
2806.061279,0.1909219
2807.989844,0.18674375
2809.918408,0.18356608
2811.846973,0.1823568
2813.775537,0.18263918
2815.704102,0.18233624
2817.632666,0.18122326
2819.56123,0.18070789
2821.489795,0.18023703
2823.418359,0.17929241
2825.346924,0.17710684
2827.275488,0.17258969
2829.204053,0.16897637
2831.132617,0.16875151
2833.061182,0.16906412
2834.989746,0.16774055
2836.918311,0.1649759
2838.846875,0.1617465
2840.775439,0.16000137
2842.704004,0.16071926
2844.632568,0.16185397
2846.561133,0.16071446
2848.489697,0.15792285
2850.418262,0.15641233
2852.346826,0.15619442
2854.275391,0.1535327
2856.203955,0.14844348
2858.13252,0.14576982
2860.061084,0.1461747
2861.989648,0.14617716
2863.918213,0.14511399
2865.846777,0.14454572
2867.775342,0.14500746
2869.703906,0.14540803
2871.632471,0.14513177
2873.561035,0.14618763
2875.4896,0.14773731
2877.418164,0.14601851
2879.346729,0.14370921
2881.275293,0.1447393
2883.203857,0.14608666
2885.132422,0.14461005
2887.060986,0.14171071
2888.989551,0.13998221
2890.918115,0.14015523
2892.84668,0.14020969
2894.775244,0.13730003
2896.703809,0.13332683
2898.632373,0.1343292
2900.560938,0.13998429
2902.489502,0.14417775
2904.418066,0.14552847
2906.346631,0.14498679
2908.275195,0.14156257
2910.20376,0.13820104
2912.132324,0.13773593
2914.060889,0.13709477
2915.989453,0.1367103
2917.918018,0.13965942
2919.846582,0.14302112
2921.775146,0.14398573
2923.703711,0.14323442
2925.632275,0.14139992
2927.56084,0.13981828
2929.489404,0.14018665
2931.417969,0.14249428
2933.346533,0.14494596
2935.275098,0.14517224
2937.203662,0.14246011
2939.132227,0.13926089
2941.060791,0.13812253
2942.989355,0.13870461
2944.91792,0.14082238
2946.846484,0.14512086
2948.775049,0.14901686
2950.703613,0.14909057
2952.632178,0.14616491
2954.560742,0.14365484
2956.489307,0.14366901
2958.417871,0.14541402
2960.346436,0.14737616
2962.275,0.14928152
2964.203564,0.15011926
2966.132129,0.14977962
2968.060693,0.14999793
2969.989258,0.15066117
2971.917822,0.15205711
2973.846387,0.15536468
2975.774951,0.15847078
2977.703516,0.15937355
2979.63208,0.15946859
2981.560645,0.1602345
2983.489209,0.16102105
2985.417773,0.16118795
2987.346338,0.16256641
2989.274902,0.16603251
2991.203467,0.16936345
2993.132031,0.17151333
2995.060596,0.17267521
2996.98916,0.17279211
2998.917725,0.17262763
3000.846289,0.17193295
3002.774854,0.1703928
3004.703418,0.1695926
3006.631982,0.16998164
3008.560547,0.17144653
3010.489111,0.17482127
3012.417676,0.17753194
3014.34624,0.17598841
3016.274805,0.17321444
3018.203369,0.17297958
3020.131934,0.17345499
3022.060498,0.17336968
3023.989063,0.17370135
3025.917627,0.17376192
3027.846191,0.17320144
3029.774756,0.17304257
3031.70332,0.17355531
3033.631885,0.17469944
3035.560449,0.17508611
3037.489014,0.17254052
3039.417578,0.16836068
3041.346143,0.16572991
3043.274707,0.16648851
3045.203271,0.17016058
3047.131836,0.17330195
3049.0604,0.17324144
3050.988965,0.17074908
3052.917529,0.16879585
3054.846094,0.16920701
3056.774658,0.16943841
3058.703223,0.16726716
3060.631787,0.16486521
3062.560352,0.16453788
3064.488916,0.16578157
3066.41748,0.16623276
3068.346045,0.16609815
3070.274609,0.16712002
3072.203174,0.16716278
3074.131738,0.16545318
3076.060303,0.16497417
3077.988867,0.16525669
3079.917432,0.16419291
3081.845996,0.16294959
3083.774561,0.16356742
3085.703125,0.16617325
3087.631689,0.16782512
3089.560254,0.16617163
3091.488818,0.1634685
3093.417383,0.16155566
3095.345947,0.15999061
3097.274512,0.15985461
3099.203076,0.16007464
3101.131641,0.15804252
3103.060205,0.15584031
3104.98877,0.15631855
3106.917334,0.15834847
3108.845898,0.15909386
3110.774463,0.15797895
3112.703027,0.15650085
3114.631592,0.15543929
3116.560156,0.15637398
3118.488721,0.15896972
3120.417285,0.15924032
3122.34585,0.15621321
3124.274414,0.1531575
3126.202979,0.15224242
3128.131543,0.15165389
3130.060107,0.1496813
3131.988672,0.14817697
3133.917236,0.1494808
3135.845801,0.15269083
3137.774365,0.15332291
3139.70293,0.14957239
3141.631494,0.14576419
3143.560059,0.14458805
3145.488623,0.14378609
3147.417188,0.14253163
3149.345752,0.14253408
3151.274316,0.14413558
3153.202881,0.14480315
3155.131445,0.1420126
3157.06001,0.13892341
3158.988574,0.14127894
3160.917139,0.14722306
3162.845703,0.14887571
3164.774268,0.1445078
3166.702832,0.14070718
3168.631396,0.14115377
3170.559961,0.14148411
3172.488525,0.13792968
3174.41709,0.13338147
3176.345654,0.13165583
3178.274219,0.131744
3180.202783,0.13156725
3182.131348,0.13132781
3184.059912,0.1323725
3185.988477,0.13568108
3187.917041,0.13854235
3189.845605,0.13799442
3191.77417,0.13545094
3193.702734,0.13189089
3195.631299,0.12737031
3197.559863,0.12532137
3199.488428,0.12808199
3201.416992,0.13198218
3203.345557,0.13227046
3205.274121,0.12941156
3207.202686,0.12789635
3209.13125,0.12869188
3211.059814,0.12901714
3212.988379,0.1285584
3214.916943,0.12867838
3216.845508,0.12946892
3218.774072,0.13045138
3220.702637,0.13142759
3222.631201,0.13219552
3224.559766,0.13320966
3226.48833,0.13470806
3228.416895,0.13484696
3230.345459,0.13117296
3232.274023,0.12374164
3234.202588,0.11733293
3236.131152,0.1151519
3238.059717,0.11552177
3239.988281,0.11897155
3241.916846,0.12548131
3243.84541,0.13064493
3245.773975,0.12978461
3247.702539,0.12359423
3249.631104,0.11811311
3251.559668,0.11581232
3253.488232,0.11700698
3255.416797,0.12149344
3257.345361,0.12353667
3259.273926,0.12058674
3261.20249,0.11600538
3263.131055,0.11237883
3265.059619,0.11145725
3266.988184,0.11389176
3268.916748,0.11743137
3270.845313,0.11951613
3272.773877,0.11926533
3274.702441,0.11601266
3276.631006,0.11396029
3278.55957,0.11682438
3280.488135,0.11818394
3282.416699,0.11588348
3284.345264,0.11521122
3286.273828,0.11243637
3288.202393,0.10553958
3290.130957,0.10368659
3292.059521,0.10897047
3293.988086,0.11533826
3295.91665,0.11865337
3297.845215,0.11510012
3299.773779,0.10811567
3301.702344,0.10542175
3303.630908,0.10666879
3305.559473,0.1089123
3307.488037,0.11168816
3309.416602,0.11357728
3311.345166,0.11303394
3313.27373,0.10943385
3315.202295,0.10293031
3317.130859,0.09782628
3319.059424,0.10036459
3320.987988,0.10854238
3322.916553,0.11501738
3324.845117,0.1174895
3326.773682,0.11463484
3328.702246,0.1067768
3330.630811,0.10042614
3332.559375,0.09869542
3334.487939,0.10210779
3336.416504,0.11285195
3338.345068,0.12251592
3340.273633,0.11899157
3342.202197,0.10795534
3344.130762,0.10085016
3346.059326,0.09873492
3347.987891,0.09954949
3349.916455,0.10008285
3351.84502,0.09809289
3353.773584,0.0977678
3355.702148,0.10173719
3357.630713,0.10697892
3359.559277,0.10967424
3361.487842,0.1087107
3363.416406,0.10658159
3365.344971,0.10503779
3367.273535,0.10136893
3369.2021,0.09460222
3371.130664,0.09154515
3373.059229,0.09562526
3374.987793,0.09917125
3376.916357,0.09893767
3378.844922,0.10138799
3380.773486,0.10679291
3382.702051,0.10914753
3384.630615,0.10535735
3386.55918,0.09780157
3388.487744,0.0951876
3390.416309,0.10090141
3392.344873,0.10750041
3394.273438,0.10786993
3396.202002,0.1024354
3398.130566,0.09800331
3400.059131,0.09806313
3401.987695,0.099284
3403.91626,0.10059617
3405.844824,0.10124195
3407.773389,0.09983235
3409.701953,0.09792948
3411.630518,0.09603049
3413.559082,0.09359932
3415.487646,0.09079009
3417.416211,0.08867038
3419.344775,0.08917663
3421.27334,0.0932855
3423.201904,0.09964305
3425.130469,0.10310396
3427.059033,0.10115653
3428.987598,0.0986774
3430.916162,0.09816882
3432.844727,0.09828871
3434.773291,0.10074298
3436.701855,0.1059237
3438.63042,0.10845114
3440.558984,0.10458741
3442.487549,0.10086715
3444.416113,0.10339691
3446.344678,0.10710396
3448.273242,0.10685477
3450.201807,0.10565523
3452.130371,0.10675974
3454.058936,0.10659388
3455.9875,0.10266229
3457.916064,0.10031522
3459.844629,0.10208956
3461.773193,0.10313211
3463.701758,0.09952445
3465.630322,0.0948699
3467.558887,0.09578811
3469.487451,0.09958642
3471.416016,0.0974692
3473.34458,0.09291936
3475.273145,0.09779438
3477.201709,0.10839135
3479.130273,0.11085352
3481.058838,0.10486101
3482.987402,0.10108584
3484.915967,0.10155222
3486.844531,0.10111557
3488.773096,0.10122183
3490.70166,0.10561904
3492.630225,0.10973078
3494.558789,0.10848243
3496.487354,0.10692804
3498.415918,0.10864685
3500.344482,0.10918021
3502.273047,0.10774051
3504.201611,0.10647303
3506.130176,0.10614219
3508.05874,0.10601567
3509.987305,0.10594143
3511.915869,0.1088583
3513.844434,0.11176694
3515.772998,0.11294672
3517.701563,0.11820959
3519.630127,0.12361913
3521.558691,0.12087183
3523.487256,0.11299124
3525.41582,0.10603158
3527.344385,0.103611
3529.272949,0.10617965
3531.201514,0.10774611
3533.130078,0.10778084
3535.058643,0.11005298
3536.987207,0.11298914
3538.915771,0.11397714
3540.844336,0.11321291
3542.7729,0.11394456
3544.701465,0.11868254
3546.630029,0.12088119
3548.558594,0.11929829
3550.487158,0.12110122
3552.415723,0.12431571
3554.344287,0.12258307
3556.272852,0.11847935
3558.201416,0.11844802
3560.12998,0.12249661
3562.058545,0.12580973
3563.987109,0.12806523
3565.915674,0.13097188
3567.844238,0.13368315
3569.772803,0.13360259
3571.701367,0.12922104
3573.629932,0.12387884
3575.558496,0.12342133
3577.487061,0.12831308
3579.415625,0.13252285
3581.344189,0.13112952
3583.272754,0.12691343
3585.201318,0.12496586
3587.129883,0.12710477
3589.058447,0.13131018
3590.987012,0.13371564
3592.915576,0.1354948
3594.844141,0.13904439
3596.772705,0.14202654
3598.70127,0.14002426
3600.629834,0.13710594
3602.558398,0.13885416
3604.486963,0.14152887
3606.415527,0.14651522
3608.344092,0.15796457
3610.272656,0.16645533
3612.201221,0.16836469
3614.129785,0.16621418
3616.05835,0.15931296
3617.986914,0.15584196
3619.915479,0.16056651
3621.844043,0.16301174
3623.772607,0.16223139
3625.701172,0.16164429
3627.629736,0.16448721
3629.558301,0.17396529
3631.486865,0.18136258
3633.41543,0.18718886
3635.343994,0.19106068
3637.272559,0.19159031
3639.201123,0.19401355
3641.129688,0.19925393
3643.058252,0.20160268
3644.986816,0.20292263
3646.915381,0.21437229
3648.843945,0.23440175
3650.77251,0.2313011
3652.701074,0.2215481
3654.629639,0.21962732
3656.558203,0.22989485
3658.486768,0.24428609
3660.415332,0.2522026
3662.343896,0.25666139
3664.272461,0.26005894
3666.201025,0.25985691
3668.12959,0.25433347
3670.058154,0.25306436
3671.986719,0.26299685
3673.915283,0.27617255
3675.843848,0.29407132
3677.772412,0.30393383
3679.700977,0.30839217
3681.629541,0.3143028
3683.558105,0.31861654
3685.48667,0.32087627
3687.415234,0.32757652
3689.343799,0.34346923
3691.272363,0.35062549
3693.200928,0.34940615
3695.129492,0.35196677
3697.058057,0.35771185
3698.986621,0.36261326
3700.915186,0.36712849
3702.84375,0.37117353
3704.772314,0.3722907
3706.700879,0.37243706
3708.629443,0.3753081
3710.558008,0.38638186
3712.486572,0.39320773
3714.415137,0.38737696
3716.343701,0.38406402
3718.272266,0.38499588
3720.20083,0.38388139
3722.129395,0.38283399
3724.057959,0.38728279
3725.986523,0.39099997
3727.915088,0.39325532
3729.843652,0.39867491
3731.772217,0.40936691
3733.700781,0.42765418
3735.629346,0.43781644
3737.55791,0.42745337
3739.486475,0.41839254
3741.415039,0.4185932
3743.343604,0.42493775
3745.272168,0.43042696
3747.200732,0.43106994
3749.129297,0.42796034
3751.057861,0.42062536
3752.986426,0.41684735
3754.91499,0.41984862
3756.843555,0.42717069
3758.772119,0.4327659
3760.700684,0.42920458
3762.629248,0.42429426
3764.557813,0.42612177
3766.486377,0.43299094
3768.414941,0.44057259
3770.343506,0.44439229
3772.27207,0.43899697
3774.200635,0.43190825
3776.129199,0.42981276
3778.057764,0.43208122
3779.986328,0.434479
3781.914893,0.43575853
3783.843457,0.43835178
3785.772021,0.43896058
3787.700586,0.43543476
3789.62915,0.4330231
3791.557715,0.43325171
3793.486279,0.43486533
3795.414844,0.43857211
3797.343408,0.44254538
3799.271973,0.44631413
3801.200537,0.45474833
3803.129102,0.45772535
3805.057666,0.4509646
3806.98623,0.44168144
3808.914795,0.43643108
3810.843359,0.4368878
3812.771924,0.43978089
3814.700488,0.44357687
3816.629053,0.44221735
3818.557617,0.43070906
3820.486182,0.423116
3822.414746,0.43408743
3824.343311,0.4468427
3826.271875,0.45174614
3828.200439,0.44982749
3830.129004,0.4434627
3832.057568,0.43692449
3833.986133,0.43493262
3835.914697,0.43440932
3837.843262,0.43321109
3839.771826,0.43762815
3841.700391,0.4406777
3843.628955,0.43524384
3845.55752,0.42642856
3847.486084,0.42144108
3849.414648,0.42094234
3851.343213,0.42053491
3853.271777,0.42048624
3855.200342,0.42762735
3857.128906,0.43078685
3859.057471,0.42938581
3860.986035,0.42870849
3862.9146,0.43292874
3864.843164,0.43516701
3866.771729,0.42755425
3868.700293,0.41638842
3870.628857,0.4123129
3872.557422,0.42139104
3874.485986,0.43059635
3876.414551,0.43196318
3878.343115,0.4309893
3880.27168,0.42924115
3882.200244,0.4239777
3884.128809,0.41876557
3886.057373,0.41540295
3887.985938,0.41248888
3889.914502,0.40905693
3891.843066,0.40759596
3893.771631,0.41241443
3895.700195,0.42256439
3897.62876,0.43480048
3899.557324,0.43699059
3901.485889,0.42384318
3903.414453,0.41633391
3905.343018,0.41816318
3907.271582,0.41773209
3909.200146,0.41507882
3911.128711,0.4112412
3913.057275,0.40675536
3914.98584,0.40367627
3916.914404,0.40328467
3918.842969,0.40520731
3920.771533,0.40909216
3922.700098,0.41140932
3924.628662,0.40680707
3926.557227,0.39933833
3928.485791,0.39693719
3930.414355,0.40107501
3932.34292,0.40484008
3934.271484,0.40073428
3936.200049,0.39481837
3938.128613,0.39288846
3940.057178,0.3967284
3941.985742,0.4063201
3943.914307,0.41232631
3945.842871,0.40857068
3947.771436,0.40236068
3949.7,0.39861619
3951.628564,0.39568844
3953.557129,0.39233613
3955.485693,0.39026964
3957.414258,0.38834974
3959.342822,0.38636118
3961.271387,0.38991085
3963.199951,0.39465699
3965.128516,0.39097753
3967.05708,0.38469946
3968.985645,0.38508427
3970.914209,0.39110085
3972.842773,0.39481819
3974.771338,0.39320388
3976.699902,0.39017603
3978.628467,0.38733265
3980.557031,0.38662648
3982.485596,0.38738307
3984.41416,0.38417923
3986.342725,0.380256
3988.271289,0.3806695
3990.199854,0.38322166
3992.128418,0.38676032
3994.056982,0.3901079
3995.985547,0.38982999
3997.914111,0.38581929
3999.842676,0.38169473
4001.77124,0.38187474
4003.699805,0.38628423
4005.628369,0.38818568
4007.556934,0.3825599
4009.485498,0.37470895
4011.414063,0.3747586
4013.342627,0.38179827
4015.271191,0.38554874
4017.199756,0.38394985
4019.12832,0.38301465
4021.056885,0.38270602
4022.985449,0.38022366
4024.914014,0.37902817
4026.842578,0.38066742
4028.771143,0.38259912
4030.699707,0.38561544
4032.628271,0.3900325
4034.556836,0.39278445
4036.4854,0.39216536
4038.413965,0.38981992
4040.342529,0.38788432
4042.271094,0.38708374
4044.199658,0.38670054
4046.128223,0.38498291
4048.056787,0.38336346
4049.985352,0.3852503
4051.913916,0.38956133
4053.84248,0.39365664
4055.771045,0.39831969
4057.699609,0.40308085
4059.628174,0.40658894
4061.556738,0.41065255
4063.485303,0.41400558
4065.413867,0.41287762
4067.342432,0.40867245
4069.270996,0.4071652
4071.199561,0.4117828
4073.128125,0.4168185
4075.056689,0.41629264
4076.985254,0.41591513
4078.913818,0.41960478
4080.842383,0.42209828
4082.770947,0.42266905
4084.699512,0.42524716
4086.628076,0.43009061
4088.556641,0.43605691
4090.485205,0.44039062
4092.41377,0.43952674
4094.342334,0.43539235
4096.270898,0.43363529
4098.199463,0.4367145
4100.128027,0.44229227
4102.056592,0.44620904
4103.985156,0.44655761
4105.913721,0.44671947
4107.842285,0.45100436
4109.77085,0.45747104
4111.699414,0.46225044
4113.627979,0.46465436
4115.556543,0.46532884
4117.485107,0.46559006
4119.413672,0.46576962
4121.342236,0.4630644
4123.270801,0.45748955
4125.199365,0.45465827
4127.12793,0.45713815
4129.056494,0.46366706
4130.985059,0.47242638
4132.913623,0.47926575
4134.842188,0.48169184
4136.770752,0.47872427
4138.699316,0.47230446
4140.627881,0.47058186
4142.556445,0.47594488
4144.48501,0.48187283
4146.413574,0.48406246
4148.342139,0.4833487
4150.270703,0.48235765
4152.199268,0.48223633
4154.127832,0.48170412
4156.056396,0.48254257
4157.984961,0.48829266
4159.913525,0.49103639
4161.84209,0.48249233
4163.770654,0.47159407
4165.699219,0.46921656
4167.627783,0.47591051
4169.556348,0.484377
4171.484912,0.48639256
4173.413477,0.48288065
4175.342041,0.47975105
4177.270605,0.47786474
4179.19917,0.47688317
4181.127734,0.47925752
4183.056299,0.48371685
4184.984863,0.48701379
4186.913428,0.48923457
4188.841992,0.48924482
4190.770557,0.4853383
4192.699121,0.47852907
4194.627686,0.47254595
4196.55625,0.47122508
4198.484814,0.47468185
4200.413379,0.480932
4202.341943,0.48546124
4204.270508,0.48424277
4206.199072,0.48141861
4208.127637,0.48256066
4210.056201,0.48471466
4211.984766,0.4839434
4213.91333,0.48327821
4215.841895,0.4832885
4217.770459,0.48040724
4219.699023,0.47865358
4221.627588,0.48213264
4223.556152,0.48503974
4225.484717,0.48424307
4227.413281,0.48504511
4229.341846,0.48758319
4231.27041,0.48559964
4233.198975,0.48123091
4235.127539,0.48094505
4237.056104,0.48323661
4238.984668,0.48384979
4240.913232,0.48238626
4242.841797,0.48063943
4244.770361,0.47818822
4246.698926,0.47403112
4248.62749,0.47269696
4250.556055,0.47720093
4252.484619,0.48127571
4254.413184,0.47863263
4256.341748,0.47226337
4258.270313,0.4675706
4260.198877,0.46589547
4262.127441,0.46608037
4264.056006,0.46566585
4265.98457,0.46788287
4267.913135,0.47777018
4269.841699,0.48800096
4271.770264,0.49072248
4273.698828,0.49075446
4275.627393,0.49227092
4277.555957,0.49078536
4279.484521,0.48366874
4281.413086,0.47664869
4283.34165,0.47505334
4285.270215,0.47570816
4287.198779,0.47425446
4289.127344,0.47469962
4291.055908,0.48365203
4292.984473,0.49738455
4294.913037,0.50246233
4296.841602,0.49379691
4298.770166,0.48058027
4300.69873,0.47232476
4302.627295,0.4715234
4304.555859,0.47207254
4306.484424,0.46843943
4308.412988,0.46824217
4310.341553,0.47616848
4312.270117,0.48197111
4314.198682,0.48150408
4316.127246,0.48229396
4318.055811,0.4841983
4319.984375,0.48305786
4321.912939,0.48360202
4323.841504,0.48977646
4325.770068,0.4961172
4327.698633,0.49761543
4329.627197,0.49651575
4331.555762,0.49492475
4333.484326,0.49289194
4335.412891,0.49294499
4337.341455,0.4951233
4339.27002,0.49417394
4341.198584,0.49116495
4343.127148,0.49438864
4345.055713,0.50295138
4346.984277,0.50690705
4348.912842,0.50309294
4350.841406,0.49720514
4352.769971,0.49373949
4354.698535,0.48994765
4356.6271,0.48375341
4358.555664,0.48215097
4360.484229,0.49013901
4362.412793,0.50080198
4364.341357,0.50553739
4366.269922,0.50464571
4368.198486,0.50191963
4370.127051,0.49866301
4372.055615,0.49522653
4373.98418,0.49396881
4375.912744,0.49681166
4377.841309,0.49952611
4379.769873,0.49810231
4381.698438,0.49328819
4383.627002,0.48570698
4385.555566,0.47890815
4387.484131,0.47775561
4389.412695,0.48206261
4391.34126,0.48604408
4393.269824,0.4852846
4395.198389,0.48445901
4397.126953,0.48816288
4399.055518,0.49487627
4400.984082,0.49964347
4402.912646,0.49542251
4404.841211,0.48750147
4406.769775,0.48857287
4408.69834,0.49491096
4410.626904,0.49518687
4412.555469,0.49162042
4414.484033,0.49092555
4416.412598,0.493981
4418.341162,0.50147504
4420.269727,0.5094552
4422.198291,0.51123804
4424.126855,0.50864285
4426.05542,0.50727183
4427.983984,0.51156813
4429.912549,0.51854169
4431.841113,0.52030742
4433.769678,0.52320731
4435.698242,0.53395265
4437.626807,0.54083574
4439.555371,0.5393582
4441.483936,0.53836322
4443.4125,0.53803211
4445.341064,0.53918737
4447.269629,0.54709601
4449.198193,0.55665106
4451.126758,0.5573684
4453.055322,0.54832101
4454.983887,0.54001993
4456.912451,0.54054868
4458.841016,0.54797155
4460.76958,0.55606884
4462.698145,0.5599637
4464.626709,0.5624097
4466.555273,0.56768036
4468.483838,0.57006729
4470.412402,0.56566215
4472.340967,0.56014347
4474.269531,0.557432
4476.198096,0.55979079
4478.12666,0.56865388
4480.055225,0.57676286
4481.983789,0.57797903
4483.912354,0.57599854
4485.840918,0.57560527
4487.769482,0.58003652
4489.698047,0.58728546
4491.626611,0.59053195
4493.555176,0.58907068
4495.48374,0.58708
4497.412305,0.58807993
4499.340869,0.59250295
4501.269434,0.59639883
4503.197998,0.5964129
4505.126563,0.59054369
4507.055127,0.58202499
4508.983691,0.57851708
4510.912256,0.58220458
4512.84082,0.59094721
4514.769385,0.59831458
4516.697949,0.59694886
4518.626514,0.59143358
4520.555078,0.5900749
4522.483643,0.59348053
4524.412207,0.59773171
4526.340771,0.59779614
4528.269336,0.595195
4530.1979,0.59392315
4532.126465,0.58965003
4534.055029,0.58034086
4535.983594,0.57358998
4537.912158,0.5756498
4539.840723,0.58172947
4541.769287,0.58288294
4543.697852,0.57967985
4545.626416,0.57719839
4547.55498,0.57610166
4549.483545,0.57691324
4551.412109,0.58106577
4553.340674,0.58603346
4555.269238,0.58771098
4557.197803,0.585271
4559.126367,0.58258778
4561.054932,0.58498931
4562.983496,0.58771759
4564.912061,0.58537775
4566.840625,0.58608741
4568.769189,0.59190279
4570.697754,0.59291238
4572.626318,0.58782077
4574.554883,0.58162403
4576.483447,0.573668
4578.412012,0.56829625
4580.340576,0.57098532
4582.269141,0.57279843
4584.197705,0.56950504
4586.12627,0.56997907
4588.054834,0.57389528
4589.983398,0.57450551
4591.911963,0.57537574
4593.840527,0.57905298
4595.769092,0.57579166
4597.697656,0.56559664
4599.626221,0.5619511
4601.554785,0.56622976
4603.48335,0.57086557
4605.411914,0.57284451
4607.340479,0.57266426
4609.269043,0.57172579
4611.197607,0.56919408
4613.126172,0.56251734
4615.054736,0.552782
4616.983301,0.54595482
4618.911865,0.54627573
4620.84043,0.55045265
4622.768994,0.55338305
4624.697559,0.55462718
4626.626123,0.55275959
4628.554688,0.5454399
4630.483252,0.54119933
4632.411816,0.54737461
4634.340381,0.54949868
4636.268945,0.53665596
4638.19751,0.52451891
4640.126074,0.52377081
4642.054639,0.52696073
4643.983203,0.53092885
4645.911768,0.5381065
4647.840332,0.54111332
4649.768896,0.53383583
4651.697461,0.52596658
4653.626025,0.52556092
4655.55459,0.53076625
4657.483154,0.53671867
4659.411719,0.53819865
4661.340283,0.5343532
4663.268848,0.53049666
4665.197412,0.53151596
4667.125977,0.53295523
4669.054541,0.53051144
4670.983105,0.52759767
4672.91167,0.52475208
4674.840234,0.52371943
4676.768799,0.52768475
4678.697363,0.53155386
4680.625928,0.53140157
4682.554492,0.53141522
4684.483057,0.53453124
4686.411621,0.537543
4688.340186,0.53790462
4690.26875,0.53751713
4692.197314,0.5357337
4694.125879,0.52926952
4696.054443,0.52079511
4697.983008,0.51634377
4699.911572,0.51933265
4701.840137,0.52760053
4703.768701,0.53200972
4705.697266,0.52878433
4707.62583,0.5259614
4709.554395,0.5272364
4711.482959,0.52870119
4713.411523,0.53048176
4715.340088,0.53178948
4717.268652,0.53036475
4719.197217,0.52934146
4721.125781,0.52861601
4723.054346,0.52507836
4724.98291,0.52058208
4726.911475,0.51889932
4728.840039,0.52096134
4730.768604,0.52573854
4732.697168,0.5303424
4734.625732,0.52814031
4736.554297,0.51835591
4738.482861,0.51084393
4740.411426,0.51165378
4742.33999,0.51767522
4744.268555,0.52562392
4746.197119,0.53271204
4748.125684,0.53539795
4750.054248,0.53544086
4751.982813,0.53607076
4753.911377,0.53636044
4755.839941,0.53235817
4757.768506,0.52459759
4759.69707,0.519238
4761.625635,0.51518071
4763.554199,0.51137877
4765.482764,0.51380605
4767.411328,0.51928002
4769.339893,0.51960349
4771.268457,0.51920325
4773.197021,0.52494091
4775.125586,0.53060883
4777.05415,0.52778649
4778.982715,0.51861531
4780.911279,0.51221871
4782.839844,0.51360124
4784.768408,0.51852447
4786.696973,0.52346969
4788.625537,0.52878135
4790.554102,0.53121895
4792.482666,0.52698439
4794.41123,0.52262592
4796.339795,0.52593547
4798.268359,0.52957839
4800.196924,0.52566129
4802.125488,0.51956165
4804.054053,0.51767796
4805.982617,0.51930338
4807.911182,0.51943558
4809.839746,0.5168407
4811.768311,0.51748949
4813.696875,0.5241183
4815.625439,0.53408611
4817.554004,0.5447045
4819.482568,0.55078846
4821.411133,0.55150074
4823.339697,0.54911423
4825.268262,0.54242939
4827.196826,0.5348928
4829.125391,0.53194171
4831.053955,0.5348258
4832.98252,0.53983539
4834.911084,0.54123193
4836.839648,0.53985184
4838.768213,0.53981799
4840.696777,0.54090482
4842.625342,0.54074818
4844.553906,0.54434878
4846.482471,0.55637997
4848.411035,0.56753248
4850.3396,0.5704456
4852.268164,0.56931603
4854.196729,0.57013637
4856.125293,0.57561272
4858.053857,0.57886714
4859.982422,0.57124168
4861.910986,0.55883467
4863.839551,0.55484009
4865.768115,0.56204736
4867.69668,0.57066286
4869.625244,0.57300544
4871.553809,0.57165819
4873.482373,0.57070416
4875.410938,0.5711351
4877.339502,0.57186896
4879.268066,0.57287276
4881.196631,0.57589608
4883.125195,0.5781514
4885.05376,0.57610255
4886.982324,0.57145607
4888.910889,0.57025212
4890.839453,0.57499522
4892.768018,0.57666582
4894.696582,0.57312608
4896.625146,0.57630217
4898.553711,0.5866605
4900.482275,0.59215134
4902.41084,0.58946145
4904.339404,0.58566487
4906.267969,0.58545148
4908.196533,0.58738708
4910.125098,0.59210491
4912.053662,0.60019904
4913.982227,0.60245478
4915.910791,0.59662586
4917.839355,0.5986374
4919.76792,0.61157727
4921.696484,0.61431319
4923.625049,0.60467744
4925.553613,0.60620415
4927.482178,0.61955744
4929.410742,0.62237632
4931.339307,0.6139186
4933.267871,0.6121248
4935.196436,0.6188755
4937.125,0.62303597
4939.053564,0.62141556
4940.982129,0.6177811
4942.910693,0.6152457
4944.839258,0.61475211
4946.767822,0.61385173
4948.696387,0.61221248
4950.624951,0.61473846
4952.553516,0.62358785
4954.48208,0.63067865
4956.410645,0.62934393
4958.339209,0.62471789
4960.267773,0.62096059
4962.196338,0.61883956
4964.124902,0.62067258
4966.053467,0.62538087
4967.982031,0.62952524
4969.910596,0.63146955
4971.83916,0.63041133
4973.767725,0.62850773
4975.696289,0.63117474
4977.624854,0.63782799
4979.553418,0.64210105
4981.481982,0.64167023
4983.410547,0.63803458
4985.339111,0.63263428
4987.267676,0.62807107
4989.19624,0.62691647
4991.124805,0.62761939
4993.053369,0.62995994
4994.981934,0.63529599
4996.910498,0.6395033
