wavenumber (cm-1),reflectivity (-)
2748.204346,0.20765939
2750.13291,0.20734949
2752.061475,0.20527953
2753.990039,0.20309338
2755.918604,0.2030789
2757.847168,0.20463485
2759.775732,0.20532668
2761.704297,0.20431653
2763.632861,0.20346579
2765.561426,0.20390417
2767.48999,0.20416893
2769.418555,0.20409678
2771.347119,0.20547689
2773.275684,0.20753078
2775.204248,0.20738915
2777.132813,0.20579302
2779.061377,0.20590429
2780.989941,0.20649335
2782.918506,0.20472308
2784.84707,0.20215584
2786.775635,0.20097087
2788.704199,0.20061803
2790.632764,0.20076014
2792.561328,0.20167434
2794.489893,0.20254681
2796.418457,0.20186681
2798.347021,0.19842614
2800.275586,0.19368143
2802.20415,0.19195032
2804.132715,0.19351737
2806.061279,0.19319771
2807.989844,0.19055089
2809.918408,0.18965004
2811.846973,0.18917927
2813.775537,0.18707745
2815.704102,0.18511854
2817.632666,0.18369383
2819.56123,0.18286145
2821.489795,0.1819506
2823.418359,0.17849398
2825.346924,0.17428337
2827.275488,0.17281844
2829.204053,0.17234086
2831.132617,0.16943149
2833.061182,0.16470551
2834.989746,0.1604491
2836.918311,0.1566757
2838.846875,0.15369684
2840.775439,0.15274826
2842.704004,0.15351304
2844.632568,0.15464291
2846.561133,0.15439264
2848.489697,0.15313573
2850.418262,0.152383
2852.346826,0.15135577
2854.275391,0.14936486
2856.203955,0.14711329
2858.13252,0.14600492
2860.061084,0.14535387
2861.989648,0.14293826
2863.918213,0.14087918
2865.846777,0.14221738
2867.775342,0.14448802
2869.703906,0.14400999
2871.632471,0.14214791
2873.561035,0.14167798
2875.4896,0.14245766
2877.418164,0.14346054
2879.346729,0.14326049
2881.275293,0.14270179
2883.203857,0.1437048
2885.132422,0.14376031
2887.060986,0.14147733
2888.989551,0.13868888
2890.918115,0.13577785
2892.84668,0.13411532
2894.775244,0.13532144
2896.703809,0.13763957
2898.632373,0.13917038
2900.560938,0.13958545
2902.489502,0.13869834
2904.418066,0.13789397
2906.346631,0.13830508
2908.275195,0.13801737
2910.20376,0.13663083
2912.132324,0.13625631
2914.060889,0.13670701
2915.989453,0.13751166
2917.918018,0.1385826
2919.846582,0.1370327
2921.775146,0.13282031
2923.703711,0.13049455
2925.632275,0.13302256
2927.56084,0.13945179
2929.489404,0.1438453
2931.417969,0.14168839
2933.346533,0.13731676
2935.275098,0.13628595
2937.203662,0.13771735
2939.132227,0.13812706
2941.060791,0.13708036
2942.989355,0.13689011
2944.91792,0.13898408
2946.846484,0.14177082
2948.775049,0.14237344
2950.703613,0.14219961
2952.632178,0.14344183
2954.560742,0.14412363
2956.489307,0.14422606
2958.417871,0.14484663
2960.346436,0.14553228
2962.275,0.14708458
2964.203564,0.1488312
2966.132129,0.14992446
2968.060693,0.15126933
2969.989258,0.15265456
2971.917822,0.15404721
2973.846387,0.15623201
2975.774951,0.15876199
2977.703516,0.16091132
2979.63208,0.16284911
2981.560645,0.16464065
2983.489209,0.16647185
2985.417773,0.16799843
2987.346338,0.16848835
2989.274902,0.16862702
2991.203467,0.16829845
2993.132031,0.16604151
2995.060596,0.16324452
2996.98916,0.16490367
2998.917725,0.17101529
3000.846289,0.17479213
3002.774854,0.1747241
3004.703418,0.17371732
3006.631982,0.17152977
3008.560547,0.16939934
3010.489111,0.16992855
3012.417676,0.17194635
3014.34624,0.17300142
3016.274805,0.17272836
3018.203369,0.17221281
3020.131934,0.17262934
3022.060498,0.17358726
3023.989063,0.1747198
3025.917627,0.17515108
3027.846191,0.17262675
3029.774756,0.17000075
3031.70332,0.17122287
3033.631885,0.17237589
3035.560449,0.16992386
3037.489014,0.16790701
3039.417578,0.16932656
3041.346143,0.17152607
3043.274707,0.17265519
3045.203271,0.17295243
3047.131836,0.1715529
3049.0604,0.16846165
3050.988965,0.16557617
3052.917529,0.16610609
3054.846094,0.17000456
3056.774658,0.17090361
3058.703223,0.16615909
3060.631787,0.16124821
3062.560352,0.15974516
3064.488916,0.16115995
3066.41748,0.16429798
3068.346045,0.16624464
3070.274609,0.1657179
3072.203174,0.16522938
3074.131738,0.16588505
3076.060303,0.16511008
3077.988867,0.16049321
3079.917432,0.15514822
3081.845996,0.15419909
3083.774561,0.15589069
3085.703125,0.15639494
3087.631689,0.15753204
3089.560254,0.16081482
3091.488818,0.16282676
3093.417383,0.16210623
3095.345947,0.16129023
3097.274512,0.16045669
3099.203076,0.1586438
3101.131641,0.15786481
3103.060205,0.15839034
3104.98877,0.15785049
3106.917334,0.15629674
3108.845898,0.15626751
3110.774463,0.15725003
3112.703027,0.1561949
3114.631592,0.15343913
3116.560156,0.15085123
3118.488721,0.14945531
3120.417285,0.14991137
3122.34585,0.15108781
3124.274414,0.15212636
3126.202979,0.15378979
3128.131543,0.1562404
3130.060107,0.15755379
3131.988672,0.1552548
3133.917236,0.15041615
3135.845801,0.14683063
3137.774365,0.14490885
3139.70293,0.14400981
3141.631494,0.14593048
3143.560059,0.14892374
3145.488623,0.14923596
3147.417188,0.14810307
3149.345752,0.14737037
3151.274316,0.14675938
3153.202881,0.14607389
3155.131445,0.14464118
3157.06001,0.14262921
3158.988574,0.1412459
3160.917139,0.14092204
3162.845703,0.14147416
3164.774268,0.14150952
3166.702832,0.14086656
3168.631396,0.14212373
3170.559961,0.14295386
3172.488525,0.13867863
3174.41709,0.13261522
3176.345654,0.13134016
3178.274219,0.13550472
3180.202783,0.13853902
3182.131348,0.13715549
3184.059912,0.13731533
3185.988477,0.1387991
3187.917041,0.13323739
3189.845605,0.12440865
3191.77417,0.12184273
3193.702734,0.12377216
3195.631299,0.12580867
3197.559863,0.12829816
3199.488428,0.12991324
3201.416992,0.12875344
3203.345557,0.12646659
3205.274121,0.12602589
3207.202686,0.12687334
3209.13125,0.12576132
3211.059814,0.12359336
3212.988379,0.12393679
3214.916943,0.12599702
3216.845508,0.12785377
3218.774072,0.13019903
3220.702637,0.13074544
3222.631201,0.12831324
3224.559766,0.12738986
3226.48833,0.12800401
3228.416895,0.12737966
3230.345459,0.127551
3232.274023,0.12741847
3234.202588,0.12342455
3236.131152,0.11963904
3238.059717,0.12068189
3239.988281,0.12353006
3241.916846,0.12388421
3243.84541,0.12060171
3245.773975,0.11624865
3247.702539,0.11527032
3249.631104,0.11774611
3251.559668,0.1205321
3253.488232,0.12191606
3255.416797,0.12129884
3257.345361,0.12003765
3259.273926,0.1194774
3261.20249,0.11702852
3263.131055,0.11282507
3265.059619,0.11259019
3266.988184,0.11694992
3268.916748,0.11971219
3270.845313,0.11905745
3272.773877,0.11793807
3274.702441,0.11745262
3276.631006,0.11756872
3278.55957,0.11679205
3280.488135,0.11241343
3282.416699,0.10757374
3284.345264,0.10798942
3286.273828,0.11104956
3288.202393,0.11297813
3290.130957,0.11521442
3292.059521,0.11655959
3293.988086,0.11597621
3295.91665,0.11591621
3297.845215,0.11638325
3299.773779,0.11668969
3301.702344,0.1174214
3303.630908,0.11828538
3305.559473,0.11834116
3307.488037,0.11628217
3309.416602,0.11255854
3311.345166,0.10935944
3313.27373,0.1070549
3315.202295,0.10610107
3317.130859,0.1079583
3319.059424,0.1116496
3320.987988,0.11422607
3322.916553,0.11378914
3324.845117,0.11263656
3326.773682,0.11424638
3328.702246,0.11578511
3330.630811,0.11234277
3332.559375,0.10618434
3334.487939,0.1032469
3336.416504,0.1031834
3338.345068,0.10172958
3340.273633,0.1010519
3342.202197,0.10307259
3344.130762,0.10293454
3346.059326,0.10019434
3347.987891,0.09928927
3349.916455,0.09992669
3351.84502,0.10063985
3353.773584,0.10030486
3355.702148,0.09778693
3357.630713,0.09556862
3359.559277,0.09560935
3361.487842,0.09737594
3363.416406,0.09972761
3365.344971,0.09994815
3367.273535,0.0982718
3369.2021,0.09661192
3371.130664,0.09205464
3373.059229,0.0872841
3374.987793,0.09090687
3376.916357,0.09981924
3378.844922,0.10442768
3380.773486,0.1026841
3382.702051,0.09844168
3384.630615,0.09636237
3386.55918,0.09699346
3388.487744,0.09983125
3390.416309,0.10475045
3392.344873,0.10721325
3394.273438,0.1051323
3396.202002,0.10205746
3398.130566,0.10027619
3400.059131,0.09982526
3401.987695,0.10063442
3403.91626,0.10380879
3405.844824,0.10822722
3407.773389,0.10800867
3409.701953,0.1016492
3411.630518,0.09714513
3413.559082,0.10024148
3415.487646,0.10615996
3417.416211,0.1096361
3419.344775,0.11036762
3421.27334,0.10795807
3423.201904,0.10381348
3425.130469,0.10055999
3427.059033,0.09895185
3428.987598,0.09934633
3430.916162,0.10112338
3432.844727,0.10253191
3434.773291,0.10074574
3436.701855,0.09601776
3438.63042,0.09455528
3440.558984,0.09882613
3442.487549,0.10395037
3444.416113,0.10667646
3446.344678,0.10907675
3448.273242,0.11055174
3450.201807,0.10693946
3452.130371,0.10034665
3454.058936,0.09774786
3455.9875,0.1007635
3457.916064,0.10335496
3459.844629,0.10266544
3461.773193,0.10175217
3463.701758,0.09952154
3465.630322,0.09469625
3467.558887,0.09277737
3469.487451,0.09571603
3471.416016,0.10064428
3473.34458,0.10509554
3475.273145,0.10473946
3477.201709,0.1009177
3479.130273,0.10191849
3481.058838,0.10783096
3482.987402,0.10841563
3484.915967,0.10165995
3486.844531,0.09720141
3488.773096,0.09902939
3490.70166,0.10164006
3492.630225,0.10328248
3494.558789,0.10600331
3496.487354,0.1069293
3498.415918,0.10573595
3500.344482,0.10684137
3502.273047,0.10904639
3504.201611,0.10718596
3506.130176,0.10381955
3508.05874,0.10442483
3509.987305,0.10571635
3511.915869,0.10332171
3513.844434,0.10264595
3515.772998,0.10482436
3517.701563,0.10482796
3519.630127,0.10381669
3521.558691,0.10454029
3523.487256,0.10499132
3525.41582,0.10325652
3527.344385,0.10158386
3529.272949,0.10421664
3531.201514,0.10897996
3533.130078,0.11019488
3535.058643,0.1081593
3536.987207,0.1075746
3538.915771,0.11097259
3540.844336,0.1131208
3542.7729,0.11129992
3544.701465,0.11197589
3546.630029,0.1144958
3548.558594,0.11360695
3550.487158,0.11437967
3552.415723,0.11844704
3554.344287,0.1222588
3556.272852,0.12553273
3558.201416,0.13033015
3560.12998,0.13420877
3562.058545,0.12967835
3563.987109,0.1188193
3565.915674,0.11773401
3567.844238,0.13224201
3569.772803,0.13866255
3571.701367,0.13595641
3573.629932,0.13462378
3575.558496,0.13591088
3577.487061,0.1344803
3579.415625,0.12923037
3581.344189,0.12451705
3583.272754,0.12347032
3585.201318,0.12613745
3587.129883,0.13195439
3589.058447,0.13625342
3590.987012,0.13636661
3592.915576,0.13609709
3594.844141,0.13569383
3596.772705,0.1336537
3598.70127,0.13554478
3600.629834,0.1417264
3602.558398,0.1430942
3604.486963,0.14201573
3606.415527,0.14721346
3608.344092,0.15725577
3610.272656,0.16049697
3612.201221,0.15582298
3614.129785,0.14998017
3616.05835,0.15117802
3617.986914,0.16301961
3619.915479,0.17054258
3621.844043,0.1635067
3623.772607,0.15729812
3625.701172,0.15542391
3627.629736,0.15793565
3629.558301,0.17144766
3631.486865,0.18226248
3633.41543,0.18669616
3635.343994,0.18814443
3637.272559,0.18458471
3639.201123,0.18073849
3641.129688,0.1842885
3643.058252,0.19090806
3644.986816,0.19294095
3646.915381,0.1962467
3648.843945,0.21501935
3650.77251,0.23109479
3652.701074,0.23219196
3654.629639,0.23130703
3656.558203,0.23505707
3658.486768,0.24463286
3660.415332,0.25377086
3662.343896,0.25861841
3664.272461,0.2602132
3666.201025,0.26391363
3668.12959,0.2748524
3670.058154,0.2880657
3671.986719,0.28903031
3673.915283,0.29278678
3675.843848,0.3088772
3677.772412,0.31654197
3679.700977,0.31987184
3681.629541,0.32605857
3683.558105,0.32998377
3685.48667,0.33176675
3687.415234,0.34201843
3689.343799,0.36815301
3691.272363,0.37766024
3693.200928,0.3719371
3695.129492,0.37041646
3697.058057,0.37124956
3698.986621,0.37318435
3700.915186,0.37929669
3702.84375,0.38680357
3704.772314,0.39027715
3706.700879,0.39127716
3708.629443,0.39410886
3710.558008,0.40626055
3712.486572,0.41736543
3714.415137,0.41359758
3716.343701,0.40795141
3718.272266,0.40735531
3720.20083,0.41072458
3722.129395,0.41193992
3724.057959,0.40954289
3725.986523,0.40734622
3727.915088,0.40721738
3729.843652,0.41120097
3731.772217,0.4241558
3733.700781,0.44503084
3735.629346,0.45002177
3737.55791,0.43951756
3739.486475,0.43445486
3741.415039,0.43178347
3743.343604,0.43035373
3745.272168,0.43583515
3747.200732,0.44173101
3749.129297,0.44822043
3751.057861,0.46063352
3752.986426,0.46127063
3754.91499,0.45383865
3756.843555,0.45033634
3758.772119,0.45526659
3760.700684,0.45760238
3762.629248,0.45089743
3764.557813,0.44519976
3766.486377,0.44669321
3768.414941,0.45279133
3770.343506,0.45676807
3772.27207,0.45356831
3774.200635,0.44877508
3776.129199,0.44818503
3778.057764,0.4508242
3779.986328,0.45062795
3781.914893,0.44820601
3783.843457,0.44976005
3785.772021,0.45305485
3787.700586,0.45232001
3789.62915,0.45062155
3791.557715,0.44999203
3793.486279,0.44909942
3795.414844,0.45048445
3797.343408,0.45322511
3799.271973,0.45275304
3801.200537,0.45532212
3803.129102,0.4622291
3805.057666,0.46486223
3806.98623,0.46300727
3808.914795,0.45999205
3810.843359,0.45775491
3812.771924,0.45370659
3814.700488,0.44908422
3816.629053,0.44717878
3818.557617,0.44485563
3820.486182,0.4463678
3822.414746,0.45537868
3824.343311,0.45923951
3826.271875,0.45893764
3828.200439,0.46003303
3830.129004,0.46398127
3832.057568,0.46816733
3833.986133,0.46661168
3835.914697,0.4576911
3837.843262,0.4510431
3839.771826,0.45561394
3841.700391,0.46075878
3843.628955,0.45882195
3845.55752,0.45348367
3847.486084,0.45224014
3849.414648,0.45686543
3851.343213,0.46461773
3853.271777,0.47404671
3855.200342,0.47322473
3857.128906,0.46225306
3859.057471,0.4542062
3860.986035,0.45275262
3862.9146,0.45337552
3864.843164,0.45354834
3866.771729,0.4555971
3868.700293,0.45580903
3870.628857,0.45205504
3872.557422,0.45040652
3874.485986,0.45172042
3876.414551,0.45306864
3878.343115,0.45467794
3880.27168,0.45464692
3882.200244,0.45015264
3884.128809,0.44594279
3886.057373,0.44610071
3887.985938,0.44647256
3889.914502,0.44197342
3891.843066,0.43566391
3893.771631,0.43309808
3895.700195,0.43281072
3897.62876,0.43621939
3899.557324,0.44077668
3901.485889,0.43563747
3903.414453,0.42846861
3905.343018,0.43075144
3907.271582,0.43219206
3909.200146,0.42867422
3911.128711,0.42375177
3913.057275,0.41974449
3914.98584,0.41771978
3916.914404,0.4192495
3918.842969,0.42258081
3920.771533,0.42396891
3922.700098,0.4240706
3924.628662,0.42563835
3926.557227,0.42789468
3928.485791,0.42565766
3930.414355,0.41962123
3932.34292,0.41660061
3934.271484,0.41583294
3936.200049,0.41270539
3938.128613,0.40840679
3940.057178,0.40821543
3941.985742,0.41524285
3943.914307,0.42267132
3945.842871,0.42638233
3947.771436,0.43060887
3949.7,0.43122378
3951.628564,0.42283043
3953.557129,0.41294095
3955.485693,0.41145614
3957.414258,0.41721761
3959.342822,0.41976324
3961.271387,0.41546321
3963.199951,0.40934658
3965.128516,0.40471658
3967.05708,0.40148747
3968.985645,0.40026957
3970.914209,0.4036552
3972.842773,0.40862769
3974.771338,0.4080959
3976.699902,0.40635684
3978.628467,0.40830055
3980.557031,0.40931594
3982.485596,0.40870601
3984.41416,0.40780929
3986.342725,0.4055295
3988.271289,0.40406451
3990.199854,0.40321803
3992.128418,0.39954123
3994.056982,0.39598623
3995.985547,0.39711395
3997.914111,0.4012354
3999.842676,0.40468299
4001.77124,0.406398
4003.699805,0.4067373
4005.628369,0.40368673
4007.556934,0.39778584
4009.485498,0.39590624
4011.414063,0.39871392
4013.342627,0.39878765
4015.271191,0.39525068
4017.199756,0.39566308
4019.12832,0.39984742
4021.056885,0.39974591
4022.985449,0.39752263
4024.914014,0.39620933
4026.842578,0.39204189
4028.771143,0.39149353
4030.699707,0.39870062
4032.628271,0.40327069
4034.556836,0.40158933
4036.4854,0.40006411
4038.413965,0.4004212
4040.342529,0.39856553
4042.271094,0.39579806
4044.199658,0.39963225
4046.128223,0.40581793
4048.056787,0.4069702
4049.985352,0.41118011
4051.913916,0.42084777
4053.84248,0.42633489
4055.771045,0.42615518
4057.699609,0.42561519
4059.628174,0.42649302
4061.556738,0.42820528
4063.485303,0.42966905
4065.413867,0.43015906
4067.342432,0.4297837
4069.270996,0.43039089
4071.199561,0.43307596
4073.128125,0.435085
4075.056689,0.43637064
4076.985254,0.4394407
4078.913818,0.44251853
4080.842383,0.4436523
4082.770947,0.44422665
4084.699512,0.44672716
4086.628076,0.45216623
4088.556641,0.45946261
4090.485205,0.46558672
4092.41377,0.46645084
4094.342334,0.46214369
4096.270898,0.45725831
4098.199463,0.45531106
4100.128027,0.45627838
4102.056592,0.4579114
4103.985156,0.45758972
4105.913721,0.45583102
4107.842285,0.45762461
4109.77085,0.46346432
4111.699414,0.46961403
4113.627979,0.47422776
4115.556543,0.47536817
4117.485107,0.47587416
4119.413672,0.47862276
4121.342236,0.47868073
4123.270801,0.47715864
4125.199365,0.48058492
4127.12793,0.48680556
4129.056494,0.49054787
4130.985059,0.490082
4132.913623,0.48809478
4134.842188,0.49002507
4136.770752,0.49440429
4138.699316,0.49688369
4140.627881,0.49750125
4142.556445,0.49602959
4144.48501,0.49542472
4146.413574,0.49939778
4148.342139,0.50353009
4150.270703,0.50246155
4152.199268,0.49738297
4154.127832,0.49367273
4156.056396,0.49616995
4157.984961,0.50258446
4159.913525,0.50484931
4161.84209,0.50217766
4163.770654,0.50018167
4165.699219,0.49870875
4167.627783,0.49581277
4169.556348,0.4929848
4171.484912,0.49308315
4173.413477,0.49572757
4175.342041,0.49533567
4177.270605,0.49126124
4179.19917,0.48811993
4181.127734,0.48924577
4183.056299,0.49663502
4184.984863,0.50449765
4186.913428,0.50446439
4188.841992,0.49940202
4190.770557,0.49444824
4192.699121,0.48958248
4194.627686,0.48709583
4196.55625,0.48794279
4198.484814,0.491144
4200.413379,0.49676749
4202.341943,0.50003272
4204.270508,0.50046307
4206.199072,0.50288463
4208.127637,0.50341821
4210.056201,0.49887607
4211.984766,0.49410519
4213.91333,0.49251005
4215.841895,0.49284092
4217.770459,0.4929429
4219.699023,0.49347135
4221.627588,0.49599341
4223.556152,0.50061935
4225.484717,0.50703996
4227.413281,0.51222056
4229.341846,0.51099658
4231.27041,0.50478715
4233.198975,0.49969572
4235.127539,0.49705237
4237.056104,0.49669048
4238.984668,0.49869978
4240.913232,0.5012213
4242.841797,0.50300682
4244.770361,0.50254709
4246.698926,0.49881753
4248.62749,0.49452168
4250.556055,0.49394292
4252.484619,0.49790478
4254.413184,0.50075114
4256.341748,0.4974325
4258.270313,0.49163702
4260.198877,0.48841092
4262.127441,0.4871743
4264.056006,0.48882705
4265.98457,0.4962993
4267.913135,0.50466168
4269.841699,0.50806004
4271.770264,0.50991994
4273.698828,0.5104835
4275.627393,0.50483358
4277.555957,0.49525183
4279.484521,0.48750719
4281.413086,0.48400733
4283.34165,0.48451951
4285.270215,0.48648408
4287.198779,0.48735848
4289.127344,0.489793
4291.055908,0.49597842
4292.984473,0.50016683
4294.913037,0.50068331
4296.841602,0.50094056
4298.770166,0.49803182
4300.69873,0.49397361
4302.627295,0.49444947
4304.555859,0.4945865
4306.484424,0.49061909
4308.412988,0.48965511
4310.341553,0.4960129
4312.270117,0.50231194
4314.198682,0.50341368
4316.127246,0.5059393
4318.055811,0.51004463
4319.984375,0.50747573
4321.912939,0.50226122
4323.841504,0.50281096
4325.770068,0.50604504
4327.698633,0.50853235
4329.627197,0.51193833
4331.555762,0.51482201
4333.484326,0.51773357
4335.412891,0.52366573
4337.341455,0.52685237
4339.27002,0.52096575
4341.198584,0.51423579
4343.127148,0.51758349
4345.055713,0.52513611
4346.984277,0.52219188
4348.912842,0.50886554
4350.841406,0.49966493
4352.769971,0.5030365
4354.698535,0.51084566
4356.6271,0.51114678
4358.555664,0.5076552
4360.484229,0.51064962
4362.412793,0.51730317
4364.341357,0.51927125
4366.269922,0.51722252
4368.198486,0.5156278
4370.127051,0.51738411
4372.055615,0.52131736
4373.98418,0.5210892
4375.912744,0.51726514
4377.841309,0.51776272
4379.769873,0.52292448
4381.698438,0.52352613
4383.627002,0.5132007
4385.555566,0.50185096
4387.484131,0.50148547
4389.412695,0.50599688
4391.34126,0.504821
4393.269824,0.50006175
4395.198389,0.49954849
4397.126953,0.50366873
4399.055518,0.50787991
4400.984082,0.51078248
4402.912646,0.5099299
4404.841211,0.50483197
4406.769775,0.50304389
4408.69834,0.50848889
4410.626904,0.51478857
4412.555469,0.51699769
4414.484033,0.51597601
4416.412598,0.5141834
4418.341162,0.51606905
4420.269727,0.52209049
4422.198291,0.52752525
4424.126855,0.5311659
4426.05542,0.53558069
4427.983984,0.5410322
4429.912549,0.54240113
4431.841113,0.53956479
4433.769678,0.54197198
4435.698242,0.54802483
4437.626807,0.54802316
4439.555371,0.54869658
4441.483936,0.55637908
4443.4125,0.56103504
4445.341064,0.55955398
4447.269629,0.56000191
4449.198193,0.56503272
4451.126758,0.57028931
4453.055322,0.57206321
4454.983887,0.57138276
4456.912451,0.57194817
4458.841016,0.57838178
4460.76958,0.59064311
4462.698145,0.60038537
4464.626709,0.60072577
4466.555273,0.59435385
4468.483838,0.58802545
4470.412402,0.58428776
4472.340967,0.58234131
4474.269531,0.58204913
4476.198096,0.58570749
4478.12666,0.59208965
4480.055225,0.59360862
4481.983789,0.59285915
4483.912354,0.59787852
4485.840918,0.60278589
4487.769482,0.60414952
4489.698047,0.60719591
4491.626611,0.61173671
4493.555176,0.61518335
4495.48374,0.61322135
4497.412305,0.60439849
4499.340869,0.5988155
4501.269434,0.60367084
4503.197998,0.61127901
4505.126563,0.6113674
4507.055127,0.60639584
4508.983691,0.60452664
4510.912256,0.60754895
4512.84082,0.61307561
4514.769385,0.61785346
4516.697949,0.61912161
4518.626514,0.61740196
4520.555078,0.61477435
4522.483643,0.6126942
4524.412207,0.61387157
4526.340771,0.61898953
4528.269336,0.62161213
4530.1979,0.61660486
4532.126465,0.6078915
4534.055029,0.60062534
4535.983594,0.59600031
4537.912158,0.59752321
4539.840723,0.60557395
4541.769287,0.6082111
4543.697852,0.60254544
4545.626416,0.60232526
4547.55498,0.61011207
4549.483545,0.61590558
4551.412109,0.615134
4553.340674,0.61106998
4555.269238,0.60870898
4557.197803,0.60919756
4559.126367,0.60879588
4561.054932,0.60203379
4562.983496,0.58861446
4564.912061,0.58049244
4566.840625,0.58741313
4568.769189,0.60007411
4570.697754,0.60670066
4572.626318,0.60794878
4574.554883,0.60601431
4576.483447,0.60069871
4578.412012,0.59198999
4580.340576,0.58323973
4582.269141,0.58235055
4584.197705,0.59081578
4586.12627,0.6000945
4588.054834,0.60056722
4589.983398,0.5919404
4591.911963,0.58610517
4593.840527,0.58785707
4595.769092,0.58735424
4597.697656,0.58366305
4599.626221,0.58469605
4601.554785,0.58469224
4603.48335,0.57902265
4605.411914,0.57869273
4607.340479,0.58543926
4609.269043,0.58759367
4611.197607,0.58466762
4613.126172,0.58203149
4615.054736,0.57635003
4616.983301,0.56698298
4618.911865,0.56035143
4620.84043,0.55898947
4622.768994,0.56158942
4624.697559,0.56916863
4626.626123,0.57742721
4628.554688,0.57506776
4630.483252,0.56614441
4632.411816,0.56605023
4634.340381,0.57146031
4636.268945,0.57098716
4638.19751,0.56683975
4640.126074,0.56172526
4642.054639,0.55703789
4643.983203,0.55764657
4645.911768,0.56070185
4647.840332,0.5602147
4649.768896,0.55647337
4651.697461,0.55291754
4653.626025,0.55109763
4655.55459,0.54923248
4657.483154,0.54653686
4659.411719,0.54501063
4661.340283,0.54459536
4663.268848,0.54527259
4665.197412,0.54940075
4667.125977,0.55116695
4669.054541,0.54724079
4670.983105,0.54927814
4672.91167,0.55710053
4674.840234,0.55815297
4676.768799,0.55152053
4678.697363,0.54513556
4680.625928,0.54431289
4682.554492,0.54672998
4684.483057,0.54819983
4686.411621,0.54775274
4688.340186,0.54512876
4690.26875,0.54217607
4692.197314,0.54157764
4694.125879,0.54272014
4696.054443,0.54180634
4697.983008,0.53924549
4699.911572,0.53985661
4701.840137,0.54112405
4703.768701,0.53677869
4705.697266,0.53050458
4707.62583,0.52896982
4709.554395,0.52970803
4711.482959,0.53043187
4713.411523,0.53496635
4715.340088,0.54290515
4717.268652,0.546808
4719.197217,0.54268289
4721.125781,0.53709835
4723.054346,0.53941864
4724.98291,0.54591978
4726.911475,0.54374194
4728.840039,0.53677142
4730.768604,0.53775203
4732.697168,0.54074049
4734.625732,0.53494865
4736.554297,0.52461106
4738.482861,0.52130121
4740.411426,0.52975893
4742.33999,0.54094088
4744.268555,0.54301965
4746.197119,0.53684151
4748.125684,0.5321368
4750.054248,0.53417003
4751.982813,0.54072589
4753.911377,0.54579186
4755.839941,0.54210854
4757.768506,0.53127366
4759.69707,0.52246726
4761.625635,0.52057952
4763.554199,0.52572775
4765.482764,0.53176969
4767.411328,0.53268832
4769.339893,0.53323764
4771.268457,0.53844619
4773.197021,0.54655391
4775.125586,0.55458891
4777.05415,0.55739081
4778.982715,0.55240595
4780.911279,0.54485863
4782.839844,0.54075438
4784.768408,0.54133713
4786.696973,0.54451865
4788.625537,0.54718626
4790.554102,0.54795563
4792.482666,0.54675519
4794.41123,0.54208392
4796.339795,0.53783804
4798.268359,0.54056853
4800.196924,0.54394031
4802.125488,0.54170173
4804.054053,0.54299623
4805.982617,0.54982471
4807.911182,0.55044782
4809.839746,0.54671663
4811.768311,0.54957956
4813.696875,0.55620515
4815.625439,0.55957633
4817.554004,0.55678684
4819.482568,0.54687691
4821.411133,0.54042733
4823.339697,0.54783791
4825.268262,0.55890739
4827.196826,0.55989784
4829.125391,0.55414528
4831.053955,0.54988182
4832.98252,0.55118334
4834.911084,0.55941594
4836.839648,0.56903243
4838.768213,0.5701015
4840.696777,0.56046081
4842.625342,0.55007482
4844.553906,0.54798818
4846.482471,0.55324334
4848.411035,0.56159341
4850.3396,0.56976843
4852.268164,0.57340777
4854.196729,0.57335168
4856.125293,0.57611507
4858.053857,0.57819265
4859.982422,0.57466978
4861.910986,0.57416016
4863.839551,0.58125007
4865.768115,0.59007847
4867.69668,0.59401965
4869.625244,0.58948761
4871.553809,0.58173716
4873.482373,0.58142191
4875.410938,0.59033656
4877.339502,0.59740615
4879.268066,0.5938074
4881.196631,0.58797663
4883.125195,0.5871194
4885.05376,0.58418
4886.982324,0.57815731
4888.910889,0.57619148
4890.839453,0.58062488
4892.768018,0.58807725
4894.696582,0.59415257
4896.625146,0.60292727
4898.553711,0.61383682
4900.482275,0.61527872
4902.41084,0.61035192
4904.339404,0.60936767
4906.267969,0.61030293
4908.196533,0.61147684
4910.125098,0.61465055
4912.053662,0.61615688
4913.982227,0.61566639
4915.910791,0.6187436
4917.839355,0.62434411
4919.76792,0.62729669
4921.696484,0.62651432
4923.625049,0.62567765
4925.553613,0.63023275
4927.482178,0.63783312
4929.410742,0.63690418
4931.339307,0.62844533
4933.267871,0.62704372
4935.196436,0.6333096
4937.125,0.63401169
4939.053564,0.62465084
4940.982129,0.61636555
4942.910693,0.61826468
4944.839258,0.62494111
4946.767822,0.62898684
4948.696387,0.63039172
4950.624951,0.63079458
4952.553516,0.63284123
4954.48208,0.63800585
4956.410645,0.64055264
4958.339209,0.63770217
4960.267773,0.63384795
4962.196338,0.63075459
4964.124902,0.63121593
4966.053467,0.63695347
4967.982031,0.64549541
4969.910596,0.65401846
4971.83916,0.65678912
4973.767725,0.65420467
4975.696289,0.65216184
4977.624854,0.64877796
4979.553418,0.64290231
4981.481982,0.63955307
4983.410547,0.63845575
4985.339111,0.6367768
4987.267676,0.6381886
4989.19624,0.64268577
4991.124805,0.64235306
4993.053369,0.63768697
4994.981934,0.63873953
