wavenumber (cm-1),reflectivity (-)
2746.275781,0.1765482
2748.204346,0.1765963
2750.13291,0.17693841
2752.061475,0.17757592
2753.990039,0.1773714
2755.918604,0.17573382
2757.847168,0.17449616
2759.775732,0.17426842
2761.704297,0.17456535
2763.632861,0.17648666
2765.561426,0.17927141
2767.48999,0.17991294
2769.418555,0.17751248
2771.347119,0.17383777
2773.275684,0.17126951
2775.204248,0.17073685
2777.132813,0.17098579
2779.061377,0.17090942
2780.989941,0.1713168
2782.918506,0.17259715
2784.84707,0.17329834
2786.775635,0.17254841
2788.704199,0.17115735
2790.632764,0.16987137
2792.561328,0.16897829
2794.489893,0.16873729
2796.418457,0.16815619
2798.347021,0.16629031
2800.275586,0.16412948
2802.20415,0.16258737
2804.132715,0.16189203
2806.061279,0.16162224
2807.989844,0.16038704
2809.918408,0.15839191
2811.846973,0.15721217
2813.775537,0.15642853
2815.704102,0.15463646
2817.632666,0.15227608
2819.56123,0.15014154
2821.489795,0.14909828
2823.418359,0.15017879
2825.346924,0.15053959
2827.275488,0.14694121
2829.204053,0.14214441
2831.132617,0.14020747
2833.061182,0.14080064
2834.989746,0.14092764
2836.918311,0.13957509
2838.846875,0.13752043
2840.775439,0.13467091
2842.704004,0.13268863
2844.632568,0.13296196
2846.561133,0.13355234
2848.489697,0.13420941
2850.418262,0.13524029
2852.346826,0.1342005
2854.275391,0.13032308
2856.203955,0.12673663
2858.13252,0.12698272
2860.061084,0.12940587
2861.989648,0.12951303
2863.918213,0.12666433
2865.846777,0.12233781
2867.775342,0.11891701
2869.703906,0.11895926
2871.632471,0.12086403
2873.561035,0.12159085
2875.4896,0.12127727
2877.418164,0.12140428
2879.346729,0.12250999
2881.275293,0.1233267
2883.203857,0.12200379
2885.132422,0.12037013
2887.060986,0.12066654
2888.989551,0.12012681
2890.918115,0.1182895
2892.84668,0.11844194
2894.775244,0.11942609
2896.703809,0.11903434
2898.632373,0.11810988
2900.560938,0.11813137
2902.489502,0.12058173
2904.418066,0.12463179
2906.346631,0.12680444
2908.275195,0.12604634
2910.20376,0.12534846
2912.132324,0.12567472
2914.060889,0.12402166
2915.989453,0.12019356
2917.918018,0.11761954
2919.846582,0.11767422
2921.775146,0.11810516
2923.703711,0.11770631
2925.632275,0.11844531
2927.56084,0.120352
2929.489404,0.12179639
2931.417969,0.12210215
2933.346533,0.1205287
2935.275098,0.11876148
2937.203662,0.11984426
2939.132227,0.12312453
2941.060791,0.12404827
2942.989355,0.11993552
2944.91792,0.11484752
2946.846484,0.11480311
2948.775049,0.12002482
2950.703613,0.12457711
2952.632178,0.12415475
2954.560742,0.12215034
2956.489307,0.12261979
2958.417871,0.12358227
2960.346436,0.12319798
2962.275,0.12296626
2964.203564,0.12338526
2966.132129,0.12339506
2968.060693,0.1235512
2969.989258,0.12491604
2971.917822,0.12648521
2973.846387,0.12803425
2975.774951,0.13092734
2977.703516,0.134951
2979.63208,0.13864663
2981.560645,0.14076592
2983.489209,0.14111868
2985.417773,0.14040583
2987.346338,0.13884081
2989.274902,0.13780978
2991.203467,0.13954714
2993.132031,0.14369982
2995.060596,0.1482801
2996.98916,0.15062453
2998.917725,0.14845632
3000.846289,0.14467624
3002.774854,0.14343499
3004.703418,0.14280741
3006.631982,0.14183982
3008.560547,0.14382115
3010.489111,0.14735597
3012.417676,0.14933746
3014.34624,0.15126817
3016.274805,0.15288104
3018.203369,0.15151614
3020.131934,0.14852905
3022.060498,0.1463778
3023.989063,0.14516656
3025.917627,0.14427859
3027.846191,0.14319715
3029.774756,0.1432329
3031.70332,0.14468615
3033.631885,0.14477985
3035.560449,0.14424446
3037.489014,0.14498922
3039.417578,0.145137
3041.346143,0.14395459
3043.274707,0.14309829
3045.203271,0.14333798
3047.131836,0.1438176
3049.0604,0.14390536
3050.988965,0.14365572
3052.917529,0.14308856
3054.846094,0.14325012
3056.774658,0.1446235
3058.703223,0.1452428
3060.631787,0.14395392
3062.560352,0.14197469
3064.488916,0.13915101
3066.41748,0.13472755
3068.346045,0.13241687
3070.274609,0.13626522
3072.203174,0.14311555
3074.131738,0.14566267
3076.060303,0.14162599
3077.988867,0.13582967
3079.917432,0.13436788
3081.845996,0.13646796
3083.774561,0.13603528
3085.703125,0.1340837
3087.631689,0.13521357
3089.560254,0.13745564
3091.488818,0.13764654
3093.417383,0.13529001
3095.345947,0.13154444
3097.274512,0.12858006
3099.203076,0.12752929
3101.131641,0.12872504
3103.060205,0.13183987
3104.98877,0.13515235
3106.917334,0.13702057
3108.845898,0.13842501
3110.774463,0.14012967
3112.703027,0.13934891
3114.631592,0.13523
3116.560156,0.13167454
3118.488721,0.13040411
3120.417285,0.1299219
3122.34585,0.13001397
3124.274414,0.12900428
3126.202979,0.12632409
3128.131543,0.12516961
3130.060107,0.12542495
3131.988672,0.12543586
3133.917236,0.12557469
3135.845801,0.12533064
3137.774365,0.12434559
3139.70293,0.12392728
3141.631494,0.12504461
3143.560059,0.12557939
3145.488623,0.12348124
3147.417188,0.12111199
3149.345752,0.12143327
3151.274316,0.12255611
3153.202881,0.12089288
3155.131445,0.11876509
3157.06001,0.11896127
3158.988574,0.11866551
3160.917139,0.11861684
3162.845703,0.12288345
3164.774268,0.12929118
3166.702832,0.13217828
3168.631396,0.13004315
3170.559961,0.12626618
3172.488525,0.12305596
3174.41709,0.11960885
3176.345654,0.11689036
3178.274219,0.11645132
3180.202783,0.11674572
3182.131348,0.11713424
3184.059912,0.11902229
3185.988477,0.12062094
3187.917041,0.11951182
3189.845605,0.11614679
3191.77417,0.11130531
3193.702734,0.10878821
3195.631299,0.11126818
3197.559863,0.11484943
3199.488428,0.11674879
3201.416992,0.11787057
3203.345557,0.12016089
3205.274121,0.12324402
3207.202686,0.12220163
3209.13125,0.11695139
3211.059814,0.11432644
3212.988379,0.11645956
3214.916943,0.11901983
3216.845508,0.11815908
3218.774072,0.1142737
3220.702637,0.11116332
3222.631201,0.11107316
3224.559766,0.11270633
3226.48833,0.11377019
3228.416895,0.11199578
3230.345459,0.10916806
3232.274023,0.10980153
3234.202588,0.11293725
3236.131152,0.11614887
3238.059717,0.11964067
3239.988281,0.12064026
3241.916846,0.11748592
3243.84541,0.11551493
3245.773975,0.11723549
3247.702539,0.11728692
3249.631104,0.11404429
3251.559668,0.11131452
3253.488232,0.1115179
3255.416797,0.11339875
3257.345361,0.11416091
3259.273926,0.11449873
3261.20249,0.11611947
3263.131055,0.11960796
3265.059619,0.12396852
3266.988184,0.12176406
3268.916748,0.11357935
3270.845313,0.11279171
3272.773877,0.11815552
3274.702441,0.11696383
3276.631006,0.11028138
3278.55957,0.10624591
3280.488135,0.1062375
3282.416699,0.10600448
3284.345264,0.10316711
3286.273828,0.10216479
3288.202393,0.10427134
3290.130957,0.10470456
3292.059521,0.10329149
3293.988086,0.10342698
3295.91665,0.10600188
3297.845215,0.10914402
3299.773779,0.11036082
3301.702344,0.11078024
3303.630908,0.11165848
3305.559473,0.11002217
3307.488037,0.10537518
3309.416602,0.10300601
3311.345166,0.10490732
3313.27373,0.10809465
3315.202295,0.11204395
3317.130859,0.11371654
3319.059424,0.10858119
3320.987988,0.10251326
3322.916553,0.10388111
3324.845117,0.1101317
3326.773682,0.11325981
3328.702246,0.10963301
3330.630811,0.10261866
3332.559375,0.0975576
3334.487939,0.09611841
3336.416504,0.09777521
3338.345068,0.09994698
3340.273633,0.09937639
3342.202197,0.09923293
3344.130762,0.10272802
3346.059326,0.10670067
3347.987891,0.10832265
3349.916455,0.10601025
3351.84502,0.09997493
3353.773584,0.09524963
3355.702148,0.09517509
3357.630713,0.09668046
3359.559277,0.09813595
3361.487842,0.10098352
3363.416406,0.10351541
3365.344971,0.10556427
3367.273535,0.10971503
3369.2021,0.11240306
3371.130664,0.10832681
3373.059229,0.10228179
3374.987793,0.10096264
3376.916357,0.10181186
3378.844922,0.10072154
3380.773486,0.09548837
3382.702051,0.0887628
3384.630615,0.08976498
3386.55918,0.09712626
3388.487744,0.09912322
3390.416309,0.09711383
3392.344873,0.09988677
3394.273438,0.10352845
3396.202002,0.10341525
3398.130566,0.1035156
3400.059131,0.10193786
3401.987695,0.0973802
3403.91626,0.09579817
3405.844824,0.09769216
3407.773389,0.09864545
3409.701953,0.09903596
3411.630518,0.1003279
3413.559082,0.10224818
3415.487646,0.10499888
3417.416211,0.10613807
3419.344775,0.10122086
3421.27334,0.09178209
3423.201904,0.08450666
3425.130469,0.07854947
3427.059033,0.07265307
3428.987598,0.07440865
3430.916162,0.08390879
3432.844727,0.09205783
3434.773291,0.09582751
3436.701855,0.09515411
3438.63042,0.09026103
3440.558984,0.08628217
3442.487549,0.08805227
3444.416113,0.09336863
3446.344678,0.09766902
3448.273242,0.09869858
3450.201807,0.09549394
3452.130371,0.090094
3454.058936,0.08706606
3455.9875,0.0882791
3457.916064,0.09198854
3459.844629,0.09625138
3461.773193,0.09644476
3463.701758,0.08986513
3465.630322,0.08490939
3467.558887,0.08765638
3469.487451,0.09107816
3471.416016,0.09243532
3473.34458,0.0967432
3475.273145,0.10092886
3477.201709,0.1002522
3479.130273,0.09946356
3481.058838,0.10291883
3482.987402,0.10547917
3484.915967,0.1010488
3486.844531,0.09372741
3488.773096,0.09176896
3490.70166,0.09548263
3492.630225,0.09744959
3494.558789,0.09599037
3496.487354,0.09515528
3498.415918,0.09519039
3500.344482,0.09481572
3502.273047,0.09428936
3504.201611,0.09220343
3506.130176,0.0894523
3508.05874,0.0893104
3509.987305,0.09104274
3511.915869,0.09271206
3513.844434,0.09485626
3515.772998,0.09655456
3517.701563,0.09733766
3519.630127,0.09733728
3521.558691,0.09478849
3523.487256,0.0915024
3525.41582,0.09299809
3527.344385,0.09931757
3529.272949,0.10746126
3531.201514,0.11481971
3533.130078,0.11693564
3535.058643,0.11341786
3536.987207,0.10942605
3538.915771,0.10596943
3540.844336,0.1021466
3542.7729,0.10257178
3544.701465,0.10690495
3546.630029,0.10536848
3548.558594,0.10168266
3550.487158,0.10451451
3552.415723,0.10808939
3554.344287,0.10709175
3556.272852,0.10703634
3558.201416,0.10974416
3560.12998,0.11122501
3562.058545,0.11102223
3563.987109,0.1122229
3565.915674,0.11650898
3567.844238,0.11763667
3569.772803,0.10884765
3571.701367,0.10182723
3573.629932,0.10599097
3575.558496,0.11466596
3577.487061,0.11528168
3579.415625,0.11188393
3581.344189,0.11434878
3583.272754,0.12242966
3585.201318,0.13275084
3587.129883,0.1364281
3589.058447,0.12408897
3590.987012,0.11544581
3592.915576,0.11741668
3594.844141,0.12126376
3596.772705,0.12223091
3598.70127,0.12083406
3600.629834,0.11699814
3602.558398,0.11547603
3604.486963,0.1170555
3606.415527,0.11966886
3608.344092,0.12378916
3610.272656,0.12723388
3612.201221,0.13166106
3614.129785,0.13829699
3616.05835,0.14059784
3617.986914,0.14158864
3619.915479,0.14335372
3621.844043,0.13885416
3623.772607,0.13383444
3625.701172,0.13209276
3627.629736,0.13359629
3629.558301,0.14249769
3631.486865,0.15259273
3633.41543,0.15981935
3635.343994,0.16071385
3637.272559,0.15505894
3639.201123,0.15479997
3641.129688,0.16489725
3643.058252,0.17529796
3644.986816,0.17852885
3646.915381,0.17472412
3648.843945,0.17327313
3650.77251,0.18494105
3652.701074,0.18912359
3654.629639,0.19174552
3656.558203,0.2051561
3658.486768,0.21809822
3660.415332,0.22108944
3662.343896,0.22206232
3664.272461,0.22383505
3666.201025,0.22589771
3668.12959,0.22960001
3670.058154,0.23475134
3671.986719,0.23720758
3673.915283,0.24140559
3675.843848,0.25659102
3677.772412,0.27178821
3679.700977,0.28198522
3681.629541,0.292256
3683.558105,0.29940027
3685.48667,0.30415535
3687.415234,0.31016663
3689.343799,0.31366113
3691.272363,0.31104568
3693.200928,0.31146619
3695.129492,0.31817684
3697.058057,0.32712871
3698.986621,0.32903215
3700.915186,0.32536468
3702.84375,0.32728735
3704.772314,0.33376479
3706.700879,0.33860454
3708.629443,0.34230316
3710.558008,0.35392705
3712.486572,0.36924168
3714.415137,0.36734751
3716.343701,0.35994893
3718.272266,0.3569763
3720.20083,0.35697773
3722.129395,0.35619685
3724.057959,0.35759121
3725.986523,0.35992622
3727.915088,0.36066973
3729.843652,0.36386389
3731.772217,0.37071767
3733.700781,0.38110873
3735.629346,0.39195213
3737.55791,0.38746125
3739.486475,0.37478057
3741.415039,0.36481678
3743.343604,0.35877082
3745.272168,0.36317882
3747.200732,0.37820888
3749.129297,0.39460737
3751.057861,0.40089935
3752.986426,0.38889581
3754.91499,0.37903115
3756.843555,0.37815428
3758.772119,0.38632044
3760.700684,0.39222482
3762.629248,0.39052081
3764.557813,0.38991138
3766.486377,0.39427507
3768.414941,0.40285531
3770.343506,0.41131693
3772.27207,0.41043445
3774.200635,0.40510735
3776.129199,0.40192425
3778.057764,0.40105781
3779.986328,0.4020142
3781.914893,0.4019143
3783.843457,0.4015972
3785.772021,0.40492934
3787.700586,0.40696275
3789.62915,0.4051896
3791.557715,0.40355045
3793.486279,0.40217027
3795.414844,0.40009758
3797.343408,0.39952907
3799.271973,0.40322405
3801.200537,0.41053039
3803.129102,0.41247606
3805.057666,0.40924799
3806.98623,0.4066959
3808.914795,0.40591002
3810.843359,0.40512276
3812.771924,0.40292555
3814.700488,0.39996698
3816.629053,0.39824456
3818.557617,0.39665624
3820.486182,0.39530462
3822.414746,0.39873022
3824.343311,0.4020327
3826.271875,0.40177041
3828.200439,0.40153602
3830.129004,0.40499166
3832.057568,0.40859365
3833.986133,0.40723521
3835.914697,0.40392667
3837.843262,0.40348262
3839.771826,0.40645719
3841.700391,0.40947384
3843.628955,0.40831453
3845.55752,0.40235409
3847.486084,0.39528665
3849.414648,0.38893124
3851.343213,0.3803958
3853.271777,0.37418905
3855.200342,0.38692015
3857.128906,0.39682084
3859.057471,0.39857477
3860.986035,0.39583501
3862.9146,0.39148855
3864.843164,0.39030093
3866.771729,0.39183965
3868.700293,0.39169022
3870.628857,0.3897877
3872.557422,0.39138529
3874.485986,0.39229822
3876.414551,0.38809943
3878.343115,0.38526964
3880.27168,0.38532209
3882.200244,0.38286191
3884.128809,0.38340831
3886.057373,0.38891545
3887.985938,0.3887665
3889.914502,0.38526595
3891.843066,0.38459954
3893.771631,0.38258511
3895.700195,0.3782331
3897.62876,0.37535363
3899.557324,0.3729642
3901.485889,0.37055203
3903.414453,0.3728261
3905.343018,0.37946841
3907.271582,0.38481662
3909.200146,0.38590503
3911.128711,0.38330841
3913.057275,0.38032678
3914.98584,0.37802175
3916.914404,0.3746689
3918.842969,0.37206912
3920.771533,0.3722769
3922.700098,0.3721813
3924.628662,0.37275678
3926.557227,0.37662148
3928.485791,0.37874401
3930.414355,0.37639216
3932.34292,0.37276348
3934.271484,0.37085751
3936.200049,0.36909226
3938.128613,0.36599705
3940.057178,0.36527175
3941.985742,0.37057656
3943.914307,0.37758923
3945.842871,0.37899667
3947.771436,0.37508303
3949.7,0.37212434
3951.628564,0.37251216
3953.557129,0.37139452
3955.485693,0.36715955
3957.414258,0.36228773
3959.342822,0.35903037
3961.271387,0.35900325
3963.199951,0.36068863
3965.128516,0.35887039
3967.05708,0.35414976
3968.985645,0.35211301
3970.914209,0.35439911
3972.842773,0.35851422
3974.771338,0.36148164
3976.699902,0.3599304
3978.628467,0.35296458
3980.557031,0.34812677
3982.485596,0.35131809
3984.41416,0.35418844
3986.342725,0.35080555
3988.271289,0.34732062
3990.199854,0.3482576
3992.128418,0.35251263
3994.056982,0.35614502
3995.985547,0.35597423
3997.914111,0.35425276
3999.842676,0.35378754
4001.77124,0.35319209
4003.699805,0.35140574
4005.628369,0.34926286
4007.556934,0.34881443
4009.485498,0.35157987
4011.414063,0.35435522
4013.342627,0.35323319
4015.271191,0.34910706
4017.199756,0.34636226
4019.12832,0.34803066
4021.056885,0.35095254
4022.985449,0.35039824
4024.914014,0.34925947
4026.842578,0.35205871
4028.771143,0.35497376
4030.699707,0.35406941
4032.628271,0.35376722
4034.556836,0.35835615
4036.4854,0.36308122
4038.413965,0.36179009
4040.342529,0.35734481
4042.271094,0.35444179
4044.199658,0.35340539
4046.128223,0.35508582
4048.056787,0.35929567
4049.985352,0.3625299
4051.913916,0.36372066
4053.84248,0.36619323
4055.771045,0.37051746
4057.699609,0.37303859
4059.628174,0.37351224
4061.556738,0.37452433
4063.485303,0.37600806
4065.413867,0.37576228
4067.342432,0.37394717
4069.270996,0.37442407
4071.199561,0.37740198
4073.128125,0.37836459
4075.056689,0.37878352
4076.985254,0.3837305
4078.913818,0.39201561
4080.842383,0.39968875
4082.770947,0.40349722
4084.699512,0.40257633
4086.628076,0.40263394
4088.556641,0.40707675
4090.485205,0.40983185
4092.41377,0.40749246
4094.342334,0.40293249
4096.270898,0.39980227
4098.199463,0.40232995
4100.128027,0.40867287
4102.056592,0.41185308
4103.985156,0.41223744
4105.913721,0.41420636
4107.842285,0.41697776
4109.77085,0.41964492
4111.699414,0.42431739
4113.627979,0.42926934
4115.556543,0.43156904
4117.485107,0.43330759
4119.413672,0.43354315
4121.342236,0.42936251
4123.270801,0.42599174
4125.199365,0.42702708
4127.12793,0.42871115
4129.056494,0.43029836
4130.985059,0.43362537
4132.913623,0.43831459
4134.842188,0.44026396
4136.770752,0.43416995
4138.699316,0.42592549
4140.627881,0.42736191
4142.556445,0.43710521
4144.48501,0.44430044
4146.413574,0.44408947
4148.342139,0.44176096
4150.270703,0.44341549
4152.199268,0.44689798
4154.127832,0.44805726
4156.056396,0.44729543
4157.984961,0.44643661
4159.913525,0.44483867
4161.84209,0.44204825
4163.770654,0.44056007
4165.699219,0.44046134
4167.627783,0.44130063
4169.556348,0.44508544
4171.484912,0.44946596
4173.413477,0.45031589
4175.342041,0.44618475
4177.270605,0.43868172
4179.19917,0.43472856
4181.127734,0.43853176
4183.056299,0.44589111
4184.984863,0.45127368
4186.913428,0.45266503
4188.841992,0.44993985
4190.770557,0.44535959
4192.699121,0.44387805
4194.627686,0.44581583
4196.55625,0.44512388
4198.484814,0.44020298
4200.413379,0.4370451
4202.341943,0.43933943
4204.270508,0.44456375
4206.199072,0.44885266
4208.127637,0.4506312
4210.056201,0.45118713
4211.984766,0.45103431
4213.91333,0.4493275
4215.841895,0.44789815
4217.770459,0.4494696
4219.699023,0.45229274
4221.627588,0.4521966
4223.556152,0.44949126
4225.484717,0.44789973
4227.413281,0.45067695
4229.341846,0.4563444
4231.27041,0.45739198
4233.198975,0.45284596
4235.127539,0.44910112
4237.056104,0.44772327
4238.984668,0.44515812
4240.913232,0.4395124
4242.841797,0.43511412
4244.770361,0.43633357
4246.698926,0.43986139
4248.62749,0.44114098
4250.556055,0.4408837
4252.484619,0.44023597
4254.413184,0.43845198
4256.341748,0.43590549
4258.270313,0.43320581
4260.198877,0.43164763
4262.127441,0.43389326
4264.056006,0.43932819
4265.98457,0.4431518
4267.913135,0.4433212
4269.841699,0.44222981
4271.770264,0.44113517
4273.698828,0.44070619
4275.627393,0.44136602
4277.555957,0.44272417
4279.484521,0.4447093
4281.413086,0.44355491
4283.34165,0.43634394
4285.270215,0.42953745
4287.198779,0.43005404
4289.127344,0.43436474
4291.055908,0.43866047
4292.984473,0.44515371
4294.913037,0.45203918
4296.841602,0.45321465
4298.770166,0.44851246
4300.69873,0.44580513
4302.627295,0.4470436
4304.555859,0.44679481
4306.484424,0.44574255
4308.412988,0.44558963
4310.341553,0.44608361
4312.270117,0.44736362
4314.198682,0.44736391
4316.127246,0.44642055
4318.055811,0.44469261
4319.984375,0.44189444
4321.912939,0.44341159
4323.841504,0.45271903
4325.770068,0.46212274
4327.698633,0.46248716
4329.627197,0.45715979
4331.555762,0.45442095
4333.484326,0.45502314
4335.412891,0.45492944
4337.341455,0.45417318
4339.27002,0.4562262
4341.198584,0.462199
4343.127148,0.47039536
4345.055713,0.47657946
4346.984277,0.47745019
4348.912842,0.47258192
4350.841406,0.46302134
4352.769971,0.45487991
4354.698535,0.45327958
4356.6271,0.45461163
4358.555664,0.4568027
4360.484229,0.46323609
4362.412793,0.47129056
4364.341357,0.47441992
4366.269922,0.47159597
4368.198486,0.46578601
4370.127051,0.46022147
4372.055615,0.45702457
4373.98418,0.45688373
4375.912744,0.45717022
4377.841309,0.45669726
4379.769873,0.4576129
4381.698438,0.45504284
4383.627002,0.44687113
4385.555566,0.44310442
4387.484131,0.4475975
4389.412695,0.4523356
4391.34126,0.4509339
4393.269824,0.44729167
4395.198389,0.44792145
4397.126953,0.44995108
4399.055518,0.44765899
4400.984082,0.4419598
4402.912646,0.43883917
4404.841211,0.44398212
4406.769775,0.45453349
4408.69834,0.46131966
4410.626904,0.45961243
4412.555469,0.45348138
4414.484033,0.45028138
4416.412598,0.45238474
4418.341162,0.45779988
4420.269727,0.46549591
4422.198291,0.47305685
4424.126855,0.47677767
4426.05542,0.47751683
4427.983984,0.47821546
4429.912549,0.47760466
4431.841113,0.47482058
4433.769678,0.4764626
4435.698242,0.48572651
4437.626807,0.49521372
4439.555371,0.50262356
4441.483936,0.50853962
4443.4125,0.50705123
4445.341064,0.50178421
4447.269629,0.50218832
4449.198193,0.50689495
4451.126758,0.51002645
4453.055322,0.51002783
4454.983887,0.50837713
4456.912451,0.50810009
4458.841016,0.51251459
4460.76958,0.51998603
4462.698145,0.52613109
4464.626709,0.52972251
4466.555273,0.53114194
4468.483838,0.53035295
4470.412402,0.52749532
4472.340967,0.52501547
4474.269531,0.52590644
4476.198096,0.53086507
4478.12666,0.53813559
4480.055225,0.54302603
4481.983789,0.5429973
4483.912354,0.54032886
4485.840918,0.53805423
4487.769482,0.53810853
4489.698047,0.54018205
4491.626611,0.54247457
4493.555176,0.54289597
4495.48374,0.54022795
4497.412305,0.53712958
4499.340869,0.53834736
4501.269434,0.54434514
4503.197998,0.54861426
4505.126563,0.5442993
4507.055127,0.53582782
4508.983691,0.53420544
4510.912256,0.54192358
4512.84082,0.55150658
4514.769385,0.55612397
4516.697949,0.55644768
4518.626514,0.55593508
4520.555078,0.55422378
4522.483643,0.55142134
4524.412207,0.55114853
4526.340771,0.5523206
4528.269336,0.5510031
4530.1979,0.54794645
4532.126465,0.54496521
4534.055029,0.54182148
4535.983594,0.5373711
4537.912158,0.53571874
4539.840723,0.54028726
4541.769287,0.54226965
4543.697852,0.53729802
4545.626416,0.5344736
4547.55498,0.53740412
4549.483545,0.54107511
4551.412109,0.54258794
4553.340674,0.54098505
4555.269238,0.53788185
4557.197803,0.53815854
4559.126367,0.54012114
4561.054932,0.53935206
4562.983496,0.5364641
4564.912061,0.53429282
4566.840625,0.53527904
4568.769189,0.53771043
4570.697754,0.53987932
4572.626318,0.54025954
4574.554883,0.53463662
4576.483447,0.52590013
4578.412012,0.52436358
4580.340576,0.52999204
4582.269141,0.52968156
4584.197705,0.52103716
4586.12627,0.51478571
4588.054834,0.51582223
4589.983398,0.52115887
4591.911963,0.52630967
4593.840527,0.53071237
4595.769092,0.53285229
4597.697656,0.53162616
4599.626221,0.53056234
4601.554785,0.52655137
4603.48335,0.51906562
4605.411914,0.51661694
4607.340479,0.51545388
4609.269043,0.50776064
4611.197607,0.50174451
4613.126172,0.50443518
4615.054736,0.51070207
4616.983301,0.51379573
4618.911865,0.51010674
4620.84043,0.50575244
4622.768994,0.50702852
4624.697559,0.50798821
4626.626123,0.50610965
4628.554688,0.50391781
4630.483252,0.50293916
4632.411816,0.50735432
4634.340381,0.51152629
4636.268945,0.50559491
4638.19751,0.49601668
4640.126074,0.49152777
4642.054639,0.49038249
4643.983203,0.4907676
4645.911768,0.492939
4647.840332,0.49515441
4649.768896,0.49502233
4651.697461,0.49206921
4653.626025,0.49002716
4655.55459,0.49076432
4657.483154,0.48906061
4659.411719,0.48371619
4661.340283,0.47974968
4663.268848,0.48094344
4665.197412,0.48721346
4667.125977,0.49102631
4669.054541,0.48867193
4670.983105,0.48718563
4672.91167,0.48847264
4674.840234,0.48698145
4676.768799,0.48261189
4678.697363,0.48097256
4680.625928,0.4818565
4682.554492,0.48146358
4684.483057,0.48106399
4686.411621,0.48325717
4688.340186,0.48806909
4690.26875,0.49234462
4692.197314,0.48919147
4694.125879,0.47787702
4696.054443,0.47044721
4697.983008,0.47435352
4699.911572,0.48037487
4701.840137,0.48053536
4703.768701,0.47869375
4705.697266,0.47655624
4707.62583,0.47248974
4709.554395,0.47158048
4711.482959,0.47597551
4713.411523,0.48022383
4715.340088,0.48155144
4717.268652,0.48137769
4719.197217,0.4839232
4721.125781,0.49024424
4723.054346,0.49281898
4724.98291,0.48622507
4726.911475,0.47646394
4728.840039,0.47192168
4730.768604,0.47289512
4732.697168,0.4741562
4734.625732,0.47238037
4736.554297,0.47136065
4738.482861,0.47489852
4740.411426,0.48097423
4742.33999,0.48734361
4744.268555,0.49036521
4746.197119,0.48854446
4748.125684,0.48567647
4750.054248,0.48446035
4751.982813,0.48644269
4753.911377,0.48881838
4755.839941,0.48529163
4757.768506,0.47704884
4759.69707,0.47058651
4761.625635,0.4679932
4763.554199,0.46758896
4765.482764,0.46695688
4767.411328,0.46666777
4769.339893,0.47254628
4771.268457,0.48320359
4773.197021,0.48926756
4775.125586,0.48844531
4777.05415,0.48421735
4778.982715,0.48164007
4780.911279,0.48325917
4782.839844,0.48338234
4784.768408,0.48220775
4786.696973,0.48733184
4788.625537,0.49112234
4790.554102,0.48401782
4792.482666,0.47598922
4794.41123,0.47315907
4796.339795,0.47261882
4798.268359,0.47548524
4800.196924,0.4785659
4802.125488,0.48119017
4804.054053,0.48877934
4805.982617,0.4973498
4807.911182,0.49969757
4809.839746,0.49875525
4811.768311,0.49936345
4813.696875,0.49912146
4815.625439,0.49577501
4817.554004,0.49097565
4819.482568,0.48365402
4821.411133,0.47735894
4823.339697,0.4798156
4825.268262,0.48772126
4827.196826,0.49595189
4829.125391,0.50535041
4831.053955,0.51060843
4832.98252,0.50709379
4834.911084,0.50111365
4836.839648,0.49860412
4838.768213,0.49790972
4840.696777,0.49729109
4842.625342,0.49665287
4844.553906,0.49625501
4846.482471,0.49883837
4848.411035,0.50564402
4850.3396,0.51498044
4852.268164,0.52307504
4854.196729,0.52614367
4856.125293,0.52587032
4858.053857,0.5233196
4859.982422,0.51740068
4861.910986,0.51192909
4863.839551,0.51180011
4865.768115,0.51647472
4867.69668,0.52188855
4869.625244,0.52860272
4871.553809,0.53611207
4873.482373,0.53789115
4875.410938,0.53435379
4877.339502,0.53207731
4879.268066,0.53209382
4881.196631,0.5306949
4883.125195,0.52652162
4885.05376,0.52222246
4886.982324,0.52031434
4888.910889,0.52156031
4890.839453,0.52642721
4892.768018,0.53280413
4894.696582,0.53811997
4896.625146,0.54364848
4898.553711,0.54891467
4900.482275,0.55180597
4902.41084,0.55276513
4904.339404,0.551319
4906.267969,0.54848194
4908.196533,0.5470531
4910.125098,0.54768384
4912.053662,0.55067867
4913.982227,0.5560177
4915.910791,0.56209242
4917.839355,0.56834483
4919.76792,0.57298726
4921.696484,0.57034492
4923.625049,0.56331813
4925.553613,0.56346053
4927.482178,0.5711273
4929.410742,0.57444263
4931.339307,0.56813717
4933.267871,0.56136423
4935.196436,0.56376696
4937.125,0.57256496
4939.053564,0.5774492
4940.982129,0.57665139
4942.910693,0.57638633
4944.839258,0.57810491
4946.767822,0.57810992
4948.696387,0.57340539
4950.624951,0.56711739
4952.553516,0.56689614
4954.48208,0.57201004
4956.410645,0.57446247
4958.339209,0.57419437
4960.267773,0.57869899
4962.196338,0.58842438
4964.124902,0.59455538
4966.053467,0.59202713
4967.982031,0.58712363
4969.910596,0.58678454
4971.83916,0.58785415
4973.767725,0.58624148
4975.696289,0.58363104
4977.624854,0.58252788
4979.553418,0.58546948
4981.481982,0.59084576
4983.410547,0.59278458
4985.339111,0.5895406
4987.267676,0.5838747
4989.19624,0.57976359
4991.124805,0.57926887
4993.053369,0.58028382
