wavenumber (cm-1),reflectivity (-)
2748.204346,0.14917128
2750.13291,0.14782105
2752.061475,0.14696185
2753.990039,0.14713207
2755.918604,0.14813831
2757.847168,0.14890169
2759.775732,0.14789762
2761.704297,0.1464158
2763.632861,0.14669077
2765.561426,0.1481801
2767.48999,0.14909224
2769.418555,0.14903873
2771.347119,0.14880718
2773.275684,0.14852253
2775.204248,0.1477695
2777.132813,0.14712377
2779.061377,0.14726742
2780.989941,0.14709051
2782.918506,0.14602238
2784.84707,0.14555445
2786.775635,0.14575955
2788.704199,0.14533451
2790.632764,0.14421059
2792.561328,0.14350651
2794.489893,0.1437158
2796.418457,0.14367335
2798.347021,0.14252925
2800.275586,0.14092205
2802.20415,0.14002901
2804.132715,0.13960245
2806.061279,0.13846777
2807.989844,0.13730901
2809.918408,0.13698645
2811.846973,0.13654472
2813.775537,0.13462029
2815.704102,0.13179237
2817.632666,0.13043103
2819.56123,0.13044256
2821.489795,0.12934405
2823.418359,0.12720981
2825.346924,0.12596837
2827.275488,0.12498729
2829.204053,0.12254941
2831.132617,0.11939127
2833.061182,0.11763733
2834.989746,0.117687
2836.918311,0.11753339
2838.846875,0.11605626
2840.775439,0.11406435
2842.704004,0.11263096
2844.632568,0.11224616
2846.561133,0.11186578
2848.489697,0.11102823
2850.418262,0.11139444
2852.346826,0.11286428
2854.275391,0.11248477
2856.203955,0.10998797
2858.13252,0.10800041
2860.061084,0.10661623
2861.989648,0.10479029
2863.918213,0.103216
2865.846777,0.10329067
2867.775342,0.10561393
2869.703906,0.10845982
2871.632471,0.10905224
2873.561035,0.10694022
2875.4896,0.10472311
2877.418164,0.10377973
2879.346729,0.10290889
2881.275293,0.102556
2883.203857,0.10306856
2885.132422,0.10171775
2887.060986,0.0972997
2888.989551,0.09259513
2890.918115,0.09029473
2892.84668,0.09095457
2894.775244,0.09412585
2896.703809,0.09765819
2898.632373,0.09879149
2900.560938,0.09787291
2902.489502,0.0976766
2904.418066,0.09896684
2906.346631,0.09982243
2908.275195,0.09893088
2910.20376,0.09685521
2912.132324,0.09534787
2914.060889,0.09621248
2915.989453,0.09877754
2917.918018,0.10014316
2919.846582,0.09950948
2921.775146,0.09833859
2923.703711,0.097259
2925.632275,0.09665889
2927.56084,0.09663067
2929.489404,0.09612158
2931.417969,0.09539511
2933.346533,0.09552728
2935.275098,0.09577224
2937.203662,0.09655648
2939.132227,0.09872552
2941.060791,0.09833399
2942.989355,0.09431197
2944.91792,0.09370537
2946.846484,0.0988825
2948.775049,0.10349778
2950.703613,0.10413744
2952.632178,0.10339911
2954.560742,0.1035131
2956.489307,0.10413286
2958.417871,0.104967
2960.346436,0.1062279
2962.275,0.1064692
2964.203564,0.10458519
2966.132129,0.10323084
2968.060693,0.10484162
2969.989258,0.10779461
2971.917822,0.11025764
2973.846387,0.1119132
2975.774951,0.11272446
2977.703516,0.11360811
2979.63208,0.11518831
2981.560645,0.11653962
2983.489209,0.11670204
2985.417773,0.11626139
2987.346338,0.11686251
2989.274902,0.1183588
2991.203467,0.11892163
2993.132031,0.11835147
2995.060596,0.11758669
2996.98916,0.11744928
2998.917725,0.11852142
3000.846289,0.11985375
3002.774854,0.12062168
3004.703418,0.12157407
3006.631982,0.12304992
3008.560547,0.1239499
3010.489111,0.1231947
3012.417676,0.12263856
3014.34624,0.12417001
3016.274805,0.1255006
3018.203369,0.1251597
3020.131934,0.12502797
3022.060498,0.12602852
3023.989063,0.12738894
3025.917627,0.12859665
3027.846191,0.12898749
3029.774756,0.12859485
3031.70332,0.12835626
3033.631885,0.12785888
3035.560449,0.12660167
3037.489014,0.12476918
3039.417578,0.12313598
3041.346143,0.12274765
3043.274707,0.12283511
3045.203271,0.12264378
3047.131836,0.12211016
3049.0604,0.12105785
3050.988965,0.12011901
3052.917529,0.11968708
3054.846094,0.11980247
3056.774658,0.11981883
3058.703223,0.11933026
3060.631787,0.11999935
3062.560352,0.12189847
3064.488916,0.12252112
3066.41748,0.12157571
3068.346045,0.12030392
3070.274609,0.11894102
3072.203174,0.11875408
3074.131738,0.11948701
3076.060303,0.11867969
3077.988867,0.11677798
3079.917432,0.11671183
3081.845996,0.11918326
3083.774561,0.1204607
3085.703125,0.11767264
3087.631689,0.11397523
3089.560254,0.11268906
3091.488818,0.11161787
3093.417383,0.10955728
3095.345947,0.11027076
3097.274512,0.11445115
3099.203076,0.11808556
3101.131641,0.11896662
3103.060205,0.11767476
3104.98877,0.1164292
3106.917334,0.11552764
3108.845898,0.11365396
3110.774463,0.11272848
3112.703027,0.11350033
3114.631592,0.11229824
3116.560156,0.10989974
3118.488721,0.11124598
3120.417285,0.11481161
3122.34585,0.11505031
3124.274414,0.11133147
3126.202979,0.10745587
3128.131543,0.10576596
3130.060107,0.10646434
3131.988672,0.10878289
3133.917236,0.10922307
3135.845801,0.1062018
3137.774365,0.10365877
3139.70293,0.10435987
3141.631494,0.10642081
3143.560059,0.10743008
3145.488623,0.10682253
3147.417188,0.10502091
3149.345752,0.10376422
3151.274316,0.10412384
3153.202881,0.10507268
3155.131445,0.10499454
3157.06001,0.1035284
3158.988574,0.10178458
3160.917139,0.09971805
3162.845703,0.09900896
3164.774268,0.1019189
3166.702832,0.10534807
3168.631396,0.10550646
3170.559961,0.10228307
3172.488525,0.09913255
3174.41709,0.09951238
3176.345654,0.10159191
3178.274219,0.10170943
3180.202783,0.10050415
3182.131348,0.10055003
3184.059912,0.10002488
3185.988477,0.09700065
3187.917041,0.09466109
3189.845605,0.0940199
3191.77417,0.09312715
3193.702734,0.09384856
3195.631299,0.09711016
3197.559863,0.09881244
3199.488428,0.09889913
3201.416992,0.10001916
3203.345557,0.09958788
3205.274121,0.09731504
3207.202686,0.09696759
3209.13125,0.09779169
3211.059814,0.09641112
3212.988379,0.09366738
3214.916943,0.09273989
3216.845508,0.09456707
3218.774072,0.09769042
3220.702637,0.09889887
3222.631201,0.09747207
3224.559766,0.09656899
3226.48833,0.09586529
3228.416895,0.0932271
3230.345459,0.09121062
3232.274023,0.09111249
3234.202588,0.09002225
3236.131152,0.08868089
3238.059717,0.08925521
3239.988281,0.08931074
3241.916846,0.08727664
3243.84541,0.08564129
3245.773975,0.0867843
3247.702539,0.09034689
3249.631104,0.09369554
3251.559668,0.09347349
3253.488232,0.08871359
3255.416797,0.08384092
3257.345361,0.08347409
3259.273926,0.08601718
3261.20249,0.08797711
3263.131055,0.0882328
3265.059619,0.08716069
3266.988184,0.08722258
3268.916748,0.08863242
3270.845313,0.08619594
3272.773877,0.07975978
3274.702441,0.07692184
3276.631006,0.0790965
3278.55957,0.08100638
3280.488135,0.08080131
3282.416699,0.08070451
3284.345264,0.08213022
3286.273828,0.08249137
3288.202393,0.08076011
3290.130957,0.08041977
3292.059521,0.08162145
3293.988086,0.08231833
3295.91665,0.082964
3297.845215,0.08392949
3299.773779,0.08463095
3301.702344,0.08442978
3303.630908,0.08469855
3305.559473,0.08593152
3307.488037,0.08471172
3309.416602,0.08194888
3311.345166,0.0832742
3313.27373,0.08612593
3315.202295,0.0851154
3317.130859,0.08393911
3319.059424,0.08413757
3320.987988,0.08127686
3322.916553,0.07656179
3324.845117,0.07368308
3326.773682,0.07301378
3328.702246,0.07416593
3330.630811,0.07594608
3332.559375,0.07653688
3334.487939,0.07739751
3336.416504,0.08077399
3338.345068,0.08375917
3340.273633,0.08398928
3342.202197,0.08315302
3344.130762,0.08057497
3346.059326,0.07510441
3347.987891,0.07136638
3349.916455,0.07394166
3351.84502,0.0801497
3353.773584,0.08582398
3355.702148,0.0867421
3357.630713,0.07889571
3359.559277,0.06894096
3361.487842,0.06718814
3363.416406,0.07274179
3365.344971,0.07876817
3367.273535,0.08081492
3369.2021,0.0776681
3371.130664,0.07166802
3373.059229,0.06883335
3374.987793,0.07409761
3376.916357,0.08359004
3378.844922,0.08801082
3380.773486,0.08287331
3382.702051,0.07378465
3384.630615,0.0696969
3386.55918,0.07124873
3388.487744,0.07474387
3390.416309,0.07697083
3392.344873,0.07399615
3394.273438,0.06919175
3396.202002,0.0707356
3398.130566,0.07973468
3400.059131,0.08977635
3401.987695,0.09423802
3403.91626,0.09330515
3405.844824,0.09166504
3407.773389,0.08867664
3409.701953,0.08222619
3411.630518,0.0764159
3413.559082,0.07377159
3415.487646,0.07219245
3417.416211,0.07212362
3419.344775,0.07547168
3421.27334,0.07912283
3423.201904,0.07915988
3425.130469,0.0776992
3427.059033,0.07595222
3428.987598,0.07313893
3430.916162,0.07047034
3432.844727,0.06995431
3434.773291,0.07274152
3436.701855,0.07620278
3438.63042,0.07628891
3440.558984,0.0723705
3442.487549,0.06814116
3444.416113,0.06897639
3446.344678,0.07422815
3448.273242,0.07763625
3450.201807,0.0764541
3452.130371,0.07330037
3454.058936,0.0720402
3455.9875,0.07409603
3457.916064,0.07662495
3459.844629,0.077076
3461.773193,0.07568154
3463.701758,0.07390766
3465.630322,0.07370529
3467.558887,0.07430451
3469.487451,0.07398342
3471.416016,0.07326791
3473.34458,0.07288698
3475.273145,0.07567903
3477.201709,0.08153258
3479.130273,0.0851569
3481.058838,0.0855291
3482.987402,0.08323918
3484.915967,0.07876378
3486.844531,0.0762912
3488.773096,0.07779238
3490.70166,0.08134653
3492.630225,0.08387158
3494.558789,0.08225034
3496.487354,0.0777984
3498.415918,0.07348351
3500.344482,0.07162184
3502.273047,0.07615386
3504.201611,0.0841454
3506.130176,0.0881893
3508.05874,0.086032
3509.987305,0.07810117
3511.915869,0.07255118
3513.844434,0.07384084
3515.772998,0.07796971
3517.701563,0.08235487
3519.630127,0.08351998
3521.558691,0.08181803
3523.487256,0.0851673
3525.41582,0.09340338
3527.344385,0.09651576
3529.272949,0.09345843
3531.201514,0.08914856
3533.130078,0.08431899
3535.058643,0.08028908
3536.987207,0.07929766
3538.915771,0.08049016
3540.844336,0.0825645
3542.7729,0.08614977
3544.701465,0.09085132
3546.630029,0.09151483
3548.558594,0.08586981
3550.487158,0.08141377
3552.415723,0.08462865
3554.344287,0.09092064
3556.272852,0.092895
3558.201416,0.09038365
3560.12998,0.08586309
3562.058545,0.08393402
3563.987109,0.08701247
3565.915674,0.09217586
3567.844238,0.09413791
3569.772803,0.09375648
3571.701367,0.09350865
3573.629932,0.0926323
3575.558496,0.09148641
3577.487061,0.09092466
3579.415625,0.09054056
3581.344189,0.08852624
3583.272754,0.0871552
3585.201318,0.09389281
3587.129883,0.10714262
3589.058447,0.11029152
3590.987012,0.10719439
3592.915576,0.10701813
3594.844141,0.10753223
3596.772705,0.10684
3598.70127,0.10943042
3600.629834,0.11325569
3602.558398,0.11206309
3604.486963,0.11055721
3606.415527,0.11458042
3608.344092,0.12001751
3610.272656,0.11863121
3612.201221,0.11404002
3614.129785,0.11300735
3616.05835,0.1197762
3617.986914,0.13385917
3619.915479,0.14069949
3621.844043,0.13306451
3623.772607,0.12623738
3625.701172,0.12483932
3627.629736,0.12932561
3629.558301,0.14011592
3631.486865,0.14469802
3633.41543,0.1442904
3635.343994,0.14400446
3637.272559,0.14402528
3639.201123,0.14457081
3641.129688,0.1481145
3643.058252,0.15551105
3644.986816,0.16411658
3646.915381,0.17259865
3648.843945,0.17901184
3650.77251,0.17632993
3652.701074,0.17221896
3654.629639,0.1730855
3656.558203,0.17996536
3658.486768,0.18620567
3660.415332,0.19090906
3662.343896,0.19656633
3664.272461,0.20053747
3666.201025,0.20479028
3668.12959,0.21574372
3670.058154,0.23179087
3671.986719,0.23614298
3673.915283,0.23614712
3675.843848,0.24551213
3677.772412,0.25505307
3679.700977,0.25698987
3681.629541,0.2566168
3683.558105,0.25648445
3685.48667,0.25757828
3687.415234,0.26275498
3689.343799,0.27425626
3691.272363,0.28072324
3693.200928,0.28125909
3695.129492,0.28234404
3697.058057,0.2843546
3698.986621,0.28791651
3700.915186,0.29475701
3702.84375,0.30065414
3704.772314,0.30208692
3706.700879,0.30561352
3708.629443,0.31157216
3710.558008,0.31341603
3712.486572,0.31410214
3714.415137,0.31575859
3716.343701,0.31666002
3718.272266,0.32036525
3720.20083,0.3275924
3722.129395,0.33330363
3724.057959,0.33436146
3725.986523,0.33293548
3727.915088,0.33009204
3729.843652,0.32573515
3731.772217,0.32160991
3733.700781,0.32317379
3735.629346,0.33238432
3737.55791,0.33869195
3739.486475,0.34117317
3741.415039,0.3441337
3743.343604,0.35072869
3745.272168,0.3572619
3747.200732,0.35437092
3749.129297,0.35041434
3751.057861,0.35633671
3752.986426,0.36219564
3754.91499,0.36150339
3756.843555,0.35795265
3758.772119,0.35316649
3760.700684,0.35214052
3762.629248,0.35632268
3764.557813,0.36064833
3766.486377,0.35997334
3768.414941,0.35851532
3770.343506,0.361965
3772.27207,0.3634949
3774.200635,0.36156309
3776.129199,0.36242145
3778.057764,0.36758962
3779.986328,0.36814451
3781.914893,0.3618924
3783.843457,0.35780087
3785.772021,0.35645035
3787.700586,0.35466114
3789.62915,0.3532016
3791.557715,0.35407296
3793.486279,0.35790932
3795.414844,0.36288667
3797.343408,0.36690509
3799.271973,0.37337938
3801.200537,0.37924758
3803.129102,0.37221679
3805.057666,0.36681733
3806.98623,0.36869067
3808.914795,0.36709881
3810.843359,0.36257231
3812.771924,0.35971817
3814.700488,0.35806382
3816.629053,0.35846421
3818.557617,0.36417121
3820.486182,0.37334904
3822.414746,0.37618393
3824.343311,0.37455204
3826.271875,0.37436652
3828.200439,0.37465197
3830.129004,0.3758508
3832.057568,0.37552217
3833.986133,0.36853945
3835.914697,0.36005637
3837.843262,0.35987958
3839.771826,0.36118603
3841.700391,0.35774234
3843.628955,0.35783145
3845.55752,0.35827568
3847.486084,0.3551299
3849.414648,0.35350692
3851.343213,0.35853311
3853.271777,0.36512747
3855.200342,0.36200401
3857.128906,0.35993874
3859.057471,0.35968462
3860.986035,0.35834345
3862.9146,0.35702077
3864.843164,0.35782889
3866.771729,0.35719484
3868.700293,0.3558141
3870.628857,0.35486355
3872.557422,0.35305056
3874.485986,0.35151669
3876.414551,0.34871221
3878.343115,0.34546778
3880.27168,0.3466762
3882.200244,0.35130826
3884.128809,0.35216475
3886.057373,0.34958884
3887.985938,0.34756228
3889.914502,0.34796488
3891.843066,0.35013527
3893.771631,0.34992856
3895.700195,0.34733331
3897.62876,0.34433165
3899.557324,0.34182608
3901.485889,0.34226063
3903.414453,0.3446337
3905.343018,0.34271857
3907.271582,0.33767661
3909.200146,0.33409038
3911.128711,0.33326855
3913.057275,0.33275333
3914.98584,0.32796714
3916.914404,0.32130465
3918.842969,0.32265326
3920.771533,0.32876965
3922.700098,0.33118084
3924.628662,0.33090988
3926.557227,0.33032617
3928.485791,0.32978147
3930.414355,0.33047399
3932.34292,0.33169627
3934.271484,0.33169925
3936.200049,0.3302632
3938.128613,0.32790339
3940.057178,0.32678866
3941.985742,0.32841516
3943.914307,0.33188862
3945.842871,0.33467975
3947.771436,0.33347625
3949.7,0.32727432
3951.628564,0.32073373
3953.557129,0.31800094
3955.485693,0.31997097
3957.414258,0.32292682
3959.342822,0.32113102
3961.271387,0.3164227
3963.199951,0.31434336
3965.128516,0.31515077
3967.05708,0.31635666
3968.985645,0.31666705
3970.914209,0.31684867
3972.842773,0.31718716
3974.771338,0.31594926
3976.699902,0.31413212
3978.628467,0.31410402
3980.557031,0.31386861
3982.485596,0.31160572
3984.41416,0.3116228
3986.342725,0.31572381
3988.271289,0.3178325
3990.199854,0.31497774
3992.128418,0.31153908
3994.056982,0.30992007
3995.985547,0.30820018
3997.914111,0.30697438
3999.842676,0.30830565
4001.77124,0.30965367
4003.699805,0.30782744
4005.628369,0.30421856
4007.556934,0.30226886
4009.485498,0.30360588
4011.414063,0.30433729
4013.342627,0.30196974
4015.271191,0.30172411
4017.199756,0.30512524
4019.12832,0.30738348
4021.056885,0.30734092
4022.985449,0.30702162
4024.914014,0.30931512
4026.842578,0.31385067
4028.771143,0.31493866
4030.699707,0.31350273
4032.628271,0.3154161
4034.556836,0.31727257
4036.4854,0.31426951
4038.413965,0.31079173
4040.342529,0.31063274
4042.271094,0.31269315
4044.199658,0.31651816
4046.128223,0.3206962
4048.056787,0.32197964
4049.985352,0.31992298
4051.913916,0.31746066
4053.84248,0.31654006
4055.771045,0.31688005
4057.699609,0.31812188
4059.628174,0.31959701
4061.556738,0.32203606
4063.485303,0.3265546
4065.413867,0.3304975
4067.342432,0.33117715
4069.270996,0.3299455
4071.199561,0.33025181
4073.128125,0.33340764
4075.056689,0.33608201
4076.985254,0.33640712
4078.913818,0.33764601
4080.842383,0.3411589
4082.770947,0.345687
4084.699512,0.35200277
4086.628076,0.35855314
4088.556641,0.36103487
4090.485205,0.36087203
4092.41377,0.36153796
4094.342334,0.36204115
4096.270898,0.36302373
4098.199463,0.36581004
4100.128027,0.36728412
4102.056592,0.36694077
4103.985156,0.36735225
4105.913721,0.36796308
4107.842285,0.36839783
4109.77085,0.37026244
4111.699414,0.37365505
4113.627979,0.37601694
4115.556543,0.37661752
4117.485107,0.37861845
4119.413672,0.38146892
4121.342236,0.3834745
4123.270801,0.38535672
4125.199365,0.38471726
4127.12793,0.38238463
4129.056494,0.38139948
4130.985059,0.38061374
4132.913623,0.38083667
4134.842188,0.38294235
4136.770752,0.38580099
4138.699316,0.3897627
4140.627881,0.3938475
4142.556445,0.39519334
4144.48501,0.39378792
4146.413574,0.39475098
4148.342139,0.3999286
4150.270703,0.40200675
4152.199268,0.39764056
4154.127832,0.39392215
4156.056396,0.39383146
4157.984961,0.39411467
4159.913525,0.39551711
4161.84209,0.39731929
4163.770654,0.3961482
4165.699219,0.39478719
4167.627783,0.39584154
4169.556348,0.39623398
4171.484912,0.39533642
4173.413477,0.39605883
4175.342041,0.39854795
4177.270605,0.40038773
4179.19917,0.40073183
4181.127734,0.40025973
4183.056299,0.39821088
4184.984863,0.39496872
4186.913428,0.39292228
4188.841992,0.3913835
4190.770557,0.38931873
4192.699121,0.38843766
4194.627686,0.38948852
4196.55625,0.39047232
4198.484814,0.39020941
4200.413379,0.39073333
4202.341943,0.391321
4204.270508,0.39033914
4206.199072,0.38986766
4208.127637,0.38839519
4210.056201,0.38449064
4211.984766,0.38405958
4213.91333,0.38916335
4215.841895,0.392113
4217.770459,0.3892923
4219.699023,0.38624462
4221.627588,0.38542771
4223.556152,0.38558039
4225.484717,0.38805619
4227.413281,0.39138728
4229.341846,0.39154196
4231.27041,0.38983792
4233.198975,0.3903029
4235.127539,0.39414293
4237.056104,0.39807284
4238.984668,0.3957451
4240.913232,0.38859162
4242.841797,0.38637492
4244.770361,0.38938719
4246.698926,0.39025798
4248.62749,0.38959035
4250.556055,0.39055625
4252.484619,0.39155951
4254.413184,0.39201751
4256.341748,0.39340222
4258.270313,0.39603055
4260.198877,0.39735082
4262.127441,0.39402649
4264.056006,0.38860902
4265.98457,0.38676715
4267.913135,0.38746634
4269.841699,0.38624752
4271.770264,0.38463306
4273.698828,0.38620883
4275.627393,0.38829017
4277.555957,0.38615963
4279.484521,0.38165221
4281.413086,0.37900239
4283.34165,0.37802479
4285.270215,0.37870455
4287.198779,0.3820619
4289.127344,0.38596451
4291.055908,0.38923904
4292.984473,0.39163128
4294.913037,0.39067891
4296.841602,0.38800454
4298.770166,0.38740039
4300.69873,0.38780546
4302.627295,0.38927603
4304.555859,0.39278507
4306.484424,0.3954196
4308.412988,0.39618987
4310.341553,0.3964586
4312.270117,0.3963502
4314.198682,0.39549655
4316.127246,0.39286521
4318.055811,0.38952962
4319.984375,0.38946626
4321.912939,0.39411178
4323.841504,0.39993405
4325.770068,0.40202552
4327.698633,0.40153924
4329.627197,0.40171805
4331.555762,0.39888498
4333.484326,0.39360201
4335.412891,0.39237118
4337.341455,0.39534467
4339.27002,0.40047136
4341.198584,0.40427941
4343.127148,0.40323034
4345.055713,0.40108314
4346.984277,0.40159011
4348.912842,0.40475464
4350.841406,0.4085981
4352.769971,0.40903655
4354.698535,0.40783346
4356.6271,0.41083345
4358.555664,0.41562191
4360.484229,0.41722047
4362.412793,0.41671377
4364.341357,0.41349518
4366.269922,0.40676948
4368.198486,0.40150049
4370.127051,0.39972976
4372.055615,0.39769799
4373.98418,0.39552262
4375.912744,0.39839607
4377.841309,0.40592605
4379.769873,0.40891856
4381.698438,0.40383753
4383.627002,0.39951366
4385.555566,0.39858344
4387.484131,0.39506721
4389.412695,0.39056626
4391.34126,0.39034089
4393.269824,0.39417052
4395.198389,0.39668599
4397.126953,0.39687079
4399.055518,0.39887273
4400.984082,0.39794627
4402.912646,0.39236289
4404.841211,0.39296907
4406.769775,0.40107095
4408.69834,0.4066335
4410.626904,0.40765429
4412.555469,0.40941963
4414.484033,0.41267467
4416.412598,0.41419792
4418.341162,0.41451153
4420.269727,0.41793466
4422.198291,0.42538276
4424.126855,0.4313817
4426.05542,0.43096113
4427.983984,0.42976472
4429.912549,0.43543127
4431.841113,0.4403792
4433.769678,0.43549067
4435.698242,0.42888939
4437.626807,0.42916405
4439.555371,0.43213016
4441.483936,0.43535274
4443.4125,0.44268396
4445.341064,0.4506909
4447.269629,0.45415989
4449.198193,0.45544308
4451.126758,0.45740971
4453.055322,0.46110138
4454.983887,0.46221128
4456.912451,0.45684135
4458.841016,0.45393619
4460.76958,0.45963022
4462.698145,0.46705493
4464.626709,0.47145483
4466.555273,0.47282505
4468.483838,0.47126749
4470.412402,0.47079521
4472.340967,0.47447711
4474.269531,0.47819936
4476.198096,0.47811019
4478.12666,0.47810584
4480.055225,0.48028329
4481.983789,0.47793055
4483.912354,0.47160894
4485.840918,0.47075954
4487.769482,0.47663864
4489.698047,0.48432493
4491.626611,0.49142531
4493.555176,0.4965364
4495.48374,0.49791554
4497.412305,0.4971303
4499.340869,0.49820641
4501.269434,0.49943525
4503.197998,0.49777514
4505.126563,0.49571183
4507.055127,0.49415258
4508.983691,0.49172008
4510.912256,0.48957846
4512.84082,0.4887358
4514.769385,0.48729676
4516.697949,0.48472479
4518.626514,0.48414195
4520.555078,0.48439971
4522.483643,0.48220569
4524.412207,0.48035833
4526.340771,0.48115557
4528.269336,0.48440406
4530.1979,0.48958445
4532.126465,0.49190477
4534.055029,0.48885936
4535.983594,0.48619521
4537.912158,0.4888663
4539.840723,0.49219877
4541.769287,0.48954573
4543.697852,0.48370007
4545.626416,0.48204803
4547.55498,0.48701635
4549.483545,0.49397844
4551.412109,0.49618867
4553.340674,0.4935447
4555.269238,0.49176338
4557.197803,0.49270555
4559.126367,0.49384964
4561.054932,0.49418557
4562.983496,0.49200234
4564.912061,0.48654112
4566.840625,0.48426136
4568.769189,0.48660451
4570.697754,0.48493659
4572.626318,0.47927558
4574.554883,0.47622398
4576.483447,0.47326502
4578.412012,0.47102404
4580.340576,0.47617331
4582.269141,0.48373067
4584.197705,0.48510286
4586.12627,0.48198324
4588.054834,0.47919613
4589.983398,0.47773251
4591.911963,0.47633681
4593.840527,0.4771809
4595.769092,0.4802672
4597.697656,0.4791055
4599.626221,0.47428706
4601.554785,0.47093827
4603.48335,0.46791813
4605.411914,0.4643313
4607.340479,0.46089152
4609.269043,0.45989192
4611.197607,0.46471563
4613.126172,0.46935099
4615.054736,0.4666571
4616.983301,0.46306047
4618.911865,0.46551144
4620.84043,0.46833274
4622.768994,0.46310648
4624.697559,0.45294425
4626.626123,0.44807833
4628.554688,0.44880223
4630.483252,0.44857699
4632.411816,0.44865119
4634.340381,0.45316404
4636.268945,0.45944595
4638.19751,0.46382144
4640.126074,0.46397826
4642.054639,0.4583391
4643.983203,0.45181623
4645.911768,0.44904122
4647.840332,0.44729748
4649.768896,0.44617727
4651.697461,0.44830036
4653.626025,0.45005235
4655.55459,0.44897759
4657.483154,0.45021325
4659.411719,0.45327318
4661.340283,0.45232081
4663.268848,0.44869861
4665.197412,0.4450525
4667.125977,0.44083112
4669.054541,0.43933058
4670.983105,0.44153142
4672.91167,0.44248009
4674.840234,0.44011599
4676.768799,0.43444207
4678.697363,0.42804718
4680.625928,0.4269934
4682.554492,0.43229344
4684.483057,0.43829659
4686.411621,0.43991724
4688.340186,0.44018197
4690.26875,0.44372642
4692.197314,0.44792709
4694.125879,0.44842058
4696.054443,0.44508037
4697.983008,0.44272482
4699.911572,0.44170386
4701.840137,0.43945858
4703.768701,0.43975556
4705.697266,0.44131458
4707.62583,0.43897501
4709.554395,0.43598077
4711.482959,0.43801141
4713.411523,0.44361746
4715.340088,0.44608319
4717.268652,0.44395232
4719.197217,0.44129714
4721.125781,0.44013685
4723.054346,0.44020799
4724.98291,0.44028035
4726.911475,0.43986151
4728.840039,0.4400622
4730.768604,0.44028288
4732.697168,0.43979251
4734.625732,0.44212088
4736.554297,0.44887152
4738.482861,0.4541806
4740.411426,0.4514859
4742.33999,0.44385207
4744.268555,0.44048408
4746.197119,0.44184083
4748.125684,0.44398674
4750.054248,0.44832522
4751.982813,0.45287892
4753.911377,0.45043105
4755.839941,0.44090509
4757.768506,0.43443492
4759.69707,0.43641016
4761.625635,0.4416956
4763.554199,0.4450618
4765.482764,0.44546303
4767.411328,0.44538727
4769.339893,0.44765738
4771.268457,0.44925001
4773.197021,0.44631276
4775.125586,0.4432112
4777.05415,0.44560739
4778.982715,0.45017123
4780.911279,0.45223638
4782.839844,0.45182976
4784.768408,0.4490476
4786.696973,0.44662261
4788.625537,0.44760671
4790.554102,0.44763556
4792.482666,0.44299394
4794.41123,0.43965343
4796.339795,0.44283924
4798.268359,0.44804552
4800.196924,0.45077637
4802.125488,0.45364469
4804.054053,0.45787919
4805.982617,0.46070144
4807.911182,0.46381897
4809.839746,0.46779311
4811.768311,0.46455151
4813.696875,0.45399138
4815.625439,0.44792947
4817.554004,0.450416
4819.482568,0.45698813
4821.411133,0.46510863
4823.339697,0.47346362
4825.268262,0.48100853
4827.196826,0.48695841
4829.125391,0.48751017
4831.053955,0.47854531
4832.98252,0.46610263
4834.911084,0.46063241
4836.839648,0.46312293
4838.768213,0.46883681
4840.696777,0.47358292
4842.625342,0.4762558
4844.553906,0.47819895
4846.482471,0.47821093
4848.411035,0.47698724
4850.3396,0.47674599
4852.268164,0.47678158
4854.196729,0.47768387
4856.125293,0.48128158
4858.053857,0.485185
4859.982422,0.48190987
4861.910986,0.47353187
4863.839551,0.47289985
4865.768115,0.47920144
4867.69668,0.48141602
4869.625244,0.48141107
4871.553809,0.4880451
4873.482373,0.49848935
4875.410938,0.49999949
4877.339502,0.49416348
4879.268066,0.49613911
4881.196631,0.50471807
4883.125195,0.50960326
4885.05376,0.51330388
4886.982324,0.51718849
4888.910889,0.51545596
4890.839453,0.50972557
4892.768018,0.50556439
4894.696582,0.50581026
4896.625146,0.51134789
4898.553711,0.51681656
4900.482275,0.51611245
4902.41084,0.51413655
4904.339404,0.51488435
4906.267969,0.51392978
4908.196533,0.51466179
4910.125098,0.52087522
4912.053662,0.52359539
4913.982227,0.52082241
4915.910791,0.52017939
4917.839355,0.52156812
4919.76792,0.52127475
4921.696484,0.52031887
4923.625049,0.5223766
4925.553613,0.52916706
4927.482178,0.53578442
4929.410742,0.53657299
4931.339307,0.53599447
4933.267871,0.53982383
4935.196436,0.54442066
4937.125,0.54566103
4939.053564,0.54395008
4940.982129,0.54220772
4942.910693,0.54518932
4944.839258,0.5541181
4946.767822,0.56366587
4948.696387,0.56573635
4950.624951,0.55902499
4952.553516,0.55082691
4954.48208,0.54565382
4956.410645,0.54331094
4958.339209,0.54597038
4960.267773,0.55313027
4962.196338,0.55566132
4964.124902,0.55017859
4966.053467,0.54577333
4967.982031,0.54630506
4969.910596,0.54696715
4971.83916,0.54631162
4973.767725,0.54775029
4975.696289,0.5537008
4977.624854,0.56181461
4979.553418,0.56571394
4981.481982,0.56545782
4983.410547,0.5662325
4985.339111,0.56494951
4987.267676,0.55889326
4989.19624,0.5529651
4991.124805,0.54948843
4993.053369,0.54984039
4994.981934,0.55374324
