wavenumber (cm-1),reflectivity (-)
2748.204346,0.18736584
2750.13291,0.18539953
2752.061475,0.18491469
2753.990039,0.1863739
2755.918604,0.18719444
2757.847168,0.1862238
2759.775732,0.1852193
2761.704297,0.18518159
2763.632861,0.18611036
2765.561426,0.18751466
2767.48999,0.18799517
2769.418555,0.18785012
2771.347119,0.18800716
2773.275684,0.18791914
2775.204248,0.18740697
2777.132813,0.18741739
2779.061377,0.18825738
2780.989941,0.18760152
2782.918506,0.18502498
2784.84707,0.18396826
2786.775635,0.18484384
2788.704199,0.1852648
2790.632764,0.18426809
2792.561328,0.1821821
2794.489893,0.18003529
2796.418457,0.17890508
2798.347021,0.17849529
2800.275586,0.17682274
2802.20415,0.17443641
2804.132715,0.17376259
2806.061279,0.17390671
2807.989844,0.17288376
2809.918408,0.17038785
2811.846973,0.16793956
2813.775537,0.167385
2815.704102,0.16703737
2817.632666,0.16514345
2819.56123,0.16399848
2821.489795,0.16353707
2823.418359,0.16022
2825.346924,0.15552752
2827.275488,0.15348566
2829.204053,0.15275536
2831.132617,0.15144879
2833.061182,0.15084469
2834.989746,0.15036438
2836.918311,0.14839369
2838.846875,0.14638978
2840.775439,0.14572977
2842.704004,0.14527161
2844.632568,0.14455041
2846.561133,0.14420542
2848.489697,0.14342242
2850.418262,0.1413541
2852.346826,0.13891871
2854.275391,0.13632837
2856.203955,0.13369299
2858.13252,0.13188721
2860.061084,0.13005425
2861.989648,0.12795344
2863.918213,0.12721989
2865.846777,0.1281656
2867.775342,0.12991367
2869.703906,0.13060001
2871.632471,0.12868571
2873.561035,0.12626645
2875.4896,0.12544507
2877.418164,0.12518042
2879.346729,0.12559426
2881.275293,0.12741645
2883.203857,0.12828273
2885.132422,0.12684506
2887.060986,0.12490889
2888.989551,0.12276182
2890.918115,0.12070798
2892.84668,0.12167783
2894.775244,0.12522319
2896.703809,0.12710847
2898.632373,0.12685756
2900.560938,0.12728934
2902.489502,0.12785007
2904.418066,0.12711334
2906.346631,0.12745416
2908.275195,0.12847924
2910.20376,0.12775083
2912.132324,0.12806951
2914.060889,0.13040784
2915.989453,0.13087948
2917.918018,0.12832142
2919.846582,0.12587175
2921.775146,0.12640777
2923.703711,0.12727506
2925.632275,0.12440047
2927.56084,0.12006972
2929.489404,0.11960203
2931.417969,0.12233248
2933.346533,0.12270588
2935.275098,0.1211619
2937.203662,0.12210676
2939.132227,0.12455317
2941.060791,0.12599021
2942.989355,0.12716547
2944.91792,0.12848161
2946.846484,0.12777366
2948.775049,0.12593623
2950.703613,0.12698618
2952.632178,0.12974256
2954.560742,0.1319297
2956.489307,0.13439545
2958.417871,0.13587393
2960.346436,0.13552539
2962.275,0.13495038
2964.203564,0.13474363
2966.132129,0.13502818
2968.060693,0.13582845
2969.989258,0.13633518
2971.917822,0.13731961
2973.846387,0.14075354
2975.774951,0.14485084
2977.703516,0.14617047
2979.63208,0.14506517
2981.560645,0.14404704
2983.489209,0.14564958
2985.417773,0.14993025
2987.346338,0.15280609
2989.274902,0.15250242
2991.203467,0.15176795
2993.132031,0.15308926
2995.060596,0.15653732
2996.98916,0.15946764
2998.917725,0.15997115
3000.846289,0.15805136
3002.774854,0.1538357
3004.703418,0.15019859
3006.631982,0.15030991
3008.560547,0.1527198
3010.489111,0.15514503
3012.417676,0.15743786
3014.34624,0.15911186
3016.274805,0.15942691
3018.203369,0.15963122
3020.131934,0.16121261
3022.060498,0.1625986
3023.989063,0.16091986
3025.917627,0.15829715
3027.846191,0.15942574
3029.774756,0.16297862
3031.70332,0.16537592
3033.631885,0.16573958
3035.560449,0.16315174
3037.489014,0.15868936
3039.417578,0.15578149
3041.346143,0.15503916
3043.274707,0.15514617
3045.203271,0.15626922
3047.131836,0.15737301
3049.0604,0.15623139
3050.988965,0.15474316
3052.917529,0.15538689
3054.846094,0.15596001
3056.774658,0.15498783
3058.703223,0.15381128
3060.631787,0.15288736
3062.560352,0.15282138
3064.488916,0.15470336
3066.41748,0.15668924
3068.346045,0.15463209
3070.274609,0.14993042
3072.203174,0.14888646
3074.131738,0.15125301
3076.060303,0.15158126
3077.988867,0.1498791
3079.917432,0.1499241
3081.845996,0.15147847
3083.774561,0.15124595
3085.703125,0.14963144
3087.631689,0.14883026
3089.560254,0.14792022
3091.488818,0.14509179
3093.417383,0.14157276
3095.345947,0.14189395
3097.274512,0.14539246
3099.203076,0.14506985
3101.131641,0.14031576
3103.060205,0.13742939
3104.98877,0.13840494
3106.917334,0.13878618
3108.845898,0.13751954
3110.774463,0.13850513
3112.703027,0.1409117
3114.631592,0.1412688
3116.560156,0.14024931
3118.488721,0.13854927
3120.417285,0.13593245
3122.34585,0.13406771
3124.274414,0.13301088
3126.202979,0.13227937
3128.131543,0.13516361
3130.060107,0.14232694
3131.988672,0.14740033
3133.917236,0.14465939
3135.845801,0.13722363
3137.774365,0.13200614
3139.70293,0.13093261
3141.631494,0.13144645
3143.560059,0.13025209
3145.488623,0.12937684
3147.417188,0.1330184
3149.345752,0.13747457
3151.274316,0.13846639
3153.202881,0.13802519
3155.131445,0.13624774
3157.06001,0.13165656
3158.988574,0.12824367
3160.917139,0.12937252
3162.845703,0.13160016
3164.774268,0.13155526
3166.702832,0.12962013
3168.631396,0.12758245
3170.559961,0.12755388
3172.488525,0.12842762
3174.41709,0.1272644
3176.345654,0.12504454
3178.274219,0.12334137
3180.202783,0.12103969
3182.131348,0.11957159
3184.059912,0.12078926
3185.988477,0.12194241
3187.917041,0.12096027
3189.845605,0.12042379
3191.77417,0.1223286
3193.702734,0.12449026
3195.631299,0.12513791
3197.559863,0.12551516
3199.488428,0.1252923
3201.416992,0.12394237
3203.345557,0.12305073
3205.274121,0.12274553
3207.202686,0.12231117
3209.13125,0.12097736
3211.059814,0.11824918
3212.988379,0.11753576
3214.916943,0.11959271
3216.845508,0.11915117
3218.774072,0.11685497
3220.702637,0.11701618
3222.631201,0.11808524
3224.559766,0.11786797
3226.48833,0.11626332
3228.416895,0.11401963
3230.345459,0.11336008
3232.274023,0.11515399
3234.202588,0.11694477
3236.131152,0.11631855
3238.059717,0.11306545
3239.988281,0.10887639
3241.916846,0.10818858
3243.84541,0.11220942
3245.773975,0.11626616
3247.702539,0.11696097
3249.631104,0.11344354
3251.559668,0.11060882
3253.488232,0.11298834
3255.416797,0.11549858
3257.345361,0.11490481
3259.273926,0.11210966
3261.20249,0.10916708
3263.131055,0.10984366
3265.059619,0.1114166
3266.988184,0.10989611
3268.916748,0.10768473
3270.845313,0.10837235
3272.773877,0.11244196
3274.702441,0.11462606
3276.631006,0.11060656
3278.55957,0.10765446
3280.488135,0.11349365
3282.416699,0.12185155
3284.345264,0.12195574
3286.273828,0.11371885
3288.202393,0.10549817
3290.130957,0.10300045
3292.059521,0.10539877
3293.988086,0.10991878
3295.91665,0.11215656
3297.845215,0.10915116
3299.773779,0.10520554
3301.702344,0.10401289
3303.630908,0.1046709
3305.559473,0.10678639
3307.488037,0.10887033
3309.416602,0.10949028
3311.345166,0.10939939
3313.27373,0.10799164
3315.202295,0.10569467
3317.130859,0.10306314
3319.059424,0.10107978
3320.987988,0.10264333
3322.916553,0.10479306
3324.845117,0.10513439
3326.773682,0.10531223
3328.702246,0.10410335
3330.630811,0.10476216
3332.559375,0.10889087
3334.487939,0.11025635
3336.416504,0.11037932
3338.345068,0.11477954
3340.273633,0.11732802
3342.202197,0.11400942
3344.130762,0.11249376
3346.059326,0.11454313
3347.987891,0.11150888
3349.916455,0.10208158
3351.84502,0.09433032
3353.773584,0.09101974
3355.702148,0.08975963
3357.630713,0.09118532
3359.559277,0.09412514
3361.487842,0.09420862
3363.416406,0.09508175
3365.344971,0.1031817
3367.273535,0.1107891
3369.2021,0.11033365
3371.130664,0.10879076
3373.059229,0.10956916
3374.987793,0.10750694
3376.916357,0.102943
3378.844922,0.10100813
3380.773486,0.09873721
3382.702051,0.09357376
3384.630615,0.09327795
3386.55918,0.10067514
3388.487744,0.10812493
3390.416309,0.10994966
3392.344873,0.10821248
3394.273438,0.10692882
3396.202002,0.10449167
3398.130566,0.10052071
3400.059131,0.09828719
3401.987695,0.09785595
3403.91626,0.0968796
3405.844824,0.09421618
3407.773389,0.09097548
3409.701953,0.0890881
3411.630518,0.08851738
3413.559082,0.08894639
3415.487646,0.09213222
3417.416211,0.09453149
3419.344775,0.0928017
3421.27334,0.09536097
3423.201904,0.10391708
3425.130469,0.10595094
3427.059033,0.09924366
3428.987598,0.09338494
3430.916162,0.09381656
3432.844727,0.09730312
3434.773291,0.0991622
3436.701855,0.09944999
3438.63042,0.09936597
3440.558984,0.09740008
3442.487549,0.09406827
3444.416113,0.09106204
3446.344678,0.08870385
3448.273242,0.08988813
3450.201807,0.09590586
3452.130371,0.10199436
3454.058936,0.10393705
3455.9875,0.10255662
3457.916064,0.09851809
3459.844629,0.09348669
3461.773193,0.09254752
3463.701758,0.09443898
3465.630322,0.0946992
3467.558887,0.09222036
3469.487451,0.08933465
3471.416016,0.09331094
3473.34458,0.10243274
3475.273145,0.10563447
3477.201709,0.10324548
3479.130273,0.10203344
3481.058838,0.10206739
3482.987402,0.10224151
3484.915967,0.10457472
3486.844531,0.10821667
3488.773096,0.10834528
3490.70166,0.10656936
3492.630225,0.10793088
3494.558789,0.1086476
3496.487354,0.10510156
3498.415918,0.10153674
3500.344482,0.10149386
3502.273047,0.10450181
3504.201611,0.10729063
3506.130176,0.10642847
3508.05874,0.10094438
3509.987305,0.09244996
3511.915869,0.08779209
3513.844434,0.08984458
3515.772998,0.09434986
3517.701563,0.09797526
3519.630127,0.10029466
3521.558691,0.10324115
3523.487256,0.10794604
3525.41582,0.11291824
3527.344385,0.11709023
3529.272949,0.1173742
3531.201514,0.11303164
3533.130078,0.10825811
3535.058643,0.10528421
3536.987207,0.1043556
3538.915771,0.10421489
3540.844336,0.10518667
3542.7729,0.10738961
3544.701465,0.1068332
3546.630029,0.10340603
3548.558594,0.10300849
3550.487158,0.10642447
3552.415723,0.10872658
3554.344287,0.10715376
3556.272852,0.10861085
3558.201416,0.11530559
3560.12998,0.12011898
3562.058545,0.12025321
3563.987109,0.11838223
3565.915674,0.11543656
3567.844238,0.11572024
3569.772803,0.11758059
3571.701367,0.1153615
3573.629932,0.11106466
3575.558496,0.11039204
3577.487061,0.11655329
3579.415625,0.1251543
3581.344189,0.13003814
3583.272754,0.13001807
3585.201318,0.1273357
3587.129883,0.1258906
3589.058447,0.12438108
3590.987012,0.12156842
3592.915576,0.12239946
3594.844141,0.12583995
3596.772705,0.12939961
3598.70127,0.13418654
3600.629834,0.13542949
3602.558398,0.13319941
3604.486963,0.1334157
3606.415527,0.13520113
3608.344092,0.13700549
3610.272656,0.14326623
3612.201221,0.15341714
3614.129785,0.15937577
3616.05835,0.16020979
3617.986914,0.15906246
3619.915479,0.15522784
3621.844043,0.15321486
3623.772607,0.1531311
3625.701172,0.15487948
3627.629736,0.16752322
3629.558301,0.18714815
3631.486865,0.18534082
3633.41543,0.17512605
3635.343994,0.17094615
3637.272559,0.17293264
3639.201123,0.17508799
3641.129688,0.17877758
3643.058252,0.18813784
3644.986816,0.19784084
3646.915381,0.20358008
3648.843945,0.21786578
3650.77251,0.2332342
3652.701074,0.22888894
3654.629639,0.22090755
3656.558203,0.22050236
3658.486768,0.22727393
3660.415332,0.23450448
3662.343896,0.24114576
3664.272461,0.24763203
3666.201025,0.25509676
3668.12959,0.26629981
3670.058154,0.28121614
3671.986719,0.2888886
3673.915283,0.29584861
3675.843848,0.31030652
3677.772412,0.31517974
3679.700977,0.31259912
3681.629541,0.31415841
3683.558105,0.32158148
3685.48667,0.33265683
3687.415234,0.3480019
3689.343799,0.36260888
3691.272363,0.35850045
3693.200928,0.35221219
3695.129492,0.35370514
3697.058057,0.3577548
3698.986621,0.36060151
3700.915186,0.36408547
3702.84375,0.37041131
3704.772314,0.3767685
3706.700879,0.3817234
3708.629443,0.38864559
3710.558008,0.40436241
3712.486572,0.41639206
3714.415137,0.41252062
3716.343701,0.40685466
3718.272266,0.40460011
3720.20083,0.40434289
3722.129395,0.40708384
3724.057959,0.41902164
3725.986523,0.43349236
3727.915088,0.43228284
3729.843652,0.42151797
3731.772217,0.42218202
3733.700781,0.44305855
3735.629346,0.45031729
3737.55791,0.43286273
3739.486475,0.42502901
3741.415039,0.4284648
3743.343604,0.43254182
3745.272168,0.43408549
3747.200732,0.43759564
3749.129297,0.43820381
3751.057861,0.43672863
3752.986426,0.43899363
3754.91499,0.43980858
3756.843555,0.43873501
3758.772119,0.44082248
3760.700684,0.44331524
3762.629248,0.43964297
3764.557813,0.43520343
3766.486377,0.43455252
3768.414941,0.43679205
3770.343506,0.44140905
3772.27207,0.44501439
3774.200635,0.4461152
3776.129199,0.44615883
3778.057764,0.44601545
3779.986328,0.44512507
3781.914893,0.44484946
3783.843457,0.4480795
3785.772021,0.45035776
3787.700586,0.4474746
3789.62915,0.44484189
3791.557715,0.44562793
3793.486279,0.44741532
3795.414844,0.44899687
3797.343408,0.45289728
3799.271973,0.46096307
3801.200537,0.46952781
3803.129102,0.4664937
3805.057666,0.4588587
3806.98623,0.45583522
3808.914795,0.45642987
3810.843359,0.45743725
3812.771924,0.45717025
3814.700488,0.45597979
3816.629053,0.45536563
3818.557617,0.45340484
3820.486182,0.45261911
3822.414746,0.45506507
3824.343311,0.45155647
3826.271875,0.4432348
3828.200439,0.44173265
3830.129004,0.45144045
3832.057568,0.46229026
3833.986133,0.46489412
3835.914697,0.46340501
3837.843262,0.46353042
3839.771826,0.46045706
3841.700391,0.45416561
3843.628955,0.45151049
3845.55752,0.45257792
3847.486084,0.45228097
3849.414648,0.45008412
3851.343213,0.44862238
3853.271777,0.44690853
3855.200342,0.44374007
3857.128906,0.44091991
3859.057471,0.43940985
3860.986035,0.44102114
3862.9146,0.44270116
3864.843164,0.44069865
3866.771729,0.44106323
3868.700293,0.4448646
3870.628857,0.44346845
3872.557422,0.4378804
3874.485986,0.43880171
3876.414551,0.44243973
3878.343115,0.44352677
3880.27168,0.44077089
3882.200244,0.4345845
3884.128809,0.43454936
3886.057373,0.44350564
3887.985938,0.44770458
3889.914502,0.44451541
3891.843066,0.44123811
3893.771631,0.43972036
3895.700195,0.43726596
3897.62876,0.43397492
3899.557324,0.43088567
3901.485889,0.43197373
3903.414453,0.43869993
3905.343018,0.44007048
3907.271582,0.43272439
3909.200146,0.42398065
3911.128711,0.41831434
3913.057275,0.41780326
3914.98584,0.42006141
3916.914404,0.42151028
3918.842969,0.42408082
3920.771533,0.429921
3922.700098,0.43340749
3924.628662,0.42984691
3926.557227,0.42526904
3928.485791,0.42163885
3930.414355,0.41329038
3932.34292,0.40597454
3934.271484,0.40704659
3936.200049,0.41041747
3938.128613,0.41109079
3940.057178,0.40687561
3941.985742,0.4000003
3943.914307,0.39800346
3945.842871,0.40172791
3947.771436,0.4077262
3949.7,0.41318938
3951.628564,0.4127064
3953.557129,0.4074012
3955.485693,0.40304902
3957.414258,0.40199375
3959.342822,0.40382755
3961.271387,0.40762222
3963.199951,0.40983322
3965.128516,0.40704447
3967.05708,0.40188059
3968.985645,0.39881155
3970.914209,0.39883155
3972.842773,0.40039656
3974.771338,0.40164959
3976.699902,0.40023416
3978.628467,0.39567819
3980.557031,0.39234751
3982.485596,0.39228144
3984.41416,0.39171404
3986.342725,0.39071903
3988.271289,0.39110574
3990.199854,0.3898519
3992.128418,0.38721827
3994.056982,0.38850626
3995.985547,0.39233679
3997.914111,0.39139426
3999.842676,0.38557288
4001.77124,0.38246754
4003.699805,0.38538155
4005.628369,0.38922492
4007.556934,0.39091995
4009.485498,0.39310601
4011.414063,0.39631128
4013.342627,0.3966195
4015.271191,0.39132854
4017.199756,0.38482738
4019.12832,0.38474584
4021.056885,0.39217919
4022.985449,0.39998215
4024.914014,0.40108725
4026.842578,0.39581183
4028.771143,0.39004651
4030.699707,0.38765204
4032.628271,0.38876989
4034.556836,0.3924818
4036.4854,0.39695376
4038.413965,0.39924037
4040.342529,0.39795518
4042.271094,0.39477444
4044.199658,0.3936398
4046.128223,0.39533639
4048.056787,0.39580232
4049.985352,0.39601919
4051.913916,0.40000269
4053.84248,0.40503132
4055.771045,0.40754786
4057.699609,0.41053191
4059.628174,0.41706046
4061.556738,0.42260805
4063.485303,0.41984364
4065.413867,0.41208905
4067.342432,0.41024873
4069.270996,0.41730282
4071.199561,0.42749032
4073.128125,0.43383411
4075.056689,0.43351793
4076.985254,0.43212026
4078.913818,0.43629077
4080.842383,0.44281039
4082.770947,0.4445633
4084.699512,0.44341317
4086.628076,0.44552493
4088.556641,0.45176819
4090.485205,0.45812964
4092.41377,0.46067837
4094.342334,0.46001527
4096.270898,0.45999241
4098.199463,0.46045098
4100.128027,0.45760342
4102.056592,0.45510262
4103.985156,0.46159163
4105.913721,0.47324684
4107.842285,0.47653455
4109.77085,0.47159001
4111.699414,0.46947399
4113.627979,0.47117746
4115.556543,0.47223234
4117.485107,0.47345322
4119.413672,0.4748452
4121.342236,0.47638431
4123.270801,0.47985569
4125.199365,0.48395485
4127.12793,0.4865737
4129.056494,0.48795632
4130.985059,0.49005613
4132.913623,0.49449161
4134.842188,0.49741045
4136.770752,0.49446282
4138.699316,0.49050218
4140.627881,0.48962715
4142.556445,0.48988894
4144.48501,0.49228531
4146.413574,0.49700713
4148.342139,0.49970677
4150.270703,0.49771106
4152.199268,0.49367025
4154.127832,0.49204263
4156.056396,0.49393466
4157.984961,0.49741527
4159.913525,0.49806461
4161.84209,0.49480683
4163.770654,0.4927043
4165.699219,0.49264595
4167.627783,0.49197179
4169.556348,0.49295971
4171.484912,0.49784097
4173.413477,0.5014571
4175.342041,0.49812731
4177.270605,0.4922547
4179.19917,0.49347609
4181.127734,0.50173694
4183.056299,0.50756872
4184.984863,0.50727969
4186.913428,0.50283408
4188.841992,0.49626362
4190.770557,0.49179959
4192.699121,0.49013487
4194.627686,0.49075523
4196.55625,0.49395034
4198.484814,0.49537709
4200.413379,0.49443838
4202.341943,0.49674734
4204.270508,0.50403655
4206.199072,0.50951827
4208.127637,0.5062052
4210.056201,0.50001609
4211.984766,0.49943709
4213.91333,0.5010832
4215.841895,0.49921268
4217.770459,0.4952094
4219.699023,0.49404928
4221.627588,0.49792716
4223.556152,0.50207347
4225.484717,0.50169921
4227.413281,0.50276065
4229.341846,0.50858599
4231.27041,0.50974786
4233.198975,0.50519478
4235.127539,0.50322473
4237.056104,0.50187379
4238.984668,0.49615121
4240.913232,0.49176189
4242.841797,0.49242991
4244.770361,0.49103746
4246.698926,0.48697004
4248.62749,0.48763034
4250.556055,0.4908202
4252.484619,0.49199587
4254.413184,0.49402681
4256.341748,0.49648449
4258.270313,0.4952414
4260.198877,0.49075842
4262.127441,0.48673293
4264.056006,0.48888126
4265.98457,0.49727845
4267.913135,0.50132179
4269.841699,0.49796867
4271.770264,0.49519628
4273.698828,0.49428245
4275.627393,0.49182272
4277.555957,0.48696995
4279.484521,0.48023438
4281.413086,0.47601107
4283.34165,0.47950774
4285.270215,0.48729879
4287.198779,0.49038467
4289.127344,0.48824567
4291.055908,0.48998305
4292.984473,0.49897802
4294.913037,0.50645828
4296.841602,0.50503409
4298.770166,0.50118965
4300.69873,0.50381792
4302.627295,0.50789404
4304.555859,0.50514978
4306.484424,0.50017989
4308.412988,0.50000644
4310.341553,0.50311989
4312.270117,0.50468743
4314.198682,0.50362289
4316.127246,0.5029642
4318.055811,0.50323528
4319.984375,0.50390136
4321.912939,0.5075717
4323.841504,0.51196873
4325.770068,0.51065791
4327.698633,0.50511378
4329.627197,0.50187284
4331.555762,0.50374764
4333.484326,0.50939798
4335.412891,0.51537609
4337.341455,0.51941115
4339.27002,0.52040923
4341.198584,0.51979101
4343.127148,0.5214411
4345.055713,0.52429086
4346.984277,0.52443886
4348.912842,0.52257448
4350.841406,0.52146792
4352.769971,0.5211125
4354.698535,0.51788229
4356.6271,0.51161426
4358.555664,0.50937414
4360.484229,0.51371217
4362.412793,0.51806378
4364.341357,0.5185833
4366.269922,0.51900625
4368.198486,0.52081996
4370.127051,0.5200209
4372.055615,0.51707494
4373.98418,0.51648086
4375.912744,0.51739264
4377.841309,0.51721603
4379.769873,0.51570529
4381.698438,0.51170605
4383.627002,0.50807971
4385.555566,0.5088166
4387.484131,0.50943983
4389.412695,0.50684774
4391.34126,0.50468987
4393.269824,0.50481009
4395.198389,0.50690979
4397.126953,0.50850767
4399.055518,0.50753963
4400.984082,0.50585806
4402.912646,0.50476557
4404.841211,0.50499892
4406.769775,0.50652748
4408.69834,0.50874341
4410.626904,0.513928
4412.555469,0.52311736
4414.484033,0.52949452
4416.412598,0.52623224
4418.341162,0.52158582
4420.269727,0.52553999
4422.198291,0.53161407
4424.126855,0.533149
4426.05542,0.53461719
4427.983984,0.54007316
4429.912549,0.54670894
4431.841113,0.55050081
4433.769678,0.55341446
4435.698242,0.55838573
4437.626807,0.5623017
4439.555371,0.56166542
4441.483936,0.55910319
4443.4125,0.55953842
4445.341064,0.56302702
4447.269629,0.56599081
4449.198193,0.56898743
4451.126758,0.57243192
4453.055322,0.57350177
4454.983887,0.57631814
4456.912451,0.5827443
4458.841016,0.58441502
4460.76958,0.58309215
4462.698145,0.58858883
4464.626709,0.59706837
4466.555273,0.59848869
4468.483838,0.59445244
4470.412402,0.59173602
4472.340967,0.59022683
4474.269531,0.58955044
4476.198096,0.59331417
4478.12666,0.59987295
4480.055225,0.60266793
4481.983789,0.60127866
4483.912354,0.60179812
4485.840918,0.60570323
4487.769482,0.6085915
4489.698047,0.60757661
4491.626611,0.60600513
4493.555176,0.60867518
4495.48374,0.61072332
4497.412305,0.60772163
4499.340869,0.60743684
4501.269434,0.61349678
4503.197998,0.61683911
4505.126563,0.61187381
4507.055127,0.60550684
4508.983691,0.60285467
4510.912256,0.60409492
4512.84082,0.6110974
4514.769385,0.61929744
4516.697949,0.62287563
4518.626514,0.62382954
4520.555078,0.62151241
4522.483643,0.61695331
4524.412207,0.61614621
4526.340771,0.61766434
4528.269336,0.61519778
4530.1979,0.60490131
4532.126465,0.59196174
4534.055029,0.58892196
4535.983594,0.59617847
4537.912158,0.60543013
4539.840723,0.61186832
4541.769287,0.60977942
4543.697852,0.60199201
4545.626416,0.59917057
4547.55498,0.60233945
4549.483545,0.60589206
4551.412109,0.60771221
4553.340674,0.60793734
4555.269238,0.60777038
4557.197803,0.60953176
4559.126367,0.61313564
4561.054932,0.61648607
4562.983496,0.61658329
4564.912061,0.61315751
4566.840625,0.61211938
4568.769189,0.61618578
4570.697754,0.61878389
4572.626318,0.61513036
4574.554883,0.61011922
4576.483447,0.60656917
4578.412012,0.60244066
4580.340576,0.59928948
4582.269141,0.59600514
4584.197705,0.59019196
4586.12627,0.58814406
4588.054834,0.59341085
4589.983398,0.59597665
4591.911963,0.59256536
4593.840527,0.59375197
4595.769092,0.59832448
4597.697656,0.5970909
4599.626221,0.59362757
4601.554785,0.5927369
4603.48335,0.59017622
4605.411914,0.58359116
4607.340479,0.57899529
4609.269043,0.5807876
4611.197607,0.58488685
4613.126172,0.58587217
4615.054736,0.58173466
4616.983301,0.57368112
4618.911865,0.56813455
4620.84043,0.57095057
4622.768994,0.57642573
4624.697559,0.57492471
4626.626123,0.56715846
4628.554688,0.55809939
4630.483252,0.55172765
4632.411816,0.55605078
4634.340381,0.56872934
4636.268945,0.57224977
4638.19751,0.56429029
4640.126074,0.55787462
4642.054639,0.5551458
4643.983203,0.55362141
4645.911768,0.55445331
4647.840332,0.55399859
4649.768896,0.55081856
4651.697461,0.55118531
4653.626025,0.55634922
4655.55459,0.56129819
4657.483154,0.56082505
4659.411719,0.55434132
4661.340283,0.54693568
4663.268848,0.54436827
4665.197412,0.55027699
4667.125977,0.55675662
4669.054541,0.55455685
4670.983105,0.55143726
4672.91167,0.55185378
4674.840234,0.55052024
4676.768799,0.54835385
4678.697363,0.54754514
4680.625928,0.5464946
4682.554492,0.5453167
4684.483057,0.54500002
4686.411621,0.54451507
4688.340186,0.54426771
4690.26875,0.5430007
4692.197314,0.53648531
4694.125879,0.53143281
4696.054443,0.53720695
4697.983008,0.5462935
4699.911572,0.54817224
4701.840137,0.54370987
4703.768701,0.53851414
4705.697266,0.536282
4707.62583,0.53535682
4709.554395,0.53439093
4711.482959,0.53723115
4713.411523,0.54406857
4715.340088,0.54848433
4717.268652,0.54627019
4719.197217,0.53844923
4721.125781,0.53068411
4723.054346,0.53057462
4724.98291,0.53470093
4726.911475,0.53375608
4728.840039,0.53017539
4730.768604,0.53120339
4732.697168,0.53793514
4734.625732,0.54304457
4736.554297,0.53942835
4738.482861,0.53286672
4740.411426,0.5304895
4742.33999,0.53104085
4744.268555,0.53383124
4746.197119,0.53908032
4748.125684,0.54202437
4750.054248,0.53899968
4751.982813,0.53572363
4753.911377,0.5390144
4755.839941,0.54170823
4757.768506,0.53489065
4759.69707,0.52481443
4761.625635,0.51951796
4763.554199,0.52144593
4765.482764,0.52719527
4767.411328,0.52898633
4769.339893,0.53087455
4771.268457,0.54148787
4773.197021,0.5543102
4775.125586,0.55863184
4777.05415,0.55347735
4778.982715,0.54499906
4780.911279,0.54136574
4782.839844,0.54272562
4784.768408,0.54019976
4786.696973,0.53511918
4788.625537,0.53424859
4790.554102,0.53395724
4792.482666,0.53285241
4794.41123,0.53451777
4796.339795,0.54093724
4798.268359,0.54876965
4800.196924,0.54829025
4802.125488,0.54295993
4804.054053,0.54549903
4805.982617,0.5537312
4807.911182,0.55857265
4809.839746,0.55834454
4811.768311,0.5546338
4813.696875,0.55021733
4815.625439,0.54935616
4817.554004,0.55220228
4819.482568,0.55371445
4821.411133,0.54904205
4823.339697,0.5411486
4825.268262,0.53767771
4827.196826,0.53796023
4829.125391,0.53894395
4831.053955,0.54234433
4832.98252,0.54834974
4834.911084,0.55611521
4836.839648,0.56267923
4838.768213,0.56557852
4840.696777,0.56605738
4842.625342,0.56388742
4844.553906,0.56002021
4846.482471,0.55789995
4848.411035,0.5603869
4850.3396,0.56877011
4852.268164,0.57724756
4854.196729,0.57813114
4856.125293,0.57430124
4858.053857,0.57035577
4859.982422,0.56576651
4861.910986,0.56380492
4863.839551,0.5672822
4865.768115,0.57393622
4867.69668,0.57998216
4869.625244,0.58185542
4871.553809,0.58034283
4873.482373,0.5792284
4875.410938,0.5815931
4877.339502,0.58917969
4879.268066,0.59659213
4881.196631,0.59544551
4883.125195,0.58733863
4885.05376,0.5801338
4886.982324,0.58047664
4888.910889,0.59167486
4890.839453,0.60519755
4892.768018,0.60830826
4894.696582,0.60496408
4896.625146,0.60817742
4898.553711,0.61850005
4900.482275,0.62514329
4902.41084,0.62313086
4904.339404,0.61774969
4906.267969,0.61523867
4908.196533,0.61846095
4910.125098,0.62206787
4912.053662,0.61685115
4913.982227,0.60953063
4915.910791,0.61240625
4917.839355,0.62139177
4919.76792,0.62789983
4921.696484,0.62734133
4923.625049,0.62221736
4925.553613,0.62457949
4927.482178,0.63548517
4929.410742,0.63835675
4931.339307,0.62878138
4933.267871,0.62261778
4935.196436,0.62664211
4937.125,0.63187796
4939.053564,0.63055247
4940.982129,0.62593132
4942.910693,0.62695658
4944.839258,0.63454342
4946.767822,0.64223605
4948.696387,0.64395022
4950.624951,0.63846165
4952.553516,0.63572675
4954.48208,0.64001274
4956.410645,0.64041144
4958.339209,0.63535613
4960.267773,0.63525969
4962.196338,0.64222062
4964.124902,0.65054995
4966.053467,0.65662551
4967.982031,0.66058034
4969.910596,0.66159362
4971.83916,0.65781277
4973.767725,0.65320408
4975.696289,0.65262204
4977.624854,0.65453565
4979.553418,0.65606338
4981.481982,0.65588063
4983.410547,0.65287608
4985.339111,0.64677078
4987.267676,0.64178491
4989.19624,0.64221978
4991.124805,0.64453179
4993.053369,0.64519125
