wavenumber (cm-1),reflectivity (-)
4983.410547,0.63652301
4985.339111,0.6404295
4987.267676,0.64055091
4989.19624,0.6417715
4991.124805,0.644297
4993.053369,0.64463735
4994.981934,0.64445919
4996.910498,0.64610755
4998.839063,0.64803851
5000.767627,0.64816344
5002.696191,0.64580172
5004.624756,0.64151025
5006.55332,0.63617849
5008.481885,0.63007092
5010.410449,0.62482631
5012.339014,0.6263023
5014.267578,0.63269025
5016.196143,0.63212448
5018.124707,0.62694108
5020.053271,0.62748665
5021.981836,0.63184065
5023.9104,0.63465643
5025.838965,0.63501662
5027.767529,0.63552552
5029.696094,0.63640684
5031.624658,0.63327461
5033.553223,0.62753391
5035.481787,0.6229865
5037.410352,0.61936027
5039.338916,0.62007922
5041.26748,0.62599194
5043.196045,0.62853962
5045.124609,0.62596107
5047.053174,0.62311882
5048.981738,0.61436576
5050.910303,0.60003847
5052.838867,0.59789503
5054.767432,0.61093074
5056.695996,0.61982369
5058.624561,0.61828977
5060.553125,0.6174258
5062.481689,0.61955094
5064.410254,0.61702019
5066.338818,0.61047876
5068.267383,0.60699093
5070.195947,0.60257596
5072.124512,0.59427071
5074.053076,0.59179556
5075.981641,0.59629542
5077.910205,0.59989983
5079.83877,0.60030812
5081.767334,0.59686732
5083.695898,0.59173834
5085.624463,0.58907324
5087.553027,0.58619696
5089.481592,0.58201247
5091.410156,0.58383012
5093.338721,0.59066588
5095.267285,0.5903374
5097.19585,0.58248252
5099.124414,0.57671529
5101.052979,0.57524371
5102.981543,0.575544
5104.910107,0.57465947
5106.838672,0.57280183
5108.767236,0.5747177
5110.695801,0.58107376
5112.624365,0.58561635
5114.55293,0.58420104
5116.481494,0.57895684
5118.410059,0.5717687
5120.338623,0.56580758
5122.267188,0.56556511
5124.195752,0.56753397
5126.124316,0.56460726
5128.052881,0.55915976
5129.981445,0.55838275
5131.91001,0.55945534
5133.838574,0.55409563
5135.767139,0.5431273
5137.695703,0.53474921
5139.624268,0.53499717
5141.552832,0.54245335
5143.481396,0.54849428
5145.409961,0.54653668
5147.338525,0.53785211
5149.26709,0.53067327
5151.195654,0.53264719
5153.124219,0.53869981
5155.052783,0.53997356
5156.981348,0.53794616
5158.909912,0.53519076
5160.838477,0.53543228
5162.767041,0.54365075
5164.695605,0.55255967
5166.62417,0.55337679
5168.552734,0.55125213
5170.481299,0.5502032
5172.409863,0.54658931
5174.338428,0.543203
5176.266992,0.54519105
5178.195557,0.54727536
5180.124121,0.54505473
5182.052686,0.54212767
5183.98125,0.54089868
5185.909814,0.54257703
5187.838379,0.54520959
5189.766943,0.54568571
5191.695508,0.54722321
5193.624072,0.55145919
5195.552637,0.55380338
5197.481201,0.5516476
5199.409766,0.54679781
5201.33833,0.54342395
5203.266895,0.54777825
5205.195459,0.56000429
5207.124023,0.56528175
5209.052588,0.55742228
5210.981152,0.55162615
5212.909717,0.55327958
5214.838281,0.56030923
5216.766846,0.56789428
5218.69541,0.56593758
5220.623975,0.55884403
5222.552539,0.56005341
5224.481104,0.5667997
5226.409668,0.56811321
5228.338232,0.56628317
5230.266797,0.5682742
5232.195361,0.57150602
5234.123926,0.57083637
5236.05249,0.56932032
5237.981055,0.5711472
5239.909619,0.57677078
5241.838184,0.58652961
5243.766748,0.59995192
5245.695313,0.61336672
5247.623877,0.61891592
5249.552441,0.6130746
5251.481006,0.60830301
5253.40957,0.61245191
5255.338135,0.61841232
5257.266699,0.6205976
5259.195264,0.62605077
5261.123828,0.63594586
5263.052393,0.64083916
5264.980957,0.64054424
5266.909521,0.64290005
5268.838086,0.64417291
5270.76665,0.64044994
5272.695215,0.63824207
5274.623779,0.64400709
5276.552344,0.65485239
5278.480908,0.66464239
5280.409473,0.67359334
5282.338037,0.68364543
5284.266602,0.69070697
5286.195166,0.69079691
5288.12373,0.68880272
5290.052295,0.690054
5291.980859,0.69482028
5293.909424,0.70102304
5295.837988,0.70581853
5297.766553,0.70966667
5299.695117,0.7137019
5301.623682,0.71390343
5303.552246,0.71037775
5305.480811,0.7102648
5307.409375,0.71747744
5309.337939,0.725492
5311.266504,0.72854942
5313.195068,0.73079914
5315.123633,0.73274601
5317.052197,0.72850025
5318.980762,0.72219485
5320.909326,0.72068602
5322.837891,0.72145844
5324.766455,0.72627264
5326.69502,0.73567188
5328.623584,0.73763895
5330.552148,0.7340281
5332.480713,0.7350738
5334.409277,0.74018627
5336.337842,0.74898779
5338.266406,0.75472534
5340.194971,0.75011343
5342.123535,0.74766338
5344.0521,0.74930245
5345.980664,0.74844813
5347.909229,0.74895811
5349.837793,0.74878514
5351.766357,0.74340492
5353.694922,0.73800206
5355.623486,0.73644608
5357.552051,0.73464453
5359.480615,0.73314345
5361.40918,0.73627841
5363.337744,0.73965514
5365.266309,0.73794067
5367.194873,0.7351566
5369.123438,0.73441005
5371.052002,0.73627496
5372.980566,0.74086404
5374.909131,0.74535638
5376.837695,0.7435807
5378.76626,0.73813969
5380.694824,0.7382021
5382.623389,0.74216723
5384.551953,0.74422151
5386.480518,0.74464375
5388.409082,0.74440008
5390.337646,0.74312449
5392.266211,0.7419517
5394.194775,0.74436086
5396.12334,0.75032741
5398.051904,0.74948627
5399.980469,0.74046177
5401.909033,0.73597485
5403.837598,0.74062705
5405.766162,0.74671382
5407.694727,0.75042844
5409.623291,0.75220191
5411.551855,0.75123876
5413.48042,0.74681252
5415.408984,0.73785681
5417.337549,0.73004925
5419.266113,0.72946131
5421.194678,0.73273736
5423.123242,0.73457843
5425.051807,0.73724681
5426.980371,0.74251574
5428.908936,0.74300218
5430.8375,0.73634291
5432.766064,0.73183727
5434.694629,0.73012054
5436.623193,0.72879976
5438.551758,0.73213422
5440.480322,0.73846066
5442.408887,0.73640293
5444.337451,0.72612685
5446.266016,0.72053391
5448.19458,0.72174954
5450.123145,0.72207135
5452.051709,0.7208643
5453.980273,0.7213248
5455.908838,0.72208488
5457.837402,0.72296572
5459.765967,0.72710562
5461.694531,0.73203951
5463.623096,0.73379463
5465.55166,0.73379576
5467.480225,0.73201704
5469.408789,0.72714871
5471.337354,0.72264445
5473.265918,0.7244283
5475.194482,0.7271086
5477.123047,0.71985078
5479.051611,0.71027815
5480.980176,0.70502204
5482.90874,0.70452148
5484.837305,0.7085346
5486.765869,0.71309578
5488.694434,0.71447355
5490.622998,0.7121585
5492.551563,0.71088016
5494.480127,0.71596199
5496.408691,0.72429007
5498.337256,0.72948498
5500.26582,0.72656947
5502.194385,0.71714878
5504.122949,0.7100786
5506.051514,0.71298063
5507.980078,0.72027761
5509.908643,0.72086877
5511.837207,0.71842563
5513.765771,0.71894389
5515.694336,0.71899462
5517.6229,0.71536785
5519.551465,0.71036154
5521.480029,0.7073459
5523.408594,0.70532078
5525.337158,0.70220548
5527.265723,0.70215011
5529.194287,0.70706558
5531.122852,0.71119255
5533.051416,0.71265984
5534.97998,0.7137233
5536.908545,0.71299559
5538.837109,0.70852381
5540.765674,0.70239842
5542.694238,0.69857216
5544.622803,0.697963
5546.551367,0.69930297
5548.479932,0.70267844
5550.408496,0.70713681
5552.337061,0.70924705
5554.265625,0.70604354
5556.194189,0.70043254
5558.122754,0.69844335
5560.051318,0.69910687
5561.979883,0.69825256
5563.908447,0.69784909
5565.837012,0.70117092
5567.765576,0.70536327
5569.694141,0.70454133
5571.622705,0.70071822
5573.55127,0.70064026
5575.479834,0.70358068
5577.408398,0.70314789
5579.336963,0.69757777
5581.265527,0.69291508
5583.194092,0.69246435
5585.122656,0.69116884
5587.051221,0.68753016
5588.979785,0.68694037
5590.90835,0.69031346
5592.836914,0.69342726
5594.765479,0.69425559
5596.694043,0.69386601
5598.622607,0.69296128
5600.551172,0.69201756
5602.479736,0.69207793
5604.408301,0.69269025
5606.336865,0.69210482
5608.26543,0.69074821
5610.193994,0.69002277
5612.122559,0.6890434
5614.051123,0.68788153
5615.979688,0.68802679
5617.908252,0.68882269
5619.836816,0.68880421
5621.765381,0.68708462
5623.693945,0.684973
5625.62251,0.68399185
5627.551074,0.6833207
5629.479639,0.68431348
5631.408203,0.68573093
5633.336768,0.68244565
5635.265332,0.67808998
5637.193896,0.67811078
5639.122461,0.68132633
5641.051025,0.68678641
5642.97959,0.69192392
5644.908154,0.69181454
5646.836719,0.68748963
5648.765283,0.68470949
5650.693848,0.68548012
5652.622412,0.68544686
5654.550977,0.6833666
5656.479541,0.68198586
5658.408105,0.68135184
5660.33667,0.68257904
5662.265234,0.6853475
5664.193799,0.68492609
5666.122363,0.68139726
5668.050928,0.68010354
5669.979492,0.68209159
5671.908057,0.6831196
5673.836621,0.68247652
5675.765186,0.68306291
5677.69375,0.68439001
5679.622314,0.68456966
5681.550879,0.6840989
5683.479443,0.68504351
5685.408008,0.68679309
5687.336572,0.68691045
5689.265137,0.68676335
5691.193701,0.6871776
5693.122266,0.68553603
5695.05083,0.68198133
5696.979395,0.68003076
5698.907959,0.6821056
5700.836523,0.68595207
5702.765088,0.68779159
5704.693652,0.68729609
5706.622217,0.68508202
5708.550781,0.68299383
5710.479346,0.68374169
5712.40791,0.68414384
5714.336475,0.68042928
5716.265039,0.67691875
5718.193604,0.67778844
5720.122168,0.68084157
5722.050732,0.68457723
5723.979297,0.69058049
5725.907861,0.69555891
5727.836426,0.69385773
5729.76499,0.68913925
5731.693555,0.68752229
5733.622119,0.68769938
5735.550684,0.68645084
5737.479248,0.68489873
5739.407813,0.68497986
5741.336377,0.68509221
5743.264941,0.68389344
5745.193506,0.68225348
5747.12207,0.68066871
5749.050635,0.68143028
5750.979199,0.6850208
5752.907764,0.68628651
5754.836328,0.68385983
5756.764893,0.68179756
5758.693457,0.68256176
5760.622021,0.6854502
5762.550586,0.68716115
5764.47915,0.68603194
5766.407715,0.68418008
5768.336279,0.68338698
5770.264844,0.68306881
5772.193408,0.68102527
5774.121973,0.67780662
5776.050537,0.67748028
5777.979102,0.68107098
5779.907666,0.6841256
5781.83623,0.68303668
5783.764795,0.67989278
5785.693359,0.67763364
5787.621924,0.67746586
5789.550488,0.67796773
5791.479053,0.67633134
5793.407617,0.67450124
5795.336182,0.67444545
5797.264746,0.67422032
5799.193311,0.67396581
5801.121875,0.67482525
5803.050439,0.67558509
5804.979004,0.675457
5806.907568,0.67627007
5808.836133,0.67821419
5810.764697,0.67707932
5812.693262,0.67334807
5814.621826,0.67193103
5816.550391,0.67280889
5818.478955,0.67425662
5820.40752,0.67594826
5822.336084,0.67696393
5824.264648,0.67719793
5826.193213,0.67732865
5828.121777,0.67881036
5830.050342,0.68127978
5831.978906,0.68090945
5833.907471,0.67783165
5835.836035,0.67584544
5837.7646,0.67504483
5839.693164,0.67399842
5841.621729,0.67297989
5843.550293,0.67272896
5845.478857,0.67346311
5847.407422,0.67429644
5849.335986,0.67457986
5851.264551,0.67533183
5853.193115,0.67598337
5855.12168,0.67513955
5857.050244,0.67406482
5858.978809,0.67320466
5860.907373,0.67152131
5862.835938,0.66967189
5864.764502,0.66859198
5866.693066,0.66927993
5868.621631,0.6725232
5870.550195,0.67525417
5872.47876,0.67430621
5874.407324,0.67224616
5876.335889,0.67151415
5878.264453,0.67146111
5880.193018,0.6716246
5882.121582,0.67177933
5884.050146,0.67168504
5885.978711,0.67100948
5887.907275,0.66988128
5889.83584,0.66982889
5891.764404,0.67137903
5893.692969,0.6727491
5895.621533,0.67316473
5897.550098,0.67418396
5899.478662,0.67588085
5901.407227,0.67675197
5903.335791,0.6767574
5905.264355,0.67625147
5907.19292,0.67533702
5909.121484,0.67485589
5911.050049,0.67513037
5912.978613,0.67535597
5914.907178,0.67543703
5916.835742,0.67552161
5918.764307,0.67474467
5920.692871,0.67379522
5922.621436,0.67410028
5924.55,0.67479956
5926.478564,0.6751287
5928.407129,0.67543846
5930.335693,0.6754241
5932.264258,0.67494029
5934.192822,0.6742512
5936.121387,0.67349792
5938.049951,0.67331457
5939.978516,0.67360687
5941.90708,0.6730755
5943.835645,0.67191857
5945.764209,0.67147547
5947.692773,0.67164862
5949.621338,0.67153013
5951.549902,0.6708883
5953.478467,0.67019367
5955.407031,0.67001128
5957.335596,0.67040277
5959.26416,0.67037535
5961.192725,0.66945785
5963.121289,0.6688264
5965.049854,0.66885513
5966.978418,0.66874909
5968.906982,0.66844434
5970.835547,0.66827154
5972.764111,0.66841578
5974.692676,0.66881686
5976.62124,0.66893339
5978.549805,0.66861719
5980.478369,0.66839546
5982.406934,0.66850752
5984.335498,0.66868263
5986.264063,0.66869098
5988.192627,0.66866863
5990.121191,0.66886866
5992.049756,0.66918421
5993.97832,0.66930759
5995.906885,0.66932565
5997.835449,0.66953987
5999.764014,0.67020345
6001.692578,0.67095774
6003.621143,0.67149454
6005.549707,0.67170638
6007.478271,0.67201608
6009.406836,0.67275792
6011.3354,0.67370385
6013.263965,0.67459512
6015.192529,0.67548203
6017.121094,0.67629337
6019.049658,0.67679089
6020.978223,0.67708474
6022.906787,0.67755681
6024.835352,0.67828423
6026.763916,0.6789968
6028.69248,0.67956752
6030.621045,0.68020427
6032.549609,0.68103766
6034.478174,0.68176341
6036.406738,0.68218118
6038.335303,0.68258488
6040.263867,0.68301749
6042.192432,0.6832189
6044.120996,0.68339109
6046.049561,0.6838944
6047.978125,0.68455786
6049.906689,0.68501651
6051.835254,0.6853267
6053.763818,0.68558103
6055.692383,0.68564445
6057.620947,0.68576235
6059.549512,0.68617237
6061.478076,0.68647701
6063.406641,0.68654889
6065.335205,0.68685162
6067.26377,0.68736959
6069.192334,0.68756676
6071.120898,0.68734556
6073.049463,0.68705493
6074.978027,0.68688446
6076.906592,0.68685675
6078.835156,0.68704659
6080.763721,0.68739575
6082.692285,0.68758911
6084.62085,0.68747133
6086.549414,0.68720537
6088.477979,0.68689895
6090.406543,0.68661535
6092.335107,0.68644458
6094.263672,0.68638468
6096.192236,0.68636602
6098.120801,0.68621385
6100.049365,0.68586588
6101.97793,0.68549567
6103.906494,0.6852023
6105.835059,0.68498069
6107.763623,0.68479604
6109.692188,0.68454647
6111.620752,0.6841954
6113.549316,0.6838482
6115.477881,0.68358791
6117.406445,0.6832757
6119.33501,0.68280447
6121.263574,0.68242055
6123.192139,0.68217927
6125.120703,0.68177199
6127.049268,0.68124437
6128.977832,0.68083906
6130.906396,0.68057692
6132.834961,0.68042088
6134.763525,0.68027598
6136.69209,0.68001091
6138.620654,0.67961395
6140.549219,0.67922235
6142.477783,0.67887956
6144.406348,0.67843831
6146.334912,0.67788512
6148.263477,0.67740935
6150.192041,0.67710477
6152.120605,0.67688
6154.04917,0.67667937
6155.977734,0.67639869
6157.906299,0.67586643
6159.834863,0.67523044
6161.763428,0.67477065
6163.691992,0.67445034
6165.620557,0.67400771
6167.549121,0.67335069
6169.477686,0.67264473
6171.40625,0.67205113
6173.334814,0.67160797
6175.263379,0.67116708
6177.191943,0.67054862
6179.120508,0.66991764
6181.049072,0.66947305
6182.977637,0.66902876
6184.906201,0.66848755
6186.834766,0.66795439
6188.76333,0.66735101
6190.691895,0.66663599
6192.620459,0.66591567
6194.549023,0.66528404
6196.477588,0.66472232
6198.406152,0.66407531
6200.334717,0.66328233
6202.263281,0.6624102
6204.191846,0.6616115
6206.12041,0.66109192
6208.048975,0.66085285
6209.977539,0.66052985
6211.906104,0.65975291
6213.834668,0.65883923
6215.763232,0.6582849
6217.691797,0.65777445
6219.620361,0.6569699
6221.548926,0.65618604
6223.47749,0.65555876
6225.406055,0.65488893
6227.334619,0.65415978
6229.263184,0.65358329
6231.191748,0.65330857
6233.120313,0.6530394
6235.048877,0.65231919
6236.977441,0.65123701
6238.906006,0.65029031
6240.83457,0.64961433
6242.763135,0.64894688
6244.691699,0.64822847
6246.620264,0.64757293
6248.548828,0.64694417
6250.477393,0.64626431
6252.405957,0.64563161
6254.334521,0.64512175
6256.263086,0.6446079
6258.19165,0.64412659
6260.120215,0.64370549
6262.048779,0.64308017
6263.977344,0.64228106
6265.905908,0.64160472
6267.834473,0.64111888
6269.763037,0.64075416
6271.691602,0.64035815
6273.620166,0.63987762
6275.54873,0.63946939
6277.477295,0.63913232
6279.405859,0.63874936
6281.334424,0.63826084
6283.262988,0.63766879
6285.191553,0.63714164
6287.120117,0.63678545
6289.048682,0.63650471
6290.977246,0.63624495
6292.905811,0.63601458
6294.834375,0.63570911
6296.762939,0.63535261
6298.691504,0.63517833
6300.620068,0.63509667
6302.548633,0.63480085
6304.477197,0.63425124
6306.405762,0.63369346
6308.334326,0.6334092
6310.262891,0.63338375
6312.191455,0.63339055
6314.12002,0.63323897
6316.048584,0.63285893
6317.977148,0.63244569
6319.905713,0.63229722
6321.834277,0.63233662
6323.762842,0.63220328
6325.691406,0.63189262
6327.619971,0.63167691
6329.548535,0.63154513
6331.4771,0.63138241
6333.405664,0.63126689
6335.334229,0.63113397
6337.262793,0.63088018
6339.191357,0.63067734
6341.119922,0.63058126
6343.048486,0.6305266
6344.977051,0.63050455
6346.905615,0.63035816
6348.83418,0.63000089
6350.762744,0.629673
6352.691309,0.62960392
6354.619873,0.62965167
6356.548438,0.62961394
6358.477002,0.62952954
6360.405566,0.62944192
6362.334131,0.62926525
6364.262695,0.62894291
6366.19126,0.62858576
6368.119824,0.62839198
6370.048389,0.62841874
6371.976953,0.62841195
6373.905518,0.6281755
6375.834082,0.627868
6377.762646,0.62760353
6379.691211,0.62741882
6381.619775,0.62734479
6383.54834,0.62726003
6385.476904,0.62708282
6387.405469,0.62686557
6389.334033,0.62673587
6391.262598,0.62672776
6393.191162,0.62665516
6395.119727,0.62644273
6397.048291,0.62627536
6398.976855,0.62617552
6400.90542,0.62595713
6402.833984,0.625633
6404.762549,0.62531918
6406.691113,0.62503105
6408.619678,0.62482923
6410.548242,0.62470454
6412.476807,0.62450796
6414.405371,0.62433547
6416.333936,0.62435311
6418.2625,0.62436628
6420.191064,0.62416887
6422.119629,0.62381238
6424.048193,0.6234746
6425.976758,0.62322754
6427.905322,0.62305009
6429.833887,0.62301892
6431.762451,0.62302405
6433.691016,0.62292129
6435.61958,0.62273067
6437.548145,0.62239373
6439.476709,0.62209892
6441.405273,0.62210715
6443.333838,0.62221116
6445.262402,0.62206769
6447.190967,0.62165314
6449.119531,0.62129152
6451.048096,0.62122124
6452.97666,0.62125301
6454.905225,0.62115073
6456.833789,0.6209147
6458.762354,0.62065059
6460.690918,0.62049335
6462.619482,0.62041968
6464.548047,0.62030119
6466.476611,0.62019277
6468.405176,0.62018061
6470.33374,0.62018687
6472.262305,0.62005985
6474.190869,0.61979967
6476.119434,0.61957926
6478.047998,0.61943543
6479.976563,0.61929184
6481.905127,0.61914456
6483.833691,0.61898053
6485.762256,0.61878651
6487.69082,0.61864293
6489.619385,0.61856943
6491.547949,0.61844283
6493.476514,0.61826259
6495.405078,0.61809498
6497.333643,0.61790556
6499.262207,0.61782324
6501.190771,0.61800247
6503.119336,0.61823529
6505.0479,0.61822486
6506.976465,0.61798441
6508.905029,0.61769289
6510.833594,0.61745745
6512.762158,0.61738855
6514.690723,0.61746812
6516.619287,0.61742848
6518.547852,0.61720186
6520.476416,0.61700773
6522.40498,0.6169408
6524.333545,0.61691046
6526.262109,0.61682564
6528.190674,0.6167084
6530.119238,0.61661375
6532.047803,0.61653888
6533.976367,0.61646891
6535.904932,0.61638987
6537.833496,0.61625051
6539.762061,0.61604851
6541.690625,0.61590809
6543.619189,0.61579001
6545.547754,0.61554259
6547.476318,0.61535758
6549.404883,0.61538965
6551.333447,0.61532098
6553.262012,0.61494094
6555.190576,0.61447728
6557.119141,0.6141364
6559.047705,0.61392713
6560.97627,0.61381036
6562.904834,0.61371994
6564.833398,0.61366147
6566.761963,0.6136533
6568.690527,0.61352539
6570.619092,0.61308026
6572.547656,0.61247146
6574.476221,0.6121825
6576.404785,0.61229998
6578.33335,0.61231655
6580.261914,0.61205119
6582.190479,0.61177546
6584.119043,0.61153001
6586.047607,0.61117738
6587.976172,0.61072713
6589.904736,0.61036992
6591.833301,0.61018497
6593.761865,0.60999572
6595.69043,0.60973912
6597.618994,0.60947859
6599.547559,0.60927856
6601.476123,0.60922348
6603.404688,0.6091603
6605.333252,0.60884035
6607.261816,0.60838825
6609.190381,0.60807133
6611.118945,0.60783333
6613.04751,0.60759729
6614.976074,0.60742533
6616.904639,0.60712403
6618.833203,0.60655797
6620.761768,0.60595119
6622.690332,0.60542548
6624.618896,0.6049121
6626.547461,0.60448092
6628.476025,0.60429555
6630.40459,0.60423005
6632.333154,0.60400188
6634.261719,0.60369855
6636.190283,0.60356307
6638.118848,0.60352939
6640.047412,0.6034472
6641.975977,0.60326636
6643.904541,0.6029219
6645.833105,0.60253924
6647.76167,0.60229897
6649.690234,0.60201782
6651.618799,0.60158688
6653.547363,0.60121661
6655.475928,0.60094035
6657.404492,0.60064816
6659.333057,0.60036451
6661.261621,0.60014439
6663.190186,0.59991312
6665.11875,0.59959632
6667.047314,0.59935105
6668.975879,0.59923279
6670.904443,0.59902889
6672.833008,0.59876961
6674.761572,0.59861547
6676.690137,0.59849381
6678.618701,0.59834021
6680.547266,0.59809279
6682.47583,0.59769118
6684.404395,0.59734011
6686.332959,0.59714127
6688.261523,0.59686834
6690.190088,0.59656531
6692.118652,0.5964576
6694.047217,0.59638333
6695.975781,0.5962097
6697.904346,0.59603232
6699.83291,0.59574288
6701.761475,0.59536475
6703.690039,0.5952177
6705.618604,0.59530777
6707.547168,0.59534836
6709.475732,0.5952127
6711.404297,0.5949437
6713.332861,0.59460723
6715.261426,0.59420764
6717.18999,0.59393024
6719.118555,0.59401852
6721.047119,0.59418744
6722.975684,0.59419125
6724.904248,0.59410322
6726.832813,0.59375203
6728.761377,0.59326315
6730.689941,0.59292811
6732.618506,0.59264803
6734.54707,0.59254104
6736.475635,0.59267306
6738.404199,0.59273553
6740.332764,0.59268302
6742.261328,0.59254581
6744.189893,0.59234452
6746.118457,0.59230751
6748.047021,0.5922817
6749.975586,0.59210825
6751.90415,0.59217
6753.832715,0.59236145
6755.761279,0.59224266
6757.689844,0.59211087
6759.618408,0.5922507
6761.546973,0.59243268
6763.475537,0.59258491
6765.404102,0.59262151
6767.332666,0.59241492
6769.26123,0.59214073
6771.189795,0.59187305
6773.118359,0.59167868
6775.046924,0.59166807
6776.975488,0.59165597
6778.904053,0.59158039
6780.832617,0.59168124
6782.761182,0.59208077
6784.689746,0.59237349
6786.618311,0.59220761
6788.546875,0.59227681
6790.475439,0.59297192
6792.404004,0.59328508
6794.332568,0.59299213
6796.261133,0.59317994
6798.189697,0.59371203
6800.118262,0.593674
6802.046826,0.59348911
6803.975391,0.59350431
6805.903955,0.59316128
6807.83252,0.59271914
6809.761084,0.59278107
6811.689648,0.59315586
6813.618213,0.59357512
6815.546777,0.59400392
6817.475342,0.59432393
6819.403906,0.59429848
6821.332471,0.59406054
6823.261035,0.5941453
6825.1896,0.59441614
6827.118164,0.59438455
6829.046729,0.59422439
6830.975293,0.5943675
6832.903857,0.59483415
6834.832422,0.59512836
6836.760986,0.59511763
6838.689551,0.59521741
6840.618115,0.59536606
6842.54668,0.59531927
6844.475244,0.59546471
6846.403809,0.596008
6848.332373,0.59624022
6850.260938,0.59588873
6852.189502,0.59562051
6854.118066,0.59569603
6856.046631,0.59599131
6857.975195,0.59657419
6859.90376,0.59719247
6861.832324,0.59738839
6863.760889,0.59737337
6865.689453,0.59749019
6867.618018,0.59767026
6869.546582,0.59797847
6871.475146,0.59823185
6873.403711,0.59810996
6875.332275,0.59782559
6877.26084,0.5977127
6879.189404,0.5980289
6881.117969,0.5987286
6883.046533,0.59937251
6884.975098,0.59964395
6886.903662,0.59961253
6888.832227,0.59994936
6890.760791,0.6012153
6892.689355,0.60249943
6894.61792,0.60252899
6896.546484,0.60173261
6898.475049,0.60110289
6900.403613,0.60082376
6902.332178,0.60088837
6904.260742,0.60138857
6906.189307,0.6021769
6908.117871,0.60282552
6910.046436,0.60290664
6911.975,0.60283566
6913.903564,0.60403907
6915.832129,0.60623223
6917.760693,0.60678852
6919.689258,0.60554796
6921.617822,0.6048196
6923.546387,0.60498464
6925.474951,0.60529494
6927.403516,0.6059348
6929.33208,0.60686022
6931.260645,0.60725445
6933.189209,0.60738206
6935.117773,0.60820633
6937.046338,0.60926396
6938.974902,0.60963553
6940.903467,0.60961717
6942.832031,0.6099717
6944.760596,0.61090201
6946.68916,0.6116147
6948.617725,0.61144602
6950.546289,0.61154544
6952.474854,0.61305922
6954.403418,0.61491203
6956.331982,0.61551732
6958.260547,0.61520404
6960.189111,0.61529642
6962.117676,0.61601692
6964.04624,0.61664546
6965.974805,0.61716396
6967.903369,0.61829734
6969.831934,0.61994964
6971.760498,0.62100798
6973.689063,0.62110579
6975.617627,0.62119085
6977.546191,0.62216365
6979.474756,0.62396252
6981.40332,0.62573397
6983.331885,0.62704539
6985.260449,0.62789255
6987.189014,0.6278308
6989.117578,0.62741309
6991.046143,0.62806821
6992.974707,0.62966949
6994.903271,0.63130403
6996.831836,0.63299203
6998.7604,0.63472468
7000.688965,0.63603288
7002.617529,0.63695878
7004.546094,0.63788664
7006.474658,0.63871998
7008.403223,0.63947207
7010.331787,0.64077955
7012.260352,0.6427142
7014.188916,0.64454156
7016.11748,0.64587021
7018.046045,0.64721334
7019.974609,0.64958221
7021.903174,0.65269238
7023.831738,0.65472347
7025.760303,0.65539253
7027.688867,0.65589184
7029.617432,0.65655738
7031.545996,0.65766758
7033.474561,0.65957636
7035.403125,0.6619274
7037.331689,0.6643272
7039.260254,0.66666651
7041.188818,0.66913342
7043.117383,0.67218703
7045.045947,0.67567718
7046.974512,0.67791563
7048.903076,0.67791212
7050.831641,0.67806178
7052.760205,0.6800077
7054.68877,0.68192935
7056.617334,0.68281627
7058.545898,0.68386185
7060.474463,0.68574071
7062.403027,0.68839622
7064.331592,0.69167429
7066.260156,0.69566894
7068.188721,0.70042026
7070.117285,0.70409703
7072.04585,0.70449543
7073.974414,0.70301253
7075.902979,0.70263058
7077.831543,0.70463532
7079.760107,0.70774913
7081.688672,0.70963126
7083.617236,0.71056908
7085.545801,0.7119534
7087.474365,0.71371418
7089.40293,0.71615672
7091.331494,0.72081089
7093.260059,0.72758329
7095.188623,0.73155808
7097.117188,0.72963095
7099.045752,0.7265951
7100.974316,0.72687536
7102.902881,0.731282
7104.831445,0.73745203
7106.76001,0.73999423
7108.688574,0.73774362
7110.617139,0.73533607
7112.545703,0.73620951
7114.474268,0.74185979
7116.402832,0.7499848
7118.331396,0.75298733
7120.259961,0.75008154
7122.188525,0.74724019
7124.11709,0.74631041
7126.045654,0.7468189
7127.974219,0.74771154
7129.902783,0.74890232
7131.831348,0.75226259
7133.759912,0.75767434
7135.688477,0.76290411
7137.617041,0.76777548
7139.545605,0.77113706
7141.47417,0.77094012
7143.402734,0.76939845
7145.331299,0.76706743
7147.259863,0.76365966
7149.188428,0.76193607
7151.116992,0.76240009
7153.045557,0.76363677
7154.974121,0.76563358
7156.902686,0.76949835
7158.83125,0.77595347
7160.759814,0.7815358
7162.688379,0.78257382
7164.616943,0.78310418
7166.545508,0.78513581
7168.474072,0.78444743
7170.402637,0.78018337
7172.331201,0.77649629
7174.259766,0.77539951
7176.18833,0.77647752
7178.116895,0.78113925
7180.045459,0.78935242
7181.974023,0.79279739
7183.902588,0.78761584
7185.831152,0.78245169
7187.759717,0.78148067
7189.688281,0.78243816
7191.616846,0.78383631
7193.54541,0.78565234
7195.473975,0.78639179
7197.402539,0.78629738
7199.331104,0.78849643
7201.259668,0.79476237
7203.188232,0.80122238
7205.116797,0.79987758
7207.045361,0.79306757
7208.973926,0.78963727
7210.90249,0.79121464
7212.831055,0.79446161
7214.759619,0.79669917
7216.688184,0.79911077
7218.616748,0.8023386
7220.545313,0.80210102
7222.473877,0.79907274
7224.402441,0.79912311
7226.331006,0.80159712
7228.25957,0.80578309
7230.188135,0.81529784
