wavenumber (cm-1),reflectivity (-)
2748.204346,0.1429469
2750.13291,0.14361243
2752.061475,0.14509466
2753.990039,0.14562485
2755.918604,0.14402086
2757.847168,0.14212504
2759.775732,0.1425816
2761.704297,0.14452703
2763.632861,0.14467297
2765.561426,0.14269841
2767.48999,0.14138171
2769.418555,0.14105481
2771.347119,0.14016663
2773.275684,0.13978194
2775.204248,0.14070313
2777.132813,0.14055473
2779.061377,0.13878462
2780.989941,0.13787936
2782.918506,0.13803299
2784.84707,0.13740198
2786.775635,0.13615525
2788.704199,0.13607398
2790.632764,0.13752088
2792.561328,0.13841493
2794.489893,0.13707064
2796.418457,0.13472261
2798.347021,0.13328989
2800.275586,0.13296252
2802.20415,0.13305038
2804.132715,0.13284208
2806.061279,0.1317545
2807.989844,0.13004062
2809.918408,0.12890278
2811.846973,0.12903105
2813.775537,0.12963328
2815.704102,0.12915766
2817.632666,0.12673394
2819.56123,0.12395634
2821.489795,0.12254374
2823.418359,0.12136392
2825.346924,0.11918962
2827.275488,0.11597869
2829.204053,0.11326599
2831.132617,0.11301867
2833.061182,0.11316522
2834.989746,0.11179051
2836.918311,0.11062103
2838.846875,0.1091136
2840.775439,0.10637867
2842.704004,0.10536251
2844.632568,0.10629669
2846.561133,0.10576852
2848.489697,0.10456437
2850.418262,0.10528497
2852.346826,0.10636114
2854.275391,0.10561096
2856.203955,0.10385904
2858.13252,0.10293496
2860.061084,0.1028038
2861.989648,0.10241256
2863.918213,0.10139459
2865.846777,0.10002589
2867.775342,0.09950251
2869.703906,0.10103688
2871.632471,0.10358609
2873.561035,0.10388266
2875.4896,0.10119621
2877.418164,0.09881926
2879.346729,0.0979758
2881.275293,0.09618172
2883.203857,0.09332414
2885.132422,0.09339494
2887.060986,0.09699768
2888.989551,0.09953687
2890.918115,0.09963773
2892.84668,0.09969459
2894.775244,0.1000775
2896.703809,0.09997738
2898.632373,0.09913416
2900.560938,0.09756494
2902.489502,0.09659227
2904.418066,0.09740885
2906.346631,0.09950309
2908.275195,0.10139205
2910.20376,0.10073175
2912.132324,0.09782714
2914.060889,0.09667205
2915.989453,0.09850273
2917.918018,0.10038619
2919.846582,0.09977649
2921.775146,0.09627721
2923.703711,0.09160633
2925.632275,0.08959366
2927.56084,0.09228788
2929.489404,0.09656907
2931.417969,0.09869207
2933.346533,0.09827375
2935.275098,0.09659854
2937.203662,0.09542706
2939.132227,0.09566505
2941.060791,0.09578405
2942.989355,0.09555431
2944.91792,0.09661443
2946.846484,0.09729768
2948.775049,0.09596043
2950.703613,0.09537012
2952.632178,0.09781952
2954.560742,0.10202012
2956.489307,0.10500382
2958.417871,0.10540644
2960.346436,0.10473152
2962.275,0.1039474
2964.203564,0.10253865
2966.132129,0.10160474
2968.060693,0.10212441
2969.989258,0.10303225
2971.917822,0.10441947
2973.846387,0.106657
2975.774951,0.10876677
2977.703516,0.11069299
2979.63208,0.11248007
2981.560645,0.11394848
2983.489209,0.11579251
2985.417773,0.11753319
2987.346338,0.11811711
2989.274902,0.11822391
2991.203467,0.11835664
2993.132031,0.1180604
2995.060596,0.11770762
2996.98916,0.11801601
2998.917725,0.11869831
3000.846289,0.11872101
3002.774854,0.11824881
3004.703418,0.11893018
3006.631982,0.12103456
3008.560547,0.12280753
3010.489111,0.1227589
3012.417676,0.12147873
3014.34624,0.12027361
3016.274805,0.11907336
3018.203369,0.11899833
3020.131934,0.12099192
3022.060498,0.12232854
3023.989063,0.12216599
3025.917627,0.1228905
3027.846191,0.12384816
3029.774756,0.12327949
3031.70332,0.12266089
3033.631885,0.12323678
3035.560449,0.12429506
3037.489014,0.12632272
3039.417578,0.12860522
3041.346143,0.12794033
3043.274707,0.12487079
3045.203271,0.12351777
3047.131836,0.12440042
3049.0604,0.12457813
3050.988965,0.12291756
3052.917529,0.12083326
3054.846094,0.11971305
3056.774658,0.11976155
3058.703223,0.12021147
3060.631787,0.11975741
3062.560352,0.11799927
3064.488916,0.11619139
3066.41748,0.11535141
3068.346045,0.11661547
3070.274609,0.11994223
3072.203174,0.12152176
3074.131738,0.12005244
3076.060303,0.11904288
3077.988867,0.11975515
3079.917432,0.12028288
3081.845996,0.11864574
3083.774561,0.1155953
3085.703125,0.11526281
3087.631689,0.11787419
3089.560254,0.11792682
3091.488818,0.11441787
3093.417383,0.11248025
3095.345947,0.11388317
3097.274512,0.11450236
3099.203076,0.11294008
3101.131641,0.11236538
3103.060205,0.11242223
3104.98877,0.11053477
3106.917334,0.1082577
3108.845898,0.10867768
3110.774463,0.11054262
3112.703027,0.11030057
3114.631592,0.1085759
3116.560156,0.10779678
3118.488721,0.10795452
3120.417285,0.10783276
3122.34585,0.10718979
3124.274414,0.10810049
3126.202979,0.11003481
3128.131543,0.10905261
3130.060107,0.10664429
3131.988672,0.10693362
3133.917236,0.10791394
3135.845801,0.10706198
3137.774365,0.10652089
3139.70293,0.10705438
3141.631494,0.10585541
3143.560059,0.10102952
3145.488623,0.09639605
3147.417188,0.09764089
3149.345752,0.10270351
3151.274316,0.10529457
3153.202881,0.10536273
3155.131445,0.10523217
3157.06001,0.10370184
3158.988574,0.10085722
3160.917139,0.09818736
3162.845703,0.09602913
3164.774268,0.09515896
3166.702832,0.09473218
3168.631396,0.09385297
3170.559961,0.09510479
3172.488525,0.09839135
3174.41709,0.09987698
3176.345654,0.09925093
3178.274219,0.09758385
3180.202783,0.09508105
3182.131348,0.09409203
3184.059912,0.09496842
3185.988477,0.09642259
3187.917041,0.09948261
3189.845605,0.10208333
3191.77417,0.09988469
3193.702734,0.0957808
3195.631299,0.09578108
3197.559863,0.09790325
3199.488428,0.09644392
3201.416992,0.09167735
3203.345557,0.08829205
3205.274121,0.08874454
3207.202686,0.09059396
3209.13125,0.0914914
3211.059814,0.09237053
3212.988379,0.09437675
3214.916943,0.09627852
3216.845508,0.095305
3218.774072,0.09163629
3220.702637,0.0896474
3222.631201,0.09135922
3224.559766,0.09357296
3226.48833,0.09521177
3228.416895,0.09754237
3230.345459,0.09853537
3232.274023,0.09723556
3234.202588,0.09663305
3236.131152,0.09727151
3238.059717,0.09577252
3239.988281,0.09171887
3241.916846,0.08887605
3243.84541,0.08747363
3245.773975,0.08516737
3247.702539,0.08454355
3249.631104,0.08663049
3251.559668,0.0870962
3253.488232,0.08646563
3255.416797,0.08722686
3257.345361,0.08756537
3259.273926,0.08828083
3261.20249,0.08964775
3263.131055,0.08891108
3265.059619,0.08765142
3266.988184,0.08895747
3268.916748,0.09043864
3270.845313,0.08886267
3272.773877,0.08567166
3274.702441,0.08279876
3276.631006,0.08248008
3278.55957,0.08700501
3280.488135,0.09247334
3282.416699,0.09508274
3284.345264,0.09488002
3286.273828,0.09029752
3288.202393,0.08453117
3290.130957,0.08410451
3292.059521,0.0863334
3293.988086,0.08574865
3295.91665,0.08388589
3297.845215,0.0844868
3299.773779,0.08705833
3301.702344,0.0863121
3303.630908,0.08164994
3305.559473,0.08046667
3307.488037,0.08523961
3309.416602,0.08953623
3311.345166,0.08998314
3313.27373,0.08899321
3315.202295,0.08781327
3317.130859,0.08643023
3319.059424,0.0834357
3320.987988,0.07906467
3322.916553,0.07820185
3324.845117,0.08285683
3326.773682,0.08811203
3328.702246,0.08820523
3330.630811,0.08432304
3332.559375,0.08004152
3334.487939,0.07597908
3336.416504,0.07496726
3338.345068,0.07726912
3340.273633,0.07892121
3342.202197,0.07970849
3344.130762,0.08056673
3346.059326,0.08164874
3347.987891,0.08360381
3349.916455,0.08627696
3351.84502,0.08764104
3353.773584,0.0856903
3355.702148,0.08153086
3357.630713,0.07860032
3359.559277,0.07969334
3361.487842,0.08275895
3363.416406,0.0833061
3365.344971,0.08142708
3367.273535,0.07891419
3369.2021,0.07635095
3371.130664,0.07620139
3373.059229,0.07910584
3374.987793,0.08113821
3376.916357,0.0804031
3378.844922,0.07980546
3380.773486,0.08251007
3382.702051,0.08652162
3384.630615,0.08643986
3386.55918,0.08250084
3388.487744,0.08050659
3390.416309,0.08292915
3392.344873,0.0850808
3394.273438,0.08335466
3396.202002,0.08281954
3398.130566,0.08609054
3400.059131,0.08797456
3401.987695,0.08583546
3403.91626,0.08283725
3405.844824,0.08048079
3407.773389,0.07729171
3409.701953,0.07429378
3411.630518,0.07302728
3413.559082,0.07174171
3415.487646,0.06951322
3417.416211,0.07147421
3419.344775,0.07867481
3421.27334,0.0815939
3423.201904,0.07846729
3425.130469,0.0770544
3427.059033,0.07855419
3428.987598,0.07955902
3430.916162,0.07844857
3432.844727,0.07662543
3434.773291,0.07634745
3436.701855,0.07778465
3438.63042,0.07840596
3440.558984,0.07765675
3442.487549,0.0788747
3444.416113,0.08228006
3446.344678,0.08232144
3448.273242,0.07692689
3450.201807,0.07282723
3452.130371,0.07271989
3454.058936,0.07350966
3455.9875,0.07523838
3457.916064,0.07779548
3459.844629,0.07812069
3461.773193,0.07695922
3463.701758,0.07581849
3465.630322,0.07299042
3467.558887,0.07241453
3469.487451,0.07696009
3471.416016,0.07921175
3473.34458,0.07724153
3475.273145,0.0778816
3477.201709,0.08025442
3479.130273,0.08009551
3481.058838,0.08039305
3482.987402,0.08152448
3484.915967,0.0800595
3486.844531,0.07778359
3488.773096,0.07670367
3490.70166,0.07872485
3492.630225,0.08392771
3494.558789,0.08646454
3496.487354,0.08440195
3498.415918,0.08322746
3500.344482,0.08409061
3502.273047,0.08403856
3504.201611,0.08277871
3506.130176,0.08084241
3508.05874,0.07914428
3509.987305,0.07996903
3511.915869,0.08161411
3513.844434,0.08088194
3515.772998,0.0789856
3517.701563,0.0769904
3519.630127,0.07486105
3521.558691,0.07626494
3523.487256,0.08311829
3525.41582,0.08836202
3527.344385,0.08588583
3529.272949,0.08009938
3531.201514,0.07765847
3533.130078,0.07712563
3535.058643,0.0770226
3536.987207,0.08098203
3538.915771,0.08642378
3540.844336,0.08638661
3542.7729,0.08170644
3544.701465,0.0789322
3546.630029,0.08234081
3548.558594,0.08985803
3550.487158,0.09660797
3552.415723,0.09756935
3554.344287,0.09458214
3556.272852,0.09336714
3558.201416,0.0919097
3560.12998,0.08705154
3562.058545,0.08054693
3563.987109,0.07794085
3565.915674,0.0830386
3567.844238,0.08883577
3569.772803,0.08955494
3571.701367,0.08889733
3573.629932,0.087758
3575.558496,0.09034085
3577.487061,0.09803141
3579.415625,0.10195094
3581.344189,0.09724049
3583.272754,0.09018695
3585.201318,0.08813353
3587.129883,0.09462252
3589.058447,0.10319462
3590.987012,0.10422455
3592.915576,0.09952094
3594.844141,0.0957946
3596.772705,0.09707361
3598.70127,0.09665236
3600.629834,0.09261899
3602.558398,0.092443
3604.486963,0.09832963
3606.415527,0.10570956
3608.344092,0.1103375
3610.272656,0.1147465
3612.201221,0.12141526
3614.129785,0.12505116
3616.05835,0.12140232
3617.986914,0.11558594
3619.915479,0.11730142
3621.844043,0.12182433
3623.772607,0.12271306
3625.701172,0.12442207
3627.629736,0.13038899
3629.558301,0.1352817
3631.486865,0.13545799
3633.41543,0.13748404
3635.343994,0.14065705
3637.272559,0.14325149
3639.201123,0.14644243
3641.129688,0.14903542
3643.058252,0.14830905
3644.986816,0.14641677
3646.915381,0.1490982
3648.843945,0.1604344
3650.77251,0.1703494
3652.701074,0.17384563
3654.629639,0.17557582
3656.558203,0.17808859
3658.486768,0.18307067
3660.415332,0.18950692
3662.343896,0.1955564
3664.272461,0.19960842
3666.201025,0.20320247
3668.12959,0.21259399
3670.058154,0.2281145
3671.986719,0.22979663
3673.915283,0.22501579
3675.843848,0.2317612
3677.772412,0.24245261
3679.700977,0.24628091
3681.629541,0.24930902
3683.558105,0.25404221
3685.48667,0.2587117
3687.415234,0.26384264
3689.343799,0.27423039
3691.272363,0.28278011
3693.200928,0.28299841
3695.129492,0.28139377
3697.058057,0.28140953
3698.986621,0.28405571
3700.915186,0.28948861
3702.84375,0.29383692
3704.772314,0.29497564
3706.700879,0.2972081
3708.629443,0.30217031
3710.558008,0.30878001
3712.486572,0.31301323
3714.415137,0.31507686
3716.343701,0.31756714
3718.272266,0.32045385
3720.20083,0.32404602
3722.129395,0.32854801
3724.057959,0.33190584
3725.986523,0.33041471
3727.915088,0.32600492
3729.843652,0.32532349
3731.772217,0.33076298
3733.700781,0.33887994
3735.629346,0.34477469
3737.55791,0.34744516
3739.486475,0.34473756
3741.415039,0.34049517
3743.343604,0.34249467
3745.272168,0.35304683
3747.200732,0.3589116
3749.129297,0.35966757
3751.057861,0.36254713
3752.986426,0.36200735
3754.91499,0.35726795
3756.843555,0.35436586
3758.772119,0.35598519
3760.700684,0.35787463
3762.629248,0.3559033
3764.557813,0.35087857
3766.486377,0.34562081
3768.414941,0.34612232
3770.343506,0.35218543
3772.27207,0.35426918
3774.200635,0.35264525
3776.129199,0.3524318
3778.057764,0.3543337
3779.986328,0.35589984
3781.914893,0.35556158
3783.843457,0.35579285
3785.772021,0.35654989
3787.700586,0.35552087
3789.62915,0.35432529
3791.557715,0.35477945
3793.486279,0.35701895
3795.414844,0.35980001
3797.343408,0.36044499
3799.271973,0.36121395
3801.200537,0.36356521
3803.129102,0.36133981
3805.057666,0.3615222
3806.98623,0.3671782
3808.914795,0.36666662
3810.843359,0.36034441
3812.771924,0.3556332
3814.700488,0.35516834
3816.629053,0.35789579
3818.557617,0.35765672
3820.486182,0.35734546
3822.414746,0.36186478
3824.343311,0.36203608
3826.271875,0.35810587
3828.200439,0.35805434
3830.129004,0.36391836
3832.057568,0.36855912
3833.986133,0.36595577
3835.914697,0.361489
3837.843262,0.36551091
3839.771826,0.3721534
3841.700391,0.37139937
3843.628955,0.3682825
3845.55752,0.36368462
3847.486084,0.35840505
3849.414648,0.35255006
3851.343213,0.34392446
3853.271777,0.34497747
3855.200342,0.35780984
3857.128906,0.35479382
3859.057471,0.34731835
3860.986035,0.34408444
3862.9146,0.34592375
3864.843164,0.34713998
3866.771729,0.34469807
3868.700293,0.34301791
3870.628857,0.34197918
3872.557422,0.33968323
3874.485986,0.34006298
3876.414551,0.3424226
3878.343115,0.34349924
3880.27168,0.34356213
3882.200244,0.34357017
3884.128809,0.34331435
3886.057373,0.34248385
3887.985938,0.34207484
3889.914502,0.34184206
3891.843066,0.33972922
3893.771631,0.33732921
3895.700195,0.3375268
3897.62876,0.33983892
3899.557324,0.34489539
3901.485889,0.35323259
3903.414453,0.35689601
3905.343018,0.34848297
3907.271582,0.3386156
3909.200146,0.3339574
3911.128711,0.33385959
3913.057275,0.33627883
3914.98584,0.33909512
3916.914404,0.34069464
3918.842969,0.33903521
3920.771533,0.33501732
3922.700098,0.33141834
3924.628662,0.32949379
3926.557227,0.32837382
3928.485791,0.32784811
3930.414355,0.32840055
3932.34292,0.32686761
3934.271484,0.32345727
3936.200049,0.32246977
3938.128613,0.32271305
3940.057178,0.32274294
3941.985742,0.3236981
3943.914307,0.3240799
3945.842871,0.32331693
3947.771436,0.32381788
3949.7,0.32493258
3951.628564,0.32320207
3953.557129,0.31781504
3955.485693,0.3126955
3957.414258,0.31136563
3959.342822,0.31104779
3961.271387,0.30944422
3963.199951,0.30862743
3965.128516,0.30952251
3967.05708,0.31193608
3968.985645,0.31360751
3970.914209,0.31197837
3972.842773,0.31016546
3974.771338,0.31116506
3976.699902,0.31246138
3978.628467,0.31124061
3980.557031,0.30890864
3982.485596,0.30893806
3984.41416,0.31107083
3986.342725,0.31209511
3988.271289,0.31022358
3990.199854,0.30583584
3992.128418,0.3025825
3994.056982,0.30393901
3995.985547,0.306427
3997.914111,0.30392128
3999.842676,0.29954872
4001.77124,0.30069461
4003.699805,0.30549145
4005.628369,0.30748963
4007.556934,0.30579212
4009.485498,0.30314043
4011.414063,0.30208406
4013.342627,0.3015129
4015.271191,0.29863188
4017.199756,0.29623765
4019.12832,0.29791307
4021.056885,0.30043653
4022.985449,0.30089763
4024.914014,0.30175015
4026.842578,0.3037279
4028.771143,0.30372801
4030.699707,0.30203792
4032.628271,0.30169871
4034.556836,0.30352744
4036.4854,0.30693263
4038.413965,0.31001899
4040.342529,0.31190205
4042.271094,0.31339532
4044.199658,0.31353241
4046.128223,0.31294093
4048.056787,0.3150185
4049.985352,0.31828091
4051.913916,0.31771332
4053.84248,0.31666136
4055.771045,0.32118192
4057.699609,0.32617041
4059.628174,0.32594183
4061.556738,0.32312384
4063.485303,0.32166654
4065.413867,0.32385722
4067.342432,0.32955793
4069.270996,0.33496079
4071.199561,0.33646736
4073.128125,0.33619469
4075.056689,0.33756295
4076.985254,0.3393746
4078.913818,0.3406629
4080.842383,0.34323618
4082.770947,0.34748927
4084.699512,0.35081762
4086.628076,0.35179198
4088.556641,0.35158795
4090.485205,0.35087994
4092.41377,0.35149902
4094.342334,0.35623324
4096.270898,0.36364079
4098.199463,0.36787644
4100.128027,0.36616006
4102.056592,0.36434564
4103.985156,0.36859706
4105.913721,0.37540764
4107.842285,0.37716284
4109.77085,0.37437707
4111.699414,0.37296999
4113.627979,0.37450066
4115.556543,0.37780067
4117.485107,0.38050207
4119.413672,0.38009578
4121.342236,0.37997615
4123.270801,0.38185835
4125.199365,0.38159531
4127.12793,0.37927821
4129.056494,0.37745142
4130.985059,0.37757072
4132.913623,0.38139129
4134.842188,0.38705114
4136.770752,0.39064917
4138.699316,0.391718
4140.627881,0.39262012
4142.556445,0.39372486
4144.48501,0.39432642
4146.413574,0.39653692
4148.342139,0.39948907
4150.270703,0.39793798
4152.199268,0.39347631
4154.127832,0.39547396
4156.056396,0.40437055
4157.984961,0.40922782
4159.913525,0.40615141
4161.84209,0.39979389
4163.770654,0.39445037
4165.699219,0.39223066
4167.627783,0.39066494
4169.556348,0.38966981
4171.484912,0.39211965
4173.413477,0.39271504
4175.342041,0.38796198
4177.270605,0.38560268
4179.19917,0.3879976
4181.127734,0.38948736
4183.056299,0.39105541
4184.984863,0.39575955
4186.913428,0.39867049
4188.841992,0.39579284
4190.770557,0.39301658
4192.699121,0.39401835
4194.627686,0.39426222
4196.55625,0.3925451
4198.484814,0.39098758
4200.413379,0.38929608
4202.341943,0.387633
4204.270508,0.38849989
4206.199072,0.39185286
4208.127637,0.39316216
4210.056201,0.391498
4211.984766,0.38894808
4213.91333,0.38623035
4215.841895,0.38577822
4217.770459,0.38888595
4219.699023,0.39279655
4221.627588,0.39380625
4223.556152,0.39252025
4225.484717,0.3935982
4227.413281,0.39605951
4229.341846,0.39515981
4231.27041,0.3935394
4233.198975,0.39486855
4235.127539,0.39579135
4237.056104,0.39398062
4238.984668,0.39077833
4240.913232,0.3884334
4242.841797,0.39009702
4244.770361,0.39357686
4246.698926,0.39409769
4248.62749,0.39346048
4250.556055,0.39420632
4252.484619,0.39520085
4254.413184,0.3949931
4256.341748,0.39167562
4258.270313,0.38668412
4260.198877,0.38482681
4262.127441,0.38559312
4264.056006,0.38471997
4265.98457,0.38238627
4267.913135,0.38223514
4269.841699,0.38559479
4271.770264,0.3900592
4273.698828,0.3930375
4275.627393,0.39427841
4277.555957,0.39435402
4279.484521,0.39338323
4281.413086,0.39194813
4283.34165,0.39058954
4285.270215,0.38945696
4287.198779,0.38851345
4289.127344,0.38657591
4291.055908,0.38360581
4292.984473,0.38294601
4294.913037,0.38643673
4296.841602,0.39053509
4298.770166,0.39210823
4300.69873,0.39198011
4302.627295,0.39134148
4304.555859,0.39043903
4306.484424,0.38882589
4308.412988,0.38866428
4310.341553,0.39451259
4312.270117,0.40367156
4314.198682,0.40732643
4316.127246,0.40560806
4318.055811,0.40610176
4319.984375,0.40688187
4321.912939,0.40457022
4323.841504,0.40403694
4325.770068,0.40413865
4327.698633,0.40421101
4329.627197,0.40779087
4331.555762,0.40891573
4333.484326,0.40634876
4335.412891,0.40724871
4337.341455,0.41046733
4339.27002,0.41291654
4341.198584,0.4144882
4343.127148,0.41294241
4345.055713,0.40860069
4346.984277,0.40431252
4348.912842,0.40015525
4350.841406,0.39784336
4352.769971,0.40185633
4354.698535,0.4105137
4356.6271,0.41588655
4358.555664,0.41451943
4360.484229,0.41019133
4362.412793,0.4067297
4364.341357,0.40624711
4366.269922,0.40818441
4368.198486,0.40833697
4370.127051,0.4049429
4372.055615,0.40037397
4373.98418,0.39770374
4375.912744,0.39756966
4377.841309,0.39762166
4379.769873,0.39814502
4381.698438,0.40142313
4383.627002,0.40448031
4385.555566,0.40281546
4387.484131,0.40053269
4389.412695,0.40292269
4391.34126,0.40528682
4393.269824,0.40500861
4395.198389,0.40477067
4397.126953,0.40170497
4399.055518,0.39626679
4400.984082,0.39504093
4402.912646,0.39923108
4404.841211,0.40600353
4406.769775,0.41251954
4408.69834,0.41755581
4410.626904,0.42036369
4412.555469,0.41853893
4414.484033,0.41586646
4416.412598,0.41582257
4418.341162,0.41535884
4420.269727,0.41770473
4422.198291,0.42307892
4424.126855,0.4244608
4426.05542,0.4251315
4427.983984,0.42978919
4429.912549,0.43358254
4431.841113,0.43309247
4433.769678,0.43069628
4435.698242,0.42869428
4437.626807,0.42828718
4439.555371,0.43241778
4441.483936,0.44064325
4443.4125,0.44617748
4445.341064,0.44498026
4447.269629,0.44272792
4449.198193,0.44527897
4451.126758,0.44902587
4453.055322,0.4526087
4454.983887,0.45965368
4456.912451,0.46825457
4458.841016,0.47505563
4460.76958,0.47666579
4462.698145,0.47208798
4464.626709,0.46785465
4466.555273,0.46662152
4468.483838,0.46774453
4470.412402,0.47326428
4472.340967,0.47897092
4474.269531,0.48018995
4476.198096,0.48190394
4478.12666,0.48547232
4480.055225,0.48527679
4481.983789,0.48415476
4483.912354,0.48874283
4485.840918,0.49557963
4487.769482,0.49749121
4489.698047,0.49578312
4491.626611,0.49400184
4493.555176,0.49146211
4495.48374,0.49178484
4497.412305,0.49507311
4499.340869,0.49423283
4501.269434,0.49221608
4503.197998,0.49592811
4505.126563,0.50455117
4507.055127,0.51202273
4508.983691,0.51236117
4510.912256,0.50868994
4512.84082,0.50550884
4514.769385,0.50110883
4516.697949,0.49663228
4518.626514,0.49595538
4520.555078,0.50051367
4522.483643,0.50636208
4524.412207,0.50607878
4526.340771,0.50100076
4528.269336,0.4975335
4530.1979,0.49507824
4532.126465,0.4932189
4534.055029,0.49321222
4535.983594,0.49267986
4537.912158,0.49147919
4539.840723,0.49204606
4541.769287,0.49248764
4543.697852,0.48991224
4545.626416,0.4872281
4547.55498,0.4896408
4549.483545,0.49726826
4551.412109,0.50141549
4553.340674,0.49683496
4555.269238,0.49270383
4557.197803,0.49320707
4559.126367,0.49201572
4561.054932,0.48994565
4562.983496,0.49114323
4564.912061,0.49353373
4566.840625,0.49512684
4568.769189,0.49369571
4570.697754,0.48810151
4572.626318,0.48554826
4574.554883,0.48652583
4576.483447,0.4832615
4578.412012,0.4799968
4580.340576,0.48261908
4582.269141,0.4855144
4584.197705,0.48325336
4586.12627,0.47989315
4588.054834,0.48069483
4589.983398,0.48125908
4591.911963,0.47807643
4593.840527,0.47776631
4595.769092,0.48281303
4597.697656,0.4839403
4599.626221,0.47641224
4601.554785,0.4683612
4603.48335,0.46628708
4605.411914,0.46740943
4607.340479,0.46744025
4609.269043,0.46654177
4611.197607,0.46683088
4613.126172,0.46933752
4615.054736,0.47246215
4616.983301,0.47054061
4618.911865,0.46470499
4620.84043,0.4636085
4622.768994,0.46634677
4624.697559,0.46787649
4626.626123,0.46841049
4628.554688,0.46611795
4630.483252,0.46257496
4632.411816,0.46240526
4634.340381,0.46268553
4636.268945,0.46151066
4638.19751,0.46188453
4640.126074,0.464378
4642.054639,0.46629602
4643.983203,0.46548694
4645.911768,0.46366125
4647.840332,0.46303144
4649.768896,0.46523342
4651.697461,0.46898535
4653.626025,0.46639961
4655.55459,0.45595446
4657.483154,0.44837165
4659.411719,0.44914734
4661.340283,0.45061666
4663.268848,0.44716159
4665.197412,0.44395462
4667.125977,0.44377622
4669.054541,0.44160607
4670.983105,0.43718329
4672.91167,0.43706161
4674.840234,0.44094834
4676.768799,0.44301084
4678.697363,0.44271085
4680.625928,0.44220561
4682.554492,0.44278723
4684.483057,0.44492555
4686.411621,0.44834697
4688.340186,0.45152301
4690.26875,0.45070437
4692.197314,0.44543332
4694.125879,0.44162774
4696.054443,0.44298238
4697.983008,0.44403034
4699.911572,0.44001421
4701.840137,0.43541557
4703.768701,0.43433732
4705.697266,0.43528444
4707.62583,0.43609324
4709.554395,0.4355104
4711.482959,0.43479466
4713.411523,0.43828085
4715.340088,0.4456892
4717.268652,0.44953093
4719.197217,0.44770107
4721.125781,0.44500464
4723.054346,0.44380075
4724.98291,0.44573632
4726.911475,0.44856974
4728.840039,0.44521517
4730.768604,0.43760327
4732.697168,0.43208563
4734.625732,0.42893177
4736.554297,0.42897952
4738.482861,0.433521
4740.411426,0.43949229
4742.33999,0.44287729
4744.268555,0.44277567
4746.197119,0.44087419
4748.125684,0.43748724
4750.054248,0.43315411
4751.982813,0.43161988
4753.911377,0.43477786
4755.839941,0.43966466
4757.768506,0.44313005
4759.69707,0.44570673
4761.625635,0.44762266
4763.554199,0.44638136
4765.482764,0.4442462
4767.411328,0.44644323
4769.339893,0.44873825
4771.268457,0.44451693
4773.197021,0.43927222
4775.125586,0.43998736
4777.05415,0.44290695
4778.982715,0.44307578
4780.911279,0.44378576
4782.839844,0.44638929
4784.768408,0.44501922
4786.696973,0.44152349
4788.625537,0.44366705
4790.554102,0.44838306
4792.482666,0.44841775
4794.41123,0.44530827
4796.339795,0.44556454
4798.268359,0.45237714
4800.196924,0.46091551
4802.125488,0.46370652
4804.054053,0.46201947
4805.982617,0.46207467
4807.911182,0.46395278
4809.839746,0.46212223
4811.768311,0.45619959
4813.696875,0.4525874
4815.625439,0.45174059
4817.554004,0.45162249
4819.482568,0.45417565
4821.411133,0.45677117
4823.339697,0.45717245
4825.268262,0.45742583
4827.196826,0.45990372
4829.125391,0.46980754
4831.053955,0.48224318
4832.98252,0.48470664
4834.911084,0.48063534
4836.839648,0.47814173
4838.768213,0.47730875
4840.696777,0.47952875
4842.625342,0.48473838
4844.553906,0.48793718
4846.482471,0.4875111
4848.411035,0.48588768
4850.3396,0.48349321
4852.268164,0.48084494
4854.196729,0.48046395
4856.125293,0.48069692
4858.053857,0.48050746
4859.982422,0.48144585
4861.910986,0.48147625
4863.839551,0.48247045
4865.768115,0.48630235
4867.69668,0.48822069
4869.625244,0.48945177
4871.553809,0.4954145
4873.482373,0.50279057
4875.410938,0.50492489
4877.339502,0.5037111
4879.268066,0.50458014
4881.196631,0.50583327
4883.125195,0.50432253
4885.05376,0.5048821
4886.982324,0.50927705
4888.910889,0.50863904
4890.839453,0.5047645
4892.768018,0.50861317
4894.696582,0.51751703
4896.625146,0.52323186
4898.553711,0.52337146
4900.482275,0.52101839
4902.41084,0.52199644
4904.339404,0.52597165
4906.267969,0.52898842
4908.196533,0.52972221
4910.125098,0.52866471
4912.053662,0.52890539
4913.982227,0.53258139
4915.910791,0.53787571
4917.839355,0.54195392
4919.76792,0.54344261
4921.696484,0.54331738
4923.625049,0.54098886
4925.553613,0.53641754
4927.482178,0.53563285
4929.410742,0.5413326
4931.339307,0.54873002
4933.267871,0.55421931
4935.196436,0.55793864
4937.125,0.56208009
4939.053564,0.56542516
4940.982129,0.5647344
4942.910693,0.56199402
4944.839258,0.55807984
4946.767822,0.55305409
4948.696387,0.55162841
4950.624951,0.55507404
4952.553516,0.55944282
4954.48208,0.56138378
4956.410645,0.55975199
4958.339209,0.55813646
4960.267773,0.56046206
4962.196338,0.56284064
4964.124902,0.5612573
4966.053467,0.56035858
4967.982031,0.56396121
4969.910596,0.57047439
4971.83916,0.5753864
4973.767725,0.57515991
4975.696289,0.57323742
4977.624854,0.57220095
4979.553418,0.57207465
4981.481982,0.57515502
4983.410547,0.57767385
4985.339111,0.5753724
4987.267676,0.57010633
4989.19624,0.56269431
4991.124805,0.55682909
4993.053369,0.55685216
4994.981934,0.56040496
