wavenumber (cm-1),reflectivity (-)
2748.204346,0.19062181
2750.13291,0.19144672
2752.061475,0.19354442
2753.990039,0.19515139
2755.918604,0.19459665
2757.847168,0.19411318
2759.775732,0.19399209
2761.704297,0.19333565
2763.632861,0.19378166
2765.561426,0.19406781
2767.48999,0.19147374
2769.418555,0.18809767
2771.347119,0.1868079
2773.275684,0.18671584
2775.204248,0.18774815
2777.132813,0.19010712
2779.061377,0.190493
2780.989941,0.18754274
2782.918506,0.18418518
2784.84707,0.18324651
2786.775635,0.18487695
2788.704199,0.1864448
2790.632764,0.18536043
2792.561328,0.18281265
2794.489893,0.18201403
2796.418457,0.18260884
2798.347021,0.18250403
2800.275586,0.18217292
2802.20415,0.18158598
2804.132715,0.18009518
2806.061279,0.17902775
2807.989844,0.1779788
2809.918408,0.17539094
2811.846973,0.17321454
2813.775537,0.17286591
2815.704102,0.17229091
2817.632666,0.17044978
2819.56123,0.16867481
2821.489795,0.16749088
2823.418359,0.16543709
2825.346924,0.16183946
2827.275488,0.15840966
2829.204053,0.15695059
2831.132617,0.15656887
2833.061182,0.1552657
2834.989746,0.15370402
2836.918311,0.15238492
2838.846875,0.14977174
2840.775439,0.14734273
2842.704004,0.14807309
2844.632568,0.14906482
2846.561133,0.14570235
2848.489697,0.1413835
2850.418262,0.14143637
2852.346826,0.14324036
2854.275391,0.14225824
2856.203955,0.13928397
2858.13252,0.13708092
2860.061084,0.13643812
2861.989648,0.13739127
2863.918213,0.1383716
2865.846777,0.13724895
2867.775342,0.13631269
2869.703906,0.13795421
2871.632471,0.1389613
2873.561035,0.13568684
2875.4896,0.12997659
2877.418164,0.12689237
2879.346729,0.12910126
2881.275293,0.13468528
2883.203857,0.13807206
2885.132422,0.13604973
2887.060986,0.1318543
2888.989551,0.12859792
2890.918115,0.12563807
2892.84668,0.12365663
2894.775244,0.12464941
2896.703809,0.12680407
2898.632373,0.12608999
2900.560938,0.12336304
2902.489502,0.12340348
2904.418066,0.12683454
2906.346631,0.1299144
2908.275195,0.13039996
2910.20376,0.12968053
2912.132324,0.13029034
2914.060889,0.131311
2915.989453,0.13043921
2917.918018,0.12928613
2919.846582,0.13131543
2921.775146,0.13631159
2923.703711,0.13902628
2925.632275,0.13636827
2927.56084,0.13154384
2929.489404,0.12835458
2931.417969,0.12795471
2933.346533,0.12934199
2935.275098,0.12993689
2937.203662,0.12829357
2939.132227,0.12566774
2941.060791,0.12388149
2942.989355,0.12449903
2944.91792,0.12802874
2946.846484,0.13214286
2948.775049,0.13494638
2950.703613,0.13626789
2952.632178,0.13618088
2954.560742,0.13540807
2956.489307,0.13427663
2958.417871,0.1334224
2960.346436,0.13327578
2962.275,0.13339505
2964.203564,0.13460444
2966.132129,0.13796589
2968.060693,0.14204258
2969.989258,0.14416489
2971.917822,0.14536417
2973.846387,0.1486031
2975.774951,0.15303104
2977.703516,0.15530136
2979.63208,0.15430143
2981.560645,0.15319701
2983.489209,0.15422139
2985.417773,0.15464513
2987.346338,0.15365754
2989.274902,0.15507393
2991.203467,0.15877751
2993.132031,0.16010556
2995.060596,0.15809391
2996.98916,0.1559262
2998.917725,0.15571989
3000.846289,0.15699179
3002.774854,0.15832613
3004.703418,0.15844233
3006.631982,0.15664455
3008.560547,0.15519053
3010.489111,0.15730207
3012.417676,0.16102305
3014.34624,0.16253501
3016.274805,0.16239052
3018.203369,0.16076572
3020.131934,0.15771846
3022.060498,0.15612344
3023.989063,0.15589178
3025.917627,0.15561053
3027.846191,0.15631768
3029.774756,0.15814748
3031.70332,0.1604569
3033.631885,0.16164361
3035.560449,0.15983205
3037.489014,0.15703085
3039.417578,0.15581806
3041.346143,0.1557717
3043.274707,0.15584186
3045.203271,0.15511918
3047.131836,0.15468517
3049.0604,0.15666111
3050.988965,0.15891339
3052.917529,0.15843788
3054.846094,0.15703645
3056.774658,0.1591208
3058.703223,0.16302012
3060.631787,0.16105473
3062.560352,0.15354459
3064.488916,0.14794131
3066.41748,0.14643869
3068.346045,0.14700468
3070.274609,0.14977828
3072.203174,0.15403916
3074.131738,0.15577257
3076.060303,0.15264253
3077.988867,0.14766112
3079.917432,0.14755574
3081.845996,0.15365623
3083.774561,0.15897083
3085.703125,0.15937909
3087.631689,0.15682639
3089.560254,0.15349449
3091.488818,0.1519216
3093.417383,0.15408377
3095.345947,0.15526566
3097.274512,0.15131824
3099.203076,0.1479274
3101.131641,0.14857641
3103.060205,0.14953871
3104.98877,0.14825808
3106.917334,0.14550646
3108.845898,0.14380877
3110.774463,0.14415076
3112.703027,0.14454614
3114.631592,0.14403273
3116.560156,0.14370994
3118.488721,0.14258064
3120.417285,0.13922994
3122.34585,0.13543405
3124.274414,0.13313313
3126.202979,0.13352209
3128.131543,0.13648961
3130.060107,0.13965744
3131.988672,0.14132525
3133.917236,0.13972759
3135.845801,0.13453053
3137.774365,0.13057826
3139.70293,0.13104422
3141.631494,0.13264157
3143.560059,0.13324091
3145.488623,0.1340296
3147.417188,0.13412876
3149.345752,0.13289127
3151.274316,0.13201401
3153.202881,0.13246442
3155.131445,0.13275121
3157.06001,0.13248481
3158.988574,0.13413879
3160.917139,0.13613568
3162.845703,0.13453062
3164.774268,0.13102715
3166.702832,0.12786691
3168.631396,0.12456529
3170.559961,0.12314598
3172.488525,0.12524696
3174.41709,0.12697318
3176.345654,0.12458693
3178.274219,0.12238244
3180.202783,0.12523285
3182.131348,0.12791915
3184.059912,0.1256142
3185.988477,0.122868
3187.917041,0.12347338
3189.845605,0.12390226
3191.77417,0.12213781
3193.702734,0.12214715
3195.631299,0.12579492
3197.559863,0.12861198
3199.488428,0.12726638
3201.416992,0.12412153
3203.345557,0.12179075
3205.274121,0.11995143
3207.202686,0.11848117
3209.13125,0.11727398
3211.059814,0.1153423
3212.988379,0.11300486
3214.916943,0.1113036
3216.845508,0.11204922
3218.774072,0.11607645
3220.702637,0.11938933
3222.631201,0.11883335
3224.559766,0.11800254
3226.48833,0.11912906
3228.416895,0.12006263
3230.345459,0.12077527
3232.274023,0.11954629
3234.202588,0.11473963
3236.131152,0.11236574
3238.059717,0.11578424
3239.988281,0.11989199
3241.916846,0.11984598
3243.84541,0.11614329
3245.773975,0.11335133
3247.702539,0.11268543
3249.631104,0.11048514
3251.559668,0.10751577
3253.488232,0.10973798
3255.416797,0.11682912
3257.345361,0.12175192
3259.273926,0.12125129
3261.20249,0.11672583
3263.131055,0.11256611
3265.059619,0.11334468
3266.988184,0.11473821
3268.916748,0.10898305
3270.845313,0.10181649
3272.773877,0.10244018
3274.702441,0.10699014
3276.631006,0.10854328
3278.55957,0.10674633
3280.488135,0.10467808
3282.416699,0.10548868
3284.345264,0.10699336
3286.273828,0.10502106
3288.202393,0.10288278
3290.130957,0.10476462
3292.059521,0.10573474
3293.988086,0.10340213
3295.91665,0.10243351
3297.845215,0.10137321
3299.773779,0.09816453
3301.702344,0.09868301
3303.630908,0.10606205
3305.559473,0.11344671
3307.488037,0.11520277
3309.416602,0.11531208
3311.345166,0.11580686
3313.27373,0.1133241
3315.202295,0.11005593
3317.130859,0.10878219
3319.059424,0.10486311
3320.987988,0.09670448
3322.916553,0.09180648
3324.845117,0.09376413
3326.773682,0.09802961
3328.702246,0.10017497
3330.630811,0.09850498
3332.559375,0.09673726
3334.487939,0.10001092
3336.416504,0.10574849
3338.345068,0.10814484
3340.273633,0.10589322
3342.202197,0.10201869
3344.130762,0.09983418
3346.059326,0.0994047
3347.987891,0.09960898
3349.916455,0.09986515
3351.84502,0.10242052
3353.773584,0.10797686
3355.702148,0.1098042
3357.630713,0.10844956
3359.559277,0.11042462
3361.487842,0.11016019
3363.416406,0.10410483
3365.344971,0.09895775
3367.273535,0.09728204
3369.2021,0.09778229
3371.130664,0.09886988
3373.059229,0.09829982
3374.987793,0.09592121
3376.916357,0.0942705
3378.844922,0.09478006
3380.773486,0.09481763
3382.702051,0.09387895
3384.630615,0.094474
3386.55918,0.09527718
3388.487744,0.09565696
3390.416309,0.09850449
3392.344873,0.10248867
3394.273438,0.10545762
3396.202002,0.10839225
3398.130566,0.10529511
3400.059131,0.09557401
3401.987695,0.09216781
3403.91626,0.09550117
3405.844824,0.09655555
3407.773389,0.09780986
3409.701953,0.10129334
3411.630518,0.10291386
3413.559082,0.10302219
3415.487646,0.1037161
3417.416211,0.10131694
3419.344775,0.09277916
3421.27334,0.08606699
3423.201904,0.08973532
3425.130469,0.09847648
3427.059033,0.10447561
3428.987598,0.1047565
3430.916162,0.10082892
3432.844727,0.09882144
3434.773291,0.10023212
3436.701855,0.10117102
3438.63042,0.10110744
3440.558984,0.10176918
3442.487549,0.10404801
3444.416113,0.10615838
3446.344678,0.10568289
3448.273242,0.10287726
3450.201807,0.09844355
3452.130371,0.09542674
3454.058936,0.09746096
3455.9875,0.10204943
3457.916064,0.10360206
3459.844629,0.10109577
3461.773193,0.09921083
3463.701758,0.1014816
3465.630322,0.10584988
3467.558887,0.10751498
3469.487451,0.10356859
3471.416016,0.09717532
3473.34458,0.09505747
3475.273145,0.09867652
3477.201709,0.10170567
3479.130273,0.10195147
3481.058838,0.10325105
3482.987402,0.10411981
3484.915967,0.10312013
3486.844531,0.10359292
3488.773096,0.10546248
3490.70166,0.10504869
3492.630225,0.09930078
3494.558789,0.09127609
3496.487354,0.08785913
3498.415918,0.08856939
3500.344482,0.08926344
3502.273047,0.09310622
3504.201611,0.10352172
3506.130176,0.11165645
3508.05874,0.11071375
3509.987305,0.10329854
3511.915869,0.09549365
3513.844434,0.0944986
3515.772998,0.10170227
3517.701563,0.10905369
3519.630127,0.11107327
3521.558691,0.10839717
3523.487256,0.10347512
3525.41582,0.10024341
3527.344385,0.10179098
3529.272949,0.11033098
3531.201514,0.11848142
3533.130078,0.11879297
3535.058643,0.1161136
3536.987207,0.11483011
3538.915771,0.11312348
3540.844336,0.1099588
3542.7729,0.10862411
3544.701465,0.1118084
3546.630029,0.11268106
3548.558594,0.10818923
3550.487158,0.10726268
3552.415723,0.11179937
3554.344287,0.11401132
3556.272852,0.11367181
3558.201416,0.11598923
3560.12998,0.11979631
3562.058545,0.12268897
3563.987109,0.12438253
3565.915674,0.11921474
3567.844238,0.10626621
3569.772803,0.10367241
3571.701367,0.11073392
3573.629932,0.1167097
3575.558496,0.11803725
3577.487061,0.11913284
3579.415625,0.12154024
3581.344189,0.12021554
3583.272754,0.11496343
3585.201318,0.11323985
3587.129883,0.1203165
3589.058447,0.12759215
3590.987012,0.1276774
3592.915576,0.12696372
3594.844141,0.12987788
3596.772705,0.13085811
3598.70127,0.12882212
3600.629834,0.131386
3602.558398,0.13370889
3604.486963,0.12975459
3606.415527,0.12510242
3608.344092,0.12523457
3610.272656,0.1310478
3612.201221,0.13986857
3614.129785,0.14536466
3616.05835,0.1459149
3617.986914,0.14831495
3619.915479,0.15314293
3621.844043,0.15234241
3623.772607,0.1464611
3625.701172,0.14042085
3627.629736,0.13985321
3629.558301,0.14855362
3631.486865,0.15574348
3633.41543,0.16177242
3635.343994,0.17028697
3637.272559,0.17733483
3639.201123,0.17837663
3641.129688,0.17508087
3643.058252,0.17258705
3644.986816,0.17225024
3646.915381,0.17869544
3648.843945,0.20597465
3650.77251,0.22130091
3652.701074,0.21105888
3654.629639,0.20210506
3656.558203,0.20571493
3658.486768,0.21854205
3660.415332,0.22855885
3662.343896,0.23304635
3664.272461,0.23490416
3666.201025,0.238712
3668.12959,0.2464619
3670.058154,0.25636765
3671.986719,0.26168814
3673.915283,0.26981661
3675.843848,0.29067919
3677.772412,0.30227023
3679.700977,0.30029514
3681.629541,0.29830813
3683.558105,0.29833692
3685.48667,0.29989716
3687.415234,0.30738902
3689.343799,0.32266992
3691.272363,0.33112812
3693.200928,0.33475196
3695.129492,0.33991283
3697.058057,0.34330469
3698.986621,0.34272704
3700.915186,0.34420869
3702.84375,0.35172594
3704.772314,0.35675135
3706.700879,0.35757932
3708.629443,0.36016321
3710.558008,0.37290648
3712.486572,0.38639036
3714.415137,0.38284475
3716.343701,0.37494147
3718.272266,0.3731302
3720.20083,0.37766442
3722.129395,0.38130608
3724.057959,0.38265365
3725.986523,0.38154361
3727.915088,0.37673321
3729.843652,0.37304226
3731.772217,0.37424251
3733.700781,0.37865931
3735.629346,0.37731141
3737.55791,0.37722102
3739.486475,0.38419661
3741.415039,0.39291126
3743.343604,0.40197578
3745.272168,0.40706882
3747.200732,0.40509462
3749.129297,0.41055992
3751.057861,0.43089148
3752.986426,0.43230382
3754.91499,0.4200514
3756.843555,0.41269776
3758.772119,0.41137803
3760.700684,0.40886703
3762.629248,0.40483469
3764.557813,0.40390375
3766.486377,0.40583968
3768.414941,0.4082098
3770.343506,0.4121221
3772.27207,0.41311055
3774.200635,0.40990397
3776.129199,0.40951231
3778.057764,0.41438022
3779.986328,0.41696978
3781.914893,0.41571674
3783.843457,0.41761902
3785.772021,0.42048398
3787.700586,0.42069989
3789.62915,0.42177737
3791.557715,0.42386115
3793.486279,0.42547974
3795.414844,0.42711061
3797.343408,0.42555964
3799.271973,0.4205862
3801.200537,0.41906893
3803.129102,0.42011341
3805.057666,0.41883701
3806.98623,0.41950747
3808.914795,0.42213807
3810.843359,0.42143175
3812.771924,0.4181644
3814.700488,0.41651207
3816.629053,0.41737649
3818.557617,0.41592994
3820.486182,0.41608736
3822.414746,0.42028528
3824.343311,0.42057991
3826.271875,0.4183656
3828.200439,0.41744471
3830.129004,0.42062059
3832.057568,0.42845213
3833.986133,0.4335036
3835.914697,0.42769939
3837.843262,0.41706327
3839.771826,0.41585711
3841.700391,0.42095953
3843.628955,0.42283928
3845.55752,0.41905776
3847.486084,0.41496161
3849.414648,0.4143934
3851.343213,0.41258731
3853.271777,0.40404236
3855.200342,0.40430138
3857.128906,0.40760508
3859.057471,0.40639156
3860.986035,0.4029648
3862.9146,0.40033227
3864.843164,0.39949724
3866.771729,0.39746317
3868.700293,0.39579529
3870.628857,0.40001178
3872.557422,0.40537795
3874.485986,0.40582049
3876.414551,0.40572548
3878.343115,0.40870166
3880.27168,0.41165593
3882.200244,0.4092871
3884.128809,0.4061175
3886.057373,0.40351239
3887.985938,0.40005156
3889.914502,0.39846006
3891.843066,0.39650974
3893.771631,0.39173222
3895.700195,0.39075115
3897.62876,0.39504436
3899.557324,0.39841145
3901.485889,0.39931798
3903.414453,0.40503037
3905.343018,0.41112861
3907.271582,0.41301811
3909.200146,0.4115552
3911.128711,0.40559962
3913.057275,0.39699641
3914.98584,0.39071205
3916.914404,0.38975012
3918.842969,0.39195582
3920.771533,0.393736
3922.700098,0.39331391
3924.628662,0.39159748
3926.557227,0.39261428
3928.485791,0.39222026
3930.414355,0.38639992
3932.34292,0.38329256
3934.271484,0.38600001
3936.200049,0.38663813
3938.128613,0.38345626
3940.057178,0.38032737
3941.985742,0.38189983
3943.914307,0.38670492
3945.842871,0.38819256
3947.771436,0.38534033
3949.7,0.37987873
3951.628564,0.37663591
3953.557129,0.37920424
3955.485693,0.38208136
3957.414258,0.37847888
3959.342822,0.3719137
3961.271387,0.36999252
3963.199951,0.37131977
3965.128516,0.37033957
3967.05708,0.36719316
3968.985645,0.36444271
3970.914209,0.363864
3972.842773,0.3656157
3974.771338,0.36899829
3976.699902,0.37231669
3978.628467,0.37144059
3980.557031,0.36828798
3982.485596,0.36858788
3984.41416,0.36786568
3986.342725,0.36294529
3988.271289,0.36098516
3990.199854,0.36402148
3992.128418,0.36810222
3994.056982,0.37127417
3995.985547,0.37203914
3997.914111,0.36998332
3999.842676,0.36782911
4001.77124,0.36851493
4003.699805,0.37035319
4005.628369,0.36917368
4007.556934,0.36550012
4009.485498,0.36455876
4011.414063,0.36758861
4013.342627,0.36843613
4015.271191,0.36419532
4017.199756,0.35877559
4019.12832,0.35667866
4021.056885,0.36102992
4022.985449,0.36714351
4024.914014,0.36643663
4026.842578,0.36140847
4028.771143,0.35938582
4030.699707,0.36096469
4032.628271,0.36510459
4034.556836,0.37094259
4036.4854,0.37558195
4038.413965,0.37480885
4040.342529,0.36811936
4042.271094,0.3622621
4044.199658,0.361276
4046.128223,0.36138102
4048.056787,0.36243337
4049.985352,0.36900201
4051.913916,0.3782458
4053.84248,0.38292831
4055.771045,0.38394177
4057.699609,0.38539001
4059.628174,0.38650504
4061.556738,0.38633671
4063.485303,0.38604012
4065.413867,0.38719317
4067.342432,0.39076918
4069.270996,0.39638251
4071.199561,0.40253818
4073.128125,0.40619871
4075.056689,0.40431875
4076.985254,0.39896435
4078.913818,0.39648414
4080.842383,0.39894411
4082.770947,0.40281829
4084.699512,0.40693536
4086.628076,0.41142067
4088.556641,0.41319463
4090.485205,0.4117955
4092.41377,0.41114551
4094.342334,0.4126749
4096.270898,0.41623676
4098.199463,0.42297411
4100.128027,0.43116051
4102.056592,0.4354035
4103.985156,0.43494764
4105.913721,0.4350439
4107.842285,0.43658778
4109.77085,0.43660501
4111.699414,0.43566239
4113.627979,0.43485487
4115.556543,0.43491089
4117.485107,0.43805054
4119.413672,0.44240424
4121.342236,0.44369376
4123.270801,0.44514829
4125.199365,0.45020616
4127.12793,0.45388135
4129.056494,0.45266244
4130.985059,0.44954321
4132.913623,0.44836059
4134.842188,0.44875905
4136.770752,0.44935447
4138.699316,0.45331746
4140.627881,0.45991698
4142.556445,0.46166217
4144.48501,0.45759585
4146.413574,0.45387667
4148.342139,0.4526633
4150.270703,0.45237991
4152.199268,0.45295969
4154.127832,0.45530957
4156.056396,0.45977321
4157.984961,0.4638724
4159.913525,0.46352336
4161.84209,0.46002787
4163.770654,0.45745349
4165.699219,0.45412511
4167.627783,0.44796643
4169.556348,0.44362178
4171.484912,0.44681531
4173.413477,0.45672107
4175.342041,0.46360397
4177.270605,0.46062195
4179.19917,0.45491153
4181.127734,0.4538914
4183.056299,0.4566184
4184.984863,0.45963779
4186.913428,0.45889664
4188.841992,0.4548575
4190.770557,0.45148355
4192.699121,0.44836426
4194.627686,0.44509488
4196.55625,0.44361597
4198.484814,0.444677
4200.413379,0.44846967
4202.341943,0.45332205
4204.270508,0.45683497
4206.199072,0.45804217
4208.127637,0.45647928
4210.056201,0.45396563
4211.984766,0.453208
4213.91333,0.45441672
4215.841895,0.45634514
4217.770459,0.45911109
4219.699023,0.46201813
4221.627588,0.46222335
4223.556152,0.46136278
4225.484717,0.46331671
4227.413281,0.46776095
4229.341846,0.47170335
4231.27041,0.47069925
4233.198975,0.46419802
4235.127539,0.45855197
4237.056104,0.45760667
4238.984668,0.45651683
4240.913232,0.45315912
4242.841797,0.45260459
4244.770361,0.45539561
4246.698926,0.45782202
4248.62749,0.45601457
4250.556055,0.45027265
4252.484619,0.448627
4254.413184,0.45246053
4256.341748,0.45344278
4258.270313,0.44849458
4260.198877,0.44383377
4262.127441,0.444931
4264.056006,0.44921216
4265.98457,0.45479193
4267.913135,0.46125168
4269.841699,0.46461788
4271.770264,0.46409127
4273.698828,0.46019268
4275.627393,0.4540005
4277.555957,0.44961637
4279.484521,0.44690838
4281.413086,0.44294837
4283.34165,0.44030124
4285.270215,0.44354671
4287.198779,0.44988164
4289.127344,0.4534364
4291.055908,0.45454565
4292.984473,0.45685521
4294.913037,0.46218058
4296.841602,0.4657988
4298.770166,0.46269602
4300.69873,0.45844153
4302.627295,0.45671189
4304.555859,0.45404449
4306.484424,0.4526228
4308.412988,0.45471323
4310.341553,0.45730671
4312.270117,0.46164292
4314.198682,0.46727881
4316.127246,0.46665829
4318.055811,0.46039876
4319.984375,0.45881897
4321.912939,0.46421406
4323.841504,0.46840242
4325.770068,0.46747586
4327.698633,0.46675476
4329.627197,0.46908051
4331.555762,0.47143599
4333.484326,0.47303963
4335.412891,0.47592571
4337.341455,0.47833815
4339.27002,0.47442034
4341.198584,0.46692768
4343.127148,0.46755874
4345.055713,0.47767514
4346.984277,0.48337993
4348.912842,0.47717679
4350.841406,0.46963474
4352.769971,0.46689516
4354.698535,0.46344298
4356.6271,0.46066263
4358.555664,0.46325022
4360.484229,0.46963188
4362.412793,0.47492275
4364.341357,0.47518143
4366.269922,0.47407731
4368.198486,0.47317123
4370.127051,0.46835902
4372.055615,0.46473557
4373.98418,0.46839762
4375.912744,0.47572619
4377.841309,0.48060653
4379.769873,0.47957927
4381.698438,0.47209844
4383.627002,0.46117383
4385.555566,0.45435625
4387.484131,0.45505345
4389.412695,0.45611262
4391.34126,0.45309788
4393.269824,0.4513081
4395.198389,0.45430434
4397.126953,0.45864704
4399.055518,0.46086961
4400.984082,0.4618758
4402.912646,0.46347862
4404.841211,0.4666172
4406.769775,0.47077999
4408.69834,0.47301334
4410.626904,0.47391391
4412.555469,0.47724894
4414.484033,0.47832343
4416.412598,0.47271928
4418.341162,0.47054911
4420.269727,0.47860625
4422.198291,0.48787707
4424.126855,0.49081585
4426.05542,0.48944274
4427.983984,0.48840958
4429.912549,0.48864338
4431.841113,0.48793161
4433.769678,0.49069044
4435.698242,0.49983746
4437.626807,0.50401223
4439.555371,0.49964887
4441.483936,0.49964702
4443.4125,0.50587994
4445.341064,0.51100814
4447.269629,0.51546836
4449.198193,0.51911116
4451.126758,0.51933593
4453.055322,0.51941764
4454.983887,0.52182448
4456.912451,0.5225113
4458.841016,0.52228403
4460.76958,0.52762467
4462.698145,0.53418154
4464.626709,0.53570455
4466.555273,0.53673565
4468.483838,0.53788728
4470.412402,0.53766102
4472.340967,0.53792769
4474.269531,0.53631192
4476.198096,0.53463155
4478.12666,0.53813082
4480.055225,0.54396504
4481.983789,0.54790622
4483.912354,0.55156201
4485.840918,0.55541009
4487.769482,0.55868828
4489.698047,0.56345159
4491.626611,0.56773263
4493.555176,0.56701183
4495.48374,0.56224662
4497.412305,0.5572533
4499.340869,0.55632049
4501.269434,0.561589
4503.197998,0.56809849
4505.126563,0.56724966
4507.055127,0.55971903
4508.983691,0.55618048
4510.912256,0.56201309
4512.84082,0.56923741
4514.769385,0.56698656
4516.697949,0.55808663
4518.626514,0.55194604
4520.555078,0.54998291
4522.483643,0.5536263
4524.412207,0.56263447
4526.340771,0.56721425
4528.269336,0.56383944
4530.1979,0.55900753
4532.126465,0.55411869
4534.055029,0.54747617
4535.983594,0.54358643
4537.912158,0.54798508
4539.840723,0.555677
4541.769287,0.55689287
4543.697852,0.55416042
4545.626416,0.55466384
4547.55498,0.55501485
4549.483545,0.55288512
4551.412109,0.55330247
4553.340674,0.55685443
4555.269238,0.55976111
4557.197803,0.557697
4559.126367,0.55132025
4561.054932,0.54822344
4562.983496,0.54877096
4564.912061,0.54902869
4566.840625,0.55022091
4568.769189,0.55167478
4570.697754,0.55142736
4572.626318,0.5524981
4574.554883,0.55277556
4576.483447,0.54365087
4578.412012,0.53304899
4580.340576,0.53322864
4582.269141,0.53652078
4584.197705,0.53711945
4586.12627,0.54020679
4588.054834,0.54288161
4589.983398,0.53932893
4591.911963,0.53721547
4593.840527,0.54014021
4595.769092,0.53609937
4597.697656,0.52650553
4599.626221,0.52314216
4601.554785,0.52311271
4603.48335,0.52215469
4605.411914,0.52219963
4607.340479,0.52354324
4609.269043,0.52597249
4611.197607,0.52983445
4613.126172,0.53364742
4615.054736,0.53255123
4616.983301,0.52657849
4618.911865,0.52213687
4620.84043,0.5184291
4622.768994,0.514956
4624.697559,0.51906264
4626.626123,0.52871257
4628.554688,0.53248256
4630.483252,0.52651536
4632.411816,0.51781118
4634.340381,0.51284719
4636.268945,0.51083368
4638.19751,0.50900739
4640.126074,0.50519609
4642.054639,0.5007748
4643.983203,0.50133455
4645.911768,0.50608069
4647.840332,0.50619513
4649.768896,0.49933404
4651.697461,0.49614835
4653.626025,0.50355935
4655.55459,0.51157749
4657.483154,0.50796562
4659.411719,0.49739686
4661.340283,0.49178895
4663.268848,0.49631432
4665.197412,0.50697899
4667.125977,0.51003432
4669.054541,0.50132668
4670.983105,0.49409738
4672.91167,0.49401927
4674.840234,0.49579287
4676.768799,0.49660957
4678.697363,0.49684641
4680.625928,0.49880922
4682.554492,0.50220323
4684.483057,0.50100744
4686.411621,0.49770823
4688.340186,0.49902007
4690.26875,0.49813128
4692.197314,0.49272653
4694.125879,0.49124503
4696.054443,0.49241412
4697.983008,0.49379504
4699.911572,0.49887213
4701.840137,0.5043059
4703.768701,0.50626546
4705.697266,0.50584358
4707.62583,0.5031867
4709.554395,0.50115395
4711.482959,0.50071412
4713.411523,0.50084907
4715.340088,0.50409091
4717.268652,0.50448906
4719.197217,0.49764276
4721.125781,0.49547946
4723.054346,0.5023483
4724.98291,0.5072822
4726.911475,0.50434124
4728.840039,0.49761614
4730.768604,0.49544731
4732.697168,0.49978337
4734.625732,0.50127012
4736.554297,0.49570262
4738.482861,0.49180722
4740.411426,0.49528378
4742.33999,0.49965727
4744.268555,0.50063515
4746.197119,0.50301552
4748.125684,0.50397372
4750.054248,0.49959376
4751.982813,0.50055164
4753.911377,0.5085718
4755.839941,0.50695002
4757.768506,0.49616766
4759.69707,0.49141973
4761.625635,0.49353778
4763.554199,0.49779001
4765.482764,0.5004006
4767.411328,0.49879351
4769.339893,0.49904159
4771.268457,0.50356245
4773.197021,0.50460154
4775.125586,0.49961534
4777.05415,0.49536175
4778.982715,0.49551207
4780.911279,0.49682406
4782.839844,0.49508318
4784.768408,0.49245071
4786.696973,0.49677253
4788.625537,0.50733244
4790.554102,0.51447564
4792.482666,0.51335692
4794.41123,0.50842887
4796.339795,0.50734758
4798.268359,0.50866723
4800.196924,0.5044024
4802.125488,0.49734926
4804.054053,0.49812892
4805.982617,0.50421226
4807.911182,0.50422555
4809.839746,0.50185549
4811.768311,0.50382942
4813.696875,0.5045718
4815.625439,0.50434124
4817.554004,0.50579035
4819.482568,0.50344247
4821.411133,0.5019654
4823.339697,0.50742203
4825.268262,0.51284891
4827.196826,0.51742387
4829.125391,0.52377927
4831.053955,0.52533823
4832.98252,0.5205093
4834.911084,0.5160591
4836.839648,0.51577705
4838.768213,0.5177865
4840.696777,0.51871163
4842.625342,0.51969057
4844.553906,0.52658135
4846.482471,0.53791589
4848.411035,0.54294348
4850.3396,0.53999478
4852.268164,0.53747416
4854.196729,0.53846729
4856.125293,0.54061425
4858.053857,0.54141551
4859.982422,0.53973496
4861.910986,0.53632337
4863.839551,0.53465909
4865.768115,0.53916907
4867.69668,0.54813987
4869.625244,0.55636001
4871.553809,0.56094146
4873.482373,0.55952847
4875.410938,0.55345595
4877.339502,0.54678434
4879.268066,0.54234326
4881.196631,0.54298711
4883.125195,0.54581404
4885.05376,0.54503065
4886.982324,0.54405451
4888.910889,0.54713219
4890.839453,0.55256718
4892.768018,0.55948389
4894.696582,0.5663023
4896.625146,0.57228446
4898.553711,0.57658559
4900.482275,0.57268268
4902.41084,0.56070387
4904.339404,0.55214781
4906.267969,0.55404496
4908.196533,0.56244922
4910.125098,0.57205611
4912.053662,0.58128566
4913.982227,0.58592087
4915.910791,0.5840615
4917.839355,0.5838846
4919.76792,0.58804584
4921.696484,0.58556521
4923.625049,0.57638615
4925.553613,0.57465744
4927.482178,0.57878631
4929.410742,0.57571018
4931.339307,0.56832528
4933.267871,0.56693172
4935.196436,0.57247567
4937.125,0.58038473
4939.053564,0.58533829
4940.982129,0.58527529
4942.910693,0.58519453
4944.839258,0.5926255
4946.767822,0.60478926
4948.696387,0.60786253
4950.624951,0.5984934
4952.553516,0.59108204
4954.48208,0.59368443
4956.410645,0.5976125
4958.339209,0.59510332
4960.267773,0.59126025
4962.196338,0.59387624
4964.124902,0.60031581
4966.053467,0.60223335
4967.982031,0.6015355
4969.910596,0.60366291
4971.83916,0.60339922
4973.767725,0.59961241
4975.696289,0.59995216
4977.624854,0.60292476
4979.553418,0.60255688
4981.481982,0.5992955
4983.410547,0.59634626
4985.339111,0.59644622
4987.267676,0.5996356
4989.19624,0.6037792
4991.124805,0.60665739
4993.053369,0.60842162
4994.981934,0.6085794
