wavenumber (cm-1),reflectivity (-)
2748.204346,0.19724943
2750.13291,0.19516985
2752.061475,0.19451346
2753.990039,0.19485013
2755.918604,0.19509947
2757.847168,0.19546987
2759.775732,0.19540641
2761.704297,0.19444053
2763.632861,0.19372198
2765.561426,0.19332601
2767.48999,0.19218291
2769.418555,0.19145851
2771.347119,0.19205867
2773.275684,0.19305044
2775.204248,0.19389307
2777.132813,0.19369455
2779.061377,0.19300134
2780.989941,0.1931358
2782.918506,0.19205254
2784.84707,0.18867046
2786.775635,0.18575701
2788.704199,0.1851107
2790.632764,0.18582663
2792.561328,0.18637207
2794.489893,0.18576933
2796.418457,0.18409523
2798.347021,0.18337579
2800.275586,0.18497133
2802.20415,0.18690303
2804.132715,0.18677959
2806.061279,0.18421742
2807.989844,0.1807887
2809.918408,0.17876655
2811.846973,0.17839831
2813.775537,0.17724948
2815.704102,0.17376646
2817.632666,0.17009059
2819.56123,0.16870956
2821.489795,0.16887838
2823.418359,0.16889749
2825.346924,0.16820635
2827.275488,0.16490431
2829.204053,0.1583795
2831.132617,0.15323704
2833.061182,0.15180576
2834.989746,0.15132037
2836.918311,0.15052803
2838.846875,0.15017088
2840.775439,0.15009581
2842.704004,0.14878406
2844.632568,0.14573361
2846.561133,0.14302152
2848.489697,0.14193439
2850.418262,0.14256559
2852.346826,0.14496791
2854.275391,0.14618652
2856.203955,0.14372812
2858.13252,0.14028277
2860.061084,0.13832483
2861.989648,0.13681296
2863.918213,0.13524902
2865.846777,0.13497603
2867.775342,0.13541108
2869.703906,0.13462262
2871.632471,0.13348678
2873.561035,0.13279903
2875.4896,0.13174163
2877.418164,0.1308963
2879.346729,0.13062875
2881.275293,0.13110414
2883.203857,0.13338956
2885.132422,0.13607861
2887.060986,0.13606997
2888.989551,0.133211
2890.918115,0.12961353
2892.84668,0.12763837
2894.775244,0.12820964
2896.703809,0.12871668
2898.632373,0.12823507
2900.560938,0.12900181
2902.489502,0.13055405
2904.418066,0.13224952
2906.346631,0.13433561
2908.275195,0.13493477
2910.20376,0.13363978
2912.132324,0.1320121
2914.060889,0.13155216
2915.989453,0.13324936
2917.918018,0.13341567
2919.846582,0.12792362
2921.775146,0.12174975
2923.703711,0.12178662
2925.632275,0.12583783
2927.56084,0.12849063
2929.489404,0.12952612
2931.417969,0.1296774
2933.346533,0.12805413
2935.275098,0.12625355
2937.203662,0.1260279
2939.132227,0.12678348
2941.060791,0.12765947
2942.989355,0.12878856
2944.91792,0.13071226
2946.846484,0.13179758
2948.775049,0.13136481
2950.703613,0.13254224
2952.632178,0.13518387
2954.560742,0.13634604
2956.489307,0.13681543
2958.417871,0.13692458
2960.346436,0.13587551
2962.275,0.13653377
2964.203564,0.14018831
2966.132129,0.1441378
2968.060693,0.14693703
2969.989258,0.14830826
2971.917822,0.1483195
2973.846387,0.1486333
2975.774951,0.14996189
2977.703516,0.15029018
2979.63208,0.14949399
2981.560645,0.15057836
2983.489209,0.15297738
2985.417773,0.15349224
2987.346338,0.15335856
2989.274902,0.15482746
2991.203467,0.15652089
2993.132031,0.15797336
2995.060596,0.15962818
2996.98916,0.16025883
2998.917725,0.1605912
3000.846289,0.16138339
3002.774854,0.16071269
3004.703418,0.15834586
3006.631982,0.1565491
3008.560547,0.15744533
3010.489111,0.16031533
3012.417676,0.16213936
3014.34624,0.16287869
3016.274805,0.16467045
3018.203369,0.16652212
3020.131934,0.16561991
3022.060498,0.16214876
3023.989063,0.16016917
3025.917627,0.1627644
3027.846191,0.16719337
3029.774756,0.16854884
3031.70332,0.1659016
3033.631885,0.16201462
3035.560449,0.16107835
3037.489014,0.16415349
3039.417578,0.1662543
3041.346143,0.164078
3043.274707,0.16159075
3045.203271,0.16274457
3047.131836,0.16591023
3049.0604,0.16838083
3050.988965,0.16958308
3052.917529,0.16904335
3054.846094,0.16698442
3056.774658,0.16639973
3058.703223,0.16729654
3060.631787,0.16458704
3062.560352,0.15923925
3064.488916,0.15659614
3066.41748,0.15574208
3068.346045,0.15486768
3070.274609,0.156003
3072.203174,0.15854955
3074.131738,0.15830907
3076.060303,0.15537274
3077.988867,0.15510207
3079.917432,0.15836802
3081.845996,0.16055015
3083.774561,0.15864153
3085.703125,0.15515193
3087.631689,0.15493643
3089.560254,0.1570126
3091.488818,0.15688989
3093.417383,0.15355359
3095.345947,0.14888385
3097.274512,0.14543521
3099.203076,0.14426832
3101.131641,0.14413632
3103.060205,0.14366145
3104.98877,0.1435187
3106.917334,0.14474763
3108.845898,0.14713715
3110.774463,0.14977713
3112.703027,0.14962991
3114.631592,0.14492799
3116.560156,0.14021981
3118.488721,0.14000365
3120.417285,0.14288658
3122.34585,0.14503036
3124.274414,0.14399338
3126.202979,0.1420774
3128.131543,0.14280187
3130.060107,0.14410299
3131.988672,0.14264195
3133.917236,0.13898456
3135.845801,0.13652915
3137.774365,0.13875471
3139.70293,0.14426969
3141.631494,0.14723419
3143.560059,0.14547516
3145.488623,0.14188261
3147.417188,0.1389748
3149.345752,0.13718149
3151.274316,0.13655601
3153.202881,0.13730043
3155.131445,0.13646825
3157.06001,0.1318001
3158.988574,0.12841147
3160.917139,0.12974636
3162.845703,0.13271607
3164.774268,0.13512471
3166.702832,0.13595459
3168.631396,0.13491294
3170.559961,0.13287449
3172.488525,0.13088141
3174.41709,0.13116345
3176.345654,0.13308112
3178.274219,0.13227443
3180.202783,0.12882303
3182.131348,0.12846269
3184.059912,0.13301872
3185.988477,0.13677789
3187.917041,0.13522114
3189.845605,0.13040578
3191.77417,0.12534797
3193.702734,0.12250092
3195.631299,0.12287553
3197.559863,0.1242997
3199.488428,0.12552924
3201.416992,0.12598553
3203.345557,0.12441375
3205.274121,0.12252262
3207.202686,0.12275055
3209.13125,0.12447328
3211.059814,0.12595731
3212.988379,0.12662634
3214.916943,0.12660603
3216.845508,0.12632899
3218.774072,0.12576984
3220.702637,0.12274579
3222.631201,0.11534083
3224.559766,0.10785893
3226.48833,0.10927018
3228.416895,0.11837284
3230.345459,0.12428615
3232.274023,0.12478447
3234.202588,0.12368371
3236.131152,0.12281051
3238.059717,0.12253785
3239.988281,0.12124244
3241.916846,0.12063428
3243.84541,0.12245003
3245.773975,0.12268309
3247.702539,0.11878592
3249.631104,0.11218982
3251.559668,0.10570943
3253.488232,0.10391501
3255.416797,0.10855832
3257.345361,0.1134809
3259.273926,0.11375257
3261.20249,0.11262198
3263.131055,0.11305145
3265.059619,0.11398436
3266.988184,0.11390248
3268.916748,0.11199945
3270.845313,0.10966547
3272.773877,0.10964169
3274.702441,0.1113673
3276.631006,0.11382758
3278.55957,0.11819985
3280.488135,0.11994537
3282.416699,0.11423713
3284.345264,0.10702679
3286.273828,0.10507899
3288.202393,0.10618835
3290.130957,0.10612264
3292.059521,0.10522089
3293.988086,0.1065226
3295.91665,0.10982769
3297.845215,0.11042545
3299.773779,0.10696459
3301.702344,0.10413
3303.630908,0.10472224
3305.559473,0.10709119
3307.488037,0.10966714
3309.416602,0.11100782
3311.345166,0.11016659
3313.27373,0.11019579
3315.202295,0.11166205
3317.130859,0.11058179
3319.059424,0.10845213
3320.987988,0.10996906
3322.916553,0.11143474
3324.845117,0.10688281
3326.773682,0.10238045
3328.702246,0.10503426
3330.630811,0.10934309
3332.559375,0.10941303
3334.487939,0.10782395
3336.416504,0.10914813
3338.345068,0.11111072
3340.273633,0.11129799
3342.202197,0.11280316
3344.130762,0.11321812
3346.059326,0.10876809
3347.987891,0.10383515
3349.916455,0.10104955
3351.84502,0.09907926
3353.773584,0.09999092
3355.702148,0.10398211
3357.630713,0.10729272
3359.559277,0.10991435
3361.487842,0.11246911
3363.416406,0.11097326
3365.344971,0.10382857
3367.273535,0.09744698
3369.2021,0.09667391
3371.130664,0.09922256
3373.059229,0.10134439
3374.987793,0.09846965
3376.916357,0.09356627
3378.844922,0.0952617
3380.773486,0.10017606
3382.702051,0.10179913
3384.630615,0.1039131
3386.55918,0.10821302
3388.487744,0.10828032
3390.416309,0.10390361
3392.344873,0.10095721
3394.273438,0.10025343
3396.202002,0.10157879
3398.130566,0.10206356
3400.059131,0.09695654
3401.987695,0.09338571
3403.91626,0.09727436
3405.844824,0.10251784
3407.773389,0.10611809
3409.701953,0.10768306
3411.630518,0.10615968
3413.559082,0.10484786
3415.487646,0.10412719
3417.416211,0.10154131
3419.344775,0.09765811
3421.27334,0.09435638
3423.201904,0.09395346
3425.130469,0.09604614
3427.059033,0.0954411
3428.987598,0.08831088
3430.916162,0.08214115
3432.844727,0.08589295
3434.773291,0.09246955
3436.701855,0.09170236
3438.63042,0.08859107
3440.558984,0.0898573
3442.487549,0.092632
3444.416113,0.09633467
3446.344678,0.10038383
3448.273242,0.1007119
3450.201807,0.10161515
3452.130371,0.10476022
3454.058936,0.10542784
3455.9875,0.10476189
3457.916064,0.10391209
3459.844629,0.10067964
3461.773193,0.09842454
3463.701758,0.10172504
3465.630322,0.10584097
3467.558887,0.10279977
3469.487451,0.09520014
3471.416016,0.09102795
3473.34458,0.09159193
3475.273145,0.09619007
3477.201709,0.10135273
3479.130273,0.10106122
3481.058838,0.09939342
3482.987402,0.10138224
3484.915967,0.10136883
3486.844531,0.09777015
3488.773096,0.09456936
3490.70166,0.09182089
3492.630225,0.09000958
3494.558789,0.09302113
3496.487354,0.09770504
3498.415918,0.09880886
3500.344482,0.09933896
3502.273047,0.10105576
3504.201611,0.10014697
3506.130176,0.09475666
3508.05874,0.089909
3509.987305,0.09249735
3511.915869,0.10021795
3513.844434,0.10610841
3515.772998,0.10903057
3517.701563,0.11094595
3519.630127,0.11375842
3521.558691,0.11664219
3523.487256,0.11653745
3525.41582,0.11365714
3527.344385,0.11291435
3529.272949,0.11723404
3531.201514,0.12048368
3533.130078,0.11735412
3535.058643,0.11178049
3536.987207,0.10755073
3538.915771,0.10256328
3540.844336,0.09605171
3542.7729,0.09496419
3544.701465,0.10327788
3546.630029,0.108942
3548.558594,0.10634714
3550.487158,0.10657333
3552.415723,0.11467072
3554.344287,0.1207943
3556.272852,0.11878171
3558.201416,0.11874036
3560.12998,0.12577197
3562.058545,0.12954246
3563.987109,0.1219155
3565.915674,0.11213199
3567.844238,0.11689237
3569.772803,0.12541328
3571.701367,0.12719785
3573.629932,0.12503862
3575.558496,0.12409287
3577.487061,0.12584664
3579.415625,0.12510608
3581.344189,0.12342379
3583.272754,0.12622626
3585.201318,0.13257481
3587.129883,0.13931051
3589.058447,0.14068261
3590.987012,0.13413817
3592.915576,0.12743892
3594.844141,0.1291448
3596.772705,0.13313448
3598.70127,0.13436474
3600.629834,0.13922191
3602.558398,0.14298081
3604.486963,0.14194527
3606.415527,0.14417201
3608.344092,0.15095559
3610.272656,0.1493984
3612.201221,0.1424198
3614.129785,0.14485893
3616.05835,0.16094624
3617.986914,0.18104193
3619.915479,0.18062107
3621.844043,0.16305092
3623.772607,0.15562613
3625.701172,0.16044362
3627.629736,0.16826786
3629.558301,0.16820203
3631.486865,0.16846977
3633.41543,0.17361832
3635.343994,0.17894003
3637.272559,0.18379815
3639.201123,0.18649532
3641.129688,0.18648726
3643.058252,0.18706585
3644.986816,0.18687943
3646.915381,0.1861122
3648.843945,0.19987287
3650.77251,0.21724992
3652.701074,0.21912055
3654.629639,0.22005013
3656.558203,0.2233655
3658.486768,0.22801171
3660.415332,0.23571341
3662.343896,0.24536729
3664.272461,0.25339127
3666.201025,0.25819889
3668.12959,0.26218292
3670.058154,0.27210623
3671.986719,0.2821191
3673.915283,0.28906938
3675.843848,0.30356422
3677.772412,0.31699029
3679.700977,0.32194942
3681.629541,0.32365465
3683.558105,0.32557914
3685.48667,0.33139035
3687.415234,0.34506691
3689.343799,0.36474875
3691.272363,0.36936936
3693.200928,0.36472502
3695.129492,0.36266723
3697.058057,0.36125258
3698.986621,0.36114085
3700.915186,0.36777559
3702.84375,0.37879398
3704.772314,0.38817406
3706.700879,0.3977761
3708.629443,0.40743417
3710.558008,0.41190937
3712.486572,0.40607947
3714.415137,0.40004787
3716.343701,0.39932913
3718.272266,0.40265122
3720.20083,0.40251499
3722.129395,0.39327967
3724.057959,0.38756177
3725.986523,0.39365855
3727.915088,0.40294677
3729.843652,0.41412687
3731.772217,0.42975602
3733.700781,0.44371709
3735.629346,0.44730678
3737.55791,0.43922231
3739.486475,0.42619061
3741.415039,0.415878
3743.343604,0.41216311
3745.272168,0.41845426
3747.200732,0.42681807
3749.129297,0.4349975
3751.057861,0.45088768
3752.986426,0.45756358
3754.91499,0.45277095
3756.843555,0.44581029
3758.772119,0.44113156
3760.700684,0.44122252
3762.629248,0.44311082
3764.557813,0.44485471
3766.486377,0.44506294
3768.414941,0.44638759
3770.343506,0.45109484
3772.27207,0.45187345
3774.200635,0.44864509
3776.129199,0.44647226
3778.057764,0.44627523
3779.986328,0.44539675
3781.914893,0.44321629
3783.843457,0.44209415
3785.772021,0.44255131
3787.700586,0.44421688
3789.62915,0.44612315
3791.557715,0.44611061
3793.486279,0.44521883
3795.414844,0.44671345
3797.343408,0.44913033
3799.271973,0.45418453
3801.200537,0.4681634
3803.129102,0.47452831
3805.057666,0.47074085
3806.98623,0.46678779
3808.914795,0.46080247
3810.843359,0.45530275
3812.771924,0.45176128
3814.700488,0.45032546
3816.629053,0.44909906
3818.557617,0.44241083
3820.486182,0.43893769
3822.414746,0.44730088
3824.343311,0.45231491
3826.271875,0.45097902
3828.200439,0.44680625
3830.129004,0.44332016
3832.057568,0.44504568
3833.986133,0.45033339
3835.914697,0.4496327
3837.843262,0.44195241
3839.771826,0.43778741
3841.700391,0.43801287
3843.628955,0.43994007
3845.55752,0.44050539
3847.486084,0.43845558
3849.414648,0.43647861
3851.343213,0.4351458
3853.271777,0.44085541
3855.200342,0.45311183
3857.128906,0.45346487
3859.057471,0.44815066
3860.986035,0.44271705
3862.9146,0.43859643
3864.843164,0.4353472
3866.771729,0.43123025
3868.700293,0.42483473
3870.628857,0.42030239
3872.557422,0.42367598
3874.485986,0.42753398
3876.414551,0.42882839
3878.343115,0.43388972
3880.27168,0.44389626
3882.200244,0.44826677
3884.128809,0.44652396
3886.057373,0.44465259
3887.985938,0.44093269
3889.914502,0.43605715
3891.843066,0.43307847
3893.771631,0.43100995
3895.700195,0.4294259
3897.62876,0.43195045
3899.557324,0.43654886
3901.485889,0.43765572
3903.414453,0.43772763
3905.343018,0.43383417
3907.271582,0.42871809
3909.200146,0.42606527
3911.128711,0.42161685
3913.057275,0.41725633
3914.98584,0.42034107
3916.914404,0.42757136
3918.842969,0.42728797
3920.771533,0.42179438
3922.700098,0.4185777
3924.628662,0.41762307
3926.557227,0.41729438
3928.485791,0.41631919
3930.414355,0.41441789
3932.34292,0.41497219
3934.271484,0.4175784
3936.200049,0.41667366
3938.128613,0.41179839
3940.057178,0.40734681
3941.985742,0.40696332
3943.914307,0.40926981
3945.842871,0.41023475
3947.771436,0.40962511
3949.7,0.40863904
3951.628564,0.40662649
3953.557129,0.40467888
3955.485693,0.40534472
3957.414258,0.40630394
3959.342822,0.40565735
3961.271387,0.40589139
3963.199951,0.40490144
3965.128516,0.40033266
3967.05708,0.39446989
3968.985645,0.39107424
3970.914209,0.39505967
3972.842773,0.40221867
3974.771338,0.40174592
3976.699902,0.39573237
3978.628467,0.39327556
3980.557031,0.39496532
3982.485596,0.39682472
3984.41416,0.39809743
3986.342725,0.39985222
3988.271289,0.3995122
3990.199854,0.39438903
3992.128418,0.38913271
3994.056982,0.39058423
3995.985547,0.3965008
3997.914111,0.39867017
3999.842676,0.39691201
4001.77124,0.39641649
4003.699805,0.39521581
4005.628369,0.39066029
4007.556934,0.38891086
4009.485498,0.3929098
4011.414063,0.39617565
4013.342627,0.39587462
4015.271191,0.39340854
4017.199756,0.38901535
4019.12832,0.38651571
4021.056885,0.38811192
4022.985449,0.38765237
4024.914014,0.38305232
4026.842578,0.38260177
4028.771143,0.38837358
4030.699707,0.39223909
4032.628271,0.39309534
4034.556836,0.39524698
4036.4854,0.39675766
4038.413965,0.3936564
4040.342529,0.38627395
4042.271094,0.38103661
4044.199658,0.384294
4046.128223,0.39252046
4048.056787,0.39843976
4049.985352,0.4020445
4051.913916,0.40627393
4053.84248,0.41133043
4055.771045,0.41423878
4057.699609,0.41334307
4059.628174,0.41260275
4061.556738,0.41546202
4063.485303,0.41956082
4065.413867,0.4208979
4067.342432,0.41902342
4069.270996,0.41737226
4071.199561,0.41888368
4073.128125,0.42339206
4075.056689,0.42890853
4076.985254,0.43420669
4078.913818,0.43650296
4080.842383,0.43350074
4082.770947,0.43065941
4084.699512,0.43339753
4086.628076,0.44098273
4088.556641,0.44888258
4090.485205,0.45120111
4092.41377,0.44913721
4094.342334,0.44894448
4096.270898,0.45275062
4098.199463,0.45816603
4100.128027,0.4620063
4102.056592,0.46448037
4103.985156,0.46764147
4105.913721,0.47048739
4107.842285,0.47103727
4109.77085,0.4707453
4111.699414,0.47214216
4113.627979,0.47352433
4115.556543,0.47225821
4117.485107,0.47106612
4119.413672,0.47121549
4121.342236,0.47106424
4123.270801,0.47376055
4125.199365,0.47972196
4127.12793,0.4851982
4129.056494,0.49037251
4130.985059,0.4921737
4132.913623,0.4883281
4134.842188,0.48693001
4136.770752,0.49015504
4138.699316,0.49163097
4140.627881,0.49178827
4142.556445,0.49282646
4144.48501,0.49288279
4146.413574,0.49119475
4148.342139,0.48940232
4150.270703,0.48898143
4152.199268,0.49049056
4154.127832,0.49403548
4156.056396,0.49654642
4157.984961,0.49455172
4159.913525,0.48929882
4161.84209,0.48672631
4163.770654,0.49031627
4165.699219,0.49290407
4167.627783,0.49042222
4169.556348,0.49140334
4171.484912,0.4982585
4173.413477,0.5009138
4175.342041,0.4934887
4177.270605,0.48367289
4179.19917,0.4805392
4181.127734,0.4836129
4183.056299,0.4869425
4184.984863,0.48671228
4186.913428,0.48575798
4188.841992,0.48725003
4190.770557,0.48814186
4192.699121,0.48429954
4194.627686,0.47679561
4196.55625,0.47300497
4198.484814,0.47875616
4200.413379,0.4882274
4202.341943,0.4914673
4204.270508,0.48972318
4206.199072,0.48996806
4208.127637,0.49242455
4210.056201,0.49395552
4211.984766,0.49320203
4213.91333,0.49028224
4215.841895,0.48781967
4217.770459,0.48794982
4219.699023,0.48772624
4221.627588,0.48690471
4223.556152,0.48930532
4225.484717,0.4904902
4227.413281,0.48632151
4229.341846,0.48274523
4231.27041,0.48329008
4233.198975,0.48686221
4235.127539,0.49174967
4237.056104,0.49227303
4238.984668,0.48677412
4240.913232,0.48497757
4242.841797,0.49071988
4244.770361,0.49407804
4246.698926,0.49135754
4248.62749,0.48876628
4250.556055,0.48947641
4252.484619,0.49172848
4254.413184,0.49074182
4256.341748,0.48400661
4258.270313,0.47499555
4260.198877,0.46979529
4262.127441,0.47198588
4264.056006,0.48067063
4265.98457,0.49061784
4267.913135,0.49403155
4269.841699,0.49146807
4271.770264,0.49028087
4273.698828,0.489591
4275.627393,0.48736197
4277.555957,0.48778468
4279.484521,0.49184275
4281.413086,0.49680582
4283.34165,0.50072289
4285.270215,0.50065589
4287.198779,0.49246913
4289.127344,0.47976083
4291.055908,0.47557279
4292.984473,0.48130223
4294.913037,0.48525131
4296.841602,0.48573771
4298.770166,0.48825496
4300.69873,0.49436212
4302.627295,0.50083882
4304.555859,0.50132042
4306.484424,0.49656284
4308.412988,0.49169141
4310.341553,0.48839852
4312.270117,0.48780277
4314.198682,0.49051669
4316.127246,0.49371612
4318.055811,0.49318802
4319.984375,0.49177399
4321.912939,0.4953523
4323.841504,0.50179195
4325.770068,0.50421381
4327.698633,0.50044399
4329.627197,0.4971613
4331.555762,0.49795312
4333.484326,0.49817917
4335.412891,0.49988103
4337.341455,0.50378186
4339.27002,0.50071484
4341.198584,0.49671343
4343.127148,0.50524694
4345.055713,0.51687199
4346.984277,0.51437289
4348.912842,0.49936569
4350.841406,0.48770484
4352.769971,0.48759654
4354.698535,0.49154863
4356.6271,0.49434277
4358.555664,0.49963298
4360.484229,0.50843906
4362.412793,0.51514876
4364.341357,0.51384896
4366.269922,0.50860322
4368.198486,0.50413221
4370.127051,0.5001201
4372.055615,0.50163007
4373.98418,0.50790936
4375.912744,0.50971645
4377.841309,0.5063293
4379.769873,0.5029375
4381.698438,0.50036883
4383.627002,0.49656391
4385.555566,0.49199378
4387.484131,0.49090636
4389.412695,0.49474421
4391.34126,0.49679232
4393.269824,0.49372733
4395.198389,0.4928281
4397.126953,0.49616066
4399.055518,0.4995068
4400.984082,0.50165617
4402.912646,0.5008691
4404.841211,0.49944136
4406.769775,0.50228888
4408.69834,0.50463682
4410.626904,0.50133586
4412.555469,0.50001371
4414.484033,0.5050512
4416.412598,0.51048273
4418.341162,0.51415485
4420.269727,0.51669049
4422.198291,0.51827055
4424.126855,0.52079618
4426.05542,0.52544188
4427.983984,0.53296417
4429.912549,0.53869569
4431.841113,0.53606427
4433.769678,0.53174353
4435.698242,0.53571004
4437.626807,0.54353064
4439.555371,0.54865587
4441.483936,0.55275255
4443.4125,0.55391514
4445.341064,0.5499599
4447.269629,0.54704916
4449.198193,0.55119371
4451.126758,0.56001443
4453.055322,0.56713301
4454.983887,0.56993705
4456.912451,0.56989008
4458.841016,0.5696305
4460.76958,0.57005668
4462.698145,0.57033539
4464.626709,0.57021016
4466.555273,0.57071072
4468.483838,0.57464057
4470.412402,0.58280194
4472.340967,0.58793199
4474.269531,0.58290076
4476.198096,0.57728845
4478.12666,0.58285892
4480.055225,0.59126747
4481.983789,0.59421724
4483.912354,0.5963887
4485.840918,0.5961712
4487.769482,0.59301031
4489.698047,0.59290326
4491.626611,0.59335655
4493.555176,0.59452116
4495.48374,0.60238135
4497.412305,0.60973644
4499.340869,0.60977173
4501.269434,0.60947627
4503.197998,0.61044395
4505.126563,0.60638672
4507.055127,0.59948766
4508.983691,0.59736681
4510.912256,0.60265094
4512.84082,0.6103884
4514.769385,0.61382133
4516.697949,0.61198986
4518.626514,0.60870081
4520.555078,0.60637832
4522.483643,0.60407299
4524.412207,0.6037215
4526.340771,0.60808152
4528.269336,0.61163509
4530.1979,0.60859221
4532.126465,0.60211915
4534.055029,0.59542418
4535.983594,0.58791941
4537.912158,0.5853743
4539.840723,0.59240669
4541.769287,0.59721065
4543.697852,0.5915913
4545.626416,0.58663028
4547.55498,0.58816445
4549.483545,0.59072506
4551.412109,0.59197277
4553.340674,0.59095657
4555.269238,0.58811533
4557.197803,0.5879519
4559.126367,0.5925743
4561.054932,0.59727222
4562.983496,0.59639788
4564.912061,0.59601009
4566.840625,0.60265476
4568.769189,0.60575843
4570.697754,0.5966118
4572.626318,0.58608234
4574.554883,0.58406842
4576.483447,0.58391231
4578.412012,0.58022803
4580.340576,0.57811385
4582.269141,0.57937539
4584.197705,0.58031416
4586.12627,0.57987481
4588.054834,0.58179164
4589.983398,0.5840295
4591.911963,0.58064342
4593.840527,0.5786761
4595.769092,0.58346868
4597.697656,0.58332527
4599.626221,0.57224083
4601.554785,0.56110936
4603.48335,0.55934727
4605.411914,0.56392342
4607.340479,0.56678981
4609.269043,0.56572926
4611.197607,0.56725991
4613.126172,0.57379895
4615.054736,0.57483494
4616.983301,0.56519461
4618.911865,0.55604959
4620.84043,0.55467331
4622.768994,0.55576372
4624.697559,0.55594796
4626.626123,0.55619591
4628.554688,0.55530709
4630.483252,0.5549773
4632.411816,0.55938298
4634.340381,0.56299758
4636.268945,0.55978
4638.19751,0.55626816
4640.126074,0.55481297
4642.054639,0.55068839
4643.983203,0.54551357
4645.911768,0.54291904
4647.840332,0.54306829
4649.768896,0.54518116
4651.697461,0.54798383
4653.626025,0.54858041
4655.55459,0.54459411
4657.483154,0.53845751
4659.411719,0.53655869
4661.340283,0.53844839
4663.268848,0.53684938
4665.197412,0.53267998
4667.125977,0.5310849
4669.054541,0.53135532
4670.983105,0.53513867
4672.91167,0.54554343
4674.840234,0.55576509
4676.768799,0.55466264
4678.697363,0.54368466
4680.625928,0.53531319
4682.554492,0.53391349
4684.483057,0.5328238
4686.411621,0.53204858
4688.340186,0.53618348
4690.26875,0.53849274
4692.197314,0.53394043
4694.125879,0.53056741
4696.054443,0.53233063
4697.983008,0.53347909
4699.911572,0.53242403
4701.840137,0.5330469
4703.768701,0.53470159
4705.697266,0.53442621
4707.62583,0.53353947
4709.554395,0.53505278
4711.482959,0.53871971
4713.411523,0.54008222
4715.340088,0.53404087
4717.268652,0.52189374
4719.197217,0.51472944
4721.125781,0.52089334
4723.054346,0.53371954
4724.98291,0.54223937
4726.911475,0.5434829
4728.840039,0.53788394
4730.768604,0.53048086
4732.697168,0.52980131
4734.625732,0.53314251
4736.554297,0.53260678
4738.482861,0.52963305
4740.411426,0.52944112
4742.33999,0.53307569
4744.268555,0.53470814
4746.197119,0.53116405
4748.125684,0.52646214
4750.054248,0.52369493
4751.982813,0.52768171
4753.911377,0.53761762
4755.839941,0.54061013
4757.768506,0.5339821
4759.69707,0.53022981
4761.625635,0.53277332
4763.554199,0.53438967
4765.482764,0.53468424
4767.411328,0.5339812
4769.339893,0.52980185
4771.268457,0.53001976
4773.197021,0.53735089
4775.125586,0.53965688
4777.05415,0.53329027
4778.982715,0.52562094
4780.911279,0.52162939
4782.839844,0.52312708
4784.768408,0.52969837
4786.696973,0.53765815
4788.625537,0.53902453
4790.554102,0.53159666
4792.482666,0.52718073
4794.41123,0.53223044
4796.339795,0.53751731
4798.268359,0.53752995
4800.196924,0.53512937
4802.125488,0.53101778
4804.054053,0.52865452
4805.982617,0.53128481
4807.911182,0.53211677
4809.839746,0.53163928
4811.768311,0.53741461
4813.696875,0.54286158
4815.625439,0.5440886
4817.554004,0.54651892
4819.482568,0.54458559
4821.411133,0.53693205
4823.339697,0.53524208
4825.268262,0.54014742
4827.196826,0.54328322
4829.125391,0.54460734
4831.053955,0.54586715
4832.98252,0.54616177
4834.911084,0.5475328
4836.839648,0.55028564
4838.768213,0.55233842
4840.696777,0.55374926
4842.625342,0.55519468
4844.553906,0.55857599
4846.482471,0.56332725
4848.411035,0.56410158
4850.3396,0.56095403
4852.268164,0.56021845
4854.196729,0.56491351
4856.125293,0.57174301
4858.053857,0.57393217
4859.982422,0.56893349
4861.910986,0.56192917
4863.839551,0.55980259
4865.768115,0.56472081
4867.69668,0.57171029
4869.625244,0.57458496
4871.553809,0.57369024
4873.482373,0.57549202
4875.410938,0.58260024
4877.339502,0.58712119
4879.268066,0.58379877
4881.196631,0.57979673
4883.125195,0.58120304
4885.05376,0.58449328
4886.982324,0.58402592
4888.910889,0.58125389
4890.839453,0.5819416
4892.768018,0.58578789
4894.696582,0.5900861
4896.625146,0.59690648
4898.553711,0.60271025
4900.482275,0.60116982
4902.41084,0.59839261
4904.339404,0.5992173
4906.267969,0.59955782
4908.196533,0.60134548
4910.125098,0.60738945
4912.053662,0.61284947
4913.982227,0.61436737
4915.910791,0.61505151
4917.839355,0.62058443
4919.76792,0.62946463
4921.696484,0.63049889
4923.625049,0.62179202
4925.553613,0.6151908
4927.482178,0.61658758
4929.410742,0.62021005
4931.339307,0.62066478
4933.267871,0.62183166
4935.196436,0.62790847
4937.125,0.63272524
4939.053564,0.62917918
4940.982129,0.62166607
4942.910693,0.61711085
4944.839258,0.61773229
4946.767822,0.62386036
4948.696387,0.63116902
4950.624951,0.6340639
4952.553516,0.6354329
4954.48208,0.63935238
4956.410645,0.64179891
4958.339209,0.63835859
4960.267773,0.63297814
4962.196338,0.63122094
4964.124902,0.63198739
4966.053467,0.63363391
4967.982031,0.63779706
4969.910596,0.64193374
4971.83916,0.6411134
4973.767725,0.63794225
4975.696289,0.63896567
4977.624854,0.64303726
4979.553418,0.64568257
4981.481982,0.64584428
4983.410547,0.64207834
4985.339111,0.63494843
4987.267676,0.63004988
4989.19624,0.63237691
4991.124805,0.63730794
4993.053369,0.63608098
4994.981934,0.63166201
