Time (s),Temperature (K),Mass (mg)
1015.0,421.655997,4.836844
1016.0,421.812003,4.836719
1017.0,421.970007,4.836594
1018.0,422.129996,4.836438
1019.0,422.289984,4.83625
1020.0,422.446997,4.836031
1021.0,422.603995,4.835844
1022.0,422.762,4.835625
1023.0,422.918997,4.835437
1024.0,423.077002,4.83525
1025.0,423.235007,4.835063
1026.0,423.392996,4.834844
1027.0,423.547995,4.834625
1028.0,423.704001,4.834406
1029.0,423.860983,4.834219
1030.0,424.017996,4.834031
1031.0,424.178,4.833875
1032.0,424.336996,4.833687
1033.0,424.497,4.833562
1034.0,424.655005,4.833437
1035.0,424.812003,4.833375
1036.0,424.969,4.833313
1037.0,425.131003,4.833188
1038.0,425.291006,4.833063
1039.0,425.448996,4.832844
1040.0,425.605002,4.832625
1041.0,425.762,4.832406
1042.0,425.918997,4.832281
1043.0,426.077002,4.832156
1044.0,426.232993,4.832
1045.0,426.388983,4.831844
1046.0,426.545004,4.831656
1047.0,426.702002,4.831438
1048.0,426.860983,4.831281
1049.0,427.019003,4.831188
1050.0,427.176001,4.831156
1051.0,427.334998,4.831062
1052.0,427.495001,4.830969
1053.0,427.655997,4.830812
1054.0,427.816,4.830688
1055.0,427.976004,4.8305
1056.0,428.135001,4.83025
1057.0,428.291983,4.83
1058.0,428.448996,4.829813
1059.0,428.605994,4.829719
1060.0,428.765005,4.829594
1061.0,428.920004,4.829469
1062.0,429.077994,4.829281
1063.0,429.235007,4.829062
1064.0,429.394003,4.828875
1065.0,429.554984,4.828719
1066.0,429.713004,4.828594
1067.0,429.872,4.8285
1068.0,430.030997,4.828375
1069.0,430.189993,4.82825
1070.0,430.347983,4.828094
1071.0,430.506003,4.827938
1072.0,430.663,4.827719
1073.0,430.821005,4.827594
1074.0,430.982001,4.827437
1075.0,431.142004,4.827312
1076.0,431.301001,4.827125
1077.0,431.457983,4.827
1078.0,431.612006,4.826906
1079.0,431.769003,4.82675
1080.0,431.926001,4.826594
1081.0,432.086005,4.826375
1082.0,432.243994,4.826219
1083.0,432.401984,4.826
1084.0,432.560004,4.825781
1085.0,432.719,4.825562
1086.0,432.879996,4.825344
1087.0,433.041006,4.825125
1088.0,433.198004,4.824937
1089.0,433.355002,4.824844
1090.0,433.510001,4.824719
1091.0,433.666983,4.824563
1092.0,433.823996,4.824375
1093.0,433.982001,4.824219
1094.0,434.138983,4.824062
1095.0,434.299002,4.823875
1096.0,434.456,4.823656
1097.0,434.610983,4.823469
1098.0,434.765997,4.823281
1099.0,434.922003,4.823156
1100.0,435.077994,4.822969
1101.0,435.235007,4.822781
1102.0,435.392996,4.822563
1103.0,435.551993,4.822406
1104.0,435.709006,4.822281
1105.0,435.868994,4.822125
1106.0,436.030005,4.821969
1107.0,436.192984,4.82175
1108.0,436.355994,4.821531
1109.0,436.517004,4.821344
1110.0,436.676993,4.821125
1111.0,436.836996,4.820906
1112.0,436.993002,4.820719
1113.0,437.148993,4.8205
1114.0,437.306006,4.820313
1115.0,437.463004,4.820125
1116.0,437.620993,4.819938
1117.0,437.780005,4.819812
1118.0,437.937994,4.819687
1119.0,438.095984,4.8195
1120.0,438.252997,4.81925
1121.0,438.405997,4.819
1122.0,438.562994,4.818812
1123.0,438.722983,4.818625
1124.0,438.883994,4.818406
1125.0,439.043997,4.818188
1126.0,439.204001,4.817937
1127.0,439.362006,4.817656
1128.0,439.521994,4.817406
1129.0,439.681006,4.817156
1130.0,439.838995,4.816969
1131.0,439.995993,4.816813
1132.0,440.151007,4.816656
1133.0,440.312003,4.8165
1134.0,440.469,4.816344
1135.0,440.627997,4.816156
1136.0,440.786993,4.815938
1137.0,440.944983,4.81575
1138.0,441.105002,4.815531
1139.0,441.263983,4.815344
1140.0,441.422003,4.815156
1141.0,441.581,4.814906
1142.0,441.737997,4.814625
1143.0,441.894995,4.814406
1144.0,442.051993,4.814188
1145.0,442.209998,4.813969
1146.0,442.372,4.81375
1147.0,442.532004,4.813531
1148.0,442.692984,4.813344
1149.0,442.851004,4.813156
1150.0,443.006995,4.812969
1151.0,443.161993,4.812812
1152.0,443.317984,4.812594
1153.0,443.476996,4.812438
1154.0,443.637,4.81225
1155.0,443.797995,4.812094
1156.0,443.957007,4.811875
1157.0,444.118002,4.81175
1158.0,444.278983,4.811531
1159.0,444.441,4.811313
1160.0,444.601996,4.811062
1161.0,444.760992,4.810844
1162.0,444.922003,4.810625
1163.0,445.079001,4.810375
1164.0,445.235983,4.810125
1165.0,445.392996,4.809875
1166.0,445.549994,4.809625
1167.0,445.707983,4.809406
1168.0,445.864996,4.80925
1169.0,446.023001,4.809094
1170.0,446.181006,4.809
1171.0,446.340002,4.808844
1172.0,446.498984,4.808656
1173.0,446.661993,4.808437
1174.0,446.821997,4.80825
1175.0,446.980002,4.808125
1176.0,447.137,4.807969
1177.0,447.297003,4.807719
1178.0,447.457983,4.807375
1179.0,447.618994,4.807031
1180.0,447.776984,4.80675
1181.0,447.937003,4.806469
1182.0,448.097006,4.80625
1183.0,448.258994,4.806
1184.0,448.418005,4.805719
1185.0,448.577994,4.805438
1186.0,448.735983,4.805156
1187.0,448.892996,4.804906
1188.0,449.049002,4.804688
1189.0,449.206,4.804469
1190.0,449.366003,4.804313
1191.0,449.525,4.804094
1192.0,449.685995,4.803875
1193.0,449.845007,4.803594
1194.0,450.004996,4.803344
1195.0,450.163,4.803094
1196.0,450.323996,4.802813
1197.0,450.485007,4.802563
1198.0,450.646002,4.802281
1199.0,450.806006,4.802
1200.0,450.967001,4.801719
1201.0,451.123984,4.801437
1202.0,451.278983,4.801125
1203.0,451.435004,4.800844
1204.0,451.597006,4.800656
1205.0,451.756995,4.800531
1206.0,451.916006,4.800375
1207.0,452.075003,4.800125
1208.0,452.232993,4.799812
1209.0,452.390005,4.799469
1210.0,452.547003,4.799188
1211.0,452.706,4.798906
1212.0,452.866995,4.798594
1213.0,453.023993,4.798313
1214.0,453.181006,4.798
1215.0,453.340002,4.797781
1216.0,453.500006,4.7975
1217.0,453.661993,4.797187
1218.0,453.823004,4.796906
1219.0,453.982993,4.796656
1220.0,454.142996,4.796406
1221.0,454.299002,4.796125
1222.0,454.457007,4.795844
1223.0,454.614005,4.795562
1224.0,454.771994,4.795281
1225.0,454.931982,4.795
1226.0,455.094,4.794687
1227.0,455.254004,4.794375
1228.0,455.411002,4.794094
1229.0,455.569006,4.793844
1230.0,455.726996,4.793594
1231.0,455.885992,4.793344
1232.0,456.043997,4.793125
1233.0,456.202002,4.792844
1234.0,456.362997,4.792562
1235.0,456.523001,4.792281
1236.0,456.685004,4.792031
1237.0,456.844,4.79175
1238.0,457.002997,4.791406
1239.0,457.163,4.791062
1240.0,457.323004,4.790688
1241.0,457.484,4.790375
1242.0,457.644995,4.790094
1243.0,457.804984,4.789781
1244.0,457.965994,4.789469
1245.0,458.127005,4.789063
1246.0,458.286002,4.788688
1247.0,458.442007,4.788344
1248.0,458.599005,4.788063
1249.0,458.756995,4.787844
1250.0,458.918005,4.787594
1251.0,459.079001,4.787313
1252.0,459.235983,4.787
1253.0,459.396002,4.786656
1254.0,459.554007,4.786219
1255.0,459.711005,4.785781
1256.0,459.866995,4.785375
1257.0,460.025,4.785031
1258.0,460.187003,4.784719
1259.0,460.349005,4.784406
1260.0,460.510992,4.784125
1261.0,460.668997,4.783813
1262.0,460.825003,4.783469
1263.0,460.980994,4.783156
1264.0,461.142004,4.782875
1265.0,461.303,4.782625
1266.0,461.463004,4.782281
1267.0,461.620993,4.781906
1268.0,461.780005,4.7815
1269.0,461.939993,4.781125
1270.0,462.101004,4.780781
1271.0,462.260992,4.780469
1272.0,462.424002,4.780156
1273.0,462.586005,4.779812
1274.0,462.745993,4.779469
1275.0,462.903006,4.779125
1276.0,463.062003,4.778781
1277.0,463.220984,4.778375
1278.0,463.381003,4.777969
1279.0,463.539984,4.777594
1280.0,463.698004,4.777281
1281.0,463.855994,4.776969
1282.0,464.013007,4.776594
1283.0,464.174002,4.776187
1284.0,464.336996,4.775688
1285.0,464.500006,4.775219
1286.0,464.661993,4.77475
1287.0,464.819983,4.774344
1288.0,464.980994,4.773969
1289.0,465.138983,4.773594
1290.0,465.297995,4.773188
1291.0,465.457007,4.77275
1292.0,465.614005,4.772344
1293.0,465.769995,4.771969
1294.0,465.924994,4.771625
1295.0,466.079993,4.771313
1296.0,466.239005,4.771
1297.0,466.398993,4.770656
1298.0,466.562003,4.77025
1299.0,466.722006,4.769844
1300.0,466.881995,4.769437
1301.0,467.041006,4.769031
1302.0,467.198004,4.768625
1303.0,467.355002,4.768188
1304.0,467.510992,4.767781
1305.0,467.668997,4.767313
1306.0,467.829993,4.766844
1307.0,467.989996,4.766375
1308.0,468.153006,4.765906
1309.0,468.316,4.765469
1310.0,468.474997,4.765062
1311.0,468.635992,4.764688
1312.0,468.793997,4.764281
1313.0,468.952994,4.763844
1314.0,469.112006,4.763375
1315.0,469.269003,4.762938
1316.0,469.431006,4.762375
1317.0,469.590002,4.761844
1318.0,469.748984,4.761312
1319.0,469.907004,4.760844
1320.0,470.067007,4.760437
1321.0,470.226004,4.760063
1322.0,470.388007,4.759625
1323.0,470.545004,4.759188
1324.0,470.704993,4.758687
1325.0,470.862997,4.758187
1326.0,471.023001,4.757688
1327.0,471.183997,4.757219
1328.0,471.345007,4.756719
1329.0,471.504996,4.756281
1330.0,471.664008,4.755844
1331.0,471.823004,4.755437
1332.0,471.984,4.755063
1333.0,472.142996,4.754625
1334.0,472.304007,4.754156
1335.0,472.465002,4.753594
1336.0,472.623007,4.753094
1337.0,472.782996,4.752563
1338.0,472.942007,4.752094
1339.0,473.103003,4.751625
1340.0,473.263007,4.751125
1341.0,473.422995,4.750625
1342.0,473.582007,4.750062
1343.0,473.741995,4.749562
1344.0,473.9,4.749
1345.0,474.058997,4.748437
1346.0,474.215994,4.747969
1347.0,474.375983,4.747531
1348.0,474.534995,4.747125
1349.0,474.696997,4.746625
1350.0,474.855002,4.746094
1351.0,475.013983,4.745563
1352.0,475.172995,4.745
1353.0,475.332983,4.744469
1354.0,475.493002,4.743937
1355.0,475.653006,4.743437
1356.0,475.812003,4.742906
1357.0,475.969,4.742375
1358.0,476.127997,4.741781
1359.0,476.286002,4.741125
1360.0,476.446997,4.740562
1361.0,476.607001,4.739969
1362.0,476.767004,4.7395
1363.0,476.926993,4.739031
1364.0,477.088004,4.7385
1365.0,477.250983,4.737937
1366.0,477.411993,4.737375
1367.0,477.571997,4.73675
1368.0,477.730994,4.736187
1369.0,477.890005,4.735656
1370.0,478.049002,4.735094
1371.0,478.207007,4.734562
1372.0,478.364005,4.734031
1373.0,478.521994,4.7335
1374.0,478.683997,4.732969
1375.0,478.844,4.732406
1376.0,479.002005,4.73175
1377.0,479.161002,4.731062
1378.0,479.319006,4.730406
1379.0,479.478995,4.729844
1380.0,479.635992,4.729281
1381.0,479.795996,4.728719
1382.0,479.954001,4.728125
1383.0,480.112997,4.727531
1384.0,480.271002,4.726937
1385.0,480.431982,4.726344
1386.0,480.594,4.725719
1387.0,480.754004,4.725094
1388.0,480.914008,4.724438
1389.0,481.071997,4.72375
1390.0,481.232001,4.723063
1391.0,481.392004,4.722375
1392.0,481.551001,4.72175
1393.0,481.711005,4.721156
1394.0,481.870993,4.720531
1395.0,482.032004,4.719906
1396.0,482.192984,4.719281
1397.0,482.353003,4.718688
1398.0,482.513007,4.718125
1399.0,482.674002,4.717563
1400.0,482.834998,4.716969
1401.0,482.995993,4.716344
1402.0,483.155005,4.715656
1403.0,483.312994,4.715
1404.0,483.470984,4.714344
1405.0,483.629996,4.713687
1406.0,483.789984,4.713
1407.0,483.948004,4.712281
1408.0,484.105994,4.711563
1409.0,484.265005,4.710906
1410.0,484.422995,4.710219
1411.0,484.582007,4.709594
1412.0,484.741995,4.708938
1413.0,484.903006,4.708281
1414.0,485.064001,4.707625
1415.0,485.224997,4.707
1416.0,485.387,4.706375
1417.0,485.547003,4.705625
1418.0,485.707983,4.704844
1419.0,485.866995,4.704094
1420.0,486.026984,4.703437
1421.0,486.187994,4.702781
1422.0,486.345984,4.702125
1423.0,486.506995,4.701437
1424.0,486.666983,4.700687
1425.0,486.827002,4.699937
1426.0,486.987006,4.699187
1427.0,487.146994,4.698469
1428.0,487.306982,4.69775
1429.0,487.467001,4.697031
1430.0,487.627997,4.696281
1431.0,487.786002,4.695531
1432.0,487.942007,4.694844
1433.0,488.099005,4.694094
1434.0,488.258002,4.693375
1435.0,488.416983,4.692656
1436.0,488.579993,4.691969
1437.0,488.739996,4.691219
1438.0,488.901007,4.690469
1439.0,489.060995,4.689719
1440.0,489.219,4.689
1441.0,489.379996,4.68825
1442.0,489.539008,4.6875
1443.0,489.700003,4.686687
1444.0,489.860007,4.685906
1445.0,490.021002,4.685094
1446.0,490.181006,4.684344
1447.0,490.340994,4.683562
1448.0,490.497,4.68275
1449.0,490.653006,4.682
1450.0,490.812003,4.681219
1451.0,490.972006,4.680375
1452.0,491.133994,4.679563
1453.0,491.293005,4.678781
1454.0,491.454993,4.678062
1455.0,491.616003,4.677375
1456.0,491.776984,4.676625
1457.0,491.935995,4.675875
1458.0,492.092993,4.675125
1459.0,492.252997,4.674313
1460.0,492.411002,4.673469
1461.0,492.571005,4.672563
1462.0,492.732993,4.671688
1463.0,492.894995,4.670844
1464.0,493.054984,4.670063
1465.0,493.215002,4.669281
1466.0,493.375006,4.668437
1467.0,493.536002,4.667625
1468.0,493.698004,4.666812
1469.0,493.857993,4.665969
1470.0,494.017004,4.665125
1471.0,494.174002,4.664312
1472.0,494.332007,4.663531
1473.0,494.491995,4.662781
1474.0,494.653983,4.662031
1475.0,494.814993,4.66125
1476.0,494.976004,4.660438
1477.0,495.133994,4.659563
1478.0,495.293005,4.658625
1479.0,495.452002,4.657688
1480.0,495.612006,4.656719
1481.0,495.773993,4.655812
1482.0,495.935995,4.654906
1483.0,496.097006,4.654031
1484.0,496.256995,4.653156
1485.0,496.416983,4.652375
1486.0,496.575003,4.651531
1487.0,496.730002,4.650688
1488.0,496.887,4.649813
1489.0,497.047003,4.648875
1490.0,497.209998,4.647937
1491.0,497.372,4.647
1492.0,497.532996,4.646156
1493.0,497.692984,4.645312
1494.0,497.853995,4.644469
1495.0,498.012,4.643531
1496.0,498.172003,4.642594
1497.0,498.329993,4.641687
1498.0,498.485983,4.640781
1499.0,498.644995,4.639906
1500.0,498.804984,4.639
1501.0,498.965002,4.638094
1502.0,499.127005,4.637125
1503.0,499.286002,4.636156
1504.0,499.446997,4.635188
1505.0,499.610983,4.634281
1506.0,499.775,4.633375
1507.0,499.937994,4.632438
1508.0,500.099005,4.631437
1509.0,500.256995,4.630437
1510.0,500.414984,4.6295
1511.0,500.571997,4.628562
1512.0,500.728003,4.627656
1513.0,500.885001,4.626719
1514.0,501.045996,4.625781
1515.0,501.207007,4.62475
1516.0,501.366003,4.62375
1517.0,501.523993,4.622781
1518.0,501.683005,4.621844
1519.0,501.844,4.620875
1520.0,502.006995,4.619844
1521.0,502.166983,4.61875
1522.0,502.327994,4.617719
1523.0,502.487997,4.616656
1524.0,502.646994,4.615719
1525.0,502.808005,4.614719
1526.0,502.967001,4.61375
1527.0,503.125006,4.612719
1528.0,503.286002,4.611719
1529.0,503.448996,4.610719
1530.0,503.612997,4.609687
1531.0,503.773993,4.608625
1532.0,503.931982,4.607563
1533.0,504.090994,4.606531
1534.0,504.250006,4.605469
1535.0,504.411993,4.604406
1536.0,504.573004,4.603312
1537.0,504.735007,4.602188
1538.0,504.894995,4.601094
1539.0,505.054984,4.600031
1540.0,505.213004,4.599062
1541.0,505.370993,4.598
1542.0,505.532004,4.596938
1543.0,505.692984,4.595812
1544.0,505.853003,4.594656
1545.0,506.010992,4.593594
1546.0,506.170996,4.592563
1547.0,506.331,4.591531
1548.0,506.493002,4.590437
1549.0,506.651984,4.589313
1550.0,506.810995,4.588219
1551.0,506.969,4.587125
1552.0,507.131003,4.586031
1553.0,507.291983,4.584906
1554.0,507.454001,4.583844
1555.0,507.614005,4.58275
1556.0,507.771994,4.581656
1557.0,507.931006,4.5805
1558.0,508.088004,4.579312
1559.0,508.250006,4.578187
1560.0,508.411993,4.577094
1561.0,508.571997,4.576
1562.0,508.728995,4.574906
1563.0,508.885992,4.57375
1564.0,509.047995,4.572656
1565.0,509.209998,4.5715
1566.0,509.370993,4.570406
1567.0,509.532996,4.569313
1568.0,509.692984,4.568219
1569.0,509.851996,4.567062
1570.0,510.012,4.565844
1571.0,510.170996,4.564594
1572.0,510.332007,4.563344
1573.0,510.493994,4.562094
1574.0,510.651984,4.560844
1575.0,510.812003,4.559594
1576.0,510.969,4.558344
1577.0,511.131995,4.557125
1578.0,511.295004,4.555969
1579.0,511.457007,4.554812
1580.0,511.616995,4.553656
1581.0,511.775,4.552469
1582.0,511.933997,4.55125
1583.0,512.094,4.550063
1584.0,512.254004,4.548844
1585.0,512.413,4.547594
1586.0,512.571005,4.546281
1587.0,512.730002,4.545
1588.0,512.890997,4.54375
1589.0,513.054007,4.542562
1590.0,513.217001,4.541375
1591.0,513.375983,4.540156
1592.0,513.532996,4.538906
1593.0,513.691,4.537656
1594.0,513.849005,4.536406
1595.0,514.006995,4.535125
1596.0,514.164984,4.533844
1597.0,514.319983,4.532531
1598.0,514.478995,4.531188
1599.0,514.640005,4.529844
1600.0,514.803,4.528531
1601.0,514.965994,4.527219
1602.0,515.127997,4.525938
1603.0,515.288,4.524625
1604.0,515.450003,4.523344
1605.0,515.612006,4.522062
1606.0,515.771002,4.520719
1607.0,515.926001,4.519344
1608.0,516.084006,4.518031
1609.0,516.241995,4.516719
1610.0,516.403983,4.515438
1611.0,516.564001,4.514125
1612.0,516.722006,4.512813
1613.0,516.881003,4.511469
1614.0,517.043005,4.510094
1615.0,517.206,4.50875
1616.0,517.370001,4.507406
1617.0,517.528983,4.506063
1618.0,517.685995,4.504656
1619.0,517.844,4.503281
1620.0,518.002005,4.501906
1621.0,518.159995,4.500531
1622.0,518.317007,4.499219
1623.0,518.476004,4.497906
1624.0,518.635992,4.4965
1625.0,518.801001,4.495031
1626.0,518.963004,4.493594
1627.0,519.125983,4.492219
1628.0,519.284995,4.490844
1629.0,519.444006,4.489438
1630.0,519.603995,4.488062
1631.0,519.763007,4.486625
1632.0,519.922003,4.485219
1633.0,520.079993,4.483812
1634.0,520.241003,4.482406
1635.0,520.4,4.481031
1636.0,520.564993,4.479656
1637.0,520.726004,4.478188
1638.0,520.888983,4.476656
1639.0,521.049994,4.475187
1640.0,521.209998,4.473719
1641.0,521.370001,4.472281
1642.0,521.528006,4.470781
1643.0,521.687003,4.469313
1644.0,521.847006,4.467875
1645.0,522.006995,4.466437
1646.0,522.164984,4.464969
1647.0,522.323996,4.4635
1648.0,522.485983,4.462094
1649.0,522.646994,4.460719
1650.0,522.806006,4.459312
1651.0,522.963995,4.457844
1652.0,523.125006,4.456375
1653.0,523.286002,4.454875
1654.0,523.446005,4.453406
1655.0,523.605994,4.451906
1656.0,523.767004,4.450375
1657.0,523.929984,4.448844
1658.0,524.092001,4.447344
1659.0,524.252005,4.445875
1660.0,524.409003,4.444469
1661.0,524.564993,4.443062
1662.0,524.722983,4.441625
1663.0,524.883994,4.440125
1664.0,525.045996,4.438625
1665.0,525.207983,4.437125
1666.0,525.366995,4.435594
1667.0,525.525,4.434031
1668.0,525.681982,4.432469
1669.0,525.840994,4.430906
1670.0,525.998984,4.429313
1671.0,526.159995,4.42775
1672.0,526.321005,4.426219
1673.0,526.482993,4.424719
1674.0,526.644003,4.423219
1675.0,526.803,4.421656
1676.0,526.961996,4.420094
1677.0,527.120993,4.418594
1678.0,527.280005,4.417031
1679.0,527.439993,4.4155
1680.0,527.599005,4.413844
1681.0,527.758994,4.412219
1682.0,527.918005,4.410656
1683.0,528.077002,4.409156
1684.0,528.237006,4.407719
1685.0,528.396994,4.40625
1686.0,528.556982,4.40475
1687.0,528.715994,4.403187
1688.0,528.877005,4.401625
1689.0,529.036993,4.4
1690.0,529.196997,4.398438
1691.0,529.355994,4.396844
1692.0,529.51499,4.39525
1693.0,529.677008,4.393625
1694.0,529.836005,4.392063
1695.0,529.996985,4.390531
1696.0,530.152991,4.388969
1697.0,530.312994,4.387406
1698.0,530.472998,4.385781
1699.0,530.638007,4.384125
1700.0,530.798987,4.382438
1701.0,530.959998,4.380781
1702.0,531.118994,4.379188
1703.0,531.280005,4.377563
1704.0,531.440009,4.376
1705.0,531.599005,4.374375
1706.0,531.755988,4.37275
1707.0,531.915015,4.371156
1708.0,532.073004,4.369563
1709.0,532.230994,4.368
1710.0,532.390997,4.366375
1711.0,532.552008,4.364719
1712.0,532.713995,4.363031
1713.0,532.877997,4.361344
1714.0,533.038,4.359687
1715.0,533.196997,4.358062
1716.0,533.355994,4.356406
1717.0,533.515997,4.35475
1718.0,533.679999,4.353031
1719.0,533.84101,4.351375
1720.0,534.001013,4.349719
1721.0,534.156989,4.348125
1722.0,534.316992,4.3465
1723.0,534.475012,4.344906
1724.0,534.634985,4.343344
1725.0,534.794012,4.34175
1726.0,534.952002,4.340063
1727.0,535.112006,4.338313
1728.0,535.272009,4.336594
1729.0,535.428992,4.334906
1730.0,535.588995,4.333219
1731.0,535.748999,4.331469
1732.0,535.91001,4.32975
1733.0,536.07099,4.328031
1734.0,536.233008,4.326313
1735.0,536.394995,4.324594
1736.0,536.554999,4.322875
1737.0,536.715002,4.321156
1738.0,536.871008,4.319438
1739.0,537.030005,4.317719
1740.0,537.191992,4.316
1741.0,537.35401,4.314281
1742.0,537.51499,4.312531
1743.0,537.673987,4.31075
1744.0,537.832007,4.308969
1745.0,537.993994,4.307156
1746.0,538.156012,4.305406
1747.0,538.319006,4.303594
1748.0,538.47901,4.301813
1749.0,538.638007,4.3
1750.0,538.794989,4.298219
1751.0,538.952002,4.296469
1752.0,539.110999,4.29475
1753.0,539.268988,4.293031
1754.0,539.428992,4.291219
1755.0,539.588995,4.289437
1756.0,539.750006,4.287625
1757.0,539.911993,4.285844
1758.0,540.07099,4.284062
1759.0,540.229987,4.282219
1760.0,540.388007,4.280375
1761.0,540.544989,4.278563
1762.0,540.702002,4.276844
1763.0,540.859991,4.275031
1764.0,541.021002,4.273188
1765.0,541.182013,4.271281
1766.0,541.34101,4.269375
1767.0,541.498999,4.267469
1768.0,541.657996,4.265594
1769.0,541.815985,4.26375
1770.0,541.975012,4.261938
1771.0,542.134009,4.260094
1772.0,542.294012,4.258187
1773.0,542.454993,4.256312
1774.0,542.616003,4.254406
1775.0,542.777991,4.252563
1776.0,542.937994,4.250688
1777.0,543.096991,4.248781
1778.0,543.255011,4.246875
1779.0,543.414008,4.245
1780.0,543.571997,4.243125
1781.0,543.730994,4.241219
1782.0,543.889014,4.23925
1783.0,544.049994,4.237312
1784.0,544.209998,4.235344
1785.0,544.371985,4.233438
1786.0,544.531989,4.231563
1787.0,544.690985,4.229688
1788.0,544.849005,4.22775
1789.0,545.005011,4.225812
1790.0,545.165015,4.223906
1791.0,545.324988,4.221969
1792.0,545.484015,4.22
1793.0,545.644995,4.218031
1794.0,545.806006,4.216094
1795.0,545.966986,4.214156
1796.0,546.127997,4.212219
1797.0,546.285986,4.210219
1798.0,546.44599,4.208094
1799.0,546.608008,4.205969
1800.0,546.769995,4.203844
1801.0,546.93299,4.201812
1802.0,547.092993,4.199781
1803.0,547.252997,4.197813
1804.0,547.414008,4.195844
1805.0,547.571997,4.193781
1806.0,547.732001,4.191688
1807.0,547.88999,4.189594
1808.0,548.049994,4.187531
1809.0,548.209998,4.185563
1810.0,548.371008,4.1835
1811.0,548.527991,4.181469
1812.0,548.686011,4.179344
1813.0,548.84101,4.177187
1814.0,548.996985,4.175031
1815.0,549.153998,4.172906
1816.0,549.312994,4.170844
1817.0,549.472998,4.168781
1818.0,549.631995,4.166656
1819.0,549.790991,4.1645
1820.0,549.950995,4.162375
1821.0,550.110999,4.16025
1822.0,550.273993,4.158156
1823.0,550.433997,4.156094
1824.0,550.591986,4.154062
1825.0,550.750006,4.151937
1826.0,550.906989,4.149781
1827.0,551.066992,4.147625
1828.0,551.225989,4.145438
1829.0,551.384985,4.143219
1830.0,551.544012,4.140969
1831.0,551.706,4.138688
1832.0,551.866003,4.136406
1833.0,552.027014,4.134125
1834.0,552.186987,4.131844
1835.0,552.347998,4.129625
1836.0,552.505988,4.127406
1837.0,552.663,4.125156
1838.0,552.817999,4.122875
1839.0,552.975012,4.120625
1840.0,553.135992,4.118406
1841.0,553.295996,4.116188
1842.0,553.458014,4.113906
1843.0,553.61701,4.111531
1844.0,553.775,4.109188
1845.0,553.933997,4.106906
1846.0,554.091986,4.104656
1847.0,554.25199,4.102469
1848.0,554.411993,4.100219
1849.0,554.570013,4.097969
1850.0,554.726996,4.095687
1851.0,554.884009,4.093375
1852.0,555.040991,4.091031
1853.0,555.200995,4.088625
1854.0,555.362006,4.08625
1855.0,555.523993,4.083844
1856.0,555.683997,4.081469
1857.0,555.840002,4.079062
1858.0,555.998999,4.076656
1859.0,556.159003,4.07425
1860.0,556.320013,4.071875
1861.0,556.476996,4.0695
1862.0,556.637,4.067062
1863.0,556.794012,4.064594
1864.0,556.953009,4.062094
1865.0,557.109015,4.059625
1866.0,557.267004,4.057219
1867.0,557.428015,4.054875
1868.0,557.587988,4.052531
1869.0,557.746985,4.050156
1870.0,557.905005,4.047688
1871.0,558.065009,4.045219
1872.0,558.225989,4.042687
1873.0,558.384009,4.040187
1874.0,558.543005,4.037656
1875.0,558.702002,4.035125
1876.0,558.863013,4.032563
1877.0,559.021002,4.03
1878.0,559.179999,4.027438
1879.0,559.336005,4.024906
1880.0,559.496008,4.022313
1881.0,559.656012,4.019688
1882.0,559.814001,4.017125
1883.0,559.971991,4.014531
1884.0,560.129004,4.012
1885.0,560.289008,4.009438
1886.0,560.448004,4.006906
1887.0,560.608008,4.004375
1888.0,560.767004,4.001719
1889.0,560.928015,3.999031
1890.0,561.083014,3.996313
1891.0,561.241003,3.993656
1892.0,561.397986,3.991031
1893.0,561.557013,3.988437
1894.0,561.71601,3.985812
1895.0,561.875006,3.983125
1896.0,562.036993,3.980469
1897.0,562.199988,3.977844
1898.0,562.359991,3.975219
1899.0,562.518988,3.9725
1900.0,562.676001,3.969687
1901.0,562.83399,3.966844
1902.0,562.992987,3.964062
1903.0,563.152014,3.961313
1904.0,563.310004,3.958625
1905.0,563.469,3.955937
1906.0,563.629004,3.953219
1907.0,563.786993,3.950438
1908.0,563.944006,3.947625
1909.0,564.100989,3.944813
1910.0,564.259985,3.942031
1911.0,564.419012,3.939281
1912.0,564.578009,3.9365
1913.0,564.738013,3.933687
1914.0,564.896002,3.930875
1915.0,565.054999,3.928094
1916.0,565.209998,3.92525
1917.0,565.368994,3.922437
1918.0,565.527014,3.919563
1919.0,565.686987,3.91675
1920.0,565.846014,3.913844
1921.0,566.005011,3.910938
1922.0,566.164008,3.907969
1923.0,566.324988,3.905
1924.0,566.485999,3.901969
1925.0,566.646002,3.899
1926.0,566.803015,3.896094
1927.0,566.957007,3.893219
1928.0,567.113013,3.89025
1929.0,567.271002,3.887281
1930.0,567.431006,3.88425
1931.0,567.594,3.881313
1932.0,567.755011,3.878344
1933.0,567.913,3.875344
1934.0,568.069006,3.872313
1935.0,568.225012,3.869281
1936.0,568.383002,3.866281
1937.0,568.543005,3.863219
1938.0,568.702002,3.860156
1939.0,568.862006,3.857094
1940.0,569.018988,3.854
1941.0,569.178992,3.850906
1942.0,569.337012,3.847812
1943.0,569.496008,3.84475
1944.0,569.655005,3.841656
1945.0,569.815009,3.8385
1946.0,569.978003,3.835344
1947.0,570.13999,3.832156
1948.0,570.29801,3.829094
1949.0,570.456,3.825969
1950.0,570.613013,3.822875
1951.0,570.771002,3.819688
1952.0,570.928992,3.816469
