Time (s),Temperature (K),Mass (mg)
3968.0,881.238013,0.795625
3969.0,881.384009,0.795375
3970.0,881.533972,0.795125
3971.0,881.681982,0.794937
3972.0,881.829016,0.794813
3973.0,881.975989,0.794688
3974.0,882.124976,0.794594
3975.0,882.272986,0.7945
3976.0,882.421973,0.794406
3977.0,882.571021,0.79425
3978.0,882.720007,0.794125
3979.0,882.871008,0.793938
3980.0,883.019019,0.793719
3981.0,883.167029,0.7935
3982.0,883.316016,0.793344
3983.0,883.464026,0.793187
3984.0,883.613013,0.793
3985.0,883.759985,0.792844
3986.0,883.910986,0.792719
3987.0,884.063025,0.792687
3988.0,884.212988,0.792594
3989.0,884.361975,0.792437
3990.0,884.512,0.792281
3991.0,884.663,0.792094
3992.0,884.813025,0.792
3993.0,884.959998,0.791875
3994.0,885.10697,0.791687
3995.0,885.254004,0.791531
3996.0,885.402014,0.791344
3997.0,885.551978,0.791156
3998.0,885.701025,0.790937
3999.0,885.853003,0.790719
4000.0,886.004004,0.790531
4001.0,886.157019,0.790344
4002.0,886.30802,0.790125
4003.0,886.457983,0.789937
4004.0,886.605994,0.789781
4005.0,886.754004,0.789688
4006.0,886.900977,0.789531
4007.0,887.050024,0.789406
4008.0,887.199988,0.789281
4009.0,887.348975,0.789187
4010.0,887.498999,0.789031
4011.0,887.644995,0.788813
4012.0,887.79502,0.788594
4013.0,887.941992,0.788437
4014.0,888.090979,0.788281
4015.0,888.238013,0.788125
4016.0,888.387,0.787938
4017.0,888.537024,0.78775
4018.0,888.684973,0.787562
4019.0,888.834021,0.787375
4020.0,888.983008,0.787188
4021.0,889.129004,0.787
4022.0,889.275,0.786812
4023.0,889.421973,0.786656
4024.0,889.569983,0.786375
4025.0,889.720007,0.786125
4026.0,889.868994,0.785906
4027.0,890.017004,0.785812
4028.0,890.165015,0.785688
4029.0,890.313025,0.785594
4030.0,890.462012,0.785438
4031.0,890.610999,0.785281
4032.0,890.759009,0.785094
4033.0,890.905981,0.784906
4034.0,891.055029,0.784719
4035.0,891.204993,0.784594
4036.0,891.355017,0.784469
4037.0,891.504004,0.784344
4038.0,891.652014,0.784187
4039.0,891.801001,0.784031
4040.0,891.949011,0.783906
4041.0,892.095984,0.783719
4042.0,892.246008,0.783469
4043.0,892.392004,0.783312
4044.0,892.542029,0.783219
4045.0,892.688025,0.783125
4046.0,892.834998,0.783
4047.0,892.983984,0.782844
4048.0,893.131995,0.782656
4049.0,893.280981,0.782531
4050.0,893.430029,0.782406
4051.0,893.58103,0.782281
4052.0,893.730017,0.782094
4053.0,893.879004,0.781875
4054.0,894.024023,0.781625
4055.0,894.171973,0.781469
4056.0,894.321997,0.781375
4057.0,894.472021,0.781344
4058.0,894.619971,0.781313
4059.0,894.767004,0.781187
4060.0,894.915991,0.780969
4061.0,895.064978,0.780719
4062.0,895.212012,0.780469
4063.0,895.358984,0.78025
4064.0,895.506995,0.780125
4065.0,895.655981,0.779969
4066.0,895.805029,0.779781
4067.0,895.954016,0.779594
4068.0,896.102026,0.779344
4069.0,896.251013,0.779094
4070.0,896.399023,0.778906
4071.0,896.54801,0.77875
4072.0,896.697974,0.778562
4073.0,896.845984,0.778344
4074.0,896.993018,0.778188
4075.0,897.141028,0.778063
4076.0,897.290015,0.778
4077.0,897.439001,0.777937
4078.0,897.587988,0.777812
4079.0,897.736975,0.777656
4080.0,897.884985,0.777406
4081.0,898.030981,0.777219
4082.0,898.178015,0.777031
4083.0,898.326025,0.776844
4084.0,898.472998,0.776688
4085.0,898.621008,0.776469
4086.0,898.766028,0.776312
4087.0,898.912024,0.776187
4088.0,899.061011,0.776031
4089.0,899.210974,0.775875
4090.0,899.358984,0.775719
4091.0,899.506018,0.775563
4092.0,899.652014,0.775406
4093.0,899.800024,0.775156
4094.0,899.946997,0.774906
4095.0,900.09397,0.774719
4096.0,900.241003,0.774562
4097.0,900.389014,0.774437
4098.0,900.538,0.774312
4099.0,900.686011,0.774156
4100.0,900.832983,0.773969
4101.0,900.978003,0.77375
4102.0,901.123022,0.773594
4103.0,901.269019,0.773438
4104.0,901.415991,0.77325
4105.0,901.563025,0.773
4106.0,901.710974,0.772781
4107.0,901.860022,0.772625
4108.0,902.009009,0.772438
4109.0,902.157996,0.77225
4110.0,902.30802,0.772062
4111.0,902.45603,0.771875
4112.0,902.603003,0.771688
4113.0,902.75199,0.771469
4114.0,902.900977,0.771312
4115.0,903.053015,0.771219
4116.0,903.199988,0.771156
4117.0,903.348975,0.771094
4118.0,903.496008,0.771
4119.0,903.644019,0.770844
4120.0,903.790015,0.770625
4121.0,903.936987,0.770406
4122.0,904.084998,0.770219
4123.0,904.233008,0.770094
4124.0,904.381018,0.77
4125.0,904.527014,0.769875
4126.0,904.673987,0.769656
4127.0,904.821021,0.769469
4128.0,904.967993,0.769281
4129.0,905.115027,0.769125
4130.0,905.259985,0.768938
4131.0,905.407019,0.768781
4132.0,905.556006,0.768594
4133.0,905.704016,0.768438
4134.0,905.852026,0.768281
4135.0,905.998999,0.768125
4136.0,906.149023,0.768
4137.0,906.29801,0.767812
4138.0,906.446997,0.767625
4139.0,906.59397,0.767438
4140.0,906.738989,0.767219
4141.0,906.887,0.767031
4142.0,907.03501,0.766906
4143.0,907.18302,0.766844
4144.0,907.329993,0.76675
4145.0,907.478003,0.766594
4146.0,907.626013,0.766406
4147.0,907.774023,0.766219
4148.0,907.921973,0.766
4149.0,908.069006,0.765813
4150.0,908.215979,0.765594
4151.0,908.361975,0.765375
4152.0,908.509985,0.765156
4153.0,908.657019,0.765
4154.0,908.806006,0.764875
4155.0,908.954016,0.764813
4156.0,909.098975,0.764656
4157.0,909.246008,0.764531
4158.0,909.394995,0.764344
4159.0,909.543982,0.764219
4160.0,909.694983,0.764031
4161.0,909.842017,0.763844
4162.0,909.988989,0.763594
4163.0,910.137976,0.763375
4164.0,910.287024,0.763188
4165.0,910.433997,0.763094
4166.0,910.58103,0.763
4167.0,910.725989,0.762875
4168.0,910.871008,0.762719
4169.0,911.019019,0.762531
4170.0,911.165991,0.762312
4171.0,911.314001,0.762125
4172.0,911.459998,0.761969
4173.0,911.60697,0.761813
4174.0,911.75498,0.761656
4175.0,911.904028,0.7615
4176.0,912.053015,0.761344
4177.0,912.199988,0.76125
4178.0,912.347021,0.761125
4179.0,912.493994,0.761
4180.0,912.641028,0.760844
4181.0,912.787024,0.760719
4182.0,912.933997,0.760531
4183.0,913.079993,0.760437
4184.0,913.228979,0.760312
4185.0,913.37699,0.76025
4186.0,913.522986,0.760063
4187.0,913.668982,0.759875
4188.0,913.814001,0.759719
4189.0,913.960974,0.759562
4190.0,914.110022,0.759438
4191.0,914.259009,0.75925
4192.0,914.405981,0.759094
4193.0,914.551978,0.758937
4194.0,914.696021,0.758781
4195.0,914.84397,0.758594
4196.0,914.993018,0.758438
4197.0,915.13999,0.75825
4198.0,915.288,0.758062
4199.0,915.434973,0.757844
4200.0,915.582983,0.757688
4201.0,915.728979,0.757531
4202.0,915.874976,0.757406
4203.0,916.022009,0.757281
4204.0,916.170996,0.757094
4205.0,916.319006,0.756875
4206.0,916.467993,0.756719
4207.0,916.613989,0.756531
4208.0,916.762,0.756375
4209.0,916.91001,0.75625
4210.0,917.056982,0.756125
4211.0,917.20603,0.756
4212.0,917.352026,0.755813
4213.0,917.50199,0.755625
4214.0,917.650977,0.755406
4215.0,917.800024,0.75525
4216.0,917.947974,0.755125
4217.0,918.092017,0.754969
4218.0,918.235999,0.754844
4219.0,918.384009,0.754687
4220.0,918.530981,0.754531
4221.0,918.681006,0.754375
4222.0,918.827979,0.754219
4223.0,918.977026,0.754062
4224.0,919.126013,0.753937
4225.0,919.272009,0.75375
4226.0,919.42002,0.753656
4227.0,919.566992,0.753531
4228.0,919.715979,0.753438
4229.0,919.863989,0.753281
4230.0,920.011023,0.753062
4231.0,920.157996,0.752875
4232.0,920.303015,0.752656
4233.0,920.447974,0.7525
4234.0,920.595984,0.752312
4235.0,920.743018,0.752125
4236.0,920.891028,0.751938
4237.0,921.038977,0.751719
4238.0,921.184973,0.7515
4239.0,921.332983,0.751344
4240.0,921.480017,0.751219
4241.0,921.62699,0.751125
4242.0,921.772986,0.750938
4243.0,921.918982,0.750687
4244.0,922.064978,0.750469
4245.0,922.210974,0.750313
4246.0,922.358008,0.750188
4247.0,922.50498,0.750031
4248.0,922.655005,0.749844
4249.0,922.806006,0.749687
4250.0,922.952979,0.749594
4251.0,923.102026,0.749469
4252.0,923.248999,0.749344
4253.0,923.399023,0.749188
4254.0,923.546973,0.748969
4255.0,923.694006,0.748719
4256.0,923.840002,0.748469
4257.0,923.985999,0.748312
4258.0,924.132971,0.748156
4259.0,924.280005,0.748031
4260.0,924.428015,0.747938
4261.0,924.576025,0.747844
4262.0,924.725012,0.747781
4263.0,924.873022,0.747656
4264.0,925.019995,0.747531
4265.0,925.168005,0.747344
4266.0,925.314001,0.747125
4267.0,925.462012,0.746938
4268.0,925.608008,0.746719
4269.0,925.754004,0.746531
4270.0,925.902991,0.746406
4271.0,926.053015,0.74625
4272.0,926.202979,0.746156
4273.0,926.350012,0.746031
4274.0,926.494971,0.745875
4275.0,926.642004,0.745687
4276.0,926.790991,0.7455
4277.0,926.939978,0.745375
4278.0,927.087012,0.745219
4279.0,927.230994,0.745062
4280.0,927.374976,0.744906
4281.0,927.519995,0.744781
4282.0,927.667029,0.744687
4283.0,927.814001,0.744563
4284.0,927.960974,0.744344
4285.0,928.10697,0.744094
4286.0,928.25498,0.743937
4287.0,928.404028,0.743844
4288.0,928.551001,0.743781
4289.0,928.694983,0.743688
4290.0,928.840979,0.743531
4291.0,928.986975,0.743344
4292.0,929.134009,0.743156
4293.0,929.282019,0.742969
4294.0,929.428015,0.742781
4295.0,929.574988,0.742562
4296.0,929.722998,0.742406
4297.0,929.871985,0.742281
4298.0,930.022986,0.742219
4299.0,930.170996,0.742156
4300.0,930.316992,0.742
4301.0,930.464026,0.741875
4302.0,930.613013,0.741687
4303.0,930.759985,0.741562
4304.0,930.907019,0.741469
4305.0,931.051978,0.741375
4306.0,931.196997,0.74125
4307.0,931.345984,0.741125
4308.0,931.493994,0.740969
4309.0,931.641028,0.74075
4310.0,931.788,0.7405
4311.0,931.933997,0.740281
4312.0,932.082007,0.740094
4313.0,932.230017,0.74
4314.0,932.37699,0.739875
4315.0,932.524023,0.739719
4316.0,932.671973,0.739563
4317.0,932.819006,0.739406
4318.0,932.965002,0.739281
4319.0,933.110999,0.739156
4320.0,933.259009,0.739
4321.0,933.405981,0.738813
4322.0,933.553992,0.738594
4323.0,933.699988,0.738406
4324.0,933.845007,0.738219
4325.0,933.993018,0.738031
4326.0,934.13999,0.737844
4327.0,934.288,0.737594
4328.0,934.433997,0.737375
4329.0,934.579016,0.737188
4330.0,934.723975,0.737063
4331.0,934.869971,0.736969
4332.0,935.019019,0.736875
4333.0,935.165015,0.736719
4334.0,935.311987,0.736562
4335.0,935.457007,0.736406
4336.0,935.602026,0.736281
4337.0,935.753027,0.736125
4338.0,935.900977,0.735969
4339.0,936.051001,0.735781
4340.0,936.199011,0.735625
4341.0,936.347998,0.7355
4342.0,936.494971,0.735344
4343.0,936.641028,0.735156
4344.0,936.785986,0.734969
4345.0,936.928992,0.734844
4346.0,937.072974,0.734719
4347.0,937.21897,0.734625
4348.0,937.36698,0.7345
4349.0,937.512976,0.734375
4350.0,937.660986,0.73425
4351.0,937.80802,0.734094
4352.0,937.95603,0.733938
4353.0,938.103003,0.73375
4354.0,938.249976,0.7335
4355.0,938.397986,0.73325
4356.0,938.54502,0.733031
4357.0,938.689978,0.732875
4358.0,938.837012,0.73275
4359.0,938.983984,0.732594
4360.0,939.131995,0.732469
4361.0,939.277014,0.732313
4362.0,939.42301,0.732156
4363.0,939.56803,0.732
4364.0,939.717017,0.731812
4365.0,939.863989,0.731687
4366.0,940.011023,0.731625
4367.0,940.158972,0.731531
4368.0,940.30802,0.731438
4369.0,940.457007,0.73125
4370.0,940.600989,0.731125
4371.0,940.746008,0.731031
4372.0,940.891028,0.730969
4373.0,941.038,0.730906
4374.0,941.186011,0.730781
4375.0,941.332983,0.730625
4376.0,941.477026,0.730406
4377.0,941.623022,0.73025
4378.0,941.769995,0.730094
4379.0,941.915991,0.729969
4380.0,942.063025,0.729781
4381.0,942.209021,0.729594
4382.0,942.35697,0.729406
4383.0,942.503027,0.729156
4384.0,942.65,0.728938
4385.0,942.79801,0.728719
4386.0,942.944006,0.728562
4387.0,943.089026,0.728406
4388.0,943.235022,0.728281
4389.0,943.381018,0.728219
4390.0,943.527991,0.728156
4391.0,943.675024,0.728
4392.0,943.821997,0.727781
4393.0,943.970007,0.727625
4394.0,944.11698,0.727531
4395.0,944.264014,0.7275
4396.0,944.408972,0.727406
4397.0,944.555029,0.72725
4398.0,944.701025,0.727094
4399.0,944.845984,0.726875
4400.0,944.993994,0.726687
4401.0,945.13999,0.726563
4402.0,945.285986,0.726438
4403.0,945.433997,0.726313
4404.0,945.58103,0.726125
4405.0,945.727026,0.725937
4406.0,945.871008,0.725781
4407.0,946.014014,0.725688
4408.0,946.160986,0.725594
4409.0,946.308997,0.7255
4410.0,946.45603,0.725375
4411.0,946.602026,0.725187
4412.0,946.746008,0.725
4413.0,946.892004,0.724813
4414.0,947.038,0.724656
4415.0,947.183997,0.724531
4416.0,947.332983,0.724344
4417.0,947.480994,0.724156
4418.0,947.62998,0.723969
4419.0,947.775977,0.723813
4420.0,947.92002,0.723688
4421.0,948.064001,0.723562
4422.0,948.207007,0.723406
4423.0,948.352026,0.72325
4424.0,948.498999,0.723094
4425.0,948.647986,0.722938
4426.0,948.79502,0.722781
4427.0,948.94303,0.722625
4428.0,949.090002,0.722469
4429.0,949.238989,0.722313
4430.0,949.387,0.722156
4431.0,949.532996,0.722031
4432.0,949.678015,0.721969
4433.0,949.822974,0.721844
4434.0,949.967993,0.721687
4435.0,950.113013,0.721469
4436.0,950.259985,0.72125
4437.0,950.408972,0.721094
4438.0,950.55802,0.720969
4439.0,950.70603,0.720875
4440.0,950.852026,0.720812
4441.0,950.998999,0.720656
4442.0,951.144995,0.720531
4443.0,951.292029,0.720375
4444.0,951.439001,0.72025
4445.0,951.585974,0.720156
4446.0,951.73197,0.72
4447.0,951.87699,0.719844
4448.0,952.022009,0.719625
4449.0,952.168005,0.719406
4450.0,952.314978,0.719187
4451.0,952.460974,0.719
4452.0,952.608984,0.718844
4453.0,952.756018,0.718687
4454.0,952.904028,0.718625
4455.0,953.050024,0.718562
4456.0,953.194983,0.718437
4457.0,953.340002,0.71825
4458.0,953.485999,0.718031
4459.0,953.634009,0.717812
4460.0,953.780981,0.717625
4461.0,953.926978,0.717438
4462.0,954.074011,0.717219
4463.0,954.21897,0.717031
4464.0,954.363989,0.716844
4465.0,954.506995,0.716688
4466.0,954.652014,0.716531
4467.0,954.800024,0.716438
4468.0,954.949011,0.716281
4469.0,955.100012,0.716094
4470.0,955.246008,0.715875
4471.0,955.394019,0.715688
4472.0,955.538977,0.7155
4473.0,955.684973,0.715312
4474.0,955.83103,0.715094
4475.0,955.975012,0.714938
4476.0,956.118994,0.714844
4477.0,956.264014,0.714781
4478.0,956.410986,0.714688
4479.0,956.558997,0.714562
4480.0,956.707007,0.714406
4481.0,956.853979,0.71425
4482.0,956.999976,0.714094
4483.0,957.147009,0.713969
4484.0,957.290015,0.713812
4485.0,957.434973,0.713687
4486.0,957.582007,0.713562
4487.0,957.728003,0.713375
4488.0,957.876013,0.713188
4489.0,958.022986,0.713
4490.0,958.17002,0.712875
4491.0,958.316992,0.71275
4492.0,958.462988,0.712687
4493.0,958.608008,0.712594
4494.0,958.751013,0.712438
4495.0,958.895972,0.712281
4496.0,959.04502,0.712125
4497.0,959.191992,0.711937
4498.0,959.340002,0.711719
4499.0,959.485999,0.711469
4500.0,959.634009,0.71125
4501.0,959.782019,0.711094
4502.0,959.928015,0.711
4503.0,960.074011,0.710906
4504.0,960.220984,0.710781
4505.0,960.368018,0.710625
4506.0,960.514014,0.710437
4507.0,960.66001,0.710344
4508.0,960.80802,0.710187
4509.0,960.954993,0.710063
4510.0,961.102026,0.709906
4511.0,961.246985,0.709813
4512.0,961.392981,0.709687
4513.0,961.538,0.709531
4514.0,961.68302,0.709344
4515.0,961.829016,0.709156
4516.0,961.972998,0.708969
4517.0,962.118018,0.708844
4518.0,962.264014,0.708719
4519.0,962.410986,0.708594
4520.0,962.556006,0.708469
4521.0,962.702002,0.708344
4522.0,962.848975,0.708219
4523.0,962.996008,0.708063
4524.0,963.142004,0.707906
4525.0,963.287024,0.707781
4526.0,963.431006,0.707656
4527.0,963.577002,0.707531
4528.0,963.722021,0.707344
4529.0,963.868018,0.707187
4530.0,964.01499,0.707062
4531.0,964.160986,0.706937
4532.0,964.30802,0.70675
4533.0,964.454016,0.7065
4534.0,964.600012,0.706344
4535.0,964.744971,0.706187
4536.0,964.891028,0.706062
4537.0,965.038977,0.705906
4538.0,965.184973,0.705688
4539.0,965.329993,0.705531
4540.0,965.475989,0.705375
4541.0,965.618994,0.705281
4542.0,965.766028,0.705125
4543.0,965.910986,0.704969
4544.0,966.056982,0.704781
4545.0,966.202979,0.704625
4546.0,966.347998,0.704469
4547.0,966.491003,0.704281
4548.0,966.634009,0.704
4549.0,966.777014,0.70375
4550.0,966.921973,0.703562
4551.0,967.066016,0.703438
4552.0,967.212012,0.703344
4553.0,967.358008,0.703281
4554.0,967.503027,0.703156
4555.0,967.65,0.703
4556.0,967.795996,0.702844
4557.0,967.94303,0.702719
4558.0,968.089026,0.702594
4559.0,968.235022,0.702469
4560.0,968.378027,0.702344
4561.0,968.524023,0.702187
4562.0,968.67002,0.702
4563.0,968.816016,0.701813
4564.0,968.960974,0.701656
4565.0,969.105017,0.7015
4566.0,969.249976,0.701344
4567.0,969.397009,0.701156
4568.0,969.545996,0.701
4569.0,969.694983,0.700906
4570.0,969.840979,0.700813
4571.0,969.985999,0.70075
4572.0,970.12998,0.700625
4573.0,970.275977,0.7005
4574.0,970.42301,0.700312
4575.0,970.569006,0.700188
4576.0,970.717017,0.700125
4577.0,970.861975,0.700063
4578.0,971.007971,0.699969
4579.0,971.152014,0.699812
4580.0,971.293982,0.699625
4581.0,971.439001,0.699437
4582.0,971.582983,0.69925
4583.0,971.730017,0.699125
4584.0,971.874976,0.698969
4585.0,972.019995,0.698812
4586.0,972.167029,0.698625
4587.0,972.314001,0.698469
4588.0,972.459998,0.698375
4589.0,972.605994,0.69825
4590.0,972.749976,0.698094
4591.0,972.894995,0.697812
4592.0,973.040015,0.697531
4593.0,973.183997,0.697375
4594.0,973.33103,0.697219
4595.0,973.477026,0.697094
4596.0,973.623999,0.696938
4597.0,973.769019,0.696813
4598.0,973.915015,0.696719
4599.0,974.058997,0.696625
4600.0,974.204993,0.6965
4601.0,974.352026,0.696375
4602.0,974.498999,0.696219
4603.0,974.647009,0.696125
4604.0,974.790991,0.696031
4605.0,974.936987,0.695906
4606.0,975.08103,0.695781
4607.0,975.227026,0.695625
4608.0,975.373999,0.6955
4609.0,975.522009,0.695313
4610.0,975.668982,0.695156
4611.0,975.813025,0.695
4612.0,975.957007,0.694844
4613.0,976.103979,0.694719
4614.0,976.251013,0.694594
4615.0,976.4,0.694469
4616.0,976.54502,0.694281
4617.0,976.691016,0.694094
4618.0,976.834998,0.693969
4619.0,976.980994,0.693875
4620.0,977.126013,0.69375
4621.0,977.272009,0.693594
4622.0,977.417029,0.693469
4623.0,977.564001,0.693281
4624.0,977.710974,0.693125
4625.0,977.85697,0.692937
4626.0,978.00199,0.692844
4627.0,978.149023,0.692688
4628.0,978.29502,0.692531
4629.0,978.439001,0.692406
4630.0,978.584021,0.692312
4631.0,978.728979,0.692219
4632.0,978.874976,0.692031
4633.0,979.019019,0.691781
4634.0,979.165015,0.691562
4635.0,979.309973,0.691375
4636.0,979.45603,0.69125
4637.0,979.602026,0.691094
4638.0,979.749976,0.691
4639.0,979.9,0.690844
4640.0,980.045996,0.690719
4641.0,980.19303,0.690531
4642.0,980.337988,0.690344
4643.0,980.483008,0.690125
4644.0,980.62998,0.689969
4645.0,980.775,0.689812
4646.0,980.92002,0.68975
4647.0,981.066992,0.689656
4648.0,981.215002,0.689594
4649.0,981.360999,0.689438
4650.0,981.506018,0.689281
4651.0,981.65,0.689094
4652.0,981.79502,0.688937
4653.0,981.941016,0.68875
4654.0,982.089026,0.688594
4655.0,982.236975,0.688438
4656.0,982.384985,0.688281
4657.0,982.530981,0.688062
4658.0,982.67301,0.687875
4659.0,982.816992,0.687719
4660.0,982.962012,0.687594
4661.0,983.108008,0.6875
4662.0,983.25498,0.687406
4663.0,983.4,0.68725
4664.0,983.543982,0.687125
4665.0,983.689978,0.686938
4666.0,983.835974,0.686781
4667.0,983.98197,0.686625
4668.0,984.124976,0.686437
4669.0,984.267004,0.686344
4670.0,984.408972,0.686188
4671.0,984.553992,0.686063
4672.0,984.699011,0.685812
4673.0,984.845984,0.685594
4674.0,984.99198,0.685375
4675.0,985.137976,0.685156
4676.0,985.282996,0.685031
4677.0,985.428015,0.684875
4678.0,985.572974,0.684781
4679.0,985.720007,0.684687
4680.0,985.86698,0.684563
4681.0,986.014014,0.684469
4682.0,986.157019,0.684375
4683.0,986.300024,0.68425
4684.0,986.44303,0.684125
4685.0,986.587012,0.684
4686.0,986.73197,0.683875
4687.0,986.87699,0.683781
4688.0,987.020972,0.683656
4689.0,987.165991,0.683531
4690.0,987.311011,0.683438
4691.0,987.45603,0.683281
4692.0,987.600989,0.683125
4693.0,987.744971,0.682906
4694.0,987.88999,0.68275
4695.0,988.033972,0.682562
4696.0,988.176978,0.682437
4697.0,988.319983,0.682312
4698.0,988.462988,0.682156
4699.0,988.605994,0.681938
4700.0,988.748999,0.681781
4701.0,988.892981,0.681687
4702.0,989.038977,0.681594
4703.0,989.186011,0.681437
4704.0,989.332983,0.681281
4705.0,989.477026,0.681219
4706.0,989.619971,0.681156
4707.0,989.764014,0.681031
4708.0,989.907996,0.680875
4709.0,990.053992,0.680656
4710.0,990.196021,0.680531
4711.0,990.340002,0.680375
4712.0,990.483008,0.68025
4713.0,990.629004,0.680125
4714.0,990.772986,0.680031
4715.0,990.917029,0.679875
4716.0,991.058997,0.679656
4717.0,991.202002,0.679469
4718.0,991.345984,0.67925
4719.0,991.490027,0.679062
4720.0,991.634985,0.678844
4721.0,991.779028,0.678625
4722.0,991.920996,0.678406
4723.0,992.063025,0.678281
4724.0,992.207007,0.678187
4725.0,992.352026,0.678062
4726.0,992.496985,0.677906
4727.0,992.641028,0.67775
4728.0,992.783972,0.677625
4729.0,992.928015,0.677531
4730.0,993.069983,0.677437
4731.0,993.212988,0.677281
4732.00014,993.355994,0.677156
4732.99986,993.499976,0.677063
4734.00012,993.642981,0.677031
4734.99984,993.785986,0.676969
4736.00004,993.928992,0.676813
4736.99982,994.074011,0.676594
4738.00002,994.220007,0.676375
4738.9998,994.363989,0.676156
4740,994.507971,0.676031
4741.0002,994.652991,0.675875
4741.99998,994.800024,0.675719
4743.00018,994.944006,0.675531
4743.99996,995.087012,0.675344
4745.00016,995.230994,0.675156
4745.99988,995.376013,0.675
4747.00014,995.520972,0.674812
4747.99986,995.663977,0.674625
4749.00012,995.80802,0.674531
4749.99984,995.954993,0.674438
4751.00004,996.103003,0.674375
4751.99982,996.248999,0.67425
4753.00002,996.392004,0.674125
4753.9998,996.532019,0.673969
4755,996.676001,0.673813
4756.0002,996.821997,0.673688
4756.99998,996.967993,0.673594
4758.00018,997.113013,0.673469
4758.99996,997.256018,0.673344
4760.00016,997.397986,0.67325
4760.99988,997.543005,0.673125
4762.00014,997.689978,0.672969
4762.99986,997.834998,0.672781
4764.00012,997.978003,0.672562
4764.99984,998.119971,0.672375
4766.00004,998.262,0.67225
4766.99982,998.407019,0.672094
4768.00002,998.550024,0.671969
4768.9998,998.69303,0.671781
4770,998.834998,0.671656
4771.0002,998.980017,0.671531
4771.99998,999.126013,0.671344
4773.00018,999.270972,0.67125
4773.99996,999.415015,0.671125
4775.00016,999.55802,0.671031
4775.99988,999.701025,0.670906
4777.00014,999.847021,0.670812
4777.99986,999.99198,0.670687
4779.00012,999.99198,0.670687
