Time (s),Temperature (K),Mass (mg)
1016.0,422.226996,4.924594
1017.0,422.388007,4.924469
1018.0,422.547003,4.924344
1019.0,422.706,4.924219
1020.0,422.860983,4.924
1021.0,423.017996,4.923781
1022.0,423.176993,4.923594
1023.0,423.336996,4.923438
1024.0,423.497,4.92325
1025.0,423.655005,4.923094
1026.0,423.814001,4.922937
1027.0,423.972983,4.922844
1028.0,424.131003,4.92275
1029.0,424.289008,4.922625
1030.0,424.446997,4.922438
1031.0,424.607001,4.922187
1032.0,424.767996,4.921969
1033.0,424.924002,4.921781
1034.0,425.081,4.921563
1035.0,425.237006,4.921406
1036.0,425.392996,4.92125
1037.0,425.549994,4.921062
1038.0,425.706,4.920906
1039.0,425.864005,4.92075
1040.0,426.021002,4.920594
1041.0,426.179984,4.920406
1042.0,426.338995,4.920219
1043.0,426.498007,4.920063
1044.0,426.655997,4.919906
1045.0,426.814001,4.919781
1046.0,426.970984,4.919625
1047.0,427.129004,4.9195
1048.0,427.286002,4.919375
1049.0,427.444983,4.91925
1050.0,427.605002,4.919156
1051.0,427.762,4.919063
1052.0,427.920004,4.918938
1053.0,428.077002,4.918812
1054.0,428.235983,4.918656
1055.0,428.392996,4.918469
1056.0,428.549994,4.918188
1057.0,428.709998,4.917875
1058.0,428.870993,4.917625
1059.0,429.032004,4.917438
1060.0,429.191,4.917313
1061.0,429.347006,4.917156
1062.0,429.502997,4.916969
1063.0,429.659995,4.916781
1064.0,429.817984,4.916563
1065.0,429.974997,4.916375
1066.0,430.131995,4.916219
1067.0,430.289008,4.916094
1068.0,430.448004,4.915906
1069.0,430.605994,4.915719
1070.0,430.763007,4.915594
1071.0,430.924002,4.915469
1072.0,431.084998,4.915344
1073.0,431.243002,4.915156
1074.0,431.401007,4.914937
1075.0,431.558997,4.91475
1076.0,431.719,4.9145
1077.0,431.875983,4.91425
1078.0,432.032996,4.914063
1079.0,432.189993,4.913906
1080.0,432.349005,4.913813
1081.0,432.506995,4.913625
1082.0,432.666006,4.913437
1083.0,432.825003,4.91325
1084.0,432.987006,4.913063
1085.0,433.144995,4.912906
1086.0,433.304984,4.912813
1087.0,433.461996,4.912656
1088.0,433.620001,4.912469
1089.0,433.778983,4.91225
1090.0,433.939993,4.912
1091.0,434.099997,4.91175
1092.0,434.258002,4.911531
1093.0,434.416983,4.911375
1094.0,434.577002,4.91125
1095.0,434.739005,4.911063
1096.0,434.898993,4.910844
1097.0,435.054984,4.910594
1098.0,435.211005,4.910375
1099.0,435.368994,4.910156
1100.0,435.526984,4.909969
1101.0,435.685995,4.90975
1102.0,435.844,4.909563
1103.0,436.004996,4.909406
1104.0,436.166006,4.909313
1105.0,436.325003,4.909219
1106.0,436.482993,4.909125
1107.0,436.642996,4.908937
1108.0,436.801993,4.908688
1109.0,436.961005,4.908438
1110.0,437.118994,4.90825
1111.0,437.273993,4.908062
1112.0,437.433005,4.907938
1113.0,437.594,4.907813
1114.0,437.752997,4.907625
1115.0,437.911002,4.907406
1116.0,438.069983,4.907156
1117.0,438.228995,4.906938
1118.0,438.388007,4.906719
1119.0,438.547003,4.906562
1120.0,438.707007,4.906406
1121.0,438.864005,4.90625
1122.0,439.017004,4.906031
1123.0,439.172995,4.905812
1124.0,439.329993,4.905562
1125.0,439.487997,4.905375
1126.0,439.648993,4.905219
1127.0,439.808997,4.905063
1128.0,439.972006,4.904844
1129.0,440.135001,4.904562
1130.0,440.295996,4.904281
1131.0,440.452994,4.904094
1132.0,440.610983,4.903906
1133.0,440.767996,4.903687
1134.0,440.929007,4.903469
1135.0,441.088004,4.90325
1136.0,441.248007,4.903031
1137.0,441.405005,4.902875
1138.0,441.562003,4.902656
1139.0,441.720984,4.9025
1140.0,441.879996,4.902312
1141.0,442.041006,4.902125
1142.0,442.200003,4.901937
1143.0,442.360983,4.901688
1144.0,442.519003,4.901406
1145.0,442.681006,4.901187
1146.0,442.838995,4.901
1147.0,442.997,4.900781
1148.0,443.155005,4.900562
1149.0,443.317007,4.900344
1150.0,443.476996,4.900156
1151.0,443.637,4.899969
1152.0,443.795996,4.899719
1153.0,443.954993,4.899437
1154.0,444.114005,4.899156
1155.0,444.273001,4.898969
1156.0,444.431006,4.898781
1157.0,444.588995,4.898656
1158.0,444.748984,4.898469
1159.0,444.907996,4.89825
1160.0,445.067007,4.898063
1161.0,445.224005,4.897812
1162.0,445.383002,4.897563
1163.0,445.543005,4.897313
1164.0,445.700995,4.897094
1165.0,445.860007,4.896812
1166.0,446.019995,4.896563
1167.0,446.179984,4.896281
1168.0,446.340994,4.896094
1169.0,446.498984,4.895906
1170.0,446.657004,4.895656
1171.0,446.814001,4.895375
1172.0,446.970007,4.895031
1173.0,447.127997,4.89475
1174.0,447.282996,4.894531
1175.0,447.439993,4.894344
1176.0,447.601004,4.894156
1177.0,447.765005,4.893875
1178.0,447.929984,4.893594
1179.0,448.095007,4.893312
1180.0,448.254996,4.893063
1181.0,448.414984,4.892844
1182.0,448.573004,4.892562
1183.0,448.734,4.89225
1184.0,448.892996,4.891938
1185.0,449.049994,4.891656
1186.0,449.207007,4.891469
1187.0,449.364996,4.89125
1188.0,449.525,4.891031
1189.0,449.687003,4.890781
1190.0,449.847983,4.890594
1191.0,450.004996,4.890344
1192.0,450.161002,4.890156
1193.0,450.316,4.889937
1194.0,450.474005,4.889719
1195.0,450.635001,4.8895
1196.0,450.797003,4.889312
1197.0,450.957983,4.889062
1198.0,451.114005,4.888781
1199.0,451.273993,4.8885
1200.0,451.433005,4.888156
1201.0,451.594,4.887875
1202.0,451.752997,4.887562
1203.0,451.913,4.887219
1204.0,452.073996,4.886906
1205.0,452.232993,4.886562
1206.0,452.388007,4.88625
1207.0,452.541983,4.885906
1208.0,452.700003,4.885656
1209.0,452.859,4.885437
1210.0,453.019995,4.885219
1211.0,453.179984,4.884937
1212.0,453.338995,4.884625
1213.0,453.500006,4.884344
1214.0,453.659995,4.884062
1215.0,453.819983,4.883781
1216.0,453.978995,4.883563
1217.0,454.140005,4.883313
1218.0,454.299994,4.883125
1219.0,454.457983,4.882875
1220.0,454.616003,4.882594
1221.0,454.776984,4.882281
1222.0,454.935995,4.881969
1223.0,455.095984,4.881656
1224.0,455.254996,4.881375
1225.0,455.414984,4.881094
1226.0,455.573996,4.880781
1227.0,455.732993,4.8805
1228.0,455.894003,4.880188
1229.0,456.056006,4.879875
1230.0,456.215994,4.879531
1231.0,456.377005,4.879219
1232.0,456.536993,4.878906
1233.0,456.698004,4.878656
1234.0,456.855994,4.878375
1235.0,457.012,4.878094
1236.0,457.170004,4.877687
1237.0,457.329001,4.877313
1238.0,457.489005,4.876969
1239.0,457.644995,4.876688
1240.0,457.801001,4.876438
1241.0,457.957983,4.876156
1242.0,458.120001,4.875844
1243.0,458.284003,4.8755
1244.0,458.444983,4.875156
1245.0,458.605002,4.874813
1246.0,458.760992,4.874469
1247.0,458.918997,4.874125
1248.0,459.079001,4.873844
1249.0,459.241003,4.873562
1250.0,459.398993,4.873281
1251.0,459.558005,4.872938
1252.0,459.717001,4.872625
1253.0,459.875006,4.872281
1254.0,460.034003,4.871906
1255.0,460.192984,4.871469
1256.0,460.351004,4.871031
1257.0,460.508994,4.870594
1258.0,460.668997,4.870219
1259.0,460.829001,4.869844
1260.0,460.989996,4.8695
1261.0,461.151984,4.869156
1262.0,461.314001,4.868844
1263.0,461.472006,4.868531
1264.0,461.627997,4.868156
1265.0,461.784003,4.86775
1266.0,461.944983,4.867344
1267.0,462.107993,4.866906
1268.0,462.269003,4.8665
1269.0,462.426993,4.866156
1270.0,462.584998,4.865812
1271.0,462.745993,4.865375
1272.0,462.907996,4.864969
1273.0,463.069006,4.864594
1274.0,463.226996,4.86425
1275.0,463.385992,4.863937
1276.0,463.543997,4.863531
1277.0,463.702994,4.863125
1278.0,463.860983,4.862719
1279.0,464.017996,4.862344
1280.0,464.176993,4.861906
1281.0,464.336996,4.861406
1282.0,464.497,4.860969
1283.0,464.659003,4.8605
1284.0,464.819006,4.860188
1285.0,464.980002,4.859906
1286.0,465.138007,4.859562
1287.0,465.293997,4.859188
1288.0,465.452994,4.858719
1289.0,465.612006,4.858313
1290.0,465.771994,4.858
1291.0,465.931982,4.857687
1292.0,466.090994,4.857344
1293.0,466.248984,4.856906
1294.0,466.407004,4.856438
1295.0,466.566,4.856
1296.0,466.726996,4.855625
1297.0,466.888007,4.855281
1298.0,467.045996,4.854938
1299.0,467.204001,4.854437
1300.0,467.362997,4.853969
1301.0,467.523001,4.853469
1302.0,467.683997,4.853
1303.0,467.842001,4.8525
1304.0,468.000006,4.851969
1305.0,468.157996,4.851531
1306.0,468.319983,4.851156
1307.0,468.482001,4.850844
1308.0,468.642004,4.850375
1309.0,468.803,4.849906
1310.0,468.959998,4.849375
1311.0,469.118002,4.848938
1312.0,469.275,4.848469
1313.0,469.437003,4.848094
1314.0,469.601004,4.847688
1315.0,469.763983,4.847281
1316.0,469.922003,4.846844
1317.0,470.079993,4.846344
1318.0,470.237006,4.845844
1319.0,470.398001,4.845313
1320.0,470.558005,4.844812
1321.0,470.717001,4.844313
1322.0,470.875006,4.843812
1323.0,471.034995,4.843312
1324.0,471.192007,4.842844
1325.0,471.351996,4.842312
1326.0,471.512,4.841813
1327.0,471.674994,4.841344
1328.0,471.834998,4.840844
1329.0,471.995993,4.840312
1330.0,472.153983,4.839781
1331.0,472.310995,4.83925
1332.0,472.465994,4.838781
1333.0,472.622,4.838313
1334.0,472.778006,4.837781
1335.0,472.935004,4.837187
1336.0,473.095007,4.836625
1337.0,473.256003,4.836125
1338.0,473.418997,4.835688
1339.0,473.579993,4.835219
1340.0,473.741995,4.83475
1341.0,473.9,4.834219
1342.0,474.060995,4.833687
1343.0,474.217993,4.833156
1344.0,474.377997,4.832656
1345.0,474.539008,4.832125
1346.0,474.698004,4.831563
1347.0,474.855994,4.831062
1348.0,475.015997,4.830531
1349.0,475.174994,4.829969
1350.0,475.332983,4.829438
1351.0,475.495993,4.828875
1352.0,475.657996,4.828312
1353.0,475.817007,4.82775
1354.0,475.978003,4.827156
1355.0,476.133994,4.826594
1356.0,476.295004,4.826063
1357.0,476.454001,4.825562
1358.0,476.614005,4.825
1359.0,476.773001,4.824469
1360.0,476.933005,4.823969
1361.0,477.090994,4.823469
1362.0,477.250006,4.822906
1363.0,477.413,4.82225
1364.0,477.571005,4.821531
1365.0,477.730994,4.820781
1366.0,477.888983,4.820156
1367.0,478.047003,4.819625
1368.0,478.207983,4.819156
1369.0,478.368002,4.818687
1370.0,478.528983,4.818156
1371.0,478.687994,4.817563
1372.0,478.845984,4.816906
1373.0,479.004996,4.816219
1374.0,479.166006,4.815563
1375.0,479.327994,4.815
1376.0,479.489005,4.814469
1377.0,479.646994,4.813875
1378.0,479.806006,4.813188
1379.0,479.963004,4.8125
1380.0,480.122,4.811812
1381.0,480.278006,4.811156
1382.0,480.439001,4.810531
1383.0,480.599997,4.809906
1384.0,480.762,4.809281
1385.0,480.922995,4.808656
1386.0,481.082983,4.808031
1387.0,481.239996,4.807406
1388.0,481.398993,4.80675
1389.0,481.560004,4.806063
1390.0,481.720984,4.805375
1391.0,481.881995,4.804719
1392.0,482.043005,4.804062
1393.0,482.204001,4.803406
1394.0,482.364996,4.80275
1395.0,482.525,4.802094
1396.0,482.685004,4.801469
1397.0,482.842001,4.800781
1398.0,483.004004,4.800125
1399.0,483.164984,4.799531
1400.0,483.325003,4.798969
1401.0,483.480994,4.798375
1402.0,483.638983,4.797719
1403.0,483.797003,4.797
1404.0,483.957983,4.796281
1405.0,484.120001,4.795531
1406.0,484.284003,4.79475
1407.0,484.442984,4.793969
1408.0,484.603003,4.793219
1409.0,484.763007,4.7925
1410.0,484.920004,4.791812
1411.0,485.075995,4.791156
1412.0,485.234,4.7905
1413.0,485.394003,4.789844
1414.0,485.554007,4.789187
1415.0,485.715002,4.788531
1416.0,485.875983,4.787813
1417.0,486.034995,4.787063
1418.0,486.192984,4.786344
1419.0,486.351996,4.785563
1420.0,486.510992,4.784781
1421.0,486.672003,4.784031
1422.0,486.834006,4.783281
1423.0,486.993994,4.782594
1424.0,487.151007,4.781875
1425.0,487.304984,4.781125
1426.0,487.463995,4.780406
1427.0,487.623007,4.779656
1428.0,487.782996,4.778875
1429.0,487.942984,4.778125
1430.0,488.105002,4.777406
1431.0,488.267004,4.776688
1432.0,488.426001,4.776
1433.0,488.584006,4.77525
1434.0,488.743994,4.774469
1435.0,488.903983,4.773687
1436.0,489.064001,4.772969
1437.0,489.222983,4.772219
1438.0,489.381995,4.771469
1439.0,489.543005,4.770625
1440.0,489.704993,4.769781
1441.0,489.864996,4.768969
1442.0,490.023993,4.768219
1443.0,490.183997,4.7675
1444.0,490.342001,4.76675
1445.0,490.500006,4.765937
1446.0,490.659003,4.765031
1447.0,490.817984,4.764156
1448.0,490.980002,4.763312
1449.0,491.138007,4.762531
1450.0,491.297995,4.761719
1451.0,491.459006,4.760938
1452.0,491.620001,4.760156
1453.0,491.780005,4.759406
1454.0,491.939001,4.758656
1455.0,492.099997,4.757781
1456.0,492.260992,4.756906
1457.0,492.424002,4.756063
1458.0,492.586005,4.755312
1459.0,492.745993,4.754594
1460.0,492.903983,4.753812
1461.0,493.062003,4.752937
1462.0,493.220007,4.752031
1463.0,493.379004,4.751156
1464.0,493.536002,4.750312
1465.0,493.694006,4.749437
1466.0,493.851004,4.748531
1467.0,494.012,4.747625
1468.0,494.170004,4.746719
1469.0,494.331,4.745906
1470.0,494.491003,4.745125
1471.0,494.653006,4.744281
1472.0,494.812003,4.743437
1473.0,494.972006,4.742531
1474.0,495.129996,4.741687
1475.0,495.289984,4.740812
1476.0,495.450003,4.739875
1477.0,495.610007,4.738937
1478.0,495.769995,4.738031
1479.0,495.929007,4.737156
1480.0,496.088004,4.73625
1481.0,496.247,4.735375
1482.0,496.411002,4.7345
1483.0,496.571997,4.733594
1484.0,496.734,4.732687
1485.0,496.894003,4.731719
1486.0,497.053,4.730844
1487.0,497.213995,4.729969
1488.0,497.373984,4.729063
1489.0,497.534995,4.728156
1490.0,497.696005,4.727188
1491.0,497.853003,4.72625
1492.0,498.013983,4.72525
1493.0,498.170996,4.724219
1494.0,498.329993,4.72325
1495.0,498.487997,4.722344
1496.0,498.648993,4.721469
1497.0,498.810004,4.720531
1498.0,498.970007,4.7195
1499.0,499.127997,4.7185
1500.0,499.284995,4.7175
1501.0,499.442007,4.7165
1502.0,499.601996,4.715562
1503.0,499.762,4.714562
1504.0,499.922995,4.713594
1505.0,500.084998,4.712625
1506.0,500.243994,4.711656
1507.0,500.401984,4.71075
1508.0,500.558997,4.709813
1509.0,500.720007,4.708813
1510.0,500.881003,4.707812
1511.0,501.043005,4.706781
1512.0,501.202002,4.70575
1513.0,501.360007,4.70475
1514.0,501.519003,4.70375
1515.0,501.679007,4.702781
1516.0,501.842001,4.70175
1517.0,502.004996,4.700656
1518.0,502.166006,4.699625
1519.0,502.323996,4.698594
1520.0,502.482993,4.697625
1521.0,502.640997,4.696625
1522.0,502.799994,4.695625
1523.0,502.959006,4.694562
1524.0,503.120001,4.693406
1525.0,503.282004,4.692219
1526.0,503.444006,4.691094
1527.0,503.605994,4.690031
1528.0,503.765997,4.689031
1529.0,503.926001,4.688063
1530.0,504.082983,4.687062
1531.0,504.241995,4.686031
1532.0,504.403983,4.684969
1533.0,504.564993,4.683969
1534.0,504.726004,4.682906
1535.0,504.883002,4.681812
1536.0,505.041006,4.680719
1537.0,505.202002,4.679625
1538.0,505.364005,4.678594
1539.0,505.523001,4.6775
1540.0,505.681982,4.676375
1541.0,505.840994,4.675219
1542.0,506.000006,4.674063
1543.0,506.159003,4.672906
1544.0,506.319006,4.671813
1545.0,506.480002,4.670719
1546.0,506.640997,4.669562
1547.0,506.801001,4.668344
1548.0,506.959998,4.667125
1549.0,507.118002,4.665906
1550.0,507.275,4.664719
1551.0,507.435004,4.663562
1552.0,507.597006,4.662437
1553.0,507.758994,4.661313
1554.0,507.920004,4.66025
1555.0,508.079993,4.659156
1556.0,508.239996,4.658062
1557.0,508.398993,4.656844
1558.0,508.560995,4.655625
1559.0,508.720984,4.654344
1560.0,508.883002,4.653156
1561.0,509.043997,4.651937
1562.0,509.202994,4.650719
1563.0,509.364996,4.6495
1564.0,509.526007,4.648219
1565.0,509.687003,4.646969
1566.0,509.847006,4.645719
1567.0,510.006995,4.6445
1568.0,510.166006,4.643312
1569.0,510.327994,4.642219
1570.0,510.487006,4.641063
1571.0,510.644995,4.639875
1572.0,510.801993,4.638594
1573.0,510.959998,4.637281
1574.0,511.120993,4.635938
1575.0,511.280997,4.634625
1576.0,511.442984,4.633375
1577.0,511.601996,4.632187
1578.0,511.763007,4.631
1579.0,511.922995,4.629813
1580.0,512.084998,4.628531
1581.0,512.245001,4.62725
1582.0,512.403983,4.626
1583.0,512.564993,4.624781
1584.0,512.728995,4.6235
1585.0,512.892996,4.622219
1586.0,513.054984,4.620937
1587.0,513.215002,4.619656
1588.0,513.373984,4.618375
1589.0,513.532996,4.617063
1590.0,513.692007,4.615719
1591.0,513.851004,4.614344
1592.0,514.010001,4.613062
1593.0,514.168997,4.611781
1594.0,514.327994,4.610531
1595.0,514.485983,4.609219
1596.0,514.644995,4.607844
1597.0,514.806006,4.606469
1598.0,514.967993,4.605062
1599.0,515.131003,4.60375
1600.0,515.291983,4.602437
1601.0,515.452002,4.601125
1602.0,515.612997,4.59975
1603.0,515.771002,4.598375
1604.0,515.929984,4.597
1605.0,516.086996,4.595625
1606.0,516.245993,4.59425
1607.0,516.405005,4.592844
1608.0,516.564993,4.591406
1609.0,516.726996,4.59
1610.0,516.888983,4.588562
1611.0,517.049994,4.587125
1612.0,517.209006,4.58575
1613.0,517.368994,4.584344
1614.0,517.528006,4.582938
1615.0,517.687003,4.581563
1616.0,517.845007,4.580187
1617.0,518.004004,4.578875
1618.0,518.161993,4.577531
1619.0,518.323004,4.576219
1620.0,518.485007,4.574906
1621.0,518.646002,4.573563
1622.0,518.810004,4.572156
1623.0,518.970007,4.570719
1624.0,519.129996,4.569219
1625.0,519.289008,4.567719
1626.0,519.446997,4.566219
1627.0,519.605002,4.564781
1628.0,519.765005,4.563344
1629.0,519.924002,4.561906
1630.0,520.086005,4.560469
1631.0,520.245993,4.559
1632.0,520.405997,4.5575
1633.0,520.564001,4.556
1634.0,520.722983,4.5545
1635.0,520.883002,4.553
1636.0,521.041983,4.551531
1637.0,521.200995,4.550094
1638.0,521.362997,4.548625
1639.0,521.525,4.547031
1640.0,521.687003,4.545437
1641.0,521.847983,4.543906
1642.0,522.008002,4.542438
1643.0,522.166006,4.540937
1644.0,522.325003,4.539437
1645.0,522.484,4.537969
1646.0,522.644003,4.536531
1647.0,522.804984,4.535031
1648.0,522.965002,4.5335
1649.0,523.125006,4.531906
1650.0,523.284003,4.530406
1651.0,523.444983,4.528875
1652.0,523.605002,4.527344
1653.0,523.765005,4.525813
1654.0,523.922995,4.524344
1655.0,524.084998,4.522844
1656.0,524.245993,4.521375
1657.0,524.409003,4.519844
1658.0,524.569983,4.518281
1659.0,524.728995,4.516719
1660.0,524.885992,4.515125
1661.0,525.045004,4.513563
1662.0,525.204993,4.512
1663.0,525.364996,4.510469
1664.0,525.523993,4.508906
1665.0,525.681982,4.507344
1666.0,525.840002,4.50575
1667.0,526.000006,4.504219
1668.0,526.157996,4.50275
1669.0,526.319006,4.50125
1670.0,526.478995,4.499719
1671.0,526.638983,4.498125
1672.0,526.799002,4.496531
1673.0,526.957007,4.494937
1674.0,527.116995,4.493344
1675.0,527.276984,4.491781
1676.0,527.435995,4.490219
1677.0,527.597006,4.488656
1678.0,527.758002,4.487062
1679.0,527.920004,4.485437
1680.0,528.082983,4.483875
1681.0,528.245001,4.482281
1682.0,528.405005,4.480688
1683.0,528.566,4.479063
1684.0,528.726004,4.477437
1685.0,528.883002,4.475875
1686.0,529.039008,4.474312
1687.0,529.196997,4.472719
1688.0,529.359015,4.471094
1689.0,529.521002,4.469469
1690.0,529.681006,4.46775
1691.0,529.837988,4.466125
1692.0,529.996985,4.4645
1693.0,530.156012,4.462875
1694.0,530.315985,4.461219
1695.0,530.475989,4.459594
1696.0,530.634985,4.458
1697.0,530.794012,4.456406
1698.0,530.953986,4.454781
1699.0,531.113989,4.453125
1700.0,531.276007,4.451469
1701.0,531.436011,4.449781
1702.0,531.596991,4.448062
1703.0,531.758002,4.446344
1704.0,531.916998,4.444625
1705.0,532.078986,4.443
1706.0,532.238989,4.441344
1707.0,532.397009,4.439688
1708.0,532.557013,4.438063
1709.0,532.713995,4.436438
1710.0,532.872992,4.434781
1711.0,533.032996,4.433063
1712.0,533.192999,4.431344
1713.0,533.354987,4.429625
1714.0,533.515997,4.427906
1715.0,533.678992,4.42625
1716.0,533.837988,4.424531
1717.0,533.996985,4.422812
1718.0,534.156012,4.421062
1719.0,534.316992,4.419406
1720.0,534.475989,4.41775
1721.0,534.634985,4.416094
1722.0,534.793005,4.414437
1723.0,534.949011,4.412719
1724.0,535.109015,4.410937
1725.0,535.269995,4.409156
1726.0,535.431006,4.407406
1727.0,535.591986,4.405625
1728.0,535.751013,4.403906
1729.0,535.909003,4.402187
1730.0,536.067999,4.4005
1731.0,536.228003,4.398812
1732.0,536.389014,4.397125
1733.0,536.549994,4.395438
1734.0,536.70899,4.393625
1735.0,536.866003,4.391781
1736.0,537.026007,4.389937
1737.0,537.186011,4.388156
1738.0,537.346014,4.386406
1739.0,537.505988,4.384656
1740.0,537.665991,4.382937
1741.0,537.825995,4.381156
1742.0,537.984991,4.379375
1743.0,538.143988,4.3775
1744.0,538.303015,4.375625
1745.0,538.462988,4.373781
1746.0,538.621985,4.371937
1747.0,538.781012,4.370156
1748.0,538.939001,4.368406
1749.0,539.099005,4.366625
1750.0,539.256995,4.364812
1751.0,539.416998,4.363031
1752.0,539.574988,4.361219
1753.0,539.734991,4.359437
1754.0,539.893011,4.357563
1755.0,540.052008,4.355656
1756.0,540.213995,4.35375
1757.0,540.376013,4.351812
1758.0,540.535986,4.349906
1759.0,540.695013,4.348
1760.0,540.853003,4.346094
1761.0,541.013007,4.344188
1762.0,541.169012,4.342312
1763.0,541.328986,4.340406
1764.0,541.487006,4.3385
1765.0,541.644995,4.336625
1766.0,541.806006,4.33475
1767.0,541.965002,4.332875
1768.0,542.125006,4.330906
1769.0,542.284003,4.328969
1770.0,542.440985,4.327031
1771.0,542.600989,4.325125
1772.0,542.759985,4.323219
1773.0,542.919989,4.321375
1774.0,543.082007,4.319562
1775.0,543.239996,4.317719
1776.0,543.4,4.315781
1777.0,543.558997,4.313781
1778.0,543.716986,4.311719
1779.0,543.877997,4.309688
1780.0,544.038,4.307719
1781.0,544.200995,4.305719
1782.0,544.362006,4.30375
1783.0,544.522986,4.301781
1784.0,544.682013,4.299781
1785.0,544.842993,4.297844
1786.0,545.00199,4.295906
1787.0,545.160986,4.293969
1788.0,545.319006,4.291969
1789.0,545.480994,4.289937
1790.0,545.63999,4.287875
1791.0,545.798987,4.285812
1792.0,545.956,4.28375
1793.0,546.113989,4.281688
1794.0,546.275,4.279687
1795.0,546.43299,4.277625
1796.0,546.594,4.2755
1797.0,546.752997,4.273406
1798.0,546.911993,4.271313
1799.0,547.07099,4.26925
1800.0,547.229987,4.267125
1801.0,547.389014,4.265031
1802.0,547.549994,4.262969
1803.0,547.712012,4.260969
1804.0,547.871985,4.258906
1805.0,548.032996,4.256781
1806.0,548.191992,4.254625
1807.0,548.350012,4.2525
1808.0,548.508002,4.250406
1809.0,548.668005,4.248312
1810.0,548.827002,4.246156
1811.0,548.988013,4.243969
1812.0,549.148993,4.241781
1813.0,549.30799,4.239594
1814.0,549.466986,4.237406
1815.0,549.626013,4.23525
1816.0,549.786993,4.233062
1817.0,549.946997,4.230906
1818.0,550.107001,4.228719
1819.0,550.264014,4.226469
1820.0,550.42301,4.224219
1821.0,550.579993,4.221938
1822.0,550.738989,4.219719
1823.0,550.897986,4.2175
1824.0,551.058997,4.215281
1825.0,551.219,4.213094
1826.0,551.380011,4.210844
1827.0,551.540991,4.208594
1828.0,551.703009,4.206313
1829.0,551.863013,4.204062
1830.0,552.023993,4.201812
1831.0,552.18299,4.199563
1832.0,552.345007,4.197312
1833.0,552.502997,4.195
1834.0,552.664008,4.192688
1835.0,552.82099,4.190375
1836.0,552.976996,4.188125
1837.0,553.133002,4.185781
1838.0,553.290015,4.183437
1839.0,553.448004,4.181094
1840.0,553.609991,4.178719
1841.0,553.769995,4.176406
1842.0,553.932013,4.174125
1843.0,554.092993,4.171781
1844.0,554.251013,4.169375
1845.0,554.41001,4.166969
1846.0,554.570013,4.164594
1847.0,554.728003,4.16225
1848.0,554.889014,4.159844
1849.0,555.051001,4.1575
1850.0,555.212988,4.155156
1851.0,555.371985,4.152812
1852.0,555.527014,4.150406
1853.0,555.68299,4.147937
1854.0,555.84101,4.145406
1855.0,556.000006,4.142875
1856.0,556.157996,4.140406
1857.0,556.316992,4.137969
1858.0,556.47901,4.135531
1859.0,556.638007,4.133094
1860.0,556.79801,4.130625
1861.0,556.956,4.128125
1862.0,557.11701,4.125625
1863.0,557.277991,4.123125
1864.0,557.439001,4.120594
1865.0,557.596991,4.118094
1866.0,557.754004,4.1155
1867.0,557.913,4.112937
1868.0,558.073004,4.110344
1869.0,558.233008,4.10775
1870.0,558.392004,4.105187
1871.0,558.549994,4.102625
1872.0,558.70899,4.100062
1873.0,558.866003,4.097469
1874.0,559.025,4.094844
1875.0,559.18299,4.09225
1876.0,559.341986,4.089625
1877.0,559.501013,4.087031
1878.0,559.661993,4.084437
1879.0,559.823004,4.081781
1880.0,559.984015,4.079156
1881.0,560.143011,4.0765
1882.0,560.301001,4.073875
1883.0,560.461005,4.071187
1884.0,560.621985,4.068469
1885.0,560.781012,4.065719
1886.0,560.939001,4.062969
1887.0,561.096991,4.060281
1888.0,561.254004,4.057625
1889.0,561.410986,4.054969
1890.0,561.57099,4.052312
1891.0,561.72901,4.049656
1892.0,561.888007,4.046969
1893.0,562.047003,4.044281
1894.0,562.204993,4.041563
1895.0,562.363989,4.038813
1896.0,562.522009,4.036031
1897.0,562.682013,4.033187
1898.0,562.842993,4.030281
1899.0,563.00199,4.027375
1900.0,563.161993,4.0245
1901.0,563.320013,4.021719
1902.0,563.478003,4.018938
1903.0,563.638007,4.016188
1904.0,563.802008,4.013375
1905.0,563.963995,4.010562
1906.0,564.123999,4.007688
1907.0,564.280005,4.004781
1908.0,564.436987,4.001875
1909.0,564.596991,3.999031
1910.0,564.756995,3.996156
1911.0,564.918005,3.993281
1912.0,565.077002,3.990375
1913.0,565.234991,3.987406
1914.0,565.393011,3.984437
1915.0,565.551001,3.981406
1916.0,565.711005,3.978437
1917.0,565.868994,3.9755
1918.0,566.027014,3.972594
1919.0,566.185004,3.969594
1920.0,566.344,3.966594
1921.0,566.505011,3.9635
1922.0,566.664008,3.960438
1923.0,566.821997,3.957375
1924.0,566.978003,3.954344
1925.0,567.138007,3.951406
1926.0,567.298987,3.948406
1927.0,567.459998,3.945406
1928.0,567.61701,3.942344
1929.0,567.772986,3.939281
1930.0,567.929999,3.936188
1931.0,568.090002,3.933125
1932.0,568.248999,3.93
1933.0,568.406989,3.926906
1934.0,568.562994,3.923844
1935.0,568.721014,3.920813
1936.0,568.880988,3.917719
1937.0,569.040015,3.914531
1938.0,569.199011,3.911313
1939.0,569.358008,3.908125
1940.0,569.51499,3.904938
1941.0,569.670996,3.901781
1942.0,569.829993,3.898594
1943.0,569.988989,3.895437
1944.0,570.147009,3.892219
1945.0,570.306006,3.889062
1946.0,570.463995,3.885844
1947.0,570.623999,3.882625
1948.0,570.786993,3.879406
1949.0,570.946997,3.876219
1950.0,571.108008,3.872969
1951.0,571.268011,3.86975
