# Time (s),Mass (g),T Back (K),T Front (K)
1927,47.247,547.871,629.921
1928,47.228,547.934,629.935
1929,47.210,547.998,629.948
1930,47.192,548.062,629.963
1931,47.174,548.125,629.976
1932,47.156,548.188,629.990
1933,47.138,548.252,630.003
1934,47.120,548.315,630.018
1935,47.102,548.378,630.031
1936,47.084,548.441,630.045
1937,47.066,548.504,630.058
1938,47.048,548.567,630.072
1939,47.030,548.630,630.085
1940,47.012,548.693,630.100
1941,46.994,548.756,630.113
1942,46.976,548.819,630.127
1943,46.958,548.881,630.140
1944,46.940,548.944,630.154
1945,46.922,549.006,630.167
1946,46.904,549.069,630.181
1947,46.885,549.131,630.195
1948,46.867,549.193,630.209
1949,46.849,549.255,630.222
1950,46.831,549.317,630.236
1951,46.813,549.380,630.249
1952,46.795,549.441,630.263
1953,46.777,549.503,630.276
1954,46.759,549.565,630.290
1955,46.741,549.627,630.303
1956,46.723,549.689,630.317
1957,46.705,549.750,630.330
1958,46.687,549.812,630.344
1959,46.669,549.873,630.357
1960,46.651,549.935,630.371
1961,46.633,549.996,630.384
1962,46.615,550.057,630.398
1963,46.597,550.118,630.411
1964,46.578,550.179,630.425
1965,46.560,550.240,630.438
1966,46.542,550.301,630.452
1967,46.524,550.362,630.465
1968,46.506,550.423,630.479
1969,46.488,550.484,630.491
1970,46.470,550.544,630.505
1971,46.452,550.605,630.518
1972,46.434,550.665,630.532
1973,46.416,550.726,630.545
1974,46.398,550.786,630.559
1975,46.380,550.846,630.572
1976,46.362,550.907,630.586
1977,46.344,550.967,630.598
1978,46.326,551.027,630.612
1979,46.307,551.087,630.625
1980,46.289,551.147,630.639
1981,46.271,551.207,630.652
1982,46.253,551.266,630.665
1983,46.235,551.326,630.678
1984,46.217,551.386,630.692
1985,46.199,551.445,630.705
1986,46.181,551.505,630.718
1987,46.163,551.564,630.731
1988,46.145,551.623,630.745
1989,46.127,551.683,630.758
1990,46.109,551.742,630.771
1991,46.091,551.801,630.784
1992,46.073,551.860,630.798
1993,46.055,551.919,630.810
1994,46.036,551.978,630.824
1995,46.018,552.037,630.837
1996,46.000,552.095,630.850
1997,45.982,552.154,630.863
1998,45.964,552.213,630.877
1999,45.946,552.271,630.889
2000,45.928,552.330,630.903
2001,45.910,552.388,630.915
2002,45.892,552.446,630.929
2003,45.874,552.505,630.942
2004,45.856,552.563,630.955
2005,45.838,552.621,630.968
2006,45.820,552.679,630.981
2007,45.802,552.737,630.994
2008,45.783,552.795,631.007
2009,45.765,552.853,631.020
2010,45.747,552.910,631.033
2011,45.729,552.968,631.046
2012,45.711,553.026,631.059
2013,45.693,553.083,631.072
2014,45.675,553.141,631.085
2015,45.657,553.198,631.098
2016,45.639,553.255,631.111
2017,45.621,553.312,631.124
2018,45.603,553.370,631.137
2019,45.585,553.427,631.150
2020,45.567,553.484,631.163
2021,45.549,553.541,631.176
2022,45.531,553.597,631.189
2023,45.512,553.654,631.201
2024,45.494,553.711,631.215
2025,45.476,553.768,631.227
2026,45.458,553.824,631.241
2027,45.440,553.881,631.253
2028,45.422,553.937,631.266
2029,45.404,553.993,631.279
2030,45.386,554.050,631.292
2031,45.368,554.106,631.304
2032,45.350,554.162,631.318
2033,45.332,554.218,631.330
2034,45.314,554.274,631.343
2035,45.296,554.330,631.355
2036,45.278,554.386,631.369
2037,45.260,554.442,631.381
2038,45.241,554.497,631.394
2039,45.223,554.553,631.406
2040,45.205,554.609,631.420
2041,45.187,554.664,631.432
2042,45.169,554.719,631.445
2043,45.151,554.775,631.457
2044,45.133,554.830,631.471
2045,45.115,554.885,631.483
2046,45.097,554.940,631.496
2047,45.079,554.995,631.508
2048,45.061,555.050,631.521
2049,45.043,555.105,631.533
2050,45.025,555.160,631.547
2051,45.007,555.215,631.559
2052,44.989,555.270,631.572
2053,44.970,555.324,631.584
2054,44.952,555.379,631.597
2055,44.934,555.433,631.609
2056,44.916,555.488,631.622
2057,44.898,555.542,631.634
2058,44.880,555.596,631.647
2059,44.862,555.651,631.660
2060,44.844,555.705,631.673
2061,44.826,555.759,631.685
2062,44.808,555.813,631.698
2063,44.790,555.867,631.710
2064,44.772,555.920,631.723
2065,44.754,555.974,631.735
2066,44.736,556.028,631.748
2067,44.718,556.082,631.760
2068,44.700,556.135,631.773
2069,44.682,556.189,631.785
2070,44.663,556.242,631.798
2071,44.645,556.295,631.810
2072,44.627,556.349,631.822
2073,44.609,556.402,631.834
2074,44.591,556.455,631.847
2075,44.573,556.508,631.859
2076,44.555,556.561,631.872
2077,44.537,556.614,631.884
2078,44.519,556.667,631.897
2079,44.501,556.719,631.909
2080,44.483,556.772,631.922
2081,44.465,556.825,631.934
2082,44.447,556.877,631.946
2083,44.429,556.930,631.958
2084,44.411,556.982,631.971
2085,44.393,557.034,631.983
2086,44.375,557.087,631.996
2087,44.357,557.139,632.008
2088,44.339,557.191,632.020
2089,44.321,557.243,632.032
2090,44.302,557.295,632.045
2091,44.284,557.347,632.057
2092,44.266,557.399,632.069
2093,44.248,557.451,632.081
2094,44.230,557.502,632.094
2095,44.212,557.554,632.106
2096,44.194,557.605,632.118
2097,44.176,557.657,632.130
2098,44.158,557.708,632.143
2099,44.140,557.760,632.154
2100,44.122,557.811,632.167
2101,44.104,557.862,632.179
2102,44.086,557.913,632.191
2103,44.068,557.964,632.203
2104,44.050,558.015,632.216
2105,44.032,558.066,632.227
2106,44.014,558.117,632.240
2107,43.996,558.168,632.252
2108,43.978,558.219,632.264
2109,43.960,558.269,632.276
2110,43.942,558.320,632.288
2111,43.924,558.370,632.300
2112,43.906,558.421,632.313
2113,43.888,558.471,632.324
2114,43.870,558.521,632.337
2115,43.852,558.572,632.348
2116,43.834,558.622,632.361
2117,43.815,558.672,632.372
2118,43.797,558.722,632.385
2119,43.779,558.772,632.396
2120,43.761,558.822,632.409
2121,43.743,558.871,632.420
2122,43.725,558.921,632.433
2123,43.707,558.971,632.444
2124,43.689,559.020,632.457
2125,43.671,559.070,632.468
2126,43.653,559.119,632.481
2127,43.635,559.169,632.492
2128,43.617,559.218,632.504
2129,43.599,559.267,632.516
2130,43.581,559.316,632.528
2131,43.563,559.366,632.540
2132,43.545,559.415,632.552
2133,43.527,559.464,632.564
2134,43.509,559.512,632.576
2135,43.491,559.561,632.587
2136,43.473,559.610,632.600
2137,43.455,559.659,632.611
2138,43.437,559.707,632.623
2139,43.419,559.756,632.635
2140,43.401,559.804,632.647
2141,43.383,559.853,632.658
2142,43.365,559.901,632.670
2143,43.347,559.949,632.682
2144,43.329,559.998,632.694
2145,43.311,560.046,632.705
2146,43.293,560.094,632.718
2147,43.275,560.142,632.729
2148,43.257,560.190,632.741
2149,43.239,560.238,632.752
2150,43.221,560.285,632.765
2151,43.203,560.333,632.776
2152,43.185,560.381,632.788
2153,43.167,560.428,632.799
2154,43.149,560.476,632.811
2155,43.131,560.523,632.823
2156,43.113,560.571,632.835
2157,43.095,560.618,632.846
2158,43.077,560.665,632.858
2159,43.059,560.712,632.869
2160,43.041,560.760,632.881
2161,43.023,560.807,632.892
2162,43.005,560.854,632.904
2163,42.987,560.900,632.916
2164,42.969,560.947,632.928
2165,42.951,560.994,632.939
2166,42.933,561.041,632.951
2167,42.915,561.087,632.962
2168,42.897,561.134,632.974
2169,42.879,561.180,632.985
2170,42.861,561.227,632.997
2171,42.843,561.273,633.008
2172,42.825,561.319,633.020
2173,42.807,561.366,633.031
2174,42.789,561.412,633.043
2175,42.771,561.458,633.054
2176,42.753,561.504,633.066
2177,42.735,561.550,633.077
2178,42.717,561.596,633.089
2179,42.699,561.642,633.100
2180,42.681,561.687,633.112
2181,42.663,561.733,633.123
2182,42.645,561.779,633.135
2183,42.627,561.824,633.146
2184,42.610,561.870,633.158
2185,42.592,561.915,633.169
2186,42.574,561.960,633.181
2187,42.556,562.006,633.191
2188,42.538,562.051,633.203
2189,42.520,562.096,633.214
2190,42.502,562.141,633.226
2191,42.484,562.186,633.237
2192,42.466,562.231,633.249
2193,42.448,562.276,633.260
2194,42.430,562.321,633.271
2195,42.412,562.366,633.282
2196,42.394,562.410,633.294
2197,42.376,562.455,633.305
2198,42.358,562.500,633.317
2199,42.340,562.544,633.327
2200,42.322,562.588,633.339
2201,42.304,562.633,633.350
2202,42.286,562.677,633.362
2203,42.268,562.721,633.373
2204,42.250,562.765,633.384
2205,42.233,562.810,633.395
2206,42.215,562.854,633.407
2207,42.197,562.898,633.417
2208,42.179,562.941,633.429
2209,42.161,562.985,633.440
2210,42.143,563.029,633.451
2211,42.125,563.073,633.462
2212,42.107,563.116,633.474
2213,42.089,563.160,633.485
2214,42.071,563.203,633.496
2215,42.053,563.247,633.507
2216,42.035,563.290,633.518
2217,42.017,563.334,633.529
2218,41.999,563.377,633.541
2219,41.982,563.420,633.551
2220,41.964,563.463,633.563
2221,41.946,563.506,633.573
2222,41.928,563.549,633.585
2223,41.910,563.592,633.596
2224,41.892,563.635,633.607
2225,41.874,563.678,633.618
2226,41.856,563.720,633.629
2227,41.838,563.763,633.640
2228,41.820,563.806,633.651
2229,41.802,563.848,633.662
2230,41.784,563.891,633.673
2231,41.767,563.933,633.684
2232,41.749,563.975,633.695
2233,41.731,564.018,633.706
2234,41.713,564.060,633.717
2235,41.695,564.102,633.728
2236,41.677,564.144,633.739
2237,41.659,564.186,633.750
2238,41.641,564.228,633.761
2239,41.623,564.270,633.772
2240,41.606,564.312,633.783
2241,41.588,564.354,633.793
2242,41.570,564.395,633.805
2243,41.552,564.437,633.815
2244,41.534,564.479,633.826
2245,41.516,564.520,633.837
2246,41.498,564.562,633.848
2247,41.480,564.603,633.859
2248,41.462,564.644,633.870
2249,41.445,564.686,633.880
2250,41.427,564.727,633.892
2251,41.409,564.768,633.902
2252,41.391,564.809,633.913
2253,41.373,564.850,633.924
2254,41.355,564.891,633.935
2255,41.337,564.932,633.945
2256,41.320,564.973,633.956
2257,41.302,565.013,633.967
2258,41.284,565.054,633.978
2259,41.266,565.095,633.988
2260,41.248,565.135,634.000
2261,41.230,565.176,634.010
2262,41.212,565.216,634.021
2263,41.195,565.257,634.031
2264,41.177,565.297,634.042
2265,41.159,565.337,634.053
2266,41.141,565.378,634.064
2267,41.123,565.418,634.074
2268,41.105,565.458,634.085
2269,41.087,565.498,634.096
2270,41.070,565.538,634.107
2271,41.052,565.578,634.117
2272,41.034,565.618,634.128
2273,41.016,565.657,634.138
2274,40.998,565.697,634.149
2275,40.980,565.737,634.159
2276,40.963,565.776,634.170
2277,40.945,565.816,634.181
2278,40.927,565.855,634.192
2279,40.909,565.895,634.202
2280,40.891,565.934,634.213
2281,40.874,565.973,634.223
2282,40.856,566.013,634.234
2283,40.838,566.052,634.244
2284,40.820,566.091,634.255
2285,40.802,566.130,634.265
2286,40.784,566.169,634.276
2287,40.767,566.208,634.286
2288,40.749,566.247,634.297
2289,40.731,566.286,634.307
2290,40.713,566.324,634.318
2291,40.695,566.363,634.328
2292,40.678,566.402,634.339
2293,40.660,566.440,634.349
2294,40.642,566.479,634.360
2295,40.624,566.517,634.370
2296,40.607,566.556,634.381
2297,40.589,566.594,634.391
2298,40.571,566.632,634.402
2299,40.553,566.670,634.412
2300,40.535,566.709,634.423
2301,40.518,566.747,634.433
2302,40.500,566.785,634.443
2303,40.482,566.823,634.453
2304,40.464,566.861,634.464
2305,40.447,566.899,634.474
2306,40.429,566.936,634.485
2307,40.411,566.974,634.495
2308,40.393,567.012,634.506
2309,40.375,567.049,634.516
2310,40.358,567.087,634.526
2311,40.340,567.125,634.536
2312,40.322,567.162,634.547
2313,40.304,567.199,634.557
2314,40.287,567.237,634.568
2315,40.269,567.274,634.578
2316,40.251,567.311,634.588
2317,40.233,567.349,634.598
2318,40.216,567.386,634.609
2319,40.198,567.423,634.619
2320,40.180,567.460,634.629
2321,40.163,567.497,634.639
2322,40.145,567.534,634.650
2323,40.127,567.570,634.660
2324,40.109,567.607,634.670
2325,40.092,567.644,634.680
2326,40.074,567.681,634.691
2327,40.056,567.717,634.700
2328,40.038,567.754,634.711
2329,40.021,567.790,634.721
2330,40.003,567.827,634.731
2331,39.985,567.863,634.741
2332,39.968,567.899,634.752
2333,39.950,567.936,634.761
2334,39.932,567.972,634.772
2335,39.914,568.008,634.782
2336,39.897,568.044,634.792
2337,39.879,568.080,634.802
2338,39.861,568.116,634.812
2339,39.844,568.152,634.822
2340,39.826,568.188,634.833
2341,39.808,568.224,634.842
2342,39.791,568.260,634.853
2343,39.773,568.295,634.862
2344,39.755,568.331,634.873
2345,39.738,568.366,634.883
2346,39.720,568.402,634.893
2347,39.702,568.438,634.903
2348,39.685,568.473,634.913
2349,39.667,568.508,634.923
2350,39.649,568.544,634.933
2351,39.632,568.579,634.943
2352,39.614,568.614,634.953
2353,39.596,568.649,634.963
2354,39.579,568.684,634.973
2355,39.561,568.719,634.983
2356,39.543,568.755,634.993
2357,39.526,568.789,635.003
2358,39.508,568.824,635.013
2359,39.490,568.859,635.022
2360,39.473,568.894,635.033
2361,39.455,568.929,635.042
2362,39.438,568.963,635.053
2363,39.420,568.998,635.062
2364,39.402,569.033,635.072
2365,39.385,569.067,635.082
2366,39.367,569.102,635.092
2367,39.349,569.136,635.102
2368,39.332,569.170,635.112
2369,39.314,569.205,635.121
2370,39.297,569.239,635.132
2371,39.279,569.273,635.141
2372,39.261,569.307,635.151
2373,39.244,569.341,635.161
2374,39.226,569.375,635.171
2375,39.209,569.409,635.180
2376,39.191,569.443,635.191
2377,39.173,569.477,635.200
2378,39.156,569.511,635.210
2379,39.138,569.545,635.220
2380,39.121,569.579,635.230
2381,39.103,569.612,635.239
2382,39.085,569.646,635.249
2383,39.068,569.680,635.259
2384,39.050,569.713,635.269
2385,39.033,569.747,635.278
2386,39.015,569.780,635.288
2387,38.998,569.813,635.298
2388,38.980,569.847,635.308
2389,38.962,569.880,635.317
2390,38.945,569.913,635.327
2391,38.927,569.946,635.337
2392,38.910,569.979,635.347
2393,38.892,570.013,635.356
2394,38.875,570.046,635.366
2395,38.857,570.079,635.375
2396,38.840,570.111,635.385
2397,38.822,570.144,635.395
2398,38.805,570.177,635.405
2399,38.787,570.210,635.414
2400,38.770,570.243,635.424
2401,38.752,570.275,635.433
2402,38.734,570.308,635.443
2403,38.717,570.340,635.452
2404,38.699,570.373,635.462
2405,38.682,570.405,635.471
2406,38.664,570.438,635.481
2407,38.647,570.470,635.491
2408,38.629,570.503,635.501
2409,38.612,570.535,635.510
2410,38.594,570.567,635.520
2411,38.577,570.599,635.529
2412,38.559,570.631,635.539
2413,38.542,570.663,635.548
2414,38.525,570.696,635.558
2415,38.507,570.727,635.567
2416,38.490,570.759,635.577
2417,38.472,570.791,635.586
2418,38.455,570.823,635.596
2419,38.437,570.855,635.605
2420,38.420,570.887,635.615
2421,38.402,570.918,635.624
2422,38.385,570.950,635.634
2423,38.367,570.982,635.643
2424,38.350,571.013,635.653
2425,38.332,571.045,635.662
2426,38.315,571.076,635.672
2427,38.298,571.108,635.681
2428,38.280,571.139,635.690
2429,38.263,571.170,635.699
2430,38.245,571.201,635.709
2431,38.228,571.233,635.718
2432,38.210,571.264,635.728
2433,38.193,571.295,635.737
2434,38.176,571.326,635.747
2435,38.158,571.357,635.756
2436,38.141,571.388,635.766
2437,38.123,571.419,635.775
2438,38.106,571.450,635.784
2439,38.089,571.481,635.793
2440,38.071,571.512,635.803
2441,38.054,571.542,635.812
2442,38.036,571.573,635.822
2443,38.019,571.604,635.831
2444,38.002,571.634,635.840
2445,37.984,571.665,635.849
2446,37.967,571.695,635.859
2447,37.949,571.726,635.868
2448,37.932,571.756,635.877
2449,37.915,571.787,635.886
2450,37.897,571.817,635.896
2451,37.880,571.847,635.905
2452,37.863,571.878,635.914
2453,37.845,571.908,635.923
2454,37.828,571.938,635.933
2455,37.811,571.968,635.942
2456,37.793,571.998,635.951
2457,37.776,572.028,635.960
2458,37.759,572.058,635.970
2459,37.741,572.088,635.979
2460,37.724,572.118,635.988
2461,37.707,572.148,635.997
2462,37.689,572.178,636.007
2463,37.672,572.208,636.015
2464,37.655,572.237,636.025
2465,37.637,572.267,636.034
2466,37.620,572.297,636.043
2467,37.603,572.326,636.052
2468,37.585,572.356,636.061
2469,37.568,572.385,636.070
2470,37.551,572.415,636.080
2471,37.534,572.444,636.089
2472,37.516,572.474,636.098
2473,37.499,572.503,636.107
2474,37.482,572.532,636.116
2475,37.464,572.562,636.125
2476,37.447,572.591,636.134
2477,37.430,572.620,636.143
2478,37.413,572.649,636.153
2479,37.395,572.678,636.161
2480,37.378,572.707,636.171
2481,37.361,572.736,636.179
2482,37.344,572.765,636.189
2483,37.326,572.794,636.197
2484,37.309,572.823,636.207
2485,37.292,572.852,636.216
2486,37.275,572.881,636.225
2487,37.257,572.909,636.234
2488,37.240,572.938,636.243
2489,37.223,572.967,636.252
2490,37.206,572.995,636.261
2491,37.189,573.024,636.270
2492,37.171,573.053,636.279
2493,37.154,573.081,636.287
2494,37.137,573.109,636.297
2495,37.120,573.138,636.305
2496,37.103,573.166,636.315
2497,37.085,573.195,636.323
2498,37.068,573.223,636.333
2499,37.051,573.251,636.341
2500,37.034,573.279,636.350
2501,37.017,573.308,636.359
2502,37.000,573.336,636.368
2503,36.982,573.364,636.377
2504,36.965,573.392,636.386
2505,36.948,573.420,636.395
2506,36.931,573.448,636.404
2507,36.914,573.476,636.412
2508,36.897,573.504,636.422
2509,36.879,573.532,636.430
2510,36.862,573.560,636.439
2511,36.845,573.587,636.448
2512,36.828,573.615,636.457
2513,36.811,573.643,636.466
2514,36.794,573.670,636.475
2515,36.777,573.698,636.483
2516,36.760,573.726,636.492
2517,36.742,573.753,636.501
2518,36.725,573.781,636.510
2519,36.708,573.808,636.518
2520,36.691,573.836,636.528
2521,36.674,573.863,636.536
2522,36.657,573.891,636.545
2523,36.640,573.918,636.554
2524,36.623,573.945,636.563
2525,36.606,573.972,636.571
2526,36.589,574.000,636.580
2527,36.572,574.027,636.589
2528,36.555,574.054,636.598
2529,36.537,574.081,636.606
2530,36.520,574.108,636.615
2531,36.503,574.135,636.624
2532,36.486,574.162,636.633
2533,36.469,574.189,636.641
2534,36.452,574.216,636.650
2535,36.435,574.243,636.658
2536,36.418,574.270,636.667
2537,36.401,574.297,636.676
2538,36.384,574.323,636.685
2539,36.367,574.350,636.693
2540,36.350,574.377,636.702
2541,36.333,574.404,636.711
2542,36.316,574.430,636.720
2543,36.299,574.457,636.728
2544,36.282,574.483,636.737
2545,36.265,574.510,636.745
2546,36.248,574.536,636.754
2547,36.231,574.563,636.762
2548,36.214,574.589,636.771
2549,36.197,574.616,636.780
2550,36.180,574.642,636.789
2551,36.163,574.668,636.797
2552,36.146,574.695,636.806
2553,36.129,574.721,636.814
2554,36.112,574.747,636.823
2555,36.096,574.773,636.831
2556,36.079,574.799,636.840
2557,36.062,574.825,636.848
2558,36.045,574.852,636.857
2559,36.028,574.878,636.865
2560,36.011,574.904,636.874
2561,35.994,574.930,636.883
2562,35.977,574.956,636.891
2563,35.960,574.981,636.900
2564,35.943,575.007,636.908
2565,35.926,575.033,636.917
2566,35.909,575.059,636.925
2567,35.893,575.084,636.934
2568,35.876,575.110,636.942
2569,35.859,575.136,636.951
2570,35.842,575.161,636.959
2571,35.825,575.187,636.968
2572,35.808,575.213,636.976
2573,35.791,575.239,636.985
2574,35.774,575.264,636.993
2575,35.758,575.289,637.002
2576,35.741,575.315,637.010
2577,35.724,575.341,637.018
2578,35.707,575.365,637.027
2579,35.690,575.391,637.035
2580,35.673,575.417,637.044
2581,35.657,575.442,637.052
2582,35.640,575.467,637.061
2583,35.623,575.492,637.069
2584,35.606,575.518,637.078
2585,35.589,575.543,637.086
2586,35.572,575.567,637.094
2587,35.556,575.592,637.103
2588,35.539,575.617,637.111
2589,35.522,575.643,637.119
2590,35.505,575.668,637.128
2591,35.488,575.692,637.136
2592,35.472,575.717,637.145
2593,35.455,575.742,637.153
2594,35.438,575.768,637.161
2595,35.421,575.793,637.169
2596,35.405,575.817,637.178
2597,35.388,575.842,637.186
2598,35.371,575.867,637.195
2599,35.354,575.891,637.203
2600,35.338,575.917,637.211
2601,35.321,575.941,637.219
2602,35.304,575.966,637.228
2603,35.288,575.990,637.236
2604,35.271,576.015,637.245
2605,35.254,576.039,637.253
2606,35.237,576.064,637.261
2607,35.221,576.088,637.269
2608,35.204,576.113,637.278
2609,35.187,576.137,637.286
2610,35.171,576.162,637.294
2611,35.154,576.186,637.302
2612,35.137,576.211,637.311
2613,35.121,576.235,637.319
2614,35.104,576.259,637.327
2615,35.087,576.284,637.335
2616,35.071,576.308,637.344
2617,35.054,576.332,637.352
2618,35.037,576.356,637.360
2619,35.021,576.380,637.368
2620,35.004,576.404,637.376
2621,34.987,576.429,637.384
2622,34.971,576.453,637.393
2623,34.954,576.477,637.401
2624,34.937,576.501,637.409
2625,34.921,576.525,637.417
2626,34.904,576.549,637.426
2627,34.888,576.573,637.433
2628,34.871,576.597,637.442
2629,34.854,576.620,637.450
2630,34.838,576.644,637.458
2631,34.821,576.668,637.466
2632,34.805,576.692,637.474
2633,34.788,576.716,637.482
2634,34.772,576.739,637.491
2635,34.755,576.763,637.499
2636,34.738,576.787,637.507
2637,34.722,576.811,637.515
2638,34.705,576.834,637.523
2639,34.689,576.858,637.531
2640,34.672,576.881,637.539
2641,34.656,576.905,637.547
2642,34.639,576.929,637.556
2643,34.623,576.952,637.563
2644,34.606,576.976,637.572
2645,34.590,576.999,637.579
2646,34.573,577.022,637.588
2647,34.557,577.046,637.596
2648,34.540,577.069,637.604
2649,34.524,577.093,637.612
2650,34.507,577.116,637.620
2651,34.491,577.139,637.628
2652,34.474,577.162,637.636
2653,34.458,577.186,637.644
2654,34.441,577.209,637.652
2655,34.425,577.232,637.660
2656,34.408,577.255,637.668
2657,34.392,577.279,637.676
2658,34.375,577.302,637.684
2659,34.359,577.325,637.692
2660,34.343,577.348,637.700
2661,34.326,577.371,637.708
2662,34.310,577.394,637.716
2663,34.293,577.417,637.724
2664,34.277,577.440,637.732
2665,34.260,577.463,637.740
2666,34.244,577.486,637.748
2667,34.228,577.509,637.756
2668,34.211,577.532,637.764
2669,34.195,577.554,637.772
2670,34.179,577.577,637.780
2671,34.162,577.600,637.787
2672,34.146,577.623,637.796
2673,34.129,577.646,637.803
2674,34.113,577.668,637.811
2675,34.097,577.691,637.819
2676,34.080,577.714,637.827
2677,34.064,577.737,637.835
2678,34.048,577.759,637.843
2679,34.031,577.782,637.851
2680,34.015,577.804,637.859
2681,33.999,577.827,637.866
2682,33.982,577.850,637.875
2683,33.966,577.872,637.882
2684,33.950,577.895,637.890
2685,33.933,577.917,637.898
2686,33.917,577.940,637.906
2687,33.901,577.962,637.914
2688,33.885,577.984,637.922
2689,33.868,578.007,637.929
2690,33.852,578.029,637.937
2691,33.836,578.052,637.945
2692,33.819,578.074,637.953
2693,33.803,578.096,637.961
2694,33.787,578.119,637.969
2695,33.771,578.141,637.976
2696,33.755,578.163,637.984
2697,33.738,578.185,637.992
2698,33.722,578.208,638.000
2699,33.706,578.230,638.008
2700,33.690,578.252,638.016
2701,33.673,578.274,638.023
2702,33.657,578.296,638.031
2703,33.641,578.318,638.039
2704,33.625,578.340,638.047
2705,33.609,578.362,638.054
2706,33.592,578.384,638.062
2707,33.576,578.406,638.070
2708,33.560,578.428,638.078
2709,33.544,578.450,638.085
2710,33.528,578.472,638.093
2711,33.512,578.494,638.101
2712,33.495,578.516,638.109
2713,33.479,578.538,638.116
2714,33.463,578.560,638.124
2715,33.447,578.582,638.132
2716,33.431,578.604,638.140
2717,33.415,578.626,638.147
2718,33.399,578.647,638.155
2719,33.383,578.669,638.162
2720,33.366,578.691,638.170
2721,33.350,578.713,638.178
2722,33.334,578.734,638.186
2723,33.318,578.756,638.193
2724,33.302,578.778,638.201
2725,33.286,578.799,638.209
2726,33.270,578.821,638.216
2727,33.254,578.843,638.224
2728,33.238,578.864,638.232
2729,33.222,578.886,638.239
2730,33.206,578.907,638.247
2731,33.190,578.929,638.254
2732,33.174,578.951,638.262
2733,33.158,578.972,638.270
2734,33.142,578.994,638.278
2735,33.125,579.015,638.285
2736,33.109,579.037,638.293
2737,33.093,579.058,638.300
2738,33.077,579.079,638.308
2739,33.061,579.101,638.315
2740,33.045,579.122,638.323
2741,33.029,579.144,638.331
2742,33.014,579.165,638.339
2743,32.998,579.186,638.346
2744,32.982,579.208,638.354
2745,32.966,579.229,638.361
2746,32.950,579.250,638.369
2747,32.934,579.271,638.376
2748,32.918,579.293,638.384
2749,32.902,579.314,638.391
2750,32.886,579.335,638.399
2751,32.870,579.356,638.406
2752,32.854,579.377,638.414
2753,32.838,579.399,638.422
2754,32.822,579.420,638.429
2755,32.806,579.441,638.437
2756,32.790,579.462,638.444
2757,32.774,579.483,638.452
2758,32.759,579.504,638.459
2759,32.743,579.525,638.467
2760,32.727,579.546,638.475
2761,32.711,579.567,638.482
2762,32.695,579.588,638.490
2763,32.679,579.609,638.497
2764,32.663,579.630,638.505
2765,32.648,579.651,638.512
2766,32.632,579.672,638.520
2767,32.616,579.693,638.527
2768,32.600,579.714,638.534
2769,32.584,579.735,638.542
2770,32.568,579.756,638.549
2771,32.553,579.777,638.557
2772,32.537,579.798,638.564
2773,32.521,579.818,638.572
2774,32.505,579.839,638.579
2775,32.489,579.860,638.586
2776,32.474,579.881,638.594
2777,32.458,579.902,638.601
2778,32.442,579.922,638.609
2779,32.426,579.943,638.616
2780,32.411,579.964,638.624
2781,32.395,579.985,638.631
2782,32.379,580.005,638.639
2783,32.363,580.026,638.646
2784,32.348,580.047,638.654
2785,32.332,580.067,638.661
2786,32.316,580.088,638.668
2787,32.300,580.109,638.676
2788,32.285,580.129,638.683
2789,32.269,580.150,638.690
2790,32.253,580.170,638.698
2791,32.238,580.191,638.705
2792,32.222,580.212,638.713
2793,32.206,580.232,638.720
2794,32.191,580.253,638.728
2795,32.175,580.273,638.735
2796,32.159,580.294,638.742
2797,32.144,580.314,638.749
2798,32.128,580.335,638.757
2799,32.112,580.355,638.764
2800,32.097,580.376,638.772
2801,32.081,580.396,638.779
2802,32.065,580.416,638.786
2803,32.050,580.437,638.794
2804,32.034,580.457,638.801
2805,32.019,580.478,638.808
2806,32.003,580.498,638.816
2807,31.987,580.518,638.823
2808,31.972,580.539,638.830
2809,31.956,580.559,638.837
2810,31.941,580.579,638.845
2811,31.925,580.600,638.852
2812,31.910,580.620,638.860
2813,31.894,580.640,638.867
2814,31.878,580.661,638.874
2815,31.863,580.681,638.881
2816,31.847,580.701,638.889
2817,31.832,580.721,638.896
2818,31.816,580.742,638.903
2819,31.801,580.762,638.910
2820,31.785,580.782,638.918
2821,31.770,580.802,638.925
2822,31.754,580.822,638.932
2823,31.739,580.843,638.939
2824,31.723,580.863,638.947
2825,31.708,580.883,638.954
2826,31.692,580.903,638.961
2827,31.677,580.923,638.968
2828,31.661,580.943,638.976
2829,31.646,580.963,638.983
2830,31.630,580.983,638.990
2831,31.615,581.003,638.997
2832,31.600,581.024,639.005
2833,31.584,581.044,639.012
2834,31.569,581.064,639.019
2835,31.553,581.084,639.026
2836,31.538,581.104,639.034
2837,31.522,581.124,639.041
2838,31.507,581.144,639.048
2839,31.492,581.164,639.055
2840,31.476,581.184,639.063
2841,31.461,581.204,639.070
2842,31.445,581.224,639.077
2843,31.430,581.244,639.084
2844,31.415,581.263,639.091
2845,31.399,581.283,639.098
2846,31.384,581.303,639.106
2847,31.369,581.323,639.113
2848,31.353,581.343,639.120
2849,31.338,581.363,639.127
2850,31.323,581.383,639.134
2851,31.307,581.403,639.141
2852,31.292,581.423,639.149
2853,31.277,581.442,639.156
2854,31.261,581.462,639.163
2855,31.246,581.482,639.170
2856,31.231,581.502,639.177
2857,31.216,581.522,639.184
