# Time (s),Mass (g),T Back (K),T Front (K)
1927,39.141,579.548,628.559
1928,39.114,579.586,628.572
1929,39.086,579.624,628.586
1930,39.058,579.662,628.600
1931,39.031,579.700,628.614
1932,39.003,579.738,628.626
1933,38.976,579.776,628.640
1934,38.948,579.814,628.654
1935,38.921,579.851,628.667
1936,38.893,579.889,628.681
1937,38.865,579.927,628.694
1938,38.838,579.964,628.708
1939,38.810,580.001,628.721
1940,38.783,580.039,628.735
1941,38.755,580.076,628.748
1942,38.727,580.114,628.761
1943,38.700,580.150,628.774
1944,38.672,580.187,628.788
1945,38.645,580.224,628.801
1946,38.617,580.261,628.815
1947,38.590,580.298,628.828
1948,38.562,580.335,628.842
1949,38.535,580.371,628.855
1950,38.507,580.408,628.868
1951,38.480,580.445,628.881
1952,38.452,580.481,628.895
1953,38.425,580.518,628.908
1954,38.397,580.555,628.921
1955,38.370,580.591,628.935
1956,38.342,580.628,628.948
1957,38.315,580.663,628.962
1958,38.287,580.699,628.975
1959,38.260,580.736,628.988
1960,38.233,580.772,629.001
1961,38.205,580.808,629.014
1962,38.178,580.844,629.028
1963,38.150,580.880,629.041
1964,38.123,580.915,629.054
1965,38.095,580.951,629.068
1966,38.068,580.987,629.081
1967,38.040,581.022,629.094
1968,38.013,581.057,629.107
1969,37.986,581.093,629.121
1970,37.958,581.128,629.134
1971,37.931,581.164,629.147
1972,37.904,581.200,629.160
1973,37.876,581.235,629.173
1974,37.849,581.270,629.186
1975,37.821,581.305,629.200
1976,37.794,581.340,629.213
1977,37.767,581.375,629.226
1978,37.740,581.410,629.239
1979,37.712,581.445,629.253
1980,37.685,581.480,629.265
1981,37.658,581.515,629.279
1982,37.630,581.550,629.292
1983,37.603,581.584,629.305
1984,37.576,581.619,629.318
1985,37.548,581.654,629.331
1986,37.521,581.688,629.344
1987,37.494,581.723,629.358
1988,37.467,581.758,629.371
1989,37.439,581.792,629.384
1990,37.412,581.826,629.397
1991,37.385,581.860,629.410
1992,37.358,581.894,629.423
1993,37.330,581.929,629.436
1994,37.303,581.963,629.449
1995,37.276,581.997,629.462
1996,37.249,582.031,629.475
1997,37.222,582.065,629.488
1998,37.194,582.099,629.501
1999,37.167,582.133,629.514
2000,37.140,582.167,629.527
2001,37.113,582.201,629.540
2002,37.086,582.234,629.553
2003,37.059,582.269,629.566
2004,37.031,582.302,629.579
2005,37.004,582.335,629.592
2006,36.977,582.369,629.605
2007,36.950,582.403,629.618
2008,36.923,582.437,629.631
2009,36.896,582.470,629.644
2010,36.869,582.503,629.657
2011,36.842,582.537,629.670
2012,36.815,582.570,629.683
2013,36.788,582.603,629.696
2014,36.760,582.636,629.709
2015,36.733,582.669,629.722
2016,36.706,582.703,629.735
2017,36.679,582.736,629.748
2018,36.652,582.769,629.761
2019,36.625,582.802,629.774
2020,36.598,582.835,629.787
2021,36.571,582.868,629.800
2022,36.544,582.901,629.812
2023,36.517,582.934,629.825
2024,36.490,582.966,629.838
2025,36.463,583.000,629.851
2026,36.436,583.032,629.864
2027,36.409,583.064,629.877
2028,36.382,583.098,629.890
2029,36.355,583.130,629.903
2030,36.329,583.163,629.916
2031,36.302,583.195,629.929
2032,36.275,583.228,629.941
2033,36.248,583.260,629.954
2034,36.221,583.292,629.967
2035,36.194,583.325,629.980
2036,36.167,583.358,629.992
2037,36.140,583.389,630.005
2038,36.113,583.422,630.018
2039,36.087,583.454,630.031
2040,36.060,583.486,630.044
2041,36.033,583.519,630.057
2042,36.006,583.551,630.070
2043,35.979,583.583,630.082
2044,35.952,583.615,630.095
2045,35.926,583.647,630.108
2046,35.899,583.679,630.121
2047,35.872,583.711,630.133
2048,35.845,583.743,630.146
2049,35.818,583.775,630.159
2050,35.792,583.806,630.171
2051,35.765,583.838,630.185
2052,35.738,583.870,630.197
2053,35.711,583.903,630.210
2054,35.685,583.934,630.223
2055,35.658,583.966,630.236
2056,35.631,583.998,630.248
2057,35.605,584.029,630.261
2058,35.578,584.061,630.274
2059,35.551,584.092,630.287
2060,35.524,584.123,630.300
2061,35.498,584.155,630.312
2062,35.471,584.187,630.325
2063,35.444,584.219,630.337
2064,35.418,584.249,630.350
2065,35.391,584.281,630.363
2066,35.365,584.313,630.375
2067,35.338,584.343,630.388
2068,35.311,584.375,630.401
2069,35.285,584.407,630.414
2070,35.258,584.438,630.426
2071,35.231,584.469,630.439
2072,35.205,584.500,630.452
2073,35.179,584.532,630.465
2074,35.152,584.562,630.478
2075,35.125,584.593,630.490
2076,35.099,584.625,630.503
2077,35.072,584.656,630.515
2078,35.046,584.687,630.528
2079,35.019,584.718,630.540
2080,34.993,584.749,630.553
2081,34.966,584.780,630.565
2082,34.940,584.811,630.578
2083,34.913,584.841,630.591
2084,34.887,584.872,630.604
2085,34.860,584.903,630.617
2086,34.834,584.934,630.629
2087,34.808,584.965,630.642
2088,34.781,584.996,630.655
2089,34.755,585.027,630.667
2090,34.728,585.058,630.680
2091,34.702,585.089,630.692
2092,34.676,585.119,630.705
2093,34.649,585.150,630.717
2094,34.623,585.181,630.730
2095,34.596,585.211,630.743
2096,34.570,585.242,630.756
2097,34.544,585.272,630.768
2098,34.518,585.302,630.780
2099,34.491,585.333,630.793
2100,34.465,585.364,630.806
2101,34.439,585.394,630.818
2102,34.412,585.425,630.831
2103,34.386,585.455,630.843
2104,34.360,585.486,630.856
2105,34.334,585.516,630.869
2106,34.307,585.547,630.882
2107,34.281,585.577,630.894
2108,34.255,585.608,630.906
2109,34.229,585.638,630.919
2110,34.202,585.668,630.931
2111,34.176,585.699,630.944
2112,34.150,585.729,630.956
2113,34.124,585.759,630.969
2114,34.098,585.789,630.982
2115,34.072,585.820,630.994
2116,34.045,585.850,631.007
2117,34.019,585.880,631.020
2118,33.993,585.910,631.032
2119,33.967,585.940,631.044
2120,33.941,585.971,631.057
2121,33.915,586.001,631.070
2122,33.889,586.031,631.082
2123,33.863,586.061,631.095
2124,33.837,586.091,631.107
2125,33.810,586.121,631.120
2126,33.785,586.151,631.132
2127,33.758,586.181,631.144
2128,33.733,586.211,631.158
2129,33.706,586.241,631.170
2130,33.681,586.271,631.182
2131,33.654,586.301,631.195
2132,33.629,586.331,631.208
2133,33.602,586.362,631.220
2134,33.577,586.391,631.232
2135,33.551,586.421,631.245
2136,33.525,586.451,631.258
2137,33.499,586.481,631.270
2138,33.473,586.511,631.282
2139,33.447,586.541,631.295
2140,33.421,586.571,631.307
2141,33.395,586.600,631.319
2142,33.369,586.630,631.333
2143,33.343,586.660,631.345
2144,33.318,586.690,631.357
2145,33.292,586.719,631.370
2146,33.266,586.749,631.382
2147,33.240,586.779,631.395
2148,33.214,586.809,631.407
2149,33.188,586.839,631.420
2150,33.163,586.869,631.433
2151,33.137,586.898,631.445
2152,33.111,586.928,631.457
2153,33.085,586.957,631.470
2154,33.059,586.987,631.483
2155,33.034,587.017,631.495
2156,33.008,587.046,631.507
2157,32.982,587.077,631.520
2158,32.957,587.106,631.532
2159,32.931,587.136,631.545
2160,32.905,587.165,631.557
2161,32.880,587.195,631.570
2162,32.854,587.224,631.582
2163,32.828,587.254,631.594
2164,32.802,587.284,631.607
2165,32.777,587.313,631.619
2166,32.751,587.343,631.632
2167,32.726,587.372,631.645
2168,32.700,587.402,631.657
2169,32.675,587.431,631.669
2170,32.649,587.461,631.682
2171,32.623,587.491,631.694
2172,32.598,587.520,631.707
2173,32.572,587.549,631.719
2174,32.547,587.579,631.731
2175,32.521,587.608,631.744
2176,32.496,587.638,631.756
2177,32.470,587.668,631.769
2178,32.445,587.697,631.781
2179,32.419,587.726,631.793
2180,32.394,587.756,631.806
2181,32.368,587.785,631.819
2182,32.343,587.814,631.831
2183,32.317,587.844,631.844
2184,32.292,587.873,631.856
2185,32.267,587.903,631.868
2186,32.241,587.932,631.881
2187,32.216,587.962,631.893
2188,32.190,587.992,631.906
2189,32.165,588.021,631.919
2190,32.140,588.050,631.931
2191,32.114,588.079,631.943
2192,32.089,588.109,631.955
2193,32.064,588.138,631.968
2194,32.038,588.168,631.981
2195,32.013,588.197,631.993
2196,31.988,588.227,632.005
2197,31.962,588.256,632.017
2198,31.937,588.285,632.030
2199,31.912,588.314,632.043
2200,31.887,588.344,632.055
2201,31.861,588.373,632.068
2202,31.836,588.403,632.080
2203,31.811,588.432,632.092
2204,31.786,588.461,632.105
2205,31.761,588.491,632.117
2206,31.735,588.520,632.130
2207,31.710,588.549,632.142
2208,31.685,588.579,632.155
2209,31.660,588.608,632.167
2210,31.635,588.637,632.179
2211,31.610,588.666,632.192
2212,31.585,588.696,632.204
2213,31.559,588.725,632.217
2214,31.534,588.754,632.229
2215,31.509,588.784,632.242
2216,31.484,588.813,632.254
2217,31.459,588.842,632.266
2218,31.434,588.872,632.279
2219,31.409,588.901,632.291
2220,31.384,588.930,632.304
2221,31.359,588.960,632.316
2222,31.334,588.989,632.329
2223,31.309,589.019,632.341
2224,31.284,589.047,632.354
2225,31.259,589.077,632.366
2226,31.234,589.106,632.378
2227,31.209,589.135,632.391
2228,31.184,589.165,632.403
2229,31.159,589.194,632.416
2230,31.134,589.224,632.428
2231,31.109,589.252,632.441
2232,31.085,589.282,632.453
2233,31.060,589.311,632.465
2234,31.035,589.341,632.478
2235,31.010,589.370,632.490
2236,30.985,589.399,632.502
2237,30.960,589.429,632.516
2238,30.935,589.458,632.528
2239,30.911,589.487,632.540
2240,30.886,589.517,632.552
2241,30.861,589.546,632.565
2242,30.836,589.575,632.578
2243,30.812,589.605,632.590
2244,30.787,589.634,632.602
2245,30.762,589.663,632.615
2246,30.737,589.692,632.627
2247,30.713,589.721,632.640
2248,30.688,589.751,632.652
2249,30.663,589.780,632.665
2250,30.639,589.810,632.677
2251,30.614,589.839,632.690
2252,30.589,589.868,632.702
2253,30.565,589.897,632.714
2254,30.540,589.927,632.726
2255,30.515,589.956,632.739
2256,30.491,589.986,632.752
2257,30.466,590.015,632.764
2258,30.442,590.044,632.777
2259,30.417,590.074,632.789
2260,30.392,590.103,632.802
2261,30.368,590.132,632.814
2262,30.343,590.162,632.827
2263,30.319,590.191,632.839
2264,30.294,590.221,632.851
2265,30.270,590.249,632.864
2266,30.245,590.279,632.876
2267,30.221,590.309,632.889
2268,30.196,590.338,632.902
2269,30.172,590.367,632.914
2270,30.147,590.397,632.926
2271,30.123,590.426,632.939
2272,30.099,590.456,632.951
2273,30.074,590.485,632.963
2274,30.050,590.514,632.976
2275,30.025,590.544,632.989
2276,30.001,590.573,633.001
2277,29.977,590.603,633.014
2278,29.952,590.632,633.026
2279,29.928,590.662,633.039
2280,29.904,590.691,633.051
2281,29.879,590.721,633.063
2282,29.855,590.750,633.076
2283,29.831,590.779,633.088
2284,29.807,590.809,633.101
2285,29.782,590.839,633.113
2286,29.758,590.868,633.126
2287,29.734,590.898,633.139
2288,29.709,590.927,633.151
2289,29.685,590.956,633.164
2290,29.661,590.986,633.176
2291,29.637,591.015,633.188
2292,29.613,591.045,633.201
2293,29.589,591.074,633.214
2294,29.564,591.104,633.226
2295,29.540,591.134,633.239
2296,29.516,591.163,633.251
2297,29.492,591.193,633.263
2298,29.468,591.222,633.276
2299,29.444,591.252,633.288
2300,29.420,591.281,633.301
2301,29.396,591.311,633.314
2302,29.372,591.341,633.326
2303,29.348,591.370,633.338
2304,29.324,591.400,633.351
2305,29.299,591.430,633.364
2306,29.275,591.459,633.376
2307,29.251,591.489,633.389
2308,29.227,591.518,633.401
2309,29.204,591.548,633.414
2310,29.179,591.578,633.426
2311,29.156,591.607,633.439
2312,29.132,591.637,633.452
2313,29.108,591.667,633.464
2314,29.084,591.697,633.476
2315,29.060,591.726,633.489
2316,29.036,591.756,633.502
2317,29.012,591.785,633.514
2318,28.988,591.816,633.527
2319,28.964,591.845,633.539
2320,28.941,591.875,633.552
2321,28.917,591.904,633.564
2322,28.893,591.935,633.577
2323,28.869,591.964,633.590
2324,28.845,591.994,633.602
2325,28.822,592.024,633.615
2326,28.798,592.053,633.628
2327,28.774,592.084,633.640
2328,28.750,592.113,633.653
2329,28.727,592.143,633.665
2330,28.703,592.173,633.678
2331,28.679,592.202,633.690
2332,28.655,592.233,633.703
2333,28.632,592.263,633.716
2334,28.608,592.293,633.728
2335,28.584,592.322,633.740
2336,28.561,592.352,633.753
2337,28.537,592.382,633.766
2338,28.514,592.412,633.779
2339,28.490,592.442,633.791
2340,28.466,592.472,633.803
2341,28.443,592.503,633.816
2342,28.419,592.532,633.829
2343,28.396,592.562,633.842
2344,28.372,592.592,633.854
2345,28.349,592.622,633.867
2346,28.325,592.652,633.879
2347,28.302,592.682,633.892
2348,28.278,592.713,633.905
2349,28.255,592.743,633.918
2350,28.231,592.772,633.930
2351,28.208,592.803,633.943
2352,28.184,592.833,633.955
2353,28.161,592.863,633.968
2354,28.138,592.893,633.981
2355,28.114,592.924,633.994
2356,28.091,592.953,634.006
2357,28.067,592.984,634.018
2358,28.044,593.014,634.031
2359,28.021,593.044,634.044
2360,27.997,593.074,634.057
2361,27.974,593.105,634.069
2362,27.951,593.134,634.082
2363,27.927,593.165,634.095
2364,27.904,593.196,634.107
2365,27.881,593.225,634.120
2366,27.857,593.256,634.132
2367,27.834,593.286,634.146
2368,27.811,593.316,634.158
2369,27.788,593.347,634.171
2370,27.765,593.377,634.183
2371,27.741,593.408,634.196
2372,27.718,593.438,634.209
2373,27.695,593.468,634.222
2374,27.672,593.499,634.234
2375,27.649,593.529,634.247
2376,27.626,593.560,634.260
2377,27.602,593.590,634.273
2378,27.579,593.621,634.285
2379,27.556,593.651,634.298
2380,27.533,593.682,634.311
2381,27.510,593.712,634.324
2382,27.487,593.743,634.336
2383,27.464,593.773,634.349
2384,27.441,593.804,634.362
2385,27.418,593.835,634.375
2386,27.395,593.866,634.387
2387,27.372,593.896,634.400
2388,27.349,593.926,634.413
2389,27.326,593.957,634.425
2390,27.303,593.987,634.439
2391,27.280,594.018,634.451
2392,27.257,594.049,634.464
2393,27.234,594.080,634.476
2394,27.211,594.110,634.490
2395,27.189,594.141,634.502
2396,27.166,594.172,634.515
2397,27.143,594.203,634.528
2398,27.120,594.234,634.540
2399,27.097,594.264,634.554
2400,27.074,594.295,634.566
2401,27.052,594.326,634.579
2402,27.029,594.357,634.592
2403,27.006,594.388,634.605
2404,26.983,594.418,634.617
2405,26.960,594.450,634.631
2406,26.938,594.481,634.643
2407,26.915,594.512,634.657
2408,26.892,594.543,634.669
2409,26.869,594.573,634.682
2410,26.847,594.605,634.695
2411,26.824,594.636,634.708
2412,26.801,594.667,634.720
2413,26.779,594.698,634.734
2414,26.756,594.729,634.746
2415,26.733,594.760,634.759
2416,26.711,594.791,634.772
2417,26.688,594.822,634.785
2418,26.666,594.854,634.798
2419,26.643,594.885,634.811
2420,26.621,594.915,634.824
2421,26.598,594.947,634.836
2422,26.576,594.978,634.849
2423,26.553,595.010,634.863
2424,26.530,595.041,634.876
2425,26.508,595.072,634.888
2426,26.486,595.103,634.901
2427,26.463,595.135,634.914
2428,26.441,595.166,634.927
2429,26.418,595.197,634.940
2430,26.396,595.229,634.953
2431,26.373,595.261,634.966
2432,26.351,595.292,634.979
2433,26.329,595.323,634.992
2434,26.306,595.354,635.005
2435,26.284,595.386,635.017
2436,26.261,595.417,635.031
2437,26.239,595.449,635.043
2438,26.217,595.481,635.057
2439,26.194,595.512,635.069
2440,26.172,595.544,635.083
2441,26.150,595.575,635.095
2442,26.127,595.607,635.109
2443,26.105,595.638,635.122
2444,26.083,595.670,635.135
2445,26.061,595.702,635.148
2446,26.039,595.734,635.161
2447,26.016,595.766,635.174
2448,25.994,595.797,635.187
2449,25.972,595.829,635.200
2450,25.950,595.861,635.213
2451,25.928,595.892,635.226
2452,25.906,595.924,635.239
2453,25.884,595.956,635.252
2454,25.861,595.988,635.265
2455,25.839,596.020,635.279
2456,25.817,596.052,635.291
2457,25.795,596.084,635.305
2458,25.773,596.116,635.317
2459,25.751,596.148,635.331
2460,25.729,596.180,635.343
2461,25.707,596.212,635.357
2462,25.685,596.244,635.370
2463,25.663,596.276,635.383
2464,25.641,596.308,635.396
2465,25.619,596.340,635.409
2466,25.597,596.373,635.423
2467,25.575,596.405,635.435
2468,25.553,596.437,635.449
2469,25.532,596.469,635.461
2470,25.510,596.502,635.475
2471,25.488,596.533,635.488
2472,25.466,596.566,635.501
2473,25.444,596.598,635.514
2474,25.422,596.631,635.527
2475,25.400,596.663,635.541
2476,25.379,596.696,635.554
2477,25.357,596.728,635.567
2478,25.335,596.761,635.580
2479,25.313,596.793,635.594
2480,25.292,596.825,635.607
2481,25.270,596.857,635.620
2482,25.248,596.890,635.633
2483,25.226,596.923,635.647
2484,25.205,596.955,635.660
2485,25.183,596.988,635.673
2486,25.161,597.021,635.686
2487,25.140,597.053,635.699
2488,25.118,597.086,635.713
2489,25.096,597.119,635.726
2490,25.075,597.152,635.739
2491,25.053,597.185,635.752
2492,25.032,597.217,635.766
2493,25.010,597.250,635.779
2494,24.989,597.283,635.792
2495,24.967,597.316,635.806
2496,24.945,597.349,635.819
2497,24.924,597.381,635.832
2498,24.903,597.414,635.846
2499,24.881,597.448,635.859
2500,24.860,597.481,635.872
2501,24.838,597.513,635.885
2502,24.817,597.546,635.899
2503,24.795,597.579,635.912
2504,24.774,597.612,635.926
2505,24.752,597.645,635.939
2506,24.731,597.679,635.952
2507,24.710,597.712,635.966
2508,24.688,597.745,635.979
2509,24.667,597.778,635.992
2510,24.646,597.811,636.005
2511,24.624,597.845,636.019
2512,24.603,597.878,636.033
2513,24.582,597.911,636.046
2514,24.561,597.945,636.059
2515,24.539,597.978,636.073
2516,24.518,598.012,636.086
2517,24.497,598.045,636.100
2518,24.476,598.079,636.113
2519,24.454,598.112,636.127
2520,24.433,598.146,636.140
2521,24.412,598.179,636.154
2522,24.391,598.213,636.167
2523,24.370,598.246,636.180
2524,24.349,598.281,636.194
2525,24.328,598.314,636.207
2526,24.306,598.348,636.221
2527,24.285,598.381,636.235
2528,24.264,598.415,636.248
2529,24.243,598.449,636.262
2530,24.222,598.483,636.275
2531,24.201,598.517,636.289
2532,24.180,598.550,636.302
2533,24.159,598.584,636.315
2534,24.138,598.618,636.329
2535,24.117,598.652,636.342
2536,24.096,598.687,636.356
2537,24.075,598.721,636.370
2538,24.055,598.754,636.383
2539,24.034,598.788,636.397
2540,24.013,598.822,636.411
2541,23.992,598.856,636.424
2542,23.971,598.891,636.438
2543,23.950,598.926,636.451
2544,23.929,598.960,636.465
2545,23.909,598.994,636.479
2546,23.888,599.028,636.492
2547,23.867,599.063,636.506
2548,23.846,599.097,636.520
2549,23.825,599.131,636.533
2550,23.805,599.166,636.547
2551,23.784,599.200,636.560
2552,23.763,599.235,636.574
2553,23.742,599.269,636.588
2554,23.722,599.304,636.602
2555,23.701,599.338,636.616
2556,23.680,599.373,636.630
2557,23.660,599.407,636.643
2558,23.639,599.442,636.657
2559,23.619,599.476,636.671
2560,23.598,599.511,636.684
2561,23.577,599.547,636.698
2562,23.557,599.582,636.711
2563,23.536,599.616,636.725
2564,23.516,599.651,636.740
2565,23.495,599.686,636.753
2566,23.475,599.721,636.767
2567,23.454,599.756,636.781
2568,23.434,599.791,636.794
2569,23.413,599.826,636.808
2570,23.393,599.861,636.822
2571,23.372,599.896,636.836
2572,23.352,599.932,636.850
2573,23.332,599.967,636.864
2574,23.311,600.002,636.877
2575,23.291,600.037,636.891
2576,23.271,600.072,636.906
2577,23.250,600.107,636.919
2578,23.230,600.142,636.933
2579,23.210,600.178,636.947
2580,23.189,600.213,636.960
2581,23.169,600.249,636.975
2582,23.149,600.285,636.989
2583,23.129,600.320,637.002
2584,23.108,600.356,637.017
2585,23.088,600.391,637.030
2586,23.068,600.427,637.044
2587,23.048,600.462,637.058
2588,23.027,600.498,637.073
2589,23.007,600.534,637.086
2590,22.987,600.570,637.100
2591,22.967,600.606,637.115
2592,22.947,600.641,637.128
2593,22.927,600.677,637.142
2594,22.907,600.713,637.157
2595,22.887,600.749,637.170
2596,22.867,600.785,637.185
2597,22.847,600.821,637.199
2598,22.827,600.857,637.212
2599,22.807,600.893,637.227
2600,22.787,600.930,637.241
2601,22.767,600.966,637.254
2602,22.747,601.002,637.269
2603,22.727,601.038,637.283
2604,22.707,601.074,637.297
2605,22.687,601.110,637.311
2606,22.667,601.147,637.326
2607,22.647,601.183,637.339
2608,22.627,601.220,637.354
2609,22.608,601.256,637.368
2610,22.588,601.293,637.382
2611,22.568,601.330,637.396
2612,22.548,601.365,637.410
2613,22.528,601.403,637.425
2614,22.508,601.439,637.439
2615,22.489,601.476,637.453
2616,22.469,601.512,637.467
2617,22.449,601.549,637.481
2618,22.430,601.586,637.495
2619,22.410,601.623,637.510
2620,22.390,601.660,637.524
2621,22.371,601.697,637.538
2622,22.351,601.733,637.553
2623,22.331,601.770,637.567
2624,22.312,601.808,637.581
2625,22.292,601.845,637.595
2626,22.273,601.882,637.610
2627,22.253,601.920,637.624
2628,22.233,601.957,637.638
2629,22.214,601.994,637.653
2630,22.194,602.031,637.667
2631,22.175,602.068,637.681
2632,22.155,602.105,637.696
2633,22.136,602.143,637.710
2634,22.117,602.181,637.724
2635,22.097,602.218,637.739
2636,22.078,602.255,637.754
2637,22.058,602.294,637.768
2638,22.039,602.331,637.782
2639,22.020,602.369,637.797
2640,22.000,602.406,637.811
2641,21.981,602.444,637.825
2642,21.962,602.482,637.840
2643,21.942,602.519,637.855
2644,21.923,602.557,637.870
2645,21.904,602.596,637.884
2646,21.884,602.633,637.898
2647,21.865,602.671,637.913
2648,21.846,602.709,637.928
2649,21.827,602.748,637.942
2650,21.808,602.786,637.956
2651,21.788,602.824,637.971
2652,21.769,602.862,637.985
2653,21.750,602.901,638.000
2654,21.731,602.939,638.015
2655,21.712,602.977,638.030
2656,21.693,603.016,638.044
2657,21.674,603.054,638.059
2658,21.655,603.092,638.073
2659,21.636,603.131,638.088
2660,21.617,603.170,638.102
2661,21.598,603.208,638.117
2662,21.579,603.247,638.132
2663,21.560,603.285,638.146
2664,21.541,603.324,638.161
2665,21.522,603.363,638.176
2666,21.503,603.402,638.190
2667,21.484,603.440,638.205
2668,21.465,603.480,638.220
2669,21.446,603.519,638.235
2670,21.427,603.557,638.249
2671,21.408,603.597,638.265
2672,21.390,603.636,638.279
2673,21.371,603.675,638.294
2674,21.352,603.715,638.309
2675,21.333,603.754,638.324
2676,21.315,603.793,638.338
2677,21.296,603.832,638.353
2678,21.277,603.872,638.368
2679,21.258,603.911,638.383
2680,21.240,603.950,638.397
2681,21.221,603.990,638.412
2682,21.202,604.030,638.428
2683,21.184,604.069,638.443
2684,21.165,604.109,638.457
2685,21.147,604.149,638.472
2686,21.128,604.189,638.487
2687,21.109,604.229,638.502
2688,21.091,604.268,638.517
2689,21.072,604.309,638.532
2690,21.054,604.348,638.547
2691,21.035,604.388,638.563
2692,21.017,604.429,638.577
2693,20.998,604.468,638.592
2694,20.980,604.509,638.607
2695,20.962,604.549,638.622
2696,20.943,604.589,638.637
2697,20.925,604.630,638.653
2698,20.906,604.670,638.668
2699,20.888,604.711,638.683
2700,20.870,604.751,638.698
2701,20.851,604.791,638.713
2702,20.833,604.832,638.728
2703,20.815,604.873,638.743
2704,20.796,604.913,638.758
2705,20.778,604.954,638.774
2706,20.760,604.995,638.789
2707,20.742,605.035,638.804
2708,20.724,605.077,638.819
2709,20.705,605.118,638.834
2710,20.687,605.159,638.850
2711,20.669,605.200,638.865
2712,20.651,605.241,638.880
2713,20.633,605.282,638.895
2714,20.615,605.323,638.911
2715,20.597,605.364,638.926
2716,20.579,605.406,638.941
2717,20.561,605.447,638.956
2718,20.543,605.489,638.972
2719,20.525,605.530,638.988
2720,20.507,605.571,639.002
2721,20.489,605.613,639.018
2722,20.471,605.655,639.033
2723,20.453,605.697,639.049
2724,20.435,605.738,639.065
2725,20.417,605.780,639.079
2726,20.399,605.822,639.095
2727,20.381,605.864,639.110
2728,20.363,605.906,639.126
2729,20.346,605.948,639.142
2730,20.328,605.990,639.157
2731,20.310,606.032,639.172
2732,20.292,606.075,639.188
2733,20.274,606.116,639.204
2734,20.257,606.159,639.219
2735,20.239,606.201,639.234
2736,20.221,606.244,639.250
2737,20.204,606.286,639.266
2738,20.186,606.328,639.281
2739,20.168,606.371,639.296
2740,20.151,606.413,639.312
2741,20.133,606.457,639.328
2742,20.116,606.499,639.344
2743,20.098,606.542,639.360
2744,20.080,606.585,639.375
2745,20.063,606.627,639.390
2746,20.045,606.671,639.406
2747,20.028,606.714,639.422
2748,20.010,606.757,639.438
2749,19.993,606.801,639.454
2750,19.976,606.844,639.469
2751,19.958,606.886,639.485
2752,19.941,606.930,639.501
2753,19.923,606.973,639.517
2754,19.906,607.017,639.533
2755,19.889,607.060,639.548
2756,19.871,607.104,639.564
2757,19.854,607.147,639.580
2758,19.837,607.192,639.596
2759,19.819,607.235,639.612
2760,19.802,607.279,639.627
2761,19.785,607.323,639.643
2762,19.768,607.367,639.659
2763,19.751,607.411,639.675
2764,19.733,607.455,639.692
2765,19.716,607.500,639.708
2766,19.699,607.544,639.723
2767,19.682,607.587,639.739
2768,19.665,607.632,639.755
2769,19.648,607.677,639.771
2770,19.631,607.721,639.788
2771,19.614,607.766,639.804
2772,19.597,607.810,639.819
2773,19.580,607.855,639.835
2774,19.563,607.899,639.852
2775,19.546,607.944,639.868
2776,19.529,607.989,639.884
2777,19.512,608.034,639.901
2778,19.495,608.079,639.916
2779,19.478,608.124,639.932
2780,19.461,608.169,639.949
2781,19.445,608.214,639.965
2782,19.428,608.259,639.981
2783,19.411,608.305,639.998
2784,19.394,608.350,640.013
2785,19.377,608.396,640.029
2786,19.361,608.441,640.046
2787,19.344,608.487,640.062
2788,19.327,608.532,640.079
2789,19.311,608.578,640.095
2790,19.294,608.623,640.111
2791,19.277,608.669,640.127
2792,19.261,608.716,640.144
2793,19.244,608.761,640.160
2794,19.227,608.807,640.177
2795,19.211,608.854,640.193
2796,19.194,608.899,640.210
2797,19.178,608.946,640.226
2798,19.161,608.992,640.242
2799,19.145,609.039,640.259
2800,19.128,609.084,640.276
2801,19.112,609.131,640.292
2802,19.095,609.178,640.309
2803,19.079,609.224,640.326
2804,19.063,609.271,640.342
2805,19.046,609.318,640.358
2806,19.030,609.365,640.375
2807,19.014,609.412,640.391
2808,18.997,609.458,640.408
2809,18.981,609.506,640.425
2810,18.965,609.553,640.442
2811,18.949,609.600,640.458
2812,18.932,609.648,640.475
2813,18.916,609.695,640.491
2814,18.900,609.742,640.508
2815,18.884,609.790,640.525
2816,18.868,609.837,640.542
2817,18.852,609.885,640.559
2818,18.836,609.933,640.575
2819,18.819,609.980,640.592
2820,18.803,610.028,640.609
2821,18.787,610.077,640.626
2822,18.771,610.124,640.642
2823,18.755,610.173,640.659
2824,18.739,610.220,640.676
2825,18.723,610.269,640.693
2826,18.708,610.317,640.711
2827,18.692,610.366,640.727
2828,18.676,610.414,640.744
2829,18.660,610.462,640.761
2830,18.644,610.511,640.778
2831,18.628,610.560,640.795
2832,18.612,610.609,640.812
2833,18.597,610.657,640.829
2834,18.581,610.706,640.846
2835,18.565,610.755,640.863
2836,18.549,610.804,640.880
2837,18.534,610.854,640.897
2838,18.518,610.903,640.914
2839,18.502,610.952,640.932
2840,18.487,611.001,640.949
2841,18.471,611.051,640.966
2842,18.456,611.101,640.983
2843,18.440,611.150,641.001
2844,18.425,611.200,641.018
2845,18.409,611.250,641.035
2846,18.394,611.299,641.052
2847,18.378,611.349,641.069
2848,18.363,611.399,641.087
2849,18.347,611.449,641.104
2850,18.332,611.500,641.122
2851,18.316,611.550,641.139
2852,18.301,611.600,641.156
2853,18.286,611.651,641.174
2854,18.270,611.701,641.191
2855,18.255,611.752,641.209
2856,18.240,611.802,641.226
2857,18.225,611.853,641.243
