# Time (s),Mass (g),T Back (K),T Front (K)
1927,50.736,519.887,614.158
1928,50.721,519.949,614.170
1929,50.707,520.011,614.175
1930,50.692,520.073,614.187
1931,50.677,520.136,614.192
1932,50.663,520.197,614.203
1933,50.648,520.260,614.209
1934,50.633,520.323,614.220
1935,50.619,520.385,614.225
1936,50.604,520.448,614.237
1937,50.589,520.511,614.243
1938,50.575,520.572,614.254
1939,50.560,520.635,614.259
1940,50.545,520.698,614.270
1941,50.531,520.760,614.276
1942,50.516,520.823,614.287
1943,50.501,520.886,614.293
1944,50.487,520.949,614.303
1945,50.472,521.011,614.310
1946,50.457,521.074,614.320
1947,50.443,521.137,614.326
1948,50.428,521.200,614.337
1949,50.413,521.263,614.344
1950,50.398,521.326,614.353
1951,50.384,521.388,614.360
1952,50.369,521.451,614.370
1953,50.354,521.514,614.377
1954,50.340,521.577,614.386
1955,50.325,521.640,614.394
1956,50.310,521.703,614.403
1957,50.295,521.766,614.411
1958,50.281,521.830,614.419
1959,50.266,521.893,614.428
1960,50.251,521.956,614.437
1961,50.236,522.019,614.445
1962,50.222,522.082,614.453
1963,50.207,522.145,614.462
1964,50.192,522.209,614.470
1965,50.177,522.272,614.479
1966,50.163,522.335,614.486
1967,50.148,522.399,614.496
1968,50.133,522.463,614.503
1969,50.118,522.526,614.512
1970,50.103,522.590,614.520
1971,50.089,522.653,614.529
1972,50.074,522.717,614.536
1973,50.059,522.781,614.546
1974,50.044,522.844,614.553
1975,50.030,522.907,614.563
1976,50.015,522.972,614.569
1977,50.000,523.035,614.581
1978,49.985,523.099,614.586
1979,49.970,523.163,614.597
1980,49.956,523.227,614.603
1981,49.941,523.290,614.615
1982,49.926,523.354,614.620
1983,49.911,523.418,614.631
1984,49.896,523.482,614.636
1985,49.881,523.546,614.647
1986,49.867,523.610,614.653
1987,49.852,523.675,614.665
1988,49.837,523.738,614.671
1989,49.822,523.803,614.681
1990,49.807,523.866,614.687
1991,49.792,523.931,614.698
1992,49.778,523.995,614.705
1993,49.763,524.059,614.714
1994,49.748,524.124,614.722
1995,49.733,524.188,614.732
1996,49.718,524.252,614.739
1997,49.703,524.316,614.748
1998,49.688,524.381,614.756
1999,49.673,524.446,614.764
2000,49.659,524.510,614.773
2001,49.644,524.574,614.781
2002,49.629,524.639,614.790
2003,49.614,524.704,614.798
2004,49.599,524.768,614.807
2005,49.584,524.832,614.815
2006,49.569,524.897,614.824
2007,49.554,524.962,614.831
2008,49.539,525.027,614.841
2009,49.524,525.092,614.849
2010,49.510,525.156,614.858
2011,49.495,525.221,614.865
2012,49.480,525.286,614.876
2013,49.465,525.351,614.882
2014,49.450,525.416,614.893
2015,49.435,525.481,614.899
2016,49.420,525.546,614.909
2017,49.405,525.611,614.915
2018,49.390,525.676,614.927
2019,49.375,525.741,614.932
2020,49.360,525.807,614.943
2021,49.345,525.872,614.949
2022,49.330,525.937,614.961
2023,49.315,526.002,614.967
2024,49.300,526.067,614.977
2025,49.285,526.132,614.984
2026,49.270,526.197,614.994
2027,49.255,526.263,615.001
2028,49.241,526.328,615.011
2029,49.226,526.394,615.019
2030,49.210,526.460,615.028
2031,49.196,526.525,615.036
2032,49.181,526.591,615.044
2033,49.166,526.656,615.053
2034,49.151,526.721,615.062
2035,49.136,526.787,615.070
2036,49.121,526.853,615.078
2037,49.106,526.919,615.088
2038,49.091,526.985,615.095
2039,49.075,527.050,615.105
2040,49.060,527.116,615.112
2041,49.045,527.182,615.122
2042,49.030,527.248,615.129
2043,49.015,527.314,615.140
2044,49.000,527.379,615.146
2045,48.985,527.446,615.156
2046,48.970,527.511,615.163
2047,48.955,527.577,615.174
2048,48.940,527.644,615.180
2049,48.925,527.709,615.191
2050,48.910,527.776,615.197
2051,48.895,527.842,615.208
2052,48.880,527.908,615.215
2053,48.865,527.974,615.225
2054,48.850,528.041,615.232
2055,48.835,528.107,615.242
2056,48.820,528.173,615.249
2057,48.805,528.240,615.259
2058,48.789,528.307,615.267
2059,48.774,528.373,615.275
2060,48.759,528.439,615.284
2061,48.744,528.505,615.293
2062,48.729,528.572,615.302
2063,48.714,528.638,615.309
2064,48.699,528.705,615.319
2065,48.684,528.772,615.327
2066,48.669,528.838,615.336
2067,48.653,528.906,615.344
2068,48.638,528.973,615.354
2069,48.623,529.039,615.360
2070,48.608,529.106,615.371
2071,48.593,529.173,615.378
2072,48.578,529.239,615.389
2073,48.563,529.306,615.395
2074,48.547,529.374,615.407
2075,48.532,529.440,615.413
2076,48.517,529.507,615.423
2077,48.502,529.575,615.430
2078,48.487,529.642,615.440
2079,48.472,529.709,615.448
2080,48.456,529.776,615.457
2081,48.441,529.843,615.465
2082,48.426,529.910,615.474
2083,48.411,529.978,615.483
2084,48.396,530.045,615.492
2085,48.381,530.112,615.500
2086,48.365,530.180,615.509
2087,48.350,530.247,615.518
2088,48.335,530.315,615.526
2089,48.320,530.382,615.535
2090,48.304,530.450,615.543
2091,48.289,530.518,615.553
2092,48.274,530.584,615.560
2093,48.259,530.653,615.571
2094,48.244,530.720,615.577
2095,48.228,530.788,615.588
2096,48.213,530.855,615.595
2097,48.198,530.923,615.606
2098,48.183,530.991,615.613
2099,48.167,531.058,615.623
2100,48.152,531.127,615.630
2101,48.137,531.195,615.640
2102,48.122,531.263,615.648
2103,48.106,531.331,615.657
2104,48.091,531.398,615.666
2105,48.076,531.466,615.675
2106,48.061,531.534,615.684
2107,48.045,531.602,615.692
2108,48.030,531.670,615.701
2109,48.015,531.738,615.709
2110,47.999,531.807,615.719
2111,47.984,531.876,615.727
2112,47.969,531.944,615.737
2113,47.953,532.012,615.743
2114,47.938,532.081,615.754
2115,47.923,532.148,615.761
2116,47.908,532.217,615.772
2117,47.892,532.285,615.779
2118,47.877,532.354,615.790
2119,47.862,532.422,615.797
2120,47.846,532.491,615.807
2121,47.831,532.560,615.814
2122,47.816,532.628,615.824
2123,47.800,532.697,615.832
2124,47.785,532.766,615.842
2125,47.769,532.834,615.850
2126,47.754,532.903,615.859
2127,47.739,532.972,615.869
2128,47.723,533.040,615.877
2129,47.708,533.109,615.887
2130,47.693,533.178,615.894
2131,47.677,533.247,615.905
2132,47.662,533.316,615.911
2133,47.646,533.385,615.922
2134,47.631,533.454,615.929
2135,47.616,533.524,615.940
2136,47.600,533.592,615.947
2137,47.585,533.662,615.958
2138,47.569,533.731,615.965
2139,47.554,533.800,615.975
2140,47.539,533.869,615.983
2141,47.523,533.939,615.993
2142,47.508,534.008,616.001
2143,47.492,534.077,616.011
2144,47.477,534.146,616.019
2145,47.461,534.215,616.028
2146,47.446,534.285,616.037
2147,47.431,534.354,616.045
2148,47.415,534.424,616.055
2149,47.400,534.494,616.063
2150,47.384,534.563,616.073
2151,47.369,534.633,616.080
2152,47.353,534.702,616.091
2153,47.338,534.772,616.098
2154,47.322,534.842,616.109
2155,47.307,534.912,616.116
2156,47.291,534.981,616.127
2157,47.276,535.051,616.134
2158,47.260,535.121,616.145
2159,47.245,535.191,616.152
2160,47.229,535.261,616.162
2161,47.214,535.330,616.171
2162,47.198,535.401,616.180
2163,47.183,535.471,616.189
2164,47.167,535.541,616.198
2165,47.152,535.611,616.207
2166,47.136,535.681,616.215
2167,47.121,535.751,616.225
2168,47.105,535.821,616.233
2169,47.090,535.891,616.243
2170,47.074,535.962,616.251
2171,47.058,536.032,616.263
2172,47.043,536.103,616.269
2173,47.027,536.172,616.281
2174,47.012,536.243,616.288
2175,46.996,536.313,616.298
2176,46.981,536.384,616.306
2177,46.965,536.454,616.316
2178,46.949,536.525,616.324
2179,46.934,536.595,616.334
2180,46.918,536.665,616.342
2181,46.903,536.736,616.351
2182,46.887,536.807,616.361
2183,46.871,536.877,616.369
2184,46.856,536.948,616.379
2185,46.840,537.019,616.388
2186,46.824,537.090,616.398
2187,46.809,537.161,616.405
2188,46.793,537.231,616.417
2189,46.777,537.302,616.423
2190,46.762,537.373,616.435
2191,46.746,537.444,616.442
2192,46.730,537.515,616.452
2193,46.715,537.586,616.460
2194,46.699,537.657,616.470
2195,46.683,537.728,616.479
2196,46.668,537.799,616.489
2197,46.652,537.870,616.498
2198,46.636,537.941,616.506
2199,46.621,538.013,616.516
2200,46.605,538.084,616.524
2201,46.589,538.156,616.534
2202,46.574,538.227,616.543
2203,46.558,538.298,616.554
2204,46.542,538.370,616.561
2205,46.526,538.441,616.572
2206,46.511,538.512,616.579
2207,46.495,538.584,616.590
2208,46.479,538.655,616.598
2209,46.464,538.726,616.608
2210,46.448,538.798,616.616
2211,46.432,538.870,616.626
2212,46.416,538.942,616.635
2213,46.401,539.013,616.644
2214,46.385,539.085,616.654
2215,46.369,539.156,616.663
2216,46.353,539.228,616.672
2217,46.337,539.300,616.681
2218,46.322,539.372,616.692
2219,46.306,539.443,616.699
2220,46.290,539.516,616.710
2221,46.274,539.587,616.717
2222,46.258,539.659,616.728
2223,46.243,539.732,616.736
2224,46.227,539.803,616.747
2225,46.211,539.875,616.755
2226,46.195,539.947,616.765
2227,46.179,540.019,616.774
2228,46.164,540.091,616.784
2229,46.148,540.163,616.793
2230,46.132,540.236,616.802
2231,46.116,540.308,616.812
2232,46.100,540.381,616.820
2233,46.084,540.452,616.830
2234,46.068,540.524,616.839
2235,46.053,540.597,616.850
2236,46.037,540.669,616.858
2237,46.021,540.741,616.868
2238,46.005,540.814,616.876
2239,45.989,540.886,616.887
2240,45.973,540.958,616.895
2241,45.957,541.031,616.906
2242,45.941,541.104,616.914
2243,45.925,541.177,616.924
2244,45.909,541.250,616.933
2245,45.894,541.322,616.943
2246,45.878,541.394,616.953
2247,45.862,541.467,616.961
2248,45.846,541.540,616.971
2249,45.830,541.613,616.980
2250,45.814,541.685,616.991
2251,45.798,541.758,616.999
2252,45.782,541.832,617.010
2253,45.766,541.904,617.017
2254,45.750,541.977,617.028
2255,45.734,542.050,617.036
2256,45.718,542.123,617.047
2257,45.702,542.195,617.056
2258,45.686,542.268,617.066
2259,45.670,542.342,617.075
2260,45.654,542.415,617.084
2261,45.638,542.488,617.094
2262,45.622,542.561,617.103
2263,45.606,542.634,617.113
2264,45.590,542.707,617.122
2265,45.574,542.781,617.133
2266,45.558,542.853,617.141
2267,45.542,542.927,617.152
2268,45.526,543.001,617.160
2269,45.510,543.073,617.171
2270,45.494,543.147,617.179
2271,45.478,543.221,617.189
2272,45.462,543.293,617.198
2273,45.446,543.367,617.208
2274,45.429,543.441,617.217
2275,45.413,543.514,617.227
2276,45.397,543.587,617.237
2277,45.381,543.661,617.246
2278,45.365,543.735,617.256
2279,45.349,543.808,617.265
2280,45.333,543.881,617.276
2281,45.317,543.956,617.284
2282,45.301,544.029,617.295
2283,45.284,544.103,617.303
2284,45.268,544.177,617.314
2285,45.252,544.251,617.323
2286,45.236,544.324,617.333
2287,45.220,544.398,617.342
2288,45.204,544.472,617.352
2289,45.188,544.546,617.362
2290,45.171,544.620,617.371
2291,45.155,544.693,617.381
2292,45.139,544.767,617.390
2293,45.123,544.841,617.401
2294,45.107,544.915,617.409
2295,45.090,544.990,617.421
2296,45.074,545.063,617.429
2297,45.058,545.138,617.440
2298,45.042,545.211,617.449
2299,45.026,545.286,617.460
2300,45.009,545.360,617.468
2301,44.993,545.434,617.479
2302,44.977,545.508,617.488
2303,44.961,545.582,617.498
2304,44.944,545.657,617.508
2305,44.928,545.731,617.517
2306,44.912,545.805,617.527
2307,44.896,545.880,617.536
2308,44.879,545.953,617.548
2309,44.863,546.028,617.556
2310,44.847,546.102,617.567
2311,44.831,546.177,617.575
2312,44.814,546.251,617.586
2313,44.798,546.326,617.595
2314,44.782,546.401,617.605
2315,44.765,546.475,617.615
2316,44.749,546.550,617.625
2317,44.733,546.624,617.635
2318,44.716,546.699,617.644
2319,44.700,546.773,617.654
2320,44.684,546.848,617.664
2321,44.667,546.922,617.675
2322,44.651,546.997,617.683
2323,44.635,547.072,617.695
2324,44.618,547.146,617.703
2325,44.602,547.221,617.714
2326,44.586,547.296,617.723
2327,44.569,547.370,617.734
2328,44.553,547.446,617.743
2329,44.536,547.521,617.753
2330,44.520,547.596,617.763
2331,44.504,547.670,617.773
2332,44.487,547.745,617.783
2333,44.471,547.820,617.793
2334,44.454,547.895,617.803
2335,44.438,547.970,617.813
2336,44.421,548.045,617.823
2337,44.405,548.120,617.832
2338,44.389,548.195,617.843
2339,44.372,548.270,617.852
2340,44.356,548.345,617.863
2341,44.339,548.420,617.872
2342,44.323,548.495,617.883
2343,44.306,548.570,617.893
2344,44.290,548.645,617.903
2345,44.273,548.721,617.913
2346,44.257,548.796,617.922
2347,44.240,548.871,617.933
2348,44.224,548.946,617.942
2349,44.207,549.021,617.954
2350,44.191,549.096,617.963
2351,44.174,549.172,617.973
2352,44.158,549.247,617.982
2353,44.141,549.322,617.993
2354,44.125,549.397,618.003
2355,44.108,549.473,618.014
2356,44.091,549.549,618.023
2357,44.075,549.624,618.034
2358,44.058,549.699,618.043
2359,44.042,549.775,618.053
2360,44.025,549.850,618.064
2361,44.009,549.925,618.073
2362,43.992,550.001,618.084
2363,43.975,550.077,618.093
2364,43.959,550.152,618.105
2365,43.942,550.227,618.114
2366,43.926,550.303,618.125
2367,43.909,550.379,618.134
2368,43.892,550.454,618.145
2369,43.876,550.530,618.155
2370,43.859,550.606,618.166
2371,43.842,550.682,618.176
2372,43.826,550.757,618.186
2373,43.809,550.832,618.197
2374,43.792,550.908,618.206
2375,43.776,550.984,618.216
2376,43.759,551.059,618.226
2377,43.742,551.135,618.238
2378,43.726,551.211,618.247
2379,43.709,551.287,618.258
2380,43.692,551.363,618.267
2381,43.675,551.438,618.278
2382,43.659,551.514,618.288
2383,43.642,551.590,618.299
2384,43.625,551.665,618.309
2385,43.609,551.742,618.319
2386,43.592,551.818,618.330
2387,43.575,551.893,618.339
2388,43.558,551.970,618.350
2389,43.542,552.045,618.359
2390,43.525,552.120,618.371
2391,43.508,552.197,618.381
2392,43.491,552.273,618.391
2393,43.474,552.349,618.401
2394,43.458,552.424,618.412
2395,43.441,552.501,618.422
2396,43.424,552.577,618.433
2397,43.407,552.653,618.443
2398,43.390,552.729,618.454
2399,43.374,552.805,618.464
2400,43.357,552.881,618.474
2401,43.340,552.957,618.485
2402,43.323,553.033,618.494
2403,43.306,553.110,618.506
2404,43.289,553.185,618.516
2405,43.272,553.261,618.526
2406,43.256,553.337,618.537
2407,43.239,553.414,618.548
2408,43.222,553.489,618.557
2409,43.205,553.566,618.568
2410,43.188,553.642,618.579
2411,43.171,553.718,618.589
2412,43.154,553.794,618.600
2413,43.137,553.870,618.610
2414,43.120,553.947,618.622
2415,43.103,554.022,618.631
2416,43.086,554.099,618.642
2417,43.069,554.176,618.652
2418,43.053,554.251,618.663
2419,43.036,554.327,618.673
2420,43.019,554.403,618.684
2421,43.002,554.480,618.695
2422,42.985,554.556,618.706
2423,42.968,554.632,618.716
2424,42.951,554.709,618.726
2425,42.934,554.785,618.737
2426,42.917,554.861,618.747
2427,42.900,554.938,618.759
2428,42.883,555.013,618.768
2429,42.866,555.090,618.779
2430,42.849,555.167,618.790
2431,42.832,555.242,618.801
2432,42.814,555.319,618.811
2433,42.798,555.395,618.822
2434,42.780,555.471,618.833
2435,42.763,555.548,618.843
2436,42.746,555.624,618.854
2437,42.729,555.701,618.864
2438,42.712,555.777,618.876
2439,42.695,555.853,618.886
2440,42.678,555.929,618.897
2441,42.661,556.007,618.907
2442,42.644,556.082,618.919
2443,42.627,556.159,618.929
2444,42.610,556.235,618.940
2445,42.592,556.312,618.951
2446,42.575,556.388,618.962
2447,42.558,556.464,618.972
2448,42.541,556.541,618.983
2449,42.524,556.617,618.994
2450,42.507,556.694,619.005
2451,42.489,556.770,619.016
2452,42.472,556.846,619.026
2453,42.455,556.923,619.038
2454,42.438,556.999,619.048
2455,42.421,557.076,619.059
2456,42.404,557.152,619.070
2457,42.386,557.228,619.081
2458,42.369,557.305,619.091
2459,42.352,557.381,619.102
2460,42.335,557.457,619.113
2461,42.317,557.534,619.124
2462,42.300,557.610,619.135
2463,42.283,557.686,619.145
2464,42.266,557.763,619.157
2465,42.249,557.839,619.168
2466,42.231,557.916,619.178
2467,42.214,557.991,619.189
2468,42.197,558.069,619.201
2469,42.179,558.145,619.211
2470,42.162,558.221,619.222
2471,42.145,558.298,619.233
2472,42.127,558.374,619.244
2473,42.110,558.451,619.256
2474,42.093,558.527,619.266
2475,42.076,558.603,619.278
2476,42.058,558.679,619.288
2477,42.041,558.756,619.299
2478,42.024,558.833,619.310
2479,42.006,558.909,619.322
2480,41.989,558.985,619.332
2481,41.971,559.061,619.344
2482,41.954,559.138,619.355
2483,41.937,559.214,619.366
2484,41.919,559.290,619.377
2485,41.902,559.366,619.388
2486,41.884,559.443,619.400
2487,41.867,559.519,619.410
2488,41.850,559.595,619.421
2489,41.832,559.672,619.432
2490,41.815,559.748,619.444
2491,41.797,559.825,619.454
2492,41.780,559.900,619.466
2493,41.763,559.977,619.477
2494,41.745,560.053,619.488
2495,41.728,560.129,619.500
2496,41.710,560.206,619.511
2497,41.693,560.282,619.522
2498,41.675,560.358,619.533
2499,41.658,560.434,619.544
2500,41.640,560.511,619.555
2501,41.623,560.587,619.567
2502,41.605,560.664,619.577
2503,41.588,560.739,619.590
2504,41.570,560.815,619.600
2505,41.553,560.892,619.612
2506,41.535,560.968,619.623
2507,41.518,561.044,619.634
2508,41.500,561.120,619.646
2509,41.483,561.196,619.657
2510,41.465,561.272,619.668
2511,41.447,561.348,619.680
2512,41.430,561.425,619.691
2513,41.412,561.501,619.702
2514,41.395,561.577,619.714
2515,41.377,561.653,619.725
2516,41.360,561.728,619.737
2517,41.342,561.805,619.748
2518,41.324,561.881,619.759
2519,41.307,561.957,619.771
2520,41.289,562.033,619.782
2521,41.271,562.109,619.794
2522,41.254,562.184,619.805
2523,41.236,562.260,619.816
2524,41.219,562.336,619.827
2525,41.201,562.412,619.839
2526,41.183,562.488,619.850
2527,41.166,562.564,619.862
2528,41.148,562.640,619.873
2529,41.130,562.716,619.885
2530,41.113,562.792,619.896
2531,41.095,562.867,619.908
2532,41.077,562.944,619.920
2533,41.059,563.020,619.931
2534,41.042,563.095,619.943
2535,41.024,563.171,619.954
2536,41.006,563.246,619.965
2537,40.989,563.322,619.976
2538,40.971,563.398,619.989
2539,40.953,563.474,620.000
2540,40.935,563.549,620.012
2541,40.918,563.625,620.023
2542,40.900,563.701,620.035
2543,40.882,563.776,620.047
2544,40.864,563.852,620.058
2545,40.847,563.927,620.070
2546,40.829,564.003,620.082
2547,40.811,564.079,620.094
2548,40.793,564.155,620.105
2549,40.775,564.230,620.117
2550,40.758,564.305,620.128
2551,40.740,564.380,620.140
2552,40.722,564.456,620.151
2553,40.704,564.531,620.163
2554,40.686,564.607,620.175
2555,40.669,564.682,620.187
2556,40.651,564.757,620.199
2557,40.633,564.832,620.210
2558,40.615,564.908,620.222
2559,40.597,564.983,620.234
2560,40.579,565.058,620.246
2561,40.561,565.134,620.257
2562,40.543,565.209,620.270
2563,40.526,565.284,620.281
2564,40.508,565.359,620.293
2565,40.490,565.435,620.305
2566,40.472,565.510,620.317
2567,40.454,565.585,620.328
2568,40.436,565.659,620.340
2569,40.418,565.734,620.352
2570,40.400,565.809,620.364
2571,40.382,565.884,620.376
2572,40.364,565.959,620.387
2573,40.346,566.034,620.400
2574,40.329,566.109,620.411
2575,40.311,566.184,620.424
2576,40.293,566.259,620.435
2577,40.275,566.334,620.448
2578,40.257,566.409,620.459
2579,40.239,566.484,620.471
2580,40.221,566.558,620.483
2581,40.203,566.633,620.495
2582,40.185,566.708,620.508
2583,40.167,566.782,620.520
2584,40.149,566.856,620.532
2585,40.131,566.931,620.543
2586,40.113,567.006,620.555
2587,40.095,567.080,620.567
2588,40.077,567.155,620.579
2589,40.059,567.229,620.592
2590,40.041,567.304,620.604
2591,40.022,567.378,620.616
2592,40.004,567.452,620.628
2593,39.986,567.527,620.640
2594,39.968,567.601,620.652
2595,39.950,567.675,620.664
2596,39.932,567.750,620.676
2597,39.914,567.824,620.689
2598,39.896,567.898,620.700
2599,39.878,567.972,620.713
2600,39.860,568.046,620.725
2601,39.842,568.121,620.737
2602,39.824,568.194,620.749
2603,39.805,568.268,620.762
2604,39.787,568.342,620.774
2605,39.769,568.416,620.786
2606,39.751,568.490,620.798
2607,39.733,568.564,620.811
2608,39.715,568.638,620.822
2609,39.697,568.712,620.835
2610,39.678,568.785,620.847
2611,39.660,568.859,620.859
2612,39.642,568.933,620.871
2613,39.624,569.007,620.884
2614,39.606,569.080,620.896
2615,39.588,569.153,620.909
2616,39.569,569.227,620.921
2617,39.551,569.300,620.933
2618,39.533,569.374,620.945
2619,39.515,569.447,620.958
2620,39.497,569.521,620.970
2621,39.479,569.594,620.983
2622,39.460,569.667,620.995
2623,39.442,569.740,621.008
2624,39.424,569.813,621.020
2625,39.406,569.887,621.032
2626,39.387,569.961,621.044
2627,39.369,570.033,621.057
2628,39.351,570.106,621.070
2629,39.333,570.179,621.082
2630,39.314,570.252,621.095
2631,39.296,570.326,621.107
2632,39.278,570.397,621.120
2633,39.260,570.470,621.132
2634,39.241,570.543,621.144
2635,39.223,570.616,621.157
2636,39.205,570.689,621.169
2637,39.186,570.762,621.182
2638,39.168,570.835,621.194
2639,39.150,570.907,621.207
2640,39.131,570.980,621.219
2641,39.113,571.053,621.232
2642,39.095,571.124,621.244
2643,39.077,571.197,621.257
2644,39.058,571.269,621.269
2645,39.040,571.342,621.282
2646,39.022,571.414,621.295
2647,39.003,571.486,621.308
2648,38.985,571.559,621.321
2649,38.967,571.631,621.333
2650,38.948,571.703,621.346
2651,38.930,571.775,621.358
2652,38.912,571.847,621.371
2653,38.893,571.918,621.383
2654,38.875,571.990,621.396
2655,38.856,572.062,621.409
2656,38.838,572.134,621.422
2657,38.820,572.206,621.434
2658,38.801,572.278,621.447
2659,38.783,572.349,621.460
2660,38.764,572.421,621.472
2661,38.746,572.493,621.485
2662,38.728,572.564,621.498
2663,38.709,572.636,621.511
2664,38.691,572.707,621.524
2665,38.672,572.779,621.537
2666,38.654,572.850,621.549
2667,38.635,572.922,621.562
2668,38.617,572.993,621.575
2669,38.599,573.064,621.588
2670,38.580,573.135,621.600
2671,38.562,573.206,621.613
2672,38.543,573.277,621.626
2673,38.525,573.348,621.639
2674,38.506,573.419,621.652
2675,38.488,573.490,621.664
2676,38.470,573.561,621.677
2677,38.451,573.632,621.690
2678,38.432,573.703,621.704
2679,38.414,573.773,621.717
2680,38.396,573.843,621.729
2681,38.377,573.914,621.742
2682,38.359,573.985,621.755
2683,38.340,574.055,621.768
2684,38.322,574.126,621.781
2685,38.303,574.196,621.794
2686,38.285,574.266,621.807
2687,38.266,574.337,621.820
2688,38.248,574.407,621.833
2689,38.229,574.478,621.846
2690,38.211,574.547,621.859
2691,38.192,574.617,621.872
2692,38.173,574.687,621.885
2693,38.155,574.757,621.898
2694,38.137,574.827,621.911
2695,38.118,574.897,621.924
2696,38.099,574.967,621.937
2697,38.081,575.036,621.950
2698,38.062,575.106,621.963
2699,38.044,575.176,621.976
2700,38.025,575.246,621.989
2701,38.007,575.315,622.003
2702,37.988,575.384,622.016
2703,37.969,575.454,622.029
2704,37.951,575.523,622.043
2705,37.932,575.592,622.056
2706,37.914,575.662,622.069
2707,37.895,575.731,622.082
2708,37.877,575.800,622.095
2709,37.858,575.868,622.108
2710,37.839,575.938,622.121
2711,37.821,576.007,622.134
2712,37.802,576.075,622.147
2713,37.784,576.144,622.161
2714,37.765,576.213,622.174
2715,37.746,576.282,622.187
2716,37.728,576.350,622.201
2717,37.709,576.419,622.214
2718,37.691,576.488,622.227
2719,37.672,576.556,622.240
2720,37.653,576.625,622.254
2721,37.635,576.693,622.267
2722,37.616,576.761,622.280
2723,37.597,576.830,622.293
2724,37.579,576.898,622.307
2725,37.560,576.966,622.320
2726,37.542,577.034,622.333
2727,37.523,577.102,622.346
2728,37.504,577.170,622.360
2729,37.486,577.238,622.374
2730,37.467,577.305,622.387
2731,37.448,577.373,622.400
2732,37.430,577.442,622.414
2733,37.411,577.508,622.427
2734,37.392,577.576,622.440
2735,37.374,577.644,622.454
2736,37.355,577.711,622.467
2737,37.336,577.779,622.480
2738,37.318,577.846,622.494
2739,37.299,577.913,622.507
2740,37.280,577.981,622.521
2741,37.262,578.047,622.535
2742,37.243,578.115,622.548
2743,37.224,578.182,622.561
2744,37.206,578.248,622.575
2745,37.187,578.315,622.588
2746,37.168,578.382,622.602
2747,37.149,578.449,622.615
2748,37.131,578.515,622.628
2749,37.112,578.582,622.642
2750,37.093,578.648,622.655
2751,37.075,578.715,622.669
2752,37.056,578.781,622.683
2753,37.037,578.848,622.696
2754,37.018,578.915,622.710
2755,37.000,578.980,622.723
2756,36.981,579.047,622.737
2757,36.962,579.113,622.750
2758,36.944,579.179,622.764
2759,36.925,579.245,622.777
2760,36.906,579.311,622.791
2761,36.887,579.377,622.805
2762,36.869,579.442,622.818
2763,36.850,579.508,622.832
2764,36.831,579.573,622.846
2765,36.813,579.640,622.859
2766,36.794,579.705,622.872
2767,36.775,579.771,622.886
2768,36.756,579.836,622.900
2769,36.738,579.901,622.913
2770,36.719,579.966,622.927
2771,36.700,580.032,622.941
2772,36.681,580.097,622.954
2773,36.663,580.162,622.969
2774,36.644,580.226,622.982
2775,36.625,580.292,622.996
2776,36.606,580.356,623.009
2777,36.587,580.422,623.023
2778,36.569,580.486,623.037
2779,36.550,580.551,623.050
2780,36.531,580.615,623.064
2781,36.512,580.679,623.078
2782,36.494,580.744,623.092
2783,36.475,580.808,623.106
2784,36.456,580.873,623.119
2785,36.437,580.937,623.133
2786,36.419,581.002,623.146
2787,36.400,581.066,623.160
2788,36.381,581.130,623.174
2789,36.362,581.194,623.188
2790,36.343,581.257,623.202
2791,36.325,581.321,623.216
2792,36.306,581.385,623.229
2793,36.287,581.449,623.243
2794,36.268,581.513,623.257
2795,36.250,581.576,623.271
2796,36.231,581.640,623.284
2797,36.212,581.703,623.298
2798,36.193,581.767,623.312
2799,36.174,581.830,623.326
2800,36.156,581.893,623.340
2801,36.137,581.956,623.354
2802,36.118,582.019,623.367
2803,36.099,582.082,623.382
2804,36.080,582.145,623.395
2805,36.062,582.209,623.409
2806,36.043,582.271,623.423
2807,36.024,582.333,623.437
2808,36.005,582.397,623.451
2809,35.986,582.459,623.465
2810,35.968,582.521,623.479
2811,35.949,582.585,623.492
2812,35.930,582.647,623.506
2813,35.911,582.709,623.521
2814,35.892,582.771,623.534
2815,35.874,582.834,623.548
2816,35.855,582.895,623.562
2817,35.836,582.957,623.576
2818,35.817,583.020,623.590
2819,35.798,583.081,623.604
2820,35.779,583.143,623.618
2821,35.761,583.205,623.632
2822,35.742,583.266,623.646
2823,35.723,583.328,623.660
2824,35.704,583.390,623.674
2825,35.685,583.451,623.688
2826,35.667,583.512,623.702
2827,35.648,583.574,623.716
2828,35.629,583.636,623.730
2829,35.610,583.697,623.744
2830,35.591,583.758,623.758
2831,35.573,583.818,623.771
2832,35.554,583.880,623.786
2833,35.535,583.941,623.800
2834,35.516,584.002,623.814
2835,35.497,584.062,623.828
2836,35.478,584.123,623.841
2837,35.460,584.184,623.856
2838,35.441,584.244,623.870
2839,35.422,584.304,623.884
2840,35.403,584.366,623.898
2841,35.384,584.426,623.912
2842,35.365,584.486,623.926
2843,35.347,584.546,623.940
2844,35.328,584.606,623.954
2845,35.309,584.666,623.968
2846,35.290,584.726,623.983
2847,35.271,584.786,623.997
2848,35.252,584.846,624.010
2849,35.234,584.906,624.024
2850,35.215,584.966,624.039
2851,35.196,585.025,624.053
2852,35.177,585.085,624.067
2853,35.158,585.144,624.081
2854,35.140,585.204,624.095
2855,35.121,585.263,624.109
2856,35.102,585.322,624.123
2857,35.083,585.381,624.137
