# Time (s),Mass (g),T Back (K),T Front (K)
1927,11.407,855.172,855.677
1928,11.407,855.173,855.678
1929,11.407,855.174,855.678
1930,11.406,855.175,855.678
1931,11.406,855.176,855.678
1932,11.406,855.177,855.679
1933,11.405,855.178,855.679
1934,11.405,855.179,855.679
1935,11.405,855.179,855.679
1936,11.404,855.180,855.679
1937,11.404,855.182,855.680
1938,11.403,855.183,855.680
1939,11.403,855.183,855.680
1940,11.403,855.184,855.680
1941,11.402,855.185,855.680
1942,11.402,855.186,855.680
1943,11.402,855.187,855.681
1944,11.401,855.188,855.681
1945,11.401,855.189,855.681
1946,11.401,855.190,855.681
1947,11.400,855.191,855.681
1948,11.400,855.192,855.681
1949,11.400,855.193,855.682
1950,11.399,855.194,855.682
1951,11.399,855.194,855.682
1952,11.399,855.195,855.682
1953,11.398,855.196,855.682
1954,11.398,855.197,855.683
1955,11.398,855.198,855.683
1956,11.397,855.199,855.683
1957,11.397,855.200,855.683
1958,11.396,855.201,855.683
1959,11.396,855.202,855.683
1960,11.396,855.202,855.684
1961,11.395,855.203,855.684
1962,11.395,855.204,855.684
1963,11.395,855.205,855.684
1964,11.394,855.206,855.684
1965,11.394,855.207,855.685
1966,11.394,855.208,855.685
1967,11.393,855.209,855.685
1968,11.393,855.209,855.685
1969,11.393,855.210,855.685
1970,11.392,855.211,855.686
1971,11.392,855.212,855.686
1972,11.392,855.213,855.686
1973,11.391,855.214,855.686
1974,11.391,855.215,855.686
1975,11.391,855.215,855.686
1976,11.390,855.216,855.687
1977,11.390,855.217,855.687
1978,11.390,855.218,855.687
1979,11.389,855.219,855.687
1980,11.389,855.220,855.687
1981,11.389,855.221,855.687
1982,11.388,855.221,855.688
1983,11.388,855.222,855.688
1984,11.388,855.223,855.688
1985,11.387,855.224,855.688
1986,11.387,855.225,855.688
1987,11.387,855.225,855.688
1988,11.386,855.226,855.689
1989,11.386,855.227,855.689
1990,11.386,855.228,855.689
1991,11.385,855.229,855.689
1992,11.385,855.229,855.689
1993,11.385,855.230,855.689
1994,11.384,855.231,855.690
1995,11.384,855.232,855.690
1996,11.384,855.233,855.690
1997,11.383,855.233,855.690
1998,11.383,855.234,855.690
1999,11.383,855.235,855.690
2000,11.382,855.236,855.691
2001,11.382,855.237,855.691
2002,11.382,855.237,855.691
2003,11.381,855.238,855.691
2004,11.381,855.239,855.691
2005,11.381,855.240,855.691
2006,11.380,855.240,855.691
2007,11.380,855.241,855.692
2008,11.380,855.242,855.692
2009,11.379,855.243,855.692
2010,11.379,855.244,855.692
2011,11.379,855.244,855.692
2012,11.378,855.245,855.692
2013,11.378,855.246,855.692
2014,11.378,855.247,855.693
2015,11.377,855.248,855.693
2016,11.377,855.248,855.693
2017,11.377,855.249,855.693
2018,11.377,855.250,855.693
2019,11.376,855.250,855.693
2020,11.376,855.251,855.694
2021,11.376,855.252,855.694
2022,11.375,855.253,855.694
2023,11.375,855.254,855.694
2024,11.375,855.254,855.694
2025,11.374,855.255,855.694
2026,11.374,855.256,855.695
2027,11.374,855.257,855.695
2028,11.373,855.257,855.695
2029,11.373,855.258,855.695
2030,11.373,855.259,855.695
2031,11.372,855.259,855.695
2032,11.372,855.260,855.695
2033,11.372,855.261,855.696
2034,11.371,855.261,855.696
2035,11.371,855.262,855.696
2036,11.371,855.263,855.696
2037,11.371,855.264,855.696
2038,11.370,855.264,855.696
2039,11.370,855.265,855.696
2040,11.370,855.266,855.697
2041,11.369,855.267,855.697
2042,11.369,855.267,855.697
2043,11.369,855.268,855.697
2044,11.368,855.269,855.697
2045,11.368,855.269,855.697
2046,11.368,855.270,855.698
2047,11.367,855.271,855.698
2048,11.367,855.272,855.698
2049,11.367,855.272,855.698
2050,11.367,855.273,855.698
2051,11.366,855.274,855.698
2052,11.366,855.274,855.698
2053,11.366,855.275,855.699
2054,11.365,855.276,855.699
2055,11.365,855.277,855.699
2056,11.365,855.277,855.699
2057,11.364,855.278,855.699
2058,11.364,855.279,855.699
2059,11.364,855.279,855.699
2060,11.364,855.280,855.699
2061,11.363,855.281,855.700
2062,11.363,855.281,855.700
2063,11.363,855.282,855.700
2064,11.362,855.283,855.700
2065,11.362,855.283,855.700
2066,11.362,855.284,855.700
2067,11.361,855.285,855.700
2068,11.361,855.285,855.700
2069,11.361,855.286,855.701
2070,11.360,855.287,855.701
2071,11.360,855.287,855.701
2072,11.360,855.288,855.701
2073,11.360,855.289,855.701
2074,11.359,855.289,855.701
2075,11.359,855.290,855.701
2076,11.359,855.291,855.702
2077,11.358,855.291,855.702
2078,11.358,855.292,855.702
2079,11.358,855.292,855.702
2080,11.358,855.293,855.702
2081,11.357,855.294,855.702
2082,11.357,855.294,855.702
2083,11.357,855.295,855.702
2084,11.356,855.296,855.703
2085,11.356,855.296,855.703
2086,11.356,855.297,855.703
2087,11.355,855.298,855.703
2088,11.355,855.298,855.703
2089,11.355,855.299,855.703
2090,11.355,855.300,855.704
2091,11.354,855.300,855.704
2092,11.354,855.301,855.704
2093,11.354,855.302,855.704
2094,11.353,855.302,855.704
2095,11.353,855.303,855.704
2096,11.353,855.303,855.704
2097,11.353,855.304,855.704
2098,11.352,855.305,855.704
2099,11.352,855.305,855.705
2100,11.352,855.306,855.705
2101,11.351,855.306,855.705
2102,11.351,855.307,855.705
2103,11.351,855.308,855.705
2104,11.351,855.308,855.705
2105,11.350,855.309,855.705
2106,11.350,855.310,855.705
2107,11.350,855.310,855.706
2108,11.349,855.311,855.706
2109,11.349,855.311,855.706
2110,11.349,855.312,855.706
2111,11.349,855.313,855.706
2112,11.348,855.313,855.706
2113,11.348,855.314,855.706
2114,11.348,855.314,855.707
2115,11.347,855.315,855.707
2116,11.347,855.316,855.707
2117,11.347,855.316,855.707
2118,11.347,855.317,855.707
2119,11.346,855.317,855.707
2120,11.346,855.318,855.707
2121,11.346,855.319,855.707
2122,11.345,855.319,855.708
2123,11.345,855.320,855.708
2124,11.345,855.320,855.708
2125,11.345,855.321,855.708
2126,11.344,855.321,855.708
2127,11.344,855.322,855.708
2128,11.344,855.323,855.708
2129,11.343,855.323,855.708
2130,11.343,855.324,855.708
2131,11.343,855.324,855.709
2132,11.343,855.325,855.709
2133,11.342,855.326,855.709
2134,11.342,855.326,855.709
2135,11.342,855.327,855.709
2136,11.342,855.327,855.709
2137,11.341,855.328,855.709
2138,11.341,855.329,855.709
2139,11.341,855.329,855.709
2140,11.340,855.330,855.710
2141,11.340,855.330,855.710
2142,11.340,855.331,855.710
2143,11.340,855.331,855.710
2144,11.339,855.332,855.710
2145,11.339,855.332,855.710
2146,11.339,855.333,855.710
2147,11.339,855.334,855.710
2148,11.338,855.334,855.711
2149,11.338,855.335,855.711
2150,11.338,855.335,855.711
2151,11.337,855.336,855.711
2152,11.337,855.336,855.711
2153,11.337,855.337,855.711
2154,11.337,855.337,855.711
2155,11.336,855.338,855.711
2156,11.336,855.338,855.711
2157,11.336,855.339,855.712
2158,11.336,855.339,855.712
2159,11.335,855.340,855.712
2160,11.335,855.341,855.712
2161,11.335,855.341,855.712
2162,11.334,855.342,855.712
2163,11.334,855.342,855.712
2164,11.334,855.343,855.712
2165,11.334,855.343,855.712
2166,11.333,855.344,855.713
2167,11.333,855.344,855.713
2168,11.333,855.345,855.713
2169,11.333,855.345,855.713
2170,11.332,855.346,855.713
2171,11.332,855.346,855.713
2172,11.332,855.347,855.713
2173,11.332,855.348,855.713
2174,11.331,855.348,855.713
2175,11.331,855.349,855.714
2176,11.331,855.349,855.714
2177,11.330,855.350,855.714
2178,11.330,855.350,855.714
2179,11.330,855.351,855.714
2180,11.330,855.351,855.714
2181,11.329,855.352,855.714
2182,11.329,855.352,855.714
2183,11.329,855.353,855.714
2184,11.329,855.353,855.715
2185,11.328,855.354,855.715
2186,11.328,855.354,855.715
2187,11.328,855.355,855.715
2188,11.328,855.355,855.715
2189,11.327,855.356,855.715
2190,11.327,855.356,855.715
2191,11.327,855.357,855.715
2192,11.327,855.357,855.715
2193,11.326,855.358,855.715
2194,11.326,855.358,855.715
2195,11.326,855.359,855.716
2196,11.326,855.359,855.716
2197,11.325,855.360,855.716
2198,11.325,855.360,855.716
2199,11.325,855.361,855.716
2200,11.325,855.361,855.716
2201,11.324,855.362,855.716
2202,11.324,855.362,855.716
2203,11.324,855.363,855.717
2204,11.323,855.363,855.717
2205,11.323,855.364,855.717
2206,11.323,855.364,855.717
2207,11.323,855.365,855.717
2208,11.322,855.365,855.717
2209,11.322,855.366,855.717
2210,11.322,855.366,855.717
2211,11.322,855.367,855.717
2212,11.321,855.367,855.717
2213,11.321,855.368,855.717
2214,11.321,855.368,855.718
2215,11.321,855.369,855.718
2216,11.320,855.369,855.718
2217,11.320,855.370,855.718
2218,11.320,855.370,855.718
2219,11.320,855.371,855.718
2220,11.319,855.371,855.718
2221,11.319,855.372,855.718
2222,11.319,855.372,855.718
2223,11.319,855.373,855.718
2224,11.318,855.373,855.719
2225,11.318,855.374,855.719
2226,11.318,855.374,855.719
2227,11.318,855.374,855.719
2228,11.317,855.375,855.719
2229,11.317,855.376,855.719
2230,11.317,855.376,855.719
2231,11.317,855.376,855.719
2232,11.316,855.377,855.719
2233,11.316,855.377,855.720
2234,11.316,855.378,855.719
2235,11.316,855.378,855.720
2236,11.315,855.379,855.720
2237,11.315,855.379,855.720
2238,11.315,855.380,855.720
2239,11.315,855.380,855.720
2240,11.314,855.381,855.720
2241,11.314,855.381,855.720
2242,11.314,855.382,855.720
2243,11.314,855.382,855.720
2244,11.313,855.382,855.721
2245,11.313,855.383,855.721
2246,11.313,855.383,855.721
2247,11.313,855.384,855.721
2248,11.313,855.384,855.721
2249,11.312,855.385,855.721
2250,11.312,855.385,855.721
2251,11.312,855.386,855.721
2252,11.312,855.386,855.721
2253,11.311,855.386,855.721
2254,11.311,855.387,855.721
2255,11.311,855.387,855.722
2256,11.311,855.388,855.722
2257,11.310,855.388,855.722
2258,11.310,855.389,855.722
2259,11.310,855.389,855.722
2260,11.310,855.390,855.722
2261,11.309,855.390,855.722
2262,11.309,855.391,855.722
2263,11.309,855.391,855.722
2264,11.309,855.391,855.722
2265,11.308,855.392,855.722
2266,11.308,855.392,855.722
2267,11.308,855.393,855.723
2268,11.308,855.393,855.723
2269,11.307,855.393,855.723
2270,11.307,855.394,855.723
2271,11.307,855.394,855.723
2272,11.307,855.395,855.723
2273,11.306,855.395,855.723
2274,11.306,855.396,855.723
2275,11.306,855.396,855.723
2276,11.306,855.396,855.723
2277,11.306,855.397,855.723
2278,11.305,855.397,855.724
2279,11.305,855.398,855.724
2280,11.305,855.398,855.724
2281,11.305,855.399,855.724
2282,11.304,855.399,855.724
2283,11.304,855.399,855.724
2284,11.304,855.400,855.724
2285,11.304,855.400,855.724
2286,11.303,855.401,855.724
2287,11.303,855.401,855.724
2288,11.303,855.402,855.724
2289,11.303,855.402,855.725
2290,11.302,855.402,855.725
2291,11.302,855.403,855.725
2292,11.302,855.403,855.725
2293,11.302,855.404,855.725
2294,11.302,855.404,855.725
2295,11.301,855.405,855.725
2296,11.301,855.405,855.725
2297,11.301,855.405,855.725
2298,11.301,855.406,855.725
2299,11.300,855.406,855.725
2300,11.300,855.407,855.725
2301,11.300,855.407,855.726
2302,11.300,855.407,855.726
2303,11.299,855.408,855.726
2304,11.299,855.408,855.726
2305,11.299,855.409,855.726
2306,11.299,855.409,855.726
2307,11.299,855.409,855.726
2308,11.298,855.410,855.726
2309,11.298,855.410,855.726
2310,11.298,855.411,855.726
2311,11.298,855.411,855.726
2312,11.297,855.411,855.727
2313,11.297,855.412,855.727
2314,11.297,855.412,855.727
2315,11.297,855.413,855.727
2316,11.296,855.413,855.727
2317,11.296,855.413,855.727
2318,11.296,855.414,855.727
2319,11.296,855.414,855.727
2320,11.296,855.415,855.727
2321,11.295,855.415,855.727
2322,11.295,855.415,855.727
2323,11.295,855.416,855.727
2324,11.295,855.416,855.728
2325,11.294,855.417,855.728
2326,11.294,855.417,855.728
2327,11.294,855.417,855.728
2328,11.294,855.418,855.728
2329,11.294,855.418,855.728
2330,11.293,855.418,855.728
2331,11.293,855.419,855.728
2332,11.293,855.419,855.728
2333,11.293,855.420,855.728
2334,11.292,855.420,855.728
2335,11.292,855.420,855.728
2336,11.292,855.421,855.729
2337,11.292,855.421,855.728
2338,11.292,855.422,855.729
2339,11.291,855.422,855.729
2340,11.291,855.422,855.729
2341,11.291,855.423,855.729
2342,11.291,855.423,855.729
2343,11.290,855.423,855.729
2344,11.290,855.424,855.729
2345,11.290,855.424,855.729
2346,11.290,855.425,855.729
2347,11.290,855.425,855.729
2348,11.289,855.425,855.729
2349,11.289,855.426,855.730
2350,11.289,855.426,855.730
2351,11.289,855.426,855.730
2352,11.288,855.427,855.730
2353,11.288,855.427,855.730
2354,11.288,855.428,855.730
2355,11.288,855.428,855.730
2356,11.288,855.428,855.730
2357,11.287,855.429,855.730
2358,11.287,855.429,855.730
2359,11.287,855.429,855.730
2360,11.287,855.430,855.730
2361,11.286,855.430,855.730
2362,11.286,855.431,855.730
2363,11.286,855.431,855.731
2364,11.286,855.431,855.731
2365,11.286,855.432,855.731
2366,11.285,855.432,855.731
2367,11.285,855.432,855.731
2368,11.285,855.433,855.731
2369,11.285,855.433,855.731
2370,11.285,855.433,855.731
2371,11.284,855.434,855.731
2372,11.284,855.434,855.731
2373,11.284,855.434,855.731
2374,11.284,855.435,855.731
2375,11.283,855.435,855.732
2376,11.283,855.436,855.732
2377,11.283,855.436,855.732
2378,11.283,855.436,855.732
2379,11.283,855.437,855.732
2380,11.282,855.437,855.732
2381,11.282,855.437,855.732
2382,11.282,855.438,855.732
2383,11.282,855.438,855.732
2384,11.282,855.438,855.732
2385,11.281,855.439,855.732
2386,11.281,855.439,855.732
2387,11.281,855.439,855.732
2388,11.281,855.440,855.732
2389,11.280,855.440,855.733
2390,11.280,855.440,855.733
2391,11.280,855.441,855.733
2392,11.280,855.441,855.733
2393,11.280,855.442,855.733
2394,11.279,855.442,855.733
2395,11.279,855.442,855.733
2396,11.279,855.443,855.733
2397,11.279,855.443,855.733
2398,11.279,855.443,855.733
2399,11.278,855.444,855.733
2400,11.278,855.444,855.733
2401,11.278,855.444,855.733
2402,11.278,855.445,855.733
2403,11.277,855.445,855.734
2404,11.277,855.445,855.734
2405,11.277,855.446,855.734
2406,11.277,855.446,855.734
2407,11.277,855.446,855.734
2408,11.276,855.447,855.734
2409,11.276,855.447,855.734
2410,11.276,855.447,855.734
2411,11.276,855.448,855.734
2412,11.276,855.448,855.734
2413,11.275,855.448,855.734
2414,11.275,855.449,855.734
2415,11.275,855.449,855.734
2416,11.275,855.449,855.734
2417,11.275,855.450,855.735
2418,11.274,855.450,855.735
2419,11.274,855.450,855.735
2420,11.274,855.451,855.735
2421,11.274,855.451,855.735
2422,11.274,855.451,855.735
2423,11.273,855.452,855.735
2424,11.273,855.452,855.735
2425,11.273,855.452,855.735
2426,11.273,855.453,855.735
2427,11.273,855.453,855.735
2428,11.272,855.453,855.735
2429,11.272,855.454,855.735
2430,11.272,855.454,855.735
2431,11.272,855.454,855.735
2432,11.271,855.455,855.736
2433,11.271,855.455,855.736
2434,11.271,855.455,855.736
2435,11.271,855.455,855.736
2436,11.271,855.456,855.736
2437,11.270,855.456,855.736
2438,11.270,855.456,855.736
2439,11.270,855.457,855.736
2440,11.270,855.457,855.736
2441,11.270,855.458,855.736
2442,11.269,855.458,855.736
2443,11.269,855.458,855.736
2444,11.269,855.458,855.736
2445,11.269,855.459,855.736
2446,11.269,855.459,855.736
2447,11.268,855.459,855.736
2448,11.268,855.460,855.737
2449,11.268,855.460,855.737
2450,11.268,855.460,855.737
2451,11.268,855.461,855.737
2452,11.267,855.461,855.737
2453,11.267,855.461,855.737
2454,11.267,855.462,855.737
2455,11.267,855.462,855.737
2456,11.267,855.462,855.737
2457,11.266,855.462,855.737
2458,11.266,855.463,855.737
2459,11.266,855.463,855.737
2460,11.266,855.463,855.737
2461,11.266,855.464,855.737
2462,11.265,855.464,855.737
2463,11.265,855.464,855.738
2464,11.265,855.465,855.738
2465,11.265,855.465,855.738
2466,11.265,855.465,855.738
2467,11.264,855.466,855.738
2468,11.264,855.466,855.738
2469,11.264,855.466,855.738
2470,11.264,855.466,855.738
2471,11.264,855.467,855.738
2472,11.263,855.467,855.738
2473,11.263,855.467,855.738
2474,11.263,855.468,855.738
2475,11.263,855.468,855.738
2476,11.263,855.468,855.738
2477,11.263,855.469,855.738
2478,11.262,855.469,855.738
2479,11.262,855.469,855.738
2480,11.262,855.469,855.739
2481,11.262,855.470,855.739
2482,11.262,855.470,855.739
2483,11.261,855.470,855.739
2484,11.261,855.471,855.739
2485,11.261,855.471,855.739
2486,11.261,855.471,855.739
2487,11.261,855.472,855.739
2488,11.260,855.472,855.739
2489,11.260,855.472,855.739
2490,11.260,855.472,855.739
2491,11.260,855.473,855.739
2492,11.260,855.473,855.739
2493,11.259,855.473,855.739
2494,11.259,855.474,855.740
2495,11.259,855.474,855.739
2496,11.259,855.474,855.740
2497,11.259,855.474,855.740
2498,11.258,855.475,855.740
2499,11.258,855.475,855.740
2500,11.258,855.475,855.740
2501,11.258,855.476,855.740
2502,11.258,855.476,855.740
2503,11.257,855.476,855.740
2504,11.257,855.476,855.740
2505,11.257,855.477,855.740
2506,11.257,855.477,855.740
2507,11.257,855.477,855.740
2508,11.257,855.478,855.740
2509,11.256,855.478,855.740
2510,11.256,855.478,855.741
2511,11.256,855.478,855.741
2512,11.256,855.479,855.741
2513,11.256,855.479,855.741
2514,11.255,855.479,855.741
2515,11.255,855.480,855.741
2516,11.255,855.480,855.741
2517,11.255,855.480,855.741
2518,11.255,855.480,855.741
2519,11.254,855.481,855.741
2520,11.254,855.481,855.741
2521,11.254,855.481,855.741
2522,11.254,855.482,855.741
2523,11.254,855.482,855.741
2524,11.253,855.482,855.741
2525,11.253,855.482,855.741
2526,11.253,855.483,855.741
2527,11.253,855.483,855.742
2528,11.253,855.483,855.742
2529,11.253,855.484,855.742
2530,11.252,855.484,855.742
2531,11.252,855.484,855.742
2532,11.252,855.484,855.742
2533,11.252,855.485,855.742
2534,11.252,855.485,855.742
2535,11.251,855.485,855.742
2536,11.251,855.485,855.742
2537,11.251,855.486,855.742
2538,11.251,855.486,855.742
2539,11.251,855.486,855.742
2540,11.251,855.487,855.742
2541,11.250,855.487,855.742
2542,11.250,855.487,855.742
2543,11.250,855.487,855.742
2544,11.250,855.488,855.742
2545,11.250,855.488,855.742
2546,11.249,855.488,855.742
2547,11.249,855.488,855.743
2548,11.249,855.489,855.743
2549,11.249,855.489,855.743
2550,11.249,855.489,855.743
2551,11.248,855.490,855.743
2552,11.248,855.490,855.743
2553,11.248,855.490,855.743
2554,11.248,855.490,855.743
2555,11.248,855.491,855.743
2556,11.248,855.491,855.743
2557,11.247,855.491,855.743
2558,11.247,855.491,855.743
2559,11.247,855.492,855.743
2560,11.247,855.492,855.743
2561,11.247,855.492,855.743
2562,11.246,855.492,855.743
2563,11.246,855.493,855.743
2564,11.246,855.493,855.744
2565,11.246,855.493,855.744
2566,11.246,855.493,855.744
2567,11.246,855.494,855.744
2568,11.245,855.494,855.744
2569,11.245,855.494,855.744
2570,11.245,855.494,855.744
2571,11.245,855.495,855.744
2572,11.245,855.495,855.744
2573,11.244,855.495,855.744
2574,11.244,855.495,855.744
2575,11.244,855.496,855.744
2576,11.244,855.496,855.744
2577,11.244,855.496,855.744
2578,11.244,855.497,855.744
2579,11.243,855.497,855.744
2580,11.243,855.497,855.744
2581,11.243,855.497,855.744
2582,11.243,855.498,855.744
2583,11.243,855.498,855.745
2584,11.242,855.498,855.745
2585,11.242,855.498,855.745
2586,11.242,855.499,855.745
2587,11.242,855.499,855.745
2588,11.242,855.499,855.745
2589,11.242,855.499,855.745
2590,11.241,855.500,855.745
2591,11.241,855.500,855.745
2592,11.241,855.500,855.745
2593,11.241,855.500,855.745
2594,11.241,855.501,855.745
2595,11.241,855.501,855.745
2596,11.240,855.501,855.745
2597,11.240,855.501,855.745
2598,11.240,855.502,855.745
2599,11.240,855.502,855.745
2600,11.240,855.502,855.746
2601,11.239,855.502,855.745
2602,11.239,855.503,855.746
2603,11.239,855.503,855.746
2604,11.239,855.503,855.746
2605,11.239,855.503,855.746
2606,11.239,855.504,855.746
2607,11.238,855.504,855.746
2608,11.238,855.504,855.746
2609,11.238,855.504,855.746
2610,11.238,855.505,855.746
2611,11.238,855.505,855.746
2612,11.238,855.505,855.746
2613,11.237,855.505,855.746
2614,11.237,855.506,855.746
2615,11.237,855.506,855.746
2616,11.237,855.506,855.746
2617,11.237,855.506,855.746
2618,11.236,855.507,855.746
2619,11.236,855.507,855.746
2620,11.236,855.507,855.747
2621,11.236,855.507,855.746
2622,11.236,855.507,855.747
2623,11.236,855.508,855.747
2624,11.235,855.508,855.747
2625,11.235,855.508,855.747
2626,11.235,855.508,855.747
2627,11.235,855.509,855.747
2628,11.235,855.509,855.747
2629,11.235,855.509,855.747
2630,11.234,855.509,855.747
2631,11.234,855.510,855.747
2632,11.234,855.510,855.747
2633,11.234,855.510,855.747
2634,11.234,855.510,855.747
2635,11.234,855.511,855.747
2636,11.233,855.511,855.747
2637,11.233,855.511,855.747
2638,11.233,855.511,855.747
2639,11.233,855.511,855.747
2640,11.233,855.512,855.747
2641,11.233,855.512,855.747
2642,11.232,855.512,855.748
2643,11.232,855.512,855.748
2644,11.232,855.513,855.748
2645,11.232,855.513,855.748
2646,11.232,855.513,855.748
2647,11.231,855.513,855.748
2648,11.231,855.514,855.748
2649,11.231,855.514,855.748
2650,11.231,855.514,855.748
2651,11.231,855.514,855.748
2652,11.231,855.514,855.748
2653,11.230,855.515,855.748
2654,11.230,855.515,855.748
2655,11.230,855.515,855.748
2656,11.230,855.515,855.748
2657,11.230,855.516,855.748
2658,11.230,855.516,855.748
2659,11.229,855.516,855.748
2660,11.229,855.516,855.748
2661,11.229,855.517,855.749
2662,11.229,855.517,855.749
2663,11.229,855.517,855.749
2664,11.229,855.517,855.749
2665,11.228,855.517,855.749
2666,11.228,855.518,855.749
2667,11.228,855.518,855.749
2668,11.228,855.518,855.749
2669,11.228,855.518,855.749
2670,11.228,855.519,855.749
2671,11.227,855.519,855.749
2672,11.227,855.519,855.749
2673,11.227,855.519,855.749
2674,11.227,855.519,855.749
2675,11.227,855.520,855.749
2676,11.227,855.520,855.749
2677,11.226,855.520,855.749
2678,11.226,855.520,855.749
2679,11.226,855.521,855.749
2680,11.226,855.521,855.749
2681,11.226,855.521,855.749
2682,11.226,855.521,855.749
2683,11.225,855.521,855.750
2684,11.225,855.522,855.750
2685,11.225,855.522,855.750
2686,11.225,855.522,855.750
2687,11.225,855.522,855.750
2688,11.225,855.523,855.750
2689,11.224,855.523,855.750
2690,11.224,855.523,855.750
2691,11.224,855.523,855.750
2692,11.224,855.523,855.750
2693,11.224,855.524,855.750
2694,11.224,855.524,855.750
2695,11.223,855.524,855.750
2696,11.223,855.524,855.750
2697,11.223,855.525,855.750
2698,11.223,855.525,855.750
2699,11.223,855.525,855.750
2700,11.223,855.525,855.750
2701,11.222,855.525,855.750
2702,11.222,855.526,855.750
2703,11.222,855.526,855.750
2704,11.222,855.526,855.750
2705,11.222,855.526,855.751
2706,11.222,855.526,855.751
2707,11.222,855.527,855.751
2708,11.221,855.527,855.751
2709,11.221,855.527,855.751
2710,11.221,855.527,855.751
2711,11.221,855.527,855.751
2712,11.221,855.528,855.751
2713,11.221,855.528,855.751
2714,11.220,855.528,855.751
2715,11.220,855.528,855.751
2716,11.220,855.529,855.751
2717,11.220,855.529,855.751
2718,11.220,855.529,855.751
2719,11.220,855.529,855.751
2720,11.219,855.529,855.751
2721,11.219,855.530,855.751
2722,11.219,855.530,855.751
2723,11.219,855.530,855.751
2724,11.219,855.530,855.751
2725,11.219,855.530,855.751
2726,11.218,855.531,855.751
2727,11.218,855.531,855.752
2728,11.218,855.531,855.752
2729,11.218,855.531,855.752
2730,11.218,855.531,855.752
2731,11.218,855.532,855.752
2732,11.217,855.532,855.752
2733,11.217,855.532,855.752
2734,11.217,855.532,855.752
2735,11.217,855.532,855.752
2736,11.217,855.533,855.752
2737,11.217,855.533,855.752
2738,11.217,855.533,855.752
2739,11.216,855.533,855.752
2740,11.216,855.533,855.752
2741,11.216,855.534,855.752
2742,11.216,855.534,855.752
2743,11.216,855.534,855.752
2744,11.216,855.534,855.752
2745,11.215,855.535,855.752
2746,11.215,855.535,855.752
2747,11.215,855.535,855.752
2748,11.215,855.535,855.752
2749,11.215,855.535,855.753
2750,11.215,855.535,855.753
2751,11.214,855.536,855.753
2752,11.214,855.536,855.753
2753,11.214,855.536,855.753
2754,11.214,855.536,855.753
2755,11.214,855.537,855.753
2756,11.214,855.537,855.753
2757,11.214,855.537,855.753
2758,11.213,855.537,855.753
2759,11.213,855.537,855.753
2760,11.213,855.538,855.753
2761,11.213,855.538,855.753
2762,11.213,855.538,855.753
2763,11.213,855.538,855.753
2764,11.212,855.538,855.753
2765,11.212,855.538,855.753
2766,11.212,855.539,855.753
2767,11.212,855.539,855.753
2768,11.212,855.539,855.753
2769,11.212,855.539,855.753
2770,11.212,855.539,855.753
2771,11.211,855.540,855.753
2772,11.211,855.540,855.753
2773,11.211,855.540,855.753
2774,11.211,855.540,855.754
2775,11.211,855.540,855.754
2776,11.211,855.541,855.754
2777,11.210,855.541,855.754
2778,11.210,855.541,855.754
2779,11.210,855.541,855.754
2780,11.210,855.541,855.754
2781,11.210,855.542,855.754
2782,11.210,855.542,855.754
2783,11.210,855.542,855.754
2784,11.209,855.542,855.754
2785,11.209,855.542,855.754
2786,11.209,855.543,855.754
2787,11.209,855.543,855.754
2788,11.209,855.543,855.754
2789,11.209,855.543,855.754
2790,11.208,855.543,855.754
2791,11.208,855.543,855.754
2792,11.208,855.544,855.754
2793,11.208,855.544,855.754
2794,11.208,855.544,855.754
2795,11.208,855.544,855.754
2796,11.208,855.544,855.754
2797,11.207,855.545,855.754
2798,11.207,855.545,855.754
2799,11.207,855.545,855.755
2800,11.207,855.545,855.755
2801,11.207,855.545,855.755
2802,11.207,855.546,855.755
2803,11.206,855.546,855.755
2804,11.206,855.546,855.755
2805,11.206,855.546,855.755
2806,11.206,855.546,855.755
2807,11.206,855.547,855.755
2808,11.206,855.547,855.755
2809,11.206,855.547,855.755
2810,11.205,855.547,855.755
2811,11.205,855.547,855.755
2812,11.205,855.547,855.755
2813,11.205,855.548,855.755
2814,11.205,855.548,855.755
2815,11.205,855.548,855.755
2816,11.204,855.548,855.755
2817,11.204,855.548,855.755
2818,11.204,855.549,855.755
2819,11.204,855.549,855.755
2820,11.204,855.549,855.755
2821,11.204,855.549,855.755
2822,11.204,855.549,855.755
2823,11.203,855.549,855.755
2824,11.203,855.550,855.756
2825,11.203,855.550,855.755
2826,11.203,855.550,855.756
2827,11.203,855.550,855.756
2828,11.203,855.550,855.756
2829,11.203,855.551,855.756
2830,11.202,855.551,855.756
2831,11.202,855.551,855.756
2832,11.202,855.551,855.756
2833,11.202,855.551,855.756
2834,11.202,855.551,855.756
2835,11.202,855.552,855.756
2836,11.202,855.552,855.756
2837,11.201,855.552,855.756
2838,11.201,855.552,855.756
2839,11.201,855.552,855.756
2840,11.201,855.553,855.756
2841,11.201,855.553,855.756
2842,11.201,855.553,855.756
2843,11.200,855.553,855.756
2844,11.200,855.553,855.756
2845,11.200,855.553,855.756
2846,11.200,855.554,855.756
2847,11.200,855.554,855.756
2848,11.200,855.554,855.756
2849,11.200,855.554,855.756
2850,11.199,855.554,855.756
2851,11.199,855.554,855.757
2852,11.199,855.555,855.757
2853,11.199,855.555,855.757
2854,11.199,855.555,855.757
2855,11.199,855.555,855.757
2856,11.199,855.555,855.757
2857,11.198,855.555,855.757
