# Time (s),Mass (g),T Back (K),T Front (K)
1927,43.419,562.520,624.626
1928,43.395,562.596,624.640
1929,43.372,562.671,624.656
1930,43.349,562.745,624.670
1931,43.325,562.819,624.686
1932,43.302,562.893,624.701
1933,43.278,562.968,624.717
1934,43.255,563.042,624.732
1935,43.231,563.116,624.748
1936,43.208,563.190,624.762
1937,43.184,563.265,624.778
1938,43.161,563.338,624.793
1939,43.137,563.412,624.808
1940,43.114,563.486,624.823
1941,43.090,563.559,624.839
1942,43.067,563.632,624.853
1943,43.044,563.706,624.869
1944,43.020,563.778,624.884
1945,42.997,563.852,624.900
1946,42.973,563.926,624.915
1947,42.949,563.998,624.930
1948,42.926,564.071,624.944
1949,42.903,564.143,624.960
1950,42.879,564.216,624.975
1951,42.856,564.289,624.990
1952,42.832,564.361,625.005
1953,42.809,564.433,625.021
1954,42.785,564.506,625.036
1955,42.761,564.578,625.051
1956,42.738,564.650,625.066
1957,42.714,564.722,625.081
1958,42.691,564.794,625.096
1959,42.667,564.866,625.111
1960,42.644,564.937,625.126
1961,42.620,565.009,625.141
1962,42.597,565.080,625.156
1963,42.573,565.151,625.171
1964,42.550,565.222,625.187
1965,42.526,565.294,625.202
1966,42.503,565.365,625.217
1967,42.479,565.435,625.232
1968,42.455,565.506,625.247
1969,42.432,565.577,625.262
1970,42.408,565.648,625.277
1971,42.385,565.718,625.292
1972,42.361,565.789,625.307
1973,42.338,565.859,625.321
1974,42.314,565.930,625.337
1975,42.291,566.000,625.352
1976,42.267,566.069,625.367
1977,42.243,566.139,625.381
1978,42.220,566.209,625.397
1979,42.196,566.279,625.412
1980,42.172,566.349,625.427
1981,42.149,566.418,625.441
1982,42.125,566.488,625.456
1983,42.102,566.557,625.472
1984,42.078,566.626,625.487
1985,42.055,566.696,625.501
1986,42.031,566.765,625.517
1987,42.007,566.833,625.531
1988,41.984,566.902,625.547
1989,41.960,566.970,625.561
1990,41.936,567.040,625.577
1991,41.913,567.108,625.591
1992,41.889,567.176,625.606
1993,41.866,567.244,625.620
1994,41.842,567.313,625.636
1995,41.818,567.381,625.650
1996,41.795,567.449,625.665
1997,41.771,567.517,625.681
1998,41.747,567.585,625.696
1999,41.724,567.653,625.710
2000,41.700,567.721,625.725
2001,41.677,567.788,625.740
2002,41.653,567.856,625.755
2003,41.629,567.923,625.769
2004,41.606,567.990,625.784
2005,41.582,568.057,625.799
2006,41.558,568.124,625.814
2007,41.535,568.191,625.829
2008,41.511,568.258,625.843
2009,41.487,568.325,625.858
2010,41.464,568.392,625.873
2011,41.440,568.458,625.888
2012,41.416,568.525,625.903
2013,41.393,568.591,625.918
2014,41.369,568.657,625.932
2015,41.345,568.723,625.947
2016,41.322,568.789,625.961
2017,41.298,568.856,625.976
2018,41.274,568.922,625.991
2019,41.251,568.987,626.005
2020,41.227,569.053,626.020
2021,41.203,569.118,626.035
2022,41.180,569.184,626.050
2023,41.156,569.249,626.064
2024,41.132,569.315,626.078
2025,41.109,569.380,626.093
2026,41.085,569.445,626.108
2027,41.061,569.510,626.123
2028,41.038,569.575,626.138
2029,41.014,569.640,626.152
2030,40.990,569.704,626.166
2031,40.966,569.769,626.182
2032,40.943,569.834,626.196
2033,40.919,569.897,626.210
2034,40.895,569.962,626.225
2035,40.872,570.027,626.240
2036,40.848,570.090,626.254
2037,40.824,570.155,626.269
2038,40.800,570.218,626.283
2039,40.777,570.283,626.299
2040,40.753,570.346,626.313
2041,40.729,570.410,626.327
2042,40.706,570.474,626.342
2043,40.682,570.537,626.357
2044,40.658,570.600,626.371
2045,40.634,570.663,626.386
2046,40.611,570.727,626.400
2047,40.587,570.790,626.414
2048,40.563,570.853,626.429
2049,40.539,570.915,626.443
2050,40.516,570.978,626.458
2051,40.492,571.041,626.472
2052,40.468,571.103,626.487
2053,40.445,571.166,626.502
2054,40.421,571.229,626.516
2055,40.397,571.291,626.530
2056,40.373,571.353,626.545
2057,40.349,571.415,626.559
2058,40.326,571.477,626.574
2059,40.302,571.539,626.588
2060,40.278,571.601,626.602
2061,40.255,571.663,626.617
2062,40.231,571.724,626.631
2063,40.207,571.785,626.646
2064,40.183,571.847,626.660
2065,40.160,571.908,626.674
2066,40.136,571.969,626.689
2067,40.112,572.031,626.703
2068,40.088,572.092,626.718
2069,40.064,572.153,626.732
2070,40.041,572.214,626.746
2071,40.017,572.274,626.761
2072,39.993,572.335,626.775
2073,39.970,572.395,626.789
2074,39.946,572.456,626.804
2075,39.922,572.517,626.818
2076,39.898,572.577,626.833
2077,39.874,572.638,626.846
2078,39.851,572.697,626.861
2079,39.827,572.757,626.875
2080,39.803,572.818,626.889
2081,39.779,572.878,626.903
2082,39.756,572.938,626.918
2083,39.732,572.997,626.932
2084,39.708,573.056,626.946
2085,39.684,573.116,626.961
2086,39.660,573.175,626.975
2087,39.637,573.235,626.989
2088,39.613,573.294,627.003
2089,39.589,573.353,627.018
2090,39.565,573.411,627.031
2091,39.542,573.470,627.046
2092,39.518,573.529,627.060
2093,39.494,573.588,627.074
2094,39.470,573.647,627.088
2095,39.446,573.706,627.102
2096,39.423,573.764,627.117
2097,39.399,573.822,627.131
2098,39.375,573.880,627.145
2099,39.351,573.939,627.159
2100,39.328,573.997,627.173
2101,39.304,574.055,627.188
2102,39.280,574.113,627.201
2103,39.256,574.170,627.216
2104,39.232,574.229,627.229
2105,39.209,574.286,627.244
2106,39.185,574.343,627.257
2107,39.161,574.401,627.272
2108,39.137,574.459,627.286
2109,39.114,574.516,627.301
2110,39.090,574.573,627.314
2111,39.066,574.630,627.328
2112,39.042,574.687,627.342
2113,39.018,574.744,627.356
2114,38.995,574.801,627.370
2115,38.971,574.858,627.384
2116,38.947,574.914,627.398
2117,38.923,574.971,627.412
2118,38.899,575.028,627.426
2119,38.876,575.084,627.440
2120,38.852,575.140,627.454
2121,38.828,575.196,627.468
2122,38.804,575.252,627.482
2123,38.781,575.309,627.496
2124,38.757,575.365,627.510
2125,38.733,575.420,627.524
2126,38.709,575.476,627.538
2127,38.685,575.532,627.552
2128,38.662,575.588,627.566
2129,38.638,575.643,627.580
2130,38.614,575.699,627.593
2131,38.590,575.754,627.607
2132,38.566,575.809,627.621
2133,38.543,575.865,627.635
2134,38.519,575.920,627.649
2135,38.495,575.975,627.663
2136,38.471,576.030,627.677
2137,38.448,576.085,627.691
2138,38.424,576.139,627.704
2139,38.400,576.194,627.718
2140,38.376,576.249,627.732
2141,38.352,576.303,627.746
2142,38.329,576.358,627.760
2143,38.305,576.412,627.774
2144,38.281,576.466,627.787
2145,38.257,576.521,627.801
2146,38.234,576.575,627.815
2147,38.210,576.629,627.829
2148,38.186,576.683,627.842
2149,38.162,576.736,627.856
2150,38.138,576.790,627.870
2151,38.115,576.844,627.884
2152,38.091,576.897,627.897
2153,38.067,576.951,627.912
2154,38.043,577.004,627.925
2155,38.020,577.057,627.939
2156,37.996,577.111,627.952
2157,37.972,577.164,627.967
2158,37.948,577.218,627.979
2159,37.924,577.271,627.994
2160,37.901,577.323,628.007
2161,37.877,577.375,628.021
2162,37.853,577.429,628.034
2163,37.829,577.481,628.048
2164,37.806,577.534,628.062
2165,37.782,577.587,628.076
2166,37.758,577.639,628.089
2167,37.734,577.692,628.103
2168,37.711,577.744,628.117
2169,37.687,577.796,628.130
2170,37.663,577.848,628.144
2171,37.639,577.900,628.157
2172,37.616,577.952,628.171
2173,37.592,578.004,628.184
2174,37.568,578.056,628.198
2175,37.544,578.107,628.211
2176,37.521,578.160,628.225
2177,37.497,578.211,628.239
2178,37.473,578.262,628.252
2179,37.449,578.314,628.266
2180,37.426,578.365,628.279
2181,37.402,578.416,628.293
2182,37.378,578.468,628.306
2183,37.354,578.519,628.320
2184,37.331,578.570,628.333
2185,37.307,578.621,628.347
2186,37.283,578.672,628.361
2187,37.259,578.722,628.374
2188,37.236,578.773,628.388
2189,37.212,578.824,628.401
2190,37.188,578.875,628.415
2191,37.164,578.925,628.428
2192,37.141,578.976,628.442
2193,37.117,579.025,628.455
2194,37.093,579.076,628.468
2195,37.070,579.126,628.482
2196,37.046,579.176,628.495
2197,37.022,579.226,628.509
2198,36.999,579.276,628.522
2199,36.975,579.327,628.535
2200,36.951,579.376,628.549
2201,36.927,579.426,628.562
2202,36.904,579.476,628.576
2203,36.880,579.525,628.589
2204,36.856,579.574,628.602
2205,36.833,579.624,628.616
2206,36.809,579.674,628.629
2207,36.785,579.723,628.643
2208,36.762,579.772,628.655
2209,36.738,579.821,628.669
2210,36.714,579.870,628.683
2211,36.691,579.920,628.696
2212,36.667,579.968,628.709
2213,36.643,580.017,628.723
2214,36.619,580.066,628.736
2215,36.596,580.115,628.749
2216,36.572,580.164,628.762
2217,36.548,580.212,628.775
2218,36.525,580.261,628.789
2219,36.501,580.309,628.803
2220,36.477,580.358,628.816
2221,36.454,580.406,628.829
2222,36.430,580.454,628.842
2223,36.407,580.502,628.855
2224,36.383,580.551,628.868
2225,36.359,580.599,628.882
2226,36.336,580.646,628.896
2227,36.312,580.694,628.908
2228,36.288,580.742,628.922
2229,36.265,580.790,628.934
2230,36.241,580.838,628.948
2231,36.218,580.885,628.961
2232,36.194,580.933,628.974
2233,36.170,580.980,628.987
2234,36.147,581.027,629.001
2235,36.123,581.075,629.014
2236,36.099,581.122,629.027
2237,36.076,581.169,629.041
2238,36.052,581.216,629.054
2239,36.029,581.264,629.067
2240,36.005,581.311,629.080
2241,35.981,581.358,629.093
2242,35.958,581.405,629.106
2243,35.934,581.452,629.119
2244,35.910,581.498,629.132
2245,35.887,581.545,629.146
2246,35.863,581.591,629.158
2247,35.840,581.639,629.172
2248,35.816,581.685,629.185
2249,35.793,581.731,629.197
2250,35.769,581.778,629.211
2251,35.746,581.824,629.223
2252,35.722,581.870,629.236
2253,35.698,581.916,629.250
2254,35.675,581.962,629.263
2255,35.651,582.009,629.276
2256,35.628,582.055,629.289
2257,35.604,582.101,629.302
2258,35.581,582.147,629.315
2259,35.557,582.192,629.328
2260,35.534,582.238,629.341
2261,35.510,582.284,629.354
2262,35.487,582.330,629.367
2263,35.463,582.375,629.380
2264,35.439,582.421,629.394
2265,35.416,582.466,629.406
2266,35.392,582.511,629.420
2267,35.369,582.556,629.432
2268,35.345,582.602,629.445
2269,35.322,582.647,629.458
2270,35.299,582.692,629.471
2271,35.275,582.737,629.484
2272,35.252,582.783,629.497
2273,35.228,582.828,629.510
2274,35.205,582.872,629.523
2275,35.181,582.917,629.536
2276,35.158,582.962,629.548
2277,35.134,583.007,629.562
2278,35.111,583.052,629.575
2279,35.087,583.096,629.587
2280,35.064,583.140,629.600
2281,35.040,583.185,629.613
2282,35.017,583.230,629.626
2283,34.993,583.275,629.639
2284,34.970,583.319,629.652
2285,34.947,583.363,629.665
2286,34.923,583.407,629.678
2287,34.900,583.450,629.690
2288,34.876,583.495,629.703
2289,34.853,583.539,629.716
2290,34.830,583.583,629.729
2291,34.806,583.627,629.742
2292,34.783,583.671,629.755
2293,34.759,583.715,629.767
2294,34.736,583.758,629.781
2295,34.713,583.802,629.793
2296,34.689,583.846,629.806
2297,34.666,583.889,629.819
2298,34.643,583.933,629.832
2299,34.619,583.977,629.844
2300,34.596,584.020,629.857
2301,34.572,584.064,629.870
2302,34.549,584.107,629.883
2303,34.526,584.150,629.895
2304,34.502,584.194,629.909
2305,34.479,584.237,629.921
2306,34.456,584.280,629.934
2307,34.433,584.323,629.947
2308,34.409,584.366,629.960
2309,34.386,584.409,629.972
2310,34.363,584.452,629.985
2311,34.339,584.495,629.998
2312,34.316,584.537,630.010
2313,34.293,584.580,630.023
2314,34.269,584.623,630.036
2315,34.246,584.666,630.049
2316,34.223,584.708,630.061
2317,34.199,584.752,630.074
2318,34.176,584.794,630.087
2319,34.153,584.836,630.099
2320,34.130,584.878,630.112
2321,34.106,584.921,630.125
2322,34.083,584.963,630.138
2323,34.060,585.006,630.150
2324,34.037,585.048,630.163
2325,34.014,585.090,630.176
2326,33.990,585.132,630.188
2327,33.967,585.174,630.201
2328,33.944,585.217,630.214
2329,33.921,585.258,630.226
2330,33.898,585.300,630.239
2331,33.874,585.342,630.251
2332,33.851,585.384,630.264
2333,33.828,585.426,630.276
2334,33.805,585.468,630.290
2335,33.782,585.510,630.302
2336,33.759,585.551,630.315
2337,33.735,585.593,630.327
2338,33.712,585.635,630.340
2339,33.689,585.676,630.353
2340,33.666,585.717,630.365
2341,33.643,585.759,630.378
2342,33.620,585.800,630.391
2343,33.596,585.841,630.403
2344,33.573,585.883,630.415
2345,33.550,585.924,630.428
2346,33.527,585.966,630.441
2347,33.504,586.007,630.454
2348,33.481,586.048,630.466
2349,33.458,586.089,630.478
2350,33.435,586.130,630.491
2351,33.412,586.171,630.504
2352,33.389,586.212,630.516
2353,33.366,586.254,630.529
2354,33.342,586.294,630.541
2355,33.319,586.335,630.554
2356,33.297,586.376,630.566
2357,33.274,586.416,630.579
2358,33.250,586.457,630.591
2359,33.227,586.498,630.604
2360,33.204,586.538,630.616
2361,33.181,586.579,630.629
2362,33.158,586.620,630.642
2363,33.135,586.660,630.654
2364,33.112,586.701,630.666
2365,33.089,586.741,630.679
2366,33.066,586.782,630.692
2367,33.043,586.822,630.704
2368,33.021,586.863,630.717
2369,32.998,586.903,630.729
2370,32.975,586.943,630.742
2371,32.952,586.983,630.754
2372,32.929,587.023,630.767
2373,32.906,587.064,630.779
2374,32.883,587.104,630.792
2375,32.860,587.144,630.804
2376,32.837,587.184,630.816
2377,32.814,587.224,630.829
2378,32.791,587.264,630.841
2379,32.768,587.304,630.854
2380,32.746,587.343,630.866
2381,32.723,587.384,630.879
2382,32.700,587.423,630.891
2383,32.677,587.464,630.904
2384,32.654,587.503,630.916
2385,32.631,587.543,630.929
2386,32.608,587.582,630.941
2387,32.586,587.622,630.953
2388,32.563,587.662,630.966
2389,32.540,587.701,630.979
2390,32.517,587.741,630.991
2391,32.494,587.780,631.003
2392,32.471,587.820,631.015
2393,32.449,587.859,631.027
2394,32.426,587.899,631.040
2395,32.403,587.938,631.053
2396,32.380,587.978,631.066
2397,32.358,588.017,631.077
2398,32.335,588.055,631.090
2399,32.312,588.095,631.102
2400,32.290,588.135,631.115
2401,32.267,588.174,631.127
2402,32.244,588.213,631.139
2403,32.221,588.252,631.152
2404,32.199,588.291,631.164
2405,32.176,588.330,631.177
2406,32.153,588.369,631.189
2407,32.131,588.408,631.202
2408,32.108,588.447,631.214
2409,32.085,588.486,631.226
2410,32.063,588.525,631.238
2411,32.040,588.564,631.251
2412,32.017,588.603,631.263
2413,31.995,588.642,631.276
2414,31.972,588.680,631.288
2415,31.950,588.719,631.300
2416,31.927,588.758,631.313
2417,31.904,588.796,631.325
2418,31.882,588.835,631.338
2419,31.859,588.874,631.350
2420,31.837,588.913,631.362
2421,31.814,588.951,631.375
2422,31.791,588.990,631.387
2423,31.769,589.028,631.399
2424,31.746,589.067,631.412
2425,31.724,589.105,631.424
2426,31.701,589.144,631.436
2427,31.679,589.182,631.448
2428,31.656,589.220,631.461
2429,31.634,589.258,631.473
2430,31.611,589.297,631.485
2431,31.589,589.336,631.498
2432,31.566,589.374,631.510
2433,31.544,589.412,631.522
2434,31.521,589.450,631.535
2435,31.499,589.489,631.547
2436,31.476,589.527,631.559
2437,31.454,589.565,631.572
2438,31.431,589.603,631.584
2439,31.409,589.641,631.596
2440,31.387,589.680,631.608
2441,31.364,589.717,631.621
2442,31.342,589.756,631.633
2443,31.320,589.793,631.646
2444,31.297,589.831,631.658
2445,31.275,589.869,631.670
2446,31.253,589.907,631.682
2447,31.230,589.945,631.695
2448,31.208,589.983,631.707
2449,31.185,590.021,631.719
2450,31.163,590.059,631.731
2451,31.141,590.097,631.744
2452,31.118,590.135,631.756
2453,31.096,590.173,631.768
2454,31.074,590.210,631.780
2455,31.052,590.248,631.792
2456,31.029,590.285,631.805
2457,31.007,590.323,631.817
2458,30.985,590.362,631.830
2459,30.963,590.399,631.842
2460,30.940,590.437,631.854
2461,30.918,590.474,631.867
2462,30.896,590.512,631.879
2463,30.874,590.549,631.891
2464,30.852,590.587,631.904
2465,30.829,590.625,631.915
2466,30.807,590.662,631.927
2467,30.785,590.700,631.940
2468,30.763,590.737,631.952
2469,30.741,590.774,631.965
2470,30.718,590.812,631.977
2471,30.696,590.850,631.989
2472,30.674,590.887,632.001
2473,30.652,590.924,632.014
2474,30.630,590.961,632.026
2475,30.608,590.999,632.038
2476,30.586,591.037,632.051
2477,30.564,591.074,632.062
2478,30.542,591.111,632.075
2479,30.520,591.149,632.087
2480,30.498,591.185,632.100
2481,30.476,591.223,632.112
2482,30.454,591.260,632.124
2483,30.432,591.297,632.136
2484,30.410,591.335,632.148
2485,30.388,591.371,632.160
2486,30.366,591.409,632.173
2487,30.344,591.446,632.185
2488,30.321,591.483,632.198
2489,30.300,591.520,632.210
2490,30.278,591.557,632.222
2491,30.256,591.595,632.234
2492,30.234,591.631,632.246
2493,30.212,591.669,632.259
2494,30.190,591.706,632.271
2495,30.168,591.743,632.283
2496,30.146,591.780,632.295
2497,30.124,591.817,632.308
2498,30.102,591.854,632.320
2499,30.080,591.891,632.332
2500,30.059,591.928,632.344
2501,30.037,591.965,632.357
2502,30.015,592.002,632.369
2503,29.993,592.039,632.381
2504,29.971,592.076,632.394
2505,29.950,592.113,632.406
2506,29.928,592.150,632.418
2507,29.906,592.186,632.430
2508,29.884,592.223,632.443
2509,29.863,592.260,632.455
2510,29.841,592.297,632.467
2511,29.819,592.334,632.479
2512,29.797,592.371,632.491
2513,29.775,592.407,632.503
2514,29.754,592.444,632.516
2515,29.732,592.481,632.528
2516,29.710,592.518,632.541
2517,29.689,592.555,632.552
2518,29.667,592.592,632.565
2519,29.645,592.628,632.577
2520,29.624,592.665,632.589
2521,29.602,592.702,632.602
2522,29.581,592.739,632.614
2523,29.559,592.775,632.627
2524,29.537,592.812,632.639
2525,29.516,592.849,632.650
2526,29.494,592.886,632.663
2527,29.472,592.922,632.675
2528,29.451,592.958,632.688
2529,29.429,592.995,632.700
2530,29.408,593.032,632.712
2531,29.386,593.068,632.724
2532,29.365,593.105,632.737
2533,29.343,593.142,632.749
2534,29.322,593.179,632.762
2535,29.300,593.215,632.773
2536,29.279,593.251,632.785
2537,29.257,593.288,632.798
2538,29.236,593.325,632.810
2539,29.214,593.361,632.823
2540,29.193,593.398,632.835
2541,29.172,593.434,632.847
2542,29.150,593.471,632.859
2543,29.129,593.508,632.871
2544,29.107,593.545,632.884
2545,29.086,593.580,632.896
2546,29.064,593.617,632.908
2547,29.043,593.654,632.920
2548,29.022,593.690,632.933
2549,29.000,593.727,632.945
2550,28.979,593.763,632.957
2551,28.958,593.800,632.970
2552,28.936,593.836,632.982
2553,28.915,593.873,632.995
2554,28.894,593.910,633.007
2555,28.873,593.946,633.019
2556,28.851,593.982,633.031
2557,28.830,594.019,633.043
2558,28.809,594.055,633.056
2559,28.788,594.092,633.068
2560,28.766,594.128,633.080
2561,28.745,594.165,633.092
2562,28.724,594.201,633.105
2563,28.703,594.237,633.117
2564,28.682,594.274,633.130
2565,28.660,594.310,633.142
2566,28.639,594.347,633.154
2567,28.618,594.384,633.166
2568,28.597,594.420,633.179
2569,28.576,594.456,633.191
2570,28.555,594.492,633.203
2571,28.534,594.529,633.216
2572,28.513,594.565,633.228
2573,28.492,594.602,633.240
2574,28.470,594.638,633.253
2575,28.449,594.675,633.265
2576,28.428,594.711,633.278
2577,28.407,594.748,633.290
2578,28.386,594.784,633.302
2579,28.365,594.821,633.314
2580,28.344,594.856,633.327
2581,28.323,594.893,633.339
2582,28.302,594.930,633.352
2583,28.281,594.966,633.364
2584,28.260,595.003,633.377
2585,28.240,595.039,633.389
2586,28.219,595.075,633.400
2587,28.198,595.112,633.413
2588,28.177,595.148,633.425
2589,28.156,595.185,633.438
2590,28.135,595.221,633.450
2591,28.114,595.258,633.463
2592,28.093,595.294,633.475
2593,28.072,595.331,633.487
2594,28.052,595.367,633.499
2595,28.031,595.403,633.512
2596,28.010,595.440,633.524
2597,27.989,595.476,633.537
2598,27.968,595.512,633.550
2599,27.948,595.549,633.562
2600,27.927,595.585,633.574
2601,27.906,595.622,633.586
2602,27.885,595.658,633.599
2603,27.865,595.695,633.611
2604,27.844,595.731,633.624
2605,27.823,595.767,633.636
2606,27.803,595.803,633.649
2607,27.782,595.840,633.661
2608,27.761,595.876,633.674
2609,27.741,595.913,633.686
2610,27.720,595.950,633.698
2611,27.699,595.986,633.710
2612,27.679,596.023,633.723
2613,27.658,596.059,633.735
2614,27.638,596.096,633.748
2615,27.617,596.131,633.760
2616,27.596,596.169,633.773
2617,27.576,596.205,633.786
2618,27.555,596.241,633.798
2619,27.535,596.278,633.810
2620,27.514,596.314,633.822
2621,27.494,596.351,633.835
2622,27.473,596.387,633.847
2623,27.453,596.424,633.859
2624,27.432,596.460,633.872
2625,27.412,596.497,633.884
2626,27.391,596.533,633.897
2627,27.371,596.570,633.910
2628,27.351,596.606,633.922
2629,27.330,596.643,633.935
2630,27.310,596.680,633.947
2631,27.289,596.716,633.960
2632,27.269,596.753,633.972
2633,27.249,596.789,633.985
2634,27.228,596.826,633.997
2635,27.208,596.862,634.010
2636,27.188,596.899,634.022
2637,27.167,596.935,634.034
2638,27.147,596.972,634.047
2639,27.127,597.008,634.060
2640,27.106,597.045,634.072
2641,27.086,597.082,634.085
2642,27.066,597.118,634.097
2643,27.046,597.155,634.110
2644,27.026,597.191,634.122
2645,27.005,597.228,634.134
2646,26.985,597.265,634.147
2647,26.965,597.302,634.160
2648,26.945,597.338,634.172
2649,26.925,597.375,634.185
2650,26.905,597.412,634.198
2651,26.884,597.448,634.210
2652,26.864,597.485,634.223
2653,26.844,597.522,634.236
2654,26.824,597.559,634.248
2655,26.804,597.595,634.261
2656,26.784,597.632,634.273
2657,26.764,597.669,634.286
2658,26.744,597.705,634.299
2659,26.724,597.742,634.311
2660,26.704,597.779,634.324
2661,26.684,597.816,634.337
2662,26.664,597.853,634.349
2663,26.644,597.889,634.362
2664,26.624,597.926,634.374
2665,26.604,597.963,634.387
2666,26.584,598.000,634.400
2667,26.564,598.037,634.412
2668,26.544,598.073,634.425
2669,26.524,598.110,634.437
2670,26.504,598.148,634.450
2671,26.485,598.184,634.462
2672,26.465,598.221,634.476
2673,26.445,598.258,634.488
2674,26.425,598.294,634.501
2675,26.405,598.332,634.514
2676,26.385,598.369,634.526
2677,26.366,598.405,634.539
2678,26.346,598.443,634.552
2679,26.326,598.480,634.564
2680,26.306,598.517,634.577
2681,26.287,598.553,634.590
2682,26.267,598.590,634.602
2683,26.247,598.628,634.615
2684,26.228,598.665,634.628
2685,26.208,598.702,634.641
2686,26.188,598.738,634.654
2687,26.169,598.776,634.666
2688,26.149,598.813,634.679
2689,26.129,598.850,634.692
2690,26.110,598.887,634.704
2691,26.090,598.924,634.717
2692,26.071,598.961,634.730
2693,26.051,598.998,634.743
2694,26.031,599.036,634.755
2695,26.012,599.073,634.768
2696,25.992,599.110,634.781
2697,25.973,599.148,634.794
2698,25.953,599.185,634.807
2699,25.934,599.222,634.820
2700,25.914,599.259,634.832
2701,25.895,599.296,634.845
2702,25.876,599.333,634.858
2703,25.856,599.370,634.871
2704,25.837,599.408,634.883
2705,25.817,599.445,634.897
2706,25.798,599.482,634.910
2707,25.778,599.520,634.922
2708,25.759,599.557,634.935
2709,25.740,599.595,634.948
2710,25.720,599.633,634.962
2711,25.701,599.670,634.974
2712,25.682,599.708,634.987
2713,25.663,599.745,634.999
2714,25.643,599.782,635.013
2715,25.624,599.819,635.025
2716,25.605,599.857,635.039
2717,25.586,599.894,635.052
2718,25.566,599.931,635.064
2719,25.547,599.970,635.077
2720,25.528,600.007,635.090
2721,25.509,600.045,635.104
2722,25.489,600.082,635.116
2723,25.470,600.120,635.129
2724,25.451,600.158,635.142
2725,25.432,600.195,635.155
2726,25.413,600.233,635.168
2727,25.394,600.271,635.181
2728,25.375,600.308,635.194
2729,25.356,600.346,635.207
2730,25.337,600.383,635.220
2731,25.318,600.421,635.233
2732,25.299,600.459,635.246
2733,25.280,600.497,635.259
2734,25.261,600.535,635.272
2735,25.242,600.573,635.285
2736,25.223,600.611,635.298
2737,25.204,600.648,635.311
2738,25.185,600.686,635.324
2739,25.166,600.724,635.337
2740,25.147,600.762,635.350
2741,25.128,600.800,635.364
2742,25.109,600.838,635.377
2743,25.090,600.876,635.390
2744,25.072,600.914,635.403
2745,25.053,600.952,635.416
2746,25.034,600.990,635.429
2747,25.015,601.028,635.442
2748,24.996,601.066,635.455
2749,24.978,601.104,635.468
2750,24.959,601.142,635.482
2751,24.940,601.181,635.495
2752,24.921,601.219,635.508
2753,24.903,601.257,635.521
2754,24.884,601.295,635.535
2755,24.865,601.333,635.548
2756,24.847,601.371,635.560
2757,24.828,601.410,635.574
2758,24.809,601.448,635.587
2759,24.791,601.486,635.601
2760,24.772,601.525,635.613
2761,24.753,601.563,635.627
2762,24.735,601.601,635.640
2763,24.716,601.640,635.653
2764,24.698,601.678,635.666
2765,24.679,601.717,635.680
2766,24.661,601.755,635.693
2767,24.642,601.793,635.707
2768,24.624,601.832,635.720
2769,24.605,601.870,635.733
2770,24.587,601.909,635.746
2771,24.568,601.948,635.760
2772,24.550,601.986,635.773
2773,24.532,602.025,635.786
2774,24.513,602.064,635.799
2775,24.495,602.102,635.813
2776,24.476,602.141,635.826
2777,24.458,602.180,635.840
2778,24.440,602.218,635.853
2779,24.421,602.257,635.867
2780,24.403,602.295,635.880
2781,24.385,602.334,635.893
2782,24.367,602.373,635.906
2783,24.348,602.412,635.920
2784,24.330,602.451,635.933
2785,24.312,602.490,635.947
2786,24.294,602.529,635.960
2787,24.275,602.567,635.974
2788,24.257,602.607,635.987
2789,24.239,602.646,636.000
2790,24.221,602.684,636.013
2791,24.203,602.724,636.027
2792,24.185,602.763,636.041
2793,24.167,602.802,636.054
2794,24.149,602.841,636.068
2795,24.130,602.880,636.082
2796,24.112,602.919,636.095
2797,24.094,602.958,636.108
2798,24.076,602.998,636.122
2799,24.058,603.037,636.136
2800,24.040,603.076,636.149
2801,24.022,603.115,636.162
2802,24.004,603.154,636.176
2803,23.986,603.194,636.190
2804,23.968,603.233,636.203
2805,23.951,603.273,636.217
2806,23.933,603.312,636.231
2807,23.915,603.352,636.244
2808,23.897,603.392,636.258
2809,23.879,603.430,636.271
2810,23.861,603.470,636.285
2811,23.843,603.510,636.299
2812,23.826,603.549,636.313
2813,23.808,603.589,636.326
2814,23.790,603.629,636.339
2815,23.772,603.668,636.353
2816,23.755,603.707,636.367
2817,23.737,603.747,636.381
2818,23.719,603.787,636.394
2819,23.702,603.827,636.408
2820,23.684,603.867,636.421
2821,23.666,603.907,636.435
2822,23.648,603.947,636.449
2823,23.631,603.987,636.463
2824,23.613,604.027,636.477
2825,23.596,604.067,636.491
2826,23.578,604.107,636.505
2827,23.560,604.147,636.518
2828,23.543,604.187,636.533
2829,23.526,604.226,636.546
2830,23.508,604.266,636.559
2831,23.490,604.306,636.573
2832,23.473,604.346,636.587
2833,23.456,604.387,636.601
2834,23.438,604.427,636.615
2835,23.421,604.467,636.629
2836,23.403,604.507,636.643
2837,23.386,604.548,636.656
2838,23.369,604.588,636.671
2839,23.351,604.628,636.684
2840,23.334,604.669,636.699
2841,23.316,604.709,636.713
2842,23.299,604.750,636.727
2843,23.282,604.790,636.740
2844,23.265,604.831,636.755
2845,23.247,604.871,636.768
2846,23.230,604.912,636.782
2847,23.213,604.952,636.796
2848,23.196,604.993,636.810
2849,23.178,605.034,636.824
2850,23.161,605.074,636.838
2851,23.144,605.115,636.853
2852,23.127,605.156,636.866
2853,23.110,605.197,636.881
2854,23.093,605.238,636.894
2855,23.076,605.278,636.908
2856,23.059,605.319,636.923
2857,23.042,605.360,636.937
