# Time (s),Mass (g),T Back (K),T Front (K)
1927,12.521,822.331,853.011
1928,12.519,822.513,853.026
1929,12.518,822.695,853.040
1930,12.516,822.876,853.056
1931,12.514,823.055,853.070
1932,12.512,823.233,853.085
1933,12.510,823.412,853.099
1934,12.508,823.589,853.115
1935,12.507,823.765,853.129
1936,12.505,823.938,853.143
1937,12.503,824.112,853.157
1938,12.501,824.285,853.171
1939,12.499,824.456,853.185
1940,12.497,824.627,853.200
1941,12.496,824.796,853.214
1942,12.494,824.965,853.227
1943,12.492,825.133,853.241
1944,12.490,825.300,853.255
1945,12.489,825.466,853.268
1946,12.487,825.629,853.282
1947,12.485,825.793,853.296
1948,12.483,825.956,853.309
1949,12.482,826.119,853.322
1950,12.480,826.280,853.335
1951,12.478,826.440,853.348
1952,12.476,826.598,853.362
1953,12.475,826.756,853.375
1954,12.473,826.914,853.388
1955,12.471,827.071,853.401
1956,12.470,827.226,853.413
1957,12.468,827.380,853.426
1958,12.466,827.533,853.439
1959,12.465,827.686,853.452
1960,12.463,827.838,853.464
1961,12.461,827.989,853.476
1962,12.460,828.140,853.489
1963,12.458,828.289,853.501
1964,12.456,828.438,853.513
1965,12.455,828.585,853.526
1966,12.453,828.732,853.538
1967,12.452,828.878,853.550
1968,12.450,829.021,853.562
1969,12.448,829.165,853.573
1970,12.447,829.309,853.586
1971,12.445,829.451,853.597
1972,12.443,829.593,853.609
1973,12.442,829.734,853.621
1974,12.440,829.873,853.632
1975,12.439,830.013,853.643
1976,12.437,830.152,853.655
1977,12.436,830.289,853.666
1978,12.434,830.426,853.678
1979,12.433,830.562,853.689
1980,12.431,830.696,853.700
1981,12.429,830.831,853.711
1982,12.428,830.964,853.722
1983,12.426,831.097,853.733
1984,12.425,831.229,853.744
1985,12.423,831.360,853.755
1986,12.422,831.490,853.766
1987,12.420,831.620,853.776
1988,12.419,831.749,853.787
1989,12.417,831.877,853.798
1990,12.416,832.004,853.808
1991,12.414,832.131,853.819
1992,12.413,832.257,853.829
1993,12.411,832.382,853.840
1994,12.410,832.506,853.850
1995,12.408,832.629,853.860
1996,12.407,832.753,853.870
1997,12.405,832.875,853.880
1998,12.404,832.996,853.890
1999,12.403,833.117,853.900
2000,12.401,833.236,853.910
2001,12.400,833.356,853.920
2002,12.398,833.474,853.930
2003,12.397,833.592,853.940
2004,12.395,833.709,853.949
2005,12.394,833.826,853.959
2006,12.393,833.942,853.969
2007,12.391,834.057,853.978
2008,12.390,834.172,853.988
2009,12.388,834.285,853.997
2010,12.387,834.399,854.006
2011,12.386,834.511,854.016
2012,12.384,834.623,854.025
2013,12.383,834.734,854.034
2014,12.381,834.844,854.043
2015,12.380,834.954,854.052
2016,12.379,835.062,854.062
2017,12.377,835.171,854.071
2018,12.376,835.280,854.080
2019,12.375,835.387,854.088
2020,12.373,835.493,854.097
2021,12.372,835.599,854.106
2022,12.371,835.704,854.115
2023,12.369,835.808,854.123
2024,12.368,835.913,854.132
2025,12.367,836.017,854.140
2026,12.365,836.120,854.149
2027,12.364,836.221,854.158
2028,12.363,836.323,854.166
2029,12.361,836.424,854.174
2030,12.360,836.524,854.183
2031,12.359,836.625,854.191
2032,12.358,836.724,854.199
2033,12.356,836.822,854.207
2034,12.355,836.920,854.216
2035,12.354,837.018,854.224
2036,12.352,837.115,854.231
2037,12.351,837.211,854.239
2038,12.350,837.306,854.247
2039,12.349,837.402,854.256
2040,12.347,837.496,854.263
2041,12.346,837.590,854.271
2042,12.345,837.683,854.279
2043,12.344,837.776,854.287
2044,12.342,837.869,854.294
2045,12.341,837.961,854.302
2046,12.340,838.052,854.309
2047,12.339,838.143,854.317
2048,12.337,838.233,854.325
2049,12.336,838.323,854.332
2050,12.335,838.412,854.339
2051,12.334,838.501,854.347
2052,12.333,838.589,854.354
2053,12.331,838.676,854.361
2054,12.330,838.763,854.368
2055,12.329,838.849,854.376
2056,12.328,838.936,854.383
2057,12.327,839.021,854.390
2058,12.325,839.105,854.397
2059,12.324,839.191,854.404
2060,12.323,839.274,854.411
2061,12.322,839.358,854.418
2062,12.321,839.441,854.425
2063,12.319,839.523,854.432
2064,12.318,839.605,854.439
2065,12.317,839.687,854.445
2066,12.316,839.768,854.452
2067,12.315,839.848,854.458
2068,12.314,839.928,854.465
2069,12.313,840.008,854.472
2070,12.311,840.087,854.479
2071,12.310,840.166,854.485
2072,12.309,840.244,854.491
2073,12.308,840.321,854.497
2074,12.307,840.399,854.504
2075,12.306,840.476,854.511
2076,12.305,840.552,854.517
2077,12.303,840.628,854.523
2078,12.302,840.703,854.529
2079,12.301,840.778,854.536
2080,12.300,840.853,854.542
2081,12.299,840.926,854.548
2082,12.298,841.000,854.554
2083,12.297,841.073,854.560
2084,12.296,841.146,854.566
2085,12.295,841.218,854.573
2086,12.294,841.290,854.578
2087,12.292,841.362,854.584
2088,12.291,841.432,854.590
2089,12.290,841.504,854.597
2090,12.289,841.574,854.602
2091,12.288,841.644,854.608
2092,12.287,841.713,854.614
2093,12.286,841.781,854.619
2094,12.285,841.850,854.625
2095,12.284,841.918,854.631
2096,12.283,841.986,854.636
2097,12.282,842.053,854.642
2098,12.281,842.120,854.648
2099,12.280,842.186,854.653
2100,12.279,842.252,854.659
2101,12.278,842.319,854.664
2102,12.277,842.384,854.670
2103,12.276,842.449,854.675
2104,12.275,842.513,854.680
2105,12.273,842.578,854.686
2106,12.272,842.641,854.691
2107,12.271,842.705,854.696
2108,12.270,842.768,854.702
2109,12.269,842.831,854.706
2110,12.268,842.893,854.712
2111,12.267,842.955,854.717
2112,12.266,843.017,854.722
2113,12.265,843.077,854.728
2114,12.264,843.139,854.733
2115,12.263,843.199,854.737
2116,12.262,843.259,854.742
2117,12.261,843.319,854.747
2118,12.260,843.378,854.753
2119,12.259,843.437,854.757
2120,12.258,843.496,854.762
2121,12.257,843.555,854.767
2122,12.256,843.613,854.772
2123,12.255,843.670,854.777
2124,12.255,843.728,854.782
2125,12.254,843.784,854.786
2126,12.253,843.841,854.791
2127,12.252,843.897,854.795
2128,12.251,843.954,854.800
2129,12.250,844.009,854.805
2130,12.249,844.065,854.810
2131,12.248,844.119,854.814
2132,12.247,844.174,854.818
2133,12.246,844.228,854.823
2134,12.245,844.283,854.828
2135,12.244,844.337,854.832
2136,12.243,844.390,854.837
2137,12.242,844.442,854.841
2138,12.241,844.496,854.845
2139,12.240,844.548,854.850
2140,12.239,844.601,854.854
2141,12.238,844.652,854.858
2142,12.237,844.704,854.862
2143,12.237,844.755,854.867
2144,12.236,844.806,854.871
2145,12.235,844.856,854.875
2146,12.234,844.907,854.880
2147,12.233,844.957,854.883
2148,12.232,845.006,854.888
2149,12.231,845.056,854.892
2150,12.230,845.106,854.896
2151,12.229,845.154,854.900
2152,12.228,845.203,854.905
2153,12.227,845.251,854.909
2154,12.227,845.299,854.912
2155,12.226,845.347,854.916
2156,12.225,845.395,854.920
2157,12.224,845.442,854.924
2158,12.223,845.489,854.928
2159,12.222,845.536,854.933
2160,12.221,845.581,854.936
2161,12.220,845.628,854.939
2162,12.219,845.673,854.944
2163,12.219,845.719,854.947
2164,12.218,845.764,854.951
2165,12.217,845.810,854.955
2166,12.216,845.854,854.959
2167,12.215,845.899,854.962
2168,12.214,845.943,854.966
2169,12.213,845.987,854.970
2170,12.213,846.030,854.973
2171,12.212,846.074,854.977
2172,12.211,846.117,854.981
2173,12.210,846.161,854.984
2174,12.209,846.203,854.987
2175,12.208,846.245,854.992
2176,12.207,846.288,854.995
2177,12.207,846.330,854.999
2178,12.206,846.371,855.002
2179,12.205,846.413,855.006
2180,12.204,846.454,855.009
2181,12.203,846.495,855.013
2182,12.202,846.536,855.016
2183,12.202,846.576,855.018
2184,12.201,846.616,855.022
2185,12.200,846.656,855.025
2186,12.199,846.697,855.029
2187,12.198,846.736,855.032
2188,12.198,846.775,855.036
2189,12.197,846.815,855.039
2190,12.196,846.854,855.042
2191,12.195,846.893,855.045
2192,12.194,846.931,855.048
2193,12.193,846.969,855.052
2194,12.193,847.007,855.055
2195,12.192,847.045,855.058
2196,12.191,847.082,855.061
2197,12.190,847.120,855.064
2198,12.189,847.157,855.067
2199,12.189,847.194,855.070
2200,12.188,847.231,855.074
2201,12.187,847.267,855.077
2202,12.186,847.303,855.080
2203,12.186,847.339,855.083
2204,12.185,847.375,855.086
2205,12.184,847.411,855.088
2206,12.183,847.446,855.092
2207,12.182,847.482,855.095
2208,12.182,847.517,855.098
2209,12.181,847.552,855.100
2210,12.180,847.587,855.103
2211,12.179,847.621,855.106
2212,12.179,847.656,855.108
2213,12.178,847.689,855.112
2214,12.177,847.724,855.115
2215,12.176,847.757,855.117
2216,12.175,847.790,855.120
2217,12.175,847.823,855.123
2218,12.174,847.857,855.126
2219,12.173,847.890,855.129
2220,12.172,847.923,855.131
2221,12.172,847.955,855.134
2222,12.171,847.987,855.137
2223,12.170,848.020,855.139
2224,12.169,848.052,855.142
2225,12.169,848.084,855.144
2226,12.168,848.116,855.147
2227,12.167,848.147,855.151
2228,12.166,848.178,855.153
2229,12.166,848.209,855.156
2230,12.165,848.240,855.158
2231,12.164,848.271,855.160
2232,12.164,848.302,855.163
2233,12.163,848.332,855.166
2234,12.162,848.362,855.168
2235,12.161,848.392,855.170
2236,12.161,848.422,855.173
2237,12.160,848.452,855.176
2238,12.159,848.481,855.178
2239,12.158,848.511,855.180
2240,12.158,848.540,855.183
2241,12.157,848.569,855.185
2242,12.156,848.598,855.188
2243,12.156,848.626,855.191
2244,12.155,848.656,855.193
2245,12.154,848.684,855.195
2246,12.153,848.712,855.198
2247,12.153,848.740,855.200
2248,12.152,848.768,855.202
2249,12.151,848.796,855.204
2250,12.151,848.823,855.207
2251,12.150,848.851,855.209
2252,12.149,848.879,855.211
2253,12.149,848.905,855.214
2254,12.148,848.933,855.216
2255,12.147,848.959,855.218
2256,12.147,848.986,855.221
2257,12.146,849.013,855.223
2258,12.145,849.039,855.225
2259,12.144,849.065,855.227
2260,12.144,849.091,855.229
2261,12.143,849.118,855.231
2262,12.142,849.143,855.234
2263,12.142,849.169,855.236
2264,12.141,849.195,855.237
2265,12.140,849.220,855.240
2266,12.140,849.245,855.242
2267,12.139,849.271,855.244
2268,12.138,849.295,855.247
2269,12.138,849.320,855.249
2270,12.137,849.345,855.251
2271,12.136,849.369,855.252
2272,12.136,849.394,855.255
2273,12.135,849.418,855.257
2274,12.134,849.442,855.258
2275,12.134,849.467,855.261
2276,12.133,849.490,855.263
2277,12.132,849.514,855.264
2278,12.132,849.537,855.266
2279,12.131,849.561,855.269
2280,12.130,849.584,855.270
2281,12.130,849.608,855.273
2282,12.129,849.632,855.275
2283,12.128,849.654,855.276
2284,12.128,849.677,855.278
2285,12.127,849.700,855.280
2286,12.126,849.722,855.282
2287,12.126,849.744,855.284
2288,12.125,849.768,855.286
2289,12.125,849.790,855.288
2290,12.124,849.812,855.289
2291,12.123,849.834,855.291
2292,12.123,849.856,855.294
2293,12.122,849.877,855.295
2294,12.121,849.899,855.297
2295,12.121,849.921,855.299
2296,12.120,849.942,855.301
2297,12.119,849.963,855.302
2298,12.119,849.984,855.304
2299,12.118,850.006,855.306
2300,12.118,850.027,855.307
2301,12.117,850.048,855.309
2302,12.116,850.068,855.311
2303,12.116,850.089,855.312
2304,12.115,850.109,855.314
2305,12.114,850.130,855.317
2306,12.114,850.150,855.317
2307,12.113,850.170,855.320
2308,12.113,850.190,855.322
2309,12.112,850.211,855.323
2310,12.111,850.230,855.325
2311,12.111,850.250,855.327
2312,12.110,850.270,855.328
2313,12.110,850.289,855.329
2314,12.109,850.309,855.331
2315,12.108,850.328,855.333
2316,12.108,850.348,855.334
2317,12.107,850.366,855.336
2318,12.107,850.385,855.338
2319,12.106,850.404,855.340
2320,12.105,850.423,855.341
2321,12.105,850.442,855.343
2322,12.104,850.461,855.344
2323,12.104,850.479,855.345
2324,12.103,850.498,855.347
2325,12.102,850.516,855.349
2326,12.102,850.534,855.350
2327,12.101,850.552,855.352
2328,12.101,850.570,855.354
2329,12.100,850.588,855.354
2330,12.099,850.606,855.356
2331,12.099,850.624,855.358
2332,12.098,850.642,855.359
2333,12.098,850.659,855.361
2334,12.097,850.677,855.362
2335,12.096,850.694,855.364
2336,12.096,850.711,855.365
2337,12.095,850.728,855.367
2338,12.095,850.746,855.368
2339,12.094,850.762,855.369
2340,12.094,850.780,855.371
2341,12.093,850.797,855.373
2342,12.092,850.813,855.373
2343,12.092,850.830,855.375
2344,12.091,850.846,855.377
2345,12.091,850.863,855.378
2346,12.090,850.880,855.379
2347,12.090,850.895,855.381
2348,12.089,850.912,855.382
2349,12.088,850.928,855.383
2350,12.088,850.944,855.385
2351,12.087,850.960,855.386
2352,12.087,850.976,855.387
2353,12.086,850.992,855.389
2354,12.086,851.008,855.391
2355,12.085,851.024,855.391
2356,12.085,851.039,855.393
2357,12.084,851.054,855.394
2358,12.083,851.070,855.395
2359,12.083,851.086,855.396
2360,12.082,851.101,855.398
2361,12.082,851.116,855.399
2362,12.081,851.131,855.400
2363,12.081,851.146,855.402
2364,12.080,851.161,855.403
2365,12.080,851.176,855.404
2366,12.079,851.191,855.405
2367,12.078,851.205,855.407
2368,12.078,851.220,855.408
2369,12.077,851.235,855.409
2370,12.077,851.249,855.411
2371,12.076,851.264,855.411
2372,12.076,851.278,855.412
2373,12.075,851.292,855.414
2374,12.075,851.306,855.415
2375,12.074,851.320,855.416
2376,12.074,851.335,855.418
2377,12.073,851.349,855.419
2378,12.073,851.363,855.419
2379,12.072,851.377,855.421
2380,12.072,851.391,855.423
2381,12.071,851.404,855.423
2382,12.070,851.418,855.424
2383,12.070,851.431,855.426
2384,12.069,851.445,855.427
2385,12.069,851.458,855.428
2386,12.068,851.472,855.429
2387,12.068,851.485,855.430
2388,12.067,851.498,855.431
2389,12.067,851.511,855.432
2390,12.066,851.525,855.434
2391,12.066,851.538,855.435
2392,12.065,851.551,855.436
2393,12.065,851.563,855.437
2394,12.064,851.576,855.438
2395,12.064,851.589,855.439
2396,12.063,851.602,855.440
2397,12.063,851.615,855.441
2398,12.062,851.627,855.442
2399,12.062,851.639,855.443
2400,12.061,851.652,855.445
2401,12.061,851.664,855.445
2402,12.060,851.677,855.446
2403,12.060,851.690,855.448
2404,12.059,851.702,855.448
2405,12.059,851.714,855.449
2406,12.058,851.726,855.451
2407,12.058,851.738,855.452
2408,12.057,851.750,855.452
2409,12.057,851.762,855.454
2410,12.056,851.774,855.455
2411,12.056,851.786,855.455
2412,12.055,851.798,855.457
2413,12.055,851.809,855.458
2414,12.054,851.821,855.458
2415,12.054,851.832,855.459
2416,12.053,851.844,855.461
2417,12.053,851.855,855.461
2418,12.052,851.867,855.462
2419,12.052,851.879,855.464
2420,12.051,851.890,855.465
2421,12.051,851.901,855.465
2422,12.050,851.912,855.466
2423,12.050,851.923,855.468
2424,12.049,851.934,855.468
2425,12.049,851.946,855.469
2426,12.048,851.957,855.470
2427,12.048,851.968,855.471
2428,12.047,851.978,855.472
2429,12.047,851.989,855.473
2430,12.046,852.000,855.474
2431,12.046,852.010,855.474
2432,12.045,852.021,855.476
2433,12.045,852.032,855.477
2434,12.044,852.043,855.477
2435,12.044,852.053,855.478
2436,12.043,852.064,855.480
2437,12.043,852.074,855.480
2438,12.042,852.085,855.481
2439,12.042,852.095,855.482
2440,12.041,852.105,855.482
2441,12.041,852.116,855.483
2442,12.040,852.126,855.485
2443,12.040,852.136,855.485
2444,12.039,852.146,855.486
2445,12.039,852.156,855.487
2446,12.039,852.166,855.488
2447,12.038,852.176,855.488
2448,12.038,852.186,855.489
2449,12.037,852.196,855.491
2450,12.037,852.206,855.491
2451,12.036,852.215,855.492
2452,12.036,852.225,855.493
2453,12.035,852.235,855.494
2454,12.035,852.245,855.494
2455,12.034,852.254,855.495
2456,12.034,852.263,855.496
2457,12.033,852.273,855.496
2458,12.033,852.283,855.497
2459,12.033,852.292,855.499
2460,12.032,852.301,855.499
2461,12.032,852.311,855.500
2462,12.031,852.320,855.501
2463,12.031,852.329,855.501
2464,12.030,852.338,855.502
2465,12.030,852.348,855.503
2466,12.029,852.357,855.504
2467,12.029,852.365,855.504
2468,12.028,852.375,855.506
2469,12.028,852.384,855.507
2470,12.028,852.393,855.506
2471,12.027,852.402,855.507
2472,12.027,852.410,855.509
2473,12.026,852.420,855.509
2474,12.026,852.428,855.510
2475,12.025,852.437,855.511
2476,12.025,852.446,855.512
2477,12.024,852.454,855.512
2478,12.024,852.463,855.513
2479,12.023,852.472,855.514
2480,12.023,852.480,855.514
2481,12.023,852.489,855.515
2482,12.022,852.497,855.516
2483,12.022,852.506,855.516
2484,12.021,852.515,855.517
2485,12.021,852.523,855.518
2486,12.020,852.531,855.519
2487,12.020,852.540,855.519
2488,12.020,852.547,855.520
2489,12.019,852.555,855.521
2490,12.019,852.564,855.521
2491,12.018,852.572,855.522
2492,12.018,852.581,855.523
2493,12.017,852.588,855.523
2494,12.017,852.596,855.524
2495,12.016,852.605,855.525
2496,12.016,852.612,855.525
2497,12.016,852.620,855.526
2498,12.015,852.628,855.527
2499,12.015,852.636,855.528
2500,12.014,852.644,855.528
2501,12.014,852.652,855.529
2502,12.013,852.659,855.530
2503,12.013,852.667,855.530
2504,12.013,852.675,855.531
2505,12.012,852.682,855.532
2506,12.012,852.690,855.532
2507,12.011,852.698,855.532
2508,12.011,852.705,855.534
2509,12.011,852.713,855.534
2510,12.010,852.720,855.534
2511,12.010,852.728,855.536
2512,12.009,852.735,855.536
2513,12.009,852.743,855.536
2514,12.008,852.750,855.537
2515,12.008,852.757,855.538
2516,12.008,852.765,855.538
2517,12.007,852.772,855.539
2518,12.007,852.779,855.540
2519,12.006,852.787,855.541
2520,12.006,852.794,855.541
2521,12.005,852.801,855.542
2522,12.005,852.808,855.543
2523,12.005,852.815,855.542
2524,12.004,852.822,855.543
2525,12.004,852.829,855.544
2526,12.003,852.836,855.544
2527,12.003,852.843,855.545
2528,12.003,852.850,855.546
2529,12.002,852.857,855.547
2530,12.002,852.864,855.547
2531,12.001,852.871,855.548
2532,12.001,852.878,855.548
2533,12.001,852.885,855.548
2534,12.000,852.891,855.549
2535,12.000,852.898,855.550
2536,11.999,852.905,855.550
2537,11.999,852.912,855.551
2538,11.999,852.918,855.552
2539,11.998,852.925,855.552
2540,11.998,852.932,855.552
2541,11.997,852.938,855.553
2542,11.997,852.945,855.554
2543,11.997,852.951,855.554
2544,11.996,852.958,855.555
2545,11.996,852.964,855.556
2546,11.995,852.971,855.556
2547,11.995,852.977,855.556
2548,11.995,852.983,855.557
2549,11.994,852.989,855.557
2550,11.994,852.996,855.558
2551,11.993,853.002,855.559
2552,11.993,853.008,855.560
2553,11.993,853.014,855.559
2554,11.992,853.021,855.560
2555,11.992,853.027,855.561
2556,11.991,853.033,855.561
2557,11.991,853.040,855.562
2558,11.991,853.045,855.563
2559,11.990,853.052,855.562
2560,11.990,853.057,855.563
2561,11.989,853.064,855.564
2562,11.989,853.070,855.565
2563,11.989,853.076,855.565
2564,11.988,853.082,855.566
2565,11.988,853.088,855.566
2566,11.988,853.094,855.566
2567,11.987,853.100,855.567
2568,11.987,853.105,855.568
2569,11.986,853.112,855.568
2570,11.986,853.117,855.568
2571,11.986,853.123,855.569
2572,11.985,853.129,855.570
2573,11.985,853.135,855.570
2574,11.984,853.141,855.571
2575,11.984,853.146,855.571
2576,11.984,853.152,855.571
2577,11.983,853.158,855.572
2578,11.983,853.163,855.573
2579,11.983,853.169,855.572
2580,11.982,853.174,855.573
2581,11.982,853.180,855.574
2582,11.981,853.185,855.575
2583,11.981,853.191,855.574
2584,11.981,853.197,855.576
2585,11.980,853.202,855.576
2586,11.980,853.208,855.576
2587,11.980,853.213,855.576
2588,11.979,853.219,855.578
2589,11.979,853.225,855.577
2590,11.978,853.229,855.578
2591,11.978,853.235,855.579
2592,11.978,853.240,855.579
2593,11.977,853.246,855.579
2594,11.977,853.251,855.580
2595,11.977,853.256,855.581
2596,11.976,853.262,855.580
2597,11.976,853.267,855.581
2598,11.975,853.272,855.582
2599,11.975,853.278,855.582
2600,11.975,853.282,855.582
2601,11.974,853.288,855.583
2602,11.974,853.293,855.584
2603,11.974,853.298,855.584
2604,11.973,853.303,855.585
2605,11.973,853.308,855.585
2606,11.973,853.314,855.585
2607,11.972,853.318,855.585
2608,11.972,853.323,855.586
2609,11.971,853.329,855.586
2610,11.971,853.333,855.587
2611,11.971,853.339,855.588
2612,11.970,853.343,855.588
2613,11.970,853.348,855.588
2614,11.970,853.353,855.589
2615,11.969,853.358,855.590
2616,11.969,853.363,855.589
2617,11.969,853.368,855.590
2618,11.968,853.373,855.591
2619,11.968,853.378,855.590
2620,11.967,853.382,855.591
2621,11.967,853.388,855.592
2622,11.967,853.392,855.592
2623,11.966,853.397,855.592
2624,11.966,853.402,855.593
2625,11.966,853.406,855.594
2626,11.965,853.411,855.593
2627,11.965,853.416,855.594
2628,11.965,853.421,855.595
2629,11.964,853.425,855.594
2630,11.964,853.430,855.595
2631,11.964,853.435,855.596
2632,11.963,853.439,855.596
2633,11.963,853.444,855.596
2634,11.963,853.448,855.597
2635,11.962,853.452,855.598
2636,11.962,853.458,855.597
2637,11.961,853.462,855.598
2638,11.961,853.466,855.599
2639,11.961,853.471,855.598
2640,11.960,853.475,855.599
2641,11.960,853.480,855.600
2642,11.960,853.484,855.600
2643,11.959,853.489,855.600
2644,11.959,853.493,855.601
2645,11.959,853.497,855.601
2646,11.958,853.502,855.601
2647,11.958,853.506,855.602
2648,11.958,853.511,855.603
2649,11.957,853.515,855.602
2650,11.957,853.519,855.603
2651,11.957,853.524,855.604
2652,11.956,853.528,855.604
2653,11.956,853.532,855.604
2654,11.956,853.536,855.605
2655,11.955,853.540,855.605
2656,11.955,853.545,855.605
2657,11.955,853.549,855.605
2658,11.954,853.553,855.606
2659,11.954,853.557,855.606
2660,11.954,853.561,855.606
2661,11.953,853.566,855.607
2662,11.953,853.570,855.608
2663,11.953,853.574,855.607
2664,11.952,853.578,855.608
2665,11.952,853.582,855.609
2666,11.952,853.587,855.608
2667,11.951,853.591,855.609
2668,11.951,853.595,855.610
2669,11.951,853.598,855.609
2670,11.950,853.602,855.610
2671,11.950,853.607,855.611
2672,11.950,853.611,855.611
2673,11.949,853.615,855.611
2674,11.949,853.618,855.612
2675,11.949,853.623,855.612
2676,11.948,853.627,855.612
2677,11.948,853.631,855.612
2678,11.948,853.634,855.613
2679,11.947,853.638,855.613
2680,11.947,853.643,855.613
2681,11.947,853.646,855.614
2682,11.946,853.650,855.615
2683,11.946,853.654,855.614
2684,11.946,853.657,855.615
2685,11.945,853.662,855.616
2686,11.945,853.666,855.615
2687,11.945,853.669,855.616
2688,11.944,853.673,855.616
2689,11.944,853.676,855.616
2690,11.944,853.681,855.616
2691,11.943,853.685,855.617
2692,11.943,853.688,855.618
2693,11.943,853.692,855.617
2694,11.942,853.695,855.618
2695,11.942,853.699,855.619
2696,11.942,853.703,855.618
2697,11.941,853.706,855.619
2698,11.941,853.710,855.620
2699,11.941,853.714,855.619
2700,11.940,853.718,855.620
2701,11.940,853.721,855.621
2702,11.940,853.724,855.621
2703,11.940,853.728,855.621
2704,11.939,853.732,855.621
2705,11.939,853.736,855.622
2706,11.939,853.739,855.621
2707,11.938,853.742,855.622
2708,11.938,853.746,855.623
2709,11.938,853.750,855.623
2710,11.937,853.753,855.623
2711,11.937,853.757,855.624
2712,11.937,853.760,855.624
2713,11.936,853.763,855.624
2714,11.936,853.767,855.624
2715,11.936,853.771,855.625
2716,11.935,853.774,855.624
2717,11.935,853.778,855.625
2718,11.935,853.781,855.626
2719,11.934,853.785,855.626
2720,11.934,853.788,855.626
2721,11.934,853.791,855.627
2722,11.934,853.795,855.627
2723,11.933,853.798,855.627
2724,11.933,853.801,855.627
2725,11.933,853.805,855.628
2726,11.932,853.808,855.627
2727,11.932,853.812,855.628
2728,11.932,853.815,855.629
2729,11.931,853.818,855.629
2730,11.931,853.821,855.629
2731,11.931,853.825,855.630
2732,11.930,853.828,855.630
2733,11.930,853.831,855.629
2734,11.930,853.834,855.630
2735,11.930,853.838,855.631
2736,11.929,853.841,855.630
2737,11.929,853.844,855.631
2738,11.929,853.847,855.632
2739,11.928,853.850,855.632
2740,11.928,853.854,855.631
2741,11.928,853.857,855.632
2742,11.927,853.861,855.633
2743,11.927,853.864,855.632
2744,11.927,853.866,855.633
2745,11.926,853.870,855.634
2746,11.926,853.873,855.633
2747,11.926,853.876,855.633
2748,11.926,853.880,855.634
2749,11.925,853.882,855.635
2750,11.925,853.885,855.634
2751,11.925,853.888,855.635
2752,11.924,853.892,855.635
2753,11.924,853.895,855.635
2754,11.924,853.897,855.635
2755,11.923,853.900,855.636
2756,11.923,853.904,855.637
2757,11.923,853.907,855.636
2758,11.923,853.910,855.637
2759,11.922,853.912,855.637
2760,11.922,853.916,855.637
2761,11.922,853.919,855.637
2762,11.921,853.922,855.638
2763,11.921,853.925,855.638
2764,11.921,853.928,855.638
2765,11.921,853.930,855.639
2766,11.920,853.934,855.639
2767,11.920,853.937,855.639
2768,11.920,853.940,855.640
2769,11.919,853.943,855.640
2770,11.919,853.945,855.639
2771,11.919,853.948,855.640
2772,11.918,853.951,855.641
2773,11.918,853.954,855.640
2774,11.918,853.957,855.640
2775,11.918,853.960,855.641
2776,11.917,853.963,855.642
2777,11.917,853.966,855.641
2778,11.917,853.969,855.642
2779,11.916,853.972,855.642
2780,11.916,853.974,855.642
2781,11.916,853.977,855.642
2782,11.916,853.980,855.643
2783,11.915,853.983,855.643
2784,11.915,853.986,855.643
2785,11.915,853.989,855.644
2786,11.914,853.991,855.644
2787,11.914,853.994,855.644
2788,11.914,853.997,855.644
2789,11.914,854.000,855.645
2790,11.913,854.002,855.644
2791,11.913,854.004,855.645
2792,11.913,854.007,855.645
2793,11.912,854.010,855.646
2794,11.912,854.013,855.645
2795,11.912,854.016,855.646
2796,11.912,854.018,855.646
2797,11.911,854.021,855.646
2798,11.911,854.024,855.646
2799,11.911,854.027,855.647
2800,11.910,854.029,855.647
2801,11.910,854.032,855.647
2802,11.910,854.034,855.648
2803,11.910,854.037,855.648
2804,11.909,854.040,855.648
2805,11.909,854.043,855.648
2806,11.909,854.045,855.649
2807,11.908,854.047,855.648
2808,11.908,854.050,855.649
2809,11.908,854.053,855.649
2810,11.908,854.056,855.649
2811,11.907,854.058,855.649
2812,11.907,854.060,855.650
2813,11.907,854.063,855.650
2814,11.906,854.066,855.650
2815,11.906,854.068,855.651
2816,11.906,854.071,855.651
2817,11.906,854.074,855.651
2818,11.905,854.076,855.651
2819,11.905,854.078,855.652
2820,11.905,854.081,855.651
2821,11.905,854.084,855.651
2822,11.904,854.086,855.652
2823,11.904,854.088,855.653
2824,11.904,854.091,855.652
2825,11.903,854.094,855.652
2826,11.903,854.096,855.653
2827,11.903,854.099,855.653
2828,11.903,854.101,855.653
2829,11.902,854.103,855.654
2830,11.902,854.106,855.654
2831,11.902,854.108,855.654
2832,11.902,854.111,855.654
2833,11.901,854.114,855.655
2834,11.901,854.115,855.654
2835,11.901,854.118,855.655
2836,11.900,854.121,855.655
2837,11.900,854.123,855.655
2838,11.900,854.126,855.655
2839,11.900,854.127,855.656
2840,11.899,854.130,855.656
2841,11.899,854.132,855.656
2842,11.899,854.135,855.657
2843,11.899,854.138,855.657
2844,11.898,854.140,855.656
2845,11.898,854.142,855.657
2846,11.898,854.144,855.657
2847,11.898,854.147,855.658
2848,11.897,854.149,855.657
2849,11.897,854.152,855.658
2850,11.897,854.154,855.658
2851,11.896,854.156,855.658
2852,11.896,854.158,855.658
2853,11.896,854.161,855.659
2854,11.896,854.163,855.658
2855,11.895,854.166,855.659
2856,11.895,854.167,855.659
2857,11.895,854.170,855.660
