# Time (s),Mass (g),T Back (K),T Front (K)
1927,3.970,855.788,855.797
1928,3.970,855.788,855.797
1929,3.970,855.788,855.797
1930,3.970,855.788,855.797
1931,3.970,855.788,855.797
1932,3.970,855.788,855.797
1933,3.970,855.788,855.797
1934,3.970,855.788,855.797
1935,3.970,855.788,855.797
1936,3.970,855.788,855.797
1937,3.970,855.788,855.797
1938,3.970,855.788,855.797
1939,3.970,855.788,855.797
1940,3.970,855.788,855.797
1941,3.970,855.788,855.797
1942,3.970,855.788,855.797
1943,3.970,855.788,855.797
1944,3.970,855.788,855.797
1945,3.970,855.788,855.797
1946,3.970,855.788,855.797
1947,3.970,855.788,855.797
1948,3.970,855.788,855.797
1949,3.970,855.788,855.797
1950,3.970,855.788,855.797
1951,3.970,855.788,855.797
1952,3.970,855.788,855.797
1953,3.970,855.788,855.797
1954,3.970,855.788,855.797
1955,3.970,855.788,855.797
1956,3.970,855.788,855.797
1957,3.970,855.788,855.797
1958,3.970,855.788,855.797
1959,3.970,855.788,855.797
1960,3.970,855.788,855.797
1961,3.970,855.788,855.797
1962,3.970,855.788,855.797
1963,3.970,855.788,855.797
1964,3.970,855.788,855.797
1965,3.970,855.788,855.797
1966,3.970,855.788,855.797
1967,3.970,855.788,855.797
1968,3.970,855.788,855.797
1969,3.970,855.788,855.797
1970,3.970,855.788,855.797
1971,3.970,855.788,855.797
1972,3.970,855.788,855.797
1973,3.970,855.788,855.797
1974,3.970,855.788,855.797
1975,3.970,855.788,855.797
1976,3.970,855.788,855.797
1977,3.970,855.788,855.797
1978,3.970,855.788,855.797
1979,3.970,855.788,855.797
1980,3.970,855.788,855.797
1981,3.970,855.788,855.797
1982,3.970,855.788,855.797
1983,3.970,855.788,855.797
1984,3.970,855.788,855.797
1985,3.970,855.788,855.797
1986,3.970,855.788,855.797
1987,3.970,855.788,855.797
1988,3.970,855.788,855.797
1989,3.970,855.788,855.797
1990,3.970,855.788,855.797
1991,3.970,855.788,855.797
1992,3.970,855.788,855.797
1993,3.970,855.788,855.797
1994,3.970,855.788,855.797
1995,3.970,855.788,855.797
1996,3.970,855.788,855.797
1997,3.970,855.788,855.797
1998,3.970,855.788,855.797
1999,3.970,855.788,855.797
2000,3.970,855.788,855.797
2001,3.970,855.788,855.797
2002,3.970,855.788,855.797
2003,3.970,855.788,855.797
2004,3.970,855.788,855.797
2005,3.970,855.788,855.797
2006,3.970,855.788,855.797
2007,3.970,855.788,855.797
2008,3.970,855.788,855.797
2009,3.970,855.788,855.797
2010,3.970,855.788,855.797
2011,3.970,855.788,855.797
2012,3.970,855.788,855.797
2013,3.970,855.788,855.797
2014,3.970,855.788,855.797
2015,3.970,855.788,855.797
2016,3.970,855.788,855.797
2017,3.970,855.788,855.797
2018,3.970,855.788,855.797
2019,3.970,855.788,855.797
2020,3.970,855.788,855.797
2021,3.970,855.788,855.797
2022,3.970,855.788,855.797
2023,3.970,855.788,855.797
2024,3.970,855.788,855.797
2025,3.970,855.788,855.797
2026,3.970,855.788,855.797
2027,3.970,855.788,855.797
2028,3.970,855.788,855.797
2029,3.970,855.788,855.797
2030,3.970,855.788,855.797
2031,3.970,855.788,855.797
2032,3.970,855.788,855.797
2033,3.970,855.788,855.797
2034,3.970,855.788,855.797
2035,3.970,855.788,855.797
2036,3.970,855.788,855.797
2037,3.970,855.788,855.797
2038,3.970,855.788,855.797
2039,3.970,855.788,855.797
2040,3.970,855.788,855.797
2041,3.970,855.788,855.797
2042,3.970,855.788,855.797
2043,3.970,855.788,855.797
2044,3.970,855.788,855.797
2045,3.970,855.788,855.797
2046,3.970,855.788,855.797
2047,3.970,855.788,855.797
2048,3.970,855.788,855.797
2049,3.970,855.788,855.797
2050,3.970,855.788,855.797
2051,3.970,855.788,855.797
2052,3.970,855.788,855.797
2053,3.970,855.788,855.797
2054,3.970,855.788,855.797
2055,3.970,855.788,855.797
2056,3.970,855.788,855.797
2057,3.970,855.788,855.797
2058,3.970,855.788,855.797
2059,3.970,855.788,855.797
2060,3.970,855.788,855.797
2061,3.970,855.788,855.797
2062,3.970,855.788,855.797
2063,3.970,855.788,855.797
2064,3.970,855.788,855.797
2065,3.970,855.788,855.797
2066,3.970,855.788,855.797
2067,3.970,855.788,855.797
2068,3.970,855.788,855.797
2069,3.970,855.788,855.797
2070,3.970,855.788,855.797
2071,3.970,855.788,855.797
2072,3.970,855.788,855.797
2073,3.970,855.788,855.797
2074,3.970,855.788,855.797
2075,3.970,855.788,855.797
2076,3.970,855.788,855.797
2077,3.970,855.788,855.797
2078,3.970,855.788,855.797
2079,3.970,855.788,855.797
2080,3.970,855.788,855.797
2081,3.970,855.788,855.797
2082,3.970,855.788,855.797
2083,3.970,855.788,855.797
2084,3.970,855.788,855.797
2085,3.970,855.788,855.797
2086,3.970,855.788,855.797
2087,3.970,855.788,855.797
2088,3.970,855.788,855.797
2089,3.970,855.788,855.797
2090,3.970,855.788,855.797
2091,3.970,855.788,855.797
2092,3.970,855.788,855.797
2093,3.970,855.788,855.797
2094,3.970,855.788,855.797
2095,3.970,855.788,855.797
2096,3.970,855.788,855.797
2097,3.970,855.788,855.797
2098,3.970,855.788,855.797
2099,3.970,855.788,855.797
2100,3.970,855.788,855.797
2101,3.970,855.788,855.797
2102,3.970,855.788,855.797
2103,3.970,855.788,855.797
2104,3.970,855.788,855.797
2105,3.970,855.788,855.797
2106,3.970,855.788,855.797
2107,3.970,855.788,855.797
2108,3.970,855.788,855.797
2109,3.970,855.788,855.797
2110,3.970,855.788,855.797
2111,3.970,855.788,855.797
2112,3.970,855.788,855.797
2113,3.970,855.788,855.797
2114,3.970,855.788,855.797
2115,3.970,855.788,855.797
2116,3.970,855.788,855.797
2117,3.970,855.788,855.797
2118,3.970,855.788,855.797
2119,3.970,855.788,855.797
2120,3.970,855.788,855.797
2121,3.970,855.788,855.797
2122,3.970,855.788,855.797
2123,3.970,855.788,855.797
2124,3.970,855.788,855.797
2125,3.970,855.788,855.797
2126,3.970,855.788,855.797
2127,3.970,855.788,855.797
2128,3.970,855.788,855.797
2129,3.970,855.788,855.797
2130,3.970,855.788,855.797
2131,3.970,855.788,855.797
2132,3.970,855.788,855.797
2133,3.970,855.788,855.797
2134,3.970,855.788,855.797
2135,3.970,855.788,855.797
2136,3.970,855.788,855.797
2137,3.970,855.788,855.797
2138,3.970,855.788,855.797
2139,3.970,855.788,855.797
2140,3.970,855.788,855.797
2141,3.970,855.788,855.797
2142,3.970,855.788,855.797
2143,3.970,855.788,855.797
2144,3.970,855.788,855.797
2145,3.970,855.788,855.797
2146,3.970,855.788,855.797
2147,3.970,855.788,855.797
2148,3.970,855.788,855.797
2149,3.970,855.788,855.797
2150,3.970,855.788,855.797
2151,3.970,855.788,855.797
2152,3.970,855.788,855.797
2153,3.970,855.788,855.797
2154,3.970,855.788,855.797
2155,3.970,855.788,855.797
2156,3.970,855.788,855.797
2157,3.970,855.788,855.797
2158,3.970,855.788,855.797
2159,3.970,855.788,855.797
2160,3.970,855.788,855.797
2161,3.970,855.788,855.797
2162,3.970,855.788,855.797
2163,3.970,855.788,855.797
2164,3.970,855.788,855.797
2165,3.970,855.788,855.797
2166,3.970,855.788,855.797
2167,3.970,855.788,855.797
2168,3.970,855.788,855.797
2169,3.970,855.788,855.797
2170,3.970,855.788,855.797
2171,3.970,855.788,855.797
2172,3.970,855.788,855.797
2173,3.970,855.788,855.797
2174,3.970,855.788,855.797
2175,3.970,855.788,855.797
2176,3.970,855.788,855.797
2177,3.970,855.788,855.797
2178,3.970,855.788,855.797
2179,3.970,855.788,855.797
2180,3.970,855.788,855.797
2181,3.970,855.788,855.797
2182,3.970,855.788,855.797
2183,3.970,855.788,855.797
2184,3.970,855.788,855.797
2185,3.970,855.788,855.797
2186,3.970,855.788,855.797
2187,3.970,855.788,855.797
2188,3.970,855.788,855.797
2189,3.970,855.788,855.797
2190,3.970,855.788,855.797
2191,3.970,855.788,855.797
2192,3.970,855.788,855.797
2193,3.970,855.788,855.797
2194,3.970,855.788,855.797
2195,3.970,855.788,855.797
2196,3.970,855.788,855.797
2197,3.970,855.788,855.797
2198,3.970,855.788,855.797
2199,3.970,855.788,855.797
2200,3.970,855.788,855.797
2201,3.970,855.788,855.797
2202,3.970,855.788,855.797
2203,3.970,855.788,855.797
2204,3.970,855.788,855.797
2205,3.970,855.788,855.797
2206,3.970,855.788,855.797
2207,3.970,855.788,855.797
2208,3.970,855.788,855.797
2209,3.970,855.788,855.797
2210,3.970,855.788,855.797
2211,3.970,855.788,855.797
2212,3.970,855.788,855.797
2213,3.970,855.788,855.797
2214,3.970,855.788,855.797
2215,3.970,855.788,855.797
2216,3.970,855.788,855.797
2217,3.970,855.788,855.797
2218,3.970,855.788,855.797
2219,3.970,855.788,855.797
2220,3.970,855.788,855.797
2221,3.970,855.788,855.797
2222,3.970,855.788,855.797
2223,3.970,855.788,855.797
2224,3.970,855.788,855.797
2225,3.970,855.788,855.797
2226,3.970,855.788,855.797
2227,3.970,855.788,855.797
2228,3.970,855.788,855.797
2229,3.970,855.788,855.797
2230,3.970,855.788,855.797
2231,3.970,855.788,855.797
2232,3.970,855.788,855.797
2233,3.970,855.788,855.797
2234,3.970,855.788,855.797
2235,3.970,855.788,855.797
2236,3.970,855.788,855.797
2237,3.970,855.788,855.797
2238,3.970,855.788,855.797
2239,3.970,855.788,855.797
2240,3.970,855.788,855.797
2241,3.970,855.788,855.797
2242,3.970,855.788,855.797
2243,3.970,855.788,855.797
2244,3.970,855.788,855.797
2245,3.970,855.788,855.797
2246,3.970,855.788,855.797
2247,3.970,855.788,855.797
2248,3.970,855.788,855.797
2249,3.970,855.788,855.797
2250,3.970,855.788,855.797
2251,3.970,855.788,855.797
2252,3.970,855.788,855.797
2253,3.970,855.788,855.797
2254,3.970,855.788,855.797
2255,3.970,855.788,855.797
2256,3.970,855.788,855.797
2257,3.970,855.788,855.797
2258,3.970,855.788,855.797
2259,3.970,855.788,855.797
2260,3.970,855.788,855.797
2261,3.970,855.788,855.797
2262,3.970,855.788,855.797
2263,3.970,855.788,855.797
2264,3.970,855.788,855.797
2265,3.970,855.788,855.797
2266,3.970,855.788,855.797
2267,3.970,855.788,855.797
2268,3.970,855.788,855.797
2269,3.970,855.788,855.797
2270,3.970,855.788,855.797
2271,3.970,855.788,855.797
2272,3.970,855.788,855.797
2273,3.970,855.788,855.797
2274,3.970,855.788,855.797
2275,3.970,855.788,855.797
2276,3.970,855.788,855.797
2277,3.970,855.788,855.797
2278,3.970,855.788,855.797
2279,3.970,855.788,855.797
2280,3.970,855.788,855.797
2281,3.970,855.788,855.797
2282,3.970,855.788,855.797
2283,3.970,855.788,855.797
2284,3.970,855.788,855.797
2285,3.970,855.788,855.797
2286,3.970,855.788,855.797
2287,3.970,855.788,855.797
2288,3.970,855.788,855.797
2289,3.970,855.788,855.797
2290,3.970,855.788,855.797
2291,3.970,855.788,855.797
2292,3.970,855.788,855.797
2293,3.970,855.788,855.797
2294,3.970,855.788,855.797
2295,3.970,855.788,855.797
2296,3.970,855.788,855.797
2297,3.970,855.788,855.797
2298,3.970,855.788,855.797
2299,3.970,855.788,855.797
2300,3.970,855.788,855.797
2301,3.970,855.788,855.797
2302,3.970,855.788,855.797
2303,3.970,855.788,855.797
2304,3.970,855.788,855.797
2305,3.970,855.788,855.797
2306,3.970,855.788,855.797
2307,3.970,855.788,855.797
2308,3.970,855.788,855.797
2309,3.970,855.788,855.797
2310,3.970,855.788,855.797
2311,3.970,855.788,855.797
2312,3.970,855.788,855.797
2313,3.970,855.788,855.797
2314,3.970,855.788,855.797
2315,3.970,855.788,855.797
2316,3.970,855.788,855.797
2317,3.970,855.788,855.797
2318,3.970,855.788,855.797
2319,3.970,855.788,855.797
2320,3.970,855.788,855.797
2321,3.970,855.788,855.797
2322,3.970,855.788,855.797
2323,3.970,855.788,855.797
2324,3.970,855.788,855.797
2325,3.970,855.788,855.797
2326,3.970,855.788,855.797
2327,3.970,855.788,855.797
2328,3.970,855.788,855.797
2329,3.970,855.788,855.797
2330,3.970,855.788,855.797
2331,3.970,855.788,855.797
2332,3.970,855.788,855.797
2333,3.970,855.788,855.797
2334,3.970,855.788,855.797
2335,3.970,855.788,855.797
2336,3.970,855.788,855.797
2337,3.970,855.788,855.797
2338,3.970,855.788,855.797
2339,3.970,855.788,855.797
2340,3.970,855.788,855.797
2341,3.970,855.788,855.797
2342,3.970,855.788,855.797
2343,3.970,855.788,855.797
2344,3.970,855.788,855.797
2345,3.970,855.788,855.797
2346,3.970,855.788,855.797
2347,3.970,855.788,855.797
2348,3.970,855.788,855.797
2349,3.970,855.788,855.797
2350,3.970,855.788,855.797
2351,3.970,855.788,855.797
2352,3.970,855.788,855.797
2353,3.970,855.788,855.797
2354,3.970,855.788,855.797
2355,3.970,855.788,855.797
2356,3.970,855.788,855.797
2357,3.970,855.788,855.797
2358,3.970,855.788,855.797
2359,3.970,855.788,855.797
2360,3.970,855.788,855.797
2361,3.970,855.788,855.797
2362,3.970,855.788,855.797
2363,3.970,855.788,855.797
2364,3.970,855.788,855.797
2365,3.970,855.788,855.797
2366,3.970,855.788,855.797
2367,3.970,855.788,855.797
2368,3.970,855.788,855.797
2369,3.970,855.788,855.797
2370,3.970,855.788,855.797
2371,3.970,855.788,855.797
2372,3.970,855.788,855.797
2373,3.970,855.788,855.797
2374,3.970,855.788,855.797
2375,3.970,855.788,855.797
2376,3.970,855.788,855.797
2377,3.970,855.788,855.797
2378,3.970,855.788,855.797
2379,3.970,855.788,855.797
2380,3.970,855.788,855.797
2381,3.970,855.788,855.797
2382,3.970,855.788,855.797
2383,3.970,855.788,855.797
2384,3.970,855.788,855.797
2385,3.970,855.788,855.797
2386,3.970,855.788,855.797
2387,3.970,855.788,855.797
2388,3.970,855.788,855.797
2389,3.970,855.788,855.797
2390,3.970,855.788,855.797
2391,3.970,855.788,855.797
2392,3.970,855.788,855.797
2393,3.970,855.788,855.797
2394,3.970,855.788,855.797
2395,3.970,855.788,855.797
2396,3.970,855.788,855.797
2397,3.970,855.788,855.797
2398,3.970,855.788,855.797
2399,3.970,855.788,855.797
2400,3.970,855.788,855.797
2401,3.970,855.788,855.797
2402,3.970,855.788,855.797
2403,3.970,855.788,855.797
2404,3.970,855.788,855.797
2405,3.970,855.788,855.797
2406,3.970,855.788,855.797
2407,3.970,855.788,855.797
2408,3.970,855.788,855.797
2409,3.970,855.788,855.797
2410,3.970,855.788,855.797
2411,3.970,855.788,855.797
2412,3.970,855.788,855.797
2413,3.970,855.788,855.797
2414,3.970,855.788,855.797
2415,3.970,855.788,855.797
2416,3.970,855.788,855.797
2417,3.970,855.788,855.797
2418,3.970,855.788,855.797
2419,3.970,855.788,855.797
2420,3.970,855.788,855.797
2421,3.970,855.788,855.797
2422,3.970,855.788,855.797
2423,3.970,855.788,855.797
2424,3.970,855.788,855.797
2425,3.970,855.788,855.797
2426,3.970,855.788,855.797
2427,3.970,855.788,855.797
2428,3.970,855.788,855.797
2429,3.970,855.788,855.797
2430,3.970,855.788,855.797
2431,3.970,855.788,855.797
2432,3.970,855.788,855.797
2433,3.970,855.788,855.797
2434,3.970,855.788,855.797
2435,3.970,855.788,855.797
2436,3.970,855.788,855.797
2437,3.970,855.788,855.797
2438,3.970,855.788,855.797
2439,3.970,855.788,855.797
2440,3.970,855.788,855.797
2441,3.970,855.788,855.797
2442,3.970,855.788,855.797
2443,3.970,855.788,855.797
2444,3.970,855.788,855.797
2445,3.970,855.788,855.797
2446,3.970,855.788,855.797
2447,3.970,855.788,855.797
2448,3.970,855.788,855.797
2449,3.970,855.788,855.797
2450,3.970,855.788,855.797
2451,3.970,855.788,855.797
2452,3.970,855.788,855.797
2453,3.970,855.788,855.797
2454,3.970,855.788,855.797
2455,3.970,855.788,855.797
2456,3.970,855.788,855.797
2457,3.970,855.788,855.797
2458,3.970,855.788,855.797
2459,3.970,855.788,855.797
2460,3.970,855.788,855.797
2461,3.970,855.788,855.797
2462,3.970,855.788,855.797
2463,3.970,855.788,855.797
2464,3.970,855.788,855.797
2465,3.970,855.788,855.797
2466,3.970,855.788,855.797
2467,3.970,855.788,855.797
2468,3.970,855.788,855.797
2469,3.970,855.788,855.797
2470,3.970,855.788,855.797
2471,3.970,855.788,855.797
2472,3.970,855.788,855.797
2473,3.970,855.788,855.797
2474,3.970,855.788,855.797
2475,3.970,855.788,855.797
2476,3.970,855.788,855.797
2477,3.970,855.788,855.797
2478,3.970,855.788,855.797
2479,3.970,855.788,855.797
2480,3.970,855.788,855.797
2481,3.970,855.788,855.797
2482,3.970,855.788,855.797
2483,3.970,855.788,855.797
2484,3.970,855.788,855.797
2485,3.970,855.788,855.797
2486,3.970,855.788,855.797
2487,3.970,855.788,855.797
2488,3.970,855.788,855.797
2489,3.970,855.788,855.797
2490,3.970,855.788,855.797
2491,3.970,855.788,855.797
2492,3.970,855.788,855.797
2493,3.970,855.788,855.797
2494,3.970,855.788,855.797
2495,3.970,855.788,855.797
2496,3.970,855.788,855.797
2497,3.970,855.788,855.797
2498,3.970,855.788,855.797
2499,3.970,855.788,855.797
2500,3.970,855.788,855.797
2501,3.970,855.788,855.797
2502,3.970,855.788,855.797
2503,3.970,855.788,855.797
2504,3.970,855.788,855.797
2505,3.970,855.788,855.797
2506,3.970,855.788,855.797
2507,3.970,855.788,855.797
2508,3.970,855.788,855.797
2509,3.970,855.788,855.797
2510,3.970,855.788,855.797
2511,3.970,855.788,855.797
2512,3.970,855.788,855.797
2513,3.970,855.788,855.797
2514,3.970,855.788,855.797
2515,3.970,855.788,855.797
2516,3.970,855.788,855.797
2517,3.970,855.788,855.797
2518,3.970,855.788,855.797
2519,3.970,855.788,855.797
2520,3.970,855.788,855.797
2521,3.970,855.788,855.797
2522,3.970,855.788,855.797
2523,3.970,855.788,855.797
2524,3.970,855.788,855.797
2525,3.970,855.788,855.797
2526,3.970,855.788,855.797
2527,3.970,855.788,855.797
2528,3.970,855.788,855.797
2529,3.970,855.788,855.797
2530,3.970,855.788,855.797
2531,3.970,855.788,855.797
2532,3.970,855.788,855.797
2533,3.970,855.788,855.797
2534,3.970,855.788,855.797
2535,3.970,855.788,855.797
2536,3.970,855.788,855.797
2537,3.970,855.788,855.797
2538,3.970,855.788,855.797
2539,3.970,855.788,855.797
2540,3.970,855.788,855.797
2541,3.970,855.788,855.797
2542,3.970,855.788,855.797
2543,3.970,855.788,855.797
2544,3.970,855.788,855.797
2545,3.970,855.788,855.797
2546,3.970,855.788,855.797
2547,3.970,855.788,855.797
2548,3.970,855.788,855.797
2549,3.970,855.788,855.797
2550,3.970,855.788,855.797
2551,3.970,855.788,855.797
2552,3.970,855.788,855.797
2553,3.970,855.788,855.797
2554,3.970,855.788,855.797
2555,3.970,855.788,855.797
2556,3.970,855.788,855.797
2557,3.970,855.788,855.797
2558,3.970,855.788,855.797
2559,3.970,855.788,855.797
2560,3.970,855.788,855.797
2561,3.970,855.788,855.797
2562,3.970,855.788,855.797
2563,3.970,855.788,855.797
2564,3.970,855.788,855.797
2565,3.970,855.788,855.797
2566,3.970,855.788,855.797
2567,3.970,855.788,855.797
2568,3.970,855.788,855.797
2569,3.970,855.788,855.797
2570,3.970,855.788,855.797
2571,3.970,855.788,855.797
2572,3.970,855.788,855.797
2573,3.970,855.788,855.797
2574,3.970,855.788,855.797
2575,3.970,855.788,855.797
2576,3.970,855.788,855.797
2577,3.970,855.788,855.797
2578,3.970,855.788,855.797
2579,3.970,855.788,855.797
2580,3.970,855.788,855.797
2581,3.970,855.788,855.797
2582,3.970,855.788,855.797
2583,3.970,855.788,855.797
2584,3.970,855.788,855.797
2585,3.970,855.788,855.797
2586,3.970,855.788,855.797
2587,3.970,855.788,855.797
2588,3.970,855.788,855.797
2589,3.970,855.788,855.797
2590,3.970,855.788,855.797
2591,3.970,855.788,855.797
2592,3.970,855.788,855.797
2593,3.970,855.788,855.797
2594,3.970,855.788,855.797
2595,3.970,855.788,855.797
2596,3.970,855.788,855.797
2597,3.970,855.788,855.797
2598,3.970,855.788,855.797
2599,3.970,855.788,855.797
2600,3.970,855.788,855.797
2601,3.970,855.788,855.797
2602,3.970,855.788,855.797
2603,3.970,855.788,855.797
2604,3.970,855.788,855.797
2605,3.970,855.788,855.797
2606,3.970,855.788,855.797
2607,3.970,855.788,855.797
2608,3.970,855.788,855.797
2609,3.970,855.788,855.797
2610,3.970,855.788,855.797
2611,3.970,855.788,855.797
2612,3.970,855.788,855.797
2613,3.970,855.788,855.797
2614,3.970,855.788,855.797
2615,3.970,855.788,855.797
2616,3.970,855.788,855.797
2617,3.970,855.788,855.797
2618,3.970,855.788,855.797
2619,3.970,855.788,855.797
2620,3.970,855.788,855.797
2621,3.970,855.788,855.797
2622,3.970,855.788,855.797
2623,3.970,855.788,855.797
2624,3.970,855.788,855.797
2625,3.970,855.788,855.797
2626,3.970,855.788,855.797
2627,3.970,855.788,855.797
2628,3.970,855.788,855.797
2629,3.970,855.788,855.797
2630,3.970,855.788,855.797
2631,3.970,855.788,855.797
2632,3.970,855.788,855.797
2633,3.970,855.788,855.797
2634,3.970,855.788,855.797
2635,3.970,855.788,855.797
2636,3.970,855.788,855.797
2637,3.970,855.788,855.797
2638,3.970,855.788,855.797
2639,3.970,855.788,855.797
2640,3.970,855.788,855.797
2641,3.970,855.788,855.797
2642,3.970,855.788,855.797
2643,3.970,855.788,855.797
2644,3.970,855.788,855.797
2645,3.970,855.788,855.797
2646,3.970,855.788,855.797
2647,3.970,855.788,855.797
2648,3.970,855.788,855.797
2649,3.970,855.788,855.797
2650,3.970,855.788,855.797
2651,3.970,855.788,855.797
2652,3.970,855.788,855.797
2653,3.970,855.788,855.797
2654,3.970,855.788,855.797
2655,3.970,855.788,855.797
2656,3.970,855.788,855.797
2657,3.970,855.788,855.797
2658,3.970,855.788,855.797
2659,3.970,855.788,855.797
2660,3.970,855.788,855.797
2661,3.970,855.788,855.797
2662,3.970,855.788,855.797
2663,3.970,855.788,855.797
2664,3.970,855.788,855.797
2665,3.970,855.788,855.797
2666,3.970,855.788,855.797
2667,3.970,855.788,855.797
2668,3.970,855.788,855.797
2669,3.970,855.788,855.797
2670,3.970,855.788,855.797
2671,3.970,855.788,855.797
2672,3.970,855.788,855.797
2673,3.970,855.788,855.797
2674,3.970,855.788,855.797
2675,3.970,855.788,855.797
2676,3.970,855.788,855.797
2677,3.970,855.788,855.797
2678,3.970,855.788,855.797
2679,3.970,855.788,855.797
2680,3.970,855.788,855.797
2681,3.970,855.788,855.797
2682,3.970,855.788,855.797
2683,3.970,855.788,855.797
2684,3.970,855.788,855.797
2685,3.970,855.788,855.797
2686,3.970,855.788,855.797
2687,3.970,855.788,855.797
2688,3.970,855.788,855.797
2689,3.970,855.788,855.797
2690,3.970,855.788,855.797
2691,3.970,855.788,855.797
2692,3.970,855.788,855.797
2693,3.970,855.788,855.797
2694,3.970,855.788,855.797
2695,3.970,855.788,855.797
2696,3.970,855.788,855.797
2697,3.970,855.788,855.797
2698,3.970,855.788,855.797
2699,3.970,855.788,855.797
2700,3.970,855.788,855.797
2701,3.970,855.788,855.797
2702,3.970,855.788,855.797
2703,3.970,855.788,855.797
2704,3.970,855.788,855.797
2705,3.970,855.788,855.797
2706,3.970,855.788,855.797
2707,3.970,855.788,855.797
2708,3.970,855.788,855.797
2709,3.970,855.788,855.797
2710,3.970,855.788,855.797
2711,3.970,855.788,855.797
2712,3.970,855.788,855.797
2713,3.970,855.788,855.797
2714,3.970,855.788,855.797
2715,3.970,855.788,855.797
2716,3.970,855.788,855.797
2717,3.970,855.788,855.797
2718,3.970,855.788,855.797
2719,3.970,855.788,855.797
2720,3.970,855.788,855.797
2721,3.970,855.788,855.797
2722,3.970,855.788,855.797
2723,3.970,855.788,855.797
2724,3.970,855.788,855.797
2725,3.970,855.788,855.797
2726,3.970,855.788,855.797
2727,3.970,855.788,855.797
2728,3.970,855.788,855.797
2729,3.970,855.788,855.797
2730,3.970,855.788,855.797
2731,3.970,855.788,855.797
2732,3.970,855.788,855.797
2733,3.970,855.788,855.797
2734,3.970,855.788,855.797
2735,3.970,855.788,855.797
2736,3.970,855.788,855.797
2737,3.970,855.788,855.797
2738,3.970,855.788,855.797
2739,3.970,855.788,855.797
2740,3.970,855.788,855.797
2741,3.970,855.788,855.797
2742,3.970,855.788,855.797
2743,3.970,855.788,855.797
2744,3.970,855.788,855.797
2745,3.970,855.788,855.797
2746,3.970,855.788,855.797
2747,3.970,855.788,855.797
2748,3.970,855.788,855.797
2749,3.970,855.788,855.797
2750,3.970,855.788,855.797
2751,3.970,855.788,855.797
2752,3.970,855.788,855.797
2753,3.970,855.788,855.797
2754,3.970,855.788,855.797
2755,3.970,855.788,855.797
2756,3.970,855.788,855.797
2757,3.970,855.788,855.797
2758,3.970,855.788,855.797
2759,3.970,855.788,855.797
2760,3.970,855.788,855.797
2761,3.970,855.788,855.797
2762,3.970,855.788,855.797
2763,3.970,855.788,855.797
2764,3.970,855.788,855.797
2765,3.970,855.788,855.797
2766,3.970,855.788,855.797
2767,3.970,855.788,855.797
2768,3.970,855.788,855.797
2769,3.970,855.788,855.797
2770,3.970,855.788,855.797
2771,3.970,855.788,855.797
2772,3.970,855.788,855.797
2773,3.970,855.788,855.797
2774,3.970,855.788,855.797
2775,3.970,855.788,855.797
2776,3.970,855.788,855.797
2777,3.970,855.788,855.797
2778,3.970,855.788,855.797
2779,3.970,855.788,855.797
2780,3.970,855.788,855.797
2781,3.970,855.788,855.797
2782,3.970,855.788,855.797
2783,3.970,855.788,855.797
2784,3.970,855.788,855.797
2785,3.970,855.788,855.797
2786,3.970,855.788,855.797
2787,3.970,855.788,855.797
2788,3.970,855.788,855.797
2789,3.970,855.788,855.797
2790,3.970,855.788,855.797
2791,3.970,855.788,855.797
2792,3.970,855.788,855.797
2793,3.970,855.788,855.797
2794,3.970,855.788,855.797
2795,3.970,855.788,855.797
2796,3.970,855.788,855.797
2797,3.970,855.788,855.797
2798,3.970,855.788,855.797
2799,3.970,855.788,855.797
2800,3.970,855.788,855.797
2801,3.970,855.788,855.797
2802,3.970,855.788,855.797
2803,3.970,855.788,855.797
2804,3.970,855.788,855.797
2805,3.970,855.788,855.797
2806,3.970,855.788,855.797
2807,3.970,855.788,855.797
2808,3.970,855.788,855.797
2809,3.970,855.788,855.797
2810,3.970,855.788,855.797
2811,3.970,855.788,855.797
2812,3.970,855.788,855.797
2813,3.970,855.788,855.797
2814,3.970,855.788,855.797
2815,3.970,855.788,855.797
2816,3.970,855.788,855.797
2817,3.970,855.788,855.797
2818,3.970,855.788,855.797
2819,3.970,855.788,855.797
2820,3.970,855.788,855.797
2821,3.970,855.788,855.797
2822,3.970,855.788,855.797
2823,3.970,855.788,855.797
2824,3.970,855.788,855.797
2825,3.970,855.788,855.797
2826,3.970,855.788,855.797
2827,3.970,855.788,855.797
2828,3.970,855.788,855.797
2829,3.970,855.788,855.797
2830,3.970,855.788,855.797
2831,3.970,855.788,855.797
2832,3.970,855.788,855.797
2833,3.970,855.788,855.797
2834,3.970,855.788,855.797
2835,3.970,855.788,855.797
2836,3.970,855.788,855.797
2837,3.970,855.788,855.797
2838,3.970,855.788,855.797
2839,3.970,855.788,855.797
2840,3.970,855.788,855.797
2841,3.970,855.788,855.797
2842,3.970,855.788,855.797
2843,3.970,855.788,855.797
2844,3.970,855.788,855.797
2845,3.970,855.788,855.797
2846,3.970,855.788,855.797
2847,3.970,855.788,855.797
2848,3.970,855.788,855.797
2849,3.970,855.788,855.797
2850,3.970,855.788,855.797
2851,3.970,855.788,855.797
2852,3.970,855.788,855.797
2853,3.970,855.788,855.797
2854,3.970,855.788,855.797
2855,3.970,855.788,855.797
2856,3.970,855.788,855.797
2857,3.970,855.788,855.797
