# Time (s),Mass (g),T Back (K),T Front (K)
0,22.800,293.000,293.000
1,22.800,293.000,322.498
2,22.800,293.000,334.421
3,22.800,293.000,343.352
4,22.800,293.000,350.809
5,22.800,293.003,357.284
6,22.800,293.009,363.091
7,22.800,293.026,368.359
8,22.800,293.057,373.203
9,22.800,293.111,377.699
10,22.800,293.195,381.907
11,22.800,293.318,385.866
12,22.800,293.486,389.611
13,22.800,293.705,393.166
14,22.800,293.978,396.552
15,22.800,294.309,399.788
16,22.800,294.700,402.887
17,22.800,295.151,405.862
18,22.800,295.662,408.722
19,22.800,296.232,411.477
20,22.800,296.861,414.135
21,22.800,297.545,416.703
22,22.800,298.284,419.187
23,22.800,299.074,421.592
24,22.800,299.915,423.923
25,22.800,300.803,426.186
26,22.800,301.736,428.383
27,22.800,302.711,430.520
28,22.800,303.727,432.598
29,22.800,304.781,434.621
30,22.800,305.870,436.592
31,22.800,306.993,438.513
32,22.800,308.148,440.388
33,22.800,309.332,442.217
34,22.799,310.544,444.005
35,22.799,311.781,445.751
36,22.799,313.043,447.457
37,22.799,314.326,449.127
38,22.799,315.631,450.761
39,22.799,316.955,452.361
40,22.799,318.297,453.928
41,22.799,319.655,455.462
42,22.798,321.029,456.967
43,22.798,322.417,458.442
44,22.798,323.817,459.889
45,22.798,325.229,461.308
46,22.797,326.652,462.702
47,22.797,328.084,464.069
48,22.797,329.526,465.411
49,22.796,330.975,466.730
50,22.796,332.432,468.025
51,22.796,333.894,469.298
52,22.795,335.363,470.549
53,22.795,336.836,471.779
54,22.794,338.313,472.989
55,22.794,339.794,474.178
56,22.793,341.278,475.348
57,22.792,342.764,476.500
58,22.792,344.252,477.633
59,22.791,345.741,478.748
60,22.790,347.231,479.847
61,22.790,348.721,480.929
62,22.789,350.211,481.994
63,22.788,351.700,483.044
64,22.787,353.188,484.078
65,22.786,354.675,485.098
66,22.785,356.160,486.103
67,22.784,357.643,487.095
68,22.783,359.123,488.073
69,22.782,360.600,489.038
70,22.781,362.074,489.991
71,22.779,363.545,490.931
72,22.778,365.012,491.860
73,22.777,366.475,492.777
74,22.775,367.934,493.683
75,22.774,369.388,494.577
76,22.772,370.838,495.462
77,22.771,372.281,496.336
78,22.769,373.720,497.201
79,22.767,375.154,498.055
80,22.766,376.582,498.901
81,22.764,378.004,499.738
82,22.762,379.419,500.566
83,22.760,380.829,501.385
84,22.758,382.232,502.196
85,22.756,383.628,502.999
86,22.754,385.017,503.795
87,22.752,386.400,504.583
88,22.749,387.775,505.363
89,22.747,389.143,506.136
90,22.745,390.503,506.902
91,22.742,391.856,507.661
92,22.740,393.201,508.413
93,22.737,394.538,509.159
94,22.735,395.867,509.899
95,22.732,397.188,510.631
96,22.729,398.500,511.359
97,22.726,399.804,512.079
98,22.724,401.099,512.794
99,22.721,402.385,513.503
100,22.718,403.663,514.207
101,22.715,404.931,514.904
102,22.711,406.190,515.596
103,22.708,407.440,516.283
104,22.705,408.680,516.964
105,22.701,409.911,517.640
106,22.698,411.131,518.311
107,22.694,412.343,518.976
108,22.691,413.543,519.637
109,22.687,414.734,520.292
110,22.683,415.914,520.943
111,22.680,417.084,521.589
112,22.676,418.244,522.229
113,22.672,419.392,522.865
114,22.668,420.529,523.497
115,22.663,421.656,524.123
116,22.659,422.772,524.745
117,22.655,423.876,525.361
118,22.650,424.968,525.974
119,22.646,426.049,526.582
120,22.641,427.118,527.186
121,22.637,428.176,527.785
122,22.632,429.222,528.380
123,22.627,430.255,528.970
124,22.622,431.277,529.555
125,22.617,432.286,530.137
126,22.612,433.283,530.714
127,22.607,434.268,531.287
128,22.601,435.240,531.855
129,22.596,436.200,532.419
130,22.590,437.146,532.980
131,22.585,438.080,533.535
132,22.579,439.002,534.087
133,22.573,439.911,534.635
134,22.568,440.807,535.179
135,22.562,441.690,535.717
136,22.555,442.561,536.253
137,22.549,443.419,536.784
138,22.543,444.264,537.312
139,22.537,445.097,537.834
140,22.530,445.917,538.354
141,22.524,446.725,538.869
142,22.517,447.521,539.380
143,22.510,448.303,539.887
144,22.503,449.075,540.391
145,22.497,449.834,540.890
146,22.490,450.582,541.387
147,22.482,451.317,541.879
148,22.475,452.042,542.367
149,22.468,452.755,542.851
150,22.460,453.457,543.332
151,22.453,454.149,543.810
152,22.445,454.830,544.283
153,22.438,455.501,544.753
154,22.430,456.161,545.219
155,22.422,456.813,545.681
156,22.414,457.454,546.141
157,22.406,458.087,546.596
158,22.398,458.710,547.048
159,22.390,459.325,547.496
160,22.381,459.931,547.942
161,22.373,460.530,548.383
162,22.365,461.120,548.822
163,22.356,461.704,549.257
164,22.347,462.280,549.689
165,22.339,462.849,550.118
166,22.330,463.411,550.543
167,22.321,463.968,550.965
168,22.312,464.519,551.384
169,22.303,465.063,551.801
170,22.294,465.603,552.213
171,22.285,466.137,552.623
172,22.275,466.667,553.030
173,22.266,467.191,553.434
174,22.257,467.711,553.836
175,22.247,468.227,554.233
176,22.238,468.740,554.629
177,22.228,469.249,555.022
178,22.218,469.754,555.412
179,22.208,470.256,555.799
180,22.199,470.756,556.185
181,22.189,471.253,556.566
182,22.179,471.747,556.946
183,22.169,472.238,557.322
184,22.159,472.728,557.697
185,22.148,473.216,558.069
186,22.138,473.701,558.439
187,22.128,474.186,558.806
188,22.117,474.668,559.171
189,22.107,475.150,559.533
190,22.096,475.630,559.894
191,22.086,476.110,560.252
192,22.075,476.588,560.608
193,22.064,477.065,560.961
194,22.054,477.542,561.313
195,22.043,478.018,561.663
196,22.032,478.494,562.011
197,22.021,478.970,562.356
198,22.010,479.445,562.700
199,21.999,479.920,563.042
200,21.987,480.395,563.382
201,21.976,480.870,563.719
202,21.965,481.345,564.056
203,21.954,481.820,564.390
204,21.942,482.295,564.724
205,21.931,482.771,565.054
206,21.919,483.247,565.384
207,21.907,483.723,565.712
208,21.896,484.199,566.038
209,21.884,484.677,566.362
210,21.872,485.154,566.685
211,21.860,485.633,567.006
212,21.848,486.112,567.327
213,21.836,486.591,567.645
214,21.824,487.071,567.962
215,21.812,487.552,568.278
216,21.799,488.034,568.592
217,21.787,488.517,568.904
218,21.775,489.000,569.216
219,21.762,489.483,569.526
220,21.750,489.968,569.836
221,21.737,490.453,570.143
222,21.724,490.940,570.450
223,21.712,491.427,570.754
224,21.699,491.915,571.059
225,21.686,492.404,571.362
226,21.673,492.895,571.664
227,21.660,493.386,571.964
228,21.647,493.877,572.264
229,21.634,494.370,572.562
230,21.620,494.863,572.860
231,21.607,495.358,573.155
232,21.594,495.853,573.451
233,21.580,496.350,573.745
234,21.567,496.848,574.039
235,21.553,497.346,574.330
236,21.539,497.845,574.622
237,21.525,498.344,574.913
238,21.512,498.846,575.202
239,21.498,499.348,575.490
240,21.484,499.851,575.779
241,21.469,500.354,576.065
242,21.455,500.859,576.351
243,21.441,501.365,576.636
244,21.427,501.871,576.921
245,21.412,502.378,577.204
246,21.398,502.886,577.487
247,21.383,503.395,577.769
248,21.368,503.905,578.051
249,21.353,504.416,578.331
250,21.338,504.927,578.611
251,21.323,505.439,578.890
252,21.308,505.952,579.168
253,21.293,506.467,579.446
254,21.278,506.982,579.723
255,21.262,507.497,579.998
256,21.247,508.013,580.274
257,21.231,508.531,580.549
258,21.216,509.048,580.823
259,21.200,509.567,581.096
260,21.184,510.086,581.370
261,21.168,510.606,581.641
262,21.152,511.126,581.913
263,21.136,511.647,582.184
264,21.120,512.169,582.454
265,21.103,512.692,582.725
266,21.087,513.215,582.994
267,21.070,513.739,583.262
268,21.054,514.263,583.531
269,21.037,514.788,583.798
270,21.020,515.313,584.065
271,21.003,515.840,584.331
272,20.986,516.367,584.597
273,20.969,516.894,584.863
274,20.951,517.421,585.128
275,20.934,517.949,585.391
276,20.916,518.477,585.656
277,20.898,519.006,585.918
278,20.881,519.536,586.182
279,20.863,520.065,586.444
280,20.845,520.596,586.705
281,20.826,521.127,586.966
282,20.808,521.658,587.228
283,20.790,522.189,587.487
284,20.771,522.720,587.748
285,20.752,523.252,588.007
286,20.734,523.784,588.265
287,20.715,524.316,588.524
288,20.696,524.849,588.782
289,20.676,525.382,589.039
290,20.657,525.915,589.296
291,20.638,526.448,589.552
292,20.618,526.981,589.809
293,20.598,527.515,590.064
294,20.579,528.050,590.320
295,20.559,528.584,590.575
296,20.538,529.117,590.829
297,20.518,529.651,591.082
298,20.498,530.186,591.336
299,20.477,530.720,591.589
300,20.456,531.254,591.842
301,20.436,531.788,592.094
302,20.415,532.322,592.346
303,20.394,532.856,592.597
304,20.372,533.389,592.847
305,20.351,533.923,593.098
306,20.329,534.457,593.348
307,20.308,534.991,593.597
308,20.286,535.525,593.847
309,20.264,536.058,594.095
310,20.242,536.592,594.344
311,20.219,537.125,594.591
312,20.197,537.658,594.840
313,20.174,538.190,595.086
314,20.152,538.723,595.333
315,20.129,539.255,595.579
316,20.106,539.787,595.825
317,20.083,540.319,596.070
318,20.059,540.850,596.315
319,20.036,541.380,596.559
320,20.012,541.911,596.804
321,19.988,542.441,597.047
322,19.964,542.971,597.291
323,19.940,543.500,597.534
324,19.916,544.029,597.776
325,19.892,544.557,598.017
326,19.867,545.085,598.259
327,19.842,545.613,598.501
328,19.817,546.139,598.742
329,19.792,546.665,598.981
330,19.767,547.191,599.222
331,19.742,547.716,599.461
332,19.716,548.241,599.700
333,19.691,548.765,599.938
334,19.665,549.288,600.177
335,19.639,549.810,600.414
336,19.613,550.332,600.651
337,19.586,550.853,600.888
338,19.560,551.373,601.125
339,19.533,551.893,601.360
340,19.507,552.412,601.596
341,19.480,552.930,601.831
342,19.453,553.447,602.065
343,19.425,553.964,602.299
344,19.398,554.479,602.533
345,19.371,554.994,602.766
346,19.343,555.507,602.999
347,19.315,556.020,603.231
348,19.287,556.533,603.463
349,19.259,557.043,603.694
350,19.231,557.553,603.924
351,19.203,558.062,604.155
352,19.174,558.571,604.385
353,19.145,559.077,604.614
354,19.117,559.583,604.843
355,19.088,560.088,605.071
356,19.059,560.592,605.299
357,19.029,561.095,605.526
358,19.000,561.596,605.753
359,18.971,562.096,605.979
360,18.941,562.596,606.205
361,18.911,563.093,606.430
362,18.881,563.590,606.655
363,18.851,564.086,606.879
364,18.821,564.579,607.102
365,18.791,565.072,607.325
366,18.760,565.564,607.548
367,18.730,566.054,607.770
368,18.699,566.543,607.991
369,18.668,567.031,608.211
370,18.638,567.517,608.432
371,18.607,568.002,608.651
372,18.575,568.485,608.870
373,18.544,568.966,609.088
374,18.513,569.447,609.306
375,18.481,569.926,609.523
376,18.450,570.403,609.740
377,18.418,570.879,609.956
378,18.386,571.353,610.172
379,18.354,571.825,610.385
380,18.322,572.296,610.599
381,18.290,572.765,610.812
382,18.258,573.233,611.026
383,18.225,573.699,611.237
384,18.193,574.164,611.448
385,18.160,574.626,611.659
386,18.128,575.087,611.869
387,18.095,575.546,612.078
388,18.062,576.003,612.287
389,18.029,576.458,612.494
390,17.996,576.912,612.702
391,17.963,577.364,612.908
392,17.930,577.814,613.113
393,17.896,578.261,613.318
394,17.863,578.707,613.522
395,17.830,579.152,613.725
396,17.796,579.594,613.927
397,17.762,580.034,614.129
398,17.729,580.472,614.330
399,17.695,580.908,614.530
400,17.661,581.342,614.729
401,17.627,581.774,614.928
402,17.593,582.204,615.125
403,17.559,582.632,615.321
404,17.525,583.058,615.518
405,17.490,583.481,615.712
406,17.456,583.903,615.906
407,17.422,584.322,616.099
408,17.387,584.739,616.292
409,17.353,585.153,616.484
410,17.318,585.566,616.674
411,17.283,585.976,616.863
412,17.249,586.385,617.052
413,17.214,586.790,617.240
414,17.179,587.193,617.427
415,17.144,587.594,617.612
416,17.109,587.993,617.798
417,17.074,588.389,617.982
418,17.039,588.783,618.165
419,17.004,589.174,618.346
420,16.969,589.564,618.528
421,16.934,589.950,618.708
422,16.899,590.335,618.886
423,16.863,590.716,619.064
424,16.828,591.095,619.242
425,16.793,591.472,619.418
426,16.757,591.846,619.592
427,16.722,592.218,619.766
428,16.686,592.588,619.940
429,16.651,592.954,620.112
430,16.615,593.318,620.283
431,16.580,593.680,620.452
432,16.544,594.038,620.621
433,16.509,594.395,620.788
434,16.473,594.749,620.955
435,16.437,595.100,621.120
436,16.402,595.448,621.285
437,16.366,595.794,621.448
438,16.330,596.138,621.610
439,16.295,596.478,621.771
440,16.259,596.816,621.931
441,16.223,597.151,622.089
442,16.188,597.485,622.247
443,16.152,597.814,622.404
444,16.116,598.141,622.559
445,16.081,598.466,622.713
446,16.045,598.788,622.867
447,16.009,599.107,623.019
448,15.974,599.424,623.169
449,15.938,599.738,623.319
450,15.902,600.049,623.468
451,15.867,600.358,623.616
452,15.831,600.664,623.762
453,15.796,600.966,623.907
454,15.760,601.267,624.052
455,15.724,601.565,624.194
456,15.689,601.860,624.336
457,15.653,602.153,624.476
458,15.618,602.442,624.616
459,15.583,602.729,624.754
460,15.547,603.014,624.891
461,15.512,603.295,625.027
462,15.477,603.574,625.162
463,15.441,603.851,625.295
464,15.406,604.124,625.428
465,15.371,604.395,625.560
466,15.336,604.663,625.690
467,15.301,604.929,625.819
468,15.266,605.192,625.947
469,15.231,605.452,626.073
470,15.196,605.710,626.199
471,15.161,605.966,626.324
472,15.127,606.218,626.447
473,15.092,606.468,626.569
474,15.057,606.716,626.690
475,15.023,606.961,626.810
476,14.988,607.203,626.929
477,14.954,607.443,627.047
478,14.920,607.681,627.164
479,14.885,607.915,627.279
480,14.851,608.148,627.393
481,14.817,608.378,627.506
482,14.783,608.605,627.619
483,14.749,608.830,627.730
484,14.715,609.052,627.840
485,14.682,609.273,627.949
486,14.648,609.490,628.057
487,14.614,609.706,628.163
488,14.581,609.919,628.269
489,14.547,610.129,628.374
490,14.514,610.338,628.478
491,14.481,610.544,628.581
492,14.448,610.747,628.682
493,14.415,610.949,628.783
494,14.382,611.148,628.882
495,14.349,611.345,628.981
496,14.316,611.539,629.078
497,14.284,611.732,629.175
498,14.251,611.922,629.270
499,14.219,612.111,629.365
500,14.187,612.297,629.458
501,14.154,612.481,629.551
502,14.122,612.663,629.643
503,14.090,612.842,629.734
504,14.058,613.020,629.823
505,14.027,613.196,629.912
506,13.995,613.369,630.001
507,13.963,613.542,630.088
508,13.932,613.711,630.174
509,13.901,613.879,630.259
510,13.869,614.044,630.343
511,13.838,614.208,630.427
512,13.807,614.370,630.510
513,13.777,614.531,630.591
514,13.746,614.689,630.672
515,13.715,614.846,630.752
516,13.685,615.000,630.832
517,13.654,615.154,630.909
518,13.624,615.305,630.987
519,13.594,615.454,631.064
520,13.563,615.602,631.141
521,13.533,615.748,631.216
522,13.504,615.893,631.291
523,13.474,616.036,631.364
524,13.444,616.177,631.437
525,13.415,616.317,631.510
526,13.385,616.455,631.582
527,13.356,616.592,631.653
528,13.327,616.727,631.723
529,13.298,616.861,631.792
530,13.269,616.993,631.861
531,13.240,617.124,631.929
532,13.211,617.253,631.996
533,13.183,617.381,632.063
534,13.154,617.507,632.129
535,13.126,617.632,632.195
536,13.097,617.756,632.260
537,13.069,617.878,632.324
538,13.041,617.999,632.388
539,13.013,618.119,632.451
540,12.985,618.237,632.514
541,12.958,618.355,632.575
542,12.930,618.471,632.636
543,12.903,618.586,632.697
544,12.875,618.699,632.757
545,12.848,618.812,632.817
546,12.821,618.923,632.876
547,12.794,619.034,632.934
548,12.767,619.143,632.992
549,12.740,619.251,633.050
550,12.713,619.358,633.107
551,12.686,619.464,633.164
552,12.660,619.569,633.220
553,12.633,619.673,633.276
554,12.607,619.776,633.330
555,12.581,619.877,633.385
556,12.555,619.978,633.439
557,12.529,620.077,633.493
558,12.503,620.177,633.546
559,12.477,620.275,633.599
560,12.451,620.372,633.652
561,12.425,620.468,633.703
562,12.400,620.563,633.755
563,12.374,620.657,633.806
564,12.349,620.751,633.857
565,12.324,620.844,633.907
566,12.299,620.935,633.957
567,12.274,621.026,634.006
568,12.249,621.117,634.056
569,12.224,621.206,634.105
570,12.199,621.295,634.153
571,12.174,621.383,634.201
572,12.150,621.471,634.249
573,12.125,621.557,634.296
574,12.101,621.643,634.344
575,12.077,621.728,634.391
576,12.053,621.813,634.437
577,12.028,621.896,634.483
578,12.004,621.980,634.530
579,11.980,622.062,634.575
580,11.957,622.144,634.621
581,11.933,622.226,634.666
582,11.909,622.307,634.710
583,11.886,622.387,634.755
584,11.862,622.466,634.800
585,11.839,622.546,634.843
586,11.815,622.624,634.888
587,11.792,622.702,634.931
588,11.769,622.780,634.974
589,11.746,622.857,635.018
590,11.723,622.934,635.061
591,11.700,623.010,635.103
592,11.677,623.085,635.146
593,11.655,623.161,635.188
594,11.632,623.235,635.231
595,11.609,623.309,635.272
596,11.587,623.383,635.314
597,11.565,623.457,635.355
598,11.542,623.530,635.397
599,11.520,623.603,635.438
600,11.498,623.675,635.479
601,11.476,623.746,635.520
602,11.454,623.818,635.560
603,11.432,623.889,635.601
604,11.410,623.960,635.642
605,11.388,624.030,635.682
606,11.366,624.100,635.722
607,11.345,624.170,635.762
608,11.323,624.239,635.802
609,11.302,624.308,635.842
610,11.280,624.376,635.881
611,11.259,624.445,635.921
612,11.238,624.513,635.960
613,11.217,624.581,635.999
614,11.196,624.648,636.038
615,11.175,624.716,636.077
616,11.154,624.783,636.116
617,11.133,624.850,636.155
618,11.112,624.916,636.194
619,11.091,624.982,636.232
620,11.070,625.048,636.271
621,11.050,625.114,636.309
622,11.029,625.180,636.347
623,11.009,625.244,636.385
624,10.988,625.310,636.424
625,10.968,625.374,636.461
626,10.948,625.439,636.499
627,10.928,625.503,636.537
628,10.907,625.568,636.575
629,10.887,625.632,636.613
630,10.867,625.695,636.650
631,10.847,625.760,636.688
632,10.827,625.823,636.725
633,10.808,625.886,636.763
634,10.788,625.949,636.800
635,10.768,626.013,636.838
636,10.749,626.075,636.875
637,10.729,626.137,636.912
638,10.710,626.200,636.950
639,10.690,626.263,636.987
640,10.671,626.325,637.024
641,10.651,626.387,637.061
642,10.632,626.448,637.098
643,10.613,626.511,637.135
644,10.594,626.573,637.172
645,10.575,626.634,637.209
646,10.556,626.696,637.246
647,10.537,626.757,637.283
648,10.518,626.818,637.320
649,10.499,626.879,637.357
650,10.480,626.940,637.393
651,10.462,627.001,637.430
652,10.443,627.062,637.467
653,10.424,627.123,637.503
654,10.406,627.184,637.540
655,10.387,627.244,637.577
656,10.369,627.304,637.613
657,10.351,627.365,637.650
658,10.332,627.426,637.687
659,10.314,627.486,637.724
660,10.296,627.546,637.760
661,10.278,627.606,637.797
662,10.260,627.666,637.834
663,10.242,627.726,637.870
664,10.224,627.787,637.907
665,10.206,627.846,637.944
666,10.188,627.906,637.980
667,10.170,627.966,638.016
668,10.152,628.026,638.053
669,10.135,628.085,638.090
670,10.117,628.145,638.126
671,10.100,628.205,638.164
672,10.082,628.264,638.200
673,10.065,628.324,638.236
674,10.047,628.383,638.274
675,10.030,628.443,638.310
676,10.012,628.503,638.347
677,9.995,628.562,638.383
678,9.978,628.621,638.420
679,9.961,628.681,638.457
680,9.944,628.740,638.494
681,9.927,628.799,638.531
682,9.910,628.859,638.567
683,9.893,628.918,638.604
684,9.876,628.978,638.641
685,9.859,629.037,638.677
686,9.842,629.096,638.715
687,9.826,629.155,638.751
688,9.809,629.215,638.789
689,9.792,629.274,638.825
690,9.776,629.333,638.862
691,9.759,629.393,638.899
692,9.743,629.453,638.937
693,9.726,629.512,638.974
694,9.710,629.572,639.011
695,9.694,629.631,639.048
696,9.677,629.690,639.085
697,9.661,629.749,639.122
698,9.645,629.809,639.160
699,9.629,629.868,639.197
700,9.613,629.928,639.234
701,9.597,629.987,639.272
702,9.581,630.047,639.309
703,9.565,630.106,639.346
704,9.549,630.165,639.383
705,9.533,630.225,639.421
706,9.517,630.285,639.459
707,9.502,630.345,639.497
708,9.486,630.404,639.534
709,9.470,630.464,639.572
710,9.455,630.524,639.610
711,9.439,630.583,639.647
712,9.424,630.643,639.685
713,9.408,630.703,639.723
714,9.393,630.763,639.761
715,9.377,630.823,639.799
716,9.362,630.883,639.837
717,9.347,630.943,639.874
718,9.332,631.003,639.912
719,9.317,631.063,639.951
720,9.302,631.123,639.989
721,9.286,631.183,640.027
722,9.271,631.244,640.066
723,9.256,631.304,640.104
724,9.242,631.364,640.142
725,9.227,631.425,640.181
726,9.212,631.486,640.219
727,9.197,631.546,640.258
728,9.182,631.606,640.296
729,9.168,631.667,640.335
730,9.153,631.728,640.374
731,9.139,631.789,640.412
732,9.124,631.849,640.451
733,9.110,631.911,640.490
734,9.095,631.971,640.529
735,9.081,632.032,640.568
736,9.066,632.094,640.607
737,9.052,632.155,640.646
738,9.038,632.216,640.685
739,9.024,632.278,640.724
740,9.009,632.339,640.764
741,8.995,632.400,640.803
742,8.981,632.462,640.842
743,8.967,632.523,640.882
744,8.953,632.585,640.921
745,8.939,632.647,640.961
746,8.926,632.709,641.001
747,8.912,632.771,641.040
748,8.898,632.833,641.080
749,8.884,632.895,641.120
750,8.871,632.957,641.160
751,8.857,633.019,641.200
752,8.843,633.082,641.240
753,8.830,633.144,641.280
754,8.816,633.207,641.320
755,8.803,633.270,641.360
756,8.789,633.332,641.401
757,8.776,633.394,641.441
758,8.763,633.458,641.481
759,8.749,633.521,641.522
760,8.736,633.584,641.562
761,8.723,633.647,641.603
762,8.710,633.711,641.644
763,8.697,633.773,641.684
764,8.684,633.837,641.725
765,8.671,633.901,641.766
766,8.658,633.965,641.807
767,8.645,634.028,641.848
768,8.632,634.092,641.889
769,8.619,634.156,641.930
770,8.606,634.220,641.972
771,8.594,634.284,642.013
772,8.581,634.348,642.055
773,8.568,634.413,642.096
774,8.556,634.477,642.138
775,8.543,634.542,642.179
776,8.531,634.606,642.221
777,8.518,634.671,642.262
778,8.506,634.736,642.304
779,8.494,634.801,642.346
780,8.481,634.866,642.388
781,8.469,634.932,642.431
782,8.457,634.996,642.472
783,8.445,635.062,642.515
784,8.433,635.128,642.556
785,8.421,635.193,642.599
786,8.409,635.259,642.642
787,8.397,635.325,642.684
788,8.385,635.391,642.727
789,8.373,635.457,642.769
790,8.361,635.523,642.812
791,8.349,635.589,642.854
792,8.337,635.655,642.898
793,8.326,635.722,642.941
794,8.314,635.789,642.984
795,8.302,635.855,643.027
796,8.291,635.923,643.070
797,8.279,635.989,643.113
798,8.268,636.057,643.156
799,8.256,636.124,643.200
800,8.245,636.191,643.243
801,8.234,636.259,643.287
802,8.222,636.327,643.330
803,8.211,636.394,643.374
804,8.200,636.462,643.418
805,8.189,636.531,643.462
806,8.178,636.598,643.505
807,8.167,636.666,643.550
808,8.156,636.735,643.594
809,8.145,636.803,643.638
810,8.134,636.872,643.682
811,8.123,636.941,643.726
812,8.112,637.010,643.771
813,8.101,637.079,643.816
814,8.091,637.148,643.860
815,8.080,637.217,643.905
816,8.069,637.286,643.949
817,8.059,637.356,643.994
818,8.048,637.425,644.039
819,8.038,637.495,644.084
820,8.027,637.565,644.129
821,8.017,637.635,644.174
822,8.006,637.705,644.219
823,7.996,637.775,644.264
824,7.986,637.846,644.310
825,7.976,637.916,644.355
826,7.966,637.987,644.400
827,7.955,638.058,644.446
828,7.945,638.129,644.491
829,7.935,638.199,644.537
830,7.925,638.270,644.583
831,7.915,638.342,644.629
832,7.906,638.413,644.675
833,7.896,638.485,644.720
834,7.886,638.557,644.766
835,7.876,638.628,644.812
836,7.867,638.701,644.858
837,7.857,638.773,644.905
838,7.847,638.844,644.951
839,7.838,638.917,644.998
840,7.828,638.990,645.044
841,7.819,639.062,645.091
842,7.809,639.135,645.137
843,7.800,639.208,645.184
844,7.791,639.281,645.231
845,7.781,639.354,645.277
846,7.772,639.427,645.324
847,7.763,639.501,645.371
848,7.754,639.574,645.418
849,7.745,639.647,645.465
850,7.736,639.721,645.512
851,7.727,639.795,645.560
852,7.718,639.869,645.607
853,7.709,639.943,645.654
854,7.700,640.017,645.701
855,7.691,640.092,645.749
856,7.683,640.166,645.797
857,7.674,640.241,645.844
858,7.665,640.316,645.891
859,7.657,640.390,645.939
860,7.648,640.465,645.987
861,7.640,640.540,646.034
862,7.631,640.615,646.083
863,7.623,640.690,646.131
864,7.614,640.766,646.179
865,7.606,640.841,646.226
866,7.598,640.917,646.274
867,7.590,640.993,646.322
868,7.581,641.069,646.371
869,7.573,641.145,646.419
870,7.565,641.221,646.467
871,7.557,641.297,646.516
872,7.549,641.373,646.564
873,7.541,641.449,646.612
874,7.533,641.526,646.660
875,7.526,641.603,646.709
876,7.518,641.680,646.757
877,7.510,641.756,646.806
878,7.502,641.833,646.855
879,7.495,641.910,646.903
880,7.487,641.987,646.952
881,7.480,642.064,647.001
882,7.472,642.141,647.049
883,7.465,642.219,647.098
884,7.457,642.296,647.147
885,7.450,642.374,647.196
886,7.443,642.451,647.245
887,7.435,642.530,647.294
888,7.428,642.607,647.343
889,7.421,642.685,647.391
890,7.414,642.763,647.440
891,7.407,642.841,647.489
892,7.400,642.919,647.538
893,7.393,642.997,647.587
894,7.386,643.075,647.636
895,7.379,643.154,647.685
896,7.372,643.232,647.733
897,7.365,643.311,647.783
898,7.359,643.389,647.832
899,7.352,643.467,647.881
900,7.345,643.546,647.929
901,7.339,643.625,647.979
902,7.332,643.703,648.028
903,7.326,643.782,648.077
904,7.319,643.860,648.126
905,7.313,643.939,648.174
906,7.306,644.018,648.224
907,7.300,644.096,648.272
908,7.294,644.175,648.322
909,7.288,644.254,648.370
910,7.281,644.333,648.419
911,7.275,644.412,648.468
912,7.269,644.491,648.517
913,7.263,644.569,648.566
914,7.257,644.649,648.614
915,7.251,644.727,648.663
916,7.245,644.806,648.712
917,7.239,644.885,648.760
918,7.234,644.964,648.809
919,7.228,645.042,648.858
920,7.222,645.121,648.906
921,7.217,645.200,648.954
922,7.211,645.278,649.002
923,7.205,645.357,649.050
924,7.200,645.436,649.099
925,7.194,645.514,649.147
926,7.189,645.593,649.196
927,7.183,645.671,649.244
928,7.178,645.750,649.291
929,7.173,645.828,649.339
930,7.167,645.906,649.387
931,7.162,645.984,649.434
932,7.157,646.062,649.482
933,7.152,646.140,649.530
934,7.147,646.217,649.577
935,7.142,646.295,649.624
936,7.137,646.373,649.671
937,7.132,646.450,649.718
938,7.127,646.528,649.765
939,7.122,646.605,649.812
940,7.117,646.682,649.859
941,7.112,646.759,649.905
942,7.108,646.835,649.952
943,7.103,646.912,649.998
944,7.098,646.989,650.044
945,7.094,647.064,650.090
946,7.089,647.141,650.136
947,7.084,647.217,650.182
948,7.080,647.292,650.227
949,7.075,647.367,650.273
950,7.071,647.442,650.318
951,7.067,647.517,650.363
952,7.062,647.592,650.407
953,7.058,647.667,650.452
954,7.054,647.741,650.497
955,7.049,647.815,650.541
956,7.045,647.889,650.586
957,7.041,647.963,650.629
958,7.037,648.036,650.673
959,7.033,648.109,650.717
960,7.029,648.181,650.760
961,7.025,648.253,650.803
962,7.021,648.326,650.846
963,7.017,648.397,650.889
964,7.013,648.469,650.931
965,7.009,648.540,650.973
966,7.005,648.611,651.015
967,7.002,648.681,651.058
968,6.998,648.751,651.099
969,6.994,648.821,651.141
970,6.990,648.890,651.181
971,6.987,648.959,651.222
972,6.983,649.028,651.263
973,6.980,649.096,651.303
974,6.976,649.163,651.344
975,6.973,649.231,651.383
976,6.969,649.298,651.422
977,6.966,649.364,651.462
978,6.962,649.430,651.501
979,6.959,649.495,651.539
980,6.955,649.561,651.578
981,6.952,649.625,651.616
982,6.949,649.689,651.653
983,6.946,649.753,651.691
984,6.942,649.816,651.728
985,6.939,649.879,651.765
986,6.936,649.941,651.802
987,6.933,650.003,651.838
988,6.930,650.064,651.874
989,6.927,650.124,651.909
990,6.924,650.185,651.945
991,6.921,650.244,651.979
992,6.918,650.303,652.014
993,6.915,650.361,652.049
994,6.912,650.419,652.082
995,6.909,650.477,652.116
996,6.906,650.533,652.150
997,6.903,650.589,652.183
