# Time (s),Mass (g),T Back (K),T Front (K)
1927,4.574,854.830,855.403
1928,4.574,854.830,855.403
1929,4.574,854.830,855.403
1930,4.574,854.830,855.403
1931,4.574,854.830,855.403
1932,4.574,854.830,855.403
1933,4.574,854.830,855.403
1934,4.574,854.830,855.403
1935,4.574,854.830,855.403
1936,4.574,854.830,855.403
1937,4.574,854.830,855.403
1938,4.574,854.830,855.403
1939,4.574,854.830,855.403
1940,4.574,854.830,855.403
1941,4.574,854.830,855.403
1942,4.574,854.830,855.403
1943,4.574,854.830,855.403
1944,4.574,854.830,855.403
1945,4.574,854.830,855.403
1946,4.574,854.830,855.403
1947,4.574,854.830,855.403
1948,4.574,854.830,855.403
1949,4.574,854.830,855.403
1950,4.574,854.830,855.403
1951,4.574,854.830,855.403
1952,4.574,854.830,855.403
1953,4.574,854.830,855.403
1954,4.574,854.830,855.403
1955,4.574,854.830,855.403
1956,4.574,854.830,855.403
1957,4.574,854.830,855.403
1958,4.574,854.830,855.403
1959,4.574,854.830,855.403
1960,4.574,854.830,855.403
1961,4.574,854.830,855.403
1962,4.574,854.830,855.403
1963,4.574,854.830,855.403
1964,4.574,854.830,855.403
1965,4.574,854.830,855.403
1966,4.574,854.830,855.403
1967,4.574,854.830,855.403
1968,4.574,854.830,855.403
1969,4.574,854.830,855.403
1970,4.574,854.830,855.403
1971,4.574,854.830,855.403
1972,4.574,854.830,855.403
1973,4.574,854.830,855.403
1974,4.574,854.830,855.403
1975,4.574,854.830,855.403
1976,4.574,854.830,855.403
1977,4.574,854.830,855.403
1978,4.574,854.830,855.403
1979,4.574,854.830,855.403
1980,4.574,854.830,855.403
1981,4.574,854.830,855.403
1982,4.574,854.830,855.403
1983,4.574,854.830,855.403
1984,4.574,854.830,855.403
1985,4.574,854.830,855.403
1986,4.574,854.830,855.403
1987,4.574,854.830,855.403
1988,4.574,854.830,855.403
1989,4.574,854.830,855.403
1990,4.574,854.830,855.403
1991,4.574,854.830,855.403
1992,4.574,854.830,855.403
1993,4.574,854.830,855.403
1994,4.574,854.830,855.403
1995,4.574,854.830,855.403
1996,4.574,854.830,855.403
1997,4.574,854.830,855.403
1998,4.574,854.830,855.403
1999,4.574,854.830,855.403
2000,4.574,854.830,855.403
2001,4.574,854.830,855.403
2002,4.574,854.830,855.403
2003,4.574,854.830,855.403
2004,4.574,854.830,855.403
2005,4.574,854.830,855.403
2006,4.574,854.830,855.403
2007,4.574,854.830,855.403
2008,4.574,854.830,855.403
2009,4.574,854.830,855.403
2010,4.574,854.830,855.403
2011,4.574,854.830,855.403
2012,4.574,854.830,855.403
2013,4.574,854.830,855.403
2014,4.574,854.830,855.403
2015,4.574,854.830,855.403
2016,4.574,854.830,855.403
2017,4.574,854.830,855.403
2018,4.574,854.830,855.403
2019,4.574,854.830,855.403
2020,4.574,854.830,855.403
2021,4.574,854.830,855.403
2022,4.574,854.830,855.403
2023,4.574,854.830,855.403
2024,4.574,854.830,855.403
2025,4.574,854.830,855.403
2026,4.574,854.830,855.403
2027,4.574,854.830,855.403
2028,4.574,854.830,855.403
2029,4.574,854.830,855.403
2030,4.574,854.830,855.403
2031,4.574,854.830,855.403
2032,4.574,854.830,855.403
2033,4.574,854.830,855.403
2034,4.574,854.830,855.403
2035,4.574,854.830,855.403
2036,4.574,854.830,855.403
2037,4.574,854.830,855.403
2038,4.574,854.830,855.403
2039,4.574,854.830,855.403
2040,4.574,854.830,855.403
2041,4.574,854.830,855.403
2042,4.574,854.830,855.403
2043,4.574,854.830,855.403
2044,4.574,854.830,855.403
2045,4.574,854.830,855.403
2046,4.574,854.830,855.403
2047,4.574,854.830,855.403
2048,4.574,854.830,855.403
2049,4.574,854.830,855.403
2050,4.574,854.830,855.403
2051,4.574,854.830,855.403
2052,4.574,854.830,855.403
2053,4.574,854.830,855.403
2054,4.574,854.830,855.403
2055,4.574,854.830,855.403
2056,4.574,854.830,855.403
2057,4.574,854.830,855.403
2058,4.574,854.830,855.403
2059,4.574,854.830,855.403
2060,4.574,854.830,855.403
2061,4.574,854.830,855.403
2062,4.574,854.830,855.403
2063,4.574,854.830,855.403
2064,4.574,854.830,855.403
2065,4.574,854.830,855.403
2066,4.574,854.830,855.403
2067,4.574,854.830,855.403
2068,4.574,854.830,855.403
2069,4.574,854.830,855.403
2070,4.574,854.830,855.403
2071,4.574,854.830,855.403
2072,4.574,854.830,855.403
2073,4.574,854.830,855.403
2074,4.574,854.830,855.403
2075,4.574,854.830,855.403
2076,4.574,854.830,855.403
2077,4.574,854.830,855.403
2078,4.574,854.830,855.403
2079,4.574,854.830,855.403
2080,4.574,854.830,855.403
2081,4.574,854.830,855.403
2082,4.574,854.830,855.403
2083,4.574,854.830,855.403
2084,4.574,854.830,855.403
2085,4.574,854.830,855.403
2086,4.574,854.830,855.403
2087,4.574,854.830,855.403
2088,4.574,854.830,855.403
2089,4.574,854.830,855.403
2090,4.574,854.830,855.403
2091,4.574,854.830,855.403
2092,4.574,854.830,855.403
2093,4.574,854.830,855.403
2094,4.574,854.830,855.403
2095,4.574,854.830,855.403
2096,4.574,854.830,855.403
2097,4.574,854.830,855.403
2098,4.574,854.830,855.403
2099,4.574,854.830,855.403
2100,4.574,854.830,855.403
2101,4.574,854.830,855.403
2102,4.574,854.830,855.403
2103,4.574,854.830,855.403
2104,4.574,854.830,855.403
2105,4.574,854.830,855.403
2106,4.574,854.830,855.403
2107,4.574,854.830,855.403
2108,4.574,854.830,855.403
2109,4.574,854.830,855.403
2110,4.574,854.830,855.403
2111,4.574,854.830,855.403
2112,4.574,854.830,855.403
2113,4.574,854.830,855.403
2114,4.574,854.830,855.403
2115,4.574,854.830,855.403
2116,4.574,854.830,855.403
2117,4.574,854.830,855.403
2118,4.574,854.830,855.403
2119,4.574,854.830,855.403
2120,4.574,854.830,855.403
2121,4.574,854.830,855.403
2122,4.574,854.830,855.403
2123,4.574,854.830,855.403
2124,4.574,854.830,855.403
2125,4.574,854.830,855.403
2126,4.574,854.830,855.403
2127,4.574,854.830,855.403
2128,4.574,854.830,855.403
2129,4.574,854.830,855.403
2130,4.574,854.830,855.403
2131,4.574,854.830,855.403
2132,4.574,854.830,855.403
2133,4.574,854.830,855.403
2134,4.574,854.830,855.403
2135,4.574,854.830,855.403
2136,4.574,854.830,855.403
2137,4.574,854.830,855.403
2138,4.574,854.830,855.403
2139,4.574,854.830,855.403
2140,4.574,854.830,855.403
2141,4.574,854.830,855.403
2142,4.574,854.830,855.403
2143,4.574,854.830,855.403
2144,4.574,854.830,855.403
2145,4.574,854.830,855.403
2146,4.574,854.830,855.403
2147,4.574,854.830,855.403
2148,4.574,854.830,855.403
2149,4.574,854.830,855.403
2150,4.574,854.830,855.403
2151,4.574,854.830,855.403
2152,4.574,854.830,855.403
2153,4.574,854.830,855.403
2154,4.574,854.830,855.403
2155,4.574,854.830,855.403
2156,4.574,854.830,855.403
2157,4.574,854.830,855.403
2158,4.574,854.830,855.403
2159,4.574,854.830,855.403
2160,4.574,854.830,855.403
2161,4.574,854.830,855.403
2162,4.574,854.830,855.403
2163,4.574,854.830,855.403
2164,4.574,854.830,855.403
2165,4.574,854.830,855.403
2166,4.574,854.830,855.403
2167,4.574,854.830,855.403
2168,4.574,854.830,855.403
2169,4.574,854.830,855.403
2170,4.574,854.830,855.403
2171,4.574,854.830,855.403
2172,4.574,854.830,855.403
2173,4.574,854.830,855.403
2174,4.574,854.830,855.403
2175,4.574,854.830,855.403
2176,4.574,854.830,855.403
2177,4.574,854.830,855.403
2178,4.574,854.830,855.403
2179,4.574,854.830,855.403
2180,4.574,854.830,855.403
2181,4.574,854.830,855.403
2182,4.574,854.830,855.403
2183,4.574,854.830,855.403
2184,4.574,854.830,855.403
2185,4.574,854.830,855.403
2186,4.574,854.830,855.403
2187,4.574,854.830,855.403
2188,4.574,854.830,855.403
2189,4.574,854.830,855.403
2190,4.574,854.830,855.403
2191,4.574,854.830,855.403
2192,4.574,854.830,855.403
2193,4.574,854.830,855.403
2194,4.574,854.830,855.403
2195,4.574,854.830,855.403
2196,4.574,854.830,855.403
2197,4.574,854.830,855.403
2198,4.574,854.830,855.403
2199,4.574,854.830,855.403
2200,4.574,854.830,855.403
2201,4.574,854.830,855.403
2202,4.574,854.830,855.403
2203,4.574,854.830,855.403
2204,4.574,854.830,855.403
2205,4.574,854.830,855.403
2206,4.574,854.830,855.403
2207,4.574,854.830,855.403
2208,4.574,854.830,855.403
2209,4.574,854.830,855.403
2210,4.574,854.830,855.403
2211,4.574,854.830,855.403
2212,4.574,854.830,855.403
2213,4.574,854.830,855.403
2214,4.574,854.830,855.403
2215,4.574,854.830,855.403
2216,4.574,854.830,855.403
2217,4.574,854.830,855.403
2218,4.574,854.830,855.403
2219,4.574,854.830,855.403
2220,4.574,854.830,855.403
2221,4.574,854.830,855.403
2222,4.574,854.830,855.403
2223,4.574,854.830,855.403
2224,4.574,854.830,855.403
2225,4.574,854.830,855.403
2226,4.574,854.830,855.403
2227,4.574,854.830,855.403
2228,4.574,854.830,855.403
2229,4.574,854.830,855.403
2230,4.574,854.830,855.403
2231,4.574,854.830,855.403
2232,4.574,854.830,855.403
2233,4.574,854.830,855.403
2234,4.574,854.830,855.403
2235,4.574,854.830,855.403
2236,4.574,854.830,855.403
2237,4.574,854.830,855.403
2238,4.574,854.830,855.403
2239,4.574,854.830,855.403
2240,4.574,854.830,855.403
2241,4.574,854.830,855.403
2242,4.574,854.830,855.403
2243,4.574,854.830,855.403
2244,4.574,854.830,855.403
2245,4.574,854.830,855.403
2246,4.574,854.830,855.403
2247,4.574,854.830,855.403
2248,4.574,854.830,855.403
2249,4.574,854.830,855.403
2250,4.574,854.830,855.403
2251,4.574,854.830,855.403
2252,4.574,854.830,855.403
2253,4.574,854.830,855.403
2254,4.574,854.830,855.403
2255,4.574,854.830,855.403
2256,4.574,854.830,855.403
2257,4.574,854.830,855.403
2258,4.574,854.830,855.403
2259,4.574,854.830,855.403
2260,4.574,854.830,855.403
2261,4.574,854.830,855.403
2262,4.574,854.830,855.403
2263,4.574,854.830,855.403
2264,4.574,854.830,855.403
2265,4.574,854.830,855.403
2266,4.574,854.830,855.403
2267,4.574,854.830,855.403
2268,4.574,854.830,855.403
2269,4.574,854.830,855.403
2270,4.574,854.830,855.403
2271,4.574,854.830,855.403
2272,4.574,854.830,855.403
2273,4.574,854.830,855.403
2274,4.574,854.830,855.403
2275,4.574,854.830,855.403
2276,4.574,854.830,855.403
2277,4.574,854.830,855.403
2278,4.574,854.830,855.403
2279,4.574,854.830,855.403
2280,4.574,854.830,855.403
2281,4.574,854.830,855.403
2282,4.574,854.830,855.403
2283,4.574,854.830,855.403
2284,4.574,854.830,855.403
2285,4.574,854.830,855.403
2286,4.574,854.830,855.403
2287,4.574,854.830,855.403
2288,4.574,854.830,855.403
2289,4.574,854.830,855.403
2290,4.574,854.830,855.403
2291,4.574,854.830,855.403
2292,4.574,854.830,855.403
2293,4.574,854.830,855.403
2294,4.574,854.830,855.403
2295,4.574,854.830,855.403
2296,4.574,854.830,855.403
2297,4.574,854.830,855.403
2298,4.574,854.830,855.403
2299,4.574,854.830,855.403
2300,4.574,854.830,855.403
2301,4.574,854.830,855.403
2302,4.574,854.830,855.403
2303,4.574,854.830,855.403
2304,4.574,854.830,855.403
2305,4.574,854.830,855.403
2306,4.574,854.830,855.403
2307,4.574,854.830,855.403
2308,4.574,854.830,855.403
2309,4.574,854.830,855.403
2310,4.574,854.830,855.403
2311,4.574,854.830,855.403
2312,4.574,854.830,855.403
2313,4.574,854.830,855.403
2314,4.574,854.830,855.403
2315,4.574,854.830,855.403
2316,4.574,854.830,855.403
2317,4.574,854.830,855.403
2318,4.574,854.830,855.403
2319,4.574,854.830,855.403
2320,4.574,854.830,855.403
2321,4.574,854.830,855.403
2322,4.574,854.830,855.403
2323,4.574,854.830,855.403
2324,4.574,854.830,855.403
2325,4.574,854.830,855.403
2326,4.574,854.830,855.403
2327,4.574,854.830,855.403
2328,4.574,854.830,855.403
2329,4.574,854.830,855.403
2330,4.574,854.830,855.403
2331,4.574,854.830,855.403
2332,4.574,854.830,855.403
2333,4.574,854.830,855.403
2334,4.574,854.830,855.403
2335,4.574,854.830,855.403
2336,4.574,854.830,855.403
2337,4.574,854.830,855.403
2338,4.574,854.830,855.403
2339,4.574,854.830,855.403
2340,4.574,854.830,855.403
2341,4.574,854.830,855.403
2342,4.574,854.830,855.403
2343,4.574,854.830,855.403
2344,4.574,854.830,855.403
2345,4.574,854.830,855.403
2346,4.574,854.830,855.403
2347,4.574,854.830,855.403
2348,4.574,854.830,855.403
2349,4.574,854.830,855.403
2350,4.574,854.830,855.403
2351,4.574,854.830,855.403
2352,4.574,854.830,855.403
2353,4.574,854.830,855.403
2354,4.574,854.830,855.403
2355,4.574,854.830,855.403
2356,4.574,854.830,855.403
2357,4.574,854.830,855.403
2358,4.574,854.830,855.403
2359,4.574,854.830,855.403
2360,4.574,854.830,855.403
2361,4.574,854.830,855.403
2362,4.574,854.830,855.403
2363,4.574,854.830,855.403
2364,4.574,854.830,855.403
2365,4.574,854.830,855.403
2366,4.574,854.830,855.403
2367,4.574,854.830,855.403
2368,4.574,854.830,855.403
2369,4.574,854.830,855.403
2370,4.574,854.830,855.403
2371,4.574,854.830,855.403
2372,4.574,854.830,855.403
2373,4.574,854.830,855.403
2374,4.574,854.830,855.403
2375,4.574,854.830,855.403
2376,4.574,854.830,855.403
2377,4.574,854.830,855.403
2378,4.574,854.830,855.403
2379,4.574,854.830,855.403
2380,4.574,854.830,855.403
2381,4.574,854.830,855.403
2382,4.574,854.830,855.403
2383,4.574,854.830,855.403
2384,4.574,854.830,855.403
2385,4.574,854.830,855.403
2386,4.574,854.830,855.403
2387,4.574,854.830,855.403
2388,4.574,854.830,855.403
2389,4.574,854.830,855.403
2390,4.574,854.830,855.403
2391,4.574,854.830,855.403
2392,4.574,854.830,855.403
2393,4.574,854.830,855.403
2394,4.574,854.830,855.403
2395,4.574,854.830,855.403
2396,4.574,854.830,855.403
2397,4.574,854.830,855.403
2398,4.574,854.830,855.403
2399,4.574,854.830,855.403
2400,4.574,854.830,855.403
2401,4.574,854.830,855.403
2402,4.574,854.830,855.403
2403,4.574,854.830,855.403
2404,4.574,854.830,855.403
2405,4.574,854.830,855.403
2406,4.574,854.830,855.403
2407,4.574,854.830,855.403
2408,4.574,854.830,855.403
2409,4.574,854.830,855.403
2410,4.574,854.830,855.403
2411,4.574,854.830,855.403
2412,4.574,854.830,855.403
2413,4.574,854.830,855.403
2414,4.574,854.830,855.403
2415,4.574,854.830,855.403
2416,4.574,854.830,855.403
2417,4.574,854.830,855.403
2418,4.574,854.830,855.403
2419,4.574,854.830,855.403
2420,4.574,854.830,855.403
2421,4.574,854.830,855.403
2422,4.574,854.830,855.403
2423,4.574,854.830,855.403
2424,4.574,854.830,855.403
2425,4.574,854.830,855.403
2426,4.574,854.830,855.403
2427,4.574,854.830,855.403
2428,4.574,854.830,855.403
2429,4.574,854.830,855.403
2430,4.574,854.830,855.403
2431,4.574,854.830,855.403
2432,4.574,854.830,855.403
2433,4.574,854.830,855.403
2434,4.574,854.830,855.403
2435,4.574,854.830,855.403
2436,4.574,854.830,855.403
2437,4.574,854.830,855.403
2438,4.574,854.830,855.403
2439,4.574,854.830,855.403
2440,4.574,854.830,855.403
2441,4.574,854.830,855.403
2442,4.574,854.830,855.403
2443,4.574,854.830,855.403
2444,4.574,854.830,855.403
2445,4.574,854.830,855.403
2446,4.574,854.830,855.403
2447,4.574,854.830,855.403
2448,4.574,854.830,855.403
2449,4.574,854.830,855.403
2450,4.574,854.830,855.403
2451,4.574,854.830,855.403
2452,4.574,854.830,855.403
2453,4.574,854.830,855.403
2454,4.574,854.830,855.403
2455,4.574,854.830,855.403
2456,4.574,854.830,855.403
2457,4.574,854.830,855.403
2458,4.574,854.830,855.403
2459,4.574,854.830,855.403
2460,4.574,854.830,855.403
2461,4.574,854.830,855.403
2462,4.574,854.830,855.403
2463,4.574,854.830,855.403
2464,4.574,854.830,855.403
2465,4.574,854.830,855.403
2466,4.574,854.830,855.403
2467,4.574,854.830,855.403
2468,4.574,854.830,855.403
2469,4.574,854.830,855.403
2470,4.574,854.830,855.403
2471,4.574,854.830,855.403
2472,4.574,854.830,855.403
2473,4.574,854.830,855.403
2474,4.574,854.830,855.403
2475,4.574,854.830,855.403
2476,4.574,854.830,855.403
2477,4.574,854.830,855.403
2478,4.574,854.830,855.403
2479,4.574,854.830,855.403
2480,4.574,854.830,855.403
2481,4.574,854.830,855.403
2482,4.574,854.830,855.403
2483,4.574,854.830,855.403
2484,4.574,854.830,855.403
2485,4.574,854.830,855.403
2486,4.574,854.830,855.403
2487,4.574,854.830,855.403
2488,4.574,854.830,855.403
2489,4.574,854.830,855.403
2490,4.574,854.830,855.403
2491,4.574,854.830,855.403
2492,4.574,854.830,855.403
2493,4.574,854.830,855.403
2494,4.574,854.830,855.403
2495,4.574,854.830,855.403
2496,4.574,854.830,855.403
2497,4.574,854.830,855.403
2498,4.574,854.830,855.403
2499,4.574,854.830,855.403
2500,4.574,854.830,855.403
2501,4.574,854.830,855.403
2502,4.574,854.830,855.403
2503,4.574,854.830,855.403
2504,4.574,854.830,855.403
2505,4.574,854.830,855.403
2506,4.574,854.830,855.403
2507,4.574,854.830,855.403
2508,4.574,854.830,855.403
2509,4.574,854.830,855.403
2510,4.574,854.830,855.403
2511,4.574,854.830,855.403
2512,4.574,854.830,855.403
2513,4.574,854.830,855.403
2514,4.574,854.830,855.403
2515,4.574,854.830,855.403
2516,4.574,854.830,855.403
2517,4.574,854.830,855.403
2518,4.574,854.830,855.403
2519,4.574,854.830,855.403
2520,4.574,854.830,855.403
2521,4.574,854.830,855.403
2522,4.574,854.830,855.403
2523,4.574,854.830,855.403
2524,4.574,854.830,855.403
2525,4.574,854.830,855.403
2526,4.574,854.830,855.403
2527,4.574,854.830,855.403
2528,4.574,854.830,855.403
2529,4.574,854.830,855.403
2530,4.574,854.830,855.403
2531,4.574,854.830,855.403
2532,4.574,854.830,855.403
2533,4.574,854.830,855.403
2534,4.574,854.830,855.403
2535,4.574,854.830,855.403
2536,4.574,854.830,855.403
2537,4.574,854.830,855.403
2538,4.574,854.830,855.403
2539,4.574,854.830,855.403
2540,4.574,854.830,855.403
2541,4.574,854.830,855.403
2542,4.574,854.830,855.403
2543,4.574,854.830,855.403
2544,4.574,854.830,855.403
2545,4.574,854.830,855.403
2546,4.574,854.830,855.403
2547,4.574,854.830,855.403
2548,4.574,854.830,855.403
2549,4.574,854.830,855.403
2550,4.574,854.830,855.403
2551,4.574,854.830,855.403
2552,4.574,854.830,855.403
2553,4.574,854.830,855.403
2554,4.574,854.830,855.403
2555,4.574,854.830,855.403
2556,4.574,854.830,855.403
2557,4.574,854.830,855.403
2558,4.574,854.830,855.403
2559,4.574,854.830,855.403
2560,4.574,854.830,855.403
2561,4.574,854.830,855.403
2562,4.574,854.830,855.403
2563,4.574,854.830,855.403
2564,4.574,854.830,855.403
2565,4.574,854.830,855.403
2566,4.574,854.830,855.403
2567,4.574,854.830,855.403
2568,4.574,854.830,855.403
2569,4.574,854.830,855.403
2570,4.574,854.830,855.403
2571,4.574,854.830,855.403
2572,4.574,854.830,855.403
2573,4.574,854.830,855.403
2574,4.574,854.830,855.403
2575,4.574,854.830,855.403
2576,4.574,854.830,855.403
2577,4.574,854.830,855.403
2578,4.574,854.830,855.403
2579,4.574,854.830,855.403
2580,4.574,854.830,855.403
2581,4.574,854.830,855.403
2582,4.574,854.830,855.403
2583,4.574,854.830,855.403
2584,4.574,854.830,855.403
2585,4.574,854.830,855.403
2586,4.574,854.830,855.403
2587,4.574,854.830,855.403
2588,4.574,854.830,855.403
2589,4.574,854.830,855.403
2590,4.574,854.830,855.403
2591,4.574,854.830,855.403
2592,4.574,854.830,855.403
2593,4.574,854.830,855.403
2594,4.574,854.830,855.403
2595,4.574,854.830,855.403
2596,4.574,854.830,855.403
2597,4.574,854.830,855.403
2598,4.574,854.830,855.403
2599,4.574,854.830,855.403
2600,4.574,854.830,855.403
2601,4.574,854.830,855.403
2602,4.574,854.830,855.403
2603,4.574,854.830,855.403
2604,4.574,854.830,855.403
2605,4.574,854.830,855.403
2606,4.574,854.830,855.403
2607,4.574,854.830,855.403
2608,4.574,854.830,855.403
2609,4.574,854.830,855.403
2610,4.574,854.830,855.403
2611,4.574,854.830,855.403
2612,4.574,854.830,855.403
2613,4.574,854.830,855.403
2614,4.574,854.830,855.403
2615,4.574,854.830,855.403
2616,4.574,854.830,855.403
2617,4.574,854.830,855.403
2618,4.574,854.830,855.403
2619,4.574,854.830,855.403
2620,4.574,854.830,855.403
2621,4.574,854.830,855.403
2622,4.574,854.830,855.403
2623,4.574,854.830,855.403
2624,4.574,854.830,855.403
2625,4.574,854.830,855.403
2626,4.574,854.830,855.403
2627,4.574,854.830,855.403
2628,4.574,854.830,855.403
2629,4.574,854.830,855.403
2630,4.574,854.830,855.403
2631,4.574,854.830,855.403
2632,4.574,854.830,855.403
2633,4.574,854.830,855.403
2634,4.574,854.830,855.403
2635,4.574,854.830,855.403
2636,4.574,854.830,855.403
2637,4.574,854.830,855.403
2638,4.574,854.830,855.403
2639,4.574,854.830,855.403
2640,4.574,854.830,855.403
2641,4.574,854.830,855.403
2642,4.574,854.830,855.403
2643,4.574,854.830,855.403
2644,4.574,854.830,855.403
2645,4.574,854.830,855.403
2646,4.574,854.830,855.403
2647,4.574,854.830,855.403
2648,4.574,854.830,855.403
2649,4.574,854.830,855.403
2650,4.574,854.830,855.403
2651,4.574,854.830,855.403
2652,4.574,854.830,855.403
2653,4.574,854.830,855.403
2654,4.574,854.830,855.403
2655,4.574,854.830,855.403
2656,4.574,854.830,855.403
2657,4.574,854.830,855.403
2658,4.574,854.830,855.403
2659,4.574,854.830,855.403
2660,4.574,854.830,855.403
2661,4.574,854.830,855.403
2662,4.574,854.830,855.403
2663,4.574,854.830,855.403
2664,4.574,854.830,855.403
2665,4.574,854.830,855.403
2666,4.574,854.830,855.403
2667,4.574,854.830,855.403
2668,4.574,854.830,855.403
2669,4.574,854.830,855.403
2670,4.574,854.830,855.403
2671,4.574,854.830,855.403
2672,4.574,854.830,855.403
2673,4.574,854.830,855.403
2674,4.574,854.830,855.403
2675,4.574,854.830,855.403
2676,4.574,854.830,855.403
2677,4.574,854.830,855.403
2678,4.574,854.830,855.403
2679,4.574,854.830,855.403
2680,4.574,854.830,855.403
2681,4.574,854.830,855.403
2682,4.574,854.830,855.403
2683,4.574,854.830,855.403
2684,4.574,854.830,855.403
2685,4.574,854.830,855.403
2686,4.574,854.830,855.403
2687,4.574,854.830,855.403
2688,4.574,854.830,855.403
2689,4.574,854.830,855.403
2690,4.574,854.830,855.403
2691,4.574,854.830,855.403
2692,4.574,854.830,855.403
2693,4.574,854.830,855.403
2694,4.574,854.830,855.403
2695,4.574,854.830,855.403
2696,4.574,854.830,855.403
2697,4.574,854.830,855.403
2698,4.574,854.830,855.403
2699,4.574,854.830,855.403
2700,4.574,854.830,855.403
2701,4.574,854.830,855.403
2702,4.574,854.830,855.403
2703,4.574,854.830,855.403
2704,4.574,854.830,855.403
2705,4.574,854.830,855.403
2706,4.574,854.830,855.403
2707,4.574,854.830,855.403
2708,4.574,854.830,855.403
2709,4.574,854.830,855.403
2710,4.574,854.830,855.403
2711,4.574,854.830,855.403
2712,4.574,854.830,855.403
2713,4.574,854.830,855.403
2714,4.574,854.830,855.403
2715,4.574,854.830,855.403
2716,4.574,854.830,855.403
2717,4.574,854.830,855.403
2718,4.574,854.830,855.403
2719,4.574,854.830,855.403
2720,4.574,854.830,855.403
2721,4.574,854.830,855.403
2722,4.574,854.830,855.403
2723,4.574,854.830,855.403
2724,4.574,854.830,855.403
2725,4.574,854.830,855.403
2726,4.574,854.830,855.403
2727,4.574,854.830,855.403
2728,4.574,854.830,855.403
2729,4.574,854.830,855.403
2730,4.574,854.830,855.403
2731,4.574,854.830,855.403
2732,4.574,854.830,855.403
2733,4.574,854.830,855.403
2734,4.574,854.830,855.403
2735,4.574,854.830,855.403
2736,4.574,854.830,855.403
2737,4.574,854.830,855.403
2738,4.574,854.830,855.403
2739,4.574,854.830,855.403
2740,4.574,854.830,855.403
2741,4.574,854.830,855.403
2742,4.574,854.830,855.403
2743,4.574,854.830,855.403
2744,4.574,854.830,855.403
2745,4.574,854.830,855.403
2746,4.574,854.830,855.403
2747,4.574,854.830,855.403
2748,4.574,854.830,855.403
2749,4.574,854.830,855.403
2750,4.574,854.830,855.403
2751,4.574,854.830,855.403
2752,4.574,854.830,855.403
2753,4.574,854.830,855.403
2754,4.574,854.830,855.403
2755,4.574,854.830,855.403
2756,4.574,854.830,855.403
2757,4.574,854.830,855.403
2758,4.574,854.830,855.403
2759,4.574,854.830,855.403
2760,4.574,854.830,855.403
2761,4.574,854.830,855.403
2762,4.574,854.830,855.403
2763,4.574,854.830,855.403
2764,4.574,854.830,855.403
2765,4.574,854.830,855.403
2766,4.574,854.830,855.403
2767,4.574,854.830,855.403
2768,4.574,854.830,855.403
2769,4.574,854.830,855.403
2770,4.574,854.830,855.403
2771,4.574,854.830,855.403
2772,4.574,854.830,855.403
2773,4.574,854.830,855.403
2774,4.574,854.830,855.403
2775,4.574,854.830,855.403
2776,4.574,854.830,855.403
2777,4.574,854.830,855.403
2778,4.574,854.830,855.403
2779,4.574,854.830,855.403
2780,4.574,854.830,855.403
2781,4.574,854.830,855.403
2782,4.574,854.830,855.403
2783,4.574,854.830,855.403
2784,4.574,854.830,855.403
2785,4.574,854.830,855.403
2786,4.574,854.830,855.403
2787,4.574,854.830,855.403
2788,4.574,854.830,855.403
2789,4.574,854.830,855.403
2790,4.574,854.830,855.403
2791,4.574,854.830,855.403
2792,4.574,854.830,855.403
2793,4.574,854.830,855.403
2794,4.574,854.830,855.403
2795,4.574,854.830,855.403
2796,4.574,854.830,855.403
2797,4.574,854.830,855.403
2798,4.574,854.830,855.403
2799,4.574,854.830,855.403
2800,4.574,854.830,855.403
2801,4.574,854.830,855.403
2802,4.574,854.830,855.403
2803,4.574,854.830,855.403
2804,4.574,854.830,855.403
2805,4.574,854.830,855.403
2806,4.574,854.830,855.403
2807,4.574,854.830,855.403
2808,4.574,854.830,855.403
2809,4.574,854.830,855.403
2810,4.574,854.830,855.403
2811,4.574,854.830,855.403
2812,4.574,854.830,855.403
2813,4.574,854.830,855.403
2814,4.574,854.830,855.403
2815,4.574,854.830,855.403
2816,4.574,854.830,855.403
2817,4.574,854.830,855.403
2818,4.574,854.830,855.403
2819,4.574,854.830,855.403
2820,4.574,854.830,855.403
2821,4.574,854.830,855.403
2822,4.574,854.830,855.403
2823,4.574,854.830,855.403
2824,4.574,854.830,855.403
2825,4.574,854.830,855.403
2826,4.574,854.830,855.403
2827,4.574,854.830,855.403
2828,4.574,854.830,855.403
2829,4.574,854.830,855.403
2830,4.574,854.830,855.403
2831,4.574,854.830,855.403
2832,4.574,854.830,855.403
2833,4.574,854.830,855.403
2834,4.574,854.830,855.403
2835,4.574,854.830,855.403
2836,4.574,854.830,855.403
2837,4.574,854.830,855.403
2838,4.574,854.830,855.403
2839,4.574,854.830,855.403
2840,4.574,854.830,855.403
2841,4.574,854.830,855.403
2842,4.574,854.830,855.403
2843,4.574,854.830,855.403
2844,4.574,854.830,855.403
2845,4.574,854.830,855.403
2846,4.574,854.830,855.403
2847,4.574,854.830,855.403
2848,4.574,854.830,855.403
2849,4.574,854.830,855.403
2850,4.574,854.830,855.403
2851,4.574,854.830,855.403
2852,4.574,854.830,855.403
2853,4.574,854.830,855.403
2854,4.574,854.830,855.403
2855,4.574,854.830,855.403
2856,4.574,854.830,855.403
2857,4.574,854.830,855.403
