# Time (s),Mass (g),T Back (K),T Front (K)
982,10.694,1007.038,1013.574
983,10.693,1007.138,1013.600
984,10.691,1007.239,1013.625
985,10.689,1007.335,1013.650
986,10.688,1007.431,1013.675
987,10.686,1007.522,1013.700
988,10.685,1007.612,1013.726
989,10.683,1007.703,1013.747
990,10.681,1007.794,1013.770
991,10.680,1007.885,1013.790
992,10.678,1007.968,1013.818
993,10.677,1008.057,1013.838
994,10.675,1008.138,1013.859
995,10.674,1008.219,1013.880
996,10.672,1008.300,1013.900
997,10.670,1008.381,1013.920
998,10.669,1008.461,1013.940
999,10.667,1008.542,1013.960
1000,10.666,1008.614,1013.980
1001,10.664,1008.693,1014.000
1002,10.663,1008.764,1014.020
1003,10.661,1008.838,1014.040
1004,10.660,1008.909,1014.060
1005,10.658,1008.981,1014.075
1006,10.657,1009.052,1014.096
1007,10.656,1009.116,1014.110
1008,10.654,1009.187,1014.130
1009,10.653,1009.256,1014.148
1010,10.651,1009.319,1014.160
1011,10.650,1009.389,1014.180
1012,10.648,1009.450,1014.200
1013,10.647,1009.511,1014.211
1014,10.646,1009.572,1014.230
1015,10.644,1009.632,1014.242
1016,10.643,1009.693,1014.260
1017,10.641,1009.754,1014.280
1018,10.640,1009.815,1014.290
1019,10.639,1009.876,1014.310
1020,10.637,1009.926,1014.320
1021,10.636,1009.988,1014.338
1022,10.635,1010.038,1014.350
1023,10.633,1010.098,1014.369
1024,10.632,1010.150,1014.380
1025,10.631,1010.201,1014.391
1026,10.629,1010.252,1014.410
1027,10.628,1010.303,1014.420
1028,10.627,1010.354,1014.430
1029,10.625,1010.405,1014.445
1030,10.624,1010.456,1014.460
1031,10.623,1010.506,1014.470
1032,10.622,1010.548,1014.480
1033,10.620,1010.599,1014.499
1034,10.619,1010.640,1014.510
1035,10.618,1010.691,1014.520
1036,10.617,1010.732,1014.530
1037,10.615,1010.783,1014.543
1038,10.614,1010.824,1014.554
1039,10.613,1010.865,1014.570
1040,10.612,1010.910,1014.580
1041,10.610,1010.957,1014.590
1042,10.609,1010.998,1014.600
1043,10.608,1011.039,1014.610
1044,10.607,1011.080,1014.620
1045,10.606,1011.112,1014.630
1046,10.604,1011.153,1014.640
1047,10.603,1011.194,1014.650
1048,10.602,1011.235,1014.660
1049,10.601,1011.270,1014.670
1050,10.600,1011.308,1014.680
1051,10.599,1011.349,1014.690
1052,10.597,1011.380,1014.700
1053,10.596,1011.420,1014.710
1054,10.595,1011.452,1014.720
1055,10.594,1011.490,1014.730
1056,10.593,1011.525,1014.740
1057,10.592,1011.556,1014.750
1058,10.591,1011.588,1014.760
1059,10.589,1011.620,1014.769
1060,10.588,1011.660,1014.770
1061,10.587,1011.690,1014.780
1062,10.586,1011.720,1014.790
1063,10.585,1011.750,1014.800
1064,10.584,1011.786,1014.810
1065,10.583,1011.810,1014.817
1066,10.582,1011.840,1014.820
1067,10.581,1011.870,1014.830
1068,10.580,1011.901,1014.840
1069,10.578,1011.933,1014.850
1070,10.577,1011.960,1014.854
1071,10.576,1011.990,1014.860
1072,10.575,1012.017,1014.870
1073,10.574,1012.048,1014.880
1074,10.573,1012.070,1014.880
1075,10.572,1012.100,1014.890
1076,10.571,1012.123,1014.900
1077,10.570,1012.155,1014.905
1078,10.569,1012.180,1014.910
1079,10.568,1012.208,1014.920
1080,10.567,1012.230,1014.929
1081,10.566,1012.251,1014.930
1082,10.565,1012.280,1014.940
1083,10.564,1012.304,1014.950
1084,10.563,1012.330,1014.950
1085,10.562,1012.350,1014.960
1086,10.561,1012.379,1014.969
1087,10.560,1012.400,1014.970
1088,10.559,1012.422,1014.980
1089,10.558,1012.444,1014.980
1090,10.557,1012.470,1014.990
1091,10.556,1012.490,1014.997
1092,10.555,1012.510,1015.000
1093,10.554,1012.531,1015.010
1094,10.553,1012.560,1015.010
1095,10.552,1012.580,1015.020
1096,10.551,1012.600,1015.020
1097,10.550,1012.620,1015.030
1098,10.549,1012.640,1015.039
1099,10.548,1012.660,1015.040
1100,10.547,1012.680,1015.050
1101,10.546,1012.700,1015.050
1102,10.546,1012.720,1015.060
1103,10.545,1012.740,1015.060
1104,10.544,1012.760,1015.070
1105,10.543,1012.780,1015.070
1106,10.542,1012.800,1015.080
1107,10.541,1012.816,1015.080
1108,10.540,1012.830,1015.090
1109,10.539,1012.850,1015.090
1110,10.538,1012.870,1015.100
1111,10.537,1012.890,1015.100
1112,10.536,1012.905,1015.110
1113,10.535,1012.920,1015.110
1114,10.535,1012.940,1015.119
1115,10.534,1012.960,1015.120
1116,10.533,1012.973,1015.120
1117,10.532,1012.990,1015.130
1118,10.531,1013.010,1015.130
1119,10.530,1013.020,1015.140
1120,10.529,1013.040,1015.140
1121,10.528,1013.060,1015.150
1122,10.528,1013.070,1015.150
1123,10.527,1013.090,1015.150
1124,10.526,1013.100,1015.160
1125,10.525,1013.120,1015.160
1126,10.524,1013.133,1015.170
1127,10.523,1013.150,1015.170
1128,10.522,1013.167,1015.177
1129,10.522,1013.180,1015.180
1130,10.521,1013.191,1015.180
1131,10.520,1013.210,1015.190
1132,10.519,1013.220,1015.190
1133,10.518,1013.237,1015.190
1134,10.517,1013.250,1015.200
1135,10.517,1013.262,1015.200
1136,10.516,1013.280,1015.210
1137,10.515,1013.290,1015.210
1138,10.514,1013.308,1015.210
1139,10.513,1013.320,1015.220
1140,10.513,1013.330,1015.220
1141,10.512,1013.345,1015.220
1142,10.511,1013.360,1015.230
1143,10.510,1013.370,1015.230
1144,10.509,1013.381,1015.230
1145,10.508,1013.400,1015.240
1146,10.508,1013.410,1015.240
1147,10.507,1013.420,1015.240
1148,10.506,1013.430,1015.250
1149,10.505,1013.450,1015.250
1150,10.505,1013.460,1015.250
1151,10.504,1013.470,1015.260
1152,10.503,1013.480,1015.260
1153,10.502,1013.492,1015.260
1154,10.501,1013.504,1015.270
1155,10.501,1013.520,1015.270
1156,10.500,1013.530,1015.270
1157,10.499,1013.540,1015.280
1158,10.498,1013.550,1015.280
1159,10.498,1013.560,1015.280
1160,10.497,1013.570,1015.288
1161,10.496,1013.581,1015.290
1162,10.495,1013.593,1015.290
1163,10.495,1013.606,1015.290
1164,10.494,1013.618,1015.300
1165,10.493,1013.630,1015.300
1166,10.492,1013.640,1015.300
1167,10.492,1013.650,1015.305
1168,10.491,1013.660,1015.310
1169,10.490,1013.670,1015.310
1170,10.489,1013.680,1015.310
1171,10.489,1013.690,1015.320
1172,10.488,1013.700,1015.320
1173,10.487,1013.710,1015.320
1174,10.486,1013.720,1015.320
1175,10.486,1013.730,1015.330
1176,10.485,1013.740,1015.330
1177,10.484,1013.750,1015.330
1178,10.484,1013.760,1015.333
1179,10.483,1013.765,1015.340
1180,10.482,1013.770,1015.340
1181,10.481,1013.781,1015.340
1182,10.481,1013.790,1015.343
1183,10.480,1013.800,1015.350
1184,10.479,1013.810,1015.350
1185,10.479,1013.820,1015.350
1186,10.478,1013.830,1015.350
1187,10.477,1013.840,1015.360
1188,10.477,1013.849,1015.360
1189,10.476,1013.852,1015.360
1190,10.475,1013.860,1015.360
1191,10.475,1013.870,1015.370
1192,10.474,1013.880,1015.370
1193,10.473,1013.890,1015.370
1194,10.472,1013.900,1015.370
1195,10.472,1013.908,1015.380
1196,10.471,1013.911,1015.380
1197,10.470,1013.920,1015.380
1198,10.470,1013.930,1015.380
1199,10.469,1013.940,1015.380
1200,10.468,1013.950,1015.390
1201,10.468,1013.950,1015.390
1202,10.467,1013.960,1015.390
1203,10.466,1013.970,1015.390
1204,10.466,1013.980,1015.393
1205,10.465,1013.986,1015.400
1206,10.464,1013.990,1015.400
1207,10.464,1014.000,1015.400
1208,10.463,1014.010,1015.400
1209,10.462,1014.017,1015.410
1210,10.462,1014.020,1015.410
1211,10.461,1014.030,1015.410
1212,10.461,1014.040,1015.410
1213,10.460,1014.040,1015.410
1214,10.459,1014.050,1015.420
1215,10.459,1014.060,1015.420
1216,10.458,1014.067,1015.420
1217,10.457,1014.070,1015.420
1218,10.457,1014.080,1015.420
1219,10.456,1014.090,1015.426
1220,10.455,1014.090,1015.430
1221,10.455,1014.100,1015.430
1222,10.454,1014.110,1015.430
1223,10.454,1014.110,1015.430
1224,10.453,1014.120,1015.430
1225,10.452,1014.130,1015.440
1226,10.452,1014.130,1015.440
1227,10.451,1014.140,1015.440
1228,10.450,1014.150,1015.440
1229,10.450,1014.150,1015.440
1230,10.449,1014.160,1015.448
1231,10.449,1014.170,1015.450
1232,10.448,1014.170,1015.450
1233,10.447,1014.180,1015.450
1234,10.447,1014.181,1015.450
1235,10.446,1014.190,1015.450
1236,10.446,1014.200,1015.460
1237,10.445,1014.200,1015.460
1238,10.444,1014.210,1015.460
1239,10.444,1014.216,1015.460
1240,10.443,1014.220,1015.460
1241,10.443,1014.230,1015.460
1242,10.442,1014.230,1015.470
1243,10.441,1014.240,1015.470
1244,10.441,1014.242,1015.470
1245,10.440,1014.250,1015.470
1246,10.440,1014.260,1015.470
1247,10.439,1014.260,1015.470
1248,10.438,1014.270,1015.475
1249,10.438,1014.270,1015.480
1250,10.437,1014.280,1015.480
1251,10.437,1014.284,1015.480
1252,10.436,1014.290,1015.480
1253,10.436,1014.300,1015.480
1254,10.435,1014.300,1015.480
1255,10.434,1014.310,1015.490
1256,10.434,1014.310,1015.490
1257,10.433,1014.320,1015.490
1258,10.433,1014.320,1015.490
1259,10.432,1014.330,1015.490
1260,10.432,1014.330,1015.490
1261,10.431,1014.340,1015.490
1262,10.430,1014.340,1015.500
1263,10.430,1014.350,1015.500
1264,10.429,1014.350,1015.500
1265,10.429,1014.360,1015.500
1266,10.428,1014.360,1015.500
1267,10.428,1014.370,1015.500
1268,10.427,1014.370,1015.500
1269,10.427,1014.380,1015.510
1270,10.426,1014.380,1015.510
1271,10.425,1014.390,1015.510
1272,10.425,1014.390,1015.510
1273,10.424,1014.400,1015.510
1274,10.424,1014.400,1015.510
1275,10.423,1014.410,1015.510
1276,10.423,1014.410,1015.520
1277,10.422,1014.420,1015.520
1278,10.422,1014.420,1015.520
1279,10.421,1014.430,1015.520
1280,10.421,1014.430,1015.520
1281,10.420,1014.440,1015.520
1282,10.419,1014.440,1015.520
1283,10.419,1014.450,1015.520
1284,10.418,1014.450,1015.530
1285,10.418,1014.460,1015.530
1286,10.417,1014.460,1015.530
1287,10.417,1014.465,1015.530
1288,10.416,1014.470,1015.530
1289,10.416,1014.470,1015.530
1290,10.415,1014.480,1015.530
1291,10.415,1014.480,1015.530
1292,10.414,1014.490,1015.540
1293,10.414,1014.490,1015.540
1294,10.413,1014.500,1015.540
1295,10.413,1014.500,1015.540
1296,10.412,1014.500,1015.540
1297,10.412,1014.510,1015.540
1298,10.411,1014.510,1015.540
1299,10.411,1014.520,1015.540
1300,10.410,1014.520,1015.550
1301,10.410,1014.525,1015.550
1302,10.409,1014.530,1015.550
1303,10.409,1014.530,1015.550
1304,10.408,1014.540,1015.550
1305,10.408,1014.540,1015.550
1306,10.407,1014.550,1015.550
1307,10.407,1014.550,1015.550
1308,10.406,1014.550,1015.550
1309,10.405,1014.560,1015.560
1310,10.405,1014.560,1015.560
1311,10.404,1014.570,1015.560
1312,10.404,1014.570,1015.560
1313,10.404,1014.570,1015.560
1314,10.403,1014.580,1015.560
1315,10.403,1014.580,1015.560
1316,10.402,1014.590,1015.560
1317,10.402,1014.590,1015.560
1318,10.401,1014.590,1015.570
1319,10.401,1014.600,1015.570
1320,10.400,1014.600,1015.570
1321,10.400,1014.600,1015.570
1322,10.399,1014.610,1015.570
1323,10.399,1014.610,1015.570
1324,10.398,1014.620,1015.570
1325,10.398,1014.620,1015.570
1326,10.397,1014.620,1015.570
1327,10.397,1014.630,1015.580
1328,10.396,1014.630,1015.580
1329,10.396,1014.630,1015.580
1330,10.395,1014.640,1015.580
1331,10.395,1014.640,1015.580
1332,10.394,1014.641,1015.580
1333,10.394,1014.650,1015.580
1334,10.393,1014.650,1015.580
1335,10.393,1014.652,1015.580
1336,10.392,1014.660,1015.580
1337,10.392,1014.660,1015.590
1338,10.391,1014.670,1015.590
1339,10.391,1014.670,1015.590
1340,10.390,1014.670,1015.590
1341,10.390,1014.680,1015.590
1342,10.390,1014.680,1015.590
1343,10.389,1014.680,1015.590
1344,10.389,1014.690,1015.590
1345,10.388,1014.690,1015.590
1346,10.388,1014.690,1015.590
1347,10.387,1014.700,1015.590
1348,10.387,1014.700,1015.600
1349,10.386,1014.700,1015.600
1350,10.386,1014.710,1015.600
1351,10.385,1014.710,1015.600
1352,10.385,1014.710,1015.600
1353,10.384,1014.720,1015.600
1354,10.384,1014.720,1015.600
1355,10.384,1014.720,1015.600
1356,10.383,1014.726,1015.600
1357,10.383,1014.730,1015.600
1358,10.382,1014.730,1015.600
1359,10.382,1014.730,1015.610
1360,10.381,1014.740,1015.610
1361,10.381,1014.740,1015.610
1362,10.380,1014.740,1015.610
1363,10.380,1014.750,1015.610
1364,10.380,1014.750,1015.610
1365,10.379,1014.750,1015.610
1366,10.379,1014.760,1015.610
1367,10.378,1014.760,1015.610
1368,10.378,1014.760,1015.610
1369,10.377,1014.760,1015.610
1370,10.377,1014.770,1015.610
1371,10.376,1014.770,1015.620
1372,10.376,1014.770,1015.620
1373,10.376,1014.780,1015.620
1374,10.375,1014.780,1015.620
1375,10.375,1014.780,1015.620
1376,10.374,1014.787,1015.620
1377,10.374,1014.790,1015.620
1378,10.373,1014.790,1015.620
1379,10.373,1014.790,1015.620
1380,10.373,1014.800,1015.620
1381,10.372,1014.800,1015.620
1382,10.372,1014.800,1015.620
1383,10.371,1014.807,1015.630
1384,10.371,1014.810,1015.630
1385,10.370,1014.810,1015.630
1386,10.370,1014.810,1015.630
1387,10.370,1014.820,1015.630
1388,10.369,1014.820,1015.630
1389,10.369,1014.820,1015.630
1390,10.368,1014.820,1015.630
1391,10.368,1014.830,1015.630
1392,10.367,1014.830,1015.630
1393,10.367,1014.830,1015.630
1394,10.367,1014.834,1015.630
1395,10.366,1014.840,1015.630
1396,10.366,1014.840,1015.640
1397,10.365,1014.840,1015.640
1398,10.365,1014.850,1015.640
1399,10.365,1014.850,1015.640
1400,10.364,1014.850,1015.640
1401,10.364,1014.850,1015.640
1402,10.363,1014.860,1015.640
1403,10.363,1014.860,1015.640
1404,10.363,1014.860,1015.640
1405,10.362,1014.860,1015.640
1406,10.362,1014.870,1015.640
1407,10.361,1014.870,1015.640
1408,10.361,1014.870,1015.640
1409,10.360,1014.870,1015.649
1410,10.360,1014.880,1015.650
1411,10.360,1014.880,1015.650
1412,10.359,1014.880,1015.650
1413,10.359,1014.880,1015.650
1414,10.358,1014.890,1015.650
1415,10.358,1014.890,1015.650
1416,10.358,1014.890,1015.650
1417,10.357,1014.890,1015.650
1418,10.357,1014.900,1015.650
1419,10.356,1014.900,1015.650
1420,10.356,1014.900,1015.650
1421,10.356,1014.900,1015.650
1422,10.355,1014.910,1015.650
1423,10.355,1014.910,1015.650
1424,10.354,1014.910,1015.660
1425,10.354,1014.910,1015.660
1426,10.354,1014.915,1015.660
1427,10.353,1014.920,1015.660
1428,10.353,1014.920,1015.660
1429,10.353,1014.920,1015.660
1430,10.352,1014.920,1015.660
1431,10.352,1014.930,1015.660
1432,10.351,1014.930,1015.660
1433,10.351,1014.930,1015.660
1434,10.351,1014.930,1015.660
1435,10.350,1014.940,1015.660
1436,10.350,1014.940,1015.660
1437,10.349,1014.940,1015.660
1438,10.349,1014.940,1015.660
1439,10.349,1014.940,1015.670
1440,10.348,1014.950,1015.670
1441,10.348,1014.950,1015.670
1442,10.348,1014.950,1015.670
1443,10.347,1014.950,1015.670
1444,10.347,1014.960,1015.670
1445,10.346,1014.960,1015.670
1446,10.346,1014.960,1015.670
1447,10.346,1014.960,1015.670
1448,10.345,1014.960,1015.670
1449,10.345,1014.970,1015.670
1450,10.344,1014.970,1015.670
1451,10.344,1014.970,1015.670
1452,10.344,1014.970,1015.670
1453,10.343,1014.970,1015.670
1454,10.343,1014.980,1015.670
1455,10.343,1014.980,1015.680
1456,10.342,1014.980,1015.680
1457,10.342,1014.980,1015.680
1458,10.341,1014.983,1015.680
1459,10.341,1014.990,1015.680
1460,10.341,1014.990,1015.680
1461,10.340,1014.990,1015.680
1462,10.340,1014.990,1015.680
1463,10.340,1014.997,1015.680
1464,10.339,1015.000,1015.680
1465,10.339,1015.000,1015.680
1466,10.339,1015.000,1015.680
1467,10.338,1015.000,1015.680
1468,10.338,1015.010,1015.680
1469,10.337,1015.010,1015.680
1470,10.337,1015.010,1015.680
1471,10.337,1015.010,1015.680
1472,10.336,1015.010,1015.690
1473,10.336,1015.015,1015.690
1474,10.336,1015.020,1015.690
1475,10.335,1015.020,1015.690
1476,10.335,1015.020,1015.690
1477,10.335,1015.020,1015.690
1478,10.334,1015.020,1015.690
1479,10.334,1015.030,1015.690
1480,10.334,1015.030,1015.690
1481,10.333,1015.030,1015.690
1482,10.333,1015.030,1015.690
1483,10.332,1015.030,1015.690
1484,10.332,1015.040,1015.690
1485,10.332,1015.040,1015.690
1486,10.331,1015.040,1015.690
1487,10.331,1015.040,1015.690
1488,10.331,1015.040,1015.690
1489,10.330,1015.050,1015.690
1490,10.330,1015.050,1015.690
1491,10.330,1015.050,1015.700
1492,10.329,1015.050,1015.700
1493,10.329,1015.050,1015.700
1494,10.329,1015.050,1015.700
1495,10.328,1015.060,1015.700
1496,10.328,1015.060,1015.700
1497,10.328,1015.060,1015.700
1498,10.327,1015.060,1015.700
1499,10.327,1015.060,1015.700
1500,10.327,1015.060,1015.700
1501,10.326,1015.070,1015.700
1502,10.326,1015.070,1015.700
1503,10.325,1015.070,1015.700
1504,10.325,1015.070,1015.700
1505,10.325,1015.070,1015.700
1506,10.324,1015.080,1015.700
1507,10.324,1015.080,1015.700
1508,10.324,1015.080,1015.700
1509,10.323,1015.080,1015.700
1510,10.323,1015.080,1015.710
1511,10.323,1015.080,1015.710
1512,10.322,1015.090,1015.710
1513,10.322,1015.090,1015.710
1514,10.322,1015.090,1015.710
1515,10.321,1015.090,1015.710
1516,10.321,1015.090,1015.710
1517,10.321,1015.090,1015.710
1518,10.320,1015.100,1015.710
1519,10.320,1015.100,1015.710
1520,10.320,1015.100,1015.710
1521,10.319,1015.100,1015.710
1522,10.319,1015.100,1015.710
1523,10.319,1015.100,1015.710
1524,10.318,1015.110,1015.710
1525,10.318,1015.110,1015.710
1526,10.318,1015.110,1015.710
1527,10.317,1015.110,1015.710
1528,10.317,1015.110,1015.710
1529,10.317,1015.110,1015.710
1530,10.316,1015.120,1015.710
1531,10.316,1015.120,1015.720
1532,10.316,1015.120,1015.720
1533,10.315,1015.120,1015.720
1534,10.315,1015.120,1015.720
1535,10.315,1015.120,1015.720
1536,10.315,1015.120,1015.720
1537,10.314,1015.130,1015.720
1538,10.314,1015.130,1015.720
1539,10.314,1015.130,1015.720
1540,10.313,1015.130,1015.720
1541,10.313,1015.130,1015.720
1542,10.313,1015.130,1015.720
1543,10.312,1015.140,1015.720
1544,10.312,1015.140,1015.720
1545,10.312,1015.140,1015.720
1546,10.311,1015.140,1015.720
1547,10.311,1015.140,1015.720
1548,10.311,1015.140,1015.720
1549,10.310,1015.140,1015.720
1550,10.310,1015.150,1015.720
1551,10.310,1015.150,1015.720
1552,10.309,1015.150,1015.720
1553,10.309,1015.150,1015.730
1554,10.309,1015.150,1015.730
1555,10.308,1015.150,1015.730
1556,10.308,1015.150,1015.730
1557,10.308,1015.160,1015.730
1558,10.308,1015.160,1015.730
1559,10.307,1015.160,1015.730
1560,10.307,1015.160,1015.730
1561,10.307,1015.160,1015.730
1562,10.306,1015.160,1015.730
1563,10.306,1015.160,1015.730
1564,10.306,1015.170,1015.730
1565,10.305,1015.170,1015.730
1566,10.305,1015.170,1015.730
1567,10.305,1015.170,1015.730
1568,10.304,1015.170,1015.730
1569,10.304,1015.170,1015.730
1570,10.304,1015.170,1015.730
1571,10.303,1015.180,1015.730
1572,10.303,1015.180,1015.730
1573,10.303,1015.180,1015.730
1574,10.303,1015.180,1015.730
1575,10.302,1015.180,1015.730
1576,10.302,1015.180,1015.730
1577,10.302,1015.180,1015.740
1578,10.301,1015.190,1015.740
1579,10.301,1015.190,1015.740
1580,10.301,1015.190,1015.740
1581,10.300,1015.190,1015.740
1582,10.300,1015.190,1015.740
1583,10.300,1015.190,1015.740
1584,10.300,1015.190,1015.740
1585,10.299,1015.194,1015.740
1586,10.299,1015.200,1015.740
1587,10.299,1015.200,1015.740
1588,10.298,1015.200,1015.740
1589,10.298,1015.200,1015.740
1590,10.298,1015.200,1015.740
1591,10.297,1015.200,1015.740
1592,10.297,1015.200,1015.740
1593,10.297,1015.210,1015.740
1594,10.297,1015.210,1015.740
1595,10.296,1015.210,1015.740
1596,10.296,1015.210,1015.740
1597,10.296,1015.210,1015.740
1598,10.295,1015.210,1015.740
1599,10.295,1015.210,1015.740
1600,10.295,1015.210,1015.740
1601,10.294,1015.220,1015.740
1602,10.294,1015.220,1015.740
1603,10.294,1015.220,1015.750
1604,10.294,1015.220,1015.750
1605,10.293,1015.220,1015.750
1606,10.293,1015.220,1015.750
1607,10.293,1015.220,1015.750
1608,10.292,1015.220,1015.750
1609,10.292,1015.230,1015.750
1610,10.292,1015.230,1015.750
1611,10.292,1015.230,1015.750
1612,10.291,1015.230,1015.750
1613,10.291,1015.230,1015.750
1614,10.291,1015.230,1015.750
1615,10.290,1015.230,1015.750
1616,10.290,1015.230,1015.750
1617,10.290,1015.240,1015.750
1618,10.290,1015.240,1015.750
1619,10.289,1015.240,1015.750
1620,10.289,1015.240,1015.750
1621,10.289,1015.240,1015.750
1622,10.288,1015.240,1015.750
1623,10.288,1015.240,1015.750
1624,10.288,1015.240,1015.750
1625,10.288,1015.250,1015.750
1626,10.287,1015.250,1015.750
1627,10.287,1015.250,1015.750
1628,10.287,1015.250,1015.750
1629,10.286,1015.250,1015.750
1630,10.286,1015.250,1015.750
1631,10.286,1015.250,1015.760
1632,10.286,1015.250,1015.760
1633,10.285,1015.250,1015.760
1634,10.285,1015.260,1015.760
1635,10.285,1015.260,1015.760
1636,10.284,1015.260,1015.760
1637,10.284,1015.260,1015.760
1638,10.284,1015.260,1015.760
1639,10.284,1015.260,1015.760
1640,10.283,1015.260,1015.760
1641,10.283,1015.260,1015.760
1642,10.283,1015.260,1015.760
1643,10.283,1015.270,1015.760
1644,10.282,1015.270,1015.760
1645,10.282,1015.270,1015.760
1646,10.282,1015.270,1015.760
1647,10.281,1015.270,1015.760
1648,10.281,1015.270,1015.760
1649,10.281,1015.270,1015.760
1650,10.281,1015.270,1015.760
1651,10.280,1015.270,1015.760
1652,10.280,1015.280,1015.760
1653,10.280,1015.280,1015.760
1654,10.280,1015.280,1015.760
1655,10.279,1015.280,1015.760
1656,10.279,1015.280,1015.760
1657,10.279,1015.280,1015.760
1658,10.278,1015.280,1015.760
1659,10.278,1015.280,1015.760
1660,10.278,1015.280,1015.760
1661,10.278,1015.290,1015.760
1662,10.277,1015.290,1015.770
1663,10.277,1015.290,1015.770
1664,10.277,1015.290,1015.770
1665,10.277,1015.290,1015.770
1666,10.276,1015.290,1015.770
1667,10.276,1015.290,1015.770
1668,10.276,1015.290,1015.770
1669,10.275,1015.290,1015.770
1670,10.275,1015.291,1015.770
1671,10.275,1015.300,1015.770
1672,10.275,1015.300,1015.770
1673,10.274,1015.300,1015.770
1674,10.274,1015.300,1015.770
1675,10.274,1015.300,1015.770
1676,10.274,1015.300,1015.770
1677,10.273,1015.300,1015.770
1678,10.273,1015.300,1015.770
1679,10.273,1015.300,1015.770
1680,10.273,1015.310,1015.770
1681,10.272,1015.310,1015.770
1682,10.272,1015.310,1015.770
1683,10.272,1015.310,1015.770
1684,10.272,1015.310,1015.770
1685,10.271,1015.310,1015.770
1686,10.271,1015.310,1015.770
1687,10.271,1015.310,1015.770
1688,10.270,1015.310,1015.770
1689,10.270,1015.310,1015.770
1690,10.270,1015.320,1015.770
1691,10.270,1015.320,1015.770
1692,10.269,1015.320,1015.770
1693,10.269,1015.320,1015.770
1694,10.269,1015.320,1015.770
1695,10.269,1015.320,1015.780
1696,10.268,1015.320,1015.780
1697,10.268,1015.320,1015.780
1698,10.268,1015.320,1015.780
1699,10.268,1015.320,1015.780
1700,10.267,1015.322,1015.780
1701,10.267,1015.330,1015.780
1702,10.267,1015.330,1015.780
1703,10.267,1015.330,1015.780
1704,10.266,1015.330,1015.780
1705,10.266,1015.330,1015.780
1706,10.266,1015.330,1015.780
1707,10.266,1015.330,1015.780
1708,10.265,1015.330,1015.780
1709,10.265,1015.330,1015.780
1710,10.265,1015.330,1015.780
1711,10.265,1015.340,1015.780
1712,10.264,1015.340,1015.780
1713,10.264,1015.340,1015.780
1714,10.264,1015.340,1015.780
1715,10.264,1015.340,1015.780
1716,10.263,1015.340,1015.780
1717,10.263,1015.340,1015.780
1718,10.263,1015.340,1015.780
1719,10.263,1015.340,1015.780
1720,10.262,1015.340,1015.780
1721,10.262,1015.340,1015.780
1722,10.262,1015.350,1015.780
1723,10.262,1015.350,1015.780
1724,10.261,1015.350,1015.780
1725,10.261,1015.350,1015.780
1726,10.261,1015.350,1015.780
1727,10.261,1015.350,1015.780
1728,10.260,1015.350,1015.780
1729,10.260,1015.350,1015.780
1730,10.260,1015.350,1015.780
1731,10.260,1015.350,1015.790
1732,10.259,1015.350,1015.790
1733,10.259,1015.360,1015.790
1734,10.259,1015.360,1015.790
1735,10.259,1015.360,1015.790
1736,10.258,1015.360,1015.790
1737,10.258,1015.360,1015.790
1738,10.258,1015.360,1015.790
1739,10.258,1015.360,1015.790
1740,10.257,1015.360,1015.790
1741,10.257,1015.360,1015.790
1742,10.257,1015.360,1015.790
1743,10.257,1015.360,1015.790
1744,10.256,1015.360,1015.790
1745,10.256,1015.370,1015.790
1746,10.256,1015.370,1015.790
1747,10.256,1015.370,1015.790
1748,10.256,1015.370,1015.790
1749,10.255,1015.370,1015.790
1750,10.255,1015.370,1015.790
1751,10.255,1015.370,1015.790
1752,10.255,1015.370,1015.790
1753,10.254,1015.370,1015.790
1754,10.254,1015.370,1015.790
1755,10.254,1015.370,1015.790
1756,10.254,1015.370,1015.790
1757,10.253,1015.380,1015.790
1758,10.253,1015.380,1015.790
1759,10.253,1015.380,1015.790
1760,10.253,1015.380,1015.790
1761,10.252,1015.380,1015.790
1762,10.252,1015.380,1015.790
1763,10.252,1015.380,1015.790
1764,10.252,1015.380,1015.790
1765,10.251,1015.380,1015.790
1766,10.251,1015.380,1015.790
1767,10.251,1015.380,1015.790
1768,10.251,1015.380,1015.790
1769,10.251,1015.390,1015.790
1770,10.250,1015.390,1015.792
1771,10.250,1015.390,1015.800
1772,10.250,1015.390,1015.800
1773,10.250,1015.390,1015.800
1774,10.249,1015.390,1015.800
1775,10.249,1015.390,1015.800
1776,10.249,1015.390,1015.800
1777,10.249,1015.390,1015.800
1778,10.248,1015.390,1015.800
1779,10.248,1015.390,1015.800
1780,10.248,1015.390,1015.800
1781,10.248,1015.390,1015.800
1782,10.248,1015.400,1015.800
1783,10.247,1015.400,1015.800
1784,10.247,1015.400,1015.800
1785,10.247,1015.400,1015.800
1786,10.247,1015.400,1015.800
1787,10.246,1015.400,1015.800
1788,10.246,1015.400,1015.800
1789,10.246,1015.400,1015.800
1790,10.246,1015.400,1015.800
1791,10.245,1015.400,1015.800
1792,10.245,1015.400,1015.800
1793,10.245,1015.400,1015.800
1794,10.245,1015.400,1015.800
1795,10.245,1015.410,1015.800
1796,10.244,1015.410,1015.800
1797,10.244,1015.410,1015.800
1798,10.244,1015.410,1015.800
1799,10.244,1015.410,1015.800
1800,10.243,1015.410,1015.800
1801,10.243,1015.410,1015.800
1802,10.243,1015.410,1015.800
1803,10.243,1015.410,1015.800
1804,10.243,1015.410,1015.800
