Time (s),Mass (g),HRR (kW/m2)
1360,NaN,35.18
1361,NaN,36.39
1362,NaN,36.76
1363,NaN,37.06
1364,NaN,36.62
1365,NaN,38.61
1366,NaN,37.35
1367,NaN,37.99
1368,NaN,36.1
1369,NaN,35.02
1370,NaN,34.55
1371,NaN,34.02
1372,NaN,35.85
1373,NaN,36.37
1374,NaN,35.68
1375,NaN,36.12
1376,NaN,36.31
1377,NaN,37.15
1378,NaN,34.7
1379,NaN,34.78
1380,NaN,33.55
1381,NaN,34.43
1382,NaN,35.1
1383,NaN,37.27
1384,NaN,37.31
1385,NaN,37.06
1386,NaN,35.62
1387,NaN,35.34
1388,NaN,34.27
1389,NaN,34.16
1390,NaN,34.88
1391,NaN,35.77
1392,NaN,37.38
1393,NaN,37.45
1394,NaN,38.54
1395,NaN,38.97
1396,NaN,37.04
1397,NaN,36.43
1398,NaN,35.27
1399,NaN,34.1
1400,NaN,34.62
1401,NaN,36.44
1402,NaN,34.89
1403,NaN,36.67
1404,NaN,36.03
1405,NaN,35.17
1406,NaN,34.23
1407,NaN,34.57
1408,NaN,33.84
1409,NaN,34.22
1410,NaN,33.23
1411,NaN,33.58
1412,NaN,35.1
1413,NaN,35.38
1414,NaN,36.94
1415,NaN,36.62
1416,NaN,35.47
1417,NaN,34.58
1418,NaN,34.4
1419,NaN,33.41
1420,NaN,32.9
1421,NaN,35.01
1422,NaN,34.7
1423,NaN,33.57
1424,NaN,34.85
1425,NaN,36.37
1426,NaN,34.39
1427,NaN,35.56
1428,NaN,33.38
1429,NaN,33.36
1430,NaN,33.87
1431,NaN,34.12
1432,NaN,35.92
1433,NaN,35.31
1434,NaN,34.8
1435,NaN,35.24
1436,NaN,35.16
1437,NaN,35.34
1438,NaN,36.99
1439,NaN,35.74
1440,NaN,34.15
1441,NaN,33.27
1442,NaN,34.53
1443,NaN,36.28
1444,NaN,35.71
1445,NaN,35.33
1446,NaN,35.5
1447,NaN,34.8
1448,NaN,35.49
1449,NaN,33.39
1450,NaN,33.11
1451,NaN,32.4
1452,NaN,33.4
1453,NaN,32.9
1454,NaN,34.88
1455,NaN,35.52
1456,NaN,34.86
1457,NaN,33.75
1458,NaN,34.11
1459,NaN,32.95
1460,NaN,35.09
1461,NaN,34.08
1462,NaN,34.24
1463,NaN,34.53
1464,NaN,35.98
1465,NaN,35.29
1466,NaN,35.97
1467,NaN,34.84
1468,NaN,35.59
1469,NaN,35.15
1470,NaN,33.59
1471,NaN,32.91
1472,NaN,33.86
1473,NaN,34.88
1474,NaN,35.44
1475,NaN,35.49
1476,NaN,35.19
1477,NaN,34.44
1478,NaN,35.44
1479,NaN,33.93
1480,NaN,31.89
1481,NaN,33.75
1482,NaN,33.06
1483,NaN,35.78
1484,NaN,35.29
1485,NaN,35.92
1486,NaN,34.78
1487,NaN,32.8
1488,NaN,34.71
1489,NaN,32.38
1490,NaN,32.73
1491,NaN,31.8
1492,NaN,34.1
1493,NaN,35.76
1494,NaN,35.9
1495,NaN,35.57
1496,NaN,36.47
1497,NaN,36.5
1498,NaN,37.02
1499,NaN,39.99
1500,NaN,38.3
1501,NaN,37.84
1502,NaN,37.43
1503,NaN,37.28
1504,NaN,36.83
1505,NaN,35.98
1506,NaN,35.93
1507,NaN,35.67
1508,NaN,36.03
1509,NaN,35.05
1510,NaN,33.19
1511,NaN,33.93
1512,NaN,34.05
1513,NaN,33.68
1514,NaN,36.38
1515,NaN,36.18
1516,NaN,38.29
1517,NaN,36.72
1518,NaN,36.31
1519,NaN,36.37
1520,NaN,34.98
1521,NaN,35.65
1522,NaN,36.86
1523,NaN,36.26
1524,NaN,37.22
1525,NaN,38.47
1526,NaN,38.61
1527,NaN,37.3
1528,NaN,36.62
1529,NaN,36.04
1530,NaN,36.55
1531,NaN,34.54
1532,NaN,35.86
1533,NaN,34.29
1534,NaN,34.76
1535,NaN,35.27
1536,NaN,35.59
1537,NaN,36.34
1538,NaN,34.09
1539,NaN,36.62
1540,NaN,35.75
1541,NaN,33.65
1542,NaN,33.1
1543,NaN,34.56
1544,NaN,36.24
1545,NaN,36.11
1546,NaN,36.01
1547,NaN,36.01
1548,NaN,33.94
1549,NaN,33.1
1550,NaN,33.08
1551,NaN,34.09
1552,NaN,33.76
1553,NaN,35.27
1554,NaN,34.71
1555,NaN,37.31
1556,NaN,34.97
1557,NaN,36.94
1558,NaN,38.14
1559,NaN,36.72
1560,NaN,37.12
1561,NaN,37.4
1562,NaN,34.77
1563,NaN,35.33
1564,NaN,38.15
1565,NaN,37.31
1566,NaN,38.22
1567,NaN,37.81
1568,NaN,36.6
1569,NaN,36.57
1570,NaN,36.16
1571,NaN,34.28
1572,NaN,35.09
1573,NaN,34.59
1574,NaN,36.63
1575,NaN,36.09
1576,NaN,39.05
1577,NaN,38.9
1578,NaN,36.73
1579,NaN,37
1580,NaN,38.16
1581,NaN,38.56
1582,NaN,37.33
1583,NaN,36.17
1584,NaN,36.65
1585,NaN,36.44
1586,NaN,37.4
1587,NaN,36.63
1588,NaN,38.4
1589,NaN,35.78
1590,NaN,35.02
1591,NaN,33.89
1592,NaN,35.07
1593,NaN,34.5
1594,NaN,37.82
1595,NaN,39.06
1596,NaN,37.01
1597,NaN,37.88
1598,NaN,36.12
1599,NaN,36.37
1600,NaN,36.27
1601,NaN,34.89
1602,NaN,34.43
1603,NaN,36.86
1604,NaN,37.74
1605,NaN,38.17
1606,NaN,39.42
1607,NaN,38.02
1608,NaN,36.66
1609,NaN,36.06
1610,NaN,36.52
1611,NaN,34.61
1612,NaN,32.16
1613,NaN,32.08
1614,NaN,34.73
1615,NaN,34.29
1616,NaN,34.34
1617,NaN,36.34
1618,NaN,36.61
1619,NaN,36.22
1620,NaN,36.57
1621,NaN,34.72
1622,NaN,34.14
1623,NaN,34.65
1624,NaN,35.19
1625,NaN,36.65
1626,NaN,36.29
1627,NaN,34.44
1628,NaN,35.23
1629,NaN,33.91
1630,NaN,32.62
1631,NaN,33.08
1632,NaN,34.06
1633,NaN,33.6
1634,NaN,32.53
1635,NaN,33.73
1636,NaN,32.44
1637,NaN,35.05
1638,NaN,32.97
1639,NaN,34.48
1640,NaN,32.32
1641,NaN,31.92
1642,NaN,30.41
1643,NaN,31.46
1644,NaN,33.13
1645,NaN,32.91
1646,NaN,33.59
1647,NaN,36.02
1648,NaN,34
1649,NaN,34.1
1650,NaN,34.4
1651,NaN,32.41
1652,NaN,32.96
1653,NaN,31.68
1654,NaN,33.53
1655,NaN,33.62
1656,NaN,36.51
1657,NaN,35.04
1658,NaN,34.47
1659,NaN,33.07
1660,NaN,32.8
1661,NaN,33.88
1662,NaN,33.65
1663,NaN,32.95
1664,NaN,33.71
1665,NaN,34.71
1666,NaN,34.22
1667,NaN,34.16
1668,NaN,34.05
1669,NaN,33.79
1670,NaN,34.3
1671,NaN,33.68
1672,NaN,31.94
1673,NaN,32.34
1674,NaN,31.57
1675,NaN,29.99
1676,NaN,32.03
1677,NaN,33.86
1678,NaN,34.73
1679,NaN,34.15
1680,NaN,32.92
1681,NaN,32.23
1682,NaN,33.72
1683,NaN,32.07
1684,NaN,33.1
1685,NaN,33.73
1686,NaN,34.41
1687,NaN,34.28
1688,NaN,34.89
1689,NaN,33.46
1690,NaN,32.86
1691,NaN,31.44
1692,NaN,33.37
1693,NaN,32.62
1694,NaN,32.18
1695,NaN,33.03
1696,NaN,33.29
1697,NaN,33.58
1698,NaN,35.52
1699,NaN,33.07
1700,NaN,33.15
1701,NaN,32.09
1702,NaN,32.21
1703,NaN,31.68
1704,NaN,34.04
1705,NaN,33.13
1706,NaN,33.88
1707,NaN,33.18
1708,NaN,34.91
1709,NaN,33.67
1710,NaN,34.33
1711,NaN,34.84
1712,NaN,33.94
1713,NaN,35.78
1714,NaN,34.08
1715,NaN,35.53
1716,NaN,35.94
1717,NaN,35.83
1718,NaN,34.91
1719,NaN,36.25
1720,NaN,33.68
1721,NaN,32.77
1722,NaN,31.75
1723,NaN,31.68
1724,NaN,31.73
1725,NaN,31.49
1726,NaN,33.93
1727,NaN,32.16
1728,NaN,34.73
1729,NaN,35.52
1730,NaN,34.64
1731,NaN,32.74
1732,NaN,32.37
1733,NaN,34.18
1734,NaN,32.64
1735,NaN,33.95
1736,NaN,35.65
1737,NaN,33.57
1738,NaN,34.13
1739,NaN,33.45
1740,NaN,34.47
1741,NaN,35.85
1742,NaN,35.96
1743,NaN,35.11
1744,NaN,35.52
1745,NaN,35.04
1746,NaN,34.02
1747,NaN,34.43
1748,NaN,35.4
1749,NaN,35.14
1750,NaN,34.12
1751,NaN,35.04
1752,NaN,34.32
1753,NaN,34.02
1754,NaN,33.56
1755,NaN,32.04
1756,NaN,35.61
1757,NaN,36.14
1758,NaN,36.68
1759,NaN,35.35
1760,NaN,34.67
1761,NaN,33.41
1762,NaN,34.15
1763,NaN,31.09
1764,NaN,32.37
1765,NaN,31.13
1766,NaN,33.81
1767,NaN,32.79
1768,NaN,35.82
1769,NaN,36.11
1770,NaN,37.02
1771,NaN,35.63
1772,NaN,35.6
1773,NaN,33.51
1774,NaN,33.06
1775,NaN,33.28
1776,NaN,35.59
1777,NaN,34
1778,NaN,35.26
1779,NaN,34.41
1780,NaN,35.27
1781,NaN,34.34
1782,NaN,34.87
1783,NaN,33.44
1784,NaN,33.29
1785,NaN,31.48
1786,NaN,33.24
1787,NaN,34.14
1788,NaN,37.44
1789,NaN,37.2
1790,NaN,35.77
1791,NaN,35.7
1792,NaN,34.91
1793,NaN,35
1794,NaN,34.54
1795,NaN,35.26
1796,NaN,35.32
1797,NaN,34.26
1798,NaN,34.91
1799,NaN,34.93
1800,NaN,31.69
1801,NaN,33.49
1802,NaN,31.94
1803,NaN,31.21
1804,NaN,31.52
1805,NaN,32.19
1806,NaN,32.26
1807,NaN,32.07
1808,NaN,33.14
1809,NaN,33.84
1810,NaN,34.2
1811,NaN,33.51
1812,NaN,33.55
1813,NaN,32.31
1814,NaN,34.45
1815,NaN,33.38
1816,NaN,34.44
1817,NaN,34.15
1818,NaN,35.09
1819,NaN,37.4
1820,NaN,37.1
1821,NaN,38.72
1822,NaN,36.26
1823,NaN,36.71
1824,NaN,35.97
1825,NaN,36.76
1826,NaN,35.79
1827,NaN,35.46
1828,NaN,36.27
1829,NaN,35.66
1830,NaN,35.01
1831,NaN,34.6
1832,NaN,33.88
1833,NaN,31.27
1834,NaN,33.16
1835,NaN,31.91
1836,NaN,32.31
1837,NaN,32.43
1838,NaN,34.59
1839,NaN,34.86
1840,NaN,35.48
1841,NaN,35.4
1842,NaN,33.36
1843,NaN,34.28
1844,NaN,31.62
1845,NaN,31.33
1846,NaN,32.49
1847,NaN,33.34
1848,NaN,34.01
1849,NaN,34.92
1850,NaN,34.83
1851,NaN,33.26
1852,NaN,33.12
1853,NaN,30.96
1854,NaN,31.47
1855,NaN,30.65
1856,NaN,31.25
1857,NaN,34
1858,NaN,33.82
1859,NaN,35.34
1860,NaN,32.77
1861,NaN,34.19
1862,NaN,33.01
1863,NaN,33.3
1864,NaN,30.84
1865,NaN,32.91
1866,NaN,30.46
1867,NaN,32.3
1868,NaN,31.82
1869,NaN,34.49
1870,NaN,34.63
1871,NaN,35.74
1872,NaN,35.04
1873,NaN,32.55
1874,NaN,33.23
1875,NaN,32.58
1876,NaN,33.85
1877,NaN,34.88
1878,NaN,34.8
1879,NaN,33.7
1880,NaN,35.53
1881,NaN,34.42
1882,NaN,35.34
1883,NaN,33.87
1884,NaN,33.26
1885,NaN,33.04
1886,NaN,34.05
1887,NaN,34.54
1888,NaN,33.57
1889,NaN,33.71
1890,NaN,34.36
1891,NaN,33
1892,NaN,33.77
1893,NaN,33.67
1894,NaN,33.89
1895,NaN,33.76
1896,NaN,33.16
1897,NaN,34.78
1898,NaN,34.76
1899,NaN,35.4
1900,NaN,35.48
1901,NaN,36.12
1902,NaN,35.22
1903,NaN,33.76
1904,NaN,34.03
1905,NaN,33.81
1906,NaN,36.79
1907,NaN,40.56
1908,NaN,41.67
1909,NaN,42.06
1910,NaN,41.57
1911,NaN,41.27
1912,NaN,40.93
1913,NaN,40.32
1914,NaN,37.37
1915,NaN,36.44
1916,NaN,37.15
1917,NaN,38.36
1918,NaN,39.22
1919,NaN,39.18
1920,NaN,38.34
1921,NaN,39.16
1922,NaN,37.11
1923,NaN,34.24
1924,NaN,34.67
1925,NaN,32.73
1926,NaN,34.69
1927,NaN,36.15
1928,NaN,35.4
1929,NaN,35.43
1930,NaN,35.36
1931,NaN,35.05
1932,NaN,35.62
1933,NaN,35.43
1934,NaN,35.11
1935,NaN,33.89
1936,NaN,33.34
1937,NaN,33.62
1938,NaN,34.96
1939,NaN,35.25
1940,NaN,35.59
1941,NaN,33.1
1942,NaN,33.95
1943,NaN,34.29
1944,NaN,33.74
1945,NaN,33.67
1946,NaN,33.55
1947,NaN,34.86
1948,NaN,34.24
1949,NaN,35.56
1950,NaN,36.53
1951,NaN,36.15
1952,NaN,36.57
1953,NaN,37.27
1954,NaN,36.94
1955,NaN,36
1956,NaN,34.15
1957,NaN,34.22
1958,NaN,34.97
1959,NaN,38.78
1960,NaN,39
1961,NaN,38.37
1962,NaN,38.59
1963,NaN,40.02
1964,NaN,38.13
1965,NaN,37.05
1966,NaN,38.32
1967,NaN,38.42
1968,NaN,39.48
1969,NaN,39.87
1970,NaN,39.59
1971,NaN,38.99
1972,NaN,36.93
1973,NaN,35.57
1974,NaN,35.76
1975,NaN,34.84
1976,NaN,35.84
1977,NaN,36.14
1978,NaN,35.82
1979,NaN,35.47
1980,NaN,37.04
1981,NaN,37.12
1982,NaN,37.18
1983,NaN,35.7
1984,NaN,37.46
1985,NaN,37.29
1986,NaN,37.76
1987,NaN,35.8
1988,NaN,37.99
1989,NaN,38.22
1990,NaN,37.72
1991,NaN,40.11
1992,NaN,37.25
1993,NaN,39.84
1994,NaN,38.96
1995,NaN,37.27
1996,NaN,34.19
1997,NaN,35.01
1998,NaN,38.16
1999,NaN,38.6
2000,NaN,39.34
2001,NaN,39.29
2002,NaN,38.94
2003,NaN,37.15
2004,NaN,37.49
2005,NaN,36.84
2006,NaN,35.93
2007,NaN,36.1
2008,NaN,34.63
2009,NaN,37.25
2010,NaN,38.04
2011,NaN,38.92
2012,NaN,37.06
2013,NaN,36.79
2014,NaN,34.6
2015,NaN,34
2016,NaN,32.99
2017,NaN,33.04
2018,NaN,33.54
2019,NaN,33.47
2020,NaN,33.66
2021,NaN,34.69
2022,NaN,33.16
2023,NaN,34.4
2024,NaN,34.26
2025,NaN,35.58
2026,NaN,32.92
2027,NaN,32.92
2028,NaN,32.84
2029,NaN,34.27
2030,NaN,35.69
2031,NaN,35.05
2032,NaN,35.99
2033,NaN,34.42
2034,NaN,32.35
2035,NaN,30.9
2036,NaN,30.8
2037,NaN,30.74
2038,NaN,32.43
2039,NaN,33.49
2040,NaN,33.91
2041,NaN,34.05
2042,NaN,36.32
2043,NaN,34.99
2044,NaN,33.82
2045,NaN,33.5
2046,NaN,32.53
2047,NaN,32.96
2048,NaN,33.59
2049,NaN,36.32
2050,NaN,35.78
2051,NaN,36.71
2052,NaN,36.62
2053,NaN,36.08
2054,NaN,38.25
2055,NaN,37.26
2056,NaN,35.71
2057,NaN,36.05
2058,NaN,37.34
2059,NaN,37.07
2060,NaN,38.97
2061,NaN,39.77
2062,NaN,41.44
2063,NaN,39.54
2064,NaN,38.43
2065,NaN,38.3
2066,NaN,37.06
2067,NaN,36.2
2068,NaN,35.65
2069,NaN,35.2
2070,NaN,34.36
2071,NaN,36.12
2072,NaN,35.4
2073,NaN,35.91
2074,NaN,34.53
2075,NaN,33.34
2076,NaN,34.03
2077,NaN,35.12
2078,NaN,34.72
2079,NaN,34.97
2080,NaN,35.56
2081,NaN,35.4
2082,NaN,37.75
2083,NaN,38.48
2084,NaN,37.91
2085,NaN,37.05
2086,NaN,36.65
2087,NaN,35.74
2088,NaN,35.64
2089,NaN,37.37
2090,NaN,37.29
2091,NaN,37.13
2092,NaN,35.26
2093,NaN,36.85
2094,NaN,36.51
2095,NaN,35.75
2096,NaN,35.59
2097,NaN,35.4
2098,NaN,34.16
2099,NaN,33.2
2100,NaN,34.03
2101,NaN,33.99
2102,NaN,34.98
2103,NaN,34.22
2104,NaN,32.5
2105,NaN,33.47
2106,NaN,32.58
2107,NaN,32.81
2108,NaN,33.09
2109,NaN,32.09
2110,NaN,29.79
2111,NaN,30.23
2112,NaN,31.25
2113,NaN,30.52
2114,NaN,31.75
2115,NaN,32.69
2116,NaN,32.43
2117,NaN,31.09
2118,NaN,31.41
2119,NaN,30.11
2120,NaN,30.89
2121,NaN,31.16
2122,NaN,31.55
2123,NaN,32.13
2124,NaN,31.95
2125,NaN,32.07
2126,NaN,29.76
2127,NaN,30.05
2128,NaN,29.49
2129,NaN,29.5
2130,NaN,30.07
2131,NaN,31.15
2132,NaN,32.25
2133,NaN,33.64
2134,NaN,33.72
2135,NaN,35.02
2136,NaN,32.04
2137,NaN,33.28
2138,NaN,32.53
2139,NaN,33.88
2140,NaN,34.52
2141,NaN,35.31
2142,NaN,35.81
2143,NaN,35.39
2144,NaN,35.28
2145,NaN,35.1
2146,NaN,34.91
2147,NaN,34.49
2148,NaN,33.49
2149,NaN,32.39
2150,NaN,32.98
2151,NaN,32.55
2152,NaN,32.29
2153,NaN,34.73
2154,NaN,32.05
2155,NaN,33.99
2156,NaN,34.72
2157,NaN,35.5
2158,NaN,33.91
2159,NaN,33.8
2160,NaN,32.56
2161,NaN,34.94
2162,NaN,34.18
2163,NaN,35.34
2164,NaN,35.68
2165,NaN,34.53
2166,NaN,33.29
2167,NaN,31.58
2168,NaN,32.36
2169,NaN,32.46
2170,NaN,32.29
2171,NaN,33.85
2172,NaN,33.73
2173,NaN,35.1
2174,NaN,34.68
2175,NaN,32.77
2176,NaN,30.32
2177,NaN,31.04
2178,NaN,30.01
2179,NaN,29.17
2180,NaN,30.35
2181,NaN,31.6
2182,NaN,31.47
2183,NaN,31.48
2184,NaN,30.92
2185,NaN,33.43
2186,NaN,32.34
2187,NaN,32.8
2188,NaN,31.18
2189,NaN,31.55
2190,NaN,32.69
2191,NaN,32.25
2192,NaN,31.31
2193,NaN,31.66
2194,NaN,30.84
2195,NaN,31.66
2196,NaN,30.27
2197,NaN,29.63
2198,NaN,30.16
2199,NaN,29.62
2200,NaN,29.75
2201,NaN,29.96
2202,NaN,30.21
2203,NaN,32.15
2204,NaN,32.6
2205,NaN,32.73
2206,NaN,31.51
2207,NaN,29.86
2208,NaN,29.34
2209,NaN,31.33
2210,NaN,30.75
2211,NaN,32.92
2212,NaN,32.02
2213,NaN,32.57
2214,NaN,31.68
2215,NaN,31.92
2216,NaN,32.12
2217,NaN,30.86
2218,NaN,29.88
2219,NaN,29.93
2220,NaN,29.18
2221,NaN,27.24
2222,NaN,27.72
2223,NaN,30.29
2224,NaN,29.85
2225,NaN,29.53
2226,NaN,26.56
2227,NaN,26.51
2228,NaN,28.36
2229,NaN,27.63
2230,NaN,26.77
2231,NaN,28.81
2232,NaN,30.22
2233,NaN,30.27
2234,NaN,31.44
2235,NaN,31.39
2236,NaN,31.67
2237,NaN,31.59
2238,NaN,31.29
2239,NaN,29.58
2240,NaN,29.84
2241,NaN,30.19
2242,NaN,32.69
2243,NaN,31.34
2244,NaN,32.91
2245,NaN,33.48
2246,NaN,33.13
2247,NaN,31.74
2248,NaN,31.35
2249,NaN,30.75
2250,NaN,30.43
2251,NaN,29.84
2252,NaN,29.43
2253,NaN,32.22
2254,NaN,32.53
2255,NaN,31.57
2256,NaN,31
2257,NaN,31.77
2258,NaN,29.78
2259,NaN,29.13
2260,NaN,30.49
2261,NaN,30.43
2262,NaN,30.29
2263,NaN,30.34
2264,NaN,32.53
2265,NaN,32.59
2266,NaN,33.49
2267,NaN,31.39
2268,NaN,31.86
2269,NaN,30.12
2270,NaN,29.87
2271,NaN,28.72
2272,NaN,29.57
2273,NaN,30.97
2274,NaN,30.34
2275,NaN,30.74
2276,NaN,29.94
2277,NaN,29.74
2278,NaN,29.18
2279,NaN,28.05
2280,NaN,29.19
2281,NaN,28.92
2282,NaN,30.31
2283,NaN,29.5
2284,NaN,32.81
2285,NaN,31.96
2286,NaN,32.21
2287,NaN,30.53
2288,NaN,29.35
2289,NaN,28.14
2290,NaN,27.93
2291,NaN,27.3
2292,NaN,29.11
2293,NaN,27.94
2294,NaN,29.93
2295,NaN,30.18
2296,NaN,29.91
2297,NaN,28.11
2298,NaN,27.81
2299,NaN,26.14
2300,NaN,29.22
2301,NaN,27.55
2302,NaN,28.88
2303,NaN,28.1
2304,NaN,29.08
2305,NaN,28.7
2306,NaN,29.01
2307,NaN,28.96
2308,NaN,29.17
2309,NaN,26.73
2310,NaN,27.73
2311,NaN,27.5
2312,NaN,28.14
2313,NaN,27.28
2314,NaN,30.64
2315,NaN,30.68
2316,NaN,29.7
2317,NaN,30.54
2318,NaN,29.98
2319,NaN,28.63
2320,NaN,28.06
2321,NaN,26.52
2322,NaN,27.27
2323,NaN,27.87
2324,NaN,29.52
2325,NaN,27.74
2326,NaN,28.78
2327,NaN,27.46
2328,NaN,29.93
2329,NaN,27.48
2330,NaN,27.47
2331,NaN,25.59
2332,NaN,28.85
2333,NaN,29.95
2334,NaN,30.83
2335,NaN,31.27
2336,NaN,29.71
2337,NaN,28.66
2338,NaN,28.36
2339,NaN,25.76
2340,NaN,26.88
2341,NaN,26.15
2342,NaN,27.8
2343,NaN,26.79
2344,NaN,28.13
2345,NaN,28.63
2346,NaN,29.51
2347,NaN,27.79
2348,NaN,28.1
2349,NaN,26.64
2350,NaN,26.31
2351,NaN,25.53
2352,NaN,26.33
2353,NaN,24.46
2354,NaN,26.11
2355,NaN,29.13
2356,NaN,28.37
2357,NaN,27.89
2358,NaN,28.53
2359,NaN,26.73
2360,NaN,26.81
2361,NaN,25.12
2362,NaN,26.01
2363,NaN,27.37
2364,NaN,26.81
2365,NaN,28.01
2366,NaN,30.29
2367,NaN,29.92
2368,NaN,29.73
2369,NaN,27.01
2370,NaN,25.65
2371,NaN,27.74
2372,NaN,25.77
2373,NaN,27.61
2374,NaN,28.01
2375,NaN,29.64
2376,NaN,29.58
2377,NaN,30.61
2378,NaN,28.55
2379,NaN,29.55
2380,NaN,28.08
2381,NaN,30.89
2382,NaN,29.89
2383,NaN,30.97
2384,NaN,29.6
2385,NaN,30.71
2386,NaN,30.6
2387,NaN,30.76
2388,NaN,28.89
2389,NaN,28.46
2390,NaN,26.18
2391,NaN,27.08
2392,NaN,24.04
2393,NaN,24.83
2394,NaN,25.49
2395,NaN,28.12
2396,NaN,29.22
2397,NaN,28.36
2398,NaN,29.03
2399,NaN,27.74
2400,NaN,27.14
2401,NaN,25.83
2402,NaN,25.79
2403,NaN,24.73
2404,NaN,26.53
2405,NaN,28.38
2406,NaN,28.2
2407,NaN,29.55
2408,NaN,28
2409,NaN,26.72
2410,NaN,25.53
2411,NaN,26.79
2412,NaN,25.92
2413,NaN,27.62
2414,NaN,27.5
2415,NaN,26.38
2416,NaN,27.23
2417,NaN,24.55
2418,NaN,25.54
2419,NaN,24.62
2420,NaN,25.21
2421,NaN,25.12
2422,NaN,24.71
2423,NaN,24.52
2424,NaN,25.28
2425,NaN,27.43
2426,NaN,27.26
2427,NaN,28.24
2428,NaN,27.29
2429,NaN,25.54
2430,NaN,24.76
2431,NaN,25.11
2432,NaN,24.31
2433,NaN,23.95
2434,NaN,25.34
2435,NaN,24.3
2436,NaN,25.6
2437,NaN,26.03
2438,NaN,26.26
2439,NaN,26.25
2440,NaN,25.76
2441,NaN,26.94
2442,NaN,27.11
2443,NaN,28.8
2444,NaN,27.31
2445,NaN,27.32
2446,NaN,26.65
2447,NaN,26.48
2448,NaN,28.23
2449,NaN,27.12
2450,NaN,26.52
2451,NaN,25.16
2452,NaN,24.28
2453,NaN,23.48
2454,NaN,25.09
2455,NaN,25.35
2456,NaN,25.93
2457,NaN,27.25
2458,NaN,26.24
2459,NaN,25.68
2460,NaN,26.78
2461,NaN,27.82
2462,NaN,24.43
2463,NaN,24.36
2464,NaN,25.31
2465,NaN,26.41
2466,NaN,26.89
2467,NaN,26.73
2468,NaN,27.61
2469,NaN,25.67
2470,NaN,25.96
2471,NaN,25.38
2472,NaN,22.9
2473,NaN,22.49
2474,NaN,22.96
2475,NaN,24.68
2476,NaN,25.24
2477,NaN,23.57
2478,NaN,23.83
2479,NaN,23.45
2480,NaN,24.55
2481,NaN,24.48
2482,NaN,23.78
2483,NaN,23.26
2484,NaN,24.04
2485,NaN,24.85
2486,NaN,25.09
2487,NaN,26.36
2488,NaN,25.02
2489,NaN,25.74
2490,NaN,24.58
2491,NaN,23.61
2492,NaN,22.21
2493,NaN,21.9
2494,NaN,21.58
2495,NaN,23.68
2496,NaN,26.53
2497,NaN,27.15
2498,NaN,27.83
2499,NaN,25.24
2500,NaN,24.99
2501,NaN,26.09
2502,NaN,25.53
2503,NaN,24.88
2504,NaN,24.5
2505,NaN,26.16
2506,NaN,26.36
2507,NaN,27.79
2508,NaN,29.47
2509,NaN,29.01
2510,NaN,26.5
2511,NaN,26.75
2512,NaN,25.7
2513,NaN,25.39
2514,NaN,23.55
2515,NaN,23.6
2516,NaN,26.03
2517,NaN,26.4
2518,NaN,26.75
2519,NaN,26.02
2520,NaN,25.35
2521,NaN,25.87
2522,NaN,23.98
2523,NaN,22.96
2524,NaN,23.8
2525,NaN,23.42
2526,NaN,25.03
2527,NaN,27.16
2528,NaN,27.52
2529,NaN,27.97
2530,NaN,26.74
2531,NaN,26.86
2532,NaN,24.58
2533,NaN,24.08
2534,NaN,24.16
2535,NaN,25.32
2536,NaN,27.47
2537,NaN,27.43
2538,NaN,26.96
2539,NaN,27.16
2540,NaN,28.22
2541,NaN,26.91
2542,NaN,27.36
2543,NaN,26.61
2544,NaN,25.4
2545,NaN,27.84
2546,NaN,27.6
2547,NaN,28.31
2548,NaN,29.13
2549,NaN,28.12
2550,NaN,26.77
2551,NaN,26.82
2552,NaN,25.4
2553,NaN,24.5
2554,NaN,24.02
2555,NaN,25.24
2556,NaN,25.93
2557,NaN,24.72
2558,NaN,25.5
2559,NaN,27.09
2560,NaN,24.35
2561,NaN,23.74
2562,NaN,22.96
2563,NaN,22.69
2564,NaN,22.2
2565,NaN,21.6
2566,NaN,23.78
2567,NaN,23.61
2568,NaN,25.07
2569,NaN,24.63
2570,NaN,26.36
2571,NaN,25.41
2572,NaN,23.12
2573,NaN,23.56
2574,NaN,22.1
2575,NaN,22.73
2576,NaN,24
2577,NaN,24.32
2578,NaN,25.62
2579,NaN,23.25
2580,NaN,26.79
2581,NaN,27.48
2582,NaN,27.87
2583,NaN,26.11
2584,NaN,24.07
2585,NaN,22.8
2586,NaN,23.77
2587,NaN,26.78
2588,NaN,28.77
2589,NaN,25.79
2590,NaN,27.05
2591,NaN,25.02
2592,NaN,26.09
2593,NaN,26.44
2594,NaN,26.11
2595,NaN,25.52
2596,NaN,25.82
2597,NaN,26.53
2598,NaN,28.66
2599,NaN,27.55
2600,NaN,28.9
2601,NaN,27.9
2602,NaN,28.6
2603,NaN,25.53
2604,NaN,24.37
2605,NaN,24.55
2606,NaN,25.14
2607,NaN,24.79
2608,NaN,25.98
2609,NaN,27.03
2610,NaN,26.91
2611,NaN,27.41
2612,NaN,27.05
2613,NaN,26.68
2614,NaN,26.13
2615,NaN,26.09
2616,NaN,26.55
2617,NaN,26.43
2618,NaN,27.22
2619,NaN,28.51
2620,NaN,29.56
2621,NaN,30.8
2622,NaN,30.62
2623,NaN,29.15
2624,NaN,27.27
2625,NaN,26.8
2626,NaN,27.74
2627,NaN,24.93
2628,NaN,25.7
2629,NaN,26.79
2630,NaN,26.93
2631,NaN,27.17
