Time (s),Mass (g),HRR (kW/m2)
1362,NaN,36.27
1363,NaN,37.24
1364,NaN,38
1365,NaN,40.46
1366,NaN,38.98
1367,NaN,39.33
1368,NaN,42.25
1369,NaN,40.19
1370,NaN,40.8
1371,NaN,40.05
1372,NaN,39.06
1373,NaN,39.55
1374,NaN,39.43
1375,NaN,40.45
1376,NaN,40.67
1377,NaN,41.46
1378,NaN,39.79
1379,NaN,38.91
1380,NaN,39.08
1381,NaN,39.88
1382,NaN,37.23
1383,NaN,38.43
1384,NaN,37.18
1385,NaN,39.41
1386,NaN,40.23
1387,NaN,38.35
1388,NaN,38.31
1389,NaN,39.08
1390,NaN,38.32
1391,NaN,38.87
1392,NaN,39.17
1393,NaN,37.31
1394,NaN,37.86
1395,NaN,39.41
1396,NaN,38.41
1397,NaN,39.71
1398,NaN,39.33
1399,NaN,39.54
1400,NaN,38.53
1401,NaN,37.87
1402,NaN,37.65
1403,NaN,37.31
1404,NaN,37.79
1405,NaN,40.09
1406,NaN,39.37
1407,NaN,38.9
1408,NaN,39.14
1409,NaN,38.35
1410,NaN,37.27
1411,NaN,35.82
1412,NaN,36.07
1413,NaN,36.13
1414,NaN,37.47
1415,NaN,38.28
1416,NaN,37.82
1417,NaN,38.4
1418,NaN,39.4
1419,NaN,39.39
1420,NaN,39.64
1421,NaN,37.86
1422,NaN,37.85
1423,NaN,37.39
1424,NaN,36.56
1425,NaN,37.02
1426,NaN,37.32
1427,NaN,37.32
1428,NaN,37.21
1429,NaN,38.07
1430,NaN,37.57
1431,NaN,37.77
1432,NaN,35.77
1433,NaN,35.7
1434,NaN,35.52
1435,NaN,36.83
1436,NaN,38.86
1437,NaN,37.63
1438,NaN,39.27
1439,NaN,40.25
1440,NaN,37.85
1441,NaN,38.53
1442,NaN,37.99
1443,NaN,38.08
1444,NaN,37.07
1445,NaN,36.46
1446,NaN,36.75
1447,NaN,36.93
1448,NaN,36.97
1449,NaN,37.89
1450,NaN,40.11
1451,NaN,36.77
1452,NaN,37.87
1453,NaN,35.98
1454,NaN,36.86
1455,NaN,35.25
1456,NaN,36.71
1457,NaN,36.84
1458,NaN,36.49
1459,NaN,37.56
1460,NaN,38.02
1461,NaN,37
1462,NaN,35.54
1463,NaN,36.41
1464,NaN,35.82
1465,NaN,36
1466,NaN,37.9
1467,NaN,37.57
1468,NaN,37.97
1469,NaN,36.77
1470,NaN,37.6
1471,NaN,36.03
1472,NaN,36.72
1473,NaN,36.3
1474,NaN,35.11
1475,NaN,35.91
1476,NaN,34.85
1477,NaN,35.31
1478,NaN,35.28
1479,NaN,36.9
1480,NaN,35.41
1481,NaN,35.2
1482,NaN,35.12
1483,NaN,34
1484,NaN,35.03
1485,NaN,36.93
1486,NaN,35.57
1487,NaN,36.14
1488,NaN,36.28
1489,NaN,36.39
1490,NaN,36.48
1491,NaN,35.33
1492,NaN,35.08
1493,NaN,35.26
1494,NaN,33.88
1495,NaN,35.94
1496,NaN,35.37
1497,NaN,36.35
1498,NaN,35.88
1499,NaN,36.51
1500,NaN,37
1501,NaN,36.56
1502,NaN,35.1
1503,NaN,34.49
1504,NaN,34.52
1505,NaN,33.78
1506,NaN,34.5
1507,NaN,35.98
1508,NaN,35.58
1509,NaN,36.52
1510,NaN,38.21
1511,NaN,37.78
1512,NaN,36.22
1513,NaN,35.76
1514,NaN,34.62
1515,NaN,34.82
1516,NaN,36.05
1517,NaN,34.44
1518,NaN,36.58
1519,NaN,38.41
1520,NaN,38.82
1521,NaN,38.99
1522,NaN,36.15
1523,NaN,35.85
1524,NaN,35.06
1525,NaN,35.09
1526,NaN,34.79
1527,NaN,36.02
1528,NaN,35.65
1529,NaN,35.91
1530,NaN,36.18
1531,NaN,36.17
1532,NaN,35.81
1533,NaN,36.43
1534,NaN,36.26
1535,NaN,35.04
1536,NaN,33.78
1537,NaN,34.1
1538,NaN,34.99
1539,NaN,36.5
1540,NaN,36.52
1541,NaN,35.72
1542,NaN,34.27
1543,NaN,34.94
1544,NaN,34.72
1545,NaN,32.83
1546,NaN,34.3
1547,NaN,35
1548,NaN,35.41
1549,NaN,36.53
1550,NaN,37.32
1551,NaN,35.76
1552,NaN,38.09
1553,NaN,35.84
1554,NaN,36.09
1555,NaN,35.37
1556,NaN,34.63
1557,NaN,35.12
1558,NaN,36.33
1559,NaN,37.25
1560,NaN,35.08
1561,NaN,36.29
1562,NaN,36.35
1563,NaN,36.92
1564,NaN,36.24
1565,NaN,35.96
1566,NaN,34.78
1567,NaN,34.25
1568,NaN,36.08
1569,NaN,36.16
1570,NaN,35.98
1571,NaN,36.72
1572,NaN,35.56
1573,NaN,34.62
1574,NaN,34.74
1575,NaN,33.61
1576,NaN,33.8
1577,NaN,32.98
1578,NaN,33.81
1579,NaN,33.81
1580,NaN,35.63
1581,NaN,34.68
1582,NaN,33.2
1583,NaN,35.55
1584,NaN,32.64
1585,NaN,33.66
1586,NaN,35.77
1587,NaN,34.37
1588,NaN,35.05
1589,NaN,35.84
1590,NaN,35.59
1591,NaN,35.08
1592,NaN,35.72
1593,NaN,35.35
1594,NaN,35.19
1595,NaN,34.71
1596,NaN,33.17
1597,NaN,34.4
1598,NaN,36.22
1599,NaN,34.24
1600,NaN,36.82
1601,NaN,37.16
1602,NaN,35.99
1603,NaN,35.94
1604,NaN,35.72
1605,NaN,35
1606,NaN,34.28
1607,NaN,35.11
1608,NaN,34.34
1609,NaN,37.4
1610,NaN,35.22
1611,NaN,36.75
1612,NaN,35.09
1613,NaN,35.74
1614,NaN,34.77
1615,NaN,36.17
1616,NaN,33.22
1617,NaN,34.7
1618,NaN,33.49
1619,NaN,36.74
1620,NaN,36.34
1621,NaN,37.38
1622,NaN,36.19
1623,NaN,34.12
1624,NaN,34.2
1625,NaN,33.7
1626,NaN,31.79
1627,NaN,32.61
1628,NaN,31.66
1629,NaN,35.61
1630,NaN,34.51
1631,NaN,34.87
1632,NaN,33.56
1633,NaN,33.52
1634,NaN,32.66
1635,NaN,32.92
1636,NaN,32.23
1637,NaN,33.79
1638,NaN,33.19
1639,NaN,35.43
1640,NaN,34.28
1641,NaN,34.1
1642,NaN,34.49
1643,NaN,34.84
1644,NaN,35.09
1645,NaN,34.42
1646,NaN,32.86
1647,NaN,31.58
1648,NaN,32.16
1649,NaN,32.71
1650,NaN,33.41
1651,NaN,34.64
1652,NaN,36.35
1653,NaN,38.27
1654,NaN,37.61
1655,NaN,36.21
1656,NaN,35.45
1657,NaN,34.32
1658,NaN,33.53
1659,NaN,33.03
1660,NaN,35
1661,NaN,33.46
1662,NaN,34.12
1663,NaN,34.28
1664,NaN,32.98
1665,NaN,33.68
1666,NaN,33.35
1667,NaN,33.51
1668,NaN,33.87
1669,NaN,33.37
1670,NaN,32.05
1671,NaN,32.88
1672,NaN,35.44
1673,NaN,35.77
1674,NaN,35.45
1675,NaN,34.62
1676,NaN,34.62
1677,NaN,33.75
1678,NaN,35.2
1679,NaN,32.91
1680,NaN,34.14
1681,NaN,35.52
1682,NaN,35.21
1683,NaN,34.89
1684,NaN,35.92
1685,NaN,37.45
1686,NaN,36.11
1687,NaN,34.1
1688,NaN,32.56
1689,NaN,32.84
1690,NaN,32.92
1691,NaN,33.62
1692,NaN,35.48
1693,NaN,34.86
1694,NaN,34.54
1695,NaN,33.93
1696,NaN,33.67
1697,NaN,33.6
1698,NaN,33.17
1699,NaN,32.76
1700,NaN,33.26
1701,NaN,34.58
1702,NaN,34.35
1703,NaN,34.03
1704,NaN,34.93
1705,NaN,35.86
1706,NaN,35.37
1707,NaN,35.13
1708,NaN,35.28
1709,NaN,34.95
1710,NaN,34.85
1711,NaN,35.87
1712,NaN,36.71
1713,NaN,34.63
1714,NaN,34.58
1715,NaN,33.25
1716,NaN,35.48
1717,NaN,34.6
1718,NaN,34.75
1719,NaN,34.63
1720,NaN,34
1721,NaN,36.04
1722,NaN,35.68
1723,NaN,35.95
1724,NaN,34.56
1725,NaN,34.51
1726,NaN,33.49
1727,NaN,33.56
1728,NaN,32.73
1729,NaN,34.3
1730,NaN,32.9
1731,NaN,34.27
1732,NaN,35.96
1733,NaN,37.31
1734,NaN,36.33
1735,NaN,35.34
1736,NaN,35.04
1737,NaN,34.72
1738,NaN,35.85
1739,NaN,34.91
1740,NaN,35.54
1741,NaN,34.82
1742,NaN,34.55
1743,NaN,35.41
1744,NaN,34.78
1745,NaN,36.48
1746,NaN,34.5
1747,NaN,34.46
1748,NaN,33.4
1749,NaN,33.41
1750,NaN,34.39
1751,NaN,34.11
1752,NaN,33.87
1753,NaN,35.41
1754,NaN,34.95
1755,NaN,36.07
1756,NaN,34.17
1757,NaN,34.96
1758,NaN,33.44
1759,NaN,33.55
1760,NaN,34.57
1761,NaN,33.59
1762,NaN,33.06
1763,NaN,34.8
1764,NaN,35.06
1765,NaN,34.99
1766,NaN,35.72
1767,NaN,35.15
1768,NaN,34.15
1769,NaN,32.93
1770,NaN,33.85
1771,NaN,34.59
1772,NaN,34.91
1773,NaN,33.71
1774,NaN,35.08
1775,NaN,37.16
1776,NaN,36.08
1777,NaN,34.32
1778,NaN,33.65
1779,NaN,33.92
1780,NaN,33.8
1781,NaN,31.18
1782,NaN,33.19
1783,NaN,32.75
1784,NaN,34.16
1785,NaN,33.1
1786,NaN,35.38
1787,NaN,35
1788,NaN,35
1789,NaN,34.58
1790,NaN,32.29
1791,NaN,32.88
1792,NaN,33.07
1793,NaN,35.14
1794,NaN,34.93
1795,NaN,36.25
1796,NaN,35.86
1797,NaN,36.3
1798,NaN,34.07
1799,NaN,32.77
1800,NaN,32.87
1801,NaN,33.08
1802,NaN,34.77
1803,NaN,35.52
1804,NaN,35.22
1805,NaN,34.92
1806,NaN,36.68
1807,NaN,33.53
1808,NaN,35.27
1809,NaN,34.24
1810,NaN,34.5
1811,NaN,32.74
1812,NaN,34.29
1813,NaN,34.99
1814,NaN,32.58
1815,NaN,35.17
1816,NaN,36.77
1817,NaN,34.56
1818,NaN,35.63
1819,NaN,34.32
1820,NaN,34.17
1821,NaN,34.5
1822,NaN,33.85
1823,NaN,33.84
1824,NaN,34.18
1825,NaN,33.76
1826,NaN,36.42
1827,NaN,33.99
1828,NaN,35.26
1829,NaN,34.27
1830,NaN,33.09
1831,NaN,32.48
1832,NaN,32.92
1833,NaN,34.66
1834,NaN,35.22
1835,NaN,35.83
1836,NaN,36.05
1837,NaN,37.02
1838,NaN,35.77
1839,NaN,34.91
1840,NaN,33.26
1841,NaN,31.75
1842,NaN,34
1843,NaN,35.48
1844,NaN,35.31
1845,NaN,36.07
1846,NaN,36.79
1847,NaN,34.76
1848,NaN,35.03
1849,NaN,35.63
1850,NaN,34.13
1851,NaN,33.83
1852,NaN,32.34
1853,NaN,32.94
1854,NaN,33.15
1855,NaN,35.72
1856,NaN,36.01
1857,NaN,36.61
1858,NaN,36.17
1859,NaN,35.52
1860,NaN,35.73
1861,NaN,32.9
1862,NaN,33.85
1863,NaN,34.14
1864,NaN,35.67
1865,NaN,36.45
1866,NaN,36.21
1867,NaN,36.52
1868,NaN,35.98
1869,NaN,34.71
1870,NaN,34.78
1871,NaN,35.46
1872,NaN,36.08
1873,NaN,35.17
1874,NaN,35.31
1875,NaN,35.26
1876,NaN,36.52
1877,NaN,35.21
1878,NaN,33.56
1879,NaN,34.6
1880,NaN,35.05
1881,NaN,34.69
1882,NaN,34.6
1883,NaN,35.61
1884,NaN,34.06
1885,NaN,35.57
1886,NaN,34.06
1887,NaN,36.32
1888,NaN,35.35
1889,NaN,33.52
1890,NaN,34.53
1891,NaN,33.94
1892,NaN,36.71
1893,NaN,34.82
1894,NaN,36.17
1895,NaN,35.66
1896,NaN,35.21
1897,NaN,35.08
1898,NaN,35.02
1899,NaN,34.87
1900,NaN,33.77
1901,NaN,34.75
1902,NaN,33.29
1903,NaN,32.18
1904,NaN,34.49
1905,NaN,35.94
1906,NaN,34.72
1907,NaN,36.54
1908,NaN,37.17
1909,NaN,36.2
1910,NaN,34.34
1911,NaN,33.53
1912,NaN,33.67
1913,NaN,34.46
1914,NaN,34.47
1915,NaN,35.66
1916,NaN,34.52
1917,NaN,35.15
1918,NaN,36.3
1919,NaN,35.55
1920,NaN,34.18
1921,NaN,34.13
1922,NaN,35.23
1923,NaN,33.07
1924,NaN,35.06
1925,NaN,33.15
1926,NaN,34
1927,NaN,35.06
1928,NaN,34.57
1929,NaN,34.33
1930,NaN,33.58
1931,NaN,33.59
1932,NaN,32.73
1933,NaN,33.97
1934,NaN,33.11
1935,NaN,36.87
1936,NaN,35.84
1937,NaN,36.48
1938,NaN,37.26
1939,NaN,34.24
1940,NaN,35.36
1941,NaN,33.04
1942,NaN,33.14
1943,NaN,33.4
1944,NaN,34.79
1945,NaN,33.81
1946,NaN,35.17
1947,NaN,36.28
1948,NaN,37.35
1949,NaN,35.94
1950,NaN,34.12
1951,NaN,34.04
1952,NaN,32.78
1953,NaN,34.27
1954,NaN,33.75
1955,NaN,35.29
1956,NaN,35.97
1957,NaN,34.71
1958,NaN,36.47
1959,NaN,35.72
1960,NaN,35.61
1961,NaN,34.8
1962,NaN,35.5
1963,NaN,34.3
1964,NaN,34.05
1965,NaN,34.5
1966,NaN,36.8
1967,NaN,38.74
1968,NaN,37.31
1969,NaN,35.25
1970,NaN,34.88
1971,NaN,33.75
1972,NaN,32.94
1973,NaN,33.96
1974,NaN,34.25
1975,NaN,34.07
1976,NaN,34.98
1977,NaN,35.97
1978,NaN,34.69
1979,NaN,34.93
1980,NaN,34.98
1981,NaN,35.3
1982,NaN,33.51
1983,NaN,32.46
1984,NaN,31.43
1985,NaN,31.39
1986,NaN,32.72
1987,NaN,33.26
1988,NaN,34.5
1989,NaN,35.19
1990,NaN,34.69
1991,NaN,34.77
1992,NaN,35.49
1993,NaN,35.91
1994,NaN,34.44
1995,NaN,34.08
1996,NaN,35.14
1997,NaN,36.83
1998,NaN,35.39
1999,NaN,36.37
2000,NaN,33.9
2001,NaN,33.55
2002,NaN,32.06
2003,NaN,32.26
2004,NaN,33.45
2005,NaN,33.99
2006,NaN,35.59
2007,NaN,36.74
2008,NaN,35.76
2009,NaN,37.02
2010,NaN,36.03
2011,NaN,35.64
2012,NaN,36.08
2013,NaN,35.77
2014,NaN,35.8
2015,NaN,35.09
2016,NaN,34.58
2017,NaN,34.37
2018,NaN,35.16
2019,NaN,37.28
2020,NaN,36.9
2021,NaN,36.18
2022,NaN,37.44
2023,NaN,35.66
2024,NaN,36.38
2025,NaN,35.32
2026,NaN,36.97
2027,NaN,37.06
2028,NaN,36.51
2029,NaN,35.1
2030,NaN,36.13
2031,NaN,37.12
2032,NaN,36.86
2033,NaN,36.04
2034,NaN,35.47
2035,NaN,35.21
2036,NaN,33.64
2037,NaN,34.34
2038,NaN,36.33
2039,NaN,34.93
2040,NaN,35.79
2041,NaN,32.86
2042,NaN,33.69
2043,NaN,33.68
2044,NaN,32.37
2045,NaN,31.73
2046,NaN,32.97
2047,NaN,33.4
2048,NaN,34.26
2049,NaN,35.38
2050,NaN,35.89
2051,NaN,34.67
2052,NaN,33.99
2053,NaN,33.87
2054,NaN,33.14
2055,NaN,34.38
2056,NaN,35.57
2057,NaN,33.43
2058,NaN,32.64
2059,NaN,34.04
2060,NaN,35.05
2061,NaN,30.93
2062,NaN,31.66
2063,NaN,31.24
2064,NaN,32.33
2065,NaN,33.29
2066,NaN,32.56
2067,NaN,33.6
2068,NaN,32.78
2069,NaN,34.94
2070,NaN,34.72
2071,NaN,35.25
2072,NaN,33.79
2073,NaN,35.88
2074,NaN,32.29
2075,NaN,32.11
2076,NaN,30.1
2077,NaN,32.49
2078,NaN,34.21
2079,NaN,34.16
2080,NaN,36.2
2081,NaN,35.48
2082,NaN,36.41
2083,NaN,34.75
2084,NaN,35.27
2085,NaN,35.23
2086,NaN,33.77
2087,NaN,34.83
2088,NaN,32.71
2089,NaN,36.07
2090,NaN,35.64
2091,NaN,35.28
2092,NaN,33.29
2093,NaN,32.56
2094,NaN,31.24
2095,NaN,31.32
2096,NaN,32.28
2097,NaN,32.96
2098,NaN,32.97
2099,NaN,34.73
2100,NaN,35.68
2101,NaN,35.48
2102,NaN,34.14
2103,NaN,33.39
2104,NaN,31.96
2105,NaN,33.11
2106,NaN,32.81
2107,NaN,33.85
2108,NaN,34.72
2109,NaN,36.34
2110,NaN,35.49
2111,NaN,34.7
2112,NaN,34.16
2113,NaN,33.19
2114,NaN,32.57
2115,NaN,33.52
2116,NaN,31.2
2117,NaN,31.09
2118,NaN,31.54
2119,NaN,33.31
2120,NaN,33.06
2121,NaN,33.69
2122,NaN,31.45
2123,NaN,33.03
2124,NaN,32.25
2125,NaN,32.43
2126,NaN,32.94
2127,NaN,34.44
2128,NaN,33.2
2129,NaN,34.01
2130,NaN,33.9
2131,NaN,34.71
2132,NaN,35.66
2133,NaN,33.12
2134,NaN,32.42
2135,NaN,30.75
2136,NaN,32.17
2137,NaN,32
2138,NaN,32.48
2139,NaN,33.87
2140,NaN,34.7
2141,NaN,33.41
2142,NaN,34.07
2143,NaN,33.27
2144,NaN,32.19
2145,NaN,32.84
2146,NaN,31.66
2147,NaN,31.93
2148,NaN,31.08
2149,NaN,32.33
2150,NaN,33.45
2151,NaN,33.99
2152,NaN,33.56
2153,NaN,33
2154,NaN,32.93
2155,NaN,31.62
2156,NaN,33.43
2157,NaN,33.35
2158,NaN,33.03
2159,NaN,32.93
2160,NaN,34.13
2161,NaN,34.85
2162,NaN,34.83
2163,NaN,32.93
2164,NaN,32.2
2165,NaN,32.27
2166,NaN,32.74
2167,NaN,32.64
2168,NaN,33.59
2169,NaN,32
2170,NaN,31.01
2171,NaN,34
2172,NaN,35.42
2173,NaN,33.98
2174,NaN,33.65
2175,NaN,30.93
2176,NaN,31.89
2177,NaN,31.68
2178,NaN,32.46
2179,NaN,32.88
2180,NaN,32.42
2181,NaN,32.77
2182,NaN,33.32
2183,NaN,32.75
2184,NaN,32.27
2185,NaN,31.53
2186,NaN,30.63
2187,NaN,30.97
2188,NaN,32.16
2189,NaN,31.84
2190,NaN,31.96
2191,NaN,33.35
2192,NaN,32.97
2193,NaN,32.56
2194,NaN,33.28
2195,NaN,33.1
2196,NaN,32.48
2197,NaN,32.64
2198,NaN,31.91
2199,NaN,32.78
2200,NaN,31.94
2201,NaN,33.41
2202,NaN,34.09
2203,NaN,33.23
2204,NaN,32.36
2205,NaN,31.9
2206,NaN,30.06
2207,NaN,30.35
2208,NaN,32.92
2209,NaN,33.62
2210,NaN,33.32
2211,NaN,34.56
2212,NaN,34.6
2213,NaN,33.67
2214,NaN,32.95
2215,NaN,31.19
2216,NaN,31.65
2217,NaN,30.21
2218,NaN,31.89
2219,NaN,33.81
2220,NaN,32.91
2221,NaN,34.06
2222,NaN,35.82
2223,NaN,34.27
2224,NaN,33.34
2225,NaN,33.68
2226,NaN,32.87
2227,NaN,34.66
2228,NaN,35.15
2229,NaN,33.55
2230,NaN,33.41
2231,NaN,35.5
2232,NaN,36.15
2233,NaN,35.13
2234,NaN,34.86
2235,NaN,33.05
2236,NaN,32.59
2237,NaN,32.1
2238,NaN,31.55
2239,NaN,31.48
2240,NaN,33.02
2241,NaN,33.71
2242,NaN,33.4
2243,NaN,33.68
2244,NaN,31.76
2245,NaN,33.44
2246,NaN,33.66
2247,NaN,32.48
2248,NaN,30.87
2249,NaN,32.51
2250,NaN,32.65
2251,NaN,34.08
2252,NaN,34.39
2253,NaN,35.42
2254,NaN,34.6
2255,NaN,34.75
2256,NaN,33.48
2257,NaN,31.1
2258,NaN,31.46
2259,NaN,30.63
2260,NaN,31.93
2261,NaN,31.79
2262,NaN,34.57
2263,NaN,34.22
2264,NaN,32.75
2265,NaN,33.4
2266,NaN,34.58
2267,NaN,32.7
2268,NaN,33.39
2269,NaN,33.93
2270,NaN,34.6
2271,NaN,33.13
2272,NaN,33.9
2273,NaN,32.18
2274,NaN,32.01
2275,NaN,31.51
2276,NaN,30.95
2277,NaN,32.56
2278,NaN,32.38
2279,NaN,31.41
2280,NaN,30.92
2281,NaN,32.3
2282,NaN,31.51
2283,NaN,32.27
2284,NaN,33.07
2285,NaN,31.43
2286,NaN,29.92
2287,NaN,29.53
2288,NaN,30.54
2289,NaN,28.56
2290,NaN,29.03
2291,NaN,32.57
2292,NaN,32.75
2293,NaN,33.53
2294,NaN,31.93
2295,NaN,31.24
2296,NaN,30.11
2297,NaN,29.81
2298,NaN,28.55
2299,NaN,31.35
2300,NaN,32.52
2301,NaN,33.36
2302,NaN,32.77
2303,NaN,34.82
2304,NaN,33.51
2305,NaN,31.23
2306,NaN,30.59
2307,NaN,31.34
2308,NaN,30.87
2309,NaN,30.02
2310,NaN,29.25
2311,NaN,31.85
2312,NaN,30.18
2313,NaN,32.7
2314,NaN,32.74
2315,NaN,33.11
2316,NaN,32.68
2317,NaN,33.13
2318,NaN,32.55
2319,NaN,31.99
2320,NaN,32.16
2321,NaN,33.33
2322,NaN,33.23
2323,NaN,34.99
2324,NaN,36.18
2325,NaN,35.24
2326,NaN,33.52
2327,NaN,33.62
2328,NaN,34.54
2329,NaN,34.44
2330,NaN,32.65
2331,NaN,31.81
2332,NaN,34.09
2333,NaN,33.99
2334,NaN,34.14
2335,NaN,34.69
2336,NaN,33.67
2337,NaN,33.89
2338,NaN,32.12
2339,NaN,31.94
2340,NaN,32.76
2341,NaN,33.57
2342,NaN,33.39
2343,NaN,33.06
2344,NaN,34.09
2345,NaN,35.39
2346,NaN,32.97
2347,NaN,32.16
2348,NaN,32.22
2349,NaN,31.29
2350,NaN,28.77
2351,NaN,30.12
2352,NaN,29.8
2353,NaN,30.63
2354,NaN,32.01
2355,NaN,32.05
2356,NaN,33.76
2357,NaN,32.58
2358,NaN,31.46
2359,NaN,30.59
2360,NaN,30.85
2361,NaN,30.91
2362,NaN,31.78
2363,NaN,29.37
2364,NaN,29.49
2365,NaN,29.82
2366,NaN,31.34
2367,NaN,31.55
2368,NaN,31.73
2369,NaN,29.27
2370,NaN,28.23
2371,NaN,28.73
2372,NaN,30.16
2373,NaN,31.27
2374,NaN,30.77
2375,NaN,33.12
2376,NaN,32.82
2377,NaN,33.4
2378,NaN,30.85
2379,NaN,32.51
2380,NaN,30.81
2381,NaN,29.44
2382,NaN,29.23
2383,NaN,29.62
2384,NaN,30.93
2385,NaN,31.31
2386,NaN,30.92
2387,NaN,30.18
2388,NaN,30.55
2389,NaN,29.26
2390,NaN,29.31
2391,NaN,31.2
2392,NaN,30.26
2393,NaN,31.03
2394,NaN,30.12
2395,NaN,32.16
2396,NaN,30.93
2397,NaN,30.35
2398,NaN,28.34
2399,NaN,28.7
2400,NaN,30.5
2401,NaN,29.05
2402,NaN,26.54
2403,NaN,27.6
2404,NaN,26.73
2405,NaN,27.99
2406,NaN,29.84
2407,NaN,30.12
2408,NaN,30.24
2409,NaN,30.27
2410,NaN,28.42
2411,NaN,27.42
2412,NaN,27.72
2413,NaN,29.78
2414,NaN,29.04
2415,NaN,30.79
2416,NaN,31.41
2417,NaN,30.55
2418,NaN,30.36
2419,NaN,28.28
2420,NaN,30.58
2421,NaN,29.3
2422,NaN,27.39
2423,NaN,28.79
2424,NaN,30.82
2425,NaN,33.11
2426,NaN,31.95
2427,NaN,30.07
2428,NaN,29.43
2429,NaN,28.74
2430,NaN,28.24
2431,NaN,27.12
2432,NaN,28
2433,NaN,27.66
2434,NaN,28.29
2435,NaN,28.61
2436,NaN,29.59
2437,NaN,30.94
2438,NaN,29.43
2439,NaN,30.41
2440,NaN,30.17
2441,NaN,30.6
2442,NaN,29.82
2443,NaN,27.68
2444,NaN,28.81
2445,NaN,28.17
2446,NaN,30.75
2447,NaN,30.34
2448,NaN,29.33
2449,NaN,27.63
2450,NaN,28.27
2451,NaN,28.03
2452,NaN,27.88
2453,NaN,27.14
2454,NaN,29.39
2455,NaN,30.59
2456,NaN,30.75
2457,NaN,30.22
2458,NaN,30.55
2459,NaN,30.29
2460,NaN,28.17
2461,NaN,27.22
2462,NaN,28.21
2463,NaN,27.91
2464,NaN,28.58
2465,NaN,27.91
2466,NaN,28.38
2467,NaN,27.62
2468,NaN,28.75
2469,NaN,28.93
2470,NaN,26.98
2471,NaN,27.01
2472,NaN,27.32
2473,NaN,25.88
2474,NaN,27.73
2475,NaN,27.31
2476,NaN,29.28
2477,NaN,30.77
2478,NaN,31.09
2479,NaN,29.69
2480,NaN,30.2
2481,NaN,28.42
2482,NaN,28.16
2483,NaN,27
2484,NaN,27.65
2485,NaN,26.91
2486,NaN,30.33
2487,NaN,29.14
2488,NaN,29.29
2489,NaN,28.31
2490,NaN,27.77
2491,NaN,27.61
2492,NaN,28.69
2493,NaN,27.33
2494,NaN,29.61
2495,NaN,28.88
2496,NaN,31.47
2497,NaN,31.14
2498,NaN,30.72
2499,NaN,28.38
2500,NaN,29.15
2501,NaN,28.34
2502,NaN,25.93
2503,NaN,27.94
2504,NaN,27.89
2505,NaN,29.75
2506,NaN,29.4
2507,NaN,29.28
2508,NaN,29.33
2509,NaN,28.05
2510,NaN,27.12
2511,NaN,27.47
2512,NaN,25.26
2513,NaN,26.84
2514,NaN,25.18
2515,NaN,27.3
2516,NaN,27.14
2517,NaN,27.38
2518,NaN,27.98
2519,NaN,26.85
2520,NaN,26.04
2521,NaN,27.69
2522,NaN,27.03
2523,NaN,25.69
2524,NaN,23.1
2525,NaN,25.06
2526,NaN,26.76
2527,NaN,26.9
2528,NaN,27.54
2529,NaN,27.27
2530,NaN,26.82
2531,NaN,26.25
2532,NaN,24.74
2533,NaN,25.78
2534,NaN,24.75
2535,NaN,25.15
2536,NaN,25.22
2537,NaN,26.15
2538,NaN,26.28
2539,NaN,26.65
2540,NaN,26.35
2541,NaN,26.76
2542,NaN,26.21
2543,NaN,27.45
2544,NaN,26.15
2545,NaN,26.66
2546,NaN,27.45
2547,NaN,29.5
2548,NaN,30.54
2549,NaN,29.71
2550,NaN,28.67
2551,NaN,27.41
2552,NaN,27.72
2553,NaN,27.89
2554,NaN,26.57
2555,NaN,26.43
2556,NaN,26.24
2557,NaN,26.74
2558,NaN,24.68
2559,NaN,24.75
2560,NaN,24.27
2561,NaN,23.73
2562,NaN,22.89
2563,NaN,24.43
2564,NaN,22.6
2565,NaN,24.35
2566,NaN,24.64
2567,NaN,25.53
2568,NaN,27.01
2569,NaN,27.94
2570,NaN,27.4
2571,NaN,26.34
2572,NaN,25.69
2573,NaN,26.29
2574,NaN,25.08
2575,NaN,27.91
2576,NaN,27.6
2577,NaN,26.9
2578,NaN,26.37
2579,NaN,27.08
2580,NaN,27.08
2581,NaN,27.21
2582,NaN,29.35
2583,NaN,27.97
2584,NaN,28.05
2585,NaN,28.63
2586,NaN,28.73
2587,NaN,29.31
2588,NaN,30.51
2589,NaN,30.02
2590,NaN,30.39
2591,NaN,29.43
2592,NaN,28.97
2593,NaN,28.21
2594,NaN,24.95
2595,NaN,26.03
2596,NaN,25.26
2597,NaN,26.96
2598,NaN,26.2
2599,NaN,25.92
2600,NaN,27.67
2601,NaN,27.38
2602,NaN,26.65
2603,NaN,24.28
2604,NaN,23.21
2605,NaN,25.17
2606,NaN,26.27
2607,NaN,27.29
2608,NaN,27.98
2609,NaN,26
2610,NaN,27.12
2611,NaN,25.48
2612,NaN,26.31
2613,NaN,23.81
2614,NaN,23.52
2615,NaN,24.69
2616,NaN,25.34
2617,NaN,25.72
2618,NaN,24.29
2619,NaN,26.51
2620,NaN,27.29
2621,NaN,26.23
2622,NaN,26.32
2623,NaN,25.35
2624,NaN,24.49
2625,NaN,24.44
2626,NaN,24.04
2627,NaN,25.45
2628,NaN,25.42
2629,NaN,25.39
2630,NaN,26.73
2631,NaN,26.54
2632,NaN,25.55
2633,NaN,24.9
2634,NaN,24.26
2635,NaN,23.96
