Time,Temperature,Heat Flow
[s],[K],[W/g]
1594.0674,481.744,-4.46994
1594.1586,481.844,-4.47208
1594.2498,481.944,-4.47485
1594.341,482.044,-4.47756
1594.4316,482.144,-4.47999
1594.5222,482.244,-4.48248
1594.6134,482.344,-4.48508
1594.7046,482.444,-4.48726
1594.7952,482.544,-4.48861
1594.8858,482.644,-4.48938
1594.9764,482.744,-4.49006
1595.0676,482.844,-4.49131
1595.1582,482.944,-4.49386
1595.2488,483.044,-4.49754
1595.3394,483.144,-4.50159
1595.43,483.244,-4.50532
1595.5212,483.344,-4.50809
1595.6124,483.444,-4.50975
1595.7036,483.544,-4.51099
1595.7942,483.644,-4.51245
1595.8842,483.744,-4.51395
1595.9754,483.844,-4.51525
1596.0666,483.944,-4.51677
1596.1572,484.044,-4.51911
1596.2478,484.144,-4.52191
1596.3384,484.244,-4.52413
1596.4284,484.344,-4.52555
1596.519,484.444,-4.52699
1596.6102,484.544,-4.52899
1596.7008,484.644,-4.53147
1596.7914,484.744,-4.53416
1596.882,484.844,-4.53659
1596.9732,484.944,-4.53831
1597.0644,485.044,-4.53984
1597.155,485.144,-4.54201
1597.2456,485.244,-4.54475
1597.3356,485.344,-4.54729
1597.4262,485.444,-4.54936
1597.5168,485.544,-4.55131
1597.6068,485.644,-4.55343
1597.6974,485.744,-4.55571
1597.7874,485.844,-4.55814
1597.878,485.944,-4.56084
1597.968,486.044,-4.5639
1598.0586,486.144,-4.56692
1598.1486,486.244,-4.56924
1598.2392,486.344,-4.57097
1598.3292,486.444,-4.57286
1598.4198,486.544,-4.57529
1598.5098,486.644,-4.57807
1598.5998,486.744,-4.58089
1598.6904,486.844,-4.58335
1598.7804,486.944,-4.58516
1598.8704,487.044,-4.58681
1598.961,487.144,-4.58893
1599.0516,487.244,-4.59135
1599.1422,487.344,-4.59333
1599.2322,487.444,-4.59477
1599.3228,487.544,-4.59624
1599.4128,487.644,-4.59806
1599.5028,487.744,-4.59998
1599.5928,487.844,-4.60184
1599.6828,487.944,-4.60403
1599.7728,488.044,-4.60699
1599.8628,488.144,-4.61017
1599.9534,488.244,-4.6127
1600.0434,488.344,-4.61465
1600.1334,488.444,-4.61682
1600.2234,488.544,-4.61936
1600.3134,488.644,-4.62152
1600.4034,488.744,-4.62293
1600.494,488.844,-4.62447
1600.584,488.944,-4.62696
1600.674,489.044,-4.63005
1600.764,489.144,-4.63303
1600.854,489.244,-4.63553
1600.944,489.344,-4.63734
1601.034,489.444,-4.6388
1601.124,489.544,-4.64077
1601.2134,489.644,-4.64362
1601.3034,489.744,-4.64685
1601.3934,489.844,-4.64988
1601.4834,489.944,-4.65226
1601.5734,490.044,-4.6537
1601.6628,490.144,-4.65471
1601.7522,490.244,-4.6561
1601.8422,490.344,-4.65801
1601.9316,490.444,-4.66
1602.0216,490.544,-4.6619
1602.1116,490.644,-4.66399
1602.2016,490.744,-4.66638
1602.291,490.844,-4.6686
1602.381,490.944,-4.67028
1602.4704,491.044,-4.67196
1602.5598,491.144,-4.67443
1602.6492,491.244,-4.67744
1602.7392,491.344,-4.68005
1602.8292,491.444,-4.68193
1602.9186,491.544,-4.68346
1603.0086,491.644,-4.68508
1603.098,491.744,-4.6872
1603.1868,491.844,-4.69006
1603.2762,491.944,-4.69327
1603.3656,492.044,-4.69626
1603.4556,492.144,-4.69896
1603.5456,492.244,-4.70154
1603.635,492.344,-4.70392
1603.7244,492.444,-4.70585
1603.8138,492.544,-4.70735
1603.9032,492.644,-4.70907
1603.992,492.744,-4.71145
1604.0814,492.844,-4.71408
1604.1714,492.944,-4.71639
1604.2608,493.044,-4.71805
1604.3502,493.144,-4.71888
1604.439,493.244,-4.71934
1604.5278,493.344,-4.72039
1604.6166,493.444,-4.72254
1604.706,493.544,-4.72547
1604.7954,493.644,-4.72878
1604.8848,493.744,-4.73194
1604.9748,493.844,-4.73447
1605.0642,493.944,-4.73642
1605.1542,494.044,-4.73803
1605.2436,494.144,-4.73959
1605.333,494.244,-4.74144
1605.4218,494.344,-4.74358
1605.5112,494.444,-4.74554
1605.6006,494.544,-4.74708
1605.69,494.644,-4.74861
1605.7794,494.744,-4.75052
1605.8688,494.844,-4.75267
1605.9582,494.944,-4.75474
1606.047,495.044,-4.75656
1606.1358,495.144,-4.75811
1606.2246,495.244,-4.75953
1606.3134,495.344,-4.76121
1606.4028,495.444,-4.76328
1606.4922,495.544,-4.7652
1606.5816,495.644,-4.76652
1606.671,495.744,-4.76787
1606.7598,495.844,-4.77012
1606.8486,495.944,-4.77296
1606.938,496.044,-4.77528
1607.0274,496.144,-4.77696
1607.1174,496.244,-4.77901
1607.2062,496.344,-4.78198
1607.295,496.444,-4.78507
1607.3838,496.544,-4.7875
1607.472,496.644,-4.78938
1607.5608,496.744,-4.79106
1607.6496,496.844,-4.79286
1607.7384,496.944,-4.79506
1607.8272,497.044,-4.79757
1607.916,497.144,-4.79982
1608.0048,497.244,-4.80154
1608.0936,497.344,-4.80324
1608.1824,497.444,-4.80542
1608.2718,497.544,-4.80795
1608.36,497.644,-4.81051
1608.4488,497.744,-4.81303
1608.537,497.844,-4.81554
1608.6258,497.944,-4.81806
1608.7152,498.044,-4.82059
1608.804,498.144,-4.82316
1608.8934,498.244,-4.82584
1608.9816,498.344,-4.82866
1609.0704,498.444,-4.83153
1609.1586,498.544,-4.83427
1609.2474,498.644,-4.83679
1609.3356,498.744,-4.83899
1609.4238,498.844,-4.84093
1609.5126,498.944,-4.84286
1609.6008,499.044,-4.845
1609.689,499.144,-4.84745
1609.7772,499.244,-4.85026
1609.866,499.344,-4.85314
1609.9542,499.444,-4.85573
1610.043,499.544,-4.85806
1610.1312,499.644,-4.86054
1610.2194,499.744,-4.8633
1610.3076,499.844,-4.86607
1610.3958,499.944,-4.8686
1610.4846,500.044,-4.87072
1610.5728,500.144,-4.87238
1610.6604,500.244,-4.87405
1610.7486,500.344,-4.87642
1610.8368,500.444,-4.87938
1610.9256,500.544,-4.88219
1611.0138,500.644,-4.88449
1611.1014,500.744,-4.88668
1611.1896,500.844,-4.88907
1611.2772,500.944,-4.89134
1611.3654,501.044,-4.89314
1611.4536,501.144,-4.89488
1611.5424,501.244,-4.89739
1611.6306,501.344,-4.90072
1611.7188,501.444,-4.90416
1611.8076,501.544,-4.90724
1611.8958,501.644,-4.91007
1611.984,501.744,-4.91281
1612.0722,501.844,-4.91554
1612.161,501.944,-4.91828
1612.2492,502.044,-4.92104
1612.338,502.144,-4.92383
1612.4262,502.244,-4.92655
1612.515,502.344,-4.92899
1612.6032,502.444,-4.93115
1612.6914,502.544,-4.93351
1612.7796,502.644,-4.93655
1612.8684,502.744,-4.94013
1612.956,502.844,-4.94393
1613.0442,502.944,-4.94752
1613.1318,503.044,-4.95045
1613.22,503.144,-4.95265
1613.3082,503.244,-4.95464
1613.3958,503.344,-4.95684
1613.484,503.444,-4.95921
1613.5716,503.544,-4.96165
1613.6598,503.644,-4.96418
1613.748,503.744,-4.96688
1613.8362,503.844,-4.9699
1613.9244,503.944,-4.97345
1614.012,504.044,-4.97742
1614.0996,504.144,-4.98113
1614.1872,504.244,-4.98409
1614.2748,504.344,-4.98664
1614.363,504.444,-4.98932
1614.4506,504.544,-4.99212
1614.5382,504.644,-4.99474
1614.6258,504.744,-4.99723
1614.714,504.844,-5.00013
1614.8016,504.944,-5.00358
1614.8892,505.044,-5.0068
1614.9768,505.144,-5.00904
1615.0644,505.244,-5.0108
1615.152,505.344,-5.01298
1615.2396,505.444,-5.01585
1615.3272,505.544,-5.01918
1615.4154,505.644,-5.02268
1615.503,505.744,-5.02599
1615.5906,505.844,-5.02888
1615.6782,505.944,-5.03166
1615.7664,506.044,-5.03472
1615.854,506.144,-5.03786
1615.9416,506.244,-5.04062
1616.0292,506.344,-5.04303
1616.1168,506.444,-5.04566
1616.2044,506.544,-5.04878
1616.2914,506.644,-5.05189
1616.379,506.744,-5.05446
1616.4666,506.844,-5.0565
1616.5536,506.944,-5.05818
1616.6406,507.044,-5.05999
1616.7282,507.144,-5.06263
1616.8158,507.244,-5.06624
1616.9034,507.344,-5.07009
1616.991,507.444,-5.07352
1617.0786,507.544,-5.07654
1617.1662,507.644,-5.07929
1617.2532,507.744,-5.08211
1617.3402,507.844,-5.08538
1617.4272,507.944,-5.08918
1617.5142,508.044,-5.09324
1617.6012,508.144,-5.09727
1617.6882,508.244,-5.10094
1617.7758,508.344,-5.104
1617.8628,508.444,-5.10662
1617.9498,508.544,-5.1091
1618.0374,508.644,-5.11175
1618.1244,508.744,-5.11488
1618.2114,508.844,-5.11859
1618.299,508.944,-5.12267
1618.3866,509.044,-5.12685
1618.4736,509.144,-5.13075
1618.5612,509.244,-5.13404
1618.6482,509.344,-5.13673
1618.7358,509.444,-5.13908
1618.8234,509.544,-5.14134
1618.9104,509.644,-5.14372
1618.998,509.744,-5.14637
1619.0856,509.844,-5.14923
1619.1732,509.944,-5.15221
1619.2602,510.044,-5.15542
1619.3478,510.144,-5.15898
1619.4348,510.244,-5.16271
1619.5212,510.344,-5.16607
1619.6082,510.444,-5.16902
1619.6952,510.544,-5.17239
1619.7822,510.644,-5.17684
1619.8692,510.744,-5.18152
1619.9568,510.844,-5.18525
1620.0444,510.944,-5.18798
1620.1314,511.044,-5.19044
1620.219,511.144,-5.1931
1620.306,511.244,-5.19606
1620.393,511.344,-5.19934
1620.48,511.444,-5.2027
1620.567,511.544,-5.2059
1620.654,511.644,-5.20895
1620.741,511.744,-5.21202
1620.8274,511.844,-5.21505
1620.9144,511.944,-5.2178
1621.0008,512.044,-5.22026
1621.0872,512.144,-5.22299
1621.1742,512.244,-5.22648
1621.2612,512.344,-5.23012
1621.3482,512.444,-5.23293
1621.4352,512.544,-5.23505
1621.5216,512.644,-5.2376
1621.6086,512.744,-5.2411
1621.695,512.844,-5.245
1621.7814,512.944,-5.24869
1621.8684,513.044,-5.25226
1621.9554,513.144,-5.25594
1622.0424,513.244,-5.25965
1622.13,513.344,-5.26305
1622.2164,513.444,-5.26614
1622.3034,513.544,-5.26947
1622.3904,513.644,-5.27332
1622.4774,513.744,-5.27705
1622.5638,513.844,-5.27989
1622.6508,513.944,-5.28215
1622.7372,514.044,-5.28465
1622.8236,514.144,-5.2877
1622.91,514.244,-5.29101
1622.9964,514.344,-5.29434
1623.0828,514.444,-5.29778
1623.1692,514.544,-5.30143
1623.2556,514.644,-5.30509
1623.342,514.744,-5.3084
1623.4284,514.844,-5.31129
1623.5154,514.944,-5.31393
1623.6018,515.044,-5.31657
1623.6888,515.144,-5.31963
1623.7746,515.244,-5.3234
1623.861,515.344,-5.32736
1623.9474,515.444,-5.33072
1624.0338,515.544,-5.33343
1624.1202,515.644,-5.33605
1624.2072,515.744,-5.33894
1624.2936,515.844,-5.34205
1624.38,515.944,-5.34528
1624.4664,516.044,-5.34874
1624.5528,516.144,-5.35252
1624.6392,516.244,-5.35629
1624.7256,516.344,-5.35935
1624.812,516.444,-5.36164
1624.8984,516.544,-5.36411
1624.9848,516.644,-5.36751
1625.0706,516.744,-5.37106
1625.157,516.844,-5.37373
1625.2434,516.944,-5.37572
1625.3298,517.044,-5.37809
1625.4168,517.144,-5.38131
1625.5032,517.244,-5.38496
1625.5896,517.344,-5.38866
1625.676,517.444,-5.39228
1625.7624,517.544,-5.3958
1625.8494,517.644,-5.3993
1625.9358,517.744,-5.40296
1626.0222,517.844,-5.40681
1626.108,517.944,-5.41072
1626.1944,518.044,-5.41454
1626.2808,518.144,-5.41808
1626.3672,518.244,-5.42119
1626.4536,518.344,-5.42398
1626.54,518.444,-5.42666
1626.6264,518.544,-5.42963
1626.7128,518.644,-5.43352
1626.7986,518.744,-5.4384
1626.8838,518.844,-5.44292
1626.9702,518.944,-5.44577
1627.0566,519.044,-5.44753
1627.143,519.144,-5.44959
1627.2288,519.244,-5.45231
1627.3152,519.344,-5.4551
1627.401,519.444,-5.45762
1627.4874,519.544,-5.46034
1627.5732,519.644,-5.46369
1627.6596,519.744,-5.46735
1627.7454,519.844,-5.4707
1627.8312,519.944,-5.47354
1627.9176,520.044,-5.47613
1628.0034,520.144,-5.47867
1628.0898,520.244,-5.4813
1628.1756,520.344,-5.48414
1628.2614,520.444,-5.487
1628.3472,520.544,-5.48965
1628.433,520.644,-5.49221
1628.5182,520.744,-5.49509
1628.6046,520.844,-5.49848
1628.6904,520.944,-5.50199
1628.7762,521.044,-5.50526
1628.862,521.144,-5.50829
1628.9478,521.244,-5.51122
1629.0336,521.344,-5.51409
1629.1188,521.444,-5.51686
1629.204,521.544,-5.5196
1629.2898,521.644,-5.52257
1629.3756,521.744,-5.52597
1629.4614,521.844,-5.52936
1629.5472,521.944,-5.53215
1629.6324,522.044,-5.53437
1629.7176,522.144,-5.53664
1629.8034,522.244,-5.5394
1629.8886,522.344,-5.54262
1629.9744,522.444,-5.54621
1630.0602,522.544,-5.54978
1630.1454,522.644,-5.55291
1630.2312,522.744,-5.55568
1630.317,522.844,-5.55868
1630.4022,522.944,-5.56207
1630.4874,523.044,-5.56514
1630.5726,523.144,-5.56722
1630.6578,523.244,-5.56892
1630.7436,523.344,-5.5713
1630.8294,523.444,-5.57443
1630.9152,523.544,-5.57737
1631.0004,523.644,-5.57964
1631.0862,523.744,-5.58191
1631.1714,523.844,-5.5849
1631.2572,523.944,-5.58836
1631.3424,524.044,-5.59167
1631.4282,524.144,-5.59459
1631.514,524.244,-5.59723
1631.5992,524.344,-5.59967
1631.6844,524.444,-5.6019
1631.7702,524.544,-5.6039
1631.856,524.644,-5.60608
1631.9418,524.744,-5.609
1632.027,524.844,-5.61261
1632.1128,524.944,-5.61622
1632.198,525.044,-5.61945
1632.2838,525.144,-5.6228
1632.3696,525.244,-5.62674
1632.4554,525.344,-5.63083
1632.5406,525.444,-5.63424
1632.6258,525.544,-5.63668
1632.711,525.644,-5.63839
1632.7962,525.744,-5.63979
1632.8814,525.844,-5.64164
1632.9672,525.944,-5.64461
1633.053,526.044,-5.64833
1633.1382,526.144,-5.65198
1633.2234,526.244,-5.65515
1633.3086,526.344,-5.65798
1633.3944,526.444,-5.66066
1633.4796,526.544,-5.66344
1633.5654,526.644,-5.66658
1633.6506,526.744,-5.66988
1633.7364,526.844,-5.67293
1633.8216,526.944,-5.67567
1633.9068,527.044,-5.67846
1633.992,527.144,-5.68154
1634.0766,527.244,-5.68468
1634.1618,527.344,-5.68758
1634.2476,527.444,-5.69039
1634.3328,527.544,-5.69344
1634.418,527.644,-5.69675
1634.5032,527.744,-5.69989
1634.5884,527.844,-5.70251
1634.6736,527.944,-5.70479
1634.7588,528.044,-5.70697
1634.8434,528.144,-5.70919
1634.9286,528.244,-5.71152
1635.0138,528.344,-5.71397
1635.0996,528.444,-5.71646
1635.1848,528.544,-5.71898
1635.27,528.644,-5.72185
1635.3552,528.744,-5.7254
1635.4404,528.844,-5.72931
1635.5256,528.944,-5.7328
1635.6108,529.044,-5.73567
1635.696,529.144,-5.7387
1635.7812,529.244,-5.74245
1635.8664,529.344,-5.74633
1635.9516,529.444,-5.74945
1636.0362,529.544,-5.75172
1636.1208,529.644,-5.7537
1636.206,529.744,-5.7559
1636.2906,529.844,-5.75877
1636.3752,529.944,-5.76262
1636.4604,530.044,-5.76678
1636.5456,530.144,-5.77037
1636.6308,530.244,-5.77327
1636.716,530.344,-5.77617
1636.8006,530.444,-5.77937
1636.8858,530.544,-5.78225
1636.9704,530.644,-5.7843
1637.0556,530.744,-5.78647
1637.1408,530.844,-5.79025
1637.2254,530.944,-5.79545
1637.3106,531.044,-5.80008
1637.3952,531.144,-5.80291
1637.4798,531.244,-5.8049
1637.5644,531.344,-5.80728
1637.649,531.444,-5.81015
1637.7336,531.544,-5.81308
1637.8182,531.644,-5.81596
1637.9034,531.744,-5.8191
1637.988,531.844,-5.82272
1638.0726,531.944,-5.82644
1638.1572,532.044,-5.82984
1638.2418,532.144,-5.83289
1638.3258,532.244,-5.83583
1638.4104,532.344,-5.83885
1638.495,532.444,-5.84207
1638.5796,532.544,-5.84557
1638.6642,532.644,-5.8493
1638.7488,532.744,-5.85316
1638.8334,532.844,-5.85697
1638.918,532.944,-5.8605
1639.0026,533.044,-5.86359
1639.0872,533.144,-5.86624
1639.1718,533.244,-5.86849
1639.2564,533.344,-5.87044
1639.341,533.444,-5.87225
1639.4256,533.544,-5.87416
1639.5102,533.644,-5.87649
1639.5942,533.744,-5.87936
1639.6788,533.844,-5.88233
1639.7634,533.944,-5.88491
1639.848,534.044,-5.88736
1639.9326,534.144,-5.89029
1640.0172,534.244,-5.89375
1640.1018,534.344,-5.89701
1640.1858,534.444,-5.89951
1640.2704,534.544,-5.90169
1640.355,534.644,-5.90414
1640.4396,534.744,-5.90688
1640.5236,534.844,-5.9095
1640.6082,534.944,-5.91188
1640.6928,535.044,-5.9144
1640.7774,535.144,-5.91737
1640.862,535.244,-5.92057
1640.946,535.344,-5.92362
1641.0306,535.444,-5.92634
1641.1146,535.544,-5.92873
1641.1992,535.644,-5.93094
1641.2838,535.744,-5.93357
1641.3684,535.844,-5.93709
1641.453,535.944,-5.94094
1641.5376,536.044,-5.94412
1641.6216,536.144,-5.9464
1641.7056,536.244,-5.94855
1641.7896,536.344,-5.95111
1641.8736,536.444,-5.95389
1641.9576,536.544,-5.95658
1642.0422,536.644,-5.95929
1642.1262,536.744,-5.96237
1642.2102,536.844,-5.96592
1642.2942,536.944,-5.96959
1642.3788,537.044,-5.973
1642.4634,537.144,-5.97588
1642.5474,537.244,-5.978
1642.6314,537.344,-5.97959
1642.716,537.444,-5.98128
1642.8006,537.544,-5.98348
1642.8852,537.644,-5.98609
1642.9692,537.744,-5.98894
1643.0532,537.844,-5.99186
1643.1378,537.944,-5.9947
1643.2224,538.044,-5.99745
1643.307,538.144,-6.0003
1643.391,538.244,-6.00335
1643.475,538.344,-6.00636
1643.559,538.444,-6.00902
1643.6436,538.544,-6.01125
1643.7282,538.644,-6.01304
1643.8122,538.744,-6.01465
1643.8956,538.844,-6.01671
1643.9796,538.944,-6.01962
1644.0636,539.044,-6.02275
1644.1476,539.144,-6.02519
1644.2316,539.244,-6.02704
1644.3162,539.344,-6.02932
1644.4008,539.444,-6.03244
1644.4848,539.544,-6.03547
1644.5688,539.644,-6.03745
1644.6528,539.744,-6.03875
1644.7368,539.844,-6.04023
1644.8214,539.944,-6.04224
1644.9054,540.044,-6.04447
1644.9894,540.144,-6.04668
1645.0728,540.244,-6.04881
1645.1568,540.344,-6.05088
1645.2408,540.444,-6.05306
1645.3248,540.544,-6.05561
1645.4088,540.644,-6.05871
1645.4922,540.744,-6.06237
1645.5762,540.844,-6.06656
1645.6602,540.944,-6.07094
1645.7436,541.044,-6.07511
1645.827,541.144,-6.07891
1645.9104,541.244,-6.08248
1645.9944,541.344,-6.08591
1646.0784,541.444,-6.08929
1646.1618,541.544,-6.09266
1646.2458,541.644,-6.09575
1646.3298,541.744,-6.09813
1646.4132,541.844,-6.09991
1646.4972,541.944,-6.1019
1646.5806,542.044,-6.10477
1646.664,542.144,-6.10806
1646.748,542.244,-6.1111
1646.832,542.344,-6.11361
1646.916,542.444,-6.11572
1646.9994,542.544,-6.11768
1647.0828,542.644,-6.11994
1647.1668,542.744,-6.12291
1647.2502,542.844,-6.12616
1647.3342,542.944,-6.12891
1647.4176,543.044,-6.131
1647.501,543.144,-6.13306
1647.5844,543.244,-6.13555
1647.6678,543.344,-6.1381
1647.7512,543.444,-6.14016
1647.8346,543.544,-6.14164
1647.9186,543.644,-6.14282
1648.002,543.744,-6.14408
1648.0854,543.844,-6.14608
1648.1688,543.944,-6.14929
1648.2522,544.044,-6.15299
1648.3362,544.144,-6.156
1648.4196,544.244,-6.15796
1648.5036,544.344,-6.15956
1648.587,544.444,-6.16139
1648.6704,544.544,-6.16352
1648.7538,544.644,-6.16588
1648.8378,544.744,-6.16839
1648.9212,544.844,-6.17093
1649.0052,544.944,-6.17347
1649.0886,545.044,-6.17608
1649.1726,545.144,-6.17884
1649.2566,545.244,-6.18168
1649.3406,545.344,-6.18452
1649.424,545.444,-6.18738
1649.5068,545.544,-6.1904
1649.5908,545.644,-6.19362
1649.6748,545.744,-6.19672
1649.7582,545.844,-6.19938
1649.8416,545.944,-6.20159
1649.925,546.044,-6.20356
1650.009,546.144,-6.2055
1650.0924,546.244,-6.20765
1650.1758,546.344,-6.21016
1650.2598,546.444,-6.21283
1650.3432,546.544,-6.21534
1650.4272,546.644,-6.2176
1650.5106,546.744,-6.21972
1650.594,546.844,-6.22184
1650.6774,546.944,-6.22419
1650.7614,547.044,-6.22696
1650.8448,547.144,-6.22986
1650.9288,547.244,-6.23237
1651.0122,547.344,-6.23416
1651.095,547.444,-6.23521
1651.1784,547.544,-6.23566
1651.2618,547.644,-6.23633
1651.3452,547.744,-6.23818
1651.4286,547.844,-6.24106
1651.512,547.944,-6.2438
1651.5954,548.044,-6.24566
1651.6788,548.144,-6.24699
1651.7616,548.244,-6.24827
1651.8444,548.344,-6.2495
1651.9278,548.444,-6.25041
1652.0112,548.544,-6.25116
1652.0946,548.644,-6.25257
1652.1774,548.744,-6.25514
1652.2608,548.844,-6.25771
1652.3436,548.944,-6.25865
1652.4276,549.044,-6.25825
1652.511,549.144,-6.25856
1652.5944,549.244,-6.26083
1652.6772,549.344,-6.26399
1652.7606,549.444,-6.26668
1652.844,549.544,-6.26849
1652.9268,549.644,-6.26952
1653.0102,549.744,-6.27003
1653.093,549.844,-6.27049
1653.1764,549.944,-6.27129
1653.2598,550.044,-6.27232
1653.3426,550.144,-6.27332
1653.4254,550.244,-6.27431
1653.5088,550.344,-6.27556
1653.5916,550.444,-6.27722
1653.675,550.544,-6.27901
1653.7584,550.644,-6.28059
1653.8418,550.744,-6.2818
1653.9252,550.844,-6.28257
1654.008,550.944,-6.283
1654.0908,551.044,-6.28354
1654.1736,551.144,-6.28459
1654.257,551.244,-6.28611
1654.3404,551.344,-6.28791
1654.4238,551.444,-6.28973
1654.5072,551.544,-6.29126
1654.5906,551.644,-6.29233
1654.6734,551.744,-6.29335
1654.7568,551.844,-6.29478
1654.8396,551.944,-6.2964
1654.923,552.044,-6.2976
1655.0058,552.144,-6.29824
1655.0886,552.244,-6.29899
1655.172,552.344,-6.30047
1655.2548,552.444,-6.30225
1655.3376,552.544,-6.30355
1655.4204,552.644,-6.30433
1655.5032,552.744,-6.30542
1655.586,552.844,-6.30728
1655.6688,552.944,-6.30906
1655.7516,553.044,-6.30967
1655.8344,553.144,-6.30935
1655.9172,553.244,-6.30927
1656.0006,553.344,-6.31016
1656.0834,553.444,-6.31171
1656.1662,553.544,-6.31349
1656.249,553.644,-6.31524
1656.3318,553.744,-6.31676
1656.4146,553.844,-6.31799
1656.4974,553.944,-6.31906
1656.5802,554.044,-6.32007
1656.6636,554.144,-6.32092
1656.7464,554.244,-6.32143
1656.8298,554.344,-6.32169
1656.9126,554.444,-6.32198
1656.9948,554.544,-6.3225
1657.0776,554.644,-6.32324
1657.1604,554.744,-6.32412
1657.2432,554.844,-6.32508
1657.326,554.944,-6.32608
1657.4082,555.044,-6.32702
1657.491,555.144,-6.32778
1657.5738,555.244,-6.32829
1657.656,555.344,-6.32867
1657.7388,555.444,-6.32911
1657.8216,555.544,-6.32976
1657.905,555.644,-6.33072
1657.9878,555.744,-6.33195
1658.0706,555.844,-6.33301
1658.1534,555.944,-6.33343
1658.2356,556.044,-6.33326
1658.3184,556.144,-6.33291
1658.4012,556.244,-6.33283
1658.484,556.344,-6.33348
1658.5668,556.444,-6.33524
1658.649,556.544,-6.33759
1658.7318,556.644,-6.3397
1658.8146,556.744,-6.34108
1658.8968,556.844,-6.34181
1658.9796,556.944,-6.34201
1659.0624,557.044,-6.34201
1659.1446,557.144,-6.34215
1659.2274,557.244,-6.34257
1659.3096,557.344,-6.34318
1659.3924,557.444,-6.34393
1659.4752,557.544,-6.34486
1659.5574,557.644,-6.34603
1659.6396,557.744,-6.34725
1659.7218,557.844,-6.34826
1659.804,557.944,-6.34892
1659.8868,558.044,-6.34949
1659.969,558.144,-6.35022
1660.0518,558.244,-6.3512
1660.1346,558.344,-6.35251
1660.2168,558.444,-6.35395
1660.2996,558.544,-6.35506
1660.3818,558.644,-6.35557
1660.4646,558.744,-6.35612
1660.5468,558.844,-6.35751
1660.6296,558.944,-6.35956
1660.7124,559.044,-6.36123
1660.7952,559.144,-6.36199
1660.878,559.244,-6.36264
1660.9608,559.344,-6.36404
1661.043,559.444,-6.36594
1661.1258,559.544,-6.36746
1661.2086,559.644,-6.36834
1661.2914,559.744,-6.36926
1661.3742,559.844,-6.37079
1661.4564,559.944,-6.37255
1661.5392,560.044,-6.37379
1661.6214,560.144,-6.37429
1661.7042,560.244,-6.37433
1661.7864,560.344,-6.37426
1661.8686,560.444,-6.37453
1661.9514,560.544,-6.37558
1662.0336,560.644,-6.37728
1662.1164,560.744,-6.37908
1662.1992,560.844,-6.38058
1662.282,560.944,-6.38172
1662.3648,561.044,-6.38253
1662.447,561.144,-6.3834
1662.5298,561.244,-6.38483
1662.612,561.344,-6.38691
1662.6942,561.444,-6.38909
1662.7764,561.544,-6.39087
1662.8592,561.644,-6.39217
1662.9414,561.744,-6.39307
1663.0242,561.844,-6.39369
1663.107,561.944,-6.39425
1663.1892,562.044,-6.39493
1663.2708,562.144,-6.39588
1663.3536,562.244,-6.3972
1663.4358,562.344,-6.39862
1663.518,562.444,-6.39956
1663.6008,562.544,-6.39964
1663.683,562.644,-6.39889
1663.7652,562.744,-6.39747
1663.8474,562.844,-6.39621
1663.9296,562.944,-6.39619
1664.0118,563.044,-6.3976
1664.0946,563.144,-6.39928
1664.1768,563.244,-6.40019
1664.2596,563.344,-6.40029
1664.3418,563.444,-6.39986
1664.4246,563.544,-6.39925
1664.5068,563.644,-6.39882
1664.5896,563.744,-6.39882
1664.6724,563.844,-6.399
1664.7546,563.944,-6.39905
1664.8368,564.044,-6.39885
1664.919,564.144,-6.3984
1665.0012,564.244,-6.39781
1665.084,564.344,-6.39745
1665.1662,564.444,-6.39762
1665.2484,564.544,-6.39825
1665.3306,564.644,-6.39906
1665.4134,564.744,-6.3999
1665.4956,564.844,-6.40077
1665.5772,564.944,-6.40164
1665.6594,565.044,-6.40225
1665.7416,565.144,-6.40231
1665.8244,565.244,-6.40197
1665.9066,565.344,-6.40183
1665.9888,565.444,-6.40228
1666.0704,565.544,-6.4031
1666.1526,565.644,-6.40394
1666.2348,565.744,-6.4046
1666.317,565.844,-6.40503
1666.3992,565.944,-6.40519
1666.4814,566.044,-6.40504
1666.5642,566.144,-6.40463
1666.6464,566.244,-6.40441
1666.7286,566.344,-6.40502
1666.8108,566.444,-6.4065
1666.893,566.544,-6.40799
1666.9752,566.644,-6.40875
1667.0574,566.744,-6.40889
1667.1396,566.844,-6.40883
1667.2212,566.944,-6.40897
1667.3034,567.044,-6.40972
1667.3862,567.144,-6.41127
1667.4684,567.244,-6.41317
1667.5506,567.344,-6.41484
1667.6328,567.444,-6.41591
1667.715,567.544,-6.4162
1667.7966,567.644,-6.41565
1667.8788,567.744,-6.4146
1667.961,567.844,-6.41344
1668.0432,567.944,-6.41261
1668.1254,568.044,-6.41255
1668.207,568.144,-6.41322
1668.2892,568.244,-6.41375
1668.3714,568.344,-6.41343
1668.4536,568.444,-6.41279
1668.5358,568.544,-6.4128
1668.618,568.644,-6.41363
1668.7002,568.744,-6.41449
1668.7824,568.844,-6.41476
1668.864,568.944,-6.41474
1668.9456,569.044,-6.41492
1669.0272,569.144,-6.41546
1669.1094,569.244,-6.41619
1669.191,569.344,-6.41698
1669.2726,569.444,-6.41786
1669.3542,569.544,-6.41886
1669.4358,569.644,-6.41995
1669.518,569.744,-6.42103
1669.5996,569.844,-6.42196
1669.6818,569.944,-6.42257
