Time,Temperature,Mass
[s],[K],[mg]
4392.9906,832.016,-4.895
4393.614,832.116,-4.895
4394.2374,832.216,-4.895
4394.859,832.316,-4.895
4395.4836,832.416,-4.895
4396.1088,832.516,-4.895
4396.7346,832.616,-4.895
4397.3568,832.716,-4.895
4397.9838,832.816,-4.895
4398.6084,832.916,-4.895
4399.2342,833.016,-4.895
4399.8576,833.116,-4.895
4400.4762,833.216,-4.895
4401.099,833.316,-4.895
4401.7188,833.416,-4.895
4402.341,833.516,-4.895
4402.9632,833.616,-4.89501
4403.586,833.716,-4.89497
4404.2076,833.816,-4.89514
4404.8286,833.916,-4.89609
4405.4502,834.016,-4.89597
4406.0718,834.116,-4.89601
4406.694,834.216,-4.896
4407.3156,834.316,-4.896
4407.9378,834.416,-4.896
4408.5594,834.516,-4.89599
4409.1822,834.616,-4.89605
4409.8026,834.716,-4.8958
4410.4194,834.816,-4.89708
4411.0398,834.916,-4.89818
4411.6608,835.016,-4.89795
4412.2818,835.116,-4.89801
4412.904,835.216,-4.898
4413.5256,835.316,-4.898
4414.1472,835.416,-4.898
4414.7676,835.516,-4.898
4415.3916,835.616,-4.898
4416.0102,835.716,-4.898
4416.6324,835.816,-4.898
4417.2534,835.916,-4.898
4417.8756,836.016,-4.898
4418.4966,836.116,-4.898
4419.1134,836.216,-4.898
4419.735,836.316,-4.898
4420.3566,836.416,-4.898
4420.974,836.516,-4.898
4421.5944,836.616,-4.898
4422.2154,836.716,-4.898
4422.8394,836.816,-4.898
4423.4628,836.916,-4.898
4424.0826,837.016,-4.898
4424.703,837.116,-4.89798
4425.324,837.216,-4.89808
4425.9468,837.316,-4.89761
4426.5678,837.416,-4.89688
4427.1906,837.516,-4.89708
4427.811,837.616,-4.89679
4428.4332,837.716,-4.89813
4429.056,837.816,-4.89917
4429.6776,837.916,-4.89896
4430.2974,838.016,-4.89901
4430.9166,838.116,-4.89901
4431.5412,838.216,-4.89897
4432.1604,838.316,-4.89909
4432.7796,838.416,-4.89816
4433.4012,838.516,-4.89797
4434.0234,838.616,-4.89801
4434.645,838.716,-4.898
4435.2654,838.816,-4.898
4435.8828,838.916,-4.898
4436.5026,839.016,-4.898
4437.123,839.116,-4.898
4437.7434,839.216,-4.898
4438.3626,839.316,-4.898
4438.9836,839.416,-4.898
4439.6034,839.516,-4.898
4440.219,839.616,-4.898
4440.8412,839.716,-4.898
4441.4592,839.816,-4.898
4442.0778,839.916,-4.898
4442.6958,840.016,-4.898
4443.3132,840.116,-4.898
4443.9318,840.216,-4.89799
4444.5504,840.316,-4.89805
4445.169,840.416,-4.89782
4445.7894,840.516,-4.89893
4446.4074,840.616,-4.9003
4447.0254,840.716,-4.8994
4447.6422,840.816,-4.89892
4448.2626,840.916,-4.89902
4448.883,841.016,-4.899
4449.5034,841.116,-4.899
4450.1244,841.216,-4.899
4450.743,841.316,-4.899
4451.3622,841.416,-4.899
4451.9814,841.516,-4.899
4452.6042,841.616,-4.899
4453.2228,841.716,-4.899
4453.842,841.816,-4.899
4454.4618,841.916,-4.899
4455.0852,842.016,-4.899
4455.7092,842.116,-4.899
4456.3302,842.216,-4.899
4456.9512,842.316,-4.899
4457.5764,842.416,-4.899
4458.195,842.516,-4.899
4458.8154,842.616,-4.899
4459.437,842.716,-4.899
4460.0592,842.816,-4.899
4460.682,842.916,-4.899
4461.3036,843.016,-4.899
4461.927,843.116,-4.899
4462.5462,843.216,-4.899
4463.1672,843.316,-4.899
4463.7894,843.416,-4.89901
4464.4122,843.516,-4.89895
4465.0344,843.616,-4.89921
4465.656,843.716,-4.89778
4466.277,843.816,-4.89684
4466.8992,843.916,-4.89704
4467.5196,844.016,-4.89699
4468.14,844.116,-4.897
4468.7628,844.216,-4.897
4469.385,844.316,-4.897
4470.006,844.416,-4.897
4470.6288,844.516,-4.897
4471.2534,844.616,-4.897
4471.875,844.716,-4.897
4472.4954,844.816,-4.897
4473.1164,844.916,-4.897
4473.7344,845.016,-4.897
4474.3524,845.116,-4.897
4474.9734,845.216,-4.897
4475.5938,845.316,-4.897
4476.2124,845.416,-4.897
4476.8328,845.516,-4.897
4477.4538,845.616,-4.89699
4478.076,845.716,-4.89703
4478.6976,845.816,-4.89686
4479.3192,845.916,-4.89769
4479.9426,846.016,-4.89922
4480.5636,846.116,-4.89894
4481.1858,846.216,-4.89901
4481.8086,846.316,-4.899
4482.4278,846.416,-4.899
4483.047,846.516,-4.899
4483.6662,846.616,-4.899
4484.2872,846.716,-4.899
4484.9088,846.816,-4.899
4485.5298,846.916,-4.899
4486.1544,847.016,-4.899
4486.779,847.116,-4.899
4487.4006,847.216,-4.899
4488.0234,847.316,-4.89901
4488.6486,847.416,-4.89898
4489.2732,847.516,-4.89905
4489.8984,847.616,-4.897
4490.5212,847.716,-4.89701
4491.1458,847.816,-4.89699
4491.7698,847.916,-4.897
4492.3908,848.016,-4.897
4493.013,848.116,-4.897
4493.637,848.216,-4.897
4494.2544,848.316,-4.897
4494.879,848.416,-4.897
4495.5036,848.516,-4.897
4496.127,848.616,-4.897
4496.7522,848.716,-4.897
4497.3792,848.816,-4.897
4498.0062,848.916,-4.897
4498.6308,849.016,-4.897
4499.2542,849.116,-4.897
4499.88,849.216,-4.897
4500.5046,849.316,-4.897
4501.1286,849.416,-4.897
4501.7538,849.516,-4.897
4502.3766,849.616,-4.897
4502.9988,849.716,-4.89701
4503.6204,849.816,-4.89696
4504.2462,849.916,-4.8971
4504.8732,850.016,-4.89506
4505.4996,850.116,-4.895
4506.1242,850.216,-4.895
4506.7524,850.316,-4.89497
4507.3794,850.416,-4.8952
4508.0064,850.516,-4.89716
4508.6346,850.616,-4.89695
4509.2622,850.716,-4.89701
4509.8856,850.816,-4.897
4510.5096,850.916,-4.897
4511.136,851.016,-4.897
4511.7618,851.116,-4.897
4512.3894,851.216,-4.897
4513.0182,851.316,-4.897
4513.644,851.416,-4.897
4514.2716,851.516,-4.897
4514.8998,851.616,-4.897
4515.5268,851.716,-4.897
4516.1592,851.816,-4.897
4516.7856,851.916,-4.897
4517.4102,852.016,-4.897
4518.0378,852.116,-4.897
4518.6654,852.216,-4.897
4519.296,852.316,-4.897
4519.9236,852.416,-4.897
4520.553,852.516,-4.897
4521.1824,852.616,-4.897
4521.8082,852.716,-4.897
4522.4388,852.816,-4.897
4523.067,852.916,-4.897
4523.6958,853.016,-4.897
4524.3228,853.116,-4.89699
4524.9522,853.216,-4.89702
4525.5834,853.316,-4.8969
4526.217,853.416,-4.89753
4526.8482,853.516,-4.89809
4527.4794,853.616,-4.89798
4528.11,853.716,-4.898
4528.7406,853.816,-4.898
4529.3724,853.916,-4.898
4530.0066,854.016,-4.898
4530.6378,854.116,-4.898
4531.2684,854.216,-4.898
4531.9014,854.316,-4.898
4532.5308,854.416,-4.898
4533.1614,854.516,-4.898
4533.792,854.616,-4.898
4534.4226,854.716,-4.898
4535.0532,854.816,-4.89802
4535.6856,854.916,-4.89793
4536.3186,855.016,-4.89835
4536.954,855.116,-4.89906
4537.5864,855.216,-4.89917
4538.2176,855.316,-4.89794
4538.85,855.416,-4.89682
4539.4824,855.516,-4.89704
4540.1136,855.616,-4.89699
4540.7496,855.716,-4.897
4541.3814,855.816,-4.89701
4542.015,855.916,-4.89698
4542.6456,856.016,-4.89705
4543.2804,856.116,-4.89602
4543.9146,856.216,-4.89601
4544.5464,856.316,-4.89598
4545.1818,856.416,-4.89611
4545.8148,856.516,-4.89708
4546.4478,856.616,-4.89697
4547.082,856.716,-4.89701
4547.715,856.816,-4.897
4548.3474,856.916,-4.897
4548.978,857.016,-4.89701
4549.6104,857.116,-4.89697
4550.2404,857.216,-4.89711
4550.871,857.316,-4.89636
4551.5004,857.416,-4.89593
4552.131,857.516,-4.89602
4552.7616,857.616,-4.896
4553.3886,857.716,-4.896
4554.0198,857.816,-4.896
4554.6498,857.916,-4.896
4555.2792,858.016,-4.896
4555.9104,858.116,-4.896
4556.5428,858.216,-4.89595
4557.1716,858.316,-4.89495
4557.8016,858.416,-4.89499
4558.4322,858.516,-4.89518
4559.0658,858.616,-4.8961
4559.6952,858.716,-4.89597
4560.3258,858.816,-4.89601
4560.9576,858.916,-4.896
4561.5894,859.016,-4.896
4562.2206,859.116,-4.896
4562.8506,859.216,-4.896
4563.4836,859.316,-4.896
4564.1142,859.416,-4.89601
4564.7454,859.516,-4.89597
4565.376,859.616,-4.89611
4566.0084,859.716,-4.89505
4566.6402,859.816,-4.89591
4567.2696,859.916,-4.89601
4567.9014,860.016,-4.896
4568.5296,860.116,-4.896
4569.1572,860.216,-4.896
4569.789,860.316,-4.896
4570.4202,860.416,-4.896
4571.0526,860.516,-4.896
4571.6832,860.616,-4.896
4572.3144,860.716,-4.896
4572.9456,860.816,-4.896
4573.5768,860.916,-4.896
4574.2068,861.016,-4.896
4574.8392,861.116,-4.89601
4575.4698,861.216,-4.89596
4576.0992,861.316,-4.89614
4576.7304,861.416,-4.89515
4577.3598,861.516,-4.89575
4577.9892,861.616,-4.89605
4578.6192,861.716,-4.89599
4579.2486,861.816,-4.896
4579.8792,861.916,-4.89599
4580.5104,862.016,-4.89599
4581.1422,862.116,-4.89496
4581.7764,862.216,-4.89502
4582.4082,862.316,-4.895
4583.0376,862.416,-4.895
4583.6682,862.516,-4.89502
4584.2958,862.616,-4.89491
4584.927,862.716,-4.89544
4585.5546,862.816,-4.8957
4586.1828,862.916,-4.89487
4586.8134,863.016,-4.89503
4587.4434,863.116,-4.89499
4588.0764,863.216,-4.895
4588.7052,863.316,-4.895
4589.3358,863.416,-4.895
4589.9664,863.516,-4.895
4590.5976,863.616,-4.895
4591.2288,863.716,-4.895
4591.86,863.816,-4.895
4592.49,863.916,-4.895
4593.1206,864.016,-4.895
4593.7506,864.116,-4.895
4594.3764,864.216,-4.89501
4595.0052,864.316,-4.89496
4595.634,864.416,-4.89519
4596.2616,864.516,-4.8961
4596.8922,864.616,-4.89597
4597.521,864.716,-4.89601
4598.1498,864.816,-4.896
4598.7786,864.916,-4.896
4599.4062,865.016,-4.896
4600.0302,865.116,-4.896
4600.659,865.216,-4.896
4601.2884,865.316,-4.896
4601.9136,865.416,-4.896
4602.54,865.516,-4.896
4603.1694,865.616,-4.896
4603.7982,865.716,-4.896
4604.4258,865.816,-4.896
4605.0546,865.916,-4.896
4605.6792,866.016,-4.896
4606.3074,866.116,-4.896
4606.9326,866.216,-4.896
4607.5608,866.316,-4.896
4608.1878,866.416,-4.896
4608.8166,866.516,-4.89601
4609.4436,866.616,-4.89595
4610.0724,866.716,-4.89625
4610.703,866.816,-4.89711
4611.333,866.916,-4.89695
4611.9618,867.016,-4.8971
4612.5918,867.116,-4.89651
4613.22,867.216,-4.8959
4613.8476,867.316,-4.89602
4614.4782,867.416,-4.89599
4615.1082,867.516,-4.896
4615.737,867.616,-4.896
4616.3628,867.716,-4.896
4616.9916,867.816,-4.896
4617.6204,867.916,-4.896
4618.2498,868.016,-4.896
4618.8756,868.116,-4.896
4619.5032,868.216,-4.896
4620.132,868.316,-4.896
4620.759,868.416,-4.89601
4621.3854,868.516,-4.89595
4622.0142,868.616,-4.89628
4622.6508,868.716,-4.89818
4623.3006,868.816,-4.8977
4623.9156,868.916,-4.89691
4624.5492,869.016,-4.89703
4625.178,869.116,-4.89699
4625.8116,869.216,-4.897
4626.4404,869.316,-4.897
4627.0812,869.416,-4.897
4627.7274,869.516,-4.897
4628.439,869.616,-4.897
