Time,Temperature,Mass
1495.5522,385.272,-3.43E-02
1495.6776,385.372,-3.49E-02
1495.8036,385.472,-3.51E-02
1495.929,385.572,-3.50E-02
1496.0544,385.672,-3.50E-02
1496.1804,385.772,-3.50E-02
1496.3064,385.872,-3.50E-02
1496.4324,385.972,-3.50E-02
1496.5584,386.072,-3.50E-02
1496.6844,386.172,-3.50E-02
1496.8098,386.272,-3.49E-02
1496.9346,386.372,-3.51E-02
1497.0594,386.472,-3.58E-02
1497.1842,386.572,-3.61E-02
1497.3096,386.672,-3.60E-02
1497.435,386.772,-3.59E-02
1497.5598,386.872,-3.62E-02
1497.684,386.972,-3.61E-02
1497.8088,387.072,-3.48E-02
1497.9336,387.172,-3.40E-02
1498.0584,387.272,-3.47E-02
1498.1838,387.372,-3.52E-02
1498.3086,387.472,-3.50E-02
1498.4328,387.572,-3.50E-02
1498.557,387.672,-3.50E-02
1498.6824,387.772,-3.50E-02
1498.8072,387.872,-3.51E-02
1498.9314,387.972,-3.49E-02
1499.0556,388.072,-3.48E-02
1499.1798,388.172,-3.58E-02
1499.3046,388.272,-3.70E-02
1499.4288,388.372,-3.72E-02
1499.5536,388.472,-3.69E-02
1499.6784,388.572,-3.70E-02
1499.802,388.672,-3.70E-02
1499.9256,388.772,-3.70E-02
1500.0492,388.872,-3.70E-02
1500.1734,388.972,-3.70E-02
1500.297,389.072,-3.70E-02
1500.4212,389.172,-3.70E-02
1500.5448,389.272,-3.70E-02
1500.6684,389.372,-3.70E-02
1500.7914,389.472,-3.72E-02
1500.9138,389.572,-3.69E-02
1501.0368,389.672,-3.56E-02
1501.1598,389.772,-3.48E-02
1501.2822,389.872,-3.50E-02
1501.4052,389.972,-3.50E-02
1501.5282,390.072,-3.50E-02
1501.6506,390.172,-3.50E-02
1501.773,390.272,-3.48E-02
1501.8954,390.372,-3.50E-02
1502.0172,390.472,-3.62E-02
1502.139,390.572,-3.72E-02
1502.2608,390.672,-3.71E-02
1502.3826,390.772,-3.69E-02
1502.5056,390.872,-3.70E-02
1502.6286,390.972,-3.71E-02
1502.751,391.072,-3.68E-02
1502.8728,391.172,-3.61E-02
1502.994,391.272,-3.58E-02
1503.1152,391.372,-3.61E-02
1503.2376,391.472,-3.67E-02
1503.3594,391.572,-3.71E-02
1503.4824,391.672,-3.70E-02
1503.6048,391.772,-3.70E-02
1503.7272,391.872,-3.70E-02
1503.849,391.972,-3.70E-02
1503.9702,392.072,-3.71E-02
1504.092,392.172,-3.70E-02
1504.2144,392.272,-3.63E-02
1504.3362,392.372,-3.61E-02
1504.4574,392.472,-3.68E-02
1504.5792,392.572,-3.71E-02
1504.701,392.672,-3.70E-02
1504.8228,392.772,-3.70E-02
1504.944,392.872,-3.70E-02
1505.0652,392.972,-3.70E-02
1505.1858,393.072,-3.70E-02
1505.307,393.172,-3.70E-02
1505.4288,393.272,-3.70E-02
1505.5506,393.372,-3.69E-02
1505.6718,393.472,-3.69E-02
1505.7936,393.572,-3.74E-02
1505.9142,393.672,-3.81E-02
1506.0348,393.772,-3.82E-02
1506.1548,393.872,-3.77E-02
1506.2748,393.972,-3.71E-02
1506.3948,394.072,-3.69E-02
1506.5148,394.172,-3.70E-02
1506.6348,394.272,-3.70E-02
1506.7548,394.372,-3.70E-02
1506.8748,394.472,-3.70E-02
1506.9954,394.572,-3.70E-02
1507.1154,394.672,-3.70E-02
1507.2354,394.772,-3.69E-02
1507.3554,394.872,-3.72E-02
1507.4754,394.972,-3.79E-02
1507.5954,395.072,-3.81E-02
1507.7148,395.172,-3.80E-02
1507.8342,395.272,-3.80E-02
1507.9536,395.372,-3.80E-02
1508.0736,395.472,-3.80E-02
1508.193,395.572,-3.82E-02
1508.3124,395.672,-3.79E-02
1508.4312,395.772,-3.65E-02
1508.5506,395.872,-3.60E-02
1508.6706,395.972,-3.68E-02
1508.7906,396.072,-3.72E-02
1508.91,396.172,-3.70E-02
1509.03,396.272,-3.70E-02
1509.1494,396.372,-3.70E-02
1509.2694,396.472,-3.70E-02
1509.3882,396.572,-3.70E-02
1509.507,396.672,-3.70E-02
1509.6258,396.772,-3.71E-02
1509.7446,396.872,-3.69E-02
1509.8628,396.972,-3.68E-02
1509.981,397.072,-3.78E-02
1510.0998,397.172,-3.90E-02
1510.2186,397.272,-3.92E-02
1510.3368,397.372,-3.90E-02
1510.455,397.472,-3.90E-02
1510.5726,397.572,-3.90E-02
1510.6902,397.672,-3.90E-02
1510.8084,397.772,-3.90E-02
1510.9266,397.872,-3.90E-02
1511.0454,397.972,-3.90E-02
1511.1636,398.072,-3.90E-02
1511.2806,398.172,-3.90E-02
1511.3976,398.272,-3.90E-02
1511.5158,398.372,-3.90E-02
1511.634,398.472,-3.90E-02
1511.7516,398.572,-3.90E-02
1511.8686,398.672,-3.90E-02
1511.9862,398.772,-3.90E-02
1512.1038,398.872,-3.90E-02
1512.2214,398.972,-3.90E-02
1512.3384,399.072,-3.90E-02
1512.456,399.172,-3.90E-02
1512.573,399.272,-3.90E-02
1512.69,399.372,-3.90E-02
1512.8064,399.472,-3.91E-02
1512.9234,399.572,-3.90E-02
1513.041,399.672,-3.88E-02
1513.158,399.772,-3.95E-02
1513.2744,399.872,-4.08E-02
1513.3908,399.972,-4.14E-02
1513.5072,400.072,-4.09E-02
1513.6236,400.172,-3.97E-02
1513.74,400.272,-3.88E-02
1513.8558,400.372,-3.89E-02
1513.9722,400.472,-3.91E-02
1514.0886,400.572,-3.90E-02
1514.2044,400.672,-3.90E-02
1514.3202,400.772,-3.90E-02
1514.4366,400.872,-3.90E-02
1514.5524,400.972,-3.90E-02
1514.6682,401.072,-3.90E-02
1514.784,401.172,-3.90E-02
1514.8998,401.272,-3.90E-02
1515.0162,401.372,-3.90E-02
1515.132,401.472,-3.90E-02
1515.2484,401.572,-3.90E-02
1515.3642,401.672,-3.90E-02
1515.4794,401.772,-3.90E-02
1515.5952,401.872,-3.90E-02
1515.7104,401.972,-3.90E-02
1515.8256,402.072,-3.90E-02
1515.9414,402.172,-3.90E-02
1516.0566,402.272,-3.90E-02
1516.1718,402.372,-3.90E-02
1516.287,402.472,-3.90E-02
1516.4022,402.572,-3.88E-02
1516.5174,402.672,-3.91E-02
1516.632,402.772,-4.04E-02
1516.7466,402.872,-4.12E-02
1516.8618,402.972,-4.11E-02
1516.9764,403.072,-4.09E-02
1517.091,403.172,-4.10E-02
1517.2062,403.272,-4.10E-02
1517.3208,403.372,-4.10E-02
1517.4348,403.472,-4.10E-02
1517.5488,403.572,-4.10E-02
1517.6634,403.672,-4.10E-02
1517.7774,403.772,-4.10E-02
1517.892,403.872,-4.10E-02
1518.0066,403.972,-4.10E-02
1518.1206,404.072,-4.10E-02
1518.2352,404.172,-4.10E-02
1518.3492,404.272,-4.09E-02
1518.4632,404.372,-4.09E-02
1518.5772,404.472,-4.14E-02
1518.6912,404.572,-4.20E-02
1518.8058,404.672,-4.21E-02
1518.9204,404.772,-4.20E-02
1519.0344,404.872,-4.20E-02
1519.1478,404.972,-4.20E-02
1519.2624,405.072,-4.20E-02
1519.3764,405.172,-4.20E-02
1519.4898,405.272,-4.20E-02
1519.6038,405.372,-4.20E-02
1519.7178,405.472,-4.20E-02
1519.8312,405.572,-4.20E-02
1519.9452,405.672,-4.20E-02
1520.0598,405.772,-4.20E-02
1520.1732,405.872,-4.20E-02
1520.286,405.972,-4.20E-02
1520.3994,406.072,-4.19E-02
1520.5128,406.172,-4.20E-02
1520.6256,406.272,-4.26E-02
1520.7384,406.372,-4.31E-02
1520.8506,406.472,-4.31E-02
1520.9634,406.572,-4.30E-02
1521.0762,406.672,-4.30E-02
1521.189,406.772,-4.30E-02
1521.3012,406.872,-4.30E-02
1521.4128,406.972,-4.30E-02
1521.5244,407.072,-4.30E-02
1521.6366,407.172,-4.30E-02
1521.7494,407.272,-4.30E-02
1521.8616,407.372,-4.30E-02
1521.9738,407.472,-4.30E-02
1522.0866,407.572,-4.30E-02
1522.1988,407.672,-4.29E-02
1522.3104,407.772,-4.30E-02
1522.422,407.872,-4.36E-02
1522.5342,407.972,-4.41E-02
1522.6458,408.072,-4.41E-02
1522.758,408.172,-4.40E-02
1522.8702,408.272,-4.40E-02
1522.9824,408.372,-4.40E-02
1523.0946,408.472,-4.40E-02
1523.2068,408.572,-4.40E-02
1523.3184,408.672,-4.40E-02
1523.43,408.772,-4.40E-02
1523.5422,408.872,-4.40E-02
1523.655,408.972,-4.40E-02
1523.7666,409.072,-4.40E-02
1523.8782,409.172,-4.40E-02
1523.9892,409.272,-4.40E-02
1524.1014,409.372,-4.40E-02
1524.213,409.472,-4.40E-02
1524.3246,409.572,-4.40E-02
1524.4362,409.672,-4.39E-02
1524.5472,409.772,-4.42E-02
1524.6582,409.872,-4.48E-02
1524.7692,409.972,-4.51E-02
1524.8802,410.072,-4.50E-02
1524.9912,410.172,-4.50E-02
1525.1022,410.272,-4.50E-02
1525.2132,410.372,-4.50E-02
1525.3242,410.472,-4.50E-02
1525.4352,410.572,-4.50E-02
1525.5462,410.672,-4.50E-02
1525.6566,410.772,-4.50E-02
1525.767,410.872,-4.50E-02
1525.8774,410.972,-4.50E-02
1525.9884,411.072,-4.50E-02
1526.0988,411.172,-4.50E-02
1526.2086,411.272,-4.50E-02
1526.319,411.372,-4.50E-02
1526.43,411.472,-4.50E-02
1526.5404,411.572,-4.50E-02
1526.6514,411.672,-4.50E-02
1526.7618,411.772,-4.49E-02
1526.8722,411.872,-4.49E-02
1526.9826,411.972,-4.54E-02
1527.0924,412.072,-4.60E-02
1527.2028,412.172,-4.61E-02
1527.3132,412.272,-4.60E-02
1527.4236,412.372,-4.60E-02
1527.534,412.472,-4.60E-02
1527.6438,412.572,-4.60E-02
1527.7536,412.672,-4.60E-02
1527.8628,412.772,-4.60E-02
1527.972,412.872,-4.60E-02
1528.0812,412.972,-4.60E-02
1528.1904,413.072,-4.60E-02
1528.3002,413.172,-4.60E-02
1528.4106,413.272,-4.60E-02
1528.5204,413.372,-4.60E-02
1528.6302,413.472,-4.60E-02
1528.74,413.572,-4.60E-02
1528.8492,413.672,-4.60E-02
1528.959,413.772,-4.60E-02
1529.0682,413.872,-4.60E-02
1529.1774,413.972,-4.58E-02
1529.2866,414.072,-4.59E-02
1529.3952,414.172,-4.69E-02
1529.5044,414.272,-4.80E-02
1529.6142,414.372,-4.82E-02
1529.7234,414.472,-4.80E-02
1529.832,414.572,-4.80E-02
1529.9406,414.672,-4.80E-02
1530.0498,414.772,-4.80E-02
1530.159,414.872,-4.80E-02
1530.2682,414.972,-4.80E-02
1530.3768,415.072,-4.80E-02
1530.486,415.172,-4.80E-02
1530.5946,415.272,-4.80E-02
1530.7038,415.372,-4.80E-02
1530.8124,415.472,-4.80E-02
1530.9204,415.572,-4.80E-02
1531.029,415.672,-4.80E-02
1531.137,415.772,-4.80E-02
1531.245,415.872,-4.80E-02
1531.3536,415.972,-4.80E-02
1531.4616,416.072,-4.80E-02
1531.5702,416.172,-4.80E-02
1531.6782,416.272,-4.80E-02
1531.7868,416.372,-4.80E-02
1531.8948,416.472,-4.80E-02
1532.0034,416.572,-4.80E-02
1532.1114,416.672,-4.80E-02
1532.2176,416.772,-4.80E-02
1532.325,416.872,-4.80E-02
1532.433,416.972,-4.80E-02
1532.5416,417.072,-4.80E-02
1532.649,417.172,-4.80E-02
1532.7564,417.272,-4.80E-02
1532.8644,417.372,-4.80E-02
1532.9724,417.472,-4.80E-02
1533.0798,417.572,-4.80E-02
1533.1872,417.672,-4.80E-02
1533.294,417.772,-4.80E-02
1533.402,417.872,-4.80E-02
1533.5094,417.972,-4.80E-02
1533.6174,418.072,-4.80E-02
1533.7248,418.172,-4.80E-02
1533.8322,418.272,-4.79E-02
1533.9396,418.372,-4.82E-02
1534.0464,418.472,-4.88E-02
1534.1538,418.572,-4.91E-02
1534.2612,418.672,-4.90E-02
1534.368,418.772,-4.90E-02
1534.4748,418.872,-4.90E-02
1534.5816,418.972,-4.88E-02
1534.6884,419.072,-4.89E-02
1534.7958,419.172,-5.00E-02
1534.9032,419.272,-5.10E-02
1535.0106,419.372,-5.12E-02
1535.1174,419.472,-5.10E-02
1535.2236,419.572,-5.10E-02
1535.3304,419.672,-5.10E-02
1535.4372,419.772,-5.10E-02
1535.544,419.872,-5.10E-02
1535.6508,419.972,-5.10E-02
1535.7576,420.072,-5.09E-02
1535.865,420.172,-5.09E-02
1535.9718,420.272,-5.13E-02
1536.0774,420.372,-5.19E-02
1536.1836,420.472,-5.21E-02
1536.2904,420.572,-5.20E-02
1536.3966,420.672,-5.20E-02
1536.5034,420.772,-5.20E-02
1536.6096,420.872,-5.20E-02
1536.7164,420.972,-5.20E-02
1536.822,421.072,-5.20E-02
1536.9282,421.172,-5.20E-02
1537.035,421.272,-5.20E-02
1537.1418,421.372,-5.20E-02
1537.248,421.472,-5.20E-02
1537.3542,421.572,-5.20E-02
1537.461,421.672,-5.20E-02
1537.5666,421.772,-5.20E-02
1537.6716,421.872,-5.20E-02
1537.7778,421.972,-5.18E-02
1537.884,422.072,-5.19E-02
1537.9896,422.172,-5.29E-02
1538.0952,422.272,-5.40E-02
1538.2008,422.372,-5.42E-02
1538.3064,422.472,-5.40E-02
1538.412,422.572,-5.40E-02
1538.5176,422.672,-5.40E-02
1538.6232,422.772,-5.40E-02
1538.7294,422.872,-5.40E-02
1538.8344,422.972,-5.40E-02
1538.94,423.072,-5.40E-02
1539.0462,423.172,-5.40E-02
1539.1512,423.272,-5.40E-02
1539.2568,423.372,-5.40E-02
1539.3618,423.472,-5.40E-02
1539.4668,423.572,-5.40E-02
1539.5718,423.672,-5.40E-02
1539.6762,423.772,-5.40E-02
1539.7812,423.872,-5.40E-02
1539.8862,423.972,-5.40E-02
1539.9912,424.072,-5.40E-02
1540.0968,424.172,-5.40E-02
1540.2024,424.272,-5.41E-02
1540.308,424.372,-5.40E-02
1540.413,424.472,-5.38E-02
1540.5174,424.572,-5.41E-02
1540.6224,424.672,-5.53E-02
1540.7274,424.772,-5.61E-02
1540.8324,424.872,-5.61E-02
1540.9374,424.972,-5.60E-02
1541.0418,425.072,-5.60E-02
1541.1468,425.172,-5.60E-02
1541.2518,425.272,-5.60E-02
1541.3568,425.372,-5.60E-02
1541.4612,425.472,-5.60E-02
1541.5662,425.572,-5.60E-02
1541.6706,425.672,-5.60E-02
1541.7744,425.772,-5.59E-02
1541.8782,425.872,-5.59E-02
1541.9826,425.972,-5.64E-02
1542.087,426.072,-5.70E-02
1542.1914,426.172,-5.72E-02
1542.2958,426.272,-5.70E-02
1542.4008,426.372,-5.68E-02
1542.5052,426.472,-5.70E-02
1542.6096,426.572,-5.81E-02
1542.7134,426.672,-5.91E-02
1542.8172,426.772,-5.92E-02
1542.921,426.872,-5.90E-02
1543.0248,426.972,-5.88E-02
1543.1292,427.072,-5.91E-02
1543.2336,427.172,-5.97E-02
1543.3374,427.272,-6.01E-02
1543.4418,427.372,-6.01E-02
1543.5456,427.472,-6.00E-02
1543.6494,427.572,-6.00E-02
1543.7532,427.672,-5.99E-02
1543.857,427.772,-5.99E-02
1543.9602,427.872,-6.03E-02
1544.0634,427.972,-6.09E-02
1544.1672,428.072,-6.11E-02
1544.2704,428.172,-6.10E-02
1544.3742,428.272,-6.10E-02
1544.478,428.372,-6.10E-02
1544.5818,428.472,-6.10E-02
1544.685,428.572,-6.10E-02
1544.7888,428.672,-6.09E-02
1544.8926,428.772,-6.10E-02
1544.9964,428.872,-6.15E-02
1545.0996,428.972,-6.20E-02
1545.2028,429.072,-6.21E-02
1545.3066,429.172,-6.20E-02
1545.4098,429.272,-6.20E-02
1545.5136,429.372,-6.20E-02
1545.6162,429.472,-6.21E-02
1545.7194,429.572,-6.20E-02
1545.822,429.672,-6.18E-02
1545.9246,429.772,-6.22E-02
1546.0278,429.872,-6.33E-02
1546.1304,429.972,-6.41E-02
1546.2336,430.072,-6.41E-02
1546.3362,430.172,-6.40E-02
1546.4388,430.272,-6.40E-02
1546.542,430.372,-6.40E-02
1546.6452,430.472,-6.40E-02
1546.7484,430.572,-6.40E-02
1546.851,430.672,-6.40E-02
1546.9536,430.772,-6.40E-02
1547.0562,430.872,-6.40E-02
1547.1594,430.972,-6.40E-02
1547.262,431.072,-6.40E-02
1547.3646,431.172,-6.40E-02
1547.4672,431.272,-6.40E-02
1547.5692,431.372,-6.38E-02
1547.6718,431.472,-6.39E-02
1547.7744,431.572,-6.47E-02
1547.8776,431.672,-6.58E-02
1547.9802,431.772,-6.62E-02
1548.0828,431.872,-6.60E-02
1548.1854,431.972,-6.60E-02
1548.288,432.072,-6.60E-02
1548.3906,432.172,-6.59E-02
1548.4926,432.272,-6.60E-02
1548.5958,432.372,-6.65E-02
1548.6984,432.472,-6.70E-02
1548.8004,432.572,-6.71E-02
1548.9024,432.672,-6.70E-02
1549.005,432.772,-6.70E-02
1549.107,432.872,-6.70E-02
1549.209,432.972,-6.68E-02
1549.311,433.072,-6.71E-02
1549.4136,433.172,-6.82E-02
1549.5156,433.272,-6.91E-02
1549.6176,433.372,-6.92E-02
1549.7202,433.472,-6.90E-02
1549.8222,433.572,-6.90E-02
1549.9248,433.672,-6.90E-02
1550.0262,433.772,-6.90E-02
1550.1282,433.872,-6.90E-02
1550.2302,433.972,-6.90E-02
1550.3316,434.072,-6.90E-02
1550.433,434.172,-6.91E-02
1550.5344,434.272,-6.89E-02
1550.6364,434.372,-6.88E-02
1550.7378,434.472,-6.93E-02
1550.8398,434.572,-7.05E-02
1550.9418,434.672,-7.12E-02
1551.0438,434.772,-7.11E-02
1551.1452,434.872,-7.09E-02
1551.246,434.972,-7.09E-02
1551.3474,435.072,-7.12E-02
1551.45,435.172,-7.18E-02
1551.552,435.272,-7.21E-02
1551.6528,435.372,-7.21E-02
1551.7542,435.472,-7.19E-02
1551.855,435.572,-7.19E-02
1551.957,435.672,-7.23E-02
1552.0584,435.772,-7.28E-02
1552.1604,435.872,-7.31E-02
1552.2612,435.972,-7.31E-02
1552.3626,436.072,-7.29E-02
1552.4628,436.172,-7.29E-02
1552.5642,436.272,-7.33E-02
1552.6656,436.372,-7.39E-02
1552.7664,436.472,-7.41E-02
1552.8672,436.572,-7.41E-02
1552.968,436.672,-7.38E-02
1553.0688,436.772,-7.38E-02
1553.1696,436.872,-7.46E-02
1553.2698,436.972,-7.58E-02
1553.3706,437.072,-7.62E-02
1553.4708,437.172,-7.61E-02
1553.5722,437.272,-7.59E-02
1553.673,437.372,-7.59E-02
1553.7744,437.472,-7.64E-02
1553.8752,437.572,-7.69E-02
1553.976,437.672,-7.71E-02
1554.0768,437.772,-7.70E-02
1554.1782,437.872,-7.69E-02
1554.279,437.972,-7.69E-02
1554.3798,438.072,-7.74E-02
1554.4806,438.172,-7.79E-02
1554.5814,438.272,-7.81E-02
1554.6822,438.372,-7.80E-02
1554.7824,438.472,-7.79E-02
1554.8832,438.572,-7.79E-02
1554.9846,438.672,-7.85E-02
1555.0854,438.772,-7.90E-02
1555.1862,438.872,-7.89E-02
1555.2864,438.972,-7.89E-02
1555.3878,439.072,-7.98E-02
1555.4886,439.172,-8.09E-02
1555.59,439.272,-8.12E-02
1555.6908,439.372,-8.10E-02
1555.7916,439.472,-8.09E-02
1555.893,439.572,-8.10E-02
1555.9938,439.672,-8.11E-02
1556.0946,439.772,-8.10E-02
1556.1948,439.872,-8.08E-02
1556.2944,439.972,-8.10E-02
1556.394,440.072,-8.19E-02
1556.4942,440.172,-8.30E-02
1556.5938,440.272,-8.33E-02
1556.694,440.372,-8.30E-02
1556.7936,440.472,-8.27E-02
1556.8938,440.572,-8.30E-02
1556.994,440.672,-8.40E-02
1557.0942,440.772,-8.50E-02
1557.1938,440.872,-8.51E-02
1557.2934,440.972,-8.50E-02
1557.393,441.072,-8.54E-02
1557.4926,441.172,-8.60E-02
1557.5928,441.272,-8.60E-02
1557.6924,441.372,-8.60E-02
1557.792,441.472,-8.65E-02
1557.8916,441.572,-8.70E-02
1557.9912,441.672,-8.70E-02
1558.0908,441.772,-8.70E-02
1558.1904,441.872,-8.75E-02
1558.2894,441.972,-8.80E-02
1558.389,442.072,-8.79E-02
1558.488,442.172,-8.79E-02
1558.5876,442.272,-8.88E-02
1558.6866,442.372,-8.99E-02
1558.7862,442.472,-9.01E-02
1558.8858,442.572,-9.00E-02
1558.9854,442.672,-9.04E-02
1559.085,442.772,-9.10E-02
1559.1846,442.872,-9.09E-02
1559.2836,442.972,-9.09E-02
1559.3826,443.072,-9.18E-02
1559.4822,443.172,-9.29E-02
1559.5812,443.272,-9.31E-02
1559.6802,443.372,-9.30E-02
1559.7786,443.472,-9.33E-02
1559.877,443.572,-9.39E-02
1559.976,443.672,-9.40E-02
1560.0756,443.772,-9.40E-02
1560.1746,443.872,-9.43E-02
1560.273,443.972,-9.49E-02
1560.372,444.072,-9.52E-02
1560.471,444.172,-9.51E-02
1560.57,444.272,-9.48E-02
1560.6684,444.372,-9.48E-02
1560.7668,444.472,-9.57E-02
1560.8658,444.572,-9.68E-02
1560.9648,444.672,-9.71E-02
1561.0632,444.772,-9.69E-02
1561.1622,444.872,-9.75E-02
1561.2612,444.972,-9.87E-02
1561.3602,445.072,-9.91E-02
1561.4592,445.172,-9.90E-02
1561.5576,445.272,-9.92E-02
1561.656,445.372,-9.98E-02
1561.7544,445.472,-1.00E-01
1561.8534,445.572,-9.99E-02
1561.9518,445.672,-0.10045
1562.0502,445.772,-0.10161
1562.1486,445.872,-0.10209
1562.2476,445.972,-0.1019
1562.3466,446.072,-0.10237
1562.4456,446.172,-0.10354
1562.544,446.272,-0.1041
1562.6424,446.372,-0.10392
1562.7408,446.472,-0.1043
1562.8398,446.572,-0.10545
1562.9382,446.672,-0.10614
1563.036,446.772,-0.10603
1563.1344,446.872,-0.10611
1563.2328,446.972,-0.1067
1563.3312,447.072,-0.10702
1563.429,447.172,-0.10688
1563.5268,447.272,-0.10718
1563.6252,447.372,-0.10825
1563.723,447.472,-0.10914
1563.8208,447.572,-0.10927
1563.9186,447.672,-0.10891
1564.0164,447.772,-0.10861
1564.1148,447.872,-0.10917
1564.2126,447.972,-0.1108
1564.311,448.072,-0.11207
1564.4082,448.172,-0.11207
1564.506,448.272,-0.11203
1564.6038,448.372,-0.113
1564.7022,448.472,-0.11401
1564.8006,448.572,-0.11413
1564.8984,448.672,-0.114
1564.9962,448.772,-0.11437
1565.094,448.872,-0.11497
1565.1918,448.972,-0.11537
1565.2896,449.072,-0.11591
1565.3874,449.172,-0.11698
1565.4852,449.272,-0.11793
1565.583,449.372,-0.11802
1565.6802,449.472,-0.11793
1565.778,449.572,-0.1187
1565.8752,449.672,-0.11981
1565.973,449.772,-0.1202
1566.0708,449.872,-0.12003
1566.1686,449.972,-0.1201
1566.2658,450.072,-0.12068
1566.3636,450.172,-0.12174
1566.4608,450.272,-0.12277
1566.558,450.372,-0.12304
1566.6552,450.472,-0.12289
1566.7524,450.572,-0.12344
1566.8496,450.672,-0.12459
1566.9468,450.772,-0.12511
1567.0446,450.872,-0.12495
1567.1418,450.972,-0.12526
1567.2384,451.072,-0.12633
1567.3356,451.172,-0.12728
1567.4328,451.272,-0.12775
1567.5294,451.372,-0.12813
1567.6266,451.472,-0.12863
1567.7232,451.572,-0.1291
1567.821,451.672,-0.12949
1567.9182,451.772,-0.13016
1568.0148,451.872,-0.1312
1568.112,451.972,-0.13208
1568.2092,452.072,-0.1325
1568.307,452.172,-0.13306
1568.4042,452.272,-0.13414
1568.5014,452.372,-0.13501
1568.5986,452.472,-0.13504
1568.6958,452.572,-0.13499
1568.7924,452.672,-0.13568
1568.8896,452.772,-0.13686
1568.9862,452.872,-0.13802
1569.0834,452.972,-0.13889
1569.1806,453.072,-0.13938
1569.2772,453.172,-0.13984
1569.3738,453.272,-0.14072
1569.4704,453.372,-0.14175
1569.567,453.472,-0.14237
1569.663,453.572,-0.14277
1569.7596,453.672,-0.14356
1569.8556,453.772,-0.14461
1569.9516,453.872,-0.14529
1570.0482,453.972,-0.14567
1570.1448,454.072,-0.14644
1570.2408,454.172,-0.14754
1570.3368,454.272,-0.1481
1570.4322,454.372,-0.14797
1570.5282,454.472,-0.14813
1570.6242,454.572,-0.14905
1570.7202,454.672,-0.15025
1570.8162,454.772,-0.15129
1570.9122,454.872,-0.15208
1571.0076,454.972,-0.15262
1571.103,455.072,-0.15301
1571.1978,455.172,-0.15341
1571.2932,455.272,-0.15395
1571.388,455.372,-0.15475
1571.4834,455.472,-0.1558
1571.5794,455.572,-0.15698
1571.6754,455.672,-0.15788
1571.7708,455.772,-0.15805
1571.8662,455.872,-0.15793
1571.9622,455.972,-0.1584
1572.0582,456.072,-0.15948
1572.1542,456.172,-0.16063
1572.2496,456.272,-0.16159
1572.345,456.372,-0.1623
1572.441,456.472,-0.16277
1572.537,456.572,-0.16313
1572.6324,456.672,-0.16355
1572.7278,456.772,-0.16425
1572.8232,456.872,-0.16525
1572.9186,456.972,-0.16615
1573.0146,457.072,-0.1667
1573.11,457.172,-0.16703
1573.2054,457.272,-0.16736
1573.3008,457.372,-0.16801
1573.3962,457.472,-0.16909
1573.4922,457.572,-0.16996
1573.5876,457.672,-0.17002
1573.683,457.772,-0.16994
1573.779,457.872,-0.17064
1573.8744,457.972,-0.17175
1573.9704,458.072,-0.17247
1574.0664,458.172,-0.17285
1574.1612,458.272,-0.17335
1574.2566,458.372,-0.17388
1574.3514,458.472,-0.17398
1574.4468,458.572,-0.17386
1574.5416,458.672,-0.1743
1574.6358,458.772,-0.17536
1574.7312,458.872,-0.17621
1574.826,458.972,-0.17659
1574.9214,459.072,-0.17719
1575.0162,459.172,-0.17827
1575.111,459.272,-0.17905
1575.2052,459.372,-0.17904
1575.3,459.472,-0.179
1575.3948,459.572,-0.17956
1575.4902,459.672,-0.18
1575.585,459.772,-0.17956
1575.6798,459.872,-0.17901
1575.7746,459.972,-0.17947
1575.8694,460.072,-0.18064
1575.9642,460.172,-0.18158
1576.0578,460.272,-0.18198
1576.1526,460.372,-0.18192
1576.2468,460.472,-0.18181
1576.341,460.572,-0.18236
1576.4352,460.672,-0.18346
1576.53,460.772,-0.18408
1576.6242,460.872,-0.18394
1576.719,460.972,-0.18411
1576.8126,461.072,-0.18513
1576.9068,461.172,-0.18604
1577.0016,461.272,-0.1861
1577.0958,461.372,-0.18599
1577.19,461.472,-0.18644
1577.2842,461.572,-0.18696
1577.379,461.672,-0.18694
1577.4732,461.772,-0.18689
1577.5674,461.872,-0.18763
1577.6616,461.972,-0.18872
1577.7558,462.072,-0.18909
1577.8494,462.172,-0.18891
1577.9436,462.272,-0.18933
1578.0378,462.372,-0.19043
1578.132,462.472,-0.19113
1578.2262,462.572,-0.19105
1578.3198,462.672,-0.19105
1578.414,462.772,-0.19159
1578.5076,462.872,-0.19201
1578.6018,462.972,-0.1919
1578.696,463.072,-0.19198
1578.7902,463.172,-0.19288
1578.8844,463.272,-0.1939
1578.9786,463.372,-0.19413
1579.0722,463.472,-0.19399
1579.1664,463.572,-0.19427
1579.26,463.672,-0.19484
1579.3536,463.772,-0.19505
1579.4472,463.872,-0.19495
1579.5414,463.972,-0.19517
1579.6356,464.072,-0.19574
1579.7298,464.172,-0.19601
1579.8234,464.272,-0.19587
1579.9176,464.372,-0.19612
1580.0112,464.472,-0.19714
1580.1048,464.572,-0.19803
1580.1984,464.672,-0.19809
1580.2926,464.772,-0.19799
1580.3868,464.872,-0.19842
1580.481,464.972,-0.19895
1580.5752,465.072,-0.19895
1580.6688,465.172,-0.19888
1580.7618,465.272,-0.19956
1580.8548,465.372,-0.20066
1580.9484,465.472,-0.20109
1581.042,465.572,-0.20092
1581.1356,465.672,-0.20125
1581.2292,465.772,-0.20233
1581.3228,465.872,-0.2031
1581.4158,465.972,-0.20307
