Time,Temperature,Heat Flow
1506.9954,394.572,-2.92069
1507.1154,394.672,-2.92396
1507.2354,394.772,-2.92713
1507.3554,394.872,-2.9307
1507.4754,394.972,-2.93486
1507.5954,395.072,-2.93916
1507.7148,395.172,-2.94274
1507.8342,395.272,-2.9452
1507.9536,395.372,-2.94787
1508.0736,395.472,-2.95171
1508.193,395.572,-2.95675
1508.3124,395.672,-2.96178
1508.4312,395.772,-2.9656
1508.5506,395.872,-2.96843
1508.6706,395.972,-2.97102
1508.7906,396.072,-2.97425
1508.91,396.172,-2.97782
1509.03,396.272,-2.98114
1509.1494,396.372,-2.98466
1509.2694,396.472,-2.98864
1509.3882,396.572,-2.99286
1509.507,396.672,-2.99719
1509.6258,396.772,-3.0015
1509.7446,396.872,-3.00529
1509.8628,396.972,-3.00832
1509.981,397.072,-3.01088
1510.0998,397.172,-3.01417
1510.2186,397.272,-3.01918
1510.3368,397.372,-3.0239
1510.455,397.472,-3.0272
1510.5726,397.572,-3.03057
1510.6902,397.672,-3.03452
1510.8084,397.772,-3.0387
1510.9266,397.872,-3.04274
1511.0454,397.972,-3.04646
1511.1636,398.072,-3.05004
1511.2806,398.172,-3.0537
1511.3976,398.272,-3.05761
1511.5158,398.372,-3.06168
1511.634,398.472,-3.06595
1511.7516,398.572,-3.07091
1511.8686,398.672,-3.07615
1511.9862,398.772,-3.08024
1512.1038,398.872,-3.08334
1512.2214,398.972,-3.08644
1512.3384,399.072,-3.0902
1512.456,399.172,-3.09475
1512.573,399.272,-3.09944
1512.69,399.372,-3.10332
1512.8064,399.472,-3.10572
1512.9234,399.572,-3.10821
1513.041,399.672,-3.11196
1513.158,399.772,-3.11563
1513.2744,399.872,-3.11894
1513.3908,399.972,-3.12286
1513.5072,400.072,-3.12748
1513.6236,400.172,-3.13239
1513.74,400.272,-3.13692
1513.8558,400.372,-3.14086
1513.9722,400.472,-3.14471
1514.0886,400.572,-3.1486
1514.2044,400.672,-3.15235
1514.3202,400.772,-3.15605
1514.4366,400.872,-3.15981
1514.5524,400.972,-3.16364
1514.6682,401.072,-3.16762
1514.784,401.172,-3.17191
1514.8998,401.272,-3.1766
1515.0162,401.372,-3.18161
1515.132,401.472,-3.18638
1515.2484,401.572,-3.19051
1515.3642,401.672,-3.19407
1515.4794,401.772,-3.19758
1515.5952,401.872,-3.20168
1515.7104,401.972,-3.20589
1515.8256,402.072,-3.20961
1515.9414,402.172,-3.21343
1516.0566,402.272,-3.21767
1516.1718,402.372,-3.22195
1516.287,402.472,-3.22658
1516.4022,402.572,-3.23207
1516.5174,402.672,-3.23739
1516.632,402.772,-3.24152
1516.7466,402.872,-3.24488
1516.8618,402.972,-3.24811
1516.9764,403.072,-3.25171
1517.091,403.172,-3.25583
1517.2062,403.272,-3.26023
1517.3208,403.372,-3.26433
1517.4348,403.472,-3.26805
1517.5488,403.572,-3.27274
1517.6634,403.672,-3.27848
1517.7774,403.772,-3.28368
1517.892,403.872,-3.28808
1518.0066,403.972,-3.29224
1518.1206,404.072,-3.29648
1518.2352,404.172,-3.30095
1518.3492,404.272,-3.30568
1518.4632,404.372,-3.31055
1518.5772,404.472,-3.31532
1518.6912,404.572,-3.32009
1518.8058,404.672,-3.32508
1518.9204,404.772,-3.33002
1519.0344,404.872,-3.33455
1519.1478,404.972,-3.33846
1519.2624,405.072,-3.34241
1519.3764,405.172,-3.34787
1519.4898,405.272,-3.35387
1519.6038,405.372,-3.35829
1519.7178,405.472,-3.36159
1519.8312,405.572,-3.36478
1519.9452,405.672,-3.36818
1520.0598,405.772,-3.37201
1520.1732,405.872,-3.37638
1520.286,405.972,-3.38096
1520.3994,406.072,-3.38524
1520.5128,406.172,-3.3895
1520.6256,406.272,-3.39409
1520.7384,406.372,-3.39874
1520.8506,406.472,-3.40339
1520.9634,406.572,-3.4084
1521.0762,406.672,-3.41334
1521.189,406.772,-3.41731
1521.3012,406.872,-3.42104
1521.4128,406.972,-3.42568
1521.5244,407.072,-3.43097
1521.6366,407.172,-3.43633
1521.7494,407.272,-3.44123
1521.8616,407.372,-3.44553
1521.9738,407.472,-3.44961
1522.0866,407.572,-3.45394
1522.1988,407.672,-3.4589
1522.3104,407.772,-3.4637
1522.422,407.872,-3.46769
1522.5342,407.972,-3.47178
1522.6458,408.072,-3.47628
1522.758,408.172,-3.47997
1522.8702,408.272,-3.48307
1522.9824,408.372,-3.48709
1523.0946,408.472,-3.49192
1523.2068,408.572,-3.49671
1523.3184,408.672,-3.50158
1523.43,408.772,-3.50658
1523.5422,408.872,-3.5108
1523.655,408.972,-3.51434
1523.7666,409.072,-3.5187
1523.8782,409.172,-3.52404
1523.9892,409.272,-3.52938
1524.1014,409.372,-3.53437
1524.213,409.472,-3.53887
1524.3246,409.572,-3.54267
1524.4362,409.672,-3.54598
1524.5472,409.772,-3.54993
1524.6582,409.872,-3.55472
1524.7692,409.972,-3.55938
1524.8802,410.072,-3.56358
1524.9912,410.172,-3.5676
1525.1022,410.272,-3.57184
1525.2132,410.372,-3.57653
1525.3242,410.472,-3.5811
1525.4352,410.572,-3.58513
1525.5462,410.672,-3.58898
1525.6566,410.772,-3.59314
1525.767,410.872,-3.59803
1525.8774,410.972,-3.6032
1525.9884,411.072,-3.60773
1526.0988,411.172,-3.61161
1526.2086,411.272,-3.61539
1526.319,411.372,-3.61992
1526.43,411.472,-3.62552
1526.5404,411.572,-3.63099
1526.6514,411.672,-3.63564
1526.7618,411.772,-3.63979
1526.8722,411.872,-3.64389
1526.9826,411.972,-3.64838
1527.0924,412.072,-3.65309
1527.2028,412.172,-3.65761
1527.3132,412.272,-3.66196
1527.4236,412.372,-3.66626
1527.534,412.472,-3.67068
1527.6438,412.572,-3.67546
1527.7536,412.672,-3.68084
1527.8628,412.772,-3.68675
1527.972,412.872,-3.69275
1528.0812,412.972,-3.69823
1528.1904,413.072,-3.70264
1528.3002,413.172,-3.70635
1528.4106,413.272,-3.71003
1528.5204,413.372,-3.71392
1528.6302,413.472,-3.71814
1528.74,413.572,-3.72276
1528.8492,413.672,-3.7275
1528.959,413.772,-3.73165
1529.0682,413.872,-3.73517
1529.1774,413.972,-3.73865
1529.2866,414.072,-3.74237
1529.3952,414.172,-3.74636
1529.5044,414.272,-3.75045
1529.6142,414.372,-3.75457
1529.7234,414.472,-3.75922
1529.832,414.572,-3.76462
1529.9406,414.672,-3.77006
1530.0498,414.772,-3.77512
1530.159,414.872,-3.77996
1530.2682,414.972,-3.78457
1530.3768,415.072,-3.78878
1530.486,415.172,-3.79265
1530.5946,415.272,-3.79632
1530.7038,415.372,-3.79995
1530.8124,415.472,-3.80373
1530.9204,415.572,-3.80818
1531.029,415.672,-3.81341
1531.137,415.772,-3.81848
1531.245,415.872,-3.823
1531.3536,415.972,-3.82764
1531.4616,416.072,-3.83264
1531.5702,416.172,-3.83772
1531.6782,416.272,-3.84247
1531.7868,416.372,-3.84652
1531.8948,416.472,-3.8501
1532.0034,416.572,-3.85364
1532.1114,416.672,-3.8571
1532.2176,416.772,-3.86053
1532.325,416.872,-3.86472
1532.433,416.972,-3.8698
1532.5416,417.072,-3.87441
1532.649,417.172,-3.87803
1532.7564,417.272,-3.88161
1532.8644,417.372,-3.88548
1532.9724,417.472,-3.88943
1533.0798,417.572,-3.89378
1533.1872,417.672,-3.89905
1533.294,417.772,-3.90459
1533.402,417.872,-3.90943
1533.5094,417.972,-3.91337
1533.6174,418.072,-3.91669
1533.7248,418.172,-3.92047
1533.8322,418.272,-3.92516
1533.9396,418.372,-3.92958
1534.0464,418.472,-3.93331
1534.1538,418.572,-3.93727
1534.2612,418.672,-3.94159
1534.368,418.772,-3.94563
1534.4748,418.872,-3.9494
1534.5816,418.972,-3.95336
1534.6884,419.072,-3.95723
1534.7958,419.172,-3.96054
1534.9032,419.272,-3.96384
1535.0106,419.372,-3.96782
1535.1174,419.472,-3.97248
1535.2236,419.572,-3.97753
1535.3304,419.672,-3.98238
1535.4372,419.772,-3.98662
1535.544,419.872,-3.99025
1535.6508,419.972,-3.99357
1535.7576,420.072,-3.99717
1535.865,420.172,-4.00128
1535.9718,420.272,-4.00579
1536.0774,420.372,-4.01037
1536.1836,420.472,-4.01465
1536.2904,420.572,-4.01869
1536.3966,420.672,-4.02269
1536.5034,420.772,-4.02657
1536.6096,420.872,-4.03023
1536.7164,420.972,-4.03396
1536.822,421.072,-4.03791
1536.9282,421.172,-4.04176
1537.035,421.272,-4.04553
1537.1418,421.372,-4.05
1537.248,421.472,-4.05507
1537.3542,421.572,-4.05944
1537.461,421.672,-4.06288
1537.5666,421.772,-4.06626
1537.6716,421.872,-4.07013
1537.7778,421.972,-4.07467
1537.884,422.072,-4.07939
1537.9896,422.172,-4.08357
1538.0952,422.272,-4.08732
1538.2008,422.372,-4.09104
1538.3064,422.472,-4.09488
1538.412,422.572,-4.09896
1538.5176,422.672,-4.10343
1538.6232,422.772,-4.10821
1538.7294,422.872,-4.11263
1538.8344,422.972,-4.11642
1538.94,423.072,-4.12018
1539.0462,423.172,-4.12428
1539.1512,423.272,-4.12864
1539.2568,423.372,-4.13291
1539.3618,423.472,-4.13655
1539.4668,423.572,-4.13981
1539.5718,423.672,-4.14354
1539.6762,423.772,-4.14775
1539.7812,423.872,-4.15202
1539.8862,423.972,-4.15636
1539.9912,424.072,-4.16097
1540.0968,424.172,-4.16601
1540.2024,424.272,-4.17132
1540.308,424.372,-4.17545
1540.413,424.472,-4.17751
1540.5174,424.572,-4.17967
1540.6224,424.672,-4.18365
1540.7274,424.772,-4.18855
1540.8324,424.872,-4.19344
1540.9374,424.972,-4.19815
1541.0418,425.072,-4.20252
1541.1468,425.172,-4.20642
1541.2518,425.272,-4.21021
1541.3568,425.372,-4.21475
1541.4612,425.472,-4.21964
1541.5662,425.572,-4.22341
1541.6706,425.672,-4.22634
1541.7744,425.772,-4.22985
1541.8782,425.872,-4.23387
1541.9826,425.972,-4.23765
1542.087,426.072,-4.24143
1542.1914,426.172,-4.24575
1542.2958,426.272,-4.24986
1542.4008,426.372,-4.25294
1542.5052,426.472,-4.25593
1542.6096,426.572,-4.25988
1542.7134,426.672,-4.26472
1542.8172,426.772,-4.26991
1542.921,426.872,-4.27434
1543.0248,426.972,-4.27742
1543.1292,427.072,-4.27991
1543.2336,427.172,-4.28271
1543.3374,427.272,-4.28661
1543.4418,427.372,-4.29142
1543.5456,427.472,-4.29558
1543.6494,427.572,-4.29868
1543.7532,427.672,-4.30182
1543.857,427.772,-4.30551
1543.9602,427.872,-4.30965
1544.0634,427.972,-4.31378
1544.1672,428.072,-4.3173
1544.2704,428.172,-4.32065
1544.3742,428.272,-4.32485
1544.478,428.372,-4.32936
1544.5818,428.472,-4.33303
1544.685,428.572,-4.33653
1544.7888,428.672,-4.34106
1544.8926,428.772,-4.34611
1544.9964,428.872,-4.35068
1545.0996,428.972,-4.35452
1545.2028,429.072,-4.35771
1545.3066,429.172,-4.36059
1545.4098,429.272,-4.36356
1545.5136,429.372,-4.36694
1545.6162,429.472,-4.37069
1545.7194,429.572,-4.37384
1545.822,429.672,-4.37607
1545.9246,429.772,-4.37908
1546.0278,429.872,-4.38366
1546.1304,429.972,-4.3884
1546.2336,430.072,-4.39239
1546.3362,430.172,-4.39609
1546.4388,430.272,-4.39992
1546.542,430.372,-4.40401
1546.6452,430.472,-4.40826
1546.7484,430.572,-4.41223
1546.851,430.672,-4.41594
1546.9536,430.772,-4.41986
1547.0562,430.872,-4.42379
1547.1594,430.972,-4.42697
1547.262,431.072,-4.42974
1547.3646,431.172,-4.43333
1547.4672,431.272,-4.43734
1547.5692,431.372,-4.44038
1547.6718,431.472,-4.4429
1547.7744,431.572,-4.44636
1547.8776,431.672,-4.4508
1547.9802,431.772,-4.45548
1548.0828,431.872,-4.45978
1548.1854,431.972,-4.46329
1548.288,432.072,-4.46653
1548.3906,432.172,-4.47023
1548.4926,432.272,-4.47401
1548.5958,432.372,-4.47731
1548.6984,432.472,-4.48048
1548.8004,432.572,-4.48391
1548.9024,432.672,-4.48691
1549.005,432.772,-4.48901
1549.107,432.872,-4.49151
1549.209,432.972,-4.49551
1549.311,433.072,-4.50016
1549.4136,433.172,-4.50442
1549.5156,433.272,-4.5079
1549.6176,433.372,-4.51051
1549.7202,433.472,-4.51274
1549.8222,433.572,-4.51513
1549.9248,433.672,-4.51817
1550.0262,433.772,-4.52191
1550.1282,433.872,-4.52552
1550.2302,433.972,-4.52861
1550.3316,434.072,-4.53162
1550.433,434.172,-4.53502
1550.5344,434.272,-4.53905
1550.6364,434.372,-4.54366
1550.7378,434.472,-4.54835
1550.8398,434.572,-4.5527
1550.9418,434.672,-4.55646
1551.0438,434.772,-4.55964
1551.1452,434.872,-4.56264
1551.246,434.972,-4.56558
1551.3474,435.072,-4.56822
1551.45,435.172,-4.57067
1551.552,435.272,-4.57339
1551.6528,435.372,-4.57654
1551.7542,435.472,-4.57994
1551.855,435.572,-4.58346
1551.957,435.672,-4.58701
1552.0584,435.772,-4.59054
1552.1604,435.872,-4.59407
1552.2612,435.972,-4.59751
1552.3626,436.072,-4.60073
1552.4628,436.172,-4.60411
1552.5642,436.272,-4.60828
1552.6656,436.372,-4.61265
1552.7664,436.472,-4.6159
1552.8672,436.572,-4.61839
1552.968,436.672,-4.62149
1553.0688,436.772,-4.62539
1553.1696,436.872,-4.62958
1553.2698,436.972,-4.63368
1553.3706,437.072,-4.63748
1553.4708,437.172,-4.64094
1553.5722,437.272,-4.64412
1553.673,437.372,-4.64722
1553.7744,437.472,-4.65047
1553.8752,437.572,-4.65405
1553.976,437.672,-4.65807
1554.0768,437.772,-4.66218
1554.1782,437.872,-4.66582
1554.279,437.972,-4.66888
1554.3798,438.072,-4.67144
1554.4806,438.172,-4.67388
1554.5814,438.272,-4.67667
1554.6822,438.372,-4.67991
1554.7824,438.472,-4.68354
1554.8832,438.572,-4.68745
1554.9846,438.672,-4.6915
1555.0854,438.772,-4.69558
1555.1862,438.872,-4.69956
1555.2864,438.972,-4.70331
1555.3878,439.072,-4.70672
1555.4886,439.172,-4.71001
1555.59,439.272,-4.71344
1555.6908,439.372,-4.71691
1555.7916,439.472,-4.72025
1555.893,439.572,-4.72352
1555.9938,439.672,-4.72685
1556.0946,439.772,-4.73004
1556.1948,439.872,-4.7329
1556.2944,439.972,-4.73559
1556.394,440.072,-4.73841
1556.4942,440.172,-4.74173
1556.5938,440.272,-4.7458
1556.694,440.372,-4.74996
1556.7936,440.472,-4.75353
1556.8938,440.572,-4.75702
1556.994,440.672,-4.76102
1557.0942,440.772,-4.76508
1557.1938,440.872,-4.76861
1557.2934,440.972,-4.7719
1557.393,441.072,-4.77535
1557.4926,441.172,-4.77859
1557.5928,441.272,-4.78113
1557.6924,441.372,-4.7832
1557.792,441.472,-4.78527
1557.8916,441.572,-4.78803
1557.9912,441.672,-4.79198
1558.0908,441.772,-4.79622
1558.1904,441.872,-4.79967
1558.2894,441.972,-4.80288
1558.389,442.072,-4.80668
1558.488,442.172,-4.81064
1558.5876,442.272,-4.81405
1558.6866,442.372,-4.81715
1558.7862,442.472,-4.8204
1558.8858,442.572,-4.82337
1558.9854,442.672,-4.82557
1559.085,442.772,-4.82788
1559.1846,442.872,-4.83147
1559.2836,442.972,-4.83574
1559.3826,443.072,-4.83959
1559.4822,443.172,-4.84307
1559.5812,443.272,-4.84661
1559.6802,443.372,-4.8501
1559.7786,443.472,-4.85332
1559.877,443.572,-4.85659
1559.976,443.672,-4.86036
1560.0756,443.772,-4.86398
1560.1746,443.872,-4.86649
1560.273,443.972,-4.86858
1560.372,444.072,-4.87166
1560.471,444.172,-4.87561
1560.57,444.272,-4.87952
1560.6684,444.372,-4.88315
1560.7668,444.472,-4.88667
1560.8658,444.572,-4.89018
1560.9648,444.672,-4.89375
1561.0632,444.772,-4.89726
1561.1622,444.872,-4.90049
1561.2612,444.972,-4.90353
1561.3602,445.072,-4.90664
1561.4592,445.172,-4.90976
1561.5576,445.272,-4.9126
1561.656,445.372,-4.91521
1561.7544,445.472,-4.91792
1561.8534,445.572,-4.92085
1561.9518,445.672,-4.92388
1562.0502,445.772,-4.92688
1562.1486,445.872,-4.92966
1562.2476,445.972,-4.93231
1562.3466,446.072,-4.93516
1562.4456,446.172,-4.93834
1562.544,446.272,-4.94178
1562.6424,446.372,-4.94545
1562.7408,446.472,-4.94942
1562.8398,446.572,-4.9534
1562.9382,446.672,-4.95663
1563.036,446.772,-4.95916
1563.1344,446.872,-4.96203
1563.2328,446.972,-4.96561
1563.3312,447.072,-4.96913
1563.429,447.172,-4.97214
1563.5268,447.272,-4.97487
1563.6252,447.372,-4.97754
1563.723,447.472,-4.98023
1563.8208,447.572,-4.98308
1563.9186,447.672,-4.98638
1564.0164,447.772,-4.99018
1564.1148,447.872,-4.99393
1564.2126,447.972,-4.99727
1564.311,448.072,-5.0005
1564.4082,448.172,-5.00385
1564.506,448.272,-5.00704
1564.6038,448.372,-5.00986
1564.7022,448.472,-5.01283
1564.8006,448.572,-5.01634
1564.8984,448.672,-5.01983
1564.9962,448.772,-5.02284
1565.094,448.872,-5.02617
1565.1918,448.972,-5.03057
1565.2896,449.072,-5.035
1565.3874,449.172,-5.0382
1565.4852,449.272,-5.0407
1565.583,449.372,-5.04352
1565.6802,449.472,-5.04675
1565.778,449.572,-5.05016
1565.8752,449.672,-5.05364
1565.973,449.772,-5.05711
1566.0708,449.872,-5.06013
1566.1686,449.972,-5.06223
1566.2658,450.072,-5.06405
1566.3636,450.172,-5.06681
1566.4608,450.272,-5.07051
1566.558,450.372,-5.07431
1566.6552,450.472,-5.07785
1566.7524,450.572,-5.08116
1566.8496,450.672,-5.08433
1566.9468,450.772,-5.08756
1567.0446,450.872,-5.09087
1567.1418,450.972,-5.0941
1567.2384,451.072,-5.09716
1567.3356,451.172,-5.10012
1567.4328,451.272,-5.10306
1567.5294,451.372,-5.10615
1567.6266,451.472,-5.10949
1567.7232,451.572,-5.11305
1567.821,451.672,-5.11675
1567.9182,451.772,-5.1204
1568.0148,451.872,-5.12389
1568.112,451.972,-5.12739
1568.2092,452.072,-5.13093
1568.307,452.172,-5.1341
1568.4042,452.272,-5.13669
1568.5014,452.372,-5.13945
1568.5986,452.472,-5.14297
1568.6958,452.572,-5.14647
1568.7924,452.672,-5.14912
1568.8896,452.772,-5.15142
1568.9862,452.872,-5.15413
1569.0834,452.972,-5.15727
1569.1806,453.072,-5.16067
1569.2772,453.172,-5.16419
1569.3738,453.272,-5.16772
1569.4704,453.372,-5.1713
1569.567,453.472,-5.17495
1569.663,453.572,-5.17844
1569.7596,453.672,-5.18139
1569.8556,453.772,-5.18403
1569.9516,453.872,-5.18704
1570.0482,453.972,-5.19057
1570.1448,454.072,-5.19437
1570.2408,454.172,-5.19803
1570.3368,454.272,-5.20106
1570.4322,454.372,-5.2034
1570.5282,454.472,-5.20562
1570.6242,454.572,-5.2081
1570.7202,454.672,-5.21093
1570.8162,454.772,-5.21411
1570.9122,454.872,-5.21756
1571.0076,454.972,-5.22119
1571.103,455.072,-5.22489
1571.1978,455.172,-5.22849
1571.2932,455.272,-5.23173
1571.388,455.372,-5.23447
1571.4834,455.472,-5.23722
1571.5794,455.572,-5.24054
1571.6754,455.672,-5.2441
1571.7708,455.772,-5.24723
1571.8662,455.872,-5.24998
1571.9622,455.972,-5.25274
1572.0582,456.072,-5.25571
1572.1542,456.172,-5.25897
1572.2496,456.272,-5.26224
1572.345,456.372,-5.26499
1572.441,456.472,-5.26727
1572.537,456.572,-5.26979
1572.6324,456.672,-5.27278
1572.7278,456.772,-5.27577
1572.8232,456.872,-5.27851
1572.9186,456.972,-5.28115
1573.0146,457.072,-5.28391
1573.11,457.172,-5.28703
1573.2054,457.272,-5.29051
1573.3008,457.372,-5.2937
1573.3962,457.472,-5.29621
1573.4922,457.572,-5.29919
1573.5876,457.672,-5.30368
1573.683,457.772,-5.30836
1573.779,457.872,-5.31152
1573.8744,457.972,-5.31391
1573.9704,458.072,-5.31712
1574.0664,458.172,-5.32089
1574.1612,458.272,-5.32409
1574.2566,458.372,-5.32689
1574.3514,458.472,-5.33029
1574.4468,458.572,-5.33428
1574.5416,458.672,-5.33794
1574.6358,458.772,-5.34095
1574.7312,458.872,-5.34376
1574.826,458.972,-5.3467
1574.9214,459.072,-5.34985
1575.0162,459.172,-5.3531
1575.111,459.272,-5.35605
1575.2052,459.372,-5.35853
1575.3,459.472,-5.36115
1575.3948,459.572,-5.36447
1575.4902,459.672,-5.36823
1575.585,459.772,-5.37199
1575.6798,459.872,-5.37534
1575.7746,459.972,-5.37797
1575.8694,460.072,-5.38032
1575.9642,460.172,-5.38307
1576.0578,460.272,-5.38629
1576.1526,460.372,-5.38964
1576.2468,460.472,-5.39299
1576.341,460.572,-5.3964
1576.4352,460.672,-5.39992
1576.53,460.772,-5.40361
1576.6242,460.872,-5.40745
1576.719,460.972,-5.41129
1576.8126,461.072,-5.41498
1576.9068,461.172,-5.41851
1577.0016,461.272,-5.42184
1577.0958,461.372,-5.42498
1577.19,461.472,-5.42797
1577.2842,461.572,-5.43093
1577.379,461.672,-5.434
1577.4732,461.772,-5.4372
1577.5674,461.872,-5.44048
1577.6616,461.972,-5.44383
1577.7558,462.072,-5.44726
1577.8494,462.172,-5.45078
1577.9436,462.272,-5.45444
1578.0378,462.372,-5.45808
1578.132,462.472,-5.46135
1578.2262,462.572,-5.46414
1578.3198,462.672,-5.4667
1578.414,462.772,-5.46932
1578.5076,462.872,-5.47224
1578.6018,462.972,-5.47563
1578.696,463.072,-5.47935
1578.7902,463.172,-5.48323
1578.8844,463.272,-5.48725
1578.9786,463.372,-5.49141
1579.0722,463.472,-5.49547
1579.1664,463.572,-5.49916
1579.26,463.672,-5.50268
1579.3536,463.772,-5.50648
1579.4472,463.872,-5.51035
1579.5414,463.972,-5.51355
1579.6356,464.072,-5.5161
1579.7298,464.172,-5.51888
1579.8234,464.272,-5.5224
1579.9176,464.372,-5.52648
1580.0112,464.472,-5.53069
1580.1048,464.572,-5.53427
1580.1984,464.672,-5.53684
1580.2926,464.772,-5.53969
1580.3868,464.872,-5.544
1580.481,464.972,-5.54867
1580.5752,465.072,-5.55214
1580.6688,465.172,-5.55506
1580.7618,465.272,-5.55889
1580.8548,465.372,-5.56331
1580.9484,465.472,-5.56693
1581.042,465.572,-5.56969
1581.1356,465.672,-5.57284
1581.2292,465.772,-5.57676
1581.3228,465.872,-5.58063
1581.4158,465.972,-5.58402
1581.5094,466.072,-5.58753
1581.6024,466.172,-5.59155
1581.696,466.272,-5.59559
1581.7896,466.372,-5.59916
1581.8832,466.472,-5.60254
1581.9774,466.572,-5.60615
1582.071,466.672,-5.60977
1582.164,466.772,-5.61292
1582.257,466.872,-5.61575
1582.3506,466.972,-5.61877
1582.4436,467.072,-5.6222
1582.5366,467.172,-5.62599
1582.629,467.272,-5.62998
1582.722,467.372,-5.63381
1582.815,467.472,-5.6374
1582.908,467.572,-5.64111
1583.001,467.672,-5.64514
1583.0934,467.772,-5.64894
1583.1858,467.872,-5.65203
1583.2788,467.972,-5.65513
1583.3724,468.072,-5.65911
1583.466,468.172,-5.66321
1583.559,468.272,-5.66605
1583.652,468.372,-5.66804
1583.7444,468.472,-5.67085
1583.8368,468.572,-5.67481
1583.9298,468.672,-5.67886
1584.0222,468.772,-5.68251
1584.1152,468.872,-5.68626
1584.2076,468.972,-5.69042
1584.3006,469.072,-5.69457
1584.393,469.172,-5.69832
1584.4854,469.272,-5.70183
1584.5772,469.372,-5.70534
1584.6702,469.472,-5.70886
1584.7626,469.572,-5.71227
1584.855,469.672,-5.71569
1584.9474,469.772,-5.71935
1585.0404,469.872,-5.72315
1585.1328,469.972,-5.72674
1585.2252,470.072,-5.73003
1585.3176,470.172,-5.73341
1585.41,470.272,-5.73717
1585.5018,470.372,-5.74133
1585.5948,470.472,-5.74579
1585.6872,470.572,-5.75004
1585.7802,470.672,-5.75363
1585.8726,470.772,-5.75683
1585.965,470.872,-5.76019
1586.0568,470.972,-5.76376
1586.1486,471.072,-5.76734
1586.2404,471.172,-5.77087
1586.3328,471.272,-5.77437
1586.4252,471.372,-5.77775
1586.5176,471.472,-5.78072
1586.61,471.572,-5.78333
1586.7018,471.672,-5.78644
1586.7942,471.772,-5.79066
1586.886,471.872,-5.79525
1586.9784,471.972,-5.79924
1587.0708,472.072,-5.80247
1587.1632,472.172,-5.80512
1587.255,472.272,-5.8078
1587.3474,472.372,-5.81133
1587.4392,472.472,-5.81567
1587.531,472.572,-5.81994
1587.6228,472.672,-5.82365
1587.7152,472.772,-5.8269
1587.8076,472.872,-5.8299
1587.9,472.972,-5.83285
1587.9918,473.072,-5.83595
1588.0836,473.172,-5.83914
1588.1754,473.272,-5.84236
1588.2672,473.372,-5.84578
1588.359,473.472,-5.84968
1588.4502,473.572,-5.85396
1588.542,473.672,-5.85829
1588.6338,473.772,-5.86233
1588.7262,473.872,-5.86579
1588.818,473.972,-5.86875
1588.9098,474.072,-5.87191
1589.0016,474.172,-5.87575
1589.0928,474.272,-5.87993
1589.1846,474.372,-5.88401
1589.2764,474.472,-5.88777
1589.3688,474.572,-5.89111
1589.4612,474.672,-5.8942
1589.5524,474.772,-5.89731
1589.6436,474.872,-5.90048
1589.7348,474.972,-5.90354
1589.8266,475.072,-5.90665
1589.9178,475.172,-5.91047
1590.009,475.272,-5.91511
1590.1002,475.372,-5.91953
1590.192,475.472,-5.92285
1590.2838,475.572,-5.92565
1590.375,475.672,-5.92873
1590.4668,475.772,-5.93217
1590.558,475.872,-5.93571
1590.6492,475.972,-5.93931
1590.741,476.072,-5.94306
1590.8322,476.172,-5.94687
1590.9234,476.272,-5.95045
1591.0146,476.372,-5.95369
1591.1058,476.472,-5.95689
1591.197,476.572,-5.96024
1591.2882,476.672,-5.96358
1591.3794,476.772,-5.96672
1591.47,476.872,-5.96994
1591.5612,476.972,-5.97359
1591.6518,477.072,-5.97756
1591.743,477.172,-5.98141
1591.8348,477.272,-5.98493
1591.9254,477.372,-5.98811
1592.016,477.472,-5.99116
1592.1066,477.572,-5.99461
1592.1972,477.672,-5.99875
1592.289,477.772,-6.00293
1592.3802,477.872,-6.00648
1592.4714,477.972,-6.00967
1592.5626,478.072,-6.01306
1592.6532,478.172,-6.01685
1592.7438,478.272,-6.02096
1592.835,478.372,-6.02503
1592.9256,478.472,-6.02839
1593.0162,478.572,-6.03096
1593.1074,478.672,-6.03378
1593.198,478.772,-6.03757
1593.2886,478.872,-6.04157
1593.3798,478.972,-6.04501
1593.4704,479.072,-6.04832
1593.561,479.172,-6.05232
1593.6522,479.272,-6.05668
1593.7428,479.372,-6.06038
1593.8334,479.472,-6.06333
1593.9246,479.572,-6.06649
1594.0152,479.672,-6.0703
1594.1064,479.772,-6.07422
1594.1976,479.872,-6.07785
1594.2888,479.972,-6.08147
1594.3794,480.072,-6.08547
1594.47,480.172,-6.08966
1594.5606,480.272,-6.09369
1594.6512,480.372,-6.09733
1594.7424,480.472,-6.10043
1594.833,480.572,-6.1032
1594.9236,480.672,-6.10618
1595.0136,480.772,-6.10965
1595.1042,480.872,-6.11326
1595.1948,480.972,-6.11683
1595.2854,481.072,-6.12085
1595.3766,481.172,-6.12574
1595.4672,481.272,-6.13063
1595.5578,481.372,-6.13423
1595.6484,481.472,-6.13686
1595.739,481.572,-6.13991
1595.8296,481.672,-6.14368
1595.9202,481.772,-6.14722
1596.0108,481.872,-6.15007
1596.102,481.972,-6.15308
1596.1926,482.072,-6.15688
1596.2826,482.172,-6.1608
1596.3726,482.272,-6.16399
1596.4626,482.372,-6.16679
1596.5532,482.472,-6.17002
1596.6438,482.572,-6.17379
1596.7338,482.672,-6.17767
1596.8238,482.772,-6.18137
1596.9138,482.872,-6.18478
1597.0038,482.972,-6.18793
