Time,Temperature,Heat Flow
1964.388,389.316,-0.23468
1964.8998,389.416,-0.23451
1965.411,389.516,-0.23561
1965.921,389.616,-0.23769
1966.4304,389.716,-0.23941
1966.9404,389.816,-0.23891
1967.4534,389.916,-0.23789
1967.964,390.016,-0.23831
1968.474,390.116,-0.23949
1968.9834,390.216,-0.24102
1969.4922,390.316,-0.24134
1970.0052,390.416,-0.23976
1970.5176,390.516,-0.23966
1971.027,390.616,-0.24017
1971.5358,390.716,-0.24122
1972.0464,390.816,-0.24298
1972.5576,390.916,-0.24356
1973.0682,391.016,-0.24229
1973.5794,391.116,-0.24229
1974.0894,391.216,-0.245
1974.6006,391.316,-0.24595
1975.1106,391.416,-0.24706
1975.6206,391.516,-0.24646
1976.1288,391.616,-0.24575
1976.6358,391.716,-0.24721
1977.1458,391.816,-0.2471
1977.6546,391.916,-0.24803
1978.1634,392.016,-0.25015
1978.6746,392.116,-0.2476
1979.1876,392.216,-0.24754
1979.697,392.316,-0.24983
1980.204,392.416,-0.24712
1980.714,392.516,-0.24864
1981.2228,392.616,-0.24981
1981.7316,392.716,-0.25151
1982.2386,392.816,-0.25283
1982.7462,392.916,-0.25189
1983.255,393.016,-0.25091
1983.762,393.116,-0.2524
1984.2702,393.216,-0.25232
1984.7742,393.316,-0.25158
1985.2806,393.416,-0.25321
1985.787,393.516,-0.25603
1986.2934,393.616,-0.25535
1986.8022,393.716,-0.25218
1987.3092,393.816,-0.25367
1987.8162,393.916,-0.25468
1988.3244,394.016,-0.25487
1988.8332,394.116,-0.25603
1989.339,394.216,-0.25822
1989.8454,394.316,-0.25834
1990.3548,394.416,-0.25614
1990.8606,394.516,-0.25869
1991.3646,394.616,-0.25804
1991.8674,394.716,-0.25781
1992.3726,394.816,-0.25894
1992.8784,394.916,-0.2599
1993.3836,395.016,-0.26127
1993.89,395.116,-0.26013
1994.394,395.216,-0.25969
1994.8986,395.316,-0.26019
1995.4014,395.416,-0.26142
1995.903,395.516,-0.26278
1996.407,395.616,-0.26254
1996.9104,395.716,-0.26118
1997.4186,395.816,-0.26303
1997.9238,395.916,-0.26305
1998.4284,396.016,-0.26335
1998.9324,396.116,-0.26458
1999.4346,396.216,-0.26557
1999.9398,396.316,-0.26723
2000.4468,396.416,-0.26454
2000.949,396.516,-0.26516
2001.4524,396.616,-0.26535
2001.9576,396.716,-0.26489
2002.4616,396.816,-0.26701
2002.9638,396.916,-0.26797
2003.4678,397.016,-0.26565
2003.9718,397.116,-0.26827
2004.477,397.216,-0.2695
2004.9828,397.316,-0.26901
2005.4868,397.416,-0.26981
2005.9914,397.516,-0.27013
2006.496,397.616,-0.27038
2007.0024,397.716,-0.27022
2007.5082,397.816,-0.27379
2008.0128,397.916,-0.27318
2008.5174,398.016,-0.27123
2009.0208,398.116,-0.27406
2009.526,398.216,-0.27308
2010.0294,398.316,-0.27558
2010.534,398.416,-0.27504
2011.0404,398.516,-0.27516
2011.545,398.616,-0.27844
2012.0478,398.716,-0.27988
2012.5488,398.816,-0.27848
2013.0504,398.916,-0.27921
2013.5538,399.016,-0.2775
2014.0566,399.116,-0.27797
2014.5594,399.216,-0.28049
2015.064,399.316,-0.28131
2015.5686,399.416,-0.28217
2016.0726,399.516,-0.28419
2016.576,399.616,-0.28357
2017.0788,399.716,-0.28249
2017.581,399.816,-0.28253
2018.0832,399.916,-0.28344
2018.5848,400.016,-0.28446
2019.0846,400.116,-0.28453
2019.5862,400.216,-0.28705
2020.089,400.316,-0.28911
2020.5906,400.416,-0.2892
2021.0928,400.516,-0.28891
2021.5956,400.616,-0.28892
2022.096,400.716,-0.28852
2022.5982,400.816,-0.28952
2023.0974,400.916,-0.29044
2023.5948,401.016,-0.29197
2024.0946,401.116,-0.29295
2024.5974,401.216,-0.29216
2025.0978,401.316,-0.29316
2025.5988,401.416,-0.2941
2026.0992,401.516,-0.29539
2026.599,401.616,-0.29682
2027.0982,401.716,-0.29643
2027.5962,401.816,-0.29463
2028.0966,401.916,-0.29522
2028.5958,402.016,-0.29743
2029.0956,402.116,-0.30005
2029.5948,402.216,-0.2998
2030.0934,402.316,-0.29859
2030.595,402.416,-0.30027
2031.0954,402.516,-0.30106
2031.5964,402.616,-0.30036
2032.0944,402.716,-0.3016
2032.593,402.816,-0.30377
2033.094,402.916,-0.30527
2033.5932,403.016,-0.30619
2034.0912,403.116,-0.30531
2034.5904,403.216,-0.30371
2035.0896,403.316,-0.30363
2035.5906,403.416,-0.30717
2036.094,403.516,-0.31079
2036.595,403.616,-0.31097
2037.0942,403.716,-0.31164
2037.5952,403.816,-0.31073
2038.0944,403.916,-0.31119
2038.593,404.016,-0.31232
2039.0934,404.116,-0.31317
2039.5932,404.216,-0.31418
2040.0942,404.316,-0.31394
2040.5922,404.416,-0.31528
2041.0908,404.516,-0.31614
2041.5912,404.616,-0.31514
2042.091,404.716,-0.31509
2042.5908,404.816,-0.31651
2043.0924,404.916,-0.31527
2043.591,405.016,-0.31672
2044.0896,405.116,-0.3184
2044.5888,405.216,-0.31858
2045.0862,405.316,-0.31965
2045.5842,405.416,-0.32231
2046.0834,405.516,-0.32324
2046.5802,405.616,-0.32373
2047.0788,405.716,-0.32459
2047.5762,405.816,-0.32485
2048.0712,405.916,-0.32442
2048.5668,406.016,-0.32479
2049.0636,406.116,-0.32615
2049.5604,406.216,-0.32649
2050.0554,406.316,-0.32711
2050.5528,406.416,-0.32795
2051.0514,406.516,-0.32897
2051.5446,406.616,-0.33126
2052.0414,406.716,-0.33295
2052.5388,406.816,-0.33445
2053.0344,406.916,-0.33417
2053.53,407.016,-0.33417
2054.0244,407.116,-0.33509
2054.5194,407.216,-0.33368
2055.0168,407.316,-0.33476
2055.5118,407.416,-0.33611
2056.0068,407.516,-0.33797
2056.5018,407.616,-0.34027
2056.9974,407.716,-0.34104
2057.493,407.816,-0.34081
2057.9862,407.916,-0.34191
2058.4776,408.016,-0.34226
2058.9726,408.116,-0.34383
2059.47,408.216,-0.34598
2059.9656,408.316,-0.34563
2060.4636,408.416,-0.34683
2060.9592,408.516,-0.34669
2061.4542,408.616,-0.34613
2061.9492,408.716,-0.34795
2062.4436,408.816,-0.34999
2062.9404,408.916,-0.34868
2063.4336,409.016,-0.3489
2063.9298,409.116,-0.34977
2064.426,409.216,-0.34954
2064.9192,409.316,-0.35033
2065.4124,409.416,-0.35333
2065.9092,409.516,-0.35496
2066.403,409.616,-0.35471
2066.8968,409.716,-0.35356
2067.3888,409.816,-0.35434
2067.8802,409.916,-0.35596
2068.374,410.016,-0.35607
2068.866,410.116,-0.35761
2069.3574,410.216,-0.35848
2069.85,410.316,-0.36133
2070.3444,410.416,-0.36286
2070.8406,410.516,-0.361
2071.3368,410.616,-0.36063
2071.8312,410.716,-0.36044
2072.3232,410.816,-0.36235
2072.8158,410.916,-0.36384
2073.309,411.016,-0.36474
2073.8028,411.116,-0.36611
2074.2954,411.216,-0.36567
2074.788,411.316,-0.36648
2075.2806,411.416,-0.36702
2075.7714,411.516,-0.3673
2076.2646,411.616,-0.369
2076.759,411.716,-0.37112
2077.2516,411.816,-0.37033
2077.7448,411.916,-0.36968
2078.2374,412.016,-0.37222
2078.7312,412.116,-0.37383
2079.2268,412.216,-0.37219
2079.7212,412.316,-0.37311
2080.2168,412.416,-0.377
2080.7064,412.516,-0.37781
2081.1972,412.616,-0.37589
2081.694,412.716,-0.37491
2082.1896,412.816,-0.37629
2082.6804,412.916,-0.37879
2083.1724,413.016,-0.37923
2083.6662,413.116,-0.37987
2084.1576,413.216,-0.38045
2084.6478,413.316,-0.38062
2085.1392,413.416,-0.38222
2085.6294,413.516,-0.38334
2086.1214,413.616,-0.38316
2086.6134,413.716,-0.38386
2087.1054,413.816,-0.38453
2087.598,413.916,-0.38398
2088.0918,414.016,-0.385
2088.585,414.116,-0.38534
2089.0752,414.216,-0.38568
2089.5666,414.316,-0.38576
2090.0604,414.416,-0.38619
2090.5518,414.516,-0.38793
2091.0402,414.616,-0.38837
2091.5298,414.716,-0.39066
2092.0176,414.816,-0.39306
2092.5048,414.916,-0.39309
2092.9968,415.016,-0.39203
2093.49,415.116,-0.39213
2093.9808,415.216,-0.39177
2094.4704,415.316,-0.39427
2094.9636,415.416,-0.3968
2095.4574,415.516,-0.39693
2095.9458,415.616,-0.39714
2096.4366,415.716,-0.39622
2096.9292,415.816,-0.3965
2097.4206,415.916,-0.39914
2097.9114,416.016,-0.39959
2098.4022,416.116,-0.39814
2098.8906,416.216,-0.40194
2099.379,416.316,-0.40164
2099.8686,416.416,-0.40243
2100.3582,416.516,-0.40262
2100.8478,416.616,-0.40211
2101.3374,416.716,-0.40568
2101.8264,416.816,-0.40416
2102.3148,416.916,-0.40297
2102.8026,417.016,-0.40339
2103.291,417.116,-0.40458
2103.7818,417.216,-0.40642
2104.2696,417.316,-0.40683
2104.7586,417.416,-0.40685
2105.25,417.516,-0.40773
2105.7396,417.616,-0.40714
2106.228,417.716,-0.4066
2106.72,417.816,-0.41018
2107.2084,417.916,-0.41007
2107.6974,418.016,-0.40957
2108.187,418.116,-0.41186
2108.6766,418.216,-0.41392
2109.1662,418.316,-0.41362
2109.6546,418.416,-0.4155
2110.1442,418.516,-0.4165
2110.6338,418.616,-0.41671
2111.1228,418.716,-0.41685
2111.6124,418.816,-0.41721
2112.1026,418.916,-0.41839
2112.5928,419.016,-0.41886
2113.0824,419.116,-0.41926
2113.572,419.216,-0.41883
2114.0616,419.316,-0.41894
2114.5524,419.416,-0.42088
2115.0438,419.516,-0.42012
2115.5352,419.616,-0.42108
2116.0266,419.716,-0.42319
2116.5174,419.816,-0.42443
2117.0076,419.916,-0.42484
2117.5002,420.016,-0.42435
2117.988,420.116,-0.42255
2118.4782,420.216,-0.42283
2118.9672,420.316,-0.42453
2119.4538,420.416,-0.42494
2119.9428,420.516,-0.42417
2120.43,420.616,-0.42424
2120.919,420.716,-0.42529
2121.408,420.816,-0.42621
2121.8976,420.916,-0.42754
2122.3884,421.016,-0.4293
2122.8762,421.116,-0.42851
2123.3646,421.216,-0.42624
2123.8536,421.316,-0.42805
2124.3438,421.416,-0.43037
2124.8328,421.516,-0.43022
2125.32,421.616,-0.43223
2125.8048,421.716,-0.43362
2126.2926,421.816,-0.43477
2126.7804,421.916,-0.43371
2127.2676,422.016,-0.43274
2127.7542,422.116,-0.43568
2128.242,422.216,-0.43707
2128.7298,422.316,-0.43622
2129.2158,422.416,-0.43489
2129.7024,422.516,-0.43628
2130.1914,422.616,-0.43899
2130.678,422.716,-0.43769
2131.1646,422.816,-0.43966
2131.6536,422.916,-0.44095
2132.1426,423.016,-0.44124
2132.6292,423.116,-0.44199
2133.1164,423.216,-0.44081
2133.6042,423.316,-0.44095
2134.0926,423.416,-0.44206
2134.5786,423.516,-0.44366
2135.0646,423.616,-0.44363
2135.5548,423.716,-0.44184
2136.0432,423.816,-0.4442
2136.5304,423.916,-0.44548
2137.0176,424.016,-0.44487
2137.5048,424.116,-0.44527
2137.9932,424.216,-0.44648
2138.4834,424.316,-0.44612
2138.9706,424.416,-0.44883
2139.4596,424.516,-0.44763
2139.9492,424.616,-0.44673
2140.4376,424.716,-0.44962
2140.9254,424.816,-0.44921
2141.412,424.916,-0.44954
2141.901,425.016,-0.45217
2142.3906,425.116,-0.45271
2142.8784,425.216,-0.45146
2143.3668,425.316,-0.45278
2143.854,425.416,-0.45432
2144.3412,425.516,-0.4534
2144.8272,425.616,-0.45518
2145.3168,425.716,-0.45755
2145.8076,425.816,-0.45604
2146.2948,425.916,-0.45532
2146.7826,426.016,-0.45692
2147.2722,426.116,-0.45772
2147.7606,426.216,-0.45676
2148.2472,426.316,-0.45634
2148.7338,426.416,-0.45799
2149.2192,426.516,-0.45936
2149.7058,426.616,-0.45907
2150.1942,426.716,-0.45904
2150.6838,426.816,-0.46087
2151.1728,426.916,-0.46225
2151.6606,427.016,-0.46043
2152.1484,427.116,-0.46176
2152.6368,427.216,-0.46359
2153.1258,427.316,-0.46323
2153.6142,427.416,-0.46243
2154.1032,427.516,-0.46271
2154.5928,427.616,-0.46294
2155.0824,427.716,-0.46335
2155.5696,427.816,-0.46414
2156.0568,427.916,-0.46551
2156.547,428.016,-0.46674
2157.0366,428.116,-0.46579
2157.5238,428.216,-0.46644
2158.0098,428.316,-0.46812
2158.4976,428.416,-0.46869
2158.9848,428.516,-0.46879
2159.472,428.616,-0.47032
2159.961,428.716,-0.47141
2160.4482,428.816,-0.4714
2160.9354,428.916,-0.47151
2161.4238,429.016,-0.47179
2161.9134,429.116,-0.47085
2162.403,429.216,-0.47057
2162.8902,429.316,-0.47198
2163.3756,429.416,-0.47335
2163.8616,429.516,-0.47365
2164.3506,429.616,-0.47389
2164.8372,429.716,-0.47451
2165.3208,429.816,-0.47472
2165.805,429.916,-0.47533
2166.2916,430.016,-0.47581
2166.7788,430.116,-0.47595
2167.266,430.216,-0.47719
2167.7484,430.316,-0.47457
2168.2356,430.416,-0.47458
2168.724,430.516,-0.47659
2169.2088,430.616,-0.47692
2169.6954,430.716,-0.47877
2170.1838,430.816,-0.47791
2170.6704,430.916,-0.47896
2171.157,431.016,-0.48177
2171.6454,431.116,-0.48177
2172.132,431.216,-0.4795
2172.618,431.316,-0.48098
2173.1058,431.416,-0.48221
2173.5936,431.516,-0.48235
2174.0808,431.616,-0.48265
2174.5686,431.716,-0.48331
2175.0552,431.816,-0.48476
2175.5448,431.916,-0.48648
2176.0332,432.016,-0.48552
2176.5192,432.116,-0.48582
2177.0058,432.216,-0.48816
2177.493,432.316,-0.48569
2177.9814,432.416,-0.48694
2178.4704,432.516,-0.48767
2178.9582,432.616,-0.4872
2179.4436,432.716,-0.48788
2179.9332,432.816,-0.48907
2180.4252,432.916,-0.49115
2180.9124,433.016,-0.49101
2181.399,433.116,-0.48915
2181.888,433.216,-0.48803
2182.3764,433.316,-0.48926
2182.8642,433.416,-0.49184
2183.3514,433.516,-0.48978
2183.8392,433.616,-0.48979
2184.3276,433.716,-0.49203
2184.816,433.816,-0.49228
2185.3044,433.916,-0.49292
2185.791,434.016,-0.49327
2186.2788,434.116,-0.49306
2186.7684,434.216,-0.49336
2187.2562,434.316,-0.49377
2187.7422,434.416,-0.49427
2188.227,434.516,-0.49794
2188.7166,434.616,-0.49717
2189.2074,434.716,-0.49502
2189.6958,434.816,-0.4963
2190.1848,434.916,-0.49812
2190.675,435.016,-0.4967
2191.1628,435.116,-0.49765
2191.6512,435.216,-0.49927
2192.1396,435.316,-0.49863
2192.6256,435.416,-0.49807
2193.1092,435.516,-0.5005
2193.6006,435.616,-0.50061
2194.0902,435.716,-0.50069
2194.5774,435.816,-0.50095
2195.0646,435.916,-0.50043
2195.5518,436.016,-0.49995
2196.0414,436.116,-0.50025
2196.531,436.216,-0.50313
2197.0188,436.316,-0.50389
2197.5078,436.416,-0.50257
2197.9962,436.516,-0.50294
2198.4846,436.616,-0.50341
2198.973,436.716,-0.50299
2199.4602,436.816,-0.50556
2199.9486,436.916,-0.50622
2200.4388,437.016,-0.50497
2200.9272,437.116,-0.50908
2201.4144,437.216,-0.50915
2201.9016,437.316,-0.50725
2202.3882,437.416,-0.50568
2202.8742,437.516,-0.50512
2203.3608,437.616,-0.50609
2203.8498,437.716,-0.50736
2204.3394,437.816,-0.50719
2204.8266,437.916,-0.50739
2205.3156,438.016,-0.50825
2205.8052,438.116,-0.50914
2206.2894,438.216,-0.51122
2206.7766,438.316,-0.51291
2207.265,438.416,-0.51089
2207.7552,438.516,-0.50929
2208.246,438.616,-0.5105
2208.7332,438.716,-0.51123
2209.2198,438.816,-0.51391
2209.7076,438.916,-0.51634
2210.1954,439.016,-0.51597
2210.6838,439.116,-0.51427
2211.1746,439.216,-0.51297
2211.6642,439.316,-0.51098
2212.1532,439.416,-0.51417
2212.6422,439.516,-0.5162
2213.1306,439.616,-0.51508
2213.6178,439.716,-0.51436
2214.105,439.816,-0.5144
2214.5922,439.916,-0.5158
2215.0812,440.016,-0.51613
2215.5708,440.116,-0.51668
2216.0592,440.216,-0.51722
2216.547,440.316,-0.51584
2217.0342,440.416,-0.51646
2217.5244,440.516,-0.5177
2218.014,440.616,-0.51791
2218.503,440.716,-0.51701
2218.9932,440.816,-0.51655
2219.484,440.916,-0.51843
2219.9724,441.016,-0.52109
2220.4596,441.116,-0.51937
2220.9468,441.216,-0.51802
2221.4352,441.316,-0.52014
2221.9218,441.416,-0.5202
2222.4078,441.516,-0.52
2222.8974,441.616,-0.51876
2223.387,441.716,-0.51842
2223.8742,441.816,-0.51899
2224.3614,441.916,-0.51883
2224.8486,442.016,-0.5202
2225.3358,442.116,-0.52081
2225.8236,442.216,-0.5215
2226.3126,442.316,-0.52278
2226.8004,442.416,-0.52421
2227.2876,442.516,-0.52518
2227.7754,442.616,-0.52204
2228.2626,442.716,-0.52276
2228.7504,442.816,-0.52445
2229.2394,442.916,-0.52362
2229.7302,443.016,-0.52495
2230.2168,443.116,-0.52442
2230.7028,443.216,-0.52507
2231.19,443.316,-0.5247
2231.6772,443.416,-0.52482
2232.1632,443.516,-0.52772
2232.6492,443.616,-0.52608
2233.1388,443.716,-0.5257
2233.6272,443.816,-0.52608
2234.1138,443.916,-0.52717
2234.6022,444.016,-0.52885
2235.0918,444.116,-0.52763
2235.5808,444.216,-0.5276
2236.068,444.316,-0.52697
2236.554,444.416,-0.52787
2237.0418,444.516,-0.52976
2237.532,444.616,-0.52804
2238.0192,444.716,-0.52796
2238.5064,444.816,-0.53063
2238.9948,444.916,-0.53102
2239.4832,445.016,-0.52877
2239.9704,445.116,-0.52797
2240.4576,445.216,-0.5281
2240.946,445.316,-0.52936
2241.4344,445.416,-0.53023
2241.9204,445.516,-0.52853
2242.4064,445.616,-0.52727
2242.8954,445.716,-0.53096
2243.3838,445.816,-0.53053
2243.8704,445.916,-0.52966
2244.3564,446.016,-0.53138
2244.8436,446.116,-0.53275
2245.3326,446.216,-0.53128
2245.8198,446.316,-0.52992
2246.3064,446.416,-0.52931
2246.7954,446.516,-0.53018
2247.2838,446.616,-0.53171
2247.771,446.716,-0.53237
2248.2558,446.816,-0.53283
2248.7424,446.916,-0.53283
2249.2314,447.016,-0.53331
2249.7192,447.116,-0.53359
2250.2058,447.216,-0.53268
2250.693,447.316,-0.53196
2251.1838,447.416,-0.53249
2251.6746,447.516,-0.53285
2252.1642,447.616,-0.53449
2252.6538,447.716,-0.53552
2253.144,447.816,-0.53332
2253.6342,447.916,-0.53561
2254.1232,448.016,-0.53899
2254.6128,448.116,-0.5375
2255.103,448.216,-0.53525
2255.5914,448.316,-0.53735
2256.0816,448.416,-0.53801
2256.5736,448.516,-0.53686
2257.0656,448.616,-0.53593
2257.5576,448.716,-0.53631
2258.0478,448.816,-0.53775
2258.5356,448.916,-0.53926
2259.0258,449.016,-0.53939
2259.5148,449.116,-0.53794
2260.0044,449.216,-0.53808
2260.4964,449.316,-0.53952
2260.9878,449.416,-0.53948
2261.481,449.516,-0.53847
2261.9718,449.616,-0.53651
2262.4626,449.716,-0.538
2262.9546,449.816,-0.54072
2263.4454,449.916,-0.5411
2263.9326,450.016,-0.54115
2264.421,450.116,-0.54192
2264.9118,450.216,-0.54115
2265.4026,450.316,-0.54133
2265.8928,450.416,-0.54322
2266.3836,450.516,-0.54335
2266.8732,450.616,-0.54149
2267.3622,450.716,-0.54316
2267.8512,450.816,-0.54428
2268.342,450.916,-0.54309
2268.8334,451.016,-0.54229
2269.323,451.116,-0.5428
2269.8132,451.216,-0.54307
2270.3028,451.316,-0.54211
2270.7942,451.416,-0.5436
2271.2856,451.516,-0.54554
2271.7758,451.616,-0.54391
2272.266,451.716,-0.54379
2272.7544,451.816,-0.54367
2273.2434,451.916,-0.54488
2273.7312,452.016,-0.54677
2274.2172,452.116,-0.54745
2274.7074,452.216,-0.54766
2275.1952,452.316,-0.54793
2275.6818,452.416,-0.54674
2276.1702,452.516,-0.54651
2276.6586,452.616,-0.54744
2277.1482,452.716,-0.54656
2277.6372,452.816,-0.54608
2278.125,452.916,-0.5468
2278.6128,453.016,-0.54721
2279.1012,453.116,-0.54778
2279.5908,453.216,-0.54942
2280.0804,453.316,-0.55007
2280.5688,453.416,-0.54947
2281.056,453.516,-0.54907
2281.5438,453.616,-0.55063
2282.0322,453.716,-0.55233
2282.5194,453.816,-0.55145
2283.0084,453.916,-0.55214
2283.4956,454.016,-0.55244
2283.9822,454.116,-0.55215
2284.47,454.216,-0.55321
2284.9602,454.316,-0.55535
2285.4492,454.416,-0.55634
2285.9376,454.516,-0.55932
2286.4266,454.616,-0.55991
2286.9156,454.716,-0.55889
2287.4046,454.816,-0.55884
2287.8954,454.916,-0.55682
2288.385,455.016,-0.55788
2288.8758,455.116,-0.55756
2289.3642,455.216,-0.55833
2289.8514,455.316,-0.56116
2290.3416,455.416,-0.56113
2290.8318,455.516,-0.56125
2291.322,455.616,-0.56034
2291.8104,455.716,-0.55986
2292.2988,455.816,-0.56206
2292.7884,455.916,-0.56404
2293.2762,456.016,-0.56122
2293.767,456.116,-0.5619
2294.256,456.216,-0.56391
2294.7444,456.316,-0.56311
2295.2358,456.416,-0.56262
2295.7242,456.516,-0.56612
2296.2138,456.616,-0.56616
2296.7046,456.716,-0.56541
2297.1942,456.816,-0.5649
2297.6838,456.916,-0.5655
2298.1722,457.016,-0.56743
2298.6594,457.116,-0.56676
2299.1502,457.216,-0.56618
2299.6398,457.316,-0.56793
2300.1288,457.416,-0.56876
2300.6196,457.516,-0.56729
2301.1098,457.616,-0.56818
2301.5982,457.716,-0.57108
2302.089,457.816,-0.57162
2302.5798,457.916,-0.57135
2303.0694,458.016,-0.5718
2303.559,458.116,-0.57113
2304.048,458.216,-0.57029
2304.5376,458.316,-0.57137
2305.0266,458.416,-0.57483
2305.5168,458.516,-0.57615
2306.0094,458.616,-0.5746
2306.4984,458.716,-0.57614
2306.9874,458.816,-0.5763
2307.4758,458.916,-0.57727
2307.9636,459.016,-0.57929
2308.4526,459.116,-0.57979
2308.9434,459.216,-0.5786
2309.4324,459.316,-0.57904
2309.9214,459.416,-0.58194
2310.411,459.516,-0.58334
2310.9018,459.616,-0.58233
2311.3926,459.716,-0.58127
2311.8816,459.816,-0.58082
2312.3712,459.916,-0.58284
2312.859,460.016,-0.58389
2313.3456,460.116,-0.58406
2313.8334,460.216,-0.58498
2314.3236,460.316,-0.58616
2314.815,460.416,-0.58847
2315.3064,460.516,-0.58747
2315.7954,460.616,-0.58835
2316.2856,460.716,-0.59119
2316.777,460.816,-0.59089
2317.2666,460.916,-0.59156
2317.7556,461.016,-0.59152
2318.2446,461.116,-0.59173
2318.7324,461.216,-0.59083
2319.2202,461.316,-0.58997
2319.7122,461.416,-0.59311
2320.2036,461.516,-0.59353
2320.6914,461.616,-0.59468
2321.1804,461.716,-0.59614
2321.6712,461.816,-0.59621
2322.162,461.916,-0.59654
2322.6516,462.016,-0.59774
2323.1412,462.116,-0.59849
2323.6314,462.216,-0.59922
2324.121,462.316,-0.60137
2324.6106,462.416,-0.60261
2325.0996,462.516,-0.59996
2325.5892,462.616,-0.60127
2326.0818,462.716,-0.60339
2326.5738,462.816,-0.60279
2327.0628,462.916,-0.60237
2327.553,463.016,-0.60424
2328.045,463.116,-0.6034
2328.5346,463.216,-0.60466
2329.0224,463.316,-0.60412
2329.5114,463.416,-0.60293
2330.0052,463.516,-0.60523
2330.4972,463.616,-0.60699
2330.9886,463.716,-0.60772
2331.4818,463.816,-0.60931
2331.9744,463.916,-0.61054
2332.4646,464.016,-0.61008
2332.9554,464.116,-0.60967
2333.4486,464.216,-0.61081
2333.9388,464.316,-0.60999
2334.4296,464.416,-0.60983
2334.9216,464.516,-0.61178
2335.4148,464.616,-0.61384
2335.908,464.716,-0.61481
2336.4012,464.816,-0.61457
2336.8944,464.916,-0.61565
2337.39,465.016,-0.61713
2337.885,465.116,-0.61766
2338.3776,465.216,-0.61786
2338.8684,465.316,-0.61819
2339.3628,465.416,-0.62012
2339.8548,465.516,-0.62196
2340.345,465.616,-0.62142
2340.8352,465.716,-0.62123
2341.3272,465.816,-0.62434
2341.8216,465.916,-0.62365
2342.3136,466.016,-0.6235
2342.8032,466.116,-0.62469
2343.2934,466.216,-0.62549
2343.7842,466.316,-0.6264
2344.2738,466.416,-0.62837
2344.764,466.516,-0.62977
2345.2548,466.616,-0.62859
2345.7462,466.716,-0.62772
2346.2376,466.816,-0.6302
2346.7302,466.916,-0.63287
2347.2222,467.016,-0.63093
2347.7118,467.116,-0.63054
2348.2002,467.216,-0.63315
2348.691,467.316,-0.6357
2349.183,467.416,-0.63584
2349.672,467.516,-0.63438
2350.1616,467.616,-0.63587
2350.653,467.716,-0.63756
2351.145,467.816,-0.63831
2351.6358,467.916,-0.63976
2352.1254,468.016,-0.64173
2352.6156,468.116,-0.64272
2353.1058,468.216,-0.64283
2353.5984,468.316,-0.64306
2354.091,468.416,-0.64351
2354.5824,468.516,-0.64426
2355.0714,468.616,-0.64609
2355.5652,468.716,-0.64677
2356.0584,468.816,-0.64715
2356.5498,468.916,-0.64737
2357.043,469.016,-0.64759
2357.5362,469.116,-0.64952
2358.0294,469.216,-0.65233
2358.5226,469.316,-0.65098
2359.014,469.416,-0.65161
2359.5048,469.516,-0.65358
2359.9968,469.616,-0.65299
2360.4888,469.716,-0.65536
2360.9826,469.816,-0.6548
2361.474,469.916,-0.65581
2361.9642,470.016,-0.65666
2362.4544,470.116,-0.65569
2362.9428,470.216,-0.6567
2363.4348,470.316,-0.65749
2363.9268,470.416,-0.65864
2364.417,470.516,-0.65873
2364.9084,470.616,-0.65885
2365.4016,470.716,-0.66125
2365.8906,470.816,-0.66369
2366.3808,470.916,-0.66286
2366.8704,471.016,-0.66044
2367.3618,471.116,-0.66125
2367.8556,471.216,-0.66487
2368.3458,471.316,-0.66593
2368.8348,471.416,-0.6648
2369.3274,471.516,-0.66499
2369.8194,471.616,-0.66723
2370.3096,471.716,-0.6685
2370.801,471.816,-0.66812
2371.2948,471.916,-0.66943
2371.7874,472.016,-0.6695
2372.28,472.116,-0.67065
2372.7732,472.216,-0.67176
2373.2658,472.316,-0.67159
2373.7572,472.416,-0.67215
2374.2492,472.516,-0.67378
2374.7424,472.616,-0.67645
2375.2386,472.716,-0.67632
2375.733,472.816,-0.67703
2376.2232,472.916,-0.67866
2376.7164,473.016,-0.67509
2377.2108,473.116,-0.67823
2377.7022,473.216,-0.67962
2378.1936,473.316,-0.6778
2378.6862,473.416,-0.67894
2379.18,473.516,-0.68264
2379.675,473.616,-0.68205
2380.17,473.716,-0.68208
2380.662,473.816,-0.68191
2381.1564,473.916,-0.68046
2381.6532,474.016,-0.68068
2382.1464,474.116,-0.68313
2382.6402,474.216,-0.68208
2383.1334,474.316,-0.68365
2383.6266,474.416,-0.68407
2384.1198,474.516,-0.68364
2384.6136,474.616,-0.68544
2385.1068,474.716,-0.68595
2385.6018,474.816,-0.68759
2386.0956,474.916,-0.68696
2386.5888,475.016,-0.68898
2387.0826,475.116,-0.69107
2387.574,475.216,-0.68818
2388.0636,475.316,-0.69087
2388.5574,475.416,-0.69112
2389.0512,475.516,-0.69071
2389.5438,475.616,-0.69209
2390.0382,475.716,-0.69324
2390.5338,475.816,-0.69344
2391.0306,475.916,-0.69476
2391.5256,476.016,-0.69623
2392.0194,476.116,-0.69678
2392.512,476.216,-0.69614
2393.0046,476.316,-0.69537
2393.4978,476.416,-0.69569
2393.9922,476.516,-0.69552
2394.4836,476.616,-0.69719
2394.975,476.716,-0.69752
2395.4706,476.816,-0.6968
2395.965,476.916,-0.69907
2396.4582,477.016,-0.69982
2396.9526,477.116,-0.69929
2397.4464,477.216,-0.6985
2397.939,477.316,-0.70068
2398.4322,477.416,-0.70387
2398.9254,477.516,-0.70266
2399.4204,477.616,-0.70396
