Time (s),Mass (g),HRR (kW/m2)
1069,44.584054,90.55624885
1070,44.512725,90.01654369
1071,44.465717,89.11976406
1072,44.426506,91.77888339
1073,44.375202,95.30626228
1074,44.289114,91.09757656
1075,44.228446,93.17075428
1076,44.170004,93.96754909
1077,44.109739,89.39950102
1078,44.068338,91.17736018
1079,44.000837,93.81291636
1080,43.940056,93.22453586
1081,43.899052,94.3517941
1082,43.837685,93.12560031
1083,43.796623,94.43393757
1084,43.763042,95.50480167
1085,43.695479,97.03533766
1086,43.622452,94.71611613
1087,43.555056,94.3003645
1088,43.480498,93.9077744
1089,43.43568,93.1756128
1090,43.396345,93.80446613
1091,43.323939,95.27486309
1092,43.261296,95.26506789
1093,43.21,95.86269417
1094,43.169219,95.06032368
1095,43.087069,93.32112922
1096,43.039914,92.65015688
1097,42.983306,95.10466392
1098,42.911122,94.57160165
1099,42.872573,95.5862545
1100,42.827455,98.3642212
1101,42.755353,95.36808691
1102,42.69553,92.81577695
1103,42.607229,93.59268166
1104,42.538277,95.34089162
1105,42.485218,97.13937852
1106,42.428785,97.46303999
1107,42.389551,92.93502051
1108,42.333335,94.10794212
1109,42.252106,97.10966394
1110,42.20138,94.21963102
1111,42.16873,96.10867211
1112,42.122675,96.57605303
1113,42.047397,92.47464856
1114,41.98805,92.72991669
1115,41.956667,96.24112284
1116,41.864879,95.38440683
1117,41.796607,95.49748116
1118,41.732705,94.14138331
1119,41.664585,97.3435625
1120,41.603781,96.87587259
1121,41.521887,98.91245216
1122,41.476301,100.9526912
1123,41.42961,102.378459
1124,41.383807,98.02840669
1125,41.331699,97.39300061
1126,41.275108,102.3445048
1127,41.204848,100.0191265
1128,41.134493,98.62961488
1129,41.063999,98.06622125
1130,41.023051,101.2646524
1131,40.980295,100.9218061
1132,40.918763,100.8742523
1133,40.814787,96.41126726
1134,40.750224,100.5600458
1135,40.717055,101.2699958
1136,40.662917,101.0665579
1137,40.566953,98.69218875
1138,40.517204,98.8610841
1139,40.48014,99.94140875
1140,40.403303,102.671757
1141,40.331346,103.1785529
1142,40.278518,101.4801062
1143,40.207442,100.924145
1144,40.173357,103.4446804
1145,40.12063,100.1845933
1146,40.038431,100.9515957
1147,39.975838,102.453496
1148,39.912161,100.4580916
1149,39.836676,100.704181
1150,39.78637,98.30242928
1151,39.735599,99.82190773
1152,39.63992,100.7337623
1153,39.56777,101.3472099
1154,39.504063,98.80628748
1155,39.459721,101.613863
1156,39.386311,101.8115086
1157,39.319052,99.99486386
1158,39.249298,100.8781209
1159,39.204059,100.1019994
1160,39.169228,99.09708428
1161,39.098121,99.29269714
1162,39.016056,100.0870212
1163,38.955765,99.75669775
1164,38.909867,103.3367279
1165,38.860533,104.7684301
1166,38.782488,103.112622
1167,38.696097,105.5075367
1168,38.619019,104.6546738
1169,38.569087,102.7823583
1170,38.515296,102.8981333
1171,38.445173,103.1115224
1172,38.385905,101.9810533
1173,38.370171,102.8094363
1174,38.31516,100.4479258
1175,38.2464,100.5583086
1176,38.144551,101.9862961
1177,38.076461,102.5432703
1178,38.004732,103.0379809
1179,37.956352,102.0662515
1180,37.909909,101.6148852
1181,37.853663,103.5295907
1182,37.786133,107.3399928
1183,37.713547,105.3823663
1184,37.668884,102.9821786
1185,37.609813,104.0589824
1186,37.533864,107.203419
1187,37.440445,100.9367663
1188,37.356935,103.1578861
1189,37.319962,99.46556747
1190,37.229723,104.8101403
1191,37.169058,106.2059309
1192,37.122731,103.4278839
1193,37.095012,105.1127888
1194,36.999537,102.9087939
1195,36.910125,103.6366337
1196,36.852577,105.5141947
1197,36.792165,106.5148511
1198,36.723342,102.5580865
1199,36.631628,104.2391442
1200,36.574063,101.069089
1201,36.52223,104.0709586
1202,36.501247,107.6771519
1203,36.447684,106.0423656
1204,36.388857,106.2511263
1205,36.317712,104.0132525
1206,36.234667,104.7737075
1207,36.174062,103.7956116
1208,36.091019,104.8403404
1209,36.023539,104.6866456
1210,35.956743,104.8814992
1211,35.921031,102.9557646
1212,35.869416,103.2054203
1213,35.803485,103.7812868
1214,35.728078,103.6586172
1215,35.63914,105.4501595
1216,35.582576,105.216962
1217,35.525617,105.5649877
1218,35.46343,104.934778
1219,35.390577,106.539237
1220,35.301772,106.7581211
1221,35.24522,107.7101711
1222,35.203031,107.1559437
1223,35.140406,105.0973171
1224,35.065143,105.9031056
1225,35.005212,106.0559889
1226,34.955541,110.1021808
1227,34.889494,109.2930958
1228,34.816366,108.3206283
1229,34.727695,107.1136592
1230,34.63854,107.4475666
1231,34.585082,103.696329
1232,34.536064,104.4976184
1233,34.469082,108.2706964
1234,34.385284,107.4797505
1235,34.32091,107.1305552
1236,34.28626,104.5559097
1237,34.234404,105.0463726
1238,34.131733,108.0938027
1239,34.05653,112.0226847
1240,33.984124,109.0611406
1241,33.907333,106.8570221
1242,33.860802,106.1799626
1243,33.800867,107.7865672
1244,33.740254,109.7637958
1245,33.664206,109.4558063
1246,33.580555,111.1271133
1247,33.501674,108.7448566
1248,33.442531,109.7956189
1249,33.407371,107.9377838
1250,33.356663,107.6182255
1251,33.283568,108.3838063
1252,33.210421,111.3192993
1253,33.153979,109.8993924
1254,33.12076,107.3369901
1255,33.043631,106.2794136
1256,32.948373,105.012836
1257,32.863253,106.2290397
1258,32.801297,107.5391389
1259,32.766182,107.8908722
1260,32.70801,106.6269531
1261,32.627734,108.2151438
1262,32.55681,106.3669561
1263,32.478891,106.7542318
1264,32.405266,106.3861299
1265,32.346503,107.7520641
1266,32.262603,111.1440681
1267,32.183458,114.1710814
1268,32.153362,110.5453245
1269,32.099492,108.1095449
1270,32.008401,107.8457673
1271,31.926242,108.3990301
1272,31.880578,113.6352898
1273,31.818284,111.6403605
1274,31.746218,110.1217806
1275,31.677581,107.0426736
1276,31.604826,108.6012643
1277,31.542603,107.4032106
1278,31.472569,108.9756219
1279,31.435109,108.520709
1280,31.353575,107.5347887
1281,31.286829,107.3514677
1282,31.19792,107.155387
1283,31.115241,108.1681422
1284,31.084156,107.8826566
1285,31.002084,108.3925503
1286,30.929699,107.1689543
1287,30.873168,108.2758339
1288,30.803008,105.7686758
1289,30.730914,107.6057067
1290,30.690452,108.5699279
1291,30.637438,111.8083167
1292,30.567874,113.0774471
1293,30.462077,109.6755275
1294,30.402227,111.8258094
1295,30.342239,111.1648873
1296,30.292397,111.5729701
1297,30.228771,110.3052404
1298,30.157412,114.5794959
1299,30.050769,115.8032307
1300,29.962215,113.0637549
1301,29.932652,109.6201089
1302,29.873041,109.2768994
1303,29.83527,110.5725738
1304,29.766907,108.8991421
1305,29.693903,111.6495999
1306,29.645141,111.8978177
1307,29.557279,113.7198733
1308,29.462049,109.7148001
1309,29.391535,110.2463644
1310,29.329648,110.273734
1311,29.260354,110.0754554
1312,29.225947,111.6655455
1313,29.176253,114.1526525
1314,29.082649,110.2342592
1315,29.000106,108.0666124
1316,28.940208,111.6198746
1317,28.868667,110.1264041
1318,28.805686,113.7163729
1319,28.750614,112.915685
1320,28.677254,111.2926713
1321,28.588956,109.4911737
1322,28.526011,108.1767099
1323,28.450799,107.2587027
1324,28.398996,110.4069969
1325,28.341437,107.3771979
1326,28.282062,109.0963527
1327,28.203723,110.8949531
1328,28.137117,110.2792915
1329,28.060592,111.3643484
1330,27.997316,110.9824555
1331,27.927007,110.6427615
1332,27.857557,107.9214648
1333,27.793072,109.3195812
1334,27.737759,108.2802133
1335,27.666708,110.6176969
1336,27.612807,111.2651974
1337,27.564418,111.5838068
1338,27.474162,113.1494514
1339,27.395396,107.2717342
1340,27.327159,108.2185107
1341,27.232746,109.6720011
1342,27.183417,107.6323145
1343,27.134032,106.0836348
1344,27.064239,108.4315489
1345,27.011928,109.0051469
1346,26.959751,106.405629
1347,26.88391,107.1759061
1348,26.800659,109.4273578
1349,26.752131,110.3609426
1350,26.681734,112.70856
1351,26.621239,108.3240669
1352,26.550212,111.0878952
1353,26.473591,111.3382851
1354,26.406923,108.0923955
1355,26.355207,109.2922628
1356,26.274728,111.5294817
1357,26.199108,107.9280629
1358,26.153404,109.0831981
1359,26.111434,111.5504293
1360,26.028219,110.6510842
1361,25.974582,110.799058
1362,25.92092,111.952572
1363,25.842779,109.4448284
1364,25.7705,109.1111313
1365,25.698501,110.8638431
1366,25.628702,111.0914558
1367,25.587895,110.8800369
1368,25.527939,110.5895733
1369,25.475148,111.0667175
1370,25.401511,107.8572893
1371,25.341406,105.6040531
1372,25.262256,110.3341932
1373,25.16656,111.5103052
1374,25.130441,110.3985332
1375,25.054398,107.6836891
1376,24.969716,109.472215
1377,24.945206,107.6010834
1378,24.885927,111.1181535
1379,24.802412,109.2972359
1380,24.730627,110.4983342
1381,24.662783,109.2598663
1382,24.59952,111.6553726
1383,24.549312,110.2627288
1384,24.475927,110.1914519
1385,24.416617,106.4367851
1386,24.368125,109.4298025
1387,24.309162,110.3235957
1388,24.238936,104.1087999
1389,24.162198,107.3558896
1390,24.112809,106.5375747
1391,24.084414,107.750221
1392,24.039551,107.5677616
1393,23.962039,108.1565417
1394,23.853779,106.5373664
1395,23.823317,108.4258718
1396,23.769841,104.6296349
1397,23.685581,106.9473332
1398,23.635047,108.8037925
1399,23.566541,105.3244532
1400,23.487424,105.3022943
1401,23.431781,106.1571443
1402,23.385453,104.0340745
1403,23.318962,103.0925312
1404,23.253418,108.6629572
1405,23.187723,106.7835734
1406,23.149865,106.0226123
1407,23.098822,108.7173559
1408,23.020508,106.5238489
1409,22.944311,102.0861194
1410,22.904346,103.5041427
1411,22.842769,102.1307838
1412,22.799221,107.6386115
1413,22.752845,104.2524666
1414,22.682882,104.2103376
1415,22.616503,103.6414158
1416,22.581918,99.81669488
1417,22.529681,97.59299855
1418,22.482805,100.8876803
1419,22.395914,104.0310108
1420,22.335699,99.95718613
1421,22.296994,100.4015053
1422,22.228601,102.1961717
1423,22.166168,101.6962556
1424,22.126882,102.0034334
1425,22.070087,105.3910242
1426,21.989611,102.2694989
1427,21.94139,99.80950436
1428,21.904896,102.2787161
1429,21.845782,103.7760264
1430,21.805558,100.5841216
1431,21.761521,103.4116271
1432,21.666828,99.95549655
1433,21.608873,103.2230851
1434,21.585958,102.2903059
1435,21.527309,97.60625388
1436,21.471299,98.69540194
1437,21.428747,100.3475435
1438,21.37347,97.06776195
1439,21.359785,94.73995569
1440,21.271158,96.00214956
1441,21.213839,95.84380692
1442,21.1515,98.95888305
1443,21.130891,93.8840945
1444,21.057067,96.53210618
1445,21.041615,98.48965274
1446,21.013873,93.48722713
1447,20.924416,91.96384398
1448,20.86705,95.70062864
1449,20.828752,96.16703911
1450,20.786001,93.46053567
1451,20.732291,93.33764918
1452,20.67874,92.05809508
1453,20.609821,93.89509775
1454,20.551257,92.26552283
1455,20.53878,93.75717896
1456,20.500737,93.4206192
1457,20.443434,95.01725124
1458,20.393502,91.48620036
1459,20.319655,90.72431262
1460,20.303827,90.28926524
1461,20.251638,91.30334522
1462,20.200032,91.02736663
1463,20.123437,91.56460973
1464,20.081276,90.34805614
1465,20.064426,89.14699694
1466,20.014466,93.06158827
1467,19.933543,90.53574025
1468,19.905502,91.26227028
1469,19.878139,89.25969764
1470,19.783096,88.11206594
1471,19.761823,87.3867692
1472,19.748334,90.01156218
1473,19.682524,88.52737981
1474,19.65857,86.34580514
1475,19.61547,84.75268594
1476,19.565749,85.33946938
1477,19.511468,84.95460876
1478,19.449473,85.86132053
1479,19.438447,82.57386273
1480,19.41297,83.43104734
1481,19.352722,84.02942077
1482,19.294453,81.38350483
1483,19.263925,82.63244305
1484,19.244239,80.01073393
1485,19.195011,81.50079573
1486,19.156516,83.32367772
1487,19.144325,79.61239516
1488,19.09285,80.80014046
1489,19.038893,82.68004445
1490,18.978673,79.62344385
1491,18.938476,77.91656213
1492,18.909914,78.09292922
1493,18.845993,76.57286757
1494,18.832368,79.76124723
1495,18.806737,79.38920921
1496,18.752743,77.44701706
1497,18.730968,79.2637787
1498,18.696389,79.07909331
1499,18.651477,77.14467671
1500,18.646757,75.74914328
1501,18.585977,80.58139277
1502,18.537398,76.1496498
1503,18.490414,77.28197453
1504,18.468078,73.44283891
1505,18.454633,72.87658557
1506,18.388409,72.72415346
1507,18.36944,75.80676152
1508,18.349776,75.08804078
1509,18.329342,74.1415721
1510,18.315646,70.59141791
1511,18.285003,71.83134443
1512,18.229957,72.8909206
1513,18.20462,71.90299674
1514,18.181841,71.93639678
1515,18.12783,73.56216963
1516,18.080134,71.60090676
1517,18.079733,69.41952744
1518,18.047978,70.14405815
1519,18.002111,70.61294541
1520,17.961707,69.34098784
1521,17.949705,68.48489337
1522,17.937605,69.73071383
1523,17.89616,65.97227659
1524,17.855907,65.663264
1525,17.842604,65.0939215
1526,17.792136,65.96721086
1527,17.758446,64.07064389
1528,17.755571,65.71875924
1529,17.71425,64.82987236
1530,17.684731,67.09703728
1531,17.676925,67.51493753
1532,17.6401,61.81091483
1533,17.605561,65.66397167
1534,17.566796,62.60254679
1535,17.550136,63.82099458
1536,17.539462,63.62033934
1537,17.521364,61.35583667
1538,17.505156,59.28735068
1539,17.475796,60.16193743
1540,17.457296,59.54923686
1541,17.411909,62.92262939
1542,17.403338,60.18401058
1543,17.378547,59.80715059
1544,17.35747,60.18414638
1545,17.333699,57.52622509
1546,17.314462,56.40792686
1547,17.291522,57.99437618
1548,17.267798,59.799497
1549,17.273521,56.48997195
1550,17.235745,56.90395993
1551,17.1807,54.79010907
1552,17.168157,55.76683565
1553,17.129823,54.74786507
1554,17.109524,56.12583628
1555,17.105737,53.61565301
1556,17.094562,54.71018374
1557,17.096018,54.15905168
1558,17.073743,54.85633122
1559,17.015861,52.6218113
1560,17.001329,54.58082718
1561,16.992687,51.61056873
1562,16.953942,51.94462175
1563,16.919174,54.99635052
1564,16.918978,52.88852896
1565,16.890208,53.93060688
1566,16.868659,52.53368941
1567,16.860407,51.94561437
1568,16.845801,50.83620632
1569,16.847697,52.93024223
1570,16.82824,50.12973099
1571,16.780794,50.0443633
1572,16.76222,49.31911876
1573,16.737802,51.55256292
1574,16.742541,50.86640706
1575,16.721202,52.61196245
1576,16.701739,50.3557804
1577,16.738372,48.46968243
1578,16.703747,48.46376848
1579,16.671168,47.79467346
1580,16.651623,47.63426215
1581,16.633452,50.36693957
1582,16.619312,47.0627606
1583,16.596595,46.67735761
1584,16.583582,48.41692354
1585,16.561249,47.04092509
1586,16.540857,46.75662686
1587,16.52435,51.33612186
1588,16.516168,48.38452564
1589,16.513032,45.02704065
1590,16.486647,46.42322106
1591,16.449139,45.24360715
1592,16.449357,44.28752073
1593,16.436156,44.21222401
1594,16.409822,46.34059103
1595,16.417136,44.48110877
1596,16.401303,45.99157388
1597,16.348079,43.36307543
1598,16.343705,43.60206718
1599,16.333708,41.62610371
1600,16.319381,43.53330333
1601,16.303875,42.11333481
1602,16.279898,44.17913743
1603,16.250051,43.11246147
1604,16.2668,41.84887191
1605,16.314351,43.92432683
1606,16.307493,42.08966357
1607,16.222306,42.75724357
1608,16.190951,42.51552975
1609,16.190422,44.00186535
1610,16.156649,41.62876635
1611,16.14192,43.39662936
1612,16.145994,41.94013986
1613,16.159304,44.07053712
1614,16.147468,43.61719399
1615,16.101281,42.16696602
1616,16.047216,40.66540183
1617,16.043607,41.15074988
1618,16.049439,41.1349734
1619,16.04358,41.3897198
1620,16.041322,44.3325819
1621,16.011973,40.90710555
1622,15.993436,42.43737053
1623,16.024402,42.30013665
1624,16.004002,41.64854365
1625,15.99189,39.58655141
1626,15.949024,42.27092301
1627,15.925992,40.07598455
1628,15.895412,40.31835672
1629,15.889169,40.00356657
1630,15.886731,41.31261247
1631,15.882863,39.71575192
1632,15.873669,42.06070564
1633,15.89457,39.05085346
1634,15.841071,39.77133313
1635,15.825129,41.62517411
1636,15.816918,38.75247996
1637,15.795225,39.71176003
1638,15.734018,40.94352711
1639,15.747397,39.31517996
1640,15.790106,39.33169045
1641,15.740092,42.58724832
1642,15.751625,39.51452396
1643,15.754592,42.06442468
1644,15.702303,38.47248379
1645,15.689796,39.65803883
1646,15.695551,40.32910149
1647,15.698152,39.3191049
1648,15.673565,39.57758245
1649,15.639936,42.61610232
1650,15.633013,42.11890309
1651,15.63815,38.30023178
1652,15.601991,40.45567819
1653,15.577808,39.22462053
1654,15.552928,38.61361807
1655,15.563909,40.07680511
1656,15.589492,41.46007332
1657,15.561544,38.14214493
1658,15.537959,38.75300434
1659,15.539442,39.11341345
1660,15.48308,40.05601879
1661,15.487573,37.9338464
1662,15.483451,39.80122229
1663,15.475087,37.65623833
1664,15.502319,42.12261101
1665,15.445802,40.5580737
1666,15.416204,38.03677529
1667,15.420695,41.26834929
1668,15.396731,38.65713217
1669,15.3919,37.35744884
1670,15.369389,37.66839394
1671,15.369125,41.62832371
1672,15.344794,38.23710996
1673,15.349271,41.09589891
1674,15.326927,38.56891513
1675,15.330321,40.55491101
1676,15.313964,40.36284014
1677,15.266394,40.96768193
1678,15.255022,39.37791039
1679,15.260389,41.47085036
1680,15.278538,38.32977347
1681,15.286213,38.67530151
1682,15.257919,40.50269551
1683,15.229438,38.62110923
1684,15.238035,36.92673307
1685,15.23012,39.65579438
1686,15.218548,38.97422125
1687,15.1902,37.13503621
1688,15.154135,39.62888554
1689,15.161449,37.08739829
1690,15.173711,37.46197031
1691,15.149835,38.64104596
1692,15.152065,39.67306679
1693,15.131394,38.11765612
1694,15.114638,39.30465657
1695,15.079535,37.1230339
1696,15.075095,37.65450439
1697,15.054888,36.1967757
1698,15.046773,37.88301853
1699,15.060142,35.76320365
1700,15.038852,39.64017053
1701,15.028601,39.579601
1702,15.054497,38.23389214
1703,15.020427,38.35248603
1704,15.012551,37.27055537
1705,14.989844,36.46208853
1706,14.932638,37.31466301
1707,14.941983,37.71713485
1708,14.951129,38.17757516
1709,14.94483,37.43248108
1710,14.900646,37.73307632
1711,14.878896,37.43891409
1712,14.886383,37.1373921
1713,14.878881,37.09659226
1714,14.879422,37.44646021
1715,14.851237,36.69105412
1716,14.829288,36.59647153
1717,14.83863,39.37830378
1718,14.826518,39.71218541
1719,14.76507,36.65163029
1720,14.756942,37.52885154
1721,14.760019,34.95167712
1722,14.771861,35.43345243
1723,14.754444,35.40664943
1724,14.744704,36.52423029
1725,14.759069,34.34938913
1726,14.724361,38.1284647
1727,14.739857,36.99389812
1728,14.715128,35.50532125
1729,14.692434,35.95566654
1730,14.653038,36.01719766
1731,14.626264,32.67354762
1732,14.635639,33.30186646
1733,14.671737,37.85295446
1734,14.633204,34.44716584
1735,14.622212,37.00347066
1736,14.632976,37.27063703
1737,14.610167,37.6204488
1738,14.585076,35.24560392
1739,14.595914,36.0904094
1740,14.564331,33.28034127
1741,14.567243,36.85185137
1742,14.55444,32.26875512
1743,14.53257,33.5607721
1744,14.523969,36.73875358
1745,14.513461,35.70814831
1746,14.495852,34.92503505
1747,14.483306,37.91356649
1748,14.487862,37.63052479
1749,14.485821,35.6458965
1750,14.469506,38.01890903
1751,14.482524,36.94640119
1752,14.44267,34.70794647
1753,14.43275,35.1017278
1754,14.424014,38.07065279
1755,14.416076,34.91090873
1756,14.385348,35.6546732
1757,14.380445,36.47283358
1758,14.367199,37.02913263
1759,14.36687,35.95171806
1760,14.34106,37.18297575
1761,14.339372,33.88363607
1762,14.355032,35.97165697
1763,14.336515,36.72230104
1764,14.304173,34.59940984
1765,14.315976,35.09362987
1766,14.261985,33.24290737
1767,14.256328,32.67565958
1768,14.25157,33.62697511
1769,14.24559,36.69033553
1770,14.263003,32.27437905
1771,14.237254,34.68912338
1772,14.224009,33.24693745
1773,14.203255,34.57980489
