Time (s),Temperature (K),Mass (mg)
2324,511.733344,6.041195
2326,512.066672,6.039873
2328,512.4,6.03855
2330,512.733344,6.037216
2332,513.066672,6.035869
2334,513.4,6.034486
2336,513.733344,6.033108
2338,514.066672,6.031725
2340,514.4,6.030302
2342,514.733344,6.028863
2344,515.066672,6.027435
2346,515.4,6.025993
2348,515.733344,6.024537
2350,516.066672,6.023045
2352,516.4,6.021531
2354,516.733344,6.019951
2356,517.066672,6.018244
2358,517.4,6.016521
2360,517.733344,6.014896
2362,518.066672,6.013376
2364,518.4,6.011909
2366,518.733344,6.01038
2368,519.066672,6.008784
2370,519.4,6.007145
2372,519.733344,6.005577
2374,520.066672,6.004094
2376,520.4,6.002514
2378,520.733344,6.000724
2380,521.066672,5.998801
2382,521.4,5.996896
2384,521.733344,5.995089
2386,522.066672,5.993347
2388,522.4,5.991631
2390,522.733344,5.989935
2392,523.066672,5.988194
2394,523.4,5.986399
2396,523.733344,5.984584
2398,524.066672,5.982732
2400,524.400015,5.98087
2402,524.733344,5.979029
2404,525.066672,5.97719
2406,525.400015,5.975346
2408,525.733344,5.973459
2410,526.066672,5.971501
2412,526.400015,5.969529
2414,526.733344,5.967595
2416,527.066672,5.965663
2418,527.400015,5.963713
2420,527.733344,5.96174
2422,528.066672,5.959756
2424,528.400015,5.957773
2426,528.733344,5.955764
2428,529.066672,5.953735
2430,529.4,5.951688
2432,529.733344,5.949602
2434,530.066687,5.94751
2436,530.4,5.945427
2438,530.733344,5.943326
2440,531.066687,5.941229
2442,531.4,5.939156
2444,531.733344,5.937058
2446,532.066687,5.934934
2448,532.4,5.932776
2450,532.733344,5.930566
2452,533.066687,5.928304
2454,533.4,5.92603
2456,533.733344,5.92377
2458,534.066687,5.921514
2460,534.4,5.919242
2462,534.733344,5.916939
2464,535.066687,5.914616
2466,535.4,5.912242
2468,535.733344,5.909837
2470,536.066687,5.907429
2472,536.4,5.904968
2474,536.733344,5.902513
2476,537.066687,5.900012
2478,537.4,5.897495
2480,537.733344,5.895061
2482,538.066687,5.89259
2484,538.4,5.890061
2486,538.733344,5.887487
2488,539.066687,5.884889
2490,539.4,5.882254
2492,539.733344,5.879575
2494,540.066687,5.876857
2496,540.4,5.874135
2498,540.733344,5.871436
2500,541.066687,5.868783
2502,541.4,5.866137
2504,541.733344,5.863428
2506,542.066687,5.86068
2508,542.4,5.85793
2510,542.733344,5.855145
2512,543.066687,5.852303
2514,543.4,5.849448
2516,543.733344,5.846575
2518,544.066687,5.843666
2520,544.4,5.840731
2522,544.733344,5.837771
2524,545.066687,5.8348
2526,545.4,5.831829
2528,545.733344,5.828815
2530,546.066687,5.825776
2532,546.4,5.822711
2534,546.733344,5.81964
2536,547.066687,5.816536
2538,547.4,5.813372
2540,547.733344,5.810198
2542,548.066687,5.806993
2544,548.4,5.803745
2546,548.733344,5.800477
2548,549.066687,5.797251
2550,549.4,5.794032
2552,549.733344,5.790757
2554,550.066687,5.787419
2556,550.4,5.784019
2558,550.733344,5.780533
2560,551.066687,5.776938
2562,551.4,5.773242
2564,551.733344,5.769696
2566,552.066687,5.766432
2568,552.4,5.763213
2570,552.733344,5.759869
2572,553.066687,5.756361
2574,553.4,5.752801
2576,553.733344,5.749144
2578,554.066687,5.745407
2580,554.4,5.741577
2582,554.733344,5.737712
2584,555.066687,5.733865
2586,555.4,5.730054
2588,555.733344,5.726221
2590,556.066687,5.722357
2592,556.4,5.718447
2594,556.733344,5.714499
2596,557.066687,5.710541
2598,557.4,5.706531
2600,557.733344,5.702515
2602,558.066687,5.698443
2604,558.4,5.694349
2606,558.733344,5.690281
2608,559.066687,5.686242
2610,559.4,5.682141
2612,559.733344,5.677947
2614,560.066687,5.673695
2616,560.4,5.669411
2618,560.733344,5.665109
2620,561.066687,5.660777
2622,561.4,5.65641
2624,561.733344,5.652003
2626,562.066687,5.647523
2628,562.4,5.642984
2630,562.733344,5.638418
2632,563.066687,5.633814
2634,563.4,5.629237
2636,563.733344,5.624669
2638,564.066687,5.620084
2640,564.4,5.615449
2642,564.733344,5.610781
2644,565.066687,5.606029
2646,565.4,5.601249
2648,565.733344,5.596418
2650,566.066687,5.591561
2652,566.4,5.586634
2654,566.733344,5.581647
2656,567.066687,5.576637
2658,567.4,5.571607
2660,567.733344,5.566553
2662,568.066687,5.561429
2664,568.4,5.556246
2666,568.733344,5.551102
2668,569.066687,5.546018
2670,569.4,5.540883
2672,569.733344,5.535607
2674,570.066687,5.530212
2676,570.4,5.524805
2678,570.733344,5.519369
2680,571.066687,5.51391
2682,571.4,5.508401
2684,571.733344,5.502841
2686,572.066687,5.497235
2688,572.4,5.491607
2690,572.733344,5.48595
2692,573.066687,5.480197
2694,573.4,5.474408
2696,573.733344,5.468593
2698,574.066687,5.462723
2700,574.4,5.456815
2702,574.733344,5.450925
2704,575.066687,5.444966
2706,575.4,5.438953
2708,575.733344,5.432823
2710,576.066687,5.426639
2712,576.4,5.420405
2714,576.733344,5.414119
2716,577.066687,5.407761
2718,577.4,5.401375
2720,577.733344,5.394961
2722,578.066687,5.388482
2724,578.4,5.381892
2726,578.733344,5.37521
2728,579.066687,5.368553
2730,579.4,5.361945
2732,579.733344,5.355343
2734,580.066687,5.348596
2736,580.4,5.341722
2738,580.733344,5.334752
2740,581.066687,5.327752
2742,581.4,5.320664
2744,581.733344,5.313554
2746,582.066687,5.306345
2748,582.4,5.299083
2750,582.733344,5.291777
2752,583.066687,5.284388
2754,583.4,5.276952
2756,583.733344,5.269461
2758,584.066687,5.261947
2760,584.4,5.254353
2762,584.733344,5.246695
2764,585.066687,5.23896
2766,585.4,5.231138
2768,585.733344,5.22324
2770,586.066687,5.215338
2772,586.4,5.207368
2774,586.733344,5.199306
2776,587.066687,5.191093
2778,587.4,5.182696
2780,587.733344,5.174283
2782,588.066687,5.165899
2784,588.4,5.157544
2786,588.733344,5.149148
2788,589.066687,5.140702
2790,589.4,5.132173
2792,589.733344,5.123546
2794,590.066687,5.114804
2796,590.4,5.106038
2798,590.733344,5.097198
2800,591.066687,5.088255
2802,591.4,5.079237
2804,591.733344,5.070129
2806,592.066687,5.060966
2808,592.4,5.051706
2810,592.733344,5.042342
2812,593.066687,5.032984
2814,593.4,5.02359
2816,593.733344,5.01414
2818,594.066687,5.004615
2820,594.4,4.994956
2822,594.733344,4.985278
2824,595.066687,4.975564
2826,595.4,4.965771
2828,595.733344,4.955853
2830,596.066687,4.945885
2832,596.4,4.935873
2834,596.733344,4.925802
2836,597.066687,4.91569
2838,597.4,4.905568
2840,597.733344,4.895315
2842,598.066687,4.884923
2844,598.4,4.874433
2846,598.733344,4.863841
2848,599.066687,4.85327
2850,599.4,4.842684
2852,599.733344,4.832035
2854,600.066687,4.821266
2856,600.4,4.810466
2858,600.733344,4.799573
2860,601.066687,4.78859
2862,601.4,4.77756
2864,601.733344,4.766509
2866,602.066687,4.755437
2868,602.4,4.744336
2870,602.733344,4.733143
2872,603.066687,4.72184
2874,603.4,4.710473
2876,603.733344,4.699025
2878,604.066687,4.687531
2880,604.4,4.675978
2882,604.733344,4.664413
2884,605.066687,4.652845
2886,605.4,4.641277
2888,605.733344,4.629517
2890,606.066687,4.617689
2892,606.4,4.605811
2894,606.733344,4.593884
2896,607.066687,4.581926
2898,607.4,4.569936
2900,607.733344,4.557905
2902,608.066687,4.545787
2904,608.4,4.533573
2906,608.733344,4.521314
2908,609.066687,4.509051
2910,609.4,4.496702
2912,609.733344,4.484326
2914,610.066687,4.471871
2916,610.4,4.459407
2918,610.733344,4.446872
2920,611.066687,4.434225
2922,611.4,4.421495
2924,611.733344,4.408757
2926,612.066687,4.39601
2928,612.4,4.383194
2930,612.733344,4.370275
2932,613.066687,4.357306
2934,613.4,4.344292
2936,613.733344,4.331187
2938,614.066687,4.318035
2940,614.4,4.304861
2942,614.733344,4.291728
2944,615.066687,4.278449
2946,615.4,4.265051
2948,615.733344,4.251498
2950,616.066687,4.237926
2952,616.4,4.22429
2954,616.733344,4.210578
2956,617.066687,4.196711
2958,617.4,4.182774
2960,617.733344,4.168892
2962,618.066687,4.154902
2964,618.4,4.140785
2966,618.733344,4.126552
2968,619.066687,4.112327
2970,619.4,4.098051
2972,619.733344,4.083663
2974,620.066687,4.069122
2976,620.4,4.054538
2978,620.733344,4.039844
2980,621.066687,4.025023
2982,621.4,4.010018
2984,621.733344,3.994948
2986,622.066687,3.979802
2988,622.4,3.964559
2990,622.733344,3.949152
2992,623.066687,3.933593
2994,623.4,3.917961
2996,623.733344,3.902195
2998,624.066687,3.886258
3000,624.4,3.870173
3002,624.733344,3.854031
3004,625.066687,3.837763
3006,625.4,3.821284
3008,625.733344,3.804645
3010,626.066687,3.787954
3012,626.4,3.771081
3014,626.733344,3.754059
3016,627.066687,3.736772
3018,627.4,3.719361
3020,627.733344,3.701812
3022,628.066687,3.684116
3024,628.4,3.666241
3026,628.733344,3.64811
3028,629.066687,3.629854
3030,629.4,3.611469
3032,629.733344,3.592875
3034,630.066687,3.574068
3036,630.4,3.555155
3038,630.733344,3.536027
3040,631.066687,3.516735
3042,631.4,3.497195
3044,631.733344,3.477544
3046,632.066687,3.45774
3048,632.4,3.437758
3050,632.733344,3.417522
3052,633.066687,3.397102
3054,633.4,3.376623
3056,633.733344,3.356017
3058,634.066687,3.335246
3060,634.4,3.31426
3062,634.733344,3.293159
3064,635.066687,3.271893
3066,635.4,3.250518
3068,635.733344,3.228881
3070,636.066687,3.207072
3072,636.4,3.185096
3074,636.733344,3.163095
3076,637.066687,3.141108
3078,637.4,3.119175
3080,637.733344,3.097306
3082,638.066687,3.075388
3084,638.4,3.053356
3086,638.733344,3.031248
3088,639.066687,3.009259
3090,639.4,2.987312
3092,639.733344,2.96537
3094,640.066687,2.94344
3096,640.4,2.921721
3098,640.733344,2.900142
3100,641.066687,2.878708
3102,641.4,2.857342
3104,641.733344,2.836245
3106,642.066687,2.815414
3108,642.4,2.794734
3110,642.733344,2.774327
3112,643.066687,2.754163
3114,643.4,2.734347
3116,643.733344,2.714935
3118,644.066687,2.695914
3120,644.4,2.677218
3122,644.733344,2.65895
3124,645.066687,2.641059
3126,645.4,2.623525
3128,645.733344,2.606364
3130,646.066687,2.589707
3132,646.4,2.573509
3134,646.733344,2.557703
3136,647.066687,2.542214
3138,647.4,2.52723
3140,647.733344,2.512881
3142,648.066687,2.499134
3144,648.4,2.485872
3146,648.733344,2.473005
3148,649.066687,2.46065
3150,649.4,2.448719
3152,649.733344,2.437232
3154,650.066687,2.426124
3156,650.4,2.4155
3158,650.733344,2.405293
3160,651.066687,2.395544
3162,651.4,2.386157
3164,651.733344,2.377217
3166,652.066687,2.368715
3168,652.4,2.360574
3170,652.733344,2.352728
3172,653.066687,2.34526
3174,653.4,2.338131
3176,653.733344,2.33128
3178,654.066687,2.324692
3180,654.4,2.318444
3182,654.733344,2.312443
3184,655.066687,2.306726
3186,655.4,2.301254
3188,655.733344,2.296037
3190,656.066687,2.291061
3192,656.4,2.286217
3194,656.733344,2.281564
3196,657.066687,2.277069
3198,657.4,2.272804
3200,657.733344,2.268698
3202,658.066687,2.264727
3204,658.4,2.260876
3206,658.733344,2.257127
3208,659.066687,2.253542
3210,659.4,2.250057
3212,659.733344,2.246595
3214,660.066687,2.24319
3216,660.4,2.239901
3218,660.733344,2.236706
3220,661.066687,2.233607
3222,661.4,2.230542
3224,661.733344,2.227501
3226,662.066687,2.22456
3228,662.4,2.221654
3230,662.733344,2.218802
3232,663.066687,2.216033
3234,663.4,2.213307
3236,663.733344,2.210498
3238,664.066687,2.207596
3240,664.4,2.204739
3242,664.733344,2.202101
3244,665.066687,2.199659
3246,665.4,2.197367
3248,665.733344,2.195148
3250,666.066687,2.192855
3252,666.4,2.190394
3254,666.733344,2.187722
3256,667.066687,2.185071
3258,667.4,2.182502
3260,667.733344,2.180075
3262,668.066687,2.177848
3264,668.4,2.175593
3266,668.733344,2.173257
3268,669.066687,2.170846
3270,669.4,2.168436
3272,669.733344,2.166071
3274,670.066687,2.163755
3276,670.4,2.161468
3278,670.733344,2.159187
3280,671.066687,2.156882
3282,671.4,2.154569
3284,671.733344,2.15225
3286,672.066687,2.149968
3288,672.4,2.14773
3290,672.733344,2.14548
3292,673.066687,2.143225
3294,673.4,2.140966
3296,673.733344,2.138681
3298,674.066687,2.136377
3300,674.4,2.134104
3302,674.733344,2.131851
3304,675.066687,2.129642
3306,675.4,2.12745
3308,675.733344,2.125311
3310,676.066687,2.123243
3312,676.4,2.121168
3314,676.733344,2.118985
3316,677.066687,2.116745
3318,677.4,2.114494
3320,677.733344,2.112276
3322,678.066687,2.110067
3324,678.4,2.107885
3326,678.733344,2.105721
3328,679.066687,2.103523
3330,679.4,2.101298
3332,679.733344,2.099107
3334,680.066687,2.096922
3336,680.4,2.094758
3338,680.733344,2.092601
3340,681.066687,2.090439
3342,681.4,2.088282
3344,681.733344,2.0861
3346,682.066687,2.083859
3348,682.4,2.081687
3350,682.733344,2.079596
3352,683.066687,2.077553
3354,683.4,2.075535
3356,683.733344,2.073497
3358,684.066687,2.071398
3360,684.4,2.069259
3362,684.733344,2.067106
3364,685.066687,2.064934
3366,685.4,2.062749
3368,685.733344,2.06059
3370,686.066687,2.058506
3372,686.4,2.056408
3374,686.733344,2.054289
3376,687.066687,2.052203
3378,687.4,2.050131
3380,687.733344,2.048033
3382,688.066687,2.045961
3384,688.4,2.043858
3386,688.733344,2.041689
3388,689.066687,2.039511
3390,689.4,2.037371
3392,689.733344,2.035231
3394,690.066687,2.033124
3396,690.4,2.031067
3398,690.733344,2.028986
3400,691.066687,2.026879
3402,691.4,2.024806
3404,691.733344,2.022757
3406,692.066687,2.020572
3408,692.4,2.018331
3410,692.733344,2.016244
3412,693.066687,2.014323
3414,693.4,2.012409
3416,693.733344,2.010364
3418,694.066687,2.008149
3420,694.4,2.005977
3422,694.733344,2.003844
3424,695.066687,2.001731
3426,695.4,1.999657
3428,695.733344,1.997626
3430,696.066687,1.995612
3432,696.4,1.993594
3434,696.733344,1.991558
3436,697.066687,1.989496
3438,697.4,1.98743
3440,697.733344,1.985374
3442,698.066687,1.983331
3444,698.4,1.981307
3446,698.733344,1.979299
3448,699.066687,1.977293
3450,699.4,1.975235
3452,699.733344,1.973137
3454,700.066687,1.971104
3456,700.4,1.969067
3458,700.733344,1.966996
3460,701.066687,1.964996
3462,701.4,1.963
3464,701.733344,1.960981
3466,702.066687,1.958967
3468,702.4,1.956974
3470,702.733344,1.954998
3472,703.066687,1.953032
3474,703.4,1.951067
3476,703.733344,1.949119
3478,704.066687,1.947152
3480,704.4,1.945171
3482,704.733344,1.943202
3484,705.066687,1.941236
3486,705.4,1.939225
3488,705.733344,1.937187
3490,706.066687,1.935198
3492,706.4,1.933225
3494,706.733344,1.931224
3496,707.066687,1.929203
3498,707.4,1.927246
3500,707.733344,1.925332
3502,708.066687,1.923313
3504,708.4,1.921198
3506,708.733344,1.919198
3508,709.066687,1.917404
3510,709.4,1.915691
3512,709.733344,1.913903
3514,710.066687,1.912018
3516,710.4,1.910084
3518,710.733344,1.908156
3520,711.066687,1.906236
3522,711.4,1.904331
3524,711.733344,1.90242
3526,712.066687,1.900467
3528,712.4,1.898488
3530,712.733344,1.896499
3532,713.066687,1.894571
3534,713.4,1.892764
3536,713.733344,1.891057
3538,714.066687,1.889333
3540,714.4,1.887544
3542,714.733344,1.88568
3544,715.066687,1.883828
3546,715.4,1.882002
3548,715.733344,1.880235
3550,716.066687,1.878495
3552,716.4,1.876751
3554,716.733344,1.87497
3556,717.066687,1.873184
3558,717.4,1.871463
3560,717.733344,1.869738
3562,718.066687,1.867975
3564,718.4,1.866185
3566,718.733344,1.864374
3568,719.066687,1.862559
3570,719.4,1.860811
3572,719.733344,1.859089
3574,720.066687,1.85735
3576,720.4,1.855618
3578,720.733344,1.853906
3580,721.066687,1.852222
3582,721.4,1.850544
3584,721.733344,1.848859
3586,722.066687,1.84717
3588,722.4,1.845476
3590,722.733344,1.843793
3592,723.066687,1.842114
3594,723.4,1.840458
3596,723.733344,1.838826
3598,724.066687,1.837174
3600,724.4,1.835579
3602,724.733344,1.834041
3604,725.066687,1.832519
3606,725.4,1.830932
3608,725.733344,1.829324
3610,726.066687,1.827665
3612,726.4,1.826038
3614,726.733344,1.82447
3616,727.066687,1.822902
3618,727.4,1.821318
3620,727.733344,1.819772
3622,728.066687,1.818251
3624,728.4,1.816707
3626,728.733344,1.81512
3628,729.066687,1.813533
3630,729.4,1.812001
3632,729.733344,1.81049
3634,730.066687,1.809012
3636,730.4,1.807553
3638,730.733344,1.806104
3640,731.066687,1.804693
3642,731.4,1.803282
3644,731.733344,1.80186
3646,732.066687,1.800436
3648,732.4,1.799027
3650,732.733344,1.797622
3652,733.066687,1.796226
3654,733.4,1.794831
3656,733.733344,1.793431
3658,734.066687,1.792016
3660,734.4,1.790577
3662,734.733344,1.789169
3664,735.066687,1.787793
3666,735.4,1.786467
3668,735.733344,1.785145
3670,736.066687,1.78383
3672,736.4,1.782501
3674,736.733344,1.781148
3676,737.066687,1.779787
3678,737.4,1.778428
3680,737.733344,1.77706
3682,738.066687,1.775713
3684,738.4,1.774375
3686,738.733344,1.773094
3688,739.066687,1.77181
3690,739.4,1.770508
3692,739.733344,1.769241
3694,740.066687,1.76799
3696,740.4,1.766756
3698,740.733344,1.765487
3700,741.066687,1.764212
3702,741.4,1.762963
3704,741.733344,1.761761
3706,742.066687,1.760561
3708,742.4,1.759375
3710,742.733344,1.758194
3712,743.066687,1.757025
3714,743.4,1.755827
3716,743.733344,1.754578
3718,744.066687,1.753284
3720,744.4,1.752016
3722,744.733344,1.750824
3724,745.066687,1.749664
3726,745.4,1.748516
3728,745.733344,1.74737
3730,746.066687,1.746257
3732,746.400031,1.745153
3734,746.733344,1.744028
3736,747.066687,1.742805
3738,747.400031,1.741524
3740,747.733344,1.740307
3742,748.066687,1.739214
3744,748.400031,1.738199
3746,748.733344,1.737166
3748,749.066687,1.736117
3750,749.400031,1.735094
3752,749.733344,1.734084
3754,750.066687,1.733028
3756,750.400031,1.731916
3758,750.733344,1.730774
3760,751.066687,1.729633
3762,751.400031,1.728483
3764,751.733344,1.727339
3766,752.066687,1.72623
3768,752.400031,1.725142
3770,752.733344,1.724063
3772,753.066687,1.722984
3774,753.400031,1.721884
3776,753.733344,1.720825
3778,754.066687,1.719833
3780,754.400031,1.71882
3782,754.733344,1.717819
3784,755.066687,1.716788
3786,755.400031,1.715724
3788,755.733344,1.714659
3790,756.066687,1.713606
3792,756.400031,1.712569
3794,756.733344,1.711574
3796,757.066687,1.710594
3798,757.400031,1.709598
3800,757.733344,1.708573
3802,758.066687,1.707538
3804,758.400031,1.706536
3806,758.733344,1.705567
3808,759.066687,1.704577
3810,759.400031,1.703589
3812,759.733344,1.702633
3814,760.066687,1.701692
3816,760.400031,1.700761
3818,760.733344,1.699791
3820,761.066687,1.698798
3822,761.400031,1.697829
3824,761.733344,1.69688
3826,762.066687,1.695935
3828,762.400031,1.695001
3830,762.733344,1.694102
3832,763.066687,1.693249
3834,763.400031,1.692387
3836,763.733344,1.691479
3838,764.066687,1.690513
3840,764.400031,1.689507
3842,764.733344,1.688516
3844,765.066687,1.687556
3846,765.400031,1.686623
3848,765.733344,1.685709
3850,766.066687,1.684827
3852,766.400031,1.683936
3854,766.733344,1.683039
3856,767.066687,1.682115
3858,767.400031,1.681211
3860,767.733344,1.680338
3862,768.066687,1.679478
3864,768.400031,1.678573
3866,768.733344,1.677646
3868,769.066687,1.676721
3870,769.400031,1.675802
3872,769.733344,1.674884
3874,770.066687,1.673986
3876,770.400031,1.673156
3878,770.733344,1.672473
3880,771.066687,1.671834
3882,771.400031,1.671041
3884,771.733344,1.67006
3886,772.066687,1.669068
3888,772.400031,1.668125
3890,772.733344,1.66719
3892,773.066687,1.666279
3894,773.400031,1.665398
3896,773.733344,1.664535
3898,774.066687,1.663675
3900,774.400031,1.662812
3902,774.733344,1.661967
3904,775.066687,1.661168
3906,775.400031,1.660378
3908,775.733344,1.659561
3910,776.066687,1.658741
3912,776.400031,1.65791
3914,776.733344,1.657049
3916,777.066687,1.656204
3918,777.400031,1.655422
3920,777.733344,1.6546
3922,778.066687,1.653765
3924,778.400031,1.652937
3926,778.733344,1.652127
3928,779.066687,1.651363
3930,779.400031,1.650641
3932,779.733344,1.649874
3934,780.066687,1.649061
3936,780.400031,1.648168
3938,780.733344,1.647233
3940,781.066687,1.646324
3942,781.400031,1.645456
3944,781.733344,1.644615
3946,782.066687,1.643795
3948,782.400031,1.642968
3950,782.733344,1.642182
3952,783.066687,1.641418
3954,783.400031,1.64061
3956,783.733344,1.639706
3958,784.066687,1.63875
3960,784.400031,1.637843
3962,784.733344,1.637039
3964,785.066687,1.636326
3966,785.4,1.635643
3968,785.733374,1.634954
3970,786.066687,1.634243
3972,786.4,1.6335
3974,786.733374,1.632758
3976,787.066687,1.63201
3978,787.4,1.631247
3980,787.733374,1.630459
3982,788.066687,1.629683
3984,788.4,1.628913
3986,788.733374,1.628172
3988,789.066687,1.627418
3990,789.4,1.626621
3992,789.733374,1.625824
3994,790.066687,1.625046
3996,790.4,1.624291
3998,790.733374,1.623553
4000,791.066687,1.622812
4002,791.4,1.622067
4004,791.733374,1.621335
4006,792.066687,1.620603
4008,792.4,1.619889
4010,792.733374,1.619163
4012,793.066687,1.618454
4014,793.4,1.617768
4016,793.733374,1.61713
4018,794.066687,1.616453
4020,794.4,1.615784
4022,794.733374,1.615103
4024,795.066687,1.614372
4026,795.4,1.613601
4028,795.733374,1.612776
4030,796.066687,1.611953
4032,796.4,1.611133
4034,796.733374,1.610328
4036,797.066687,1.609549
4038,797.4,1.608812
4040,797.733374,1.608068
4042,798.066687,1.607205
4044,798.4,1.606217
4046,798.733374,1.605335
4048,799.066687,1.604765
4050,799.4,1.604273
4052,799.733374,1.603681
4054,800.066687,1.602871
4056,800.4,1.601928
4058,800.733374,1.601085
4060,801.066687,1.600413
4062,801.4,1.59981
4064,801.733374,1.599207
4066,802.066687,1.59861
4068,802.4,1.598055
4070,802.733374,1.597464
4072,803.066687,1.596797
4074,803.4,1.59612
4076,803.733374,1.595448
4078,804.066687,1.594738
4080,804.4,1.594028
4082,804.733374,1.593343
4084,805.066687,1.592645
4086,805.4,1.591946
4088,805.733374,1.591243
4090,806.066687,1.590564
4092,806.4,1.589897
4094,806.733374,1.589222
4096,807.066687,1.588553
4098,807.4,1.587888
4100,807.733374,1.58719
4102,808.066687,1.586519
4104,808.4,1.585901
4106,808.733374,1.585306
4108,809.066687,1.584673
4110,809.4,1.584018
4112,809.733374,1.583353
4114,810.066687,1.5827
4116,810.4,1.582074
4118,810.733374,1.581448
4120,811.066687,1.580782
4122,811.4,1.580108
4124,811.733374,1.579433
4126,812.066687,1.578792
4128,812.4,1.578249
4130,812.733374,1.577755
4132,813.066687,1.577187
4134,813.4,1.576503
4136,813.733374,1.575762
4138,814.066687,1.575007
4140,814.4,1.574272
4142,814.733374,1.573562
4144,815.066687,1.572912
4146,815.4,1.572297
4148,815.733374,1.571677
4150,816.066687,1.570992
4152,816.4,1.570286
4154,816.733374,1.569565
4156,817.066687,1.568831
4158,817.4,1.568164
4160,817.733374,1.56762
4162,818.066687,1.56713
4164,818.4,1.566642
4166,818.733374,1.566071
4168,819.066687,1.565357
4170,819.4,1.564649
4172,819.733374,1.563992
4174,820.066687,1.563367
4176,820.4,1.562717
4178,820.733374,1.562073
4180,821.066687,1.561441
4182,821.4,1.560847
4184,821.733374,1.560256
4186,822.066687,1.559642
4188,822.4,1.559005
4190,822.733374,1.558364
4192,823.066687,1.557707
4194,823.4,1.557063
4196,823.733374,1.556427
4198,824.066687,1.555789
4200,824.4,1.555197
4202,824.733374,1.554616
4204,825.066687,1.554035
4206,825.4,1.553432
4208,825.733374,1.552843
4210,826.066687,1.55226
4212,826.4,1.551687
4214,826.733374,1.551106
4216,827.066687,1.550526
4218,827.4,1.549965
4220,827.733374,1.549422
4222,828.066687,1.548867
4224,828.4,1.548281
4226,828.733374,1.547654
4228,829.066687,1.546994
4230,829.4,1.546418
4232,829.733374,1.545838
4234,830.066687,1.545256
4236,830.4,1.544684
4238,830.733374,1.544095
4240,831.066687,1.543488
4242,831.4,1.542857
4244,831.733374,1.542248
4246,832.066687,1.541667
4248,832.4,1.54109
4250,832.733374,1.540533
4252,833.066687,1.539944
4254,833.4,1.539363
4256,833.733374,1.538784
4258,834.066687,1.538181
4260,834.4,1.537581
4262,834.733374,1.536983
4264,835.066687,1.53638
4266,835.4,1.535815
4268,835.733374,1.535279
4270,836.066687,1.534737
4272,836.4,1.534184
4274,836.733374,1.533602
4276,837.066687,1.533009
4278,837.4,1.532441
4280,837.733374,1.531886
4282,838.066687,1.531328
4284,838.4,1.530773
4286,838.733374,1.530232
4288,839.066687,1.529731
4290,839.4,1.529237
4292,839.733374,1.528696
4294,840.066687,1.528126
4296,840.4,1.527549
4298,840.733374,1.526926
4300,841.066687,1.526317
4302,841.4,1.525745
4304,841.733374,1.525185
4306,842.066687,1.524638
4308,842.4,1.524062
4310,842.733374,1.523473
4312,843.066687,1.52288
4314,843.4,1.52233
4316,843.733374,1.521819
4318,844.066687,1.521308
4320,844.4,1.520803
4322,844.733374,1.520297
4324,845.066687,1.519765
4326,845.4,1.519115
4328,845.733374,1.518443
4330,846.066687,1.517849
4332,846.4,1.517371
4334,846.733374,1.51694
4336,847.066687,1.516522
4338,847.4,1.51606
4340,847.733374,1.515583
4342,848.066687,1.515049
4344,848.4,1.514475
4346,848.733374,1.513877
4348,849.066687,1.513295
4350,849.4,1.512733
4352,849.733374,1.512177
4354,850.066687,1.511626
4356,850.4,1.511107
4358,850.733374,1.510633
4360,851.066687,1.510175
4362,851.4,1.509691
4364,851.733374,1.509203
4366,852.066687,1.508689
4368,852.4,1.508156
4370,852.733374,1.507601
4372,853.066687,1.50704
4374,853.4,1.506493
4376,853.733374,1.505959
4378,854.066687,1.505428
4380,854.4,1.504889
4382,854.733374,1.504379
4384,855.066687,1.503851
4386,855.4,1.503332
4388,855.733374,1.50284
4390,856.066687,1.502323
4392,856.4,1.501805
4394,856.733374,1.501278
4396,857.066687,1.500665
4398,857.4,1.500051
4400,857.733374,1.499509
4402,858.066687,1.49903
4404,858.4,1.498567
4406,858.733374,1.498146
4408,859.066687,1.497714
4410,859.4,1.497198
4412,859.733374,1.496662
4414,860.066687,1.496135
4416,860.4,1.495614
4418,860.733374,1.495098
4420,861.066687,1.494584
4422,861.4,1.494104
4424,861.733374,1.493682
4426,862.066687,1.493193
4428,862.4,1.49267
4430,862.733374,1.492128
4432,863.066687,1.491588
4434,863.4,1.491061
4436,863.733374,1.490514
4438,864.066687,1.489966
4440,864.4,1.489453
4442,864.733374,1.488963
4444,865.066687,1.488485
4446,865.4,1.488037
4448,865.733374,1.487626
4450,866.066687,1.487229
4452,866.4,1.486832
4454,866.733374,1.486392
4456,867.066687,1.485901
4458,867.4,1.485384
4460,867.733374,1.484838
4462,868.066687,1.484319
4464,868.4,1.483812
4466,868.733374,1.48332
4468,869.066687,1.482822
4470,869.4,1.482345
4472,869.733374,1.481899
4474,870.066687,1.481437
4476,870.4,1.480962
4478,870.733374,1.480519
4480,871.066687,1.480115
4482,871.4,1.479682
4484,871.733374,1.479242
4486,872.066687,1.478773
4488,872.4,1.478295
4490,872.733374,1.477789
4492,873.066687,1.477292
4494,873.4,1.476807
4496,873.733374,1.47634
4498,874.066687,1.475897
4500,874.4,1.475461
4502,874.733374,1.475047
4504,875.066687,1.474621
4506,875.4,1.474201
4508,875.733374,1.473779
4510,876.066687,1.473384
4512,876.4,1.472958
4514,876.733374,1.472468
4516,877.066687,1.47194
4518,877.4,1.471482
4520,877.733374,1.471066
4522,878.066687,1.470628
