Time (s),Temperature (K),Mass (mg)
2326,512.066672,4.80059
2328,512.4,4.799488
2330,512.733344,4.79838
2332,513.066672,4.797262
2334,513.4,4.79614
2336,513.733344,4.795093
2338,514.066672,4.794036
2340,514.4,4.792898
2342,514.733344,4.791685
2344,515.066672,4.79042
2346,515.4,4.789148
2348,515.733344,4.787889
2350,516.066672,4.786619
2352,516.4,4.785355
2354,516.733344,4.784103
2356,517.066672,4.782812
2358,517.4,4.781491
2360,517.733344,4.780151
2362,518.066672,4.778843
2364,518.4,4.777506
2366,518.733344,4.776172
2368,519.066672,4.77482
2370,519.4,4.773416
2372,519.733344,4.772053
2374,520.066672,4.770711
2376,520.4,4.769333
2378,520.733344,4.767925
2380,521.066672,4.766491
2382,521.4,4.76505
2384,521.733344,4.763592
2386,522.066672,4.762124
2388,522.4,4.760609
2390,522.733344,4.759067
2392,523.066672,4.757632
2394,523.4,4.756269
2396,523.733344,4.754838
2398,524.066672,4.753327
2400,524.400015,4.751829
2402,524.733344,4.750336
2404,525.066672,4.748826
2406,525.400015,4.747324
2408,525.733344,4.745803
2410,526.066672,4.744215
2412,526.400015,4.742613
2414,526.733344,4.741019
2416,527.066672,4.739428
2418,527.400015,4.737831
2420,527.733344,4.736244
2422,528.066672,4.734653
2424,528.400015,4.73304
2426,528.733344,4.731406
2428,529.066672,4.729771
2430,529.4,4.728151
2432,529.733344,4.726487
2434,530.066687,4.724785
2436,530.4,4.723035
2438,530.733344,4.721175
2440,531.066687,4.719362
2442,531.4,4.717752
2444,531.733344,4.716239
2446,532.066687,4.71465
2448,532.4,4.712822
2450,532.733344,4.710677
2452,533.066687,4.708673
2454,533.4,4.70709
2456,533.733344,4.705556
2458,534.066687,4.703779
2460,534.4,4.701806
2462,534.733344,4.699806
2464,535.066687,4.697876
2466,535.4,4.696015
2468,535.733344,4.694167
2470,536.066687,4.692283
2472,536.4,4.690341
2474,536.733344,4.688368
2476,537.066687,4.686379
2478,537.4,4.684379
2480,537.733344,4.682339
2482,538.066687,4.680302
2484,538.4,4.67828
2486,538.733344,4.676241
2488,539.066687,4.674177
2490,539.4,4.672087
2492,539.733344,4.669945
2494,540.066687,4.667786
2496,540.4,4.665623
2498,540.733344,4.663465
2500,541.066687,4.661294
2502,541.4,4.659113
2504,541.733344,4.656895
2506,542.066687,4.654647
2508,542.4,4.652422
2510,542.733344,4.650186
2512,543.066687,4.647892
2514,543.4,4.645564
2516,543.733344,4.643214
2518,544.066687,4.640881
2520,544.4,4.638565
2522,544.733344,4.636212
2524,545.066687,4.633855
2526,545.4,4.631449
2528,545.733344,4.629031
2530,546.066687,4.626564
2532,546.4,4.624066
2534,546.733344,4.621567
2536,547.066687,4.619051
2538,547.4,4.616471
2540,547.733344,4.613775
2542,548.066687,4.61111
2544,548.4,4.608524
2546,548.733344,4.605979
2548,549.066687,4.603412
2550,549.4,4.600823
2552,549.733344,4.598197
2554,550.066687,4.595542
2556,550.4,4.592834
2558,550.733344,4.590069
2560,551.066687,4.587152
2562,551.4,4.58407
2564,551.733344,4.581192
2566,552.066687,4.578661
2568,552.4,4.576227
2570,552.733344,4.573595
2572,553.066687,4.570673
2574,553.4,4.567633
2576,553.733344,4.564589
2578,554.066687,4.56155
2580,554.4,4.558492
2582,554.733344,4.555397
2584,555.066687,4.552323
2586,555.4,4.549264
2588,555.733344,4.546189
2590,556.066687,4.543089
2592,556.4,4.539955
2594,556.733344,4.536807
2596,557.066687,4.533658
2598,557.4,4.530476
2600,557.733344,4.52725
2602,558.066687,4.523956
2604,558.4,4.520622
2606,558.733344,4.517285
2608,559.066687,4.514013
2610,559.4,4.510738
2612,559.733344,4.507372
2614,560.066687,4.503976
2616,560.4,4.500508
2618,560.733344,4.496985
2620,561.066687,4.493476
2622,561.4,4.489958
2624,561.733344,4.486395
2626,562.066687,4.48277
2628,562.4,4.479105
2630,562.733344,4.475436
2632,563.066687,4.471737
2634,563.4,4.468054
2636,563.733344,4.464367
2638,564.066687,4.460664
2640,564.4,4.45691
2642,564.733344,4.453078
2644,565.066687,4.44925
2646,565.4,4.445397
2648,565.733344,4.44153
2650,566.066687,4.437613
2652,566.4,4.433636
2654,566.733344,4.429598
2656,567.066687,4.425546
2658,567.4,4.42151
2660,567.733344,4.417461
2662,568.066687,4.413364
2664,568.4,4.409196
2666,568.733344,4.405041
2668,569.066687,4.400885
2670,569.4,4.396705
2672,569.733344,4.392442
2674,570.066687,4.388103
2676,570.4,4.383733
2678,570.733344,4.379362
2680,571.066687,4.374969
2682,571.4,4.370521
2684,571.733344,4.366004
2686,572.066687,4.361464
2688,572.4,4.356912
2690,572.733344,4.35235
2692,573.066687,4.347733
2694,573.4,4.343076
2696,573.733344,4.338383
2698,574.066687,4.333695
2700,574.4,4.32895
2702,574.733344,4.324143
2704,575.066687,4.319297
2706,575.4,4.314387
2708,575.733344,4.309443
2710,576.066687,4.304471
2712,576.4,4.299464
2714,576.733344,4.294372
2716,577.066687,4.28922
2718,577.4,4.284046
2720,577.733344,4.278879
2722,578.066687,4.273697
2724,578.4,4.26845
2726,578.733344,4.263074
2728,579.066687,4.257697
2730,579.4,4.252399
2732,579.733344,4.24714
2734,580.066687,4.241755
2736,580.4,4.236156
2738,580.733344,4.230496
2740,581.066687,4.224804
2742,581.4,4.219077
2744,581.733344,4.213308
2746,582.066687,4.207514
2748,582.4,4.201682
2750,582.733344,4.195819
2752,583.066687,4.189854
2754,583.4,4.183867
2756,583.733344,4.177889
2758,584.066687,4.17189
2760,584.4,4.165829
2762,584.733344,4.159652
2764,585.066687,4.153438
2766,585.4,4.147155
2768,585.733344,4.140847
2770,586.066687,4.134466
2772,586.4,4.128048
2774,586.733344,4.121572
2776,587.066687,4.115062
2778,587.4,4.108469
2780,587.733344,4.10181
2782,588.066687,4.095117
2784,588.4,4.088383
2786,588.733344,4.081575
2788,589.066687,4.074735
2790,589.4,4.067856
2792,589.733344,4.060889
2794,590.066687,4.05383
2796,590.4,4.046748
2798,590.733344,4.039655
2800,591.066687,4.032579
2802,591.4,4.025635
2804,591.733344,4.018401
2806,592.066687,4.010727
2808,592.4,4.003116
2810,592.733344,3.995792
2812,593.066687,3.988245
2814,593.4,3.980414
2816,593.733344,3.972755
2818,594.066687,3.965318
2820,594.4,3.957793
2822,594.733344,3.950058
2824,595.066687,3.942219
2826,595.4,3.934299
2828,595.733344,3.926337
2830,596.066687,3.918323
2832,596.4,3.910295
2834,596.733344,3.902226
2836,597.066687,3.894176
2838,597.4,3.886087
2840,597.733344,3.877835
2842,598.066687,3.869466
2844,598.4,3.861037
2846,598.733344,3.852558
2848,599.066687,3.844058
2850,599.4,3.835585
2852,599.733344,3.827093
2854,600.066687,3.818558
2856,600.4,3.810019
2858,600.733344,3.801403
2860,601.066687,3.792562
2862,601.4,3.783552
2864,601.733344,3.774539
2866,602.066687,3.765625
2868,602.4,3.756775
2870,602.733344,3.747906
2872,603.066687,3.738913
2874,603.4,3.72982
2876,603.733344,3.720682
2878,604.066687,3.71154
2880,604.4,3.702349
2882,604.733344,3.69311
2884,605.066687,3.683907
2886,605.4,3.674646
2888,605.733344,3.6653
2890,606.066687,3.655824
2892,606.4,3.646353
2894,606.733344,3.636867
2896,607.066687,3.627369
2898,607.4,3.617782
2900,607.733344,3.608184
2902,608.066687,3.598535
2904,608.4,3.588843
2906,608.733344,3.579098
2908,609.066687,3.569314
2910,609.4,3.55948
2912,609.733344,3.549638
2914,610.066687,3.53978
2916,610.4,3.529883
2918,610.733344,3.519951
2920,611.066687,3.509934
2922,611.4,3.499876
2924,611.733344,3.489716
2926,612.066687,3.479565
2928,612.4,3.469404
2930,612.733344,3.459212
2932,613.066687,3.448949
2934,613.4,3.438629
2936,613.733344,3.428255
2938,614.066687,3.417823
2940,614.4,3.407349
2942,614.733344,3.396804
2944,615.066687,3.386239
2946,615.4,3.375647
2948,615.733344,3.364998
2950,616.066687,3.35426
2952,616.4,3.343481
2954,616.733344,3.332642
2956,617.066687,3.321743
2958,617.4,3.310777
2960,617.733344,3.299803
2962,618.066687,3.288765
2964,618.4,3.277638
2966,618.733344,3.266418
2968,619.066687,3.255146
2970,619.4,3.243833
2972,619.733344,3.232438
2974,620.066687,3.220974
2976,620.4,3.209403
2978,620.733344,3.197812
2980,621.066687,3.186198
2982,621.4,3.17447
2984,621.733344,3.162572
2986,622.066687,3.150644
2988,622.4,3.138637
2990,622.733344,3.126507
2992,623.066687,3.114224
2994,623.4,3.101888
2996,623.733344,3.089453
2998,624.066687,3.076908
3000,624.4,3.064227
3002,624.733344,3.051478
3004,625.066687,3.038583
3006,625.4,3.025512
3008,625.733344,3.012344
3010,626.066687,2.999172
3012,626.4,2.985955
3014,626.733344,2.972662
3016,627.066687,2.959224
3018,627.4,2.945549
3020,627.733344,2.931762
3022,628.066687,2.917822
3024,628.4,2.903726
3026,628.733344,2.889428
3028,629.066687,2.875051
3030,629.4,2.86058
3032,629.733344,2.845956
3034,630.066687,2.831179
3036,630.4,2.816282
3038,630.733344,2.801264
3040,631.066687,2.786098
3042,631.4,2.770722
3044,631.733344,2.755259
3046,632.066687,2.739691
3048,632.4,2.723994
3050,632.733344,2.708121
3052,633.066687,2.692075
3054,633.4,2.675965
3056,633.733344,2.659762
3058,634.066687,2.643445
3060,634.4,2.626929
3062,634.733344,2.610259
3064,635.066687,2.593546
3066,635.4,2.576782
3068,635.733344,2.559858
3070,636.066687,2.542638
3072,636.4,2.525305
3074,636.733344,2.507954
3076,637.066687,2.490633
3078,637.4,2.473274
3080,637.733344,2.455985
3082,638.066687,2.438642
3084,638.4,2.421248
3086,638.733344,2.403759
3088,639.066687,2.38637
3090,639.4,2.36907
3092,639.733344,2.351759
3094,640.066687,2.334444
3096,640.4,2.317171
3098,640.733344,2.300073
3100,641.066687,2.283074
3102,641.4,2.266194
3104,641.733344,2.249362
3106,642.066687,2.23276
3108,642.4,2.21636
3110,642.733344,2.200163
3112,643.066687,2.184051
3114,643.4,2.168261
3116,643.733344,2.152802
3118,644.066687,2.137677
3120,644.4,2.122765
3122,644.733344,2.108096
3124,645.066687,2.093773
3126,645.4,2.079713
3128,645.733344,2.065984
3130,646.066687,2.052524
3132,646.4,2.039483
3134,646.733344,2.026794
3136,647.066687,2.01445
3138,647.4,2.002425
3140,647.733344,1.990868
3142,648.066687,1.9797
3144,648.4,1.968913
3146,648.733344,1.958447
3148,649.066687,1.948384
3150,649.4,1.938721
3152,649.733344,1.929402
3154,650.066687,1.920394
3156,650.4,1.911701
3158,650.733344,1.903393
3160,651.066687,1.895488
3162,651.4,1.887903
3164,651.733344,1.880622
3166,652.066687,1.873718
3168,652.4,1.867094
3170,652.733344,1.860758
3172,653.066687,1.854663
3174,653.4,1.848859
3176,653.733344,1.843307
3178,654.066687,1.837996
3180,654.4,1.832923
3182,654.733344,1.828065
3184,655.066687,1.823424
3186,655.4,1.818977
3188,655.733344,1.814764
3190,656.066687,1.810748
3192,656.4,1.80685
3194,656.733344,1.803073
3196,657.066687,1.799445
3198,657.4,1.796005
3200,657.733344,1.79274
3202,658.066687,1.789594
3204,658.4,1.786502
3206,658.733344,1.783465
3208,659.066687,1.780591
3210,659.4,1.777832
3212,659.733344,1.775108
3214,660.066687,1.77241
3216,660.4,1.769787
3218,660.733344,1.767228
3220,661.066687,1.764781
3222,661.4,1.762432
3224,661.733344,1.760037
3226,662.066687,1.757738
3228,662.4,1.755481
3230,662.733344,1.753278
3232,663.066687,1.751132
3234,663.4,1.74901
3236,663.733344,1.746797
3238,664.066687,1.744476
3240,664.4,1.742216
3242,664.733344,1.740155
3244,665.066687,1.738284
3246,665.4,1.736549
3248,665.733344,1.734882
3250,666.066687,1.733116
3252,666.4,1.731153
3254,666.733344,1.729047
3256,667.066687,1.726897
3258,667.4,1.724788
3260,667.733344,1.722906
3262,668.066687,1.721184
3264,668.4,1.719472
3266,668.733344,1.717678
3268,669.066687,1.715783
3270,669.4,1.713903
3272,669.733344,1.71209
3274,670.066687,1.710298
3276,670.4,1.708547
3278,670.733344,1.706812
3280,671.066687,1.705036
3282,671.4,1.703218
3284,671.733344,1.701362
3286,672.066687,1.699547
3288,672.4,1.697801
3290,672.733344,1.696067
3292,673.066687,1.694322
3294,673.4,1.692568
3296,673.733344,1.690803
3298,674.066687,1.689038
3300,674.4,1.687288
3302,674.733344,1.685545
3304,675.066687,1.683809
3306,675.4,1.682075
3308,675.733344,1.680317
3310,676.066687,1.678541
3312,676.4,1.676812
3314,676.733344,1.67509
3316,677.066687,1.673401
3318,677.4,1.67174
3320,677.733344,1.670126
3322,678.066687,1.668506
3324,678.4,1.666866
3326,678.733344,1.665202
3328,679.066687,1.663505
3330,679.4,1.661768
3332,679.733344,1.66008
3334,680.066687,1.658406
3336,680.4,1.656696
3338,680.733344,1.655017
3340,681.066687,1.65336
3342,681.4,1.651729
3344,681.733344,1.650054
3346,682.066687,1.648324
3348,682.4,1.646675
3350,682.733344,1.645062
3352,683.066687,1.643454
3354,683.4,1.641868
3356,683.733344,1.640254
3358,684.066687,1.638591
3360,684.4,1.636895
3362,684.733344,1.635172
3364,685.066687,1.633446
3366,685.4,1.631742
3368,685.733344,1.630073
3370,686.066687,1.628459
3372,686.4,1.626829
3374,686.733344,1.625152
3376,687.066687,1.623515
3378,687.4,1.621894
3380,687.733344,1.620251
3382,688.066687,1.618601
3384,688.4,1.616965
3386,688.733344,1.615299
3388,689.066687,1.613639
3390,689.4,1.612039
3392,689.733344,1.610501
3394,690.066687,1.608946
3396,690.4,1.607329
3398,690.733344,1.605644
3400,691.066687,1.60394
3402,691.4,1.602297
3404,691.733344,1.600656
3406,692.066687,1.598887
3408,692.4,1.597132
3410,692.733344,1.595546
3412,693.066687,1.594118
3414,693.4,1.59267
3416,693.733344,1.591104
3418,694.066687,1.589374
3420,694.4,1.587673
3422,694.733344,1.586023
3424,695.066687,1.584399
3426,695.4,1.582799
3428,695.733344,1.581227
3430,696.066687,1.579668
3432,696.4,1.5781
3434,696.733344,1.576521
3436,697.066687,1.574925
3438,697.4,1.573337
3440,697.733344,1.571764
3442,698.066687,1.570189
3444,698.4,1.568615
3446,698.733344,1.567066
3448,699.066687,1.565536
3450,699.4,1.563956
3452,699.733344,1.562339
3454,700.066687,1.56077
3456,700.4,1.559206
3458,700.733344,1.557593
3460,701.066687,1.556025
3462,701.4,1.554458
3464,701.733344,1.552894
3466,702.066687,1.551356
3468,702.4,1.549849
3470,702.733344,1.548297
3472,703.066687,1.546628
3474,703.4,1.544977
3476,703.733344,1.543476
3478,704.066687,1.542086
3480,704.4,1.540673
3482,704.733344,1.539213
3484,705.066687,1.537701
3486,705.4,1.53614
3488,705.733344,1.534576
3490,706.066687,1.533058
3492,706.4,1.531521
3494,706.733344,1.529953
3496,707.066687,1.528395
3498,707.4,1.526901
3500,707.733344,1.52544
3502,708.066687,1.523844
3504,708.4,1.522162
3506,708.733344,1.520592
3508,709.066687,1.519226
3510,709.4,1.517927
3512,709.733344,1.516522
3514,710.066687,1.515002
3516,710.4,1.513431
3518,710.733344,1.511898
3520,711.066687,1.510423
3522,711.4,1.508996
3524,711.733344,1.507537
3526,712.066687,1.506016
3528,712.4,1.504507
3530,712.733344,1.503083
3532,713.066687,1.501701
3534,713.4,1.500333
3536,713.733344,1.498957
3538,714.066687,1.497536
3540,714.4,1.496077
3542,714.733344,1.494591
3544,715.066687,1.49313
3546,715.4,1.491719
3548,715.733344,1.490355
3550,716.066687,1.489006
3552,716.4,1.48764
3554,716.733344,1.486252
3556,717.066687,1.484867
3558,717.4,1.483522
3560,717.733344,1.482193
3562,718.066687,1.480832
3564,718.4,1.479454
3566,718.733344,1.478048
3568,719.066687,1.476651
3570,719.4,1.475321
3572,719.733344,1.474017
3574,720.066687,1.472696
3576,720.4,1.471372
3578,720.733344,1.470048
3580,721.066687,1.468723
3582,721.4,1.467402
3584,721.733344,1.465997
3586,722.066687,1.464525
3588,722.4,1.463086
3590,722.733344,1.461751
3592,723.066687,1.460495
3594,723.4,1.459283
3596,723.733344,1.458086
3598,724.066687,1.456864
3600,724.4,1.455668
3602,724.733344,1.454513
3604,725.066687,1.453376
3606,725.4,1.452176
3608,725.733344,1.450929
3610,726.066687,1.449663
3612,726.4,1.44842
3614,726.733344,1.447205
3616,727.066687,1.445969
3618,727.4,1.444714
3620,727.733344,1.44352
3622,728.066687,1.442321
3624,728.4,1.441107
3626,728.733344,1.43987
3628,729.066687,1.438689
3630,729.4,1.437569
3632,729.733344,1.436427
3634,730.066687,1.435285
3636,730.4,1.434152
3638,730.733344,1.433012
3640,731.066687,1.43187
3642,731.4,1.430747
3644,731.733344,1.429639
3646,732.066687,1.428531
3648,732.4,1.427445
3650,732.733344,1.426344
3652,733.066687,1.425215
3654,733.4,1.424124
3656,733.733344,1.423038
3658,734.066687,1.421923
3660,734.4,1.420772
3662,734.733344,1.419659
3664,735.066687,1.418596
3666,735.4,1.417605
3668,735.733344,1.416614
3670,736.066687,1.415615
3672,736.4,1.414583
3674,736.733344,1.41355
3676,737.066687,1.412511
3678,737.4,1.411484
3680,737.733344,1.410404
3682,738.066687,1.409304
3684,738.4,1.408236
3686,738.733344,1.407223
3688,739.066687,1.406217
3690,739.4,1.405241
3692,739.733344,1.404259
3694,740.066687,1.403281
3696,740.4,1.402311
3698,740.733344,1.401328
3700,741.066687,1.40036
3702,741.4,1.399439
3704,741.733344,1.398549
3706,742.066687,1.397644
3708,742.4,1.396723
3710,742.733344,1.39581
3712,743.066687,1.39486
3714,743.4,1.393915
3716,743.733344,1.39297
3718,744.066687,1.392014
3720,744.4,1.391055
3722,744.733344,1.390161
3724,745.066687,1.389249
3726,745.4,1.38833
3728,745.733344,1.387434
3730,746.066687,1.386572
3732,746.400031,1.38571
3734,746.733344,1.384849
3736,747.066687,1.38401
3738,747.400031,1.383115
3740,747.733344,1.382199
3742,748.066687,1.38133
3744,748.400031,1.380467
3746,748.733344,1.379578
3748,749.066687,1.378713
3750,749.400031,1.377846
3752,749.733344,1.376992
3754,750.066687,1.37611
3756,750.400031,1.375247
3758,750.733344,1.374412
3760,751.066687,1.373558
3762,751.400031,1.37269
3764,751.733344,1.371859
3766,752.066687,1.371043
3768,752.400031,1.370239
3770,752.733344,1.369438
3772,753.066687,1.36863
3774,753.400031,1.367788
3776,753.733344,1.366937
3778,754.066687,1.366151
3780,754.400031,1.365375
3782,754.733344,1.364648
3784,755.066687,1.363981
3786,755.400031,1.363303
3788,755.733344,1.362543
3790,756.066687,1.361726
3792,756.400031,1.360894
3794,756.733344,1.360059
3796,757.066687,1.35924
3798,757.400031,1.358422
3800,757.733344,1.357613
3802,758.066687,1.356838
3804,758.400031,1.356098
3806,758.733344,1.355351
3808,759.066687,1.354569
3810,759.400031,1.353769
3812,759.733344,1.353016
3814,760.066687,1.352289
3816,760.400031,1.351593
3818,760.733344,1.350852
3820,761.066687,1.350096
3822,761.400031,1.349324
3824,761.733344,1.348572
3826,762.066687,1.347846
3828,762.400031,1.347128
3830,762.733344,1.346445
3832,763.066687,1.345809
3834,763.400031,1.345134
3836,763.733344,1.344443
3838,764.066687,1.343719
3840,764.400031,1.342964
3842,764.733344,1.342198
3844,765.066687,1.341419
3846,765.400031,1.340679
3848,765.733344,1.339983
3850,766.066687,1.339317
3852,766.400031,1.338644
3854,766.733344,1.337954
3856,767.066687,1.33726
3858,767.400031,1.336574
3860,767.733344,1.335889
3862,768.066687,1.335231
3864,768.400031,1.334544
3866,768.733344,1.333837
3868,769.066687,1.333145
3870,769.400031,1.33244
3872,769.733344,1.331732
3874,770.066687,1.331027
3876,770.400031,1.330382
3878,770.733344,1.329865
3880,771.066687,1.329429
3882,771.400031,1.328864
3884,771.733344,1.328094
3886,772.066687,1.32729
3888,772.400031,1.326515
3890,772.733344,1.325752
3892,773.066687,1.325002
3894,773.400031,1.324292
3896,773.733344,1.323621
3898,774.066687,1.322959
3900,774.400031,1.322303
3902,774.733344,1.321665
3904,775.066687,1.32105
3906,775.400031,1.320458
3908,775.733344,1.319842
3910,776.066687,1.319186
3912,776.400031,1.318508
3914,776.733344,1.317812
3916,777.066687,1.317156
3918,777.400031,1.316553
3920,777.733344,1.315945
3922,778.066687,1.315319
3924,778.400031,1.31469
3926,778.733344,1.314062
3928,779.066687,1.313479
3930,779.400031,1.312943
3932,779.733344,1.312379
3934,780.066687,1.311789
3936,780.400031,1.311108
3938,780.733344,1.310375
3940,781.066687,1.309664
3942,781.400031,1.308956
3944,781.733344,1.308267
3946,782.066687,1.307634
3948,782.400031,1.307004
3950,782.733344,1.306391
3952,783.066687,1.30581
3954,783.400031,1.305218
3956,783.733344,1.304602
3958,784.066687,1.303997
3960,784.400031,1.30341
3962,784.733344,1.302811
3964,785.066687,1.302207
3966,785.4,1.301599
3968,785.733374,1.301007
3970,786.066687,1.30043
3972,786.4,1.29985
3974,786.733374,1.299249
3976,787.066687,1.298625
3978,787.4,1.29799
3980,787.733374,1.297369
3982,788.066687,1.296764
3984,788.4,1.296161
3986,788.733374,1.295577
3988,789.066687,1.295017
3990,789.4,1.294451
3992,789.733374,1.293874
3994,790.066687,1.293283
3996,790.4,1.29269
3998,790.733374,1.292088
4000,791.066687,1.29149
4002,791.4,1.290918
4004,791.733374,1.290345
4006,792.066687,1.289789
4008,792.4,1.289235
4010,792.733374,1.288628
4012,793.066687,1.287969
4014,793.4,1.287304
4016,793.733374,1.286793
4018,794.066687,1.286363
4020,794.4,1.285982
4022,794.733374,1.285575
4024,795.066687,1.285078
4026,795.4,1.284479
4028,795.733374,1.283819
4030,796.066687,1.283147
4032,796.4,1.282472
4034,796.733374,1.281843
4036,797.066687,1.281258
4038,797.4,1.280705
4040,797.733374,1.280131
4042,798.066687,1.279414
4044,798.4,1.278567
4046,798.733374,1.277821
4048,799.066687,1.277369
4050,799.4,1.277017
4052,799.733374,1.276572
4054,800.066687,1.275942
4056,800.4,1.275204
4058,800.733374,1.274527
4060,801.066687,1.274005
4062,801.4,1.273549
4064,801.733374,1.273092
4066,802.066687,1.272654
4068,802.4,1.272215
4070,802.733374,1.271755
4072,803.066687,1.271266
4074,803.4,1.270755
4076,803.733374,1.270195
4078,804.066687,1.26962
4080,804.4,1.269072
4082,804.733374,1.268556
4084,805.066687,1.268053
4086,805.4,1.267563
4088,805.733374,1.267056
4090,806.066687,1.266549
4092,806.4,1.266048
4094,806.733374,1.265571
4096,807.066687,1.265077
4098,807.4,1.264557
4100,807.733374,1.264003
4102,808.066687,1.263451
4104,808.4,1.262946
4106,808.733374,1.262464
4108,809.066687,1.261966
4110,809.4,1.261452
4112,809.733374,1.260936
4114,810.066687,1.260421
4116,810.4,1.259917
4118,810.733374,1.259429
4120,811.066687,1.258903
4122,811.4,1.258352
4124,811.733374,1.257793
4126,812.066687,1.257246
4128,812.4,1.256708
4130,812.733374,1.256193
4132,813.066687,1.255711
4134,813.4,1.255244
4136,813.733374,1.254752
4138,814.066687,1.254249
4140,814.4,1.253754
4142,814.733374,1.253261
4144,815.066687,1.252772
4146,815.4,1.252283
4148,815.733374,1.25182
4150,816.066687,1.251349
4152,816.4,1.250847
4154,816.733374,1.250299
4156,817.066687,1.249745
4158,817.4,1.249221
4160,817.733374,1.248801
4162,818.066687,1.248435
4164,818.4,1.248039
4166,818.733374,1.24755
4168,819.066687,1.246937
4170,819.4,1.246337
4172,819.733374,1.245804
4174,820.066687,1.24533
4176,820.4,1.244819
4178,820.733374,1.24431
4180,821.066687,1.243824
4182,821.4,1.243407
4184,821.733374,1.243061
4186,822.066687,1.242693
4188,822.4,1.242226
4190,822.733374,1.241675
4192,823.066687,1.241098
4194,823.4,1.240537
4196,823.733374,1.239994
4198,824.066687,1.23947
4200,824.4,1.239014
4202,824.733374,1.238567
4204,825.066687,1.238117
4206,825.4,1.237641
4208,825.733374,1.237148
4210,826.066687,1.236676
4212,826.4,1.23624
4214,826.733374,1.235814
4216,827.066687,1.235389
4218,827.4,1.234985
4220,827.733374,1.234554
4222,828.066687,1.234076
4224,828.4,1.233574
4226,828.733374,1.233023
4228,829.066687,1.232462
4230,829.4,1.231999
4232,829.733374,1.231555
4234,830.066687,1.231098
4236,830.4,1.23065
4238,830.733374,1.230187
4240,831.066687,1.229716
4242,831.4,1.229256
4244,831.733374,1.228787
4246,832.066687,1.22833
4248,832.4,1.227876
4250,832.733374,1.22741
4252,833.066687,1.226958
4254,833.4,1.226525
4256,833.733374,1.226107
4258,834.066687,1.225678
4260,834.4,1.225243
4262,834.733374,1.224788
4264,835.066687,1.224349
4266,835.4,1.223931
4268,835.733374,1.223536
4270,836.066687,1.22314
4272,836.4,1.222723
4274,836.733374,1.222264
4276,837.066687,1.221811
4278,837.4,1.221374
4280,837.733374,1.220928
4282,838.066687,1.220455
4284,838.4,1.219978
4286,838.733374,1.219532
4288,839.066687,1.219096
4290,839.4,1.218678
4292,839.733374,1.218279
4294,840.066687,1.21787
4296,840.4,1.217464
4298,840.733374,1.217018
4300,841.066687,1.216546
4302,841.4,1.216122
4304,841.733374,1.215706
4306,842.066687,1.215252
4308,842.4,1.214771
4310,842.733374,1.214328
4312,843.066687,1.213884
4314,843.4,1.213479
4316,843.733374,1.213072
4318,844.066687,1.212643
4320,844.4,1.212199
4322,844.733374,1.211788
4324,845.066687,1.211424
4326,845.4,1.211048
4328,845.733374,1.210667
4330,846.066687,1.210262
4332,846.4,1.209853
4334,846.733374,1.20946
4336,847.066687,1.209058
4338,847.4,1.208641
4340,847.733374,1.208209
4342,848.066687,1.207788
4344,848.4,1.207359
4346,848.733374,1.206922
4348,849.066687,1.206463
4350,849.4,1.205994
4352,849.733374,1.20554
4354,850.066687,1.205117
4356,850.4,1.204738
4358,850.733374,1.204379
4360,851.066687,1.204002
4362,851.4,1.203611
4364,851.733374,1.203195
4366,852.066687,1.202778
4368,852.4,1.202383
4370,852.733374,1.201996
4372,853.066687,1.201597
4374,853.4,1.201173
4376,853.733374,1.200747
4378,854.066687,1.200327
4380,854.4,1.199921
4382,854.733374,1.199549
4384,855.066687,1.199174
4386,855.4,1.198806
4388,855.733374,1.198434
4390,856.066687,1.19804
4392,856.4,1.19763
4394,856.733374,1.197195
4396,857.066687,1.19666
4398,857.4,1.19613
4400,857.733374,1.195685
4402,858.066687,1.195294
4404,858.4,1.19491
4406,858.733374,1.194557
4408,859.066687,1.194191
4410,859.4,1.193739
4412,859.733374,1.193184
4414,860.066687,1.192649
4416,860.4,1.192253
4418,860.733374,1.191986
4420,861.066687,1.191789
4422,861.4,1.191551
4424,861.733374,1.191283
4426,862.066687,1.190977
4428,862.4,1.190624
4430,862.733374,1.190205
4432,863.066687,1.189741
4434,863.4,1.189294
4436,863.733374,1.188867
4438,864.066687,1.188454
4440,864.4,1.188086
4442,864.733374,1.187718
4444,865.066687,1.18733
4446,865.4,1.186957
4448,865.733374,1.186597
4450,866.066687,1.186226
4452,866.4,1.185853
4454,866.733374,1.185468
4456,867.066687,1.185055
4458,867.4,1.184615
4460,867.733374,1.184157
4462,868.066687,1.183772
4464,868.4,1.18341
4466,868.733374,1.183055
4468,869.066687,1.182666
4470,869.4,1.182245
4472,869.733374,1.181852
4474,870.066687,1.181495
4476,870.4,1.181164
4478,870.733374,1.180837
4480,871.066687,1.180544
4482,871.4,1.180244
4484,871.733374,1.179905
4486,872.066687,1.179513
4488,872.4,1.179088
4490,872.733374,1.178649
4492,873.066687,1.178242
4494,873.4,1.177891
4496,873.733374,1.177564
4498,874.066687,1.177231
4500,874.4,1.176894
4502,874.733374,1.176575
4504,875.066687,1.176248
4506,875.4,1.17592
4508,875.733374,1.175605
4510,876.066687,1.175317
4512,876.4,1.174952
4514,876.733374,1.174506
4516,877.066687,1.174042
4518,877.4,1.173632
4520,877.733374,1.173277
4522,878.066687,1.172949
4524,878.4,1.172644
