Time (s),Mass (g),HRR (kW/m2)
1069,41.726563,107.2546325
1070,41.654822,108.2770693
1071,41.609848,109.1949613
1072,41.551252,109.4906211
1073,41.496704,109.968876
1074,41.439102,107.8824204
1075,41.340751,106.1615342
1076,41.279154,109.5187358
1077,41.173619,110.4483562
1078,41.137529,106.2590803
1079,41.078023,108.453823
1080,41.011523,107.9366323
1081,40.924723,107.4685045
1082,40.86156,108.3584397
1083,40.827345,109.6704956
1084,40.720683,108.9372372
1085,40.708147,110.0053783
1086,40.6359,108.5983281
1087,40.542163,108.303547
1088,40.465931,109.5381662
1089,40.39665,110.850759
1090,40.335843,114.7023359
1091,40.27813,113.5275638
1092,40.21199,112.1009883
1093,40.144298,112.0165324
1094,40.07477,111.9908492
1095,40.02543,111.575304
1096,39.943196,113.6394947
1097,39.88904,112.3159404
1098,39.809958,113.5099158
1099,39.708131,109.033583
1100,39.680902,110.2684803
1101,39.61715,110.0342227
1102,39.522921,110.9649807
1103,39.432393,112.5499869
1104,39.370294,111.9100857
1105,39.325168,114.0966124
1106,39.220802,114.8271382
1107,39.211523,112.0088663
1108,39.116353,111.0039904
1109,39.086361,111.6158852
1110,39.046406,110.1681982
1111,38.948947,111.7802892
1112,38.860315,111.3594754
1113,38.798674,110.2290815
1114,38.742717,111.7695298
1115,38.662145,110.53109
1116,38.589875,110.5756144
1117,38.508002,116.6177948
1118,38.411117,114.6267376
1119,38.356992,111.5628822
1120,38.279832,113.5577756
1121,38.222778,112.2583453
1122,38.145766,111.0480456
1123,38.050601,112.5601498
1124,38.015661,113.7115698
1125,37.939562,113.7627128
1126,37.892747,114.5703215
1127,37.799741,112.7376958
1128,37.751248,112.3029206
1129,37.667056,113.578548
1130,37.620112,111.2236901
1131,37.542703,115.2499406
1132,37.460577,117.8029619
1133,37.380825,112.6827278
1134,37.326885,111.6026381
1135,37.261975,113.665873
1136,37.168802,113.8560203
1137,37.076361,116.7803494
1138,37.011666,114.5771508
1139,36.9449,111.9833272
1140,36.894898,114.3872405
1141,36.826413,112.7391115
1142,36.761903,113.4776371
1143,36.670445,114.816411
1144,36.608664,114.1940663
1145,36.554923,112.8239601
1146,36.514221,115.1913057
1147,36.44311,114.2896569
1148,36.348917,114.9141357
1149,36.268835,115.2030889
1150,36.178154,117.4277896
1151,36.092676,116.4117764
1152,36.023427,115.7515413
1153,35.982782,113.9758037
1154,35.881284,115.1768609
1155,35.836233,115.4770271
1156,35.759676,114.5315046
1157,35.715215,116.9781029
1158,35.620184,120.051885
1159,35.543954,120.0155561
1160,35.470345,117.527908
1161,35.405125,118.3358723
1162,35.348622,117.410617
1163,35.301802,119.8996336
1164,35.215049,120.0643199
1165,35.134943,115.5745712
1166,35.065567,119.7702776
1167,34.985806,117.6662703
1168,34.917141,118.9110146
1169,34.781662,120.0801366
1170,34.753239,119.3045387
1171,34.6902,120.9701574
1172,34.635458,122.4787054
1173,34.566731,120.7253739
1174,34.470803,120.6416274
1175,34.393387,118.1881527
1176,34.35342,115.1830382
1177,34.255288,115.3774692
1178,34.208858,114.3792808
1179,34.101293,113.0794857
1180,34.061375,116.7021171
1181,33.961283,117.5615984
1182,33.891466,116.2433153
1183,33.845623,118.2046381
1184,33.755163,116.9547948
1185,33.686675,118.8050301
1186,33.624132,117.080012
1187,33.543805,116.8774372
1188,33.461832,115.5049716
1189,33.392916,117.1310811
1190,33.300273,116.9368984
1191,33.21539,114.2750446
1192,33.188748,115.7941963
1193,33.081673,114.9946664
1194,32.991566,115.729154
1195,32.903683,113.4012402
1196,32.881557,115.5237392
1197,32.816146,113.2012741
1198,32.737565,117.1287657
1199,32.687356,119.1034105
1200,32.646695,118.5180513
1201,32.543028,120.4849799
1202,32.475318,117.0092024
1203,32.399686,117.6785621
1204,32.312692,115.3362425
1205,32.275776,115.8830454
1206,32.213817,119.0305945
1207,32.091825,118.1882489
1208,32.043697,116.6441663
1209,31.963793,116.7376899
1210,31.914158,114.0561532
1211,31.874897,115.7361054
1212,31.773018,117.0860562
1213,31.686614,116.5997396
1214,31.606314,113.636925
1215,31.537902,116.8542309
1216,31.519145,119.0260668
1217,31.433025,116.1544924
1218,31.356852,115.8134767
1219,31.283978,113.0281348
1220,31.214139,113.9967374
1221,31.137464,114.4701382
1222,31.069619,112.6858993
1223,31.007174,111.8776963
1224,30.895717,115.3440998
1225,30.82179,113.1696515
1226,30.810375,113.8450912
1227,30.737771,115.0503051
1228,30.622399,112.152083
1229,30.564229,113.9765414
1230,30.491274,118.2145661
1231,30.424098,115.6978027
1232,30.355023,113.0382802
1233,30.27709,114.067701
1234,30.204144,112.2834511
1235,30.150471,114.6297622
1236,30.084383,114.9501883
1237,29.966978,111.2134149
1238,29.931475,110.8616307
1239,29.884343,110.2726653
1240,29.807111,111.956439
1241,29.736677,113.2278587
1242,29.685681,112.7433348
1243,29.610417,112.1100527
1244,29.57188,113.0339711
1245,29.464115,108.6262785
1246,29.375097,109.4791311
1247,29.364429,108.8996001
1248,29.276222,109.3734009
1249,29.182491,109.6113079
1250,29.11099,108.4920474
1251,29.101034,107.0246662
1252,29.027805,106.5412405
1253,28.952366,107.732808
1254,28.924844,105.8341592
1255,28.839836,107.0996974
1256,28.734172,105.8562499
1257,28.679425,106.0070034
1258,28.646339,107.9068168
1259,28.598139,110.5972894
1260,28.539714,108.1299836
1261,28.450347,107.292465
1262,28.404015,104.9386144
1263,28.358214,104.2412484
1264,28.279979,104.1362879
1265,28.218171,104.212621
1266,28.162871,101.5774385
1267,28.089278,103.3002925
1268,28.015193,103.1164109
1269,27.966215,106.4206749
1270,27.921748,106.3117178
1271,27.822568,101.738543
1272,27.760959,102.1529491
1273,27.72149,102.6665675
1274,27.669178,102.2687886
1275,27.636474,101.1860653
1276,27.539031,103.5934843
1277,27.476066,102.1382304
1278,27.438697,100.9581596
1279,27.402155,102.4480894
1280,27.309155,101.4835963
1281,27.2413,100.4279013
1282,27.206528,102.1598289
1283,27.147918,100.6467034
1284,27.071649,100.4753697
1285,26.983755,102.267189
1286,26.996551,99.81160417
1287,26.918066,103.7329608
1288,26.809329,102.9172919
1289,26.790641,97.43118708
1290,26.74172,99.15168956
1291,26.702952,99.18072401
1292,26.628914,97.5457201
1293,26.539549,96.36371925
1294,26.517545,99.25268866
1295,26.449323,99.54984408
1296,26.406205,100.5639335
1297,26.395061,95.30007872
1298,26.3268,95.66817898
1299,26.282356,96.24469245
1300,26.246121,92.78153009
1301,26.160494,93.37928204
1302,26.076714,94.46082145
1303,26.030016,95.17374078
1304,25.99643,91.76859177
1305,25.937634,95.91201861
1306,25.845824,93.59354103
1307,25.823361,96.02053383
1308,25.797127,95.74296124
1309,25.727963,91.53117337
1310,25.662926,92.39632577
1311,25.626406,91.63845733
1312,25.56814,90.13898099
1313,25.523346,94.39836911
1314,25.466561,93.27734458
1315,25.391958,90.05418673
1316,25.382147,89.85908639
1317,25.341144,87.72102737
1318,25.26228,86.82747015
1319,25.212026,87.17637597
1320,25.179737,91.35313581
1321,25.131196,86.80273393
1322,25.060355,86.94954884
1323,25.035546,83.35688124
1324,25.016559,83.54508874
1325,24.956302,83.20565366
1326,24.900928,83.10199517
1327,24.855205,85.10412163
1328,24.828179,87.25189624
1329,24.804712,84.23391667
1330,24.765278,84.22454336
1331,24.711503,82.98735182
1332,24.633243,82.25798481
1333,24.587998,86.7145484
1334,24.551141,85.41196414
1335,24.545074,83.21295526
1336,24.434668,82.17829369
1337,24.421116,80.23990765
1338,24.381719,79.46540985
1339,24.348528,80.62878374
1340,24.299039,80.70685595
1341,24.262178,81.74312156
1342,24.2093,81.20220642
1343,24.170133,76.56075071
1344,24.137163,82.65538868
1345,24.089478,81.70828862
1346,24.073014,81.16817557
1347,24.035144,80.89857111
1348,23.973184,78.60928456
1349,23.928558,76.00230838
1350,23.864066,75.75854185
1351,23.864999,78.35849166
1352,23.839844,76.08112564
1353,23.780641,76.88642968
1354,23.716758,74.07297658
1355,23.671809,73.76747192
1356,23.666215,73.93062551
1357,23.618135,77.25444664
1358,23.559199,76.80141434
1359,23.51158,80.32453353
1360,23.465103,78.94814226
1361,23.433584,75.54592572
1362,23.38735,74.12650921
1363,23.373502,73.36877508
1364,23.323043,70.93717727
1365,23.293768,72.92829313
1366,23.275775,73.93030647
1367,23.27916,70.56179809
1368,23.208079,72.67106932
1369,23.179171,74.58213128
1370,23.161743,73.69221084
1371,23.099324,71.53511957
1372,23.059159,74.13926606
1373,23.028647,70.52567242
1374,22.954016,72.0919381
1375,22.940907,72.10142686
1376,22.926827,70.16753058
1377,22.906825,70.83098124
1378,22.850284,70.25652604
1379,22.83072,67.95519712
1380,22.793749,69.59248786
1381,22.716011,67.95887122
1382,22.712387,66.58911851
1383,22.700461,66.74130745
1384,22.694193,63.76716507
1385,22.632655,64.73009223
1386,22.573591,65.06929044
1387,22.559106,63.68786807
1388,22.556359,62.29338798
1389,22.527077,63.22519838
1390,22.464306,62.00756534
1391,22.427641,63.01952049
1392,22.416836,61.74482101
1393,22.40942,61.90705351
1394,22.383462,61.4824023
1395,22.366971,64.33597259
1396,22.338685,63.7836093
1397,22.236402,60.8724583
1398,22.177173,62.41468889
1399,22.191967,61.45561497
1400,22.227845,59.64339747
1401,22.182484,59.03080449
1402,22.121454,62.12887166
1403,22.103501,59.51955635
1404,22.057895,58.94960843
1405,22.062077,60.86221143
1406,22.058619,59.94597505
1407,22.00849,57.48288798
1408,21.965534,60.52387962
1409,21.946447,57.90140815
1410,21.9289,57.84583381
1411,21.914444,57.38727386
1412,21.845118,56.54461836
1413,21.844064,55.63072533
1414,21.84117,56.30100059
1415,21.813985,55.34691868
1416,21.766559,59.39016699
1417,21.7347,58.23445724
1418,21.706625,54.90777663
1419,21.699587,56.32956567
1420,21.640272,54.45431035
1421,21.630499,54.36995251
1422,21.589311,54.72296495
1423,21.569304,55.67967539
1424,21.536263,54.12016791
1425,21.529589,56.04634892
1426,21.531118,53.84611634
1427,21.498459,54.34822848
1428,21.479452,53.8019968
1429,21.461053,53.09466386
1430,21.429838,54.01091652
1431,21.406971,53.43042943
1432,21.345487,53.83253483
1433,21.35396,54.69897918
1434,21.313171,55.94930776
1435,21.265618,52.71408682
1436,21.27868,53.06260616
1437,21.259439,53.36717185
1438,21.267423,53.27436565
1439,21.227444,51.97121867
1440,21.161954,51.76531234
1441,21.106423,51.86003181
1442,21.081241,54.13588354
1443,21.093976,53.41167644
1444,21.072853,51.77332045
1445,21.056127,53.34205389
1446,21.034008,49.45082368
1447,21.01117,51.94033249
1448,21.011607,52.06825292
1449,20.983507,48.91778191
1450,20.9875,48.96742956
1451,20.984626,50.99624632
1452,20.952722,49.55636372
1453,20.907176,50.72704971
1454,20.873779,52.33563464
1455,20.887396,47.46350215
1456,20.871318,48.95249015
1457,20.824546,48.92307207
1458,20.823532,48.78583177
1459,20.786755,46.92221189
1460,20.734296,50.35906364
1461,20.741848,49.05607126
1462,20.731843,50.88040804
1463,20.719493,51.1287293
1464,20.700668,48.43513959
1465,20.701067,50.74664526
1466,20.665207,47.79482252
1467,20.627669,45.91157298
1468,20.598391,45.43048816
1469,20.566983,45.90731559
1470,20.557838,45.81399958
1471,20.556633,47.47774837
1472,20.545353,45.01636598
1473,20.515896,45.34603961
1474,20.484816,45.53346996
1475,20.502856,45.11285806
1476,20.433053,44.6782025
1477,20.433439,46.4173641
1478,20.397241,43.99055368
1479,20.389059,44.25273103
1480,20.355033,46.03071102
1481,20.356661,44.17853445
1482,20.355068,47.25100672
1483,20.356556,44.3473469
1484,20.323996,44.03936913
1485,20.257379,43.81451492
1486,20.273121,43.25772139
1487,20.249024,42.71435802
1488,20.235784,43.47482195
1489,20.202412,42.96380072
1490,20.177765,40.8994589
1491,20.172541,43.02239053
1492,20.167041,40.66381897
1493,20.143415,43.11786686
1494,20.143238,43.31056942
1495,20.111828,43.32789694
1496,20.105643,41.77226911
1497,20.100233,42.47190852
1498,20.081218,41.41423409
1499,20.032205,41.99087373
1500,19.990473,42.99359725
1501,20.023006,39.44031964
1502,20.009186,42.32106994
1503,19.981139,40.35853373
1504,19.943348,41.26775277
1505,19.946369,41.49107091
1506,19.913563,40.89968309
1507,19.913306,39.89961348
1508,19.876596,42.58121696
1509,19.873031,39.6103815
1510,19.886596,40.19190022
1511,19.850718,43.77575081
1512,19.84244,41.09807418
1513,19.793467,41.88845075
1514,19.786072,41.20511696
1515,19.771941,42.91102081
1516,19.711063,42.10884845
1517,19.659453,43.80760529
1518,19.683689,40.73875938
1519,19.733414,44.61170996
1520,19.709227,43.17759032
1521,19.677904,41.96851116
1522,19.63202,42.44488775
1523,19.613819,40.97871745
1524,19.622652,40.18930246
1525,19.605296,40.67804649
1526,19.558859,43.90475523
1527,19.574472,39.54809523
1528,19.545677,39.86831881
1529,19.563931,42.04528411
1530,19.508932,41.82190306
1531,19.503158,40.00274079
1532,19.51425,41.99024464
1533,19.518782,38.46251276
1534,19.48533,38.07470006
1535,19.461874,39.04899579
1536,19.438108,40.97475928
1537,19.41433,40.78928487
1538,19.401717,42.59016025
1539,19.388201,38.32310241
1540,19.36083,39.87630666
1541,19.355885,41.65786588
1542,19.333002,38.92401378
1543,19.359883,40.68616649
1544,19.341463,39.36015815
1545,19.297404,40.21303271
1546,19.28197,39.84344585
1547,19.273418,41.55266271
1548,19.248186,38.08556437
1549,19.245414,39.66457486
1550,19.240781,36.48109209
1551,19.239606,37.56822483
1552,19.229184,39.39962567
1553,19.181165,36.91169491
1554,19.192203,40.07997823
1555,19.162738,39.19133429
1556,19.137275,37.27919603
1557,19.132962,37.55263236
1558,19.140264,38.87573825
1559,19.10093,38.01223831
1560,19.071058,40.73748993
1561,19.09204,40.70805147
1562,19.088789,37.67422843
1563,19.088888,38.06798949
1564,19.078458,38.37144096
1565,19.037212,37.85134323
1566,18.980496,38.26085991
1567,19.005373,38.64579165
1568,18.985936,36.57505666
1569,18.981993,39.16691426
1570,19.031173,36.02592615
1571,18.94317,36.88320378
1572,18.945196,37.53638371
1573,18.90967,38.00748963
1574,18.935075,37.0217795
1575,18.875228,39.69584085
1576,18.860445,34.06702198
1577,18.857383,35.61131335
1578,18.847447,36.79240004
1579,18.821107,34.66225671
1580,18.790087,36.49115381
1581,18.81518,33.91323595
1582,18.79251,35.62734149
1583,18.770984,36.45745263
1584,18.704954,35.88839254
1585,18.740071,36.29656904
1586,18.720933,37.33723697
1587,18.708441,36.44441028
1588,18.733195,35.10733823
1589,18.70598,39.82375776
1590,18.683743,36.08613622
1591,18.665593,36.51351155
1592,18.685491,37.20414608
1593,18.677505,35.75668463
1594,18.629717,35.70222758
1595,18.628202,34.78355242
1596,18.58071,35.21972702
1597,18.583232,35.63825159
1598,18.541534,36.91557472
1599,18.572668,36.3452582
1600,18.546774,38.06405717
1601,18.543909,35.71535783
1602,18.493186,35.15654968
1603,18.512873,37.59414597
1604,18.51816,34.81353676
1605,18.46867,36.53902346
1606,18.472904,35.04025522
1607,18.49447,36.46843129
1608,18.477754,35.18974169
1609,18.475515,36.82363234
1610,18.450666,35.97808964
1611,18.399333,38.69726362
1612,18.362473,35.23621773
1613,18.378281,35.34805838
1614,18.360204,35.08093094
1615,18.304852,34.99370326
1616,18.301672,34.90907895
1617,18.368162,37.74392455
1618,18.35053,36.58427594
1619,18.32453,35.02605125
1620,18.248502,37.40336953
1621,18.322529,35.10980388
1622,18.338315,36.22848929
1623,18.231079,35.68473282
1624,18.288149,36.6068977
1625,18.234724,36.46392758
1626,18.201136,38.29253333
1627,18.244351,34.86340028
1628,18.216855,34.43462226
1629,18.149961,36.13416997
1630,18.172929,34.67063083
1631,18.148541,36.11219898
1632,18.170575,35.81020988
1633,18.13731,34.5996743
1634,18.112384,34.6614171
1635,18.114334,37.04986552
1636,18.084505,34.4563686
1637,18.12791,35.98431878
1638,18.075921,35.83887697
1639,18.098919,35.79806763
1640,18.069777,34.32022067
1641,18.070135,33.86750891
1642,18.038934,31.7355751
1643,18.025987,35.16511495
1644,17.984557,34.70180767
1645,17.96111,32.855124
1646,17.985454,35.12660695
1647,17.984782,31.07557801
1648,17.977984,31.26889784
1649,17.972727,31.75845574
1650,17.961185,33.59622072
1651,17.95611,32.45744181
1652,17.963095,32.76607587
1653,17.919434,33.13755003
1654,17.89256,32.97174088
1655,17.911377,30.35612308
1656,17.928985,33.74852444
1657,17.933623,31.23748325
1658,17.904966,33.70345963
1659,17.850687,33.02437639
1660,17.891649,31.88145926
1661,17.812513,31.88662221
1662,17.77632,31.83791965
1663,17.775572,30.48583651
1664,17.741847,31.22661602
1665,17.779632,34.92858264
1666,17.75557,32.05871011
1667,17.764407,34.45654068
1668,17.73726,32.07807362
1669,17.75006,32.22383118
1670,17.689606,34.47689324
1671,17.730809,33.15156248
1672,17.720171,33.44475277
1673,17.704971,36.08720012
1674,17.67618,32.65002197
1675,17.659978,33.67637322
1676,17.636012,36.37471981
1677,17.656515,32.20849051
1678,17.63581,33.16809421
1679,17.660895,33.32260181
1680,17.643151,33.68147915
1681,17.614829,33.29106014
1682,17.585386,34.4595686
1683,17.594715,33.33302733
1684,17.536446,35.4912462
1685,17.567404,35.74808518
1686,17.533005,32.82452653
1687,17.505107,33.05139022
1688,17.51308,33.23863644
1689,17.519988,30.30748065
1690,17.491035,30.46577247
1691,17.473941,34.75941488
1692,17.418244,31.0469537
1693,17.455115,33.44539828
1694,17.455845,29.91512341
1695,17.457417,30.87440038
1696,17.418461,30.83505281
1697,17.435995,30.31686543
1698,17.369028,30.19500694
1699,17.431603,31.88713399
1700,17.439196,31.55047268
1701,17.37987,29.84664633
1702,17.398439,31.95313645
1703,17.378283,28.40262555
1704,17.374956,30.67716785
1705,17.357026,29.18106906
1706,17.331097,29.14569172
1707,17.358099,30.29778223
1708,17.30803,33.19835831
1709,17.247771,31.33752398
1710,17.250092,33.89754235
1711,17.256765,33.1751418
1712,17.261148,33.19601396
1713,17.247875,33.48272341
1714,17.231536,32.8268565
1715,17.256466,32.68586599
1716,17.244191,32.13247629
1717,17.237909,36.43899904
1718,17.203277,32.94718183
1719,17.229824,35.1947176
1720,17.162765,33.28654836
1721,17.179258,33.28609242
1722,17.200902,32.73222363
1723,17.189402,35.37761949
1724,17.117425,32.57882298
1725,17.163381,34.11959742
1726,17.123893,33.78297656
1727,17.124206,32.44183561
1728,17.116369,33.66370403
1729,17.09666,33.20472986
1730,17.116443,29.02983252
1731,17.106002,29.76853251
1732,17.087123,30.64415719
1733,17.038309,27.95565677
1734,17.050601,30.61410818
1735,17.053806,30.1811668
1736,17.071286,30.13207406
1737,17.051785,30.65591816
1738,17.016631,32.64748091
1739,17.035549,31.29278177
1740,17.019625,33.55715238
1741,17.004736,31.07495438
1742,16.990615,31.79627473
1743,16.981411,33.82548757
1744,17.003962,30.40593178
1745,16.959768,30.51976339
1746,16.87448,31.37711682
1747,16.923965,32.13937461
1748,16.919302,30.75502556
1749,16.915275,32.64542939
1750,16.89274,29.56698238
1751,16.829063,32.94344895
1752,16.880319,32.80143004
1753,16.841466,29.6058029
1754,16.831615,32.77141741
1755,16.78008,31.10933194
1756,16.826979,30.47360854
1757,16.833986,30.24802074
1758,16.844298,32.48260241
1759,16.784308,28.9106243
1760,16.794561,31.3621604
1761,16.796003,29.81115459
1762,16.762746,30.07353445
1763,16.797442,31.12782277
1764,16.734587,30.00166288
1765,16.766078,29.16395701
