Time (s),Temperature (K),Mass (mg)
828.6,445.0,7.600971430124377
831.44,445.5,7.600311844575396
834.23,446.0,7.599624606032871
837.03,446.5,7.598976466278026
839.79,447.0,7.598408547386903
842.61,447.5,7.59775582034717
845.49,448.0,7.5971143316098235
848.3,448.5,7.59637570432411
851.09,449.0,7.595502893961307
853.87,449.5,7.594693406600985
856.68,450.0,7.594156811691619
859.48,450.5,7.593512739321849
862.27,451.0,7.592771963350942
865.04,451.5,7.59206272235768
867.84,452.0,7.591214384605334
870.65,452.5,7.590374300552728
873.42,453.0,7.589550784591056
876.2,453.5,7.588639070444604
878.97,454.0,7.587800992016655
881.77,454.5,7.586898230666123
884.57,455.0,7.586014781305392
887.37,455.5,7.585053707265106
890.13,456.0,7.584155128131226
892.86,456.5,7.583213071480957
895.64,457.0,7.582312718318411
898.49,457.5,7.581328087301452
901.27,458.0,7.580285882151122
904.07,458.5,7.579316478702538
906.91,459.0,7.57832413035931
909.67,459.5,7.577353074711757
912.4,460.0,7.576390750427098
915.17,460.5,7.575316183556014
918.0,461.0,7.574121878533289
920.79,461.5,7.572912059224718
923.57,462.0,7.571706485450127
926.34,462.5,7.570559732911313
929.1,463.0,7.569413463281262
931.88,463.5,7.568207583495191
934.66,464.0,7.566913232993823
937.47,464.5,7.5656506445897005
940.21,465.0,7.564491621391906
942.91,465.5,7.563366511064986
945.74,466.0,7.5620391646501615
948.58,466.5,7.560655449984
951.33,467.0,7.559296182474042
954.09,467.5,7.557863043973682
956.84,468.0,7.556441806171794
959.58,468.5,7.555038145199998
962.36,469.0,7.5535557982273405
965.14,469.5,7.552011412612676
967.89,470.0,7.550424733131183
970.66,470.5,7.5488664001691514
973.45,471.0,7.547302459098741
976.16,471.5,7.545726370880898
978.89,472.0,7.544064472646515
981.65,472.5,7.542449708980695
984.39,473.0,7.540805576857732
987.13,473.5,7.539086163890209
989.86,474.0,7.537265198011263
992.58,474.5,7.535500826749499
995.34,475.0,7.5336973756666294
998.09,475.5,7.531883055811299
1000.88,476.0,7.530066282188341
1003.7,476.5,7.528074406860744
1006.47,477.0,7.526113636910869
1009.27,477.5,7.524228504078717
1012.08,478.0,7.5222860583678255
1014.86,478.5,7.520235431869886
1017.66,479.0,7.5182112346436645
1020.43,479.5,7.516309641428921
1023.23,480.0,7.514302944840451
1026.06,480.5,7.512056780060987
1028.82,481.0,7.50991798995465
1031.54,481.5,7.507893081801966
1034.29,482.0,7.50573850811939
1037.09,482.5,7.503530146635379
1039.93,483.0,7.501206091563046
1042.69,483.5,7.498929745957963
1045.44,484.0,7.4967271263771655
1048.2,484.5,7.494575893322829
1050.99,485.0,7.492404323406523
1053.78,485.5,7.490069084328423
1056.57,486.0,7.487650687544684
1059.33,486.5,7.485304158265462
1062.15,487.0,7.482900515784156
1064.96,487.5,7.48051205430985
1067.76,488.0,7.4781121270729125
1070.55,488.5,7.475748346284114
1073.34,489.0,7.473313172896859
1076.13,489.5,7.470904428357821
1078.88,490.0,7.468543052896333
1081.64,490.5,7.466014688644068
1084.42,491.0,7.46351079199426
1087.25,491.5,7.4610349437591355
1090.02,492.0,7.458516240425771
1092.79,492.5,7.45600688016132
1095.53,493.0,7.453567298255252
1098.31,493.5,7.451046705528024
1101.14,494.0,7.4485052124743
1103.88,494.5,7.445933081843951
1106.61,495.0,7.443353436214892
1109.4,495.5,7.440749106597687
1112.17,496.0,7.438216244897379
1114.96,496.5,7.435601286837721
1117.71,497.0,7.433009355088313
1120.45,497.5,7.430373785849293
1123.23,498.0,7.427774555105499
1125.98,498.5,7.425154990735226
1128.71,499.0,7.422506120849488
1131.45,499.5,7.4198695818883085
1134.22,500.0,7.417076941039537
1136.98,500.5,7.414297489195112
1139.75,501.0,7.411554189140369
1142.49,501.5,7.408724939201144
1145.21,502.0,7.4059686988643945
1147.91,502.5,7.403292397600172
1150.68,503.0,7.400529910010496
1153.51,503.5,7.3975621618955465
1156.33,504.0,7.394579831712418
1159.14,504.5,7.391517405005553
1161.93,505.0,7.388474473483882
1164.72,505.5,7.385452160748229
1167.55,506.0,7.382301960790606
1170.35,506.5,7.379150462126945
1173.16,507.0,7.3760176579726995
1175.9,507.5,7.372953758385628
1178.69,508.0,7.369761741803746
1181.48,508.5,7.366305504194754
1184.29,509.0,7.362927974632329
1187.12,509.5,7.359587748155041
1189.9,510.0,7.356227878548502
1192.69,510.5,7.352998919399323
1195.5,511.0,7.349589374950588
1198.28,511.5,7.346013784019614
1201.04,512.0,7.342339609034616
1203.83,512.5,7.3387555126363635
1206.6,513.0,7.335151882487347
1209.4,513.5,7.331282639300971
1212.19,514.0,7.327476149461078
1214.96,514.5,7.323593968625243
1217.77,515.0,7.319658511579319
1220.51,515.5,7.315728354891018
1223.28,516.0,7.311600985549263
1226.05,516.5,7.307477784683029
1228.81,517.0,7.303353688809849
1231.59,517.5,7.2991951532372745
1234.35,518.0,7.294939312022441
1237.04,518.5,7.290697391294469
1239.82,519.0,7.28630990016861
1242.62,519.5,7.281761672736
1245.36,520.0,7.277274562685933
1248.15,520.5,7.272634507544833
1250.9,521.0,7.26818854465295
1253.63,521.5,7.263707145369554
1256.38,522.0,7.259012462191375
1259.11,522.5,7.2543524624639995
1261.86,523.0,7.249650219187471
1264.65,523.5,7.244730783945401
1267.4,524.0,7.239816596067638
1270.14,524.5,7.234894318053276
1272.84,525.0,7.230076536947292
1275.59,525.5,7.225175607880188
1278.35,526.0,7.220079742078935
1281.1,526.5,7.21505712157995
1283.87,527.0,7.209839738399999
1286.61,527.5,7.2045890428365
1289.32,528.0,7.199321700506723
1292.07,528.5,7.194099139545882
1294.78,529.0,7.188976174502893
1297.55,529.5,7.183526886844944
1300.36,530.0,7.1778513274348175
1303.13,530.5,7.172210803274271
1305.93,531.0,7.166534182451403
1308.66,531.5,7.16080989060573
1311.41,532.0,7.155025671823985
1314.24,532.5,7.149144763607333
1317.02,533.0,7.1432196522522995
1319.78,533.5,7.137296458326115
1322.52,534.0,7.131210970327069
1325.26,534.5,7.125114630735942
1328.0,535.0,7.118959674534219
1330.74,535.5,7.112793526323189
1333.55,536.0,7.106402000848902
1336.32,536.5,7.09999627333156
1339.04,537.0,7.093638619319881
1341.79,537.5,7.08721121619982
1344.59,538.0,7.0805273435643565
1347.32,538.5,7.073861805236308
1350.05,539.0,7.0671221217017886
1352.83,539.5,7.060088661266311
1355.62,540.0,7.052954399637398
1358.38,540.5,7.04581507166403
1361.12,541.0,7.038694072473941
1363.89,541.5,7.0314280604284045
1366.65,542.0,7.024109115175126
1369.42,542.5,7.0168339764344845
1372.17,543.0,7.009452134865777
1374.9,543.5,7.001988644266548
1377.63,544.0,6.994456793325648
1380.38,544.5,6.986695024931197
1383.17,545.0,6.9787734671874775
1385.94,545.5,6.970754548489209
1388.67,546.0,6.962714222701388
1391.39,546.5,6.954729248617866
1394.2,547.0,6.94636452762169
1397.03,547.5,6.9377899629862245
1399.79,548.0,6.929415875714203
1402.56,548.5,6.920920515558666
1405.38,549.0,6.9120426758978475
1408.19,549.5,6.903110271807359
1410.98,550.0,6.894199071475174
1413.77,550.5,6.885268824095999
1416.57,551.0,6.876154878378096
1419.35,551.5,6.867011971208856
1422.15,552.0,6.857723300103419
1424.96,552.5,6.848274143970925
1427.78,553.0,6.83876819539924
1430.57,553.5,6.829295509610332
1433.32,554.0,6.819807187443048
1436.13,554.5,6.810008019628692
1438.93,555.0,6.800104394571175
1441.73,555.5,6.790046221416366
1444.51,556.0,6.7800204639879516
1447.22,556.5,6.7701561912
1450.03,557.0,6.759889912065789
1452.86,557.5,6.749405947183561
1455.63,558.0,6.7391034021450995
1458.35,558.5,6.728931268068035
1461.12,559.0,6.71841740567507
1463.95,559.5,6.707492950826582
1466.7,560.0,6.696726057904766
1469.43,560.5,6.686069978441473
1472.23,561.0,6.675019482413793
1475.0,561.5,6.6638255887125
1477.77,562.0,6.652619763788318
1480.54,562.5,6.641457771468273
1483.28,563.0,6.6303116532315505
1486.0,563.5,6.618959776973021
1488.74,564.0,6.607501406069186
1491.56,564.5,6.59564218554322
1494.34,565.0,6.583716677144679
1497.14,565.5,6.571621870859302
1499.92,566.0,6.559512686249473
1502.71,566.5,6.547426495422606
1505.51,567.0,6.535099080713296
1508.24,567.5,6.522856023371811
1511.01,568.0,6.510431771300648
1513.8,568.5,6.497768411363492
1516.61,569.0,6.485030215227844
1519.4,569.5,6.472219688271718
1522.15,570.0,6.459463295785812
1524.93,570.5,6.4465114250897715
1527.73,571.0,6.433369389195429
1530.5,571.5,6.420228981168152
1533.24,572.0,6.40710009835602
1536.04,572.5,6.393617755668469
1538.84,573.0,6.379959909001393
1541.67,573.5,6.366072809076006
1544.47,574.0,6.35215612645045
1547.24,574.5,6.338338787907062
1550.01,575.0,6.324442324688557
1552.79,575.5,6.310367721604887
1555.61,576.0,6.296056348104823
1558.44,576.5,6.281358593835568
1561.24,577.0,6.266611625188837
1564.03,577.5,6.252016207664277
1566.81,578.0,6.23741692705927
1569.64,578.5,6.222333342786921
1572.43,579.0,6.207304837771013
1575.22,579.5,6.1920825328718205
1578.04,580.0,6.176576631033828
1580.84,580.5,6.161090073481099
1583.65,581.0,6.145249706796606
1586.45,581.5,6.129343831725457
1589.2,582.0,6.113821961459097
1592.01,582.5,6.09788269180627
1594.81,583.0,6.081635760418219
1597.61,583.5,6.065202054647657
1600.37,584.0,6.049023650199147
1603.11,584.5,6.0327861404940935
1605.95,585.0,6.015792193719566
1608.77,585.5,5.998625719858038
1611.58,586.0,5.981424831632284
1614.35,586.5,5.964377658952729
1617.03,587.0,5.947105701801802
1619.93,587.5,5.929463949051633
1622.65,588.0,5.911614191709754
1625.46,588.5,5.8937295572285135
1628.37,589.0,5.875596899717964
1631.09,589.5,5.857300709879825
1634.03,590.0,5.838653877663554
1636.81,590.5,5.819887626036309
1639.66,591.0,5.801220452119996
1642.5,591.5,5.782053073120266
1645.23,592.0,5.762821988018918
1648.14,592.5,5.743633699786053
1650.94,593.0,5.724333997394979
1653.72,593.5,5.704590186253679
1656.5,594.0,5.684665145154171
1659.36,594.5,5.664388346114311
1662.31,595.0,5.644147609835455
1665.08,595.5,5.6241143982398025
1667.92,596.0,5.603463201539017
1670.71,596.5,5.582888280494658
1673.5,597.0,5.562091814986259
1676.44,597.5,5.541011609073694
1679.22,598.0,5.520081863924769
1682.08,598.5,5.499098012722823
1684.94,599.0,5.477683046776064
1687.74,599.5,5.45640288607283
1690.55,600.0,5.435066595707617
1693.33,600.5,5.41334468253913
1696.14,601.0,5.391666195552001
1698.93,601.5,5.369778666224634
1701.75,602.0,5.347844955815787
1704.67,602.5,5.32589717752258
1707.47,603.0,5.304080564846886
1710.26,603.5,5.282153912814084
1713.06,604.0,5.260067336986752
1715.82,604.5,5.237429937487971
1718.65,605.0,5.214872045063888
1721.46,605.5,5.192493169621622
1724.22,606.0,5.1704382022517965
1727.0,606.5,5.148150054666667
1729.89,607.0,5.1248427406502595
1732.68,607.5,5.102352927173993
1735.44,608.0,5.079850347939623
1738.27,608.5,5.056881391465892
1741.07,609.0,5.033913196079442
1743.86,609.5,5.011059079734219
1746.72,610.0,4.987621046059146
1749.53,610.5,4.96470465135838
1752.31,611.0,4.941830270643831
1755.12,611.5,4.918455076753739
1757.91,612.0,4.895241003542806
1760.72,612.5,4.871831891730714
1763.56,613.0,4.848113172106042
1766.4,613.5,4.824303567717229
1769.22,614.0,4.800583236004649
1772.01,614.5,4.77687122007245
1774.91,615.0,4.752171805915695
1777.78,615.5,4.727778118373543
1780.6,616.0,4.703678256526757
1783.44,616.5,4.679319304191859
1786.27,617.0,4.654749728776525
1789.11,617.5,4.630068568594478
1791.94,618.0,4.605357232353302
1794.79,618.5,4.580311265126987
1797.63,619.0,4.555267368288699
1800.49,619.5,4.529835208946491
1803.35,620.0,4.5042449161592835
1806.19,620.5,4.478752391775082
1809.04,621.0,4.453016123638537
1811.88,621.5,4.42679217175603
1814.77,622.0,4.400078528968009
1817.65,622.5,4.373354188459237
1820.52,623.0,4.346461781758956
1823.38,623.5,4.3194481799854385
1826.3,624.0,4.291584676338523
1829.25,624.5,4.263045703474054
1832.16,625.0,4.234628387326577
1835.05,625.5,4.206254864214518
1837.98,626.0,4.176998442072928
1840.9,626.5,4.147627510409315
1843.82,627.0,4.1178532680025155
1846.7,627.5,4.088134017601118
1849.59,628.0,4.057923737285336
1852.52,628.5,4.026931711015449
1855.44,629.0,3.995802175611082
1858.35,629.5,3.9643123916694596
1861.22,630.0,3.9327828610513604
1864.05,630.5,3.9013475607449726
1866.96,631.0,3.868768767720672
1869.85,631.5,3.835699530511503
1872.73,632.0,3.8025287902340823
1875.62,632.5,3.7690129600805524
1878.48,633.0,3.735172259845698
1881.33,633.5,3.7008257107396956
1884.21,634.0,3.6657987726254304
1887.1,634.5,3.6303504445853774
1889.96,635.0,3.594784743908158
1892.8,635.5,3.559163613128735
1895.69,636.0,3.5224642579817425
1898.58,636.5,3.4851524899817434
1901.43,637.0,3.4480257382595965
1904.33,637.5,3.4099718991675445
1907.26,638.0,3.371177407078899
1910.19,638.5,3.3319513485345573
1913.13,639.0,3.292128998813145
1916.02,639.5,3.2527611716531726
1918.92,640.0,3.212907011030521
1921.85,640.5,3.1723885897640542
1924.72,641.0,3.1325194767645352
1927.6,641.5,3.09222898335594
1930.52,642.0,3.051029930869675
1933.43,642.5,3.01000030045857
1936.32,643.0,2.9691509730720314
1939.21,643.5,2.9282926753261593
1942.07,644.0,2.887950535242121
1944.98,644.5,2.846877638632258
1947.83,645.0,2.8066772558423336
1950.67,645.5,2.7669538616003653
1953.51,646.0,2.7274386088119815
1956.35,646.5,2.6881773599224017
1959.15,647.0,2.649853170552424
1961.95,647.5,2.6122226175960104
1964.77,648.0,2.5746398541867643
1967.57,648.5,2.537857399747833
1970.35,649.0,2.5021865548898923
1973.11,649.5,2.46761218332973
1975.86,650.0,2.433887777226413
1978.59,650.5,2.4010640573164697
1981.33,651.0,2.3691405420502667
1984.06,651.5,2.338322964336109
1986.76,652.0,2.3086209709412695
1989.49,652.5,2.2795351267764716
1992.23,653.0,2.2515397773204726
1994.93,653.5,2.225109969363089
1997.6,654.0,2.2001159810414497
2000.34,654.5,2.1756413025030295
2003.11,655.0,2.1519994745242363
2005.81,655.5,2.1302670725725603
2008.54,656.0,2.109585119427795
2011.27,656.5,2.090012954295914
2014.01,657.0,2.071561439044068
2016.74,657.5,2.054514686383059
2019.43,658.0,2.0387945354949157
2022.17,658.5,2.024016704216555
2024.91,659.0,2.010265564461461
2027.63,659.5,1.9975481368321377
2030.37,660.0,1.9857249053717816
2033.16,660.5,1.9746898938813504
2035.93,661.0,1.96471226275745
2038.68,661.5,1.9556412646740993
2041.43,662.0,1.9472973827464783
2044.13,662.5,1.9398299073813083
2046.91,663.0,1.9327770529116282
2049.72,663.5,1.9260084214201478
2052.49,664.0,1.9199134518152348
2055.25,664.5,1.914360289176159
2058.07,665.0,1.90891393693991
2060.87,665.5,1.9038132159733572
2063.66,666.0,1.8990895437121091
2066.48,666.5,1.8944243872073587
2069.28,667.0,1.889966602991788
2072.08,667.5,1.8856837162516493
2074.86,668.0,1.8815869997406325
2077.7,668.5,1.8776590290666368
2080.56,669.0,1.8738830754723046
2083.36,669.5,1.8701196906756326
2086.18,670.0,1.8664018808443674
2089.07,670.5,1.862613179416216
2091.97,671.0,1.8587492179368867
2094.86,671.5,1.8549709465858841
2097.73,672.0,1.851268448598602
2100.58,672.5,1.847836684410811
2103.47,673.0,1.8444521818862176
2106.38,673.5,1.8409615091459057
2109.27,674.0,1.83754329083703
2112.14,674.5,1.8341879353708341
2115.02,675.0,1.830778983827027
2117.9,675.5,1.8274444333383133
2120.77,676.0,1.8242046221946877
2123.67,676.5,1.8208891499898519
2126.6,677.0,1.8174833200146654
2129.48,677.5,1.814226174
2132.33,678.0,1.811059034457966
2135.21,678.5,1.8079338345063443
2138.13,679.0,1.8047034442769962
2141.02,679.5,1.8015384828648646
2143.82,680.0,1.7984096456193357
2146.73,680.5,1.7951286193885196
2149.62,681.0,1.792033549586035
2152.51,681.5,1.7890419811369294
2155.39,682.0,1.7859082900623928
2158.21,682.5,1.7828975177986903
2161.13,683.0,1.7798244540924342
2164.02,683.5,1.7767250303322433
2166.86,684.0,1.773684236557089
2169.75,684.5,1.7706871239637618
2172.69,685.0,1.767625492560274
2175.57,685.5,1.764487305720875
2178.43,686.0,1.7614659714263186
2181.31,686.5,1.7584836076857175
2184.21,687.0,1.755487136043842
2187.16,687.5,1.7523804266696072
2190.06,688.0,1.7492622283886994
2192.98,688.5,1.7462278770061794
2195.89,689.0,1.7431860560350407
2198.82,689.5,1.740199780572421
2201.7,690.0,1.737236119179765
2204.55,690.5,1.7343285823392574
2207.44,691.0,1.731309503735741
2210.34,691.5,1.7282103205371309
2213.28,692.0,1.7252146834645137
2216.19,692.5,1.7222709378252208
2219.12,693.0,1.719161973321296
2222.05,693.5,1.7160295868542375
2224.93,694.0,1.7130874491126038
2227.8,694.5,1.7101606035806167
2230.71,695.0,1.707189553098305
2233.64,695.5,1.7041950961831436
2236.54,696.0,1.701319080519403
2239.44,696.5,1.6983614743977413
2242.32,697.0,1.6953825804608953
2245.18,697.5,1.69249653105
2248.05,698.0,1.6896585538961193
2250.96,698.5,1.686750188175
2253.84,699.0,1.6837920457932203
2256.74,699.5,1.6808473375493844
2259.67,700.0,1.6778753005893998
2262.6,700.5,1.67489101806
2265.51,701.0,1.672054884339484
2268.4,701.5,1.6691307768675545
2271.35,702.0,1.6661696935006174
2274.27,702.5,1.6632080070360424
2277.18,703.0,1.6601861672928198
2280.09,703.5,1.6571606314256073
2283.0,704.0,1.6542800116969638
2285.94,704.5,1.6513594091313073
2288.87,705.0,1.6484708307827658
2291.81,705.5,1.6456352445
2294.73,706.0,1.642845580959375
2297.63,706.5,1.6399794819284
2300.56,707.0,1.6371488197577386
2303.49,707.5,1.6343511571838483
2306.37,708.0,1.6314982153499662
2309.31,708.5,1.6286559216953447
2312.25,709.0,1.6257947801207073
2315.18,709.5,1.6229898294476643
2318.12,710.0,1.6200737227357231
2321.06,710.5,1.6172052966548958
2324.0,711.0,1.6144721439227765
2327.02,711.5,1.6116174543441681
2329.91,712.0,1.608924022113235
2332.77,712.5,1.606259410540552
2335.74,713.0,1.6035063276820285
2338.7,713.5,1.6007017847386233
2341.63,714.0,1.5979353643472956
2344.52,714.5,1.5953648468188337
2347.47,715.0,1.5927117414707528
2350.43,715.5,1.5900315440890547
2353.36,716.0,1.587472497561949
2356.24,716.5,1.5849131086815484
2359.2,717.0,1.5822688722893616
2362.14,717.5,1.5796673122784863
2365.08,718.0,1.5770150455927134
2368.04,718.5,1.574460906587234
2370.93,719.0,1.5720990820541219
2373.87,719.5,1.5696906972816629
2376.82,720.0,1.567165559738614
2379.73,720.5,1.5646300012555674
2382.66,721.0,1.5621619275445544
2385.59,721.5,1.5597803473490683
2388.54,722.0,1.5573522305256953
