Time (s),Temperature (K),Mass (mg)
850.47,376.5,7.990328384916771
856.17,377.0,7.989664717
862.11,377.5,7.989092532445125
867.87,378.0,7.988749909780382
873.84,378.5,7.98818398997126
879.55,379.0,7.98760208934378
885.37,379.5,7.98698481576975
891.16,380.0,7.986304271781677
896.99,380.5,7.985932291863752
903.0,381.0,7.9855328785279145
908.76,381.5,7.985027931013715
914.55,382.0,7.984503320079451
920.36,382.5,7.9841300023721145
925.98,383.0,7.983794653450633
931.75,383.5,7.983210128102908
937.56,384.0,7.982796946300322
943.45,384.5,7.982267507113309
949.15,385.0,7.981943014023296
954.91,385.5,7.981607871087753
960.79,386.0,7.981118354239811
966.45,386.5,7.980854565613637
972.14,387.0,7.980442459987042
978.09,387.5,7.980083641592185
984.01,388.0,7.979609964968728
989.97,388.5,7.979090705421856
995.79,389.0,7.978783682133501
1001.79,389.5,7.9783310812765444
1007.56,390.0,7.977795669545215
1013.49,390.5,7.977453597701963
1019.33,391.0,7.977315785546664
1025.11,391.5,7.97698706480272
1030.91,392.0,7.976441954695668
1036.78,392.5,7.976063510419671
1042.69,393.0,7.975751715208751
1048.61,393.5,7.975434954355564
1054.25,394.0,7.975186821426272
1060.04,394.5,7.974802007511432
1065.91,395.0,7.974474866701098
1071.75,395.5,7.974032293685918
1077.32,396.0,7.9738383915586075
1083.2,396.5,7.973534046396371
1089.06,397.0,7.973089781012285
1094.68,397.5,7.97265307947111
1100.48,398.0,7.972403906570557
1106.39,398.5,7.971999052989605
1112.2,399.0,7.971538619099313
1117.97,399.5,7.971250261610106
1123.83,400.0,7.970892791170091
1129.68,400.5,7.9705419759703275
1135.42,401.0,7.970137172810074
1141.11,401.5,7.969808911851486
1146.92,402.0,7.969286137803476
1152.79,402.5,7.968924955760797
1158.53,403.0,7.968372835164643
1164.19,403.5,7.968064918452671
1169.98,404.0,7.9679472234999995
1175.66,404.5,7.9675607236250565
1181.57,405.0,7.967212209829412
1187.22,405.5,7.966974822045055
1192.93,406.0,7.966500452868113
1198.4,406.5,7.965997004254174
1204.12,407.0,7.965594460877421
1209.69,407.5,7.965232874340686
1215.57,408.0,7.96493926218919
1221.32,408.5,7.964623534310572
1226.89,409.0,7.96442916710157
1232.64,409.5,7.963956394409731
1238.43,410.0,7.963494361538564
1244.16,410.5,7.963112713705403
1249.72,411.0,7.962878032756753
1255.51,411.5,7.962580910180339
1261.32,412.0,7.9620936217224205
1266.93,412.5,7.961705551886988
1272.6,413.0,7.961393445489237
1278.33,413.5,7.9610625708574005
1283.91,414.0,7.960546697032288
1289.65,414.5,7.960174551459849
1295.2,415.0,7.959765578381613
1300.93,415.5,7.959418006033632
1306.6,416.0,7.959034155073612
1312.19,416.5,7.958532351067247
1317.8,417.0,7.958084907852578
1323.31,417.5,7.9576940546492825
1328.97,418.0,7.95718384662728
1334.94,418.5,7.956893217523255
1340.65,419.0,7.9562317736771675
1346.43,419.5,7.955691391
1352.03,420.0,7.9552377390757645
1357.91,420.5,7.954747021349398
1363.6,421.0,7.95421280861593
1369.41,421.5,7.9537100333681305
1375.11,422.0,7.9532667922172156
1380.86,422.5,7.952734444437598
1386.55,423.0,7.952178292940845
1392.24,423.5,7.9516184792026365
1397.99,424.0,7.951203000057273
1403.68,424.5,7.950689246378248
1409.34,425.0,7.950261496668467
1415.11,425.5,7.9497360740080065
1420.8,426.0,7.9490225447043255
1426.35,426.5,7.948358056036364
1432.03,427.0,7.947690349022646
1437.82,427.5,7.947240485058877
1443.4,428.0,7.946763568504045
1449.24,428.5,7.946234235839928
1454.95,429.0,7.945758451400097
1460.5,429.5,7.945295456538339
1466.34,430.0,7.944825866631402
1472.0,430.5,7.944061521518639
1477.79,431.0,7.943496492981888
1483.48,431.5,7.942942149162616
1489.09,432.0,7.942577157059929
1494.77,432.5,7.941882463343314
1500.54,433.0,7.941251325756709
1506.32,433.5,7.940851577087152
1511.87,434.0,7.940107629271588
1517.5,434.5,7.939435035387749
1523.13,435.0,7.938963368236992
1528.84,435.5,7.938332235251129
1534.4,436.0,7.937580177414958
1540.13,436.5,7.936932503682964
1545.61,437.0,7.936315472713375
1551.26,437.5,7.935700219281338
1556.94,438.0,7.935081218044409
1562.72,438.5,7.93450107253822
1568.4,439.0,7.933821990574107
1574.04,439.5,7.933072695641794
1579.57,440.0,7.932383876625445
1585.43,440.5,7.93168850869916
1591.07,441.0,7.931026877684784
1596.79,441.5,7.930267432338522
1602.4,442.0,7.929534050752901
1608.15,442.5,7.92884507393023
1613.69,443.0,7.928145604878153
1619.39,443.5,7.927370060101509
1625.11,444.0,7.926592078492635
1630.65,444.5,7.925753899434003
1636.44,445.0,7.924659228827008
1642.08,445.5,7.923978822016752
1647.68,446.0,7.923291579038951
1653.36,446.5,7.92249065078125
1658.93,447.0,7.921570733918633
1664.44,447.5,7.920667074298422
1670.16,448.0,7.91985702564786
1675.99,448.5,7.918678066941351
1681.67,449.0,7.918061903545455
1687.32,449.5,7.916782730390469
1692.92,450.0,7.915952387026315
1698.69,450.5,7.914915894071278
1704.37,451.0,7.913792773206826
1710.02,451.5,7.912866935934036
1715.68,452.0,7.911608745766158
1721.07,452.5,7.910685372581757
1726.83,453.0,7.909724541222645
1732.43,453.5,7.908608357267989
1738.0,454.0,7.90736221697824
1743.66,454.5,7.906076605285915
1749.36,455.0,7.9051520721970645
1754.91,455.5,7.9039878972713975
1760.59,456.0,7.902878262086159
1766.24,456.5,7.901643134503113
1771.82,457.0,7.900301262519596
1777.52,457.5,7.898920180160121
1783.18,458.0,7.897830952942092
1788.93,458.5,7.896538988305492
1794.55,459.0,7.894933163707684
1800.16,459.5,7.893610195343021
1805.91,460.0,7.892245642704766
1811.5,460.5,7.890699505819368
1817.22,461.0,7.889326039521716
1822.86,461.5,7.88771170329209
1828.52,462.0,7.886104881534274
1833.99,462.5,7.884589552284442
1839.79,463.0,7.883177646260152
1845.4,463.5,7.881564809483169
1851.0,464.0,7.879699164371395
1856.71,464.5,7.878049552093939
1862.38,465.0,7.876225937577021
1867.75,465.5,7.874677196532467
1873.51,466.0,7.87275663511215
1879.12,466.5,7.871279894898989
1884.75,467.0,7.869228987819545
1890.34,467.5,7.86743032884874
1895.86,468.0,7.865656908073414
1901.3,468.5,7.864029133809555
1906.93,469.0,7.861927021923035
1912.32,469.5,7.860046680518994
1917.96,470.0,7.858021118070359
1923.4,470.5,7.856066283224697
1929.04,471.0,7.854135249269451
1934.54,471.5,7.851834396825589
1940.05,472.0,7.849900969908385
1945.56,472.5,7.847724118660222
1951.06,473.0,7.845728333172769
1956.74,473.5,7.8433454946534145
1962.16,474.0,7.841193231174217
1967.68,474.5,7.838971356029888
1973.3,475.0,7.836835645979523
1978.85,475.5,7.834563302255962
1984.38,476.0,7.832185969882847
1990.13,476.5,7.829951319631686
1995.67,477.0,7.827516347270697
2001.36,477.5,7.825311622183939
2007.11,478.0,7.822711027799978
2012.56,478.5,7.820174239805437
2018.22,479.0,7.818000576603719
2023.94,479.5,7.815510777260652
2029.51,480.0,7.813097396931133
2035.21,480.5,7.810655841280435
2040.79,481.0,7.808000986324527
2046.35,481.5,7.805526486737253
2051.93,482.0,7.803070491142108
2057.62,482.5,7.800261889067676
2063.25,483.0,7.797789766873856
2068.75,483.5,7.795212702138617
2074.36,484.0,7.792617930827546
2079.98,484.5,7.790043637262114
2085.7,485.0,7.787359874993081
2091.46,485.5,7.78455953607341
2097.09,486.0,7.781992242291892
2102.65,486.5,7.779212942765631
2108.39,487.0,7.776351910381453
2114.0,487.5,7.773769447654163
2119.69,488.0,7.770965643706079
2125.39,488.5,7.768098271358839
2131.05,489.0,7.765397053533295
2136.71,489.5,7.762601893051027
2142.32,490.0,7.759761164333921
2147.94,490.5,7.757045644051389
2153.61,491.0,7.754209577801507
2159.3,491.5,7.751259863781374
2164.85,492.0,7.74836007272065
2170.39,492.5,7.745343342891836
2175.93,493.0,7.742767956912414
2181.58,493.5,7.739769409580045
2187.21,494.0,7.736886399376681
2192.86,494.5,7.73405515377062
2198.35,495.0,7.731087831285813
2204.0,495.5,7.727980914280432
2209.69,496.0,7.724890757412328
2215.17,496.5,7.721781507573065
2220.84,497.0,7.718602380278438
2226.41,497.5,7.7153319181598405
2231.91,498.0,7.712380127363607
2237.51,498.5,7.709122327600896
2243.11,499.0,7.705817280452606
2248.66,499.5,7.702730738948713
2254.25,500.0,7.6993565826310535
2259.76,500.5,7.69602930102287
2265.37,501.0,7.692812990892581
2270.99,501.5,7.6893416248287
2276.46,502.0,7.685786472409177
2281.87,502.5,7.6825612353335195
2287.56,503.0,7.678935317799381
2293.26,503.5,7.675258556968953
2299.07,504.0,7.671460952066452
2304.61,504.5,7.667985947182095
2310.32,505.0,7.664189939849577
2316.09,505.5,7.660330783921106
2321.76,506.0,7.656563579401398
2327.52,506.5,7.652540083836697
2333.16,507.0,7.6483898191428565
2338.78,507.5,7.644419469757015
2344.5,508.0,7.640114647546953
2350.12,508.5,7.635963129806737
2355.81,509.0,7.631921026243897
2361.48,509.5,7.627621625811426
2367.14,510.0,7.623202805769447
2372.74,510.5,7.618845042676489
2378.44,511.0,7.6142119203722975
2384.11,511.5,7.609727008792137
2389.69,512.0,7.605211791636801
2395.34,512.5,7.600415516072008
2400.88,513.0,7.596019309604689
2406.45,513.5,7.591398813090909
2412.24,514.0,7.586632759103436
2417.85,514.5,7.581727628390718
2423.44,515.0,7.576907442685838
2428.96,515.5,7.57192981647056
2434.65,516.0,7.5671786880745096
2440.27,516.5,7.56205451641593
2445.9,517.0,7.556777340101687
2451.49,517.5,7.5516910690176475
2457.06,518.0,7.546720320563686
2462.69,518.5,7.541568906331074
2468.28,519.0,7.536321971865885
2473.97,519.5,7.53091978725574
2479.48,520.0,7.525681992535682
2485.06,520.5,7.520110416297967
2490.63,521.0,7.514612877462754
2496.26,521.5,7.50907797153273
2501.9,522.0,7.503371221750981
2507.45,522.5,7.497726935861672
2512.92,523.0,7.492091268585097
2518.56,523.5,7.486288768563634
2524.16,524.0,7.480692119740524
2529.78,524.5,7.47475033321606
2535.24,525.0,7.468809861789899
2540.88,525.5,7.4627363575381365
2546.49,526.0,7.456590701849745
2551.97,526.5,7.450351139179902
2557.57,527.0,7.444067323509031
2563.07,527.5,7.437557929290986
2568.44,528.0,7.4313327216493255
2574.01,528.5,7.424595838089268
2579.68,529.0,7.418045639501109
2585.34,529.5,7.411316305097249
2590.95,530.0,7.404548981858535
2596.66,530.5,7.397282585223881
2602.28,531.0,7.3901246291064915
2607.9,531.5,7.3829526779178085
2613.52,532.0,7.3754925114294885
2619.21,532.5,7.368137672477192
2624.79,533.0,7.360935153925919
2630.51,533.5,7.353239707731291
2636.1,534.0,7.3454693622276945
2641.69,534.5,7.337771896089412
2647.54,535.0,7.329651946297613
2653.05,535.5,7.322129963780257
2658.65,536.0,7.314174367068707
2664.37,536.5,7.305896080826572
2669.98,537.0,7.297808271342332
2675.48,537.5,7.289476463524912
2681.21,538.0,7.281252857762654
2686.85,538.5,7.272627958212898
2692.39,539.0,7.264125820224547
2698.2,539.5,7.25524797920182
2703.78,540.0,7.246590262215069
2709.46,540.5,7.237375529009939
2715.04,541.0,7.228486968480605
2720.68,541.5,7.219354269498442
2726.46,542.0,7.210008222529551
2731.97,542.5,7.200809810933859
2737.53,543.0,7.191497059890165
2743.19,543.5,7.182158637475519
2748.86,544.0,7.172432973800658
2754.34,544.5,7.16303768945787
2759.98,545.0,7.153083319157494
2765.65,545.5,7.143096053482788
2771.17,546.0,7.133481277588916
2776.76,546.5,7.1233194936123025
2782.52,547.0,7.112917153886993
2788.1,547.5,7.10254814604331
2793.88,548.0,7.0918277479604175
2799.57,548.5,7.081154245682709
2805.21,549.0,7.070461336150414
2810.97,549.5,7.059276722112173
2816.72,550.0,7.048160528230806
2822.46,550.5,7.0369720479296065
2828.1,551.0,7.0255952965205735
2833.68,551.5,7.014510440280046
2839.45,552.0,7.002915215649446
2845.13,552.5,6.991285296055097
2850.72,553.0,6.979880863797162
2856.45,553.5,6.968018452181699
2862.08,554.0,6.956159930824015
2867.7,554.5,6.944141782094226
2873.41,555.0,6.932178381569
2879.0,555.5,6.9199230480698875
2884.48,556.0,6.908226846219463
2890.01,556.5,6.896248718323251
2895.72,557.0,6.883518223956493
2901.35,557.5,6.870909178572768
2906.82,558.0,6.858538497634052
2912.51,558.5,6.845632515001576
2918.04,559.0,6.833094880352714
2923.65,559.5,6.819949020501799
2929.35,560.0,6.80657298887299
2934.84,560.5,6.793648784248983
2940.51,561.0,6.780145955976329
2946.15,561.5,6.766730048485075
2951.76,562.0,6.7530535622412735
2957.38,562.5,6.73920288801228
2962.89,563.0,6.7255439724882
2968.57,563.5,6.71113554761381
2974.27,564.0,6.696735689020086
2979.91,564.5,6.68224481089069
2985.6,565.0,6.66779925165053
2991.21,565.5,6.653137378174816
2996.95,566.0,6.63824832520132
3002.62,566.5,6.623358589672844
3008.3,567.0,6.608191556566954
3014.0,567.5,6.592720875130978
3019.51,568.0,6.577902729237363
3025.23,568.5,6.562012860367344
3030.91,569.0,6.54640571977876
3036.57,569.5,6.530648750274505
3042.16,570.0,6.514914892222557
3047.85,570.5,6.498788346204737
3053.47,571.0,6.4825920072440955
3059.19,571.5,6.466053360558699
3064.89,572.0,6.449467232894214
3070.61,572.5,6.432556613538469
3076.16,573.0,6.41610903723884
3082.02,573.5,6.398295168218563
3087.75,574.0,6.3807766448734995
3093.53,574.5,6.363188094940365
3099.09,575.0,6.345821564377361
3104.72,575.5,6.3281611173896035
3110.5,576.0,6.31005221672152
3116.27,576.5,6.2917987508402975
3121.95,577.0,6.273636858322175
3127.62,577.5,6.254968946600339
3133.24,578.0,6.236832570292147
3139.02,578.5,6.2177750967125345
3144.63,579.0,6.199123153208051
3150.29,579.5,6.180116076421655
3156.02,580.0,6.160538972735697
3161.61,580.5,6.141280978603544
3167.44,581.0,6.121166696923815
3173.01,581.5,6.101863047793619
3178.59,582.0,6.082178519916244
3184.29,582.5,6.061899160337969
3189.97,583.0,6.041652425132631
3195.66,583.5,6.021264218815678
3201.29,584.0,6.001002647180603
3206.97,584.5,5.98004569261728
3212.71,585.0,5.958961148887743
3218.44,585.5,5.937524927364612
3224.09,586.0,5.916446951539152
3229.77,586.5,5.895053991513588
3235.28,587.0,5.874345817053898
3241.06,587.5,5.852091469693757
3246.72,588.0,5.830544863094819
3252.38,588.5,5.8087044254555895
3258.01,589.0,5.786789773865532
3263.91,589.5,5.763886535103115
3269.53,590.0,5.7421152968703355
3275.36,590.5,5.719000733738468
3281.06,591.0,5.696208935897686
3286.84,591.5,5.6732426491512795
3292.48,592.0,5.650659126901861
3298.18,592.5,5.627786190728809
3303.96,593.0,5.604503904803163
3309.6,593.5,5.581673945042363
3315.31,594.0,5.558362781498719
3320.91,594.5,5.535537922027451
3326.65,595.0,5.512164946206167
3332.32,595.5,5.4889170835736385
3337.99,596.0,5.465420683648518
3343.69,596.5,5.442007583652588
3349.32,597.0,5.418452355929343
3355.03,597.5,5.39464994629822
3360.6,598.0,5.371197746229085
3366.36,598.5,5.347006362227555
3372.1,599.0,5.322913814106224
3377.84,599.5,5.298633211425835
3383.6,600.0,5.2742523437960775
3389.22,600.5,5.250331800425037
3394.93,601.0,5.22576497583677
3400.6,601.5,5.201557626659029
3406.36,602.0,5.1767686620000015
3412.02,602.5,5.152341649951061
3417.78,603.0,5.127346692928261
3423.4,603.5,5.102935264535135
3429.17,604.0,5.077501892845157
3434.78,604.5,5.052767700705269
3440.6,605.0,5.027115330049121
3446.2,605.5,5.002043522300607
3451.93,606.0,4.976340729217524
3457.67,606.5,4.950347756174538
3463.44,607.0,4.924129608596013
3469.19,607.5,4.89803522781851
3474.71,608.0,4.872753219573047
3480.54,608.5,4.845553672069914
3486.23,609.0,4.818930732862161
3491.93,609.5,4.792193887464049
3497.71,610.0,4.76484320703429
3503.49,610.5,4.737056906475203
3509.17,611.0,4.709851585498801
3514.97,611.5,4.681288516409349
3520.62,612.0,4.65344077922093
3526.27,612.5,4.625341334766303
3532.0,613.0,4.5965103256699535
3537.82,613.5,4.566667791416725
3543.56,614.0,4.5373937986924915
3549.26,614.5,4.507569696573655
3555.13,615.0,4.47660256419709
3560.96,615.5,4.445462617504485
3566.63,616.0,4.414643954103764
3572.4,616.5,4.383224188008077
3578.18,617.0,4.351193376254681
3583.89,617.5,4.319147640429732
3589.6,618.0,4.286655405376061
3595.43,618.5,4.253041893906889
3601.17,619.0,4.219259708896592
3606.97,619.5,4.184912279065049
3612.73,620.0,4.150627546550092
3618.36,620.5,4.11619000492652
3624.13,621.0,4.080198506266038
3629.89,621.5,4.044327080496698
3635.75,622.0,4.007127611689923
3641.55,622.5,3.9698218411000017
3647.36,623.0,3.932062722177599
3653.3,623.5,3.8929967782864834
3659.08,624.0,3.8542383448781536
3665.01,624.5,3.814414434653847
3670.78,625.0,3.774441299710156
3676.65,625.5,3.734254714836973
3682.6,626.0,3.6929964950422844
3688.35,626.5,3.651963308266183
3694.38,627.0,3.6099886658594067
3700.26,627.5,3.56797345061478
3705.93,628.0,3.526381917184504
3711.78,628.5,3.48435388477496
3717.68,629.0,3.4419884310551243
3723.57,629.5,3.3995232194078078
3729.35,630.0,3.3568810870484755
3735.06,630.5,3.3160412369277994
3740.82,631.0,3.2739068376148226
3746.54,631.5,3.2326163647784756
3752.29,632.0,3.190580064026317
3757.87,632.5,3.1501455764285886
3763.5,633.0,3.110044445630735
3769.22,633.5,3.069800552823789
3774.98,634.0,3.0296101657068832
3780.56,634.5,2.991021139087715
3786.14,635.0,2.953394314920404
3791.75,635.5,2.9162647129833825
3797.43,636.0,2.8791005346728737
3803.1,636.5,2.843095204739766
3808.73,637.0,2.808194369971566
3814.37,637.5,2.77444224566825
3820.06,638.0,2.7414600780188687
3825.6,638.5,2.7102954142648734
3831.26,639.0,2.6799481649932293
3836.88,639.5,2.650745345105852
3842.6,640.0,2.6223458251778147
3848.1,640.5,2.596568375213879
3853.64,641.0,2.5718844411790784
3859.12,641.5,2.5486624181925475
3864.75,642.0,2.5260242255131153
3870.33,642.5,2.5052840765087363
3875.79,643.0,2.486072968198056
3881.35,643.5,2.4676430934933298
3886.82,644.0,2.4508653599140726
3892.52,644.5,2.434653260438401
3897.96,645.0,2.4205500413717043
3903.55,645.5,2.4071077475035567
3909.15,646.0,2.394677136147085
3914.61,646.5,2.3834056716583736
3920.31,647.0,2.3727354909742084
3925.8,647.5,2.363296577201448
3931.4,648.0,2.354739390272108
3937.05,648.5,2.346383118888712
3942.54,649.0,2.339021645977143
3948.13,649.5,2.3323460421367908
3953.78,650.0,2.3258316855761496
3959.47,650.5,2.3194756248900945
3965.09,651.0,2.3139006925889034
3970.84,651.5,2.3085893357375893
3976.53,652.0,2.3036618201230645
3982.29,652.5,2.2988630850610856
3988.09,653.0,2.2941991197456097
3993.81,653.5,2.289823083528316
3999.67,654.0,2.285575431794228
4005.49,654.5,2.28157945559073
4011.35,655.0,2.277727610281866
4017.34,655.5,2.2734931916032273
4023.18,656.0,2.2696023500442646
4029.09,656.5,2.2657831528232926
4034.9,657.0,2.2618997035652004
4040.63,657.5,2.258248293911474
4046.54,658.0,2.2547130010108205
4052.51,658.5,2.250888768778796
4058.24,659.0,2.2475089810976083
4064.05,659.5,2.2439726906818183
4069.74,660.0,2.240300013309439
4075.48,660.5,2.2365892300313863
4081.33,661.0,2.2330160156302896
4087.18,661.5,2.229501421349955
4092.91,662.0,2.2260926199848243
4098.9,662.5,2.2225835696772687
4104.51,663.0,2.219479348230632
4110.39,663.5,2.2157288492427396
4116.3,664.0,2.212313865017544
4122.02,664.5,2.209163563425079
4127.83,665.0,2.2056435210000003
4133.57,665.5,2.202256509770685
4139.62,666.0,2.198907577282225
4145.34,666.5,2.195755469316159
4151.15,667.0,2.192222122823814
4156.9,667.5,2.1889560626469278
4162.66,668.0,2.1856330538846787
4168.5,668.5,2.1823446865
4174.39,669.0,2.179145767926029
4180.05,669.5,2.1760357353713435
4186.01,670.0,2.1726241836236584
4191.84,670.5,2.1691883495100406
4197.75,671.0,2.165816666660336
4203.52,671.5,2.162388238625423
4209.38,672.0,2.1591419844009234
4215.08,672.5,2.155628286708066
4221.06,673.0,2.1522437681517044
4226.95,673.5,2.148922099669657
4232.72,674.0,2.1456044338762674
4238.55,674.5,2.1422874127966454
4244.38,675.0,2.1391995352281925
4250.16,675.5,2.1359386084026553
4255.99,676.0,2.1326443352603635
4261.91,676.5,2.129208616793882
4267.73,677.0,2.1259187745577632
4273.64,677.5,2.122546929199726
4279.36,678.0,2.11909846265589
4285.14,678.5,2.116000288916544
4291.1,679.0,2.112546719777711
4297.07,679.5,2.1089956683885362
4302.86,680.0,2.1056949886777887
4308.72,680.5,2.102356663015929
4314.57,681.0,2.0989278298160303
4320.53,681.5,2.0954716322046516
4326.47,682.0,2.0919765335891465
4332.27,682.5,2.0887566318217523
4338.2,683.0,2.0855249949625
4344.06,683.5,2.0822644617772124
4349.9,684.0,2.0787996103854245
4355.79,684.5,2.0755221230566976
4361.51,685.0,2.072220072970806
4367.49,685.5,2.068741573930215
4373.27,686.0,2.0656021485128035
4379.07,686.5,2.062227739073124
4384.88,687.0,2.058975626474576
4390.71,687.5,2.055569969492776
4396.54,688.0,2.052374155375
4402.35,688.5,2.0489359566589287
4408.22,689.0,2.0455782769087576
4414.15,689.5,2.042071024673393
4419.97,690.0,2.038940334358209
4425.8,690.5,2.0357136370772673
4431.61,691.0,2.032483265064859
4437.46,691.5,2.0292075443272855
4443.23,692.0,2.025904382317141
4449.1,692.5,2.022472032643306
4454.99,693.0,2.0191849263281956
4460.83,693.5,2.0159013133438983
4466.72,694.0,2.012680694420382
4472.46,694.5,2.0093927955247826
4478.31,695.0,2.006298634069328
4484.26,695.5,2.0028614414241193
4490.09,696.0,1.9997768652494565
4495.93,696.5,1.9965932797954804
4501.85,697.0,1.9934739343401353
4507.77,697.5,1.9903024317481357
4513.69,698.0,1.9872119439967946
4519.56,698.5,1.9840777022294633
4525.31,699.0,1.9810196868865535
4531.16,699.5,1.977949797109801
4537.04,700.0,1.974999923
4542.87,700.5,1.9719341836768607
4548.73,701.0,1.9689530593983173
4554.67,701.5,1.9661077834029017
4560.64,702.0,1.9628588998515226
4566.48,702.5,1.9599354754290845
4572.55,703.0,1.9568848680178323
4578.41,703.5,1.954041390864799
4584.35,704.0,1.9510598053408383
4590.25,704.5,1.9480616926378094
4596.23,705.0,1.9451136913477467
4602.18,705.5,1.9423298896171968
4608.03,706.0,1.939554368555074
4613.93,706.5,1.9367869183888888
4619.83,707.0,1.9339576813240282
4625.77,707.5,1.931247905566667
4631.68,708.0,1.9286306165499392
4637.49,708.5,1.9260088442946128
4643.47,709.0,1.9230387692082442
4649.43,709.5,1.9203702495512247
4655.39,710.0,1.9176630463448747
4661.31,710.5,1.9148818216763064
4667.1,711.0,1.9124909727398105
4673.15,711.5,1.9096201003359508
4679.05,712.0,1.907146465844956
4685.06,712.5,1.9044697007043814
4690.97,713.0,1.9020475572702222
4696.87,713.5,1.8997028345862066
4702.76,714.0,1.8969944638798868
4708.65,714.5,1.8944821170861064
4714.47,715.0,1.8920298130104423
4720.55,715.5,1.8895534183728018
4726.37,716.0,1.8872855785548628
4732.25,716.5,1.8847996796598334
4738.29,717.0,1.8824787972340085
4744.15,717.5,1.879991360777228
4750.17,718.0,1.8776168548303838
