Time (s),Temperature (K),Mass (mg)
1222.66,408.5,6.43424341664423
1228.31,409.0,6.433776799585641
1234.04,409.5,6.433481022738738
1239.78,410.0,6.433059015901526
1245.5,410.5,6.432894851464528
1251.28,411.0,6.432562585738963
1256.79,411.5,6.43215506670629
1262.56,412.0,6.431792104363228
1268.39,412.5,6.431421609519731
1273.99,413.0,6.431021777249648
1279.76,413.5,6.4305781537649125
1285.4,414.0,6.430096170504195
1290.89,414.5,6.4297991528662415
1296.75,415.0,6.42955034676842
1302.39,415.5,6.42922046842615
1308.09,416.0,6.428968623885588
1313.67,416.5,6.428648365653029
1319.25,417.0,6.428336818431758
1324.9,417.5,6.427797730785161
1330.63,418.0,6.427409510069705
1336.39,418.5,6.427136279346587
1342.14,419.0,6.42690081481938
1348.0,419.5,6.4266350286478735
1353.49,420.0,6.426269444317053
1359.35,420.5,6.425736866498851
1365.11,421.0,6.425276032982291
1371.02,421.5,6.425135552510362
1376.72,422.0,6.42461195317648
1382.42,422.5,6.424090814601866
1388.16,423.0,6.42377946791971
1393.88,423.5,6.423399889973726
1399.66,424.0,6.422975665454545
1405.22,424.5,6.4225861622399405
1410.93,425.0,6.42221521268801
1416.66,425.5,6.421997205943586
1422.44,426.0,6.42145556090268
1428.12,426.5,6.42114505632879
1433.62,427.0,6.420659551566794
1439.29,427.5,6.420383214994247
1444.95,428.0,6.4197865839761015
1450.78,428.5,6.419461589397939
1456.45,429.0,6.419103542342399
1462.07,429.5,6.418624134459439
1467.76,430.0,6.4181052891562285
1473.43,430.5,6.417708670435189
1479.19,431.0,6.417119416065906
1484.95,431.5,6.416654734671382
1490.54,432.0,6.416313056721765
1496.06,432.5,6.415810793737211
1501.89,433.0,6.41526798730907
1507.56,433.5,6.414787316225644
1513.18,434.0,6.414318952086538
1518.82,434.5,6.413913578411913
1524.52,435.0,6.413165645903041
1530.14,435.5,6.412720675686013
1535.78,436.0,6.412186501924445
1541.49,436.5,6.41160623411603
1546.97,437.0,6.411075659920336
1552.54,437.5,6.4106169836520905
1558.27,438.0,6.410074372025092
1563.97,438.5,6.409443696617886
1569.72,439.0,6.408946201094331
1575.3,439.5,6.408301384669531
1581.0,440.0,6.407725714579138
1586.67,440.5,6.407149519226258
1592.41,441.0,6.406480324160156
1598.07,441.5,6.405765270174368
1603.75,442.0,6.404957968605644
1609.41,442.5,6.404237716961917
1615.02,443.0,6.403766097183743
1620.76,443.5,6.403063764185967
1626.37,444.0,6.402293893720665
1632.01,444.5,6.401531012756445
1637.7,445.0,6.400740918818672
1643.28,445.5,6.4000048807436825
1649.0,446.0,6.399152049405923
1654.63,446.5,6.398277016126951
1660.23,447.0,6.397572025809356
1665.81,447.5,6.396723550586342
1671.6,448.0,6.395849012387149
1677.21,448.5,6.394972202329566
1682.94,449.0,6.394132207953164
1688.61,449.5,6.393132213395367
1694.21,450.0,6.392152606459058
1700.0,450.5,6.391145588368204
1705.58,451.0,6.390332740532523
1711.29,451.5,6.389265086197561
1716.98,452.0,6.388174316902239
1722.51,452.5,6.3870775376361495
1728.15,453.0,6.3860165971434215
1733.73,453.5,6.384864123507474
1739.4,454.0,6.383883027695488
1745.09,454.5,6.382880625800399
1750.67,455.0,6.381637594034929
1756.21,455.5,6.380606417212869
1761.97,456.0,6.37938249420249
1767.56,456.5,6.377953401542601
1773.12,457.0,6.376834913705881
1778.82,457.5,6.375760110045975
1784.56,458.0,6.374529674507467
1790.18,458.5,6.373105470034783
1795.8,459.0,6.371755837588378
1801.46,459.5,6.370342457822996
1806.98,460.0,6.368815117952177
1812.53,460.5,6.367551558203967
1818.15,461.0,6.366054777920207
1823.79,461.5,6.364753465711016
1829.39,462.0,6.363305581030265
1835.01,462.5,6.361802152105013
1840.64,463.0,6.360186944757742
1846.14,463.5,6.358707565413914
1851.92,464.0,6.357228241272804
1857.52,464.5,6.355693739172024
1863.13,465.0,6.353861622571336
1868.52,465.5,6.352186872174148
1874.2,466.0,6.3505702213681925
1879.92,466.5,6.348674152154347
1885.47,467.0,6.347051975068044
1891.04,467.5,6.345374345096213
1896.68,468.0,6.3433149380530764
1902.22,468.5,6.341696073251944
1907.83,469.0,6.3398486454540945
1913.48,469.5,6.337979849367267
1919.03,470.0,6.3360617123223255
1924.62,470.5,6.334058845583315
1930.26,471.0,6.332065734781331
1935.72,471.5,6.330245383710501
1941.27,472.0,6.328078370827117
1946.92,472.5,6.326209702195838
1952.52,473.0,6.324273116189517
1958.13,473.5,6.322187955769249
1963.56,474.0,6.320291597470931
1969.25,474.5,6.318086147430303
1974.69,475.0,6.316059216306216
1980.25,475.5,6.3141428688249315
1985.89,476.0,6.311889941011617
1991.65,476.5,6.309724515548387
1997.29,477.0,6.307704594552899
2002.96,477.5,6.305368821039477
2008.62,478.0,6.303215061367057
2014.19,478.5,6.301142382151173
2019.89,479.0,6.298788184190835
2025.59,479.5,6.296748666977695
2031.17,480.0,6.294754912147275
2036.82,480.5,6.2925055057831045
2042.4,481.0,6.290231700297767
2047.94,481.5,6.288003417047276
2053.56,482.0,6.285808937997826
2059.29,482.5,6.283449591931481
2064.88,483.0,6.281063720320419
2070.38,483.5,6.27879764943542
2075.95,484.0,6.276525822824949
2081.65,484.5,6.274416379412627
2087.2,485.0,6.27208737381907
2092.85,485.5,6.2697991943717115
2098.49,486.0,6.267570623568323
2104.11,486.5,6.265221511561099
2109.79,487.0,6.262792438246636
2115.34,487.5,6.260370087259604
2120.98,488.0,6.257926805592694
2126.54,488.5,6.255822543129452
2132.25,489.0,6.253522204874199
2137.91,489.5,6.251007975447928
2143.43,490.0,6.248649779930865
2149.04,490.5,6.246188689069563
2154.74,491.0,6.24365184945102
2160.33,491.5,6.2412150089266785
2165.9,492.0,6.238795173000671
2171.44,492.5,6.236299011795785
2177.05,493.0,6.233702284892238
2182.65,493.5,6.2311113114278225
2188.28,494.0,6.228405082942084
2193.94,494.5,6.225554546249614
2199.51,495.0,6.222862782449862
2205.06,495.5,6.220151143929371
2210.74,496.0,6.217530440681974
2216.31,496.5,6.214605083570868
2221.87,497.0,6.211938623084742
2227.51,497.5,6.209186013428809
2232.89,498.0,6.206298639007848
2238.56,498.5,6.203315133745763
2244.23,499.0,6.200159660366247
2249.68,499.5,6.197423449140186
2255.27,500.0,6.194561146053314
2261.0,500.5,6.191487092120955
2266.56,501.0,6.188419429732542
2272.1,501.5,6.18536792253453
2277.63,502.0,6.182451658372292
2283.12,502.5,6.179186273143329
2288.76,503.0,6.175900408528301
2294.35,503.5,6.172628253192836
2300.15,504.0,6.169322523852233
2305.63,504.5,6.166025199318374
2311.27,505.0,6.162565154694721
2316.99,505.5,6.15911082200543
2322.7,506.0,6.155279027238841
2328.34,506.5,6.1516385941637415
2333.98,507.0,6.147983511535379
2339.38,507.5,6.144506182387215
2345.18,508.0,6.140812165569978
2350.71,508.5,6.136807057472517
2356.38,509.0,6.132886685345361
2362.28,509.5,6.1289404940415375
2367.76,510.0,6.124923108550108
2373.53,510.5,6.120644143486888
2379.16,511.0,6.116659954815472
2384.71,511.5,6.11260520692905
2390.46,512.0,6.108213585214953
2396.0,512.5,6.103949014930108
2401.6,513.0,6.09972248423785
2407.18,513.5,6.095462781952158
2412.78,514.0,6.090927248008467
2418.43,514.5,6.086610141912623
2424.09,515.0,6.082018617771159
2429.62,515.5,6.077439184804808
2435.26,516.0,6.072887714327546
2440.84,516.5,6.068308575045908
2446.52,517.0,6.063553276250819
2452.13,517.5,6.058654896568721
2457.7,518.0,6.053942596120216
2463.25,518.5,6.049179659796821
2468.92,519.0,6.04439994210239
2474.53,519.5,6.039321604536406
2480.15,520.0,6.03436771357046
2485.72,520.5,6.029182493641393
2491.33,521.0,6.024124857913725
2496.97,521.5,6.019155276137848
2502.56,522.0,6.013837825679007
2508.04,522.5,6.008769481415329
2513.66,523.0,6.0034994561627215
2519.22,523.5,5.9982146304384525
2524.64,524.0,5.992816487308804
2530.21,524.5,5.987278232690944
2535.86,525.0,5.98160343580018
2541.33,525.5,5.976107534092814
2546.94,526.0,5.970297813973781
2552.49,526.5,5.964634587011086
2558.13,527.0,5.958586573387755
2563.51,527.5,5.952821219112716
2569.07,528.0,5.947093201918607
2574.61,528.5,5.9410884507277775
2580.18,529.0,5.934789046388595
2585.73,529.5,5.928786155523816
2591.35,530.0,5.922449860222522
2596.93,530.5,5.9160738336346625
2602.59,531.0,5.90934994654658
2608.05,531.5,5.902985986857523
2613.66,532.0,5.896196282602433
2619.29,532.5,5.889562405899188
2624.89,533.0,5.88270657047988
2630.39,533.5,5.8759619649561365
2635.92,534.0,5.869207611548043
2641.49,534.5,5.8623739908567
2647.16,535.0,5.855095175730366
2652.74,535.5,5.8479182903961
2658.3,536.0,5.840401199549334
2663.96,536.5,5.832833439101128
2669.6,537.0,5.825176506269827
2675.22,537.5,5.816728863609533
2680.86,538.0,5.808907132002041
2686.38,538.5,5.801303554682355
2692.0,539.0,5.793474581871823
2697.69,539.5,5.785476540523459
2703.4,540.0,5.7773865972226925
2708.99,540.5,5.769278671209982
2714.51,541.0,5.761387495384921
2720.22,541.5,5.7528691478263285
2725.91,542.0,5.744523812432879
2731.51,542.5,5.736074722513386
2737.19,543.0,5.727391703055689
2742.76,543.5,5.718935291639039
2748.31,544.0,5.71031051733699
2753.96,544.5,5.70150213806042
2759.52,545.0,5.692842824223554
2765.09,545.5,5.683919855681405
2770.65,546.0,5.6749570597773245
2776.28,546.5,5.6659745650802975
2781.98,547.0,5.656632381391303
2787.78,547.5,5.646951332990073
2793.46,548.0,5.637590891162521
2799.01,548.5,5.628401938683231
2804.64,549.0,5.619018754752569
2810.44,549.5,5.6089904905071775
2816.2,550.0,5.599137330989437
2821.9,550.5,5.5892583706708034
2827.68,551.0,5.5792263485378415
2833.25,551.5,5.569116170207592
2838.98,552.0,5.559060931564327
2844.63,552.5,5.54872283536483
2850.35,553.0,5.538354004078972
2856.1,553.5,5.527977285393704
2861.67,554.0,5.517600195761321
2867.31,554.5,5.507122712984569
2873.12,555.0,5.496302718964964
2878.72,555.5,5.485911876882167
2884.37,556.0,5.475036333714555
2889.89,556.5,5.464368181345536
2895.48,557.0,5.453547372124586
2901.15,557.5,5.442572765881846
2906.9,558.0,5.4312620987247024
2912.5,558.5,5.4202768080107955
2918.08,559.0,5.409169591888754
2923.71,559.5,5.397985242197825
2929.46,560.0,5.38621061592947
2934.99,560.5,5.374814975852714
2940.68,561.0,5.363246339339742
2946.27,561.5,5.351805000555464
2951.91,562.0,5.339976486812686
2957.57,562.5,5.327999578918933
2963.11,563.0,5.316283403098277
2968.71,563.5,5.30423550230027
2974.35,564.0,5.292213941650201
2980.12,564.5,5.279803314923335
2985.92,565.0,5.266874036491662
2991.46,565.5,5.254740945261041
2997.13,566.0,5.242150054311339
3002.83,566.5,5.22953406356614
3008.6,567.0,5.216315724327269
3014.26,567.5,5.203415955656836
3019.84,568.0,5.19064110399421
3025.44,568.5,5.177724775703324
3031.06,569.0,5.164640534545149
3036.82,569.5,5.151117457509164
3042.41,570.0,5.137725063704964
3048.04,570.5,5.124293140855753
3053.64,571.0,5.110520038465913
3059.43,571.5,5.096407794988859
3065.05,572.0,5.082673231220587
3070.78,572.5,5.068334098139172
3076.44,573.0,5.054001521192326
3081.99,573.5,5.0398921488719886
3087.75,574.0,5.025460512471187
3093.51,574.5,5.010627189584205
3099.09,575.0,4.996071121051589
3104.73,575.5,4.9812323923125135
3110.39,576.0,4.966166781919811
3116.07,576.5,4.950832328762819
3121.72,577.0,4.9355157658693045
3127.27,577.5,4.9203290071489505
3132.88,578.0,4.904746568567494
3138.63,578.5,4.888851554448878
3144.37,579.0,4.8726453503203295
3150.06,579.5,4.856640346113464
3155.71,580.0,4.840282981052917
3161.42,580.5,4.823750074456367
3167.15,581.0,4.807086937599643
3172.72,581.5,4.79048635067653
3178.47,582.0,4.773432869566117
3184.13,582.5,4.756736017713078
3189.84,583.0,4.739142342695969
3195.56,583.5,4.721707323611346
3201.26,584.0,4.704109144395082
3206.94,584.5,4.68652423446655
3212.57,585.0,4.668802464477248
3218.28,585.5,4.6508926124613295
3223.97,586.0,4.63279383264698
3229.52,586.5,4.6148091686886215
3235.23,587.0,4.596497470237429
3240.8,587.5,4.578400509226646
3246.43,588.0,4.55996401875443
3252.13,588.5,4.541178870178678
3257.87,589.0,4.521986044232026
3263.56,589.5,4.502933636786713
3269.32,590.0,4.483708400361655
3275.06,590.5,4.464261473261292
3280.83,591.0,4.444633664664295
3286.5,591.5,4.425239680703572
3292.14,592.0,4.405743910534739
3297.94,592.5,4.385690123199221
3303.7,593.0,4.365579506513523
3309.39,593.5,4.345563544244279
3314.98,594.0,4.325355863834039
3320.87,594.5,4.3049270904950205
3326.54,595.0,4.2843840405
3332.25,595.5,4.263994293719528
3338.07,596.0,4.243176893829898
3343.67,596.5,4.223234904636552
3349.44,597.0,4.202935510061698
3355.22,597.5,4.181735327093795
3360.83,598.0,4.161316955269078
3366.64,598.5,4.140317857490305
3372.33,599.0,4.119526212688404
3378.02,599.5,4.0987996091862735
3383.77,600.0,4.077531836409773
3389.4,600.5,4.056843215263297
3395.1,601.0,4.035496277404046
3400.79,601.5,4.0144435552781355
3406.51,602.0,3.9927971764029295
3412.25,602.5,3.9713537437475934
3417.99,603.0,3.9498879704263117
3423.5,603.5,3.9288557593355478
3429.24,604.0,3.9072256856744954
3435.02,604.5,3.8850322395325088
3440.73,605.0,3.8632943724836872
3446.35,605.5,3.841512710020279
3452.14,606.0,3.8193619181076257
3457.88,606.5,3.7968236819234638
3463.62,607.0,3.7744113970214785
3469.23,607.5,3.7521351233249502
3474.99,608.0,3.7293371241341458
3480.8,608.5,3.706011702677855
3486.43,609.0,3.683266069275675
3492.11,609.5,3.660080436081117
3497.86,610.0,3.636710765960933
3503.66,610.5,3.612854820930451
3509.33,611.0,3.589573941753151
3514.95,611.5,3.565936204371941
3520.63,612.0,3.541942829518464
3526.25,612.5,3.5181040676888427
3531.98,613.0,3.493336545305244
3537.87,613.5,3.4678183164065763
3543.46,614.0,3.443169264261711
3549.21,614.5,3.4175154503977274
3555.03,615.0,3.391232284715792
3560.9,615.5,3.3645198560828917
3566.73,616.0,3.3377410068301487
3572.4,616.5,3.311360147439912
3578.12,617.0,3.2840944550940323
3583.94,617.5,3.256224065080614
3589.73,618.0,3.228549486744896
3595.47,618.5,3.200459903095147
3601.25,619.0,3.171642030211136
3607.12,619.5,3.1421219971713845
3612.92,620.0,3.11271460777408
3618.52,620.5,3.083847561970971
3624.31,621.0,3.053558886243384
3630.12,621.5,3.0227956927108988
3635.88,622.0,2.992012034399929
3641.7,622.5,2.9604204936259517
3647.54,623.0,2.928206715829477
3653.47,623.5,2.895432750289434
3659.39,624.0,2.8619673671963017
3665.22,624.5,2.82884514646732
3671.02,625.0,2.795395754971427
3676.85,625.5,2.7614737161575063
3682.59,626.0,2.7279733102745416
3688.41,626.5,2.693463629362239
3694.23,627.0,2.658437372837591
3700.0,627.5,2.6235419828776885
3705.81,628.0,2.5879561997099234
3711.55,628.5,2.552813768809871
3717.34,629.0,2.5168725630333775
3723.15,629.5,2.4807346524258658
3728.91,630.0,2.44493764929695
3734.42,630.5,2.410282766973023
3740.12,631.0,2.374545996376343
3745.87,631.5,2.3382948019737073
3751.56,632.0,2.3024824883130637
3757.12,632.5,2.267693620878481
3762.89,633.0,2.2316859075669226
3768.6,633.5,2.1963339475173034
3774.23,634.0,2.1615257083552963
3779.92,634.5,2.1268400744936122
3785.4,635.0,2.0937635413592317
3791.11,635.5,2.0595808863583724
3796.74,636.0,2.026512769921342
3802.45,636.5,1.9936486367649562
3808.08,637.0,1.9614276350777176
3813.67,637.5,1.9302938722209277
3819.35,638.0,1.899561761639398
3825.1,638.5,1.8695541335317156
3830.81,639.0,1.8403333204464636
3836.44,639.5,1.812586878648314
3842.21,640.0,1.7853594123950935
3848.02,640.5,1.7589662432037736
3853.71,641.0,1.7343928839040836
3859.3,641.5,1.711229406426342
3865.06,642.0,1.6885791576481526
3870.76,642.5,1.667187062067051
3876.52,643.0,1.646918410854096
3882.07,643.5,1.6286738429599306
3887.77,644.0,1.6110464480481548
3893.52,644.5,1.59447524162411
3899.29,645.0,1.5789749176052101
3905.02,645.5,1.5646037845473018
3910.63,646.0,1.5519702745108328
3916.16,646.5,1.540419076290815
3921.65,647.0,1.5297549375730397
3927.33,647.5,1.5194730838635164
3932.96,648.0,1.5102364831327042
3938.59,648.5,1.5017444607300408
3944.15,649.0,1.4941959981162787
3949.77,649.5,1.4871631386891888
3955.38,650.0,1.4806210830817437
3961.02,650.5,1.4746361494907976
3966.67,651.0,1.4692581820331452
3972.39,651.5,1.464048067310769
3977.96,652.0,1.4593317551081748
3983.77,652.5,1.4546841959757648
3989.49,653.0,1.450435985705812
3995.06,653.5,1.4464710288581772
4000.81,654.0,1.442555898269335
4006.54,654.5,1.4388625506035817
4012.28,655.0,1.4352458366939007
4018.04,655.5,1.4315235315071293
4023.71,656.0,1.4282631171593012
4029.6,656.5,1.4248948219315936
4035.41,657.0,1.4216010395253387
4041.04,657.5,1.4182691558602567
4046.89,658.0,1.4150405314381689
4052.64,658.5,1.4117025782659027
4058.5,659.0,1.408557437591587
4064.3,659.5,1.4054952945157857
4069.95,660.0,1.402311332814863
4075.81,660.5,1.3992597692983582
4081.64,661.0,1.3961922126764248
4087.35,661.5,1.3932242924296927
4093.03,662.0,1.3903579190257125
4098.8,662.5,1.3874702640119856
4104.48,663.0,1.384566897960234
4110.34,663.5,1.3816120256758253
4116.09,664.0,1.3787786121751366
4121.8,664.5,1.3756442730156946
4127.64,665.0,1.3727473565110195
4133.41,665.5,1.3699347106173494
4139.19,666.0,1.3671049492007012
4144.99,666.5,1.3643192926035868
4150.65,667.0,1.3613672401090826
4156.53,667.5,1.358513740648387
4162.22,668.0,1.3557337915812555
4167.96,668.5,1.352898161250977
4173.85,669.0,1.3498952667625892
4179.51,669.5,1.34711104889624
4185.45,670.0,1.3442147047831858
4191.32,670.5,1.3413641290160658
4197.17,671.0,1.3387704794701982
4203.03,671.5,1.3360349899771773
4208.85,672.0,1.3332601960813577
4214.64,672.5,1.3303805849939587
4220.45,673.0,1.3275967756131868
4226.37,673.5,1.3247274502093835
4232.24,674.0,1.3219491247159971
4238.11,674.5,1.3190580006138555
4244.05,675.0,1.3162968247225424
4249.84,675.5,1.3133715968752535
4255.66,676.0,1.3107271063560952
4261.48,676.5,1.3079575619900154
4267.38,677.0,1.3050639559617812
4273.24,677.5,1.3021933109203128
4279.07,678.0,1.2995104419122594
4284.94,678.5,1.296710827964644
4290.75,679.0,1.2939426439856934
4296.65,679.5,1.2910916891163142
4302.57,680.0,1.288209741298937
4308.41,680.5,1.2856501575923218
4314.29,681.0,1.2827083352520479
4319.99,681.5,1.2801127455343886
4325.86,682.0,1.2772641735317014
4331.74,682.5,1.2744974079888178
4337.69,683.0,1.271715981582885
4343.48,683.5,1.2689848343296755
4349.26,684.0,1.2662553657679347
4355.15,684.5,1.2635176274338646
4361.07,685.0,1.260743009868526
4367.02,685.5,1.2581501023787665
4372.8,686.0,1.2553805875736288
4378.58,686.5,1.2527725572447113
4384.42,687.0,1.250019372439774
4390.33,687.5,1.2472456477770775
4395.96,688.0,1.2445800895486558
4401.91,688.5,1.2419872698295962
4407.73,689.0,1.2392920112243109
4413.58,689.5,1.2364750791136416
4419.45,690.0,1.2337886961069102
4425.23,690.5,1.2313396668147312
4431.06,691.0,1.2284623677448323
4436.94,691.5,1.2258063556384726
4442.81,692.0,1.2232343523563791
4448.6,692.5,1.220597849011259
4454.4,693.0,1.2179271442416826
4460.3,693.5,1.2152545521128524
4466.18,694.0,1.2125910835232272
4471.85,694.5,1.2101272386529156
4477.7,695.0,1.2072805532239608
4483.55,695.5,1.2045837640495776
4489.31,696.0,1.202227197659188
4495.25,696.5,1.1997837219222598
4501.03,697.0,1.1973239533636801
4506.8,697.5,1.1947770032163383
4512.61,698.0,1.192264226088404
4518.53,698.5,1.1895430138968428
4524.19,699.0,1.1872107529810563
4530.14,699.5,1.1846370754114246
4536.03,700.0,1.1821680270969963
4541.95,700.5,1.1796069913715286
4547.83,701.0,1.1772045916465634
4553.62,701.5,1.1745351082313595
4559.63,702.0,1.1722017923941146
4565.53,702.5,1.169537823211648
4571.49,703.0,1.1670744419627228
4577.47,703.5,1.1644902381926945
4583.4,704.0,1.1617925166845702
4589.37,704.5,1.1595325521614135
4595.34,705.0,1.157047673319981
4601.12,705.5,1.1548512949166458
4607.14,706.0,1.1525265409198702
4613.01,706.5,1.1500476417632508
4618.86,707.0,1.1476241334880273
4624.83,707.5,1.1454802957604775
4630.79,708.0,1.1432188672495807
4636.55,708.5,1.140941015458943
4642.4,709.0,1.1385861653180722
4648.44,709.5,1.1361818539874606
4654.33,710.0,1.1339819592932365
4660.42,710.5,1.1316822880992656
4666.43,711.0,1.1293932752993139
4672.31,711.5,1.127159246711478
4678.32,712.0,1.1248620377406904
4684.16,712.5,1.122707348882793
4690.19,713.0,1.1205759357756697
4696.05,713.5,1.118544355875245
4702.04,714.0,1.1164093319713024
4707.87,714.5,1.1143932980671405
4713.8,715.0,1.112358174255842
4719.74,715.5,1.110224423428673
4725.63,716.0,1.108091798536738
