Time (s),Temperature (K),Mass (mg)
237.46,373.5,7.224136347857463
238.81,374.0,7.2220517844159975
240.27,374.5,7.220018200479863
241.67,375.0,7.218009945992568
243.09,375.5,7.2160507638489095
244.38,376.0,7.21411195405386
245.84,376.5,7.212300928007521
247.22,377.0,7.210495826769751
248.56,377.5,7.2088036994976425
250.05,378.0,7.207108871623389
251.45,378.5,7.205451059313251
252.78,379.0,7.203874526755305
254.17,379.5,7.202297601313598
255.51,380.0,7.20084826878072
256.9,380.5,7.1994405570815125
258.38,381.0,7.198088557780262
259.77,381.5,7.196798098725212
261.08,382.0,7.1954984705155
262.54,382.5,7.194251722049407
263.83,383.0,7.1930571364035885
265.26,383.5,7.191906051289062
266.61,384.0,7.190810757731446
267.92,384.5,7.189750885809896
269.37,385.0,7.188710859335835
270.67,385.5,7.187728368079684
272.04,386.0,7.186758906618024
273.5,386.5,7.1858098787066185
274.82,387.0,7.184913365152507
276.18,387.5,7.183988961141136
277.56,388.0,7.183103580667982
278.98,388.5,7.182225812052774
280.37,389.0,7.181372721290739
281.77,389.5,7.180601499527848
283.19,390.0,7.1798673936915565
284.6,390.5,7.179207681394038
285.99,391.0,7.17853659934303
287.41,391.5,7.177806282689258
288.8,392.0,7.1771827240397625
290.21,392.5,7.176528041901913
291.6,393.0,7.1758953002113435
293.01,393.5,7.175321385655524
294.4,394.0,7.174707393542597
295.78,394.5,7.174113515200039
297.17,395.0,7.1735526285609374
298.58,395.5,7.173006404438572
299.98,396.0,7.172529239346065
301.38,396.5,7.172023364762515
302.79,397.0,7.171534972935523
304.18,397.5,7.171023339525968
305.58,398.0,7.170547446385058
306.98,398.5,7.17005757393328
308.39,399.0,7.169654349637799
309.8,399.5,7.169274323253571
311.2,400.0,7.168941246954672
312.6,400.5,7.168562437713267
313.99,401.0,7.168152336317338
315.4,401.5,7.167673060644143
316.81,402.0,7.1671871216493335
318.23,402.5,7.16675077615631
319.63,403.0,7.16634903673204
321.03,403.5,7.16598901510854
322.41,404.0,7.165664215338232
323.78,404.5,7.165293913970349
325.16,405.0,7.164926328912844
326.54,405.5,7.1645545385139915
327.94,406.0,7.164200048805978
329.34,406.5,7.163854630754824
330.73,407.0,7.163567155788754
332.15,407.5,7.163179029614432
333.54,408.0,7.162836330829757
334.96,408.5,7.1624850598731165
336.36,409.0,7.162181711565289
337.76,409.5,7.161820217561744
339.18,410.0,7.161544088684034
340.59,410.5,7.161168492120449
341.98,411.0,7.16086104248064
343.38,411.5,7.160569087057809
344.77,412.0,7.160255635319536
346.17,412.5,7.159883875901137
347.57,413.0,7.159589197087695
348.95,413.5,7.15924484502308
350.32,414.0,7.15891486956791
351.7,414.5,7.158595570702769
353.09,415.0,7.158212020823284
354.49,415.5,7.157839555044425
355.89,416.0,7.157438102223454
357.27,416.5,7.157060953812663
358.67,417.0,7.156693944117672
360.03,417.5,7.156348522645483
361.4,418.0,7.155985320232203
362.82,418.5,7.155676645535183
364.23,419.0,7.155410383885603
365.64,419.5,7.155095722002544
367.04,420.0,7.154776371913389
368.46,420.5,7.154475115674595
369.87,421.0,7.154175450510853
371.29,421.5,7.153827611252078
372.7,422.0,7.153537913733736
374.11,422.5,7.153199485168893
375.51,423.0,7.15288786618513
376.92,423.5,7.152634215863468
378.33,424.0,7.152307493734021
379.73,424.5,7.151999292500068
381.12,425.0,7.151638011009092
382.52,425.5,7.151278161258401
383.9,426.0,7.1509333842083995
385.29,426.5,7.1505613539851245
386.66,427.0,7.150202650217928
388.04,427.5,7.149868632693574
389.45,428.0,7.149573399413214
390.86,428.5,7.14928097938281
392.26,429.0,7.148965253624229
393.65,429.5,7.148628160379776
395.04,430.0,7.148319825435683
396.45,430.5,7.147889908051272
397.85,431.0,7.14756801329668
399.25,431.5,7.147211822495812
400.65,432.0,7.14688829090552
402.04,432.5,7.146564935276754
403.43,433.0,7.146196158558487
404.83,433.5,7.1458708603463155
406.2,434.0,7.145491023808145
407.6,434.5,7.145192722936162
408.99,435.0,7.144905817437211
410.38,435.5,7.144555778039948
411.77,436.0,7.144164620139752
413.13,436.5,7.143747507143732
414.5,437.0,7.143409869199888
415.87,437.5,7.143047464385749
417.28,438.0,7.142716467469113
418.69,438.5,7.142376365308726
420.09,439.0,7.141966619852949
421.47,439.5,7.141517795395753
422.88,440.0,7.1410481332858184
424.28,440.5,7.140610545132841
425.68,441.0,7.14017096728793
427.08,441.5,7.139834647316975
428.46,442.0,7.139473821251029
429.84,442.5,7.139122052555977
431.23,443.0,7.138769723777662
432.61,443.5,7.138392255723342
434.01,444.0,7.1379117827312495
435.4,444.5,7.137543096174098
436.79,445.0,7.137045978100964
438.18,445.5,7.1365996696522656
439.56,446.0,7.1361993916105355
440.94,446.5,7.135755436329691
442.32,447.0,7.135318255577357
443.71,447.5,7.134892630448751
445.09,448.0,7.134463002597638
446.49,448.5,7.134045702297605
447.89,449.0,7.133648808433609
449.29,449.5,7.133207591095473
450.7,450.0,7.1328296954418215
452.09,450.5,7.132396778474957
453.49,451.0,7.131981498972798
454.88,451.5,7.131570766401735
456.26,452.0,7.131090105861303
457.63,452.5,7.130591793711954
459.01,453.0,7.130034017736167
460.39,453.5,7.129519967559442
461.77,454.0,7.129054353782733
463.16,454.5,7.128474899286886
464.54,455.0,7.127926042588493
465.93,455.5,7.127339355728961
467.31,456.0,7.126785779083553
468.68,456.5,7.1262142010606615
470.06,457.0,7.125598434116971
471.45,457.5,7.124999436541869
472.84,458.0,7.1243913469374975
474.25,458.5,7.123811663041668
475.63,459.0,7.123190685246466
477.0,459.5,7.122491101039633
478.39,460.0,7.121757688581908
479.78,460.5,7.120853289378155
481.17,461.0,7.1199303155752816
482.55,461.5,7.118995835798131
483.92,462.0,7.118143473681563
485.29,462.5,7.117314442861466
486.67,463.0,7.116450405808652
488.05,463.5,7.1156659084662035
489.43,464.0,7.114843535635372
490.8,464.5,7.114095814789813
492.17,465.0,7.113315039201824
493.53,465.5,7.112429543636766
494.9,466.0,7.111536763237149
496.27,466.5,7.110632601401807
497.65,467.0,7.109731470812294
499.01,467.5,7.108875471797756
500.39,468.0,7.10800140951535
501.76,468.5,7.10719373547513
503.11,469.0,7.106349077516122
504.48,469.5,7.105493170723893
505.84,470.0,7.104609481733908
507.21,470.5,7.103672862253839
508.58,471.0,7.102751609402345
509.93,471.5,7.101834807181972
511.3,472.0,7.1008440033229
512.66,472.5,7.0998267658081735
514.02,473.0,7.098730516964509
515.36,473.5,7.097656370790665
516.71,474.0,7.096550067304317
518.05,474.5,7.095434714856983
519.41,475.0,7.094343613653376
520.77,475.5,7.0932078810011925
522.17,476.0,7.09201197687837
523.54,476.5,7.090833226156124
524.93,477.0,7.08963071014173
526.32,477.5,7.08836933658127
527.7,478.0,7.087105502896665
529.1,478.5,7.085746706994746
530.47,479.0,7.084426790079579
531.85,479.5,7.083123524659278
533.21,480.0,7.08178824702664
534.58,480.5,7.080488172701551
535.95,481.0,7.079171453357281
537.32,481.5,7.0778108244243345
538.69,482.0,7.076484281375077
540.06,482.5,7.075049145657143
541.42,483.0,7.073635151954806
542.79,483.5,7.072157693021232
544.16,484.0,7.07065234323918
545.52,484.5,7.069119789228167
546.9,485.0,7.067610066819915
548.29,485.5,7.0660311266830105
549.67,486.0,7.064464805472082
551.06,486.5,7.062856229075877
552.42,487.0,7.061182924666551
553.79,487.5,7.059509295997213
555.16,488.0,7.05777022870264
556.54,488.5,7.0559798043463395
557.92,489.0,7.05418388837083
559.3,489.5,7.052408734725013
560.68,490.0,7.050604695966264
562.04,490.5,7.048802414684598
563.43,491.0,7.0469078215498016
564.79,491.5,7.045068691369559
566.16,492.0,7.043193409420513
567.52,492.5,7.041281469325839
568.89,493.0,7.039368344801028
570.24,493.5,7.03742007130878
571.61,494.0,7.035404560242409
572.97,494.5,7.033411747666657
574.34,495.0,7.031366848376334
575.73,495.5,7.029268303605965
577.09,496.0,7.027207564572515
578.46,496.5,7.025123906749607
579.81,497.0,7.023011284535864
581.17,497.5,7.020918090882995
582.54,498.0,7.018814834168102
583.9,498.5,7.016730709901725
585.25,499.0,7.014649248254606
586.6,499.5,7.012518550924904
587.94,500.0,7.010425852244941
589.3,500.5,7.008202044767108
590.66,501.0,7.005940275883273
592.02,501.5,7.003611366348014
593.38,502.0,7.001293004571177
594.71,502.5,6.999090757364744
596.08,503.0,6.99675846122738
597.45,503.5,6.9944595683057695
598.82,504.0,6.992050191696501
600.21,504.5,6.98964393971329
601.59,505.0,6.987270692973934
603.0,505.5,6.984841028390244
604.37,506.0,6.982447040581845
605.76,506.5,6.979964677762869
607.13,507.0,6.977548801807578
608.5,507.5,6.97520251927328
609.87,508.0,6.972796026553335
611.25,508.5,6.970411701468014
612.62,509.0,6.967964524973918
614.01,509.5,6.965470551089266
615.37,510.0,6.963021066588851
616.74,510.5,6.9604911728535175
618.1,511.0,6.9579723858705815
619.46,511.5,6.95546065595209
620.83,512.0,6.952927728843547
622.2,512.5,6.950343281093452
623.56,513.0,6.947743027887888
624.93,513.5,6.945111073149388
626.3,514.0,6.942521430872662
627.67,514.5,6.939930358552631
629.04,515.0,6.937244866179694
630.4,515.5,6.934607256440305
631.77,516.0,6.931895442030889
633.13,516.5,6.929147018193208
634.48,517.0,6.926343496006665
635.83,517.5,6.923490641908528
637.19,518.0,6.920650359464968
638.55,518.5,6.917771215724909
639.9,519.0,6.914902095409474
641.26,519.5,6.911977533760261
642.61,520.0,6.909042479081389
643.97,520.5,6.9060790201073186
645.32,521.0,6.903085262169765
646.66,521.5,6.90005613194872
648.01,522.0,6.896979347167351
649.35,522.5,6.8938769514874165
650.69,523.0,6.890786275949483
652.05,523.5,6.887528144997328
653.42,524.0,6.884231695796998
654.77,524.5,6.880956269509491
656.11,525.0,6.87761285344028
657.45,525.5,6.874339566612711
658.79,526.0,6.87099222300718
660.14,526.5,6.8675307306625815
661.48,527.0,6.864130782464777
662.82,527.5,6.86061440269661
664.15,528.0,6.857104213665773
665.49,528.5,6.8535429882141194
666.84,529.0,6.849878171645014
668.2,529.5,6.846150695496
669.57,530.0,6.842355282876264
670.93,530.5,6.838575025248685
672.29,531.0,6.834811685018003
673.66,531.5,6.830937756737093
675.02,532.0,6.827065608519217
676.38,532.5,6.8231075015609814
677.74,533.0,6.819044125406744
679.08,533.5,6.815055173173347
680.43,534.0,6.810951087422171
681.77,534.5,6.806860090511166
683.13,535.0,6.802658285274405
684.49,535.5,6.798387125311319
685.84,536.0,6.794025923405808
687.2,536.5,6.789624877551295
688.55,537.0,6.785278557199048
689.9,537.5,6.7808842564026754
691.27,538.0,6.776477517192603
692.64,538.5,6.77206329857689
694.01,539.0,6.767520746511366
695.37,539.5,6.763050151874169
696.72,540.0,6.758466048237458
698.09,540.5,6.753768927787627
699.44,541.0,6.749133032524393
700.8,541.5,6.744320667025614
702.17,542.0,6.739461288764197
703.52,542.5,6.734665255690004
704.88,543.0,6.729696308665168
706.22,543.5,6.724768338358436
707.59,544.0,6.7197161167710195
708.95,544.5,6.7146237552510195
710.29,545.0,6.709585954847081
711.65,545.5,6.704419788612064
713.0,546.0,6.699277477105354
714.36,546.5,6.693945010238411
715.76,547.0,6.6884258151615885
717.14,547.5,6.682920636674648
718.51,548.0,6.677358863485079
719.87,548.5,6.6718050385106515
721.24,549.0,6.666160157122278
722.63,549.5,6.660350830416466
724.0,550.0,6.654512353824885
725.36,550.5,6.648615997270846
726.73,551.0,6.6425686722303
728.09,551.5,6.636601500959683
729.48,552.0,6.630428640431427
730.85,552.5,6.6242879668386
732.21,553.0,6.618134202060299
733.59,553.5,6.611769047539268
734.95,554.0,6.605487156828089
736.3,554.5,6.599151319580419
737.68,555.0,6.592640165552598
739.03,555.5,6.586180313172463
740.39,556.0,6.579588709471897
741.74,556.5,6.5729334616877555
743.1,557.0,6.566212555321323
744.46,557.5,6.5593214042076795
745.81,558.0,6.552519380104121
747.17,558.5,6.545547640098892
748.51,559.0,6.538555055847134
749.85,559.5,6.531600698333879
751.2,560.0,6.524371403642942
752.54,560.5,6.517185703247894
753.89,561.0,6.509799447967009
755.25,561.5,6.502301251983714
756.61,562.0,6.494793514831197
757.97,562.5,6.487091168276091
759.32,563.0,6.479469295271167
760.67,563.5,6.471666757170741
762.02,564.0,6.463818204258589
763.37,564.5,6.4559797567356
764.72,565.0,6.447963993022347
766.08,565.5,6.439929893851009
767.43,566.0,6.431717708870013
768.8,566.5,6.423386830315378
770.16,567.0,6.4150504554110475
771.52,567.5,6.406591873168599
772.89,568.0,6.397975229650169
774.25,568.5,6.389309599216076
775.6,569.0,6.380564053195314
776.94,569.5,6.37189093619462
778.29,570.0,6.362935796272017
779.63,570.5,6.354060181077594
781.0,571.0,6.344941426953979
782.38,571.5,6.335612448740919
783.74,572.0,6.326354351647792
785.11,572.5,6.31692507183471
786.48,573.0,6.307243718006265
787.84,573.5,6.297624429227559
789.23,574.0,6.287666724968368
790.59,574.5,6.27777449237907
791.96,575.0,6.267853621964711
793.32,575.5,6.257841198455685
794.69,576.0,6.247828015005188
796.08,576.5,6.237514868181629
797.45,577.0,6.227236499470437
798.82,577.5,6.216847177678459
800.18,578.0,6.2062804031085825
801.55,578.5,6.195656615912244
802.93,579.0,6.184851944324108
804.3,579.5,6.1739411420129615
805.68,580.0,6.163001592374973
807.06,580.5,6.151766368692806
808.44,581.0,6.140570907863705
809.8,581.5,6.129379218966712
811.15,582.0,6.118134894364028
812.5,582.5,6.106944739449127
813.88,583.0,6.095277366384556
815.27,583.5,6.08352840874731
816.64,584.0,6.071732709906749
818.01,584.5,6.059728196149108
819.36,585.0,6.047823613895343
820.73,585.5,6.0356176084672155
822.1,586.0,6.023345956737164
823.47,586.5,6.010938618876152
824.86,587.0,5.998241242994233
826.23,587.5,5.985601711511822
827.61,588.0,5.972844617521664
828.98,588.5,5.9599903519063435
830.34,589.0,5.9471252240762285
831.72,589.5,5.933941391818106
833.1,590.0,5.920613151898521
834.49,590.5,5.907171197420179
835.89,591.0,5.89335544617938
837.27,591.5,5.879674526457397
838.66,592.0,5.8657846301286325
840.06,592.5,5.851735475689091
841.44,593.0,5.837628113656212
842.84,593.5,5.823244858566377
844.22,594.0,5.808779715080786
845.59,594.5,5.794386444940533
846.98,595.0,5.779677316180258
848.37,595.5,5.7648735247055996
849.76,596.0,5.749905829229971
851.15,596.5,5.73478303062844
852.53,597.0,5.719678833931007
853.9,597.5,5.704407009663859
855.29,598.0,5.688886890603278
856.67,598.5,5.673365049500001
858.06,599.0,5.657549321259587
859.46,599.5,5.641539429592441
860.85,600.0,5.625501499422835
862.24,600.5,5.6091827160397205
863.61,601.0,5.593048017372091
865.0,601.5,5.576532092498451
866.38,602.0,5.559900527210804
867.76,602.5,5.543428229669822
869.14,603.0,5.526490211191357
870.52,603.5,5.509633022022706
871.92,604.0,5.49243024122239
873.32,604.5,5.474868781809626
874.69,605.0,5.45766530231033
876.09,605.5,5.439931974897436
877.47,606.0,5.422270742919231
878.85,606.5,5.40453285706592
880.25,607.0,5.386573557451244
881.62,607.5,5.368733936003446
883.0,608.0,5.35071361982866
884.37,608.5,5.33254850853209
885.75,609.0,5.314268504785207
887.15,609.5,5.295645228905796
888.52,610.0,5.277097734718909
889.92,610.5,5.258256061715436
891.31,611.0,5.239273645713044
892.68,611.5,5.220523663787645
894.06,612.0,5.201594855128251
895.44,612.5,5.1825273671845355
896.81,613.0,5.163526261583136
898.19,613.5,5.14427970948889
899.58,614.0,5.124824857877282
900.95,614.5,5.105619682664747
902.35,615.0,5.08580562117236
903.75,615.5,5.066094009318327
905.14,616.0,5.046202551092307
906.55,616.5,5.025981752440661
907.94,617.0,5.00627870081923
909.34,617.5,4.986073582793475
910.73,618.0,4.965974247653521
912.11,618.5,4.946036448407977
913.52,619.0,4.9255215990091905
914.91,619.5,4.905252418127218
916.3,620.0,4.885013263415342
917.69,620.5,4.864657588025903
919.07,621.0,4.844463197902959
920.48,621.5,4.8238391404847745
921.88,622.0,4.803007349297129
923.28,622.5,4.782350352500759
924.68,623.0,4.761587316319724
926.07,623.5,4.741067302479056
927.48,624.0,4.720188286113541
928.89,624.5,4.69910197407062
930.29,625.0,4.678165827278792
931.7,625.5,4.656913631795952
933.11,626.0,4.6356822945195155
934.52,626.5,4.614439844413091
935.93,627.0,4.592960409969307
937.34,627.5,4.571544996322118
938.74,628.0,4.550239427420831
940.15,628.5,4.528553709991378
941.55,629.0,4.50711201529891
942.94,629.5,4.48549296561549
944.33,630.0,4.4637539773467445
945.73,630.5,4.441926149666184
947.13,631.0,4.419884991517304
948.53,631.5,4.397668230823729
949.92,632.0,4.375714382762948
951.31,632.5,4.353445617931018
952.69,633.0,4.331230900780221
954.08,633.5,4.308720845736061
955.49,634.0,4.285616754677855
956.88,634.5,4.26282923942444
958.28,635.0,4.239331864343918
959.68,635.5,4.216005652458388
961.07,636.0,4.192601792643353
962.46,636.5,4.168849622397696
963.86,637.0,4.144839150160241
965.26,637.5,4.120619568439926
966.69,638.0,4.095488740474948
968.13,638.5,4.070147685976004
969.56,639.0,4.044529749388045
971.0,639.5,4.018527215005271
972.42,640.0,3.9926309654741305
973.86,640.5,3.96599454255318
975.3,641.0,3.9390191744471483
976.74,641.5,3.9119931838067354
978.17,642.0,3.884506923657845
979.62,642.5,3.8566847937729642
981.05,643.0,3.828687658389151
982.5,643.5,3.8000377316401432
983.93,644.0,3.7714554308927033
985.36,644.5,3.742434699578857
986.82,645.0,3.7125940899057754
988.26,645.5,3.6826425781107677
989.7,646.0,3.6525137357803157
991.12,646.5,3.6221617297379014
992.56,647.0,3.5914512325202668
994.01,647.5,3.5599686481111066
995.46,648.0,3.528123312274399
996.88,648.5,3.4964371183870124
998.3,649.0,3.464444742414336
999.73,649.5,3.431974149495535
1001.15,650.0,3.3994480021106637
1002.59,650.5,3.366219292401899
1004.01,651.0,3.3328533844476507
1005.44,651.5,3.29920247947205
1006.88,652.0,3.264843497100304
1008.31,652.5,3.230498712020434
1009.73,653.0,3.1962033972688335
1011.16,653.5,3.1613895069854676
1012.59,654.0,3.126387747454572
1014.04,654.5,3.0906714542693745
1015.49,655.0,3.0546861473533493
1016.92,655.5,3.019334385205811
1018.35,656.0,2.983643946776111
1019.78,656.5,2.9478152590541367
1021.2,657.0,2.912596635070547
1022.62,657.5,2.8769898755303207
1024.03,658.0,2.841983275492942
1025.44,658.5,2.8070270086489533
1026.87,659.0,2.7715278594797
1028.28,659.5,2.7369559426477474
1029.67,660.0,2.702860469586567
1031.07,660.5,2.6688767717803534
1032.46,661.0,2.635739753749851
1033.85,661.5,2.6029123394524887
1035.25,662.0,2.570306749981355
1036.62,662.5,2.5387882633454466
1038.0,663.0,2.5078237480916044
1039.37,663.5,2.4775833186419716
1040.71,664.0,2.448496419951878
1042.08,664.5,2.419571752310233
1043.42,665.0,2.392323878470392
1044.76,665.5,2.3654034800168247
1046.11,666.0,2.339401872416998
1047.44,666.5,2.3143650316414224
1048.78,667.0,2.2898839504620585
1050.1,667.5,2.266982079539433
1051.42,668.0,2.2447460241974637
1052.74,668.5,2.2235539849590125
1054.05,669.0,2.2035858182318835
1055.36,669.5,2.1842944985044257
1056.69,670.0,2.165792252529645
1058.02,670.5,2.148135676716677
1059.35,671.0,2.131530471091097
1060.67,671.5,2.116023066964745
1061.99,672.0,2.101327738007512
1063.29,672.5,2.087782350719339
1064.63,673.0,2.0746963939076313
1065.95,673.5,2.06255694525565
1067.27,674.0,2.0513434770203824
1068.6,674.5,2.0408298765926993
1069.9,675.0,2.031256431078799
1071.22,675.5,2.0222606178411073
1072.54,676.0,2.0138833021125855
1073.86,676.5,2.006073407321273
1075.19,677.0,1.9987560920224268
1076.52,677.5,1.992025487763368
1077.85,678.0,1.9856527226374485
1079.2,678.5,1.979713891313584
1080.54,679.0,1.9741525898722276
1081.89,679.5,1.9689034609130511
1083.24,680.0,1.9640298970657388
1084.6,680.5,1.9593472174592959
1085.96,681.0,1.9548506167844624
1087.32,681.5,1.950562996685371
1088.68,682.0,1.9463955872560712
1090.05,682.5,1.9424261752397074
1091.43,683.0,1.938512132985438
1092.81,683.5,1.9347492365041843
1094.19,684.0,1.9310678327612023
1095.58,684.5,1.927482731965396
1096.97,685.0,1.923898952260118
1098.36,685.5,1.920384573803601
1099.75,686.0,1.9168991988831743
1101.15,686.5,1.9134620009585797
1102.55,687.0,1.9100606728091045
1103.96,687.5,1.9066836274187633
1105.36,688.0,1.9033729178396774
1106.76,688.5,1.9001009640933733
1108.17,689.0,1.8968320644868195
1109.58,689.5,1.893518346377765
1111.0,690.0,1.8902247362177516
1112.4,690.5,1.887029135389848
1113.81,691.0,1.883916976207773
1115.23,691.5,1.880799463799342
1116.63,692.0,1.877698256011174
1118.05,692.5,1.8745614455071797
1119.46,693.0,1.8714068348886672
1120.87,693.5,1.8683309832132347
1122.29,694.0,1.8652933912941407
1123.69,694.5,1.8623288386308232
1125.1,695.0,1.859394707833046
1126.52,695.5,1.8563995422166366
1127.94,696.0,1.8534500011546136
1129.34,696.5,1.850446678780676
1130.75,697.0,1.8474692763386427
1132.15,697.5,1.8445769385886088
1133.59,698.0,1.8415158441207138
1135.0,698.5,1.8385943171303736
1136.42,699.0,1.8356154073583597
1137.84,699.5,1.8326619473755608
1139.25,700.0,1.8298155746213212
1140.65,700.5,1.8269551043795496
1142.06,701.0,1.8241046097052194
1143.49,701.5,1.82122803520015
1144.92,702.0,1.8183188610745145
1146.35,702.5,1.8154855761141864
1147.78,703.0,1.8127002866758277
1149.2,703.5,1.8098775669116005
1150.63,704.0,1.8070566344713306
1152.07,704.5,1.8042007788719332
1153.5,705.0,1.8014117474604503
1154.93,705.5,1.798648920795296
1156.34,706.0,1.795842332682275
1157.77,706.5,1.7930359393691035
1159.22,707.0,1.7902448023274766
1160.65,707.5,1.7874639441834035
1162.08,708.0,1.7847744344191654
1163.49,708.5,1.782064709836202
1164.91,709.0,1.779326212439497
1166.36,709.5,1.776504438405179
1167.81,710.0,1.773756445331941
1169.26,710.5,1.7709656942975125
1170.7,711.0,1.7682301671195346
1172.14,711.5,1.765468127240179
1173.58,712.0,1.762709768170624
1175.04,712.5,1.7600240749842777
1176.47,713.0,1.7573847699964487
1177.8,713.5,1.754694976693537
1179.28,714.0,1.7520219124049732
1180.75,714.5,1.7493579344004664
1182.16,715.0,1.7466507167232095
1183.52,715.5,1.7440633521335636
1185.04,716.0,1.741471611654747
1186.39,716.5,1.7388958289820442
1187.84,717.0,1.7362543812037146
1189.3,717.5,1.7335723514983539
1190.79,718.0,1.7308447742672093
1192.18,718.5,1.7282249256930897
1193.66,719.0,1.725608945285
1195.08,719.5,1.7230894089996054
1196.41,720.0,1.7205544703837443
1197.91,720.5,1.718043904695679
1199.3,721.0,1.7154674596665276
1200.8,721.5,1.7128458357716778
1202.18,722.0,1.7102659820731203
1203.68,722.5,1.707748541535123
1205.01,723.0,1.7053135096940226
1206.55,723.5,1.702836802417379
1207.92,724.0,1.7003156435992626
1209.45,724.5,1.6978654476147546
1210.9,725.0,1.6953661087907241
1212.29,725.5,1.6929092118070823
1213.74,726.0,1.6903729660287163
1215.21,726.5,1.6877757525465398
1216.63,727.0,1.6852611972764964
1218.04,727.5,1.682814274019229
1219.48,728.0,1.6804311596053003
1220.93,728.5,1.6780785406626746
1222.38,729.0,1.6756442437893475
1223.81,729.5,1.6732478564245898
1225.29,730.0,1.67091255120082
1226.81,730.5,1.66856832076807
1228.22,731.0,1.6662130617029323
1229.72,731.5,1.663841236013256
1231.13,732.0,1.6614432528461658
1232.5,732.5,1.6591651072269136
