Time,Temperature,Mass
2138.85,399.93852,4.166274874
2139.45,400.062,4.166300062
2140.05,400.18495,4.166350019
2140.65,400.30848,4.166324831
2141.25,400.43195,4.166324831
2141.85,400.55552,4.166324831
2142.45,400.67929,4.166274874
2143.05,400.80252,4.166274874
2143.65,400.92586,4.166250106
2144.25,401.04929,4.166224918
2144.85,401.17281,4.166174962
2145.45,401.29614,4.166125006
2146.05,401.41929,4.165999905
2146.65,401.54309,4.165874805
2147.25,401.66657,4.165774893
2147.85,401.79009,4.165649792
2148.45,401.91376,4.165599836
2149.05,402.03638,4.16554988
2149.65,402.15952,4.16554988
2150.25,402.28357,4.165499924
2150.85,402.407,4.165499924
2151.45,402.531,4.165449967
2152.05,402.65424,4.165449967
2152.65,402.77767,4.165425199
2153.25,402.901,4.165425199
2153.85,403.02462,4.165449967
2154.45,403.14733,4.165499924
2155.05,403.27043,4.165499924
2155.65,403.39333,4.165425199
2156.25,403.51643,4.165400011
2156.85,403.63948,4.165300099
2157.45,403.76238,4.165250143
2158.05,403.88581,4.165075086
2158.65,404.00929,4.164999942
2159.25,404.13224,4.164949986
2159.85,404.255,4.164900029
2160.45,404.37805,4.164874841
2161.05,404.50057,4.164824885
2161.65,404.62348,4.164774929
2162.25,404.74652,4.164774929
2162.85,404.86867,4.164800117
2163.45,404.99114,4.164874841
2164.05,405.1139,4.16502513
2164.65,405.23686,4.165125042
2165.25,405.35938,4.165274911
2165.85,405.48143,4.165425199
2166.45,405.60376,4.16554988
2167.05,405.7269,4.165625024
2167.65,405.84857,4.16567498
2168.25,405.9709,4.165724936
2168.85,406.09343,4.165700168
2169.45,406.21567,4.165625024
2170.05,406.33781,4.165575068
2170.65,406.45981,4.165400011
2171.25,406.58147,4.165224955
2171.85,406.70333,4.164975174
2172.45,406.82548,4.164649829
2173.05,406.94771,4.164324903
2173.65,407.07,4.164025166
2174.25,407.19257,4.163750197
2174.85,407.31414,4.163549953
2175.45,407.43619,4.163474808
2176.05,407.55795,4.163499996
2176.65,407.67952,4.163599909
2177.25,407.80124,4.163699821
2177.85,407.92338,4.163800153
2178.45,408.04548,4.163824922
2179.05,408.16714,4.163824922
2179.65,408.28895,4.163800153
2180.25,408.4109,4.163774965
2180.85,408.53266,4.163725009
2181.45,408.65328,4.163625097
2182.05,408.77471,4.163499996
2182.65,408.89557,4.163374896
2183.25,409.01629,4.163249796
2183.85,409.13757,4.163149883
2184.45,409.25857,4.163049971
2185.05,409.37962,4.162974827
2185.65,409.50005,4.162974827
2186.25,409.62086,4.163000015
2186.85,409.74162,4.163049971
2187.45,409.86324,4.163199839
2188.05,409.984,4.163374896
2188.65,410.10547,4.163575141
2189.25,410.22643,4.163824922
2189.85,410.34676,4.164149847
2190.45,410.46676,4.164475192
2191.05,410.58714,4.164824885
2191.65,410.70729,4.16514981
2192.25,410.82786,4.165449967
2192.85,410.94795,4.165750124
2193.45,411.06862,4.166025093
2194.05,411.189,4.166174962
2194.65,411.30924,4.166250106
2195.25,411.43024,4.166150194
2195.85,411.55057,4.165999905
2196.45,411.67052,4.165774893
2197.05,411.79081,4.165525112
2197.65,411.91081,4.165224955
2198.25,412.03119,4.164949986
2198.85,412.15124,4.164549916
2199.45,412.27105,4.164149847
2200.05,412.38981,4.163774965
2200.65,412.50976,4.163350128
2201.25,412.62924,4.163025203
2201.85,412.74853,4.162850146
2202.45,412.8691,4.162775002
2203.05,412.98981,4.162850146
2203.65,413.11,4.163075159
2204.25,413.23014,4.163249796
2204.85,413.34962,4.163575141
2205.45,413.46938,4.163950022
2206.05,413.58829,4.164350091
2206.65,413.70824,4.164700205
2207.25,413.82819,4.16502513
2207.85,413.94729,4.165224955
2208.45,414.06734,4.165350055
2209.05,414.18691,4.165274911
2209.65,414.30624,4.165125042
2210.25,414.42514,4.164874841
2210.85,414.54443,4.164575104
2211.45,414.66343,4.164199803
2212.05,414.78281,4.163900066
2212.65,414.90272,4.163649865
2213.25,415.02181,4.16345004
2213.85,415.14129,4.163249796
2214.45,415.26091,4.163075159
2215.05,415.37948,4.163000015
2215.65,415.49795,4.16292487
2216.25,415.61686,4.16292487
2216.85,415.73538,4.16292487
2217.45,415.85395,4.162950058
2218.05,415.97281,4.162950058
2218.65,416.09186,4.162974827
2219.25,416.21043,4.163000015
2219.85,416.329,4.163049971
2220.45,416.44705,4.163049971
2221.05,416.56538,4.163099927
2221.65,416.68381,4.163149883
2222.25,416.80267,4.163175071
2222.85,416.92171,4.163199839
2223.45,417.04043,4.163225027
2224.05,417.15914,4.163225027
2224.65,417.27762,4.163249796
2225.25,417.39624,4.163274984
2225.85,417.51433,4.163300172
2226.45,417.63176,4.163350128
2227.05,417.74962,4.163374896
2227.65,417.86733,4.163499996
2228.25,417.98548,4.163625097
2228.85,418.10286,4.163725009
2229.45,418.2211,4.163824922
2230.05,418.33886,4.163950022
2230.65,418.45705,4.164049934
2231.25,418.57538,4.164175035
2231.85,418.69362,4.164274947
2232.45,418.81162,4.164424816
2233.05,418.93048,4.164525148
2233.65,419.04824,4.16462506
2234.25,419.16586,4.164800117
2234.85,419.28348,4.164874841
2235.45,419.4011,4.164949986
2236.05,419.51848,4.165049898
2236.65,419.63567,4.165075086
2237.25,419.75262,4.165174998
2237.85,419.86938,4.16514981
2238.45,419.98629,4.165300099
2239.05,420.10386,4.165324867
2239.65,420.22133,4.165300099
2240.25,420.33862,4.165250143
2240.85,420.45553,4.165200186
2241.45,420.57272,4.16514981
2242.05,420.68929,4.165125042
2242.65,420.80633,4.165075086
2243.25,420.92295,4.165075086
2243.85,421.03872,4.16502513
2244.45,421.1551,4.164975174
2245.05,421.27148,4.164949986
2245.65,421.38714,4.164874841
2246.25,421.50391,4.164874841
2246.85,421.62038,4.164874841
2247.45,421.73633,4.164824885
2248.05,421.85252,4.164800117
2248.65,421.96895,4.164750161
2249.25,422.0851,4.164700205
2249.85,422.20157,4.164575104
2250.45,422.31729,4.164575104
2251.05,422.43419,4.164525148
2251.65,422.55019,4.164475192
2252.25,422.6661,4.164424816
2252.85,422.78248,4.16437486
2253.45,422.89886,4.164324903
2254.05,423.01448,4.164224991
2254.65,423.13057,4.164175035
2255.25,423.24667,4.164149847
2255.85,423.36291,4.164149847
2256.45,423.47943,4.164125079
2257.05,423.59591,4.164099891
2257.65,423.71152,4.164099891
2258.25,423.82752,4.164025166
2258.85,423.94295,4.164099891
2259.45,424.05891,4.164025166
2260.05,424.17476,4.164075122
2260.65,424.29038,4.164099891
2261.25,424.40595,4.164125079
2261.85,424.52176,4.164149847
2262.45,424.63743,4.164175035
2263.05,424.75357,4.164250179
2263.65,424.86872,4.164300135
2264.25,424.98367,4.164350091
2264.85,425.09867,4.164424816
2265.45,425.21357,4.164450004
2266.05,425.32867,4.164525148
2266.65,425.44414,4.164424816
2267.25,425.56005,4.164424816
2267.85,425.67491,4.164350091
2268.45,425.78981,4.164324903
2269.05,425.90486,4.164224991
2269.65,426.01924,4.164125079
2270.25,426.13381,4.163999978
2270.85,426.24867,4.163900066
2271.45,426.36348,4.163750197
2272.05,426.47819,4.163649865
2272.65,426.59224,4.163525184
2273.25,426.70657,4.163474808
2273.85,426.82081,4.163350128
2274.45,426.935,4.163300172
2275.05,427.04862,4.163225027
2275.65,427.16219,4.163199839
2276.25,427.27633,4.163225027
2276.85,427.39057,4.163249796
2277.45,427.50476,4.163249796
2278.05,427.61886,4.163274984
2278.65,427.73257,4.163274984
2279.25,427.84676,4.163249796
2279.85,427.96014,4.163274984
2280.45,428.07424,4.163249796
2281.05,428.1879,4.163274984
2281.65,428.30186,4.163300172
2282.25,428.41486,4.163300172
2282.85,428.52876,4.163249796
2283.45,428.64266,4.163249796
2284.05,428.75624,4.163274984
2284.65,428.86938,4.163300172
2285.25,428.98305,4.16332494
2285.85,429.09686,4.163350128
2286.45,429.21024,4.163400084
2287.05,429.32357,4.163400084
2287.65,429.43662,4.163400084
2288.25,429.55028,4.163400084
2288.85,429.66381,4.16332494
2289.45,429.77729,4.163225027
2290.05,429.89,4.163125115
2290.65,430.00333,4.162974827
2291.25,430.11624,4.162850146
2291.85,430.22862,4.162675089
2292.45,430.34138,4.162424889
2293.05,430.45405,4.162249832
2293.65,430.56676,4.162024819
2294.25,430.67914,4.161850182
2294.85,430.79276,4.16174985
2295.45,430.90505,4.161675126
2296.05,431.01681,4.161649938
2296.65,431.12881,4.16162517
2297.25,431.24076,4.161574794
2297.85,431.3529,4.161325013
2298.45,431.46486,4.160950131
2299.05,431.577,4.160375005
2299.65,431.68938,4.159849835
2300.25,431.80205,4.159275129
2300.85,431.91443,4.158775147
2301.45,432.0261,4.15847499
2302.05,432.13814,4.158399846
2302.65,432.25014,4.158500178
2303.25,432.36171,4.158825104
2303.85,432.47329,4.159325085
2304.45,432.585,4.160849799
2305.05,432.69662,4.166499887
2305.65,432.80824,4.16607505
2306.25,432.91938,4.165774893
2306.85,433.03033,4.165599836
2307.45,433.141,4.16554988
2308.05,433.25233,4.165599836
2308.65,433.36429,4.165499924
2309.25,433.47576,4.165350055
2309.85,433.58795,4.165125042
2310.45,433.70005,4.16502513
2311.05,433.81186,4.164874841
2311.65,433.92367,4.164800117
2312.25,434.03462,4.164724973
2312.85,434.14619,4.164675017
2313.45,434.25714,4.164649829
2314.05,434.36924,4.164675017
2314.65,434.48062,4.164750161
2315.25,434.59233,4.164774929
2315.85,434.70338,4.164750161
2316.45,434.815,4.164675017
2317.05,434.92662,4.164700205
2317.65,435.03772,4.16462506
2318.25,435.14914,4.164649829
2318.85,435.261,4.16449996
2319.45,435.37243,4.164324903
2320.05,435.48391,4.164049934
2320.65,435.59529,4.163774965
2321.25,435.706,4.163424852
2321.85,435.81714,4.163175071
2322.45,435.92786,4.162900102
2323.05,436.03838,4.162625133
2323.65,436.14886,4.16240012
2324.25,436.25948,4.162125151
2324.85,436.36991,4.161900139
2325.45,436.47986,4.161775038
2326.05,436.59091,4.161649938
2326.65,436.70072,4.161599982
2327.25,436.8111,4.161500069
2327.85,436.92162,4.161450113
2328.45,437.03233,4.161450113
2329.05,437.14257,4.161450113
2329.65,437.25248,4.161500069
2330.25,437.36329,4.16162517
2330.85,437.47357,4.161775038
2331.45,437.58319,4.162000051
2332.05,437.69319,4.162199876
2332.65,437.8029,4.162424889
2333.25,437.91267,4.162599945
2333.85,438.02276,4.162749814
2334.45,438.1329,4.162850146
2335.05,438.24248,4.162874914
2335.65,438.35224,4.162874914
2336.25,438.462,4.162824958
2336.85,438.57148,4.162649901
2337.45,438.68195,4.16240012
2338.05,438.7919,4.161850182
2338.65,438.90086,4.161149956
2339.25,439.01014,4.160000124
2339.85,439.11971,4.158650047
2340.45,439.22905,4.158849872
2341.05,439.33824,4.159500142
2341.65,439.44762,4.159624823
2342.25,439.5571,4.159675199
2342.85,439.66581,4.159849835
2343.45,439.77481,4.160199949
2344.05,439.88448,4.160600018
2344.65,439.99405,4.161924907
2345.25,440.10348,4.162725046
2345.85,440.21286,4.163000015
2346.45,440.32219,4.162974827
2347.05,440.43119,4.162599945
2347.65,440.54038,4.162099963
2348.25,440.64962,4.161599982
2348.85,440.75876,4.161175144
2349.45,440.86762,4.160825031
2350.05,440.97629,4.16057483
2350.65,441.08538,4.160349817
2351.25,441.19476,4.160149992
2351.85,441.30452,4.15992498
2352.45,441.41314,4.159699967
2353.05,441.52171,4.159500142
2353.65,441.63081,4.159325085
2354.25,441.73933,4.159199985
2354.85,441.84767,4.159100073
2355.45,441.95657,4.159100073
2356.05,442.065,4.159050116
2356.65,442.17338,4.159050116
2357.25,442.28243,4.159100073
2357.85,442.39114,4.159124841
2358.45,442.49976,4.159225173
2359.05,442.6081,4.159275129
2359.65,442.71633,4.15939981
2360.25,442.82476,4.159550098
2360.85,442.93295,4.159699967
2361.45,443.04091,4.159875023
2362.05,443.14838,4.16005008
2362.65,443.25562,4.160325049
2363.25,443.36367,4.160600018
2363.85,443.472,4.160775075
2364.45,443.57967,4.160900175
2365.05,443.68719,4.161000087
2365.65,443.795,4.1611
2366.25,443.90257,4.1611
2366.85,444.01062,4.1611
2367.45,444.11919,4.1611
2368.05,444.22705,4.161024856
2368.65,444.33524,4.160924943
2369.25,444.44276,4.16069993
2369.85,444.54929,4.160450149
2370.45,444.65652,4.160249905
2371.05,444.76386,4.160100036
2371.65,444.87114,4.159974936
2372.25,444.97895,4.159899792
2372.85,445.08662,4.159899792
2373.45,445.19409,4.159825067
2374.05,445.30186,4.159875023
2374.65,445.41057,4.159875023
2375.25,445.5191,4.160000124
2375.85,445.62619,4.160199949
2376.45,445.73291,4.160325049
2377.05,445.83995,4.160424961
2377.65,445.94738,4.160474918
2378.25,446.0551,4.160524874
2378.85,446.16276,4.160550062
2379.45,446.27062,4.16057483
2380.05,446.37772,4.160625206
2380.65,446.48457,4.160625206
2381.25,446.59114,4.160649974
2381.85,446.69838,4.160625206
2382.45,446.806,4.160500106
2383.05,446.91357,4.160424961
2383.65,447.02091,4.160275093
2384.25,447.12776,4.160124804
2384.85,447.23343,4.159974936
2385.45,447.33967,4.159749923
2386.05,447.44686,4.159574866
2386.65,447.55338,4.159424998
2387.25,447.66,4.159174797
2387.85,447.76676,4.159024928
2388.45,447.87362,4.158899828
2389.05,447.98048,4.15887506
2389.65,448.08705,4.15887506
2390.25,448.19419,4.158950204
2390.85,448.30086,4.15900016
2391.45,448.40743,4.159074885
2392.05,448.51357,4.159225173
2392.65,448.62019,4.159325085
2393.25,448.72691,4.15952491
2393.85,448.83438,4.159749923
2394.45,448.94081,4.15992498
2395.05,449.04719,4.16005008
2395.65,449.15352,4.160124804
2396.25,449.25976,4.160149992
2396.85,449.36648,4.160100036
2397.45,449.47395,4.160024892
2398.05,449.58129,4.15992498
2398.65,449.68748,4.159775111
2399.25,449.79429,4.159574866
2399.85,449.90071,4.159325085
2400.45,450.00691,4.159050116
2401.05,450.11319,4.158775147
2401.65,450.21872,4.158449802
2402.25,450.32472,4.158124877
2402.85,450.43048,4.157899864
2403.45,450.53586,4.157674852
2404.05,450.64148,4.157499795
2404.65,450.74752,4.157325158
2405.25,450.85348,4.15717487
2405.85,450.95948,4.156999813
2406.45,451.06481,4.156925089
2407.05,451.17067,4.156700076
2407.65,451.27672,4.156624932
2408.25,451.38224,4.156449875
2408.85,451.48772,4.156300007
2409.45,451.59343,4.156224862
2410.05,451.69862,4.156174906
2410.65,451.80362,4.156049806
2411.25,451.90919,4.155949893
2411.85,452.01429,4.155925125
2412.45,452.11914,4.155800025
2413.05,452.2251,4.155800025
2413.65,452.33129,4.155724881
2414.25,452.43771,4.155700112
2414.85,452.54376,4.155650156
2415.45,452.64976,4.155624968
2416.05,452.75614,4.155650156
2416.65,452.86167,4.155650156
2417.25,452.967,4.155774837
2417.85,453.07219,4.155899937
2418.45,453.17781,4.15599985
2419.05,453.28281,4.156100182
2419.65,453.38866,4.156150138
2420.25,453.494,4.156174906
2420.85,453.59909,4.156174906
2421.45,453.70462,4.156100182
2422.05,453.80981,4.155899937
2422.65,453.91557,4.155700112
2423.25,454.02138,4.155425143
2423.85,454.12681,4.155150174
2424.45,454.23219,4.154899974
2425.05,454.338,4.154650193
2425.65,454.44262,4.154449948
2426.25,454.54709,4.154300079
2426.85,454.6519,4.154224935
2427.45,454.75657,4.154174979
2428.05,454.86138,4.154200167
2428.65,454.96638,4.154099835
2429.25,455.07171,4.154099835
2429.85,455.17705,4.153975154
2430.45,455.28186,4.15390001
2431.05,455.38695,4.15377491
2431.65,455.49229,4.153525129
2432.25,455.59757,4.153274928
2432.85,455.70286,4.152924815
2433.45,455.80886,4.152625077
2434.05,455.91486,4.152250196
2434.65,456.02048,4.151900083
2435.25,456.12552,4.151575158
2435.85,456.23057,4.151300189
2436.45,456.33562,4.151049988
2437.05,456.44052,4.150924887
2437.65,456.54557,4.150824975
2438.25,456.6509,4.150824975
2438.85,456.75676,4.150850163
2439.45,456.86176,4.150974844
2440.05,456.96729,4.151125132
2440.65,457.07286,4.151324957
2441.25,457.17724,4.15154997
2441.85,457.28162,4.151774982
2442.45,457.38614,4.151974807
2443.05,457.4909,4.152175052
2443.65,457.59519,4.152300152
2444.25,457.70024,4.152374877
2444.85,457.80481,4.152374877
2445.45,457.90948,4.152300152
2446.05,458.01362,4.152175052
2446.65,458.11724,4.152099908
2447.25,458.22186,4.151999995
2447.85,458.32638,4.151974807
2448.45,458.43062,4.151924851
2449.05,458.53438,4.151874895
2449.65,458.63914,4.151850127
2450.25,458.74333,4.151824939
2450.85,458.84771,4.151824939
2451.45,458.95148,4.151900083
2452.05,459.05624,4.151950039
2452.65,459.16052,4.151999995
2453.25,459.26433,4.152099908
2453.85,459.36895,4.152099908
2454.45,459.47367,4.152099908
2455.05,459.57824,4.151974807
2455.65,459.68319,4.15180017
2456.25,459.78748,4.151599926
2456.85,459.89219,4.151324957
2457.45,459.99619,4.151000032
2458.05,460.10043,4.150675106
2458.65,460.20481,4.150424906
2459.25,460.30905,4.150199893
2459.85,460.41233,4.150024836
2460.45,460.51624,4.14997488
2461.05,460.62057,4.149950112
2461.65,460.72476,4.150125168
2462.25,460.82933,4.150299805
2462.85,460.9331,4.150550006
2463.45,461.03648,4.150900119
2464.05,461.13986,4.151300189
2464.65,461.24348,4.151649882
2465.25,461.34767,4.151850127
2465.85,461.45167,4.151999995
2466.45,461.55538,4.152049951
2467.05,461.65943,4.151999995
2467.65,461.76324,4.151824939
2468.25,461.86647,4.151474825
2468.85,461.96981,4.150924887
2469.45,462.07248,4.150199893
2470.05,462.1759,4.148574847
2470.65,462.27957,4.14722519
2471.25,462.38305,4.146500195
2471.85,462.48657,4.145799969
2472.45,462.59028,4.145050206
2473.05,462.69467,4.144324792
2473.65,462.79805,4.14382481
2474.25,462.90228,4.143475117
2474.85,463.00514,4.143250104
2475.45,463.10876,4.143449929
2476.05,463.21276,4.143599797
2476.65,463.3169,4.144174923
2477.25,463.4209,4.144750049
2477.85,463.52405,4.145525
2478.45,463.62767,4.146825121
2479.05,463.73171,4.147024945
2479.65,463.83538,4.147200002
2480.25,463.93819,4.147349871
2480.85,464.04195,4.147375059
2481.45,464.14643,4.14722519
2482.05,464.25009,4.146425051
2482.65,464.35367,4.144750049
2483.25,464.45643,4.144124967
2483.85,464.55986,4.143575029
2484.45,464.66333,4.142599834
2485.05,464.7669,4.14212504
2485.65,464.86971,4.141549914
2486.25,464.97333,4.14095002
2486.85,465.07643,4.140525182
2487.45,465.17952,4.140274981
2488.05,465.28314,4.140049968
2488.65,465.38624,4.1399001
2489.25,465.48933,4.139725043
2489.85,465.59176,4.139725043
2490.45,465.69405,4.139800187
2491.05,465.79671,4.139950056
2491.65,465.89852,4.1400252
2492.25,466.001,4.140225025
2492.85,466.10395,4.140274981
2493.45,466.2061,4.140450038
2494.05,466.30843,4.140499994
2494.65,466.41133,4.140599906
2495.25,466.51433,4.140625094
2495.85,466.61767,4.140649863
2496.45,466.72024,4.140649863
2497.05,466.82333,4.140625094
2497.65,466.9259,4.140625094
2498.25,467.02809,4.140599906
2498.85,467.13029,4.140599906
2499.45,467.23281,4.140599906
2500.05,467.33605,4.140575138
2500.65,467.43852,4.140525182
2501.25,467.54119,4.140474806
2501.85,467.64352,4.140350125
2502.45,467.746,4.140300169
2503.05,467.8491,4.140149881
2503.65,467.95181,4.139950056
2504.25,468.05495,4.139699855
2504.85,468.1571,4.13937493
2505.45,468.26005,4.138950092
2506.05,468.36329,4.138450111
2506.65,468.46548,4.137974897
2507.25,468.56752,4.137500103
2507.85,468.66957,4.137100034
2508.45,468.77176,4.136699964
2509.05,468.87367,4.136399807
2509.65,468.97538,4.136124838
2510.25,469.07781,4.135875057
2510.85,469.18033,4.135700001
2511.45,469.28195,4.135624857
2512.05,469.38381,4.135725189
2512.65,469.48505,4.135775145
2513.25,469.58738,4.135899826
2513.85,469.68995,4.136000158
2514.45,469.79233,4.136074882
2515.05,469.89495,4.13610007
2515.65,469.99728,4.13610007
2516.25,470.09919,4.13610007
2516.85,470.20095,4.13610007
2517.45,470.30305,4.136050114
2518.05,470.40509,4.135950202
2518.65,470.50729,4.135799913
2519.25,470.60924,4.135650045
2519.85,470.71195,4.1354498
2520.45,470.81405,4.135299931
2521.05,470.91567,4.135150063
2521.65,471.01838,4.134975006
2522.25,471.12086,4.134825138
2522.85,471.22309,4.134749993
2523.45,471.32481,4.134624893
2524.05,471.42767,4.134524981
2524.65,471.53,4.134425068
2525.25,471.63309,4.13439988
2525.85,471.73519,4.134299968
2526.45,471.83719,4.134224824
2527.05,471.93957,4.134150099
2527.65,472.04138,4.134124911
2528.25,472.14314,4.134024999
2528.85,472.245,4.133975043
2529.45,472.34686,4.133949855
2530.05,472.44957,4.133949855
2530.65,472.55152,4.133999811
2531.25,472.65286,4.133999811
2531.85,472.75519,4.134074955
2532.45,472.85662,4.134100143
2533.05,472.958,4.134174867
2533.65,473.05986,4.134174867
2534.25,473.16109,4.134150099
2534.85,473.26243,4.134124911
2535.45,473.36414,4.134100143
2536.05,473.46609,4.134050187
2536.65,473.56724,4.133799986
2537.25,473.66871,4.133499829
2537.85,473.76986,4.133150136
2538.45,473.87109,4.132774834
2539.05,473.97238,4.132349997
2539.65,474.07386,4.131949927
2540.25,474.17562,4.131599814
2540.85,474.27719,4.131324845
2541.45,474.37929,4.130949964
2542.05,474.48162,4.130599851
2542.65,474.5831,4.130300113
2543.25,474.68429,4.130075101
2543.85,474.7869,4.1298249
2544.45,474.88871,4.129649843
2545.05,474.99114,4.129450018
2545.65,475.09338,4.129274962
2546.25,475.19514,4.129125093
2546.85,475.297,4.128974805
2547.45,475.3991,4.12890008
2548.05,475.50076,4.128924849
2548.65,475.60243,4.12890008
2549.25,475.70448,4.12890008
2549.85,475.80581,4.128874892
2550.45,475.90733,4.128950037
2551.05,476.00881,4.12890008
2551.65,476.11052,4.128950037
2552.25,476.21176,4.128974805
2552.85,476.31324,4.128974805
2553.45,476.41505,4.12890008
2554.05,476.51548,4.128800168
2554.65,476.61624,4.128699836
2555.25,476.71714,4.128625111
2555.85,476.81857,4.128400099
2556.45,476.91948,4.128274998
2557.05,477.02029,4.127974841
2557.65,477.12067,4.127699872
2558.25,477.22162,4.127424903
2558.85,477.32305,4.127149934
2559.45,477.42448,4.126850197
2560.05,477.52576,4.12655004
2560.65,477.6271,4.126325027
2561.25,477.72862,4.126074826
2561.85,477.82895,4.125849814
2562.45,477.93038,4.125675177
2563.05,478.03143,4.125524888
2563.65,478.13224,4.125400208
2564.25,478.23324,4.125325064
2564.85,478.33457,4.125299876
2565.45,478.435,4.125275107
2566.05,478.53576,4.125275107
2566.65,478.63733,4.125275107
2567.25,478.73838,4.125199963
2567.85,478.83952,4.125124819
2568.45,478.94024,4.125000138
2569.05,479.04076,4.12484985
2569.65,479.1419,4.124674793
2570.25,479.24376,4.124425012
2570.85,479.3449,4.123974987
2571.45,479.44571,4.12379993
2572.05,479.54605,4.123449817
2572.65,479.64657,4.123249992
2573.25,479.7469,4.123200036
2573.85,479.84681,4.123024979
2574.45,479.94833,4.122999791
2575.05,480.0491,4.122925067
2575.65,480.14972,4.122849923
2576.25,480.25052,4.122724822
2576.85,480.35081,4.122674866
2577.45,480.45124,4.12262491
2578.05,480.55243,4.122674866
2578.65,480.65281,4.122724822
2579.25,480.75376,4.122799967
2579.85,480.85524,4.122849923
2580.45,480.95538,4.122775198
2581.05,481.05657,4.122700054
2581.65,481.15776,4.122550186
2582.25,481.25862,4.122475041
2582.85,481.35833,4.122299985
2583.45,481.45905,4.122174884
2584.05,481.55976,4.121999828
2584.65,481.66,4.121875147
2585.25,481.76033,4.121774815
2585.85,481.86119,4.121600178
2586.45,481.96291,4.12144989
2587.05,482.06367,4.121375165
2587.65,482.16424,4.121174921
2588.25,482.26438,4.120975096
2588.85,482.36519,4.120750083
2589.45,482.46571,4.120449926
2590.05,482.56591,4.120099813
2590.65,482.66605,4.119700163
2591.25,482.76667,4.119250138
2591.85,482.86662,4.118874837
2592.45,482.96605,4.118499955
2593.05,483.06733,4.118149842
2593.65,483.16748,4.117924829
2594.25,483.26748,4.117874873
2594.85,483.36733,4.117900061
2595.45,483.46748,4.117900061
2596.05,483.56729,4.118075118
2596.65,483.66719,4.118274942
2597.25,483.7679,4.118575099
2597.85,483.86848,4.118924793
2598.45,483.96848,4.119274906
2599.05,484.0679,4.119575063
2599.65,484.16767,4.119700163
2600.25,484.26852,4.119700163
2600.85,484.36986,4.119625019
2601.45,484.46995,4.119449963
2602.05,484.57019,4.119250138
2602.65,484.6709,4.118999937
2603.25,484.77109,4.1187002
2603.85,484.87148,4.118350087
2604.45,484.97167,4.117999973
2605.05,485.072,4.117675048
2605.65,485.17157,4.117374891
2606.25,485.27128,4.11712511
2606.85,485.37086,4.116924866
2607.45,485.47048,4.116725041
2608.05,485.57057,4.116649897
2608.65,485.67071,4.116500028
2609.25,485.77076,4.116374928
2609.85,485.87124,4.116175103
2610.45,485.97067,4.116000046
2611.05,486.07048,4.115749845
2611.65,486.17028,4.115500064
2612.25,486.27005,4.115249864
2612.85,486.369,4.114950126
2613.45,486.46814,4.114649969
2614.05,486.56814,4.114375
2614.65,486.66805,4.114000119
2615.25,486.76714,4.11372515
2615.85,486.8669,4.113550093
2616.45,486.96581,4.113424993
2617.05,487.06571,4.113275124
2617.65,487.16529,4.113225168
2618.25,487.26519,4.113150024
2618.85,487.36529,4.113124836
2619.45,487.46538,4.11307488
2620.05,487.56619,4.113124836
2620.65,487.66619,4.113050112
2621.25,487.76557,4.113000155
2621.85,487.86595,4.112974967
2622.45,487.96543,4.112899823
2623.05,488.06562,4.112875055
2623.65,488.16576,4.112849867
2624.25,488.26576,4.112799911
2624.85,488.36586,4.112775143
2625.45,488.46595,4.112699998
2626.05,488.56595,4.112725186
2626.65,488.666,4.112600086
2627.25,488.76591,4.11255013
2627.85,488.86624,4.112500174
2628.45,488.96629,4.112449798
2629.05,489.0669,4.112425029
2629.65,489.16686,4.112325117
2630.25,489.26648,4.112275161
2630.85,489.36624,4.112249973
2631.45,489.46624,4.112200017
2632.05,489.56571,4.11215006
2632.65,489.66452,4.112074916
2633.25,489.76405,4.11202496
2633.85,489.864,4.112100104
2634.45,489.96319,4.112050148
2635.05,490.06281,4.112050148
2635.65,490.162,4.112050148
2636.25,490.26167,4.112000192
2636.85,490.36133,4.111975004
2637.45,490.46081,4.111925048
2638.05,490.56043,4.11189986
2638.65,490.66043,4.111825135
2639.25,490.75986,4.111775179
2639.85,490.85962,4.111700035
2640.45,490.95919,4.111650079
2641.05,491.05867,4.111475022
2641.65,491.15872,4.111325153
2642.25,491.2581,4.111100141
2642.85,491.35905,4.110875128
2643.45,491.45914,4.110674883
2644.05,491.55891,4.11044987
2644.65,491.65924,4.110274814
2645.25,491.75962,4.110025033
2645.85,491.85981,4.109774832
2646.45,491.95986,4.109499863
2647.05,492.05967,4.109224894
2647.65,492.15919,4.108925157
2648.25,492.25886,4.108724912
2648.85,492.35886,4.108525087
2649.45,492.45871,4.108274887
2650.05,492.55848,4.108125018
2650.65,492.65838,4.107900005
2651.25,492.75762,4.107649804
2651.85,492.85719,4.107400023
2652.45,492.95714,4.107300111
2653.05,493.05671,4.107075098
2653.65,493.15728,4.106975186
2654.25,493.25681,4.106724985
2654.85,493.35709,4.106575116
2655.45,493.45581,4.106324916
2656.05,493.55467,4.106049947
2656.65,493.65438,4.105824934
2657.25,493.75329,4.105599921
2657.85,493.85224,4.105424864
2658.45,493.95176,4.105324952
2659.05,494.05148,4.105149895
2659.65,494.15086,4.104900114
2660.25,494.25033,4.10469987
2660.85,494.35048,4.104575189
2661.45,494.44967,4.104474857
2662.05,494.54848,4.104450089
2662.65,494.64819,4.104400133
2663.25,494.74719,4.1042998
2663.85,494.84629,4.104199888
2664.45,494.94543,4.104125164
