Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
6205.70825450454,638.5,1.118,0.031
6215.506909792481,639.0,1.1131,0.0266
6225.332573176344,639.5,1.1089,0.0227
6235.1712725529505,640.0,1.1048,0.0179
6244.999093862656,640.5,1.1018,0.0153
6254.850799247232,641.0,1.0992,0.0107
6264.703400999218,641.5,1.0968,0.0079
6274.540644206701,642.0,1.0926,0.0071
6284.345718624784,642.5,1.0903,0.0074
6294.173075344967,643.0,1.0882,0.0067
6303.986927246148,643.5,1.0851,0.0032
6313.828491921239,644.0,1.0847,0.0028
6323.6883873197,644.5,1.082,0.0015
6333.578003850767,645.0,1.0784,0.0
6343.47488512804,645.5,1.0783,0.0012
6353.367298887874,646.0,1.0753,0.0012
6363.2521175712645,646.5,1.0731,-0.0003
6373.138416877876,647.0,1.0711,0.0005
6383.028593168036,647.5,1.0678,-0.0017
6392.929412100779,648.0,1.0664,-0.0026
6402.84154787965,648.5,1.0654,-0.0024
6412.752795431427,649.0,1.0634,-0.001
6422.685475045445,649.5,1.0606,-0.0022
6432.606551837598,650.0,1.0589,-0.0026
6442.52588745497,650.5,1.0577,-0.0048
6452.443736193331,651.0,1.0553,-0.0043
6462.3593478225175,651.5,1.0538,-0.0059
6472.252123567409,652.0,1.0514,-0.0082
6482.139581358654,652.5,1.0501,-0.0068
6492.024069648778,653.0,1.0468,-0.0088
6501.906841897035,653.5,1.0442,-0.0072
6511.797786413887,654.0,1.0428,-0.0091
6521.692890898227,654.5,1.0422,-0.0112
6531.595871244009,655.0,1.0415,-0.0082
6541.479430176548,655.5,1.0384,-0.0092
6551.364516500612,656.0,1.0362,-0.0092
6561.220617071817,656.5,1.035,-0.0095
6571.10193306293,657.0,1.0337,-0.0097
6581.000424527272,657.5,1.0323,-0.0111
6590.872831078788,658.0,1.0312,-0.0131
6600.789234208377,658.5,1.0285,-0.0135
6610.69964713851,659.0,1.028,-0.0135
6620.585320888387,659.5,1.0263,-0.0165
6630.491279158746,660.0,1.0234,-0.0155
6640.418745527434,660.5,1.0216,-0.0162
6650.344348982319,661.0,1.0214,-0.0175
6660.291546794093,661.5,1.0189,-0.0185
6670.213871292117,662.0,1.0177,-0.019
6680.146293488249,662.5,1.0162,-0.0191
6690.108752605696,663.0,1.014,-0.0202
6700.062717139769,663.5,1.0122,-0.0201
6710.016968486036,664.0,1.0114,-0.0216
6719.965820766898,664.5,1.0082,-0.0214
6729.885161897178,665.0,1.0066,-0.0221
6739.833838495198,665.5,1.0057,-0.0232
6749.784647172839,666.0,1.0045,-0.0242
6759.731073264258,666.5,1.0019,-0.0235
6769.65450362094,667.0,0.9992,-0.0241
6779.529666502786,667.5,0.998,-0.0244
6789.406408818714,668.0,0.9965,-0.0255
6799.301804673163,668.5,0.9953,-0.0271
6809.201878539443,669.0,0.9928,-0.0264
6819.1414582198695,669.5,0.9922,-0.0283
6829.076019631883,670.0,0.9904,-0.0293
6838.983166503407,670.5,0.9876,-0.0298
6848.8911032052965,671.0,0.9872,-0.0308
6858.810850526211,671.5,0.9863,-0.033
6868.735534140666,672.0,0.985,-0.0335
6878.670183761933,672.5,0.9827,-0.0328
6888.609671662409,673.0,0.981,-0.0337
6898.545687239238,673.5,0.9788,-0.0348
6908.497805031444,674.0,0.9768,-0.0346
6918.4717100857915,674.5,0.9768,-0.034
6928.439641276195,675.0,0.975,-0.0348
6938.391460460234,675.5,0.9719,-0.0354
6948.304518333676,676.0,0.9714,-0.0356
6958.214555255869,676.5,0.9706,-0.0365
6968.129568493657,677.0,0.9684,-0.0362
6978.037896220312,677.5,0.9663,-0.036
6988.012854675899,678.0,0.9652,-0.0388
6997.9885623269,678.5,0.9629,-0.0404
7007.959574467315,679.0,0.9611,-0.0403
7017.921221054648,679.5,0.9601,-0.0412
7027.8857607649,680.0,0.9573,-0.0422
7037.826992136565,680.5,0.9579,-0.0434
7047.730056339646,681.0,0.9566,-0.0421
7057.641100555664,681.5,0.9535,-0.0426
7067.569094688506,682.0,0.9519,-0.0437
7077.475603141116,682.5,0.9508,-0.0432
7087.398853397836,683.0,0.9484,-0.0442
7097.300494918341,683.5,0.9471,-0.0441
7107.1853869796005,684.0,0.9461,-0.0436
7117.127416814062,684.5,0.9452,-0.0439
7127.120995814956,685.0,0.9424,-0.0442
7137.1682713769205,685.5,0.9416,-0.0453
7147.21963992817,686.0,0.9409,-0.0473
7157.21418076121,686.5,0.9391,-0.0468
7167.172387277795,687.0,0.937,-0.0474
7177.113678978416,687.5,0.9355,-0.0475
7187.062979859353,688.0,0.9342,-0.0483
7197.010163234981,688.5,0.9328,-0.0484
7206.956216851531,689.0,0.9318,-0.0493
7216.873343809702,689.5,0.9302,-0.0492
7226.772153560465,690.0,0.9269,-0.0501
7236.674041199248,690.5,0.9259,-0.0509
7246.58456489335,691.0,0.925,-0.0488
7256.478327878153,691.5,0.922,-0.049
7266.388096244847,692.0,0.9215,-0.0494
7276.30354539327,692.5,0.9208,-0.0514
7286.178804432883,693.0,0.9193,-0.0515
7296.078139726014,693.5,0.918,-0.0503
7305.988583513873,694.0,0.9168,-0.0509
7315.8870448693,694.5,0.9148,-0.0497
7325.825709659732,695.0,0.9142,-0.05
7335.771558742573,695.5,0.9117,-0.0505
7345.723215220776,696.0,0.9093,-0.0498
7355.6899900251265,696.5,0.9091,-0.0496
7365.650992329528,697.0,0.9086,-0.0499
7375.6285529075685,697.5,0.9082,-0.0488
7385.615491691004,698.0,0.9063,-0.049
7395.602964779224,698.5,0.9055,-0.0481
7405.546160042903,699.0,0.9046,-0.0476
7415.4903506999635,699.5,0.9033,-0.0486
7425.430051208041,700.0,0.9012,-0.0476
7435.341250718675,700.5,0.8995,-0.048
7445.273479768064,701.0,0.8983,-0.0474
7455.207457059874,701.5,0.897,-0.0461
7465.125161043241,702.0,0.8957,-0.0458
7475.072575217969,702.5,0.8943,-0.0429
7485.044638135694,703.0,0.893,-0.0457
7495.006004290059,703.5,0.8917,-0.0444
7504.95979995488,704.0,0.8905,-0.0423
7514.916524141234,704.5,0.8887,-0.0429
7524.866444330989,705.0,0.8881,-0.0408
7534.867971185614,705.5,0.8857,-0.0417
7544.869998777356,706.0,0.8849,-0.0425
7554.863268555766,706.5,0.8847,-0.0423
7564.884085450384,707.0,0.8834,-0.0414
7574.8711444935,707.5,0.882,-0.0397
7584.8913340264235,708.0,0.8812,-0.0416
7594.860423451615,708.5,0.8794,-0.0401
7604.801222217922,709.0,0.8792,-0.0401
7614.707441927501,709.5,0.8788,-0.0387
7624.627380722873,710.0,0.8775,-0.0401
7634.597081831813,710.5,0.8766,-0.039
7644.581622800685,711.0,0.8741,-0.038
7654.630640616256,711.5,0.8719,-0.0401
7664.616460585097,712.0,0.8728,-0.0388
7674.568409694159,712.5,0.8711,-0.0367
7684.523906889079,713.0,0.8693,-0.0362
7694.476196200339,713.5,0.8704,-0.0349
7704.440530160378,714.0,0.8677,-0.0326
7714.394718608965,714.5,0.8677,-0.0325
7724.366190254581,715.0,0.867,-0.0327
7734.3249574235215,715.5,0.8652,-0.0342
7744.300758702141,716.0,0.8644,-0.0346
7754.31513241873,716.5,0.8639,-0.0318
7764.3459714737555,717.0,0.8611,-0.0317
7774.378053537059,717.5,0.8618,-0.03
7784.401564028818,718.0,0.8598,-0.03
7794.415096598483,718.5,0.8596,-0.0305
7804.403733028063,719.0,0.8592,-0.0301
7814.385912340075,719.5,0.8567,-0.0287
7824.358975262446,720.0,0.8573,-0.031
7834.3239554609545,720.5,0.8571,-0.0312
7844.307234344546,721.0,0.8549,-0.0308
7854.307597011673,721.5,0.8541,-0.0296
7864.2938106595675,722.0,0.8541,-0.0268
7874.263218200861,722.5,0.8539,-0.0265
7884.237566387794,723.0,0.8514,-0.0282
7894.20464109877,723.5,0.8507,-0.027
7904.174000867935,724.0,0.8497,-0.0254
7914.171876680299,724.5,0.85,-0.0268
7924.189143061682,725.0,0.849,-0.0281
7934.214660523782,725.5,0.8467,-0.0302
7944.244357093999,726.0,0.8489,-0.028
7954.275461551036,726.5,0.8462,-0.0279
7964.242718152673,727.0,0.8448,-0.0263
7974.218899089086,727.5,0.8453,-0.0262
7984.207997141799,728.0,0.845,-0.0273
7994.15351059453,728.5,0.844,-0.0282
8004.16176933089,729.0,0.843,-0.029
8014.179690532722,729.5,0.8427,-0.0278
8024.142726789035,730.0,0.8409,-0.0277
8034.122735561951,730.5,0.8391,-0.0297
8044.090821613969,731.0,0.8394,-0.0322
8054.059345832986,731.5,0.8393,-0.0335
8064.070470104896,732.0,0.8379,-0.032
8074.088510198234,732.5,0.8369,-0.0319
8084.089587352975,733.0,0.8376,-0.0324
8094.079098840671,733.5,0.8376,-0.0316
8104.047388935152,734.0,0.8348,-0.0323
8114.0444628695295,734.5,0.8348,-0.0343
8124.021484037539,735.0,0.8335,-0.0339
8133.991967031125,735.5,0.8334,-0.0344
8143.9604304887725,736.0,0.8325,-0.0345
8153.909231064595,736.5,0.8318,-0.0361
8163.856954503656,737.0,0.8309,-0.0342
8173.80564357159,737.5,0.8308,-0.0339
8183.7815076607985,738.0,0.8297,-0.0359
8193.765722436034,738.5,0.8294,-0.0349
8203.770949845879,739.0,0.8284,-0.0363
8213.779599631254,739.5,0.8281,-0.0353
8223.76935067992,740.0,0.8274,-0.0337
8233.78738729988,740.5,0.8258,-0.0365
8243.793509371368,741.0,0.8266,-0.0361
8253.813065265458,741.5,0.8264,-0.0371
8263.843319017611,742.0,0.826,-0.0361
8273.836721514905,742.5,0.8245,-0.0364
8283.82274297357,743.0,0.8242,-0.0343
8293.804567241621,743.5,0.8231,-0.0356
8303.763130710759,744.0,0.8228,-0.0351
8313.737853566166,744.5,0.822,-0.0342
8323.714267075406,745.0,0.8204,-0.0357
8333.683273383032,745.5,0.8202,-0.0362
8343.65142564328,746.0,0.8196,-0.0361
8353.625126094668,746.5,0.8195,-0.0351
8363.584803628866,747.0,0.8185,-0.036
8373.553479440678,747.5,0.818,-0.0361
8383.530608659232,748.0,0.8169,-0.0366
8393.487434373206,748.5,0.8166,-0.038
8403.455752298756,749.0,0.8156,-0.0381
8413.434003482582,749.5,0.8153,-0.0393
8423.41542842172,750.0,0.8142,-0.0394
8433.399274481342,750.5,0.8149,-0.0418
8443.397439903718,751.0,0.8143,-0.041
8453.381999354597,751.5,0.8138,-0.0403
8463.376135328708,752.0,0.8123,-0.0396
8473.378832781378,752.5,0.8125,-0.0372
8483.386949196589,753.0,0.8112,-0.0366
8493.416741483075,753.5,0.8104,-0.0371
8503.441464121917,754.0,0.8108,-0.0376
8513.46504208007,754.5,0.8097,-0.0353
8523.48735860862,755.0,0.8084,-0.0356
8533.495543536259,755.5,0.8066,-0.0364
8543.520004097156,756.0,0.806,-0.0357
8553.549730525936,756.5,0.8072,-0.0354
8563.593978249919,757.0,0.8081,-0.0372
8573.6464597252,757.5,0.8055,-0.0367
8583.67414990009,758.0,0.8061,-0.0372
8593.714733725257,758.5,0.805,-0.0348
8603.68913224969,759.0,0.8028,-0.0349
8613.628578326789,759.5,0.8028,-0.0362
8623.571605293964,760.0,0.8018,-0.0382
8633.558906548165,760.5,0.8011,-0.0363
8643.59314996418,761.0,0.801,-0.036
8653.634132445912,761.5,0.8014,-0.0371
8663.690079502974,762.0,0.799,-0.0338
8673.710188793004,762.5,0.7991,-0.032
8683.731595575828,763.0,0.8002,-0.0337
8693.760826154501,763.5,0.7976,-0.0322
8703.809283056982,764.0,0.798,-0.0323
8713.865269268379,764.5,0.7977,-0.0336
8723.929937920311,765.0,0.7961,-0.0342
8734.012589301185,765.5,0.7953,-0.0324
8744.087922125753,766.0,0.7951,-0.0324
8754.162568046606,766.5,0.7952,-0.0326
8764.239773538628,767.0,0.7949,-0.0331
8774.30179064969,767.5,0.7948,-0.032
8784.369056513415,768.0,0.7947,-0.0305
8794.410504547452,768.5,0.7934,-0.0305
8804.43219094758,769.0,0.7933,-0.0286
8814.462937913035,769.5,0.792,-0.0287
8824.521582051097,770.0,0.7928,-0.0284
8834.616243533386,770.5,0.7923,-0.0281
8844.69763306616,771.0,0.7917,-0.0287
8854.813785852784,771.5,0.792,-0.0293
8864.943823773516,772.0,0.7909,-0.0285
8875.054797103965,772.5,0.7905,-0.0278
8885.18343946143,773.0,0.7899,-0.0288
8895.29267230112,773.5,0.7888,-0.0301
8905.367693984897,774.0,0.7885,-0.0301
8915.455415610097,774.5,0.7887,-0.0305
8925.54448082552,775.0,0.7877,-0.0305
8935.636886338632,775.5,0.7876,-0.0318
8945.722240070763,776.0,0.7866,-0.0338
8955.787085629123,776.5,0.7865,-0.0318
8965.814875863556,777.0,0.7861,-0.0314
8975.819497567465,777.5,0.7859,-0.0327
8985.827885917388,778.0,0.7856,-0.0326
8995.847139213787,778.5,0.7843,-0.0336
9005.846562678273,779.0,0.7855,-0.0345
9015.863020523928,779.5,0.7836,-0.0329
9025.867168276824,780.0,0.7838,-0.0347
9035.848485819592,780.5,0.7836,-0.0357
9045.834391095626,781.0,0.782,-0.0344
9055.801684648713,781.5,0.7827,-0.035
9065.778921360325,782.0,0.7831,-0.0366
9075.77352616079,782.5,0.7813,-0.0356
9085.75777184732,783.0,0.781,-0.0366
9095.76864550073,783.5,0.7799,-0.0348
9105.765301800566,784.0,0.7807,-0.0345
9115.739478747819,784.5,0.7801,-0.0353
9125.702088258975,785.0,0.7779,-0.0375
9135.689805867094,785.5,0.7782,-0.036
9145.693869123459,786.0,0.78,-0.0366
9155.69731568988,786.5,0.7783,-0.0368
9165.741968167835,787.0,0.7772,-0.0351
9175.782638889592,787.5,0.7774,-0.0361
9185.826990924608,788.0,0.7772,-0.0345
9195.871350862788,788.5,0.7763,-0.034
9205.931575275054,789.0,0.776,-0.0332
9216.002428487815,789.5,0.7757,-0.0339
9226.0416650245,790.0,0.7758,-0.0327
9236.086451664993,790.5,0.7762,-0.035
9246.118774966331,791.0,0.7752,-0.0346
9256.129594720487,791.5,0.7735,-0.0345
9266.154139002525,792.0,0.7739,-0.0344
9276.202705120213,792.5,0.7724,-0.036
9286.277477567426,793.0,0.7731,-0.034
9296.333040260894,793.5,0.7725,-0.0347
9306.37316123981,794.0,0.7721,-0.0345
9316.426350830676,794.5,0.7711,-0.0332
9326.420844288305,795.0,0.771,-0.0342
9336.400963866923,795.5,0.7704,-0.0341
9346.404451494811,796.0,0.7702,-0.0346
9356.400470604642,796.5,0.7692,-0.0369
9366.440744737434,797.0,0.7687,-0.0383
9376.495076296424,797.5,0.7688,-0.0376
9386.557057527676,798.0,0.7688,-0.0358
9396.62227944368,798.5,0.769,-0.0351
9406.681985548408,799.0,0.7693,-0.0367
9416.765152813496,799.5,0.7679,-0.0384
9426.805842048416,800.0,0.7673,-0.0389
9436.843925443649,800.5,0.7676,-0.0371
9446.891913027795,801.0,0.7665,-0.0372
9456.902983895981,801.5,0.766,-0.0383
9466.929492439089,802.0,0.7668,-0.0381
9476.982215598478,802.5,0.7659,-0.0351
9486.978785017813,803.0,0.7655,-0.0373
9497.023478781082,803.5,0.765,-0.0384
9507.09064650867,804.0,0.7658,-0.0395
9517.163111835052,804.5,0.764,-0.0393
9527.250724801932,805.0,0.7629,-0.0381
9537.283542408028,805.5,0.7639,-0.0376
9547.291597016769,806.0,0.7627,-0.0402
9557.315047775715,806.5,0.762,-0.0404
9567.361683531186,807.0,0.7629,-0.0408
9577.414838950352,807.5,0.7619,-0.0396
9587.460570518218,808.0,0.7617,-0.0392
9597.496815627588,808.5,0.7619,-0.042
9607.543464222243,809.0,0.7619,-0.0416
9617.611346934249,809.5,0.7611,-0.0416
9627.678108291573,810.0,0.7594,-0.0447
9637.748402150266,810.5,0.7599,-0.0411
9647.778300358175,811.0,0.7598,-0.0409
9657.82279946785,811.5,0.7595,-0.0417
9667.887657621244,812.0,0.7597,-0.0416
9677.972105897987,812.5,0.7584,-0.0434
9688.071231637623,813.0,0.7576,-0.0438
9698.144693602331,813.5,0.7578,-0.0422
9708.177455403862,814.0,0.7584,-0.0431
9718.229695233025,814.5,0.7577,-0.0441
9728.290680714843,815.0,0.7564,-0.0456
9738.295529158413,815.5,0.7547,-0.0456
9748.350865102317,816.0,0.7557,-0.0439
9758.409956083126,816.5,0.7553,-0.0436
9768.463414015985,817.0,0.7568,-0.0447
9778.51026550374,817.5,0.7559,-0.0457
9788.522169619871,818.0,0.7536,-0.0458
9798.539799667597,818.5,0.7547,-0.0449
9808.581931760553,819.0,0.754,-0.0481
9818.675054141006,819.5,0.7537,-0.0487
9828.815533326238,820.0,0.7527,-0.0495
9838.917971404842,820.5,0.7524,-0.0469
9848.982000705197,821.0,0.7514,-0.0486
9859.05481242518,821.5,0.751,-0.0452
9869.124283444897,822.0,0.7506,-0.0459
9879.194529646053,822.5,0.7496,-0.0467
9889.27765962171,823.0,0.7492,-0.0461
9899.338450517915,823.5,0.7498,-0.0462
9909.394449957434,824.0,0.7502,-0.0462
9919.461411903152,824.5,0.7489,-0.0459
9929.511280080767,825.0,0.7474,-0.0456
9939.552550624583,825.5,0.747,-0.0458
9949.597439871708,826.0,0.7472,-0.0469
9959.66434473939,826.5,0.746,-0.0463
9969.749192621548,827.0,0.7464,-0.0452
9979.846419225236,827.5,0.7467,-0.0434
9989.967313528306,828.0,0.746,-0.0423
10000.094977112338,828.5,0.7467,-0.0431
10010.256469473145,829.0,0.7453,-0.0434
10020.438780445886,829.5,0.7446,-0.0419
10030.571669394116,830.0,0.7447,-0.0437
10040.695372628457,830.5,0.7449,-0.0455
10050.794435142865,831.0,0.7435,-0.0463
10060.898356450898,831.5,0.7437,-0.0439
10071.015204104366,832.0,0.7443,-0.0446
10081.156300382458,832.5,0.7433,-0.0465
10091.26637101661,833.0,0.7426,-0.0437
10101.371140801903,833.5,0.744,-0.0463
10111.47217702659,834.0,0.7427,-0.0437
10121.57057154255,834.5,0.7425,-0.0411
10131.68415385402,835.0,0.7428,-0.0419
10141.770200292185,835.5,0.743,-0.045
10151.844736628052,836.0,0.7412,-0.0446
10161.89096984641,836.5,0.7396,-0.0445
10171.933213637116,837.0,0.7395,-0.0427
10181.970143855928,837.5,0.7392,-0.0405
10191.995115989983,838.0,0.7391,-0.0435
10202.017252834958,838.5,0.7392,-0.0465
10212.023420721001,839.0,0.7384,-0.0451
10222.040074931841,839.5,0.7383,-0.0425
10232.03542140244,840.0,0.7372,-0.0396
10242.050374909206,840.5,0.7369,-0.0436
10252.06970321154,841.0,0.7358,-0.0445
10262.084344495439,841.5,0.7356,-0.046
10272.137410657519,842.0,0.7342,-0.0434
10282.1923853253,842.5,0.7349,-0.0442
10292.261548292096,843.0,0.7343,-0.0414
10302.348067157134,843.5,0.7338,-0.0392
10312.416008730186,844.0,0.7333,-0.0431
10322.459122372937,844.5,0.7326,-0.0431
10332.518651228875,845.0,0.7344,-0.0442
10342.626390162373,845.5,0.7326,-0.0441
10352.771894172445,846.0,0.7316,-0.0432
10362.979206398652,846.5,0.732,-0.0437
10373.18250548375,847.0,0.7307,-0.0423
10383.392089317158,847.5,0.7312,-0.0428
10393.545152698429,848.0,0.7308,-0.0392
10403.693017339934,848.5,0.7288,-0.0362
10413.825357592641,849.0,0.7286,-0.0385
10423.89946214031,849.5,0.7274,-0.0383
10433.987333096924,850.0,0.7282,-0.0391
10444.049740322804,850.5,0.7286,-0.0373
10454.091907262671,851.0,0.727,-0.0372
10464.121811877332,851.5,0.7263,-0.0376
10474.194875478815,852.0,0.7276,-0.038
10484.285289058216,852.5,0.7271,-0.0378
10494.364057739123,853.0,0.7253,-0.035
10504.453623436091,853.5,0.726,-0.0335
10514.519214967318,854.0,0.7252,-0.035
10524.598965745445,854.5,0.7236,-0.0336
10534.66106510171,855.0,0.7242,-0.0345
10544.754356898517,855.5,0.7248,-0.0356
10554.877164755031,856.0,0.7235,-0.0351
10564.935729932173,856.5,0.7233,-0.0349
10575.014271567086,857.0,0.7225,-0.0336
10585.114927850289,857.5,0.7219,-0.0351
10595.167005682571,858.0,0.722,-0.0339
10605.27681347023,858.5,0.7213,-0.0347
10615.416370287316,859.0,0.7223,-0.0366
10625.52579303132,859.5,0.7216,-0.0367
10635.636984638217,860.0,0.7218,-0.0356
10645.71084726662,860.5,0.7207,-0.0382
10655.77430874611,861.0,0.7204,-0.0377
10665.836004999748,861.5,0.7187,-0.0385
10675.900522105705,862.0,0.7192,-0.0392
10685.959386228245,862.5,0.719,-0.0394
10696.02941343213,863.0,0.7187,-0.0414
10706.087981894048,863.5,0.7191,-0.0413
10716.183331242495,864.0,0.7179,-0.0422
10726.32334878679,864.5,0.718,-0.0401
10736.41629786117,865.0,0.7185,-0.0396
10746.532548419354,865.5,0.7176,-0.0425
10756.634286912227,866.0,0.7173,-0.0417
10766.716736182538,866.5,0.7169,-0.0435
10776.810843808427,867.0,0.7161,-0.0422
10786.918672434562,867.5,0.716,-0.0409
10797.038911504142,868.0,0.7154,-0.0383
10807.162231199683,868.5,0.7123,-0.0422
10817.291216347932,869.0,0.7137,-0.04
10827.410076459388,869.5,0.7134,-0.0415
10837.526074465319,870.0,0.7138,-0.0446
10847.634810530142,870.5,0.7132,-0.0427
10857.73797146492,871.0,0.7124,-0.0403
10867.818212260989,871.5,0.7115,-0.0374
10877.902763341932,872.0,0.7104,-0.0371
10887.949695622086,872.5,0.7111,-0.0395
10898.017840420534,873.0,0.7111,-0.039
10908.107128746587,873.5,0.7113,-0.0356
10918.180791243925,874.0,0.7096,-0.0377
10928.296546128526,874.5,0.7091,-0.0357
10938.381600892788,875.0,0.7081,-0.0355
10948.454264151133,875.5,0.7101,-0.035
10958.54444915349,876.0,0.7099,-0.0364
10968.62554168571,876.5,0.7093,-0.0368
10978.720860554482,877.0,0.7092,-0.0374
10988.815264347177,877.5,0.7091,-0.0373
10998.910677907621,878.0,0.709,-0.0387
11009.016217273147,878.5,0.7093,-0.0394
11019.125371450604,879.0,0.7074,-0.0404
11029.245021975257,879.5,0.7061,-0.042
11039.36424149918,880.0,0.7051,-0.0416
11049.473647678833,880.5,0.7046,-0.0391
11059.588499236297,881.0,0.706,-0.04
11069.713738626791,881.5,0.7067,-0.0384
11079.820146507349,882.0,0.7053,-0.0385
11089.91960119462,882.5,0.7039,-0.0425
11100.01091476498,883.0,0.7039,-0.0415
11110.082440196273,883.5,0.7028,-0.0394
11120.172906100745,884.0,0.7031,-0.0397
11130.251461651565,884.5,0.7037,-0.036
11140.32545954381,885.0,0.7024,-0.038
11150.393942224011,885.5,0.7023,-0.0378
11160.46602261097,886.0,0.7025,-0.0371
11170.570136582925,886.5,0.7027,-0.0375
11180.690757508142,887.0,0.7017,-0.0339
11190.82662943531,887.5,0.7017,-0.0353
11200.98663100142,888.0,0.7015,-0.0347
11211.128682009812,888.5,0.702,-0.0326
11221.237417010138,889.0,0.7007,-0.0326
11231.366669800444,889.5,0.7,-0.0271
11241.515113838905,890.0,0.7005,-0.0299
11251.702414494757,890.5,0.6989,-0.034
11261.910345232876,891.0,0.6994,-0.0309
11272.09565122455,891.5,0.6999,-0.0292
11282.26874851974,892.0,0.7,-0.0301
11292.413686147298,892.5,0.6989,-0.0297
11302.561902741869,893.0,0.6986,-0.0285
11312.723766936031,893.5,0.6991,-0.0289
11322.860683164814,894.0,0.6993,-0.0297
11332.986612655526,894.5,0.6984,-0.0307
11343.115582263892,895.0,0.6967,-0.0295
11353.248301139713,895.5,0.6973,-0.0299
11363.406795428065,896.0,0.699,-0.0298
11373.556509998838,896.5,0.6975,-0.0277
11383.711809027383,897.0,0.6964,-0.0273
11393.871872742431,897.5,0.697,-0.0276
11404.0040544537,898.0,0.6973,-0.0282
11414.127016493583,898.5,0.697,-0.0302
11424.266929422773,899.0,0.6982,-0.027
11434.416008066128,899.5,0.6982,-0.0277
11444.55871756353,900.0,0.6974,-0.0269
11454.722717330558,900.5,0.6994,-0.0266
11464.888775165045,901.0,0.6979,-0.0299
11475.026071260072,901.5,0.6976,-0.0274
11485.169385245472,902.0,0.6975,-0.0276
11495.32864720885,902.5,0.697,-0.0328
11505.489060169946,903.0,0.6983,-0.0307
11515.658224562178,903.5,0.6978,-0.0303
11525.825950032158,904.0,0.6962,-0.0321
11535.988491559992,904.5,0.6956,-0.0305
11546.149486778677,905.0,0.6972,-0.0293
11556.307541176106,905.5,0.6954,-0.0305
11566.48697576771,906.0,0.6957,-0.0315
11576.647553403871,906.5,0.6962,-0.0286
11586.801953667617,907.0,0.6952,-0.0287
11596.961858176475,907.5,0.6943,-0.0325
11607.076497877302,908.0,0.6945,-0.0301
11617.188784165133,908.5,0.6941,-0.0315
11627.289496912983,909.0,0.6938,-0.0323
11637.367853233742,909.5,0.6941,-0.0302
11647.454373202858,910.0,0.6944,-0.0298
11657.548760605641,910.5,0.6935,-0.029
11667.660184025392,911.0,0.6948,-0.0285
11677.756007543605,911.5,0.6929,-0.0281
11687.961533250998,912.0,0.6932,-0.0275
11698.219887103216,912.5,0.6927,-0.027
11708.469059986946,913.0,0.6919,-0.0143
11718.753258799805,913.5,0.6935,-0.0095
11728.971426664642,914.0,0.6918,-0.0083
11739.155345792431,914.5,0.691,-0.0089
11749.318798616438,915.0,0.6912,-0.0074
11759.465362192626,915.5,0.6924,-0.003
11769.59740066387,916.0,0.6922,-0.0033
11779.779915802705,916.5,0.6921,-0.0021
11789.976255176112,917.0,0.6907,-0.0029
11800.18928994365,917.5,0.6899,-0.0077
11810.400253500091,918.0,0.6902,-0.0068
11820.459645306788,918.5,0.6903,-0.0025
11830.469125723565,919.0,0.69,0.0002
11840.474744049758,919.5,0.6901,-0.0157
11850.47506372821,920.0,0.689,-0.0184
11860.520345088215,920.5,0.6885,-0.0156
11870.635298169746,921.0,0.6889,-0.0108
11880.783292483613,921.5,0.6874,-0.0116
11890.947444546606,922.0,0.6885,-0.0099
11901.148852380762,922.5,0.6869,-0.011
11911.352968981151,923.0,0.6872,-0.0126
11921.565712145448,923.5,0.6873,-0.0112
11931.805295687875,924.0,0.6854,-0.0101
11942.038952153875,924.5,0.6864,-0.0067
11952.31653034744,925.0,0.686,-0.0052
11962.592942107176,925.5,0.6857,-0.0061
11972.833972674669,926.0,0.6851,-0.0089
11983.058589444954,926.5,0.6857,-0.0092
11993.24744079632,927.0,0.6862,-0.0081
12003.425949020582,927.5,0.6851,-0.0104
12013.594763172165,928.0,0.6845,-0.0104
12023.77944474157,928.5,0.6854,-0.0114
12033.965546512369,929.0,0.6843,-0.0078
12044.162363259764,929.5,0.685,-0.0099
12054.386448099389,930.0,0.6846,-0.0081
12064.602385793489,930.5,0.6831,-0.0087
12074.80227557746,931.0,0.6818,-0.0117
12084.943596747482,931.5,0.6826,-0.0085
12095.040358283426,932.0,0.6833,-0.0115
12105.117814569625,932.5,0.6821,-0.0173
12115.19619708889,933.0,0.6816,-0.0193
12125.282175325632,933.5,0.6821,-0.0228
12135.395712859388,934.0,0.6834,-0.0237
12145.535978487615,934.5,0.6838,-0.0211
12155.65984704096,935.0,0.6838,-0.0201
12165.77746119936,935.5,0.6831,-0.0176
12175.887242612418,936.0,0.6803,-0.0162
12186.003309201775,936.5,0.6815,-0.0173
12196.111479431293,937.0,0.6813,-0.0158
12206.219238723872,937.5,0.6804,-0.0126
12216.320941124031,938.0,0.6804,-0.016
12226.458023230816,938.5,0.6806,-0.0149
12236.597807203512,939.0,0.6809,-0.0138
12246.77090100594,939.5,0.6798,-0.0168
12256.965557823536,940.0,0.6788,-0.0116
12267.13361015072,940.5,0.6792,-0.0094
12277.295723624393,941.0,0.6793,-0.0083
12287.483207002513,941.5,0.6784,-0.0082
12297.668597816362,942.0,0.6776,-0.0085
12307.868786582847,942.5,0.678,-0.0097
12318.08265690306,943.0,0.6793,-0.0084
12328.269190855734,943.5,0.6787,-0.0087
12338.452955724832,944.0,0.6769,-0.0089
