1070.0,0.172
1071.0,0.172
1072.0,0.172
1073.0,0.172
1074.0,0.171
1075.0,0.172
1076.0,0.172
1077.0,0.172
1078.0,0.171
1079.0,0.171
1080.0,0.171
1081.0,0.171
1082.0,0.171
1083.0,0.171
1084.0,0.171
1085.0,0.171
1086.0,0.171
1087.0,0.17
1088.0,0.17
1089.0,0.17
1090.0,0.17
1091.0,0.17
1092.0,0.17
1093.0,0.17
1094.0,0.169
1095.0,0.169
1096.0,0.169
1097.0,0.169
1098.0,0.169
1099.0,0.168
1100.0,0.168
1101.0,0.168
1102.0,0.168
1103.0,0.168
1104.0,0.167
1105.0,0.167
1106.0,0.167
1107.0,0.167
1108.0,0.167
1109.0,0.167
1110.0,0.167
1111.0,0.167
1112.0,0.167
1113.0,0.167
1114.0,0.166
1115.0,0.166
1116.0,0.165
1117.0,0.165
1118.0,0.165
1119.0,0.165
1120.0,0.165
1121.0,0.165
1122.0,0.165
1123.0,0.165
1124.0,0.165
1125.0,0.165
1126.0,0.165
1127.0,0.164
1128.0,0.164
1129.0,0.164
1130.0,0.164
1131.0,0.164
1132.0,0.164
1133.0,0.164
1134.0,0.164
1135.0,0.164
1136.0,0.164
1137.0,0.163
1138.0,0.163
1139.0,0.163
1140.0,0.162
1141.0,0.162
1142.0,0.162
1143.0,0.162
1144.0,0.162
1145.0,0.161
1146.0,0.161
1147.0,0.161
1148.0,0.161
1149.0,0.161
1150.0,0.161
1151.0,0.161
1152.0,0.16
1153.0,0.16
1154.0,0.161
1155.0,0.161
1156.0,0.161
1157.0,0.161
1158.0,0.161
1159.0,0.161
1160.0,0.16
1161.0,0.16
1162.0,0.16
1163.0,0.16
1164.0,0.16
1165.0,0.16
1166.0,0.16
1167.0,0.16
1168.0,0.16
1169.0,0.16
1170.0,0.159
1171.0,0.159
1172.0,0.159
1173.0,0.159
1174.0,0.16
1175.0,0.16
1176.0,0.16
1177.0,0.16
1178.0,0.16
1179.0,0.16
1180.0,0.16
1181.0,0.16
1182.0,0.16
1183.0,0.16
1184.0,0.16
1185.0,0.159
1186.0,0.159
1187.0,0.159
1188.0,0.159
1189.0,0.159
1190.0,0.159
1191.0,0.159
1192.0,0.159
1193.0,0.159
1194.0,0.159
1195.0,0.159
1196.0,0.159
1197.0,0.159
1198.0,0.159
1199.0,0.159
1200.0,0.159
1201.0,0.159
1202.0,0.159
1203.0,0.159
1204.0,0.159
1205.0,0.159
1206.0,0.159
1207.0,0.159
1208.0,0.159
1209.0,0.159
1210.0,0.159
1211.0,0.158
1212.0,0.158
1213.0,0.158
1214.0,0.158
1215.0,0.158
1216.0,0.158
1217.0,0.157
1218.0,0.157
1219.0,0.157
1220.0,0.157
1221.0,0.157
1222.0,0.157
1223.0,0.157
1224.0,0.157
1225.0,0.157
1226.0,0.157
1227.0,0.157
1228.0,0.157
1229.0,0.157
1230.0,0.157
1231.0,0.157
1232.0,0.157
1233.0,0.157
1234.0,0.157
1235.0,0.157
1236.0,0.157
1237.0,0.157
1238.0,0.157
1239.0,0.157
1240.0,0.157
1241.0,0.156
1242.0,0.156
1243.0,0.156
1244.0,0.156
1245.0,0.156
1246.0,0.156
1247.0,0.156
1248.0,0.156
1249.0,0.156
1250.0,0.156
1251.0,0.156
1252.0,0.156
1253.0,0.156
1254.0,0.156
1255.0,0.156
1256.0,0.156
1257.0,0.156
1258.0,0.155
1259.0,0.155
1260.0,0.155
1261.0,0.155
1262.0,0.155
1263.0,0.155
1264.0,0.155
1265.0,0.155
1266.0,0.155
1267.0,0.155
1268.0,0.155
1269.0,0.155
1270.0,0.155
1271.0,0.155
1272.0,0.156
1273.0,0.156
1274.0,0.156
1275.0,0.156
1276.0,0.156
1277.0,0.156
1278.0,0.156
1279.0,0.156
1280.0,0.156
1281.0,0.156
1282.0,0.156
1283.0,0.156
1284.0,0.156
1285.0,0.156
1286.0,0.156
1287.0,0.156
1288.0,0.156
1289.0,0.156
1290.0,0.156
1291.0,0.156
1292.0,0.157
1293.0,0.157
1294.0,0.157
1295.0,0.157
1296.0,0.157
1297.0,0.157
1298.0,0.157
1299.0,0.157
1300.0,0.157
1301.0,0.157
1302.0,0.157
1303.0,0.157
1304.0,0.157
1305.0,0.158
1306.0,0.158
1307.0,0.158
1308.0,0.158
1309.0,0.158
1310.0,0.158
1311.0,0.158
1312.0,0.158
1313.0,0.158
1314.0,0.158
1315.0,0.158
1316.0,0.158
1317.0,0.158
1318.0,0.158
1319.0,0.158
1320.0,0.158
1321.0,0.158
1322.0,0.158
1323.0,0.158
1324.0,0.158
1325.0,0.158
1326.0,0.157
1327.0,0.157
1328.0,0.157
1329.0,0.157
1330.0,0.157
1331.0,0.157
1332.0,0.157
1333.0,0.157
1334.0,0.157
1335.0,0.157
1336.0,0.157
1337.0,0.158
1338.0,0.158
1339.0,0.158
1340.0,0.158
1341.0,0.157
1342.0,0.157
1343.0,0.157
1344.0,0.157
1345.0,0.157
1346.0,0.157
1347.0,0.157
1348.0,0.157
1349.0,0.157
1350.0,0.157
1351.0,0.157
1352.0,0.157
1353.0,0.157
1354.0,0.157
1355.0,0.157
1356.0,0.157
1357.0,0.157
1358.0,0.158
1359.0,0.158
1360.0,0.158
1361.0,0.158
1362.0,0.158
1363.0,0.158
1364.0,0.158
1365.0,0.157
1366.0,0.157
1367.0,0.157
1368.0,0.157
1369.0,0.157
1370.0,0.157
1371.0,0.157
1372.0,0.158
1373.0,0.158
1374.0,0.158
1375.0,0.158
1376.0,0.158
1377.0,0.158
1378.0,0.158
1379.0,0.157
1380.0,0.157
1381.0,0.157
1382.0,0.157
1383.0,0.157
1384.0,0.157
1385.0,0.158
1386.0,0.158
1387.0,0.158
1388.0,0.158
1389.0,0.158
1390.0,0.158
1391.0,0.158
1392.0,0.158
1393.0,0.158
1394.0,0.158
1395.0,0.158
1396.0,0.159
1397.0,0.158
1398.0,0.158
1399.0,0.158
1400.0,0.158
1401.0,0.157
1402.0,0.157
1403.0,0.157
1404.0,0.157
1405.0,0.157
1406.0,0.157
1407.0,0.156
1408.0,0.156
1409.0,0.156
1410.0,0.156
1411.0,0.156
1412.0,0.156
1413.0,0.156
1414.0,0.156
1415.0,0.156
1416.0,0.157
1417.0,0.157
1418.0,0.158
1419.0,0.158
1420.0,0.157
1421.0,0.157
1422.0,0.156
1423.0,0.156
1424.0,0.156
1425.0,0.156
1426.0,0.156
1427.0,0.156
1428.0,0.157
1429.0,0.157
1430.0,0.157
1431.0,0.156
1432.0,0.156
1433.0,0.157
1434.0,0.157
1435.0,0.158
1436.0,0.158
1437.0,0.158
1438.0,0.157
1439.0,0.157
1440.0,0.157
1441.0,0.156
1442.0,0.157
1443.0,0.157
1444.0,0.157
1445.0,0.157
1446.0,0.157
1447.0,0.157
1448.0,0.157
1449.0,0.157
1450.0,0.157
1451.0,0.157
1452.0,0.158
1453.0,0.158
1454.0,0.159
1455.0,0.161
1456.0,0.162
1457.0,0.163
1458.0,0.162
1459.0,0.161
1460.0,0.16
1461.0,0.159
1462.0,0.159
1463.0,0.159
1464.0,0.16
1465.0,0.16
1466.0,0.16
1467.0,0.16
1468.0,0.16
1469.0,0.161
1470.0,0.161
1471.0,0.163
1472.0,0.163
1473.0,0.164
1474.0,0.164
1475.0,0.163
1476.0,0.163
1477.0,0.162
1478.0,0.161
1479.0,0.161
1480.0,0.161
1481.0,0.161
1482.0,0.161
1483.0,0.161
1484.0,0.162
1485.0,0.162
1486.0,0.163
1487.0,0.164
1488.0,0.165
1489.0,0.165
1490.0,0.165
1491.0,0.164
1492.0,0.164
1493.0,0.164
1494.0,0.164
1495.0,0.164
1496.0,0.165
1497.0,0.165
1498.0,0.165
1499.0,0.164
1500.0,0.164
1501.0,0.163
1502.0,0.163
1503.0,0.164
1504.0,0.165
1505.0,0.167
1506.0,0.168
1507.0,0.169
1508.0,0.168
1509.0,0.168
1510.0,0.166
1511.0,0.166
1512.0,0.165
1513.0,0.165
1514.0,0.166
1515.0,0.166
1516.0,0.167
1517.0,0.168
1518.0,0.168
1519.0,0.169
1520.0,0.169
1521.0,0.169
1522.0,0.169
1523.0,0.169
1524.0,0.168
1525.0,0.168
1526.0,0.167
1527.0,0.167
1528.0,0.166
1529.0,0.166
1530.0,0.166
1531.0,0.166
1532.0,0.167
1533.0,0.167
1534.0,0.167
1535.0,0.167
1536.0,0.168
1537.0,0.168
1538.0,0.17
1539.0,0.171
1540.0,0.172
1541.0,0.171
1542.0,0.17
1543.0,0.169
1544.0,0.168
1545.0,0.167
1546.0,0.166
1547.0,0.165
1548.0,0.165
1549.0,0.165
1550.0,0.165
1551.0,0.165
1552.0,0.165
1553.0,0.166
1554.0,0.166
1555.0,0.167
1556.0,0.168
1557.0,0.17
1558.0,0.171
1559.0,0.17
1560.0,0.168
1561.0,0.166
1562.0,0.164
1563.0,0.163
1564.0,0.163
1565.0,0.162
1566.0,0.162
1567.0,0.162
1568.0,0.163
1569.0,0.162
1570.0,0.162
1571.0,0.161
1572.0,0.161
1573.0,0.161
1574.0,0.161
1575.0,0.161
1576.0,0.161
1577.0,0.161
1578.0,0.16
1579.0,0.159
1580.0,0.159
1581.0,0.158
1582.0,0.158
1583.0,0.158
1584.0,0.157
1585.0,0.157
1586.0,0.157
1587.0,0.157
1588.0,0.157
1589.0,0.158
1590.0,0.158
1591.0,0.158
1592.0,0.158
1593.0,0.158
1594.0,0.158
1595.0,0.158
1596.0,0.158
1597.0,0.158
1598.0,0.158
1599.0,0.158
1600.0,0.158
1601.0,0.159
1602.0,0.159
1603.0,0.159
1604.0,0.159
1605.0,0.159
1606.0,0.16
1607.0,0.16
1608.0,0.16
1609.0,0.161
1610.0,0.161
1611.0,0.161
1612.0,0.162
1613.0,0.162
1614.0,0.163
1615.0,0.164
1616.0,0.165
1617.0,0.165
1618.0,0.165
1619.0,0.165
1620.0,0.166
1621.0,0.166
1622.0,0.167
1623.0,0.168
1624.0,0.168
1625.0,0.168
1626.0,0.168
1627.0,0.169
1628.0,0.169
1629.0,0.169
1630.0,0.17
1631.0,0.17
1632.0,0.171
1633.0,0.173
1634.0,0.175
1635.0,0.176
1636.0,0.177
1637.0,0.176
1638.0,0.176
1639.0,0.175
1640.0,0.175
1641.0,0.175
1642.0,0.176
1643.0,0.176
1644.0,0.178
1645.0,0.179
1646.0,0.18
1647.0,0.181
1648.0,0.181
1649.0,0.182
1650.0,0.183
1651.0,0.184
1652.0,0.185
1653.0,0.186
1654.0,0.185
1655.0,0.184
1656.0,0.183
1657.0,0.182
1658.0,0.181
1659.0,0.182
1660.0,0.182
1661.0,0.183
1662.0,0.183
1663.0,0.184
1664.0,0.184
1665.0,0.184
1666.0,0.185
1667.0,0.185
1668.0,0.186
1669.0,0.187
1670.0,0.188
1671.0,0.187
1672.0,0.187
1673.0,0.187
1674.0,0.187
1675.0,0.187
1676.0,0.187
1677.0,0.187
1678.0,0.187
1679.0,0.187
1680.0,0.188
1681.0,0.189
1682.0,0.19
1683.0,0.191
1684.0,0.192
1685.0,0.191
1686.0,0.19
1687.0,0.189
1688.0,0.188
1689.0,0.188
1690.0,0.187
1691.0,0.187
1692.0,0.188
1693.0,0.188
1694.0,0.189
1695.0,0.19
1696.0,0.191
1697.0,0.192
1698.0,0.192
1699.0,0.192
1700.0,0.192
1701.0,0.191
1702.0,0.191
1703.0,0.19
1704.0,0.19
1705.0,0.19
1706.0,0.19
1707.0,0.19
1708.0,0.189
1709.0,0.189
1710.0,0.189
1711.0,0.189
1712.0,0.189
1713.0,0.19
1714.0,0.191
1715.0,0.193
1716.0,0.194
1717.0,0.194
1718.0,0.193
1719.0,0.191
1720.0,0.19
1721.0,0.189
1722.0,0.189
1723.0,0.189
1724.0,0.189
1725.0,0.189
1726.0,0.189
1727.0,0.189
1728.0,0.19
1729.0,0.191
1730.0,0.192
1731.0,0.193
1732.0,0.194
1733.0,0.195
1734.0,0.195
1735.0,0.194
1736.0,0.194
1737.0,0.193
1738.0,0.193
1739.0,0.194
1740.0,0.194
1741.0,0.194
1742.0,0.194
1743.0,0.194
1744.0,0.194
1745.0,0.194
1746.0,0.195
1747.0,0.195
1748.0,0.196
1749.0,0.196
1750.0,0.196
1751.0,0.196
1752.0,0.195
1753.0,0.195
1754.0,0.194
1755.0,0.194
1756.0,0.194
1757.0,0.194
1758.0,0.194
1759.0,0.195
1760.0,0.195
1761.0,0.195
1762.0,0.195
1763.0,0.195
1764.0,0.194
1765.0,0.194
1766.0,0.194
1767.0,0.194
1768.0,0.195
1769.0,0.195
1770.0,0.196
1771.0,0.196
1772.0,0.197
1773.0,0.196
1774.0,0.196
1775.0,0.195
1776.0,0.194
1777.0,0.194
1778.0,0.194
1779.0,0.194
1780.0,0.194
1781.0,0.194
1782.0,0.194
1783.0,0.194
1784.0,0.194
1785.0,0.194
1786.0,0.194
1787.0,0.194
1788.0,0.194
1789.0,0.195
1790.0,0.195
1791.0,0.196
1792.0,0.196
1793.0,0.196
1794.0,0.195
1795.0,0.195
1796.0,0.194
1797.0,0.194
1798.0,0.194
1799.0,0.195
1800.0,0.195
1801.0,0.194
1802.0,0.194
1803.0,0.193
1804.0,0.193
1805.0,0.193
1806.0,0.193
1807.0,0.193
1808.0,0.193
1809.0,0.193
1810.0,0.193
1811.0,0.193
1812.0,0.193
1813.0,0.193
1814.0,0.193
1815.0,0.193
1816.0,0.193
1817.0,0.193
1818.0,0.193
1819.0,0.192
1820.0,0.192
1821.0,0.192
1822.0,0.193
1823.0,0.193
1824.0,0.193
1825.0,0.194
1826.0,0.194
1827.0,0.194
1828.0,0.194
1829.0,0.194
1830.0,0.194
1831.0,0.193
1832.0,0.193
1833.0,0.193
1834.0,0.192
1835.0,0.192
1836.0,0.192
1837.0,0.192
1838.0,0.192
1839.0,0.192
1840.0,0.192
1841.0,0.192
1842.0,0.193
1843.0,0.193
1844.0,0.193
1845.0,0.193
1846.0,0.193
1847.0,0.192
1848.0,0.192
1849.0,0.191
1850.0,0.191
1851.0,0.191
1852.0,0.191
1853.0,0.191
1854.0,0.19
1855.0,0.19
1856.0,0.19
1857.0,0.19
1858.0,0.19
1859.0,0.19
1860.0,0.19
1861.0,0.19
1862.0,0.19
1863.0,0.19
1864.0,0.19
1865.0,0.191
1866.0,0.192
1867.0,0.192
1868.0,0.192
1869.0,0.192
1870.0,0.191
1871.0,0.191
1872.0,0.19
1873.0,0.189
1874.0,0.189
1875.0,0.189
1876.0,0.189
1877.0,0.188
1878.0,0.188
1879.0,0.188
1880.0,0.188
1881.0,0.188
1882.0,0.188
1883.0,0.188
1884.0,0.189
1885.0,0.189
1886.0,0.189
1887.0,0.189
1888.0,0.189
1889.0,0.189
1890.0,0.189
1891.0,0.189
1892.0,0.188
1893.0,0.188
1894.0,0.188
1895.0,0.188
1896.0,0.188
1897.0,0.188
1898.0,0.187
1899.0,0.187
1900.0,0.187
1901.0,0.188
1902.0,0.188
1903.0,0.187
1904.0,0.187
1905.0,0.187
1906.0,0.187
1907.0,0.187
1908.0,0.188
1909.0,0.188
1910.0,0.188
1911.0,0.188
1912.0,0.187
1913.0,0.187
1914.0,0.187
1915.0,0.187
1916.0,0.187
1917.0,0.187
1918.0,0.187
1919.0,0.187
1920.0,0.187
1921.0,0.187
1922.0,0.187
1923.0,0.187
1924.0,0.186
1925.0,0.186
1926.0,0.186
1927.0,0.186
1928.0,0.186
1929.0,0.186
1930.0,0.186
1931.0,0.186
1932.0,0.186
1933.0,0.186
1934.0,0.185
1935.0,0.185
1936.0,0.185
1937.0,0.185
1938.0,0.185
1939.0,0.186
1940.0,0.186
1941.0,0.186
1942.0,0.186
1943.0,0.186
1944.0,0.186
1945.0,0.186
1946.0,0.185
1947.0,0.185
1948.0,0.185
1949.0,0.185
1950.0,0.185
1951.0,0.184
1952.0,0.184
1953.0,0.184
1954.0,0.185
1955.0,0.185
1956.0,0.185
1957.0,0.184
1958.0,0.184
1959.0,0.184
1960.0,0.184
1961.0,0.184
1962.0,0.184
1963.0,0.184
1964.0,0.184
1965.0,0.184
1966.0,0.184
1967.0,0.184
1968.0,0.184
1969.0,0.184
1970.0,0.184
1971.0,0.184
1972.0,0.184
1973.0,0.183
1974.0,0.183
1975.0,0.183
1976.0,0.183
1977.0,0.183
1978.0,0.183
1979.0,0.183
1980.0,0.183
1981.0,0.183
1982.0,0.182
1983.0,0.182
1984.0,0.182
1985.0,0.183
1986.0,0.183
1987.0,0.183
1988.0,0.183
1989.0,0.183
1990.0,0.183
1991.0,0.183
1992.0,0.183
1993.0,0.183
1994.0,0.182
1995.0,0.182
1996.0,0.182
1997.0,0.182
1998.0,0.182
1999.0,0.182
2000.0,0.182
2001.0,0.182
2002.0,0.182
2003.0,0.182
2004.0,0.182
2005.0,0.182
2006.0,0.181
2007.0,0.181
2008.0,0.181
2009.0,0.181
2010.0,0.181
2011.0,0.181
2012.0,0.181
2013.0,0.181
2014.0,0.181
2015.0,0.181
2016.0,0.181
2017.0,0.181
2018.0,0.181
2019.0,0.181
2020.0,0.181
2021.0,0.181
2022.0,0.18
2023.0,0.18
2024.0,0.18
2025.0,0.18
2026.0,0.18
2027.0,0.18
2028.0,0.18
2029.0,0.18
2030.0,0.18
2031.0,0.18
2032.0,0.18
2033.0,0.18
2034.0,0.18
2035.0,0.18
2036.0,0.18
2037.0,0.18
2038.0,0.179
2039.0,0.179
2040.0,0.179
2041.0,0.179
2042.0,0.179
2043.0,0.179
2044.0,0.179
2045.0,0.179
2046.0,0.179
2047.0,0.179
2048.0,0.179
2049.0,0.179
2050.0,0.179
2051.0,0.179
2052.0,0.179
2053.0,0.179
2054.0,0.179
2055.0,0.178
2056.0,0.178
2057.0,0.178
2058.0,0.178
2059.0,0.178
2060.0,0.178
2061.0,0.178
2062.0,0.178
2063.0,0.178
2064.0,0.178
2065.0,0.178
2066.0,0.178
2067.0,0.178
2068.0,0.178
2069.0,0.178
2070.0,0.177
2071.0,0.177
2072.0,0.177
2073.0,0.177
2074.0,0.177
2075.0,0.177
2076.0,0.177
2077.0,0.178
2078.0,0.178
2079.0,0.178
2080.0,0.178
2081.0,0.177
2082.0,0.177
2083.0,0.177
2084.0,0.177
2085.0,0.177
2086.0,0.177
2087.0,0.177
2088.0,0.177
2089.0,0.177
2090.0,0.177
2091.0,0.177
2092.0,0.177
2093.0,0.176
2094.0,0.176
2095.0,0.176
2096.0,0.176
2097.0,0.176
2098.0,0.176
2099.0,0.176
2100.0,0.176
2101.0,0.176
2102.0,0.176
2103.0,0.176
2104.0,0.176
2105.0,0.176
2106.0,0.176
2107.0,0.176
2108.0,0.175
2109.0,0.175
2110.0,0.175
2111.0,0.175
2112.0,0.175
2113.0,0.175
2114.0,0.175
2115.0,0.175
2116.0,0.175
2117.0,0.175
2118.0,0.175
2119.0,0.175
2120.0,0.175
2121.0,0.175
2122.0,0.174
2123.0,0.174
2124.0,0.174
2125.0,0.174
2126.0,0.174
2127.0,0.174
2128.0,0.174
2129.0,0.174
2130.0,0.174
2131.0,0.174
2132.0,0.174
2133.0,0.174
2134.0,0.174
2135.0,0.174
2136.0,0.174
2137.0,0.174
2138.0,0.173
2139.0,0.173
2140.0,0.173
2141.0,0.173
2142.0,0.173
2143.0,0.173
2144.0,0.173
2145.0,0.173
2146.0,0.173
2147.0,0.173
2148.0,0.173
2149.0,0.173
2150.0,0.173
2151.0,0.173
2152.0,0.173
2153.0,0.173
2154.0,0.173
2155.0,0.173
2156.0,0.173
2157.0,0.173
2158.0,0.173
2159.0,0.173
2160.0,0.173
2161.0,0.173
2162.0,0.173
2163.0,0.173
2164.0,0.172
2165.0,0.172
2166.0,0.172
2167.0,0.172
2168.0,0.172
2169.0,0.172
2170.0,0.172
2171.0,0.172
2172.0,0.172
2173.0,0.172
2174.0,0.172
2175.0,0.172
2176.0,0.172
2177.0,0.172
2178.0,0.172
2179.0,0.171
2180.0,0.171
2181.0,0.171
2182.0,0.171
2183.0,0.171
2184.0,0.171
2185.0,0.171
2186.0,0.171
2187.0,0.171
2188.0,0.171
2189.0,0.171
2190.0,0.17
2191.0,0.17
2192.0,0.17
2193.0,0.17
2194.0,0.17
2195.0,0.171
2196.0,0.171
2197.0,0.171
2198.0,0.171
