Time (s),Temperature (K),Mass (mg)
1084.8486,866.5,0.958
1085.826,867.0,0.958
1086.7986,867.5,0.958
1087.7694,868.0,0.957
1088.7414,868.5,0.957
1089.7152,869.0,0.957
1090.686,869.5,0.956
1091.661,870.0,0.956
1092.6336,870.5,0.955
1093.608,871.0,0.954
1094.5824,871.5,0.954
1095.5574,872.0,0.954
1096.5342,872.5,0.954
1097.508,873.0,0.953
1098.4824,873.5,0.953
1099.458,874.0,0.954
1100.4318,874.5,0.953
1101.408,875.0,0.953
1102.3806,875.5,0.953
1103.3574,876.0,0.953
1104.3318,876.5,0.953
1105.308,877.0,0.952
1106.2836,877.5,0.952
1107.2574,878.0,0.952
1108.2336,878.5,0.952
1109.211,879.0,0.951
1110.1884,879.5,0.950
1111.1628,880.0,0.950
1112.1324,880.5,0.950
1113.1032,881.0,0.950
1114.0776,881.5,0.949
1115.0532,882.0,0.949
1116.0288,882.5,0.949
1117.0092,883.0,0.946
1117.9962,883.5,0.946
1118.9772,884.0,0.946
1119.9552,884.5,0.946
1120.932,885.0,0.945
1121.907,885.5,0.945
1122.8826,886.0,0.945
1123.857,886.5,0.945
1124.8338,887.0,0.945
1125.8124,887.5,0.945
1126.7922,888.0,0.944
1127.7684,888.5,0.944
1128.7458,889.0,0.944
1129.7238,889.5,0.944
1130.7018,890.0,0.945
1131.6744,890.5,0.945
1132.6536,891.0,0.945
1133.6292,891.5,0.944
1134.6036,892.0,0.944
1135.5816,892.5,0.944
1136.559,893.0,0.944
1137.5364,893.5,0.944
1138.5144,894.0,0.943
1139.4978,894.5,0.942
1140.477,895.0,0.942
1141.4562,895.5,0.942
1142.4378,896.0,0.941
1143.4182,896.5,0.941
1144.3986,897.0,0.941
1145.379,897.5,0.941
1146.3612,898.0,0.940
1147.3416,898.5,0.940
1148.3184,899.0,0.940
1149.2982,899.5,0.938
1150.2762,900.0,0.938
1151.2554,900.5,0.938
1152.2334,901.0,0.938
1153.215,901.5,0.938
1154.1954,902.0,0.937
1155.1764,902.5,0.937
1156.1562,903.0,0.937
1157.1378,903.5,0.936
1158.117,904.0,0.936
1159.0956,904.5,0.936
1160.0754,905.0,0.936
1161.0564,905.5,0.936
1162.035,906.0,0.934
1163.0148,906.5,0.934
1163.9964,907.0,0.934
1164.981,907.5,0.934
1165.9596,908.0,0.934
1166.9358,908.5,0.934
1167.9216,909.0,0.934
1168.902,909.5,0.934
1169.8842,910.0,0.934
1170.867,910.5,0.933
1171.8546,911.0,0.933
1172.8392,911.5,0.933
1173.8202,912.0,0.932
1174.8,912.5,0.932
1175.7792,913.0,0.932
1176.7596,913.5,0.931
1177.7394,914.0,0.930
1178.7174,914.5,0.930
1179.7008,915.0,0.930
1180.6848,915.5,0.930
1181.6664,916.0,0.929
1182.6486,916.5,0.929
1183.6314,917.0,0.929
1184.616,917.5,0.929
1185.5946,918.0,0.928
1186.5786,918.5,0.928
1187.5638,919.0,0.928
1188.5472,919.5,0.927
1189.5276,920.0,0.928
1190.5098,920.5,0.928
1191.4926,921.0,0.928
1192.4742,921.5,0.927
1193.454,922.0,0.926
1194.4332,922.5,0.926
1195.4196,923.0,0.926
1196.4006,923.5,0.926
1197.3828,924.0,0.925
1198.3644,924.5,0.924
1199.3472,925.0,0.924
1200.327,925.5,0.924
1201.3086,926.0,0.923
1202.2896,926.5,0.923
1203.2724,927.0,0.923
1204.2552,927.5,0.923
1205.2368,928.0,0.922
1206.2214,928.5,0.922
1207.2054,929.0,0.922
1208.1894,929.5,0.923
1209.1686,930.0,0.922
1210.1544,930.5,0.922
1211.139,931.0,0.922
1212.1224,931.5,0.922
1213.1016,932.0,0.922
1214.0838,932.5,0.920
1215.066,933.0,0.921
1216.0452,933.5,0.921
1217.0274,934.0,0.921
1218.0114,934.5,0.921
1218.999,935.0,0.921
1219.9836,935.5,0.921
1220.97,936.0,0.919
1221.9546,936.5,0.919
1222.938,937.0,0.919
1223.919,937.5,0.919
1224.9024,938.0,0.920
1225.8858,938.5,0.919
1226.871,939.0,0.919
1227.8532,939.5,0.919
1228.8366,940.0,0.919
1229.8212,940.5,0.919
1230.807,941.0,0.919
1231.7892,941.5,0.919
1232.7714,942.0,0.917
1233.7548,942.5,0.917
1234.7382,943.0,0.917
1235.7222,943.5,0.917
1236.708,944.0,0.916
1237.6938,944.5,0.916
1238.6802,945.0,0.916
1239.6636,945.5,0.916
1240.65,946.0,0.916
1241.6328,946.5,0.916
1242.615,947.0,0.916
1243.5984,947.5,0.917
1244.5842,948.0,0.916
1245.5718,948.5,0.915
1246.5516,949.0,0.915
1247.5314,949.5,0.915
1248.5208,950.0,0.914
1249.506,950.5,0.914
1250.4912,951.0,0.914
1251.4788,951.5,0.914
1252.4724,952.0,0.913
1253.4546,952.5,0.913
1254.4374,953.0,0.913
1255.4238,953.5,0.913
1256.4084,954.0,0.913
1257.3924,954.5,0.913
1258.3836,955.0,0.912
1259.3742,955.5,0.912
1260.3588,956.0,0.912
1261.344,956.5,0.913
1262.331,957.0,0.913
1263.3162,957.5,0.913
1264.2942,958.0,0.912
1265.2788,958.5,0.912
1266.2652,959.0,0.912
1267.2516,959.5,0.912
1268.238,960.0,0.910
1269.2274,960.5,0.910
1270.2216,961.0,0.909
1271.2074,961.5,0.910
1272.1938,962.0,0.910
1273.1802,962.5,0.910
1274.1642,963.0,0.909
1275.1512,963.5,0.909
1276.1388,964.0,0.910
1277.1258,964.5,0.910
1278.1134,965.0,0.910
1279.1016,965.5,0.910
1280.0892,966.0,0.909
1281.078,966.5,0.909
1282.062,967.0,0.909
1283.0424,967.5,0.909
1284.0294,968.0,0.909
1285.017,968.5,0.909
1286.0034,969.0,0.909
1286.994,969.5,0.909
1287.9864,970.0,0.909
1288.983,970.5,0.909
1289.9706,971.0,0.908
1290.96,971.5,0.907
1291.9434,972.0,0.906
1292.931,972.5,0.906
1293.915,973.0,0.906
1294.9014,973.5,0.905
1295.892,974.0,0.905
1296.8808,974.5,0.905
1297.8696,975.0,0.905
1298.8596,975.5,0.905
1299.849,976.0,0.905
1300.8354,976.5,0.905
1301.8218,977.0,0.905
1302.8106,977.5,0.905
1303.8,978.0,0.904
1304.781,978.5,0.905
1305.768,979.0,0.905
1306.7556,979.5,0.904
1307.7474,980.0,0.904
1308.7368,980.5,0.904
1309.7304,981.0,0.904
1310.7264,981.5,0.904
1311.7164,982.0,0.904
1312.707,982.5,0.904
1313.6988,983.0,0.905
1314.6876,983.5,0.905
1315.6776,984.0,0.905
1316.6664,984.5,0.904
1317.657,985.0,0.904
1318.6476,985.5,0.904
1319.6364,986.0,0.904
1320.6264,986.5,0.903
1321.6188,987.0,0.902
1322.6106,987.5,0.902
1323.6012,988.0,0.902
1324.593,988.5,0.902
1325.5854,989.0,0.902
1326.576,989.5,0.902
1327.5672,990.0,0.901
1328.562,990.5,0.901
1329.5556,991.0,0.902
1330.5492,991.5,0.902
1331.5428,992.0,0.902
1332.5394,992.5,0.902
1333.5318,993.0,0.901
1334.5266,993.5,0.901
1335.516,994.0,0.901
1336.512,994.5,0.901
1337.5026,995.0,0.901
1338.4932,995.5,0.900
1339.4796,996.0,0.900
1340.4726,996.5,0.900
1341.4638,997.0,0.900
1342.4562,997.5,0.900
1343.4486,998.0,0.900
1344.447,998.5,0.900
1345.4418,999.0,0.900
1346.4348,999.5,0.900
1347.4284,1000.0,0.900
1348.4214,1000.5,0.900
1349.415,1001.0,0.900
1350.4062,1001.5,0.900
1351.4004,1002.0,0.900
1352.3952,1002.5,0.900
1353.3894,1003.0,0.900
1354.3842,1003.5,0.900
1355.379,1004.0,0.900
1356.375,1004.5,0.899
1357.3692,1005.0,0.898
1358.3634,1005.5,0.898
1359.3576,1006.0,0.898
1360.3464,1006.5,0.897
1361.337,1007.0,0.897
1362.3288,1007.5,0.898
1363.323,1008.0,0.899
1364.3178,1008.5,0.898
1365.3156,1009.0,0.897
1366.3176,1009.5,0.897
1367.3178,1010.0,0.897
1368.3186,1010.5,0.897
1369.317,1011.0,0.897
1370.316,1011.5,0.896
1371.312,1012.0,0.896
1372.3092,1012.5,0.895
1373.3058,1013.0,0.895
1374.3,1013.5,0.895
1375.2978,1014.0,0.894
1376.2938,1014.5,0.895
1377.294,1015.0,0.896
1378.2936,1015.5,0.896
1379.2926,1016.0,0.895
1380.2916,1016.5,0.895
1381.29,1017.0,0.895
1382.289,1017.5,0.895
1383.285,1018.0,0.894
1384.2798,1018.5,0.893
1385.2746,1019.0,0.893
1386.2694,1019.5,0.893
1387.2642,1020.0,0.893
1388.2602,1020.5,0.892
1389.255,1021.0,0.893
1390.2528,1021.5,0.893
1391.2512,1022.0,0.893
1392.252,1022.5,0.893
1393.2492,1023.0,0.893
1394.2488,1023.5,0.893
1395.2442,1024.0,0.892
1396.2396,1024.5,0.892
1397.2332,1025.0,0.892
1398.2292,1025.5,0.892
1399.2246,1026.0,0.892
1400.2212,1026.5,0.891
1401.2196,1027.0,0.891
1402.2198,1027.5,0.891
1403.2164,1028.0,0.890
1404.2124,1028.5,0.890
1405.2108,1029.0,0.890
1406.2008,1029.5,0.890
1407.1968,1030.0,0.890
1408.194,1030.5,0.890
1409.1942,1031.0,0.890
1410.192,1031.5,0.891
1411.194,1032.0,0.891
1412.1942,1032.5,0.891
1413.189,1033.0,0.893
1414.185,1033.5,0.892
1415.1792,1034.0,0.891
1416.1764,1034.5,0.891
1417.1766,1035.0,0.890
1418.1756,1035.5,0.891
1419.174,1036.0,0.890
1420.1742,1036.5,0.890
1421.1696,1037.0,0.890
1422.168,1037.5,0.890
1423.167,1038.0,0.889
1424.1642,1038.5,0.889
1425.1614,1039.0,0.889
1426.161,1039.5,0.889
1427.1576,1040.0,0.889
1428.1548,1040.5,0.889
1429.1484,1041.0,0.889
1430.1474,1041.5,0.889
1431.1434,1042.0,0.890
1432.1424,1042.5,0.890
1433.1378,1043.0,0.890
1434.138,1043.5,0.888
1435.1358,1044.0,0.889
1436.13,1044.5,0.889
1437.1278,1045.0,0.889
1438.1244,1045.5,0.890
1439.1216,1046.0,0.889
1440.1194,1046.5,0.889
1441.1208,1047.0,0.889
1442.1204,1047.5,0.889
1443.1206,1048.0,0.889
1444.1208,1048.5,0.888
1445.1216,1049.0,0.889
1446.1176,1049.5,0.889
1447.1178,1050.0,0.889
1448.115,1050.5,0.888
1449.1098,1051.0,0.887
1450.104,1051.5,0.887
1451.0994,1052.0,0.887
1452.0966,1052.5,0.887
1453.095,1053.0,0.887
1454.0928,1053.5,0.887
1455.0942,1054.0,0.887
1456.0932,1054.5,0.887
1457.0952,1055.0,0.888
1458.0936,1055.5,0.889
1459.0914,1056.0,0.889
1460.091,1056.5,0.888
1461.09,1057.0,0.887
1462.0866,1057.5,0.886
1463.0814,1058.0,0.885
1464.0774,1058.5,0.885
1465.0758,1059.0,0.885
1466.0742,1059.5,0.885
1467.0744,1060.0,0.885
1468.0716,1060.5,0.885
1469.076,1061.0,0.885
1470.0732,1061.5,0.885
1471.0686,1062.0,0.885
1472.0664,1062.5,0.884
1473.0738,1063.0,0.884
