Time (s),Temperature (K),Mass (mg)
1087.2588,866.5,0.915
1088.2272,867.0,0.913
1089.1962,867.5,0.912
1090.1616,868.0,0.912
1091.1234,868.5,0.912
1092.0864,869.0,0.911
1093.0494,869.5,0.911
1094.0154,870.0,0.909
1094.9784,870.5,0.910
1095.9492,871.0,0.909
1096.923,871.5,0.908
1097.8926,872.0,0.908
1098.8616,872.5,0.909
1099.8318,873.0,0.909
1100.802,873.5,0.909
1101.7692,874.0,0.908
1102.7364,874.5,0.907
1103.7066,875.0,0.907
1104.6744,875.5,0.907
1105.6416,876.0,0.906
1106.61,876.5,0.906
1107.5766,877.0,0.905
1108.5384,877.5,0.905
1109.5086,878.0,0.904
1110.4764,878.5,0.903
1111.446,879.0,0.903
1112.4162,879.5,0.902
1113.3918,880.0,0.902
1114.365,880.5,0.901
1115.3328,881.0,0.900
1116.2988,881.5,0.900
1117.269,882.0,0.899
1118.2344,882.5,0.899
1119.1998,883.0,0.899
1120.1706,883.5,0.899
1121.1444,884.0,0.898
1122.1176,884.5,0.899
1123.0902,885.0,0.899
1124.0658,885.5,0.899
1125.0396,886.0,0.899
1126.0104,886.5,0.898
1126.977,887.0,0.897
1127.946,887.5,0.897
1128.918,888.0,0.896
1129.8888,888.5,0.896
1130.8584,889.0,0.896
1131.8322,889.5,0.896
1132.8072,890.0,0.895
1133.7786,890.5,0.894
1134.7488,891.0,0.894
1135.7226,891.5,0.894
1136.694,892.0,0.893
1137.6636,892.5,0.892
1138.6374,893.0,0.892
1139.6124,893.5,0.893
1140.585,894.0,0.894
1141.5558,894.5,0.892
1142.5278,895.0,0.892
1143.5022,895.5,0.892
1144.4736,896.0,0.892
1145.4474,896.5,0.891
1146.4194,897.0,0.891
1147.3938,897.5,0.891
1148.367,898.0,0.891
1149.3378,898.5,0.891
1150.3128,899.0,0.891
1151.2842,899.5,0.890
1152.258,900.0,0.890
1153.2312,900.5,0.890
1154.2026,901.0,0.890
1155.1728,901.5,0.889
1156.1448,902.0,0.888
1157.1186,902.5,0.889
1158.093,903.0,0.889
1159.0686,903.5,0.888
1160.0466,904.0,0.888
1161.021,904.5,0.888
1161.9966,905.0,0.886
1162.971,905.5,0.887
1163.9454,906.0,0.886
1164.918,906.5,0.885
1165.893,907.0,0.885
1166.874,907.5,0.885
1167.852,908.0,0.884
1168.8276,908.5,0.884
1169.8026,909.0,0.884
1170.7782,909.5,0.884
1171.7544,910.0,0.884
1172.73,910.5,0.883
1173.705,911.0,0.883
1174.6824,911.5,0.883
1175.6598,912.0,0.883
1176.6306,912.5,0.881
1177.6062,913.0,0.881
1178.5836,913.5,0.881
1179.5598,914.0,0.880
1180.5366,914.5,0.880
1181.5152,915.0,0.880
1182.498,915.5,0.880
1183.4748,916.0,0.880
1184.4492,916.5,0.880
1185.4284,917.0,0.880
1186.4064,917.5,0.879
1187.3832,918.0,0.879
1188.3642,918.5,0.879
1189.3434,919.0,0.879
1190.3214,919.5,0.879
1191.3006,920.0,0.879
1192.2822,920.5,0.879
1193.2602,921.0,0.877
1194.2358,921.5,0.878
1195.2126,922.0,0.878
1196.1912,922.5,0.879
1197.171,923.0,0.877
1198.1496,923.5,0.877
1199.1246,924.0,0.877
1200.1038,924.5,0.877
1201.0842,925.0,0.877
1202.061,925.5,0.876
1203.0366,926.0,0.876
1204.014,926.5,0.876
1204.992,927.0,0.875
1205.9706,927.5,0.875
1206.9492,928.0,0.875
1207.929,928.5,0.874
1208.9052,929.0,0.873
1209.8772,929.5,0.873
1210.8576,930.0,0.873
1211.8404,930.5,0.873
1212.8148,931.0,0.873
1213.7916,931.5,0.872
1214.7732,932.0,0.872
1215.7518,932.5,0.872
1216.7268,933.0,0.872
1217.7024,933.5,0.872
1218.6876,934.0,0.872
1219.6698,934.5,0.872
1220.6544,935.0,0.871
1221.6306,935.5,0.871
1222.6044,936.0,0.871
1223.5848,936.5,0.871
1224.5652,937.0,0.871
1225.5504,937.5,0.870
1226.5368,938.0,0.870
1227.5274,938.5,0.870
1228.5204,939.0,0.871
1229.5014,939.5,0.871
1230.4836,940.0,0.871
1231.467,940.5,0.871
1232.454,941.0,0.870
1233.441,941.5,0.870
1234.4244,942.0,0.870
1235.4102,942.5,0.870
1236.393,943.0,0.868
1237.3734,943.5,0.868
1238.3508,944.0,0.868
1239.3312,944.5,0.868
1240.3122,945.0,0.867
1241.2932,945.5,0.867
1242.2784,946.0,0.867
1243.2618,946.5,0.867
1244.247,947.0,0.867
1245.2322,947.5,0.867
1246.215,948.0,0.867
1247.1966,948.5,0.867
1248.1806,949.0,0.866
1249.1652,949.5,0.866
1250.1498,950.0,0.866
1251.135,950.5,0.866
1252.1226,951.0,0.865
1253.109,951.5,0.864
1254.0918,952.0,0.864
1255.077,952.5,0.864
1256.0586,953.0,0.864
1257.0438,953.5,0.864
1258.0272,954.0,0.863
1259.0106,954.5,0.863
1259.997,955.0,0.863
1260.9828,955.5,0.862
1261.968,956.0,0.862
1262.9544,956.5,0.862
1263.9414,957.0,0.862
1264.9254,957.5,0.860
1265.9064,958.0,0.860
1266.8796,958.5,0.860
1267.8594,959.0,0.860
1268.8434,959.5,0.860
1269.8274,960.0,0.859
1270.815,960.5,0.859
1271.8062,961.0,0.859
1272.7986,961.5,0.860
1273.782,962.0,0.860
1274.7666,962.5,0.860
1275.7494,963.0,0.860
1276.7346,963.5,0.860
1277.7222,964.0,0.860
1278.7086,964.5,0.860
1279.6998,965.0,0.860
1280.6892,965.5,0.859
1281.6726,966.0,0.859
1282.6602,966.5,0.858
1283.6454,967.0,0.858
1284.6306,967.5,0.858
1285.614,968.0,0.858
1286.6046,968.5,0.857
1287.5922,969.0,0.857
1288.5816,969.5,0.857
1289.5704,970.0,0.857
1290.5616,970.5,0.857
1291.5462,971.0,0.857
1292.5326,971.5,0.856
1293.5208,972.0,0.856
1294.5072,972.5,0.856
1295.4942,973.0,0.856
1296.483,973.5,0.856
1297.4784,974.0,0.856
1298.4684,974.5,0.856
1299.4578,975.0,0.856
1300.4406,975.5,0.854
1301.424,976.0,0.855
1302.4062,976.5,0.855
1303.386,977.0,0.855
1304.3688,977.5,0.854
1305.3672,978.0,0.854
1306.365,978.5,0.854
1307.3646,979.0,0.853
1308.3648,979.5,0.853
1309.3644,980.0,0.853
1310.3544,980.5,0.853
1311.3426,981.0,0.852
1312.3302,981.5,0.853
1313.3196,982.0,0.854
1314.3084,982.5,0.852
1315.299,983.0,0.853
1316.292,983.5,0.853
1317.2832,984.0,0.853
1318.2744,984.5,0.853
1319.268,985.0,0.853
1320.258,985.5,0.854
1321.2492,986.0,0.853
1322.238,986.5,0.853
1323.2304,987.0,0.853
1324.2198,987.5,0.853
1325.2122,988.0,0.853
1326.2046,988.5,0.853
1327.1994,989.0,0.853
1328.19,989.5,0.853
1329.1848,990.0,0.853
1330.1778,990.5,0.853
1331.172,991.0,0.853
1332.1644,991.5,0.852
1333.158,992.0,0.852
1334.151,992.5,0.851
1335.1416,993.0,0.851
1336.1334,993.5,0.851
1337.127,994.0,0.852
1338.1182,994.5,0.851
1339.1118,995.0,0.851
1340.1036,995.5,0.850
1341.0954,996.0,0.850
1342.089,996.5,0.850
1343.0826,997.0,0.850
1344.0744,997.5,0.850
1345.0692,998.0,0.850
1346.0568,998.5,0.850
1347.048,999.0,0.849
1348.0404,999.5,0.848
1349.0304,1000.0,0.848
1350.0186,1000.5,0.848
1351.0152,1001.0,0.848
1352.01,1001.5,0.847
1353.0042,1002.0,0.847
1353.9966,1002.5,0.847
1354.9926,1003.0,0.847
1355.9856,1003.5,0.847
1356.9792,1004.0,0.847
1357.9698,1004.5,0.846
1358.964,1005.0,0.846
1359.9546,1005.5,0.846
1360.9494,1006.0,0.846
1361.943,1006.5,0.845
1362.9372,1007.0,0.847
1363.9296,1007.5,0.847
1364.9226,1008.0,0.847
1365.9162,1008.5,0.846
1366.9074,1009.0,0.845
1367.901,1009.5,0.844
1368.8958,1010.0,0.844
1369.8888,1010.5,0.844
1370.8818,1011.0,0.843
1371.8748,1011.5,0.843
1372.8678,1012.0,0.843
1373.8584,1012.5,0.844
1374.8526,1013.0,0.844
1375.8462,1013.5,0.844
1376.841,1014.0,0.844
1377.8364,1014.5,0.844
1378.8318,1015.0,0.844
1379.8278,1015.5,0.844
1380.8196,1016.0,0.844
1381.8102,1016.5,0.843
1382.8068,1017.0,0.843
1383.798,1017.5,0.843
1384.791,1018.0,0.843
1385.7864,1018.5,0.844
1386.7848,1019.0,0.844
1387.7808,1019.5,0.844
1388.7702,1020.0,0.844
1389.7656,1020.5,0.844
1390.764,1021.0,0.845
1391.76,1021.5,0.845
1392.7572,1022.0,0.845
1393.7568,1022.5,0.845
1394.7576,1023.0,0.843
1395.7512,1023.5,0.844
1396.7448,1024.0,0.844
1397.7384,1024.5,0.844
1398.732,1025.0,0.843
1399.7184,1025.5,0.842
1400.7132,1026.0,0.843
1401.7116,1026.5,0.843
1402.7094,1027.0,0.843
1403.7012,1027.5,0.843
1404.6978,1028.0,0.843
1405.6998,1028.5,0.843
1406.6946,1029.0,0.843
1407.6924,1029.5,0.842
1408.6884,1030.0,0.842
1409.6934,1030.5,0.842
1410.6936,1031.0,0.842
1411.6902,1031.5,0.843
1412.6838,1032.0,0.843
1413.6852,1032.5,0.843
1414.6794,1033.0,0.842
1415.6784,1033.5,0.842
1416.675,1034.0,0.842
1417.6674,1034.5,0.842
1418.6634,1035.0,0.842
1419.657,1035.5,0.841
1420.653,1036.0,0.840
1421.6478,1036.5,0.840
1422.648,1037.0,0.840
1423.6458,1037.5,0.840
1424.643,1038.0,0.839
1425.6408,1038.5,0.839
1426.6362,1039.0,0.839
1427.6298,1039.5,0.839
1428.6252,1040.0,0.839
1429.6206,1040.5,0.839
1430.6142,1041.0,0.839
1431.6108,1041.5,0.839
1432.611,1042.0,0.839
1433.6082,1042.5,0.839
1434.606,1043.0,0.839
1435.6038,1043.5,0.839
1436.604,1044.0,0.839
1437.6042,1044.5,0.839
1438.6002,1045.0,0.839
1439.5974,1045.5,0.839
1440.5964,1046.0,0.838
1441.5954,1046.5,0.838
1442.589,1047.0,0.838
1443.5862,1047.5,0.839
1444.5828,1048.0,0.838
1445.5824,1048.5,0.838
1446.579,1049.0,0.838
1447.5792,1049.5,0.838
1448.5788,1050.0,0.838
1449.5814,1050.5,0.838
1450.5822,1051.0,0.837
1451.5818,1051.5,0.837
1452.582,1052.0,0.837
1453.5792,1052.5,0.836
1454.5746,1053.0,0.836
1455.5718,1053.5,0.836
1456.5672,1054.0,0.835
1457.565,1054.5,0.835
1458.5628,1055.0,0.835
1459.5636,1055.5,0.835
1460.5626,1056.0,0.835
1461.5598,1056.5,0.835
1462.5582,1057.0,0.834
1463.556,1057.5,0.834
1464.5562,1058.0,0.834
1465.5576,1058.5,0.834
1466.559,1059.0,0.834
1467.5604,1059.5,0.834
1468.5606,1060.0,0.834
1469.5608,1060.5,0.834
1470.5598,1061.0,0.834
1471.557,1061.5,0.834
1472.5512,1062.0,0.834
1473.5502,1062.5,0.834
1474.5486,1063.0,0.834
1475.5446,1063.5,0.834
