1060.0,0.215
1061.0,0.215
1062.0,0.215
1063.0,0.214
1064.0,0.214
1065.0,0.214
1066.0,0.213
1067.0,0.213
1068.0,0.213
1069.0,0.212
1070.0,0.212
1071.0,0.211
1072.0,0.211
1073.0,0.211
1074.0,0.21
1075.0,0.21
1076.0,0.21
1077.0,0.21
1078.0,0.21
1079.0,0.21
1080.0,0.21
1081.0,0.21
1082.0,0.21
1083.0,0.209
1084.0,0.209
1085.0,0.208
1086.0,0.208
1087.0,0.208
1088.0,0.207
1089.0,0.207
1090.0,0.207
1091.0,0.207
1092.0,0.207
1093.0,0.207
1094.0,0.206
1095.0,0.205
1096.0,0.205
1097.0,0.205
1098.0,0.204
1099.0,0.204
1100.0,0.204
1101.0,0.204
1102.0,0.203
1103.0,0.202
1104.0,0.202
1105.0,0.201
1106.0,0.2
1107.0,0.2
1108.0,0.199
1109.0,0.199
1110.0,0.199
1111.0,0.199
1112.0,0.199
1113.0,0.198
1114.0,0.198
1115.0,0.198
1116.0,0.197
1117.0,0.197
1118.0,0.197
1119.0,0.196
1120.0,0.196
1121.0,0.196
1122.0,0.196
1123.0,0.196
1124.0,0.196
1125.0,0.196
1126.0,0.195
1127.0,0.195
1128.0,0.195
1129.0,0.195
1130.0,0.195
1131.0,0.194
1132.0,0.194
1133.0,0.194
1134.0,0.194
1135.0,0.193
1136.0,0.193
1137.0,0.193
1138.0,0.192
1139.0,0.192
1140.0,0.192
1141.0,0.191
1142.0,0.191
1143.0,0.191
1144.0,0.191
1145.0,0.19
1146.0,0.19
1147.0,0.189
1148.0,0.189
1149.0,0.188
1150.0,0.188
1151.0,0.187
1152.0,0.187
1153.0,0.186
1154.0,0.186
1155.0,0.185
1156.0,0.185
1157.0,0.185
1158.0,0.184
1159.0,0.184
1160.0,0.183
1161.0,0.183
1162.0,0.182
1163.0,0.182
1164.0,0.182
1165.0,0.181
1166.0,0.18
1167.0,0.18
1168.0,0.179
1169.0,0.179
1170.0,0.179
1171.0,0.178
1172.0,0.178
1173.0,0.177
1174.0,0.177
1175.0,0.176
1176.0,0.176
1177.0,0.176
1178.0,0.175
1179.0,0.175
1180.0,0.175
1181.0,0.175
1182.0,0.175
1183.0,0.174
1184.0,0.174
1185.0,0.173
1186.0,0.173
1187.0,0.173
1188.0,0.172
1189.0,0.172
1190.0,0.172
1191.0,0.171
1192.0,0.171
1193.0,0.17
1194.0,0.17
1195.0,0.17
1196.0,0.17
1197.0,0.17
1198.0,0.169
1199.0,0.169
1200.0,0.169
1201.0,0.169
1202.0,0.169
1203.0,0.168
1204.0,0.168
1205.0,0.168
1206.0,0.168
1207.0,0.168
1208.0,0.168
1209.0,0.168
1210.0,0.167
1211.0,0.167
1212.0,0.167
1213.0,0.166
1214.0,0.166
1215.0,0.166
1216.0,0.165
1217.0,0.165
1218.0,0.165
1219.0,0.165
1220.0,0.165
1221.0,0.165
1222.0,0.164
1223.0,0.164
1224.0,0.164
1225.0,0.163
1226.0,0.163
1227.0,0.163
1228.0,0.163
1229.0,0.163
1230.0,0.162
1231.0,0.162
1232.0,0.162
1233.0,0.162
1234.0,0.161
1235.0,0.161
1236.0,0.161
1237.0,0.161
1238.0,0.161
1239.0,0.16
1240.0,0.16
1241.0,0.16
1242.0,0.16
1243.0,0.16
1244.0,0.16
1245.0,0.16
1246.0,0.16
1247.0,0.16
1248.0,0.159
1249.0,0.159
1250.0,0.159
1251.0,0.159
1252.0,0.159
1253.0,0.158
1254.0,0.158
1255.0,0.158
1256.0,0.158
1257.0,0.158
1258.0,0.159
1259.0,0.159
1260.0,0.159
1261.0,0.159
1262.0,0.158
1263.0,0.158
1264.0,0.158
1265.0,0.158
1266.0,0.158
1267.0,0.158
1268.0,0.158
1269.0,0.158
1270.0,0.158
1271.0,0.158
1272.0,0.158
1273.0,0.158
1274.0,0.158
1275.0,0.159
1276.0,0.159
1277.0,0.159
1278.0,0.159
1279.0,0.159
1280.0,0.159
1281.0,0.159
1282.0,0.159
1283.0,0.16
1284.0,0.16
1285.0,0.16
1286.0,0.16
1287.0,0.16
1288.0,0.16
1289.0,0.16
1290.0,0.16
1291.0,0.16
1292.0,0.161
1293.0,0.161
1294.0,0.161
1295.0,0.161
1296.0,0.161
1297.0,0.161
1298.0,0.162
1299.0,0.162
1300.0,0.163
1301.0,0.163
1302.0,0.163
1303.0,0.163
1304.0,0.163
1305.0,0.163
1306.0,0.164
1307.0,0.164
1308.0,0.164
1309.0,0.164
1310.0,0.164
1311.0,0.164
1312.0,0.164
1313.0,0.165
1314.0,0.165
1315.0,0.165
1316.0,0.165
1317.0,0.165
1318.0,0.166
1319.0,0.166
1320.0,0.166
1321.0,0.166
1322.0,0.166
1323.0,0.166
1324.0,0.166
1325.0,0.166
1326.0,0.166
1327.0,0.166
1328.0,0.166
1329.0,0.167
1330.0,0.167
1331.0,0.167
1332.0,0.167
1333.0,0.167
1334.0,0.167
1335.0,0.167
1336.0,0.167
1337.0,0.167
1338.0,0.167
1339.0,0.167
1340.0,0.167
1341.0,0.168
1342.0,0.168
1343.0,0.168
1344.0,0.168
1345.0,0.168
1346.0,0.168
1347.0,0.168
1348.0,0.168
1349.0,0.168
1350.0,0.168
1351.0,0.168
1352.0,0.168
1353.0,0.168
1354.0,0.168
1355.0,0.168
1356.0,0.168
1357.0,0.168
1358.0,0.168
1359.0,0.168
1360.0,0.168
1361.0,0.168
1362.0,0.168
1363.0,0.168
1364.0,0.168
1365.0,0.169
1366.0,0.169
1367.0,0.169
1368.0,0.169
1369.0,0.169
1370.0,0.169
1371.0,0.169
1372.0,0.169
1373.0,0.169
1374.0,0.169
1375.0,0.17
1376.0,0.17
1377.0,0.17
1378.0,0.169
1379.0,0.169
1380.0,0.169
1381.0,0.169
1382.0,0.169
1383.0,0.169
1384.0,0.169
1385.0,0.169
1386.0,0.17
1387.0,0.17
1388.0,0.17
1389.0,0.17
1390.0,0.17
1391.0,0.17
1392.0,0.17
1393.0,0.17
1394.0,0.169
1395.0,0.169
1396.0,0.169
1397.0,0.169
1398.0,0.169
1399.0,0.169
1400.0,0.169
1401.0,0.169
1402.0,0.169
1403.0,0.169
1404.0,0.168
1405.0,0.168
1406.0,0.168
1407.0,0.168
1408.0,0.168
1409.0,0.167
1410.0,0.167
1411.0,0.167
1412.0,0.167
1413.0,0.167
1414.0,0.166
1415.0,0.166
1416.0,0.166
1417.0,0.165
1418.0,0.165
1419.0,0.165
1420.0,0.164
1421.0,0.164
1422.0,0.164
1423.0,0.164
1424.0,0.164
1425.0,0.164
1426.0,0.163
1427.0,0.163
1428.0,0.163
1429.0,0.163
1430.0,0.163
1431.0,0.162
1432.0,0.162
1433.0,0.162
1434.0,0.162
1435.0,0.162
1436.0,0.161
1437.0,0.161
1438.0,0.161
1439.0,0.161
1440.0,0.162
1441.0,0.162
1442.0,0.162
1443.0,0.162
1444.0,0.162
1445.0,0.162
1446.0,0.162
1447.0,0.162
1448.0,0.162
1449.0,0.162
1450.0,0.162
1451.0,0.162
1452.0,0.162
1453.0,0.162
1454.0,0.162
1455.0,0.162
1456.0,0.162
1457.0,0.163
1458.0,0.163
1459.0,0.163
1460.0,0.163
1461.0,0.163
1462.0,0.163
1463.0,0.164
1464.0,0.164
1465.0,0.164
1466.0,0.164
1467.0,0.164
1468.0,0.164
1469.0,0.164
1470.0,0.165
1471.0,0.165
1472.0,0.165
1473.0,0.166
1474.0,0.166
1475.0,0.167
1476.0,0.167
1477.0,0.167
1478.0,0.168
1479.0,0.168
1480.0,0.168
1481.0,0.169
1482.0,0.169
1483.0,0.169
1484.0,0.17
1485.0,0.17
1486.0,0.171
1487.0,0.171
1488.0,0.171
1489.0,0.172
1490.0,0.172
1491.0,0.173
1492.0,0.173
1493.0,0.174
1494.0,0.175
1495.0,0.175
1496.0,0.176
1497.0,0.177
1498.0,0.177
1499.0,0.178
1500.0,0.179
1501.0,0.179
1502.0,0.179
1503.0,0.18
1504.0,0.18
1505.0,0.18
1506.0,0.18
1507.0,0.181
1508.0,0.181
1509.0,0.182
1510.0,0.183
1511.0,0.183
1512.0,0.184
1513.0,0.184
1514.0,0.185
1515.0,0.185
1516.0,0.185
1517.0,0.185
1518.0,0.185
1519.0,0.185
1520.0,0.185
1521.0,0.185
1522.0,0.185
1523.0,0.185
1524.0,0.185
1525.0,0.185
1526.0,0.185
1527.0,0.185
1528.0,0.185
1529.0,0.185
1530.0,0.185
1531.0,0.184
1532.0,0.184
1533.0,0.184
1534.0,0.183
1535.0,0.183
1536.0,0.182
1537.0,0.181
1538.0,0.181
1539.0,0.18
1540.0,0.179
1541.0,0.178
1542.0,0.177
1543.0,0.176
1544.0,0.176
1545.0,0.175
1546.0,0.175
1547.0,0.174
1548.0,0.174
1549.0,0.173
1550.0,0.172
1551.0,0.171
1552.0,0.17
1553.0,0.169
1554.0,0.168
1555.0,0.167
1556.0,0.166
1557.0,0.165
1558.0,0.164
1559.0,0.163
1560.0,0.162
1561.0,0.161
1562.0,0.16
1563.0,0.159
1564.0,0.159
1565.0,0.158
1566.0,0.157
1567.0,0.156
1568.0,0.155
1569.0,0.154
1570.0,0.153
1571.0,0.152
1572.0,0.151
1573.0,0.15
1574.0,0.15
1575.0,0.148
1576.0,0.147
1577.0,0.146
1578.0,0.145
1579.0,0.145
1580.0,0.144
1581.0,0.143
1582.0,0.143
1583.0,0.142
1584.0,0.141
1585.0,0.14
1586.0,0.14
1587.0,0.139
1588.0,0.138
1589.0,0.137
1590.0,0.136
1591.0,0.135
1592.0,0.135
1593.0,0.134
1594.0,0.133
1595.0,0.133
1596.0,0.132
1597.0,0.131
1598.0,0.131
1599.0,0.13
1600.0,0.13
1601.0,0.129
1602.0,0.128
1603.0,0.128
1604.0,0.127
1605.0,0.127
1606.0,0.126
1607.0,0.126
1608.0,0.125
1609.0,0.125
1610.0,0.124
1611.0,0.124
1612.0,0.124
1613.0,0.124
1614.0,0.123
1615.0,0.123
1616.0,0.123
1617.0,0.122
1618.0,0.122
1619.0,0.122
1620.0,0.122
1621.0,0.122
1622.0,0.122
1623.0,0.122
1624.0,0.122
1625.0,0.123
1626.0,0.123
1627.0,0.124
1628.0,0.124
1629.0,0.125
1630.0,0.125
1631.0,0.125
1632.0,0.126
1633.0,0.126
1634.0,0.127
1635.0,0.128
1636.0,0.128
1637.0,0.129
1638.0,0.13
1639.0,0.131
1640.0,0.131
1641.0,0.132
1642.0,0.133
1643.0,0.133
1644.0,0.134
1645.0,0.135
1646.0,0.136
1647.0,0.137
1648.0,0.138
1649.0,0.138
1650.0,0.139
1651.0,0.14
1652.0,0.14
1653.0,0.141
1654.0,0.142
1655.0,0.142
1656.0,0.143
1657.0,0.144
1658.0,0.144
1659.0,0.145
1660.0,0.145
1661.0,0.146
1662.0,0.146
1663.0,0.147
1664.0,0.147
1665.0,0.147
1666.0,0.148
1667.0,0.148
1668.0,0.149
1669.0,0.149
1670.0,0.15
1671.0,0.15
1672.0,0.151
1673.0,0.151
1674.0,0.152
1675.0,0.152
1676.0,0.152
1677.0,0.153
1678.0,0.153
1679.0,0.153
1680.0,0.153
1681.0,0.154
1682.0,0.154
1683.0,0.154
1684.0,0.155
1685.0,0.155
1686.0,0.156
1687.0,0.156
1688.0,0.156
1689.0,0.156
1690.0,0.156
1691.0,0.156
1692.0,0.156
1693.0,0.155
1694.0,0.155
1695.0,0.155
1696.0,0.154
1697.0,0.153
1698.0,0.153
1699.0,0.152
1700.0,0.151
1701.0,0.151
1702.0,0.15
1703.0,0.149
1704.0,0.149
1705.0,0.148
1706.0,0.147
1707.0,0.147
1708.0,0.146
1709.0,0.145
1710.0,0.144
1711.0,0.143
1712.0,0.143
1713.0,0.142
1714.0,0.141
1715.0,0.141
1716.0,0.14
1717.0,0.139
1718.0,0.138
1719.0,0.138
1720.0,0.137
1721.0,0.137
1722.0,0.137
1723.0,0.137
1724.0,0.137
1725.0,0.137
1726.0,0.137
1727.0,0.137
1728.0,0.137
1729.0,0.137
1730.0,0.137
1731.0,0.137
1732.0,0.136
1733.0,0.136
1734.0,0.136
1735.0,0.136
1736.0,0.136
1737.0,0.136
1738.0,0.136
1739.0,0.136
1740.0,0.135
1741.0,0.135
1742.0,0.135
1743.0,0.134
1744.0,0.134
1745.0,0.134
1746.0,0.134
1747.0,0.134
1748.0,0.134
1749.0,0.133
1750.0,0.133
1751.0,0.133
1752.0,0.133
1753.0,0.133
1754.0,0.133
1755.0,0.134
1756.0,0.134
1757.0,0.134
1758.0,0.134
1759.0,0.135
1760.0,0.135
1761.0,0.135
1762.0,0.136
1763.0,0.136
1764.0,0.137
1765.0,0.137
1766.0,0.138
1767.0,0.138
1768.0,0.138
1769.0,0.139
1770.0,0.139
1771.0,0.14
1772.0,0.14
1773.0,0.14
1774.0,0.141
1775.0,0.142
1776.0,0.142
1777.0,0.143
1778.0,0.144
1779.0,0.144
1780.0,0.146
1781.0,0.147
1782.0,0.148
1783.0,0.15
1784.0,0.152
1785.0,0.154
1786.0,0.156
1787.0,0.158
1788.0,0.16
1789.0,0.162
1790.0,0.164
1791.0,0.167
1792.0,0.17
1793.0,0.172
1794.0,0.175
1795.0,0.178
1796.0,0.18
1797.0,0.182
1798.0,0.185
1799.0,0.187
1800.0,0.19
1801.0,0.192
1802.0,0.194
1803.0,0.197
1804.0,0.199
1805.0,0.201
1806.0,0.203
1807.0,0.205
1808.0,0.207
1809.0,0.209
1810.0,0.211
1811.0,0.213
1812.0,0.215
1813.0,0.217
1814.0,0.219
1815.0,0.221
1816.0,0.223
1817.0,0.225
1818.0,0.227
1819.0,0.229
1820.0,0.231
1821.0,0.233
1822.0,0.235
1823.0,0.237
1824.0,0.239
1825.0,0.242
1826.0,0.244
1827.0,0.246
1828.0,0.248
1829.0,0.25
1830.0,0.252
1831.0,0.254
1832.0,0.256
1833.0,0.258
1834.0,0.259
1835.0,0.261
1836.0,0.263
1837.0,0.264
1838.0,0.265
1839.0,0.266
1840.0,0.267
1841.0,0.268
1842.0,0.269
1843.0,0.27
1844.0,0.271
1845.0,0.272
1846.0,0.273
1847.0,0.275
1848.0,0.276
1849.0,0.278
1850.0,0.28
1851.0,0.283
1852.0,0.285
1853.0,0.288
1854.0,0.291
1855.0,0.295
1856.0,0.298
1857.0,0.301
1858.0,0.305
1859.0,0.308
1860.0,0.312
1861.0,0.315
1862.0,0.319
1863.0,0.322
1864.0,0.325
1865.0,0.329
1866.0,0.332
1867.0,0.335
1868.0,0.339
1869.0,0.342
1870.0,0.346
1871.0,0.349
1872.0,0.352
1873.0,0.355
1874.0,0.358
1875.0,0.36
1876.0,0.362
1877.0,0.365
1878.0,0.367
1879.0,0.369
1880.0,0.371
1881.0,0.373
1882.0,0.375
1883.0,0.377
1884.0,0.379
1885.0,0.38
1886.0,0.382
1887.0,0.383
1888.0,0.384
1889.0,0.385
1890.0,0.387
1891.0,0.388
1892.0,0.389
1893.0,0.39
1894.0,0.391
1895.0,0.392
1896.0,0.393
1897.0,0.393
1898.0,0.394
1899.0,0.395
1900.0,0.396
1901.0,0.397
1902.0,0.397
1903.0,0.398
1904.0,0.398
1905.0,0.399
1906.0,0.399
1907.0,0.399
1908.0,0.4
1909.0,0.4
1910.0,0.401
1911.0,0.401
1912.0,0.402
1913.0,0.403
1914.0,0.403
1915.0,0.403
1916.0,0.404
1917.0,0.404
1918.0,0.404
1919.0,0.405
1920.0,0.405
1921.0,0.406
1922.0,0.406
1923.0,0.407
1924.0,0.407
1925.0,0.408
1926.0,0.408
1927.0,0.409
1928.0,0.409
1929.0,0.41
1930.0,0.41
1931.0,0.41
1932.0,0.411
1933.0,0.411
1934.0,0.411
1935.0,0.412
1936.0,0.412
1937.0,0.412
1938.0,0.413
1939.0,0.413
1940.0,0.413
1941.0,0.413
1942.0,0.414
1943.0,0.414
1944.0,0.414
1945.0,0.415
1946.0,0.415
1947.0,0.415
1948.0,0.416
1949.0,0.416
1950.0,0.416
1951.0,0.417
1952.0,0.417
1953.0,0.418
1954.0,0.418
1955.0,0.418
1956.0,0.419
1957.0,0.419
1958.0,0.419
1959.0,0.419
1960.0,0.42
1961.0,0.42
1962.0,0.42
1963.0,0.42
1964.0,0.421
1965.0,0.421
1966.0,0.422
1967.0,0.422
1968.0,0.422
1969.0,0.422
1970.0,0.423
1971.0,0.423
1972.0,0.423
1973.0,0.424
1974.0,0.424
1975.0,0.424
1976.0,0.424
1977.0,0.424
1978.0,0.425
1979.0,0.425
1980.0,0.425
1981.0,0.425
1982.0,0.425
1983.0,0.426
1984.0,0.426
1985.0,0.426
1986.0,0.426
1987.0,0.426
1988.0,0.426
1989.0,0.426
1990.0,0.426
1991.0,0.426
1992.0,0.426
1993.0,0.427
1994.0,0.427
1995.0,0.427
1996.0,0.428
1997.0,0.428
1998.0,0.428
1999.0,0.428
2000.0,0.428
2001.0,0.429
2002.0,0.429
2003.0,0.429
2004.0,0.429
2005.0,0.429
2006.0,0.429
2007.0,0.429
2008.0,0.429
2009.0,0.429
2010.0,0.429
2011.0,0.429
2012.0,0.429
2013.0,0.429
2014.0,0.429
2015.0,0.429
2016.0,0.429
2017.0,0.429
2018.0,0.429
2019.0,0.429
2020.0,0.429
2021.0,0.429
2022.0,0.429
2023.0,0.429
2024.0,0.429
2025.0,0.429
2026.0,0.429
2027.0,0.429
2028.0,0.429
2029.0,0.429
2030.0,0.429
2031.0,0.429
2032.0,0.429
2033.0,0.429
2034.0,0.429
2035.0,0.429
2036.0,0.43
2037.0,0.43
2038.0,0.43
2039.0,0.43
2040.0,0.43
2041.0,0.43
2042.0,0.43
2043.0,0.43
2044.0,0.43
2045.0,0.43
2046.0,0.43
2047.0,0.43
2048.0,0.43
2049.0,0.43
2050.0,0.43
2051.0,0.43
2052.0,0.43
2053.0,0.43
2054.0,0.43
2055.0,0.43
2056.0,0.43
2057.0,0.43
2058.0,0.43
2059.0,0.431
2060.0,0.431
2061.0,0.431
2062.0,0.431
2063.0,0.431
2064.0,0.431
2065.0,0.431
2066.0,0.431
2067.0,0.431
2068.0,0.431
2069.0,0.431
2070.0,0.431
2071.0,0.431
2072.0,0.43
2073.0,0.43
2074.0,0.43
2075.0,0.431
2076.0,0.431
2077.0,0.431
2078.0,0.431
2079.0,0.431
2080.0,0.431
2081.0,0.431
2082.0,0.431
2083.0,0.431
2084.0,0.43
2085.0,0.43
2086.0,0.43
2087.0,0.43
2088.0,0.43
2089.0,0.43
2090.0,0.43
2091.0,0.43
2092.0,0.43
2093.0,0.43
2094.0,0.43
2095.0,0.429
2096.0,0.429
2097.0,0.429
2098.0,0.429
2099.0,0.429
2100.0,0.429
2101.0,0.429
2102.0,0.428
2103.0,0.428
2104.0,0.428
2105.0,0.427
2106.0,0.427
2107.0,0.427
2108.0,0.427
2109.0,0.427
2110.0,0.427
2111.0,0.427
2112.0,0.427
2113.0,0.427
2114.0,0.427
2115.0,0.427
2116.0,0.427
2117.0,0.427
2118.0,0.427
2119.0,0.427
2120.0,0.427
2121.0,0.427
2122.0,0.428
2123.0,0.428
2124.0,0.428
2125.0,0.428
2126.0,0.428
2127.0,0.428
2128.0,0.428
2129.0,0.429
2130.0,0.429
2131.0,0.429
2132.0,0.429
2133.0,0.429
2134.0,0.429
2135.0,0.429
2136.0,0.429
2137.0,0.429
2138.0,0.429
2139.0,0.43
2140.0,0.43
2141.0,0.43
2142.0,0.43
2143.0,0.43
2144.0,0.43
2145.0,0.43
2146.0,0.43
2147.0,0.43
2148.0,0.43
2149.0,0.43
2150.0,0.43
2151.0,0.429
2152.0,0.429
2153.0,0.429
2154.0,0.429
2155.0,0.429
2156.0,0.429
2157.0,0.429
2158.0,0.43
2159.0,0.429
2160.0,0.429
2161.0,0.429
2162.0,0.429
2163.0,0.429
2164.0,0.429
2165.0,0.429
2166.0,0.429
2167.0,0.429
2168.0,0.429
2169.0,0.429
2170.0,0.428
2171.0,0.428
2172.0,0.428
2173.0,0.428
2174.0,0.428
2175.0,0.428
2176.0,0.428
2177.0,0.428
2178.0,0.428
2179.0,0.428
2180.0,0.428
2181.0,0.428
2182.0,0.427
2183.0,0.427
2184.0,0.427
2185.0,0.427
2186.0,0.427
2187.0,0.427
2188.0,0.427
2189.0,0.427
2190.0,0.427
2191.0,0.427
2192.0,0.427
2193.0,0.427
2194.0,0.427
2195.0,0.427
2196.0,0.427
2197.0,0.427
2198.0,0.427
