785.0,0.227
786.0,0.226
787.0,0.225
788.0,0.225
789.0,0.224
790.0,0.224
791.0,0.224
792.0,0.223
793.0,0.223
794.0,0.223
795.0,0.222
796.0,0.222
797.0,0.222
798.0,0.221
799.0,0.221
800.0,0.22
801.0,0.22
802.0,0.22
803.0,0.22
804.0,0.22
805.0,0.22
806.0,0.221
807.0,0.221
808.0,0.221
809.0,0.22
810.0,0.22
811.0,0.22
812.0,0.219
813.0,0.219
814.0,0.219
815.0,0.218
816.0,0.218
817.0,0.218
818.0,0.217
819.0,0.217
820.0,0.217
821.0,0.217
822.0,0.217
823.0,0.217
824.0,0.218
825.0,0.218
826.0,0.219
827.0,0.219
828.0,0.219
829.0,0.219
830.0,0.219
831.0,0.219
832.0,0.22
833.0,0.22
834.0,0.22
835.0,0.22
836.0,0.22
837.0,0.22
838.0,0.22
839.0,0.22
840.0,0.22
841.0,0.22
842.0,0.221
843.0,0.221
844.0,0.222
845.0,0.223
846.0,0.223
847.0,0.224
848.0,0.224
849.0,0.224
850.0,0.225
851.0,0.225
852.0,0.224
853.0,0.224
854.0,0.224
855.0,0.224
856.0,0.223
857.0,0.223
858.0,0.222
859.0,0.222
860.0,0.221
861.0,0.221
862.0,0.22
863.0,0.22
864.0,0.219
865.0,0.218
866.0,0.218
867.0,0.217
868.0,0.216
869.0,0.215
870.0,0.214
871.0,0.213
872.0,0.213
873.0,0.212
874.0,0.211
875.0,0.211
876.0,0.21
877.0,0.21
878.0,0.21
879.0,0.21
880.0,0.21
881.0,0.21
882.0,0.21
883.0,0.211
884.0,0.211
885.0,0.212
886.0,0.212
887.0,0.212
888.0,0.213
889.0,0.213
890.0,0.213
891.0,0.214
892.0,0.214
893.0,0.215
894.0,0.216
895.0,0.216
896.0,0.217
897.0,0.218
898.0,0.218
899.0,0.219
900.0,0.22
901.0,0.221
902.0,0.221
903.0,0.222
904.0,0.223
905.0,0.224
906.0,0.225
907.0,0.226
908.0,0.226
909.0,0.227
910.0,0.227
911.0,0.228
912.0,0.228
913.0,0.229
914.0,0.229
915.0,0.23
916.0,0.23
917.0,0.23
918.0,0.231
919.0,0.231
920.0,0.231
921.0,0.231
922.0,0.232
923.0,0.232
924.0,0.232
925.0,0.232
926.0,0.233
927.0,0.233
928.0,0.233
929.0,0.233
930.0,0.233
931.0,0.233
932.0,0.233
933.0,0.234
934.0,0.234
935.0,0.234
936.0,0.234
937.0,0.233
938.0,0.233
939.0,0.233
940.0,0.233
941.0,0.233
942.0,0.234
943.0,0.234
944.0,0.233
945.0,0.233
946.0,0.233
947.0,0.233
948.0,0.233
949.0,0.232
950.0,0.232
951.0,0.232
952.0,0.232
953.0,0.232
954.0,0.232
955.0,0.232
956.0,0.232
957.0,0.232
958.0,0.232
959.0,0.232
960.0,0.232
961.0,0.232
962.0,0.232
963.0,0.232
964.0,0.232
965.0,0.232
966.0,0.232
967.0,0.232
968.0,0.232
969.0,0.232
970.0,0.232
971.0,0.232
972.0,0.232
973.0,0.232
974.0,0.232
975.0,0.232
976.0,0.232
977.0,0.232
978.0,0.231
979.0,0.231
980.0,0.231
981.0,0.231
982.0,0.231
983.0,0.231
984.0,0.231
985.0,0.231
986.0,0.231
987.0,0.23
988.0,0.23
989.0,0.23
990.0,0.23
991.0,0.229
992.0,0.229
993.0,0.229
994.0,0.229
995.0,0.229
996.0,0.229
997.0,0.229
998.0,0.228
999.0,0.228
1000.0,0.228
1001.0,0.228
1002.0,0.228
1003.0,0.228
1004.0,0.228
1005.0,0.228
1006.0,0.228
1007.0,0.227
1008.0,0.227
1009.0,0.227
1010.0,0.227
1011.0,0.227
1012.0,0.227
1013.0,0.227
1014.0,0.227
1015.0,0.226
1016.0,0.226
1017.0,0.226
1018.0,0.226
1019.0,0.226
1020.0,0.226
1021.0,0.226
1022.0,0.226
1023.0,0.226
1024.0,0.225
1025.0,0.225
1026.0,0.225
1027.0,0.225
1028.0,0.225
1029.0,0.225
1030.0,0.224
1031.0,0.224
1032.0,0.224
1033.0,0.224
1034.0,0.223
1035.0,0.223
1036.0,0.223
1037.0,0.223
1038.0,0.222
1039.0,0.222
1040.0,0.222
1041.0,0.222
1042.0,0.222
1043.0,0.222
1044.0,0.222
1045.0,0.222
1046.0,0.221
1047.0,0.221
1048.0,0.221
1049.0,0.221
1050.0,0.22
1051.0,0.22
1052.0,0.22
1053.0,0.22
1054.0,0.22
1055.0,0.22
1056.0,0.22
1057.0,0.22
1058.0,0.219
1059.0,0.219
1060.0,0.219
1061.0,0.218
1062.0,0.218
1063.0,0.218
1064.0,0.218
1065.0,0.218
1066.0,0.218
1067.0,0.218
1068.0,0.218
1069.0,0.218
1070.0,0.217
1071.0,0.217
1072.0,0.217
1073.0,0.217
1074.0,0.217
1075.0,0.217
1076.0,0.217
1077.0,0.217
1078.0,0.217
1079.0,0.216
1080.0,0.216
1081.0,0.215
1082.0,0.215
1083.0,0.215
1084.0,0.216
1085.0,0.216
1086.0,0.216
1087.0,0.216
1088.0,0.215
1089.0,0.215
1090.0,0.214
1091.0,0.214
1092.0,0.214
1093.0,0.214
1094.0,0.214
1095.0,0.214
1096.0,0.214
1097.0,0.214
1098.0,0.213
1099.0,0.213
1100.0,0.213
1101.0,0.213
1102.0,0.212
1103.0,0.212
1104.0,0.212
1105.0,0.212
1106.0,0.212
1107.0,0.211
1108.0,0.211
1109.0,0.211
1110.0,0.211
1111.0,0.211
1112.0,0.211
1113.0,0.211
1114.0,0.21
1115.0,0.21
1116.0,0.209
1117.0,0.209
1118.0,0.209
1119.0,0.209
1120.0,0.209
1121.0,0.209
1122.0,0.209
1123.0,0.209
1124.0,0.209
1125.0,0.209
1126.0,0.208
1127.0,0.208
1128.0,0.208
1129.0,0.207
1130.0,0.207
1131.0,0.207
1132.0,0.207
1133.0,0.207
1134.0,0.207
1135.0,0.207
1136.0,0.207
1137.0,0.207
1138.0,0.207
1139.0,0.207
1140.0,0.207
1141.0,0.206
1142.0,0.206
1143.0,0.206
1144.0,0.205
1145.0,0.205
1146.0,0.205
1147.0,0.204
1148.0,0.204
1149.0,0.204
1150.0,0.203
1151.0,0.203
1152.0,0.203
1153.0,0.202
1154.0,0.202
1155.0,0.202
1156.0,0.203
1157.0,0.203
1158.0,0.203
1159.0,0.202
1160.0,0.202
1161.0,0.202
1162.0,0.202
1163.0,0.202
1164.0,0.202
1165.0,0.202
1166.0,0.202
1167.0,0.202
1168.0,0.202
1169.0,0.201
1170.0,0.201
1171.0,0.201
1172.0,0.201
1173.0,0.201
1174.0,0.202
1175.0,0.202
1176.0,0.202
1177.0,0.201
1178.0,0.201
1179.0,0.201
1180.0,0.201
1181.0,0.201
1182.0,0.201
1183.0,0.201
1184.0,0.201
1185.0,0.201
1186.0,0.201
1187.0,0.201
1188.0,0.201
1189.0,0.201
1190.0,0.201
1191.0,0.201
1192.0,0.201
1193.0,0.201
1194.0,0.201
1195.0,0.201
1196.0,0.201
1197.0,0.201
1198.0,0.2
1199.0,0.2
1200.0,0.2
1201.0,0.2
1202.0,0.2
1203.0,0.2
1204.0,0.2
1205.0,0.2
1206.0,0.2
1207.0,0.2
1208.0,0.2
1209.0,0.199
1210.0,0.199
1211.0,0.199
1212.0,0.199
1213.0,0.199
1214.0,0.199
1215.0,0.199
1216.0,0.199
1217.0,0.199
1218.0,0.199
1219.0,0.199
1220.0,0.199
1221.0,0.198
1222.0,0.198
1223.0,0.198
1224.0,0.198
1225.0,0.198
1226.0,0.198
1227.0,0.198
1228.0,0.198
1229.0,0.198
1230.0,0.197
1231.0,0.197
1232.0,0.197
1233.0,0.197
1234.0,0.197
1235.0,0.197
1236.0,0.197
1237.0,0.197
1238.0,0.197
1239.0,0.197
1240.0,0.197
1241.0,0.197
1242.0,0.197
1243.0,0.197
1244.0,0.197
1245.0,0.197
1246.0,0.196
1247.0,0.196
1248.0,0.196
1249.0,0.196
1250.0,0.196
1251.0,0.196
1252.0,0.196
1253.0,0.196
1254.0,0.196
1255.0,0.196
1256.0,0.196
1257.0,0.196
1258.0,0.196
1259.0,0.196
1260.0,0.196
1261.0,0.196
1262.0,0.196
1263.0,0.196
1264.0,0.196
1265.0,0.196
1266.0,0.196
1267.0,0.196
1268.0,0.196
1269.0,0.196
1270.0,0.196
1271.0,0.196
1272.0,0.196
1273.0,0.196
1274.0,0.196
1275.0,0.196
1276.0,0.196
1277.0,0.196
1278.0,0.196
1279.0,0.196
1280.0,0.196
1281.0,0.196
1282.0,0.197
1283.0,0.197
1284.0,0.196
1285.0,0.196
1286.0,0.196
1287.0,0.196
1288.0,0.196
1289.0,0.196
1290.0,0.196
1291.0,0.197
1292.0,0.197
1293.0,0.197
1294.0,0.197
1295.0,0.197
1296.0,0.197
1297.0,0.197
1298.0,0.197
1299.0,0.197
1300.0,0.197
1301.0,0.197
1302.0,0.197
1303.0,0.198
1304.0,0.198
1305.0,0.198
1306.0,0.198
1307.0,0.198
1308.0,0.198
1309.0,0.198
1310.0,0.197
1311.0,0.197
1312.0,0.197
1313.0,0.197
1314.0,0.198
1315.0,0.198
1316.0,0.198
1317.0,0.198
1318.0,0.198
1319.0,0.198
1320.0,0.198
1321.0,0.198
1322.0,0.197
1323.0,0.197
1324.0,0.197
1325.0,0.197
1326.0,0.197
1327.0,0.197
1328.0,0.197
1329.0,0.197
1330.0,0.197
1331.0,0.197
1332.0,0.197
1333.0,0.197
1334.0,0.197
1335.0,0.197
1336.0,0.197
1337.0,0.197
1338.0,0.197
1339.0,0.197
1340.0,0.197
1341.0,0.197
1342.0,0.197
1343.0,0.197
1344.0,0.197
1345.0,0.197
1346.0,0.197
1347.0,0.197
1348.0,0.197
1349.0,0.197
1350.0,0.198
1351.0,0.198
1352.0,0.198
1353.0,0.198
1354.0,0.198
1355.0,0.198
1356.0,0.197
1357.0,0.197
1358.0,0.197
1359.0,0.197
1360.0,0.197
1361.0,0.197
1362.0,0.197
1363.0,0.197
1364.0,0.197
1365.0,0.197
1366.0,0.197
1367.0,0.197
1368.0,0.198
1369.0,0.198
1370.0,0.198
1371.0,0.198
1372.0,0.198
1373.0,0.198
1374.0,0.198
1375.0,0.198
1376.0,0.198
1377.0,0.198
1378.0,0.197
1379.0,0.197
1380.0,0.197
1381.0,0.197
1382.0,0.198
1383.0,0.198
1384.0,0.198
1385.0,0.198
1386.0,0.198
1387.0,0.198
1388.0,0.198
1389.0,0.198
1390.0,0.198
1391.0,0.198
1392.0,0.198
1393.0,0.198
1394.0,0.197
1395.0,0.197
1396.0,0.197
1397.0,0.197
1398.0,0.197
1399.0,0.197
1400.0,0.197
1401.0,0.197
1402.0,0.197
1403.0,0.197
1404.0,0.197
1405.0,0.196
1406.0,0.196
1407.0,0.196
1408.0,0.196
1409.0,0.195
1410.0,0.195
1411.0,0.195
1412.0,0.195
1413.0,0.195
1414.0,0.195
1415.0,0.195
1416.0,0.196
1417.0,0.196
1418.0,0.196
1419.0,0.196
1420.0,0.196
1421.0,0.195
1422.0,0.195
1423.0,0.195
1424.0,0.195
1425.0,0.195
1426.0,0.195
1427.0,0.195
1428.0,0.195
1429.0,0.195
1430.0,0.195
1431.0,0.195
1432.0,0.195
1433.0,0.195
1434.0,0.196
1435.0,0.196
1436.0,0.196
1437.0,0.196
1438.0,0.196
1439.0,0.196
1440.0,0.196
1441.0,0.196
1442.0,0.196
1443.0,0.196
1444.0,0.196
1445.0,0.196
1446.0,0.196
1447.0,0.196
1448.0,0.197
1449.0,0.197
1450.0,0.197
1451.0,0.197
1452.0,0.197
1453.0,0.197
1454.0,0.197
1455.0,0.198
1456.0,0.198
1457.0,0.198
1458.0,0.198
1459.0,0.198
1460.0,0.198
1461.0,0.198
1462.0,0.198
1463.0,0.198
1464.0,0.198
1465.0,0.198
1466.0,0.199
1467.0,0.199
1468.0,0.199
1469.0,0.199
1470.0,0.199
1471.0,0.199
1472.0,0.199
1473.0,0.2
1474.0,0.2
1475.0,0.2
1476.0,0.2
1477.0,0.2
1478.0,0.2
1479.0,0.2
1480.0,0.199
1481.0,0.199
1482.0,0.2
1483.0,0.2
1484.0,0.2
1485.0,0.2
1486.0,0.2
1487.0,0.2
1488.0,0.2
1489.0,0.2
1490.0,0.2
1491.0,0.2
1492.0,0.2
1493.0,0.2
1494.0,0.2
1495.0,0.201
1496.0,0.201
1497.0,0.201
1498.0,0.201
1499.0,0.201
1500.0,0.201
1501.0,0.201
1502.0,0.201
1503.0,0.201
1504.0,0.201
1505.0,0.202
1506.0,0.202
1507.0,0.202
1508.0,0.202
1509.0,0.202
1510.0,0.202
1511.0,0.202
1512.0,0.202
1513.0,0.202
1514.0,0.202
1515.0,0.202
1516.0,0.202
1517.0,0.203
1518.0,0.203
1519.0,0.203
1520.0,0.203
1521.0,0.203
1522.0,0.203
1523.0,0.203
1524.0,0.203
1525.0,0.203
1526.0,0.203
1527.0,0.203
1528.0,0.203
1529.0,0.203
1530.0,0.203
1531.0,0.203
1532.0,0.203
1533.0,0.203
1534.0,0.203
1535.0,0.203
1536.0,0.203
1537.0,0.203
1538.0,0.203
1539.0,0.204
1540.0,0.204
1541.0,0.204
1542.0,0.204
1543.0,0.203
1544.0,0.203
1545.0,0.203
1546.0,0.202
1547.0,0.202
1548.0,0.202
1549.0,0.202
1550.0,0.202
1551.0,0.202
1552.0,0.202
1553.0,0.202
1554.0,0.202
1555.0,0.202
1556.0,0.202
1557.0,0.202
1558.0,0.202
1559.0,0.202
1560.0,0.201
1561.0,0.201
1562.0,0.2
1563.0,0.199
1564.0,0.199
1565.0,0.198
1566.0,0.198
1567.0,0.198
1568.0,0.198
1569.0,0.198
1570.0,0.198
1571.0,0.198
1572.0,0.198
1573.0,0.198
1574.0,0.198
1575.0,0.198
1576.0,0.197
1577.0,0.197
1578.0,0.197
1579.0,0.196
1580.0,0.196
1581.0,0.196
1582.0,0.196
1583.0,0.196
1584.0,0.196
1585.0,0.196
1586.0,0.195
1587.0,0.196
1588.0,0.196
1589.0,0.196
1590.0,0.196
1591.0,0.196
1592.0,0.196
1593.0,0.196
1594.0,0.196
1595.0,0.196
1596.0,0.196
1597.0,0.196
1598.0,0.196
1599.0,0.196
1600.0,0.197
1601.0,0.197
1602.0,0.197
1603.0,0.197
1604.0,0.197
1605.0,0.198
1606.0,0.198
1607.0,0.198
1608.0,0.198
1609.0,0.199
1610.0,0.199
1611.0,0.2
1612.0,0.2
1613.0,0.2
1614.0,0.201
1615.0,0.201
1616.0,0.202
1617.0,0.202
1618.0,0.203
1619.0,0.203
1620.0,0.203
1621.0,0.204
1622.0,0.204
1623.0,0.205
1624.0,0.205
1625.0,0.206
1626.0,0.207
1627.0,0.207
1628.0,0.208
1629.0,0.208
1630.0,0.209
1631.0,0.209
1632.0,0.21
1633.0,0.21
1634.0,0.211
1635.0,0.212
1636.0,0.212
1637.0,0.213
1638.0,0.213
1639.0,0.213
1640.0,0.214
1641.0,0.214
1642.0,0.214
1643.0,0.215
1644.0,0.215
1645.0,0.216
1646.0,0.216
1647.0,0.217
1648.0,0.217
1649.0,0.217
1650.0,0.218
1651.0,0.218
1652.0,0.219
1653.0,0.219
1654.0,0.219
1655.0,0.219
1656.0,0.219
1657.0,0.22
1658.0,0.22
1659.0,0.22
1660.0,0.22
1661.0,0.221
1662.0,0.221
1663.0,0.221
1664.0,0.222
1665.0,0.222
1666.0,0.222
1667.0,0.223
1668.0,0.223
1669.0,0.223
1670.0,0.223
1671.0,0.224
1672.0,0.224
1673.0,0.224
1674.0,0.224
1675.0,0.224
1676.0,0.224
1677.0,0.224
1678.0,0.224
1679.0,0.223
1680.0,0.224
1681.0,0.224
1682.0,0.224
1683.0,0.224
1684.0,0.224
1685.0,0.224
1686.0,0.224
1687.0,0.224
1688.0,0.224
1689.0,0.224
1690.0,0.224
1691.0,0.224
1692.0,0.224
1693.0,0.224
1694.0,0.224
1695.0,0.224
1696.0,0.224
1697.0,0.225
1698.0,0.225
1699.0,0.225
1700.0,0.225
1701.0,0.225
1702.0,0.224
1703.0,0.224
1704.0,0.225
1705.0,0.225
1706.0,0.225
1707.0,0.225
1708.0,0.225
1709.0,0.225
1710.0,0.225
1711.0,0.225
1712.0,0.225
1713.0,0.225
1714.0,0.225
1715.0,0.226
1716.0,0.226
1717.0,0.226
1718.0,0.226
1719.0,0.226
1720.0,0.226
1721.0,0.225
1722.0,0.225
1723.0,0.225
1724.0,0.225
1725.0,0.226
1726.0,0.226
1727.0,0.226
1728.0,0.226
1729.0,0.226
1730.0,0.226
1731.0,0.227
1732.0,0.227
1733.0,0.227
1734.0,0.227
1735.0,0.228
1736.0,0.227
1737.0,0.227
1738.0,0.228
1739.0,0.228
1740.0,0.228
1741.0,0.228
1742.0,0.228
1743.0,0.228
1744.0,0.228
1745.0,0.228
1746.0,0.229
1747.0,0.229
1748.0,0.229
1749.0,0.229
1750.0,0.229
1751.0,0.229
1752.0,0.229
1753.0,0.229
1754.0,0.229
1755.0,0.229
1756.0,0.229
1757.0,0.229
1758.0,0.229
1759.0,0.229
1760.0,0.229
1761.0,0.229
1762.0,0.229
1763.0,0.229
1764.0,0.228
1765.0,0.228
1766.0,0.228
1767.0,0.228
1768.0,0.228
1769.0,0.229
1770.0,0.229
1771.0,0.229
1772.0,0.229
1773.0,0.228
1774.0,0.228
1775.0,0.228
1776.0,0.228
1777.0,0.228
1778.0,0.228
1779.0,0.228
1780.0,0.228
1781.0,0.228
1782.0,0.228
1783.0,0.228
1784.0,0.228
1785.0,0.228
1786.0,0.228
1787.0,0.228
1788.0,0.228
1789.0,0.228
1790.0,0.228
1791.0,0.227
1792.0,0.227
1793.0,0.227
1794.0,0.227
1795.0,0.227
1796.0,0.227
1797.0,0.227
1798.0,0.227
1799.0,0.227
1800.0,0.227
1801.0,0.227
1802.0,0.227
1803.0,0.227
1804.0,0.227
1805.0,0.227
1806.0,0.227
1807.0,0.227
1808.0,0.227
1809.0,0.227
1810.0,0.226
1811.0,0.226
1812.0,0.226
1813.0,0.226
1814.0,0.226
1815.0,0.226
1816.0,0.226
1817.0,0.226
1818.0,0.226
1819.0,0.226
1820.0,0.226
1821.0,0.226
1822.0,0.226
1823.0,0.226
1824.0,0.226
1825.0,0.226
1826.0,0.226
1827.0,0.226
1828.0,0.226
1829.0,0.225
1830.0,0.225
1831.0,0.225
1832.0,0.225
1833.0,0.225
1834.0,0.225
1835.0,0.225
1836.0,0.225
1837.0,0.225
1838.0,0.225
1839.0,0.225
1840.0,0.225
1841.0,0.225
1842.0,0.225
1843.0,0.225
1844.0,0.225
1845.0,0.225
1846.0,0.224
1847.0,0.224
1848.0,0.224
1849.0,0.224
1850.0,0.224
1851.0,0.224
1852.0,0.224
1853.0,0.223
1854.0,0.223
1855.0,0.223
1856.0,0.223
1857.0,0.223
1858.0,0.223
1859.0,0.223
1860.0,0.223
1861.0,0.223
1862.0,0.223
1863.0,0.223
1864.0,0.223
1865.0,0.223
1866.0,0.223
1867.0,0.223
1868.0,0.223
1869.0,0.223
1870.0,0.223
1871.0,0.223
1872.0,0.223
1873.0,0.222
1874.0,0.222
1875.0,0.222
1876.0,0.222
1877.0,0.222
1878.0,0.222
1879.0,0.222
1880.0,0.221
1881.0,0.221
1882.0,0.221
1883.0,0.221
1884.0,0.221
1885.0,0.221
1886.0,0.221
1887.0,0.221
1888.0,0.221
1889.0,0.221
1890.0,0.221
1891.0,0.221
1892.0,0.221
1893.0,0.221
1894.0,0.221
1895.0,0.22
1896.0,0.22
1897.0,0.22
1898.0,0.22
1899.0,0.22
1900.0,0.22
1901.0,0.22
1902.0,0.22
1903.0,0.22
1904.0,0.22
1905.0,0.22
1906.0,0.22
1907.0,0.219
1908.0,0.219
1909.0,0.219
1910.0,0.219
1911.0,0.219
1912.0,0.219
1913.0,0.219
1914.0,0.219
1915.0,0.219
1916.0,0.219
1917.0,0.219
1918.0,0.219
1919.0,0.219
1920.0,0.218
1921.0,0.218
1922.0,0.218
1923.0,0.219
1924.0,0.219
1925.0,0.219
1926.0,0.218
1927.0,0.218
1928.0,0.218
1929.0,0.218
1930.0,0.218
1931.0,0.217
1932.0,0.217
1933.0,0.217
1934.0,0.217
1935.0,0.217
1936.0,0.217
1937.0,0.218
1938.0,0.218
1939.0,0.218
1940.0,0.217
1941.0,0.217
1942.0,0.217
1943.0,0.217
1944.0,0.217
1945.0,0.217
1946.0,0.217
1947.0,0.217
1948.0,0.217
1949.0,0.217
1950.0,0.216
1951.0,0.216
1952.0,0.216
1953.0,0.216
1954.0,0.216
1955.0,0.216
1956.0,0.216
1957.0,0.216
1958.0,0.216
1959.0,0.216
1960.0,0.216
1961.0,0.216
1962.0,0.216
1963.0,0.216
1964.0,0.216
1965.0,0.216
1966.0,0.216
1967.0,0.216
1968.0,0.215
1969.0,0.215
1970.0,0.215
1971.0,0.215
1972.0,0.215
1973.0,0.215
1974.0,0.215
1975.0,0.215
1976.0,0.215
1977.0,0.215
1978.0,0.215
1979.0,0.215
1980.0,0.215
1981.0,0.215
1982.0,0.215
1983.0,0.215
1984.0,0.214
1985.0,0.214
1986.0,0.214
1987.0,0.214
1988.0,0.214
1989.0,0.214
1990.0,0.214
1991.0,0.214
1992.0,0.214
1993.0,0.213
1994.0,0.213
1995.0,0.213
1996.0,0.213
1997.0,0.213
1998.0,0.213
1999.0,0.213
2000.0,0.213
2001.0,0.213
2002.0,0.213
2003.0,0.213
2004.0,0.213
2005.0,0.213
2006.0,0.213
2007.0,0.213
2008.0,0.213
2009.0,0.213
2010.0,0.213
2011.0,0.213
2012.0,0.212
2013.0,0.212
2014.0,0.212
2015.0,0.212
2016.0,0.212
2017.0,0.212
2018.0,0.212
2019.0,0.212
2020.0,0.211
2021.0,0.211
2022.0,0.211
2023.0,0.211
2024.0,0.211
2025.0,0.211
2026.0,0.211
2027.0,0.211
2028.0,0.211
2029.0,0.211
2030.0,0.211
2031.0,0.211
2032.0,0.211
2033.0,0.211
2034.0,0.211
2035.0,0.211
2036.0,0.211
2037.0,0.211
2038.0,0.211
2039.0,0.211
2040.0,0.211
2041.0,0.21
2042.0,0.21
2043.0,0.21
2044.0,0.21
2045.0,0.21
2046.0,0.21
2047.0,0.21
2048.0,0.21
2049.0,0.21
2050.0,0.21
2051.0,0.21
2052.0,0.21
2053.0,0.21
2054.0,0.21
2055.0,0.21
2056.0,0.21
2057.0,0.21
2058.0,0.209
2059.0,0.209
2060.0,0.209
2061.0,0.209
2062.0,0.209
2063.0,0.209
2064.0,0.209
2065.0,0.208
2066.0,0.208
2067.0,0.208
2068.0,0.208
2069.0,0.208
2070.0,0.208
2071.0,0.208
2072.0,0.208
2073.0,0.208
2074.0,0.209
2075.0,0.209
2076.0,0.209
2077.0,0.209
2078.0,0.209
2079.0,0.208
2080.0,0.208
2081.0,0.207
2082.0,0.207
2083.0,0.207
2084.0,0.207
2085.0,0.207
2086.0,0.207
2087.0,0.207
2088.0,0.207
2089.0,0.207
2090.0,0.207
2091.0,0.207
2092.0,0.207
2093.0,0.207
2094.0,0.207
2095.0,0.207
2096.0,0.207
2097.0,0.207
2098.0,0.206
2099.0,0.206
2100.0,0.206
2101.0,0.206
2102.0,0.206
2103.0,0.206
2104.0,0.206
2105.0,0.206
2106.0,0.206
2107.0,0.206
2108.0,0.206
2109.0,0.206
2110.0,0.206
2111.0,0.206
2112.0,0.206
2113.0,0.206
2114.0,0.206
2115.0,0.206
2116.0,0.206
2117.0,0.206
2118.0,0.205
2119.0,0.205
2120.0,0.205
2121.0,0.205
2122.0,0.205
2123.0,0.205
2124.0,0.205
2125.0,0.205
2126.0,0.205
2127.0,0.205
2128.0,0.204
2129.0,0.204
2130.0,0.204
2131.0,0.204
2132.0,0.204
2133.0,0.204
2134.0,0.204
2135.0,0.204
2136.0,0.204
2137.0,0.204
2138.0,0.204
2139.0,0.204
2140.0,0.204
2141.0,0.204
2142.0,0.204
2143.0,0.204
2144.0,0.203
2145.0,0.203
2146.0,0.203
2147.0,0.203
2148.0,0.203
2149.0,0.203
2150.0,0.203
2151.0,0.203
2152.0,0.203
2153.0,0.203
2154.0,0.203
2155.0,0.203
2156.0,0.203
2157.0,0.203
2158.0,0.203
2159.0,0.202
2160.0,0.202
2161.0,0.202
2162.0,0.202
2163.0,0.202
2164.0,0.202
2165.0,0.202
2166.0,0.202
2167.0,0.202
2168.0,0.202
2169.0,0.202
2170.0,0.202
2171.0,0.202
2172.0,0.202
2173.0,0.202
2174.0,0.202
2175.0,0.202
2176.0,0.201
2177.0,0.201
2178.0,0.201
2179.0,0.201
2180.0,0.201
2181.0,0.201
2182.0,0.201
2183.0,0.201
2184.0,0.201
2185.0,0.201
2186.0,0.201
2187.0,0.201
2188.0,0.201
2189.0,0.2
2190.0,0.2
2191.0,0.2
2192.0,0.2
2193.0,0.2
2194.0,0.2
2195.0,0.2
2196.0,0.2
2197.0,0.2
2198.0,0.2
