1045.0,0.223
1046.0,0.222
1047.0,0.222
1048.0,0.222
1049.0,0.221
1050.0,0.221
1051.0,0.221
1052.0,0.22
1053.0,0.22
1054.0,0.219
1055.0,0.219
1056.0,0.218
1057.0,0.218
1058.0,0.218
1059.0,0.217
1060.0,0.217
1061.0,0.217
1062.0,0.217
1063.0,0.217
1064.0,0.216
1065.0,0.216
1066.0,0.216
1067.0,0.215
1068.0,0.215
1069.0,0.214
1070.0,0.214
1071.0,0.214
1072.0,0.213
1073.0,0.213
1074.0,0.213
1075.0,0.213
1076.0,0.213
1077.0,0.213
1078.0,0.213
1079.0,0.212
1080.0,0.212
1081.0,0.212
1082.0,0.212
1083.0,0.212
1084.0,0.211
1085.0,0.211
1086.0,0.211
1087.0,0.211
1088.0,0.211
1089.0,0.211
1090.0,0.211
1091.0,0.211
1092.0,0.21
1093.0,0.209
1094.0,0.209
1095.0,0.208
1096.0,0.207
1097.0,0.207
1098.0,0.206
1099.0,0.206
1100.0,0.205
1101.0,0.205
1102.0,0.205
1103.0,0.204
1104.0,0.204
1105.0,0.204
1106.0,0.203
1107.0,0.203
1108.0,0.203
1109.0,0.202
1110.0,0.202
1111.0,0.202
1112.0,0.201
1113.0,0.201
1114.0,0.2
1115.0,0.2
1116.0,0.199
1117.0,0.199
1118.0,0.199
1119.0,0.198
1120.0,0.198
1121.0,0.197
1122.0,0.197
1123.0,0.197
1124.0,0.197
1125.0,0.197
1126.0,0.197
1127.0,0.197
1128.0,0.196
1129.0,0.196
1130.0,0.196
1131.0,0.196
1132.0,0.196
1133.0,0.195
1134.0,0.194
1135.0,0.194
1136.0,0.194
1137.0,0.193
1138.0,0.193
1139.0,0.192
1140.0,0.192
1141.0,0.192
1142.0,0.191
1143.0,0.19
1144.0,0.19
1145.0,0.19
1146.0,0.19
1147.0,0.189
1148.0,0.189
1149.0,0.189
1150.0,0.188
1151.0,0.187
1152.0,0.187
1153.0,0.186
1154.0,0.186
1155.0,0.185
1156.0,0.185
1157.0,0.184
1158.0,0.184
1159.0,0.183
1160.0,0.183
1161.0,0.182
1162.0,0.182
1163.0,0.181
1164.0,0.181
1165.0,0.18
1166.0,0.18
1167.0,0.179
1168.0,0.178
1169.0,0.178
1170.0,0.178
1171.0,0.177
1172.0,0.177
1173.0,0.177
1174.0,0.176
1175.0,0.176
1176.0,0.175
1177.0,0.175
1178.0,0.174
1179.0,0.174
1180.0,0.174
1181.0,0.174
1182.0,0.173
1183.0,0.173
1184.0,0.172
1185.0,0.172
1186.0,0.172
1187.0,0.171
1188.0,0.171
1189.0,0.171
1190.0,0.17
1191.0,0.17
1192.0,0.17
1193.0,0.169
1194.0,0.169
1195.0,0.169
1196.0,0.168
1197.0,0.168
1198.0,0.168
1199.0,0.167
1200.0,0.167
1201.0,0.167
1202.0,0.166
1203.0,0.166
1204.0,0.166
1205.0,0.166
1206.0,0.166
1207.0,0.165
1208.0,0.165
1209.0,0.165
1210.0,0.164
1211.0,0.164
1212.0,0.164
1213.0,0.163
1214.0,0.163
1215.0,0.163
1216.0,0.163
1217.0,0.163
1218.0,0.163
1219.0,0.162
1220.0,0.162
1221.0,0.161
1222.0,0.161
1223.0,0.161
1224.0,0.16
1225.0,0.16
1226.0,0.16
1227.0,0.16
1228.0,0.16
1229.0,0.159
1230.0,0.159
1231.0,0.159
1232.0,0.158
1233.0,0.158
1234.0,0.158
1235.0,0.157
1236.0,0.157
1237.0,0.157
1238.0,0.156
1239.0,0.156
1240.0,0.156
1241.0,0.156
1242.0,0.155
1243.0,0.155
1244.0,0.155
1245.0,0.155
1246.0,0.154
1247.0,0.154
1248.0,0.154
1249.0,0.154
1250.0,0.154
1251.0,0.154
1252.0,0.154
1253.0,0.154
1254.0,0.153
1255.0,0.153
1256.0,0.153
1257.0,0.153
1258.0,0.153
1259.0,0.153
1260.0,0.153
1261.0,0.153
1262.0,0.153
1263.0,0.152
1264.0,0.152
1265.0,0.152
1266.0,0.152
1267.0,0.152
1268.0,0.152
1269.0,0.152
1270.0,0.152
1271.0,0.152
1272.0,0.152
1273.0,0.152
1274.0,0.152
1275.0,0.152
1276.0,0.152
1277.0,0.153
1278.0,0.153
1279.0,0.153
1280.0,0.153
1281.0,0.153
1282.0,0.153
1283.0,0.153
1284.0,0.153
1285.0,0.153
1286.0,0.153
1287.0,0.153
1288.0,0.153
1289.0,0.153
1290.0,0.154
1291.0,0.154
1292.0,0.154
1293.0,0.154
1294.0,0.154
1295.0,0.154
1296.0,0.154
1297.0,0.154
1298.0,0.155
1299.0,0.155
1300.0,0.155
1301.0,0.156
1302.0,0.156
1303.0,0.156
1304.0,0.156
1305.0,0.156
1306.0,0.157
1307.0,0.157
1308.0,0.157
1309.0,0.157
1310.0,0.157
1311.0,0.157
1312.0,0.157
1313.0,0.157
1314.0,0.157
1315.0,0.157
1316.0,0.157
1317.0,0.158
1318.0,0.158
1319.0,0.158
1320.0,0.158
1321.0,0.158
1322.0,0.159
1323.0,0.159
1324.0,0.159
1325.0,0.159
1326.0,0.159
1327.0,0.16
1328.0,0.16
1329.0,0.16
1330.0,0.16
1331.0,0.16
1332.0,0.16
1333.0,0.16
1334.0,0.16
1335.0,0.16
1336.0,0.16
1337.0,0.16
1338.0,0.16
1339.0,0.16
1340.0,0.16
1341.0,0.16
1342.0,0.161
1343.0,0.161
1344.0,0.161
1345.0,0.161
1346.0,0.161
1347.0,0.162
1348.0,0.162
1349.0,0.162
1350.0,0.161
1351.0,0.161
1352.0,0.161
1353.0,0.161
1354.0,0.161
1355.0,0.161
1356.0,0.161
1357.0,0.161
1358.0,0.161
1359.0,0.161
1360.0,0.161
1361.0,0.161
1362.0,0.162
1363.0,0.162
1364.0,0.162
1365.0,0.162
1366.0,0.162
1367.0,0.163
1368.0,0.163
1369.0,0.163
1370.0,0.163
1371.0,0.163
1372.0,0.163
1373.0,0.163
1374.0,0.163
1375.0,0.163
1376.0,0.163
1377.0,0.163
1378.0,0.163
1379.0,0.163
1380.0,0.163
1381.0,0.164
1382.0,0.164
1383.0,0.164
1384.0,0.164
1385.0,0.164
1386.0,0.164
1387.0,0.164
1388.0,0.164
1389.0,0.164
1390.0,0.164
1391.0,0.164
1392.0,0.164
1393.0,0.164
1394.0,0.163
1395.0,0.163
1396.0,0.163
1397.0,0.163
1398.0,0.163
1399.0,0.163
1400.0,0.163
1401.0,0.163
1402.0,0.163
1403.0,0.163
1404.0,0.163
1405.0,0.163
1406.0,0.163
1407.0,0.163
1408.0,0.162
1409.0,0.162
1410.0,0.162
1411.0,0.162
1412.0,0.161
1413.0,0.161
1414.0,0.161
1415.0,0.161
1416.0,0.16
1417.0,0.16
1418.0,0.16
1419.0,0.159
1420.0,0.159
1421.0,0.159
1422.0,0.159
1423.0,0.159
1424.0,0.159
1425.0,0.159
1426.0,0.158
1427.0,0.158
1428.0,0.158
1429.0,0.158
1430.0,0.158
1431.0,0.158
1432.0,0.158
1433.0,0.157
1434.0,0.157
1435.0,0.157
1436.0,0.157
1437.0,0.157
1438.0,0.157
1439.0,0.157
1440.0,0.157
1441.0,0.157
1442.0,0.157
1443.0,0.157
1444.0,0.157
1445.0,0.157
1446.0,0.156
1447.0,0.156
1448.0,0.157
1449.0,0.157
1450.0,0.157
1451.0,0.157
1452.0,0.157
1453.0,0.157
1454.0,0.157
1455.0,0.157
1456.0,0.157
1457.0,0.157
1458.0,0.157
1459.0,0.157
1460.0,0.158
1461.0,0.158
1462.0,0.158
1463.0,0.158
1464.0,0.158
1465.0,0.159
1466.0,0.159
1467.0,0.159
1468.0,0.159
1469.0,0.16
1470.0,0.16
1471.0,0.16
1472.0,0.16
1473.0,0.16
1474.0,0.161
1475.0,0.161
1476.0,0.162
1477.0,0.162
1478.0,0.163
1479.0,0.163
1480.0,0.164
1481.0,0.164
1482.0,0.165
1483.0,0.165
1484.0,0.165
1485.0,0.166
1486.0,0.166
1487.0,0.166
1488.0,0.167
1489.0,0.167
1490.0,0.168
1491.0,0.169
1492.0,0.169
1493.0,0.17
1494.0,0.17
1495.0,0.171
1496.0,0.171
1497.0,0.172
1498.0,0.173
1499.0,0.173
1500.0,0.174
1501.0,0.175
1502.0,0.175
1503.0,0.175
1504.0,0.175
1505.0,0.176
1506.0,0.176
1507.0,0.176
1508.0,0.177
1509.0,0.177
1510.0,0.178
1511.0,0.179
1512.0,0.179
1513.0,0.18
1514.0,0.18
1515.0,0.18
1516.0,0.181
1517.0,0.181
1518.0,0.181
1519.0,0.181
1520.0,0.181
1521.0,0.181
1522.0,0.181
1523.0,0.182
1524.0,0.182
1525.0,0.182
1526.0,0.182
1527.0,0.182
1528.0,0.182
1529.0,0.182
1530.0,0.181
1531.0,0.181
1532.0,0.18
1533.0,0.18
1534.0,0.18
1535.0,0.179
1536.0,0.179
1537.0,0.178
1538.0,0.178
1539.0,0.177
1540.0,0.176
1541.0,0.175
1542.0,0.174
1543.0,0.174
1544.0,0.173
1545.0,0.173
1546.0,0.172
1547.0,0.171
1548.0,0.17
1549.0,0.17
1550.0,0.169
1551.0,0.168
1552.0,0.168
1553.0,0.167
1554.0,0.166
1555.0,0.165
1556.0,0.163
1557.0,0.162
1558.0,0.161
1559.0,0.159
1560.0,0.158
1561.0,0.158
1562.0,0.157
1563.0,0.156
1564.0,0.156
1565.0,0.155
1566.0,0.154
1567.0,0.153
1568.0,0.152
1569.0,0.151
1570.0,0.15
1571.0,0.149
1572.0,0.148
1573.0,0.147
1574.0,0.146
1575.0,0.145
1576.0,0.144
1577.0,0.143
1578.0,0.143
1579.0,0.142
1580.0,0.141
1581.0,0.14
1582.0,0.14
1583.0,0.139
1584.0,0.138
1585.0,0.137
1586.0,0.137
1587.0,0.136
1588.0,0.135
1589.0,0.134
1590.0,0.133
1591.0,0.133
1592.0,0.132
1593.0,0.131
1594.0,0.13
1595.0,0.13
1596.0,0.129
1597.0,0.128
1598.0,0.128
1599.0,0.127
1600.0,0.126
1601.0,0.126
1602.0,0.125
1603.0,0.124
1604.0,0.124
1605.0,0.123
1606.0,0.123
1607.0,0.122
1608.0,0.122
1609.0,0.121
1610.0,0.121
1611.0,0.121
1612.0,0.12
1613.0,0.12
1614.0,0.12
1615.0,0.12
1616.0,0.119
1617.0,0.119
1618.0,0.119
1619.0,0.119
1620.0,0.119
1621.0,0.119
1622.0,0.119
1623.0,0.119
1624.0,0.119
1625.0,0.119
1626.0,0.119
1627.0,0.119
1628.0,0.12
1629.0,0.12
1630.0,0.121
1631.0,0.122
1632.0,0.122
1633.0,0.122
1634.0,0.123
1635.0,0.123
1636.0,0.124
1637.0,0.125
1638.0,0.126
1639.0,0.127
1640.0,0.128
1641.0,0.128
1642.0,0.129
1643.0,0.129
1644.0,0.13
1645.0,0.13
1646.0,0.131
1647.0,0.132
1648.0,0.132
1649.0,0.133
1650.0,0.134
1651.0,0.134
1652.0,0.135
1653.0,0.136
1654.0,0.137
1655.0,0.138
1656.0,0.139
1657.0,0.14
1658.0,0.14
1659.0,0.141
1660.0,0.141
1661.0,0.142
1662.0,0.142
1663.0,0.143
1664.0,0.143
1665.0,0.144
1666.0,0.144
1667.0,0.144
1668.0,0.144
1669.0,0.144
1670.0,0.145
1671.0,0.145
1672.0,0.146
1673.0,0.146
1674.0,0.147
1675.0,0.147
1676.0,0.147
1677.0,0.148
1678.0,0.148
1679.0,0.148
1680.0,0.149
1681.0,0.149
1682.0,0.149
1683.0,0.149
1684.0,0.15
1685.0,0.15
1686.0,0.151
1687.0,0.152
1688.0,0.152
1689.0,0.152
1690.0,0.152
1691.0,0.152
1692.0,0.152
1693.0,0.152
1694.0,0.152
1695.0,0.152
1696.0,0.151
1697.0,0.15
1698.0,0.15
1699.0,0.149
1700.0,0.148
1701.0,0.147
1702.0,0.147
1703.0,0.147
1704.0,0.146
1705.0,0.145
1706.0,0.145
1707.0,0.144
1708.0,0.143
1709.0,0.142
1710.0,0.142
1711.0,0.141
1712.0,0.14
1713.0,0.139
1714.0,0.138
1715.0,0.137
1716.0,0.136
1717.0,0.136
1718.0,0.135
1719.0,0.135
1720.0,0.135
1721.0,0.134
1722.0,0.134
1723.0,0.134
1724.0,0.134
1725.0,0.134
1726.0,0.134
1727.0,0.134
1728.0,0.134
1729.0,0.134
1730.0,0.134
1731.0,0.133
1732.0,0.133
1733.0,0.133
1734.0,0.133
1735.0,0.132
1736.0,0.132
1737.0,0.132
1738.0,0.132
1739.0,0.132
1740.0,0.131
1741.0,0.131
1742.0,0.131
1743.0,0.13
1744.0,0.13
1745.0,0.13
1746.0,0.129
1747.0,0.129
1748.0,0.129
1749.0,0.128
1750.0,0.128
1751.0,0.128
1752.0,0.128
1753.0,0.128
1754.0,0.128
1755.0,0.128
1756.0,0.128
1757.0,0.128
1758.0,0.128
1759.0,0.128
1760.0,0.129
1761.0,0.129
1762.0,0.129
1763.0,0.129
1764.0,0.13
1765.0,0.13
1766.0,0.131
1767.0,0.131
1768.0,0.131
1769.0,0.132
1770.0,0.132
1771.0,0.132
1772.0,0.133
1773.0,0.133
1774.0,0.134
1775.0,0.135
1776.0,0.135
1777.0,0.136
1778.0,0.136
1779.0,0.137
1780.0,0.138
1781.0,0.139
1782.0,0.14
1783.0,0.141
1784.0,0.143
1785.0,0.145
1786.0,0.147
1787.0,0.149
1788.0,0.151
1789.0,0.153
1790.0,0.155
1791.0,0.158
1792.0,0.16
1793.0,0.163
1794.0,0.166
1795.0,0.169
1796.0,0.171
1797.0,0.174
1798.0,0.176
1799.0,0.178
1800.0,0.181
1801.0,0.183
1802.0,0.185
1803.0,0.187
1804.0,0.189
1805.0,0.192
1806.0,0.193
1807.0,0.195
1808.0,0.197
1809.0,0.199
1810.0,0.201
1811.0,0.203
1812.0,0.205
1813.0,0.207
1814.0,0.209
1815.0,0.211
1816.0,0.213
1817.0,0.215
1818.0,0.218
1819.0,0.22
1820.0,0.222
1821.0,0.224
1822.0,0.226
1823.0,0.228
1824.0,0.23
1825.0,0.233
1826.0,0.235
1827.0,0.237
1828.0,0.239
1829.0,0.241
1830.0,0.243
1831.0,0.245
1832.0,0.247
1833.0,0.249
1834.0,0.251
1835.0,0.252
1836.0,0.254
1837.0,0.255
1838.0,0.256
1839.0,0.257
1840.0,0.258
1841.0,0.259
1842.0,0.26
1843.0,0.26
1844.0,0.261
1845.0,0.262
1846.0,0.264
1847.0,0.265
1848.0,0.267
1849.0,0.269
1850.0,0.271
1851.0,0.273
1852.0,0.276
1853.0,0.279
1854.0,0.282
1855.0,0.285
1856.0,0.288
1857.0,0.292
1858.0,0.296
1859.0,0.299
1860.0,0.303
1861.0,0.307
1862.0,0.311
1863.0,0.315
1864.0,0.319
1865.0,0.322
1866.0,0.326
1867.0,0.329
1868.0,0.333
1869.0,0.337
1870.0,0.34
1871.0,0.344
1872.0,0.347
1873.0,0.35
1874.0,0.353
1875.0,0.356
1876.0,0.359
1877.0,0.361
1878.0,0.364
1879.0,0.366
1880.0,0.368
1881.0,0.37
1882.0,0.372
1883.0,0.374
1884.0,0.376
1885.0,0.378
1886.0,0.379
1887.0,0.381
1888.0,0.382
1889.0,0.384
1890.0,0.385
1891.0,0.386
1892.0,0.387
1893.0,0.388
1894.0,0.389
1895.0,0.391
1896.0,0.392
1897.0,0.392
1898.0,0.393
1899.0,0.394
1900.0,0.395
1901.0,0.396
1902.0,0.396
1903.0,0.397
1904.0,0.398
1905.0,0.398
1906.0,0.398
1907.0,0.399
1908.0,0.399
1909.0,0.4
1910.0,0.401
1911.0,0.401
1912.0,0.402
1913.0,0.403
1914.0,0.403
1915.0,0.403
1916.0,0.403
1917.0,0.404
1918.0,0.404
1919.0,0.404
1920.0,0.405
1921.0,0.406
1922.0,0.406
1923.0,0.407
1924.0,0.407
1925.0,0.408
1926.0,0.409
1927.0,0.409
1928.0,0.409
1929.0,0.41
1930.0,0.41
1931.0,0.411
1932.0,0.411
1933.0,0.411
1934.0,0.412
1935.0,0.412
1936.0,0.412
1937.0,0.413
1938.0,0.413
1939.0,0.413
1940.0,0.414
1941.0,0.414
1942.0,0.414
1943.0,0.414
1944.0,0.415
1945.0,0.415
1946.0,0.416
1947.0,0.416
1948.0,0.417
1949.0,0.417
1950.0,0.417
1951.0,0.418
1952.0,0.418
1953.0,0.419
1954.0,0.419
1955.0,0.42
1956.0,0.42
1957.0,0.42
1958.0,0.421
1959.0,0.421
1960.0,0.421
1961.0,0.421
1962.0,0.422
1963.0,0.422
1964.0,0.422
1965.0,0.422
1966.0,0.423
1967.0,0.423
1968.0,0.424
1969.0,0.424
1970.0,0.424
1971.0,0.425
1972.0,0.425
1973.0,0.425
1974.0,0.425
1975.0,0.426
1976.0,0.426
1977.0,0.426
1978.0,0.426
1979.0,0.426
1980.0,0.426
1981.0,0.427
1982.0,0.427
1983.0,0.427
1984.0,0.427
1985.0,0.428
1986.0,0.428
1987.0,0.428
1988.0,0.428
1989.0,0.428
1990.0,0.428
1991.0,0.428
1992.0,0.428
1993.0,0.428
1994.0,0.429
1995.0,0.429
1996.0,0.429
1997.0,0.429
1998.0,0.429
1999.0,0.43
2000.0,0.43
2001.0,0.43
2002.0,0.43
2003.0,0.43
2004.0,0.43
2005.0,0.431
2006.0,0.431
2007.0,0.431
2008.0,0.431
2009.0,0.431
2010.0,0.431
2011.0,0.431
2012.0,0.431
2013.0,0.431
2014.0,0.431
2015.0,0.431
2016.0,0.431
2017.0,0.431
2018.0,0.431
2019.0,0.431
2020.0,0.431
2021.0,0.431
2022.0,0.431
2023.0,0.431
2024.0,0.431
2025.0,0.431
2026.0,0.431
2027.0,0.431
2028.0,0.431
2029.0,0.432
2030.0,0.432
2031.0,0.432
2032.0,0.432
2033.0,0.432
2034.0,0.432
2035.0,0.432
2036.0,0.432
2037.0,0.432
2038.0,0.432
2039.0,0.432
2040.0,0.432
2041.0,0.432
2042.0,0.432
2043.0,0.432
2044.0,0.432
2045.0,0.432
2046.0,0.432
2047.0,0.433
2048.0,0.433
2049.0,0.433
2050.0,0.433
2051.0,0.433
2052.0,0.433
2053.0,0.432
2054.0,0.432
2055.0,0.432
2056.0,0.432
2057.0,0.432
2058.0,0.433
2059.0,0.433
2060.0,0.433
2061.0,0.433
2062.0,0.433
2063.0,0.433
2064.0,0.433
2065.0,0.433
2066.0,0.433
2067.0,0.433
2068.0,0.433
2069.0,0.433
2070.0,0.433
2071.0,0.433
2072.0,0.433
2073.0,0.433
2074.0,0.433
2075.0,0.433
2076.0,0.433
2077.0,0.433
2078.0,0.433
2079.0,0.433
2080.0,0.433
2081.0,0.433
2082.0,0.433
2083.0,0.433
2084.0,0.433
2085.0,0.433
2086.0,0.433
2087.0,0.433
2088.0,0.433
2089.0,0.433
2090.0,0.433
2091.0,0.433
2092.0,0.433
2093.0,0.432
2094.0,0.432
2095.0,0.432
2096.0,0.432
2097.0,0.432
2098.0,0.431
2099.0,0.431
2100.0,0.431
2101.0,0.431
2102.0,0.431
2103.0,0.431
2104.0,0.431
2105.0,0.431
2106.0,0.43
2107.0,0.43
2108.0,0.43
2109.0,0.429
2110.0,0.429
2111.0,0.429
2112.0,0.429
2113.0,0.429
2114.0,0.429
2115.0,0.429
2116.0,0.43
2117.0,0.43
2118.0,0.43
2119.0,0.43
2120.0,0.43
2121.0,0.43
2122.0,0.43
2123.0,0.43
2124.0,0.43
2125.0,0.43
2126.0,0.43
2127.0,0.43
2128.0,0.431
2129.0,0.431
2130.0,0.431
2131.0,0.431
2132.0,0.431
2133.0,0.432
2134.0,0.432
2135.0,0.432
2136.0,0.432
2137.0,0.432
2138.0,0.432
2139.0,0.432
2140.0,0.432
2141.0,0.432
2142.0,0.432
2143.0,0.432
2144.0,0.432
2145.0,0.432
2146.0,0.432
2147.0,0.432
2148.0,0.432
2149.0,0.432
2150.0,0.432
2151.0,0.432
2152.0,0.432
2153.0,0.432
2154.0,0.432
2155.0,0.432
2156.0,0.432
2157.0,0.432
2158.0,0.432
2159.0,0.432
2160.0,0.431
2161.0,0.431
2162.0,0.431
2163.0,0.431
2164.0,0.431
2165.0,0.431
2166.0,0.431
2167.0,0.431
2168.0,0.431
2169.0,0.431
2170.0,0.431
2171.0,0.431
2172.0,0.43
2173.0,0.43
2174.0,0.43
2175.0,0.43
2176.0,0.431
2177.0,0.431
2178.0,0.431
2179.0,0.431
2180.0,0.43
2181.0,0.43
2182.0,0.43
2183.0,0.43
2184.0,0.43
2185.0,0.43
2186.0,0.43
2187.0,0.43
2188.0,0.43
2189.0,0.43
2190.0,0.43
2191.0,0.43
2192.0,0.43
2193.0,0.43
2194.0,0.43
2195.0,0.43
2196.0,0.429
2197.0,0.429
2198.0,0.429
