931.0,0.257
932.0,0.257
933.0,0.258
934.0,0.258
935.0,0.258
936.0,0.258
937.0,0.259
938.0,0.259
939.0,0.259
940.0,0.26
941.0,0.26
942.0,0.26
943.0,0.26
944.0,0.26
945.0,0.261
946.0,0.261
947.0,0.261
948.0,0.261
949.0,0.26
950.0,0.26
951.0,0.26
952.0,0.26
953.0,0.26
954.0,0.26
955.0,0.259
956.0,0.259
957.0,0.259
958.0,0.258
959.0,0.258
960.0,0.258
961.0,0.258
962.0,0.258
963.0,0.258
964.0,0.257
965.0,0.257
966.0,0.257
967.0,0.256
968.0,0.256
969.0,0.256
970.0,0.256
971.0,0.256
972.0,0.255
973.0,0.255
974.0,0.254
975.0,0.254
976.0,0.253
977.0,0.253
978.0,0.252
979.0,0.252
980.0,0.252
981.0,0.251
982.0,0.251
983.0,0.251
984.0,0.25
985.0,0.25
986.0,0.249
987.0,0.249
988.0,0.248
989.0,0.248
990.0,0.247
991.0,0.247
992.0,0.246
993.0,0.245
994.0,0.244
995.0,0.243
996.0,0.243
997.0,0.242
998.0,0.242
999.0,0.241
1000.0,0.241
1001.0,0.24
1002.0,0.24
1003.0,0.239
1004.0,0.239
1005.0,0.239
1006.0,0.238
1007.0,0.237
1008.0,0.237
1009.0,0.236
1010.0,0.235
1011.0,0.234
1012.0,0.233
1013.0,0.232
1014.0,0.232
1015.0,0.231
1016.0,0.23
1017.0,0.23
1018.0,0.229
1019.0,0.228
1020.0,0.228
1021.0,0.227
1022.0,0.227
1023.0,0.226
1024.0,0.226
1025.0,0.225
1026.0,0.225
1027.0,0.224
1028.0,0.224
1029.0,0.223
1030.0,0.223
1031.0,0.223
1032.0,0.222
1033.0,0.222
1034.0,0.221
1035.0,0.22
1036.0,0.219
1037.0,0.219
1038.0,0.218
1039.0,0.218
1040.0,0.218
1041.0,0.217
1042.0,0.217
1043.0,0.216
1044.0,0.216
1045.0,0.215
1046.0,0.215
1047.0,0.215
1048.0,0.214
1049.0,0.214
1050.0,0.213
1051.0,0.213
1052.0,0.213
1053.0,0.212
1054.0,0.212
1055.0,0.212
1056.0,0.212
1057.0,0.211
1058.0,0.211
1059.0,0.21
1060.0,0.21
1061.0,0.21
1062.0,0.209
1063.0,0.208
1064.0,0.208
1065.0,0.207
1066.0,0.207
1067.0,0.207
1068.0,0.207
1069.0,0.207
1070.0,0.206
1071.0,0.206
1072.0,0.206
1073.0,0.205
1074.0,0.205
1075.0,0.205
1076.0,0.205
1077.0,0.205
1078.0,0.205
1079.0,0.204
1080.0,0.204
1081.0,0.204
1082.0,0.203
1083.0,0.203
1084.0,0.203
1085.0,0.203
1086.0,0.203
1087.0,0.202
1088.0,0.202
1089.0,0.202
1090.0,0.202
1091.0,0.201
1092.0,0.201
1093.0,0.2
1094.0,0.2
1095.0,0.199
1096.0,0.199
1097.0,0.198
1098.0,0.198
1099.0,0.197
1100.0,0.197
1101.0,0.197
1102.0,0.196
1103.0,0.196
1104.0,0.196
1105.0,0.195
1106.0,0.195
1107.0,0.194
1108.0,0.193
1109.0,0.193
1110.0,0.193
1111.0,0.193
1112.0,0.193
1113.0,0.193
1114.0,0.192
1115.0,0.191
1116.0,0.191
1117.0,0.19
1118.0,0.19
1119.0,0.189
1120.0,0.189
1121.0,0.189
1122.0,0.188
1123.0,0.188
1124.0,0.188
1125.0,0.188
1126.0,0.188
1127.0,0.188
1128.0,0.188
1129.0,0.188
1130.0,0.187
1131.0,0.187
1132.0,0.186
1133.0,0.186
1134.0,0.185
1135.0,0.185
1136.0,0.185
1137.0,0.184
1138.0,0.184
1139.0,0.184
1140.0,0.184
1141.0,0.184
1142.0,0.183
1143.0,0.183
1144.0,0.182
1145.0,0.182
1146.0,0.181
1147.0,0.181
1148.0,0.181
1149.0,0.18
1150.0,0.18
1151.0,0.179
1152.0,0.179
1153.0,0.178
1154.0,0.178
1155.0,0.178
1156.0,0.177
1157.0,0.177
1158.0,0.176
1159.0,0.175
1160.0,0.175
1161.0,0.174
1162.0,0.174
1163.0,0.173
1164.0,0.173
1165.0,0.173
1166.0,0.172
1167.0,0.172
1168.0,0.171
1169.0,0.171
1170.0,0.171
1171.0,0.17
1172.0,0.17
1173.0,0.169
1174.0,0.169
1175.0,0.168
1176.0,0.168
1177.0,0.167
1178.0,0.167
1179.0,0.166
1180.0,0.166
1181.0,0.165
1182.0,0.165
1183.0,0.165
1184.0,0.164
1185.0,0.164
1186.0,0.164
1187.0,0.164
1188.0,0.164
1189.0,0.164
1190.0,0.163
1191.0,0.163
1192.0,0.163
1193.0,0.162
1194.0,0.162
1195.0,0.161
1196.0,0.161
1197.0,0.161
1198.0,0.16
1199.0,0.16
1200.0,0.16
1201.0,0.16
1202.0,0.159
1203.0,0.159
1204.0,0.159
1205.0,0.159
1206.0,0.158
1207.0,0.158
1208.0,0.158
1209.0,0.158
1210.0,0.157
1211.0,0.157
1212.0,0.157
1213.0,0.157
1214.0,0.157
1215.0,0.157
1216.0,0.156
1217.0,0.156
1218.0,0.156
1219.0,0.155
1220.0,0.155
1221.0,0.155
1222.0,0.154
1223.0,0.154
1224.0,0.154
1225.0,0.154
1226.0,0.154
1227.0,0.154
1228.0,0.153
1229.0,0.153
1230.0,0.153
1231.0,0.152
1232.0,0.152
1233.0,0.152
1234.0,0.151
1235.0,0.151
1236.0,0.151
1237.0,0.151
1238.0,0.151
1239.0,0.151
1240.0,0.151
1241.0,0.15
1242.0,0.15
1243.0,0.15
1244.0,0.15
1245.0,0.15
1246.0,0.15
1247.0,0.149
1248.0,0.149
1249.0,0.149
1250.0,0.148
1251.0,0.148
1252.0,0.148
1253.0,0.148
1254.0,0.148
1255.0,0.148
1256.0,0.148
1257.0,0.147
1258.0,0.148
1259.0,0.148
1260.0,0.148
1261.0,0.148
1262.0,0.148
1263.0,0.148
1264.0,0.148
1265.0,0.147
1266.0,0.147
1267.0,0.147
1268.0,0.147
1269.0,0.147
1270.0,0.147
1271.0,0.147
1272.0,0.147
1273.0,0.147
1274.0,0.147
1275.0,0.147
1276.0,0.147
1277.0,0.147
1278.0,0.147
1279.0,0.147
1280.0,0.147
1281.0,0.148
1282.0,0.148
1283.0,0.148
1284.0,0.148
1285.0,0.148
1286.0,0.148
1287.0,0.148
1288.0,0.148
1289.0,0.148
1290.0,0.148
1291.0,0.149
1292.0,0.149
1293.0,0.149
1294.0,0.149
1295.0,0.149
1296.0,0.15
1297.0,0.15
1298.0,0.15
1299.0,0.15
1300.0,0.15
1301.0,0.15
1302.0,0.15
1303.0,0.151
1304.0,0.151
1305.0,0.151
1306.0,0.151
1307.0,0.151
1308.0,0.152
1309.0,0.152
1310.0,0.152
1311.0,0.152
1312.0,0.152
1313.0,0.153
1314.0,0.153
1315.0,0.153
1316.0,0.153
1317.0,0.153
1318.0,0.153
1319.0,0.153
1320.0,0.153
1321.0,0.153
1322.0,0.153
1323.0,0.154
1324.0,0.154
1325.0,0.154
1326.0,0.154
1327.0,0.154
1328.0,0.154
1329.0,0.154
1330.0,0.154
1331.0,0.154
1332.0,0.154
1333.0,0.154
1334.0,0.154
1335.0,0.154
1336.0,0.154
1337.0,0.154
1338.0,0.154
1339.0,0.154
1340.0,0.154
1341.0,0.154
1342.0,0.154
1343.0,0.154
1344.0,0.154
1345.0,0.154
1346.0,0.154
1347.0,0.154
1348.0,0.155
1349.0,0.155
1350.0,0.155
1351.0,0.155
1352.0,0.155
1353.0,0.155
1354.0,0.155
1355.0,0.155
1356.0,0.155
1357.0,0.155
1358.0,0.155
1359.0,0.155
1360.0,0.155
1361.0,0.155
1362.0,0.155
1363.0,0.155
1364.0,0.155
1365.0,0.155
1366.0,0.155
1367.0,0.155
1368.0,0.155
1369.0,0.155
1370.0,0.155
1371.0,0.156
1372.0,0.156
1373.0,0.156
1374.0,0.156
1375.0,0.156
1376.0,0.156
1377.0,0.156
1378.0,0.156
1379.0,0.156
1380.0,0.156
1381.0,0.156
1382.0,0.156
1383.0,0.156
1384.0,0.156
1385.0,0.156
1386.0,0.156
1387.0,0.157
1388.0,0.157
1389.0,0.157
1390.0,0.157
1391.0,0.156
1392.0,0.156
1393.0,0.156
1394.0,0.156
1395.0,0.156
1396.0,0.155
1397.0,0.155
1398.0,0.155
1399.0,0.155
1400.0,0.155
1401.0,0.155
1402.0,0.155
1403.0,0.155
1404.0,0.154
1405.0,0.154
1406.0,0.154
1407.0,0.154
1408.0,0.154
1409.0,0.154
1410.0,0.154
1411.0,0.154
1412.0,0.153
1413.0,0.153
1414.0,0.153
1415.0,0.153
1416.0,0.152
1417.0,0.152
1418.0,0.152
1419.0,0.152
1420.0,0.151
1421.0,0.151
1422.0,0.151
1423.0,0.15
1424.0,0.15
1425.0,0.15
1426.0,0.15
1427.0,0.15
1428.0,0.15
1429.0,0.149
1430.0,0.149
1431.0,0.149
1432.0,0.149
1433.0,0.149
1434.0,0.149
1435.0,0.149
1436.0,0.148
1437.0,0.148
1438.0,0.148
1439.0,0.148
1440.0,0.148
1441.0,0.148
1442.0,0.148
1443.0,0.148
1444.0,0.148
1445.0,0.149
1446.0,0.149
1447.0,0.149
1448.0,0.149
1449.0,0.149
1450.0,0.149
1451.0,0.149
1452.0,0.149
1453.0,0.149
1454.0,0.149
1455.0,0.149
1456.0,0.15
1457.0,0.15
1458.0,0.15
1459.0,0.15
1460.0,0.15
1461.0,0.15
1462.0,0.15
1463.0,0.15
1464.0,0.15
1465.0,0.15
1466.0,0.151
1467.0,0.151
1468.0,0.151
1469.0,0.152
1470.0,0.152
1471.0,0.152
1472.0,0.153
1473.0,0.153
1474.0,0.153
1475.0,0.153
1476.0,0.154
1477.0,0.154
1478.0,0.154
1479.0,0.154
1480.0,0.155
1481.0,0.155
1482.0,0.155
1483.0,0.156
1484.0,0.156
1485.0,0.157
1486.0,0.157
1487.0,0.158
1488.0,0.158
1489.0,0.159
1490.0,0.159
1491.0,0.16
1492.0,0.16
1493.0,0.161
1494.0,0.161
1495.0,0.162
1496.0,0.162
1497.0,0.163
1498.0,0.163
1499.0,0.164
1500.0,0.164
1501.0,0.165
1502.0,0.165
1503.0,0.166
1504.0,0.166
1505.0,0.166
1506.0,0.167
1507.0,0.167
1508.0,0.168
1509.0,0.168
1510.0,0.169
1511.0,0.169
1512.0,0.17
1513.0,0.17
1514.0,0.17
1515.0,0.171
1516.0,0.171
1517.0,0.172
1518.0,0.172
1519.0,0.172
1520.0,0.172
1521.0,0.172
1522.0,0.172
1523.0,0.172
1524.0,0.172
1525.0,0.171
1526.0,0.171
1527.0,0.171
1528.0,0.17
1529.0,0.17
1530.0,0.17
1531.0,0.17
1532.0,0.17
1533.0,0.169
1534.0,0.169
1535.0,0.169
1536.0,0.168
1537.0,0.168
1538.0,0.167
1539.0,0.166
1540.0,0.166
1541.0,0.165
1542.0,0.164
1543.0,0.163
1544.0,0.163
1545.0,0.162
1546.0,0.161
1547.0,0.161
1548.0,0.16
1549.0,0.159
1550.0,0.159
1551.0,0.158
1552.0,0.157
1553.0,0.156
1554.0,0.156
1555.0,0.155
1556.0,0.154
1557.0,0.153
1558.0,0.152
1559.0,0.15
1560.0,0.149
1561.0,0.148
1562.0,0.147
1563.0,0.147
1564.0,0.146
1565.0,0.145
1566.0,0.145
1567.0,0.144
1568.0,0.143
1569.0,0.142
1570.0,0.141
1571.0,0.14
1572.0,0.139
1573.0,0.138
1574.0,0.137
1575.0,0.137
1576.0,0.136
1577.0,0.135
1578.0,0.134
1579.0,0.134
1580.0,0.133
1581.0,0.132
1582.0,0.131
1583.0,0.13
1584.0,0.129
1585.0,0.129
1586.0,0.128
1587.0,0.128
1588.0,0.127
1589.0,0.126
1590.0,0.125
1591.0,0.125
1592.0,0.124
1593.0,0.123
1594.0,0.123
1595.0,0.122
1596.0,0.122
1597.0,0.121
1598.0,0.121
1599.0,0.12
1600.0,0.119
1601.0,0.119
1602.0,0.118
1603.0,0.118
1604.0,0.117
1605.0,0.117
1606.0,0.116
1607.0,0.116
1608.0,0.115
1609.0,0.115
1610.0,0.115
1611.0,0.114
1612.0,0.114
1613.0,0.113
1614.0,0.113
1615.0,0.113
1616.0,0.113
1617.0,0.113
1618.0,0.112
1619.0,0.112
1620.0,0.112
1621.0,0.113
1622.0,0.113
1623.0,0.113
1624.0,0.113
1625.0,0.114
1626.0,0.114
1627.0,0.114
1628.0,0.114
1629.0,0.115
1630.0,0.115
1631.0,0.116
1632.0,0.116
1633.0,0.117
1634.0,0.117
1635.0,0.118
1636.0,0.119
1637.0,0.119
1638.0,0.12
1639.0,0.121
1640.0,0.122
1641.0,0.122
1642.0,0.123
1643.0,0.124
1644.0,0.124
1645.0,0.125
1646.0,0.126
1647.0,0.127
1648.0,0.127
1649.0,0.128
1650.0,0.129
1651.0,0.129
1652.0,0.13
1653.0,0.131
1654.0,0.132
1655.0,0.132
1656.0,0.133
1657.0,0.133
1658.0,0.134
1659.0,0.134
1660.0,0.135
1661.0,0.135
1662.0,0.136
1663.0,0.136
1664.0,0.137
1665.0,0.137
1666.0,0.137
1667.0,0.138
1668.0,0.138
1669.0,0.139
1670.0,0.139
1671.0,0.14
1672.0,0.14
1673.0,0.141
1674.0,0.141
1675.0,0.141
1676.0,0.142
1677.0,0.142
1678.0,0.142
1679.0,0.142
1680.0,0.143
1681.0,0.143
1682.0,0.143
1683.0,0.143
1684.0,0.144
1685.0,0.144
1686.0,0.144
1687.0,0.145
1688.0,0.145
1689.0,0.145
1690.0,0.145
1691.0,0.145
1692.0,0.145
1693.0,0.145
1694.0,0.145
1695.0,0.144
1696.0,0.144
1697.0,0.143
1698.0,0.143
1699.0,0.142
1700.0,0.142
1701.0,0.141
1702.0,0.14
1703.0,0.14
1704.0,0.139
1705.0,0.139
1706.0,0.138
1707.0,0.137
1708.0,0.136
1709.0,0.135
1710.0,0.134
1711.0,0.134
1712.0,0.133
1713.0,0.133
1714.0,0.132
1715.0,0.132
1716.0,0.131
1717.0,0.131
1718.0,0.13
1719.0,0.129
1720.0,0.129
1721.0,0.129
1722.0,0.129
1723.0,0.128
1724.0,0.128
1725.0,0.128
1726.0,0.128
1727.0,0.128
1728.0,0.128
1729.0,0.128
1730.0,0.129
1731.0,0.129
1732.0,0.129
1733.0,0.129
1734.0,0.129
1735.0,0.129
1736.0,0.129
1737.0,0.128
1738.0,0.128
1739.0,0.128
1740.0,0.128
1741.0,0.128
1742.0,0.128
1743.0,0.128
1744.0,0.128
1745.0,0.127
1746.0,0.127
1747.0,0.127
1748.0,0.127
1749.0,0.127
1750.0,0.127
1751.0,0.127
1752.0,0.127
1753.0,0.127
1754.0,0.127
1755.0,0.127
1756.0,0.127
1757.0,0.128
1758.0,0.128
1759.0,0.128
1760.0,0.129
1761.0,0.129
1762.0,0.13
1763.0,0.13
1764.0,0.131
1765.0,0.131
1766.0,0.132
1767.0,0.132
1768.0,0.133
1769.0,0.133
1770.0,0.134
1771.0,0.134
1772.0,0.135
1773.0,0.135
1774.0,0.136
1775.0,0.137
1776.0,0.138
1777.0,0.138
1778.0,0.139
1779.0,0.14
1780.0,0.141
1781.0,0.143
1782.0,0.144
1783.0,0.146
1784.0,0.148
1785.0,0.15
1786.0,0.152
1787.0,0.154
1788.0,0.156
1789.0,0.158
1790.0,0.16
1791.0,0.163
1792.0,0.165
1793.0,0.168
1794.0,0.171
1795.0,0.173
1796.0,0.176
1797.0,0.178
1798.0,0.18
1799.0,0.182
1800.0,0.185
1801.0,0.187
1802.0,0.189
1803.0,0.191
1804.0,0.193
1805.0,0.195
1806.0,0.197
1807.0,0.199
1808.0,0.201
1809.0,0.203
1810.0,0.205
1811.0,0.207
1812.0,0.21
1813.0,0.212
1814.0,0.214
1815.0,0.216
1816.0,0.218
1817.0,0.22
1818.0,0.222
1819.0,0.224
1820.0,0.226
1821.0,0.228
1822.0,0.231
1823.0,0.233
1824.0,0.235
1825.0,0.238
1826.0,0.24
1827.0,0.242
1828.0,0.244
1829.0,0.246
1830.0,0.248
1831.0,0.25
1832.0,0.252
1833.0,0.254
1834.0,0.256
1835.0,0.257
1836.0,0.259
1837.0,0.26
1838.0,0.261
1839.0,0.263
1840.0,0.264
1841.0,0.265
1842.0,0.266
1843.0,0.267
1844.0,0.269
1845.0,0.27
1846.0,0.271
1847.0,0.273
1848.0,0.274
1849.0,0.276
1850.0,0.278
1851.0,0.28
1852.0,0.283
1853.0,0.285
1854.0,0.288
1855.0,0.291
1856.0,0.295
1857.0,0.298
1858.0,0.301
1859.0,0.305
1860.0,0.308
1861.0,0.312
1862.0,0.315
1863.0,0.318
1864.0,0.322
1865.0,0.325
1866.0,0.328
1867.0,0.331
1868.0,0.335
1869.0,0.338
1870.0,0.341
1871.0,0.344
1872.0,0.347
1873.0,0.35
1874.0,0.352
1875.0,0.355
1876.0,0.357
1877.0,0.36
1878.0,0.362
1879.0,0.364
1880.0,0.366
1881.0,0.368
1882.0,0.37
1883.0,0.372
1884.0,0.373
1885.0,0.375
1886.0,0.376
1887.0,0.378
1888.0,0.379
1889.0,0.38
1890.0,0.381
1891.0,0.382
1892.0,0.383
1893.0,0.384
1894.0,0.385
1895.0,0.386
1896.0,0.387
1897.0,0.388
1898.0,0.389
1899.0,0.389
1900.0,0.39
1901.0,0.391
1902.0,0.392
1903.0,0.392
1904.0,0.393
1905.0,0.393
1906.0,0.394
1907.0,0.394
1908.0,0.395
1909.0,0.396
1910.0,0.396
1911.0,0.397
1912.0,0.397
1913.0,0.398
1914.0,0.398
1915.0,0.398
1916.0,0.398
1917.0,0.399
1918.0,0.399
1919.0,0.4
1920.0,0.4
1921.0,0.4
1922.0,0.401
1923.0,0.401
1924.0,0.402
1925.0,0.402
1926.0,0.403
1927.0,0.403
1928.0,0.404
1929.0,0.404
1930.0,0.404
1931.0,0.405
1932.0,0.405
1933.0,0.406
1934.0,0.406
1935.0,0.407
1936.0,0.407
1937.0,0.407
1938.0,0.408
1939.0,0.408
1940.0,0.409
1941.0,0.409
1942.0,0.409
1943.0,0.41
1944.0,0.41
1945.0,0.41
1946.0,0.411
1947.0,0.411
1948.0,0.411
1949.0,0.412
1950.0,0.412
1951.0,0.412
1952.0,0.412
1953.0,0.413
1954.0,0.413
1955.0,0.413
1956.0,0.414
1957.0,0.414
1958.0,0.414
1959.0,0.415
1960.0,0.415
1961.0,0.416
1962.0,0.416
1963.0,0.416
1964.0,0.417
1965.0,0.417
1966.0,0.418
1967.0,0.418
1968.0,0.418
1969.0,0.418
1970.0,0.418
1971.0,0.419
1972.0,0.419
1973.0,0.419
1974.0,0.419
1975.0,0.42
1976.0,0.42
1977.0,0.42
1978.0,0.42
1979.0,0.42
1980.0,0.42
1981.0,0.421
1982.0,0.421
1983.0,0.421
1984.0,0.421
1985.0,0.421
1986.0,0.421
1987.0,0.422
1988.0,0.422
1989.0,0.422
1990.0,0.422
1991.0,0.422
1992.0,0.422
1993.0,0.422
1994.0,0.423
1995.0,0.423
1996.0,0.423
1997.0,0.423
1998.0,0.423
1999.0,0.424
2000.0,0.424
2001.0,0.424
2002.0,0.424
2003.0,0.424
2004.0,0.424
2005.0,0.424
2006.0,0.424
2007.0,0.424
2008.0,0.425
2009.0,0.425
2010.0,0.425
2011.0,0.425
2012.0,0.425
2013.0,0.425
2014.0,0.425
2015.0,0.425
2016.0,0.425
2017.0,0.425
2018.0,0.425
2019.0,0.425
2020.0,0.425
2021.0,0.425
2022.0,0.425
2023.0,0.425
2024.0,0.425
2025.0,0.425
2026.0,0.425
2027.0,0.425
2028.0,0.425
2029.0,0.425
2030.0,0.425
2031.0,0.426
2032.0,0.426
2033.0,0.426
2034.0,0.426
2035.0,0.425
2036.0,0.425
2037.0,0.425
2038.0,0.426
2039.0,0.426
2040.0,0.426
2041.0,0.426
2042.0,0.426
2043.0,0.426
2044.0,0.426
2045.0,0.426
2046.0,0.426
2047.0,0.426
2048.0,0.426
2049.0,0.426
2050.0,0.426
2051.0,0.426
2052.0,0.426
2053.0,0.426
2054.0,0.426
2055.0,0.427
2056.0,0.427
2057.0,0.427
2058.0,0.427
2059.0,0.427
2060.0,0.427
2061.0,0.427
2062.0,0.427
2063.0,0.427
2064.0,0.427
2065.0,0.427
2066.0,0.427
2067.0,0.427
2068.0,0.427
2069.0,0.427
2070.0,0.427
2071.0,0.427
2072.0,0.427
2073.0,0.427
2074.0,0.427
2075.0,0.427
2076.0,0.427
2077.0,0.427
2078.0,0.427
2079.0,0.427
2080.0,0.427
2081.0,0.427
2082.0,0.427
2083.0,0.427
2084.0,0.427
2085.0,0.427
2086.0,0.427
2087.0,0.427
2088.0,0.427
2089.0,0.427
2090.0,0.427
2091.0,0.427
2092.0,0.427
2093.0,0.426
2094.0,0.426
2095.0,0.426
2096.0,0.426
2097.0,0.426
2098.0,0.426
2099.0,0.425
2100.0,0.425
2101.0,0.425
2102.0,0.425
2103.0,0.425
2104.0,0.425
2105.0,0.424
2106.0,0.424
2107.0,0.424
2108.0,0.424
2109.0,0.424
2110.0,0.424
2111.0,0.423
2112.0,0.423
2113.0,0.423
2114.0,0.423
2115.0,0.424
2116.0,0.424
2117.0,0.424
2118.0,0.424
2119.0,0.424
2120.0,0.424
2121.0,0.424
2122.0,0.424
2123.0,0.424
2124.0,0.425
2125.0,0.425
2126.0,0.425
2127.0,0.425
2128.0,0.425
2129.0,0.425
2130.0,0.425
2131.0,0.425
2132.0,0.426
2133.0,0.426
2134.0,0.426
2135.0,0.426
2136.0,0.426
2137.0,0.426
2138.0,0.426
2139.0,0.426
2140.0,0.426
2141.0,0.426
2142.0,0.426
2143.0,0.426
2144.0,0.426
2145.0,0.426
2146.0,0.426
2147.0,0.426
2148.0,0.426
2149.0,0.426
2150.0,0.426
2151.0,0.426
2152.0,0.426
2153.0,0.426
2154.0,0.426
2155.0,0.426
2156.0,0.426
2157.0,0.426
2158.0,0.426
2159.0,0.426
2160.0,0.426
2161.0,0.426
2162.0,0.426
2163.0,0.426
2164.0,0.426
2165.0,0.426
2166.0,0.426
2167.0,0.426
2168.0,0.426
2169.0,0.426
2170.0,0.425
2171.0,0.425
2172.0,0.425
2173.0,0.425
2174.0,0.425
2175.0,0.425
2176.0,0.425
2177.0,0.425
2178.0,0.424
2179.0,0.424
2180.0,0.424
2181.0,0.424
2182.0,0.424
2183.0,0.424
2184.0,0.424
2185.0,0.424
2186.0,0.424
2187.0,0.424
2188.0,0.424
2189.0,0.424
2190.0,0.424
2191.0,0.424
2192.0,0.424
2193.0,0.424
2194.0,0.424
2195.0,0.424
2196.0,0.424
2197.0,0.424
2198.0,0.424
