1046.0,0.219
1047.0,0.218
1048.0,0.218
1049.0,0.218
1050.0,0.218
1051.0,0.217
1052.0,0.217
1053.0,0.216
1054.0,0.216
1055.0,0.215
1056.0,0.214
1057.0,0.214
1058.0,0.213
1059.0,0.213
1060.0,0.213
1061.0,0.213
1062.0,0.212
1063.0,0.212
1064.0,0.212
1065.0,0.211
1066.0,0.211
1067.0,0.21
1068.0,0.21
1069.0,0.209
1070.0,0.209
1071.0,0.208
1072.0,0.208
1073.0,0.208
1074.0,0.208
1075.0,0.207
1076.0,0.207
1077.0,0.207
1078.0,0.207
1079.0,0.206
1080.0,0.206
1081.0,0.205
1082.0,0.205
1083.0,0.205
1084.0,0.205
1085.0,0.205
1086.0,0.205
1087.0,0.204
1088.0,0.204
1089.0,0.203
1090.0,0.202
1091.0,0.202
1092.0,0.202
1093.0,0.201
1094.0,0.201
1095.0,0.2
1096.0,0.2
1097.0,0.199
1098.0,0.199
1099.0,0.199
1100.0,0.198
1101.0,0.198
1102.0,0.197
1103.0,0.197
1104.0,0.196
1105.0,0.196
1106.0,0.195
1107.0,0.195
1108.0,0.194
1109.0,0.194
1110.0,0.193
1111.0,0.193
1112.0,0.192
1113.0,0.191
1114.0,0.19
1115.0,0.19
1116.0,0.189
1117.0,0.189
1118.0,0.188
1119.0,0.188
1120.0,0.188
1121.0,0.187
1122.0,0.187
1123.0,0.187
1124.0,0.186
1125.0,0.186
1126.0,0.186
1127.0,0.185
1128.0,0.185
1129.0,0.184
1130.0,0.184
1131.0,0.183
1132.0,0.183
1133.0,0.182
1134.0,0.182
1135.0,0.181
1136.0,0.181
1137.0,0.18
1138.0,0.18
1139.0,0.179
1140.0,0.179
1141.0,0.178
1142.0,0.177
1143.0,0.177
1144.0,0.176
1145.0,0.176
1146.0,0.175
1147.0,0.175
1148.0,0.174
1149.0,0.173
1150.0,0.172
1151.0,0.172
1152.0,0.171
1153.0,0.171
1154.0,0.171
1155.0,0.17
1156.0,0.17
1157.0,0.169
1158.0,0.169
1159.0,0.168
1160.0,0.168
1161.0,0.167
1162.0,0.166
1163.0,0.166
1164.0,0.166
1165.0,0.165
1166.0,0.165
1167.0,0.165
1168.0,0.164
1169.0,0.164
1170.0,0.163
1171.0,0.163
1172.0,0.163
1173.0,0.162
1174.0,0.162
1175.0,0.162
1176.0,0.161
1177.0,0.161
1178.0,0.16
1179.0,0.16
1180.0,0.16
1181.0,0.159
1182.0,0.159
1183.0,0.159
1184.0,0.159
1185.0,0.159
1186.0,0.159
1187.0,0.159
1188.0,0.158
1189.0,0.158
1190.0,0.158
1191.0,0.157
1192.0,0.157
1193.0,0.157
1194.0,0.156
1195.0,0.156
1196.0,0.156
1197.0,0.156
1198.0,0.155
1199.0,0.155
1200.0,0.155
1201.0,0.155
1202.0,0.155
1203.0,0.154
1204.0,0.154
1205.0,0.154
1206.0,0.153
1207.0,0.153
1208.0,0.153
1209.0,0.153
1210.0,0.153
1211.0,0.153
1212.0,0.153
1213.0,0.152
1214.0,0.152
1215.0,0.152
1216.0,0.151
1217.0,0.151
1218.0,0.151
1219.0,0.151
1220.0,0.15
1221.0,0.15
1222.0,0.15
1223.0,0.15
1224.0,0.149
1225.0,0.149
1226.0,0.149
1227.0,0.149
1228.0,0.149
1229.0,0.149
1230.0,0.148
1231.0,0.148
1232.0,0.148
1233.0,0.148
1234.0,0.147
1235.0,0.147
1236.0,0.147
1237.0,0.147
1238.0,0.147
1239.0,0.146
1240.0,0.146
1241.0,0.146
1242.0,0.146
1243.0,0.145
1244.0,0.145
1245.0,0.145
1246.0,0.144
1247.0,0.144
1248.0,0.144
1249.0,0.144
1250.0,0.143
1251.0,0.143
1252.0,0.143
1253.0,0.143
1254.0,0.143
1255.0,0.143
1256.0,0.143
1257.0,0.143
1258.0,0.143
1259.0,0.143
1260.0,0.143
1261.0,0.143
1262.0,0.143
1263.0,0.143
1264.0,0.143
1265.0,0.143
1266.0,0.143
1267.0,0.143
1268.0,0.143
1269.0,0.143
1270.0,0.143
1271.0,0.143
1272.0,0.142
1273.0,0.142
1274.0,0.142
1275.0,0.142
1276.0,0.142
1277.0,0.143
1278.0,0.143
1279.0,0.143
1280.0,0.143
1281.0,0.143
1282.0,0.143
1283.0,0.143
1284.0,0.143
1285.0,0.144
1286.0,0.144
1287.0,0.144
1288.0,0.144
1289.0,0.144
1290.0,0.144
1291.0,0.144
1292.0,0.144
1293.0,0.144
1294.0,0.144
1295.0,0.144
1296.0,0.145
1297.0,0.145
1298.0,0.145
1299.0,0.145
1300.0,0.145
1301.0,0.145
1302.0,0.145
1303.0,0.145
1304.0,0.146
1305.0,0.146
1306.0,0.146
1307.0,0.146
1308.0,0.146
1309.0,0.146
1310.0,0.146
1311.0,0.146
1312.0,0.146
1313.0,0.146
1314.0,0.146
1315.0,0.146
1316.0,0.146
1317.0,0.146
1318.0,0.146
1319.0,0.146
1320.0,0.146
1321.0,0.146
1322.0,0.146
1323.0,0.146
1324.0,0.146
1325.0,0.146
1326.0,0.145
1327.0,0.145
1328.0,0.145
1329.0,0.145
1330.0,0.145
1331.0,0.145
1332.0,0.145
1333.0,0.145
1334.0,0.146
1335.0,0.146
1336.0,0.146
1337.0,0.146
1338.0,0.146
1339.0,0.146
1340.0,0.147
1341.0,0.146
1342.0,0.146
1343.0,0.146
1344.0,0.146
1345.0,0.146
1346.0,0.146
1347.0,0.146
1348.0,0.146
1349.0,0.146
1350.0,0.146
1351.0,0.145
1352.0,0.145
1353.0,0.146
1354.0,0.146
1355.0,0.146
1356.0,0.146
1357.0,0.147
1358.0,0.147
1359.0,0.147
1360.0,0.147
1361.0,0.148
1362.0,0.148
1363.0,0.148
1364.0,0.148
1365.0,0.148
1366.0,0.148
1367.0,0.148
1368.0,0.148
1369.0,0.148
1370.0,0.148
1371.0,0.149
1372.0,0.149
1373.0,0.149
1374.0,0.149
1375.0,0.149
1376.0,0.149
1377.0,0.149
1378.0,0.149
1379.0,0.149
1380.0,0.149
1381.0,0.149
1382.0,0.149
1383.0,0.149
1384.0,0.15
1385.0,0.15
1386.0,0.15
1387.0,0.15
1388.0,0.15
1389.0,0.15
1390.0,0.15
1391.0,0.15
1392.0,0.15
1393.0,0.15
1394.0,0.15
1395.0,0.15
1396.0,0.15
1397.0,0.15
1398.0,0.15
1399.0,0.15
1400.0,0.149
1401.0,0.149
1402.0,0.149
1403.0,0.148
1404.0,0.148
1405.0,0.148
1406.0,0.148
1407.0,0.147
1408.0,0.147
1409.0,0.146
1410.0,0.146
1411.0,0.146
1412.0,0.146
1413.0,0.146
1414.0,0.146
1415.0,0.146
1416.0,0.146
1417.0,0.147
1418.0,0.147
1419.0,0.147
1420.0,0.147
1421.0,0.146
1422.0,0.146
1423.0,0.146
1424.0,0.146
1425.0,0.146
1426.0,0.146
1427.0,0.146
1428.0,0.146
1429.0,0.146
1430.0,0.146
1431.0,0.146
1432.0,0.146
1433.0,0.146
1434.0,0.146
1435.0,0.147
1436.0,0.147
1437.0,0.147
1438.0,0.147
1439.0,0.147
1440.0,0.146
1441.0,0.146
1442.0,0.146
1443.0,0.146
1444.0,0.147
1445.0,0.147
1446.0,0.148
1447.0,0.148
1448.0,0.149
1449.0,0.149
1450.0,0.149
1451.0,0.149
1452.0,0.149
1453.0,0.15
1454.0,0.15
1455.0,0.151
1456.0,0.152
1457.0,0.152
1458.0,0.152
1459.0,0.152
1460.0,0.151
1461.0,0.151
1462.0,0.151
1463.0,0.151
1464.0,0.152
1465.0,0.152
1466.0,0.152
1467.0,0.152
1468.0,0.152
1469.0,0.152
1470.0,0.153
1471.0,0.155
1472.0,0.156
1473.0,0.156
1474.0,0.156
1475.0,0.156
1476.0,0.155
1477.0,0.155
1478.0,0.154
1479.0,0.154
1480.0,0.154
1481.0,0.155
1482.0,0.155
1483.0,0.155
1484.0,0.155
1485.0,0.156
1486.0,0.156
1487.0,0.157
1488.0,0.158
1489.0,0.159
1490.0,0.159
1491.0,0.158
1492.0,0.158
1493.0,0.158
1494.0,0.158
1495.0,0.159
1496.0,0.159
1497.0,0.159
1498.0,0.16
1499.0,0.16
1500.0,0.159
1501.0,0.159
1502.0,0.16
1503.0,0.16
1504.0,0.161
1505.0,0.163
1506.0,0.164
1507.0,0.165
1508.0,0.165
1509.0,0.164
1510.0,0.163
1511.0,0.162
1512.0,0.162
1513.0,0.162
1514.0,0.162
1515.0,0.163
1516.0,0.164
1517.0,0.164
1518.0,0.165
1519.0,0.165
1520.0,0.166
1521.0,0.166
1522.0,0.165
1523.0,0.165
1524.0,0.164
1525.0,0.164
1526.0,0.163
1527.0,0.163
1528.0,0.162
1529.0,0.162
1530.0,0.161
1531.0,0.162
1532.0,0.162
1533.0,0.162
1534.0,0.162
1535.0,0.161
1536.0,0.161
1537.0,0.161
1538.0,0.162
1539.0,0.162
1540.0,0.163
1541.0,0.162
1542.0,0.161
1543.0,0.16
1544.0,0.158
1545.0,0.157
1546.0,0.156
1547.0,0.155
1548.0,0.154
1549.0,0.153
1550.0,0.153
1551.0,0.152
1552.0,0.152
1553.0,0.152
1554.0,0.151
1555.0,0.152
1556.0,0.152
1557.0,0.152
1558.0,0.152
1559.0,0.151
1560.0,0.149
1561.0,0.147
1562.0,0.145
1563.0,0.144
1564.0,0.143
1565.0,0.142
1566.0,0.142
1567.0,0.142
1568.0,0.141
1569.0,0.14
1570.0,0.14
1571.0,0.139
1572.0,0.138
1573.0,0.138
1574.0,0.137
1575.0,0.137
1576.0,0.137
1577.0,0.136
1578.0,0.135
1579.0,0.134
1580.0,0.133
1581.0,0.132
1582.0,0.132
1583.0,0.131
1584.0,0.131
1585.0,0.13
1586.0,0.13
1587.0,0.13
1588.0,0.13
1589.0,0.129
1590.0,0.129
1591.0,0.129
1592.0,0.128
1593.0,0.128
1594.0,0.128
1595.0,0.128
1596.0,0.128
1597.0,0.128
1598.0,0.128
1599.0,0.128
1600.0,0.128
1601.0,0.128
1602.0,0.128
1603.0,0.128
1604.0,0.128
1605.0,0.128
1606.0,0.129
1607.0,0.129
1608.0,0.129
1609.0,0.129
1610.0,0.13
1611.0,0.13
1612.0,0.13
1613.0,0.131
1614.0,0.132
1615.0,0.133
1616.0,0.134
1617.0,0.134
1618.0,0.135
1619.0,0.135
1620.0,0.135
1621.0,0.136
1622.0,0.137
1623.0,0.137
1624.0,0.138
1625.0,0.139
1626.0,0.14
1627.0,0.14
1628.0,0.141
1629.0,0.142
1630.0,0.143
1631.0,0.144
1632.0,0.145
1633.0,0.147
1634.0,0.149
1635.0,0.151
1636.0,0.152
1637.0,0.153
1638.0,0.153
1639.0,0.154
1640.0,0.154
1641.0,0.155
1642.0,0.157
1643.0,0.158
1644.0,0.16
1645.0,0.162
1646.0,0.164
1647.0,0.165
1648.0,0.166
1649.0,0.167
1650.0,0.169
1651.0,0.17
1652.0,0.173
1653.0,0.175
1654.0,0.176
1655.0,0.176
1656.0,0.176
1657.0,0.176
1658.0,0.177
1659.0,0.178
1660.0,0.18
1661.0,0.182
1662.0,0.183
1663.0,0.185
1664.0,0.186
1665.0,0.188
1666.0,0.189
1667.0,0.191
1668.0,0.193
1669.0,0.196
1670.0,0.198
1671.0,0.199
1672.0,0.2
1673.0,0.202
1674.0,0.203
1675.0,0.204
1676.0,0.205
1677.0,0.206
1678.0,0.207
1679.0,0.208
1680.0,0.209
1681.0,0.211
1682.0,0.213
1683.0,0.214
1684.0,0.215
1685.0,0.214
1686.0,0.213
1687.0,0.213
1688.0,0.212
1689.0,0.211
1690.0,0.211
1691.0,0.211
1692.0,0.211
1693.0,0.211
1694.0,0.211
1695.0,0.212
1696.0,0.212
1697.0,0.212
1698.0,0.212
1699.0,0.212
1700.0,0.211
1701.0,0.21
1702.0,0.209
1703.0,0.208
1704.0,0.207
1705.0,0.207
1706.0,0.207
1707.0,0.207
1708.0,0.206
1709.0,0.206
1710.0,0.207
1711.0,0.208
1712.0,0.209
1713.0,0.211
1714.0,0.212
1715.0,0.215
1716.0,0.217
1717.0,0.219
1718.0,0.22
1719.0,0.221
1720.0,0.222
1721.0,0.223
1722.0,0.224
1723.0,0.226
1724.0,0.227
1725.0,0.229
1726.0,0.231
1727.0,0.233
1728.0,0.235
1729.0,0.237
1730.0,0.24
1731.0,0.242
1732.0,0.245
1733.0,0.247
1734.0,0.249
1735.0,0.25
1736.0,0.25
1737.0,0.251
1738.0,0.252
1739.0,0.253
1740.0,0.253
1741.0,0.254
1742.0,0.255
1743.0,0.255
1744.0,0.256
1745.0,0.256
1746.0,0.257
1747.0,0.258
1748.0,0.259
1749.0,0.26
1750.0,0.26
1751.0,0.261
1752.0,0.261
1753.0,0.261
1754.0,0.261
1755.0,0.262
1756.0,0.263
1757.0,0.264
1758.0,0.265
1759.0,0.267
1760.0,0.268
1761.0,0.269
1762.0,0.271
1763.0,0.271
1764.0,0.272
1765.0,0.273
1766.0,0.275
1767.0,0.276
1768.0,0.278
1769.0,0.28
1770.0,0.282
1771.0,0.285
1772.0,0.286
1773.0,0.288
1774.0,0.288
1775.0,0.289
1776.0,0.289
1777.0,0.29
1778.0,0.291
1779.0,0.292
1780.0,0.294
1781.0,0.295
1782.0,0.296
1783.0,0.297
1784.0,0.298
1785.0,0.298
1786.0,0.299
1787.0,0.3
1788.0,0.301
1789.0,0.302
1790.0,0.304
1791.0,0.306
1792.0,0.307
1793.0,0.307
1794.0,0.307
1795.0,0.307
1796.0,0.307
1797.0,0.308
1798.0,0.308
1799.0,0.309
1800.0,0.31
1801.0,0.31
1802.0,0.311
1803.0,0.311
1804.0,0.311
1805.0,0.311
1806.0,0.312
1807.0,0.312
1808.0,0.313
1809.0,0.313
1810.0,0.314
1811.0,0.314
1812.0,0.314
1813.0,0.314
1814.0,0.314
1815.0,0.314
1816.0,0.314
1817.0,0.315
1818.0,0.315
1819.0,0.315
1820.0,0.316
1821.0,0.316
1822.0,0.317
1823.0,0.318
1824.0,0.319
1825.0,0.319
1826.0,0.32
1827.0,0.32
1828.0,0.32
1829.0,0.321
1830.0,0.32
1831.0,0.32
1832.0,0.319
1833.0,0.319
1834.0,0.319
1835.0,0.319
1836.0,0.319
1837.0,0.319
1838.0,0.319
1839.0,0.319
1840.0,0.319
1841.0,0.32
1842.0,0.321
1843.0,0.321
1844.0,0.321
1845.0,0.321
1846.0,0.321
1847.0,0.32
1848.0,0.319
1849.0,0.319
1850.0,0.318
1851.0,0.318
1852.0,0.318
1853.0,0.318
1854.0,0.318
1855.0,0.318
1856.0,0.318
1857.0,0.318
1858.0,0.317
1859.0,0.317
1860.0,0.317
1861.0,0.317
1862.0,0.317
1863.0,0.317
1864.0,0.317
1865.0,0.318
1866.0,0.318
1867.0,0.319
1868.0,0.319
1869.0,0.319
1870.0,0.318
1871.0,0.317
1872.0,0.316
1873.0,0.315
1874.0,0.315
1875.0,0.315
1876.0,0.315
1877.0,0.315
1878.0,0.315
1879.0,0.314
1880.0,0.314
1881.0,0.314
1882.0,0.314
1883.0,0.314
1884.0,0.314
1885.0,0.313
1886.0,0.314
1887.0,0.314
1888.0,0.314
1889.0,0.313
1890.0,0.313
1891.0,0.313
1892.0,0.313
1893.0,0.312
1894.0,0.312
1895.0,0.312
1896.0,0.312
1897.0,0.312
1898.0,0.312
1899.0,0.311
1900.0,0.311
1901.0,0.311
1902.0,0.311
1903.0,0.311
1904.0,0.311
1905.0,0.31
1906.0,0.31
1907.0,0.31
1908.0,0.31
1909.0,0.31
1910.0,0.31
1911.0,0.31
1912.0,0.31
1913.0,0.309
1914.0,0.309
1915.0,0.309
1916.0,0.31
1917.0,0.31
1918.0,0.31
1919.0,0.31
1920.0,0.31
1921.0,0.309
1922.0,0.309
1923.0,0.309
1924.0,0.309
1925.0,0.308
1926.0,0.308
1927.0,0.308
1928.0,0.308
1929.0,0.308
1930.0,0.308
1931.0,0.308
1932.0,0.308
1933.0,0.308
1934.0,0.308
1935.0,0.308
1936.0,0.307
1937.0,0.307
1938.0,0.307
1939.0,0.308
1940.0,0.308
1941.0,0.308
1942.0,0.308
1943.0,0.308
1944.0,0.308
1945.0,0.308
1946.0,0.307
1947.0,0.307
1948.0,0.307
1949.0,0.306
1950.0,0.306
1951.0,0.306
1952.0,0.306
1953.0,0.306
1954.0,0.306
1955.0,0.306
1956.0,0.306
1957.0,0.306
1958.0,0.306
1959.0,0.305
1960.0,0.305
1961.0,0.305
1962.0,0.305
1963.0,0.305
1964.0,0.305
1965.0,0.305
1966.0,0.305
1967.0,0.305
1968.0,0.305
1969.0,0.305
1970.0,0.305
1971.0,0.305
1972.0,0.304
1973.0,0.304
1974.0,0.304
1975.0,0.304
1976.0,0.304
1977.0,0.304
1978.0,0.304
1979.0,0.303
1980.0,0.303
1981.0,0.303
1982.0,0.303
1983.0,0.303
1984.0,0.303
1985.0,0.303
1986.0,0.303
1987.0,0.302
1988.0,0.302
1989.0,0.302
1990.0,0.302
1991.0,0.302
1992.0,0.302
1993.0,0.302
1994.0,0.301
1995.0,0.301
1996.0,0.301
1997.0,0.301
1998.0,0.3
1999.0,0.3
2000.0,0.3
2001.0,0.3
2002.0,0.3
2003.0,0.3
2004.0,0.3
2005.0,0.3
2006.0,0.299
2007.0,0.299
2008.0,0.299
2009.0,0.299
2010.0,0.299
2011.0,0.299
2012.0,0.299
2013.0,0.299
2014.0,0.299
2015.0,0.298
2016.0,0.298
2017.0,0.298
2018.0,0.298
2019.0,0.297
2020.0,0.297
2021.0,0.297
2022.0,0.297
2023.0,0.297
2024.0,0.296
2025.0,0.296
2026.0,0.296
2027.0,0.296
2028.0,0.296
2029.0,0.296
2030.0,0.295
2031.0,0.295
2032.0,0.295
2033.0,0.295
2034.0,0.295
2035.0,0.294
2036.0,0.294
2037.0,0.294
2038.0,0.294
2039.0,0.294
2040.0,0.294
2041.0,0.294
2042.0,0.294
2043.0,0.294
2044.0,0.293
2045.0,0.293
2046.0,0.293
2047.0,0.293
2048.0,0.293
2049.0,0.293
2050.0,0.292
2051.0,0.292
2052.0,0.292
2053.0,0.292
2054.0,0.292
2055.0,0.292
2056.0,0.292
2057.0,0.292
2058.0,0.292
2059.0,0.292
2060.0,0.292
2061.0,0.291
2062.0,0.291
2063.0,0.291
2064.0,0.29
2065.0,0.29
2066.0,0.29
2067.0,0.29
2068.0,0.29
2069.0,0.29
2070.0,0.29
2071.0,0.289
2072.0,0.289
2073.0,0.289
2074.0,0.289
2075.0,0.289
2076.0,0.289
2077.0,0.289
2078.0,0.289
2079.0,0.289
2080.0,0.289
2081.0,0.288
2082.0,0.288
2083.0,0.288
2084.0,0.288
2085.0,0.288
2086.0,0.287
2087.0,0.287
2088.0,0.287
2089.0,0.287
2090.0,0.287
2091.0,0.286
2092.0,0.286
2093.0,0.286
2094.0,0.286
2095.0,0.286
2096.0,0.285
2097.0,0.285
2098.0,0.285
2099.0,0.285
2100.0,0.285
2101.0,0.285
2102.0,0.285
2103.0,0.284
2104.0,0.284
2105.0,0.284
2106.0,0.284
2107.0,0.284
2108.0,0.284
2109.0,0.284
2110.0,0.283
2111.0,0.283
2112.0,0.283
2113.0,0.283
2114.0,0.283
2115.0,0.283
2116.0,0.283
2117.0,0.282
2118.0,0.282
2119.0,0.282
2120.0,0.282
2121.0,0.282
2122.0,0.282
2123.0,0.282
2124.0,0.282
2125.0,0.281
2126.0,0.281
2127.0,0.281
2128.0,0.281
2129.0,0.281
2130.0,0.281
2131.0,0.281
2132.0,0.28
2133.0,0.28
2134.0,0.28
2135.0,0.28
2136.0,0.28
2137.0,0.28
2138.0,0.279
2139.0,0.279
2140.0,0.279
2141.0,0.279
2142.0,0.279
2143.0,0.279
2144.0,0.279
2145.0,0.279
2146.0,0.279
2147.0,0.279
2148.0,0.279
2149.0,0.278
2150.0,0.278
2151.0,0.278
2152.0,0.278
2153.0,0.277
2154.0,0.277
2155.0,0.277
2156.0,0.277
2157.0,0.277
2158.0,0.277
2159.0,0.276
2160.0,0.276
2161.0,0.276
2162.0,0.276
2163.0,0.276
2164.0,0.275
2165.0,0.275
2166.0,0.275
2167.0,0.275
2168.0,0.275
2169.0,0.275
2170.0,0.274
2171.0,0.274
2172.0,0.274
2173.0,0.274
2174.0,0.274
2175.0,0.274
2176.0,0.274
2177.0,0.274
2178.0,0.273
2179.0,0.273
2180.0,0.273
2181.0,0.273
2182.0,0.273
2183.0,0.273
2184.0,0.273
2185.0,0.272
2186.0,0.272
2187.0,0.272
2188.0,0.272
2189.0,0.272
2190.0,0.272
2191.0,0.272
2192.0,0.271
2193.0,0.271
2194.0,0.271
2195.0,0.271
2196.0,0.271
2197.0,0.271
2198.0,0.27
