Time (s),Temperature (K),Mass (mg),Heat Flow Rate (W/g)
1890.3649869498927,639.0,1.8462,0.753
1893.3239696189955,639.5,1.8281,0.7582
1896.2800477476278,640.0,1.8101,0.7588
1899.2373249486952,640.5,1.7921,0.758
1902.180853247349,641.0,1.7725,0.7592
1905.140937820732,641.5,1.7541,0.7604
1908.1017033929888,642.0,1.7337,0.7621
1911.0681195055588,642.5,1.7111,0.7635
1914.0395134324745,643.0,1.6875,0.7615
1917.0053692330675,643.5,1.671,0.7597
1919.9580256765744,644.0,1.6495,0.7561
1922.9135047770887,644.5,1.6309,0.7506
1925.871229561137,645.0,1.6131,0.7486
1928.8199568098269,645.5,1.5956,0.7418
1931.761878974299,646.0,1.5767,0.7346
1934.6996546480034,646.5,1.5567,0.7275
1937.6309197212013,647.0,1.5375,0.718
1940.5717310525583,647.5,1.5177,0.7046
1943.504937076936,648.0,1.499,0.6919
1946.4377890958704,648.5,1.4812,0.6803
1949.3688963629168,649.0,1.4621,0.6673
1952.2881830026283,649.5,1.4438,0.6495
1955.2012235843483,650.0,1.4278,0.6342
1958.0991057791844,650.5,1.4119,0.6157
1960.9916061363874,651.0,1.3964,0.5971
1963.8849153263495,651.5,1.3811,0.577
1966.7763364364573,652.0,1.3664,0.5572
1969.672668528936,652.5,1.3467,0.5382
1972.5746124640998,653.0,1.3345,0.5148
1975.4645963131416,653.5,1.3224,0.4921
1978.3511956714422,654.0,1.3075,0.4695
1981.2111764126496,654.5,1.295,0.4442
1984.0953454202793,655.0,1.2838,0.4209
1986.9770031552596,655.5,1.2728,0.3965
1989.8473840219726,656.0,1.263,0.3738
1992.736128786838,656.5,1.2527,0.3479
1995.5984381572848,657.0,1.2434,0.324
1998.463659189034,657.5,1.2334,0.3001
2001.3263478322576,658.0,1.2252,0.2777
2004.1882241064934,658.5,1.2175,0.2565
2007.0598379167263,659.0,1.2104,0.2322
2009.9265880339033,659.5,1.2053,0.2134
2012.7859143873602,660.0,1.2041,0.1939
2015.6570093674843,660.5,1.1939,0.1709
2018.5260424040948,661.0,1.1879,0.152
2021.3976039182758,661.5,1.1819,0.1376
2024.2778846145875,662.0,1.1771,0.1234
2027.1584739705231,662.5,1.1739,0.1079
2030.0460495767966,663.0,1.1703,0.0971
2032.9323712787036,663.5,1.1667,0.0872
2035.822008491707,664.0,1.1635,0.0745
2038.7186195754662,664.5,1.1605,0.0686
2041.5993827209236,665.0,1.1577,0.0613
2044.4814543258967,665.5,1.1557,0.0529
2047.372474180258,666.0,1.1533,0.0478
2050.259678017424,666.5,1.1513,0.044
2053.1611300549557,667.0,1.1489,0.0378
2056.053601044611,667.5,1.1467,0.0364
2058.9480274969524,668.0,1.145,0.0316
2061.8462800122584,668.5,1.1431,0.0319
2064.7478824781338,669.0,1.1417,0.0265
2067.6535196685586,669.5,1.1395,0.0248
2070.561316335514,670.0,1.1374,0.0231
2073.476767269175,670.5,1.1357,0.0211
2076.3868946320663,671.0,1.1338,0.0194
2079.3016079644412,671.5,1.1317,0.0163
2082.210702962274,672.0,1.1309,0.0157
2085.111736199492,672.5,1.1291,0.0139
2088.0106524558337,673.0,1.1279,0.0132
2090.921599626878,673.5,1.1261,0.0135
2093.8293815344996,674.0,1.1239,0.0112
2096.737908245445,674.5,1.1226,0.0083
2099.6484876137456,675.0,1.1213,0.008
2102.565523252957,675.5,1.1199,0.0045
2105.476416095561,676.0,1.1182,0.003
2108.3862124110733,676.5,1.1167,0.0033
2111.29571213709,677.0,1.1154,0.0027
2114.2057141859964,677.5,1.1141,0.0006
2117.1106060517395,678.0,1.1128,0.0007
2119.99866820463,678.5,1.1115,-0.0016
2122.9195026463663,679.0,1.1101,-0.0038
2125.8313046762064,679.5,1.1087,-0.0061
2128.746775630161,680.0,1.1063,-0.0048
2131.693752937149,680.5,1.1037,-0.0072
2134.625711723733,681.0,1.1021,-0.0087
2137.5520979303847,681.5,1.1008,-0.0122
2140.4800005279276,682.0,1.0994,-0.012
2143.392008700317,682.5,1.0969,-0.013
2146.3087392928614,683.0,1.0952,-0.0166
2149.2376071184117,683.5,1.0938,-0.0184
2152.1494708273417,684.0,1.093,-0.0211
2155.0694777364647,684.5,1.0911,-0.0185
2157.9930618224344,685.0,1.0889,-0.0221
2160.91287667104,685.5,1.088,-0.0228
2163.837492194764,686.0,1.0873,-0.0262
2166.7685381699766,686.5,1.0846,-0.0268
2169.6897365925006,687.0,1.0834,-0.0302
2172.6098077095066,687.5,1.0834,-0.0332
2175.532995574608,688.0,1.0821,-0.0326
2178.4619601244463,688.5,1.0805,-0.0355
2181.410363176252,689.0,1.0791,-0.0361
2184.3441891191724,689.5,1.0777,-0.0369
2187.275203392747,690.0,1.0765,-0.0401
2190.196343382288,690.5,1.0754,-0.0402
2193.1145016808455,691.0,1.0739,-0.0394
2196.0382035361927,691.5,1.0724,-0.0415
2198.9593519658106,692.0,1.071,-0.0405
2201.8886870671695,692.5,1.0696,-0.0427
2204.823750253596,693.0,1.0682,-0.0468
2207.7528681793333,693.5,1.0667,-0.0498
2210.6831267593125,694.0,1.0654,-0.0493
2213.6145219285168,694.5,1.0641,-0.0493
2216.54178584458,695.0,1.0622,-0.0518
2219.459390445888,695.5,1.0614,-0.0519
2222.3847701828913,696.0,1.06,-0.0552
2225.298210990598,696.5,1.0587,-0.0552
2228.217411474343,697.0,1.057,-0.0544
2231.1426204346094,697.5,1.0553,-0.0547
2234.0568327189835,698.0,1.0538,-0.056
2236.976629871804,698.5,1.0525,-0.0557
2239.904603944862,699.0,1.0512,-0.0588
2242.8389528981957,699.5,1.0499,-0.0583
2245.7756366117146,700.0,1.0486,-0.0598
2248.7146290706414,700.5,1.0472,-0.0584
2251.6465550939392,701.0,1.0459,-0.0618
2254.574571767218,701.5,1.0453,-0.0622
2257.49099929031,702.0,1.0433,-0.0645
2260.4093058985563,702.5,1.0412,-0.0619
2263.339244004871,703.0,1.0398,-0.0636
2266.2646234249764,703.5,1.0398,-0.0649
2269.1947601618067,704.0,1.0396,-0.0637
2272.1411582767532,704.5,1.0357,-0.0643
2275.06663631882,705.0,1.0357,-0.0648
2277.9955357474046,705.5,1.0346,-0.0659
2280.9284964104513,706.0,1.034,-0.067
2283.85635193592,706.5,1.0331,-0.0669
2286.789340833749,707.0,1.0315,-0.0645
2289.726898279796,707.5,1.0299,-0.0655
2292.652218443945,708.0,1.0263,-0.0633
2295.583512154219,708.5,1.0247,-0.0665
2298.5196457513257,709.0,1.0234,-0.0663
2301.4426777363474,709.5,1.0234,-0.0661
2304.3872869833453,710.0,1.0222,-0.064
2307.315035171647,710.5,1.0207,-0.0659
2310.2627875942107,711.0,1.0196,-0.0648
2313.2099604700256,711.5,1.0178,-0.0646
2316.1685209571883,712.0,1.018,-0.0633
2319.129130375642,712.5,1.0166,-0.0635
2322.0728009284944,713.0,1.0154,-0.0633
2325.0202362445075,713.5,1.0138,-0.0624
2327.9676218983013,714.0,1.0118,-0.0625
2330.9121732357935,714.5,1.0101,-0.0585
2333.860044237187,715.0,1.0092,-0.0562
2336.8055878909454,715.5,1.008,-0.055
2339.7488365687586,716.0,1.008,-0.0533
2342.6998251784094,716.5,1.0059,-0.0527
2345.6435731129013,717.0,1.0038,-0.0527
2348.5868299313606,717.5,1.0039,-0.0511
2351.537470432232,718.0,1.0024,-0.0488
2354.4870909819906,718.5,1.0025,-0.0497
2357.4373474565496,719.0,1.0002,-0.0492
2360.4040143263983,719.5,0.9996,-0.0455
2363.3572940811255,720.0,0.9985,-0.0455
2366.313759788778,720.5,0.9972,-0.0436
2369.266807693931,721.0,0.9959,-0.0421
2372.20910865573,721.5,0.9953,-0.0409
2375.159014407572,722.0,0.9945,-0.0408
2378.1066491125366,722.5,0.9935,-0.0413
2381.053441965816,723.0,0.9926,-0.0377
2384.008031486386,723.5,0.9914,-0.0398
2386.956575740773,724.0,0.99,-0.0373
2389.9183960441483,724.5,0.9886,-0.0365
2392.8669771459795,725.0,0.9873,-0.0334
2395.81641411645,725.5,0.9865,-0.0295
2398.7684413941242,726.0,0.9852,-0.0304
2401.7260553880183,726.5,0.9847,-0.0286
2404.6754965308014,727.0,0.9833,-0.0292
2407.5967201615426,727.5,0.9834,-0.0294
2410.540445362489,728.0,0.9808,-0.0293
2413.481626246294,728.5,0.9782,-0.0291
2416.4349661708507,729.0,0.9792,-0.0272
2419.4065799081973,729.5,0.9791,-0.0239
2422.365944144615,730.0,0.9782,-0.0222
2425.3241732408405,730.5,0.9769,-0.0223
2428.2828683370317,731.0,0.9756,-0.0214
2431.232464598377,731.5,0.9757,-0.0171
2434.189401287862,732.0,0.9751,-0.0183
2437.1440668394357,732.5,0.9739,-0.0164
2440.09409581063,733.0,0.972,-0.0129
2443.0444051149293,733.5,0.9699,-0.013
2446.011714830435,734.0,0.9687,-0.0107
2448.963621500309,734.5,0.9686,-0.0101
2451.911407795965,735.0,0.9685,-0.0121
2454.881073071528,735.5,0.9672,-0.0104
2457.840602267881,736.0,0.966,-0.0076
2460.802173832507,736.5,0.9647,-0.0049
2463.7858318473486,737.0,0.9646,-0.0015
2466.744507537313,737.5,0.9634,-0.0011
2469.6952499880745,738.0,0.9619,-0.0009
2472.643389946539,738.5,0.9601,0.0014
2475.589842567469,739.0,0.9597,-0.0001
2478.5364550557997,739.5,0.9583,0.0004
2481.4911858835053,740.0,0.957,0.0031
2484.4404291362684,740.5,0.9556,0.0032
2487.40745830822,741.0,0.956,0.006
2490.36149456293,741.5,0.9551,0.0075
2493.324516980596,742.0,0.9551,0.008
2496.279275335763,742.5,0.9537,0.0084
2499.222178777194,743.0,0.9532,0.0087
2502.172928825954,743.5,0.9531,0.0091
2505.1182900824397,744.0,0.9529,0.0127
2508.075890337935,744.5,0.9503,0.0135
2511.034294102039,745.0,0.9491,0.0142
2513.995868635509,745.5,0.9484,0.0152
2516.9356776401787,746.0,0.9484,0.0133
2519.872983724939,746.5,0.9471,0.0145
2522.809294354457,747.0,0.9472,0.0137
2525.746492498371,747.5,0.9458,0.0116
2528.705800675474,748.0,0.9458,0.0133
2531.6638073085733,748.5,0.9452,0.0143
2534.6170467676848,749.0,0.9438,0.0161
2537.5708467375275,749.5,0.9438,0.0174
2540.525679112298,750.0,0.9436,0.0156
2543.479414808925,750.5,0.9425,0.0169
2546.428638076225,751.0,0.9412,0.016
2549.3845818542104,751.5,0.9412,0.0173
2552.3399883256407,752.0,0.9399,0.0166
2555.3002092320176,752.5,0.939,0.0189
2558.25929154382,753.0,0.9386,0.0175
2561.216051892414,753.5,0.9372,0.0193
2564.174827198878,754.0,0.9372,0.0201
2567.1354699699623,754.5,0.9372,0.0187
2570.095053398425,755.0,0.9366,0.0222
2573.0630584204428,755.5,0.9359,0.0218
2576.0317140509114,756.0,0.936,0.0221
2579.004132569711,756.5,0.9346,0.0237
2581.9676943280224,757.0,0.9319,0.0243
2584.9266127920364,757.5,0.932,0.0241
2587.884208087876,758.0,0.933,0.0247
2590.8432204361234,758.5,0.9316,0.0243
2593.8065350090046,759.0,0.9316,0.0254
2596.783071894763,759.5,0.929,0.025
2599.7505520323994,760.0,0.929,0.0255
2602.7097454984064,760.5,0.9277,0.0253
2605.66997097163,761.0,0.9277,0.0245
2608.6269848917545,761.5,0.927,0.0279
2611.5863562484474,762.0,0.9271,0.0246
2614.5553050822186,762.5,0.9258,0.0237
2617.5193780754225,763.0,0.925,0.0246
2620.4969821620416,763.5,0.9251,0.0243
2623.4697754567947,764.0,0.9237,0.0271
2626.437825968688,764.5,0.9237,0.0267
2629.4057870634433,765.0,0.9229,0.0256
2632.372278947846,765.5,0.9224,0.0258
2635.3312685458313,766.0,0.9224,0.0248
2638.3043327203222,766.5,0.923,0.0248
2641.2758557909965,767.0,0.9218,0.026
2644.243113448169,767.5,0.9209,0.0263
2647.2197465844893,768.0,0.9204,0.0273
2650.1936982316147,768.5,0.9191,0.0255
2653.1598725763797,769.0,0.9191,0.0274
2656.1333703193995,769.5,0.9191,0.025
2659.1012800286176,770.0,0.9168,0.026
2662.063002811689,770.5,0.9159,0.0275
2665.0254731589644,771.0,0.9155,0.0271
2668.0014439482406,771.5,0.9153,0.0288
2670.9760471643785,772.0,0.9155,0.028
2673.957597891569,772.5,0.9142,0.0278
2676.9502931898123,773.0,0.9142,0.0278
2679.916371534151,773.5,0.9143,0.0268
2682.8900049344866,774.0,0.9119,0.0262
2685.8623947476885,774.5,0.9119,0.0273
2688.834111589426,775.0,0.9113,0.0263
2691.8103283579844,775.5,0.9118,0.0301
2694.779771080158,776.0,0.9106,0.0285
2697.7475734579325,776.5,0.9105,0.0267
2700.7108092271437,777.0,0.9093,0.0278
2703.657009940543,777.5,0.9093,0.0265
2706.6119076698433,778.0,0.9089,0.0254
2709.5679259429976,778.5,0.9076,0.0245
2712.5297984498375,779.0,0.9071,0.0249
2715.502635224914,779.5,0.9063,0.0272
2718.4893625623668,780.0,0.9063,0.0248
2721.457158471309,780.5,0.9063,0.0247
2724.429843059881,781.0,0.9049,0.0246
2727.407730025238,781.5,0.9044,0.0254
2730.3785325180556,782.0,0.9037,0.0237
2733.353490752432,782.5,0.9034,0.0227
2736.3295515706463,783.0,0.9023,0.0237
2739.294510949685,783.5,0.9023,0.0229
2742.2631597077248,784.0,0.9031,0.0267
2745.224774507941,784.5,0.9017,0.0279
2748.1899103927562,785.0,0.9004,0.026
2751.1596649868466,785.5,0.9003,0.0248
2754.131752981011,786.0,0.8991,0.0242
2757.0998906116633,786.5,0.899,0.0241
2760.076133025111,787.0,0.899,0.023
2763.0509880587547,787.5,0.8992,0.022
2766.022901287481,788.0,0.8964,0.0211
2768.9992936554813,788.5,0.8964,0.0231
2771.9632059950004,789.0,0.8958,0.0214
2774.931179815003,789.5,0.8964,0.0224
2777.900471793772,790.0,0.8964,0.021
2780.867080344691,790.5,0.8951,0.0199
2783.842422500827,791.0,0.8938,0.0204
2786.8149429076298,791.5,0.8938,0.0204
2789.781826225817,792.0,0.8938,0.0216
2792.761033451503,792.5,0.8938,0.02
2795.7469437369077,793.0,0.8925,0.0195
2798.7311148780764,793.5,0.8925,0.0186
2801.718748386149,794.0,0.8912,0.0187
2804.703517400783,794.5,0.8916,0.0183
2807.6830922978556,795.0,0.8913,0.0179
2810.6639978027724,795.5,0.8911,0.0179
2813.641562345633,796.0,0.8911,0.0209
2816.631027809872,796.5,0.8898,0.0159
2819.615017157735,797.0,0.8895,0.0133
2822.595863840802,797.5,0.8895,0.0115
2825.5742509526262,798.0,0.8885,0.0149
2828.5558603085656,798.5,0.8877,0.0164
2831.5340494967186,799.0,0.887,0.0146
2834.510667917856,799.5,0.8859,0.0137
2837.505941826227,800.0,0.8859,0.0136
2840.4949387444003,800.5,0.8858,0.0154
2843.476146078756,801.0,0.883,0.0157
2846.4741640870225,801.5,0.8839,0.0162
2849.4480937680396,802.0,0.8837,0.0159
2852.4252867026494,802.5,0.884,0.017
2855.4129723647284,803.0,0.8828,0.0145
2858.3995850851525,803.5,0.883,0.0146
2861.3896898357975,804.0,0.883,0.011
2864.3748126482983,804.5,0.8817,0.0151
2867.3624666465844,805.0,0.8817,0.0096
2870.346824075338,805.5,0.8815,0.0072
2873.3420666596185,806.0,0.8804,0.0113
2876.335728211364,806.5,0.8804,0.0088
2879.321672163416,807.0,0.879,0.0101
2882.3213143257954,807.5,0.8791,0.011
2885.3055448117225,808.0,0.8777,0.0118
2888.2993308378404,808.5,0.8764,0.0104
2891.2944424423,809.0,0.8764,0.0116
2894.2758547880494,809.5,0.8751,0.011
2897.2643048607883,810.0,0.8751,0.0127
2900.2523898519735,810.5,0.8751,0.0117
2903.2207061612826,811.0,0.8751,0.0124
2906.2097632301557,811.5,0.8751,0.0127
2909.208354057336,812.0,0.8738,0.0116
2912.196438109627,812.5,0.8735,0.0118
2915.196843424137,813.0,0.8725,0.0123
2918.1949866658756,813.5,0.8739,0.0133
2921.1821243323834,814.0,0.8738,0.0108
2924.1718605397155,814.5,0.8731,0.0125
2927.1509587647365,815.0,0.8725,0.013
2930.1362326420112,815.5,0.8723,0.0109
2933.1240722701345,816.0,0.8712,0.0118
2936.112782631437,816.5,0.8704,0.0134
2939.109466419846,817.0,0.8702,0.0146
2942.091243250794,817.5,0.8688,0.0141
2945.081683856214,818.0,0.8689,0.0141
2948.064358700661,818.5,0.8689,0.0146
2951.047630716009,819.0,0.8689,0.0157
2954.031941759503,819.5,0.8683,0.0166
2957.0076242547034,820.0,0.8675,0.016
2959.9828866862154,820.5,0.8675,0.0147
2962.957403776201,821.0,0.8662,0.0139
2965.938418195266,821.5,0.8662,0.014
2968.906236701968,822.0,0.8662,0.0124
2971.880273430973,822.5,0.8662,0.0117
2974.8508131246726,823.0,0.8662,0.0101
2977.820613156647,823.5,0.8649,0.0117
2980.798800313553,824.0,0.8649,0.0084
2983.7837486817416,824.5,0.8647,0.0102
2986.7553429563072,825.0,0.8636,0.0094
2989.7329648024815,825.5,0.8646,0.0076
2992.7157538973265,826.0,0.8649,0.0087
2995.6877773835463,826.5,0.8634,0.0059
2998.6600342661177,827.0,0.8608,0.0076
3001.6416277977446,827.5,0.8621,0.0073
3004.609054017603,828.0,0.8619,0.0096
3007.588352308516,828.5,0.8621,0.0067
3010.5699634676903,829.0,0.862,0.0083
3013.545560934371,829.5,0.8621,0.0088
3016.532058898185,830.0,0.8595,0.0089
3019.5007106300072,830.5,0.8594,0.0088
3022.466983827602,831.0,0.8594,0.0076
3025.4469620374184,831.5,0.8598,0.0095
3028.4224149321585,832.0,0.8594,0.0079
3031.388915930454,832.5,0.8594,0.0096
3034.3992902696045,833.0,0.8581,0.0084
3037.381492726773,833.5,0.8581,0.0077
3040.3690643974555,834.0,0.8581,0.0071
3043.3722223658447,834.5,0.8581,0.0068
3046.341606581918,835.0,0.8568,0.0036
3049.3186011760267,835.5,0.8568,0.0031
3052.3023308257916,836.0,0.8568,0.0001
3055.291969801669,836.5,0.8555,-0.0008
3058.2987466163986,837.0,0.8548,0.0015
3061.3059687766295,837.5,0.8549,0.0003
3064.3102229543597,838.0,0.8538,0.0034
3067.3132011178254,838.5,0.8537,-0.0015
3070.3084065908793,839.0,0.8527,-0.0025
3073.2907409364657,839.5,0.8535,-0.0025
3076.2702942587434,840.0,0.8532,-0.0051
3079.25612958409,840.5,0.8522,-0.006
3082.234975710787,841.0,0.8522,-0.0029
3085.224494657566,841.5,0.8522,-0.0048
3088.2151310620025,842.0,0.8495,-0.0038
3091.2035553031687,842.5,0.8506,-0.0026
3094.194293295008,843.0,0.8509,-0.0047
3097.1924629619634,843.5,0.8508,-0.005
3100.1913610943116,844.0,0.85,-0.0019
3103.185668607456,844.5,0.8495,-0.0018
3106.1788559578035,845.0,0.8485,-0.0013
3109.173131793844,845.5,0.8482,-0.0027
3112.1681891498074,846.0,0.8469,-0.0021
3115.1633375961615,846.5,0.8469,-0.0003
3118.1616550800327,847.0,0.8469,-0.0014
3121.162748310808,847.5,0.8468,0.0007
3124.1592317455843,848.0,0.8469,-0.0005
3127.164031737202,848.5,0.8471,-0.0033
3130.174304371096,849.0,0.848,-0.0047
3133.177592440346,849.5,0.8469,-0.0043
3136.1888576690044,850.0,0.8456,-0.0045
3139.186694051162,850.5,0.8456,-0.0051
3142.1881881404306,851.0,0.8454,-0.0058
3145.1988311280097,851.5,0.8443,-0.006
3148.193564031492,852.0,0.8443,-0.0066
3151.1931989223167,852.5,0.843,-0.0067
3154.1905550620727,853.0,0.8429,-0.0068
3157.1839499879566,853.5,0.843,-0.004
3160.183892508077,854.0,0.8424,-0.0067
3163.1851630145343,854.5,0.8416,-0.0088
3166.1808238196345,855.0,0.8416,-0.008
3169.1773554209926,855.5,0.8413,-0.0094
3172.182715232409,856.0,0.8413,-0.0063
3175.183330165744,856.5,0.8408,-0.0087
3178.191983619695,857.0,0.8403,-0.0112
3181.2047430257057,857.5,0.8403,-0.012
3184.20232961986,858.0,0.839,-0.0125
3187.2013760469126,858.5,0.839,-0.0124
3190.2054512658888,859.0,0.839,-0.0138
3193.20899630048,859.5,0.8391,-0.0128
3196.216516037687,860.0,0.839,-0.0154
3199.2232812646025,860.5,0.839,-0.0136
3202.2242372404494,861.0,0.8377,-0.0107
3205.219245500788,861.5,0.8377,-0.0102
3208.213709039745,862.0,0.8364,-0.0111
3211.2133985747246,862.5,0.8364,-0.0137
3214.217961710789,863.0,0.8364,-0.0136
3217.2186866650977,863.5,0.8364,-0.0146
3220.2210816093325,864.0,0.8353,-0.015
3223.224542029209,864.5,0.8351,-0.0141
3226.2265280938695,865.0,0.8347,-0.0151
3229.2326568598537,865.5,0.8348,-0.0154
3232.2390692233416,866.0,0.8334,-0.02
3235.2488642916733,866.5,0.8334,-0.0219
3238.2459724559403,867.0,0.8321,-0.0254
3241.2487664584473,867.5,0.833,-0.0262
3244.254700479008,868.0,0.8334,-0.0275
3247.251900590399,868.5,0.832,-0.027
3250.2610609225903,869.0,0.8321,-0.0298
3253.267780305277,869.5,0.8321,-0.0277
3256.2592619074794,870.0,0.832,-0.0283
3259.2600375301904,870.5,0.8301,-0.0281
3262.2536050850135,871.0,0.8301,-0.0259
3265.2453697709198,871.5,0.8295,-0.0278
3268.24739461954,872.0,0.8288,-0.0263
3271.2404395324156,872.5,0.8294,-0.0241
3274.230297762303,873.0,0.8301,-0.027
3277.2310194112674,873.5,0.8301,-0.0262
3280.2241873315174,874.0,0.8299,-0.0297
3283.2293414208843,874.5,0.8288,-0.0297
3286.2407377985987,875.0,0.8274,-0.0283
3289.2402312443087,875.5,0.8282,-0.0283
3292.2439051727774,876.0,0.8284,-0.0321
3295.246462515868,876.5,0.8275,-0.0341
3298.2470721896148,877.0,0.8271,-0.0365
3301.251761054069,877.5,0.8256,-0.0372
3304.2523385152886,878.0,0.8252,-0.0375
3307.2632927279365,878.5,0.8247,-0.0398
3310.272490309133,879.0,0.8245,-0.0399
3313.277562310405,879.5,0.8232,-0.0379
3316.2896858085405,880.0,0.8259,-0.0408
3319.297951157081,880.5,0.8259,-0.0407
3322.312065315712,881.0,0.8243,-0.0405
3325.3308241181185,881.5,0.8245,-0.0413
3328.345962017555,882.0,0.8245,-0.0423
3331.3573390228025,882.5,0.8232,-0.0416
3334.3662743239574,883.0,0.8233,-0.0426
3337.3755642826686,883.5,0.8219,-0.0438
3340.3833488747814,884.0,0.8219,-0.0468
3343.386864226062,884.5,0.8228,-0.0466
3346.398290306798,885.0,0.8215,-0.0484
3349.4086675032418,885.5,0.8215,-0.048
3352.4123511968232,886.0,0.8202,-0.0469
3355.4244048477285,886.5,0.8202,-0.0472
3358.4286028982638,887.0,0.8204,-0.0521
3361.433485660619,887.5,0.8206,-0.0484
3364.4455676640446,888.0,0.8192,-0.051
3367.4620144217665,888.5,0.8207,-0.0514
3370.4706298276506,889.0,0.8205,-0.0513
3373.4905292102476,889.5,0.8192,-0.0503
3376.4987608036918,890.0,0.818,-0.0538
3379.5011127678704,890.5,0.8166,-0.0548
3382.4852091093517,891.0,0.8179,-0.0561
3385.4951059124214,891.5,0.8179,-0.0572
3388.50334914878,892.0,0.818,-0.0564
3391.495349221767,892.5,0.8166,-0.0575
3394.534803142972,893.0,0.8166,-0.0571
3397.5439391174737,893.5,0.8166,-0.0604
3400.5464396569987,894.0,0.8153,-0.0574
3403.574688065769,894.5,0.8143,-0.0594
3406.596014577243,895.0,0.8143,-0.0601
3409.6054218610566,895.5,0.8153,-0.0596
3412.6348968683196,896.0,0.8156,-0.0561
3415.6453593261667,896.5,0.8153,-0.0598
3418.6457648379765,897.0,0.8146,-0.0605
3421.6556618295117,897.5,0.8153,-0.0607
3424.6617094464987,898.0,0.8153,-0.0595
3427.670287756171,898.5,0.8153,-0.0625
3430.683568936639,899.0,0.8139,-0.06
3433.7020159677318,899.5,0.8126,-0.0608
3436.7109842766527,900.0,0.8127,-0.0602
3439.732656587073,900.5,0.8126,-0.0585
3442.749110533394,901.0,0.8126,-0.0609
3445.7634810864924,901.5,0.8127,-0.0624
3448.7846216968383,902.0,0.8136,-0.0607
3451.789424253408,902.5,0.8136,-0.0623
3454.8029576866115,903.0,0.8123,-0.0611
3457.8182744909345,903.5,0.8117,-0.0643
3460.819199727716,904.0,0.8108,-0.0626
3463.8411114936225,904.5,0.8103,-0.0636
3466.8618927402354,905.0,0.811,-0.0639
3469.883758426787,905.5,0.811,-0.0665
3472.912045116753,906.0,0.811,-0.0681
3475.942015895055,906.5,0.811,-0.0695
3478.957235714031,907.0,0.8097,-0.0687
3481.9827659968937,907.5,0.8097,-0.0683
3484.9966213858756,908.0,0.8097,-0.067
3488.0124394798218,908.5,0.8084,-0.0709
3491.0440840738856,909.0,0.8084,-0.07
3494.0654798772407,909.5,0.8084,-0.0703
3497.0999986548327,910.0,0.8084,-0.0703
3500.131307874525,910.5,0.807,-0.0702
3503.1524890398064,911.0,0.807,-0.0683
3506.183066156488,911.5,0.8083,-0.0663
3509.2047025140896,912.0,0.8084,-0.0719
3512.23127749388,912.5,0.807,-0.0712
3515.2594307673926,913.0,0.8064,-0.073
3518.289560764801,913.5,0.8064,-0.0693
3521.314514367138,914.0,0.8064,-0.0708
3524.336626277715,914.5,0.8061,-0.0717
3527.3650994181407,915.0,0.806,-0.0697
3530.389583839001,915.5,0.8064,-0.0721
3533.417789996464,916.0,0.8064,-0.0714
3536.4456975717417,916.5,0.8065,-0.0717
3539.46788191298,917.0,0.8051,-0.0731
3542.4836362812703,917.5,0.8051,-0.0729
3545.4931642985403,918.0,0.8051,-0.0763
3548.5047754267207,918.5,0.8051,-0.0748
3551.512340606519,919.0,0.8051,-0.0755
3554.534164304747,919.5,0.8051,-0.0775
3557.559341607378,920.0,0.804,-0.078
3560.578475804695,920.5,0.8038,-0.0773
3563.5938146444764,921.0,0.8024,-0.0762
3566.6091854448714,921.5,0.8024,-0.0758
3569.63356211873,922.0,0.8024,-0.0758
3572.652604445278,922.5,0.8024,-0.0789
3575.6821583506685,923.0,0.8024,-0.0768
3578.701538521708,923.5,0.8024,-0.078
3581.7129157834906,924.0,0.802,-0.0763
3584.7291980820055,924.5,0.8011,-0.0778
3587.7444866957026,925.0,0.8011,-0.0807
3590.769298080034,925.5,0.8011,-0.0793
3593.7917672106782,926.0,0.8003,-0.0759
3596.804455239987,926.5,0.8012,-0.077
3599.827452889377,927.0,0.8011,-0.0793
3602.8460417021524,927.5,0.8011,-0.0793
3605.8651186027078,928.0,0.8011,-0.076
3608.8972537877526,928.5,0.7998,-0.0782
3611.9272529151963,929.0,0.7998,-0.0828
3614.9582994606394,929.5,0.7998,-0.0831
3617.996051433051,930.0,0.7998,-0.0813
3621.028201861075,930.5,0.7985,-0.0763
3624.0566149990304,931.0,0.7985,-0.0774
3627.086527692001,931.5,0.7985,-0.0769
3630.113824843458,932.0,0.7978,-0.0744
3633.1408744945247,932.5,0.7971,-0.0756
3636.1650049715954,933.0,0.7972,-0.0746
3639.1901149211158,933.5,0.7972,-0.0721
3642.2167809919315,934.0,0.7972,-0.0733
3645.235885771314,934.5,0.7982,-0.0744
3648.264584428063,935.0,0.7982,-0.0746
3651.294852161813,935.5,0.7982,-0.0742
3654.3267892701647,936.0,0.7968,-0.0736
3657.3569300896825,936.5,0.7968,-0.0755
3660.3826396506533,937.0,0.7955,-0.0737
3663.408976688617,937.5,0.7955,-0.0776
3666.4371016414775,938.0,0.7955,-0.0765
3669.4670487323788,938.5,0.7955,-0.0769
3672.5028799665756,939.0,0.7955,-0.0774
3675.5372193176995,939.5,0.7955,-0.0786
3678.5707478693644,940.0,0.7959,-0.0777
3681.6056121128486,940.5,0.7959,-0.0777
3684.6317712792566,941.0,0.7945,-0.0758
3687.6531455564455,941.5,0.7952,-0.0733
3690.6898347052934,942.0,0.7952,-0.0732
3693.7246666618817,942.5,0.7938,-0.0748
