Time (s),Temperature (K),Mass (mg)
1900.05,537,0.94859
1901.5,537.5,0.94796
1902.98,538,0.94731
1904.47,538.5,0.94668
1905.95,539,0.94604
1907.41,539.5,0.94542
1908.88,540,0.94481
1910.37,540.5,0.94419
1911.83,541,0.94358
1913.33,541.5,0.94294
1914.8,542,0.9423
1916.3,542.5,0.9416
1917.77,543,0.94091
1919.25,543.5,0.94019
1920.75,544,0.93943
1922.23,544.5,0.93868
1923.72,545,0.93793
1925.16,545.5,0.93719
1926.66,546,0.93645
1928.12,546.5,0.93573
1929.59,547,0.93503
1931.1,547.5,0.93432
1932.55,548,0.93364
1934.02,548.5,0.93294
1935.53,549,0.93221
1937.01,549.5,0.93148
1938.47,550,0.93076
1939.94,550.5,0.93002
1941.42,551,0.92925
1942.9,551.5,0.92847
1944.38,552,0.92766
1945.85,552.5,0.92686
1947.33,553,0.92604
1948.81,553.5,0.9252
1950.28,554,0.92436
1951.76,554.5,0.92348
1953.24,555,0.9226
1954.73,555.5,0.9217
1956.19,556,0.92083
1957.69,556.5,0.91992
1959.2,557,0.91902
1960.69,557.5,0.91815
1962.14,558,0.91729
1963.64,558.5,0.91642
1965.11,559,0.91555
1966.58,559.5,0.91468
1968.06,560,0.91378
1969.55,560.5,0.91286
1971.04,561,0.91193
1972.52,561.5,0.91097
1974.02,562,0.91
1975.51,562.5,0.90903
1976.96,563,0.90806
1978.45,563.5,0.90706
1979.91,564,0.90605
1981.4,564.5,0.90502
1982.9,565,0.90397
1984.38,565.5,0.90291
1985.86,566,0.90183
1987.37,566.5,0.90074
1988.84,567,0.89964
1990.29,567.5,0.89857
1991.79,568,0.89745
1993.29,568.5,0.89632
1994.8,569,0.89517
1996.26,569.5,0.89403
1997.74,570,0.89285
1999.24,570.5,0.89165
2000.72,571,0.89044
2002.19,571.5,0.88924
2003.68,572,0.88801
2005.17,572.5,0.8868
2006.65,573,0.88561
2008.11,573.5,0.88444
2009.63,574,0.88322
2011.1,574.5,0.88203
2012.57,575,0.8808
2014.08,575.5,0.87952
2015.56,576,0.87823
2017.03,576.5,0.87691
2018.54,577,0.87556
2020.03,577.5,0.87421
2021.52,578,0.87285
2023.01,578.5,0.8715
2024.47,579,0.87017
2025.97,579.5,0.86881
2027.43,580,0.86746
2028.94,580.5,0.86606
2030.43,581,0.86466
2031.92,581.5,0.86321
2033.38,582,0.86177
2034.88,582.5,0.86027
2036.37,583,0.85871
2037.86,583.5,0.85716
2039.34,584,0.85558
2040.81,584.5,0.85398
2042.3,585,0.85237
2043.79,585.5,0.85074
2045.29,586,0.84908
2046.77,586.5,0.84745
2048.26,587,0.84579
2049.73,587.5,0.84415
2051.26,588,0.84244
2052.73,588.5,0.84075
2054.22,589,0.83902
2055.72,589.5,0.83725
2057.18,590,0.83551
2058.67,590.5,0.83375
2060.17,591,0.83193
2061.65,591.5,0.83013
2063.14,592,0.82831
2064.66,592.5,0.82641
2066.12,593,0.82457
2067.62,593.5,0.82265
2069.08,594,0.82075
2070.6,594.5,0.81875
2072.08,595,0.81677
2073.57,595.5,0.81478
2075.07,596,0.81275
2076.54,596.5,0.81072
2078.05,597,0.80863
2079.53,597.5,0.80656
2081.03,598,0.80444
2082.51,598.5,0.80235
2084.0,599,0.80021
2085.49,599.5,0.79805
2087.0,600,0.79586
2088.49,600.5,0.79366
2089.96,601,0.79147
2091.46,601.5,0.78922
2092.96,602,0.78694
2094.45,602.5,0.78468
2095.92,603,0.78241
2097.44,603.5,0.78005
2098.91,604,0.77773
2100.41,604.5,0.77535
2101.92,605,0.77295
2103.39,605.5,0.77059
2104.91,606,0.76813
2106.39,606.5,0.76573
2107.88,607,0.76328
2109.38,607.5,0.76079
2110.89,608,0.75829
2112.37,608.5,0.75579
2113.85,609,0.75326
2115.36,609.5,0.75065
2116.86,610,0.74801
2118.32,610.5,0.74543
2119.83,611,0.74274
2121.32,611.5,0.74008
2122.84,612,0.73737
2124.34,612.5,0.73464
2125.84,613,0.73193
2127.32,613.5,0.7292
2128.79,614,0.72649
2130.26,614.5,0.72378
2131.78,615,0.72099
2133.29,615.5,0.71822
2134.78,616,0.71547
2136.26,616.5,0.71273
2137.75,617,0.70994
2139.26,617.5,0.7071
2140.74,618,0.70428
2142.24,618.5,0.7014
2143.73,619,0.69853
2145.24,619.5,0.69561
2146.72,620,0.69276
2148.21,620.5,0.68986
2149.72,621,0.68692
2151.23,621.5,0.68396
2152.72,622,0.681
2154.2,622.5,0.67805
2155.7,623,0.67502
2157.21,623.5,0.67196
2158.71,624,0.66891
2160.21,624.5,0.66585
2161.7,625,0.66281
2163.19,625.5,0.65977
2164.7,626,0.65667
2166.22,626.5,0.65353
2167.68,627,0.65051
2169.17,627.5,0.6474
2170.66,628,0.64426
2172.16,628.5,0.6411
2173.66,629,0.63792
2175.16,629.5,0.63473
2176.66,630,0.63153
2178.18,630.5,0.62824
2179.68,631,0.62498
2181.15,631.5,0.62176
2182.69,632,0.61839
2184.17,632.5,0.61511
2185.63,633,0.61186
2187.15,633.5,0.6085
2188.65,634,0.60518
2190.16,634.5,0.60181
2191.64,635,0.59849
2193.15,635.5,0.59508
2194.65,636,0.59166
2196.16,636.5,0.58819
2197.65,637,0.58473
2199.16,637.5,0.58121
2200.66,638,0.57766
2202.18,638.5,0.57407
2203.68,639,0.57048
2205.17,639.5,0.56692
2206.68,640,0.56328
2208.19,640.5,0.5596
2209.71,641,0.5559
2211.21,641.5,0.55222
2212.69,642,0.54855
2214.2,642.5,0.5448
2215.7,643,0.54103
2217.21,643.5,0.53725
2218.71,644,0.53347
2220.2,644.5,0.52966
2221.71,645,0.52581
2223.22,645.5,0.52189
2224.72,646,0.51797
2226.24,646.5,0.51399
2227.72,647,0.51002
2229.23,647.5,0.50596
2230.73,648,0.50188
2232.23,648.5,0.49771
2233.75,649,0.49349
2235.22,649.5,0.48935
2236.74,650,0.48504
2238.25,650.5,0.48074
2239.74,651,0.47646
2241.24,651.5,0.47218
2242.75,652,0.46784
2244.26,652.5,0.46347
2245.78,653,0.45905
2247.28,653.5,0.45467
2248.79,654,0.45019
2250.31,654.5,0.44568
2251.8,655,0.44122
2253.3,655.5,0.43672
2254.82,656,0.43215
2256.32,656.5,0.42759
2257.84,657,0.42294
2259.34,657.5,0.41834
2260.85,658,0.41364
2262.38,658.5,0.40892
2263.87,659,0.4043
2265.36,659.5,0.3997
2266.86,660,0.39505
2268.36,660.5,0.39044
2269.91,661,0.38569
2271.42,661.5,0.38109
2272.93,662,0.37652
2274.4,662.5,0.37205
2275.92,663,0.3675
2277.43,663.5,0.36296
2278.96,664,0.35838
2280.45,664.5,0.35398
2281.94,665,0.34958
2283.45,665.5,0.34515
2284.96,666,0.34083
2286.47,666.5,0.33656
2287.96,667,0.33247
2289.47,667.5,0.32841
2290.98,668,0.32442
2292.47,668.5,0.32069
2293.99,669,0.31689
2295.49,669.5,0.31329
2296.99,670,0.30979
2298.52,670.5,0.30628
2299.99,671,0.30306
2301.51,671.5,0.2998
2303.0,672,0.29667
2304.51,672.5,0.2938
2306.01,673,0.29098
2307.53,673.5,0.28835
2309.04,674,0.28591
2310.55,674.5,0.28353
2312.04,675,0.28142
2313.53,675.5,0.27937
2315.04,676,0.27739
2316.52,676.5,0.2757
2318.05,677,0.27397
2319.55,677.5,0.27242
2321.03,678,0.27101
2322.55,678.5,0.26962
2324.07,679,0.2684
2325.57,679.5,0.26727
2327.04,680,0.26623
2328.57,680.5,0.26536
2330.06,681,0.26452
2331.6,681.5,0.26375
2333.11,682,0.26305
2334.58,682.5,0.26237
2336.09,683,0.26172
2337.62,683.5,0.26107
2339.11,684,0.26046
2340.63,684.5,0.2599
2342.12,685,0.25938
2343.64,685.5,0.25893
2345.14,686,0.25855
2346.66,686.5,0.25819
2348.17,687,0.25788
2349.66,687.5,0.25753
2351.18,688,0.25716
2352.67,688.5,0.25676
2354.18,689,0.25635
2355.7,689.5,0.25595
2357.19,690,0.25555
2358.7,690.5,0.25518
2360.22,691,0.25482
2361.7,691.5,0.25448
2363.23,692,0.25412
2364.74,692.5,0.25378
2366.26,693,0.25343
2367.77,693.5,0.25307
2369.26,694,0.25271
2370.76,694.5,0.25235
2372.28,695,0.25199
2373.78,695.5,0.25164
2375.28,696,0.2513
2376.82,696.5,0.25099
2378.3,697,0.25068
2379.8,697.5,0.25038
2381.31,698,0.25007
2382.83,698.5,0.24976
2384.35,699,0.24943
2385.84,699.5,0.24911
2387.36,700,0.24878
2388.85,700.5,0.24847
2390.37,701,0.24818
2391.88,701.5,0.2479
2393.37,702,0.24765
2394.91,702.5,0.24738
2396.4,703,0.24714
2397.9,703.5,0.24688
2399.42,704,0.2466
2400.95,704.5,0.2463
2402.45,705,0.246
2403.95,705.5,0.2457
2405.45,706,0.2454
2406.99,706.5,0.24509
2408.47,707,0.2448
2409.99,707.5,0.24448
2411.49,708,0.24416
2413.01,708.5,0.24382
2414.52,709,0.24349
2416.0,709.5,0.24318
2417.53,710,0.24287
2419.06,710.5,0.24258
2420.59,711,0.24229
2422.1,711.5,0.24199
2423.6,712,0.24167
2425.12,712.5,0.24134
2426.64,713,0.24103
2428.12,713.5,0.24075
2429.63,714,0.24046
2431.15,714.5,0.24018
2432.65,715,0.23992
2434.16,715.5,0.23966
2435.68,716,0.2394
2437.19,716.5,0.23914
2438.71,717,0.23888
2440.22,717.5,0.23862
2441.73,718,0.23835
2443.25,718.5,0.23807
2444.76,719,0.23776
2446.26,719.5,0.23746
2447.77,720,0.23716
2449.3,720.5,0.23687
2450.82,721,0.2366
2452.33,721.5,0.23638
2453.82,722,0.23616
2455.34,722.5,0.23593
2456.85,723,0.2357
2458.37,723.5,0.23546
2459.9,724,0.23517
2461.41,724.5,0.23486
2462.91,725,0.23455
2464.43,725.5,0.23421
2465.96,726,0.23389
2467.44,726.5,0.23363
2468.95,727,0.23339
2470.47,727.5,0.23315
2472.01,728,0.23296
2473.48,728.5,0.23275
2474.99,729,0.23254
2476.52,729.5,0.2323
2478.04,730,0.23205
2479.54,730.5,0.23179
2481.06,731,0.2315
2482.57,731.5,0.23121
2484.07,732,0.23093
2485.59,732.5,0.23066
2487.11,733,0.2304
2488.6,733.5,0.2302
2490.11,734,0.22999
2491.66,734.5,0.22978
2493.16,735,0.22959
2494.7,735.5,0.22936
2496.17,736,0.22913
2497.71,736.5,0.22889
2499.22,737,0.22864
2500.73,737.5,0.22841
2502.25,738,0.22819
2503.76,738.5,0.22798
2505.28,739,0.22776
2506.77,739.5,0.22754
2508.31,740,0.2273
2509.8,740.5,0.22707
2511.33,741,0.22684
2512.85,741.5,0.22663
2514.36,742,0.22643
2515.87,742.5,0.22625
2517.39,743,0.22609
2518.89,743.5,0.22591
2520.41,744,0.22574
2521.93,744.5,0.22556
2523.46,745,0.22537
2524.99,745.5,0.22519
2526.48,746,0.22501
2527.99,746.5,0.22484
2529.51,747,0.22465
2531.02,747.5,0.22446
2532.54,748,0.22423
2534.06,748.5,0.224
2535.56,749,0.22376
2537.07,749.5,0.22351
2538.59,750,0.22327
2540.1,750.5,0.22305
2541.63,751,0.22283
2543.13,751.5,0.22263
2544.66,752,0.22244
2546.18,752.5,0.22226
2547.69,753,0.22209
2549.21,753.5,0.22193
2550.73,754,0.22176
2552.21,754.5,0.22161
2553.73,755,0.22146
2555.26,755.5,0.2213
2556.78,756,0.22114
2558.26,756.5,0.22097
2559.78,757,0.22077
2561.31,757.5,0.22058
2562.83,758,0.22039
2564.33,758.5,0.22022
2565.84,759,0.22004
2567.36,759.5,0.21986
2568.88,760,0.21969
2570.4,760.5,0.21952
2571.91,761,0.21935
2573.41,761.5,0.2192
2574.95,762,0.21905
2576.46,762.5,0.21894
2577.96,763,0.21882
2579.5,763.5,0.2187
2581.0,764,0.21859
2582.53,764.5,0.21846
2584.03,765,0.21832
2585.54,765.5,0.21819
2587.05,766,0.21806
2588.55,766.5,0.21792
2590.07,767,0.21778
2591.57,767.5,0.21763
2593.11,768,0.21748
2594.62,768.5,0.21732
2596.14,769,0.21714
2597.64,769.5,0.21698
2599.15,770,0.21681
2600.68,770.5,0.21665
2602.21,771,0.2165
2603.72,771.5,0.21636
2605.23,772,0.21622
2606.73,772.5,0.2161
2608.25,773,0.216
2609.76,773.5,0.2159
2611.27,774,0.2158
2612.78,774.5,0.2157
2614.3,775,0.21559
2615.82,775.5,0.21546
2617.33,776,0.21532
2618.85,776.5,0.2152
2620.37,777,0.21507
2621.86,777.5,0.21494
2623.39,778,0.21481
2624.89,778.5,0.21468
2626.41,779,0.21455
2627.92,779.5,0.21444
2629.43,780,0.21433
2630.95,780.5,0.21422
2632.47,781,0.21412
2633.98,781.5,0.214
2635.48,782,0.21388
2636.99,782.5,0.21375
2638.52,783,0.21362
2640.04,783.5,0.2135
2641.54,784,0.21335
2643.06,784.5,0.2132
2644.55,785,0.21305
2646.06,785.5,0.2129
2647.54,786,0.21276
2649.08,786.5,0.21262
2650.59,787,0.2125
2652.09,787.5,0.21239
2653.62,788,0.21228
2655.14,788.5,0.21218
2656.66,789,0.2121
2658.16,789.5,0.21202
2659.66,790,0.21195
2661.19,790.5,0.21186
2662.68,791,0.21177
2664.2,791.5,0.21167
2665.71,792,0.21156
2667.22,792.5,0.21145
2668.73,793,0.21135
2670.26,793.5,0.21123
2671.76,794,0.21111
2673.26,794.5,0.21099
2674.78,795,0.21086
2676.31,795.5,0.21072
2677.81,796,0.21059
2679.31,796.5,0.21046
2680.84,797,0.21032
2682.35,797.5,0.21018
2683.84,798,0.21005
2685.36,798.5,0.20993
2686.86,799,0.20981
2688.36,799.5,0.20971
2689.89,800,0.20961
2691.4,800.5,0.20951
2692.92,801,0.20941
2694.43,801.5,0.20932
2695.92,802,0.20923
2697.44,802.5,0.20914
2698.95,803,0.20903
2700.46,803.5,0.20892
2701.99,804,0.20881
2703.48,804.5,0.2087
2705.0,805,0.20858
2706.51,805.5,0.20847
2707.99,806,0.20836
2709.52,806.5,0.20825
2711.04,807,0.20814
2712.53,807.5,0.20805
2714.01,808,0.20797
2715.56,808.5,0.2079
2717.07,809,0.20784
2718.57,809.5,0.20777
2720.05,810,0.20771
2721.59,810.5,0.20764
2723.11,811,0.20755
2724.62,811.5,0.20746
2726.12,812,0.20737
2727.64,812.5,0.20728
2729.14,813,0.20718
2730.65,813.5,0.20708
2732.17,814,0.20698
2733.66,814.5,0.20689
2735.18,815,0.2068
2736.68,815.5,0.20672
2738.21,816,0.20663
2739.72,816.5,0.20653
2741.22,817,0.20642
2742.72,817.5,0.20632
2744.25,818,0.20621
2745.75,818.5,0.2061
2747.27,819,0.20599
2748.76,819.5,0.20587
2750.27,820,0.20576
2751.78,820.5,0.20563
2753.31,821,0.20551
2754.79,821.5,0.2054
2756.3,822,0.20531
2757.82,822.5,0.20521
2759.34,823,0.20512
2760.84,823.5,0.20503
2762.34,824,0.20494
2763.84,824.5,0.20483
2765.38,825,0.20471
2766.87,825.5,0.20461
2768.4,826,0.20451
2769.89,826.5,0.20443
2771.39,827,0.20436
2772.91,827.5,0.20431
2774.44,828,0.20427
2775.93,828.5,0.20424
2777.44,829,0.20421
2778.96,829.5,0.20416
2780.48,830,0.2041
2781.98,830.5,0.20403
2783.49,831,0.20395
2785.01,831.5,0.20387
2786.52,832,0.20378
2788.03,832.5,0.20369
2789.51,833,0.2036
2791.04,833.5,0.2035
2792.55,834,0.20341
2794.05,834.5,0.20332
2795.56,835,0.20322
2797.08,835.5,0.20311
2798.6,836,0.20301
2800.12,836.5,0.20288
2801.59,837,0.20276
2803.1,837.5,0.20263
2804.6,838,0.20251
2806.12,838.5,0.20239
2807.64,839,0.20231
2809.15,839.5,0.20224
2810.65,840,0.20218
2812.18,840.5,0.20213
2813.69,841,0.20208
2815.2,841.5,0.20201
2816.72,842,0.20192
2818.2,842.5,0.20183
2819.73,843,0.20171
2821.26,843.5,0.20159
2822.76,844,0.20147
2824.27,844.5,0.20135
2825.78,845,0.20125
2827.28,845.5,0.20117
2828.78,846,0.20113
2830.29,846.5,0.20109
2831.8,847,0.20109
2833.29,847.5,0.20106
2834.82,848,0.20102
2836.32,848.5,0.20092
2837.84,849,0.20082
2839.33,849.5,0.2007
2840.86,850,0.20055
2842.38,850.5,0.20043
2843.87,851,0.20032
2845.39,851.5,0.20023
2846.89,852,0.20014
2848.4,852.5,0.20007
2849.91,853,0.2
2851.41,853.5,0.19994
2852.91,854,0.19987
2854.44,854.5,0.19981
2855.93,855,0.19974
2857.46,855.5,0.19965
2858.95,856,0.19956
2860.48,856.5,0.19943
2862.01,857,0.1993
2863.5,857.5,0.19918
2865.01,858,0.19908
2866.51,858.5,0.19902
2868.02,859,0.19904
2869.54,859.5,0.19907
2871.03,860,0.19912
2872.55,860.5,0.1992
2874.04,861,0.19924
2875.57,861.5,0.19925
2877.07,862,0.19922
2878.58,862.5,0.19915
2880.08,863,0.19902
2881.6,863.5,0.19889
2883.12,864,0.19874
2884.61,864.5,0.19857
2886.12,865,0.19842
2887.62,865.5,0.19829
2889.14,866,0.19818
2890.64,866.5,0.19809
2892.16,867,0.19804
2893.66,867.5,0.19798
2895.16,868,0.19794
2896.69,868.5,0.19791
2898.19,869,0.19785
2899.72,869.5,0.19779
2901.21,870,0.19773
2902.69,870.5,0.19765
2904.2,871,0.19756
2905.71,871.5,0.19746
2907.22,872,0.19737
2908.73,872.5,0.19727
2910.24,873,0.19716
2911.75,873.5,0.19706
2913.26,874,0.19696
2914.74,874.5,0.19688
2916.25,875,0.19681
2917.79,875.5,0.19676
2919.3,876,0.19671
2920.78,876.5,0.19668
2922.32,877,0.19663
2923.82,877.5,0.19657
2925.34,878,0.19649
2926.83,878.5,0.19642
2928.34,879,0.19636
2929.82,879.5,0.19631
2931.36,880,0.19628
2932.86,880.5,0.19628
2934.38,881,0.19625
2935.86,881.5,0.19622
2937.37,882,0.19618
2938.89,882.5,0.19612
2940.4,883,0.19604
2941.92,883.5,0.19596
2943.43,884,0.19587
2944.92,884.5,0.19577
2946.45,885,0.19567
2947.94,885.5,0.19558
2949.45,886,0.19549
2950.95,886.5,0.19539
2952.47,887,0.1953
2953.96,887.5,0.19522
2955.47,888,0.19514
2956.99,888.5,0.19506
2958.5,889,0.19499
2960.0,889.5,0.19492
2961.52,890,0.19485
2963.02,890.5,0.19478
2964.52,891,0.19469
2966.03,891.5,0.19461
2967.54,892,0.19453
2969.05,892.5,0.19447
2970.56,893,0.19442
2972.08,893.5,0.19439
2973.58,894,0.19435
2975.09,894.5,0.19431
2976.57,895,0.19426
2978.07,895.5,0.19419
2979.61,896,0.1941
2981.12,896.5,0.19401
2982.6,897,0.19394
2984.12,897.5,0.19387
2985.62,898,0.19382
2987.14,898.5,0.19376
2988.64,899,0.1937
2990.15,899.5,0.19363
2991.68,900,0.19354
2993.17,900.5,0.19343
2994.7,901,0.19332
2996.2,901.5,0.1932
2997.69,902,0.19308
2999.2,902.5,0.19296
3000.72,903,0.19285
3002.21,903.5,0.19276
3003.72,904,0.19271
3005.21,904.5,0.19268
3006.73,905,0.19266
3008.22,905.5,0.1927
3009.75,906,0.19271
3011.25,906.5,0.19271
3012.75,907,0.19268
3014.25,907.5,0.19266
3015.76,908,0.19263
3017.26,908.5,0.19259
3018.79,909,0.19257
3020.28,909.5,0.19255
3021.8,910,0.19252
3023.29,910.5,0.19249
3024.8,911,0.19244
3026.3,911.5,0.19239
3027.82,912,0.19232
3029.33,912.5,0.19224
3030.85,913,0.19217
3032.36,913.5,0.19209
3033.86,914,0.19202
3035.36,914.5,0.19195
3036.89,915,0.19188
3038.37,915.5,0.19183
3039.88,916,0.19177
3041.4,916.5,0.19171
3042.92,917,0.19165
3044.41,917.5,0.19158
3045.91,918,0.1915
3047.43,918.5,0.19144
3048.92,919,0.19138
3050.41,919.5,0.19133
3051.91,920,0.1913
3053.43,920.5,0.19126
3054.95,921,0.19123
3056.46,921.5,0.19119
3057.96,922,0.19115
3059.46,922.5,0.1911
3060.96,923,0.19104
3062.47,923.5,0.19098
3063.99,924,0.19092
3065.49,924.5,0.19086
3066.98,925,0.19079
3068.5,925.5,0.19072
3070.0,926,0.19064
3071.51,926.5,0.19056
3073.03,927,0.19048
3074.54,927.5,0.19041
3076.02,928,0.19037
3077.53,928.5,0.19034
3079.05,929,0.19031
3080.55,929.5,0.1903
3082.05,930,0.19027
3083.58,930.5,0.19021
3085.07,931,0.19013
3086.58,931.5,0.19004
3088.07,932,0.18993
3089.59,932.5,0.18982
3091.11,933,0.18976
3092.61,933.5,0.18971
3094.13,934,0.18968
3095.6,934.5,0.18966
3097.12,935,0.18965
3098.61,935.5,0.18962
3100.11,936,0.18961
3101.63,936.5,0.18959
3103.14,937,0.18958
3104.64,937.5,0.18954
3106.15,938,0.18949
3107.66,938.5,0.18941
3109.16,939,0.1893
3110.67,939.5,0.1892
3112.17,940,0.1891
3113.65,940.5,0.18902
3115.15,941,0.18896
3116.66,941.5,0.18894
3118.17,942,0.18893
3119.68,942.5,0.18893
3121.18,943,0.18894
3122.7,943.5,0.18895
3124.2,944,0.18894
3125.71,944.5,0.18893
3127.22,945,0.18892
3128.73,945.5,0.18889
3130.22,946,0.18884
3131.73,946.5,0.18879
3133.24,947,0.18873
3134.75,947.5,0.18868
3136.26,948,0.18863
3137.77,948.5,0.18859
3139.27,949,0.18856
3140.77,949.5,0.18853
3142.29,950,0.1885
3143.79,950.5,0.18848
3145.3,951,0.18845
3146.79,951.5,0.18841
3148.31,952,0.18837
3149.83,952.5,0.18832
3151.34,953,0.18827
3152.84,953.5,0.18821
3154.35,954,0.18815
3155.89,954.5,0.18809
3157.4,955,0.18805
3158.91,955.5,0.18801
3160.41,956,0.18798
3161.91,956.5,0.18794
3163.43,957,0.18789
3164.93,957.5,0.18783
3166.43,958,0.18777
3167.93,958.5,0.18771
3169.44,959,0.18766
3170.96,959.5,0.1876
3172.45,960,0.18756
3173.96,960.5,0.18751
3175.44,961,0.18747
3176.99,961.5,0.18745
3178.49,962,0.18743
3180.01,962.5,0.18742
3181.5,963,0.1874
3182.98,963.5,0.18737
3184.52,964,0.18732
3186.06,964.5,0.18728
3187.55,965,0.18722
3189.06,965.5,0.18715
3190.55,966,0.18708
3192.07,966.5,0.18701
3193.57,967,0.18694
3195.08,967.5,0.18687
3196.58,968,0.18681
3198.11,968.5,0.18677
3199.63,969,0.18673
3201.09,969.5,0.1867
3202.62,970,0.18666
3204.12,970.5,0.18662
3205.63,971,0.18656
3207.14,971.5,0.18651
3208.66,972,0.18645
3210.14,972.5,0.18642
3211.65,973,0.18638
3213.17,973.5,0.18636
3214.66,974,0.18634
3216.17,974.5,0.18632
3217.68,975,0.1863
3219.17,975.5,0.18627
3220.69,976,0.18624
3222.2,976.5,0.18619
3223.71,977,0.18612
3225.2,977.5,0.18607
3226.71,978,0.18601
3228.2,978.5,0.18594
3229.7,979,0.18588
3231.21,979.5,0.18582
3232.71,980,0.18575
3234.22,980.5,0.18569
3235.72,981,0.18563
3237.24,981.5,0.18558
3238.77,982,0.18554
3240.25,982.5,0.18551
3241.76,983,0.18548
3243.28,983.5,0.18547
3244.77,984,0.18548
3246.27,984.5,0.18548
3247.78,985,0.18548
3249.28,985.5,0.18549
3250.8,986,0.1855
3252.31,986.5,0.18552
3253.83,987,0.18553
3255.31,987.5,0.18554
3256.82,988,0.18551
3258.33,988.5,0.18547
3259.85,989,0.18536
3261.37,989.5,0.18524
3262.85,990,0.1851
3264.36,990.5,0.18493
3265.86,991,0.18477
3267.38,991.5,0.18463
3268.9,992,0.18455
3270.38,992.5,0.18451
3271.87,993,0.18455
3273.4,993.5,0.18463
3274.91,994,0.18471
3276.41,994.5,0.18481
3277.92,995,0.18488
3279.43,995.5,0.1849
3280.93,996,0.18489
3282.44,996.5,0.18487
3283.93,997,0.1848
3285.47,997.5,0.18472
3286.98,998,0.18463
3288.47,998.5,0.18452
3289.96,999,0.18443
3291.47,999.5,0.18435
3293.0,1000,0.18427
3294.5,1000.5,0.18421
3296.0,1001,0.18416
3297.5,1001.5,0.18412
3299.03,1002,0.18408
3300.55,1002.5,0.18403
3302.03,1003,0.18396
3303.55,1003.5,0.18386
3305.06,1004,0.18375
3306.58,1004.5,0.18365
3308.06,1005,0.18358
3309.56,1005.5,0.18354
3311.09,1006,0.18353
3312.61,1006.5,0.18359
3314.09,1007,0.18361
3315.62,1007.5,0.18362
3317.09,1008,0.18362
3318.62,1008.5,0.18363
3320.09,1009,0.18362
3321.62,1009.5,0.18363
3323.12,1010,0.18363
3324.64,1010.5,0.18363
3326.15,1011,0.18361
3327.65,1011.5,0.18355
3329.09,1012,0.18347
3330.66,1012.5,0.18338
3332.15,1013,0.18326
3333.65,1013.5,0.18315
3335.15,1014,0.18305
3336.65,1014.5,0.18297
3338.15,1015,0.1829
3339.65,1015.5,0.18287
3341.18,1016,0.18286
3342.67,1016.5,0.18286
3344.18,1017,0.18286
3345.68,1017.5,0.18285
3347.21,1018,0.18281
3348.7,1018.5,0.18275
3350.21,1019,0.18269
3351.7,1019.5,0.18263
3353.24,1020,0.18255
3354.73,1020.5,0.18249
3356.22,1021,0.18244
3357.74,1021.5,0.18241
3359.24,1022,0.18239
3360.73,1022.5,0.1824
3362.22,1023,0.18241
3363.74,1023.5,0.18242
3365.24,1024,0.18242
3366.76,1024.5,0.1824
3368.24,1025,0.18236
3369.76,1025.5,0.18231
3371.26,1026,0.18224
3372.76,1026.5,0.18213
3374.27,1027,0.18202
3375.79,1027.5,0.18192
3377.3,1028,0.18185
3378.79,1028.5,0.18179
3380.3,1029,0.18178
3381.82,1029.5,0.18176
3383.29,1030,0.18175
3384.79,1030.5,0.18174
3386.31,1031,0.18173
3387.8,1031.5,0.1817
3389.33,1032,0.18165
3390.82,1032.5,0.18161
3392.33,1033,0.18154
3393.88,1033.5,0.18149
3395.35,1034,0.18146
3396.85,1034.5,0.18143
3398.36,1035,0.1814
3399.85,1035.5,0.18137
3401.35,1036,0.18133
3402.85,1036.5,0.18129
3404.35,1037,0.18125
3405.85,1037.5,0.18122
3407.35,1038,0.18119
3408.88,1038.5,0.18116
3410.38,1039,0.18113
3411.88,1039.5,0.1811
3413.38,1040,0.18107
3414.88,1040.5,0.18104
3416.39,1041,0.18101
3417.91,1041.5,0.18097
3419.38,1042,0.18093
3420.91,1042.5,0.18089
3422.39,1043,0.18088
3423.88,1043.5,0.18089
3425.39,1044,0.18091
3426.88,1044.5,0.18093
3428.41,1045,0.18094
3429.91,1045.5,0.18092
3431.42,1046,0.18087
3432.91,1046.5,0.18079
3434.42,1047,0.18073
3435.94,1047.5,0.18065
3437.42,1048,0.18058
3438.94,1048.5,0.18052
3440.45,1049,0.18046
3441.97,1049.5,0.18041
3443.44,1050,0.18035
3444.94,1050.5,0.18031
3446.42,1051,0.18028
3447.91,1051.5,0.18027
3449.42,1052,0.18027
3450.94,1052.5,0.18025
3452.47,1053,0.18023
3453.97,1053.5,0.18018
3455.45,1054,0.18009
3456.97,1054.5,0.17999
3458.45,1055,0.1799
3459.97,1055.5,0.17982
3461.47,1056,0.17977
3462.97,1056.5,0.17974
3464.49,1057,0.17975
3465.97,1057.5,0.17974
3467.49,1058,0.17972
3469.0,1058.5,0.17969
3470.5,1059,0.17963
3472.0,1059.5,0.17955
3473.5,1060,0.17948
3475.03,1060.5,0.1794
3476.53,1061,0.17934
3478.03,1061.5,0.17928
3479.53,1062,0.17924
3481.03,1062.5,0.17923
3482.53,1063,0.17923
3484.06,1063.5,0.17926
3485.55,1064,0.17931
3487.06,1064.5,0.17936
3488.55,1065,0.17944
3489.92,1065.5,0.1795
3492.95,1066,0.17955
3495.14,1066.5,0.1795
3497.5,1067,0.17932
3500.11,1067.5,0.1791
3503.06,1068,0.17889
3506.33,1068.5,0.17873
3510.0,1068.98,0.17862
